,Drug name,Sanger ID,result,IC50,fold_y
23805,PCI-34051,SIDM00250,4.510977,4.420947,7
23806,Fulvestrant,SIDM01168,4.0592804,4.417646666666666,7
23807,AZ6102,SIDM00971,4.634821,5.148954,7
23808,SCH772984,SIDM00195,5.155794,5.909976,7
23809,Navitoclax,SIDM00308,-1.6847693,0.4399685,7
23810,Lapatinib,SIDM00445,2.4691436,1.405801,7
23811,AZ6102,SIDM00374,1.634586,2.141321,7
23812,Dinaciclib,SIDM00490,-2.7013726,-1.751116,7
23813,Venetoclax,SIDM00732,4.1476645,3.401921,7
23814,Vorinostat,SIDM00267,0.14761946,1.4033799999999998,7
23815,OF-1,SIDM00293,4.366008,4.676729,7
23816,Luminespib,SIDM00623,-1.9664606,-3.420032,7
23817,Irinotecan,SIDM00388,1.3353378,1.726681,7
23818,P22077,SIDM00501,5.359656,6.359029,7
23819,Palbociclib,SIDM01042,2.0800192,2.6726445,7
23820,Crizotinib,SIDM01183,2.5201023,2.159802,7
23821,AZD5363,SIDM00381,2.6526852,3.449965,7
23822,IWP-2,SIDM00971,3.4507515,4.091693,7
23823,GDC0810,SIDM00929,4.857418,5.502095,7
23824,WEHI-539,SIDM00047,3.2848945,4.127335,7
23825,Irinotecan,SIDM00565,2.283215,2.579713,7
23826,Alpelisib,SIDM00251,4.1235156,3.180908,7
23827,RVX-208,SIDM01161,4.6549573,3.812708,7
23828,Trametinib,SIDM00227,-2.591063,-2.884272,7
23829,Cytarabine,SIDM00783,0.11583996,-1.533357,7
23830,Ruxolitinib,SIDM01168,4.4051905,5.037110500000001,7
23831,AZ6102,SIDM00104,3.3402107,4.873053,7
23832,Entospletinib,SIDM01205,2.3297088,3.938601,7
23833,Ibrutinib,SIDM00565,2.830405,4.198275,7
23834,GSK591,SIDM00417,4.6568294,5.565327,7
23835,Cytarabine,SIDM00976,1.345431,0.982322,7
23836,MN-64,SIDM00242,4.4969826,3.248884,7
23837,Vinblastine,SIDM00227,-4.2970643,-4.2090625,7
23838,AZ960,SIDM01237,2.1377308,3.65038,7
23839,Nilotinib,SIDM00576,-1.194045,0.4727135,7
23840,WEHI-539,SIDM00659,4.4497995,4.209885,7
23841,Cyclophosphamide,SIDM00203,4.859798,5.405351,7
23842,AMG-319,SIDM00346,3.3809958,3.186075,7
23843,Dasatinib,SIDM00104,3.0442073,1.160879,7
23844,I-BRD9,SIDM00973,3.469258,5.195092,7
23845,Gemcitabine,SIDM00680,-2.1182299,-4.277652000000001,7
23846,NVP-ADW742,SIDM00181,4.1162415,3.588559,7
23847,Gemcitabine,SIDM01007,-1.4667777,0.9609383333333332,7
23848,PRT062607,SIDM00099,5.228611,6.699017,7
23849,Pictilisib,SIDM00592,0.08197081,-0.0953453333333333,7
23850,LGK974,SIDM00121,2.6117814,2.0805865,7
23851,Epirubicin,SIDM01093,0.59394455,0.037112,7
23852,Dabrafenib,SIDM00534,4.359125,4.267465,7
23853,MK-2206,SIDM00388,0.7762791,1.3337295,7
23854,CZC24832,SIDM00320,6.044309,6.097165,7
23855,NVP-ADW742,SIDM00954,1.9239334,1.020189,7
23856,AZD4547,SIDM00094,3.088617,2.768781,7
23857,AZ960,SIDM00930,1.0387287,2.094987,7
23858,GDC0810,SIDM00420,5.6243515,5.175135,7
23859,Ipatasertib,SIDM00875,3.1333036,3.411752,7
23860,VE-822,SIDM00203,2.3649127,2.928445,7
23861,WZ4003,SIDM00104,4.923647,5.505898,7
23862,Crizotinib,SIDM00600,2.5484471,1.896409,7
23863,MK-2206,SIDM00948,1.9467779,2.2162955,7
23864,Leflunomide,SIDM00103,5.7560954,5.685229,7
23865,OSI-027,SIDM00264,1.0494084,1.655933,7
23866,Leflunomide,SIDM00627,4.9728823,4.902983,7
23867,Rapamycin,SIDM01248,-2.3998153,-0.6441445,7
23868,Cediranib,SIDM00953,1.8677881,0.921662,7
23869,AZD7762,SIDM01174,0.9091817,0.3857463333333333,7
23870,AZD8186,SIDM00549,2.5360723,3.6448,7
23871,Wee1 Inhibitor,SIDM00758,2.5861347,3.4664035,7
23872,Rapamycin,SIDM00627,-2.2088284,-1.514419,7
23873,LGK974,SIDM00233,2.279169,2.574655,7
23874,Irinotecan,SIDM00264,-0.36736465,0.387507,7
23875,Nutlin-3a (-),SIDM00287,2.9372766,3.749742,7
23876,Pictilisib,SIDM00569,1.665229,2.062145,7
23877,AGI-6780,SIDM00086,3.37234,4.122024,7
23878,CZC24832,SIDM00719,6.0607414,6.068092,7
23879,VE-822,SIDM00263,2.3461907,1.974411,7
23880,Dactinomycin,SIDM00527,-4.576567,-5.5557715000000005,7
23881,Niraparib,SIDM00837,3.818257,3.304295,7
23882,GSK591,SIDM00885,3.9587824,5.332401,7
23883,Cyclophosphamide,SIDM01160,6.192733,5.872377,7
23884,Entospletinib,SIDM00700,6.294527,7.751164,7
23885,Dasatinib,SIDM00677,2.313382,2.0362665,7
23886,BMS-536924,SIDM00496,1.9973546,1.4883134999999998,7
23887,Dactinomycin,SIDM00260,-3.4716775,-2.6858585,7
23888,SCH772984,SIDM00721,5.082719,5.044447,7
23889,RVX-208,SIDM00958,3.0616124,4.091679,7
23890,GDC0810,SIDM00233,2.6602006,4.472847,7
23891,Sabutoclax,SIDM00043,0.26766,-1.197334,7
23892,GSK1904529A,SIDM00544,3.3285403,3.5208775,7
23893,Olaparib,SIDM01122,4.103175,4.416183666666666,7
23894,MIRA-1,SIDM00181,5.323756,6.14662,7
23895,Temozolomide,SIDM00448,4.5841265,5.1143295,7
23896,Dasatinib,SIDM00864,-1.0837971,0.847734,7
23897,MIRA-1,SIDM00976,5.339305,5.842204,7
23898,I-BET-762,SIDM00699,3.8218496,4.582629,7
23899,Alisertib,SIDM00530,3.496877,4.301239,7
23900,OF-1,SIDM00612,5.4037876,7.338475,7
23901,OF-1,SIDM00631,3.7094343,3.423699,7
23902,Entospletinib,SIDM00923,2.6402225,3.465152,7
23903,Buparlisib,SIDM00260,1.0836426,1.50571,7
23904,OF-1,SIDM00176,4.7501416,4.944348,7
23905,Nutlin-3a (-),SIDM01073,1.5332923,1.1846195,7
23906,MIRA-1,SIDM00923,5.408936,5.9295,7
23907,Fulvestrant,SIDM00174,4.1549506,3.280933,7
23908,AZD8186,SIDM00576,2.2598975,1.4533305,7
23909,Ulixertinib,SIDM00583,2.5138168,3.732428,7
23910,PCI-34051,SIDM00293,4.213393,3.737123,7
23911,MIM1,SIDM00638,3.2971072,4.0722125,7
23912,MK-2206,SIDM00584,3.114951,3.1168425,7
23913,Uprosertib,SIDM00174,0.54019415,0.634478,7
23914,Luminespib,SIDM00496,-2.8851218,-3.329781,7
23915,MIM1,SIDM00923,2.9267442,3.694604,7
23916,AZD4547,SIDM00199,2.3076372,3.2735863333333337,7
23917,VE-822,SIDM00551,1.9744903,1.377329,7
23918,Docetaxel,SIDM00308,-3.8906,-5.197460333333333,7
23919,Wnt-C59,SIDM00241,2.027479,1.5884465,7
23920,Dabrafenib,SIDM00042,4.0814147,4.104977,7
23921,MN-64,SIDM00445,4.218349,4.087893,7
23922,Afatinib,SIDM01006,0.19006252,1.941219,7
23923,Alpelisib,SIDM00832,2.1883693,2.349129,7
23924,OTX015,SIDM00023,3.499254,5.655294,7
23925,Vorinostat,SIDM00182,1.2594453,2.9815835,7
23926,MK-8776,SIDM00504,1.6946515,3.335252,7
23927,Ibrutinib,SIDM00259,3.781092,5.275787,7
23928,VE-822,SIDM00905,3.8181086,4.484033,7
23929,GSK2578215A,SIDM00483,7.000304,7.327372,7
23930,Cyclophosphamide,SIDM01233,6.5211725,6.890442,7
23931,Paclitaxel,SIDM01161,-4.172916,-4.678241,7
23932,Wnt-C59,SIDM00418,3.9962451,4.2382105,7
23933,Crizotinib,SIDM00680,3.0937335,2.866265,7
23934,Tamoxifen,SIDM01145,3.0872538,2.185392,7
23935,Niraparib,SIDM00257,2.9058757,2.280009,7
23936,Bortezomib,SIDM00346,-5.173213,-5.845477,7
23937,Sorafenib,SIDM01163,4.1704507,4.201848,7
23938,Wee1 Inhibitor,SIDM00077,2.2201135,0.2137849999999999,7
23939,Nutlin-3a (-),SIDM00323,2.68833,4.5153145,7
23940,Sapitinib,SIDM00243,3.0074046,3.88967,7
23941,ABT737,SIDM00091,3.460026,4.486624,7
23942,VX-11e,SIDM01206,3.1114156,3.988516,7
23943,Bortezomib,SIDM00483,-3.7508347,-3.742969,7
23944,Tamoxifen,SIDM01098,3.6630857,3.7563025,7
23945,Gefitinib,SIDM00655,0.8255502,2.545324,7
23946,Oxaliplatin,SIDM00224,4.4069624,4.41883,7
23947,Nilotinib,SIDM00211,0.14087835,1.337737,7
23948,PFI3,SIDM01011,4.7625046,4.391806,7
23949,AZD7762,SIDM00583,0.113529414,1.8204653333333336,7
23950,GSK591,SIDM00104,5.347373,5.204235,7
23951,Linsitinib,SIDM00256,1.8306167,1.4345395,7
23952,RVX-208,SIDM00889,4.32411,5.338668,7
23953,RVX-208,SIDM00326,4.8958116,4.409635,7
23954,Cytarabine,SIDM00044,2.4132617,1.6310535000000002,7
23955,Vorinostat,SIDM00176,2.051088,2.4153645,7
23956,GSK1904529A,SIDM00441,3.1305583,2.0167395,7
23957,Dactolisib,SIDM00416,-2.461544,-3.1230105000000004,7
23958,Talazoparib,SIDM00156,2.7766812,2.963722,7
23959,RVX-208,SIDM00047,4.543922,4.497697,7
23960,Gefitinib,SIDM01114,1.8121943,2.213388,7
23961,SCH772984,SIDM01132,3.9705536,4.205724,7
23962,BIBR-1532,SIDM01206,3.6715906,3.419938,7
23963,AZD3759,SIDM00638,2.1889355,2.463287,7
23964,OF-1,SIDM01090,4.294954,4.018728,7
23965,GDC0810,SIDM00287,4.2866383,3.696162,7
23966,AZD6738,SIDM00969,1.709968,0.8894165,7
23967,Ipatasertib,SIDM00539,2.6837566,3.449436,7
23968,Talazoparib,SIDM00308,2.2736769,1.2799515,7
23969,EPZ004777,SIDM00086,5.4773517,4.844615,7
23970,PRT062607,SIDM00102,3.5210166,3.687465,7
23971,Nilotinib,SIDM00289,-0.9748589,1.4094545,7
23972,AGI-5198,SIDM00422,4.1243434,5.361185,7
23973,BIBR-1532,SIDM00393,4.8570747,5.120743,7
23974,Savolitinib,SIDM00259,2.4911087,2.022822,7
23975,Ulixertinib,SIDM00962,0.99234974,1.3443315,7
23976,Erlotinib,SIDM00465,0.3172677,0.139477,7
23977,Olaparib,SIDM00501,4.384229,3.6849016666666654,7
23978,Cyclophosphamide,SIDM00323,4.9596605,4.312053,7
23979,AZD7762,SIDM00259,0.014754385,-0.3258783333333333,7
23980,LCL161,SIDM00700,5.842726,5.833476,7
23981,Tamoxifen,SIDM00379,3.7155778,4.1080625,7
23982,PRT062607,SIDM00543,4.1121283,1.703366,7
23983,LGK974,SIDM00294,3.7057645,3.6461545,7
23984,Alpelisib,SIDM00758,2.2613776,3.554787,7
23985,LGK974,SIDM00316,4.1478615,3.9955825,7
23986,Daporinad,SIDM00466,-1.6218811,0.2578989999999999,7
23987,Cediranib,SIDM00114,3.5144622,3.248477,7
23988,Venetoclax,SIDM00596,3.626363,3.088884,7
23989,Afuresertib,SIDM00472,2.675164,3.505981,7
23990,CZC24832,SIDM00537,4.586706,4.700352,7
23991,Pictilisib,SIDM00233,-0.057521522,-0.5237893333333333,7
23992,WZ4003,SIDM00136,1.8070098,3.051312,7
23993,Afatinib,SIDM00094,2.359495,2.1486413333333334,7
23994,BIBR-1532,SIDM00967,5.9092646,6.007151,7
23995,Afatinib,SIDM00679,0.909482,1.3728280000000002,7
23996,GSK1904529A,SIDM00721,4.499485,5.02565,7
23997,5-Fluorouracil,SIDM00606,4.4371514,4.254651,7
23998,Ibrutinib,SIDM01102,2.419014,4.343364,7
23999,AZD5582,SIDM00540,1.5479312,1.6216445,7
24000,Pictilisib,SIDM00384,0.7744318,1.834954,7
24001,Venetoclax,SIDM00668,1.8968076,0.153252,7
24002,Gefitinib,SIDM01133,2.6989062,2.586151,7
24003,Ulixertinib,SIDM01064,3.247481,2.456994,7
24004,Ulixertinib,SIDM01187,4.77743,3.982369,7
24005,GSK591,SIDM00324,4.2925587,3.367352,7
24006,Camptothecin,SIDM00719,-0.24878174,1.057612,7
24007,AZD8186,SIDM00975,2.2514899,2.7167475,7
24008,GSK591,SIDM00211,3.656675,3.640963,7
24009,Sorafenib,SIDM01179,2.8840218,2.1726805,7
24010,WIKI4,SIDM00102,4.3439054,4.934833,7
24011,Nilotinib,SIDM00846,3.6608105,2.122749,7
24012,Leflunomide,SIDM00418,5.3525267,5.117776,7
24013,Entinostat,SIDM00241,0.57741857,0.6626115,7
24014,Fulvestrant,SIDM00680,3.9005408,4.775305333333333,7
24015,Leflunomide,SIDM00520,5.750767,5.753156,7
24016,Obatoclax Mesylate,SIDM00416,-1.3030657,-1.174769,7
24017,Navitoclax,SIDM00411,3.5005922,3.1901915,7
24018,Sapitinib,SIDM00181,4.9763556,4.577298,7
24019,Dinaciclib,SIDM00584,-2.0849404,-2.673035,7
24020,Tamoxifen,SIDM00842,2.3325045,2.4472285,7
24021,OTX015,SIDM00242,3.0830076,0.862129,7
24022,5-Fluorouracil,SIDM00889,3.8760288,2.999323,7
24023,GDC0810,SIDM00688,2.8781211,4.077638,7
24024,Ruxolitinib,SIDM00346,2.7200718,3.0917355,7
24025,Dactolisib,SIDM00832,-1.1896057,-0.5850995,7
24026,Sorafenib,SIDM00250,2.6689465,2.157933,7
24027,PCI-34051,SIDM00638,4.314167,4.827139,7
24028,WIKI4,SIDM00789,3.2496383,3.307243,7
24029,Sorafenib,SIDM00214,3.0190675,2.132295,7
24030,GSK2606414,SIDM00263,3.130226,2.928273,7
24031,Trametinib,SIDM01179,0.91563034,1.236839,7
24032,BIBR-1532,SIDM00323,4.688683,3.662403,7
24033,Ulixertinib,SIDM00145,1.8389574,1.7027705,7
24034,Luminespib,SIDM00121,-3.415408,-3.876585,7
24035,NVP-ADW742,SIDM00504,2.9267762,2.714587,7
24036,Taselisib,SIDM00813,0.054959327,-0.790852,7
24037,OTX015,SIDM00444,2.5547078,1.941614,7
24038,ML323,SIDM00621,4.56305,4.455241,7
24039,Pictilisib,SIDM00482,0.2929682,-1.0468970000000002,7
24040,OTX015,SIDM00528,2.052912,2.128837,7
24041,Dasatinib,SIDM00975,2.0433204,3.339827,7
24042,GSK1904529A,SIDM00224,3.2919874,3.301716,7
24043,Luminespib,SIDM00569,-3.2661173,-3.290577,7
24044,Obatoclax Mesylate,SIDM00688,-1.1776065,-1.5667300000000002,7
24045,Uprosertib,SIDM00445,1.1841085,1.035568,7
24046,Tamoxifen,SIDM00814,3.2747977,3.217833,7
24047,Savolitinib,SIDM00244,1.9989752,3.161937,7
24048,Ruxolitinib,SIDM01205,3.619922,1.9206765,7
24049,Erlotinib,SIDM00244,1.0681286,1.717321,7
24050,BMS-536924,SIDM00379,2.1745226,2.787075,7
24051,AZD3759,SIDM00196,2.7291625,2.389277,7
24052,Alisertib,SIDM00579,-2.2021384,-0.441094,7
24053,ML323,SIDM00289,2.3848917,3.264601,7
24054,GSK591,SIDM00277,2.905912,3.784287,7
24055,Sepantronium bromide,SIDM00490,-3.0366466,-1.2325909999999998,7
24056,LCL161,SIDM00294,4.2634454,4.407358,7
24057,Alisertib,SIDM00198,-0.8224783,0.265855,7
24058,AZD7762,SIDM00596,0.6520834,0.6198706666666666,7
24059,XAV939,SIDM01019,3.619508,3.56629,7
24060,Ipatasertib,SIDM00835,4.8182983,5.687258,7
24061,PD0325901,SIDM00174,-1.4227484,-1.215277,7
24062,AZD5363,SIDM01042,-0.8597963,-1.24161,7
24063,LGK974,SIDM00699,3.8902595,4.0293415,7
24064,PFI3,SIDM00445,5.330592,5.513055,7
24065,SCH772984,SIDM00427,2.981612,3.229174,7
24066,Linsitinib,SIDM00935,2.9280584,1.8603605,7
24067,Uprosertib,SIDM00388,1.8566817,2.3582705,7
24068,Navitoclax,SIDM00541,2.033799,2.6641375000000003,7
24069,PCI-34051,SIDM01247,3.0512223,3.157462,7
24070,OSI-027,SIDM00834,4.160121,1.5488945,7
24071,WIKI4,SIDM01006,2.1146574,4.83714,7
24072,AZD4547,SIDM00114,4.3017178,4.068260666666666,7
24073,Cyclophosphamide,SIDM00274,5.701405,6.030771,7
24074,Uprosertib,SIDM00519,3.609773,4.458726,7
24075,Lapatinib,SIDM00241,0.42847058,-0.997332,7
24076,AZ960,SIDM00498,2.128568,2.18629,7
24077,I-BRD9,SIDM01007,2.1457267,1.837986,7
24078,VE-822,SIDM00975,3.7136607,1.949988,7
24079,VE821,SIDM00448,3.3861241,4.738514,7
24080,5-Fluorouracil,SIDM01187,6.387364,4.1845735,7
24081,AZD5582,SIDM00427,0.41157076,1.0271815,7
24082,NVP-ADW742,SIDM01198,2.8364632,2.286585,7
24083,Epirubicin,SIDM00976,-1.3525246,-1.036319,7
24084,AZD3759,SIDM00104,3.5378091,3.365464,7
24085,Talazoparib,SIDM00834,4.4320188,4.506347,7
24086,WIKI4,SIDM01248,4.0511155,5.141053,7
24087,Osimertinib,SIDM01064,2.0566876,2.806577,7
24088,RVX-208,SIDM00422,4.8767815,3.53567,7
24089,Vorinostat,SIDM00576,-0.6978644,-0.2211439999999999,7
24090,PRT062607,SIDM00448,3.1464813,4.695457,7
24091,Savolitinib,SIDM00196,2.4917061,3.098954,7
24092,Tamoxifen,SIDM00537,3.3102973,3.980236,7
24093,Foretinib,SIDM00205,-0.9235978,-0.1605115,7
24094,EPZ004777,SIDM01163,6.6463985,6.324166,7
24095,AZD5582,SIDM00260,3.070264,1.5687215,7
24096,Nilotinib,SIDM00527,2.4968948,2.587678,7
24097,BIBR-1532,SIDM00261,4.310849,4.321854,7
24098,Buparlisib,SIDM00967,1.5945334,0.984068,7
24099,Ulixertinib,SIDM00935,1.5241815,1.1072345,7
24100,Sepantronium bromide,SIDM00094,-4.153946,-3.5884895,7
24101,GDC0810,SIDM00258,4.477563,3.018514,7
24102,PFI3,SIDM00264,5.528631,5.227585,7
24103,Afuresertib,SIDM01237,4.5340605,4.961523,7
24104,Savolitinib,SIDM00632,1.9172863,1.896574,7
24105,Ibrutinib,SIDM00561,2.4025548,0.818922,7
24106,PCI-34051,SIDM00519,4.9871926,4.227282,7
24107,Docetaxel,SIDM00550,-3.3079054,-2.9563520000000003,7
24108,MIRA-1,SIDM00834,5.5100794,6.035108,7
24109,Sorafenib,SIDM00267,1.9600127,2.150292,7
24110,EPZ5676,SIDM00688,4.4784007,4.235632,7
24111,Savolitinib,SIDM00789,2.3617718,2.44833,7
24112,Cisplatin,SIDM00056,2.710025,1.6808406666666666,7
24113,GSK2578215A,SIDM00320,5.633719,5.106818,7
24114,GDC0810,SIDM00332,4.9110537,5.857064,7
24115,Venetoclax,SIDM01146,2.7457998,1.504637,7
24116,Bortezomib,SIDM00680,-3.982477,-3.710683,7
24117,AZ960,SIDM00120,2.9734094,3.590041,7
24118,Daporinad,SIDM00606,-2.767331,-2.3716135,7
24119,MK-8776,SIDM00367,2.3683975,3.415953,7
24120,5-Fluorouracil,SIDM00316,4.3701982,5.3091740000000005,7
24121,MIM1,SIDM00234,3.5096648,2.2975385,7
24122,Trametinib,SIDM00096,0.18687434,0.1922125,7
24123,IWP-2,SIDM00808,1.4988195,1.426369,7
24124,Epirubicin,SIDM00535,-1.0967017,-1.442087,7
24125,Docetaxel,SIDM00968,-4.390919,-3.312920666666667,7
24126,AZD3759,SIDM00621,3.1945379,2.580744,7
24127,IWP-2,SIDM00539,3.2765446,3.303008,7
24128,Leflunomide,SIDM01047,4.6186295,3.281831,7
24129,5-Fluorouracil,SIDM00180,4.346649,5.2566355,7
24130,Dabrafenib,SIDM00535,4.343943,4.291308,7
24131,Temozolomide,SIDM00929,6.012899,6.6946275,7
24132,Talazoparib,SIDM00948,3.3280237,3.35588,7
24133,LCL161,SIDM00323,4.5017977,4.2567575,7
24134,Sepantronium bromide,SIDM01114,-3.217551,-4.693837,7
24135,Rapamycin,SIDM00044,-2.4880185,0.141095,7
24136,Wee1 Inhibitor,SIDM00638,1.6960832,2.4168355,7
24137,Cyclophosphamide,SIDM00289,3.959436,4.361738,7
24138,OSI-027,SIDM00487,2.2235568,3.3581095,7
24139,Osimertinib,SIDM00180,-0.91521657,-0.152954,7
24140,Taselisib,SIDM01145,0.08467153,2.09737,7
24141,Dactolisib,SIDM00316,-2.7100956,-3.2190155000000003,7
24142,Talazoparib,SIDM00688,2.1229877,-0.269514,7
24143,Epirubicin,SIDM00388,-1.9418448,-2.36096,7
24144,Sepantronium bromide,SIDM01206,-3.3488202,-5.2574735,7
24145,Buparlisib,SIDM00553,-0.5940021,-0.635582,7
24146,Rapamycin,SIDM00266,-2.5370076,-3.0628115,7
24147,AT13148,SIDM00632,2.5328672,0.203902,7
24148,PFI3,SIDM00550,4.4676414,5.258645,7
24149,GSK2606414,SIDM00406,1.0805869,3.656901,7
24150,Paclitaxel,SIDM01248,-1.2195973,-1.8837365,7
24151,Wnt-C59,SIDM00120,3.6929216,3.5649155,7
24152,GSK2578215A,SIDM00538,5.330028,5.916046,7
24153,Nilotinib,SIDM00549,1.2979804,0.928712,7
24154,Osimertinib,SIDM00234,1.8654922,1.196305,7
24155,MK-8776,SIDM00584,3.8836143,3.642292,7
24156,Sorafenib,SIDM00929,2.603895,3.663726,7
24157,Dabrafenib,SIDM00233,4.272743,3.2482870000000004,7
24158,WEHI-539,SIDM01183,2.9165103,3.924139,7
24159,Linsitinib,SIDM00291,1.2867566,1.770099,7
24160,Temozolomide,SIDM00302,6.1215153,6.3226285,7
24161,Afatinib,SIDM00101,3.0669615,2.3685466666666666,7
24162,Afatinib,SIDM00930,2.8054721,2.519883333333333,7
24163,Cytarabine,SIDM00817,1.2901549,1.1989255,7
24164,Gefitinib,SIDM00199,2.1519942,2.874699,7
24165,Sorafenib,SIDM01229,2.634938,2.0626545,7
24166,Alisertib,SIDM00422,-2.2340236,1.0636215,7
24167,Dactolisib,SIDM00496,-1.7666987,-1.6465755,7
24168,LGK974,SIDM00632,3.3694515,3.203621,7
24169,CZC24832,SIDM01197,5.5302105,6.055026,7
24170,Wee1 Inhibitor,SIDM00783,0.83597994,2.0225405,7
24171,AZD5363,SIDM00044,3.0373075,3.065446,7
24172,PRT062607,SIDM00145,2.762424,4.453656,7
24173,Palbociclib,SIDM00262,3.442282,1.9505655,7
24174,Crizotinib,SIDM00677,1.0256115,2.133106,7
24175,Talazoparib,SIDM01006,3.2814248,4.6162685,7
24176,Docetaxel,SIDM00346,-3.58725,-4.624224666666667,7
24177,Vinorelbine,SIDM00091,-2.4287584,-2.336528,7
24178,Sorafenib,SIDM00227,3.0964577,2.51438,7
24179,OF-1,SIDM00930,4.9357376,4.385183,7
24180,RVX-208,SIDM00948,4.78302,4.706661,7
24181,Ruxolitinib,SIDM00198,4.7468424,4.7465585,7
24182,EPZ5676,SIDM00145,5.2783937,4.929727,7
24183,Ruxolitinib,SIDM00113,5.460819,5.989226,7
24184,Daporinad,SIDM00655,-2.7048657,-5.947389,7
24185,WEHI-539,SIDM00606,5.701287,4.24534,7
24186,Pevonedistat,SIDM01163,1.3829759,0.072027,7
24187,PD0325901,SIDM00783,-1.1712121,-1.514525,7
24188,Docetaxel,SIDM00565,-3.0073316,-3.668933333333333,7
24189,Erlotinib,SIDM00948,3.0801854,3.1287595,7
24190,Dasatinib,SIDM00145,1.670314,1.403013,7
24191,PD173074,SIDM00277,0.49074158,0.6132585,7
24192,GSK591,SIDM00264,4.7640038,5.481921,7
24193,Crizotinib,SIDM00538,2.8217242,-1.977789,7
24194,BMS-536924,SIDM00438,2.6356442,2.828996333333333,7
24195,Foretinib,SIDM00261,-1.051588,-0.7426145,7
24196,LY2109761,SIDM00970,4.599245,3.873589,7
24197,Trametinib,SIDM00244,-2.1233003,-5.390674,7
24198,Savolitinib,SIDM01248,2.723984,3.660957,7
24199,Sabutoclax,SIDM00211,-2.616584,-1.33691,7
24200,MN-64,SIDM00483,6.51791,6.884357,7
24201,PCI-34051,SIDM00973,4.612528,4.42487,7
24202,AZD3759,SIDM00100,4.107095,3.047377,7
24203,MK-8776,SIDM00199,1.9801795,3.281826,7
24204,Osimertinib,SIDM00287,1.4356132,0.275135,7
24205,Dabrafenib,SIDM01007,2.6886203,3.331565,7
24206,ML323,SIDM00834,3.992608,4.558805,7
24207,Foretinib,SIDM00975,1.1907398,-0.2284735,7
24208,Luminespib,SIDM00530,0.101258114,-0.75706,7
24209,Bortezomib,SIDM00530,-5.366168,-5.047839,7
24210,Oxaliplatin,SIDM00969,4.7965956,4.898078999999999,7
24211,GSK2606414,SIDM01163,4.6550045,5.68459,7
24212,Sapitinib,SIDM01161,4.7204747,4.133318,7
24213,LY2109761,SIDM00269,4.118434,3.305873,7
24214,LCL161,SIDM00549,4.4790773,3.783284,7
24215,Sorafenib,SIDM00114,4.111567,4.098374,7
24216,LCL161,SIDM00267,5.1326437,4.7776925,7
24217,WEHI-539,SIDM00577,1.6484941,2.945802,7
24218,Afatinib,SIDM00251,2.3151085,2.3766190000000003,7
24219,Cytarabine,SIDM00973,-0.66553485,-1.2177465,7
24220,Gemcitabine,SIDM00227,-2.1097221,-1.5794786666666665,7
24221,Leflunomide,SIDM00596,5.7341514,5.549169,7
24222,UMI-77,SIDM00320,3.4999876,4.881819,7
24223,AZD5582,SIDM01093,1.4521881,2.8963355,7
24224,Trametinib,SIDM01251,-0.31140807,-2.4509615,7
24225,MN-64,SIDM00103,5.5418077,5.370019,7
24226,GSK2578215A,SIDM00042,5.784489,5.741532,7
24227,AZD5582,SIDM00101,3.4643342,5.5236825,7
24228,P22077,SIDM00445,4.2734423,5.616637,7
24229,Vinblastine,SIDM00549,-4.9596243,-4.7215265,7
24230,OTX015,SIDM00420,2.909064,2.767908,7
24231,Alpelisib,SIDM00813,2.7273133,1.842339,7
24232,I-BET-762,SIDM00885,4.0799828,4.23196,7
24233,SCH772984,SIDM00680,1.1670806,1.09326,7
24234,Epirubicin,SIDM00377,0.06677362,-0.245973,7
24235,ABT737,SIDM00489,0.8852086,0.44211,7
24236,NVP-ADW742,SIDM01183,1.8898019,1.97658,7
24237,BMS-345541,SIDM01228,2.772928,2.837057,7
24238,EPZ5676,SIDM01175,7.1915894,7.599642,7
24239,ABT737,SIDM01237,3.703004,6.867781,7
24240,AMG-319,SIDM00195,5.232268,4.599934,7
24241,ML323,SIDM00389,3.4091141,3.639478,7
24242,Camptothecin,SIDM00508,-0.96581924,-4.185153,7
24243,Entospletinib,SIDM00127,2.8697236,3.840163,7
24244,WZ4003,SIDM00496,3.6076653,2.998462,7
24245,PCI-34051,SIDM00406,1.3513871,0.821179,7
24246,LY2109761,SIDM00600,3.7129378,5.168559,7
24247,MIRA-1,SIDM00900,3.1943886,3.047691,7
24248,Sepantronium bromide,SIDM00101,-1.9385397,-0.7656765,7
24249,Obatoclax Mesylate,SIDM00930,-0.474731,-1.0158035,7
24250,Afuresertib,SIDM00842,1.6473755,0.289844,7
24251,Talazoparib,SIDM00388,1.9182712,2.555986,7
24252,ABT737,SIDM00201,0.30310628,1.499041,7
24253,Venetoclax,SIDM01183,2.0153975,2.623817,7
24254,Niraparib,SIDM00846,4.744728,5.045923,7
24255,AZD3759,SIDM00504,3.1741836,2.066545,7
24256,Osimertinib,SIDM00953,1.9563924,1.680099,7
24257,Vinorelbine,SIDM00655,-5.312227,-5.302675499999999,7
24258,Ulixertinib,SIDM00047,1.8129753,2.8110485,7
24259,WEHI-539,SIDM00381,5.661498,5.803955,7
24260,5-Fluorouracil,SIDM01090,3.158749,1.6493745,7
24261,GSK1904529A,SIDM01098,3.48288,3.4657925,7
24262,Foretinib,SIDM00047,-0.5102632,0.218141,7
24263,Vinblastine,SIDM00384,-5.90236,-5.249499,7
