,Drug name,Sanger ID,result,IC50,fold_y
14038,AT13148,SIDM00527,4.223493,2.352642,4
14039,Wee1 Inhibitor,SIDM00875,1.456424,0.3894655,4
14040,AZD6738,SIDM01007,0.13457994,1.4012705,4
14041,Fulvestrant,SIDM01140,2.9605987,3.454386,4
14042,Rapamycin,SIDM00350,-2.2031512,-2.27424,4
14043,Ipatasertib,SIDM00393,3.9016254,2.868185,4
14044,AZD4547,SIDM01007,1.8975222,1.4938403333333332,4
14045,Nilotinib,SIDM00935,2.6937163,3.275801,4
14046,Crizotinib,SIDM00448,1.1894236,2.36695,4
14047,Savolitinib,SIDM00274,4.9951744,3.759491,4
14048,BIBR-1532,SIDM00418,5.6061234,6.087916,4
14049,Sapitinib,SIDM00875,-0.1508796,1.388229,4
14050,AZD5582,SIDM00491,1.465424,4.447727499999999,4
14051,Wnt-C59,SIDM00935,2.594314,3.800773,4
14052,AZ6102,SIDM00266,1.459105,1.038177,4
14053,Alpelisib,SIDM00424,4.0472293,2.125755,4
14054,Navitoclax,SIDM01007,-0.23323323,-1.9961145,4
14055,P22077,SIDM00362,3.8879452,1.655986,4
14056,AT13148,SIDM01259,1.3314803,3.184678,4
14057,Irinotecan,SIDM00393,4.5176706,3.333055,4
14058,PCI-34051,SIDM01259,2.2556572,3.855454,4
14059,AGI-6780,SIDM00444,2.1966867,2.8398255,4
14060,Ulixertinib,SIDM00114,2.2505395,3.251141,4
14061,Entospletinib,SIDM01007,2.8676176,2.432889,4
14062,MIM1,SIDM01007,2.4457135,2.0057665,4
14063,PRT062607,SIDM00274,6.715125,2.188435,4
14064,Buparlisib,SIDM01140,0.4830751,0.576205,4
14065,Vinorelbine,SIDM00935,-2.7384624,-5.0978045000000005,4
14066,PCI-34051,SIDM00808,2.9333518,2.119347,4
14067,CZC24832,SIDM00343,3.9674172,5.381498,4
14068,OSI-027,SIDM00680,2.1001358,2.8361915,4
14069,Luminespib,SIDM01007,-4.0248346,-3.5677285000000003,4
14070,Foretinib,SIDM01259,-1.1414138,0.037215,4
14071,AZD7762,SIDM01149,-0.8162299,-0.4641816666666667,4
14072,Sapitinib,SIDM00260,4.6713967,3.786729,4
14073,WEHI-539,SIDM00274,6.390471,1.088406,4
14074,Crizotinib,SIDM00549,0.2988366,1.908593,4
14075,AZD5363,SIDM00680,1.3474618,3.289799,4
14076,Dactolisib,SIDM00211,-3.3692164,-1.546266,4
14077,Ibrutinib,SIDM00444,3.7076578,5.277576,4
14078,Niraparib,SIDM00420,3.743202,4.821131,4
14079,AZ960,SIDM00114,2.7214494,6.127574,4
14080,Ipatasertib,SIDM00424,2.6652012,2.01243,4
14081,EPZ5676,SIDM00781,5.1933446,8.414081,4
14082,Temozolomide,SIDM00393,6.791161,6.321022,4
14083,Uprosertib,SIDM00448,0.85482067,3.329646,4
14084,Camptothecin,SIDM00211,-5.4365115,-4.788304,4
14085,Epirubicin,SIDM00448,-3.9741101,-2.865608,4
14086,Luminespib,SIDM00424,-3.1280758,-4.071516,4
14087,AZD6738,SIDM00202,1.7298461,0.6304455,4
14088,MIM1,SIDM00393,4.3417554,2.487464,4
14089,AZD5582,SIDM00362,2.17761,1.614059,4
14090,GSK591,SIDM00393,4.658181,4.719212,4
14091,Dabrafenib,SIDM00424,3.4468884,3.5483985,4
14092,MIM1,SIDM00202,3.5794358,3.4015015,4
14093,CZC24832,SIDM00444,4.830913,5.325911,4
14094,OTX015,SIDM00350,3.4686193,1.236237,4
14095,Niraparib,SIDM00362,3.4764452,0.750842,4
14096,LGK974,SIDM00350,2.484506,3.6991195,4
14097,Afatinib,SIDM00424,1.5854504,2.113003,4
14098,EPZ5676,SIDM01140,5.375547,5.293153,4
14099,VX-11e,SIDM00274,5.306534,3.1612745,4
14100,Camptothecin,SIDM00781,-0.8187533,0.238851,4
14101,GDC0810,SIDM01140,4.1939473,4.620681,4
14102,Gemcitabine,SIDM00935,-2.3530195,-2.2833216666666667,4
14103,Savolitinib,SIDM01120,3.283001,2.125847,4
14104,AZ960,SIDM00549,0.42838815,1.627786,4
14105,SCH772984,SIDM00343,4.161924,4.803579,4
14106,AZD5363,SIDM00527,2.8403585,1.979917,4
14107,Alisertib,SIDM00211,-1.6587974,-3.0448125,4
14108,MK-1775,SIDM00808,-0.90151256,-0.72895,4
14109,PCI-34051,SIDM00448,1.947512,4.612952,4
14110,MK-2206,SIDM00202,2.4145179,1.7627035,4
14111,Olaparib,SIDM01149,3.494604,3.354598,4
14112,AZD6738,SIDM00935,1.7720108,1.7197285,4
14113,Erlotinib,SIDM00444,3.3532157,3.48723,4
14114,Wnt-C59,SIDM01007,1.7914871,2.9025855,4
14115,AZD5363,SIDM00424,2.232898,1.927621,4
14116,Wee1 Inhibitor,SIDM01007,0.08845501,0.8363389999999999,4
14117,Erlotinib,SIDM00808,1.8991517,1.4816335,4
14118,VX-11e,SIDM00243,2.8858354,1.8571745,4
14119,AZD6738,SIDM00243,1.7724066,0.5351009999999999,4
14120,PD173074,SIDM00680,3.1068835,3.4873635,4
14121,BMS-536924,SIDM00266,-0.9312938,-0.1129423333333333,4
14122,Pevonedistat,SIDM00274,3.4115763,3.801694,4
14123,Wnt-C59,SIDM00343,3.2683263,4.558032,4
14124,MN-64,SIDM00362,4.5021605,3.368808,4
14125,Ipatasertib,SIDM01133,4.1825743,1.796046,4
14126,Alisertib,SIDM00444,-0.81357116,1.7963425,4
14127,GDC0810,SIDM01259,3.2710576,5.260623,4
14128,I-BET-762,SIDM01140,4.9951205,0.966711,4
14129,GSK2606414,SIDM00418,4.292937,4.753408,4
14130,Camptothecin,SIDM01133,-2.246686,0.069875,4
14131,AGI-5198,SIDM00260,5.3406854,5.12834,4
14132,VX-11e,SIDM00781,1.9739155,2.158499,4
14133,BMS-345541,SIDM01120,4.1569643,4.304737,4
14134,AZD7762,SIDM01140,-0.529347,0.202571,4
14135,AZD6738,SIDM01259,-0.35204428,0.2935315,4
14136,GDC0810,SIDM00680,4.4305367,4.570362,4
14137,NVP-ADW742,SIDM00343,2.3074641,5.481176,4
14138,AMG-319,SIDM00362,4.978285,2.983382,4
14139,AZD8186,SIDM00266,1.7403738,2.321434,4
14140,AZD4547,SIDM01259,0.98418385,2.5125403333333334,4
14141,XAV939,SIDM00808,3.2119613,3.439045,4
14142,Epirubicin,SIDM00935,-0.7307276,-1.368887,4
14143,PCI-34051,SIDM00211,2.7260137,2.356222,4
14144,Trametinib,SIDM01140,1.1687545,0.443444,4
14145,Trametinib,SIDM00114,-0.079549655,-1.0716025,4
14146,Venetoclax,SIDM01133,2.341219,3.09236,4
14147,Vinorelbine,SIDM00968,-2.7040584,-3.63873,4
14148,AZD5582,SIDM00202,1.14851,1.4968775,4
14149,AGI-5198,SIDM00527,4.852225,4.940097,4
14150,Sepantronium bromide,SIDM00362,-5.040819,-5.2577175,4
14151,WEHI-539,SIDM00935,4.6466002,4.875394,4
14152,Temozolomide,SIDM00350,6.065334,6.383391,4
14153,Luminespib,SIDM01259,-3.22923,-2.9487805,4
14154,IWP-2,SIDM00527,2.8394132,3.109513,4
14155,BMS-345541,SIDM00680,2.8013709,2.971554,4
14156,MK-2206,SIDM00420,1.0363595,1.927862,4
14157,BIBR-1532,SIDM00260,6.287263,5.545548,4
14158,Afuresertib,SIDM00362,1.0809597,1.022884,4
14159,Docetaxel,SIDM00875,-4.956069,-6.140307,4
14160,Pevonedistat,SIDM00114,-0.18509327,1.906467,4
14161,AZ960,SIDM00680,1.831675,3.027271,4
14162,Dactolisib,SIDM00935,-2.4674296,-3.288936,4
14163,PD0325901,SIDM00549,0.6323109,1.443434,4
14164,Foretinib,SIDM00935,0.78443015,-0.439347,4
14165,Niraparib,SIDM00448,1.2008691,3.743634,4
14166,Savolitinib,SIDM00781,2.4250035,4.452444,4
14167,Pevonedistat,SIDM00260,3.386065,2.900598,4
14168,Epirubicin,SIDM01259,-2.3173923,-0.668097,4
14169,AZD5582,SIDM00393,2.7276294,-3.4408515,4
14170,Venetoclax,SIDM00424,1.3173306,2.33451,4
14171,Cyclophosphamide,SIDM00968,5.026492,6.180146,4
14172,PCI-34051,SIDM00527,4.599808,4.920189,4
14173,AGI-6780,SIDM01120,3.1721926,1.8773695,4
14174,Buparlisib,SIDM01133,1.3186102,1.101498,4
14175,VX-11e,SIDM00350,2.4618137,2.468486,4
14176,ABT737,SIDM01133,0.2167354,0.382298,4
14177,Entospletinib,SIDM00448,0.9144574,5.257158,4
14178,XAV939,SIDM00274,5.044885,5.453185,4
14179,Wnt-C59,SIDM00424,2.7593865,2.3668505,4
14180,Wnt-C59,SIDM00260,3.544403,3.276655,4
14181,Ruxolitinib,SIDM00393,4.8673296,4.745527,4
14182,Afuresertib,SIDM01133,2.7465315,0.505692,4
14183,Palbociclib,SIDM00418,2.1529996,1.8587695,4
14184,Afatinib,SIDM00875,-0.6763751,1.2577023333333333,4
14185,AMG-319,SIDM00260,6.7672524,5.906184,4
14186,Niraparib,SIDM00968,4.4082065,5.679415,4
14187,Bortezomib,SIDM00875,-4.622335,-4.839097,4
14188,IWP-2,SIDM00274,4.8369637,3.104764,4
14189,CZC24832,SIDM00362,4.9632483,3.196307,4
14190,AMG-319,SIDM00549,3.479456,3.270455,4
14191,Entinostat,SIDM00420,1.4185948,3.08006,4
14192,AZD3759,SIDM00243,2.9172707,1.814078,4
14193,Vinblastine,SIDM00211,-5.767209,-5.91141,4
14194,P22077,SIDM00781,5.283508,6.928123,4
14195,Ibrutinib,SIDM00274,5.029389,1.631746,4
14196,LCL161,SIDM00935,3.7760744,3.5471075,4
14197,Bortezomib,SIDM00549,-5.2646785,-6.006287,4
14198,Nilotinib,SIDM00202,3.1077197,3.5192175,4
14199,Linsitinib,SIDM00266,-1.1142681,-0.902152,4
14200,Dasatinib,SIDM00781,3.6946373,0.9543595,4
14201,Vinorelbine,SIDM00781,-2.4868352,-3.6965485,4
14202,Gefitinib,SIDM00211,1.6934057,0.434893,4
14203,I-BRD9,SIDM00211,2.3504863,2.244498,4
14204,ML323,SIDM00491,4.2294946,5.887682,4
14205,EPZ5676,SIDM00274,7.609552,6.56124,4
14206,AZD6738,SIDM00808,1.1315315,0.183484,4
14207,GSK2606414,SIDM00243,4.122128,2.304592,4
14208,NVP-ADW742,SIDM00680,2.2270186,3.633957,4
14209,Leflunomide,SIDM00211,3.9799776,4.180132,4
14210,LCL161,SIDM00362,4.346583,2.9689535,4
14211,GSK2578215A,SIDM00260,6.2260184,5.780865,4
14212,SCH772984,SIDM01133,3.9571,2.91963,4
14213,Obatoclax Mesylate,SIDM00362,-0.52631414,-2.679923,4
14214,Nutlin-3a (-),SIDM00266,1.5606465,4.3289290000000005,4
14215,MK-1775,SIDM00211,-1.5664884,-0.593775,4
14216,Gefitinib,SIDM00680,1.6481932,2.472985,4
14217,MK-2206,SIDM00266,1.6882751,0.6223395,4
14218,GSK591,SIDM01007,3.132781,4.299563,4
14219,Alisertib,SIDM00527,2.523994,2.3748225,4
14220,SCH772984,SIDM00549,2.048784,2.81789,4
14221,Camptothecin,SIDM00491,-2.5300288,-2.947034,4
14222,PD0325901,SIDM00114,0.52499455,1.877651,4
14223,Palbociclib,SIDM00211,0.9898121,1.7701985,4
14224,Sorafenib,SIDM00418,3.2521715,5.204817,4
14225,GDC0810,SIDM00274,6.58222,4.611874,4
14226,5-Fluorouracil,SIDM00211,1.4701257,0.4710155,4
14227,AZD5582,SIDM00420,1.7456794,2.8907670000000003,4
14228,AZD7762,SIDM00418,-0.3752176,0.756965,4
14229,Sorafenib,SIDM00350,3.505744,3.570395,4
14230,AZD5582,SIDM00350,3.1940126,1.9695245,4
14231,Docetaxel,SIDM00808,-5.764403,-4.7634186666666665,4
14232,AGI-6780,SIDM00274,4.121055,3.482087,4
14233,Osimertinib,SIDM00968,1.9599724,2.416031,4
14234,Gefitinib,SIDM00808,1.5310514,1.6767295,4
14235,BIBR-1532,SIDM00781,4.358924,7.060841,4
14236,CZC24832,SIDM00350,5.7024846,5.578018,4
14237,Olaparib,SIDM00680,4.073811,3.915869333333333,4
14238,Foretinib,SIDM00448,-0.5282443,1.8451525,4
14239,AZD7762,SIDM00875,-0.15297072,-2.711394333333333,4
14240,Docetaxel,SIDM00527,-3.3609653,-5.482596000000001,4
14241,PD0325901,SIDM00418,0.23032607,-2.678765,4
14242,Lapatinib,SIDM00420,2.5151548,3.171834,4
14243,Dinaciclib,SIDM00420,-4.2602057,-2.035439,4
14244,PD0325901,SIDM00424,2.1557002,2.532046,4
14245,BMS-536924,SIDM00444,1.4361305,0.7980975,4
14246,GSK591,SIDM01149,3.9649215,3.43099,4
14247,Rapamycin,SIDM00420,-2.7889886,0.441454,4
14248,Afatinib,SIDM00211,1.769167,1.828863,4
14249,GSK2606414,SIDM00781,4.397129,5.162652,4
14250,Temozolomide,SIDM01120,6.623852,6.348705000000001,4
14251,Savolitinib,SIDM00968,2.9425066,2.553348,4
14252,GSK269962A,SIDM00875,1.4192657,3.06403,4
14253,Cytarabine,SIDM00266,-2.8494136,-1.9782035,4
14254,Palbociclib,SIDM00444,2.8988552,3.0822355,4
14255,Trametinib,SIDM00448,1.7434468,1.926976,4
14256,GSK2578215A,SIDM00274,6.696463,5.753257,4
14257,Leflunomide,SIDM00491,4.2651577,5.603959,4
14258,GSK1904529A,SIDM00527,3.0854688,3.5077225,4
14259,MIRA-1,SIDM00424,2.9649231,4.171627,4
14260,AGI-6780,SIDM00549,2.4228387,2.276534,4
14261,Entinostat,SIDM00418,2.5911424,3.476636,4
14262,Osimertinib,SIDM00680,0.7038287,1.856094,4
14263,Erlotinib,SIDM00448,2.0347154,3.411739,4
14264,Taselisib,SIDM00274,3.7088323,0.303127,4
14265,CZC24832,SIDM00935,3.801925,4.012235,4
14266,Alpelisib,SIDM00393,2.6008081,2.601652,4
14267,Sepantronium bromide,SIDM00448,-5.6717257,-2.9027965,4
14268,Pevonedistat,SIDM00491,-1.157338,-0.312152,4
14269,Luminespib,SIDM00444,-2.8781042,-1.93089,4
14270,P22077,SIDM00114,5.2942166,3.520511,4
14271,Niraparib,SIDM01007,3.1934466,3.969856,4
14272,Pevonedistat,SIDM00424,-0.3810933,1.16125,4
14273,WEHI-539,SIDM00362,3.7475917,2.61251,4
14274,Crizotinib,SIDM00781,2.197608,3.1882325,4
14275,AZ960,SIDM00935,3.3647823,-0.056163,4
14276,EPZ5676,SIDM00968,6.32735,6.427021,4
14277,Sorafenib,SIDM01120,3.46279,2.236676,4
14278,Dactinomycin,SIDM00420,-4.333014,-2.722267,4
14279,Linsitinib,SIDM00418,3.5661216,3.8066875,4
14280,SB505124,SIDM00781,3.304741,3.5672726666666663,4
14281,Sabutoclax,SIDM01140,-1.6841865,-0.869487,4
14282,PD0325901,SIDM00875,-0.36919972,-0.129206,4
14283,GSK1904529A,SIDM01259,1.9896686,3.2409225,4
14284,EPZ004777,SIDM00362,4.88405,3.987117,4
14285,GSK343,SIDM00424,2.7115436,2.793861,4
14286,Uprosertib,SIDM01007,1.3753967,0.5909504999999999,4
14287,EPZ004777,SIDM00350,5.778094,6.237596,4
14288,LGK974,SIDM01007,1.9491585,2.4043355,4
14289,MK-2206,SIDM00424,1.3964946,2.0813075,4
14290,BMS-345541,SIDM00362,2.2294908,1.99042,4
14291,Afuresertib,SIDM00393,2.9769402,1.403708,4
14292,NVP-ADW742,SIDM00274,6.3611655,4.039019,4
14293,Navitoclax,SIDM00418,3.5636759,2.6704505,4
14294,5-Fluorouracil,SIDM00350,4.3725696,5.4223665,4
14295,Vinorelbine,SIDM00808,-5.6462846,-4.8331605,4
14296,ABT737,SIDM00424,1.6835012,2.577666,4
14297,OF-1,SIDM00491,4.21741,3.133794,4
14298,Foretinib,SIDM00968,0.25259688,0.7287455,4
14299,MK-2206,SIDM00968,1.8760207,2.081376,4
14300,Pevonedistat,SIDM00362,0.23516412,-0.7774565,4
14301,Sepantronium bromide,SIDM00274,-3.1975985,-4.271034500000001,4
14302,Paclitaxel,SIDM00491,-3.520903,-0.563826,4
14303,Docetaxel,SIDM01149,-5.0281796,-4.667986,4
14304,Crizotinib,SIDM00362,1.2619028,0.665029,4
14305,Ruxolitinib,SIDM00444,4.749562,4.8241225,4
14306,Rapamycin,SIDM01133,-0.73577654,-0.253208,4
14307,BIBR-1532,SIDM00875,4.3190007,5.036663,4
14308,Lapatinib,SIDM00444,2.9868517,1.875218,4
14309,Leflunomide,SIDM00114,5.3387074,5.372907,4
14310,AT13148,SIDM00243,3.2994199,3.131637,4
14311,AZD8055,SIDM00781,0.8376904,1.3538535,4
14312,Palbociclib,SIDM00420,1.0541915,1.640788,4
14313,I-BRD9,SIDM01133,4.7455587,1.997161,4
14314,WEHI-539,SIDM00527,4.5120754,2.249508,4
14315,Navitoclax,SIDM01120,1.9423498,-2.367723,4
14316,GSK591,SIDM00424,4.504684,3.180756,4
14317,P22077,SIDM00448,2.8044052,3.613845,4
14318,Dabrafenib,SIDM00875,4.3142314,3.995094,4
14319,Olaparib,SIDM00260,4.8729806,4.873891,4
14320,5-Fluorouracil,SIDM00549,1.4482083,1.9967935,4
14321,Pictilisib,SIDM00114,1.1061718,2.103119,4
14322,MK-8776,SIDM00424,1.0440807,1.48314,4
14323,Pevonedistat,SIDM00266,-2.4283755,-2.567064,4
14324,SCH772984,SIDM00968,2.276434,0.402195,4
14325,Linsitinib,SIDM00808,2.6559198,3.3850115,4
14326,PD173074,SIDM01120,4.3989325,3.622454,4
14327,PRT062607,SIDM00875,3.64224,2.873349,4
14328,Taselisib,SIDM00448,0.18723764,2.663367,4
14329,GSK2606414,SIDM00260,5.1419597,4.048703,4
14330,Gemcitabine,SIDM00444,-1.5846395,-2.4797405,4
14331,AZ6102,SIDM01133,3.25625,1.658874,4
14332,Wee1 Inhibitor,SIDM00343,2.597829,4.235208999999999,4
14333,I-BRD9,SIDM00114,5.0236573,6.931678,4
14334,LY2109761,SIDM00680,5.2135997,5.92279,4
14335,NVP-ADW742,SIDM00527,2.9325042,1.463899,4
14336,Dasatinib,SIDM00114,1.086482,4.353751,4
14337,Dactolisib,SIDM00549,-2.2466593,-0.97226,4
14338,VE821,SIDM01120,4.614345,4.508632,4
14339,Epirubicin,SIDM00808,-3.1433291,-3.253585,4
14340,Vinorelbine,SIDM01120,-2.553048,-0.756671,4
14341,I-BET-762,SIDM00424,2.0372121,3.4795355,4
14342,Cisplatin,SIDM00260,4.353827,3.486768333333333,4
14343,Sorafenib,SIDM00274,5.010494,2.343551,4
14344,Sabutoclax,SIDM00202,-0.645494,-0.960817,4
14345,Taselisib,SIDM00362,2.4396653,1.137193,4
14346,SCH772984,SIDM00424,4.1253486,2.780891,4
14347,GSK2578215A,SIDM00968,5.1826015,4.094039,4
14348,Luminespib,SIDM00491,-3.8249025,-3.804159,4
14349,Lapatinib,SIDM00808,2.1109734,2.821136,4
14350,EPZ004777,SIDM01133,5.4475946,4.64736,4
14351,BMS-536924,SIDM01259,1.3949428,0.7339643333333333,4
14352,Cytarabine,SIDM00362,0.28163263,-1.401985,4
14353,GSK1904529A,SIDM00418,3.4102664,4.1961135,4
14354,MK-1775,SIDM00418,1.2251823,1.848421,4
14355,AZ6102,SIDM01140,1.960794,1.501067,4
14356,Trametinib,SIDM00418,-0.6075908,-1.121705,4
14357,OF-1,SIDM00418,5.1559405,6.937578,4
14358,AZD5363,SIDM00211,2.418665,2.324639,4
14359,AZD5363,SIDM00448,0.8876383,3.427527,4
14360,LGK974,SIDM00274,4.539392,3.5422595,4
14361,GSK343,SIDM00491,2.5297399,3.811578,4
14362,Pictilisib,SIDM00350,0.53046155,-0.0691769999999999,4
14363,AZD6738,SIDM00274,4.18706,3.828356,4
14364,WIKI4,SIDM01140,3.5728126,2.843924,4
14365,PLX-4720,SIDM00418,4.443489,4.163608666666667,4
14366,PLX-4720,SIDM00680,4.5446343,5.048470333333333,4
14367,Taselisib,SIDM00393,0.57147795,-0.080026,4
14368,Camptothecin,SIDM01140,-0.12460823,-3.318275,4
14369,Entospletinib,SIDM00211,1.561788,1.615326,4
14370,Foretinib,SIDM00202,0.73381215,0.43549,4
14371,RVX-208,SIDM01120,5.828288,5.081288,4
14372,Uprosertib,SIDM00350,2.4816108,1.6710465,4
14373,Trametinib,SIDM00243,0.4313143,0.17019,4
14374,RVX-208,SIDM00202,5.0021462,3.953405,4
14375,AZD3759,SIDM00680,2.0582848,2.368991,4
14376,Oxaliplatin,SIDM00114,4.5102773,4.1334515,4
14377,Vinblastine,SIDM00266,-6.036189,-5.7249675,4
14378,PD0325901,SIDM01120,3.078548,3.2991095,4
14379,Nilotinib,SIDM00680,2.8576312,3.791206,4
14380,Talazoparib,SIDM00935,3.0389016,1.8004315000000002,4
14381,I-BRD9,SIDM00243,4.246154,4.391911,4
14382,Crizotinib,SIDM00935,3.4553733,1.655003,4
14383,Navitoclax,SIDM00243,0.052608166,2.080075,4
14384,Temozolomide,SIDM00680,6.3272147,6.94389,4
14385,Oxaliplatin,SIDM00350,5.1657243,4.998752,4
14386,Wee1 Inhibitor,SIDM00393,2.6257777,1.551081,4
14387,Ipatasertib,SIDM00260,5.4010477,5.818903,4
14388,AZD7762,SIDM00343,-0.44007996,0.5614386666666666,4
14389,Luminespib,SIDM00549,-3.2514842,-1.8209885,4
14390,AGI-5198,SIDM00362,3.6697593,3.747963,4
14391,BMS-345541,SIDM00202,2.9076233,3.1957935,4
14392,LCL161,SIDM01007,3.7148058,3.6074985,4
14393,AZD8186,SIDM00418,2.6039038,4.309077,4
14394,AZD4547,SIDM00211,2.0715456,2.021096,4
14395,AGI-5198,SIDM00418,4.960213,6.077479,4
14396,Navitoclax,SIDM00680,1.9820845,2.4028705,4
14397,Savolitinib,SIDM00549,2.0083048,2.171862,4
14398,Rapamycin,SIDM00243,-0.9777635,-0.9011185,4
14399,Venetoclax,SIDM00243,2.273647,1.966615,4
14400,WEHI-539,SIDM00808,3.9191594,3.773133,4
14401,VE821,SIDM00781,4.402955,4.395168,4
14402,MN-64,SIDM00491,3.8598533,4.681215,4
14403,AZD5582,SIDM00549,0.68149847,1.5175325,4
14404,MN-64,SIDM00935,4.583118,5.404383,4
14405,GSK2578215A,SIDM01133,5.267882,4.380212,4
14406,Rapamycin,SIDM00935,-2.7235246,-4.458672,4
14407,OSI-027,SIDM00114,2.8395119,3.906811,4
14408,PLX-4720,SIDM00393,4.8066425,3.9162003333333337,4
14409,OTX015,SIDM00211,0.34638596,1.027406,4
14410,EPZ5676,SIDM00680,5.6425796,5.683889,4
14411,Foretinib,SIDM01140,-0.5635543,-0.8502945,4
14412,Fulvestrant,SIDM00393,4.1535687,4.192467333333333,4
14413,Osimertinib,SIDM00527,2.3026223,1.95597,4
14414,PD0325901,SIDM00680,-1.5993048,-2.0909335,4
14415,Ruxolitinib,SIDM00935,3.88789,4.4852555,4
14416,Leflunomide,SIDM00362,3.869551,3.135898,4
14417,Cisplatin,SIDM00448,1.2740979,3.232344,4
14418,MN-64,SIDM00260,5.6405673,5.852556,4
14419,Crizotinib,SIDM00343,1.7644784,4.647222,4
14420,LGK974,SIDM00424,2.3484435,2.429222,4
14421,PFI3,SIDM01140,5.2843156,4.975165,4
14422,Ipatasertib,SIDM00935,2.4083068,2.030072,4
14423,SB216763,SIDM00527,4.4321055,4.561840500000001,4
14424,Camptothecin,SIDM00549,-4.898085,-4.641922,4
14425,SCH772984,SIDM00418,2.8490825,1.595653,4
14426,Paclitaxel,SIDM01259,-4.649266,-3.4275085,4
14427,Cyclophosphamide,SIDM00444,5.083291,5.905571,4
14428,MN-64,SIDM00114,5.5085,6.546603,4
14429,Alpelisib,SIDM00420,3.7107444,5.045417,4
14430,GDC0810,SIDM00260,5.9583287,5.575626,4
14431,Cisplatin,SIDM00243,3.168311,0.9602286666666666,4
14432,RVX-208,SIDM00968,3.9611318,6.20884,4
14433,Wnt-C59,SIDM00393,3.7935185,3.729821,4
14434,Cyclophosphamide,SIDM00424,4.4785028,4.843972,4
14435,AZD8186,SIDM00420,2.09086,1.602523,4
14436,OF-1,SIDM00448,2.6876836,4.998872,4
14437,Pevonedistat,SIDM00448,-1.6540322,1.028831,4
14438,I-BET-762,SIDM00875,3.0386877,3.594564,4
14439,Erlotinib,SIDM00875,1.1846972,0.858493,4
14440,Tamoxifen,SIDM01133,3.888838,3.2461815,4
14441,GSK1904529A,SIDM00968,3.0303457,5.098228,4
14442,Alpelisib,SIDM00444,3.0856879,3.130615,4
14443,Docetaxel,SIDM00491,-5.899378,-3.625180333333333,4
14444,Docetaxel,SIDM00202,-3.9053001,-4.909239666666667,4
14445,Ipatasertib,SIDM01140,2.3480613,1.663427,4
14446,PCI-34051,SIDM01007,3.1466298,3.49272,4
14447,Linsitinib,SIDM00781,2.2865489,3.2049105,4
14448,WEHI-539,SIDM00444,2.8253932,5.304843,4
14449,AMG-319,SIDM01149,4.6813083,3.371338,4
14450,LY2109761,SIDM00448,3.9895988,5.007466,4
14451,AZD3759,SIDM00343,2.4909964,3.457065,4
14452,IWP-2,SIDM01120,3.1820796,2.049022,4
14453,AZD8186,SIDM01149,2.8166537,2.2320975,4
14454,Foretinib,SIDM00266,-2.1707993,-1.00663,4
14455,MK-2206,SIDM01007,1.4176253,0.1462969999999999,4
14456,AZD4547,SIDM00350,2.9396017,3.466971,4
14457,Navitoclax,SIDM00935,2.1435688,1.9253795,4
14458,Cytarabine,SIDM00875,0.82841086,-1.055617,4
14459,Irinotecan,SIDM00527,2.9225936,1.815089,4
14460,GSK2578215A,SIDM00243,5.285197,4.437718,4
14461,Venetoclax,SIDM00274,4.805017,3.213001,4
14462,Irinotecan,SIDM00444,2.8976703,2.82974,4
14463,Nutlin-3a (-),SIDM00420,3.528682,5.1368955,4
14464,Afuresertib,SIDM00448,0.5287351,3.652163,4
14465,Wee1 Inhibitor,SIDM00808,0.6146055,1.47644,4
14466,AZD5582,SIDM00968,2.5113811,3.04867,4
14467,Bortezomib,SIDM00444,-5.3922944,-5.339045,4
14468,MN-64,SIDM00350,5.0506454,3.721836,4
14469,EPZ5676,SIDM00202,5.710693,5.17283,4
14470,GSK591,SIDM00968,5.2888684,5.14496,4
14471,Sapitinib,SIDM00418,4.7422853,7.037435,4
14472,AZD6738,SIDM00968,1.6373405,1.2166835,4
14473,Ibrutinib,SIDM01007,3.7005763,3.887643,4
14474,AZD5363,SIDM01007,2.5424633,1.934186,4
14475,MIM1,SIDM00114,3.8845603,4.6209065,4
14476,GSK591,SIDM00350,3.9617534,3.640764,4
14477,Cytarabine,SIDM00114,1.0810282,2.2306645,4
14478,Obatoclax Mesylate,SIDM01007,-1.5638512,-2.5280105,4
14479,Rapamycin,SIDM00418,-1.8188863,-0.665711,4
14480,Docetaxel,SIDM00114,-3.3580384,-1.125047666666667,4
14481,Epirubicin,SIDM00549,-2.4938862,-2.806729,4
14482,Temozolomide,SIDM00781,6.0986886,6.6881735,4
14483,I-BRD9,SIDM00202,5.065219,4.399366,4
14484,Olaparib,SIDM00114,3.9852781,4.928757333333333,4
14485,Afatinib,SIDM00808,1.8606648,1.8368853333333333,4
14486,Alisertib,SIDM00968,0.6281224,0.3223634999999999,4
14487,Nutlin-3a (-),SIDM00243,3.982192,0.409299,4
14488,Erlotinib,SIDM00418,3.1438818,5.266591,4
14489,OF-1,SIDM00527,4.432882,3.952263,4
14490,PD173074,SIDM00549,1.9817408,2.0180990000000003,4
14491,Wee1 Inhibitor,SIDM00935,1.996886,1.3483649999999998,4
14492,Ibrutinib,SIDM00393,5.404984,-2.844294,4
14493,Daporinad,SIDM01133,-5.2630177,-4.8343845000000005,4
14494,AZD8186,SIDM00808,1.1350096,1.25062,4
14495,EPZ5676,SIDM00260,7.034345,6.338577,4
14496,Wee1 Inhibitor,SIDM00968,1.7774379,2.608955,4
