,Drug name,Sanger ID,result,IC50,fold_y
21246,MK-8776,SIDM00103,4.3593206,3.963637,6
21247,Dactinomycin,SIDM00196,-4.673889,-4.098712,6
21248,NVP-ADW742,SIDM00606,3.3058007,3.917668,6
21249,GSK343,SIDM00262,3.334743,3.6420075,6
21250,AZD6738,SIDM00532,3.5181572,2.4852715,6
21251,Lapatinib,SIDM00154,3.6577182,2.503943,6
21252,MIM1,SIDM00374,3.5781093,5.156373,6
21253,VX-11e,SIDM00198,3.2484097,3.6302065,6
21254,Docetaxel,SIDM00262,-5.648882,-2.5059916666666666,6
21255,Gemcitabine,SIDM00317,-2.8761377,-1.8692926666666665,6
21256,Luminespib,SIDM00969,-2.3738065,-3.56096,6
21257,GSK343,SIDM00317,4.4590893,6.3441445000000005,6
21258,MK-8776,SIDM00606,3.1636257,3.698413,6
21259,Sorafenib,SIDM00532,3.1639915,4.709442,6
21260,AZD5582,SIDM00905,2.2181976,0.9871275,6
21261,PD0325901,SIDM00472,1.116828,-0.3762974999999999,6
21262,Navitoclax,SIDM00407,0.8771771,-1.115382,6
21263,OF-1,SIDM00154,4.6065845,2.954027,6
21264,RVX-208,SIDM01132,5.2780013,4.543921,6
21265,Sorafenib,SIDM00101,3.4156065,3.859857,6
21266,Gemcitabine,SIDM00091,-0.7140211,-2.035734,6
21267,AZD7762,SIDM00969,0.9230175,-1.0980493333333334,6
21268,Fulvestrant,SIDM00101,4.1815925,4.899732666666666,6
21269,Afatinib,SIDM00242,1.4246473,1.2030475,6
21270,Savolitinib,SIDM00592,2.175493,2.411314,6
21271,AZD6738,SIDM00242,1.2886527,1.5625155,6
21272,AZD5363,SIDM00196,1.5669782,1.804344,6
21273,MIM1,SIDM00592,3.0190966,3.3097415000000003,6
21274,Pevonedistat,SIDM00154,1.0951024,0.82463,6
21275,Talazoparib,SIDM00592,2.0184846,1.088509,6
21276,Temozolomide,SIDM00562,6.8390107,5.9891315,6
21277,Fulvestrant,SIDM00930,3.6446123,4.334173333333333,6
21278,Fulvestrant,SIDM01168,4.0400815,4.417646666666666,6
21279,AZ6102,SIDM00374,2.7953658,2.141321,6
21280,Cytarabine,SIDM00783,-1.197051,-1.533357,6
21281,Ruxolitinib,SIDM01168,4.5457945,5.037110500000001,6
21282,MN-64,SIDM00242,4.5753827,3.248884,6
21283,WEHI-539,SIDM00659,3.2815852,4.209885,6
21284,Pictilisib,SIDM00592,0.7911173,-0.0953453333333333,6
21285,NVP-ADW742,SIDM00954,1.8801978,1.020189,6
21286,AZ960,SIDM00930,0.95671785,2.094987,6
21287,Leflunomide,SIDM00103,6.2409987,5.685229,6
21288,VE-822,SIDM00905,3.8835406,4.484033,6
21289,Niraparib,SIDM00257,4.065739,2.280009,6
21290,ABT737,SIDM00091,4.1567345,4.486624,6
21291,Linsitinib,SIDM00256,2.4828944,1.4345395,6
21292,SCH772984,SIDM01132,2.018549,4.205724,6
21293,AZD6738,SIDM00969,3.2363915,0.8894165,6
21294,Afuresertib,SIDM00472,3.2534256,3.505981,6
21295,5-Fluorouracil,SIDM00606,3.9599023,4.254651,6
21296,OTX015,SIDM00242,1.6058264,0.862129,6
21297,AZD3759,SIDM00196,2.2134972,2.389277,6
21298,Alisertib,SIDM00198,-0.042177983,0.265855,6
21299,Savolitinib,SIDM00196,1.7352346,3.098954,6
21300,Daporinad,SIDM00606,-4.035002,-2.3716135,6
21301,MK-8776,SIDM00367,2.2219636,3.415953,6
21302,Temozolomide,SIDM00302,6.8693285,6.3226285,6
21303,Afatinib,SIDM00101,3.2883465,2.3685466666666666,6
21304,Afatinib,SIDM00930,2.2847433,2.519883333333333,6
21305,Wee1 Inhibitor,SIDM00783,1.3682958,2.0225405,6
21306,Palbociclib,SIDM00262,2.0173898,1.9505655,6
21307,Vinorelbine,SIDM00091,-1.034189,-2.336528,6
21308,OF-1,SIDM00930,4.1612062,4.385183,6
21309,Ruxolitinib,SIDM00198,4.471929,4.7465585,6
21310,WEHI-539,SIDM00606,4.870424,4.24534,6
21311,PD0325901,SIDM00783,-2.3568373,-1.514525,6
21312,Oxaliplatin,SIDM00969,5.8791804,4.898078999999999,6
21313,MN-64,SIDM00103,5.858981,5.370019,6
21314,AZD5582,SIDM00101,3.0628903,5.5236825,6
21315,Sepantronium bromide,SIDM00101,-2.5760336,-0.7656765,6
21316,Obatoclax Mesylate,SIDM00930,-0.34862986,-1.0158035,6
21317,VX-11e,SIDM00196,2.544824,2.900306,6
21318,Olaparib,SIDM00562,4.41725,3.982066666666667,6
21319,Gemcitabine,SIDM00242,-3.3610377,-0.6126426666666666,6
21320,Daporinad,SIDM00196,-7.190015,-5.6739985,6
21321,PCI-34051,SIDM00154,4.819356,3.531976,6
21322,LGK974,SIDM00299,3.9384317,3.0121425,6
21323,Olaparib,SIDM00659,3.6452985,3.357909,6
21324,SCH772984,SIDM00659,3.4985168,2.948531,6
21325,PD0325901,SIDM00256,1.3977667,-0.0687289999999999,6
21326,ML323,SIDM00783,4.788455,4.528599,6
21327,Rapamycin,SIDM00562,-0.971424,-5.673864,6
21328,PD173074,SIDM01168,3.6931188,4.282441,6
21329,Ruxolitinib,SIDM01132,4.3564196,4.4093435,6
21330,IWP-2,SIDM00374,2.9228737,2.234241,6
21331,Trametinib,SIDM00592,0.20379254,-3.655871,6
21332,Savolitinib,SIDM00472,3.2930083,4.352246,6
21333,Temozolomide,SIDM00606,6.344188,5.95298,6
21334,PFI3,SIDM00606,5.1203556,5.507956,6
21335,MK-1775,SIDM00917,-0.773364,-1.64564,6
21336,Cyclophosphamide,SIDM01168,5.8275013,6.674244,6
21337,Linsitinib,SIDM00969,4.4189577,4.754415,6
21338,AT13148,SIDM00367,2.839087,2.177276,6
21339,PRT062607,SIDM00317,4.837069,6.496017,6
21340,RVX-208,SIDM00101,5.8044147,5.984102,6
21341,Pictilisib,SIDM00101,1.5694578,1.3589946666666666,6
21342,VX-11e,SIDM00101,4.194072,4.677046499999999,6
21343,Dactolisib,SIDM00242,-2.328673,-2.508197,6
21344,Uprosertib,SIDM01168,3.426686,4.253278,6
21345,Olaparib,SIDM00606,3.9474523,3.5648353333333334,6
21346,WIKI4,SIDM00103,4.8461666,3.864778,6
21347,Dasatinib,SIDM00792,3.7646384,3.644887,6
21348,Camptothecin,SIDM00317,-1.0929027,1.189876,6
21349,BMS-536924,SIDM00532,2.6271553,2.622589,6
21350,Oxaliplatin,SIDM00592,3.0770736,4.055107,6
21351,Gemcitabine,SIDM00257,-2.3234468,-2.848675333333333,6
21352,AZD4547,SIDM00091,4.801647,3.232981333333333,6
21353,EPZ5676,SIDM00930,5.8840036,6.094522,6
21354,Gemcitabine,SIDM00905,-3.8832314,-3.4424426666666665,6
21355,AZD5582,SIDM00367,2.2020311,1.640354,6
21356,AZD4547,SIDM00196,1.4703858,2.284119,6
21357,Navitoclax,SIDM00374,1.1810651,-0.1348065,6
21358,IWP-2,SIDM00242,2.8573089,2.966797,6
21359,VX-11e,SIDM00407,3.1738143,1.904146,6
21360,Epirubicin,SIDM00262,-2.0052857,0.056929,6
21361,Cyclophosphamide,SIDM00592,4.8960004,5.158509,6
21362,AZ960,SIDM01132,2.4153574,1.927589,6
21363,OF-1,SIDM00196,4.140487,4.926782,6
21364,Fulvestrant,SIDM00783,3.5718837,3.0996756666666667,6
21365,Docetaxel,SIDM00606,-5.961854,-2.748841666666667,6
21366,Epirubicin,SIDM00407,-1.5652344,-1.152291,6
21367,VX-11e,SIDM00969,4.010866,2.425338,6
21368,Alisertib,SIDM00101,3.3297586,2.7826545,6
21369,AZD6738,SIDM00257,1.1896956,1.0281025,6
21370,Savolitinib,SIDM00905,2.4713078,2.461079,6
21371,Alpelisib,SIDM00917,3.066233,2.412598,6
21372,EPZ004777,SIDM00196,4.7562575,4.538917,6
21373,AZD5582,SIDM01168,2.3529816,3.319983,6
21374,MK-1775,SIDM00196,-0.056052186,0.635736,6
21375,PLX-4720,SIDM00783,4.306538,4.265632666666667,6
21376,RVX-208,SIDM00256,4.8925076,4.670087,6
21377,NU7441,SIDM00954,3.470047,3.034783,6
21378,AZ6102,SIDM00969,3.5697846,3.547081,6
21379,GSK343,SIDM00472,4.01665,4.9908505,6
21380,AZD6738,SIDM00606,2.0287807,1.86572,6
21381,Cediranib,SIDM00374,2.8784714,2.789698,6
21382,Gemcitabine,SIDM00472,-3.6231005,-3.63663,6
21383,LY2109761,SIDM00917,4.876604,3.869306,6
21384,Taselisib,SIDM00198,0.0824663,2.02127,6
21385,Gefitinib,SIDM00905,2.4195333,1.5591115,6
21386,Olaparib,SIDM00374,3.7221267,3.6679666666666666,6
21387,Wee1 Inhibitor,SIDM00091,3.839429,3.272049,6
21388,Cisplatin,SIDM00562,3.4576247,3.861386333333333,6
21389,Rapamycin,SIDM00905,-1.5677791,-2.038536,6
21390,Cediranib,SIDM00302,1.7058257,1.15003,6
21391,Luminespib,SIDM00905,-1.449512,-3.5949735,6
21392,Fulvestrant,SIDM00969,4.651231,3.689075,6
21393,Obatoclax Mesylate,SIDM00659,-0.19604677,0.9473195,6
21394,Doramapimod,SIDM00954,4.1294765,4.3767005,6
21395,Palbociclib,SIDM00196,1.9100494,2.3485265,6
21396,GSK1904529A,SIDM00783,3.4839935,2.9002980000000003,6
21397,GSK343,SIDM00562,4.93772,3.5676925,6
21398,AMG-319,SIDM00917,3.9430065,2.528778,6
21399,AZ6102,SIDM00783,2.4830408,2.516189,6
21400,Ruxolitinib,SIDM00954,4.135235,4.6118675,6
21401,Linsitinib,SIDM00532,3.360849,4.748676,6
21402,Nutlin-3a (-),SIDM00783,2.8317761,1.5196355,6
21403,GDC0810,SIDM00257,4.314759,4.954703,6
21404,GSK2578215A,SIDM00917,4.695732,4.523673,6
21405,AGI-6780,SIDM00091,4.2691965,3.675788,6
21406,LY2109761,SIDM00154,5.4524994,4.801803,6
21407,Ruxolitinib,SIDM00103,4.96526,5.3352105000000005,6
21408,AT13148,SIDM00242,3.9831,5.206667,6
21409,WZ4003,SIDM00606,4.2348194,3.541178,6
21410,Temozolomide,SIDM00407,5.1530476,4.7022315,6
21411,PRT062607,SIDM00257,3.2182655,2.475827,6
21412,Ulixertinib,SIDM00299,3.8199759,4.2092115,6
21413,Afatinib,SIDM00103,3.7904382,3.3439813333333337,6
21414,Nilotinib,SIDM00792,3.2736797,2.6262205,6
21415,Bortezomib,SIDM00317,-4.5339584,-4.416144,6
21416,VE-822,SIDM00196,2.2778602,1.682967,6
21417,GSK2578215A,SIDM00606,4.6411033,4.559688,6
21418,AZ960,SIDM00954,1.2644556,4.743383,6
21419,Buparlisib,SIDM00783,0.8146081,0.5718,6
21420,5-Fluorouracil,SIDM00783,2.8224826,1.850484,6
21421,GSK2578215A,SIDM00101,5.4123726,6.701019,6
21422,Dactolisib,SIDM00256,-1.359201,-2.301188,6
21423,AZD6738,SIDM00091,3.6743782,1.294928,6
21424,Dasatinib,SIDM00091,1.8734243,-0.967614,6
21425,I-BRD9,SIDM00317,5.0330024,6.708557,6
21426,P22077,SIDM00374,4.317452,5.214057,6
21427,Rapamycin,SIDM00407,-3.6328354,-5.526790500000001,6
21428,VE821,SIDM00302,4.9731956,4.681302,6
21429,Gefitinib,SIDM00954,1.7755427,1.897465,6
21430,LGK974,SIDM00367,2.8838608,2.838393,6
21431,Sorafenib,SIDM00262,2.4070277,2.1285645,6
21432,Alisertib,SIDM00592,1.9548855,-0.534834,6
21433,AZD4547,SIDM00154,2.91884,-1.4679535,6
21434,Alisertib,SIDM00954,1.394521,1.1348605,6
21435,Docetaxel,SIDM00905,-3.9719086,-4.380813333333333,6
21436,Niraparib,SIDM00196,3.0909064,0.459817,6
21437,Afatinib,SIDM00374,2.8898675,2.2241283333333333,6
21438,Sapitinib,SIDM00317,4.9467735,6.634764,6
21439,CZC24832,SIDM00917,4.6134825,3.800453,6
21440,MK-2206,SIDM00091,2.8700166,2.3863505,6
21441,PD0325901,SIDM00317,1.2127706,2.5759255,6
21442,WEHI-539,SIDM00954,2.1102283,2.535996,6
21443,Uprosertib,SIDM00256,2.5826426,2.572444,6
21444,Olaparib,SIDM00103,4.31419,4.089276333333333,6
21445,Trametinib,SIDM00472,-0.78008527,-0.6710055000000001,6
21446,Ipatasertib,SIDM00783,3.9746168,3.909656,6
21447,Dactolisib,SIDM00198,-2.574679,-2.9309645,6
21448,Alisertib,SIDM00783,0.36405453,0.0267004999999999,6
21449,Pevonedistat,SIDM00091,3.2949016,2.582208,6
21450,VE821,SIDM01168,5.027669,6.1611,6
21451,EPZ5676,SIDM00374,5.577934,4.55795,6
21452,AMG-319,SIDM00367,4.04794,5.227836,6
21453,MK-1775,SIDM00592,1.2073051,0.259473,6
21454,Trametinib,SIDM00101,0.7872379,1.1580515,6
21455,I-BET-762,SIDM00659,4.135541,1.9738755,6
21456,VE-822,SIDM00154,4.2661753,4.623131,6
21457,Temozolomide,SIDM00367,5.534103,5.968721,6
21458,AT13148,SIDM00198,4.234181,3.615827,6
21459,PD0325901,SIDM00154,-0.111517556,-1.1903484999999998,6
21460,Osimertinib,SIDM00532,1.5404543,3.03061,6
21461,Buparlisib,SIDM01168,1.3682561,2.535855,6
21462,AGI-6780,SIDM00407,2.1997032,1.0132295,6
21463,Dabrafenib,SIDM00592,3.536404,3.201337,6
21464,WEHI-539,SIDM00783,4.3980155,3.360844,6
21465,Luminespib,SIDM00783,-3.7293324,-2.751055,6
21466,NVP-ADW742,SIDM00917,2.7525957,1.039335,6
21467,Nutlin-3a (-),SIDM01132,2.9399936,3.8818875,6
21468,Alisertib,SIDM00606,1.1207997,2.783193,6
21469,Sorafenib,SIDM00302,3.2995565,2.2275135,6
21470,VX-11e,SIDM00606,2.2289844,1.572108,6
21471,I-BRD9,SIDM00562,5.1884966,3.727432,6
21472,GSK1904529A,SIDM00317,4.1646957,4.9178765,6
21473,PD0325901,SIDM00954,-0.24957678,2.315091,6
21474,Pevonedistat,SIDM00256,0.8190143,-2.729445,6
21475,Vorinostat,SIDM00257,0.38117057,0.690056,6
21476,SCH772984,SIDM00262,4.2053323,6.168886,6
21477,Trametinib,SIDM00103,-0.007860266,-0.406603,6
21478,EPZ004777,SIDM00562,6.1631136,4.965998,6
21479,Rapamycin,SIDM00374,-3.5748262,-3.9440135,6
21480,Afuresertib,SIDM00374,2.534483,3.546248,6
21481,Ulixertinib,SIDM00317,3.8941514,5.518131,6
21482,AMG-319,SIDM01132,5.1683416,4.215456,6
21483,AZD4547,SIDM01132,1.4193535,3.26346,6
21484,AZ6102,SIDM00302,3.147533,0.622043,6
21485,I-BRD9,SIDM00659,4.010491,4.865078,6
21486,Wnt-C59,SIDM00103,4.4199605,4.8126575,6
21487,GSK343,SIDM00154,3.786088,3.36432,6
21488,Taselisib,SIDM00905,2.3093917,2.503633,6
21489,Oxaliplatin,SIDM00562,4.730384,2.75391,6
21490,Lapatinib,SIDM00198,3.5240917,2.1804585000000003,6
21491,Entospletinib,SIDM00592,3.277718,2.938788,6
21492,GSK591,SIDM00472,5.6808295,5.246029,6
21493,Uprosertib,SIDM00374,3.4806745,2.799709,6
21494,Daporinad,SIDM00256,-5.363152,-8.594066,6
21495,EPZ004777,SIDM00101,6.0158343,7.201349,6
21496,Vinorelbine,SIDM00196,-4.6519866,-4.803219,6
21497,AMG-319,SIDM00196,4.480907,4.688139,6
21498,MN-64,SIDM00562,5.4752445,4.763303,6
21499,Savolitinib,SIDM00101,3.3112268,2.117025,6
21500,PD173074,SIDM00783,2.8299255,3.0165575,6
21501,Pevonedistat,SIDM00954,-0.41680577,-1.1623445,6
21502,LCL161,SIDM00562,5.116547,3.4437345,6
21503,SCH772984,SIDM00374,3.0637004,1.477115,6
21504,GSK269962A,SIDM00954,3.0873456,2.7784146666666665,6
21505,Dactinomycin,SIDM00256,-3.703205,-4.7730675,6
21506,Linsitinib,SIDM00257,2.3482099,1.234206,6
21507,Rapamycin,SIDM00256,-1.643651,-1.547226,6
21508,GSK591,SIDM00256,4.886112,2.229917,6
21509,Dasatinib,SIDM00954,2.407773,3.389454,6
21510,Buparlisib,SIDM00532,0.5373843,0.57199,6
21511,MK-2206,SIDM00367,2.2054799,2.8438505000000003,6
21512,AZ6102,SIDM00317,3.656245,6.856335,6
21513,Uprosertib,SIDM00091,4.783127,3.758244,6
21514,Entospletinib,SIDM00606,3.3402004,3.137319,6
21515,Ibrutinib,SIDM00562,3.5885773,4.812817,6
21516,Sapitinib,SIDM00302,4.2075024,3.980737,6
21517,GDC0810,SIDM00407,4.064085,3.450634,6
21518,AGI-5198,SIDM00930,4.882841,4.518909,6
21519,AT13148,SIDM00930,3.581409,1.47827,6
21520,Irinotecan,SIDM00196,0.21884742,-1.219846,6
21521,ML323,SIDM00256,4.3456306,3.175188,6
21522,I-BRD9,SIDM00792,4.619586,4.983244,6
21523,VE-822,SIDM00101,4.8565617,4.736306,6
21524,LCL161,SIDM00256,4.454464,4.0875545,6
21525,Talazoparib,SIDM00154,2.886847,1.0252935,6
21526,VX-11e,SIDM00659,4.2820582,2.9446380000000003,6
21527,PD173074,SIDM00917,2.5422573,3.246747,6
21528,AZ960,SIDM00905,3.098249,2.797054,6
21529,Navitoclax,SIDM00154,2.7013206,3.187969,6
21530,CZC24832,SIDM00407,4.227066,2.527688,6
21531,VE-822,SIDM00198,1.7217023,3.260279,6
21532,BIBR-1532,SIDM00103,5.846667,6.163862,6
21533,Tamoxifen,SIDM00783,4.0048685,3.7466645,6
21534,AZD8186,SIDM00103,3.3335385,3.0609925,6
21535,Dactolisib,SIDM00103,-1.620201,-3.381031,6
21536,NVP-ADW742,SIDM00930,2.884262,2.05383,6
21537,PD173074,SIDM00374,3.2501915,3.2711475,6
21538,Buparlisib,SIDM00917,0.33617982,0.215182,6
21539,Lapatinib,SIDM00606,1.2681444,4.156527,6
21540,WZ4003,SIDM01168,4.556638,4.580781,6
21541,Uprosertib,SIDM00103,4.605754,1.895273,6
21542,Camptothecin,SIDM00367,-4.182741,-4.755328,6
21543,Vinblastine,SIDM00242,-5.68441,-2.6753945,6
21544,Leflunomide,SIDM00262,4.982338,5.285965,6
21545,LCL161,SIDM00930,4.4801517,4.467514,6
21546,Vinorelbine,SIDM01168,-2.9325805,-2.6601825,6
21547,Docetaxel,SIDM00242,-5.3324327,-1.6471523333333336,6
21548,MK-2206,SIDM00592,2.0859447,1.9634095,6
21549,ML323,SIDM00257,4.2374606,4.100234,6
21550,Irinotecan,SIDM00472,3.0421915,4.092259,6
21551,AZD5582,SIDM00091,3.5115676,2.9128420000000004,6
21552,MK-1775,SIDM01132,0.7490769,-0.185997,6
21553,Buparlisib,SIDM01132,1.2877972,0.291709,6
21554,AZD7762,SIDM00242,-0.80179787,-1.4787526666666668,6
21555,EPZ004777,SIDM00592,5.538732,4.125186,6
21556,Cyclophosphamide,SIDM00101,5.748973,5.434326,6
21557,Trametinib,SIDM00930,-0.71111465,-0.339044,6
21558,Niraparib,SIDM00969,5.9141808,2.840668,6
21559,BMS-536924,SIDM00792,2.3431826,1.750571,6
21560,Sabutoclax,SIDM00262,-1.921864,-0.469547,6
21561,ML323,SIDM00317,5.619301,6.977757,6
21562,WIKI4,SIDM00256,4.0521364,3.582261,6
21563,IWP-2,SIDM01168,3.7365437,3.651364,6
21564,Palbociclib,SIDM00905,2.332347,4.3131755,6
21565,EPZ5676,SIDM00317,6.655466,8.258374,6
21566,GSK343,SIDM00196,3.2220001,4.109166,6
21567,Ipatasertib,SIDM00472,5.011004,4.062513,6
21568,AZD7762,SIDM00407,-1.391183,-3.111253,6
21569,Gefitinib,SIDM00242,1.9847515,2.2618275,6
21570,Entinostat,SIDM00592,2.8754077,1.656473,6
21571,Ibrutinib,SIDM00930,4.240331,4.275974,6
21572,Sapitinib,SIDM00299,5.803008,6.715952,6
21573,Temozolomide,SIDM00954,6.2555943,6.5908485,6
21574,Fulvestrant,SIDM00562,4.014319,3.2265820000000005,6
21575,5-Fluorouracil,SIDM00905,3.6179729,4.964957,6
21576,AZD4547,SIDM00299,2.558608,3.844959,6
21577,Sepantronium bromide,SIDM00103,-2.39641,-5.2758615,6
21578,Erlotinib,SIDM00606,0.37240195,3.621164,6
21579,Alisertib,SIDM01168,3.0810142,2.667149,6
21580,Afatinib,SIDM00472,2.7588239,1.3248476666666666,6
21581,Gemcitabine,SIDM00262,-4.8189783,-3.184400333333333,6
21582,PD173074,SIDM00154,3.1154718,-1.280086,6
21583,Cyclophosphamide,SIDM00659,5.2021017,5.443289,6
21584,VX-11e,SIDM00367,2.1902916,2.3192375,6
21585,Venetoclax,SIDM00299,3.4712384,4.130953,6
21586,Camptothecin,SIDM00532,-2.368812,-1.511648,6
21587,AGI-6780,SIDM00257,2.6176262,1.0670775,6
21588,Irinotecan,SIDM01132,2.833191,2.481127,6
21589,Vinorelbine,SIDM00256,-3.3115613,-4.6319125,6
21590,Pevonedistat,SIDM00374,-0.40263772,0.765951,6
21591,Obatoclax Mesylate,SIDM00256,0.3162346,-0.468612,6
21592,Cisplatin,SIDM00256,2.7614374,1.993667,6
21593,Savolitinib,SIDM00103,2.8823857,2.784266,6
21594,Temozolomide,SIDM00472,7.1255693,6.781046,6
21595,Sorafenib,SIDM00606,3.0217345,3.103971,6
21596,AZD5363,SIDM00532,2.2922962,2.309842,6
21597,Dinaciclib,SIDM00917,-3.9074957,-3.930567,6
21598,Dasatinib,SIDM00154,0.05506362,-0.778434,6
21599,XAV939,SIDM00954,4.4478235,3.926068,6
21600,Cisplatin,SIDM00472,3.1635523,2.399321666666667,6
21601,LCL161,SIDM00196,4.266923,4.283812,6
21602,VX-11e,SIDM01168,2.952183,1.7613675,6
21603,PLX-4720,SIDM00154,4.685071,2.6904796666666666,6
21604,PD173074,SIDM00103,3.5165684,3.6073515,6
21605,Uprosertib,SIDM01132,4.537149,1.7600785,6
21606,Leflunomide,SIDM00154,5.4102383,4.750509,6
21607,AZ6102,SIDM00367,1.5254164,5.11856,6
21608,AZD3759,SIDM01168,2.9993088,5.058893,6
21609,Sepantronium bromide,SIDM00257,-4.6863728,-4.286509,6
21610,Bortezomib,SIDM00532,-5.1705074,-5.782341,6
21611,AZ6102,SIDM00198,2.8297496,2.098222,6
21612,AZD3759,SIDM00198,2.9273667,2.531816,6
21613,VE-822,SIDM00367,1.935345,3.384769,6
21614,5-Fluorouracil,SIDM00242,3.7975879,4.1810875,6
21615,Taselisib,SIDM00242,0.39009073,0.827705,6
21616,Sepantronium bromide,SIDM00592,-4.5946107,-5.1990005,6
21617,I-BET-762,SIDM00905,4.0438375,4.317705999999999,6
21618,Niraparib,SIDM00198,3.2923658,2.183722,6
21619,Afuresertib,SIDM00091,3.6577115,3.442107,6
21620,Nutlin-3a (-),SIDM00367,3.1349669,1.767918,6
21621,OTX015,SIDM00154,2.9747746,1.51021,6
21622,Pictilisib,SIDM00532,0.0016477928,0.308965,6
21623,Fulvestrant,SIDM00905,4.1706386,3.897691,6
21624,IWP-2,SIDM00917,3.033784,1.52993,6
21625,Cytarabine,SIDM00374,1.1308234,2.8410325,6
21626,Ulixertinib,SIDM00659,3.7093081,4.478751,6
21627,Entospletinib,SIDM01168,4.2745285,3.768237,6
21628,Oxaliplatin,SIDM00103,5.5630603,5.7717715,6
21629,Olaparib,SIDM00792,4.044885,4.518496333333333,6
21630,Buparlisib,SIDM00101,1.051492,2.273486,6
21631,I-BRD9,SIDM01168,5.09492,5.445159,6
21632,PLX-4720,SIDM00262,3.3091419,4.084264666666667,6
21633,Uprosertib,SIDM00917,2.0449555,1.393563,6
21634,Erlotinib,SIDM00562,2.8459635,3.277285,6
21635,WEHI-539,SIDM00917,2.7289681,2.96146,6
21636,Docetaxel,SIDM00659,-3.8491561,-5.336920666666667,6
21637,Uprosertib,SIDM00154,3.0159693,3.4614575,6
21638,Entinostat,SIDM00196,0.45828152,1.3470719999999998,6
21639,GSK591,SIDM00792,5.002169,3.903647,6
21640,GSK269962A,SIDM00562,3.6135726,-0.2017076666666667,6
21641,VX-11e,SIDM00532,4.2005177,3.345665,6
21642,Sapitinib,SIDM00198,4.1776495,3.626195,6
21643,ABT737,SIDM00262,0.26394954,3.003104,6
21644,Afuresertib,SIDM00101,3.0361667,4.322768,6
21645,Buparlisib,SIDM00659,0.6132229,1.453327,6
21646,BMS-536924,SIDM00302,2.6259332,1.5520699999999998,6
21647,Sepantronium bromide,SIDM00954,-4.02235,-5.9689955,6
21648,LY2109761,SIDM00256,5.240638,4.780438,6
21649,Wee1 Inhibitor,SIDM00198,1.9405298,2.212608,6
21650,Oxaliplatin,SIDM00905,5.494,5.0446930000000005,6
21651,MIM1,SIDM00256,3.3642673,2.4245815000000004,6
21652,AZD8186,SIDM00969,2.7025955,2.765063,6
21653,Pevonedistat,SIDM01168,1.7837664,2.198001,6
21654,Venetoclax,SIDM00954,-0.787414,-1.728352,6
21655,Sapitinib,SIDM00262,4.68591,4.374398,6
21656,Vinorelbine,SIDM00367,-4.8472166,-4.8837055,6
21657,AZD8186,SIDM00532,2.0738971,0.598246,6
21658,KU-55933,SIDM00562,5.474018,3.8870465,6
21659,AGI-5198,SIDM00317,5.7544975,5.558728,6
21660,Dinaciclib,SIDM00472,-2.7544274,-1.420427,6
21661,Taselisib,SIDM00532,1.3537354,2.472246,6
21662,BMS-536924,SIDM00954,1.7512999,2.5920406666666667,6
21663,CZC24832,SIDM00103,5.7581244,6.25062,6
21664,PD0325901,SIDM00299,1.2528266,-1.5625305,6
21665,WIKI4,SIDM00917,3.879054,3.353052,6
21666,Nutlin-3a (-),SIDM00256,4.1703386,4.0129035,6
21667,Cytarabine,SIDM00592,0.6968949,0.8683195,6
21668,Paclitaxel,SIDM00256,-3.0743678,-2.88889,6
21669,OSI-027,SIDM00783,1.5218611,1.421909,6
21670,Cisplatin,SIDM00198,0.27351215,1.69843,6
21671,Ipatasertib,SIDM00302,3.6233435,2.986842,6
21672,UMI-77,SIDM00930,2.862805,2.692172,6
21673,Talazoparib,SIDM00606,2.5185804,4.7953605,6
21674,WEHI-539,SIDM00317,3.9500117,6.466788,6
21675,5-Fluorouracil,SIDM00103,5.387049,6.07864,6
21676,WEHI-539,SIDM00091,5.7682424,4.795816,6
21677,Camptothecin,SIDM00792,-1.1904092,0.351421,6
21678,Sepantronium bromide,SIDM00783,-4.769491,-5.5839535,6
21679,MIRA-1,SIDM00917,4.2688704,4.81854,6
21680,Luminespib,SIDM00256,-1.5108286,-2.123241,6
21681,Wee1 Inhibitor,SIDM00256,1.5999764,0.5535154999999999,6
21682,AZD8186,SIDM00091,3.2596679,2.560576,6
21683,Dactinomycin,SIDM00930,-4.976191,-4.2679855,6
21684,Trametinib,SIDM00783,-3.9293265,-3.819086,6
21685,PCI-34051,SIDM00367,4.1534925,3.457488,6
21686,VX-11e,SIDM00302,3.5626059,2.812315,6
21687,P22077,SIDM00562,5.0045033,3.579492,6
21688,Obatoclax Mesylate,SIDM00917,-0.5347995,-1.6745455000000002,6
21689,Talazoparib,SIDM01168,4.0569563,4.281812,6
21690,Dinaciclib,SIDM00242,-3.8939247,-3.254077,6
21691,Erlotinib,SIDM00103,4.2888665,3.967374,6
21692,Cytarabine,SIDM00532,0.6013543,1.071986,6
21693,MIRA-1,SIDM00562,5.3379936,2.74671,6
21694,Leflunomide,SIDM00592,5.3265395,4.99237,6
21695,AGI-6780,SIDM00374,3.000843,-0.3481784999999999,6
21696,GSK2606414,SIDM00101,4.418521,4.496431,6
21697,BIBR-1532,SIDM00101,5.2739334,6.051695,6
21698,Alpelisib,SIDM00659,3.2717638,4.643002,6
21699,Nilotinib,SIDM00317,4.268754,5.2352235,6
21700,VE821,SIDM00592,4.2975373,3.774609,6
21701,EPZ004777,SIDM00091,7.111537,5.777574,6
21702,Sorafenib,SIDM00367,1.8445201,2.540436,6
