,Drug name,Sanger ID,result,IC50,fold_y
21161,AZD8186,SIDM00905,2.0427647,2.1015755,6
21162,Crizotinib,SIDM00659,2.8474116,3.520824,6
21163,OTX015,SIDM00198,2.3479128,2.767994,6
21164,BMS-345541,SIDM01168,3.5115972,4.0281135,6
21165,OF-1,SIDM00198,4.252101,5.691819,6
21166,AZD6738,SIDM00407,1.3373839,2.6104995,6
21167,Ipatasertib,SIDM00317,4.3982496,5.359137,6
21168,VE-822,SIDM00374,2.109744,3.17963,6
21169,MN-64,SIDM00154,5.534444,3.117575,6
21170,Camptothecin,SIDM00606,-2.2021093,-1.863815,6
21171,Nutlin-3a (-),SIDM00196,5.018496,4.4738265,6
21172,Sapitinib,SIDM00783,3.8128767,4.803808,6
21173,Tamoxifen,SIDM00256,3.4961996,2.748323,6
21174,Alpelisib,SIDM00101,5.215553,5.779756,6
21175,Alpelisib,SIDM00367,3.4068117,4.764814,6
21176,Sabutoclax,SIDM00257,-1.3645915,-0.00534,6
21177,Tozasertib,SIDM00954,2.5024219,2.769855,6
21178,SCH772984,SIDM00154,3.8082056,-0.753996,6
21179,NVP-ADW742,SIDM00256,1.6017029,1.726204,6
21180,PLX-4720,SIDM00592,4.109909,3.0586706666666665,6
21181,Camptothecin,SIDM00103,-2.7346587,-2.41624,6
21182,Sepantronium bromide,SIDM01168,-3.70939,-4.716473499999999,6
21183,Luminespib,SIDM00198,-3.6282835,-3.4431725,6
21184,Nutlin-3a (-),SIDM00930,4.76797,4.5298915,6
21185,AZD5582,SIDM00930,2.0384407,1.698392,6
21186,Paclitaxel,SIDM00198,-4.8444567,-3.568914,6
21187,EPZ004777,SIDM00472,6.2687855,6.578929,6
21188,Olaparib,SIDM00198,2.7161946,2.1387723333333333,6
21189,Erlotinib,SIDM01132,2.5713353,2.252331,6
21190,Alpelisib,SIDM00317,4.4408417,7.515249,6
21191,AZD4547,SIDM00930,2.3997176,0.0529896666666666,6
21192,PRT062607,SIDM00659,3.2086992,3.853539,6
21193,RVX-208,SIDM00374,4.6000104,3.058163,6
21194,Tamoxifen,SIDM00472,4.7711864,3.8810945,6
21195,Alisertib,SIDM00154,2.3561337,1.4515975,6
21196,BMS-345541,SIDM00659,3.1673675,3.6267225,6
21197,Cyclophosphamide,SIDM00562,4.033891,4.816579,6
21198,EPZ5676,SIDM00242,5.1984196,5.453783,6
21199,Trametinib,SIDM00367,-0.10227957,0.2155504999999999,6
21200,MK-2206,SIDM00317,2.0659385,3.037246,6
21201,Pictilisib,SIDM00562,0.29179308,3.139772666666667,6
21202,P22077,SIDM00317,5.665678,7.908817,6
21203,Temozolomide,SIDM00256,5.862676,5.6646155,6
21204,MIM1,SIDM00407,2.5309048,2.4215165,6
21205,MN-64,SIDM00954,5.0389805,4.05398,6
21206,MK-2206,SIDM00299,2.12104,2.124097,6
21207,Ulixertinib,SIDM00242,2.981319,3.1828255,6
21208,SCH772984,SIDM00091,3.7086587,0.605283,6
21209,EPZ004777,SIDM01168,5.7060204,5.996901,6
21210,Vinorelbine,SIDM00302,-4.2020493,-4.623781,6
21211,AZD5582,SIDM00256,2.9488502,1.3013,6
21212,Nilotinib,SIDM00917,2.5154948,2.0316535,6
21213,RVX-208,SIDM00154,5.4644904,3.985268,6
21214,BIBR-1532,SIDM00472,6.3336043,6.270255,6
21215,Sabutoclax,SIDM00969,0.36975688,0.147824,6
21216,Entinostat,SIDM01168,2.5058737,3.04835,6
21217,Wee1 Inhibitor,SIDM00407,1.3356199,0.6974210000000001,6
21218,Dasatinib,SIDM00256,2.8880024,2.9166025,6
21219,Crizotinib,SIDM00374,1.8109759,2.31441,6
21220,Cisplatin,SIDM00592,1.5918794,2.5000386666666667,6
21221,BMS-536924,SIDM00101,2.62295,3.4379265,6
21222,AZD6738,SIDM00562,0.37320858,1.9659015,6
21223,Linsitinib,SIDM00592,2.6947422,3.6887535,6
21224,UMI-77,SIDM00091,2.4078026,4.223368,6
21225,AMG-319,SIDM00262,4.61992,6.368672,6
21226,MK-2206,SIDM00472,2.5107598,2.2610805000000003,6
21227,Osimertinib,SIDM00659,1.9282676,2.557469,6
21228,Temozolomide,SIDM00592,6.2223935,5.351033,6
21229,Alpelisib,SIDM00103,4.5070214,3.806881,6
21230,Nilotinib,SIDM00101,4.356593,4.4619135,6
21231,Trametinib,SIDM01132,-1.0532826,2.276378,6
21232,Uprosertib,SIDM00242,2.1507306,3.6149685,6
21233,BI-2536,SIDM00562,-1.1570446,-3.4621375,6
21234,Temozolomide,SIDM00257,5.7604876,5.4881765,6
21235,PD0325901,SIDM00374,-0.19563782,-0.428645,6
21236,Wnt-C59,SIDM00256,3.4317589,2.240239,6
21237,Dabrafenib,SIDM00374,3.3110728,4.4084965,6
21238,Tozasertib,SIDM00562,1.2981172,1.5733514999999998,6
21239,GSK1904529A,SIDM01168,4.074499,3.464874,6
21240,AT13148,SIDM00317,2.652453,5.464964,6
21241,GSK343,SIDM00783,3.6670809,3.316389,6
21242,BMS-345541,SIDM00317,2.9850814,4.5651095,6
21243,EPZ004777,SIDM00299,5.8211327,5.429363,6
21244,WZ4003,SIDM00905,4.560341,3.775345,6
21245,I-BET-762,SIDM00256,2.6710498,4.0771595000000005,6
21246,MK-8776,SIDM00103,3.9547043,3.963637,6
21247,Dactinomycin,SIDM00196,-3.7509825,-4.098712,6
21248,NVP-ADW742,SIDM00606,2.5380433,3.917668,6
21249,GSK343,SIDM00262,3.0652244,3.6420075,6
21250,AZD6738,SIDM00532,3.3880038,2.4852715,6
21251,Lapatinib,SIDM00154,3.6712317,2.503943,6
21252,MIM1,SIDM00374,2.8942986,5.156373,6
21253,VX-11e,SIDM00198,3.3346486,3.6302065,6
21254,Docetaxel,SIDM00262,-6.5551577,-2.5059916666666666,6
21255,Gemcitabine,SIDM00317,-1.3058956,-1.8692926666666665,6
21256,Luminespib,SIDM00969,-3.121459,-3.56096,6
21257,GSK343,SIDM00317,4.350049,6.3441445000000005,6
21258,MK-8776,SIDM00606,3.7180603,3.698413,6
21259,Sorafenib,SIDM00532,3.6490426,4.709442,6
21260,AZD5582,SIDM00905,3.3714318,0.9871275,6
21261,PD0325901,SIDM00472,0.79728967,-0.3762974999999999,6
21262,Navitoclax,SIDM00407,0.0045663156,-1.115382,6
21263,OF-1,SIDM00154,4.6049185,2.954027,6
21264,RVX-208,SIDM01132,4.542407,4.543921,6
21265,Sorafenib,SIDM00101,3.8365092,3.859857,6
21266,Gemcitabine,SIDM00091,-0.3007955,-2.035734,6
21267,AZD7762,SIDM00969,-0.49570215,-1.0980493333333334,6
21268,Fulvestrant,SIDM00101,4.2439413,4.899732666666666,6
21269,Afatinib,SIDM00242,0.606634,1.2030475,6
21270,Savolitinib,SIDM00592,2.4708753,2.411314,6
21271,AZD6738,SIDM00242,0.933445,1.5625155,6
21272,AZD5363,SIDM00196,1.9051746,1.804344,6
21273,MIM1,SIDM00592,4.0670075,3.3097415000000003,6
21274,Pevonedistat,SIDM00154,2.2206094,0.82463,6
21275,Talazoparib,SIDM00592,1.5093185,1.088509,6
21276,Temozolomide,SIDM00562,5.07195,5.9891315,6
21277,Fulvestrant,SIDM00930,4.03795,4.334173333333333,6
21278,Fulvestrant,SIDM01168,4.2451773,4.417646666666666,6
21279,AZ6102,SIDM00374,2.188958,2.141321,6
21280,Cytarabine,SIDM00783,-0.41175497,-1.533357,6
21281,Ruxolitinib,SIDM01168,5.0732,5.037110500000001,6
21282,MN-64,SIDM00242,4.9119725,3.248884,6
21283,WEHI-539,SIDM00659,4.3196325,4.209885,6
21284,Pictilisib,SIDM00592,-0.680037,-0.0953453333333333,6
21285,NVP-ADW742,SIDM00954,1.8564821,1.020189,6
21286,AZ960,SIDM00930,2.1479597,2.094987,6
21287,Leflunomide,SIDM00103,6.0744934,5.685229,6
21288,VE-822,SIDM00905,3.8253274,4.484033,6
21289,Niraparib,SIDM00257,3.790821,2.280009,6
21290,ABT737,SIDM00091,3.9629772,4.486624,6
21291,Linsitinib,SIDM00256,1.4678441,1.4345395,6
21292,SCH772984,SIDM01132,1.5440255,4.205724,6
21293,AZD6738,SIDM00969,2.2498233,0.8894165,6
21294,Afuresertib,SIDM00472,3.510102,3.505981,6
21295,5-Fluorouracil,SIDM00606,4.832763,4.254651,6
21296,OTX015,SIDM00242,2.3249788,0.862129,6
21297,AZD3759,SIDM00196,2.9260836,2.389277,6
21298,Alisertib,SIDM00198,-0.914895,0.265855,6
21299,Savolitinib,SIDM00196,2.6443257,3.098954,6
21300,Daporinad,SIDM00606,-4.4240675,-2.3716135,6
21301,MK-8776,SIDM00367,0.6650707,3.415953,6
21302,Temozolomide,SIDM00302,6.7163363,6.3226285,6
21303,Afatinib,SIDM00101,2.7801037,2.3685466666666666,6
21304,Afatinib,SIDM00930,2.665297,2.519883333333333,6
21305,Wee1 Inhibitor,SIDM00783,1.4371706,2.0225405,6
21306,Palbociclib,SIDM00262,2.6664612,1.9505655,6
21307,Vinorelbine,SIDM00091,-0.6422117,-2.336528,6
21308,OF-1,SIDM00930,4.1889877,4.385183,6
21309,Ruxolitinib,SIDM00198,4.5125456,4.7465585,6
21310,WEHI-539,SIDM00606,4.2203064,4.24534,6
21311,PD0325901,SIDM00783,-1.9241503,-1.514525,6
21312,Oxaliplatin,SIDM00969,5.5712214,4.898078999999999,6
21313,MN-64,SIDM00103,6.1106977,5.370019,6
21314,AZD5582,SIDM00101,3.272375,5.5236825,6
21315,Sepantronium bromide,SIDM00101,-3.032811,-0.7656765,6
21316,Obatoclax Mesylate,SIDM00930,-0.22098568,-1.0158035,6
21317,VX-11e,SIDM00196,4.513118,2.900306,6
21318,Olaparib,SIDM00562,3.5346766,3.982066666666667,6
21319,Gemcitabine,SIDM00242,-2.8666096,-0.6126426666666666,6
21320,Daporinad,SIDM00196,-6.963978,-5.6739985,6
21321,PCI-34051,SIDM00154,5.5333357,3.531976,6
21322,LGK974,SIDM00299,3.9602232,3.0121425,6
21323,Olaparib,SIDM00659,4.5855966,3.357909,6
21324,SCH772984,SIDM00659,4.020085,2.948531,6
21325,PD0325901,SIDM00256,0.99502015,-0.0687289999999999,6
21326,ML323,SIDM00783,4.7577734,4.528599,6
21327,Rapamycin,SIDM00562,-3.6838756,-5.673864,6
21328,PD173074,SIDM01168,3.7711725,4.282441,6
21329,Ruxolitinib,SIDM01132,3.905293,4.4093435,6
21330,IWP-2,SIDM00374,2.3557835,2.234241,6
21331,Trametinib,SIDM00592,-2.4259706,-3.655871,6
21332,Savolitinib,SIDM00472,3.2637582,4.352246,6
21333,Temozolomide,SIDM00606,5.913501,5.95298,6
21334,PFI3,SIDM00606,4.7401977,5.507956,6
21335,MK-1775,SIDM00917,-0.7150096,-1.64564,6
21336,Cyclophosphamide,SIDM01168,6.6141515,6.674244,6
21337,Linsitinib,SIDM00969,4.357486,4.754415,6
21338,AT13148,SIDM00367,3.2482028,2.177276,6
21339,PRT062607,SIDM00317,3.0596209,6.496017,6
21340,RVX-208,SIDM00101,5.658761,5.984102,6
21341,Pictilisib,SIDM00101,1.6961523,1.3589946666666666,6
21342,VX-11e,SIDM00101,4.0982776,4.677046499999999,6
21343,Dactolisib,SIDM00242,-2.2094035,-2.508197,6
21344,Uprosertib,SIDM01168,3.91086,4.253278,6
21345,Olaparib,SIDM00606,4.498063,3.5648353333333334,6
21346,WIKI4,SIDM00103,4.524704,3.864778,6
21347,Dasatinib,SIDM00792,3.625758,3.644887,6
21348,Camptothecin,SIDM00317,-1.2875571,1.189876,6
21349,BMS-536924,SIDM00532,3.2291503,2.622589,6
21350,Oxaliplatin,SIDM00592,4.428364,4.055107,6
21351,Gemcitabine,SIDM00257,-0.31223786,-2.848675333333333,6
21352,AZD4547,SIDM00091,3.756746,3.232981333333333,6
21353,EPZ5676,SIDM00930,6.0576725,6.094522,6
21354,Gemcitabine,SIDM00905,-2.3949454,-3.4424426666666665,6
21355,AZD5582,SIDM00367,2.1563067,1.640354,6
21356,AZD4547,SIDM00196,2.189808,2.284119,6
21357,Navitoclax,SIDM00374,-0.27791813,-0.1348065,6
21358,IWP-2,SIDM00242,2.4788144,2.966797,6
21359,VX-11e,SIDM00407,2.7296314,1.904146,6
21360,Epirubicin,SIDM00262,-2.4481697,0.056929,6
21361,Cyclophosphamide,SIDM00592,5.533607,5.158509,6
21362,AZ960,SIDM01132,0.44856298,1.927589,6
21363,OF-1,SIDM00196,4.083221,4.926782,6
21364,Fulvestrant,SIDM00783,4.2786508,3.0996756666666667,6
21365,Docetaxel,SIDM00606,-6.115869,-2.748841666666667,6
21366,Epirubicin,SIDM00407,-2.663558,-1.152291,6
21367,VX-11e,SIDM00969,3.4868536,2.425338,6
21368,Alisertib,SIDM00101,1.5049531,2.7826545,6
21369,AZD6738,SIDM00257,1.5444382,1.0281025,6
21370,Savolitinib,SIDM00905,2.9688892,2.461079,6
21371,Alpelisib,SIDM00917,3.4325838,2.412598,6
21372,EPZ004777,SIDM00196,4.7951374,4.538917,6
21373,AZD5582,SIDM01168,2.9380589,3.319983,6
21374,MK-1775,SIDM00196,0.31381217,0.635736,6
21375,PLX-4720,SIDM00783,4.183328,4.265632666666667,6
21376,RVX-208,SIDM00256,4.399374,4.670087,6
21377,NU7441,SIDM00954,2.7429636,3.034783,6
21378,AZ6102,SIDM00969,3.235045,3.547081,6
21379,GSK343,SIDM00472,4.7948127,4.9908505,6
21380,AZD6738,SIDM00606,1.773021,1.86572,6
21381,Cediranib,SIDM00374,2.5400646,2.789698,6
21382,Gemcitabine,SIDM00472,-1.0510052,-3.63663,6
21383,LY2109761,SIDM00917,4.2376237,3.869306,6
21384,Taselisib,SIDM00198,-0.6689774,2.02127,6
21385,Gefitinib,SIDM00905,1.4075887,1.5591115,6
21386,Olaparib,SIDM00374,3.9927468,3.6679666666666666,6
21387,Wee1 Inhibitor,SIDM00091,3.9959283,3.272049,6
21388,Cisplatin,SIDM00562,2.3625145,3.861386333333333,6
21389,Rapamycin,SIDM00905,-3.3321242,-2.038536,6
21390,Cediranib,SIDM00302,1.8646413,1.15003,6
21391,Luminespib,SIDM00905,-2.4137497,-3.5949735,6
21392,Fulvestrant,SIDM00969,4.229541,3.689075,6
21393,Obatoclax Mesylate,SIDM00659,-0.42979634,0.9473195,6
21394,Doramapimod,SIDM00954,3.8663294,4.3767005,6
21395,Palbociclib,SIDM00196,3.0493162,2.3485265,6
21396,GSK1904529A,SIDM00783,3.8153815,2.9002980000000003,6
21397,GSK343,SIDM00562,2.5110896,3.5676925,6
21398,AMG-319,SIDM00917,4.3252296,2.528778,6
21399,AZ6102,SIDM00783,2.6424322,2.516189,6
21400,Ruxolitinib,SIDM00954,4.2025933,4.6118675,6
21401,Linsitinib,SIDM00532,3.74611,4.748676,6
21402,Nutlin-3a (-),SIDM00783,4.9701223,1.5196355,6
21403,GDC0810,SIDM00257,4.6644206,4.954703,6
21404,GSK2578215A,SIDM00917,4.4418573,4.523673,6
21405,AGI-6780,SIDM00091,3.8451586,3.675788,6
21406,LY2109761,SIDM00154,5.4472494,4.801803,6
21407,Ruxolitinib,SIDM00103,5.2883077,5.3352105000000005,6
21408,AT13148,SIDM00242,2.9898558,5.206667,6
21409,WZ4003,SIDM00606,4.3588104,3.541178,6
21410,Temozolomide,SIDM00407,5.3891478,4.7022315,6
21411,PRT062607,SIDM00257,3.3192508,2.475827,6
21412,Ulixertinib,SIDM00299,3.00559,4.2092115,6
21413,Afatinib,SIDM00103,2.8695602,3.3439813333333337,6
21414,Nilotinib,SIDM00792,2.8072479,2.6262205,6
21415,Bortezomib,SIDM00317,-5.2793427,-4.416144,6
21416,VE-822,SIDM00196,2.9960628,1.682967,6
21417,GSK2578215A,SIDM00606,5.2886724,4.559688,6
21418,AZ960,SIDM00954,1.381909,4.743383,6
21419,Buparlisib,SIDM00783,1.1982323,0.5718,6
21420,5-Fluorouracil,SIDM00783,3.1173444,1.850484,6
21421,GSK2578215A,SIDM00101,6.1663017,6.701019,6
21422,Dactolisib,SIDM00256,-1.9845573,-2.301188,6
21423,AZD6738,SIDM00091,3.0170453,1.294928,6
21424,Dasatinib,SIDM00091,0.7542718,-0.967614,6
21425,I-BRD9,SIDM00317,4.3551826,6.708557,6
21426,P22077,SIDM00374,3.6859372,5.214057,6
21427,Rapamycin,SIDM00407,-3.6522298,-5.526790500000001,6
21428,VE821,SIDM00302,5.0094395,4.681302,6
21429,Gefitinib,SIDM00954,2.5222208,1.897465,6
21430,LGK974,SIDM00367,2.1215882,2.838393,6
21431,Sorafenib,SIDM00262,1.5196809,2.1285645,6
21432,Alisertib,SIDM00592,1.7711213,-0.534834,6
21433,AZD4547,SIDM00154,2.3436248,-1.4679535,6
21434,Alisertib,SIDM00954,0.8609977,1.1348605,6
21435,Docetaxel,SIDM00905,-4.72825,-4.380813333333333,6
21436,Niraparib,SIDM00196,2.1908565,0.459817,6
21437,Afatinib,SIDM00374,2.2173455,2.2241283333333333,6
21438,Sapitinib,SIDM00317,3.5920954,6.634764,6
21439,CZC24832,SIDM00917,4.1549063,3.800453,6
21440,MK-2206,SIDM00091,2.605922,2.3863505,6
21441,PD0325901,SIDM00317,1.1466173,2.5759255,6
21442,WEHI-539,SIDM00954,2.9235392,2.535996,6
21443,Uprosertib,SIDM00256,2.764971,2.572444,6
21444,Olaparib,SIDM00103,4.382099,4.089276333333333,6
21445,Trametinib,SIDM00472,-0.79500717,-0.6710055000000001,6
21446,Ipatasertib,SIDM00783,4.1898613,3.909656,6
21447,Dactolisib,SIDM00198,-3.127067,-2.9309645,6
21448,Alisertib,SIDM00783,1.5715579,0.0267004999999999,6
21449,Pevonedistat,SIDM00091,2.9279995,2.582208,6
21450,VE821,SIDM01168,4.712452,6.1611,6
21451,EPZ5676,SIDM00374,5.608449,4.55795,6
21452,AMG-319,SIDM00367,4.023762,5.227836,6
21453,MK-1775,SIDM00592,-0.16912475,0.259473,6
21454,Trametinib,SIDM00101,-0.60656524,1.1580515,6
21455,I-BET-762,SIDM00659,3.5043283,1.9738755,6
21456,VE-822,SIDM00154,5.0830293,4.623131,6
21457,Temozolomide,SIDM00367,4.659525,5.968721,6
21458,AT13148,SIDM00198,1.7426944,3.615827,6
21459,PD0325901,SIDM00154,1.2120095,-1.1903484999999998,6
21460,Osimertinib,SIDM00532,3.1322746,3.03061,6
21461,Buparlisib,SIDM01168,1.5721267,2.535855,6
21462,AGI-6780,SIDM00407,2.732484,1.0132295,6
21463,Dabrafenib,SIDM00592,3.2603984,3.201337,6
21464,WEHI-539,SIDM00783,4.433049,3.360844,6
21465,Luminespib,SIDM00783,-4.5795965,-2.751055,6
21466,NVP-ADW742,SIDM00917,1.6040157,1.039335,6
21467,Nutlin-3a (-),SIDM01132,2.9807186,3.8818875,6
21468,Alisertib,SIDM00606,1.6156107,2.783193,6
21469,Sorafenib,SIDM00302,3.492485,2.2275135,6
21470,VX-11e,SIDM00606,2.461853,1.572108,6
21471,I-BRD9,SIDM00562,2.9468548,3.727432,6
21472,GSK1904529A,SIDM00317,3.6329947,4.9178765,6
21473,PD0325901,SIDM00954,1.3958079,2.315091,6
21474,Pevonedistat,SIDM00256,1.3464332,-2.729445,6
21475,Vorinostat,SIDM00257,0.67547226,0.690056,6
21476,SCH772984,SIDM00262,4.133233,6.168886,6
21477,Trametinib,SIDM00103,0.024557356,-0.406603,6
21478,EPZ004777,SIDM00562,3.981299,4.965998,6
21479,Rapamycin,SIDM00374,-3.8048258,-3.9440135,6
21480,Afuresertib,SIDM00374,2.4527762,3.546248,6
21481,Ulixertinib,SIDM00317,3.5046735,5.518131,6
21482,AMG-319,SIDM01132,4.2112193,4.215456,6
21483,AZD4547,SIDM01132,1.5754284,3.26346,6
21484,AZ6102,SIDM00302,2.440736,0.622043,6
21485,I-BRD9,SIDM00659,4.067959,4.865078,6
21486,Wnt-C59,SIDM00103,4.57228,4.8126575,6
21487,GSK343,SIDM00154,4.0488167,3.36432,6
21488,Taselisib,SIDM00905,1.9617525,2.503633,6
21489,Oxaliplatin,SIDM00562,3.2200017,2.75391,6
21490,Lapatinib,SIDM00198,2.4555323,2.1804585000000003,6
21491,Entospletinib,SIDM00592,2.1957257,2.938788,6
21492,GSK591,SIDM00472,6.1123962,5.246029,6
21493,Uprosertib,SIDM00374,3.180623,2.799709,6
21494,Daporinad,SIDM00256,-5.6712785,-8.594066,6
21495,EPZ004777,SIDM00101,6.3260727,7.201349,6
21496,Vinorelbine,SIDM00196,-4.4235,-4.803219,6
21497,AMG-319,SIDM00196,4.907981,4.688139,6
21498,MN-64,SIDM00562,3.6406152,4.763303,6
21499,Savolitinib,SIDM00101,3.5366058,2.117025,6
21500,PD173074,SIDM00783,3.297726,3.0165575,6
21501,Pevonedistat,SIDM00954,-0.30296782,-1.1623445,6
21502,LCL161,SIDM00562,2.8458335,3.4437345,6
21503,SCH772984,SIDM00374,2.2248616,1.477115,6
21504,GSK269962A,SIDM00954,3.2565699,2.7784146666666665,6
21505,Dactinomycin,SIDM00256,-4.1150284,-4.7730675,6
21506,Linsitinib,SIDM00257,1.8321285,1.234206,6
21507,Rapamycin,SIDM00256,-1.9861685,-1.547226,6
21508,GSK591,SIDM00256,4.279214,2.229917,6
21509,Dasatinib,SIDM00954,2.4640062,3.389454,6
21510,Buparlisib,SIDM00532,1.3321024,0.57199,6
21511,MK-2206,SIDM00367,1.4134021,2.8438505000000003,6
21512,AZ6102,SIDM00317,3.4791021,6.856335,6
21513,Uprosertib,SIDM00091,3.6563292,3.758244,6
21514,Entospletinib,SIDM00606,3.4648972,3.137319,6
21515,Ibrutinib,SIDM00562,3.187857,4.812817,6
21516,Sapitinib,SIDM00302,4.9967566,3.980737,6
21517,GDC0810,SIDM00407,4.6445885,3.450634,6
21518,AGI-5198,SIDM00930,5.096304,4.518909,6
21519,AT13148,SIDM00930,3.6554465,1.47827,6
21520,Irinotecan,SIDM00196,0.6870161,-1.219846,6
21521,ML323,SIDM00256,4.4137955,3.175188,6
21522,I-BRD9,SIDM00792,4.054408,4.983244,6
21523,VE-822,SIDM00101,5.533603,4.736306,6
21524,LCL161,SIDM00256,4.474239,4.0875545,6
21525,Talazoparib,SIDM00154,4.0302634,1.0252935,6
21526,VX-11e,SIDM00659,4.1592774,2.9446380000000003,6
21527,PD173074,SIDM00917,2.8569653,3.246747,6
21528,AZ960,SIDM00905,2.2740014,2.797054,6
21529,Navitoclax,SIDM00154,3.4335287,3.187969,6
21530,CZC24832,SIDM00407,4.393051,2.527688,6
21531,VE-822,SIDM00198,2.6191833,3.260279,6
21532,BIBR-1532,SIDM00103,6.394643,6.163862,6
21533,Tamoxifen,SIDM00783,3.8276176,3.7466645,6
21534,AZD8186,SIDM00103,3.0382242,3.0609925,6
21535,Dactolisib,SIDM00103,-2.0049236,-3.381031,6
21536,NVP-ADW742,SIDM00930,3.7622647,2.05383,6
21537,PD173074,SIDM00374,3.3171778,3.2711475,6
21538,Buparlisib,SIDM00917,0.9634288,0.215182,6
21539,Lapatinib,SIDM00606,2.7621753,4.156527,6
21540,WZ4003,SIDM01168,4.585123,4.580781,6
21541,Uprosertib,SIDM00103,4.077723,1.895273,6
21542,Camptothecin,SIDM00367,-5.5659733,-4.755328,6
21543,Vinblastine,SIDM00242,-4.7802944,-2.6753945,6
21544,Leflunomide,SIDM00262,5.0535603,5.285965,6
21545,LCL161,SIDM00930,4.2191434,4.467514,6
21546,Vinorelbine,SIDM01168,-2.562901,-2.6601825,6
21547,Docetaxel,SIDM00242,-4.4479547,-1.6471523333333336,6
21548,MK-2206,SIDM00592,1.527152,1.9634095,6
21549,ML323,SIDM00257,3.8625739,4.100234,6
21550,Irinotecan,SIDM00472,4.5470495,4.092259,6
21551,AZD5582,SIDM00091,3.8648977,2.9128420000000004,6
21552,MK-1775,SIDM01132,-1.0814621,-0.185997,6
21553,Buparlisib,SIDM01132,0.61478984,0.291709,6
21554,AZD7762,SIDM00242,-0.6859858,-1.4787526666666668,6
21555,EPZ004777,SIDM00592,5.5581975,4.125186,6
21556,Cyclophosphamide,SIDM00101,6.697872,5.434326,6
21557,Trametinib,SIDM00930,0.5200149,-0.339044,6
21558,Niraparib,SIDM00969,5.1809998,2.840668,6
21559,BMS-536924,SIDM00792,1.0587505,1.750571,6
21560,Sabutoclax,SIDM00262,-1.4764296,-0.469547,6
21561,ML323,SIDM00317,5.104643,6.977757,6
21562,WIKI4,SIDM00256,3.9863148,3.582261,6
21563,IWP-2,SIDM01168,3.7604988,3.651364,6
21564,Palbociclib,SIDM00905,3.9378989,4.3131755,6
21565,EPZ5676,SIDM00317,6.3964815,8.258374,6
21566,GSK343,SIDM00196,3.4262838,4.109166,6
21567,Ipatasertib,SIDM00472,5.299574,4.062513,6
21568,AZD7762,SIDM00407,-0.76623654,-3.111253,6
21569,Gefitinib,SIDM00242,1.9854404,2.2618275,6
21570,Entinostat,SIDM00592,2.2795486,1.656473,6
21571,Ibrutinib,SIDM00930,5.3795567,4.275974,6
21572,Sapitinib,SIDM00299,5.270664,6.715952,6
21573,Temozolomide,SIDM00954,5.8593645,6.5908485,6
21574,Fulvestrant,SIDM00562,2.5982323,3.2265820000000005,6
21575,5-Fluorouracil,SIDM00905,4.579668,4.964957,6
21576,AZD4547,SIDM00299,1.9610994,3.844959,6
21577,Sepantronium bromide,SIDM00103,-2.403328,-5.2758615,6
21578,Erlotinib,SIDM00606,1.8732828,3.621164,6
21579,Alisertib,SIDM01168,1.959927,2.667149,6
21580,Afatinib,SIDM00472,1.7002447,1.3248476666666666,6
21581,Gemcitabine,SIDM00262,-3.4926724,-3.184400333333333,6
21582,PD173074,SIDM00154,3.2710786,-1.280086,6
21583,Cyclophosphamide,SIDM00659,5.5968575,5.443289,6
21584,VX-11e,SIDM00367,2.3137903,2.3192375,6
21585,Venetoclax,SIDM00299,3.599291,4.130953,6
21586,Camptothecin,SIDM00532,-0.30631918,-1.511648,6
21587,AGI-6780,SIDM00257,2.6671739,1.0670775,6
21588,Irinotecan,SIDM01132,0.59788895,2.481127,6
21589,Vinorelbine,SIDM00256,-2.9363625,-4.6319125,6
21590,Pevonedistat,SIDM00374,-0.3889635,0.765951,6
21591,Obatoclax Mesylate,SIDM00256,-0.5189819,-0.468612,6
21592,Cisplatin,SIDM00256,2.6028347,1.993667,6
21593,Savolitinib,SIDM00103,3.1238394,2.784266,6
21594,Temozolomide,SIDM00472,6.8620186,6.781046,6
21595,Sorafenib,SIDM00606,2.9487324,3.103971,6
21596,AZD5363,SIDM00532,3.2120156,2.309842,6
21597,Dinaciclib,SIDM00917,-4.079239,-3.930567,6
21598,Dasatinib,SIDM00154,1.3411999,-0.778434,6
21599,XAV939,SIDM00954,3.768037,3.926068,6
21600,Cisplatin,SIDM00472,3.3033788,2.399321666666667,6
21601,LCL161,SIDM00196,4.7385135,4.283812,6
21602,VX-11e,SIDM01168,3.0396588,1.7613675,6
21603,PLX-4720,SIDM00154,5.0520325,2.6904796666666666,6
21604,PD173074,SIDM00103,3.6212897,3.6073515,6
21605,Uprosertib,SIDM01132,1.3532652,1.7600785,6
21606,Leflunomide,SIDM00154,5.770108,4.750509,6
21607,AZ6102,SIDM00367,1.519003,5.11856,6
21608,AZD3759,SIDM01168,3.1175137,5.058893,6
21609,Sepantronium bromide,SIDM00257,-1.4297075,-4.286509,6
21610,Bortezomib,SIDM00532,-5.051058,-5.782341,6
21611,AZ6102,SIDM00198,1.7286566,2.098222,6
21612,AZD3759,SIDM00198,2.099393,2.531816,6
21613,VE-822,SIDM00367,1.4127418,3.384769,6
21614,5-Fluorouracil,SIDM00242,4.9216785,4.1810875,6
21615,Taselisib,SIDM00242,1.1868953,0.827705,6
21616,Sepantronium bromide,SIDM00592,-6.5697517,-5.1990005,6
21617,I-BET-762,SIDM00905,4.3007565,4.317705999999999,6
