,Drug name,Sanger ID,result,IC50,fold_y
14214,Fulvestrant,SIDM00346,2.5136855,2.597612666666667,4
14215,GSK2606414,SIDM00196,2.8170097,3.490753,4
14216,Entospletinib,SIDM00688,2.7617548,4.682852,4
14217,Obatoclax Mesylate,SIDM00292,1.7604182,2.714873,4
14218,Sepantronium bromide,SIDM00384,-4.1970134,-4.824154,4
14219,BMS-345541,SIDM00758,3.2706337,3.4908225,4
14220,PD0325901,SIDM00371,-0.67895645,-1.6949545,4
14221,AT13148,SIDM01159,4.3320866,3.197974,4
14222,Erlotinib,SIDM00420,2.9957197,3.951235,4
14223,Pictilisib,SIDM00488,0.7261817,0.4837073333333333,4
14224,5-Fluorouracil,SIDM00538,3.1771019,2.142321,4
14225,GDC0810,SIDM00679,4.7647443,5.019394,4
14226,BMS-345541,SIDM00427,2.3110113,2.2104445,4
14227,Wnt-C59,SIDM00923,3.2208567,3.389603,4
14228,Wee1 Inhibitor,SIDM01149,0.708764,1.1507485,4
14229,MIRA-1,SIDM00211,3.0385318,3.672175,4
14230,GSK2606414,SIDM00411,5.544781,4.533621,4
14231,AMG-319,SIDM01179,5.9754453,5.60729,4
14232,Pevonedistat,SIDM00389,-0.44314843,-0.8314485,4
14233,MIM1,SIDM01155,4.070656,4.759828000000001,4
14234,Uprosertib,SIDM01205,1.7052397,1.457804,4
14235,5-Fluorouracil,SIDM00900,1.7237872,1.1929455,4
14236,Cyclophosphamide,SIDM00042,5.248936,5.792458,4
14237,Sapitinib,SIDM00113,1.5814518,2.400255,4
14238,UMI-77,SIDM00324,2.943021,1.221141,4
14239,MK-8776,SIDM00394,3.3755438,5.026051,4
14240,AZ960,SIDM00259,1.6708405,-0.874159,4
14241,AT13148,SIDM00600,2.65544,4.543019,4
14242,Dinaciclib,SIDM01102,-3.1877167,-3.748955,4
14243,MK-1775,SIDM01205,-0.839008,-0.59791,4
14244,Afuresertib,SIDM00230,1.8434447,-0.218454,4
14245,Gemcitabine,SIDM00274,-1.8914012,-1.327335,4
14246,Gefitinib,SIDM00679,1.9407448,1.5215835,4
14247,Afatinib,SIDM00202,2.2275317,1.4872983333333334,4
14248,Sorafenib,SIDM00591,1.3417988,2.164284,4
14249,Gefitinib,SIDM00488,1.5043622,2.0247435,4
14250,AGI-5198,SIDM00792,4.5368886,4.381847,4
14251,Nutlin-3a (-),SIDM00974,4.127603,2.4042065,4
14252,Irinotecan,SIDM00136,2.743677,3.494112,4
14253,Osimertinib,SIDM00969,1.3187116,2.579734,4
14254,Alisertib,SIDM00923,1.1780045,0.8719779999999999,4
14255,AT13148,SIDM00975,4.550383,4.308331,4
14256,AZD6738,SIDM00553,1.1119683,1.496612,4
14257,Trametinib,SIDM00328,0.091791876,1.2751545,4
14258,Vorinostat,SIDM00543,1.802576,1.334386,4
14259,PLX-4720,SIDM00371,4.7425075,5.401572333333333,4
14260,OTX015,SIDM00783,1.0570264,2.190798,4
14261,WZ4003,SIDM00291,2.990316,1.980388,4
14262,PRT062607,SIDM00846,3.979997,4.982376,4
14263,PFI3,SIDM00326,5.660919,5.338531,4
14264,AGI-6780,SIDM00323,2.6455815,2.0450665,4
14265,UMI-77,SIDM00538,2.7610357,2.729617,4
14266,VX-11e,SIDM00550,3.5154908,2.3982665,4
14267,Docetaxel,SIDM01248,-3.6345284,-5.177518,4
14268,AZD5582,SIDM01247,1.079822,1.3367915,4
14269,Vinblastine,SIDM00182,-2.6553118,-3.421433,4
14270,NVP-ADW742,SIDM00225,3.0779207,2.450684,4
14271,GSK2578215A,SIDM00227,4.767296,6.119744,4
14272,XAV939,SIDM00269,3.2784197,3.897238,4
14273,UMI-77,SIDM00350,2.9408348,2.906398,4
14274,Oxaliplatin,SIDM00176,5.0585585,5.287209000000001,4
14275,Sorafenib,SIDM00638,3.5234258,2.717745,4
14276,Docetaxel,SIDM00540,-3.9086702,-5.334561666666667,4
14277,Nutlin-3a (-),SIDM00677,3.8502097,2.1224865,4
14278,Ipatasertib,SIDM00291,4.629565,5.014612,4
14279,Pevonedistat,SIDM01006,3.0615451,2.0923135,4
14280,Uprosertib,SIDM00056,1.270118,2.3354075,4
14281,AZD7762,SIDM00900,-1.5928701,-1.7288766666666666,4
14282,CZC24832,SIDM00277,2.3798,3.712775,4
14283,PFI3,SIDM00427,3.9514706,4.393869,4
14284,Dactinomycin,SIDM00600,-4.4011106,-5.1599175,4
14285,Nutlin-3a (-),SIDM00308,2.465905,3.138933,4
14286,Dinaciclib,SIDM00948,-2.9243457,-2.414198,4
14287,5-Fluorouracil,SIDM00102,5.3654013,6.03505,4
14288,Fulvestrant,SIDM00600,3.240116,2.9146243333333337,4
14289,Gemcitabine,SIDM00974,-2.945135,-3.4014616666666666,4
14290,Entospletinib,SIDM00540,1.8474077,1.61121,4
14291,IWP-2,SIDM00483,3.786777,4.810572,4
14292,Afatinib,SIDM00935,-2.0758593,-1.2102973333333331,4
14293,AZ960,SIDM00948,2.1980293,0.986821,4
14294,Leflunomide,SIDM00472,6.04659,5.705062,4
14295,Nilotinib,SIDM00242,2.576804,1.546515,4
14296,Sabutoclax,SIDM00193,0.8146614,1.471182,4
14297,EPZ5676,SIDM01102,5.220974,5.263284,4
14298,GSK1904529A,SIDM00293,3.0841062,3.1127525,4
14299,WEHI-539,SIDM00136,4.1589518,5.880279,4
14300,Docetaxel,SIDM01228,-3.9378774,-5.495889333333333,4
14301,Vorinostat,SIDM00591,0.4004501,0.7401215,4
14302,PFI3,SIDM00833,5.8971086,6.103868,4
14303,OF-1,SIDM00859,3.870166,4.578349,4
14304,Obatoclax Mesylate,SIDM00136,-0.20697582,-2.4722605,4
14305,ML323,SIDM00638,3.7805312,4.292645,4
14306,AGI-6780,SIDM01229,3.2129219,2.860217,4
14307,Vinblastine,SIDM00201,-5.273036,-4.3740225,4
14308,AZD3759,SIDM00211,1.5648614,2.390199,4
14309,MK-2206,SIDM00814,1.8324827,2.768059,4
14310,Docetaxel,SIDM00118,-3.4420574,-5.51961,4
14311,SCH772984,SIDM01155,4.4922514,5.490612,4
14312,Alpelisib,SIDM00252,3.673022,5.133489,4
14313,ABT737,SIDM00243,1.7771349,3.119943,4
14314,NVP-ADW742,SIDM01155,3.6111588,4.265124,4
14315,SCH772984,SIDM00299,1.6758666,3.735164,4
14316,WEHI-539,SIDM00466,6.7886863,4.180264,4
14317,Ibrutinib,SIDM00145,4.9811397,4.773609,4
14318,Ruxolitinib,SIDM00623,3.4911206,4.621878000000001,4
14319,MK-2206,SIDM00044,2.2682674,3.0490130000000004,4
14320,Sapitinib,SIDM00203,4.6892037,5.461955,4
14321,Epirubicin,SIDM00328,0.21168149,0.006009,4
14322,BMS-345541,SIDM00324,2.9249837,2.9689405,4
14323,Camptothecin,SIDM00496,-1.1451476,-1.731764,4
14324,Daporinad,SIDM00465,-2.5745964,-1.481408,4
14325,AZD4547,SIDM00967,3.522002,3.711362,4
14326,Fulvestrant,SIDM00224,3.610637,3.4553700000000003,4
14327,PD173074,SIDM00411,3.7697494,4.285943,4
14328,MIRA-1,SIDM00953,3.769162,3.53855,4
14329,Lapatinib,SIDM00530,0.85308653,-0.221223,4
14330,GDC0810,SIDM00269,4.5381804,3.823885,4
14331,Crizotinib,SIDM00424,2.3881147,2.2073495,4
14332,Dactinomycin,SIDM00496,-3.2003229,-3.26762,4
14333,Nutlin-3a (-),SIDM00320,5.312903,5.3170075,4
14334,Tamoxifen,SIDM00202,3.4345455,3.883538,4
14335,Navitoclax,SIDM00198,0.24297166,1.3470415,4
14336,AZD8186,SIDM00483,1.3570732,2.633746,4
14337,GSK2578215A,SIDM00962,3.6692307,4.521972,4
14338,VE-822,SIDM00783,3.1197793,3.852501,4
14339,GSK591,SIDM00535,5.1883945,6.152825,4
14340,GSK1904529A,SIDM00225,3.2205663,3.8097995,4
14341,PCI-34051,SIDM00346,2.9254782,3.096325,4
14342,Palbociclib,SIDM00225,2.103976,2.9035345,4
14343,Dactinomycin,SIDM00889,-4.3547525,-5.4415125,4
14344,CZC24832,SIDM00082,5.371198,5.414274,4
14345,Palbociclib,SIDM00596,4.07102,3.792787,4
14346,IWP-2,SIDM01237,3.6723878,4.625848,4
14347,MIM1,SIDM00379,3.7168717,2.8864505,4
14348,5-Fluorouracil,SIDM01149,4.0816855,4.1645925,4
14349,Sapitinib,SIDM00596,4.8599644,4.292931,4
14350,Luminespib,SIDM00541,-0.75549793,-1.3228035,4
14351,Ruxolitinib,SIDM00951,3.2248085,2.127246,4
14352,Luminespib,SIDM00367,-4.093438,-4.410165,4
14353,VE821,SIDM00576,1.9377722,4.215004,4
14354,ML323,SIDM00842,2.1310937,3.332853,4
14355,AZD8186,SIDM00781,3.3630922,3.3924215,4
14356,WIKI4,SIDM00565,4.13639,3.89664,4
14357,Rapamycin,SIDM01047,-2.5322235,-2.823976,4
14358,MN-64,SIDM00810,5.0254807,3.581333,4
14359,Sepantronium bromide,SIDM01092,-3.9260564,-5.650023,4
14360,MK-1775,SIDM00182,1.0021106,0.64848,4
14361,WEHI-539,SIDM01163,4.838723,4.474995,4
14362,OSI-027,SIDM00929,2.8900368,4.3744915,4
14363,MIRA-1,SIDM00549,2.9926488,1.965428,4
14364,Entospletinib,SIDM00416,3.6367643,2.076524,4
14365,OF-1,SIDM00813,4.1630764,4.762824,4
14366,Navitoclax,SIDM01132,0.8797167,1.487877,4
14367,AZD7762,SIDM00466,2.1867683,1.340089,4
14368,Oxaliplatin,SIDM00045,2.55637,1.775891,4
14369,OSI-027,SIDM00832,1.923436,3.203941,4
14370,Linsitinib,SIDM00136,1.3433099,0.5923825,4
14371,Cyclophosphamide,SIDM00923,5.381344,3.714819,4
14372,PD0325901,SIDM00320,2.904079,1.948857,4
14373,Fulvestrant,SIDM00553,3.3468153,3.447680666666667,4
14374,I-BET-762,SIDM00577,2.8723135,3.6023355,4
14375,IWP-2,SIDM00243,1.9506499,1.704059,4
14376,OSI-027,SIDM00842,-0.307998,3.2573785,4
14377,AZ6102,SIDM00214,2.839541,3.479029,4
14378,Vorinostat,SIDM00627,1.2070686,1.713327,4
14379,AT13148,SIDM01160,3.0803301,4.621436,4
14380,MIRA-1,SIDM00091,6.131731,6.950661,4
14381,Camptothecin,SIDM00864,-0.2646536,-2.395251,4
14382,Uprosertib,SIDM00406,-0.5378842,-0.7699895,4
14383,Savolitinib,SIDM00584,2.5836241,1.662134,4
14384,Nutlin-3a (-),SIDM00837,3.216471,2.0592955,4
14385,MIRA-1,SIDM00259,4.0006547,4.113059,4
14386,CZC24832,SIDM00394,5.5036235,5.1145,4
14387,Taselisib,SIDM01183,3.0735958,4.281299,4
14388,I-BRD9,SIDM01155,4.9770684,5.111996,4
14389,MIM1,SIDM00527,3.2463467,2.100617,4
14390,Camptothecin,SIDM01155,-1.6567863,-1.340006,4
14391,Ibrutinib,SIDM00606,4.442281,5.630045,4
14392,AZ6102,SIDM00538,2.57897,2.720989,4
14393,Ulixertinib,SIDM00211,2.2557175,1.829482,4
14394,GSK1904529A,SIDM00584,3.8552864,4.0218985,4
14395,GDC0810,SIDM01228,4.8048224,4.828069,4
14396,Pictilisib,SIDM00929,1.4710002,2.105259333333333,4
14397,Vorinostat,SIDM00973,1.0470266,2.0044345,4
14398,Talazoparib,SIDM00416,1.204882,1.362842,4
14399,Olaparib,SIDM00230,3.9058263,3.115492333333333,4
14400,AZ960,SIDM00875,1.3340622,2.248622,4
14401,LCL161,SIDM00758,3.1574528,4.594905499999999,4
14402,Sorafenib,SIDM00102,3.9361331,3.897564,4
14403,GSK2578215A,SIDM00813,4.745766,4.832652,4
14404,Obatoclax Mesylate,SIDM00964,-1.3093392,-0.155953,4
14405,Vinorelbine,SIDM00592,-4.79859,-5.3503815,4
14406,Dabrafenib,SIDM01047,1.9808714,1.6292755,4
14407,Cediranib,SIDM01197,2.6080744,6.218729,4
14408,Taselisib,SIDM00201,1.4570639,-1.994919,4
14409,AGI-5198,SIDM00233,4.4018893,4.490875,4
14410,BMS-345541,SIDM01174,4.5415654,5.500238,4
14411,Temozolomide,SIDM00496,6.1856,6.618225,4
14412,Sapitinib,SIDM00388,4.156667,3.517076,4
14413,AT13148,SIDM00539,4.5980396,2.938049,4
14414,I-BET-762,SIDM00834,3.9528983,6.2648295,4
14415,MK-2206,SIDM00535,2.5408192,0.7396265000000001,4
14416,Ulixertinib,SIDM00198,3.606611,2.9510705,4
14417,Obatoclax Mesylate,SIDM00621,-0.10384784,-1.3342915,4
14418,VE-822,SIDM00835,4.1710286,5.387091,4
14419,Alisertib,SIDM01095,0.42875355,1.593124,4
14420,Uprosertib,SIDM00929,3.726714,3.5765105,4
14421,Dasatinib,SIDM00244,0.013604278,-2.0011515,4
14422,AGI-6780,SIDM00583,2.9669821,3.3400925,4
14423,Vinorelbine,SIDM00817,-3.211567,-3.858155,4
14424,Afatinib,SIDM00721,1.9676492,2.768385,4
14425,LGK974,SIDM00948,3.1342912,3.0905025000000004,4
14426,Afatinib,SIDM01073,1.9966353,1.9454083333333327,4
14427,Pevonedistat,SIDM00294,2.5515065,1.2463845,4
14428,Sepantronium bromide,SIDM00276,-4.11544,-4.331006,4
14429,Pictilisib,SIDM00302,0.8655312,1.155328,4
14430,Camptothecin,SIDM00542,-1.4141742,-2.330904,4
14431,AZD5363,SIDM00299,3.7328656,3.958024,4
14432,WZ4003,SIDM00244,2.300944,2.324641,4
14433,GDC0810,SIDM01006,4.263142,3.671829,4
14434,Palbociclib,SIDM01041,3.335293,1.6193325,4
14435,Wnt-C59,SIDM00218,4.857881,7.576113,4
14436,Venetoclax,SIDM00599,1.371842,0.61998,4
14437,BIBR-1532,SIDM00251,4.4286017,5.281617,4
14438,GSK343,SIDM01097,2.8850467,2.993577,4
14439,Temozolomide,SIDM00577,6.0011735,7.34256,4
14440,Uprosertib,SIDM00196,2.4414318,1.004505,4
14441,CZC24832,SIDM00632,4.6438985,4.172987,4
14442,Nutlin-3a (-),SIDM00520,2.6194599,2.791442,4
14443,ML323,SIDM01245,3.4104893,2.531753,4
14444,Navitoclax,SIDM00808,1.5427967,2.2726685,4
14445,Ibrutinib,SIDM00261,4.2514334,4.684114,4
14446,Pevonedistat,SIDM00388,0.24244103,-0.5534195,4
14447,AZ960,SIDM00121,1.120756,-0.870595,4
14448,Rapamycin,SIDM00260,-1.2722138,-0.081681,4
14449,AGI-5198,SIDM00299,5.0823,5.399466,4
14450,AZ6102,SIDM00591,2.3400762,2.500859,4
14451,Temozolomide,SIDM01095,6.2801065,5.5841465,4
14452,Uprosertib,SIDM01140,0.40088093,0.04885,4
14453,Taselisib,SIDM01175,4.3913064,1.703878,4
14454,Osimertinib,SIDM00199,2.5501683,1.768905,4
14455,Tamoxifen,SIDM00498,3.584006,3.8656645,4
14456,BMS-536924,SIDM00935,0.5930496,1.174083,4
14457,Fulvestrant,SIDM00308,3.0282223,3.0378453333333333,4
14458,Leflunomide,SIDM00374,4.041637,3.909678,4
14459,Ibrutinib,SIDM00346,1.6845788,0.876836,4
14460,Crizotinib,SIDM00490,2.9213216,1.4712489999999998,4
14461,Cediranib,SIDM00863,1.8893176,1.416231,4
14462,ABT737,SIDM00137,3.6265748,4.329172,4
14463,Sabutoclax,SIDM00420,0.03900235,1.236316,4
14464,Niraparib,SIDM00951,2.1163838,1.012263,4
14465,Wee1 Inhibitor,SIDM00465,4.101189,2.240773,4
14466,Pictilisib,SIDM00539,1.848044,0.797577,4
14467,AGI-5198,SIDM00606,4.5324826,5.005795,4
14468,OF-1,SIDM00156,3.6649716,3.52862,4
14469,Alisertib,SIDM00841,-0.36097816,1.8217005,4
14470,LGK974,SIDM00444,3.6735656,2.9880500000000003,4
14471,Luminespib,SIDM00086,-0.81144094,-4.277298500000001,4
14472,Daporinad,SIDM00970,-0.19323127,-2.4245050000000004,4
14473,AMG-319,SIDM01237,5.817672,6.68311,4
14474,Talazoparib,SIDM00621,0.581002,0.6283375,4
14475,Docetaxel,SIDM00813,-4.918013,-4.767271,4
14476,WEHI-539,SIDM00104,5.222866,5.282529,4
14477,ML323,SIDM00263,4.4841714,4.123868,4
14478,MK-8776,SIDM00974,4.2422967,3.826102,4
14479,Nutlin-3a (-),SIDM00264,3.7883024,2.313617,4
14480,Alisertib,SIDM00542,3.1877735,2.3395665,4
14481,Paclitaxel,SIDM00584,-2.3703563,0.171824,4
14482,Wnt-C59,SIDM00154,3.1547568,3.4796005,4
14483,EPZ5676,SIDM00655,5.1386733,5.366187,4
14484,ABT737,SIDM00299,4.209995,3.101108,4
14485,GSK2578215A,SIDM00833,5.7079372,4.823353,4
14486,MK-1775,SIDM01133,1.0616244,0.808727,4
14487,AGI-6780,SIDM00293,2.3774965,2.250323,4
14488,Paclitaxel,SIDM00285,-1.992051,-4.493453,4
14489,MIRA-1,SIDM00539,5.1476026,5.986162,4
14490,Bortezomib,SIDM00102,-3.6788476,-3.22118,4
14491,GSK591,SIDM00659,4.680951,5.189837,4
14492,AZD8186,SIDM00120,3.0402822,1.3564425,4
14493,MK-2206,SIDM00632,3.091478,3.062563,4
14494,WEHI-539,SIDM00394,4.873814,5.11576,4
14495,Dinaciclib,SIDM00677,-2.5302637,-2.886744,4
14496,GSK2578215A,SIDM00211,2.8286674,4.40737,4
14497,PLX-4720,SIDM00100,4.602129,4.9535100000000005,4
14498,Tamoxifen,SIDM00412,2.3639803,2.7492395,4
14499,AZD7762,SIDM00136,-1.4326248,-0.957416,4
14500,Savolitinib,SIDM00267,2.3046906,2.05568,4
14501,PFI3,SIDM00808,4.4924884,3.765397,4
14502,PD0325901,SIDM00346,-1.2655052,-2.5972405,4
14503,PLX-4720,SIDM00285,4.517246,3.4215025,4
14504,MK-8776,SIDM00520,5.064876,4.144703,4
14505,Nutlin-3a (-),SIDM00258,2.6121273,2.3250840000000004,4
14506,ML323,SIDM00113,6.2038846,6.660734,4
14507,Entospletinib,SIDM00379,3.5027912,3.996136,4
14508,GSK2578215A,SIDM00256,3.1724236,3.781804,4
14509,Ipatasertib,SIDM00091,4.490486,4.057975,4
14510,AGI-5198,SIDM00350,4.7361693,6.165671,4
14511,MK-8776,SIDM01174,4.7359457,5.527242,4
14512,Afatinib,SIDM01041,2.3116596,1.7367656666666669,4
14513,AZD6738,SIDM00579,1.5707105,2.9325525,4
14514,ZM447439,SIDM00332,3.2213502,4.0245295,4
14515,AZD5582,SIDM00201,0.6176419,1.410536,4
14516,Entinostat,SIDM00688,-0.5354383,-0.979562,4
14517,GSK343,SIDM00954,4.061963,2.8688315,4
14518,LGK974,SIDM00501,2.4920113,3.0189715,4
14519,MIM1,SIDM00535,4.720633,3.391383,4
14520,WEHI-539,SIDM00127,4.4771132,6.063926,4
14521,Gefitinib,SIDM00623,3.0724714,2.4398005,4
14522,Vinblastine,SIDM00277,-6.141496,-6.368439499999999,4
14523,Temozolomide,SIDM00317,7.3146996,7.530108,4
14524,AZD7762,SIDM00367,-1.4873021,0.0703746666666666,4
14525,XAV939,SIDM00814,3.8540673,3.852015,4
14526,IWP-2,SIDM00968,3.0573034,3.811156,4
14527,I-BRD9,SIDM01228,4.6171136,4.45384,4
14528,GSK591,SIDM01064,4.209514,5.386691,4
14529,Vorinostat,SIDM00111,1.1717962,1.4675435,4
14530,GSK1904529A,SIDM00375,2.4108868,3.7806285,4
14531,Ruxolitinib,SIDM01197,5.4183536,4.9093615,4
14532,PD0325901,SIDM00579,-2.4127357,-0.2716820000000001,4
14533,Entospletinib,SIDM01259,3.7560766,2.968148,4
14534,Dactolisib,SIDM00592,-1.5757663,-3.0265625,4
14535,AGI-6780,SIDM00379,3.1912973,3.498595,4
14536,WEHI-539,SIDM00328,3.893482,5.097477,4
14537,Tamoxifen,SIDM00561,2.1706889,3.557704,4
14538,GSK2578215A,SIDM01140,3.557531,3.890549,4
14539,Foretinib,SIDM00118,0.00877353,1.36703,4
14540,I-BET-762,SIDM00393,3.0472867,3.589644,4
14541,Venetoclax,SIDM00472,4.2584233,3.920742,4
14542,Alpelisib,SIDM00225,4.5472913,4.746382,4
14543,Epirubicin,SIDM00056,-2.677178,-1.838686,4
14544,Palbociclib,SIDM00483,3.914517,2.900271,4
14545,Leflunomide,SIDM00384,4.218742,4.537814,4
14546,Sorafenib,SIDM00889,2.0820963,1.503163,4
14547,Savolitinib,SIDM01133,2.149103,2.548412,4
14548,AGI-6780,SIDM00719,3.3216357,4.060352,4
14549,Alisertib,SIDM00826,3.0260575,-1.3330275,4
14550,Paclitaxel,SIDM00056,-3.333472,-2.8983225,4
14551,MN-64,SIDM00837,5.388781,3.594564,4
14552,OTX015,SIDM00193,3.3065858,4.23769,4
14553,GSK2578215A,SIDM00308,4.25994,4.056646,4
14554,Tamoxifen,SIDM00056,3.3484073,4.2691255,4
14555,MIM1,SIDM00225,3.0596778,3.741114,4
14556,Entospletinib,SIDM00842,3.7023509,4.640153,4
14557,Foretinib,SIDM00584,1.4699849,1.422413,4
14558,Vinorelbine,SIDM00320,-2.5952427,-2.794324,4
14559,MIRA-1,SIDM00250,4.5935135,5.406257,4
14560,Gemcitabine,SIDM00562,-1.5895976,-2.467688,4
14561,EPZ5676,SIDM00553,4.259064,3.534235,4
14562,GSK1904529A,SIDM00263,2.9206994,3.524048,4
14563,AZ960,SIDM00136,2.8896172,2.131392,4
14564,P22077,SIDM00970,3.5107858,3.895853,4
14565,AZ960,SIDM01155,0.54768455,1.365244,4
14566,Cytarabine,SIDM00837,0.12139868,0.9011345,4
14567,AGI-5198,SIDM00549,4.1719675,3.286729,4
14568,Dabrafenib,SIDM00294,4.7933273,5.0739495,4
14569,MK-2206,SIDM00544,3.269071,3.5097815,4
14570,GSK343,SIDM00269,2.8665855,3.020681,4
14571,Epirubicin,SIDM00569,-0.86359537,-1.070592,4
14572,GSK1904529A,SIDM00230,3.1878283,3.066732,4
14573,Wnt-C59,SIDM01102,2.7095764,2.838204,4
14574,Nutlin-3a (-),SIDM00227,2.1419332,2.485567,4
14575,Crizotinib,SIDM01132,2.7437704,1.040588,4
14576,Entinostat,SIDM00967,3.4371393,2.187248,4
14577,Cytarabine,SIDM00216,0.012467081,-1.907354,4
14578,GSK1904529A,SIDM00086,3.820904,4.037217,4
14579,Trametinib,SIDM01155,1.1122247,0.5100095,4
14580,Pevonedistat,SIDM00520,1.4610187,2.1447655,4
14581,Cyclophosphamide,SIDM00199,5.30438,4.969348,4
14582,Linsitinib,SIDM00393,3.1725295,5.71858,4
14583,Camptothecin,SIDM00174,-0.8104296,-2.023096,4
14584,OF-1,SIDM00104,4.5482726,5.561266,4
14585,GSK2606414,SIDM00896,1.9068203,1.503716,4
14586,OF-1,SIDM00407,3.0989277,2.68442,4
14587,Savolitinib,SIDM01237,3.1301248,2.678299,4
14588,Nutlin-3a (-),SIDM01102,3.480514,3.422461,4
14589,MK-1775,SIDM01247,-0.6119898,-0.635003,4
14590,Pevonedistat,SIDM00538,1.1753684,1.5346095,4
14591,Cisplatin,SIDM00627,2.9318633,2.3154613333333334,4
14592,Ipatasertib,SIDM00256,3.144243,3.737916,4
14593,AT13148,SIDM00781,4.1944866,3.967949,4
14594,WIKI4,SIDM00438,4.827773,2.701267,4
14595,AGI-5198,SIDM00863,4.621044,4.03922,4
14596,OF-1,SIDM00935,3.7065933,5.203385,4
14597,Docetaxel,SIDM00532,-3.9056332,-6.610521,4
14598,Alpelisib,SIDM00600,3.5316498,5.082047,4
14599,Alpelisib,SIDM00375,3.6688397,5.099616,4
14600,Erlotinib,SIDM01102,3.1307328,1.6582475,4
14601,Cediranib,SIDM00218,1.9862751,5.012638,4
14602,Foretinib,SIDM00267,-0.084229805,-0.1904145,4
14603,SCH772984,SIDM00323,3.674299,3.611379,4
14604,Dabrafenib,SIDM00958,2.0287592,1.2944145,4
14605,Dasatinib,SIDM00974,2.0654294,3.938113,4
14606,Osimertinib,SIDM00553,0.6618308,1.72405,4
14607,Wee1 Inhibitor,SIDM01205,0.7906228,1.4073115,4
14608,Nutlin-3a (-),SIDM00299,3.0147438,2.5371325,4
14609,Lapatinib,SIDM00688,3.1266685,3.3156285,4
14610,OF-1,SIDM00326,3.3246076,4.958319,4
14611,PD0325901,SIDM00813,0.8272618,1.0898025,4
14612,AZD5363,SIDM00583,3.751718,4.42438,4
14613,MK-1775,SIDM00655,0.3915683,-0.712852,4
14614,Ruxolitinib,SIDM00250,3.6088917,3.979907,4
14615,BIBR-1532,SIDM00517,5.923693,5.99223,4
14616,AZD4547,SIDM00968,2.4634666,2.406832333333333,4
14617,AGI-6780,SIDM00260,3.1634886,2.607295,4
14618,GSK343,SIDM00465,4.940157,4.4843965,4
14619,Talazoparib,SIDM00930,2.4388826,2.6975165,4
14620,AZD3759,SIDM00225,2.9332206,2.799024,4
14621,Cisplatin,SIDM00974,3.1994178,2.7168266666666665,4
14622,Alpelisib,SIDM00299,4.027025,4.810512,4
14623,WEHI-539,SIDM00384,3.6089742,4.40366,4
14624,Temozolomide,SIDM00465,6.346603,7.300228499999999,4
14625,Cyclophosphamide,SIDM01206,4.178168,4.366222,4
14626,GSK1904529A,SIDM01011,2.6280472,4.233695,4
14627,AZD8186,SIDM00082,3.2975287,3.8671825,4
14628,GSK2606414,SIDM00577,4.184487,4.612348,4
14629,WIKI4,SIDM00537,3.4963372,3.352864,4
14630,Alisertib,SIDM00905,2.4329748,2.014358,4
14631,Dinaciclib,SIDM01183,-2.4387434,-3.040011,4
14632,Pictilisib,SIDM00783,0.51568216,1.3430030000000002,4
14633,Lapatinib,SIDM01149,2.626662,2.5955315,4
14634,AGI-5198,SIDM01097,4.03573,3.925738,4
14635,P22077,SIDM00592,4.8453646,5.223216,4
14636,Irinotecan,SIDM01251,0.554982,0.001976,4
14637,EPZ5676,SIDM00668,4.5904827,4.862516,4
14638,Fulvestrant,SIDM01019,2.9155734,3.0145763333333337,4
14639,Dabrafenib,SIDM00136,3.2581031,0.161929,4
14640,Bortezomib,SIDM00498,-4.406402,-5.028138,4
14641,Ipatasertib,SIDM00833,5.009539,4.601493,4
14642,PLX-4720,SIDM00188,4.589174,4.423576,4
14643,Gefitinib,SIDM00953,2.5467422,2.044851,4
14644,MIRA-1,SIDM00445,5.24458,5.562535,4
14645,NVP-ADW742,SIDM00299,3.9479868,4.848687,4
14646,Paclitaxel,SIDM00195,-0.80629575,-2.2664605,4
14647,AGI-5198,SIDM00042,5.119332,4.738026,4
14648,Sapitinib,SIDM01102,3.631401,4.138316,4
14649,BMS-536924,SIDM00808,1.0885009,1.4520123333333332,4
14650,OTX015,SIDM01041,1.0463537,1.461759,4
14651,AZD6738,SIDM01237,3.7601178,3.5826355,4
14652,AZD7762,SIDM01042,0.64298534,0.336034,4
14653,Gemcitabine,SIDM01114,-4.0765977,-3.19706,4
14654,Foretinib,SIDM00542,0.3001852,0.0879605,4
14655,IWP-2,SIDM00677,3.0046775,3.441628,4
14656,Trametinib,SIDM00364,2.078036,1.718354,4
14657,Rapamycin,SIDM00274,-2.3611004,-2.7522525,4
14658,PCI-34051,SIDM00781,6.260549,4.453614,4
14659,Dabrafenib,SIDM00951,2.429984,2.711161,4
14660,Ibrutinib,SIDM00540,1.5099541,1.430959,4
14661,Obatoclax Mesylate,SIDM00968,0.5227661,0.25835,4
14662,SCH772984,SIDM00954,3.6918495,2.709311,4
14663,Bortezomib,SIDM00448,-4.880817,-5.369885,4
14664,Tamoxifen,SIDM00793,2.4290655,2.9122535,4
14665,PFI3,SIDM00541,5.358532,5.507855,4
14666,Uprosertib,SIDM00127,3.6406398,2.6813315,4
14667,WEHI-539,SIDM01205,4.0682025,4.054478,4
14668,ML323,SIDM00214,3.7894351,3.61389,4
14669,AMG-319,SIDM00103,5.7876487,6.113057,4
14670,SCH772984,SIDM01187,5.906062,5.811658,4
14671,Foretinib,SIDM00465,0.7925625,0.8417755,4
