,Drug name,Sanger ID,result,IC50,fold_y
19892,GSK2578215A,SIDM01251,0.16496441,2.072997,5
19893,ML323,SIDM00967,0.86756945,5.208187,5
19894,GSK2578215A,SIDM00472,2.1313136,6.434673,5
19895,Rapamycin,SIDM00384,1.8988433,-2.443156,5
19896,Dactolisib,SIDM00483,3.225947,-3.258889,5
19897,Foretinib,SIDM00388,2.2242537,0.262138,5
19898,Niraparib,SIDM00277,1.4333594,2.626945,5
19899,Gefitinib,SIDM01161,2.5797644,2.5839395,5
19900,PD173074,SIDM00520,2.5997345,1.8634565,5
19901,Dactolisib,SIDM00308,1.705815,-2.4835015,5
19902,WZ4003,SIDM00111,3.0765464,5.64224,5
19903,PLX-4720,SIDM00113,1.0757513,5.378358666666666,5
19904,Gefitinib,SIDM00427,1.5096022,0.935583,5
19905,PD173074,SIDM00544,1.4533014,2.2626645,5
19906,Uprosertib,SIDM00251,2.1303825,3.230841,5
19907,AGI-6780,SIDM00438,2.1344905,2.739901,5
19908,Foretinib,SIDM00406,0.7991848,-1.0060285,5
19909,Daporinad,SIDM00842,1.598222,-6.991944500000001,5
19910,Rapamycin,SIDM00970,2.248107,-2.492199,5
19911,ML323,SIDM00569,-0.05271247,5.682131,5
19912,WZ4003,SIDM01122,2.8757894,4.81126,5
19913,Niraparib,SIDM00841,3.8603578,3.972458,5
19914,Niraparib,SIDM00970,2.1968594,5.111527,5
19915,Ipatasertib,SIDM01114,2.6762433,3.540218,5
19916,WZ4003,SIDM00182,3.3766372,5.726217,5
19917,PD173074,SIDM00540,1.5331532,2.9015215000000003,5
19918,Gefitinib,SIDM00377,2.5502436,2.4574695,5
19919,Niraparib,SIDM00129,1.1528063,3.900673,5
19920,Gefitinib,SIDM00077,2.0512424,2.8824865,5
19921,PD173074,SIDM00655,0.4099022,1.656315,5
19922,AGI-6780,SIDM00967,2.5758665,3.0267935,5
19923,Rapamycin,SIDM00154,1.2797859,-2.737342,5
19924,GSK2578215A,SIDM01197,1.5647354,5.368156,5
19925,Uprosertib,SIDM00612,3.9951215,3.7645445,5
19926,Gefitinib,SIDM00364,0.53814876,1.419735,5
19927,Ipatasertib,SIDM00621,3.0268583,3.457136,5
19928,WZ4003,SIDM00826,2.627182,5.048133,5
19929,Dactolisib,SIDM00285,2.0120034,-1.8260685,5
19930,Ipatasertib,SIDM00257,2.4927044,3.231205,5
19931,Dactolisib,SIDM00276,2.036255,-3.2787325000000003,5
19932,Foretinib,SIDM00320,4.3088994,0.700008,5
19933,Uprosertib,SIDM00789,1.4608884,1.228505,5
19934,Ipatasertib,SIDM00266,1.910788,1.857564,5
19935,PD173074,SIDM00096,-0.9163276,1.6763915,5
19936,Dactolisib,SIDM00553,1.4188403,-1.649557,5
19937,Uprosertib,SIDM00792,1.852884,3.051224,5
19938,ML323,SIDM00310,2.4076164,5.458799,5
19939,Foretinib,SIDM00198,3.0436978,-0.0217069999999999,5
19940,WZ4003,SIDM00498,3.1574717,4.2453,5
19941,Niraparib,SIDM00561,2.069718,2.428624,5
19942,Rapamycin,SIDM00584,3.533937,-2.182557,5
19943,Rapamycin,SIDM00302,2.2132032,-2.939024,5
19944,Foretinib,SIDM00875,2.702235,0.8681355000000001,5
19945,GSK2578215A,SIDM01198,0.9853258,3.708539,5
19946,PD173074,SIDM00291,2.0924225,3.234296,5
19947,PD173074,SIDM00973,1.3590499,3.449374,5
19948,GSK2578215A,SIDM00623,2.2185068,5.794252,5
19949,AGI-6780,SIDM00311,3.7329352,3.3522845,5
19950,Uprosertib,SIDM00259,0.12779298,4.443274499999999,5
19951,Afuresertib,SIDM00127,3.5448673,1.532706,6
19952,Trametinib,SIDM00234,1.9992466,-0.6844520000000001,6
19953,Trametinib,SIDM00600,2.8304176,-3.9769335,6
19954,PD0325901,SIDM00638,2.623734,0.9421035,6
19955,Dasatinib,SIDM00488,2.1109838,-0.674317,6
19956,Cyclophosphamide,SIDM00561,2.0565045,4.404114,6
19957,Osimertinib,SIDM00549,1.0853509,0.792496,6
19958,Afuresertib,SIDM00968,2.9265795,2.512336,6
19959,PRT062607,SIDM00393,1.0229791,2.385608,6
19960,PFI3,SIDM00362,1.0626526,3.486362,6
19961,ABT737,SIDM00202,0.9236465,-2.39304,6
19962,Talazoparib,SIDM00260,3.406439,5.934196,6
19963,MK-2206,SIDM00243,1.8243676,-0.0307494999999999,6
19964,GSK591,SIDM00427,0.97311205,4.140573,6
19965,Ulixertinib,SIDM00274,1.5446347,1.6454695,6
19966,Erlotinib,SIDM01133,1.8304168,4.309572,6
19967,Talazoparib,SIDM00418,4.3579144,2.9362455,6
19968,Cyclophosphamide,SIDM01259,2.3491986,5.129478,6
19969,Ulixertinib,SIDM00835,2.0506718,3.2002795,6
19970,Dasatinib,SIDM00251,2.3419912,4.14583,6
19971,PFI3,SIDM00846,3.4798734,5.050288,6
19972,Dasatinib,SIDM01174,3.534484,3.357426,6
19973,Osimertinib,SIDM00214,2.4778955,1.115264,6
19974,Erlotinib,SIDM00367,2.2259521,3.712832,6
19975,PD0325901,SIDM00302,2.169342,-0.49516,6
19976,PRT062607,SIDM00420,1.3725097,4.218709,6
19977,Dasatinib,SIDM00375,2.0931742,0.144782,6
19978,Ulixertinib,SIDM00549,0.055663846,2.396136,6
19979,Cyclophosphamide,SIDM00410,1.9393238,4.300019,6
19980,Dasatinib,SIDM01161,1.9778862,-3.3886935,6
19981,Ulixertinib,SIDM00320,1.763103,4.453036,6
19982,PD0325901,SIDM00541,3.14142,-1.9881325,6
19983,Talazoparib,SIDM00407,1.9592248,3.2505315,6
19984,PD0325901,SIDM00583,3.4722972,1.641708,6
19985,Ulixertinib,SIDM00056,0.12223316,1.1917325,6
19986,GSK591,SIDM00875,2.7248812,3.624048,6
19987,Ulixertinib,SIDM00958,-0.3228133,1.1968715,6
19988,PD0325901,SIDM00350,2.8464048,-1.249941,6
19989,Talazoparib,SIDM00328,3.668609,5.67477,6
19990,Ulixertinib,SIDM01228,0.20442653,1.711931,6
19991,ABT737,SIDM00975,1.9464358,0.613451,6
19992,Osimertinib,SIDM00420,1.9427785,3.108283,6
19993,PRT062607,SIDM01095,0.9315699,3.05884,6
19994,Trametinib,SIDM01248,3.2776587,-1.231516,6
19995,Cyclophosphamide,SIDM00233,2.2568324,4.507502,6
19996,Dasatinib,SIDM00688,0.7370439,2.121135,6
19997,GSK591,SIDM00444,2.4818802,5.896787,6
19998,GSK591,SIDM00680,3.2880347,4.151777,6
19999,MK-2206,SIDM00541,2.4779582,1.7603355,6
20000,Osimertinib,SIDM00389,0.49953467,1.297342,6
20001,PD0325901,SIDM01098,2.3819714,0.8736655,6
20002,Osimertinib,SIDM00256,0.70108163,1.115958,6
20003,MK-2206,SIDM00974,2.7754533,2.312142,6
20004,ABT737,SIDM00834,3.6624472,3.453753,6
20005,PD0325901,SIDM00562,2.465256,1.5770475000000002,6
20006,ABT737,SIDM00962,0.44863912,-2.765518,6
20007,Cyclophosphamide,SIDM00099,5.2755766,6.269198,6
20008,Talazoparib,SIDM00233,1.1333711,0.922631,6
20009,Osimertinib,SIDM00964,1.5110966,-1.185578,6
20010,Dasatinib,SIDM00407,0.6057267,-4.4507675,6
20011,PFI3,SIDM00517,4.459987,5.774298,6
20012,GSK591,SIDM00826,2.0033216,5.81982,6
20013,PRT062607,SIDM01064,1.228188,4.263023,6
20014,Ulixertinib,SIDM00975,1.0974177,1.1531875,6
20015,Dasatinib,SIDM00276,0.9733805,-2.5557135,6
20016,Talazoparib,SIDM00569,3.1774018,2.6529315,6
20017,GSK591,SIDM00082,3.1167898,4.211547,6
20018,Osimertinib,SIDM00098,1.9620467,1.197206,6
20019,ABT737,SIDM00438,2.537802,3.009115,6
20020,GSK591,SIDM00969,2.4209108,3.736686,6
20021,Cyclophosphamide,SIDM00332,4.7781763,6.559315,6
20022,Osimertinib,SIDM00218,4.869597,5.205943,6
20023,Erlotinib,SIDM00216,2.745836,0.774098,6
20024,ABT737,SIDM01093,3.1998057,3.100827,6
20025,Cyclophosphamide,SIDM01090,2.0693882,4.693715,6
20026,Talazoparib,SIDM00264,3.5344684,-1.575634,6
20027,GSK591,SIDM01092,2.4699972,5.125682,6
20028,PRT062607,SIDM00196,1.3949533,2.453866,6
20029,PFI3,SIDM00781,4.4833508,6.548973,6
20030,Osimertinib,SIDM00577,1.8956288,1.449912,6
20031,PD0325901,SIDM01133,2.893623,2.498861,6
20032,PFI3,SIDM00197,2.142029,5.552338,6
20033,Cyclophosphamide,SIDM01163,4.8421373,7.034638,6
20034,PD0325901,SIDM00441,1.6777163,-2.9891745,6
20035,Ulixertinib,SIDM01237,2.0264363,4.1118255,6
20036,Ulixertinib,SIDM01149,-0.25475243,3.181061,6
20037,PRT062607,SIDM01205,1.3839488,2.454548,6
20038,Trametinib,SIDM00679,3.0715055,-0.3267925,6
20039,Osimertinib,SIDM00632,0.83976656,1.606104,6
20040,Erlotinib,SIDM00308,2.0107796,1.8881695,6
20041,Talazoparib,SIDM00289,1.5483779,-0.8723485,6
20042,ABT737,SIDM00120,3.2684195,4.30424,6
20043,MK-2206,SIDM00528,0.9487073,0.1063005,6
20044,PFI3,SIDM00420,3.1411335,5.608977,6
20045,Trametinib,SIDM00655,2.5811274,1.68772,6
20046,GSK591,SIDM00384,1.4239326,2.74159,6
20047,Cyclophosphamide,SIDM00971,4.212371,6.144244,6
20048,Trametinib,SIDM00579,2.8566906,-1.4274165,6
20049,Trametinib,SIDM00551,3.6021082,-2.325783,6
20050,GSK591,SIDM00420,2.5781348,4.825769,6
20051,Dasatinib,SIDM00417,2.3727078,2.195929,6
20052,GSK591,SIDM01047,1.3677337,3.410822,6
20053,PFI3,SIDM00190,4.514266,6.769222,6
20054,GSK591,SIDM00285,1.9974267,5.01086,6
20055,Trametinib,SIDM00343,3.9864204,2.1035685,6
20056,Osimertinib,SIDM01174,3.128462,3.296387,6
20057,Afuresertib,SIDM00156,2.2776659,4.641968,6
20058,Cyclophosphamide,SIDM00224,3.1999967,5.429899,6
20059,Dasatinib,SIDM00758,-0.15418836,3.635058,6
20060,Trametinib,SIDM01245,2.3494155,1.474533,6
20061,Cyclophosphamide,SIDM00600,2.7056375,4.162443,6
20062,PRT062607,SIDM00227,1.7855222,4.496437,6
20063,MK-2206,SIDM00565,3.066673,3.4983075,6
20064,PRT062607,SIDM01245,0.026655786,1.622944,6
20065,Erlotinib,SIDM00120,3.5915334,3.993615,6
20066,PFI3,SIDM00023,4.0661306,6.574526,6
20067,Ulixertinib,SIDM00527,0.06673046,0.084038,6
20068,GSK591,SIDM00487,2.2733557,4.956636,6
20069,PRT062607,SIDM00096,-0.6891984,1.111939,6
20070,Erlotinib,SIDM01168,4.332544,4.112417,6
20071,Osimertinib,SIDM00864,1.5900307,0.917085,6
20072,Osimertinib,SIDM00541,2.4103916,0.489792,6
20073,PRT062607,SIDM00264,1.9231958,3.211485,6
20074,Osimertinib,SIDM00241,1.577554,-0.786697,6
20075,PD0325901,SIDM00394,3.3743632,0.36646,6
20076,PFI3,SIDM00954,2.5228682,5.499537,6
20077,Dasatinib,SIDM00561,1.7867974,-0.770378,6
20078,MK-2206,SIDM00320,3.1487708,3.8772745,6
20079,Afuresertib,SIDM00583,3.4540544,3.140142,6
20080,Talazoparib,SIDM00182,3.6594002,4.579237,6
20081,GSK591,SIDM01183,2.918497,5.000867,6
20082,Erlotinib,SIDM00047,3.199186,1.579238,6
20083,Talazoparib,SIDM00541,3.1836584,4.246713,6
20084,Erlotinib,SIDM01248,3.1869154,3.625092,6
20085,Osimertinib,SIDM00374,1.501445,2.366466,6
20086,Trametinib,SIDM00102,4.6469817,0.1095984999999999,6
20087,Erlotinib,SIDM00233,2.4774296,2.6027955,6
20088,Afuresertib,SIDM00445,2.8622706,1.752548,6
20089,PFI3,SIDM00418,5.2854023,7.251931,6
20090,ABT737,SIDM00487,2.4644134,1.854916,6
20091,Osimertinib,SIDM00951,1.1190753,0.48904,6
20092,PRT062607,SIDM00584,1.7804482,3.806084,6
20093,Osimertinib,SIDM00562,2.3521793,2.523078,6
20094,Afuresertib,SIDM01102,2.237834,0.152251,6
20095,PRT062607,SIDM00377,1.9743217,3.510792,6
20096,GSK591,SIDM00227,3.1196153,5.904375,6
20097,MK-2206,SIDM00483,3.8693135,0.7737375,6
20098,Cyclophosphamide,SIDM00491,3.5384445,4.925137,6
20099,Dasatinib,SIDM00384,-0.5898083,1.6852874999999998,6
20100,Dasatinib,SIDM00732,2.7969706,-0.8003655,6
20101,Cyclophosphamide,SIDM00520,3.9456491,5.858395,6
20102,ABT737,SIDM00833,2.7249982,1.47059,6
20103,Erlotinib,SIDM00732,3.0147674,3.514076,6
20104,Osimertinib,SIDM01126,1.4283826,1.180275,6
20105,Erlotinib,SIDM00535,3.6027129,4.6667005,6
20106,Dasatinib,SIDM00532,3.4361305,-0.966262,6
20107,PD0325901,SIDM00841,3.7482188,-3.2291755,6
20108,GSK591,SIDM00543,3.0736358,4.801012,6
20109,Erlotinib,SIDM00680,3.3634555,2.541306,6
20110,Ulixertinib,SIDM00680,0.98202056,1.5474584999999998,6
20111,GSK591,SIDM01161,2.5811899,3.867942,6
20112,Erlotinib,SIDM00416,2.2452955,2.9720055,6
20113,Trametinib,SIDM00003,3.271834,-6.343476000000001,6
20114,Dasatinib,SIDM00813,1.2604593,-0.8652315000000002,6
20115,Cyclophosphamide,SIDM01205,2.4473243,3.838588,6
20116,Dasatinib,SIDM00679,2.3914669,2.72484,6
20117,ABT737,SIDM01183,2.1286275,1.00834,6
20118,Cyclophosphamide,SIDM00833,3.8001857,6.045933,6
20119,Ulixertinib,SIDM00277,-1.9810617,-0.8122965,6
20120,Cyclophosphamide,SIDM00346,1.1462882,4.244833,6
20121,ABT737,SIDM00491,2.4523623,1.287163,6
20122,PD0325901,SIDM00328,3.2205055,0.489395,6
20123,MK-2206,SIDM01161,2.38494,3.4738185,6
20124,Talazoparib,SIDM00543,2.9008214,4.692346000000001,6
20125,Osimertinib,SIDM00792,2.6392388,2.183949,6
20126,Afuresertib,SIDM00324,1.5867045,2.223115,6
20127,Dasatinib,SIDM00214,2.310453,1.707145,6
20128,Afuresertib,SIDM00875,2.5592978,2.849733,6
20129,Ulixertinib,SIDM00520,0.872742,2.3962885,6
20130,Dasatinib,SIDM00424,0.9037536,0.608234,6
20131,Talazoparib,SIDM00954,3.1568742,4.441902,6
20132,PRT062607,SIDM00953,1.2443726,1.750268,6
20133,Ulixertinib,SIDM00826,0.5401527,-0.231676,6
20134,GSK591,SIDM00274,3.3470972,4.835118,6
20135,ABT737,SIDM00837,1.5314689,0.126189,6
20136,Erlotinib,SIDM00412,1.3381325,2.91859,6
20137,Afuresertib,SIDM01149,1.730074,1.343966,6
20138,Dasatinib,SIDM01007,-0.50976384,-0.145631,6
20139,Trametinib,SIDM00094,3.5569322,-0.5363785000000001,6
20140,PD0325901,SIDM00216,2.8465283,0.127426,6
20141,GSK591,SIDM00375,2.9123127,4.658964,6
20142,Dasatinib,SIDM00100,2.5614614,1.339936,6
20143,Erlotinib,SIDM01093,3.256771,3.790343,6
20144,Erlotinib,SIDM00100,3.4981418,4.710975,6
20145,Erlotinib,SIDM00472,3.5756795,3.680929,6
20146,Ulixertinib,SIDM00792,1.1744069,3.2157465,6
20147,Cyclophosphamide,SIDM01198,1.9300176,4.814448,6
20148,Ulixertinib,SIDM00541,0.66212493,1.179475,6
20149,Talazoparib,SIDM00199,2.680694,1.9347755,6
20150,ABT737,SIDM00832,3.10008,1.57355,6
20151,Afuresertib,SIDM00214,3.1982427,2.283235,6
20152,Erlotinib,SIDM00384,1.7031069,1.7370375,6
20153,Cyclophosphamide,SIDM00793,2.5855827,4.424327,6
20154,Cyclophosphamide,SIDM00579,2.3881893,4.790483,6
20155,GSK591,SIDM00118,1.9792322,5.109239,6
20156,Afuresertib,SIDM01247,1.6885777,1.458759,6
20157,MK-2206,SIDM00102,3.6696448,2.2576765,6
20158,Erlotinib,SIDM00632,1.7232676,2.4103830000000004,6
20159,Cyclophosphamide,SIDM00783,2.5480611,5.331018,6
20160,PD0325901,SIDM00448,3.2460568,2.6422415,6
20161,Osimertinib,SIDM00127,2.606714,-1.047232,6
20162,Dasatinib,SIDM00600,2.049825,-0.19154,6
20163,Osimertinib,SIDM01090,1.1756132,2.991317,6
20164,Cyclophosphamide,SIDM00900,2.1848295,4.831378,6
20165,Cyclophosphamide,SIDM00814,2.434003,4.976419,6
20166,ABT737,SIDM00258,1.0886753,-5.108391,6
20167,GSK591,SIDM00550,2.1176512,4.889951,6
20168,Erlotinib,SIDM00259,1.9751632,2.711878,6
20169,Ulixertinib,SIDM00569,0.26283407,1.3288060000000002,6
20170,PRT062607,SIDM01168,2.4202242,5.424172,6
20171,Ulixertinib,SIDM01006,0.012694463,1.413914,6
20172,Erlotinib,SIDM00565,3.6406677,2.709861,6
20173,ABT737,SIDM00623,2.7952995,0.059673,6
20174,Afuresertib,SIDM00846,2.8124366,3.936893,6
20175,Ulixertinib,SIDM00098,0.48155728,3.4164645,6
20176,PFI3,SIDM00900,1.9595511,4.862002,6
20177,GSK591,SIDM01229,2.5272796,2.819757,6
20178,GSK591,SIDM01102,2.0219889,3.018776,6
20179,PFI3,SIDM00094,4.240609,5.203579,6
20180,Ulixertinib,SIDM00655,-0.7533091,2.8786655,6
20181,Ulixertinib,SIDM00699,1.9036125,3.799181,6
20182,PFI3,SIDM00250,2.9285536,5.143744,6
20183,Dasatinib,SIDM00420,2.1561105,-2.048782,6
20184,GSK591,SIDM00262,3.2637446,4.620466,6
20185,Trametinib,SIDM00976,4.1857543,-0.951035,6
20186,ABT737,SIDM00136,0.6076945,2.532962,6
20187,ABT737,SIDM00104,3.1173825,3.896989,6
20188,Ulixertinib,SIDM00324,0.11805583,0.4630419999999999,6
20189,Osimertinib,SIDM00294,2.0100927,2.726514,6
20190,PRT062607,SIDM00863,2.267643,1.916734,6
20191,Afuresertib,SIDM01259,1.7056078,1.165507,6
20192,Cyclophosphamide,SIDM01248,3.6195538,5.275135,6
20193,MK-2206,SIDM00323,1.839502,2.658339,6
20194,Erlotinib,SIDM00260,3.0339959,3.841822,6
20195,Osimertinib,SIDM00917,0.94129175,1.210826,6
20196,ABT737,SIDM00655,1.8096762,3.001112,6
20197,Cyclophosphamide,SIDM00501,3.7579157,5.903937,6
20198,PD0325901,SIDM01233,4.0620227,-1.518136,6
20199,PD0325901,SIDM00211,1.1655929,0.7975329999999999,6
20200,PD0325901,SIDM00530,3.1237805,2.4631765,6
20201,Dasatinib,SIDM00180,1.6177356,-3.1262375,6
20202,MK-2206,SIDM00491,2.67485,2.765089,6
20203,GSK591,SIDM00233,1.7054993,3.233742,6
20204,Erlotinib,SIDM00332,4.16535,3.9668895,6
20205,Cyclophosphamide,SIDM00885,3.1887307,4.745389,6
20206,Osimertinib,SIDM00317,4.5484877,4.1789,6
20207,PFI3,SIDM00216,3.625734,5.369203,6
20208,PRT062607,SIDM01161,0.7702852,2.633505,6
20209,Erlotinib,SIDM00121,1.8260281,2.3243925,6
20210,PRT062607,SIDM00606,2.3819315,4.604298,6
20211,Ulixertinib,SIDM01159,1.5017626,3.6257385,6
20212,MK-2206,SIDM00549,1.7684113,2.668046,6
20213,PD0325901,SIDM00832,4.2153316,-1.138026,6
20214,MK-2206,SIDM01163,3.4985318,3.2497415,6
20215,Trametinib,SIDM00826,3.6841977,-5.1985465,6
20216,ABT737,SIDM00973,1.8224568,2.867954,6
20217,PRT062607,SIDM00905,0.91544586,5.018491,6
20218,Talazoparib,SIDM00393,2.7802355,2.337162,6
20219,Erlotinib,SIDM01041,2.5696573,3.356017,6
20220,Cyclophosphamide,SIDM01183,3.807911,5.630706,6
20221,Talazoparib,SIDM00465,3.7227538,2.8377375,6
20222,Talazoparib,SIDM01163,4.4027786,2.049918,6
20223,PD0325901,SIDM00631,3.511819,3.126967,6
20224,Ulixertinib,SIDM01145,-1.3134215,1.88962,6
20225,Erlotinib,SIDM00975,3.7335415,3.73004,6
20226,GSK591,SIDM00530,2.471554,3.895881,6
20227,ABT737,SIDM00817,2.3556943,1.319367,6
20228,Afuresertib,SIDM00302,2.5371783,2.847143,6
20229,PFI3,SIDM01205,2.0600836,4.339705,6
20230,GSK591,SIDM00156,2.2774713,4.305589,6
20231,GSK591,SIDM00293,2.601114,3.437551,6
20232,Talazoparib,SIDM00490,3.3601055,0.0569499999999999,6
20233,MK-2206,SIDM00680,2.6322687,2.6479235,6
20234,Talazoparib,SIDM01047,1.6225917,1.8864275,6
20235,ABT737,SIDM00416,1.7502782,-1.953653,6
20236,ABT737,SIDM00196,1.2119937,-0.059359,6
20237,Erlotinib,SIDM00388,1.6753073,2.850189,6
20238,Talazoparib,SIDM00969,2.2729347,1.4324225,6
20239,ABT737,SIDM00274,2.6351776,2.09811,6
20240,ABT737,SIDM00444,1.1628952,3.731836,6
20241,Trametinib,SIDM00260,3.555344,-0.782689,6
20242,Erlotinib,SIDM00487,2.5880668,-0.57592,6
20243,ABT737,SIDM00579,0.68898696,-1.171803,6
20244,Erlotinib,SIDM00364,1.5559578,1.1249235,6
20245,Talazoparib,SIDM00487,3.3422434,2.9220895,6
20246,Dasatinib,SIDM00668,1.9481595,0.816175,6
20247,Osimertinib,SIDM00091,3.1492085,4.082703,6
20248,Erlotinib,SIDM00508,2.5399427,5.381008,6
20249,PFI3,SIDM00259,1.8836219,5.26805,6
20250,Trametinib,SIDM00834,4.459219,-3.7714195,6
20251,Afuresertib,SIDM00699,2.8661704,3.628326,6
20252,Trametinib,SIDM00424,2.1433914,2.033874,6
20253,Cyclophosphamide,SIDM00638,2.5900419,3.614325,6
20254,Trametinib,SIDM00323,2.6663382,1.8113855,6
20255,PD0325901,SIDM00501,3.0998142,-1.298063,6
20256,PD0325901,SIDM00263,2.4577,3.1317655,6
20257,PFI3,SIDM00346,1.159756,4.37983,6
20258,Cyclophosphamide,SIDM00813,2.1133173,5.280486,6
20259,Erlotinib,SIDM00441,1.7492464,3.0621590000000003,6
20260,Trametinib,SIDM00732,3.3804677,-1.491723,6
20261,Trametinib,SIDM00407,2.2088046,1.024794,6
20262,PRT062607,SIDM00101,3.355254,4.013172,6
20263,Cyclophosphamide,SIDM01092,2.9567049,5.465152,6
20264,Dasatinib,SIDM00045,1.7128147,1.695215,6
20265,Ulixertinib,SIDM00196,0.40657473,3.7042755,6
20266,MK-2206,SIDM01114,1.7029412,2.949582,6
20267,Osimertinib,SIDM00539,2.4880931,1.239384,6
20268,Cyclophosphamide,SIDM01140,1.6767304,5.079008,6
20269,PRT062607,SIDM00176,1.5891385,2.977562,6
20270,PFI3,SIDM00082,3.9352667,5.308395,6
20271,MK-2206,SIDM00137,2.334894,1.7445179999999998,6
20272,Cyclophosphamide,SIDM00498,2.8415868,5.923942,6
20273,Afuresertib,SIDM01007,0.9969538,0.397789,6
20274,Osimertinib,SIDM00612,2.5857213,3.657726,6
20275,Cyclophosphamide,SIDM01098,2.674847,5.469483,6
20276,Afuresertib,SIDM00973,2.920342,2.20862,6
20277,Talazoparib,SIDM00274,3.821733,4.954752,6
20278,Trametinib,SIDM01206,2.6738539,1.0523135,6
20279,PRT062607,SIDM00900,1.1238565,1.294328,6
20280,PFI3,SIDM00328,3.6042988,6.11043,6
20281,Cyclophosphamide,SIDM00406,1.0831945,2.760696,6
20282,Dasatinib,SIDM00225,2.0787213,-0.839224,6
20283,GSK591,SIDM01097,1.9133747,3.421299,6
20284,Afuresertib,SIDM00781,3.5100353,4.159057,6
20285,Osimertinib,SIDM01146,2.3358748,2.693233,6
20286,Talazoparib,SIDM00923,3.1800606,2.5220045,6
20287,Ulixertinib,SIDM00176,1.4606543,4.61706,6
20288,PRT062607,SIDM01132,1.1449189,2.183188,6
20289,Dasatinib,SIDM00953,0.6930839,2.972463,6
20290,GSK591,SIDM00289,0.6511392,3.577232,6
20291,Afuresertib,SIDM00244,1.3532283,1.799994,6
20292,Cyclophosphamide,SIDM00082,3.2997584,4.068771,6
20293,ABT737,SIDM00472,2.8930287,4.598418,6
20294,ABT737,SIDM00562,3.3648007,3.502117,6
20295,Erlotinib,SIDM01145,1.3694079,2.7359025,6
20296,Dasatinib,SIDM00968,1.3153136,-0.91993,6
20297,Cyclophosphamide,SIDM00364,1.5313659,3.712325,6
20298,PFI3,SIDM00971,4.423543,6.700597,6
20299,Trametinib,SIDM00326,3.4318268,-1.7194045,6
20300,MK-2206,SIDM00224,2.579643,3.04026,6
20301,Dasatinib,SIDM00367,1.3023189,1.081644,6
20302,Cyclophosphamide,SIDM00489,3.3428907,5.484778,6
20303,PFI3,SIDM00789,2.5880914,5.500068,6
20304,Cyclophosphamide,SIDM00045,1.6018531,4.273382,6
20305,Osimertinib,SIDM00277,0.12983593,-0.019996,6
20306,PD0325901,SIDM00309,2.9110494,2.129977,6
20307,Afuresertib,SIDM00121,1.1278666,0.462549,6
20308,GSK591,SIDM01179,3.032522,5.717122,6
20309,ABT737,SIDM00251,2.646104,1.621887,6
20310,Osimertinib,SIDM00242,1.0082687,0.776704,6
20311,Erlotinib,SIDM00826,3.5749254,4.068196,6
20312,Talazoparib,SIDM00180,3.4634616,0.5862700000000001,6
20313,Afuresertib,SIDM00923,2.0926974,1.727948,6
20314,Afuresertib,SIDM00835,2.8307445,5.288293,6
20315,Dasatinib,SIDM00551,1.761974,1.450782,6
20316,PRT062607,SIDM00859,1.0144885,0.438023,6
20317,Ulixertinib,SIDM00225,0.19347128,2.5796415,6
20318,PD0325901,SIDM00842,2.2291517,2.2663705,6
20319,Dasatinib,SIDM00250,2.4734614,2.068549,6
20320,MK-2206,SIDM00732,2.0487149,2.7270445,6
20321,Erlotinib,SIDM00227,3.3010662,3.0184815,6
20322,Afuresertib,SIDM00260,2.6999977,3.18859,6
20323,MK-2206,SIDM01175,4.4985,3.697299,6
20324,Dasatinib,SIDM00793,2.1338756,0.336026,6
20325,Afuresertib,SIDM00483,4.018832,1.94509,6
20326,ABT737,SIDM01126,1.9120071,-0.809184,6
20327,Dasatinib,SIDM00216,1.2515453,2.634299,6
20328,PFI3,SIDM00260,3.6359873,5.929181,6
20329,Osimertinib,SIDM00388,0.9995534,1.829392,6
20330,Dasatinib,SIDM00308,1.3369303,-5.4532515,6
20331,MK-2206,SIDM00101,3.2232726,3.656577,6
20332,Talazoparib,SIDM00885,3.710091,4.550192,6
20333,Trametinib,SIDM01122,3.3850925,1.135301,6
20334,ABT737,SIDM00498,2.1131988,3.4877,6
20335,Osimertinib,SIDM00276,1.2765743,0.333049,6
20336,MK-2206,SIDM00214,2.4087188,1.7588685000000002,6
20337,Trametinib,SIDM00136,3.5930011,-5.2300485000000005,6
20338,Trametinib,SIDM00974,3.9550524,-6.0344905,6
20339,Dasatinib,SIDM01090,1.5631192,0.4044615,6
20340,Osimertinib,SIDM00655,0.8925298,1.084148,6
20341,Ulixertinib,SIDM00418,2.3416922,2.7908245,6
20342,GSK591,SIDM00241,1.7563751,3.522184,6
20343,Dasatinib,SIDM00935,0.49422413,-3.072882,6
20344,Afuresertib,SIDM01011,2.179519,1.833526,6
20345,Afuresertib,SIDM01174,3.3433273,4.501685,6
20346,Afuresertib,SIDM00412,1.5893166,-0.872667,6
20347,Dasatinib,SIDM00465,3.10937,-1.719758,6
20348,PFI3,SIDM00699,3.9812622,5.948623,6
20349,Dasatinib,SIDM00537,1.5193417,2.315506,6
20350,PD0325901,SIDM00267,2.4690049,0.4426885,6
20351,PFI3,SIDM01114,2.5235813,5.027546,6
20352,Trametinib,SIDM00540,4.2081833,-4.14977,6
20353,GSK591,SIDM00612,2.6190662,6.70924,6
20354,PFI3,SIDM01041,2.6643794,5.435956,6
20355,Dasatinib,SIDM00411,3.603938,1.407784,6
