,Drug name,Sanger ID,result,IC50,fold_y
21990,Wnt-C59,SIDM01120,2.7976031,3.9144185,6
21991,Sorafenib,SIDM00082,2.648445,3.0543425,6
21992,Pevonedistat,SIDM00550,1.2637488,1.099957,6
21993,Temozolomide,SIDM00561,4.6906033,5.410696,6
21994,Venetoclax,SIDM01095,2.4697604,1.946068,6
21995,PD0325901,SIDM00466,2.446897,1.1680289999999998,6
21996,Talazoparib,SIDM00406,0.9983106,-1.432534,6
21997,Pictilisib,SIDM00553,1.0625938,-0.1904983333333333,6
21998,Wee1 Inhibitor,SIDM01248,2.7092876,3.453241,6
21999,Dasatinib,SIDM01183,2.6287642,3.681581,6
22000,Fulvestrant,SIDM00508,4.095049,4.0957135,6
22001,OTX015,SIDM01175,2.5410573,3.829997,6
22002,PRT062607,SIDM00917,1.633062,1.055985,6
22003,LGK974,SIDM00923,3.2638245,3.5083725,6
22004,EPZ004777,SIDM00218,7.445861,7.77877,6
22005,Gefitinib,SIDM01259,2.2362783,1.775544,6
22006,PD173074,SIDM00113,3.584257,4.1460125,6
22007,Sabutoclax,SIDM00659,0.2761393,0.257419,6
22008,AMG-319,SIDM00098,5.661062,6.040062,6
22009,Vinblastine,SIDM01183,-3.2233043,-3.517824,6
22010,Sepantronium bromide,SIDM01093,-2.8022509,-1.241965,6
22011,IWP-2,SIDM00900,1.8257254,2.104838,6
22012,PLX-4720,SIDM00953,3.8415873,3.157181,6
22013,Tamoxifen,SIDM00101,4.326833,4.6270875,6
22014,Dabrafenib,SIDM00285,4.435908,5.193178,6
22015,5-Fluorouracil,SIDM00371,4.6067843,3.2051905,6
22016,VX-11e,SIDM00569,3.66322,4.3291735,6
22017,PD173074,SIDM00596,4.4850564,4.435163,6
22018,Dactolisib,SIDM01155,-3.2654839,-3.4626055,6
22019,Dactolisib,SIDM01237,-0.26332366,1.357884,6
22020,AZD5582,SIDM00859,-0.3378721,2.3382425,6
22021,AZD5363,SIDM01197,2.8985796,2.128563,6
22022,Savolitinib,SIDM00445,2.2544274,1.852253,6
22023,AZD6738,SIDM00266,0.82685953,0.0390379999999999,6
22024,Dabrafenib,SIDM00289,1.9390025,1.5835245,6
22025,MIRA-1,SIDM00781,7.233609,7.770381,6
22026,OSI-027,SIDM01090,1.2008655,1.7905095,6
22027,P22077,SIDM00308,4.79116,5.011812,6
22028,Cisplatin,SIDM01228,2.148572,1.9163766666666664,6
22029,MN-64,SIDM00111,5.588808,5.081739,6
22030,ABT737,SIDM00688,2.7185464,2.586712,6
22031,Leflunomide,SIDM00833,5.4175334,5.091691,6
22032,Docetaxel,SIDM00137,-5.222619,-4.880877666666667,6
22033,AZD3759,SIDM00842,2.1454146,2.555897,6
22034,Epirubicin,SIDM01097,-3.3316212,-3.157006,6
22035,GSK2578215A,SIDM01098,4.4207773,3.567697,6
22036,AZD4547,SIDM00302,1.5944942,0.6742506666666666,6
22037,Cediranib,SIDM00292,4.01588,2.874292,6
22038,Dinaciclib,SIDM00103,-0.7268756,-1.254979,6
22039,Temozolomide,SIDM00863,5.0945954,6.1339065,6
22040,Dactolisib,SIDM00623,-0.44928455,-0.5213019999999999,6
22041,AZD5363,SIDM00294,3.6076188,4.641336,6
22042,AZD8186,SIDM00967,2.0351503,1.54243,6
22043,Bortezomib,SIDM01168,-5.1329165,-4.761269,6
22044,AZD5582,SIDM00309,3.5500183,5.5418315,6
22045,Entospletinib,SIDM00180,2.5219693,5.328826,6
22046,Venetoclax,SIDM00569,2.7759297,2.634751,6
22047,Vinblastine,SIDM00491,-3.1163692,-4.017204,6
22048,Uprosertib,SIDM00328,2.1235876,0.7668605,6
22049,ZM447439,SIDM00885,2.2827733,1.3492045,6
22050,MK-8776,SIDM00532,4.009002,4.990253,6
22051,Leflunomide,SIDM00534,4.788356,4.904862,6
22052,Dactolisib,SIDM00326,-2.3440895,-1.018304,6
22053,Cyclophosphamide,SIDM00100,5.7992997,6.145877,6
22054,Bortezomib,SIDM00948,-4.1763506,-5.232729,6
22055,P22077,SIDM00538,5.2348766,5.819902,6
22056,Vorinostat,SIDM00364,-0.13510434,-0.11343,6
22057,AGI-5198,SIDM00269,3.9600258,3.844598,6
22058,XAV939,SIDM00156,3.6522815,2.4136765,6
22059,Vinorelbine,SIDM00293,-3.0140498,-3.401903,6
22060,GSK343,SIDM00350,4.617611,4.7477945,6
22061,AGI-6780,SIDM00174,3.4352963,2.732904,6
22062,Leflunomide,SIDM00929,5.225227,5.594108,6
22063,Niraparib,SIDM00584,4.283163,4.193813,6
22064,Luminespib,SIDM00472,-1.8761085,1.677914,6
22065,Palbociclib,SIDM00783,1.7906206,1.8681065,6
22066,Linsitinib,SIDM00197,1.4095407,-0.0045354999999999,6
22067,SCH772984,SIDM00875,2.2566423,1.736159,6
22068,Uprosertib,SIDM00412,-0.32268023,-1.4344725,6
22069,Ulixertinib,SIDM00948,1.3277669,1.8952495,6
22070,Cytarabine,SIDM00863,1.0413598,1.7180615,6
22071,Palbociclib,SIDM00688,-0.0061563663,1.2404775,6
22072,GSK343,SIDM00781,5.3173003,5.529427999999999,6
22073,MK-8776,SIDM01120,2.9359362,3.334823,6
22074,Cyclophosphamide,SIDM00244,5.207007,4.773382,6
22075,Ulixertinib,SIDM00498,1.3537487,1.952006,6
22076,Cytarabine,SIDM00276,1.5709537,0.6478025,6
22077,I-BET-762,SIDM00719,5.7096043,5.6166915,6
22078,RVX-208,SIDM00539,5.482575,5.793333,6
22079,OSI-027,SIDM00216,2.724213,2.1944565,6
22080,AZ960,SIDM00003,2.7336535,3.565579,6
22081,AZD7762,SIDM00445,-0.9322666,-0.9967003333333334,6
22082,Afuresertib,SIDM00863,1.2255908,1.013487,6
22083,5-Fluorouracil,SIDM01160,4.940948,5.160121,6
22084,Irinotecan,SIDM00783,2.132688,2.306878,6
22085,PCI-34051,SIDM00121,1.6115085,2.499795,6
22086,BMS-536924,SIDM00553,1.4358231,0.6820970000000001,6
22087,Dabrafenib,SIDM00964,2.3399699,4.6772495,6
22088,Docetaxel,SIDM00218,-2.1654885,-1.329199,6
22089,Sapitinib,SIDM00954,3.69273,4.287282,6
22090,Docetaxel,SIDM00953,-4.4729238,-5.0834005,6
22091,Venetoclax,SIDM01206,1.1469595,0.492496,6
22092,BMS-536924,SIDM00274,1.9478234,0.2842015,6
22093,BMS-345541,SIDM00244,1.4221056,3.0619335000000003,6
22094,Docetaxel,SIDM01146,-2.7792363,-1.708956,6
22095,5-Fluorouracil,SIDM00176,5.975257,5.141614000000001,6
22096,Crizotinib,SIDM00276,2.2054944,2.773154,6
22097,Docetaxel,SIDM00371,-2.7822437,-1.266079,6
22098,Wnt-C59,SIDM01093,3.449104,3.3824305,6
22099,Vorinostat,SIDM00631,1.8080415,1.042212,6
22100,5-Fluorouracil,SIDM01251,2.5775728,3.648958,6
22101,AZD6738,SIDM01140,1.6013811,2.064687,6
22102,AT13148,SIDM00291,5.278062,5.507984,6
22103,Gefitinib,SIDM00243,1.3028518,1.579874,6
22104,BMS-345541,SIDM00544,2.6350715,3.063683,7
22105,LGK974,SIDM00094,3.5001256,3.295452,7
22106,Cyclophosphamide,SIDM00250,5.1975474,4.343671,7
22107,VE-822,SIDM00287,0.56295705,-0.997021,7
22108,PD173074,SIDM00569,2.6182392,1.551992,7
22109,VE-822,SIDM00291,4.1803784,4.70432,7
22110,Erlotinib,SIDM00230,3.4017987,3.553999,7
22111,Navitoclax,SIDM01093,3.2911613,3.3361875000000003,7
22112,AZD7762,SIDM00951,-1.2339298,-2.388341666666667,7
22113,Fulvestrant,SIDM00044,4.332844,4.1042835,7
22114,Dinaciclib,SIDM00599,-4.59516,-3.669854,7
22115,Vinorelbine,SIDM00599,-3.481215,-4.893784,7
22116,CZC24832,SIDM00612,5.64131,4.783878,7
22117,Irinotecan,SIDM00381,3.9954927,1.627541,7
22118,Entospletinib,SIDM00905,3.184024,3.294042,7
22119,Wee1 Inhibitor,SIDM01175,5.1191893,4.639331,7
22120,Sorafenib,SIDM00104,3.4497898,2.071403,7
22121,Dactolisib,SIDM00445,-1.6808941,-2.320439,7
22122,Luminespib,SIDM00592,-3.8604717,-3.422307,7
22123,5-Fluorouracil,SIDM00621,4.7414002,2.539374,7
22124,Vorinostat,SIDM00659,1.559828,2.0766305000000003,7
22125,Leflunomide,SIDM00256,4.101585,4.094417,7
22126,Ruxolitinib,SIDM00418,4.753982,5.0113175000000005,7
22127,Docetaxel,SIDM00362,-5.3150144,-5.354967666666667,7
22128,AZD4547,SIDM00364,2.1772892,0.7867246666666667,7
22129,UMI-77,SIDM00242,1.2583636,1.673698,7
22130,WEHI-539,SIDM00835,4.212968,3.386341,7
22131,VE821,SIDM00655,2.989637,3.683877,7
22132,Irinotecan,SIDM00967,7.067921,6.266713,7
22133,RVX-208,SIDM00203,5.0260024,5.59108,7
22134,XAV939,SIDM00102,5.065206,4.663663,7
22135,OSI-027,SIDM00562,1.3073562,-1.556582,7
22136,PD173074,SIDM01205,2.2370505,2.1016215000000003,7
22137,BMS-754807,SIDM00789,2.0850694,1.45239,7
22138,Niraparib,SIDM00638,3.956656,5.075009,7
22139,Talazoparib,SIDM00091,2.863102,4.8049065,7
22140,GSK2606414,SIDM00700,5.586907,5.661391,7
22141,MK-2206,SIDM00094,3.3608773,3.949023,7
22142,Docetaxel,SIDM00285,-4.440539,-5.752221,7
22143,Foretinib,SIDM00374,1.0219973,0.1105975,7
22144,Bortezomib,SIDM00632,-4.972738,-4.930448999999999,7
22145,Dasatinib,SIDM00127,-2.7553327,-1.288708,7
22146,GSK1904529A,SIDM00579,2.9665911,2.245297,7
22147,GSK2606414,SIDM00412,1.9209583,2.467893,7
22148,RVX-208,SIDM00677,4.775559,5.333803,7
22149,AGI-5198,SIDM01073,4.3882194,4.987633,7
22150,Fulvestrant,SIDM00539,3.8640132,4.394279666666667,7
22151,VE-822,SIDM00276,3.1048944,2.144205,7
22152,Savolitinib,SIDM01047,1.9718441,0.612061,7
22153,NVP-ADW742,SIDM00091,2.8878353,3.795745,7
22154,AZ960,SIDM00969,0.67846286,1.264193,7
22155,CZC24832,SIDM00243,4.3091607,3.287834,7
22156,Sabutoclax,SIDM00224,0.19478978,-0.79485,7
22157,Oxaliplatin,SIDM00129,3.728305,2.2235195,7
22158,WZ4003,SIDM01233,4.798866,4.316267,7
22159,Dactinomycin,SIDM00205,-4.8511863,-4.5306985,7
22160,Cyclophosphamide,SIDM00504,5.0851183,4.994207,7
22161,VX-11e,SIDM01133,4.105313,3.165269,7
22162,Afuresertib,SIDM00136,1.7395322,0.98979,7
22163,CZC24832,SIDM00668,5.180423,4.932185,7
22164,Wee1 Inhibitor,SIDM00975,1.9436733,2.856827,7
22165,Vinorelbine,SIDM00528,-2.6735246,-5.155746000000001,7
22166,Wee1 Inhibitor,SIDM00837,1.406542,1.7024975,7
22167,Entinostat,SIDM00289,0.50781405,1.1628555,7
22168,OF-1,SIDM01228,3.4758322,2.993055,7
22169,WZ4003,SIDM01159,3.5714362,5.366753,7
22170,GSK2578215A,SIDM00388,4.7003984,4.090683,7
22171,AZD8186,SIDM00371,2.1367486,3.797924,7
22172,AZ6102,SIDM00371,3.0887315,4.662014,7
22173,Cyclophosphamide,SIDM01064,5.699377,5.388057,7
22174,Gemcitabine,SIDM00465,-1.4750397,-1.2416263333333333,7
22175,Vinorelbine,SIDM01133,-2.5858943,-3.291989,7
22176,Niraparib,SIDM00488,4.345568,5.701908,7
22177,P22077,SIDM00659,6.277841,5.701326,7
22178,Vinblastine,SIDM00114,-0.075859204,-0.1523954999999999,7
22179,Cisplatin,SIDM00896,1.2455122,2.3473583333333337,7
22180,XAV939,SIDM00577,4.4505696,4.865541,7
22181,SCH772984,SIDM01126,4.8704734,5.42977,7
22182,AMG-319,SIDM00445,5.8115807,5.182107,7
22183,OF-1,SIDM00599,3.7678475,4.39595,7
22184,AZD6738,SIDM00394,2.1832757,1.71118,7
22185,Entinostat,SIDM00276,2.0931892,1.42618,7
22186,Wnt-C59,SIDM00810,2.4103224,2.877487,7
22187,GSK2578215A,SIDM01248,4.7709637,5.111044,7
22188,WZ4003,SIDM00257,2.985276,1.936537,7
22189,Venetoclax,SIDM00935,3.9875965,2.8372,7
22190,Epirubicin,SIDM00606,0.7713193,-0.547974,7
22191,BIBR-1532,SIDM01228,5.346405,5.450491,7
22192,Dactinomycin,SIDM00438,-3.4287844,-5.767347,7
22193,Luminespib,SIDM00259,-2.0376794,-2.4370295,7
22194,Irinotecan,SIDM00156,3.4470482,2.779366,7
22195,Vinorelbine,SIDM00121,-5.1819677,-5.3381325,7
22196,Taselisib,SIDM00781,2.28203,3.205299,7
22197,PFI3,SIDM00379,5.4304,4.998942,7
22198,Bortezomib,SIDM00199,-4.587043,-5.841196,7
22199,Talazoparib,SIDM00846,3.1433268,2.737445,7
22200,MK-8776,SIDM00482,0.038762826,1.703959,7
22201,Wee1 Inhibitor,SIDM01122,1.9911823,2.6295325,7
22202,Cisplatin,SIDM00118,2.796466,2.196016333333333,7
22203,MIRA-1,SIDM00814,4.7699437,4.909718,7
22204,Gemcitabine,SIDM00145,-3.6385024,-3.221397333333333,7
22205,MIRA-1,SIDM00583,5.99371,5.457304,7
22206,Alisertib,SIDM01132,1.6166049,4.510493,7
22207,Gefitinib,SIDM00198,1.9645509,1.9427455,7
22208,Alisertib,SIDM00417,3.8708115,0.3224865,7
22209,GSK1904529A,SIDM00900,3.2450678,2.890242,7
22210,Trametinib,SIDM00422,1.8800431,1.6393665,7
22211,Pevonedistat,SIDM00875,-0.9090344,-2.8383875,7
22212,Fulvestrant,SIDM00145,3.3053024,3.4313296666666666,7
22213,GSK2578215A,SIDM01160,5.8067107,5.107526,7
22214,AZD3759,SIDM00224,3.2156436,3.208078,7
22215,Nilotinib,SIDM00136,2.7050486,2.7629065,7
22216,Epirubicin,SIDM00234,-2.756408,-1.947723,7
22217,AZD3759,SIDM01229,2.498524,2.716072,7
22218,WEHI-539,SIDM00504,4.425548,5.066146,7
22219,Ulixertinib,SIDM01126,3.6218996,3.8657625,7
22220,Sabutoclax,SIDM00958,-1.9878302,-1.140405,7
22221,PRT062607,SIDM00371,5.204675,4.997319,7
22222,PD0325901,SIDM00721,3.6350915,4.069078,7
22223,Camptothecin,SIDM00583,-1.6197536,-2.414044,7
22224,Uprosertib,SIDM00699,5.0214076,4.147145500000001,7
22225,Palbociclib,SIDM00410,2.8726828,0.752776,7
22226,UMI-77,SIDM00553,1.5272837,1.390235,7
22227,AZD3759,SIDM00406,1.6160535,1.026697,7
22228,Foretinib,SIDM01237,1.4760724,1.4446255,7
22229,GSK2606414,SIDM00612,4.8517737,4.119319,7
22230,PD0325901,SIDM00612,0.4539942,0.4859574999999999,7
22231,Pevonedistat,SIDM00659,1.1620167,1.762424,7
22232,AZD3759,SIDM00266,2.307565,3.145758,7
22233,GSK2578215A,SIDM00668,4.8390927,5.126115,7
22234,Ipatasertib,SIDM00258,2.5632424,1.356064,7
22235,Palbociclib,SIDM00445,1.8979588,2.587161,7
22236,Tamoxifen,SIDM00393,4.1839075,3.6080595,7
22237,Gefitinib,SIDM00091,2.4797986,2.994135,7
22238,PCI-34051,SIDM00047,3.5157955,4.209367,7
22239,5-Fluorouracil,SIDM00583,5.3817916,3.871163,7
22240,Afuresertib,SIDM00832,1.3011944,1.262671,7
22241,AZ6102,SIDM00121,1.6593572,1.667803,7
22242,GSK591,SIDM00975,5.738332,5.386844,7
22243,Cyclophosphamide,SIDM00202,4.798586,5.52261,7
22244,Gefitinib,SIDM01237,2.759905,2.8811410000000004,7
22245,NVP-ADW742,SIDM01205,2.1547163,1.85703,7
22246,BMS-536924,SIDM00346,2.0281594,2.026826,7
22247,Gemcitabine,SIDM01090,-3.4370258,-4.560646333333334,7
22248,Linsitinib,SIDM00489,2.8621042,2.920321,7
22249,Ruxolitinib,SIDM00875,4.032702,4.062954,7
22250,Buparlisib,SIDM00535,0.84507585,1.834783,7
22251,MK-8776,SIDM00553,-0.2362373,0.773621,7
22252,LY2109761,SIDM00465,6.271722,6.811232,7
22253,MK-8776,SIDM00045,1.0971931,-0.294375,7
22254,GSK343,SIDM00975,4.4302316,3.897548,7
22255,AZD4547,SIDM00256,1.9981089,2.0156956666666663,7
22256,Navitoclax,SIDM00973,2.1600125,3.0873065000000004,7
22257,Sorafenib,SIDM00813,1.1171267,2.9628845000000004,7
22258,OF-1,SIDM01259,3.6219583,3.290773,7
22259,Afuresertib,SIDM00549,2.405372,1.061709,7
22260,Pevonedistat,SIDM00530,2.1986582,2.8755145,7
22261,Irinotecan,SIDM00416,1.76253,0.232145,7
22262,CZC24832,SIDM00292,6.296311,7.198598,7
22263,GSK2606414,SIDM00102,5.0888314,4.835164,7
22264,Cyclophosphamide,SIDM00367,5.1484094,4.581498,7
22265,PD173074,SIDM01179,3.0889845,4.2421085000000005,7
22266,LY2109761,SIDM00406,3.9517379,3.270916,7
22267,Ruxolitinib,SIDM01174,4.528052,5.6225375,7
22268,Irinotecan,SIDM00923,1.8580668,1.389603,7
22269,BMS-345541,SIDM00520,4.720997,4.6335475,7
22270,Leflunomide,SIDM00121,3.3876483,3.730617,7
22271,Cisplatin,SIDM00680,2.8368027,2.9545163333333337,7
22272,PCI-34051,SIDM00923,4.5926676,5.540191,7
22273,Wnt-C59,SIDM00180,3.953481,4.3094345,7
22274,Alisertib,SIDM00136,2.1897168,2.0594695,7
22275,PCI-34051,SIDM00351,4.682008,4.274969,7
22276,LY2109761,SIDM00638,5.073049,4.743163,7
22277,AZ960,SIDM00496,1.8385806,1.81017,7
22278,Fulvestrant,SIDM01120,4.1755376,4.1381586666666665,7
22279,Ibrutinib,SIDM00224,4.481648,6.221596,7
22280,Fulvestrant,SIDM00242,3.153814,3.510914,7
22281,NVP-ADW742,SIDM01174,4.6116176,5.089051,7
22282,Cytarabine,SIDM00201,-1.3248358,-1.608812,7
22283,AGI-5198,SIDM01259,4.279225,5.149304,7
22284,BMS-536924,SIDM01197,2.9778638,0.8487253333333333,7
22285,UMI-77,SIDM00530,2.937184,3.314385,7
22286,Niraparib,SIDM00679,4.71236,4.423336,7
22287,Savolitinib,SIDM00539,1.4033749,1.712128,7
22288,Savolitinib,SIDM00826,2.223908,2.764665,7
22289,AZ6102,SIDM00808,1.9061136,2.039688,7
22290,VE821,SIDM00789,2.940761,2.690166,7
22291,OTX015,SIDM00257,1.9711769,1.763429,7
22292,AZD3759,SIDM00156,3.5506737,3.002813,7
22293,Leflunomide,SIDM00214,4.8173666,4.602529,7
22294,Doramapimod,SIDM01042,3.667401,2.0711785000000003,7
22295,Sorafenib,SIDM00371,3.0182068,2.121565,7
22296,OTX015,SIDM00837,3.4715254,1.299903,7
22297,Niraparib,SIDM00833,5.085795,5.937356,7
22298,Afuresertib,SIDM00082,4.0292497,4.827609,7
22299,I-BET-762,SIDM01042,1.5896245,1.0802685,7
22300,PCI-34051,SIDM00930,4.7594895,5.578049,7
22301,LY2109761,SIDM00381,5.2683253,6.641162,7
22302,AZD4547,SIDM00259,2.1828861,2.44947,7
22303,VE821,SIDM00289,2.4602005,0.468396,7
22304,MK-8776,SIDM00316,3.6855948,3.606316,7
22305,Ruxolitinib,SIDM01229,4.778669,4.439797,7
22306,Cediranib,SIDM00549,2.2015088,1.856557,7
22307,Savolitinib,SIDM00541,3.009165,3.169115,7
22308,ABT737,SIDM01197,2.3219647,2.2638,7
22309,EPZ004777,SIDM00285,4.8075128,4.014378,7
22310,Alisertib,SIDM00374,1.684473,1.240976,7
22311,Cisplatin,SIDM00417,3.492724,3.017751666666667,7
22312,Temozolomide,SIDM00967,7.538034,6.04964,7
22313,Luminespib,SIDM00627,-2.3041883,-2.5014175,7
22314,AZD6738,SIDM01092,2.3354461,2.7026195,7
22315,NVP-ADW742,SIDM00197,0.622349,0.654578,7
22316,PD0325901,SIDM00520,0.9284733,-0.7428790000000001,7
22317,Bortezomib,SIDM00896,-6.0884767,-5.353441500000001,7
22318,Alpelisib,SIDM00561,2.7461135,1.669539,7
22319,Wee1 Inhibitor,SIDM00266,1.4959633,-0.1699909999999999,7
22320,Entinostat,SIDM00623,1.6702088,4.0335795,7
22321,Alpelisib,SIDM00539,3.7008317,3.643959,7
22322,Sorafenib,SIDM00826,2.1413944,1.648893,7
22323,Ipatasertib,SIDM01122,4.7528424,5.392152,7
22324,AZ960,SIDM00101,4.002279,3.064779,7
22325,MK-1775,SIDM00438,0.44495052,1.308973,7
22326,WZ4003,SIDM01259,2.6250932,2.302194,7
22327,Bortezomib,SIDM00407,-5.8494105,-6.832679499999999,7
22328,Savolitinib,SIDM00111,2.880266,2.730414,7
22329,Pictilisib,SIDM00003,1.8906276,1.668681,7
22330,Pevonedistat,SIDM00233,-0.9760233,-0.4201859999999999,7
22331,Sorafenib,SIDM00542,3.517625,3.0027635,7
22332,Entospletinib,SIDM00520,3.887304,4.780577,7
22333,Venetoclax,SIDM00308,1.3633726,1.358989,7
22334,Irinotecan,SIDM00351,0.79869574,-0.11316,7
22335,Niraparib,SIDM00668,3.846685,3.540779,7
22336,Talazoparib,SIDM00584,3.598179,4.22721,7
22337,Oxaliplatin,SIDM00244,4.292642,2.6651755,7
22338,Sapitinib,SIDM00905,1.3372824,3.636755,7
22339,SB505124,SIDM01197,4.4073796,4.081966666666666,7
22340,Vinblastine,SIDM01198,-5.580015,-5.674873,7
22341,PFI3,SIDM00958,4.1418796,4.479395,7
22342,AT13148,SIDM01120,2.7972028,1.67768,7
22343,Tamoxifen,SIDM00967,4.1299148,4.2488065,7
22344,SCH772984,SIDM00487,1.7841145,1.530565,7
22345,Pictilisib,SIDM00975,0.79479456,1.4450993333333333,7
22346,PD173074,SIDM00269,2.1048684,3.859479,7
22347,Leflunomide,SIDM00364,3.8274477,4.389016,7
22348,Irinotecan,SIDM00482,-0.046754267,0.842464,7
22349,AZD8186,SIDM00047,2.2887185,1.813175,7
22350,Dasatinib,SIDM00156,2.0658774,1.503661,7
22351,Olaparib,SIDM00565,3.9273775,4.004218000000001,7
22352,I-BRD9,SIDM00679,4.893429,4.26101,7
22353,BIBR-1532,SIDM01007,4.078473,3.986235,7
22354,AMG-319,SIDM00114,6.7652335,6.795322,7
22355,VE-822,SIDM00156,3.9188528,4.684197,7
22356,Sepantronium bromide,SIDM00527,-4.3192315,-6.05049,7
22357,Ruxolitinib,SIDM00262,4.637511,4.438949,7
22358,Savolitinib,SIDM00381,3.2338438,4.32633,7
22359,Fulvestrant,SIDM00832,4.7341447,5.347901,7
22360,Fulvestrant,SIDM00584,4.292177,4.121456666666666,7
22361,Navitoclax,SIDM00328,2.385286,3.6866575,7
22362,BIBR-1532,SIDM00180,4.7814655,4.92259,7
22363,MK-1775,SIDM00969,0.59087753,-0.353102,7
22364,PD0325901,SIDM00967,-0.31708494,-1.052786,7
22365,BIBR-1532,SIDM01160,5.714175,4.552307,7
22366,Vinorelbine,SIDM00202,-4.7740073,-3.0777825,7
22367,Paclitaxel,SIDM01114,-3.8891609,-4.188811,7
22368,Afatinib,SIDM00145,1.7763362,1.8075113333333328,7
22369,PRT062607,SIDM00631,4.122489,5.50578,7
22370,UMI-77,SIDM00256,2.7543478,1.630429,7
22371,MK-1775,SIDM00244,0.0015247352,-0.437575,7
22372,Ulixertinib,SIDM00834,1.6039269,0.72231,7
22373,Pictilisib,SIDM01229,2.0295715,1.3877370000000002,7
22374,EPZ004777,SIDM01093,5.422458,5.373384,7
22375,AZD8186,SIDM00291,3.5199301,4.0831715,7
22376,AMG-319,SIDM01019,5.189769,4.353689,7
22377,Cisplatin,SIDM00813,2.5689518,2.012123666666666,7
22378,Epirubicin,SIDM01090,-2.117258,-1.581153,7
22379,UMI-77,SIDM00923,1.9609079,2.59328,7
22380,PRT062607,SIDM01155,3.4388492,4.778233,7
22381,AGI-5198,SIDM00544,4.402555,4.033891,7
22382,PD173074,SIDM00199,2.5234263,3.406838,7
22383,I-BRD9,SIDM01006,3.2603831,2.786848,7
22384,Nutlin-3a (-),SIDM01041,4.308487,5.4564375,7
22385,AZD4547,SIDM01161,2.041784,2.4902976666666667,7
22386,BMS-536924,SIDM00817,1.4167159,3.045362,7
22387,Olaparib,SIDM00381,4.104061,4.807039666666667,7
22388,Alisertib,SIDM00180,2.5587015,2.210815,7
22389,AZD8186,SIDM01251,2.7396164,2.990828,7
22390,GSK591,SIDM00576,4.4403834,3.051973,7
22391,GSK591,SIDM00276,4.6918697,5.077697,7
22392,Sorafenib,SIDM00655,2.2363684,1.927513,7
22393,I-BRD9,SIDM01047,3.4276583,3.630797,7
22394,Gefitinib,SIDM00233,2.1403773,1.8147355,7
22395,AZ960,SIDM00900,-0.461034,0.213327,7
22396,Olaparib,SIDM00487,3.382179,4.248103333333334,7
22397,Daporinad,SIDM00896,-5.6813326,-5.044861,7
22398,Alisertib,SIDM00406,-0.8238763,-2.419595,7
22399,5-Fluorouracil,SIDM01245,2.5636673,4.234541,7
22400,Foretinib,SIDM01146,1.1198945,-0.0168409999999999,7
22401,WIKI4,SIDM00905,2.3467314,3.406854,7
22402,Ibrutinib,SIDM00482,2.9167206,2.190715,7
22403,Fulvestrant,SIDM00042,4.669171,3.753380333333333,7
22404,AZD8186,SIDM00758,2.8533194,1.7167754999999998,7
22405,AZD8186,SIDM00530,1.6686178,1.6063519999999998,7
22406,AGI-6780,SIDM00612,3.2840636,3.5796910000000004,7
22407,Alpelisib,SIDM00257,2.513767,3.066379,7
22408,Vinorelbine,SIDM00540,-3.258466,-4.1796125,7
22409,MIM1,SIDM00224,4.3933783,3.549821,7
22410,WZ4003,SIDM00323,4.3575473,4.317712,7
22411,AGI-5198,SIDM00627,4.935563,4.740527,7
22412,Dactinomycin,SIDM00835,-1.7930268,-1.1166965,7
22413,LGK974,SIDM00472,3.6510842,4.4624775,7
22414,Afuresertib,SIDM01047,2.5830095,3.195604,7
22415,Paclitaxel,SIDM00350,-2.043463,-1.797777,7
22416,Tamoxifen,SIDM00243,3.0262074,3.4306665,7
22417,Alisertib,SIDM01205,1.4089543,2.706195,7
22418,Bortezomib,SIDM00864,-4.767932,-6.152068,7
22419,Vorinostat,SIDM00958,0.08869164,-0.0966175,7
22420,Oxaliplatin,SIDM00679,5.6516237,5.5576265,7
22421,Rapamycin,SIDM00632,-2.4121523,-3.972171,7
22422,NVP-ADW742,SIDM00444,1.5947382,1.958109,7
22423,Savolitinib,SIDM00214,3.4690588,1.78089,7
22424,Afatinib,SIDM00623,1.4231371,2.497740333333333,7
22425,Camptothecin,SIDM01251,-4.1547794,-4.563239,7
22426,AZ960,SIDM00203,1.9975148,2.797345,7
22427,WZ4003,SIDM00103,3.8655143,4.275401,7
22428,Erlotinib,SIDM00096,2.3934286,2.796532,7
22429,LY2109761,SIDM00102,6.741863,4.962373,7
22430,Tamoxifen,SIDM00535,4.2107487,4.383682,7
22431,BMS-345541,SIDM00930,3.466542,4.778278,7
22432,Lapatinib,SIDM01248,4.634629,4.0653115,7
22433,PCI-34051,SIDM00841,5.818874,4.669506,7
22434,GSK2606414,SIDM00905,2.988757,3.299329,7
22435,Sabutoclax,SIDM00561,-1.794275,-3.590562,7
22436,Navitoclax,SIDM00962,-1.3664334,-3.7329025,7
22437,Cediranib,SIDM00489,2.3064096,1.665274,7
22438,MK-2206,SIDM01149,1.146769,1.680235,7
22439,Sabutoclax,SIDM00091,1.0316095,-0.065003,7
22440,Temozolomide,SIDM00098,6.6853366,6.302487,7
22441,UMI-77,SIDM00198,2.0305216,1.95737,7
22442,Obatoclax Mesylate,SIDM00114,0.5886119,2.184091,7
22443,P22077,SIDM00923,5.240722,5.708011,7
22444,GSK2606414,SIDM01092,3.9838877,2.286339,7
22445,I-BRD9,SIDM00591,3.9541976,3.440358,7
