,Drug name,Sanger ID,result,IC50,fold_y
16639,PLX-4720,SIDM00077,1.6299179,4.317983666666667,5
16640,Uprosertib,SIDM00542,2.9480274,4.975987,5
16641,ML323,SIDM00328,3.0699615,4.4609,5
16642,Dactolisib,SIDM01007,-0.2661068,-2.8922795,5
16643,Dactolisib,SIDM00539,1.92188,-0.1065899999999999,5
16644,Gefitinib,SIDM00971,2.7270002,4.210295,5
16645,Gefitinib,SIDM00195,1.5368502,2.55849,5
16646,Dactolisib,SIDM00846,1.6454623,-1.270522,5
16647,PD173074,SIDM00504,1.3435721,2.6874105000000004,5
16648,AGI-6780,SIDM00113,2.9214435,4.1601605,5
16649,ML323,SIDM00490,3.2172582,5.775986,5
16650,Uprosertib,SIDM00905,2.8104362,3.9226435,5
16651,PLX-4720,SIDM00064,1.5395268,4.515376,5
16652,AGI-6780,SIDM01073,-1.2550988,2.7472185,5
16653,ML323,SIDM00351,2.2940152,3.697635,5
16654,Daporinad,SIDM00490,2.4500613,-2.992353,5
16655,Daporinad,SIDM00316,2.2892687,-0.8776985,5
16656,ML323,SIDM00104,3.99292,5.554947,5
16657,Rapamycin,SIDM00412,0.51272357,-3.605012,5
16658,Uprosertib,SIDM00214,2.3686223,1.884626,5
16659,AGI-6780,SIDM01140,-1.8832796,2.665338,5
16660,Dactolisib,SIDM00121,0.07121686,-2.89355,5
16661,PLX-4720,SIDM00104,1.947458,4.420500333333333,5
16662,WZ4003,SIDM00201,1.1442295,1.908188,5
16663,ML323,SIDM00411,4.427666,5.817606,5
16664,Dactolisib,SIDM00266,0.21551836,-3.8669675,5
16665,Niraparib,SIDM00424,0.96418077,3.222472,5
16666,GSK2578215A,SIDM00417,3.3158877,3.748763,5
16667,WZ4003,SIDM00964,1.5545508,3.842277,5
16668,GSK2578215A,SIDM01175,4.6092515,6.644426,5
16669,Niraparib,SIDM00976,2.0662465,4.549598,5
16670,Rapamycin,SIDM00623,2.652881,-0.1744075,5
16671,Foretinib,SIDM00562,1.9375461,1.3022684999999998,5
16672,WZ4003,SIDM00242,1.2744541,2.34084,5
16673,Foretinib,SIDM00535,2.2043207,-0.6702520000000001,5
16674,WZ4003,SIDM00541,2.814638,2.910485,5
16675,AGI-6780,SIDM00621,0.31019628,2.8629035,5
16676,Ipatasertib,SIDM00498,2.0722585,2.736859,5
16677,WZ4003,SIDM00227,2.4254901,3.780592,5
16678,Rapamycin,SIDM00394,2.3128214,-0.315161,5
16679,Foretinib,SIDM00951,0.34440377,-0.8501945,5
16680,AGI-6780,SIDM00287,-1.5870328,1.7420840000000002,5
16681,Niraparib,SIDM00929,2.2975776,5.051129,5
16682,ML323,SIDM00542,3.4542718,4.872122,5
16683,Foretinib,SIDM00445,1.976273,-0.213063,5
16684,Rapamycin,SIDM01175,3.2705975,-0.996568,5
16685,Gefitinib,SIDM00842,1.1037123,2.3544355,5
16686,Gefitinib,SIDM00099,3.0900583,4.1702785,5
16687,Daporinad,SIDM00783,1.607747,-6.363804,5
16688,ML323,SIDM00501,3.6101336,3.656007,5
16689,WZ4003,SIDM00562,1.7074705,4.817044,5
16690,AGI-6780,SIDM00102,1.9770123,4.5925270000000005,5
16691,GSK2578215A,SIDM00948,2.4949005,5.201466,5
16692,Foretinib,SIDM00364,0.7508818,-0.9081555,5
16693,Rapamycin,SIDM00487,1.2179291,-0.390558,5
16694,Rapamycin,SIDM01092,2.039393,-2.7501165,5
16695,PD173074,SIDM00316,3.1900465,3.067943,5
16696,GSK2578215A,SIDM00324,1.9423221,3.797185,5
16697,ML323,SIDM00976,3.4904642,5.885291,5
16698,Uprosertib,SIDM00810,2.213482,3.76334,5
16699,WZ4003,SIDM00367,1.5750995,2.031977,5
16700,Niraparib,SIDM00917,1.6233248,1.642063,5
16701,AGI-6780,SIDM00659,0.72994,3.033481,5
16702,Niraparib,SIDM00632,0.8586088,2.672235,5
16703,AGI-6780,SIDM00243,-0.26313815,2.3559705,5
16704,AGI-6780,SIDM00416,-1.0623916,1.7260605,5
16705,Uprosertib,SIDM00362,0.05298362,0.476271,5
16706,Uprosertib,SIDM00967,3.112196,3.548537,5
16707,Rapamycin,SIDM00389,0.7096984,-4.020218,5
16708,Niraparib,SIDM00487,2.3954337,5.314677,5
16709,Niraparib,SIDM00688,0.6058829,2.776973,5
16710,PLX-4720,SIDM00732,1.0186536,4.728656999999999,5
16711,Ipatasertib,SIDM00538,1.9976593,5.675191,5
16712,AGI-6780,SIDM00599,-0.26260448,3.166237,5
16713,Gefitinib,SIDM00276,1.1151614,0.264389,5
16714,GSK2578215A,SIDM00326,2.950164,4.873687,5
16715,AGI-6780,SIDM00388,0.09921976,2.94278,5
16716,Foretinib,SIDM00553,0.90075946,0.5696574999999999,5
16717,ML323,SIDM00953,2.4440122,4.149512,5
16718,PLX-4720,SIDM00466,3.7746844,6.793864333333333,5
16719,Uprosertib,SIDM00501,2.7252152,4.62183,5
16720,Niraparib,SIDM00389,-0.1367665,2.458251,5
16721,Foretinib,SIDM01102,0.8949333,0.355203,5
16722,Ipatasertib,SIDM00103,3.005735,2.273472,5
16723,Dactolisib,SIDM00374,0.2035167,-1.493317,5
16724,Ipatasertib,SIDM00758,1.635104,1.918335,5
16725,AGI-6780,SIDM00193,1.9144001,2.5893345,5
16726,Foretinib,SIDM00182,1.7342116,0.699615,5
16727,Gefitinib,SIDM00317,3.8246522,3.899134,5
16728,Gefitinib,SIDM01102,0.4054074,2.158595,5
16729,Dactolisib,SIDM00537,1.1142468,-1.1063635,5
16730,PD173074,SIDM01042,1.5070769,3.4637585,5
16731,ML323,SIDM00180,2.802615,5.184743,5
16732,PD173074,SIDM00530,3.7287,3.5083055,5
16733,Uprosertib,SIDM00294,2.6753318,2.5232305,5
16734,WZ4003,SIDM00659,3.1897209,4.376318,5
16735,AGI-6780,SIDM00490,0.6336475,3.6067355,5
16736,Dactolisib,SIDM00225,0.50017816,-2.9971605,5
16737,Rapamycin,SIDM00496,2.5738196,-0.782394,5
16738,Ipatasertib,SIDM00583,3.1487403,4.684696,5
16739,Daporinad,SIDM00814,2.4811196,-3.007088,5
16740,ML323,SIDM01146,2.427194,4.124821,5
16741,PD173074,SIDM00668,1.8372025,3.848013,5
16742,Ipatasertib,SIDM00427,2.2752085,3.955294,5
16743,ML323,SIDM00631,2.547118,4.158949,5
16744,Ipatasertib,SIDM00976,2.8586586,2.979158,5
16745,ML323,SIDM00367,2.533978,4.445582,5
16746,Gefitinib,SIDM00241,-0.15922418,1.933163,5
16747,Dactolisib,SIDM00302,0.66339207,-2.984638,5
16748,Ipatasertib,SIDM00527,1.678527,2.067274,5
16749,Niraparib,SIDM00814,2.1522675,4.565616,5
16750,Gefitinib,SIDM00047,0.5117122,2.141626,5
16751,GSK2578215A,SIDM00970,2.3451986,3.846156,5
16752,Rapamycin,SIDM00259,1.1300787,-1.612927,5
16753,Uprosertib,SIDM00100,3.8807313,5.284378500000001,5
16754,GSK2578215A,SIDM00244,2.2387147,5.211916,5
16755,PD173074,SIDM00875,1.8659693,3.149316,5
16756,Uprosertib,SIDM00264,3.0165434,4.0762135,5
16757,Dactolisib,SIDM00889,0.89431506,-2.4046935,5
16758,Niraparib,SIDM00042,2.8559923,4.892282,5
16759,PD173074,SIDM00583,2.9659357,3.8397805,5
16760,Rapamycin,SIDM00792,1.5428492,-2.15954,5
16761,Rapamycin,SIDM00317,4.170725,2.006358,5
16762,GSK2578215A,SIDM00323,1.816977,4.596706,5
16763,WZ4003,SIDM00835,4.41066,4.834062,5
16764,PD173074,SIDM00362,-0.22053307,2.559566,5
16765,Rapamycin,SIDM00539,2.179774,-1.964537,5
16766,Ipatasertib,SIDM00224,2.9699068,4.155932,5
16767,GSK2578215A,SIDM00096,0.46969822,2.79539,5
16768,GSK2578215A,SIDM00379,3.075797,5.464748,5
16769,ML323,SIDM00102,4.0631647,5.042646,5
16770,Dactolisib,SIDM00269,0.038392805,-3.205629,5
16771,Uprosertib,SIDM00276,2.303452,3.5868355000000003,5
16772,WZ4003,SIDM00154,2.6695707,2.131176,5
16773,AGI-6780,SIDM00417,1.3986136,3.8784915,5
16774,Gefitinib,SIDM00420,1.3060191,2.837645,5
16775,PLX-4720,SIDM00309,1.5519128,4.6412545000000005,5
16776,Niraparib,SIDM00174,2.0694268,4.769688,5
16777,PLX-4720,SIDM00606,1.7074901,2.918821666666666,5
16778,Ipatasertib,SIDM00541,2.0178354,2.544064,5
16779,PD173074,SIDM00953,2.0706153,2.5948965,5
16780,GSK2578215A,SIDM00127,3.5046878,6.311155,5
16781,Niraparib,SIDM00808,1.2217485,2.993301,5
16782,Niraparib,SIDM00482,0.831748,2.434171,5
16783,PLX-4720,SIDM00102,2.4617505,4.723575,5
16784,Ipatasertib,SIDM00274,3.144132,5.416683,5
16785,Uprosertib,SIDM01247,1.1271931,1.0421115,5
16786,Ipatasertib,SIDM00044,3.1038163,3.609002,5
16787,Daporinad,SIDM00202,2.0585027,-6.398563,5
16788,Gefitinib,SIDM00668,0.5866312,2.596226,5
16789,Uprosertib,SIDM00042,3.0898724,5.5980185,5
16790,PD173074,SIDM00101,4.2233286,1.7259795,5
16791,PLX-4720,SIDM00498,2.267004,2.893183666666667,5
16792,ML323,SIDM00098,3.2916045,6.488722,5
16793,Uprosertib,SIDM00371,4.479576,6.388389500000001,5
16794,PD173074,SIDM00929,2.6522686,0.591309,5
16795,AGI-6780,SIDM00362,-1.6809727,1.6063815,5
16796,GSK2578215A,SIDM00953,2.4111385,4.958178,5
16797,AGI-6780,SIDM01007,-0.97501713,2.222172,5
16798,Foretinib,SIDM01098,1.1213057,-0.132609,5
16799,Gefitinib,SIDM00935,-1.3005681,-0.6062535,5
16800,GSK2578215A,SIDM00203,2.2238388,4.256609,5
16801,Dactolisib,SIDM00244,-0.6121864,-3.3420505,5
16802,ML323,SIDM00218,5.278053,6.585539,5
16803,ML323,SIDM00543,2.6528175,3.435312,5
16804,Foretinib,SIDM00257,0.7576645,-0.179967,5
16805,WZ4003,SIDM00375,2.5377767,3.094153,5
16806,Ipatasertib,SIDM00244,0.6791304,4.274935,5
16807,Gefitinib,SIDM00841,1.5731239,3.431745,5
16808,Uprosertib,SIDM00101,4.3732214,5.945307,5
16809,Daporinad,SIDM00542,2.4620626,0.3041315,5
16810,Gefitinib,SIDM00826,1.6083473,2.3253145,5
16811,PD173074,SIDM00699,3.525709,4.173756,5
16812,Dactolisib,SIDM00465,2.177986,-0.251587,5
16813,AGI-6780,SIDM00527,0.34130296,3.24925,5
16814,GSK2578215A,SIDM00817,3.2392993,5.538926,5
16815,Ipatasertib,SIDM00532,3.0154076,3.366177,5
16816,Dactolisib,SIDM01149,0.3809712,-1.736444,5
16817,ML323,SIDM00224,3.3089187,4.454942,5
16818,Niraparib,SIDM00099,4.1062317,6.730591,5
16819,Foretinib,SIDM00233,1.0279135,0.1451215,5
16820,GSK2578215A,SIDM00444,2.3365812,2.323853,5
16821,Ipatasertib,SIDM00600,1.7992988,2.843806,5
16822,Ipatasertib,SIDM00487,1.9177866,3.769082,5
16823,Gefitinib,SIDM00527,0.86273885,2.430632,5
16824,Gefitinib,SIDM00627,0.7937201,0.5111165,5
16825,PLX-4720,SIDM00137,1.6729743,5.130909,5
16826,ML323,SIDM00121,1.3378621,3.255807,5
16827,Dactolisib,SIDM00542,0.7252484,-1.895397,5
16828,PLX-4720,SIDM00472,2.4345427,5.157571,5
16829,Foretinib,SIDM01245,0.94287944,-1.722253,5
16830,GSK2578215A,SIDM00889,2.093031,4.284184,5
16831,GSK2578215A,SIDM00627,2.5481958,5.813593,5
16832,Niraparib,SIDM00180,1.5003711,4.578204,5
16833,PLX-4720,SIDM00810,0.4735159,4.1510386666666665,5
16834,ML323,SIDM00517,3.8115187,6.602659,5
16835,Rapamycin,SIDM00137,2.2314816,-1.5885,5
16836,Gefitinib,SIDM00520,1.8437483,3.1532145,5
16837,Dactolisib,SIDM00262,2.1358967,-2.432267,5
16838,GSK2578215A,SIDM01092,1.9189286,5.249439,5
16839,Dactolisib,SIDM01011,-0.034476556,-3.356123,5
16840,AGI-6780,SIDM00190,1.5623482,3.7784125,5
16841,PLX-4720,SIDM00343,2.2704864,4.6314226666666665,5
16842,Foretinib,SIDM00211,0.6364154,-2.8195885,5
16843,Rapamycin,SIDM01198,0.7799834,-2.5406295,5
16844,Daporinad,SIDM01248,2.6178827,-6.081844,5
16845,Ipatasertib,SIDM00045,0.96834,1.643212,5
16846,Gefitinib,SIDM00411,3.425753,3.6006815000000003,5
16847,PD173074,SIDM00251,2.4746459,2.9319845,5
16848,Rapamycin,SIDM00299,2.8772328,-1.912017,5
16849,AGI-6780,SIDM00487,0.34803924,1.9894675,5
16850,AGI-6780,SIDM00384,-1.3552244,1.8777975,5
16851,PD173074,SIDM00900,1.0817032,2.3730075,5
16852,Gefitinib,SIDM00114,2.7344837,2.2689065,5
16853,Daporinad,SIDM00969,1.852123,-4.924004500000001,5
16854,WZ4003,SIDM00214,2.680575,5.218119,5
16855,Gefitinib,SIDM00814,0.36942485,0.593249,5
16856,Niraparib,SIDM00203,2.153242,1.661607,5
16857,Foretinib,SIDM00145,0.8645058,-0.824944,5
16858,ML323,SIDM00091,4.7055044,5.815691,5
16859,AGI-6780,SIDM00721,2.3436806,4.435917,5
16860,Dactolisib,SIDM00834,3.3598127,-0.793244,5
16861,WZ4003,SIDM00064,2.3973398,3.639677,5
16862,Ipatasertib,SIDM00680,2.9926474,3.332542,5
16863,PD173074,SIDM00841,2.0763767,3.8262995,5
16864,Dactolisib,SIDM00252,1.8150494,-2.6214495,5
16865,Niraparib,SIDM00154,1.894948,2.54316,5
16866,Daporinad,SIDM00923,2.6537738,-2.722994,5
16867,AGI-6780,SIDM00420,1.481993,3.5849025,5
16868,Uprosertib,SIDM00257,1.4215095,3.3305,5
16869,AGI-6780,SIDM00834,1.5783838,4.4001215,5
16870,Dactolisib,SIDM00417,2.3639357,-0.9407235,5
16871,PLX-4720,SIDM00719,3.166665,5.752554333333333,5
16872,Niraparib,SIDM01132,1.9268405,2.600782,5
16873,PD173074,SIDM00214,2.1886208,4.1872295,5
16874,Uprosertib,SIDM00969,2.3339643,2.75687,5
16875,ML323,SIDM00789,2.137378,4.157917,5
16876,PLX-4720,SIDM01114,1.2934358,4.3199250000000005,5
16877,PLX-4720,SIDM01206,0.82659394,3.893311666666667,5
16878,WZ4003,SIDM00317,4.6034884,6.791168,5
16879,WZ4003,SIDM01006,0.77059776,4.945617,5
16880,WZ4003,SIDM00528,1.4772468,4.36296,5
16881,Gefitinib,SIDM00176,1.1284015,3.2810605,5
16882,Rapamycin,SIDM00203,1.8128829,-2.972162,5
16883,Dactolisib,SIDM00489,1.4115165,-1.9847525,5
16884,Rapamycin,SIDM00064,1.9657079,-3.236959,5
16885,Gefitinib,SIDM00875,0.07014283,0.7072205,5
16886,Foretinib,SIDM01175,3.5346162,3.6484725,5
16887,Niraparib,SIDM00930,2.0738547,5.228782,5
16888,Niraparib,SIDM00520,2.9453318,5.483143,5
16889,WZ4003,SIDM00530,3.8289125,2.903041,5
16890,Ipatasertib,SIDM00195,2.8446093,2.83252,5
16891,PD173074,SIDM01098,2.1460729,3.0177275,5
16892,Ipatasertib,SIDM01198,1.9475293,4.39469,5
16893,Daporinad,SIDM00056,1.7246966,-2.937843,5
16894,ML323,SIDM00721,4.0175304,4.452647,5
16895,Daporinad,SIDM00351,1.6854637,-4.108301,5
16896,Gefitinib,SIDM00264,1.0323648,1.710663,5
16897,Niraparib,SIDM00537,2.6486025,4.433114,5
16898,Niraparib,SIDM01233,3.4650626,6.304951,5
16899,WZ4003,SIDM00202,1.9869304,3.14067,5
16900,Uprosertib,SIDM00269,1.4082804,2.7388285000000003,5
16901,PD173074,SIDM01197,3.1492786,4.113536,5
16902,WZ4003,SIDM01095,1.3818237,3.143124,5
16903,Foretinib,SIDM00864,2.1782672,1.175284,5
16904,Ipatasertib,SIDM00137,1.9952205,3.576818,5
16905,Uprosertib,SIDM00418,3.8593888,6.295567,5
16906,Uprosertib,SIDM00351,1.525898,3.953833,5
16907,AGI-6780,SIDM01019,-0.5834374,2.425855,5
16908,WZ4003,SIDM00700,3.4619713,7.054948,5
16909,PLX-4720,SIDM00242,-0.03395731,2.7576685,5
16910,PLX-4720,SIDM00082,1.9533439,4.658519,5
16911,PLX-4720,SIDM00259,0.8105948,5.091097666666667,5
16912,WZ4003,SIDM00448,2.2677617,4.726914,5
16913,Niraparib,SIDM00023,2.9109159,5.760659,5
16914,Uprosertib,SIDM00241,0.69072556,-2.1515295,5
16915,PLX-4720,SIDM00834,3.2511868,5.867730333333333,5
16916,Rapamycin,SIDM00569,1.20809,-0.902902,5
16917,Ipatasertib,SIDM00540,1.3220859,0.97759,5
16918,PD173074,SIDM00535,4.4206533,0.997207,5
16919,GSK2578215A,SIDM00579,1.3967943,3.788237,5
16920,Ipatasertib,SIDM00549,2.679171,4.322281,5
16921,PD173074,SIDM00196,1.8492414,2.9875285,5
16922,ML323,SIDM01198,1.957194,3.304672,5
16923,Foretinib,SIDM00466,5.139267,1.2864060000000002,5
16924,Foretinib,SIDM00127,2.371952,0.6282575,5
16925,Rapamycin,SIDM00532,2.231455,-1.983558,5
16926,ML323,SIDM00154,2.933351,4.90727,5
16927,Gefitinib,SIDM00137,0.30560908,3.2464735,5
16928,GSK2578215A,SIDM01064,3.0455627,5.286067,5
16929,PLX-4720,SIDM00659,1.4452305,4.118595333333333,5
16930,WZ4003,SIDM00975,3.2044103,2.810088,5
16931,Niraparib,SIDM00260,2.589867,5.365464,5
16932,Foretinib,SIDM00833,2.3028924,0.695904,5
16933,Rapamycin,SIDM00520,2.4417803,-1.910889,5
16934,Rapamycin,SIDM00121,0.9627205,-3.6556015,5
16935,AGI-6780,SIDM00929,0.45055458,2.4711755,5
16936,PLX-4720,SIDM00900,1.1425021,4.042239666666666,5
16937,PLX-4720,SIDM00389,0.36859092,2.8272643333333334,5
16938,Dactolisib,SIDM00917,-0.5714317,-2.4264025,5
16939,PD173074,SIDM00420,3.1115308,3.170945,5
16940,Gefitinib,SIDM00532,0.86847883,3.0659725,5
16941,Gefitinib,SIDM00543,2.0205212,2.688285,5
16942,Rapamycin,SIDM01102,1.1478035,-6.484323,5
16943,Rapamycin,SIDM01259,1.6217228,-5.407263,5
16944,Gefitinib,SIDM00964,-1.100549,-0.24282,5
16945,Niraparib,SIDM00294,2.4837804,4.574437,5
16946,Rapamycin,SIDM00808,0.86605686,-5.8229925,5
16947,Rapamycin,SIDM00096,-0.026304936,-5.3435555,5
16948,Foretinib,SIDM00583,2.2223017,1.625421,5
16949,Gefitinib,SIDM00121,0.45089862,1.1114695,5
16950,Gefitinib,SIDM00064,1.9491363,2.514673,5
16951,Uprosertib,SIDM00591,1.7880993,-1.690756,5
16952,Niraparib,SIDM00599,0.9876076,3.949286,5
16953,ML323,SIDM00393,3.0153353,4.183389,5
16954,Foretinib,SIDM00244,0.39470515,-1.1150255,5
16955,Ipatasertib,SIDM00565,3.187144,5.301502,5
16956,GSK2578215A,SIDM00834,4.6641817,5.479991,5
16957,PD173074,SIDM01126,2.454902,4.048062,5
16958,GSK2578215A,SIDM01228,2.5371351,5.498498,5
16959,Gefitinib,SIDM00896,-0.5416359,1.7447405,5
16960,PLX-4720,SIDM01011,1.2478676,4.262418666666666,5
16961,Niraparib,SIDM01019,1.4319023,4.592798,5
16962,Uprosertib,SIDM00832,2.7731977,0.7453545,5
16963,Niraparib,SIDM00406,-0.3020347,1.035484,5
16964,PD173074,SIDM01174,5.007209,5.2898005,5
16965,Uprosertib,SIDM00489,2.5862489,2.7240515,5
16966,Gefitinib,SIDM00103,1.3999778,2.8339565,5
16967,Dactolisib,SIDM00930,1.2774854,-3.2741845,5
16968,Ipatasertib,SIDM01197,3.2627075,2.227599,5
16969,Gefitinib,SIDM01198,0.38726988,1.540216,5
16970,AGI-6780,SIDM00900,-1.2988011,2.470218,5
16971,PLX-4720,SIDM00917,0.6232746,3.05846,5
16972,Niraparib,SIDM00621,2.0505424,2.712389,5
16973,Rapamycin,SIDM00091,3.798953,-2.095551,5
16974,ML323,SIDM00195,3.1659172,5.211057,5
16975,WZ4003,SIDM00261,0.9006917,2.264371,5
16976,Rapamycin,SIDM00975,2.136735,0.94863,5
16977,Gefitinib,SIDM00562,1.9072965,2.5943695,5
16978,Foretinib,SIDM00276,1.6510925,0.327055,5
16979,PD173074,SIDM00287,0.13826045,2.563609,5
16980,Rapamycin,SIDM00371,3.6972952,1.112985,5
16981,Rapamycin,SIDM00252,2.2900298,-4.9912465,5
16982,Rapamycin,SIDM00535,2.750042,-1.8338375,5
16983,Rapamycin,SIDM00530,1.8510723,-0.025068,5
16984,ML323,SIDM00274,3.6754804,4.716445,5
16985,ML323,SIDM00227,3.5383532,6.278102,5
16986,Ipatasertib,SIDM00864,2.4904172,4.447778,5
16987,Rapamycin,SIDM00269,0.52899563,-0.407964,5
16988,Ipatasertib,SIDM00264,2.9047987,3.650019,5
16989,Foretinib,SIDM00362,0.48176846,-1.506174,5
16990,PD173074,SIDM00659,2.75695,2.8362005000000003,5
16991,Foretinib,SIDM01145,0.9483828,-0.320214,5
16992,ML323,SIDM00596,3.5238793,3.996395,5
16993,Ipatasertib,SIDM00205,1.6054256,1.995572,5
16994,Foretinib,SIDM01133,2.078736,-0.170397,5
16995,WZ4003,SIDM00424,0.9023084,2.155783,5
16996,Niraparib,SIDM00285,1.5722393,1.829222,5
16997,Ipatasertib,SIDM00082,2.6548839,5.001609,5
16998,GSK2578215A,SIDM00814,2.180833,3.672084,5
16999,PLX-4720,SIDM00438,1.415785,4.640294666666667,5
17000,WZ4003,SIDM00444,2.3222637,3.812557,5
17001,Daporinad,SIDM00120,3.7519057,-3.9873595,5
17002,Dactolisib,SIDM00422,0.38192153,-1.7309265,5
17003,PD173074,SIDM00332,3.5923433,-0.7617389999999999,5
17004,Rapamycin,SIDM00968,2.7209878,-1.515004,5
17005,Gefitinib,SIDM00056,-0.27011696,2.0665975,5
17006,Dactolisib,SIDM00448,0.6347839,-2.615684,5
17007,Ipatasertib,SIDM00182,3.2978983,3.715089,5
17008,Niraparib,SIDM01168,4.117962,5.49403,5
17009,PLX-4720,SIDM00410,1.1468949,3.644386,5
17010,Daporinad,SIDM00540,2.3582082,-2.398318,5
17011,PD173074,SIDM00377,3.4148657,2.79458,5
17012,PD173074,SIDM00127,4.79547,3.623447,5
17013,GSK2578215A,SIDM00197,2.1467128,5.171529,5
17014,PLX-4720,SIDM00612,3.1129632,5.348575333333334,5
17015,AGI-6780,SIDM00328,0.52291304,4.144881,5
17016,Uprosertib,SIDM00311,2.1915646,3.972737,5
17017,Uprosertib,SIDM00205,1.2009363,2.145912,5
17018,WZ4003,SIDM00549,0.85679823,3.878721,5
17019,Uprosertib,SIDM00543,2.8024833,2.6450805,5
17020,WZ4003,SIDM01160,3.0858517,5.973097,5
17021,Dactolisib,SIDM00591,0.45446095,-2.844356,5
17022,ML323,SIDM00064,3.0081964,4.242756,5
17023,WZ4003,SIDM00842,2.0180273,4.881258,5
17024,ML323,SIDM00668,2.215906,5.636792,5
17025,Rapamycin,SIDM00100,3.1394033,0.508179,5
17026,PLX-4720,SIDM00042,1.5779244,5.027570333333333,5
17027,GSK2578215A,SIDM01237,4.825314,5.192315,5
17028,PLX-4720,SIDM00293,2.176951,4.769217333333333,5
17029,WZ4003,SIDM00320,3.5019379,4.979895,5
17030,AGI-6780,SIDM00188,1.3407643,3.638154,5
17031,Niraparib,SIDM00100,4.5493455,4.627865,5
17032,Ipatasertib,SIDM00562,2.7439632,4.227078,5
17033,Niraparib,SIDM00101,3.5248132,6.802104,5
17034,Dactolisib,SIDM00214,1.7015041,-1.1244824999999998,5
17035,Uprosertib,SIDM01206,1.0288275,3.0834905,5
17036,Niraparib,SIDM01205,1.7154324,4.391953,5
17037,Niraparib,SIDM00528,2.5994196,4.653014,5
17038,Niraparib,SIDM00242,1.6537976,3.749578,5
17039,AGI-6780,SIDM00351,-0.30335245,2.8658705,5
17040,ML323,SIDM00407,1.0907067,2.595055,5
17041,WZ4003,SIDM00145,1.2264066,4.773958,5
17042,WZ4003,SIDM00393,1.8398272,4.91617,5
17043,Uprosertib,SIDM00198,2.5825253,2.875294,5
17044,WZ4003,SIDM00190,3.0307245,6.772117,5
17045,Ipatasertib,SIDM00488,2.3408587,3.556821,5
17046,PLX-4720,SIDM00948,1.2839953,3.5393449999999995,5
17047,WZ4003,SIDM00810,1.2625958,4.864204,5
17048,AGI-6780,SIDM01251,-1.464458,2.3065305,5
17049,Rapamycin,SIDM00201,0.91255176,-3.039217,5
17050,ML323,SIDM01233,3.440561,4.732432,5
17051,Niraparib,SIDM00953,1.8366778,3.902598,5
17052,Uprosertib,SIDM00243,1.8014324,2.077404,5
17053,PLX-4720,SIDM01073,0.6769075,3.742861,5
17054,GSK2578215A,SIDM00621,2.379266,5.348363,5
17055,Foretinib,SIDM00789,1.7566533,0.4251575,5
17056,Foretinib,SIDM00104,2.239654,1.008599,5
17057,PLX-4720,SIDM00835,2.8600962,6.458880333333333,5
17058,Daporinad,SIDM01092,2.694151,-3.448602,5
17059,ML323,SIDM00550,2.410455,3.792327,5
17060,Gefitinib,SIDM00094,2.275572,2.883994,5
17061,Dactolisib,SIDM00047,0.84446466,-3.605732,5
17062,Niraparib,SIDM00043,1.3271224,2.752326,5
17063,WZ4003,SIDM00394,2.3264897,5.204811,5
17064,AGI-6780,SIDM00320,1.6777948,4.143004,5
17065,AGI-6780,SIDM00483,3.0601199,3.93457,5
17066,Rapamycin,SIDM00835,2.6674116,0.388698,5
17067,Rapamycin,SIDM00501,2.0959697,-0.107482,5
17068,AGI-6780,SIDM00023,1.5398984,3.642137500000001,5
17069,WZ4003,SIDM00269,1.5831172,2.648335,5
17070,Rapamycin,SIDM00233,0.3718703,-3.4139205,5
17071,PD173074,SIDM00218,5.671525,2.872012,5
17072,GSK2578215A,SIDM00732,3.297801,5.511478,5
17073,GSK2578215A,SIDM00599,1.5319697,4.916602,5
17074,Dactolisib,SIDM00407,-1.3244276,-4.146932,5
17075,Rapamycin,SIDM00214,1.504946,-2.44043,5
17076,GSK2578215A,SIDM00091,4.4045944,5.796323,5
17077,Ipatasertib,SIDM00113,4.468335,5.540877,5
17078,Ipatasertib,SIDM00203,2.328733,1.97182,5
17079,Niraparib,SIDM01146,1.9286435,5.299908,5
17080,Niraparib,SIDM00834,4.042715,5.752958,5
17081,Daporinad,SIDM00410,1.1516268,-5.0919175,5
17082,ML323,SIDM00120,3.3683932,4.328108,5
17083,Daporinad,SIDM00181,2.516794,-2.2483805,5
17084,Ipatasertib,SIDM00277,1.1594298,2.868022,5
17085,GSK2578215A,SIDM00466,6.3928766,8.258958,5
17086,AGI-6780,SIDM00896,-0.54975134,1.3426185,5
17087,Gefitinib,SIDM00113,3.4213972,2.0433190000000003,5
17088,PD173074,SIDM00864,2.7967458,2.8544155,5
17089,Gefitinib,SIDM00302,0.35955307,2.723536,5
17090,Foretinib,SIDM01155,1.6332109,-0.3345865,5
17091,PLX-4720,SIDM00264,2.1118681,3.917949,5
17092,PD173074,SIDM00242,1.3881522,1.9742625,5
17093,WZ4003,SIDM00371,4.3329697,4.776382,5
17094,WZ4003,SIDM00287,-0.10420839,3.003481,5
17095,Foretinib,SIDM00111,1.7499224,0.5837144999999999,5
17096,WZ4003,SIDM00592,1.4225104,2.834647,5
17097,Gefitinib,SIDM00197,0.8244336,1.9259105,5
17098,Daporinad,SIDM00532,3.2273211,-0.2977875,5
17099,Gefitinib,SIDM00967,1.4948095,-0.726187,5
17100,Gefitinib,SIDM00948,1.4537259,2.24206,5
17101,Ipatasertib,SIDM00410,1.5070529,4.211285,5
