,Drug name,Sanger ID,result,IC50,fold_y
17293,Dinaciclib,SIDM00332,-1.465978,-3.240613,5
17294,LGK974,SIDM00817,3.8961072,4.21319,5
17295,Buparlisib,SIDM01102,-0.40061414,0.661821,5
17296,BMS-536924,SIDM00234,1.7767191,0.6280675,5
17297,Ibrutinib,SIDM01019,3.5595388,4.89889,5
17298,CZC24832,SIDM00699,5.810939,5.430702,5
17299,5-Fluorouracil,SIDM00252,6.065489,6.0435465,5
17300,Daporinad,SIDM00420,-3.6074696,-4.035349,5
17301,Obatoclax Mesylate,SIDM01092,0.46759066,-0.803742,5
17302,PRT062607,SIDM00276,2.9269056,3.604565,5
17303,Afuresertib,SIDM01159,3.087695,2.606117,5
17304,Oxaliplatin,SIDM01102,2.4128923,1.3451485,5
17305,Dactolisib,SIDM00218,-0.10030626,-0.5268845000000001,5
17306,SCH772984,SIDM00623,3.1279218,5.359759,5
17307,PD0325901,SIDM00379,1.0332818,0.8011785,5
17308,WIKI4,SIDM00388,3.176286,3.03399,5
17309,Vinorelbine,SIDM00490,-3.3653243,-4.6946265,5
17310,Entinostat,SIDM00082,2.4286332,2.3916575,5
17311,Vorinostat,SIDM00832,1.6050098,1.215402,5
17312,XAV939,SIDM00407,2.6217685,3.027692,5
17313,GSK2606414,SIDM00180,3.6834838,2.712587,5
17314,CZC24832,SIDM00592,4.653188,5.224311,5
17315,MK-2206,SIDM00064,3.1543612,3.5375195,5
17316,LY2109761,SIDM00863,3.5867038,5.368771,5
17317,Cediranib,SIDM00214,2.2915308,2.337122,5
17318,Cisplatin,SIDM00351,2.1418462,1.3551396666666669,5
17319,Linsitinib,SIDM00496,2.5563629,2.944361,5
17320,GSK343,SIDM00230,4.056934,3.349139,5
17321,Taselisib,SIDM00196,0.108037665,0.387824,5
17322,Cyclophosphamide,SIDM00252,5.8079324,6.009876,5
17323,OTX015,SIDM00351,3.252082,0.262377,5
17324,Daporinad,SIDM00592,-3.7999544,-3.547262,5
17325,Pictilisib,SIDM00535,0.7870452,1.4095696666666668,5
17326,AMG-319,SIDM00929,4.255147,4.340085,5
17327,Luminespib,SIDM00320,-1.4367023,1.724748,5
17328,Alpelisib,SIDM00099,6.0064883,7.121287,5
17329,OSI-027,SIDM00332,1.6883643,2.1480265000000003,5
17330,Paclitaxel,SIDM00967,-0.9549088,-0.94871,5
17331,Trametinib,SIDM00781,-1.6124307,-0.481472,5
17332,UMI-77,SIDM00817,2.9096122,3.348821,5
17333,AZD8186,SIDM00424,1.9522642,2.440083,5
17334,LCL161,SIDM00900,3.7132514,4.4553335,5
17335,LCL161,SIDM00309,5.569818,3.9046505,5
17336,LY2109761,SIDM00292,6.066799,6.772208,5
17337,Sepantronium bromide,SIDM01006,-5.0063014,-5.4152615,5
17338,Gefitinib,SIDM00444,2.228126,1.208412,5
17339,Venetoclax,SIDM00783,3.306474,1.871036,5
17340,Vinblastine,SIDM01007,-5.0185924,-5.6902905,5
17341,SCH772984,SIDM00260,1.4520729,0.996644,5
17342,Cyclophosphamide,SIDM00535,5.974328,6.229019,5
17343,Paclitaxel,SIDM00905,-3.0106745,-2.60995,5
17344,WZ4003,SIDM00859,2.0744333,3.143804,5
17345,Palbociclib,SIDM00099,3.846633,3.513157,5
17346,AGI-5198,SIDM00199,4.746954,4.978908,5
17347,Daporinad,SIDM00958,-4.9671392,-6.4345275,5
17348,GSK1904529A,SIDM00534,3.844006,3.4474775,5
17349,Oxaliplatin,SIDM00379,5.5751114,5.5265015,5
17350,AZD3759,SIDM00287,2.2536428,1.438399,5
17351,Sepantronium bromide,SIDM01163,-3.5612664,-3.981555,5
17352,LCL161,SIDM00677,4.9182787,4.785567,5
17353,Nutlin-3a (-),SIDM00269,3.608613,4.3495515000000005,5
17354,Ruxolitinib,SIDM00896,2.394182,2.711034,5
17355,GDC0810,SIDM01149,3.877784,4.71742,5
17356,BMS-345541,SIDM01047,2.7958565,1.7147655,5
17357,GSK2578215A,SIDM00596,6.1152196,5.719043,5
17358,Trametinib,SIDM00410,2.6210277,1.163682,5
17359,VE821,SIDM00444,4.934497,4.528551,5
17360,OTX015,SIDM00846,2.4680996,2.980768,5
17361,Ruxolitinib,SIDM01245,3.6640024,3.694549,5
17362,Crizotinib,SIDM00889,2.6042495,2.792839,5
17363,GSK2606414,SIDM00885,3.9551127,5.3779,5
17364,WIKI4,SIDM01102,3.7456982,3.259017,5
17365,AZD8186,SIDM00699,3.8421695,3.3770945,5
17366,Talazoparib,SIDM00600,0.8569017,-0.7969139999999999,5
17367,Gefitinib,SIDM00864,0.6786476,0.8534085,5
17368,OF-1,SIDM00077,4.78685,4.283283,5
17369,Wee1 Inhibitor,SIDM01259,0.7454178,0.4464975,5
17370,5-Fluorouracil,SIDM00721,6.383567,6.33745,5
17371,Entospletinib,SIDM00224,3.38664,3.494151,5
17372,MIM1,SIDM00261,1.9186723,2.3642570000000003,5
17373,P22077,SIDM00411,6.199523,7.008563,5
17374,Irinotecan,SIDM00181,3.1508245,2.557177,5
17375,Vinblastine,SIDM01247,-4.802165,-6.3675115,5
17376,Dinaciclib,SIDM00488,-2.440502,-1.442466,5
17377,Dinaciclib,SIDM00136,-3.2733681,-3.313356,5
17378,Cytarabine,SIDM00789,0.875184,0.5047475,5
17379,Osimertinib,SIDM00970,-1.7622017,-1.458407,5
17380,Paclitaxel,SIDM00789,-3.640071,0.005405,5
17381,Cytarabine,SIDM00544,0.2790598,-0.2544395,5
17382,Osimertinib,SIDM00195,1.4849886,2.459799,5
17383,AZD5582,SIDM00889,1.7940369,1.745498,5
17384,EPZ004777,SIDM00407,3.755855,3.670624,5
17385,MK-1775,SIDM00973,0.51895076,0.08831,5
17386,Crizotinib,SIDM00758,2.7145777,-1.105771,5
17387,Dactolisib,SIDM01259,-2.488231,-3.0319205,5
17388,Buparlisib,SIDM00242,0.24619104,0.859631,5
17389,BIBR-1532,SIDM01163,7.475648,6.561182,5
17390,Dinaciclib,SIDM00967,-2.5970535,-0.573203,5
17391,SCH772984,SIDM00136,-2.366002,-1.5303,5
17392,PRT062607,SIDM00638,4.1313934,4.467945,5
17393,Palbociclib,SIDM00308,2.502639,1.100444,5
17394,IWP-2,SIDM00487,2.099567,2.863631,5
17395,P22077,SIDM00632,3.6074018,2.354397,5
17396,Alisertib,SIDM00721,2.521848,2.273954,5
17397,Luminespib,SIDM00417,-2.4733496,-3.1498085,5
17398,Niraparib,SIDM00964,4.493246,3.134155,5
17399,PF-4708671,SIDM00241,1.9388033,1.282134,5
17400,Osimertinib,SIDM00384,1.1745585,1.864766,5
17401,GSK1904529A,SIDM00264,3.331828,3.6962055,5
17402,OTX015,SIDM00551,3.2489462,1.350142,5
17403,AZD7762,SIDM00535,0.8218591,0.1136426666666667,5
17404,Nutlin-3a (-),SIDM00534,4.8607397,5.1324565,5
17405,AZ6102,SIDM01197,2.7837017,4.476699,5
17406,GDC0810,SIDM00216,3.9473147,4.635337,5
17407,Cediranib,SIDM01132,1.7775724,1.645773,5
17408,Ipatasertib,SIDM00789,2.2069929,2.875341,5
17409,Daporinad,SIDM00308,-3.297245,-5.6637555,5
17410,Afuresertib,SIDM00951,0.10398938,2.24674,5
17411,EPZ5676,SIDM00205,4.934536,4.411788,5
17412,Leflunomide,SIDM01122,4.7853146,5.819793,5
17413,OF-1,SIDM00262,5.0507636,5.617511,5
17414,PRT062607,SIDM00679,4.3237104,3.98793,5
17415,AZD4547,SIDM00508,3.7072885,2.1175395,5
17416,MK-8776,SIDM00783,3.1387393,2.796691,5
17417,AGI-6780,SIDM00596,3.2363677,2.583362,5
17418,MK-8776,SIDM00551,2.6735165,3.601031,5
17419,Linsitinib,SIDM01174,3.2225113,4.381864,5
17420,Foretinib,SIDM00234,-0.7205681,-0.475355,5
17421,AZD3759,SIDM00289,2.0379677,2.308647,5
17422,Uprosertib,SIDM01198,2.4317396,1.9865125,5
17423,Entospletinib,SIDM01198,2.9869142,2.124613,5
17424,Afuresertib,SIDM00530,0.7647678,1.209446,5
17425,Osimertinib,SIDM00517,-0.46911004,0.386951,5
17426,CZC24832,SIDM00783,5.7648935,4.76295,5
17427,MIRA-1,SIDM00954,4.8425245,5.974748,5
17428,Ipatasertib,SIDM01160,4.0198956,5.120469,5
17429,PFI3,SIDM00102,6.7997427,6.06809,5
17430,MN-64,SIDM00285,5.7211165,4.841917,5
17431,LGK974,SIDM00023,3.9658482,3.44912,5
17432,MIM1,SIDM00954,3.7168064,2.561929,5
17433,5-Fluorouracil,SIDM00954,5.6365395,4.3743435,5
17434,GDC0810,SIDM00346,4.433549,4.513912,5
17435,Alisertib,SIDM00465,2.705369,3.581901,5
17436,Lapatinib,SIDM01019,2.9167945,2.966792,5
17437,Vorinostat,SIDM01126,0.5616063,0.113147,5
17438,NVP-ADW742,SIDM00174,1.6384612,-0.192703,5
17439,Entospletinib,SIDM00202,4.140792,3.807799,5
17440,Foretinib,SIDM00324,-0.4607189,-0.4939325,5
17441,Osimertinib,SIDM00781,2.3379385,1.805819,5
17442,Foretinib,SIDM00262,-0.17700757,0.6727235,5
17443,I-BRD9,SIDM00262,5.2394233,4.702424,5
17444,VE-822,SIDM00841,3.8213782,4.086261,5
17445,Foretinib,SIDM00528,2.1546397,2.035392,5
17446,Lapatinib,SIDM00202,3.2093916,3.8778395,5
17447,GSK1904529A,SIDM00098,3.6032128,3.5070895,5
17448,UMI-77,SIDM00627,1.7728521,2.163816,5
17449,Entospletinib,SIDM00968,4.294072,5.191887,5
17450,Dabrafenib,SIDM01187,4.991153,5.629003,5
17451,Cediranib,SIDM00261,0.9221621,1.889257,5
17452,Cediranib,SIDM00543,2.7960525,1.99368,5
17453,AZD5582,SIDM00332,1.6175207,3.5137375,5
17454,AZD8186,SIDM01248,1.786209,4.263453,5
17455,LGK974,SIDM01206,2.638384,2.8357975,5
17456,XAV939,SIDM00367,3.8664572,4.3203005,5
17457,BMS-345541,SIDM00264,3.9199104,2.756203,5
17458,AZD5582,SIDM00224,3.4799616,4.985296,5
17459,Pevonedistat,SIDM00655,1.4897926,3.526714,5
17460,WEHI-539,SIDM01097,1.5946944,4.412297,5
17461,WEHI-539,SIDM00181,4.1524982,4.419647,5
17462,XAV939,SIDM00118,4.209853,4.1437555,5
17463,AZD5582,SIDM00216,2.8679683,1.224612,5
17464,Camptothecin,SIDM00258,-2.9632344,-2.616458,5
17465,Rapamycin,SIDM00864,-0.9145563,-0.631026,5
17466,BMS-345541,SIDM00864,3.4647422,2.9302005,5
17467,Dinaciclib,SIDM00577,-2.1427023,-0.879394,5
17468,WEHI-539,SIDM00864,4.772546,2.181778,5
17469,OSI-027,SIDM00317,3.9514554,1.6271815000000005,5
17470,MK-1775,SIDM00098,1.4573598,0.728225,5
17471,Vinorelbine,SIDM00612,-2.2383902,-1.9866745,5
17472,Osimertinib,SIDM01133,2.1459134,2.154304,5
17473,Pictilisib,SIDM00579,1.4360158,2.6412346666666666,5
17474,Vinorelbine,SIDM00834,-1.7640281,-1.326592,5
17475,AGI-5198,SIDM00195,4.9290333,5.455826,5
17476,Sapitinib,SIDM00241,2.2139585,1.043044,5
17477,Osimertinib,SIDM01019,1.9397084,1.594486,5
17478,PRT062607,SIDM00600,3.6554606,2.987139,5
17479,Alisertib,SIDM01093,3.0873752,3.0700005,5
17480,Oxaliplatin,SIDM00491,5.460676,5.530061,5
17481,EPZ004777,SIDM00923,5.3110247,5.139229,5
17482,Cediranib,SIDM00964,-0.27646375,0.578476,5
17483,PRT062607,SIDM00326,2.7419832,3.05906,5
17484,MIM1,SIDM00577,3.7625494,3.8785325,5
17485,Trametinib,SIDM01042,1.5573229,1.698141,5
17486,Luminespib,SIDM00948,-2.8057122,-1.8000625,5
17487,MIRA-1,SIDM00504,4.295525,4.053322,5
17488,Gemcitabine,SIDM00243,-3.8609462,-4.2535853333333336,5
17489,Erlotinib,SIDM00835,3.3008113,1.981181,5
17490,LGK974,SIDM00599,2.2768817,3.3157115,5
17491,Linsitinib,SIDM00003,3.3404026,3.5448635,5
17492,GSK343,SIDM00227,4.425376,3.9637025,5
17493,Dinaciclib,SIDM00118,-3.9413922,-3.638838,5
17494,Buparlisib,SIDM00444,0.13508232,0.218953,5
17495,Epirubicin,SIDM00114,0.032742277,-0.649775,5
17496,Vinblastine,SIDM00416,-3.5558248,-5.2275585,5
17497,Obatoclax Mesylate,SIDM00218,0.5682234,1.456712,5
17498,Buparlisib,SIDM00241,-0.091209695,0.404482,5
17499,Vorinostat,SIDM00517,1.1158441,0.0445099999999999,5
17500,Taselisib,SIDM00231,2.384262,3.76132,5
17501,OF-1,SIDM01251,2.670187,3.376166,5
17502,BIBR-1532,SIDM00266,3.1885152,3.543015,5
17503,GSK2606414,SIDM00535,5.100661,3.812816,5
17504,GSK2578215A,SIDM00241,3.9958243,4.017744,5
17505,VE821,SIDM01259,2.5369987,1.900401,5
17506,GSK2606414,SIDM00789,4.038706,2.136051,5
17507,AZ960,SIDM01160,3.129135,5.20203,5
17508,AZD4547,SIDM01140,0.66510135,1.869999,5
17509,I-BET-762,SIDM01122,3.4299197,4.4220625,5
17510,Buparlisib,SIDM01093,1.3075134,1.245856,5
17511,AGI-5198,SIDM00417,5.2407656,5.713411,5
17512,NVP-ADW742,SIDM00262,1.8202643,1.586776,5
17513,Doramapimod,SIDM00241,2.3912063,3.6432415,5
17514,GDC0810,SIDM01197,5.31649,6.11849,5
17515,I-BRD9,SIDM00351,3.4589686,2.733431,5
17516,Navitoclax,SIDM00098,2.1110063,2.618148,5
17517,GSK2606414,SIDM00917,3.3078294,2.639727,5
17518,MK-8776,SIDM01042,3.0061765,3.296546,5
17519,Savolitinib,SIDM00579,1.6726872,1.772949,5
17520,LGK974,SIDM01064,3.8254027,3.530641,5
17521,MK-8776,SIDM00814,4.271701,3.315502,5
17522,Osimertinib,SIDM00203,1.2027327,1.334743,5
17523,Wnt-C59,SIDM00351,2.728016,2.2057135,5
17524,Vinorelbine,SIDM00488,-2.012763,-2.858928,5
17525,Irinotecan,SIDM01245,1.4128438,1.194699,5
17526,AZD8186,SIDM00099,3.9351559,3.968999,5
17527,Temozolomide,SIDM01149,5.5169425,5.241516000000001,5
17528,PD173074,SIDM00508,3.7774742,4.928054,5
17529,Nutlin-3a (-),SIDM01006,4.5691957,4.2535675,5
17530,AMG-319,SIDM00381,5.630896,6.052721,5
17531,VE-822,SIDM00242,1.9490254,1.86761,5
17532,MK-2206,SIDM00964,2.3053877,2.0284685,5
17533,Dactolisib,SIDM00118,-1.8094575,-1.865245,5
17534,Taselisib,SIDM00962,2.056738,2.932329,5
17535,Docetaxel,SIDM00954,-4.945647,-3.262726666666667,5
17536,Osimertinib,SIDM00954,1.9456877,0.748246,5
17537,AZ6102,SIDM00196,1.385094,1.42347,5
17538,EPZ004777,SIDM00543,5.450414,5.238547,5
17539,Sapitinib,SIDM00362,2.9161863,2.392907,5
17540,Dasatinib,SIDM00364,0.38483462,1.3003,5
17541,Lapatinib,SIDM00538,4.1634393,4.032898,5
17542,ML323,SIDM00482,3.7681308,3.535002,5
17543,Palbociclib,SIDM00732,1.2008065,1.1118875,5
17544,Uprosertib,SIDM00487,2.4148226,3.2137255,5
17545,Pictilisib,SIDM00679,2.0565238,1.7009476666666667,5
17546,AGI-6780,SIDM00064,2.9061549,2.1198325,5
17547,Sapitinib,SIDM00094,5.2873535,4.358106,5
17548,Vorinostat,SIDM01198,0.5948393,0.3738935,5
17549,Trametinib,SIDM00374,-0.034881577,0.2516095,5
17550,AGI-5198,SIDM00091,5.9255085,6.212237,5
17551,SB505124,SIDM00783,3.7323184,2.8709670000000003,5
17552,EPZ004777,SIDM00896,3.889954,4.532793,5
17553,Fulvestrant,SIDM00472,4.4949226,3.157694,5
17554,Alisertib,SIDM00350,2.3314657,1.4252634999999998,5
17555,Camptothecin,SIDM01146,-2.7523105,-3.322943,5
17556,Alpelisib,SIDM00562,4.74331,4.415639,5
17557,LGK974,SIDM00490,3.9826345,4.18107,5
17558,AGI-5198,SIDM00214,4.7824254,4.283168,5
17559,Osimertinib,SIDM00205,1.0337648,1.460067,5
17560,EPZ5676,SIDM01248,5.6025834,5.932491,5
17561,Gemcitabine,SIDM00302,-3.3593738,-5.925749666666667,5
17562,LGK974,SIDM00732,3.818537,3.4987450000000004,5
17563,Savolitinib,SIDM00407,1.9104079,1.094387,5
17564,I-BET-762,SIDM00113,3.5371795,4.545915,5
17565,Wee1 Inhibitor,SIDM00962,-0.088750735,0.0147179999999999,5
17566,AZD5363,SIDM00328,2.0450504,2.161617,5
17567,LCL161,SIDM00176,4.0242314,3.447721,5
17568,Sorafenib,SIDM00201,1.8043042,2.01134,5
17569,I-BRD9,SIDM00332,4.8376894,6.581444,5
17570,Nutlin-3a (-),SIDM00285,3.1171558,0.976342,5
17571,Ruxolitinib,SIDM00362,3.6922703,3.06266,5
17572,MN-64,SIDM00864,5.472063,2.824712,5
17573,Lapatinib,SIDM00532,4.345582,3.496906,5
17574,IWP-2,SIDM00294,2.5768366,2.843666,5
17575,Lapatinib,SIDM00243,1.7806851,3.265104,5
17576,GSK343,SIDM00274,4.4536705,5.169666,5
17577,PCI-34051,SIDM00113,5.507785,7.399884,5
17578,Ipatasertib,SIDM00276,2.8388612,2.937954,5
17579,RVX-208,SIDM00277,3.2641947,3.685563,5
17580,Uprosertib,SIDM00086,2.581832,1.801364,5
17581,PD173074,SIDM00044,2.1832507,2.8295985000000003,5
17582,MN-64,SIDM00323,5.1252775,4.471303,5
17583,Sepantronium bromide,SIDM00394,-4.4702253,-5.473787,5
17584,BMS-345541,SIDM00549,2.7174277,2.105946,5
17585,Alisertib,SIDM01197,3.6120849,3.938783,5
17586,Daporinad,SIDM00561,-5.798474,-1.6265524999999998,5
17587,Talazoparib,SIDM00679,3.2791686,0.0363924999999999,5
17588,VE-822,SIDM00294,3.7256064,3.734683,5
17589,BMS-345541,SIDM00289,2.3504684,1.810073,5
17590,Epirubicin,SIDM00202,-3.595998,-2.936226,5
17591,Cyclophosphamide,SIDM00530,5.0022287,4.479774,5
17592,IWP-2,SIDM00276,2.602017,3.693299,5
17593,SCH772984,SIDM00406,2.2480726,2.301646,5
17594,AZD5582,SIDM00127,4.2638288,1.6920775,5
17595,Vinblastine,SIDM00241,-5.0477014,-4.245072,5
17596,PD173074,SIDM00064,2.865103,3.2429050000000004,5
17597,Wee1 Inhibitor,SIDM00917,1.5843577,0.9821125,5
17598,AGI-6780,SIDM00472,3.4724226,3.2593845,5
17599,Daporinad,SIDM00817,-3.6694555,-5.069272,5
17600,Sepantronium bromide,SIDM00326,-5.40471,-1.1538050000000002,5
17601,AZD6738,SIDM00584,3.1325126,3.6164895,5
17602,VE821,SIDM00101,6.379695,6.389945,5
17603,Dasatinib,SIDM00584,0.6163164,-1.030656,5
17604,NVP-ADW742,SIDM00137,3.9166589,3.995067,5
17605,MK-2206,SIDM00203,2.100939,1.1693734999999998,5
17606,PD173074,SIDM00182,3.6494737,4.458699,5
17607,MK-1775,SIDM00817,0.17401694,2.371717,5
17608,SCH772984,SIDM01006,1.2811128,1.957525,5
17609,Entinostat,SIDM00379,3.0753558,3.097759,5
17610,Buparlisib,SIDM00627,0.43440935,0.882527,5
17611,Dactolisib,SIDM00905,-1.4234294,-1.002876,5
17612,Afuresertib,SIDM00199,2.0526936,3.242101,5
17613,AT13148,SIDM00174,2.229344,0.596335,5
17614,LGK974,SIDM00384,3.1584358,3.201756,5
17615,PD0325901,SIDM00252,1.4318595,1.4647365,5
17616,Paclitaxel,SIDM01041,-3.0647812,-3.865695,5
17617,Nilotinib,SIDM00291,3.4434958,1.301365,5
17618,AZ6102,SIDM00118,2.2289932,2.20113,5
17619,Palbociclib,SIDM00257,2.4593074,2.7016925,5
17620,VE821,SIDM01187,5.0481043,6.288759,5
17621,Foretinib,SIDM00441,-1.0382478,-0.7171095000000001,5
17622,Osimertinib,SIDM00326,1.4130981,1.859392,5
17623,GSK1904529A,SIDM00258,2.7781374,2.875902,5
17624,UMI-77,SIDM00094,3.0437934,3.180765,5
17625,Bortezomib,SIDM00111,-5.3883324,-4.473236,5
17626,GSK591,SIDM00638,4.8644977,4.423044,5
17627,Obatoclax Mesylate,SIDM00721,2.0880306,2.676208,5
17628,Dabrafenib,SIDM01102,3.746252,3.4773785,5
17629,PCI-34051,SIDM00350,5.2067566,5.359991,5
17630,GSK1904529A,SIDM00145,2.173051,2.848794,5
17631,Paclitaxel,SIDM00205,-4.4075603,-5.1766005,5
17632,OF-1,SIDM00688,2.143561,2.888551,5
17633,Uprosertib,SIDM00528,0.9799922,0.1267235,5
17634,GSK1904529A,SIDM00129,1.4941334,2.2726275,5
17635,Cyclophosphamide,SIDM01095,4.453422,4.75493,5
17636,Camptothecin,SIDM00530,-1.710153,1.304645,5
17637,MIRA-1,SIDM00592,5.151916,3.156801,5
17638,Dasatinib,SIDM00501,1.267854,1.087399,5
17639,Paclitaxel,SIDM01007,-3.8565407,-4.117739,5
17640,Pevonedistat,SIDM00205,-2.379921,-1.9076935,5
17641,BMS-345541,SIDM00973,2.583689,2.922807,5
17642,SCH772984,SIDM00655,4.2837696,4.00566,5
17643,IWP-2,SIDM01259,2.0553436,3.195761,5
17644,BIBR-1532,SIDM01019,4.242379,3.766847,5
17645,PD0325901,SIDM00483,-1.6878438,-2.67382,5
17646,AZD5582,SIDM00174,3.4966056,2.7229520000000003,5
17647,Buparlisib,SIDM00393,-0.029835625,0.535061,5
17648,Epirubicin,SIDM00100,0.556554,0.317224,5
17649,Dactinomycin,SIDM00241,-3.9815435,-3.7594545,5
17650,VE821,SIDM00145,2.3628197,2.364034,5
17651,Afatinib,SIDM00438,3.1914268,2.901013333333333,5
17652,RVX-208,SIDM01041,4.435461,4.505534,5
17653,ABT737,SIDM00047,2.944097,4.184821,5
17654,WZ4003,SIDM00181,3.5900135,3.710658,5
17655,Niraparib,SIDM00592,3.6039834,4.0247,5
17656,Ipatasertib,SIDM00489,3.760284,4.787996,5
17657,Irinotecan,SIDM00389,2.1355152,1.256118,5
17658,Linsitinib,SIDM00638,2.5118828,3.5232795,5
17659,Leflunomide,SIDM00424,3.914047,3.662847,5
17660,BIBR-1532,SIDM01174,6.072998,5.969819,5
17661,GSK2606414,SIDM00176,4.540298,3.667598,5
17662,NVP-ADW742,SIDM00448,2.814546,2.193264,5
17663,Dactolisib,SIDM01179,-3.0868864,-3.216048,5
17664,Daporinad,SIDM00535,-3.0661614,-0.2620315,5
17665,Irinotecan,SIDM01155,4.095762,3.963725,5
17666,PFI3,SIDM01174,6.2724323,6.390636,5
17667,GSK591,SIDM00900,3.7603116,2.83212,5
17668,Vinorelbine,SIDM01247,-4.289112,-4.809767,5
17669,Pevonedistat,SIDM00364,-1.0686243,-0.549094,5
17670,LGK974,SIDM00562,2.8530605,2.1496715,5
17671,AZD5363,SIDM01198,3.040381,4.101212,5
17672,Lapatinib,SIDM00958,3.510927,2.409596,5
17673,GSK591,SIDM00346,3.4639356,2.556025,5
17674,Pictilisib,SIDM00198,1.1614835,0.5868169999999999,5
17675,Taselisib,SIDM00699,2.9178157,3.447425,5
17676,MK-8776,SIDM00137,3.8744602,3.935661,5
17677,Pictilisib,SIDM01140,0.30309358,-0.063289,5
17678,Palbociclib,SIDM00962,0.70613056,0.0988795,5
17679,EPZ5676,SIDM00783,5.755324,5.606469,5
17680,5-Fluorouracil,SIDM01041,5.140247,3.0643435,5
17681,AZD4547,SIDM00113,3.5598502,4.017433666666666,5
17682,Foretinib,SIDM00501,1.5833858,1.5691735,5
17683,MIRA-1,SIDM00732,5.588496,5.037301,5
17684,Camptothecin,SIDM00136,-1.5925531,-2.1245,5
17685,LY2109761,SIDM00445,5.6956315,3.851264,5
17686,Vinorelbine,SIDM00389,-4.83194,-5.8877865,5
17687,AZD7762,SIDM01132,-0.016982986,-0.8426386666666668,5
17688,AT13148,SIDM00591,1.9797491,0.975408,5
17689,Gefitinib,SIDM00262,3.2180614,3.0491485000000003,5
17690,Rapamycin,SIDM00225,-1.0707533,-3.692462,5
17691,VE-822,SIDM01183,4.6562634,3.620084,5
17692,AZD7762,SIDM00114,1.0470508,0.6646143333333333,5
17693,BMS-536924,SIDM00837,0.811564,-0.431625,5
17694,EPZ004777,SIDM00214,5.5860233,6.085763,5
17695,AMG-319,SIDM00317,6.3002973,7.730073,5
17696,Wnt-C59,SIDM01122,2.630842,3.8065545,5
17697,GSK1904529A,SIDM00367,2.4591498,2.22457,5
17698,WIKI4,SIDM00864,4.278721,3.236678,5
17699,AZD5582,SIDM01007,0.102156475,0.304236,5
17700,PFI3,SIDM00193,5.681656,5.730227,5
17701,GSK2606414,SIDM00174,4.2333317,2.550006,5
17702,OF-1,SIDM01175,5.7801566,6.425141,5
17703,Lapatinib,SIDM00541,2.0192442,1.414421,5
17704,Entospletinib,SIDM00623,4.713673,5.804636,5
17705,Entinostat,SIDM00114,3.1731048,3.754573,5
17706,WIKI4,SIDM00969,3.2219296,2.045065,5
17707,Pevonedistat,SIDM00137,0.42855766,0.4178925,5
17708,ABT737,SIDM00885,0.96749896,2.635721,5
17709,Rapamycin,SIDM00930,-1.7080927,-3.570279,5
17710,PFI3,SIDM01159,5.248263,6.00764,5
17711,AZD6738,SIDM00371,2.1353197,2.172452,5
17712,VE821,SIDM01174,5.3155127,6.829475,5
17713,Cisplatin,SIDM00176,3.5301962,2.767670666666666,5
17714,Erlotinib,SIDM00351,0.6850791,0.689799,5
17715,EPZ5676,SIDM01237,5.873019,6.261464,5
17716,AMG-319,SIDM01187,5.6847453,6.183359,5
17717,Dactolisib,SIDM00100,-0.59418833,-0.893549,5
17718,Cytarabine,SIDM00958,-2.383777,-3.522594,5
17719,LGK974,SIDM00968,4.217339,3.2944925000000005,5
17720,Fulvestrant,SIDM00638,3.8994503,3.557901,5
17721,Cyclophosphamide,SIDM01149,5.0989227,4.556927,5
17722,Ulixertinib,SIDM00118,1.075036,-0.465053,5
17723,Pevonedistat,SIDM01007,0.9081957,1.8777295,5
17724,AZD6738,SIDM00225,0.83224195,1.2016755,5
17725,VE821,SIDM00498,4.534319,2.740424,5
17726,Camptothecin,SIDM00252,-0.49183324,-0.156678,5
17727,Nilotinib,SIDM00962,-1.3157924,-4.8653995,5
17728,MIM1,SIDM00540,3.416325,4.8570435,5
17729,MIRA-1,SIDM00680,5.9654236,5.534479,5
17730,Pevonedistat,SIDM00967,2.589608,2.2965245000000003,5
17731,Dinaciclib,SIDM01237,0.58472854,0.052558,5
17732,Rapamycin,SIDM01187,-2.2496283,-1.3876085,5
17733,Daporinad,SIDM00374,-5.328436,-2.442059,5
17734,Oxaliplatin,SIDM00781,4.9521713,6.196574,5
17735,Savolitinib,SIDM01007,2.1504123,1.5077,5
17736,LGK974,SIDM00530,3.1042197,2.745207,5
17737,WIKI4,SIDM01098,3.4395995,3.048684,5
17738,GSK343,SIDM00837,3.957741,4.772941,5
17739,P22077,SIDM00259,4.730492,3.559271,5
17740,Docetaxel,SIDM00343,-3.0641103,-1.9820426666666664,5
17741,GSK2606414,SIDM00483,4.929694,6.258038,5
17742,ABT737,SIDM00103,4.0313997,3.502707,5
17743,Rapamycin,SIDM00826,-4.0297985,-1.097423,5
17744,MK-1775,SIDM00948,-0.37538022,-0.582908,5
17745,Nilotinib,SIDM00905,3.6621232,3.246426,5
17746,Ruxolitinib,SIDM00276,4.7885995,4.3831645,5
17747,Tamoxifen,SIDM00621,4.0935097,4.7622985,5
17748,Nilotinib,SIDM00216,2.747036,3.999541,5
17749,Rapamycin,SIDM01160,-1.7357699,-2.318644,5
17750,Cyclophosphamide,SIDM00551,5.02483,5.656582,5
17751,Crizotinib,SIDM00541,2.260641,1.652213,5
17752,Dasatinib,SIDM00517,-0.85535944,-2.135589,5
