,Drug name,Sanger ID,result,IC50,fold_y
17562,LGK974,SIDM00732,3.6024594,3.4987450000000004,5
17563,Savolitinib,SIDM00407,1.2636186,1.094387,5
17564,I-BET-762,SIDM00113,3.898547,4.545915,5
17565,Wee1 Inhibitor,SIDM00962,0.18301637,0.0147179999999999,5
17566,AZD5363,SIDM00328,1.7439508,2.161617,5
17567,LCL161,SIDM00176,2.9651923,3.447721,5
17568,Sorafenib,SIDM00201,1.770813,2.01134,5
17569,I-BRD9,SIDM00332,4.7018046,6.581444,5
17570,Nutlin-3a (-),SIDM00285,2.5255988,0.976342,5
17571,Ruxolitinib,SIDM00362,3.2980235,3.06266,5
17572,MN-64,SIDM00864,5.0063868,2.824712,5
17573,Lapatinib,SIDM00532,3.80209,3.496906,5
17574,IWP-2,SIDM00294,2.0437028,2.843666,5
17575,Lapatinib,SIDM00243,2.3197718,3.265104,5
17576,GSK343,SIDM00274,4.2892513,5.169666,5
17577,PCI-34051,SIDM00113,6.7966366,7.399884,5
17578,Ipatasertib,SIDM00276,2.707108,2.937954,5
17579,RVX-208,SIDM00277,1.9522605,3.685563,5
17580,Uprosertib,SIDM00086,2.5763545,1.801364,5
17581,PD173074,SIDM00044,3.5984116,2.8295985000000003,5
17582,MN-64,SIDM00323,4.560871,4.471303,5
17583,Sepantronium bromide,SIDM00394,-4.756105,-5.473787,5
17584,BMS-345541,SIDM00549,1.9111366,2.105946,5
17585,Alisertib,SIDM01197,2.845906,3.938783,5
17586,Daporinad,SIDM00561,-5.8219886,-1.6265524999999998,5
17587,Talazoparib,SIDM00679,2.6367142,0.0363924999999999,5
17588,VE-822,SIDM00294,3.7138758,3.734683,5
17589,BMS-345541,SIDM00289,1.9168372,1.810073,5
17590,Epirubicin,SIDM00202,-3.41684,-2.936226,5
17591,Cyclophosphamide,SIDM00530,5.16829,4.479774,5
17592,IWP-2,SIDM00276,2.8717966,3.693299,5
17593,SCH772984,SIDM00406,1.5709684,2.301646,5
17594,AZD5582,SIDM00127,3.1697698,1.6920775,5
17595,Vinblastine,SIDM00241,-5.3121557,-4.245072,5
17596,PD173074,SIDM00064,2.8586607,3.2429050000000004,5
17597,Wee1 Inhibitor,SIDM00917,0.8409249,0.9821125,5
17598,AGI-6780,SIDM00472,3.271341,3.2593845,5
17599,Daporinad,SIDM00817,-4.2122297,-5.069272,5
17600,Sepantronium bromide,SIDM00326,-5.371379,-1.1538050000000002,5
17601,AZD6738,SIDM00584,2.4344418,3.6164895,5
17602,VE821,SIDM00101,5.821705,6.389945,5
17603,Dasatinib,SIDM00584,2.2432823,-1.030656,5
17604,NVP-ADW742,SIDM00137,2.4371805,3.995067,5
17605,MK-2206,SIDM00203,1.6593722,1.1693734999999998,5
17606,PD173074,SIDM00182,3.3582478,4.458699,5
17607,MK-1775,SIDM00817,-0.25962013,2.371717,5
17608,SCH772984,SIDM01006,2.9106274,1.957525,5
17609,Entinostat,SIDM00379,2.4510765,3.097759,5
17610,Buparlisib,SIDM00627,0.8485551,0.882527,5
17611,Dactolisib,SIDM00905,-1.5918044,-1.002876,5
17612,Afuresertib,SIDM00199,2.6917005,3.242101,5
17613,AT13148,SIDM00174,3.2390108,0.596335,5
17614,LGK974,SIDM00384,2.447466,3.201756,5
17615,PD0325901,SIDM00252,1.2102079,1.4647365,5
17616,Paclitaxel,SIDM01041,-3.1633003,-3.865695,5
17617,Nilotinib,SIDM00291,3.0294607,1.301365,5
17618,AZ6102,SIDM00118,2.3554695,2.20113,5
17619,Palbociclib,SIDM00257,1.5600486,2.7016925,5
17620,VE821,SIDM01187,5.1499686,6.288759,5
17621,Foretinib,SIDM00441,-0.22824614,-0.7171095000000001,5
17622,Osimertinib,SIDM00326,1.3898542,1.859392,5
17623,GSK1904529A,SIDM00258,2.864958,2.875902,5
17624,UMI-77,SIDM00094,3.2430353,3.180765,5
17625,Bortezomib,SIDM00111,-4.881749,-4.473236,5
17626,GSK591,SIDM00638,4.7577972,4.423044,5
17627,Obatoclax Mesylate,SIDM00721,1.8196106,2.676208,5
17628,Dabrafenib,SIDM01102,2.46702,3.4773785,5
17629,PCI-34051,SIDM00350,5.211139,5.359991,5
17630,GSK1904529A,SIDM00145,2.5232465,2.848794,5
17631,Paclitaxel,SIDM00205,-3.2611086,-5.1766005,5
17632,OF-1,SIDM00688,3.3640332,2.888551,5
17633,Uprosertib,SIDM00528,1.6697804,0.1267235,5
17634,GSK1904529A,SIDM00129,1.9981085,2.2726275,5
17635,Cyclophosphamide,SIDM01095,4.817753,4.75493,5
17636,Camptothecin,SIDM00530,-0.45410228,1.304645,5
17637,MIRA-1,SIDM00592,5.918516,3.156801,5
17638,Dasatinib,SIDM00501,1.1443172,1.087399,5
17639,Paclitaxel,SIDM01007,-4.4691086,-4.117739,5
17640,Pevonedistat,SIDM00205,-2.634363,-1.9076935,5
17641,BMS-345541,SIDM00973,2.8840237,2.922807,5
17642,SCH772984,SIDM00655,3.0809264,4.00566,5
17643,IWP-2,SIDM01259,1.7633148,3.195761,5
17644,BIBR-1532,SIDM01019,4.6069164,3.766847,5
17645,PD0325901,SIDM00483,-2.0175598,-2.67382,5
17646,AZD5582,SIDM00174,1.8901165,2.7229520000000003,5
17647,Buparlisib,SIDM00393,1.0149795,0.535061,5
17648,Epirubicin,SIDM00100,1.0386283,0.317224,5
17649,Dactinomycin,SIDM00241,-4.0620403,-3.7594545,5
17650,VE821,SIDM00145,1.5907466,2.364034,5
17651,Afatinib,SIDM00438,2.8642375,2.901013333333333,5
17652,RVX-208,SIDM01041,4.428728,4.505534,5
17653,ABT737,SIDM00047,2.9344494,4.184821,5
17654,WZ4003,SIDM00181,2.9103737,3.710658,5
17655,Niraparib,SIDM00592,4.043668,4.0247,5
17656,Ipatasertib,SIDM00489,3.3065534,4.787996,5
17657,Irinotecan,SIDM00389,0.4253318,1.256118,5
17658,Linsitinib,SIDM00638,2.2886434,3.5232795,5
17659,Leflunomide,SIDM00424,3.5282464,3.662847,5
17660,BIBR-1532,SIDM01174,5.6628447,5.969819,5
17661,GSK2606414,SIDM00176,3.6761734,3.667598,5
17662,NVP-ADW742,SIDM00448,2.241915,2.193264,5
17663,Dactolisib,SIDM01179,-3.0075533,-3.216048,5
17664,Daporinad,SIDM00535,-2.8623683,-0.2620315,5
17665,Irinotecan,SIDM01155,3.3427813,3.963725,5
17666,PFI3,SIDM01174,6.5493183,6.390636,5
17667,GSK591,SIDM00900,3.2961006,2.83212,5
17668,Vinorelbine,SIDM01247,-5.135869,-4.809767,5
17669,Pevonedistat,SIDM00364,-0.13067143,-0.549094,5
17670,LGK974,SIDM00562,2.7440267,2.1496715,5
17671,AZD5363,SIDM01198,3.2348917,4.101212,5
17672,Lapatinib,SIDM00958,2.2625813,2.409596,5
17673,GSK591,SIDM00346,3.5423303,2.556025,5
17674,Pictilisib,SIDM00198,0.38443264,0.5868169999999999,5
17675,Taselisib,SIDM00699,2.4698725,3.447425,5
17676,MK-8776,SIDM00137,3.5389261,3.935661,5
17677,Pictilisib,SIDM01140,0.21589847,-0.063289,5
17678,Palbociclib,SIDM00962,-0.44978967,0.0988795,5
17679,EPZ5676,SIDM00783,6.1077976,5.606469,5
17680,5-Fluorouracil,SIDM01041,4.6582575,3.0643435,5
17681,AZD4547,SIDM00113,4.0739822,4.017433666666666,5
17682,Foretinib,SIDM00501,0.22659428,1.5691735,5
17683,MIRA-1,SIDM00732,6.240455,5.037301,5
17684,Camptothecin,SIDM00136,-2.8962078,-2.1245,5
17685,LY2109761,SIDM00445,5.297843,3.851264,5
17686,Vinorelbine,SIDM00389,-5.302348,-5.8877865,5
17687,AZD7762,SIDM01132,0.1708482,-0.8426386666666668,5
17688,AT13148,SIDM00591,1.2348574,0.975408,5
17689,Gefitinib,SIDM00262,2.2510374,3.0491485000000003,5
17690,Rapamycin,SIDM00225,-2.9686348,-3.692462,5
17691,VE-822,SIDM01183,3.6348557,3.620084,5
17692,AZD7762,SIDM00114,0.39262363,0.6646143333333333,5
17693,BMS-536924,SIDM00837,2.013295,-0.431625,5
17694,EPZ004777,SIDM00214,5.2271204,6.085763,5
17695,AMG-319,SIDM00317,6.0789585,7.730073,5
17696,Wnt-C59,SIDM01122,3.1106725,3.8065545,5
17697,GSK1904529A,SIDM00367,1.8861796,2.22457,5
17698,WIKI4,SIDM00864,4.216558,3.236678,5
17699,AZD5582,SIDM01007,0.1687435,0.304236,5
17700,PFI3,SIDM00193,5.443162,5.730227,5
17701,GSK2606414,SIDM00174,4.2958183,2.550006,5
17702,OF-1,SIDM01175,4.536273,6.425141,5
17703,Lapatinib,SIDM00541,1.577657,1.414421,5
17704,Entospletinib,SIDM00623,4.409699,5.804636,5
17705,Entinostat,SIDM00114,3.0676196,3.754573,5
17706,WIKI4,SIDM00969,4.169653,2.045065,5
17707,Pevonedistat,SIDM00137,-1.0848925,0.4178925,5
17708,ABT737,SIDM00885,1.0456159,2.635721,5
17709,Rapamycin,SIDM00930,-1.1773838,-3.570279,5
17710,PFI3,SIDM01159,5.9574566,6.00764,5
17711,AZD6738,SIDM00371,2.270371,2.172452,5
17712,VE821,SIDM01174,6.498696,6.829475,5
17713,Cisplatin,SIDM00176,2.7694583,2.767670666666666,5
17714,Erlotinib,SIDM00351,1.1619358,0.689799,5
17715,EPZ5676,SIDM01237,6.757104,6.261464,5
17716,AMG-319,SIDM01187,5.892768,6.183359,5
17717,Dactolisib,SIDM00100,0.239118,-0.893549,5
17718,Cytarabine,SIDM00958,-3.1857824,-3.522594,5
17719,LGK974,SIDM00968,3.535594,3.2944925000000005,5
17720,Fulvestrant,SIDM00638,3.5521784,3.557901,5
17721,Cyclophosphamide,SIDM01149,4.474333,4.556927,5
17722,Ulixertinib,SIDM00118,0.7457234,-0.465053,5
17723,Pevonedistat,SIDM01007,0.4783201,1.8777295,5
17724,AZD6738,SIDM00225,1.4424345,1.2016755,5
17725,VE821,SIDM00498,3.2619996,2.740424,5
17726,Camptothecin,SIDM00252,-1.5045315,-0.156678,5
17727,Nilotinib,SIDM00962,-0.26316303,-4.8653995,5
17728,MIM1,SIDM00540,4.152746,4.8570435,5
17729,MIRA-1,SIDM00680,5.865835,5.534479,5
17730,Pevonedistat,SIDM00967,5.0569525,2.2965245000000003,5
17731,Dinaciclib,SIDM01237,0.19621353,0.052558,5
17732,Rapamycin,SIDM01187,-1.2401482,-1.3876085,5
17733,Daporinad,SIDM00374,-3.835526,-2.442059,5
17734,Oxaliplatin,SIDM00781,5.279787,6.196574,5
17735,Savolitinib,SIDM01007,1.1318938,1.5077,5
17736,LGK974,SIDM00530,3.2941964,2.745207,5
17737,WIKI4,SIDM01098,3.6098123,3.048684,5
17738,GSK343,SIDM00837,3.033467,4.772941,5
17739,P22077,SIDM00259,3.7227468,3.559271,5
17740,Docetaxel,SIDM00343,-3.3192468,-1.9820426666666664,5
17741,GSK2606414,SIDM00483,5.7112365,6.258038,5
17742,ABT737,SIDM00103,3.6470113,3.502707,5
17743,Rapamycin,SIDM00826,-1.6561654,-1.097423,5
17744,MK-1775,SIDM00948,-0.72427,-0.582908,5
17745,Nilotinib,SIDM00905,4.108745,3.246426,5
17746,Ruxolitinib,SIDM00276,5.04371,4.3831645,5
17747,Tamoxifen,SIDM00621,4.0372047,4.7622985,5
17748,Nilotinib,SIDM00216,2.8855424,3.999541,5
17749,Rapamycin,SIDM01160,-1.7782915,-2.318644,5
17750,Cyclophosphamide,SIDM00551,5.518692,5.656582,5
17751,Crizotinib,SIDM00541,2.2971325,1.652213,5
17752,Dasatinib,SIDM00517,-0.8532208,-2.135589,5
17753,EPZ5676,SIDM00583,6.47328,6.033369,5
17754,XAV939,SIDM00256,3.3916993,4.0181075,5
17755,NVP-ADW742,SIDM00195,1.7978843,1.677264,5
17756,Vinorelbine,SIDM00227,-3.0735655,-3.115691,5
17757,MK-8776,SIDM00489,2.6185155,3.598656,5
17758,AZD5363,SIDM00808,1.3946239,0.911268,5
17759,PCI-34051,SIDM00203,3.7899742,3.740835,5
17760,Leflunomide,SIDM00101,5.9272957,5.160895,5
17761,Vorinostat,SIDM00418,1.8179774,1.983574,5
17762,MK-2206,SIDM00688,1.8823085,2.336421,5
17763,GDC0810,SIDM00592,5.3140936,4.90065,5
17764,BMS-754807,SIDM01197,0.38955542,-1.527357,5
17765,Dactolisib,SIDM00292,-0.5342973,1.2895445,5
17766,Sabutoclax,SIDM00885,0.7854974,-1.81297,5
17767,AZD4547,SIDM00320,3.658733,3.5634670000000006,5
17768,Taselisib,SIDM00111,2.996872,3.437554,5
17769,Sapitinib,SIDM00896,3.2638993,3.385851,5
17770,MK-2206,SIDM00576,1.3558352,0.525787,5
17771,MK-8776,SIDM01011,0.52646357,1.107721,5
17772,Afuresertib,SIDM00111,3.4727578,2.548463,5
17773,AZD3759,SIDM00489,1.2683734,0.397879,5
17774,Nutlin-3a (-),SIDM01140,2.755746,1.0890425,5
17775,Sorafenib,SIDM01093,3.1212482,2.675119,5
17776,LY2109761,SIDM00841,6.1967278,6.057542,5
17777,AGI-6780,SIDM00842,2.3748326,2.391327,5
17778,Entospletinib,SIDM01233,4.1274505,2.876508,5
17779,AGI-6780,SIDM00181,2.9741507,2.78101,5
17780,Pevonedistat,SIDM01090,-2.7435079,-2.434831,5
17781,AZD8186,SIDM00317,2.9826174,2.7456845,5
17782,Docetaxel,SIDM00537,-5.476527,-5.772301666666666,5
17783,PFI3,SIDM00596,6.530821,5.611856,5
17784,Taselisib,SIDM00508,-0.31890634,-0.253912,5
17785,OSI-027,SIDM01042,1.9182975,1.377558,5
17786,Dactolisib,SIDM00550,-0.9935116,0.311654,5
17787,WEHI-539,SIDM01233,4.153207,3.352828,5
17788,PRT062607,SIDM00042,3.2456417,3.210447,5
17789,Taselisib,SIDM00299,3.0743382,2.925779,5
17790,Nilotinib,SIDM00612,3.8080406,5.0343395,5
17791,GSK1904529A,SIDM00482,2.9757068,2.3389635,5
17792,AGI-5198,SIDM00252,5.195077,4.550826,5
17793,MK-2206,SIDM00262,2.2706916,2.6437035,5
17794,Palbociclib,SIDM01092,3.1579084,2.326959,5
17795,BMS-345541,SIDM00176,3.7073302,3.9992755,5
17796,Crizotinib,SIDM00190,3.3679652,4.298704,5
17797,VE-822,SIDM00541,3.7104015,2.800603,5
17798,Niraparib,SIDM00269,1.5922711,0.281651,5
17799,Afuresertib,SIDM00592,2.5147157,2.806777,5
17800,VE821,SIDM00699,3.9573784,5.533246,5
17801,LY2109761,SIDM00487,3.6830268,5.285812,5
17802,Afatinib,SIDM01220,2.4231935,2.839605333333333,5
17803,OF-1,SIDM00445,4.3385634,3.764597,5
17804,Entinostat,SIDM01120,1.302604,2.056971,5
17805,RVX-208,SIDM00719,6.0930505,6.298567,5
17806,Niraparib,SIDM00700,6.4957337,7.533544,5
17807,AMG-319,SIDM01205,2.5942247,4.143934,5
17808,MK-1775,SIDM00968,1.8550256,1.239317,5
17809,Dactinomycin,SIDM00082,-4.009134,-2.8982955,5
17810,OF-1,SIDM01233,4.4813085,3.720597,5
17811,Cytarabine,SIDM00375,0.5076209,0.942583,5
17812,I-BRD9,SIDM00923,4.067525,3.204597,5
17813,Erlotinib,SIDM00964,-0.83566195,0.182641,5
17814,EPZ004777,SIDM00406,3.6923919,3.889363,5
17815,MK-8776,SIDM00044,3.77222,3.328979,5
17816,AZD4547,SIDM01233,3.6368496,4.884629666666666,5
17817,Crizotinib,SIDM00120,3.4827046,4.771221,5
17818,Dinaciclib,SIDM00197,-3.6778343,-2.93625,5
17819,Ulixertinib,SIDM00579,0.38725832,-0.4456815,5
17820,PD0325901,SIDM01175,1.8002253,1.526757,5
17821,Sapitinib,SIDM01145,3.9101124,3.536024,5
17822,5-Fluorouracil,SIDM00975,3.909441,6.8230535,5
17823,LGK974,SIDM01161,4.1064177,4.3899975,5
17824,PD173074,SIDM01090,2.3457391,3.1300775,5
17825,AZD6738,SIDM00287,-0.43683627,-0.0093924999999999,5
17826,OTX015,SIDM00231,2.0019095,2.654713,5
17827,AGI-5198,SIDM01122,4.0287294,5.163534,5
17828,Talazoparib,SIDM00241,4.0908065,2.800967,5
17829,OF-1,SIDM00188,4.801754,4.633821,5
17830,AGI-6780,SIDM00835,3.9631875,4.721613,5
17831,Taselisib,SIDM00043,0.23088309,1.421985,5
17832,MK-1775,SIDM00487,0.36699852,-0.768848,5
17833,Ibrutinib,SIDM00537,3.892672,4.108266,5
17834,Temozolomide,SIDM01041,5.7374177,6.7245195,5
17835,AZ6102,SIDM00544,2.9521134,2.188192,5
17836,VE821,SIDM00596,5.6005154,4.31037,5
17837,OTX015,SIDM00096,-0.24342428,-0.379749,5
17838,PD173074,SIDM00975,2.4846354,3.70046,5
17839,PD0325901,SIDM00243,0.958808,1.1914825,5
17840,MIM1,SIDM00214,4.16236,4.222975,5
17841,Venetoclax,SIDM01011,1.1497531,1.336764,5
17842,Cediranib,SIDM00091,2.623317,3.04844,5
17843,MK-1775,SIDM00120,0.8418199,1.889688,5
17844,Talazoparib,SIDM00758,3.2703927,4.5757625,5
17845,OSI-027,SIDM00973,3.214705,2.096635,5
17846,PD173074,SIDM00465,4.6232605,3.2918635,5
17847,AZ6102,SIDM00100,5.3142843,5.232143,5
17848,SCH772984,SIDM00466,6.047086,5.6137,5
17849,BMS-345541,SIDM00182,3.2252488,2.937396,5
17850,OF-1,SIDM00328,4.5846157,3.501111,5
17851,MN-64,SIDM00700,6.647891,6.47933,5
17852,Fulvestrant,SIDM00100,4.625477,3.3203940000000003,5
17853,MN-64,SIDM00230,4.1909294,4.859238,5
17854,P22077,SIDM01198,2.2996762,4.045959,5
17855,WEHI-539,SIDM00113,6.3494577,4.141901,5
17856,Daporinad,SIDM00203,-5.650956,-5.668964,5
17857,MIRA-1,SIDM00216,5.25828,5.375216,5
17858,AZ960,SIDM01206,-0.13149972,-0.00208,5
17859,AMG-319,SIDM00044,4.6050315,4.991803,5
17860,Pictilisib,SIDM01179,0.8881691,0.8870406666666666,5
17861,Osimertinib,SIDM00224,2.244553,2.792484,5
17862,Obatoclax Mesylate,SIDM00259,0.14055015,0.8278544999999999,5
17863,Vinblastine,SIDM00099,-2.3054233,-0.9636575,5
17864,Vorinostat,SIDM01145,-0.19915386,0.815802,5
17865,Afuresertib,SIDM00367,2.5746288,3.266022,5
17866,WEHI-539,SIDM01073,3.1417968,3.08381,5
17867,MIM1,SIDM00600,2.9715717,2.4947850000000003,5
17868,Dabrafenib,SIDM00103,3.526298,5.038962,5
17869,Ipatasertib,SIDM00214,2.9426599,2.962444,5
17870,Vinorelbine,SIDM00445,-4.7536554,-4.844395,5
17871,EPZ004777,SIDM00203,5.2406836,5.209023,5
17872,Vinblastine,SIDM00532,-4.6016445,-4.1747455,5
17873,AZD7762,SIDM00274,0.40695032,0.7565195,5
17874,Linsitinib,SIDM00137,2.7976665,3.5699024999999995,5
17875,AZD7762,SIDM01102,-2.0367703,-2.187879666666667,5
17876,Irinotecan,SIDM00326,2.7111578,2.607323,5
17877,AZD5582,SIDM00732,2.7201483,2.091093,5
17878,AMG-319,SIDM00216,4.5606575,4.884036,5
17879,Ipatasertib,SIDM00326,2.5239005,3.74477,5
17880,UMI-77,SIDM00099,3.4242573,4.100859,5
17881,Linsitinib,SIDM01161,4.588712,3.8307755,5
17882,Savolitinib,SIDM00596,2.9445014,2.300413,5
17883,ABT737,SIDM00176,1.7845266,0.849551,5
17884,Nilotinib,SIDM00544,3.2743444,3.9086445,5
17885,Cytarabine,SIDM01097,-0.38277528,-1.101882,5
17886,Alpelisib,SIDM00064,4.9722104,5.033927,5
17887,Cytarabine,SIDM00438,0.90346724,0.652867,5
17888,Tamoxifen,SIDM00136,4.091406,4.0205905,5
17889,Vinblastine,SIDM00393,-4.9051213,-4.908526500000001,5
17890,Wnt-C59,SIDM00201,3.130938,3.1888565,5
17891,Navitoclax,SIDM00082,2.585877,2.5227875,5
17892,Oxaliplatin,SIDM00659,5.783132,4.9732865,5
17893,Vinorelbine,SIDM00535,-0.9010709,-0.0127065,5
17894,Irinotecan,SIDM00534,3.6492333,3.944503,5
17895,Luminespib,SIDM00384,-4.1797547,-2.2269315,5
17896,RVX-208,SIDM00417,5.285452,5.720913,5
17897,Dasatinib,SIDM00394,2.669626,4.58798,5
17898,XAV939,SIDM00216,3.3839827,5.369069,5
17899,Fulvestrant,SIDM00324,3.412155,3.1638886666666663,5
17900,LGK974,SIDM00276,3.0322626,3.056976,5
17901,AGI-6780,SIDM01205,2.102383,1.916289,5
17902,AZD5582,SIDM00789,2.0301492,4.1573315,5
17903,EPZ004777,SIDM01019,4.87203,4.646791,5
17904,Pictilisib,SIDM01259,0.081707776,-0.590187,5
17905,Docetaxel,SIDM00422,-4.8978243,-2.9648446666666666,5
17906,Oxaliplatin,SIDM00227,5.516496,4.301338,5
17907,MK-1775,SIDM00218,4.585066,3.674697,5
17908,Foretinib,SIDM00196,-0.34126857,-0.217144,5
17909,AZ960,SIDM00538,3.5367434,4.637155,5
17910,GSK1904529A,SIDM00975,3.3619955,3.4032085,5
17911,Afatinib,SIDM00541,1.781794,0.5867994999999999,5
17912,Foretinib,SIDM00323,0.44535396,1.4552774999999998,5
17913,RVX-208,SIDM01175,6.8663807,5.939164,5
17914,MK-1775,SIDM00758,0.9951993,0.533729,5
17915,AZ6102,SIDM00627,2.7703154,4.138453,5
17916,Wee1 Inhibitor,SIDM00542,3.95911,2.6607105,5
17917,Wnt-C59,SIDM00540,4.2504444,3.0258725,5
17918,Docetaxel,SIDM00465,-3.47014,-3.1538733333333333,5
17919,PD173074,SIDM00789,3.2078328,3.006365,5
17920,Ipatasertib,SIDM01146,3.6222448,3.940911,5
17921,PD0325901,SIDM00793,2.0520046,2.7251685,5
17922,BIBR-1532,SIDM00195,5.037159,5.496238,5
17923,AZ6102,SIDM00176,2.5083885,3.211501,5
17924,Erlotinib,SIDM00218,5.1513996,6.249654,5
17925,Entinostat,SIDM00310,1.0465388,2.887016,5
17926,Ruxolitinib,SIDM00205,4.1400943,4.090991,5
17927,Temozolomide,SIDM00104,6.276159,6.0146075,5
17928,ML323,SIDM00519,6.258476,6.093006,5
17929,PD0325901,SIDM00201,1.150341,1.8967245,5
17930,ML323,SIDM00234,3.403146,3.822822,5
17931,Vinblastine,SIDM00612,-3.256141,-2.488424,5
17932,Ibrutinib,SIDM00584,5.216057,3.945169,5
17933,SCH772984,SIDM00422,4.428069,2.814166,5
17934,AT13148,SIDM00935,3.5494614,3.450394,5
17935,MIM1,SIDM00969,3.0347843,3.799745,5
17936,CZC24832,SIDM00136,5.8122625,6.787364,5
17937,Wee1 Inhibitor,SIDM00550,2.3580704,1.351716,5
17938,WIKI4,SIDM00930,3.9128995,4.18403,5
17939,MIRA-1,SIDM00100,6.6944623,6.441537,5
17940,LCL161,SIDM01011,4.0479813,4.359279,5
17941,VE821,SIDM00424,2.9998128,2.668388,5
17942,PD173074,SIDM01259,2.821334,1.778122,5
17943,Cyclophosphamide,SIDM00508,6.0864453,4.42732,5
17944,Rapamycin,SIDM01155,-1.83706,-4.732782,5
17945,Venetoclax,SIDM00917,-0.08348255,-0.328585,5
17946,AZD7762,SIDM00230,-1.2384492,1.345477,5
17947,AMG-319,SIDM01145,3.8825202,4.371819,5
17948,Temozolomide,SIDM01126,5.112667,5.215232,5
17949,Talazoparib,SIDM00496,3.5707245,4.3589255,5
17950,Afuresertib,SIDM00098,2.879805,1.796521,5
17951,MIM1,SIDM00291,3.2077038,4.327149,5
17952,I-BET-762,SIDM00632,1.8992462,2.028985,5
17953,Luminespib,SIDM00793,-1.8699876,-2.764017,5
17954,Vinorelbine,SIDM00438,-2.0472407,-1.4983785,5
17955,AZD3759,SIDM01174,4.076601,4.364145,5
17956,Temozolomide,SIDM00127,6.994465,6.949654,5
17957,Palbociclib,SIDM00113,3.3135457,2.561202,5
17958,MIM1,SIDM00292,5.246204,4.735378000000001,5
17959,PRT062607,SIDM00094,4.8570886,5.315,5
17960,Dasatinib,SIDM01228,0.5928204,2.612915,5
17961,AGI-5198,SIDM00448,3.7701168,5.570239,5
17962,Camptothecin,SIDM00448,-3.4803174,-3.475673,5
17963,BMS-345541,SIDM00056,3.5951915,3.946664,5
17964,Docetaxel,SIDM00323,-3.968212,-3.8902106666666665,5
17965,AZD8186,SIDM01259,1.5867484,1.9689385,5
17966,RVX-208,SIDM00530,4.3177385,5.416065,5
17967,Pictilisib,SIDM00196,0.3190441,0.4295856666666666,5
17968,AZD5363,SIDM00541,2.2157822,2.103675,5
17969,Pictilisib,SIDM00045,0.18933679,-0.446885,5
17970,PFI3,SIDM00364,3.9523869,3.908807,5
17971,Vinorelbine,SIDM00251,-5.34593,-3.957038,5
17972,PCI-34051,SIDM00082,5.604084,5.218702,5
17973,Sorafenib,SIDM00540,3.1860793,4.422496,5
17974,AGI-6780,SIDM00441,1.7702664,1.6061255,5
17975,Vorinostat,SIDM00837,1.2996875,1.471197,5
17976,LGK974,SIDM00969,3.6571105,3.367842,5
17977,5-Fluorouracil,SIDM00241,3.7777224,4.2278985,5
17978,MN-64,SIDM00968,5.344433,4.187589,5
17979,GSK1904529A,SIDM00091,4.650159,4.305802,5
17980,Wee1 Inhibitor,SIDM00389,0.52085704,1.4339575,5
17981,CZC24832,SIDM00269,4.348687,4.703685,5
17982,EPZ5676,SIDM01006,4.8739552,5.446326,5
17983,LCL161,SIDM00320,4.698063,4.860212,5
17984,LY2109761,SIDM00501,5.1047535,6.169844,5
17985,AZ6102,SIDM00465,4.095024,1.027052,5
17986,Nutlin-3a (-),SIDM00537,3.9584541,1.7251985,5
17987,BMS-345541,SIDM00276,2.4462957,3.5845805000000004,5
17988,PLX-4720,SIDM00420,4.1985116,4.15434,5
17989,EPZ5676,SIDM00448,4.7244024,5.690634,5
17990,Dactinomycin,SIDM00783,-5.022006,-5.0565925,5
17991,MN-64,SIDM00308,4.3434944,3.046313,5
17992,Dactinomycin,SIDM00023,-3.0718355,-2.8810815,5
17993,Crizotinib,SIDM00542,2.7665114,3.114956,5
17994,Cytarabine,SIDM00627,1.1917872,1.755921,5
17995,AGI-6780,SIDM01174,3.3982058,3.0519955,5
17996,Ipatasertib,SIDM00528,1.148421,1.727156,5
17997,Taselisib,SIDM00466,3.4724994,3.308773,5
17998,AZD5582,SIDM01174,4.472037,5.235169,5
17999,BMS-536924,SIDM00227,2.7779572,1.1033633333333333,5
18000,Sorafenib,SIDM00543,1.1440158,1.854349,5
18001,MIRA-1,SIDM01233,6.944593,7.291203,5
18002,MN-64,SIDM00389,2.880349,2.347714,5
18003,Linsitinib,SIDM00045,1.6116521,2.465481,5
18004,AZD7762,SIDM00679,-0.66728777,0.4082293333333333,5
18005,Cyclophosphamide,SIDM00930,5.554675,4.769528,5
18006,I-BET-762,SIDM00407,-0.035480004,0.633151,5
18007,Buparlisib,SIDM00817,1.4020822,1.679044,5
18008,Buparlisib,SIDM00388,0.11795004,0.284387,5
18009,Dactinomycin,SIDM00332,-2.832548,-1.721008,5
18010,WZ4003,SIDM01090,3.965629,4.054184,5
18011,Navitoclax,SIDM00600,3.6368845,2.582024,5
18012,PCI-34051,SIDM00180,4.454085,5.171622,5
18013,ABT737,SIDM01247,1.1639974,1.149712,5
18014,GDC0810,SIDM00099,7.204178,6.283429,5
18015,Dactolisib,SIDM00230,-2.020431,-2.701267,5
18016,AMG-319,SIDM00488,5.4594812,5.25396,5
18017,Savolitinib,SIDM00098,2.123592,3.95967,5
18018,SB505124,SIDM00680,4.086317,3.362598666666667,5
18019,LCL161,SIDM01247,3.7111263,3.8387565,5
18020,Wee1 Inhibitor,SIDM00627,3.145731,2.1165165,5
18021,Linsitinib,SIDM00294,2.6820831,3.0425875,5
18022,Cyclophosphamide,SIDM00441,4.0896473,4.573749,5
