,Drug name,Sanger ID,result,IC50,fold_y
14822,Fulvestrant,SIDM00543,3.7634325,3.4321326666666665,5
14823,Ibrutinib,SIDM01206,4.40227,4.532546,5
14824,Crizotinib,SIDM00544,1.3423645,1.7723935000000002,5
14825,MN-64,SIDM00599,3.7555737,4.7474,5
14826,PFI3,SIDM01161,5.476676,5.289979,5
14827,Dactinomycin,SIDM00103,-3.0211766,-3.5579525,5
14828,Cediranib,SIDM00781,2.8397055,2.701149,5
14829,AMG-319,SIDM01155,5.986333,4.800493,5
14830,IWP-2,SIDM00863,2.2438245,2.8246,5
14831,MK-8776,SIDM00202,0.37271622,3.437579,5
14832,Leflunomide,SIDM00094,5.4672227,5.967542,5
14833,Niraparib,SIDM00332,6.4435596,5.16359,5
14834,Tamoxifen,SIDM00962,2.7771719,2.776244,5
14835,Irinotecan,SIDM01168,3.1903555,4.490335,5
14836,Olaparib,SIDM00600,3.0880668,2.398452333333333,5
14837,NVP-ADW742,SIDM00841,3.8013341,3.841059,5
14838,Dactinomycin,SIDM00445,-3.3213694,-4.0181260000000005,5
14839,Navitoclax,SIDM00975,2.0837526,0.955738,5
14840,AZ6102,SIDM00418,4.110895,5.710332,5
14841,Crizotinib,SIDM00417,3.1401484,2.796724,5
14842,XAV939,SIDM00136,4.7170563,5.2733485,5
14843,AZD6738,SIDM00422,0.6078935,0.7907965,5
14844,Sepantronium bromide,SIDM00416,-4.2163305,-5.517975,5
14845,Alpelisib,SIDM00438,4.1744165,5.114731,5
14846,ABT737,SIDM01098,0.8639027,-1.459662,5
14847,Cisplatin,SIDM00792,3.4221416,3.410200666666667,5
14848,AZD5363,SIDM00388,3.1926284,1.775759,5
14849,Fulvestrant,SIDM00103,4.3369274,4.886257333333334,5
14850,Dactinomycin,SIDM00542,-2.5397203,-2.892957,5
14851,Entospletinib,SIDM01175,4.529932,4.232541,5
14852,Buparlisib,SIDM00180,0.43185833,0.203564,5
14853,I-BRD9,SIDM00410,2.9098854,3.10304,5
14854,MK-8776,SIDM00416,0.41342974,0.451869,5
14855,SCH772984,SIDM00216,1.5327114,0.178013,5
14856,Oxaliplatin,SIDM00551,4.115973,2.3885265,5
14857,AZD5582,SIDM01047,0.06632145,0.229425,5
14858,AZD5363,SIDM00099,5.1723695,4.808704,5
14859,Epirubicin,SIDM00346,-2.2195091,-1.19685,5
14860,Navitoclax,SIDM00444,2.128357,3.4053285000000004,5
14861,PCI-34051,SIDM01042,4.793933,3.690852,5
14862,Docetaxel,SIDM01168,-1.0757527,-2.9265446666666666,5
14863,Vinblastine,SIDM00538,-3.9260488,-3.810808,5
14864,PFI3,SIDM01183,5.6813183,5.182751,5
14865,Ipatasertib,SIDM00233,1.9648337,2.578128,5
14866,Dinaciclib,SIDM00520,-0.8596099,-2.616453,5
14867,VX-11e,SIDM00583,4.045495,4.220787,5
14868,Sorafenib,SIDM00266,1.18249,1.7282975,5
14869,AZ6102,SIDM01161,2.450863,1.995126,5
14870,Fulvestrant,SIDM00758,4.422324,4.319118666666667,5
14871,Talazoparib,SIDM00257,1.5131842,0.68105,5
14872,EPZ004777,SIDM00721,5.6759477,5.739039,5
14873,BMS-345541,SIDM00263,3.1633523,2.013251,5
14874,BMS-536924,SIDM00256,1.5205158,2.168248333333333,5
14875,Vinorelbine,SIDM00964,-5.1527023,-5.997569,5
14876,BIBR-1532,SIDM00182,5.2758718,3.082686,5
14877,Temozolomide,SIDM00230,5.9078326,6.0472785,5
14878,Palbociclib,SIDM00064,2.6068006,2.7335190000000003,5
14879,Ibrutinib,SIDM01155,6.3052826,5.727416,5
14880,PD0325901,SIDM00438,2.8583055,2.4611495,5
14881,Venetoclax,SIDM00196,1.2119205,1.365174,5
14882,Ipatasertib,SIDM00379,2.4663625,2.750909,5
14883,Gemcitabine,SIDM00276,-2.7370694,-3.073268666666667,5
14884,MN-64,SIDM00043,5.3227334,4.587665,5
14885,Uprosertib,SIDM00291,2.766433,2.544847,5
14886,Sabutoclax,SIDM00367,-0.49658367,-0.558656,5
14887,Fulvestrant,SIDM00195,3.6511197,3.872786,5
14888,PFI3,SIDM00042,5.8338833,5.261924,5
14889,Tamoxifen,SIDM00267,3.508905,3.6995105,5
14890,Savolitinib,SIDM00465,2.5078757,4.248155,5
14891,VX-11e,SIDM01006,2.3387842,2.62789,5
14892,AT13148,SIDM00118,3.3600864,4.096632,5
14893,Cyclophosphamide,SIDM00584,5.7923174,5.58256,5
14894,AZ6102,SIDM00350,4.12457,3.476882,5
14895,Trametinib,SIDM00196,2.9057326,2.1564685,5
14896,Navitoclax,SIDM01228,1.7006636,2.37832,5
14897,Talazoparib,SIDM00781,5.3552,3.655267,5
14898,Oxaliplatin,SIDM00542,6.5412474,5.0116890000000005,5
14899,PRT062607,SIDM01206,3.3746908,4.221751,5
14900,OTX015,SIDM00896,0.30881867,-1.699665,5
14901,Uprosertib,SIDM00530,2.3938694,3.789401,5
14902,Cisplatin,SIDM01233,3.0706184,3.433908,5
14903,AT13148,SIDM00814,3.2072196,2.290044,5
14904,VE-822,SIDM00527,4.1742077,4.75601,5
14905,Bortezomib,SIDM00561,-5.9269214,-5.092305,5
14906,IWP-2,SIDM00445,2.7535572,3.224777,5
14907,Alpelisib,SIDM00498,4.2883415,3.288862,5
14908,AZD6738,SIDM00951,0.73002553,1.2503055,5
14909,Leflunomide,SIDM00003,5.291931,5.366852,5
14910,Tamoxifen,SIDM00544,3.709792,3.703863,5
14911,Vorinostat,SIDM00121,0.17016013,-0.0904195,5
14912,GSK343,SIDM00501,4.3309636,3.9691655,5
14913,Taselisib,SIDM00180,0.3501831,0.478718,5
14914,Dabrafenib,SIDM01120,5.4405947,4.798127,5
14915,Talazoparib,SIDM00837,2.1862903,0.9979455,5
14916,Cytarabine,SIDM00104,2.3918772,0.3653344999999999,5
14917,Dasatinib,SIDM00101,1.9892107,2.849335,5
14918,GSK1904529A,SIDM00277,1.7556616,2.604948,5
14919,MK-2206,SIDM00612,2.7934704,2.3928215,5
14920,PFI3,SIDM01047,5.013794,4.035683,5
14921,Oxaliplatin,SIDM01042,4.7324705,3.5276835,5
14922,Vinorelbine,SIDM00813,-4.6685977,-5.4114985,5
14923,Erlotinib,SIDM00490,3.025069,2.9642325,5
14924,P22077,SIDM01092,4.687827,5.46253,5
14925,MK-2206,SIDM00833,3.3774908,4.12525,5
14926,Alpelisib,SIDM00023,3.3828254,2.238647,5
14927,Sepantronium bromide,SIDM00900,-5.546194,-5.3418295,5
14928,MN-64,SIDM01090,5.4429865,5.667963,5
14929,Pictilisib,SIDM00917,-0.03208528,1.3355806666666667,5
14930,Trametinib,SIDM00832,-0.9301781,-0.8925399999999999,5
14931,PLX-4720,SIDM00101,5.263222,4.8430903333333335,5
14932,IWP-2,SIDM00579,2.0789387,1.267533,5
14933,Lapatinib,SIDM00323,3.295786,3.9374725,5
14934,Dasatinib,SIDM00316,-0.16305636,-0.787238,5
14935,PLX-4720,SIDM00362,3.1988246,2.808839666666666,5
14936,Ulixertinib,SIDM00410,2.1599748,1.8208945,5
14937,AZD6738,SIDM00381,3.157312,2.8667065,5
14938,VX-11e,SIDM01092,2.408133,3.559443,5
14939,Crizotinib,SIDM01159,3.2688503,2.8195175,5
14940,Dinaciclib,SIDM00783,-2.6775253,-3.130665,5
14941,P22077,SIDM01168,5.7721453,4.964399,5
14942,AGI-5198,SIDM01064,4.644297,3.201101,5
14943,EPZ5676,SIDM00445,5.852927,5.436277,5
14944,Venetoclax,SIDM00379,2.8965669,2.816454,5
14945,AZD5582,SIDM00808,0.57118803,1.1811905,5
14946,Leflunomide,SIDM00544,4.762043,4.034699,5
14947,Gefitinib,SIDM01251,1.4689202,2.359831,5
14948,Dactolisib,SIDM00976,-1.4826356,-2.2488925,5
14949,AZ960,SIDM00367,1.2931947,0.320106,5
14950,Nilotinib,SIDM00967,3.489058,4.4349665,5
14951,AGI-5198,SIDM00483,5.6232233,6.065558,5
14952,XAV939,SIDM00448,3.6251347,3.630559,5
14953,Nutlin-3a (-),SIDM00182,6.515106,5.216071,5
14954,Nutlin-3a (-),SIDM01093,5.7935576,5.4641635,5
14955,LCL161,SIDM00285,5.4023104,4.080677,5
14956,Tamoxifen,SIDM00154,3.5605607,3.7954405,5
14957,Taselisib,SIDM00113,2.6538148,2.459189,5
14958,Talazoparib,SIDM00583,3.423189,3.21969,5
14959,AZD6738,SIDM00121,0.22744411,-0.1236785,5
14960,Alpelisib,SIDM00218,6.158308,7.09865,5
14961,Afatinib,SIDM00121,1.5875067,1.719402,5
14962,Dinaciclib,SIDM00498,-3.676765,-2.871941,5
14963,Temozolomide,SIDM00627,5.77721,5.5427795,5
14964,NVP-ADW742,SIDM00543,2.294513,2.009064,5
14965,GSK2578215A,SIDM00837,5.22419,4.892156,5
14966,Buparlisib,SIDM01206,0.20635061,0.374002,5
14967,WZ4003,SIDM00889,4.4820566,4.534075,5
14968,Gemcitabine,SIDM00542,-1.5117041,-1.0621013333333331,5
14969,PCI-34051,SIDM00535,5.234453,6.500215,5
14970,Obatoclax Mesylate,SIDM00276,0.28471267,-0.5724755,5
14971,Cytarabine,SIDM00418,1.192707,0.8516925,5
14972,Cytarabine,SIDM00420,0.87242293,1.657238,5
14973,MN-64,SIDM00129,3.2122293,4.060878,5
14974,Nutlin-3a (-),SIDM00302,1.4730662,1.2458985,5
14975,Rapamycin,SIDM00181,-2.7437096,-0.6595519999999999,5
14976,LY2109761,SIDM00267,5.420405,6.014389,5
14977,Obatoclax Mesylate,SIDM00969,0.023034234,0.701053,5
14978,MIM1,SIDM00218,5.3638,5.948715,5
14979,Linsitinib,SIDM00224,2.7232547,2.396604,5
14980,GSK1904529A,SIDM00438,3.32983,3.0822415000000003,5
14981,ABT737,SIDM00227,4.294844,6.163382,5
14982,VE-822,SIDM01047,2.0619178,2.571181,5
14983,BMS-536924,SIDM00324,1.0380824,0.0725613333333333,5
14984,Olaparib,SIDM00517,3.9347017,3.88613,5
14985,IWP-2,SIDM00600,2.567572,2.743597,5
14986,BIBR-1532,SIDM00668,3.9268491,3.762665,5
14987,Pevonedistat,SIDM00234,0.25653556,1.091177,5
14988,Gemcitabine,SIDM00299,-2.094613,-3.8435513333333335,5
14989,AZD3759,SIDM00813,1.8041965,3.055966,5
14990,Wnt-C59,SIDM00096,2.4301043,1.6216815,5
14991,ABT737,SIDM01160,2.1072907,1.922122,5
14992,RVX-208,SIDM01140,3.2035754,2.890425,5
14993,Olaparib,SIDM00224,3.7099426,4.037265666666666,5
14994,Gefitinib,SIDM00465,0.47923723,-0.963084,5
14995,Sepantronium bromide,SIDM00044,-3.9711185,-3.516324,5
14996,Crizotinib,SIDM01120,2.9844518,2.445494,5
14997,Afuresertib,SIDM00250,2.2596982,1.998142,5
14998,Vinorelbine,SIDM00487,-2.6521528,-2.5212975,5
14999,Vorinostat,SIDM00783,0.66060066,0.526089,5
15000,MK-8776,SIDM00120,4.9194164,5.214883,5
15001,AMG-319,SIDM01140,4.175249,4.933132,5
15002,Pictilisib,SIDM00367,1.4987321,1.006522666666667,5
15003,Ibrutinib,SIDM00156,5.0739613,2.170037,5
15004,Entospletinib,SIDM00086,3.3506765,2.40201,5
15005,AZD8186,SIDM00900,2.2739289,0.800773,5
15006,Irinotecan,SIDM00832,4.7294254,1.39768,5
15007,AT13148,SIDM00111,5.2652245,5.763629,5
15008,Lapatinib,SIDM01168,5.529114,6.190377,5
15009,Alisertib,SIDM01179,1.910757,1.1697385,5
15010,ABT737,SIDM00976,2.6461146,2.835414,5
15011,AZD7762,SIDM00252,0.40895176,0.250725,5
15012,MK-2206,SIDM01197,1.4625322,0.9752965,5
15013,LCL161,SIDM00250,4.5518656,4.927613,5
15014,GDC0810,SIDM01247,4.314701,3.967989,5
15015,Taselisib,SIDM00562,3.1872292,2.405775,5
15016,XAV939,SIDM00224,3.996842,2.495607,5
15017,Docetaxel,SIDM00599,-4.4526052,-4.890784,5
15018,EPZ5676,SIDM00576,4.0933766,5.11244,5
15019,MK-8776,SIDM00719,5.4359665,4.531056,5
15020,AT13148,SIDM00214,4.254965,2.051559,5
15021,OF-1,SIDM00320,4.787996,3.351866,5
15022,Camptothecin,SIDM00688,-4.631977,-4.721565,5
15023,XAV939,SIDM00721,5.6615205,6.077299,5
15024,Epirubicin,SIDM00863,-2.5394144,-3.067844,5
15025,PRT062607,SIDM00832,3.4143114,5.041225,5
15026,Crizotinib,SIDM00543,2.8353245,2.6175215,5
15027,AZ960,SIDM00096,-0.2712802,-1.851307,5
15028,Sepantronium bromide,SIDM01247,-4.0234504,-5.1635,5
15029,MIM1,SIDM00832,6.2963586,5.76313,5
15030,ABT737,SIDM01206,-0.9890657,0.049301,5
15031,NVP-ADW742,SIDM00976,3.3971546,2.938325,5
15032,Dabrafenib,SIDM00227,4.5935345,2.667577,5
15033,Uprosertib,SIDM00834,2.7432156,5.1288145,5
15034,Sabutoclax,SIDM01006,-0.6147278,-1.268144,5
15035,Tamoxifen,SIDM00418,5.279337,4.498077,5
15036,Sepantronium bromide,SIDM00211,-4.4668074,-4.1723335,5
15037,Nutlin-3a (-),SIDM00875,3.572658,4.244972,5
15038,GSK591,SIDM00864,4.212126,4.528071,5
15039,MIRA-1,SIDM01149,3.6062236,2.928216,5
15040,Afuresertib,SIDM00591,-0.9196909,-1.578452,5
15041,MK-8776,SIDM00935,2.273129,4.104682,5
15042,Osimertinib,SIDM00308,1.755567,1.139478,5
15043,Sabutoclax,SIDM00374,-1.4852191,-0.917531,5
15044,BIBR-1532,SIDM00971,5.733802,5.875343,5
15045,Gemcitabine,SIDM00114,-0.30680525,0.4453756666666666,5
15046,ML323,SIDM00388,3.7302468,4.641851,5
15047,LGK974,SIDM01097,2.4597964,3.537844,5
15048,Savolitinib,SIDM01206,1.9555547,0.611145,5
15049,Crizotinib,SIDM00113,5.60509,4.6021565,5
15050,Olaparib,SIDM00242,3.8300679,3.838948333333333,5
15051,AZ960,SIDM00047,1.6779546,0.572964,5
15052,P22077,SIDM01145,3.2637749,4.246344,5
15053,Uprosertib,SIDM00121,1.7658159,0.788378,5
15054,AT13148,SIDM00320,4.542762,3.705405,5
15055,Entinostat,SIDM00954,1.335492,2.615075,5
15056,PD0325901,SIDM00176,1.0313915,0.5709659999999999,5
15057,Vinblastine,SIDM01159,-3.0112357,-2.9157135,5
15058,Ulixertinib,SIDM01259,2.0200615,1.4314725,5
15059,WIKI4,SIDM00411,4.1943808,6.341932,5
15060,Temozolomide,SIDM00102,7.077106,6.626231499999999,5
15061,LGK974,SIDM00203,3.1941218,4.694091,5
15062,AZD4547,SIDM01179,3.5247123,3.107507,5
15063,Dactolisib,SIDM01064,-1.2668668,-0.939204,5
15064,Afuresertib,SIDM00308,2.9545603,1.73629,5
15065,Trametinib,SIDM00596,1.0468597,2.2312965,5
15066,Ruxolitinib,SIDM00837,4.3848248,3.9832025,5
15067,Cyclophosphamide,SIDM00537,5.461278,4.800287,5
15068,PFI3,SIDM01095,4.3839273,4.990279,5
15069,UMI-77,SIDM01251,2.6676543,2.913255,5
15070,Bortezomib,SIDM01155,-6.03854,-5.763818,5
15071,Niraparib,SIDM01120,5.0328245,4.76391,5
15072,Cisplatin,SIDM00262,2.4486208,3.105348333333333,5
15073,I-BET-762,SIDM01097,3.2707853,2.7202715,5
15074,MIRA-1,SIDM00077,5.6990232,6.092708,5
15075,GSK343,SIDM01175,5.039836,5.878731999999999,5
15076,AMG-319,SIDM01175,6.38138,4.25471,5
15077,Osimertinib,SIDM00198,2.1106248,1.407365,5
15078,IWP-2,SIDM00789,2.785728,3.525103,5
15079,NVP-ADW742,SIDM00379,3.2252636,2.266055,5
15080,PD173074,SIDM00317,3.908193,4.118511,5
15081,MIRA-1,SIDM00971,6.7742505,5.925966,5
15082,WZ4003,SIDM00056,3.627907,2.50123,5
15083,Ipatasertib,SIDM00668,3.5470011,2.710014,5
15084,OSI-027,SIDM00323,1.9313964,1.234962,5
15085,Temozolomide,SIDM00655,5.7279224,6.463392,5
15086,Dactinomycin,SIDM00261,-5.427696,-5.2581025,5
15087,Leflunomide,SIDM01007,4.1282067,4.692438,5
15088,Wee1 Inhibitor,SIDM00269,1.4427496,1.714438,5
15089,P22077,SIDM00154,4.3490753,3.838134,5
15090,PF-4708671,SIDM01042,2.9275706,3.4856670000000003,5
15091,AZD3759,SIDM00438,2.8046565,2.789616,5
15092,Dactinomycin,SIDM01073,-4.5372195,-6.257996,5
15093,AZD3759,SIDM01145,1.9508033,2.260132,5
15094,AZD6738,SIDM01168,2.0737796,2.023567,5
15095,Dactinomycin,SIDM01163,-1.850492,-0.450088,5
15096,Gemcitabine,SIDM00427,-4.879798,-5.425394999999999,5
15097,Palbociclib,SIDM01132,2.8715653,3.579311,5
15098,ABT737,SIDM01187,4.9146433,4.408901,5
15099,Dactinomycin,SIDM00320,-2.1018116,-1.492044,5
15100,Tamoxifen,SIDM00316,4.141841,3.923711,5
15101,Wee1 Inhibitor,SIDM00679,2.0722024,2.5541850000000004,5
15102,Foretinib,SIDM00422,0.042341847,0.366592,5
15103,Palbociclib,SIDM00917,1.5482224,2.4021685,5
15104,AZD5582,SIDM00003,1.4702109,2.123321,5
15105,EPZ004777,SIDM01183,5.0491247,5.862116,5
15106,Sabutoclax,SIDM00810,-1.2586901,-1.393403,5
15107,Oxaliplatin,SIDM01237,4.6532087,5.381244000000001,5
15108,Lapatinib,SIDM00954,2.7743654,2.675566,5
15109,Dactolisib,SIDM00056,-3.7072268,-3.286618,5
15110,AZD7762,SIDM00266,-0.55483395,-1.7864836666666666,5
15111,5-Fluorouracil,SIDM00042,3.724866,5.579865,5
15112,AGI-6780,SIDM00793,1.9433737,2.5515290000000004,5
15113,Linsitinib,SIDM00343,5.1467986,4.641033999999999,5
15114,LCL161,SIDM00263,3.901818,4.3055075,5
15115,ABT737,SIDM00606,2.3664846,3.21077,5
15116,PLX-4720,SIDM00241,4.0301695,3.8916843333333335,5
15117,Taselisib,SIDM00082,2.9752984,5.116095,5
15118,Paclitaxel,SIDM00064,-2.8281608,-0.455586,5
15119,AT13148,SIDM00412,2.8063517,3.619436,5
15120,Nilotinib,SIDM00599,2.549531,1.8746225,5
15121,PFI3,SIDM00174,5.124588,5.469911,5
15122,ABT737,SIDM00889,3.076673,3.217907,5
15123,Gefitinib,SIDM00483,2.0434833,1.5537804999999998,5
15124,OTX015,SIDM00121,1.2680418,2.126273,5
15125,ABT737,SIDM01228,2.573456,2.540241,5
15126,MIRA-1,SIDM00679,4.761498,4.500351,5
15127,Bortezomib,SIDM00120,-5.8025093,-3.505203,5
15128,Cediranib,SIDM00699,2.444574,2.725906,5
15129,WEHI-539,SIDM00416,2.4958158,4.403048,5
15130,Epirubicin,SIDM00197,-1.2554728,-1.639494,5
15131,CZC24832,SIDM01159,5.4143715,5.942939,5
15132,Sorafenib,SIDM01228,2.2768192,3.621134,5
15133,Obatoclax Mesylate,SIDM00316,0.42291787,-0.2156999999999999,5
15134,AZD6738,SIDM00542,2.725431,3.1584025,5
15135,LY2109761,SIDM00976,5.389377,5.807942,5
15136,Uprosertib,SIDM00783,2.3382792,2.937608,5
15137,Leflunomide,SIDM00129,4.30602,5.06339,5
15138,XAV939,SIDM00783,4.1896396,4.3142225,5
15139,Obatoclax Mesylate,SIDM00269,-1.4621922,-1.610341,5
15140,GSK1904529A,SIDM00196,2.642022,4.094127,5
15141,OF-1,SIDM00263,4.4661207,3.940013,5
15142,ML323,SIDM00826,4.3877344,4.591064,5
15143,BIBR-1532,SIDM00537,4.8046803,4.790025,5
15144,Nilotinib,SIDM00326,3.5538225,3.370774,5
15145,Cytarabine,SIDM00501,2.272223,0.8347904999999999,5
15146,Gemcitabine,SIDM01073,-4.3987684,-4.72427,5
15147,Ipatasertib,SIDM00320,4.9690065,5.257667,5
15148,LCL161,SIDM00129,4.97458,2.724385,5
15149,Ipatasertib,SIDM00501,4.2038145,4.24074,5
15150,Afuresertib,SIDM00537,1.8262285,1.243788,5
15151,Ipatasertib,SIDM00483,3.9591722,2.650118,5
15152,Irinotecan,SIDM00417,3.5776134,3.658127,5
15153,Linsitinib,SIDM00864,3.0186844,2.635751,5
15154,XAV939,SIDM00562,2.827709,4.250453,5
15155,Nilotinib,SIDM00688,1.6529063,2.05036,5
15156,ABT737,SIDM00971,5.077404,3.73948,5
15157,Rapamycin,SIDM00680,-1.6369673,-2.418928,5
15158,Wnt-C59,SIDM00242,3.0167809,1.604698,5
15159,Epirubicin,SIDM00971,1.7281798,3.485366,5
15160,Alpelisib,SIDM00094,4.866882,5.556257,5
15161,Afatinib,SIDM00056,1.5171846,1.8197926666666664,5
15162,Doramapimod,SIDM00971,5.3256903,5.261431999999999,5
15163,GSK2606414,SIDM00364,2.9489088,2.117914,5
15164,Camptothecin,SIDM00343,-0.5042045,0.062444,5
15165,Dinaciclib,SIDM00277,-4.539034,-4.349,5
15166,Dabrafenib,SIDM00948,3.576731,2.8297765,5
15167,WIKI4,SIDM01197,4.954711,5.424982,5
15168,EPZ5676,SIDM00677,5.4875183,5.133465,5
15169,GSK343,SIDM00294,3.8240871,3.1207715,5
15170,IWP-2,SIDM00263,2.4552226,3.219098,5
15171,AZD5363,SIDM01183,4.198805,3.858898,5
15172,AZD5363,SIDM00655,1.5000752,2.115486,5
15173,BIBR-1532,SIDM00042,5.196822,4.581813,5
15174,MK-8776,SIDM00328,3.1133494,4.486408,5
15175,Tamoxifen,SIDM00251,4.060399,3.5429615,5
15176,AMG-319,SIDM00438,4.709808,5.678343,5
15177,LGK974,SIDM00668,2.5987587,3.881574,5
15178,GSK591,SIDM00591,3.969876,3.146248,5
15179,Cediranib,SIDM01006,0.8885065,1.751991,5
15180,AT13148,SIDM00501,5.179309,4.477025,5
15181,PD173074,SIDM00538,2.323374,3.949621,5
15182,AGI-6780,SIDM00530,2.7936668,2.825844,5
15183,ML323,SIDM00565,4.5930014,4.816297,5
15184,Leflunomide,SIDM00810,4.3191853,4.659065,5
15185,Rapamycin,SIDM00964,-4.0522947,-4.480689,5
15186,Entospletinib,SIDM00930,3.4050074,2.632511,5
15187,AZD3759,SIDM00487,0.67211574,-0.349642,5
15188,WIKI4,SIDM00127,3.1669967,4.259169,5
15189,MN-64,SIDM00343,4.794751,4.183572,5
15190,Dactolisib,SIDM00885,-0.11780469,0.0770404999999999,5
15191,WIKI4,SIDM00539,3.8107176,3.537895,5
15192,EPZ004777,SIDM00491,5.2499833,5.427088,5
15193,AT13148,SIDM01140,2.5791185,1.623971,5
15194,I-BET-762,SIDM00958,1.6516167,2.216158,5
15195,Gefitinib,SIDM00504,3.178703,2.227531,5
15196,Daporinad,SIDM00259,-2.9480112,-7.348081499999999,5
15197,AZD5582,SIDM00176,1.6743525,-3.0044310000000003,5
15198,Afuresertib,SIDM01179,3.2010005,2.284724,5
15199,Venetoclax,SIDM00241,3.0742428,1.653114,5
15200,Crizotinib,SIDM00496,3.3573904,3.011756,5
15201,Afuresertib,SIDM01006,0.8520537,0.400762,5
15202,AT13148,SIDM01198,2.9447372,0.856254,5
15203,Afatinib,SIDM01206,2.3392234,1.612126333333333,5
15204,GSK2606414,SIDM00274,4.7350464,5.406334,5
15205,Ipatasertib,SIDM01132,3.1748495,2.125981,5
15206,Cytarabine,SIDM00195,1.0415034,0.920682,5
15207,Tamoxifen,SIDM00113,5.4606037,5.7847605,5
15208,Talazoparib,SIDM00324,3.6356049,3.515997,5
15209,MIRA-1,SIDM00498,5.1170707,6.526049,5
15210,Temozolomide,SIDM00438,5.5308423,6.0072805,5
15211,Uprosertib,SIDM00258,1.7451068,2.184955,5
15212,MN-64,SIDM00274,4.6802387,5.421136,5
15213,Paclitaxel,SIDM00292,0.01945861,0.893758,5
15214,Afuresertib,SIDM00243,2.6913123,3.608291,5
15215,Irinotecan,SIDM00841,1.7115794,1.934518,5
15216,I-BET-762,SIDM00606,4.613659,3.781581,5
15217,VE821,SIDM00407,2.164783,2.079522,5
15218,Nilotinib,SIDM00367,2.0599377,3.1945935,5
15219,GDC0810,SIDM01248,5.0747523,5.213781,5
15220,Linsitinib,SIDM00501,3.2286239,3.621881,5
15221,Afatinib,SIDM00591,-0.25132874,0.1186946666666666,5
15222,Olaparib,SIDM00561,3.0563393,3.513400666666667,5
15223,Sabutoclax,SIDM00599,-1.3522216,-1.183867,5
15224,KU-55933,SIDM00528,5.0562735,4.675533,5
15225,Sabutoclax,SIDM00975,0.39141113,0.186936,5
15226,Gefitinib,SIDM00260,3.2271733,2.390379,5
15227,Ibrutinib,SIDM00227,5.9765086,6.27981,5
15228,PFI3,SIDM00719,6.3701982,6.840044,5
15229,Lapatinib,SIDM01006,3.86625,3.868224,5
15230,AZ960,SIDM00584,2.0878553,2.046236,5
15231,MN-64,SIDM00190,5.8626795,4.719502,5
15232,PCI-34051,SIDM00056,4.6263638,4.004393,5
15233,Buparlisib,SIDM00233,-0.06640987,-0.382894,5
15234,Paclitaxel,SIDM01198,-3.2807288,-3.7721275,5
15235,LY2109761,SIDM00411,6.714714,4.793913,5
15236,Leflunomide,SIDM00190,5.873555,5.640807,5
15237,PRT062607,SIDM00351,2.8626018,2.465476,5
15238,I-BET-762,SIDM00968,3.4932637,3.764919,5
15239,AZD6738,SIDM00205,0.3732973,0.668031,5
15240,PD173074,SIDM01019,2.574848,1.890284,5
15241,OTX015,SIDM00542,4.326442,1.57671,5
15242,Gemcitabine,SIDM01102,-3.5666552,-5.374294,5
15243,MN-64,SIDM00224,4.5936894,4.322401,5
15244,Ibrutinib,SIDM00808,3.7133174,2.703098,5
15245,Sabutoclax,SIDM00154,-0.2342362,-2.242362,5
15246,Bortezomib,SIDM01229,-5.054536,-5.190629,5
15247,Dabrafenib,SIDM00417,3.933862,1.9728805,5
15248,WEHI-539,SIDM00389,3.6531043,2.888703,5
15249,Tamoxifen,SIDM01011,2.9752872,2.7673275,5
15250,Nilotinib,SIDM00699,3.9390295,4.0447335,5
15251,WEHI-539,SIDM00540,3.6250515,3.918223,5
15252,Osimertinib,SIDM00042,2.473662,2.688341,5
15253,PLX-4720,SIDM00792,4.2819176,4.250046333333333,5
15254,Alisertib,SIDM00328,2.0124106,2.344929,5
15255,Erlotinib,SIDM00974,3.400239,2.858852,5
15256,Dinaciclib,SIDM00412,-3.8657632,-4.019276,5
15257,Alpelisib,SIDM00631,2.0134618,-0.020579,5
15258,Leflunomide,SIDM00487,4.7054663,4.650111,5
15259,Dabrafenib,SIDM01149,4.556821,4.3565205,5
15260,AZD4547,SIDM00264,1.8234261,1.987195,5
15261,Bortezomib,SIDM00137,-5.6731706,-3.019642,5
15262,GSK343,SIDM00719,4.816969,4.317166,5
15263,AZD4547,SIDM01145,2.0086377,-1.861767,5
15264,MK-8776,SIDM00680,4.0665207,3.953983,5
15265,AZD6738,SIDM00045,0.46482405,-0.1666805,5
15266,AZ6102,SIDM00291,3.1139083,1.151943,5
15267,AZD5582,SIDM00086,2.6627097,1.967108,5
15268,GSK591,SIDM00841,5.8119698,4.245517,5
15269,Cediranib,SIDM00424,1.8691477,1.219407,5
15270,Pevonedistat,SIDM00535,1.3725009,3.028524,5
15271,BMS-536924,SIDM00472,2.4939232,2.452388,5
15272,Docetaxel,SIDM00923,-3.668384,-5.119992666666668,5
15273,I-BET-762,SIDM01174,4.1863985,5.622173,5
15274,Erlotinib,SIDM00954,2.7920983,2.864184,5
15275,MK-2206,SIDM01092,3.1821396,2.1677555,5
15276,AT13148,SIDM00323,3.12006,3.771039,5
15277,MN-64,SIDM00472,4.732469,6.486773,5
15278,Oxaliplatin,SIDM00367,3.3539412,1.8631285,5
15279,Sabutoclax,SIDM00364,-1.366134,-2.664398,5
15280,OSI-027,SIDM00900,1.1414021,0.516117,5
15281,VX-11e,SIDM01019,1.2862462,-0.3865035,5
