,Drug name,Sanger ID,result,IC50,fold_y
17538,ML323,SIDM00842,3.0304568,3.332853,5
17539,Rapamycin,SIDM01047,0.14299591,-2.823976,5
17540,Uprosertib,SIDM00406,0.02464972,-0.7699895,5
17541,GSK2578215A,SIDM00813,1.6013103,4.832652,5
17542,Uprosertib,SIDM00929,3.1583612,3.5765105,5
17543,AGI-6780,SIDM00583,2.2854764,3.3400925,5
17544,WZ4003,SIDM00244,-0.5625726,2.324641,5
17545,Uprosertib,SIDM00196,2.1924822,1.004505,5
17546,ML323,SIDM01245,2.858456,2.531753,5
17547,Rapamycin,SIDM00260,0.9668458,-0.081681,5
17548,Uprosertib,SIDM01140,0.4079651,0.04885,5
17549,Niraparib,SIDM00951,0.37701693,1.012263,5
17550,Daporinad,SIDM00970,1.4660624,-2.4245050000000004,5
17551,ML323,SIDM00263,2.1552646,4.123868,5
17552,GSK2578215A,SIDM00833,3.7441065,4.823353,5
17553,AGI-6780,SIDM00293,1.6277356,2.250323,5
17554,GSK2578215A,SIDM00211,0.7038667,4.40737,5
17555,PLX-4720,SIDM00100,3.6738167,4.9535100000000005,5
17556,PLX-4720,SIDM00285,2.6160896,3.4215025,5
17557,ML323,SIDM00113,5.5190535,6.660734,5
17558,GSK2578215A,SIDM00256,1.3824581,3.781804,5
17559,Ipatasertib,SIDM00091,1.5510385,4.057975,5
17560,Gefitinib,SIDM00623,3.230932,2.4398005,5
17561,Dactolisib,SIDM00592,2.1541803,-3.0265625,5
17562,AGI-6780,SIDM00379,1.4338759,3.498595,5
17563,GSK2578215A,SIDM01140,1.9130894,3.890549,5
17564,Foretinib,SIDM00118,1.9279612,1.36703,5
17565,AGI-6780,SIDM00719,2.5408247,4.060352,5
17566,GSK2578215A,SIDM00308,2.4801354,4.056646,5
17567,Foretinib,SIDM00584,2.5739348,1.422413,5
17568,Ipatasertib,SIDM00256,1.3533548,3.737916,5
17569,Foretinib,SIDM00267,1.8399706,-0.1904145,5
17570,AGI-6780,SIDM00260,1.6432284,2.607295,5
17571,Ipatasertib,SIDM00833,3.3304212,4.601493,5
17572,PLX-4720,SIDM00188,3.376073,4.423576,5
17573,Gefitinib,SIDM00953,2.794392,2.044851,5
17574,Foretinib,SIDM00542,2.5605109,0.0879605,5
17575,Rapamycin,SIDM00274,2.286464,-2.7522525,5
17576,Uprosertib,SIDM00127,1.9486837,2.6813315,5
17577,ML323,SIDM00214,3.5429008,3.61389,5
17578,Foretinib,SIDM00465,3.0437186,0.8417755,5
17579,Daporinad,SIDM00293,1.7760855,-5.527494,5
17580,Daporinad,SIDM01149,0.85094494,-2.820161,5
17581,Rapamycin,SIDM00156,1.9275414,-0.967866,5
17582,Foretinib,SIDM00680,2.3697898,1.953369,5
17583,Rapamycin,SIDM00445,0.42686877,-2.281881,5
17584,Daporinad,SIDM01126,1.5268797,-6.04415,5
17585,PD173074,SIDM00834,2.1467752,3.509793,5
17586,Foretinib,SIDM00197,2.1133652,-0.7737354999999999,5
17587,WZ4003,SIDM00488,0.776707,4.992632,5
17588,Niraparib,SIDM00324,1.347761,4.004108,5
17589,PLX-4720,SIDM00416,2.049072,4.513220666666666,5
17590,Gefitinib,SIDM00535,4.1044593,3.7861185,5
17591,GSK2578215A,SIDM00216,2.5918496,4.88142,5
17592,PLX-4720,SIDM00496,2.3762455,0.8739816666666668,5
17593,Daporinad,SIDM01011,1.3177304,-5.952431,5
17594,Uprosertib,SIDM00719,3.3915808,3.897294,5
17595,Niraparib,SIDM00332,2.3239448,5.16359,5
17596,Ipatasertib,SIDM00233,0.10694578,2.578128,5
17597,Ipatasertib,SIDM00379,1.4821074,2.750909,5
17598,Uprosertib,SIDM00291,2.012254,2.544847,5
17599,Uprosertib,SIDM00530,1.2205149,3.789401,5
17600,PLX-4720,SIDM00101,3.5099556,4.8430903333333335,5
17601,PLX-4720,SIDM00362,1.8366023,2.808839666666666,5
17602,Gefitinib,SIDM01251,1.8703485,2.359831,5
17603,Dactolisib,SIDM00976,3.1203666,-2.2488925,5
17604,GSK2578215A,SIDM00837,3.2102609,4.892156,5
17605,WZ4003,SIDM00889,0.35547253,4.534075,5
17606,Rapamycin,SIDM00181,1.3916782,-0.6595519999999999,5
17607,Gefitinib,SIDM00465,-0.17760473,-0.963084,5
17608,Uprosertib,SIDM00834,2.9627903,5.1288145,5
17609,ML323,SIDM00388,2.6129966,4.641851,5
17610,Uprosertib,SIDM00121,0.6433803,0.788378,5
17611,Dactolisib,SIDM01064,2.5738208,-0.939204,5
17612,Niraparib,SIDM01120,1.859037,4.76391,5
17613,PD173074,SIDM00317,3.6860983,4.118511,5
17614,WZ4003,SIDM00056,2.1482313,2.50123,5
17615,Ipatasertib,SIDM00668,1.7728683,2.710014,5
17616,Foretinib,SIDM00422,2.0998306,0.366592,5
17617,Dactolisib,SIDM00056,3.5249517,-3.286618,5
17618,AGI-6780,SIDM00793,0.8824709,2.5515290000000004,5
17619,PLX-4720,SIDM00241,1.8208127,3.8916843333333335,5
17620,Gefitinib,SIDM00483,1.8234581,1.5537804999999998,5
17621,Uprosertib,SIDM00783,0.916683,2.937608,5
17622,ML323,SIDM00826,2.836107,4.591064,5
17623,Ipatasertib,SIDM00320,2.1917107,5.257667,5
17624,Ipatasertib,SIDM00501,1.8113182,4.24074,5
17625,Ipatasertib,SIDM00483,2.6008368,2.650118,5
17626,Rapamycin,SIDM00680,1.0857805,-2.418928,5
17627,PD173074,SIDM00538,3.0016503,3.949621,5
17628,AGI-6780,SIDM00530,1.1746293,2.825844,5
17629,ML323,SIDM00565,3.519092,4.816297,5
17630,Rapamycin,SIDM00964,0.01603138,-4.480689,5
17631,Dactolisib,SIDM00885,2.151869,0.0770404999999999,5
17632,Gefitinib,SIDM00504,3.2486103,2.227531,5
17633,Daporinad,SIDM00259,1.5059906,-7.348081499999999,5
17634,Ipatasertib,SIDM01132,1.0066408,2.125981,5
17635,Uprosertib,SIDM00258,1.1707243,2.184955,5
17636,Gefitinib,SIDM00260,2.9830382,2.390379,5
17637,PD173074,SIDM01019,1.7131912,1.890284,5
17638,PLX-4720,SIDM00792,2.6811762,4.250046333333333,5
17639,Rapamycin,SIDM00885,1.3865398,-1.6193905,5
17640,AGI-6780,SIDM00406,0.010424208,2.2635765,5
17641,PLX-4720,SIDM00677,2.2832441,5.140466666666666,5
17642,Daporinad,SIDM01090,2.1306276,-1.052668,5
17643,Gefitinib,SIDM00410,3.3708177,1.678655,5
17644,Dactolisib,SIDM00098,3.4300396,-2.0077160000000003,5
17645,Ipatasertib,SIDM01229,1.6517907,4.732545,5
17646,Rapamycin,SIDM00127,1.7912915,0.045879,5
17647,Niraparib,SIDM01174,3.6986127,5.890067,5
17648,Niraparib,SIDM00227,2.5317905,5.268356,5
17649,WZ4003,SIDM00374,2.0178766,4.110675,5
17650,Niraparib,SIDM00381,2.255604,4.754275,5
17651,Uprosertib,SIDM00302,1.5646183,2.015079,5
17652,WZ4003,SIDM01197,3.928468,4.90186,5
17653,Uprosertib,SIDM00579,1.2973808,2.50693,5
17654,Foretinib,SIDM00520,2.3821294,2.192097,5
17655,PLX-4720,SIDM01098,2.2730377,4.440196333333334,5
17656,Uprosertib,SIDM00309,2.5437253,4.829686,5
17657,PLX-4720,SIDM00600,1.0668555,2.0179883333333333,5
17658,AGI-6780,SIDM00917,0.7970479,1.881077,5
17659,GSK2578215A,SIDM00099,4.8991623,6.794738,5
17660,Daporinad,SIDM00600,1.2113628,-5.8495255,5
17661,Rapamycin,SIDM00114,3.0499618,-2.412036,5
17662,WZ4003,SIDM00875,0.35844162,2.351603,5
17663,Dactolisib,SIDM00627,2.7062135,-2.2504555,5
17664,Daporinad,SIDM01259,1.9637151,-6.9493535,5
17665,Ipatasertib,SIDM00267,-0.23822708,3.057886,5
17666,Niraparib,SIDM00577,2.437497,3.96546,5
17667,AGI-6780,SIDM00424,0.51128197,1.3100425,5
17668,GSK2578215A,SIDM00561,1.167327,4.497333,5
17669,ML323,SIDM00583,3.9113152,5.797692,5
17670,Dactolisib,SIDM00438,2.6694872,-2.0972445,5
17671,Uprosertib,SIDM00077,1.5236291,1.6304310000000002,5
17672,WZ4003,SIDM00195,2.1926956,2.579278,5
17673,Gefitinib,SIDM00346,2.5823133,1.582738,5
17674,PD173074,SIDM00388,0.93249613,2.3463345,5
17675,AGI-6780,SIDM00864,1.5004144,1.768096,5
17676,Daporinad,SIDM01247,0.9956712,-6.282871,5
17677,Gefitinib,SIDM00900,2.7231214,1.8065635,5
17678,WZ4003,SIDM00362,0.4698141,2.18378,5
17679,Rapamycin,SIDM00244,0.27692556,-3.6984745,5
17680,Dactolisib,SIDM01041,2.1193922,-1.977011,5
17681,GSK2578215A,SIDM00527,2.619058,5.447311,5
17682,GSK2578215A,SIDM00317,5.0510416,7.723069,5
17683,GSK2578215A,SIDM00489,2.8840632,5.035219,5
17684,Gefitinib,SIDM00542,3.7014377,2.7632980000000003,5
17685,PD173074,SIDM00320,2.7000191,4.469825999999999,5
17686,WZ4003,SIDM00267,0.2861099,5.271609,5
17687,ML323,SIDM00420,3.7197158,5.633986,5
17688,Rapamycin,SIDM00367,0.33806387,-3.560881,5
17689,AGI-6780,SIDM00668,1.1588024,2.988025,5
17690,Niraparib,SIDM01073,0.88144076,4.727797,5
17691,Ipatasertib,SIDM00259,1.2454363,4.883145,5
17692,PD173074,SIDM00274,2.5097258,4.153027,5
17693,Dactolisib,SIDM00351,2.3329341,-2.0952915,5
17694,WZ4003,SIDM00631,0.68512195,4.688794,5
17695,Uprosertib,SIDM00496,2.0185544,4.1108665,5
17696,PD173074,SIDM01251,1.1661264,1.8513685,5
17697,GSK2578215A,SIDM00416,1.8223428,5.10982,5
17698,ML323,SIDM01140,3.0038178,3.579555,5
17699,Rapamycin,SIDM00136,-0.19766136,-0.768567,5
17700,Daporinad,SIDM01098,1.7066594,-5.7764065,5
17701,GSK2578215A,SIDM00302,2.6832936,5.008271,5
17702,AGI-6780,SIDM00367,1.0902177,2.9308825,5
17703,GSK2578215A,SIDM00808,0.8382016,2.688418,5
17704,Ipatasertib,SIDM00101,3.7535198,4.819585,5
17705,WZ4003,SIDM00193,2.3157253,5.188822,5
17706,PLX-4720,SIDM01133,2.1904192,4.552940333333333,5
17707,Dactolisib,SIDM00532,3.3513901,-2.674253,5
17708,Foretinib,SIDM00176,2.8306367,-0.6305645,5
17709,PD173074,SIDM00612,2.675269,5.4576925,5
17710,Niraparib,SIDM00832,2.2060568,4.999296,5
17711,AGI-6780,SIDM00623,2.1107867,2.6133775,5
17712,Foretinib,SIDM00264,2.5808566,0.7412835,5
17713,PD173074,SIDM00472,2.5223782,4.1475615,5
17714,Ipatasertib,SIDM00863,1.1906228,2.289711,5
17715,PD173074,SIDM01102,0.97240275,2.415806,5
17716,Rapamycin,SIDM00875,-0.18506272,-2.428187,5
17717,PLX-4720,SIDM00202,2.5514286,4.8817916666666665,5
17718,WZ4003,SIDM00316,1.4257984,4.746932,5
17719,PD173074,SIDM00418,3.6059687,3.2750425,5
17720,Gefitinib,SIDM00833,2.9506967,2.570276,5
17721,Dactolisib,SIDM01245,1.6788962,-2.70373,5
17722,Ipatasertib,SIDM00438,2.2646925,3.83196,5
17723,AGI-6780,SIDM00276,1.3104993,2.6953005,5
17724,Dactolisib,SIDM00835,3.8202672,1.4759415,5
17725,Dactolisib,SIDM00487,2.075514,-0.3860855,5
17726,Gefitinib,SIDM00196,2.6609347,2.569006,5
17727,Rapamycin,SIDM00789,1.8820864,-3.921345,5
17728,Ipatasertib,SIDM00441,0.13828105,3.141498,5
17729,ML323,SIDM01251,2.6177378,3.313478,5
17730,WZ4003,SIDM00174,1.1628205,3.212413,5
17731,Gefitinib,SIDM00576,2.9529006,3.501053,5
17732,PD173074,SIDM00813,0.6340363,2.1311035,5
17733,PD173074,SIDM00252,2.1142662,4.3066595,5
17734,PLX-4720,SIDM00561,2.1337864,3.5203043333333333,5
17735,AGI-6780,SIDM00234,0.3684491,2.1992725,5
17736,Gefitinib,SIDM00792,3.1891625,2.139043,5
17737,GSK2578215A,SIDM00530,2.439984,4.878074,5
17738,Dactolisib,SIDM00841,3.707816,-1.8530175,5
17739,ML323,SIDM01073,2.8880715,3.832702,5
17740,Ipatasertib,SIDM01159,1.9271264,3.822622,5
17741,PLX-4720,SIDM00951,2.400553,3.729669,5
17742,PLX-4720,SIDM01149,2.2542725,3.5995336666666664,5
17743,PD173074,SIDM00326,1.193299,2.6394145,5
17744,WZ4003,SIDM00381,1.1604104,4.558851,5
17745,PD173074,SIDM00257,0.6633097,3.6851405,5
17746,GSK2578215A,SIDM00659,2.7865052,5.583671,5
17747,Niraparib,SIDM00137,2.0070958,4.732351,5
17748,PD173074,SIDM01122,2.3572183,4.3304595,5
17749,ML323,SIDM01155,3.7025688,6.200183,5
17750,ML323,SIDM00267,3.8182454,3.160315,5
17751,Foretinib,SIDM00792,2.4911785,0.4412889999999999,5
17752,WZ4003,SIDM01228,0.039354604,4.649066,5
17753,GSK2578215A,SIDM00528,2.383959,5.144005,5
17754,Ipatasertib,SIDM00156,2.18983,3.944977,5
17755,PLX-4720,SIDM00216,2.143952,5.474541,5
17756,PD173074,SIDM00846,2.2207243,3.0980405,5
17757,Uprosertib,SIDM00293,3.1443841,3.722176,5
17758,Uprosertib,SIDM00323,2.0941164,4.042444,5
17759,PD173074,SIDM00968,2.0670257,3.671813,5
17760,Uprosertib,SIDM01146,2.7244565,2.401495,5
17761,PLX-4720,SIDM01126,3.0606797,4.359914,5
17762,Niraparib,SIDM00064,1.8985373,4.975183,5
17763,Foretinib,SIDM00974,2.298803,0.189033,5
17764,ML323,SIDM00264,3.6900938,6.369456,5
17765,Rapamycin,SIDM00969,-0.25518492,-2.491325,5
17766,GSK2578215A,SIDM00201,2.2996275,3.256689,5
17767,Dactolisib,SIDM00181,2.918236,-1.7371180000000002,5
17768,Dactolisib,SIDM01132,1.2043883,-2.569877,5
17769,Rapamycin,SIDM00211,-0.4977844,-1.585555,5
17770,Ipatasertib,SIDM00104,2.604275,4.714168,5
17771,Niraparib,SIDM00935,1.7055963,4.190146,5
17772,ML323,SIDM00416,2.6152387,3.823556,5
17773,PLX-4720,SIDM00003,1.8013438,-0.5460993333333333,5
17774,ML323,SIDM00444,3.2178743,5.397209,5
17775,Dactolisib,SIDM00317,4.687562,-0.6667700000000001,5
17776,Dactolisib,SIDM00817,3.0913305,-3.0793245,5
17777,PLX-4720,SIDM00260,2.5395637,5.215662,5
17778,Foretinib,SIDM00885,2.1874304,0.019339,5
17779,ML323,SIDM00814,2.4838164,3.804786,5
17780,PLX-4720,SIDM00837,3.1713471,4.709576333333334,5
17781,WZ4003,SIDM00113,1.384491,5.700229,5
17782,GSK2578215A,SIDM00465,4.52036,6.05832,5
17783,Ipatasertib,SIDM00968,1.8095175,4.488656,5
17784,PLX-4720,SIDM00233,2.5078955,3.5082870000000006,5
17785,Uprosertib,SIDM00863,0.9695913,1.330165,5
17786,Ipatasertib,SIDM01259,1.020645,1.653281,5
17787,Gefitinib,SIDM00466,3.3286498,3.468858,5
17788,PLX-4720,SIDM00326,2.8738587,4.346695666666666,5
17789,PLX-4720,SIDM00243,1.7898394,3.60354,5
17790,Gefitinib,SIDM00781,2.5883415,2.5151995,5
17791,Rapamycin,SIDM00490,0.57755464,-4.246542,5
17792,Daporinad,SIDM00258,2.1899865,-3.6242685,5
17793,GSK2578215A,SIDM01247,1.8312083,4.200923,5
17794,PLX-4720,SIDM00224,3.1819193,4.331239666666667,5
17795,PD173074,SIDM00351,0.9947213,2.8249095,5
17796,ML323,SIDM00418,4.3307514,6.262268,5
17797,Foretinib,SIDM00758,2.3493443,-0.14789,5
17798,Uprosertib,SIDM00285,2.8047407,3.6788105,5
17799,PLX-4720,SIDM00962,1.7528213,2.2122136666666665,5
17800,PLX-4720,SIDM00549,2.2013583,3.8862896666666655,5
17801,GSK2578215A,SIDM00583,3.9454505,4.706126,5
17802,Uprosertib,SIDM00182,1.9698461,2.9718365,5
17803,Uprosertib,SIDM00292,3.763479,3.4180305,5
17804,Ipatasertib,SIDM00954,2.599616,2.027235,5
17805,Daporinad,SIDM00299,2.387953,-4.586691,5
17806,ML323,SIDM00719,4.6977897,5.766823,5
17807,Foretinib,SIDM00541,1.4649351,1.803035,5
17808,Gefitinib,SIDM00783,3.2397702,1.926403,5
17809,GSK2578215A,SIDM00549,1.869712,2.915587,5
17810,Niraparib,SIDM00077,1.9126078,4.809039,5
17811,GSK2578215A,SIDM00316,3.4821153,5.659159,5
17812,Rapamycin,SIDM00291,0.90010846,-0.923959,5
17813,ML323,SIDM00562,2.6937003,3.527129,5
17814,GSK2578215A,SIDM00612,4.2835536,6.666439,5
17815,PD173074,SIDM00962,0.57581234,0.8475685000000001,5
17816,Uprosertib,SIDM00137,2.0378563,2.122753,5
17817,Gefitinib,SIDM01168,4.450063,3.5994335,5
17818,Niraparib,SIDM00316,2.502715,4.080046,5
17819,PLX-4720,SIDM00174,2.7125123,3.6035186666666665,5
17820,Gefitinib,SIDM00202,2.5827384,3.787678,5
17821,Dactolisib,SIDM00388,2.0161598,-4.096345,5
17822,Gefitinib,SIDM00320,4.323245,2.6016885,5
17823,PLX-4720,SIDM00302,1.9112395,3.0160123333333337,5
17824,ML323,SIDM00350,3.8178046,5.479427,5
17825,Ipatasertib,SIDM00606,1.8407162,1.373805,5
17826,WZ4003,SIDM00583,3.201601,5.218808,5
17827,WZ4003,SIDM00332,2.4168394,6.936447,5
17828,GSK2578215A,SIDM00592,1.70544,4.852327,5
17829,Daporinad,SIDM00420,2.3118238,-4.035349,5
17830,Dactolisib,SIDM00218,6.2193403,-0.5268845000000001,5
17831,Daporinad,SIDM00592,1.4395769,-3.547262,5
17832,Gefitinib,SIDM00444,2.8250263,1.208412,5
17833,WZ4003,SIDM00859,0.35674676,3.143804,5
17834,Daporinad,SIDM00958,1.3233432,-6.4345275,5
17835,GSK2578215A,SIDM00596,3.446233,5.719043,5
17836,Gefitinib,SIDM00864,1.5172559,0.8534085,5
17837,Dactolisib,SIDM01259,2.408648,-3.0319205,5
17838,Niraparib,SIDM00964,1.6565406,3.134155,5
17839,Ipatasertib,SIDM00789,2.1475565,2.875341,5
17840,Daporinad,SIDM00308,1.192753,-5.6637555,5
17841,AGI-6780,SIDM00596,1.5073812,2.583362,5
17842,Foretinib,SIDM00234,1.4736688,-0.475355,5
17843,Uprosertib,SIDM01198,1.331439,1.9865125,5
17844,Ipatasertib,SIDM01160,2.1644452,5.120469,5
17845,Foretinib,SIDM00324,1.8631643,-0.4939325,5
17846,Foretinib,SIDM00262,2.5777838,0.6727235,5
17847,Foretinib,SIDM00528,1.7932183,2.035392,5
17848,Rapamycin,SIDM00864,1.6954895,-0.631026,5
17849,GSK2578215A,SIDM00241,1.3714613,4.017744,5
17850,PD173074,SIDM00508,1.3534427,4.928054,5
17851,Dactolisib,SIDM00118,2.0017204,-1.865245,5
17852,ML323,SIDM00482,2.630292,3.535002,5
17853,Uprosertib,SIDM00487,1.7262977,3.2137255,5
17854,AGI-6780,SIDM00064,1.4454316,2.1198325,5
17855,Ipatasertib,SIDM00276,0.7396894,2.937954,5
17856,Uprosertib,SIDM00086,2.3848295,1.801364,5
17857,PD173074,SIDM00044,1.4730912,2.8295985000000003,5
17858,Daporinad,SIDM00561,1.277553,-1.6265524999999998,5
17859,PD173074,SIDM00064,1.704178,3.2429050000000004,5
17860,AGI-6780,SIDM00472,1.90881,3.2593845,5
17861,Daporinad,SIDM00817,2.61877,-5.069272,5
17862,PD173074,SIDM00182,2.075099,4.458699,5
17863,Dactolisib,SIDM00905,1.9883972,-1.002876,5
17864,Foretinib,SIDM00441,1.7137463,-0.7171095000000001,5
17865,Uprosertib,SIDM00528,1.5025524,0.1267235,5
17866,WZ4003,SIDM00181,2.2972853,3.710658,5
17867,Niraparib,SIDM00592,0.7608777,4.0247,5
17868,Ipatasertib,SIDM00489,0.80912477,4.787996,5
17869,Dactolisib,SIDM01179,3.4947302,-3.216048,5
17870,Daporinad,SIDM00535,3.2528832,-0.2620315,5
17871,Foretinib,SIDM00501,2.0051634,1.5691735,5
17872,Gefitinib,SIDM00262,2.8886564,3.0491485000000003,5
17873,Rapamycin,SIDM00225,0.29062256,-3.692462,5
17874,Rapamycin,SIDM00930,1.0174526,-3.570279,5
17875,Dactolisib,SIDM00100,3.040993,-0.893549,5
17876,Rapamycin,SIDM01187,1.8308443,-1.3876085,5
17877,Daporinad,SIDM00374,0.8890853,-2.442059,5
17878,Rapamycin,SIDM00826,0.48062238,-1.097423,5
17879,Rapamycin,SIDM01160,1.3786625,-2.318644,5
17880,Dactolisib,SIDM00292,3.4815302,1.2895445,5
17881,AGI-6780,SIDM00842,0.7287373,2.391327,5
17882,AGI-6780,SIDM00181,2.5299304,2.78101,5
17883,Dactolisib,SIDM00550,2.643293,0.311654,5
17884,Niraparib,SIDM00269,1.0320169,0.281651,5
17885,Niraparib,SIDM00700,3.5376124,7.533544,5
17886,PD173074,SIDM01090,1.3282439,3.1300775,5
17887,AGI-6780,SIDM00835,3.0349076,4.721613,5
17888,PD173074,SIDM00975,2.533519,3.70046,5
17889,PD173074,SIDM00465,2.0500524,3.2918635,5
17890,Daporinad,SIDM00203,2.2048728,-5.668964,5
17891,Ipatasertib,SIDM00214,1.9145085,2.962444,5
17892,Ipatasertib,SIDM00326,1.3467875,3.74477,5
17893,AGI-6780,SIDM01205,0.22408287,1.916289,5
17894,Foretinib,SIDM00196,1.6833075,-0.217144,5
17895,Foretinib,SIDM00323,2.0628788,1.4552774999999998,5
17896,PD173074,SIDM00789,1.1503171,3.006365,5
17897,Ipatasertib,SIDM01146,2.3592372,3.940911,5
17898,ML323,SIDM00519,2.7574992,6.093006,5
17899,ML323,SIDM00234,2.8407302,3.822822,5
17900,PD173074,SIDM01259,1.1811415,1.778122,5
17901,Rapamycin,SIDM01155,0.99001735,-4.732782,5
17902,AGI-6780,SIDM00441,0.9097193,1.6061255,5
17903,PLX-4720,SIDM00420,2.3536012,4.15434,5
17904,AGI-6780,SIDM01174,2.6911464,3.0519955,5
17905,Ipatasertib,SIDM00528,1.3995205,1.727156,5
17906,WZ4003,SIDM01090,2.4956028,4.054184,5
17907,Dactolisib,SIDM00230,2.205449,-2.701267,5
17908,Uprosertib,SIDM00814,1.4885753,3.464865,5
17909,Ipatasertib,SIDM00262,2.3316548,2.89736,5
17910,Foretinib,SIDM00953,1.654273,0.195632,5
17911,PD173074,SIDM00100,2.4465187,4.159904,5
17912,PD173074,SIDM01132,1.238571,3.5680025,5
17913,Gefitinib,SIDM00136,3.3941927,3.760435,5
17914,Uprosertib,SIDM00098,2.2472546,2.506588,5
17915,WZ4003,SIDM00234,1.6587486,2.585001,5
17916,Foretinib,SIDM01073,2.0320299,1.2985675,5
17917,ML323,SIDM00534,3.4176743,3.520425,5
17918,Ipatasertib,SIDM00592,0.12341678,3.098314,5
17919,PLX-4720,SIDM00103,3.7816694,5.377115,5
17920,Ipatasertib,SIDM01247,1.2819992,2.969833,5
17921,Uprosertib,SIDM00504,1.370502,1.655374,5
17922,AGI-6780,SIDM00154,0.88068634,2.0296005,5
17923,Gefitinib,SIDM00417,3.5538704,2.6535815,5
17924,Rapamycin,SIDM00817,0.67209107,-3.947381,5
17925,AGI-6780,SIDM01122,1.4567674,3.733139,5
17926,Gefitinib,SIDM00406,1.8848763,0.8976315,5
17927,Rapamycin,SIDM00600,-0.18798761,-4.284991,5
17928,PD173074,SIDM00243,0.79123765,-0.3229655,5
17929,PLX-4720,SIDM00577,2.9304626,5.4128815,5
17930,ML323,SIDM01132,1.7645465,4.103119,5
17931,Dactolisib,SIDM01206,1.6306498,-1.14384,5
17932,Rapamycin,SIDM01093,2.3808165,-2.225059,5
17933,Gefitinib,SIDM00583,2.99363,2.3344505,5
17934,AGI-6780,SIDM00520,2.035894,3.5493495,5
17935,Rapamycin,SIDM00953,-0.06956071,-1.3036955,5
17936,ML323,SIDM00023,3.7163177,4.724396,5
17937,ML323,SIDM00216,2.9578195,3.963334,5
17938,Dactolisib,SIDM00973,2.8894403,-3.3937535,5
17939,PD173074,SIDM00379,1.1075867,3.4569155,5
17940,ML323,SIDM00472,4.1918497,5.415662,5
17941,WZ4003,SIDM00023,0.67873484,5.06974,5
17942,Uprosertib,SIDM00875,1.5682925,2.6044655,5
17943,AGI-6780,SIDM00542,1.5092614,2.7747025,5
17944,WZ4003,SIDM00412,-0.14259757,2.585028,5
17945,Ipatasertib,SIDM00416,0.9832395,3.32268,5
17946,Gefitinib,SIDM00487,-0.6940017,-0.2769635,5
17947,Niraparib,SIDM00565,2.728943,4.435582,5
17948,Uprosertib,SIDM00599,1.1096238,1.9227295,5
17949,Uprosertib,SIDM00197,1.2692463,1.703004,5
17950,Foretinib,SIDM00350,1.8389148,0.627523,5
17951,Uprosertib,SIDM00569,2.4773686,4.453734000000001,5
17952,ML323,SIDM01102,2.4892223,3.516875,5
17953,Foretinib,SIDM01149,1.8551167,-0.9480085,5
17954,Ipatasertib,SIDM00699,3.384639,5.423393,5
17955,PD173074,SIDM00550,2.2275996,3.5587705,5
17956,GSK2578215A,SIDM01183,2.6023972,5.384706,5
17957,GSK2578215A,SIDM00100,4.123936,5.848609,5
17958,ML323,SIDM00441,1.8782665,3.169948,5
17959,GSK2578215A,SIDM00577,2.9708498,5.022627,5
17960,Gefitinib,SIDM00285,2.8444598,3.137311,5
17961,Uprosertib,SIDM00679,2.1955583,5.120489,5
17962,PLX-4720,SIDM00225,2.316932,2.511600666666667,5
17963,Gefitinib,SIDM00104,4.0580144,2.5863105,5
17964,Niraparib,SIDM00962,0.66332495,0.604343,5
17965,Dactolisib,SIDM00565,3.0390291,-1.9054855,5
17966,Uprosertib,SIDM00962,1.4677993,2.000643,5
17967,Foretinib,SIDM00136,2.1245415,-0.0098694999999999,5
17968,Niraparib,SIDM00438,1.6253803,3.601558,5
17969,PD173074,SIDM01229,2.9219491,3.1618205,5
17970,Uprosertib,SIDM00260,2.373624,3.4444405,5
17971,Niraparib,SIDM00971,4.5203133,4.904516,5
17972,Niraparib,SIDM01206,1.0226042,1.328468,5
17973,Uprosertib,SIDM00244,0.517938,1.9110455,5
17974,AGI-6780,SIDM00269,-0.27090368,2.634117,5
17975,ML323,SIDM00323,2.3134973,3.178712,5
17976,GSK2578215A,SIDM01102,1.1532496,5.010698,5
17977,Uprosertib,SIDM00896,0.6719405,1.2367775,5
17978,PLX-4720,SIDM00195,2.8946931,4.577757666666667,5
17979,PLX-4720,SIDM00367,2.5673997,4.010410333333334,5
17980,PD173074,SIDM00577,2.0744402,2.9338475,5
17981,PLX-4720,SIDM00045,0.9697672,2.042313333333333,5
17982,AGI-6780,SIDM00231,1.9702336,3.937547,5
17983,PD173074,SIDM01073,1.1399598,2.7955615,5
17984,PD173074,SIDM00837,0.3575408,3.292591,5
17985,PLX-4720,SIDM00885,3.3842728,4.953254333333334,5
17986,Dactolisib,SIDM01095,1.695026,-1.670764,5
17987,AGI-6780,SIDM00600,0.8115704,1.8632835,5
17988,Foretinib,SIDM00537,2.2135715,0.2201475,5
17989,PD173074,SIDM00501,2.361684,3.092005,5
17990,Dactolisib,SIDM00577,2.7260432,-0.2085955,5
17991,GSK2578215A,SIDM00230,2.2782052,4.094122,5
17992,GSK2578215A,SIDM01007,1.596341,4.490192,5
17993,GSK2578215A,SIDM00136,2.8551424,5.650117,5
17994,Foretinib,SIDM00367,1.7948617,-0.8479825000000001,5
17995,Foretinib,SIDM01041,1.9738507,-0.3347645,5
17996,Foretinib,SIDM00201,1.6869427,-0.5047535000000001,5
17997,PD173074,SIDM00258,1.2826384,3.895579,5
17998,Ipatasertib,SIDM00389,0.44426125,0.281966,5
