,Drug name,Sanger ID,result,IC50,fold_y
18008,Buparlisib,SIDM00388,0.690308,0.284387,5
18009,Dactinomycin,SIDM00332,-1.8066729,-1.721008,5
18010,WZ4003,SIDM01090,3.8431792,4.054184,5
18011,Navitoclax,SIDM00600,2.4341006,2.582024,5
18012,PCI-34051,SIDM00180,4.203317,5.171622,5
18013,ABT737,SIDM01247,0.72722816,1.149712,5
18014,GDC0810,SIDM00099,5.961627,6.283429,5
18015,Dactolisib,SIDM00230,-0.6519309,-2.701267,5
18016,AMG-319,SIDM00488,5.6301208,5.25396,5
18017,Savolitinib,SIDM00098,2.8386784,3.95967,5
18018,SB505124,SIDM00680,3.5578644,3.362598666666667,5
18019,LCL161,SIDM01247,3.888226,3.8387565,5
18020,Wee1 Inhibitor,SIDM00627,2.6418505,2.1165165,5
18021,Linsitinib,SIDM00294,2.6304646,3.0425875,5
18022,Cyclophosphamide,SIDM00441,4.6001825,4.573749,5
18023,Afuresertib,SIDM00299,4.0769053,3.765477,5
18024,Vorinostat,SIDM00198,1.1163217,1.030045,5
18025,BMS-536924,SIDM00551,1.1721632,0.998228,5
18026,MN-64,SIDM00188,4.695654,5.078533,5
18027,Entospletinib,SIDM00291,4.625211,2.664186,5
18028,IWP-2,SIDM00832,3.1688066,2.634695,5
18029,AZD6738,SIDM00438,2.5462475,2.1508635,5
18030,EPZ5676,SIDM00311,5.805393,5.40648,5
18031,Venetoclax,SIDM00483,5.021326,4.630233,5
18032,GSK2606414,SIDM00308,1.5591179,1.09404,5
18033,Sabutoclax,SIDM00351,-1.9163156,-0.054815,5
18034,VE821,SIDM01247,3.3054867,1.267648,5
18035,5-Fluorouracil,SIDM00096,-0.048909456,0.3949789999999999,5
18036,Crizotinib,SIDM00841,2.6565893,2.304303,5
18037,Wee1 Inhibitor,SIDM00196,1.0871142,1.403575,5
18038,PD0325901,SIDM00814,0.1065484,0.5717425,5
18039,GSK343,SIDM00551,2.9521008,2.983554,5
18040,BIBR-1532,SIDM00199,4.568066,4.607322,5
18041,MK-8776,SIDM00324,2.2558475,2.310877,5
18042,OTX015,SIDM01259,1.2618968,0.170502,5
18043,Bortezomib,SIDM00974,-4.8602657,-5.774267,5
18044,EPZ5676,SIDM00962,4.564145,4.107205,5
18045,Nutlin-3a (-),SIDM00792,5.0522966,4.284984,5
18046,SCH772984,SIDM00810,1.8966099,0.574215,5
18047,Buparlisib,SIDM00655,0.081823975,-0.277335,5
18048,XAV939,SIDM00176,3.9362254,4.010955,5
18049,GSK2606414,SIDM00250,3.9216256,4.433006,5
18050,WIKI4,SIDM00262,4.257354,5.624122,5
18051,AZD4547,SIDM00118,2.2230477,2.807938666666667,5
18052,Entinostat,SIDM00538,2.3223002,1.988271,5
18053,Fulvestrant,SIDM00104,4.0834994,3.5520246666666666,5
18054,Crizotinib,SIDM00553,0.9207493,1.5612185,5
18055,OTX015,SIDM00487,1.0609773,1.14491,5
18056,VE821,SIDM00758,5.0916386,3.636934,5
18057,AZD6738,SIDM01206,0.49547887,0.4689204999999999,5
18058,GSK2606414,SIDM00444,4.3684597,3.431029,5
18059,Docetaxel,SIDM01155,-4.736778,-5.8294005,5
18060,Temozolomide,SIDM01229,6.042273,6.791848,5
18061,I-BRD9,SIDM01175,5.9065514,4.705557,5
18062,P22077,SIDM00889,2.8633502,2.996678,5
18063,MIRA-1,SIDM00508,5.1879797,5.560134,5
18064,BIBR-1532,SIDM00211,4.1146054,3.555722,5
18065,I-BET-762,SIDM00967,3.9269922,2.337942,5
18066,Sepantronium bromide,SIDM00793,-5.02724,-4.971361,5
18067,Cyclophosphamide,SIDM00258,4.8905306,5.180825,5
18068,AT13148,SIDM01197,6.2801967,4.42719,5
18069,Cyclophosphamide,SIDM00623,4.9348173,5.803699,5
18070,AZ960,SIDM00241,1.6100014,4.535008,5
18071,Afuresertib,SIDM00948,1.8620389,2.208415,5
18072,Uprosertib,SIDM00814,3.457884,3.464865,5
18073,UMI-77,SIDM01145,3.0387778,3.446089,5
18074,MIRA-1,SIDM00260,6.5398164,6.272231,5
18075,Cediranib,SIDM00600,2.6905804,1.909353,5
18076,BMS-536924,SIDM00527,1.5486147,2.404910333333333,5
18077,VE821,SIDM00225,4.6358786,3.277471,5
18078,Ipatasertib,SIDM00262,4.2479973,2.89736,5
18079,MK-8776,SIDM00371,4.9418116,3.13055,5
18080,Buparlisib,SIDM00127,1.4249519,1.364468,5
18081,LY2109761,SIDM00826,5.3506837,5.914978,5
18082,Foretinib,SIDM00953,-0.059197187,0.195632,5
18083,WIKI4,SIDM00393,2.5010443,3.3372,5
18084,PD173074,SIDM00100,2.9994247,4.159904,5
18085,MK-2206,SIDM01019,1.801313,1.631482,5
18086,Olaparib,SIDM00631,5.115322,5.454465666666667,5
18087,RO-3306,SIDM00954,3.6245332,3.0251185,5
18088,GSK1904529A,SIDM00488,3.0816102,3.0021585,5
18089,Alpelisib,SIDM00466,6.638511,6.215592,5
18090,Fulvestrant,SIDM00047,3.838066,3.8926476666666665,5
18091,MK-1775,SIDM00266,0.677459,-0.624362,5
18092,Irinotecan,SIDM00465,5.082959,6.716267,5
18093,MK-1775,SIDM01145,0.03857687,-0.516494,5
18094,EPZ5676,SIDM01179,6.4025483,5.975175,5
18095,AZD8055,SIDM00216,0.068152815,1.302736,5
18096,Wnt-C59,SIDM00577,3.4963088,3.3770845,5
18097,Linsitinib,SIDM00422,3.6138215,3.347019,5
18098,PD173074,SIDM01132,2.5625317,3.5680025,5
18099,Ibrutinib,SIDM00242,2.383793,3.426797,5
18100,Paclitaxel,SIDM00388,-3.486979,-4.52514,5
18101,Ulixertinib,SIDM01183,3.0143523,2.7021135000000003,5
18102,Luminespib,SIDM00326,-3.6400018,-3.9771115,5
18103,MIM1,SIDM01011,2.8611965,3.048525,5
18104,AZD8186,SIDM00274,2.104702,3.223037,5
18105,Oxaliplatin,SIDM00535,5.3735504,5.494116,5
18106,AZD5582,SIDM01160,3.3006985,2.096303,5
18107,Gefitinib,SIDM00136,3.0831432,3.760435,5
18108,Uprosertib,SIDM00098,3.3536887,2.506588,5
18109,GSK2606414,SIDM00971,6.2298822,4.126879,5
18110,MN-64,SIDM00180,4.625975,3.909702,5
18111,GSK2606414,SIDM00487,3.4739747,3.965399,5
18112,RVX-208,SIDM00100,5.516241,5.355036,5
18113,Savolitinib,SIDM00205,2.6257463,1.694556,5
18114,AT13148,SIDM00042,3.8193424,5.151121,5
18115,Trametinib,SIDM00535,-1.3919328,-2.7353695,5
18116,Leflunomide,SIDM01093,4.8240666,5.519215,5
18117,Docetaxel,SIDM00154,-4.436082,-4.356825333333333,5
18118,Dabrafenib,SIDM00688,3.0927234,3.214837,5
18119,MN-64,SIDM00379,4.8115,5.273981,5
18120,XAV939,SIDM00218,5.4544272,4.8024635,5
18121,Venetoclax,SIDM01248,2.4514823,3.845672,5
18122,Dinaciclib,SIDM00289,-3.8124027,-2.917973,5
18123,PFI3,SIDM00129,5.1551595,4.670463,5
18124,Linsitinib,SIDM00328,3.4573817,4.1587285000000005,5
18125,Entospletinib,SIDM01245,3.2222743,2.925131,5
18126,Vinorelbine,SIDM01245,-5.1632032,-5.0529340000000005,5
18127,WZ4003,SIDM00234,3.3746104,2.585001,5
18128,Foretinib,SIDM01073,1.2573117,1.2985675,5
18129,MK-2206,SIDM00793,2.1555843,3.3306890000000005,5
18130,ML323,SIDM00534,4.2055864,3.520425,5
18131,GDC0810,SIDM01126,3.7519703,5.131715,5
18132,XAV939,SIDM00969,3.867515,2.6484385,5
18133,Entospletinib,SIDM00954,4.6380315,4.910038,5
18134,XAV939,SIDM00491,4.137909,4.8017795,5
18135,OF-1,SIDM00583,4.771246,4.913169,5
18136,MK-1775,SIDM01198,-0.51981544,-1.280854,5
18137,UMI-77,SIDM00114,3.55615,4.551447,5
18138,PD0325901,SIDM00655,2.0786748,2.137975,5
18139,VE-822,SIDM00118,1.6990106,1.822053,5
18140,Wnt-C59,SIDM00324,3.4025714,3.7368805,5
18141,Nilotinib,SIDM00528,1.6678696,3.4854295000000004,5
18142,Olaparib,SIDM00490,3.8809772,3.6990723333333335,5
18143,Fulvestrant,SIDM00444,3.8863,4.087680333333334,5
18144,Trametinib,SIDM00758,-0.8439337,-1.969246,5
18145,Ipatasertib,SIDM00592,3.9084024,3.098314,5
18146,MN-64,SIDM00668,4.049109,3.42742,5
18147,XAV939,SIDM00182,4.2129407,4.4241095,5
18148,Taselisib,SIDM00540,-2.3777292,-2.497856,5
18149,MK-2206,SIDM00583,2.6278987,2.8245205,5
18150,Oxaliplatin,SIDM01041,5.1887197,5.136462,5
18151,Gemcitabine,SIDM00583,-2.9727793,-2.3803023333333333,5
18152,Camptothecin,SIDM00251,-0.4197254,-1.458522,5
18153,OF-1,SIDM00003,4.5714192,3.842469,5
18154,P22077,SIDM01155,5.139513,6.417253,5
18155,Temozolomide,SIDM00951,4.1614227,5.068599000000001,5
18156,Crizotinib,SIDM00528,3.0228944,3.10384,5
18157,Vinblastine,SIDM00627,-2.678108,-2.8312850000000003,5
18158,OF-1,SIDM00256,2.7076626,2.867421,5
18159,Erlotinib,SIDM01073,1.8798507,2.3764665000000003,5
18160,PLX-4720,SIDM00103,4.822009,5.377115,5
18161,Tamoxifen,SIDM01126,3.1383877,3.628177,5
18162,MN-64,SIDM00420,4.9733753,5.663185,5
18163,Savolitinib,SIDM00289,0.8720174,1.73101,5
18164,UMI-77,SIDM00655,2.9084647,2.290973,5
18165,Cytarabine,SIDM00250,-0.058921367,0.6870340000000001,5
18166,Obatoclax Mesylate,SIDM00257,-0.9330101,-1.4589505,5
18167,Ipatasertib,SIDM01247,3.8695517,2.969833,5
18168,BMS-345541,SIDM00233,1.8588339,0.5635319999999999,5
18169,GSK2606414,SIDM01132,3.8402228,3.957796,5
18170,Uprosertib,SIDM00504,3.9335263,1.655374,5
18171,Dasatinib,SIDM00176,0.56078935,-2.711053,5
18172,Vinblastine,SIDM00623,-2.9802155,-2.464307,5
18173,Vinblastine,SIDM00535,-3.446012,-1.1352235,5
18174,Entinostat,SIDM00211,0.0023269355,-1.990549,5
18175,AZD5582,SIDM00099,4.7806296,4.432475500000001,5
18176,I-BET-762,SIDM00530,2.826126,4.623246,5
18177,BIBR-1532,SIDM00538,4.394205,4.417462,5
18178,Vorinostat,SIDM00099,2.7822852,3.3085940000000003,5
18179,AZD6738,SIDM00632,1.240508,1.2929805,5
18180,Tamoxifen,SIDM00422,3.409432,3.5095015,5
18181,Dabrafenib,SIDM00388,2.44523,3.199585,5
18182,Trametinib,SIDM00814,-1.7840474,-1.2038735,5
18183,Navitoclax,SIDM00489,2.222077,1.600311,5
18184,Sabutoclax,SIDM00565,0.3618925,0.353221,5
18185,Savolitinib,SIDM00976,2.613534,3.621834,5
18186,Sorafenib,SIDM00258,0.917348,2.0438045,5
18187,LGK974,SIDM00905,3.1191092,3.096845,5
18188,AGI-6780,SIDM00154,2.9436846,2.0296005,5
18189,GSK2606414,SIDM00043,3.578331,2.760535,5
18190,Entinostat,SIDM00679,3.1375208,0.668498,5
18191,Gefitinib,SIDM00417,2.5221267,2.6535815,5
18192,GSK591,SIDM00379,4.464066,5.756016,5
18193,AMG-319,SIDM00719,6.0003014,5.908867,5
18194,VX-11e,SIDM00833,3.4497907,2.1675985,5
18195,GSK1904529A,SIDM00577,3.1744566,4.3206015,5
18196,Cyclophosphamide,SIDM01145,4.142067,4.371793,5
18197,MK-8776,SIDM00241,2.4489348,3.487372,5
18198,PFI3,SIDM01064,5.394806,5.377776,5
18199,Temozolomide,SIDM00541,6.6420364,7.768955,5
18200,AMG-319,SIDM00577,4.599761,5.240288,5
18201,Epirubicin,SIDM01132,0.0047661364,-1.743808,5
18202,Dinaciclib,SIDM00263,-2.9431014,-4.021455,5
18203,AZD5582,SIDM00631,1.3022008,0.892144,5
18204,AZD5363,SIDM00410,2.899115,2.187884,5
18205,Vorinostat,SIDM00606,1.5376757,1.5331545,5
18206,Irinotecan,SIDM00274,4.804284,4.072055,5
18207,PCI-34051,SIDM01159,5.8880444,4.562017,5
18208,Linsitinib,SIDM00101,3.9654078,4.4681325,5
18209,Docetaxel,SIDM00496,-3.8292112,-4.848903666666667,5
18210,AZD7762,SIDM00543,-1.1485807,0.0322473333333333,5
18211,Sorafenib,SIDM00592,2.9754295,2.543464,5
18212,Vinblastine,SIDM00954,-4.1226263,-2.7112765,5
18213,P22077,SIDM00541,4.925811,4.961924,5
18214,Rapamycin,SIDM00817,-1.177751,-3.947381,5
18215,WIKI4,SIDM01237,4.534669,5.80967,5
18216,Trametinib,SIDM00885,1.9327786,1.9413265,5
18217,VE-822,SIDM00834,4.610281,2.361737,5
18218,Obatoclax Mesylate,SIDM01120,0.8569181,2.580273,5
18219,MN-64,SIDM00127,5.6618624,6.72195,5
18220,LGK974,SIDM01006,3.0810795,2.6769540000000003,5
18221,AGI-6780,SIDM01122,2.9643223,3.733139,5
18222,Fulvestrant,SIDM00551,3.68116,4.333780999999999,5
18223,Entospletinib,SIDM00834,5.137785,4.885185,5
18224,Camptothecin,SIDM00631,1.9095087,2.273121,5
18225,Cediranib,SIDM00438,2.556026,1.575017,5
18226,AZD4547,SIDM00490,2.6154027,3.5003116666666667,5
18227,Nutlin-3a (-),SIDM00504,4.094942,4.430092999999999,5
18228,Lapatinib,SIDM01163,5.5720024,7.680821,5
18229,EPZ004777,SIDM00833,5.496418,5.870417,5
18230,Entospletinib,SIDM01092,4.331599,1.780153,5
18231,Alisertib,SIDM00176,1.2008461,2.902372,5
18232,Crizotinib,SIDM00896,1.5287136,1.2881245,5
18233,EPZ5676,SIDM00310,6.2473845,6.600476,5
18234,Entospletinib,SIDM00875,3.3545635,3.447104,5
18235,WEHI-539,SIDM00596,4.7008,2.176118,5
18236,Gefitinib,SIDM00406,0.82069707,0.8976315,5
18237,EPZ004777,SIDM00846,4.490214,5.175989,5
18238,Sabutoclax,SIDM00003,0.8140241,-0.419984,5
18239,Ulixertinib,SIDM00976,3.1187139,2.3512375,5
18240,Cediranib,SIDM01251,1.8691593,1.120522,5
18241,Cisplatin,SIDM00498,3.0970917,2.529788,5
18242,AZD8186,SIDM00234,1.9473639,2.75302,5
18243,PD0325901,SIDM00411,0.76262224,2.9573295,5
18244,Ibrutinib,SIDM00596,4.8062487,6.163484,5
18245,Linsitinib,SIDM00565,4.0536222,4.284536,5
18246,XAV939,SIDM00793,4.615575,4.2191425,5
18247,LY2109761,SIDM00814,4.29387,5.280755,5
18248,MN-64,SIDM00930,4.9567223,5.25098,5
18249,Talazoparib,SIDM00100,3.0147848,4.161232,5
18250,NVP-ADW742,SIDM00214,2.9320827,2.384017,5
18251,Alisertib,SIDM00577,-1.3970014,-3.1158615000000003,5
18252,AT13148,SIDM00953,2.7291093,4.300735,5
18253,Sapitinib,SIDM01159,3.8427324,4.384305,5
18254,Rapamycin,SIDM00600,-1.9439476,-4.284991,5
18255,PCI-34051,SIDM00003,5.4727154,5.519848,5
18256,Temozolomide,SIDM01007,4.9358087,5.086141,5
18257,PFI3,SIDM00905,5.0754213,5.159773,5
18258,5-Fluorouracil,SIDM01047,3.172214,2.6640385,5
18259,PD173074,SIDM00243,2.0554926,-0.3229655,5
18260,PLX-4720,SIDM00577,5.358308,5.4128815,5
18261,Trametinib,SIDM00350,-0.18218222,-2.1924900000000003,5
18262,Venetoclax,SIDM00973,3.121599,3.778608,5
18263,Crizotinib,SIDM00951,0.5221033,-0.8612569999999999,5
18264,Bortezomib,SIDM00501,-3.4398944,-4.346309,5
18265,Lapatinib,SIDM01140,2.5038226,1.612812,5
18266,Entinostat,SIDM00539,2.8418632,1.859001,5
18267,Pictilisib,SIDM00520,1.07426,2.1764813333333333,5
18268,Wnt-C59,SIDM00328,3.233212,3.561278,5
18269,AMG-319,SIDM00846,3.9839811,5.052938,5
18270,ML323,SIDM01132,3.6257439,4.103119,5
18271,Pevonedistat,SIDM01145,0.16511479,-0.0342375,5
18272,Vorinostat,SIDM00420,1.4925921,1.8956565,5
18273,Dasatinib,SIDM00632,0.046567857,2.4117765,5
18274,Docetaxel,SIDM00113,-2.9302082,-2.3649636666666667,5
18275,Pevonedistat,SIDM00381,1.9090234,1.4109425,5
18276,VX-11e,SIDM00973,2.6381526,2.574145,5
18277,Dactolisib,SIDM01206,-2.2897215,-1.14384,5
18278,CZC24832,SIDM00535,5.660514,6.688971,5
18279,Buparlisib,SIDM00793,1.3585291,1.256196,5
18280,MK-8776,SIDM00600,2.2402322,3.141128,5
18281,AZD3759,SIDM00688,1.3020846,2.62328,5
18282,Pictilisib,SIDM00953,1.003713,0.1027793333333333,5
18283,Sapitinib,SIDM00679,3.73303,2.937705,5
18284,Dinaciclib,SIDM00900,-3.8296742,-3.354375,5
18285,EPZ004777,SIDM00195,5.0675764,4.232369,5
18286,PCI-34051,SIDM00623,5.0130606,5.748243,5
18287,AMG-319,SIDM00182,5.3551455,4.317963,5
18288,AZ6102,SIDM00216,1.9491497,1.609797,5
18289,Entospletinib,SIDM00190,5.3590956,5.001196,5
18290,Sorafenib,SIDM00599,2.4055529,1.67432,5
18291,Oxaliplatin,SIDM01064,4.4017262,4.6339385,5
18292,MIRA-1,SIDM00098,5.466123,6.101544,5
18293,Irinotecan,SIDM00114,4.4614773,3.302246,5
18294,Buparlisib,SIDM00121,0.09128666,0.506813,5
18295,Alisertib,SIDM00540,-0.77100706,0.4081764999999999,5
18296,Docetaxel,SIDM00332,-3.0385935,-3.2608726666666663,5
18297,VX-11e,SIDM00655,3.0299659,4.396124,5
18298,NVP-ADW742,SIDM00579,0.20552483,-1.063329,5
18299,AGI-5198,SIDM00328,4.29856,5.954432,5
18300,Luminespib,SIDM00099,-0.069214076,-1.7776855,5
18301,GSK2606414,SIDM00114,5.0792913,5.964766,5
18302,Alpelisib,SIDM00326,1.9835598,3.465717,5
18303,Cediranib,SIDM00539,2.6358166,3.257839,5
18304,GSK591,SIDM00214,5.206992,5.126859,5
18305,Sabutoclax,SIDM00388,-1.7406045,-2.93629,5
18306,Talazoparib,SIDM01149,1.4919591,2.932379,5
18307,VE821,SIDM00214,4.3883348,3.713198,5
18308,Bortezomib,SIDM00182,-3.7978163,-6.6318465,5
18309,Wnt-C59,SIDM00176,3.3842368,4.5994505,5
18310,Rapamycin,SIDM01093,-0.71157074,-2.225059,5
18311,PCI-34051,SIDM00324,3.6247993,3.037539,5
18312,I-BRD9,SIDM01041,3.9494295,4.133777,5
18313,Entinostat,SIDM00102,3.451996,3.89008,5
18314,Crizotinib,SIDM00230,2.1212058,3.269718,5
18315,SCH772984,SIDM00504,3.2677302,2.1646,5
18316,Lapatinib,SIDM00118,2.7704513,1.9710185,5
18317,AZD3759,SIDM00596,3.6735587,3.237182,5
18318,Cediranib,SIDM00427,0.5996845,1.817846,5
18319,Talazoparib,SIDM00098,3.3481717,3.3105165000000003,5
18320,Gefitinib,SIDM00583,3.3263931,2.3344505,5
18321,P22077,SIDM00099,5.3289146,6.5376,5
18322,Linsitinib,SIDM01251,2.785558,3.1196,5
18323,UMI-77,SIDM00346,0.7232137,2.970448,5
18324,WIKI4,SIDM00197,4.923541,3.359563,5
18325,I-BRD9,SIDM00418,6.0952554,5.526247,5
18326,AGI-6780,SIDM00520,3.582189,3.5493495,5
18327,Dasatinib,SIDM00266,1.2046635,2.922022,5
18328,5-Fluorouracil,SIDM00496,4.4608374,4.2935775,5
18329,Erlotinib,SIDM00136,3.9561663,4.363048,5
18330,Leflunomide,SIDM00047,5.0468087,5.001753,5
18331,VX-11e,SIDM00623,4.5615945,2.7775235,5
18332,VE821,SIDM01161,4.914689,2.998051,5
18333,Dactinomycin,SIDM00793,-4.1933618,-4.280793,5
18334,UMI-77,SIDM01098,2.8800187,2.231724,5
18335,AGI-5198,SIDM00487,4.1959705,3.753816,5
18336,VX-11e,SIDM00417,2.2706819,2.123588,5
18337,BIBR-1532,SIDM00958,4.064118,3.940222,5
18338,Sorafenib,SIDM00343,3.392628,3.83999,5
18339,PFI3,SIDM00276,5.2566395,4.189497,5
18340,Pictilisib,SIDM00551,0.24075451,2.039287,5
18341,IWP-2,SIDM00324,1.5547804,2.28334,5
18342,I-BET-762,SIDM01073,3.0567694,2.543904,5
18343,Cytarabine,SIDM00520,2.1451638,4.503738,5
18344,Fulvestrant,SIDM00841,4.356757,4.755719,5
18345,WIKI4,SIDM00214,4.1546736,2.590612,5
18346,LCL161,SIDM00971,4.0257916,6.0076695,5
18347,Dinaciclib,SIDM00293,-0.8473054,-1.905588,5
18348,AZD6738,SIDM00111,2.6032505,2.881656,5
18349,Rapamycin,SIDM00953,-2.318013,-1.3036955,5
18350,VX-11e,SIDM00968,3.1273413,1.019516,5
18351,PFI3,SIDM00968,6.10857,6.341103,5
18352,AZD7762,SIDM00406,-3.7864954,-3.705925333333333,5
18353,Olaparib,SIDM00817,4.213187,4.077112666666667,5
18354,Oxaliplatin,SIDM00930,4.287923,4.684548,5
18355,Vinblastine,SIDM00896,-4.649512,-5.0396375,5
18356,Erlotinib,SIDM00371,3.441295,3.539086,5
18357,Olaparib,SIDM00427,2.6012444,2.765924,5
18358,Cytarabine,SIDM01095,0.8433713,-2.131623,5
18359,Wnt-C59,SIDM00917,2.6384711,1.8683425,5
18360,NVP-ADW742,SIDM00317,6.042665,7.247979,5
18361,UMI-77,SIDM00174,2.9960763,5.487681,5
18362,Temozolomide,SIDM00504,5.090025,4.882455,5
18363,Camptothecin,SIDM00885,-0.6428981,1.24064,5
18364,Nutlin-3a (-),SIDM00935,4.222703,4.274751,5
18365,Talazoparib,SIDM00814,2.2427263,2.958212,5
18366,LCL161,SIDM00251,5.0938873,4.1506135,5
18367,Buparlisib,SIDM00214,1.1514952,0.724648,5
18368,Obatoclax Mesylate,SIDM00096,-1.1607264,-2.2207665,5
18369,ML323,SIDM00023,5.1573124,4.724396,5
18370,Dactinomycin,SIDM00599,-4.21522,-4.02456,5
18371,BIBR-1532,SIDM00113,7.5100613,7.972335,5
18372,AZD4547,SIDM01168,3.5887728,3.834433333333333,5
18373,AZD4547,SIDM00438,2.9523814,3.4072413333333333,5
18374,Talazoparib,SIDM00118,2.481902,2.273366,5
18375,Sabutoclax,SIDM00441,-1.6038282,-1.741746,5
18376,Cytarabine,SIDM00406,-4.0146637,-2.1654265,5
18377,Pevonedistat,SIDM00291,-0.067103416,0.2514055,5
18378,Erlotinib,SIDM01146,4.0897284,1.551253,5
18379,Cytarabine,SIDM01093,1.732721,1.9354095,5
18380,Temozolomide,SIDM00833,6.706228,6.4765265,5
18381,P22077,SIDM00599,4.285159,4.065136,5
18382,ML323,SIDM00216,4.0996943,3.963334,5
18383,Paclitaxel,SIDM00214,-1.832167,-0.687571,5
18384,BMS-536924,SIDM00362,1.4760846,1.7051483333333337,5
18385,BMS-536924,SIDM00113,3.322775,2.345527333333333,5
18386,CZC24832,SIDM00406,3.1445527,3.608107,5
18387,AZ960,SIDM00550,2.761112,2.628463,5
18388,EPZ004777,SIDM00719,6.299799,6.933952,5
18389,CZC24832,SIDM00544,4.7559943,4.555814,5
18390,Osimertinib,SIDM00225,2.3193903,2.316772,5
18391,CZC24832,SIDM00490,5.474988,5.344202,5
18392,Dactolisib,SIDM00973,-2.144723,-3.3937535,5
18393,XAV939,SIDM00323,4.1606007,3.587517,5
18394,PD173074,SIDM00379,2.6208727,3.4569155,5
18395,Savolitinib,SIDM00973,1.2205402,2.2328,5
18396,AZD6738,SIDM00416,1.1351498,1.4467685,5
18397,Nilotinib,SIDM00438,2.5103722,3.6054605,5
18398,SCH772984,SIDM00328,4.3917255,2.556453,5
18399,MK-8776,SIDM00317,6.684758,6.401054,5
18400,Linsitinib,SIDM00114,3.8225627,4.8127855,5
18401,AGI-5198,SIDM00528,4.052601,5.260344,5
18402,Camptothecin,SIDM00375,-1.2904513,-0.808737,5
18403,Wee1 Inhibitor,SIDM00362,0.36711243,0.9169775,5
18404,Linsitinib,SIDM00859,2.3929253,3.553844,5
18405,Cisplatin,SIDM00875,2.2865527,1.505623333333333,5
18406,GSK2606414,SIDM00242,2.7025943,1.575477,5
18407,ABT737,SIDM01149,-2.6572018,-0.46257,5
18408,Docetaxel,SIDM00530,-1.0739503,-0.3018033333333332,5
18409,Vinorelbine,SIDM00289,-4.0634484,-1.5789555,5
18410,RVX-208,SIDM00274,5.6529684,4.970487,5
18411,LCL161,SIDM00864,2.720419,3.1207615,5
18412,Cisplatin,SIDM00508,3.1207764,0.6692965,5
18413,Talazoparib,SIDM00576,1.51938,0.0416209999999999,5
18414,Epirubicin,SIDM01251,-2.4202607,-2.649208,5
18415,Entinostat,SIDM00111,2.4432282,2.990081,5
18416,Lapatinib,SIDM00699,3.5663025,4.0886265,5
18417,Cediranib,SIDM00154,1.699304,-0.184997,5
18418,GSK343,SIDM00638,3.7061887,3.6281305,5
18419,5-Fluorouracil,SIDM00044,5.741278,5.633824,5
18420,ML323,SIDM00472,5.561262,5.415662,6
18421,Crizotinib,SIDM00923,2.5254505,2.558205,6
18422,GSK2606414,SIDM01251,1.4892935,3.235952,6
18423,WZ4003,SIDM00023,4.5772552,5.06974,6
18424,Taselisib,SIDM00842,0.9769796,1.259014,6
18425,UMI-77,SIDM00465,4.270354,1.812187,6
18426,Cisplatin,SIDM00528,3.837345,3.5545546666666668,6
18427,Pictilisib,SIDM00789,0.98662496,0.2670755,6
18428,Venetoclax,SIDM01233,3.3967311,3.736786,6
18429,PD0325901,SIDM00465,-0.331392,-1.093416,6
18430,P22077,SIDM00101,5.8606644,5.341781,6
18431,CZC24832,SIDM00465,6.657093,6.626288,6
18432,PFI3,SIDM00483,7.046194,6.556791,6
18433,Osimertinib,SIDM00394,1.8365579,3.261981,6
18434,MIRA-1,SIDM01160,6.1222363,5.879767,6
18435,AZD7762,SIDM00233,-2.1206608,-2.9331763333333334,6
18436,OTX015,SIDM00969,2.1573591,1.474036,6
18437,BIBR-1532,SIDM00520,4.9964075,5.359353,6
18438,SCH772984,SIDM00317,5.3976345,5.956281,6
18439,Crizotinib,SIDM00810,0.9970657,1.2708,6
18440,LY2109761,SIDM01198,4.220847,4.573462,6
18441,Cytarabine,SIDM00202,-1.0544462,-2.4645650000000003,6
18442,Ulixertinib,SIDM00832,2.8209271,1.893703,6
18443,AGI-5198,SIDM00973,4.8336744,5.544591,6
18444,Uprosertib,SIDM00875,3.5325692,2.6044655,6
18445,Dactinomycin,SIDM00549,-4.762142,-5.776198,6
18446,Wnt-C59,SIDM00136,3.8730228,3.1942295,6
18447,CZC24832,SIDM00810,4.3095574,4.864108,6
18448,AMG-319,SIDM00962,2.9432647,4.364244,6
18449,AGI-6780,SIDM00542,3.055023,2.7747025,6
18450,GSK2606414,SIDM00953,3.195367,3.773049,6
18451,AZD5582,SIDM00231,0.8686977,2.850322,6
18452,Dactinomycin,SIDM00043,-4.130271,-5.1193905,6
18453,5-Fluorouracil,SIDM00565,5.208045,4.2555655,6
18454,I-BRD9,SIDM00968,4.1266565,4.693582,6
18455,EPZ5676,SIDM00579,4.8040466,5.640479,6
18456,I-BRD9,SIDM00111,5.306673,6.019713,6
18457,GDC0810,SIDM00243,4.5591226,3.789626,6
18458,MK-2206,SIDM00496,2.3257878,3.183499,6
18459,Crizotinib,SIDM00438,2.216332,3.4418775,6
18460,Wee1 Inhibitor,SIDM00487,1.5848286,1.500371,6
18461,AZ6102,SIDM00218,4.892427,4.569919,6
18462,Sepantronium bromide,SIDM00407,-5.7326107,-5.2695035,6
18463,MIRA-1,SIDM00102,5.991398,6.639169,6
18464,5-Fluorouracil,SIDM00293,4.802468,3.9220895,6
18465,AZD5582,SIDM00488,1.9998813,3.347713,6
18466,AZD3759,SIDM01198,2.5116415,2.427634,6
18467,Alisertib,SIDM00584,3.3154726,4.1041635,6
