,Drug name,Sanger ID,result,IC50,fold_y
20576,Lapatinib,SIDM00374,2.4677546,3.925985,6
20577,GDC0810,SIDM00242,4.403003,4.785996,6
20578,MK-2206,SIDM00407,0.34455925,-1.607484,6
20579,Ipatasertib,SIDM00954,3.2184784,2.027235,6
20580,Daporinad,SIDM00299,-2.0543706,-4.586691,6
20581,Venetoclax,SIDM00101,3.6860964,3.963185,6
20582,Gefitinib,SIDM00783,1.7404778,1.926403,6
20583,MIM1,SIDM00154,4.2234406,3.2944605,6
20584,Wee1 Inhibitor,SIDM00374,1.3100898,1.5808205000000002,6
20585,ML323,SIDM00562,4.6464534,3.527129,6
20586,Vinorelbine,SIDM00954,-3.7628205,-3.139055,6
20587,CZC24832,SIDM00198,4.9889174,4.952017,6
20588,MIRA-1,SIDM00532,7.582009,6.883171,6
20589,AZD5363,SIDM00783,2.4967,2.624424,6
20590,Camptothecin,SIDM00472,-0.019027233,-2.169681,6
20591,Vorinostat,SIDM00299,2.118282,1.221072,6
20592,Dabrafenib,SIDM00302,4.019482,3.761826,6
20593,PCI-34051,SIDM00262,3.2291977,5.27477,6
20594,Gefitinib,SIDM01168,2.19087,3.5994335,6
20595,Navitoclax,SIDM00954,0.5845142,-0.763001,6
20596,AZD3759,SIDM00783,2.8501859,3.181564,6
20597,Camptothecin,SIDM00659,-0.91674596,-3.36208,6
20598,Pevonedistat,SIDM00367,-1.4472675,-0.222948,6
20599,I-BRD9,SIDM00374,3.5205903,4.070594,6
20600,PLX-4720,SIDM00302,4.3533816,3.0160123333333337,6
20601,Leflunomide,SIDM00783,4.863174,3.734324,6
20602,Ipatasertib,SIDM00606,3.9794776,1.373805,6
20603,Docetaxel,SIDM00407,-5.4912124,-5.949532333333333,6
20604,Oxaliplatin,SIDM00242,5.2325625,5.3904785,6
20605,AZD4547,SIDM00257,1.814513,1.8066436666666668,6
20606,AGI-5198,SIDM00472,5.612532,5.816302,6
20607,Taselisib,SIDM00302,3.1085615,2.08643,6
20608,Cytarabine,SIDM00407,-1.4219289,-0.2575555,6
20609,EPZ004777,SIDM01132,5.535992,4.319647,6
20610,GSK2578215A,SIDM00592,5.8664613,4.852327,6
20611,XAV939,SIDM00407,3.1712432,3.027692,6
20612,CZC24832,SIDM00592,6.4228187,5.224311,6
20613,Taselisib,SIDM00196,0.009703517,0.387824,6
20614,Daporinad,SIDM00592,-1.7959826,-3.547262,6
20615,Venetoclax,SIDM00783,3.0408802,1.871036,6
20616,Paclitaxel,SIDM00905,-1.2301052,-2.60995,6
20617,EPZ004777,SIDM00407,3.662971,3.670624,6
20618,Buparlisib,SIDM00242,0.66898835,0.859631,6
20619,Cediranib,SIDM01132,1.8698483,1.645773,6
20620,OF-1,SIDM00262,4.205278,5.617511,6
20621,MK-8776,SIDM00783,3.2774487,2.796691,6
20622,CZC24832,SIDM00783,5.5208426,4.76295,6
20623,MIRA-1,SIDM00954,5.1984487,5.974748,6
20624,MIM1,SIDM00954,3.1127677,2.561929,6
20625,5-Fluorouracil,SIDM00954,4.6841106,4.3743435,6
20626,Foretinib,SIDM00262,-0.55520123,0.6727235,6
20627,I-BRD9,SIDM00262,3.7108028,4.702424,6
20628,XAV939,SIDM00367,4.1292663,4.3203005,6
20629,OSI-027,SIDM00317,3.1555936,1.6271815000000005,6
20630,NVP-ADW742,SIDM00262,1.4288235,1.586776,6
20631,GSK2606414,SIDM00917,2.6926372,2.639727,6
20632,VE-822,SIDM00242,1.7305846,1.86761,6
20633,Docetaxel,SIDM00954,-4.2917156,-3.262726666666667,6
20634,Osimertinib,SIDM00954,0.49173236,0.748246,6
20635,AZ6102,SIDM00196,1.7725432,1.42347,6
20636,Trametinib,SIDM00374,-0.92667943,0.2516095,6
20637,AGI-5198,SIDM00091,5.5042286,6.212237,6
20638,SB505124,SIDM00783,3.371477,2.8709670000000003,6
20639,Fulvestrant,SIDM00472,4.290464,3.157694,6
20640,Alpelisib,SIDM00562,3.6600556,4.415639,6
20641,Gemcitabine,SIDM00302,-3.0738719,-5.925749666666667,6
20642,Savolitinib,SIDM00407,0.5021812,1.094387,6
20643,Lapatinib,SIDM00532,4.3578715,3.496906,6
20644,Wee1 Inhibitor,SIDM00917,0.5252037,0.9821125,6
20645,AGI-6780,SIDM00472,3.479224,3.2593845,6
20646,VE821,SIDM00101,5.568976,6.389945,6
20647,Dactolisib,SIDM00905,-2.4552205,-1.002876,6
20648,Palbociclib,SIDM00257,2.5805008,2.7016925,6
20649,MIRA-1,SIDM00592,6.82495,3.156801,6
20650,Niraparib,SIDM00592,4.235017,4.0247,6
20651,LGK974,SIDM00562,3.1845534,2.1496715,6
20652,Pictilisib,SIDM00198,-0.075603545,0.5868169999999999,6
20653,EPZ5676,SIDM00783,5.494534,5.606469,6
20654,AZD7762,SIDM01132,-0.7462949,-0.8426386666666668,6
20655,Gefitinib,SIDM00262,2.0450644,3.0491485000000003,6
20656,AMG-319,SIDM00317,6.3156033,7.730073,6
20657,GSK1904529A,SIDM00367,2.440841,2.22457,6
20658,WIKI4,SIDM00969,4.0080795,2.045065,6
20659,Rapamycin,SIDM00930,-2.5560749,-3.570279,6
20660,Daporinad,SIDM00374,-4.2651896,-2.442059,6
20661,ABT737,SIDM00103,4.373497,3.502707,6
20662,Nilotinib,SIDM00905,3.183314,3.246426,6
20663,XAV939,SIDM00256,3.8465455,4.0181075,6
20664,Leflunomide,SIDM00101,6.069651,5.160895,6
20665,GDC0810,SIDM00592,6.1511292,4.90065,6
20666,AZD8186,SIDM00317,2.8753185,2.7456845,6
20667,Taselisib,SIDM00299,3.2507112,2.925779,6
20668,MK-2206,SIDM00262,1.6410251,2.6437035,6
20669,Afuresertib,SIDM00592,2.7886844,2.806777,6
20670,Cediranib,SIDM00091,3.2020557,3.04844,6
20671,Afuresertib,SIDM00367,1.6632533,3.266022,6
20672,Dabrafenib,SIDM00103,5.0747857,5.038962,6
20673,Vinblastine,SIDM00532,-1.2136142,-4.1747455,6
20674,Oxaliplatin,SIDM00659,6.8317504,4.9732865,6
20675,Foretinib,SIDM00196,-1.27177,-0.217144,6
20676,MIM1,SIDM00969,3.7408612,3.799745,6
20677,WIKI4,SIDM00930,3.912237,4.18403,6
20678,Venetoclax,SIDM00917,0.6181489,-0.328585,6
20679,Pictilisib,SIDM00196,-0.6392779,0.4295856666666666,6
20680,LGK974,SIDM00969,4.1772923,3.367842,6
20681,GSK1904529A,SIDM00091,3.7509043,4.305802,6
20682,Dactinomycin,SIDM00783,-3.9768693,-5.0565925,6
20683,Cyclophosphamide,SIDM00930,5.771527,4.769528,6
20684,I-BET-762,SIDM00407,-0.2314252,0.633151,6
20685,Afuresertib,SIDM00299,4.0212374,3.765477,6
20686,Vorinostat,SIDM00198,0.7384421,1.030045,6
20687,Wee1 Inhibitor,SIDM00196,0.34148905,1.403575,6
20688,Nutlin-3a (-),SIDM00792,5.5543947,4.284984,6
20689,WIKI4,SIDM00262,3.3472404,5.624122,6
20690,Ipatasertib,SIDM00262,2.1925356,2.89736,6
20691,RO-3306,SIDM00954,2.9387233,3.0251185,6
20692,PD173074,SIDM01132,3.060157,3.5680025,6
20693,Ibrutinib,SIDM00242,3.7915435,3.426797,6
20694,Docetaxel,SIDM00154,-2.260683,-4.356825333333333,6
20695,XAV939,SIDM00969,4.2447157,2.6484385,6
20696,Entospletinib,SIDM00954,2.7228713,4.910038,6
20697,Ipatasertib,SIDM00592,4.426579,3.098314,6
20698,OF-1,SIDM00256,3.7949378,2.867421,6
20699,PLX-4720,SIDM00103,4.8961263,5.377115,6
20700,Obatoclax Mesylate,SIDM00257,0.09978104,-1.4589505,6
20701,GSK2606414,SIDM01132,3.1117036,3.957796,6
20702,LGK974,SIDM00905,3.5110211,3.096845,6
20703,AGI-6780,SIDM00154,3.6000967,2.0296005,6
20704,Epirubicin,SIDM01132,-1.311126,-1.743808,6
20705,Vorinostat,SIDM00606,1.6360159,1.5331545,6
20706,Linsitinib,SIDM00101,4.070392,4.4681325,6
20707,Sorafenib,SIDM00592,5.0076895,2.543464,6
20708,Vinblastine,SIDM00954,-4.3139715,-2.7112765,6
20709,MN-64,SIDM00930,4.956008,5.25098,6
20710,PFI3,SIDM00905,5.3373814,5.159773,6
20711,ML323,SIDM01132,3.8653595,4.103119,6
20712,Oxaliplatin,SIDM00930,5.027049,4.684548,6
20713,Wnt-C59,SIDM00917,2.238079,1.8683425,6
20714,NVP-ADW742,SIDM00317,4.247709,7.247979,6
20715,AZD4547,SIDM01168,4.282033,3.834433333333333,6
20716,MK-8776,SIDM00317,5.0650907,6.401054,6
20717,GSK2606414,SIDM00242,2.815265,1.575477,6
20718,Cediranib,SIDM00154,3.028135,-0.184997,6
20719,ML323,SIDM00472,5.228298,5.415662,6
20720,P22077,SIDM00101,5.68649,5.341781,6
20721,OTX015,SIDM00969,3.5363355,1.474036,6
20722,SCH772984,SIDM00317,4.525881,5.956281,6
20723,Sepantronium bromide,SIDM00407,-6.319134,-5.2695035,6
20724,Epirubicin,SIDM00592,-1.798871,-2.374362,6
20725,AZD8186,SIDM00256,2.3418615,3.3070885,6
20726,I-BET-762,SIDM00562,3.5520413,4.2686665,6
20727,Oxaliplatin,SIDM00262,5.131394,5.6944110000000006,6
20728,GDC0810,SIDM01168,5.976833,6.820659,6
20729,Entinostat,SIDM00242,1.0524836,-0.3554419999999999,6
20730,Crizotinib,SIDM00256,1.7408805,0.3866535,6
20731,Obatoclax Mesylate,SIDM00262,-0.7048313,-0.7176370000000001,6
20732,Crizotinib,SIDM00954,2.0563772,2.2440935,6
20733,Pevonedistat,SIDM00930,-0.49074638,-0.0837175,6
20734,Sorafenib,SIDM00472,4.083503,5.403452,6
20735,Dasatinib,SIDM00930,-1.0759511,0.651732,6
20736,Erlotinib,SIDM00242,3.1349928,0.7254659999999999,6
20737,PF-4708671,SIDM00562,3.916913,3.1979430000000004,6
20738,Alpelisib,SIDM01132,4.011798,2.465619,6
20739,BMS-536924,SIDM00930,2.2836702,2.6164285,6
20740,Dactinomycin,SIDM01132,-3.8504095,-4.554066000000001,6
20741,Epirubicin,SIDM00198,-2.199161,-2.845613,6
20742,Paclitaxel,SIDM00472,-1.8983393,-3.027105,6
20743,Crizotinib,SIDM00196,1.2054014,1.88975,6
20744,PF-4708671,SIDM00954,3.1838717,3.3993095,6
20745,AZD6738,SIDM00472,2.4891303,1.381399,6
20746,AZD8055,SIDM00562,0.70215744,-2.1781925,6
20747,GDC0810,SIDM00562,5.074383,4.24044,6
20748,Ulixertinib,SIDM00969,2.8212807,3.2119415,6
20749,Obatoclax Mesylate,SIDM00317,1.0041118,0.640212,6
20750,Olaparib,SIDM00954,3.6606324,4.517519666666667,6
20751,Camptothecin,SIDM01132,-1.973845,-1.462148,6
20752,GSK591,SIDM00930,4.2381926,3.481451,6
20753,BMS-536924,SIDM00562,2.3380103,3.6831716666666665,6
20754,Cytarabine,SIDM00299,1.1933675,-1.142083,6
20755,PRT062607,SIDM00091,5.0012145,2.26668,6
20756,CZC24832,SIDM00659,6.2615466,5.622029,6
20757,Leflunomide,SIDM01132,4.5661936,3.968867,6
20758,Buparlisib,SIDM00257,0.71609324,-0.082951,6
20759,PLX-4720,SIDM00367,3.8742175,4.010410333333334,6
20760,Taselisib,SIDM00091,2.9005654,1.355228,6
20761,Venetoclax,SIDM00606,2.5438597,2.729973,6
20762,Epirubicin,SIDM00257,-1.4427457,-2.760665,6
20763,GSK591,SIDM00196,3.680839,2.857392,6
20764,PD0325901,SIDM01168,0.053554863,-2.3644835,6
20765,SCH772984,SIDM00257,3.8423765,3.934198,6
20766,Trametinib,SIDM00792,0.70308524,1.554828,6
20767,EPZ5676,SIDM00367,5.362084,5.660118,6
20768,NVP-ADW742,SIDM01168,4.051756,3.736853,6
20769,EPZ004777,SIDM00367,5.3585706,5.090272,6
20770,VE-822,SIDM00317,4.7769914,7.190429,6
20771,Foretinib,SIDM00367,-0.5334728,-0.8479825000000001,6
20772,PFI3,SIDM00101,5.871502,6.54682,6
20773,GSK343,SIDM00592,4.499761,3.2512135,6
20774,OF-1,SIDM01132,3.937904,4.619518,6
20775,AT13148,SIDM01132,3.505941,3.979802,6
20776,Dabrafenib,SIDM00606,4.963408,6.002537,6
20777,Nilotinib,SIDM00954,3.1706245,2.679158,6
20778,NVP-ADW742,SIDM00407,2.0146947,1.794441,6
20779,EPZ004777,SIDM00954,5.2792506,4.835237,6
20780,Obatoclax Mesylate,SIDM00562,1.2752073,-1.1572925,6
20781,AZD4547,SIDM00374,2.3783019,3.173027,6
20782,Afatinib,SIDM00905,0.8620755,0.2614989999999999,6
20783,SB216763,SIDM00954,4.6439266,5.12122,6
20784,ML323,SIDM00242,3.4956663,3.632704,6
20785,Sabutoclax,SIDM00954,-0.036040545,0.14161,6
20786,EPZ5676,SIDM00154,6.3986034,5.324525,6
20787,Buparlisib,SIDM00905,1.3664508,0.672114,6
20788,Paclitaxel,SIDM01168,-0.026570857,-2.187097,6
20789,Linsitinib,SIDM00917,2.4587321,2.4973405,6
20790,GSK1904529A,SIDM00262,2.461963,3.5322215,6
20791,AZD5582,SIDM00407,0.95095074,-0.284475,6
20792,Nilotinib,SIDM01168,3.906169,3.5594345,6
20793,I-BRD9,SIDM00198,3.8311422,4.81356,6
20794,Savolitinib,SIDM00659,3.0931005,3.811817,6
20795,GSK2578215A,SIDM01168,5.745252,5.611565,6
20796,5-Fluorouracil,SIDM00302,5.949413,2.0461415,6
20797,VE821,SIDM00317,6.7120295,7.513516,6
20798,OF-1,SIDM00905,4.2046824,3.150047,6
20799,Wnt-C59,SIDM00472,3.865666,4.323513500000001,6
20800,Cisplatin,SIDM00196,1.379096,-0.365874,6
20801,Buparlisib,SIDM00302,1.7681279,0.221086,6
20802,Docetaxel,SIDM00930,-4.1846743,-3.946058,6
20803,Fulvestrant,SIDM00367,3.273818,3.5283266666666666,6
20804,GSK591,SIDM00917,3.222655,3.907602,6
20805,AGI-6780,SIDM01168,3.5448272,2.512636,6
20806,Alpelisib,SIDM00930,3.9726505,3.888545,6
20807,Bortezomib,SIDM00562,-4.9998837,-4.919452,6
20808,GSK2578215A,SIDM00954,3.5833323,5.353307,6
20809,Alpelisib,SIDM00374,3.4248483,2.217672,6
20810,PD0325901,SIDM00532,1.0176783,1.3225289999999998,6
20811,Linsitinib,SIDM00302,3.9662464,3.2946205,6
20812,NVP-ADW742,SIDM00257,0.58672065,1.331694,6
20813,MIM1,SIDM00299,3.61337,3.3250085,6
20814,EPZ004777,SIDM00154,6.1613193,5.322826,6
20815,Sorafenib,SIDM00256,1.9316318,0.8093779999999999,6
20816,GSK1904529A,SIDM00592,4.2194705,2.7221535,6
20817,Erlotinib,SIDM00783,2.6381729,4.163831,6
20818,Temozolomide,SIDM00930,6.4393935,6.199954,6
20819,Crizotinib,SIDM00257,1.5784237,1.8427795,6
20820,CZC24832,SIDM00954,4.987616,5.361525,6
20821,I-BRD9,SIDM00969,5.3471923,3.229001,6
20822,AZD7762,SIDM00562,0.2984381,1.269386,6
20823,AGI-6780,SIDM00103,4.0841064,4.1064525,6
20824,Nutlin-3a (-),SIDM00242,4.6560235,4.41296,6
20825,Cisplatin,SIDM00242,2.6575906,3.978830666666667,6
20826,PRT062607,SIDM00262,2.5785382,2.080231,6
20827,Crizotinib,SIDM00198,2.070569,1.6843780000000002,6
20828,CZC24832,SIDM00101,6.423583,6.355623,6
20829,Talazoparib,SIDM00317,4.1984396,4.993102,6
20830,P22077,SIDM00532,7.161946,5.802488,6
20831,Wnt-C59,SIDM00783,2.9292824,2.812879,6
20832,IWP-2,SIDM00257,2.0458977,0.736903,6
20833,LY2109761,SIDM00242,3.82553,3.431508,6
20834,MK-2206,SIDM00103,3.6491475,0.8260075,6
20835,Talazoparib,SIDM00367,1.3495498,1.889299,6
20836,Vinblastine,SIDM00196,-5.6339774,-4.7191355,6
20837,Linsitinib,SIDM00317,4.218306,4.519233,6
20838,GSK1904529A,SIDM00905,2.9567025,2.346671,6
20839,AZD5363,SIDM00317,4.3879476,4.746415,6
20840,MIM1,SIDM00905,3.6020334,4.5012205000000005,6
20841,AMG-319,SIDM00302,5.264215,4.821891,6
20842,MK-2206,SIDM00917,1.2654004,2.0757135,6
20843,LCL161,SIDM00905,4.328691,4.304973,6
20844,EPZ004777,SIDM00659,5.922445,5.778559,6
20845,Gefitinib,SIDM00606,1.8691101,2.0074435,6
20846,MK-8776,SIDM01132,2.7103016,2.405312,6
20847,PFI3,SIDM00367,3.281198,5.440305,6
20848,Cytarabine,SIDM00198,-0.7590042,-0.524605,6
20849,Taselisib,SIDM00374,2.0336921,0.754457,6
20850,Linsitinib,SIDM00472,3.8010871,4.433488,6
20851,OF-1,SIDM00374,4.25402,2.733599,6
20852,AZD5363,SIDM00792,3.0960267,3.048119,6
20853,Erlotinib,SIDM00256,2.7739596,2.446703,6
20854,Nutlin-3a (-),SIDM00917,2.1777236,1.184206,6
20855,MIRA-1,SIDM01168,6.623516,5.627093,6
20856,Tamoxifen,SIDM00930,3.4822626,3.202096,6
20857,Osimertinib,SIDM00592,1.6432817,0.701669,6
20858,XAV939,SIDM00472,4.430284,3.8413535,6
20859,PCI-34051,SIDM00242,4.3269124,3.201433,6
20860,AGI-5198,SIDM00198,4.265061,5.54957,6
20861,Vinblastine,SIDM00905,-2.9859126,-4.242746,6
20862,LGK974,SIDM00592,4.1539755,3.128544,6
20863,Dinaciclib,SIDM00969,-1.3453176,-3.41386,6
20864,CZC24832,SIDM01132,4.911233,3.994894,6
20865,Bortezomib,SIDM00930,-5.270587,-5.340991,6
20866,LGK974,SIDM00917,2.659437,2.49738,6
20867,IWP-2,SIDM00905,3.4313986,2.290856,6
20868,Dabrafenib,SIDM01168,5.1832175,5.802106500000001,6
20869,AZD5363,SIDM00198,2.088601,3.734997,6
20870,WEHI-539,SIDM00256,2.3329258,2.246367,6
20871,Entinostat,SIDM00917,0.25735736,0.3441404999999999,6
20872,VX-11e,SIDM00562,2.2195234,3.4306855,6
20873,Vinorelbine,SIDM00317,-0.75994414,-0.8741000000000001,6
20874,ABT737,SIDM00659,2.7132106,3.983751,6
20875,Cyclophosphamide,SIDM00091,6.8087606,6.995666,6
20876,Irinotecan,SIDM00905,2.918331,3.378088,6
20877,Sepantronium bromide,SIDM00196,-6.389984,-3.310931,6
20878,MK-1775,SIDM00472,0.87548643,1.102856,6
20879,MIRA-1,SIDM00407,3.3571343,3.624616,6
20880,Fulvestrant,SIDM00262,3.1023576,3.467373333333333,6
20881,Sorafenib,SIDM00407,1.6599662,1.4306695,6
20882,Leflunomide,SIDM00562,5.0986667,4.815245,6
20883,SCH772984,SIDM01168,2.8666193,0.717082,6
20884,Niraparib,SIDM00905,4.1965585,5.225515,6
20885,Savolitinib,SIDM00374,1.911344,2.525027,6
20886,Camptothecin,SIDM00930,-2.4311738,-2.624464,6
20887,Dinaciclib,SIDM00905,-1.5741897,-2.62903,6
20888,Bortezomib,SIDM00606,-4.9501853,-4.550786,6
20889,AT13148,SIDM00472,4.029907,5.690699,6
20890,Dinaciclib,SIDM01168,-1.4345849,-1.53818,6
20891,Sorafenib,SIDM00196,1.7041478,2.1654135,6
20892,AZD5363,SIDM00407,0.21061298,-0.855871,6
20893,GSK591,SIDM01132,4.1851773,5.237007,6
20894,AT13148,SIDM00592,3.9535143,3.448842,6
20895,Dactolisib,SIDM00257,-2.5772548,-1.862792,6
20896,LY2109761,SIDM01168,6.6602163,6.995077,6
20897,AZ6102,SIDM00562,2.9057572,2.020495,6
20898,GSK591,SIDM00905,4.8964877,5.281413,6
20899,Bortezomib,SIDM00917,-5.2969346,-6.410044,6
20900,Foretinib,SIDM00532,1.0828562,-0.0972504999999999,6
20901,AZD3759,SIDM00374,2.9333975,3.049534,6
20902,Vinorelbine,SIDM00792,-1.4485078,-3.1508355000000003,6
20903,Luminespib,SIDM00562,-0.81356794,-3.340101,6
20904,Sapitinib,SIDM00606,2.586672,4.855821,6
20905,Venetoclax,SIDM00257,-0.52413255,2.347065,6
20906,I-BET-762,SIDM00783,3.106563,3.389627,6
20907,AZD3759,SIDM00592,3.3657963,1.57886,6
20908,Irinotecan,SIDM00374,1.6075592,-0.257229,6
20909,Foretinib,SIDM00317,1.136411,1.4787605,6
20910,Ipatasertib,SIDM00242,2.0995078,2.918338,6
20911,UMI-77,SIDM00101,3.5821357,2.841831,6
20912,PD173074,SIDM00299,3.628184,4.7112045,6
20913,IWP-2,SIDM00367,2.3684056,2.630649,6
20914,Entospletinib,SIDM00659,3.4294379,3.478101,6
20915,XAV939,SIDM01132,3.837887,3.6360045,6
20916,P22077,SIDM00262,3.4788368,6.157186,6
20917,OF-1,SIDM00103,5.893616,5.030849,6
20918,ML323,SIDM00262,4.0766754,6.071469,6
20919,AZD6738,SIDM00792,1.8297288,3.1537195,6
20920,Cediranib,SIDM00592,1.8863182,1.984816,6
20921,GSK2606414,SIDM00317,4.7053514,6.377013,6
20922,Afuresertib,SIDM00969,3.614156,2.556744,6
20923,Erlotinib,SIDM00930,3.34668,4.28166,6
20924,MN-64,SIDM00196,4.90198,4.777012,6
20925,Docetaxel,SIDM00091,-1.1574535,-3.783799333333333,6
20926,Gemcitabine,SIDM00198,-4.970611,-5.074173333333333,6
20927,Dactolisib,SIDM00367,-2.7479632,-2.763063,6
20928,WEHI-539,SIDM00472,3.470895,3.618387,6
20929,AZD3759,SIDM00302,3.920713,2.583489,6
20930,MK-1775,SIDM00317,2.2725074,3.473159,6
20931,Vinorelbine,SIDM00262,-4.142822,-1.8572325,6
20932,EPZ004777,SIDM00930,5.3069687,4.247791,6
20933,MK-1775,SIDM00091,2.0963972,1.622798,6
20934,ML323,SIDM00606,4.6360974,4.648832,6
20935,AZD8186,SIDM00917,1.6860735,0.5778565,6
20936,MK-2206,SIDM00302,3.3806202,3.3752815,6
20937,Linsitinib,SIDM00103,4.547625,1.717461,6
20938,Afatinib,SIDM00299,2.9190128,2.8144666666666667,6
20939,MIM1,SIDM00930,3.053004,2.8829555,6
20940,Sepantronium bromide,SIDM00472,-4.8970394,-4.4232785,6
20941,PLX-4720,SIDM00374,3.6653693,4.268057333333333,6
20942,Palbociclib,SIDM00367,2.404196,1.684638,6
20943,Bortezomib,SIDM00592,-5.3255,-5.258968,6
20944,AZD4547,SIDM00659,3.2685742,2.845654,6
20945,AZ960,SIDM00659,1.7348058,1.645883,6
20946,Vinorelbine,SIDM00242,-3.8482592,-2.816463,6
20947,Erlotinib,SIDM00905,2.5702088,2.024175,6
20948,Erlotinib,SIDM00299,3.7404683,4.0139055,6
20949,WIKI4,SIDM00407,2.7131019,3.123392,6
20950,AGI-5198,SIDM00592,5.4509206,4.783551,6
20951,Vinorelbine,SIDM00783,-3.323099,-5.407545,6
20952,Obatoclax Mesylate,SIDM00367,-0.21397173,-1.1788905,6
20953,AZD5582,SIDM00317,4.09828,5.654112,6
20954,PD173074,SIDM00592,4.3601584,2.5954515,6
20955,BMS-345541,SIDM00256,2.4258087,2.8440175,6
20956,Docetaxel,SIDM00562,-3.875299,-4.325492333333333,6
20957,GSK2578215A,SIDM00783,4.606667,4.912878,6
20958,EPZ5676,SIDM00917,4.1394773,3.987989,6
20959,Ulixertinib,SIDM00917,1.7090576,2.6146035,6
20960,PCI-34051,SIDM00256,3.5524316,1.7225,6
20961,Foretinib,SIDM00905,0.80693185,0.4920065,6
20962,Vinorelbine,SIDM00659,-2.5478008,-4.058084,6
20963,AZ960,SIDM00407,-0.9485122,-0.777865,6
20964,IWP-2,SIDM00198,2.1082642,2.600207,6
20965,VX-11e,SIDM00242,2.7458744,2.6928955,6
20966,Wee1 Inhibitor,SIDM00472,2.6182168,2.777861,6
20967,BIBR-1532,SIDM00659,6.143065,5.842012,6
20968,Bortezomib,SIDM00299,-4.917309,-5.9999975,6
20969,Temozolomide,SIDM00969,6.7653575,6.2237085,6
20970,ABT737,SIDM00154,3.6165583,2.114274,6
20971,Epirubicin,SIDM00367,-1.807853,-3.049141,6
20972,Afuresertib,SIDM00262,1.2980254,3.011091,6
20973,Entinostat,SIDM00374,1.061027,-0.467256,6
20974,Nutlin-3a (-),SIDM00103,4.719354,2.277258,6
20975,UMI-77,SIDM00969,3.2300997,2.098559,6
20976,Obatoclax Mesylate,SIDM00374,-0.13050789,0.635405,6
20977,BIBR-1532,SIDM00783,4.841968,4.557168,6
20978,PLX-4720,SIDM00091,5.1004477,5.5859993333333335,6
20979,MIM1,SIDM00198,2.630435,3.1722900000000003,6
20980,VX-11e,SIDM00256,3.1870286,2.1878865000000003,6
20981,Niraparib,SIDM00954,2.7687922,5.432696,6
20982,AZD7762,SIDM00954,-0.61007583,0.2153103333333333,6
20983,Camptothecin,SIDM00299,-1.3405578,-2.688391,6
20984,GSK1904529A,SIDM00299,3.2727337,4.0761235,6
20985,NVP-ADW742,SIDM00367,1.547425,2.292937,6
20986,P22077,SIDM00196,3.2159903,4.724028,6
20987,P22077,SIDM01132,4.0711074,3.697763,6
20988,AZD7762,SIDM00592,-0.6499763,-0.0662773333333333,6
20989,5-Fluorouracil,SIDM00154,6.1598907,4.106558,6
20990,AGI-5198,SIDM00917,3.698009,4.204602,6
20991,Rapamycin,SIDM00917,-3.8584952,-4.187106,6
20992,Crizotinib,SIDM00407,1.207411,1.127293,6
20993,GSK591,SIDM00367,4.051947,4.153301,6
20994,AZ6102,SIDM00242,2.244102,1.796982,6
20995,Cytarabine,SIDM00969,0.07211465,-0.315494,6
20996,Bortezomib,SIDM00302,-4.5416455,-5.441643,6
20997,Oxaliplatin,SIDM00299,5.950421,5.53994,6
20998,Epirubicin,SIDM00242,-0.8174866,-0.188788,6
20999,Sepantronium bromide,SIDM00562,-2.176852,-5.2423685,6
21000,PD173074,SIDM00954,2.8644912,3.3252215,6
21001,Ibrutinib,SIDM00154,5.2234154,3.429251,6
21002,Wee1 Inhibitor,SIDM00317,3.8583286,4.998219000000001,6
21003,PRT062607,SIDM00472,3.557149,4.492429,6
21004,Rapamycin,SIDM00606,-2.096412,-0.447258,6
21005,Dactolisib,SIDM00196,-3.15996,-2.752083,6
21006,Erlotinib,SIDM00302,3.991179,3.019715,6
21007,LY2109761,SIDM00562,5.268111,4.792522,6
21008,LCL161,SIDM00257,3.7267237,4.159424,6
21009,SCH772984,SIDM00783,1.1212926,-1.228743,6
21010,Epirubicin,SIDM00256,-2.454037,-2.312855,6
21011,MK-1775,SIDM00101,1.9875162,3.7779,6
21012,Temozolomide,SIDM00196,6.211658,6.2024165,6
21013,Docetaxel,SIDM00196,-5.3075557,-4.774344,6
21014,PCI-34051,SIDM00317,6.291363,7.274595,6
21015,Afatinib,SIDM00783,1.2399654,1.6552546666666668,6
21016,EPZ5676,SIDM00196,4.6184607,4.743476,6
21017,I-BET-762,SIDM00262,3.5490983,4.823818,6
21018,Dactolisib,SIDM01168,-1.4926984,-1.6273315,6
21019,Daporinad,SIDM00407,-6.172445,-4.66276,6
21020,Nilotinib,SIDM00969,3.4616423,2.4867765,6
21021,GSK591,SIDM00299,4.815102,6.120533,6
21022,WZ4003,SIDM00930,3.8642542,1.791326,6
21023,Luminespib,SIDM00917,-3.199509,-3.974755,6
21024,P22077,SIDM00930,4.145515,4.442808,6
21025,LGK974,SIDM00242,2.6992807,1.0067145000000002,6
21026,Wee1 Inhibitor,SIDM00257,0.84845257,0.0915285,6
21027,WIKI4,SIDM00954,3.1009233,3.82183,6
21028,Nilotinib,SIDM01132,2.207422,2.1394515,6
21029,Bortezomib,SIDM00257,-5.094494,-6.034663999999999,6
21030,Sabutoclax,SIDM00472,0.96476173,1.854017,6
21031,MK-2206,SIDM00198,1.3725193,2.2479405,6
21032,5-Fluorouracil,SIDM00374,2.7246687,-0.261967,6
21033,P22077,SIDM00969,5.903052,3.830035,6
