,Drug name,Sanger ID,result,IC50,fold_y
23628,Osimertinib,SIDM00111,3.4595902,2.844877,6
23629,MK-2206,SIDM00374,1.2265725,3.0209455,6
23630,Cyclophosphamide,SIDM01011,2.1222107,3.086713,6
23631,Cyclophosphamide,SIDM00111,2.7403197,5.915184,6
23632,Osimertinib,SIDM00490,2.2728221,2.456004,6
23633,Dasatinib,SIDM00487,2.0070636,0.940871,6
23634,PFI3,SIDM01093,2.3898075,5.334755,6
23635,Afuresertib,SIDM00885,3.0106428,3.021917,6
23636,Talazoparib,SIDM00561,1.1230222,2.883054,6
23637,Dasatinib,SIDM00198,2.7157786,0.6533605,6
23638,Afuresertib,SIDM00612,3.7876737,3.167781,6
23639,Ulixertinib,SIDM00269,1.167227,1.5540055,6
23640,Trametinib,SIDM00299,1.5985507,-1.217388,6
23641,PD0325901,SIDM00808,-0.1853538,2.1098295,6
23642,ABT737,SIDM01175,3.6340132,3.599315,6
23643,Talazoparib,SIDM01161,2.1759682,1.2106985,6
23644,GSK591,SIDM00198,1.6580818,5.596858,6
23645,PFI3,SIDM00543,2.5984259,5.068964,6
23646,Erlotinib,SIDM00424,0.801959,2.65179,6
23647,Trametinib,SIDM00316,1.3862518,-0.1281999999999999,6
23648,PFI3,SIDM00292,3.8365507,7.064288,6
23649,ABT737,SIDM00377,2.0798712,3.634179,6
23650,Talazoparib,SIDM00316,1.7028224,2.664091,6
23651,PFI3,SIDM00917,1.4868401,4.087719,6
23652,MK-2206,SIDM00621,0.47301757,2.802814,6
23653,Dasatinib,SIDM00958,2.2206297,-7.033751,6
23654,Afuresertib,SIDM00600,3.3085425,2.533122,6
23655,Erlotinib,SIDM00517,0.6556719,0.159668,6
23656,PD0325901,SIDM00375,1.8722311,-0.1211415,6
23657,PFI3,SIDM00465,3.5897586,6.712179,6
23658,Talazoparib,SIDM00438,2.2232437,2.9201975,6
23659,Osimertinib,SIDM00364,0.3482566,1.422273,6
23660,GSK591,SIDM00793,0.9836975,4.226937,6
23661,PRT062607,SIDM00501,3.4910686,5.717086,6
23662,Osimertinib,SIDM00813,0.857068,1.108195,6
23663,Erlotinib,SIDM00343,2.004757,4.152883,6
23664,Ulixertinib,SIDM00483,3.5880542,2.6309085000000003,6
23665,GSK591,SIDM00551,1.1001182,2.12492,6
23666,PD0325901,SIDM00445,2.0524561,-1.642962,6
23667,GSK591,SIDM00527,1.9580467,3.808091,6
23668,Cyclophosphamide,SIDM00864,2.0984433,4.671982,6
23669,Trametinib,SIDM00527,1.7684714,-5.3852105,6
23670,Afuresertib,SIDM00181,3.5492952,3.064376,6
23671,Ulixertinib,SIDM00094,3.3677871,3.1069655,6
23672,PFI3,SIDM00817,2.915626,5.463314,6
23673,GSK591,SIDM00176,2.0361416,5.953164,6
23674,PD0325901,SIDM01102,0.86116076,1.0158915,6
23675,Cyclophosphamide,SIDM00427,1.8277415,4.036633,6
23676,Dasatinib,SIDM00841,4.672942,3.438048,6
23677,Talazoparib,SIDM00127,3.238396,3.0811595,6
23678,MK-2206,SIDM00631,-0.50834805,0.536828,6
23679,Ulixertinib,SIDM00233,1.0032487,2.675821,6
23680,MK-2206,SIDM00259,2.2217941,2.7860430000000003,6
23681,GSK591,SIDM00252,2.6630685,6.041108,6
23682,Afuresertib,SIDM00974,3.8321326,2.639277,6
23683,Ulixertinib,SIDM00195,3.0122144,3.1707835,6
23684,Trametinib,SIDM00218,3.9964788,0.5531870000000001,6
23685,ABT737,SIDM00441,1.3354436,-2.722337,6
23686,Erlotinib,SIDM01090,0.8409458,3.512255,6
23687,Trametinib,SIDM00465,2.752211,-2.766994,6
23688,GSK591,SIDM00102,3.479863,6.024725,6
23689,Afuresertib,SIDM00077,2.5246813,1.628999,6
23690,GSK591,SIDM00351,1.0425828,3.766988,6
23691,ABT737,SIDM00371,4.291681,3.834081,6
23692,GSK591,SIDM00565,2.368745,5.12587,6
23693,Erlotinib,SIDM00389,-0.56945145,1.697216,6
23694,PRT062607,SIDM00592,1.9411587,2.339283,6
23695,Trametinib,SIDM01145,-0.3864994,0.471063,6
23696,Osimertinib,SIDM00789,1.1545001,1.532206,6
23697,Erlotinib,SIDM00261,0.2940499,2.24943,6
23698,Trametinib,SIDM00384,-0.15109132,-0.054873,6
23699,ABT737,SIDM00969,1.991421,0.97271,6
23700,Afuresertib,SIDM00145,2.8521311,0.503107,6
23701,Osimertinib,SIDM00817,2.9033136,2.240812,6
23702,PFI3,SIDM00256,1.0753427,4.544631,6
23703,Cyclophosphamide,SIDM00538,1.8325894,6.008184,6
23704,Cyclophosphamide,SIDM00176,2.1198723,5.803023,6
23705,MK-2206,SIDM00364,0.36653695,1.3981435,6
23706,Talazoparib,SIDM00201,0.5935592,-0.8412790000000001,6
23707,Dasatinib,SIDM00542,3.8312452,1.657548,6
23708,MK-2206,SIDM00517,2.564864,2.524531,6
23709,PFI3,SIDM00783,1.8035927,5.330534,6
23710,Talazoparib,SIDM00346,0.68072057,3.5078715000000003,6
23711,GSK591,SIDM01205,0.5914735,4.400747,6
23712,MK-2206,SIDM00599,-0.36711589,0.445124,6
23713,MK-2206,SIDM00488,2.4955988,3.037103,6
23714,Cyclophosphamide,SIDM00781,3.6463058,7.218662,6
23715,Ulixertinib,SIDM01155,3.0303643,3.664538,6
23716,Talazoparib,SIDM00411,3.8442066,4.098288,6
23717,Afuresertib,SIDM00975,4.4978485,3.14718,6
23718,Afuresertib,SIDM00045,1.1555395,0.671148,6
23719,GSK591,SIDM00813,1.3568417,3.019847,6
23720,PFI3,SIDM00242,1.1126992,5.284166,6
23721,Ulixertinib,SIDM00846,1.058725,2.9128800000000004,6
23722,PRT062607,SIDM00214,2.4570265,4.091926,6
23723,GSK591,SIDM00465,2.5900743,6.051974,6
23724,PD0325901,SIDM00732,1.6405481,-0.4315269999999999,6
23725,Ulixertinib,SIDM00045,0.5625532,1.205711,6
23726,Trametinib,SIDM00577,1.5434426,-2.082739,6
23727,Ulixertinib,SIDM00384,0.5646979,1.36614,6
23728,Ulixertinib,SIDM00970,2.149347,0.9503685,6
23729,Cyclophosphamide,SIDM00257,0.7300547,4.815397,6
23730,Talazoparib,SIDM01126,1.3807482,4.418617,6
23731,Dasatinib,SIDM00326,2.5345256,-2.8008295,6
23732,Osimertinib,SIDM00483,3.7144392,1.863447,6
23733,GSK591,SIDM00374,1.0086745,5.154274,6
23734,PD0325901,SIDM00540,2.1974363,-3.165848,6
23735,Dasatinib,SIDM00299,4.515092,-0.927288,6
23736,Afuresertib,SIDM00900,2.5606406,1.297772,6
23737,PFI3,SIDM00324,1.7223796,4.77943,6
23738,Dasatinib,SIDM00343,4.195567,1.072844,6
23739,Cyclophosphamide,SIDM00841,2.2979228,6.780481,6
23740,ABT737,SIDM00064,2.368042,2.651121,6
23741,Afuresertib,SIDM00227,4.6664543,2.628457,6
23742,MK-2206,SIDM00668,1.7390957,2.997731,6
23743,Afuresertib,SIDM00532,3.6489198,2.296746,6
23744,PRT062607,SIDM00350,2.7777514,3.973616,6
23745,Cyclophosphamide,SIDM01120,2.2546577,5.501146,6
23746,Trametinib,SIDM00230,0.76727265,2.2772905000000003,6
23747,Ulixertinib,SIDM00599,0.2531647,3.3510125,6
23748,ABT737,SIDM00266,1.3024979,2.707517,6
23749,ABT737,SIDM01041,2.4187596,2.816998,6
23750,Trametinib,SIDM00120,2.3645136,0.1132549999999998,6
23751,Osimertinib,SIDM01097,0.43860465,2.197737,6
23752,Erlotinib,SIDM00627,2.2146838,1.420565,6
23753,Cyclophosphamide,SIDM00056,2.55431,4.722099,6
23754,Osimertinib,SIDM00250,2.1918912,-1.709194,6
23755,MK-2206,SIDM01098,1.1306856,1.7005795,6
23756,Afuresertib,SIDM00285,3.2629197,2.679921,6
23757,ABT737,SIDM01248,2.7777493,4.62537,6
23758,PD0325901,SIDM01220,0.28705728,0.4524854999999999,6
23759,ABT737,SIDM00968,3.6907785,4.68276,6
23760,ABT737,SIDM00412,0.50494355,-0.09207,6
23761,MK-2206,SIDM01206,1.5118699,3.011518,6
23762,Talazoparib,SIDM00424,1.1384158,4.40501,6
23763,ABT737,SIDM00612,2.1373374,2.188238,6
23764,Cyclophosphamide,SIDM01132,0.93977994,4.856625,6
23765,Afuresertib,SIDM00496,3.612004,3.293629,6
23766,PFI3,SIDM00896,0.99502194,3.880878,6
23767,Ulixertinib,SIDM00508,1.2681984,3.751994,6
23768,PRT062607,SIDM00781,3.798892,3.863104,6
23769,Erlotinib,SIDM00935,1.2306725,-1.049575,6
23770,Osimertinib,SIDM00377,3.0759177,4.055046,6
23771,PFI3,SIDM01259,2.119352,5.451362,6
23772,Dasatinib,SIDM00218,6.680644,0.93446,6
23773,PD0325901,SIDM00262,0.6847757,2.0701145,6
23774,MK-2206,SIDM00900,1.0145881,1.4592035,6
23775,Talazoparib,SIDM00351,1.5734805,1.1196565,6
23776,Cyclophosphamide,SIDM00292,4.180706,6.996359,6
23777,Ulixertinib,SIDM00427,1.2945518,2.023811,6
23778,Talazoparib,SIDM00211,0.44720182,1.9760485,6
23779,Afuresertib,SIDM00889,1.2542726,-0.178975,6
23780,Talazoparib,SIDM00835,3.6797535,5.5814475,6
23781,Talazoparib,SIDM00599,0.4648741,0.5542615,6
23782,PRT062607,SIDM00111,3.4991064,3.8698,6
23783,PRT062607,SIDM00496,2.3366656,3.292159,6
23784,PFI3,SIDM00202,2.6949897,5.635291,6
23785,Afuresertib,SIDM00659,3.1824286,2.483844,6
23786,Trametinib,SIDM00202,1.2440051,2.2497255,6
23787,PRT062607,SIDM00193,2.7017195,3.099254,6
23788,Trametinib,SIDM01093,1.3394433,1.1618025,6
23789,Erlotinib,SIDM00407,-0.49114853,1.958874,6
23790,PD0325901,SIDM00276,1.4441215,2.016586,6
23791,PRT062607,SIDM01011,1.6853722,1.340091,6
23792,MK-2206,SIDM00504,2.4232569,2.08362,6
23793,Dasatinib,SIDM00592,2.363742,-1.49985,6
23794,ABT737,SIDM00964,2.3385372,3.260259,6
23795,Talazoparib,SIDM00262,1.4518898,2.9490385,6
23796,Ulixertinib,SIDM01161,1.450051,1.7152310000000002,6
23797,Afuresertib,SIDM00267,0.5766008,1.358635,6
23798,PD0325901,SIDM01228,1.4440953,0.1345459999999998,6
23799,MK-2206,SIDM00444,3.9914644,2.0257315,6
23800,GSK591,SIDM00099,4.0402346,6.292592,6
23801,ABT737,SIDM00267,3.2526693,0.443659,6
23802,PFI3,SIDM00444,2.187086,5.735046,6
23803,PRT062607,SIDM00416,2.054609,1.320416,6
23804,Ulixertinib,SIDM00813,0.52351505,1.823994,6
23805,PD0325901,SIDM01126,0.75165147,2.1551995,6
23806,Osimertinib,SIDM00958,0.3610022,1.78497,6
23807,Osimertinib,SIDM00113,4.677421,2.178145,6
23808,ABT737,SIDM00277,1.3307817,-3.810276,6
23809,Osimertinib,SIDM00905,1.8308864,0.276032,6
23810,Dasatinib,SIDM01163,4.598304,2.832924,6
23811,GSK591,SIDM01122,2.1640213,5.826621,6
23812,Dasatinib,SIDM01229,2.8781528,1.4288409999999998,6
23813,PD0325901,SIDM00528,0.94625556,1.247955,6
23814,Dasatinib,SIDM00257,2.5157297,2.1856785,6
23815,Erlotinib,SIDM01149,-1.0534791,2.139517,6
23816,Ulixertinib,SIDM00837,1.8135709,0.5983075,6
23817,ABT737,SIDM00393,2.3314192,0.267323,6
23818,GSK591,SIDM00540,1.9127563,4.160739,6
23819,Talazoparib,SIDM00111,2.9786408,2.5170630000000003,6
23820,PD0325901,SIDM00679,2.2115424,0.1883059999999999,6
23821,ABT737,SIDM00544,2.5071025,3.218362,6
23822,GSK591,SIDM00182,2.2491224,4.360765,6
23823,Osimertinib,SIDM01229,1.5206634,1.718903,6
23824,ABT737,SIDM00118,1.7101504,0.696833,6
23825,Cyclophosphamide,SIDM00120,3.0729887,5.550432,6
23826,Afuresertib,SIDM01248,4.240348,4.02253,6
23827,Osimertinib,SIDM00889,2.003466,0.188647,6
23828,MK-2206,SIDM00197,-0.82701385,0.7575405,6
23829,MK-2206,SIDM00623,1.1419494,1.6937005,6
23830,PRT062607,SIDM00231,2.352969,3.021439,6
23831,Erlotinib,SIDM00292,3.5493824,5.076344499999999,6
23832,PD0325901,SIDM00351,0.39817545,0.017867,6
23833,PRT062607,SIDM01228,2.4211795,5.664437,6
23834,Osimertinib,SIDM01245,-0.17294751,0.98566,6
23835,PRT062607,SIDM00412,1.3347267,0.75196,6
23836,PD0325901,SIDM00542,1.410369,0.6593494999999999,6
23837,ABT737,SIDM00381,3.3456032,3.053812,6
23838,PFI3,SIDM00377,2.588616,6.213136,6
23839,Erlotinib,SIDM00250,1.3972398,1.714131,6
23840,Trametinib,SIDM01095,0.55003756,0.8407165000000001,6
23841,Erlotinib,SIDM00346,0.71832997,1.8162735,6
23842,Osimertinib,SIDM00056,2.2963276,2.181835,6
23843,MK-2206,SIDM01247,0.85226816,0.9857795,6
23844,Ulixertinib,SIDM00488,2.2609544,3.369949,6
23845,Ulixertinib,SIDM00551,1.2310973,2.42279,6
23846,MK-2206,SIDM00508,-1.2976528,0.936556,6
23847,Afuresertib,SIDM00292,5.651509,2.905924,6
23848,MK-2206,SIDM00445,1.2505603,0.2727515,6
23849,Erlotinib,SIDM00591,0.48876292,0.481264,6
23850,PFI3,SIDM00407,1.6520964,4.185831,6
23851,Ulixertinib,SIDM00285,1.1616988,3.009175,6
23852,Erlotinib,SIDM00466,4.8464317,2.994958,6
23853,PRT062607,SIDM00375,2.884703,3.938708,6
23854,Talazoparib,SIDM00243,0.8040399,3.785278,6
23855,Afuresertib,SIDM00783,3.3017132,2.151003,6
23856,Talazoparib,SIDM01092,2.2448862,4.089993,6
23857,Trametinib,SIDM00498,1.3922749,-1.3789035,6
23858,Cyclophosphamide,SIDM00214,2.2678711,4.61155,6
23859,Ulixertinib,SIDM01011,1.0092978,2.048809,6
23860,PRT062607,SIDM00553,2.2583542,1.029712,6
23861,Afuresertib,SIDM00668,3.485715,1.434377,6
23862,PFI3,SIDM00269,1.4467574,4.881601,6
23863,PRT062607,SIDM00174,1.8823777,2.200963,6
23864,MK-2206,SIDM00540,2.346907,0.3990405,6
23865,Trametinib,SIDM00411,2.7659605,0.5982205,6
23866,Osimertinib,SIDM00504,1.5461823,2.603406,6
23867,Cyclophosphamide,SIDM00317,4.283681,7.618458,6
23868,Erlotinib,SIDM00540,1.0728645,-1.33647,6
23869,GSK591,SIDM00579,0.72364813,3.619917,6
23870,Afuresertib,SIDM00198,2.4834893,4.345557,6
23871,PRT062607,SIDM00043,2.8833508,2.781713,6
23872,PRT062607,SIDM00538,1.6611321,5.653589,6
23873,Osimertinib,SIDM01159,2.9141712,1.334292,6
23874,Erlotinib,SIDM00789,0.6057109,2.148255,6
23875,Dasatinib,SIDM00241,1.3700628,1.8111255,6
23876,ABT737,SIDM01259,1.6183286,3.976358,6
23877,MK-2206,SIDM00346,0.15488018,1.8435805,6
23878,Talazoparib,SIDM00174,1.8058065,1.1992945000000002,6
23879,Trametinib,SIDM00483,2.8317006,-2.7610765,6
23880,PD0325901,SIDM00835,3.6639926,-1.9228405,6
23881,PD0325901,SIDM00377,1.4839622,0.5650809999999999,6
23882,GSK591,SIDM01228,1.2528208,3.597829,6
23883,Ulixertinib,SIDM00424,1.0126647,0.3634594999999999,6
23884,MK-2206,SIDM00973,3.6006253,3.306539,6
23885,GSK591,SIDM00394,1.8806988,5.632068,6
23886,PFI3,SIDM00180,2.578028,5.517394,6
23887,ABT737,SIDM01006,1.9129244,-1.874903,6
23888,MK-2206,SIDM00971,4.9419537,2.3329145,6
23889,GSK591,SIDM00935,1.9261082,3.315202,6
23890,GSK591,SIDM00242,0.60516554,4.140318,6
23891,Dasatinib,SIDM01132,2.3478,1.948175,6
23892,Erlotinib,SIDM01098,0.5680204,4.07551,6
23893,Erlotinib,SIDM00003,1.2830681,1.78264,6
23894,MK-2206,SIDM00199,1.9301686,1.838915,6
23895,Trametinib,SIDM00259,0.022808034,-1.7941195,6
23896,Osimertinib,SIDM00498,2.1227007,2.506454,6
23897,PRT062607,SIDM00291,1.4943892,2.584861,6
23898,Dasatinib,SIDM00324,2.4014661,2.100004,6
23899,PD0325901,SIDM00561,0.46841228,0.8303435,6
23900,GSK591,SIDM00542,1.9740126,4.797865,6
23901,Trametinib,SIDM01133,0.6779851,2.597962,6
23902,MK-2206,SIDM00256,-0.3957069,1.8243015,6
23903,Trametinib,SIDM00176,1.4914426,-0.394024,6
23904,Trametinib,SIDM00137,1.5877446,-2.7468495,6
23905,Erlotinib,SIDM01006,0.4827381,2.808965,6
23906,PRT062607,SIDM00103,4.4236803,2.937584,6
23907,Afuresertib,SIDM00154,2.620588,3.322434,6
23908,ABT737,SIDM00308,1.5245601,0.805251,6
23909,Trametinib,SIDM00530,1.6899952,2.03113,6
23910,Trametinib,SIDM00688,0.63977164,-1.5812395,6
23911,Trametinib,SIDM00216,1.138256,-0.955637,6
23912,MK-2206,SIDM00962,-1.8078501,0.679041,6
23913,Osimertinib,SIDM00285,1.7834156,0.313177,6
23914,Erlotinib,SIDM00203,1.6780044,3.1421080000000003,6
23915,Ulixertinib,SIDM00203,2.3460317,2.6781515,6
23916,Trametinib,SIDM00044,1.6645632,0.622588,6
23917,PD0325901,SIDM00935,1.2754123,-2.6967225,6
23918,ABT737,SIDM01092,2.1715152,2.929522,6
23919,Trametinib,SIDM00491,1.8289405,-2.679659,6
23920,Erlotinib,SIDM00127,2.8408139,0.749306,6
23921,Talazoparib,SIDM01090,1.738082,2.7398800000000003,6
23922,MK-2206,SIDM00487,2.3377845,1.678966,6
23923,Erlotinib,SIDM00561,0.3643629,3.1358445,6
23924,Afuresertib,SIDM00251,3.1538436,3.733852,6
23925,Cyclophosphamide,SIDM00569,2.4605868,4.273265,6
23926,PRT062607,SIDM00077,2.5372286,2.912543,6
23927,GSK591,SIDM00127,2.7520301,4.017484,6
23928,Trametinib,SIDM00627,1.6850876,0.0708425,6
23929,ABT737,SIDM00527,2.8851414,0.425279,6
23930,PFI3,SIDM00195,3.011957,5.828425,6
23931,Cyclophosphamide,SIDM00381,3.5391781,5.736045,6
23932,PFI3,SIDM00530,3.0155745,4.907492,6
23933,Afuresertib,SIDM00962,2.0494306,2.384482,6
23934,PRT062607,SIDM01174,4.284994,5.803154,6
23935,Ulixertinib,SIDM01047,0.6936767,1.3060714999999998,6
23936,PRT062607,SIDM00561,1.9311594,0.647106,6
23937,MK-2206,SIDM00789,2.3998911,1.5409125,6
23938,Cyclophosphamide,SIDM00448,2.0115027,4.682582,6
23939,Trametinib,SIDM00056,1.450059,-4.589123,6
23940,PFI3,SIDM01179,3.3500483,5.308946,6
23941,Erlotinib,SIDM00323,0.16463536,2.1339515,6
23942,Trametinib,SIDM00561,0.36295485,1.3733075,6
23943,MK-2206,SIDM00864,2.0540497,3.7053615,6
23944,Afuresertib,SIDM00837,0.43344182,1.332431,6
23945,MK-2206,SIDM00577,-0.65439147,3.005233,6
23946,Osimertinib,SIDM00258,0.7278349,0.883835,6
23947,Osimertinib,SIDM00863,0.857464,2.046393,6
23948,PFI3,SIDM00885,1.9209906,5.37664,6
23949,Trametinib,SIDM00156,0.73794895,2.4728635,6
23950,Trametinib,SIDM00258,0.8743121,2.857402,6
23951,PRT062607,SIDM00113,5.46888,4.377679,6
23952,Talazoparib,SIDM00632,1.5475756,0.7953765,6
23953,ABT737,SIDM00970,2.78681,1.742165,6
23954,PRT062607,SIDM00833,3.1258743,5.588498,6
23955,Afuresertib,SIDM00203,3.8797808,1.075164,6
23956,Ulixertinib,SIDM00584,2.1979373,4.938822500000001,6
23957,Trametinib,SIDM00951,-0.20584753,1.102089,6
23958,GSK591,SIDM00951,-0.24401815,4.160007,6
23959,PFI3,SIDM01245,0.94948775,4.079943,6
23960,PRT062607,SIDM00346,1.1243259,1.497543,6
23961,Dasatinib,SIDM00111,4.895818,4.209815,6
23962,PD0325901,SIDM00261,0.3582761,1.121956,6
23963,GSK591,SIDM00976,2.7328174,5.908997,6
23964,PRT062607,SIDM00374,2.3472748,1.495108,6
23965,Dasatinib,SIDM01187,2.2138517,2.401875,6
23966,Ulixertinib,SIDM00291,1.6959468,0.025652,6
23967,Dasatinib,SIDM00896,1.7516938,1.865932,6
23968,ABT737,SIDM00410,1.9123524,2.829266,6
23969,Afuresertib,SIDM01155,3.3098876,1.808368,6
23970,PRT062607,SIDM00310,3.3842847,2.882185,6
23971,Dasatinib,SIDM00576,2.8230941,-0.6778255,6
23972,PFI3,SIDM00813,1.7052702,3.460157,6
23973,Talazoparib,SIDM00826,2.254969,3.806967,6
23974,MK-2206,SIDM00835,2.2115104,4.5460945,6
23975,Afuresertib,SIDM00202,3.7227232,1.856269,6
23976,PD0325901,SIDM01095,0.7133667,1.472463,6
23977,ABT737,SIDM00576,1.3006445,-3.477735,6
23978,Cyclophosphamide,SIDM00113,4.350233,7.230971,6
23979,Osimertinib,SIDM00202,1.0019649,0.902419,6
23980,ABT737,SIDM00252,3.0842235,0.399422,6
23981,MK-2206,SIDM00156,3.2507572,2.4221025,6
23982,PFI3,SIDM00417,2.8286488,5.838689,6
23983,PD0325901,SIDM00719,3.3099937,3.6149965,6
23984,Dasatinib,SIDM00379,2.7807965,-0.308627,6
23985,Dasatinib,SIDM00082,4.323818,2.180579,6
23986,MK-2206,SIDM01228,2.5553215,2.748104,6
23987,Trametinib,SIDM00427,0.3074218,1.339875,6
23988,GSK591,SIDM00234,0.39891976,3.142879,6
23989,Dasatinib,SIDM01092,3.2860246,0.744712,6
23990,PFI3,SIDM00948,1.8338892,5.190932,6
23991,Trametinib,SIDM00182,1.6923276,0.918269,6
23992,Osimertinib,SIDM01175,4.6107993,4.66043,6
23993,Talazoparib,SIDM00504,1.6222463,0.5784210000000001,6
23994,MK-2206,SIDM01140,0.9177353,1.3682235,6
23995,Afuresertib,SIDM00561,2.0285683,1.490946,6
23996,Erlotinib,SIDM00501,1.9098718,1.775065,6
23997,Cyclophosphamide,SIDM00137,2.1084516,5.939736,6
23998,PFI3,SIDM00241,1.0521007,4.344875,6
23999,PFI3,SIDM00111,3.279078,5.90626,6
24000,Afuresertib,SIDM00064,2.9115708,3.687102,6
24001,MK-2206,SIDM00501,2.790759,2.4146810000000003,6
24002,Cyclophosphamide,SIDM01042,1.4864331,4.252354,6
24003,Talazoparib,SIDM00042,2.3115335,2.405858,6
24004,Dasatinib,SIDM01247,2.868189,1.1271165,6
24005,Talazoparib,SIDM00958,1.0615145,-2.2082595,6
24006,Osimertinib,SIDM00269,0.813559,1.868679,6
24007,PD0325901,SIDM01132,0.35393792,1.2117165,6
24008,ABT737,SIDM00205,2.0038931,-0.086463,6
24009,PD0325901,SIDM00137,2.2184272,-0.980411,6
24010,Cyclophosphamide,SIDM01133,1.0529672,5.150521,6
24011,PRT062607,SIDM00367,2.2846572,2.941075,6
24012,PFI3,SIDM00472,3.3996656,6.543382,6
24013,Olaparib,SIDM00875,2.222545,2.912050333333333,7
24014,Entinostat,SIDM01140,1.669601,0.385456,7
24015,Obatoclax Mesylate,SIDM00094,3.7880402,1.1680755,7
24016,Palbociclib,SIDM00599,2.8434868,3.0441155,7
24017,AZD6738,SIDM00420,2.0259502,2.4414755,7
24018,Entinostat,SIDM00501,2.758263,2.45602,7
24019,MN-64,SIDM00814,1.100526,5.15109,7
24020,Savolitinib,SIDM00422,2.1918461,1.949934,7
24021,AZD4547,SIDM00817,2.7786117,3.812196666666667,7
24022,NVP-ADW742,SIDM00550,1.744292,1.679199,7
24023,Palbociclib,SIDM00638,3.3219066,4.2234255,7
24024,Cytarabine,SIDM00974,3.4508834,-0.0426374999999999,7
24025,Taselisib,SIDM00627,2.9875762,-0.696875,7
24026,VE-822,SIDM01095,2.765413,1.836412,7
24027,Gemcitabine,SIDM00535,3.912019,-1.6671273333333334,7
24028,AZD3759,SIDM00384,2.888265,1.73871,7
24029,Gemcitabine,SIDM00659,2.7556887,-3.508871333333333,7
24030,NVP-ADW742,SIDM00592,1.8051608,2.270735,7
24031,AZD4547,SIDM00308,1.1562123,2.083488,7
24032,Cytarabine,SIDM00262,2.8096516,0.970566,7
24033,Cytarabine,SIDM00427,1.2112353,-1.211762,7
24034,Gemcitabine,SIDM01047,1.5402645,-2.903431,7
24035,Savolitinib,SIDM00375,2.236878,2.619515,7
24036,Palbociclib,SIDM00842,2.4246855,2.157672,7
24037,MN-64,SIDM00417,2.8735375,4.507898,7
24038,MN-64,SIDM00023,2.9150286,6.273855,7
24039,Taselisib,SIDM01160,4.536695,3.722257,7
24040,NVP-ADW742,SIDM00638,1.7352346,2.710726,7
24041,Obatoclax Mesylate,SIDM00023,4.045534,0.0557665,7
24042,Obatoclax Mesylate,SIDM00202,3.2815766,0.9829345,7
24043,AZD4547,SIDM00970,1.7847307,2.4949423333333334,7
24044,Olaparib,SIDM01259,1.4235398,2.3316436666666664,7
24045,Olaparib,SIDM00261,0.8715908,1.0119793333333331,7
24046,AZD4547,SIDM00583,3.2221255,3.2605836666666668,7
24047,MN-64,SIDM00203,2.6352239,5.444619,7
24048,VE-822,SIDM01090,2.796035,3.316805,7
24049,Taselisib,SIDM00789,2.5581036,0.7921,7
24050,Savolitinib,SIDM00299,3.361536,4.577383,7
24051,AZD4547,SIDM01197,4.003323,3.5791733333333333,7
24052,VE-822,SIDM01174,5.2647266,6.23469,7
24053,Palbociclib,SIDM00832,4.2338405,4.153731,7
24054,AZD3759,SIDM01179,4.1702137,4.416146,7
24055,Gemcitabine,SIDM00416,1.2497982,-2.5637043333333334,7
24056,Savolitinib,SIDM01006,1.4655306,2.49315,7
24057,Obatoclax Mesylate,SIDM00539,3.7764487,1.778222,7
24058,Taselisib,SIDM00964,2.0096745,-0.824779,7
24059,AZD4547,SIDM00488,2.5746424,3.6560936666666666,7
24060,Obatoclax Mesylate,SIDM00905,3.0137079,-0.342835,7
24061,Cytarabine,SIDM00917,2.297862,-0.248954,7
24062,Taselisib,SIDM00948,2.333617,2.6512,7
24063,NVP-ADW742,SIDM01007,0.19706583,1.447737,7
24064,MN-64,SIDM00418,5.032273,6.880959,7
24065,Cytarabine,SIDM01102,1.9029983,-1.42943,7
24066,VE-822,SIDM00789,3.8464246,0.504231,7
24067,MN-64,SIDM00498,2.8499367,5.454987,7
24068,AZD4547,SIDM00527,1.7630247,2.939274333333333,7
24069,Savolitinib,SIDM00627,2.2143774,3.529845,7
24070,AZD3759,SIDM00579,3.1263947,2.146886,7
24071,AZD4547,SIDM00441,1.3536931,2.596097666666666,7
24072,NVP-ADW742,SIDM01237,3.4467397,3.701709,7
24073,NVP-ADW742,SIDM00323,1.5238172,3.387471,7
24074,VE-822,SIDM00323,2.6692061,-0.538824,7
24075,MN-64,SIDM00346,1.8351407,3.953621,7
24076,AZD3759,SIDM00042,3.4423673,3.535337,7
24077,NVP-ADW742,SIDM00205,0.81238383,-0.089209,7
24078,AZD3759,SIDM00466,6.3843937,3.802467,7
24079,AZD4547,SIDM00532,3.6570632,2.886074666666667,7
24080,Entinostat,SIDM01006,1.1334033,0.039015,7
24081,Obatoclax Mesylate,SIDM00781,5.1055884,0.673216,7
24082,Entinostat,SIDM00700,4.960877,2.5609485,7
24083,Palbociclib,SIDM00193,3.4642606,2.722442,7
24084,AZD6738,SIDM01114,2.1126547,0.728305,7
24085,Taselisib,SIDM01042,0.9983768,0.484697,7
24086,MN-64,SIDM01042,0.9465104,4.532854,7
24087,VE-822,SIDM00565,4.4641,5.373851,7
24088,AZD6738,SIDM00269,0.8678877,0.5936670000000001,7
24089,Gemcitabine,SIDM01011,1.6732584,-3.540551,7
24090,VE-822,SIDM00256,2.0018542,0.899192,7
24091,Palbociclib,SIDM00316,3.2240562,1.4180965,7
