,Drug name,Sanger ID,result,IC50,fold_y
19695,VE-822,SIDM00917,1.8861196,1.162118,6
19696,Leflunomide,SIDM00198,4.61839,4.289308,6
19697,WIKI4,SIDM00154,4.647543,4.419077,6
19698,Dasatinib,SIDM00606,-0.043668404,2.999593,6
19699,PD173074,SIDM00196,3.1331058,2.9875285,6
19700,PCI-34051,SIDM00407,2.9781675,2.290755,6
19701,XAV939,SIDM00101,4.1225414,4.490802,6
19702,NVP-ADW742,SIDM00783,3.459584,2.380972,6
19703,Rapamycin,SIDM00532,-2.8348212,-1.983558,6
19704,ML323,SIDM00154,5.578622,4.90727,6
19705,Pevonedistat,SIDM00783,-0.1588082,-1.862621,6
19706,GSK591,SIDM00532,4.9250536,5.562624,6
19707,PLX-4720,SIDM00659,4.8325205,4.118595333333333,6
19708,CZC24832,SIDM00367,4.5994453,4.7339,6
19709,Fulvestrant,SIDM00592,2.7203298,3.5392536666666667,6
19710,Sapitinib,SIDM00407,3.6450536,1.058985,6
19711,CZC24832,SIDM00930,5.5290985,4.880941,6
19712,EPZ004777,SIDM00606,5.4115944,4.952653,6
19713,AZD7762,SIDM00905,0.25804043,-1.2295953333333334,6
19714,Dabrafenib,SIDM00659,4.8897896,4.9978515,6
19715,Osimertinib,SIDM00606,-0.04866053,2.204898,6
19716,Pevonedistat,SIDM00606,-0.25345835,0.348049,6
19717,Ulixertinib,SIDM01168,2.3945026,2.2238435,6
19718,BMS-345541,SIDM00103,4.2585654,3.691142,6
19719,GDC0810,SIDM00792,4.951304,4.40172,6
19720,Dactolisib,SIDM00917,-2.5619817,-2.4264025,6
19721,Dasatinib,SIDM00103,0.0300775,3.097527,6
19722,Gefitinib,SIDM00532,2.7013574,3.0659725,6
19723,Docetaxel,SIDM00101,-3.3060844,0.7793260000000001,6
19724,Epirubicin,SIDM00905,-0.6535462,-1.429872,6
19725,RVX-208,SIDM00367,4.04445,3.047134,6
19726,OTX015,SIDM00917,1.8123473,2.412145,6
19727,WEHI-539,SIDM00532,3.3726513,3.410719,6
19728,Talazoparib,SIDM00532,3.3301663,2.950442,6
19729,Dactinomycin,SIDM00242,-4.0460005,-3.3728785,6
19730,Vinblastine,SIDM00374,-4.700754,-4.6870325,6
19731,Navitoclax,SIDM00472,0.20317166,2.6549630000000004,6
19732,MK-8776,SIDM00101,4.0689507,5.978265,6
19733,AT13148,SIDM00256,2.244198,0.837779,6
19734,Vinblastine,SIDM00317,-3.7220588,-1.1156625,6
19735,IWP-2,SIDM00154,3.5320644,3.070691,6
19736,AZD3759,SIDM00262,2.6230855,3.890413,6
19737,Dabrafenib,SIDM00930,4.2561507,4.2410785,6
19738,Ibrutinib,SIDM00917,3.1873035,3.791897,6
19739,Entospletinib,SIDM00367,3.640305,2.628024,6
19740,Pevonedistat,SIDM00101,0.7743175,-0.5842404999999999,6
19741,Wee1 Inhibitor,SIDM00905,2.6860652,2.401643,6
19742,Gefitinib,SIDM00103,3.2407148,2.8339565,6
19743,Dactolisib,SIDM00930,-2.339842,-3.2741845,6
19744,Gemcitabine,SIDM00256,-2.2537847,-2.4450226666666666,6
19745,LY2109761,SIDM00198,5.3131256,5.414771,6
19746,Cediranib,SIDM00407,1.7107477,1.36011,6
19747,PLX-4720,SIDM00917,4.2574124,3.05846,6
19748,Rapamycin,SIDM00091,-1.1089842,-2.095551,6
19749,AMG-319,SIDM01168,4.837164,5.88909,6
19750,GSK343,SIDM00091,5.0639668,5.110157,6
19751,Paclitaxel,SIDM00917,-3.7378967,-5.752084,6
19752,Gefitinib,SIDM00562,2.4880505,2.5943695,6
19753,Pevonedistat,SIDM00407,0.01169662,-0.642304,6
19754,P22077,SIDM00407,3.3521352,4.121836,6
19755,I-BET-762,SIDM00091,4.5976467,2.9442155,6
19756,AGI-5198,SIDM00969,5.0666475,3.353019,6
19757,Olaparib,SIDM01132,2.987556,3.507892,6
19758,AGI-5198,SIDM00659,5.090967,5.399874,6
19759,MIM1,SIDM00196,3.4277997,2.3797875,6
19760,Linsitinib,SIDM00792,3.9170747,2.514233,6
19761,LGK974,SIDM00792,3.341103,3.508041,6
19762,Fulvestrant,SIDM00256,3.184679,2.599938333333333,6
19763,GSK2606414,SIDM00154,4.225357,1.924353,6
19764,Bortezomib,SIDM00472,-5.6233854,-4.119445,6
19765,WEHI-539,SIDM01132,4.1150193,2.814106,6
19766,PD173074,SIDM00659,3.2391875,2.8362005000000003,6
19767,AZD7762,SIDM00256,-0.5008075,-1.932407,6
19768,Sorafenib,SIDM00242,2.565487,0.483223,6
19769,EPZ5676,SIDM00472,6.2923107,6.908773,6
19770,Cytarabine,SIDM00154,1.5889721,2.585213,6
19771,Sorafenib,SIDM00792,2.7347398,2.135635,6
19772,Paclitaxel,SIDM00317,-2.3592772,2.184725,6
19773,MN-64,SIDM00407,4.170865,2.6697,6
19774,Sorafenib,SIDM00299,3.5566707,2.7833815,6
19775,VE821,SIDM00930,4.6522036,1.587123,6
19776,Savolitinib,SIDM00198,2.4570067,3.207949,6
19777,Afuresertib,SIDM00930,3.9768565,3.779681,6
19778,MIRA-1,SIDM00969,6.419443,5.159421,6
19779,Sepantronium bromide,SIDM00317,-5.033615,-5.064521,6
19780,Afatinib,SIDM00562,3.5373616,2.858045,6
19781,Vorinostat,SIDM00374,0.7014766,0.274159,6
19782,Tamoxifen,SIDM00302,4.1717257,4.0040890000000005,6
19783,AZD7762,SIDM00930,-0.52088195,-0.7594933333333334,6
19784,Dabrafenib,SIDM00367,4.0461707,3.287179,6
19785,Cediranib,SIDM00262,2.1780617,1.760359,6
19786,Sapitinib,SIDM00792,3.5465565,4.784921,6
19787,LY2109761,SIDM00954,6.2071614,5.424148,6
19788,Obatoclax Mesylate,SIDM00154,0.28608492,0.4430745,6
19789,EPZ5676,SIDM00532,5.9080076,6.799769,6
19790,LGK974,SIDM00103,3.8191764,4.285397,6
19791,GSK1904529A,SIDM00374,3.4168868,3.426478,6
19792,XAV939,SIDM00154,4.628205,2.60931,6
19793,Leflunomide,SIDM01168,5.5509486,5.129567,6
19794,Linsitinib,SIDM00367,2.9947505,1.8061145,6
19795,Savolitinib,SIDM00257,2.3489614,2.571402,6
19796,Niraparib,SIDM01168,4.609193,5.49403,6
19797,Camptothecin,SIDM00198,-4.1434298,-4.112006,6
19798,OSI-027,SIDM00954,1.8298739,2.442652,6
19799,PRT062607,SIDM00198,1.791589,2.642291,6
19800,Nilotinib,SIDM00196,3.1354012,2.5800095,6
19801,Vorinostat,SIDM00154,1.7433248,1.1436885,6
19802,GDC0810,SIDM00532,5.3174853,5.9935,6
19803,Nutlin-3a (-),SIDM00091,4.816198,5.9324135,6
19804,Cyclophosphamide,SIDM00472,6.0446634,6.247714,6
19805,Afuresertib,SIDM00257,2.0661154,1.41915,6
19806,Vinblastine,SIDM01168,-4.1555567,-1.897616,6
19807,Alisertib,SIDM00472,1.248718,3.4052805,6
19808,Cisplatin,SIDM01132,3.223489,2.534218,6
19809,ABT737,SIDM00302,3.0287762,4.411364,6
19810,Osimertinib,SIDM00407,1.5284991,0.485812,6
19811,MK-1775,SIDM00407,-0.5453148,-0.300994,6
19812,Afatinib,SIDM00532,3.7539272,3.0580846666666672,6
19813,Cyclophosphamide,SIDM00969,6.086609,4.337716,6
19814,Cyclophosphamide,SIDM00256,5.072902,3.898354,6
19815,Luminespib,SIDM00606,-2.8585954,-2.995504,6
19816,LCL161,SIDM00407,3.9948921,3.112534,6
19817,Trametinib,SIDM00302,1.0901179,-0.1248254999999999,6
19818,GSK1904529A,SIDM01132,3.156429,3.34457,6
19819,PCI-34051,SIDM00606,4.6905036,4.829556,6
19820,Venetoclax,SIDM01132,3.0304484,0.006327,6
19821,Ipatasertib,SIDM00562,2.1051466,4.227078,6
19822,Talazoparib,SIDM00242,0.65965325,4.111451,6
19823,Niraparib,SIDM00101,5.195532,6.802104,6
19824,Talazoparib,SIDM00256,1.2619779,2.495048,6
19825,XAV939,SIDM01168,4.4758697,3.437167,6
19826,BIBR-1532,SIDM00562,4.9584312,4.670953,6
19827,Venetoclax,SIDM00103,3.979538,4.139953,6
19828,Dasatinib,SIDM00242,0.48217803,-2.9344515,6
19829,Ibrutinib,SIDM01132,4.1931133,5.358171,6
19830,Niraparib,SIDM00242,3.2408676,3.749578,6
19831,Olaparib,SIDM00532,3.9283667,3.892255333333333,6
19832,Afatinib,SIDM00154,3.5753677,2.084547,6
19833,PRT062607,SIDM00407,1.420994,-0.096722,6
19834,Sabutoclax,SIDM00592,-0.40465257,-0.434176,6
19835,ML323,SIDM00407,4.1908984,2.595055,6
19836,Savolitinib,SIDM00262,2.8864102,4.680525,6
19837,Uprosertib,SIDM00198,1.3302624,2.875294,6
19838,P22077,SIDM00198,3.393945,4.504633,6
19839,AZD5363,SIDM00562,0.8760761,2.447127,6
19840,GSK591,SIDM00954,4.975141,4.184321,6
19841,OTX015,SIDM00905,2.3143952,3.860286,6
19842,OTX015,SIDM00262,3.0937781,6.427528,6
19843,I-BRD9,SIDM00930,4.428749,3.679731,6
19844,Cisplatin,SIDM00154,4.1204624,3.546048666666667,6
19845,Tamoxifen,SIDM00562,3.4540615,4.1205205,6
19846,Osimertinib,SIDM00783,1.7611467,2.299904,6
19847,Pictilisib,SIDM00374,0.8988549,1.5497310000000002,6
19848,AZD8186,SIDM00154,3.353614,2.2182715,6
19849,Dactinomycin,SIDM00198,-4.5456676,-3.941825,6
19850,Dasatinib,SIDM00969,-2.6753995,-3.153074,6
19851,VE821,SIDM00606,3.8649604,4.99845,6
19852,Cyclophosphamide,SIDM00954,5.711487,4.357187,6
19853,Vorinostat,SIDM00969,0.92710984,1.4529135,6
19854,GSK591,SIDM00101,4.6603866,6.264782,6
19855,Savolitinib,SIDM01132,2.4501243,1.583651,6
19856,5-Fluorouracil,SIDM00299,5.2413335,5.806169000000001,6
19857,Pevonedistat,SIDM00299,2.0575557,0.930831,6
19858,5-Fluorouracil,SIDM00196,4.9199834,4.030102,6
19859,BMS-536924,SIDM00198,0.06043355,0.116566,6
19860,SCH772984,SIDM00792,5.345563,4.163769,6
19861,P22077,SIDM00299,5.5041533,6.847273,6
19862,LCL161,SIDM00917,4.4334273,3.831601,6
19863,AZD4547,SIDM00562,3.7417939,3.6815316666666655,6
19864,Afuresertib,SIDM00954,2.318036,1.780851,6
19865,OF-1,SIDM00242,5.037245,2.927611,6
19866,Lapatinib,SIDM00905,2.9860396,2.346863,6
19867,Dactolisib,SIDM00407,-2.6792033,-4.146932,6
19868,Wee1 Inhibitor,SIDM00930,2.6348062,0.46337,6
19869,VE821,SIDM00954,4.6827908,3.530671,6
19870,SB216763,SIDM00562,4.9230022,5.0137515,6
19871,GSK2578215A,SIDM00091,6.438738,5.796323,6
19872,Navitoclax,SIDM00317,0.973651,2.65418,6
19873,Sapitinib,SIDM00969,3.8128424,2.511049,6
19874,MK-2206,SIDM00783,2.1118984,2.610757,6
19875,OTX015,SIDM00606,1.351629,3.591129,6
19876,Gefitinib,SIDM00302,3.260849,2.723536,6
19877,Dinaciclib,SIDM00317,-2.461574,0.168964,6
19878,LGK974,SIDM00783,2.865489,2.826643,6
19879,Vinblastine,SIDM00783,-4.493372,-5.009907999999999,6
19880,Dactinomycin,SIDM00407,-5.2011356,-4.2701895,6
19881,PD173074,SIDM00242,2.7552814,1.9742625,6
19882,Irinotecan,SIDM00592,-0.45300293,1.008551,6
19883,Luminespib,SIDM00930,-3.126983,-2.370807,6
19884,Afatinib,SIDM00256,2.9918606,2.0715586666666668,6
19885,WEHI-539,SIDM00198,1.5004885,4.54108,6
19886,WZ4003,SIDM00592,2.465098,2.834647,6
19887,Daporinad,SIDM00532,-1.8872457,-0.2977875,6
19888,Vinblastine,SIDM01132,-4.2401724,-5.154498500000001,6
19889,BMS-345541,SIDM00242,2.6208682,2.2644735000000003,6
19890,Wnt-C59,SIDM00606,3.3980618,3.564744,6
19891,ABT737,SIDM00198,-0.42200005,1.838868,6
19892,AT13148,SIDM00196,3.0627863,2.776905,6
19893,Dasatinib,SIDM00659,-1.8451412,-0.387554,6
19894,GSK1904529A,SIDM00659,3.6117032,3.632023,6
19895,I-BRD9,SIDM00091,5.734428,6.578768,6
19896,Linsitinib,SIDM00091,3.9589076,2.177087,6
19897,VX-11e,SIDM00262,3.8457365,4.772562000000001,6
19898,Foretinib,SIDM00930,0.9943994,2.1293755,6
19899,GSK2578215A,SIDM00792,5.4468994,4.832497,6
19900,Rapamycin,SIDM01132,-3.3078876,-2.503208,6
19901,Ulixertinib,SIDM00367,2.1553864,1.8491155,6
19902,AZD6738,SIDM00101,2.2910748,2.619282,6
19903,AZ6102,SIDM00472,2.7978692,3.161163,6
19904,WZ4003,SIDM00783,4.181364,3.402873,6
19905,Docetaxel,SIDM00592,-7.860445,-6.725161666666666,6
19906,Irinotecan,SIDM00792,4.904086,3.447566,6
19907,LY2109761,SIDM00374,5.0236244,4.656628,6
19908,Nutlin-3a (-),SIDM00954,4.722386,4.92911,6
19909,Vinorelbine,SIDM00472,-3.350791,-3.210634,6
19910,Obatoclax Mesylate,SIDM00101,-0.62682325,1.4112725,6
19911,Cisplatin,SIDM00091,3.6009307,1.9344923333333337,6
19912,Dactolisib,SIDM00154,-1.5606413,-2.7179525,6
19913,Vinorelbine,SIDM00374,-4.242176,-4.864352,6
19914,AMG-319,SIDM00257,4.30809,4.614367,6
19915,Linsitinib,SIDM00783,3.930079,3.2059965,6
19916,AGI-5198,SIDM00374,4.466129,5.013703,6
19917,Afatinib,SIDM01168,2.7270942,3.1013726666666668,6
19918,AZD5363,SIDM00917,1.773943,0.426746,6
19919,Pictilisib,SIDM00606,0.9300726,1.3181413333333334,6
19920,SCH772984,SIDM00472,2.4739723,3.294071,6
19921,Alpelisib,SIDM00196,2.9329023,1.968442,6
19922,Ulixertinib,SIDM01132,2.1858778,2.8779045,6
19923,Ulixertinib,SIDM00154,2.766707,1.5425485,6
19924,SCH772984,SIDM00606,1.3501792,0.843463,6
19925,Venetoclax,SIDM00154,4.178154,2.621012,6
19926,WEHI-539,SIDM00257,1.29039,-0.694721,6
19927,GDC0810,SIDM00930,5.1120815,5.020526,6
19928,Epirubicin,SIDM01168,-0.69378376,1.278769,6
19929,Dactolisib,SIDM00472,-1.6270137,-0.2055414999999999,6
19930,IWP-2,SIDM00196,2.1459098,2.904038,6
19931,Wee1 Inhibitor,SIDM00154,2.8960838,2.309596,6
19932,AGI-5198,SIDM00154,5.2872434,5.171441,6
19933,AGI-5198,SIDM00954,5.048532,5.246203,6
19934,Dactolisib,SIDM00091,-2.2291067,-2.4132555,6
19935,Afuresertib,SIDM00196,1.4856943,1.77036,6
19936,Rapamycin,SIDM00242,-1.6474807,-4.6430205,6
19937,AZD8186,SIDM00659,2.5026011,2.3806405,6
19938,Sepantronium bromide,SIDM00198,-5.0243425,-5.7732205,6
19939,GSK343,SIDM00606,3.8290694,3.773405,6
19940,Temozolomide,SIDM01168,6.4499426,6.7845435,6
19941,Epirubicin,SIDM00317,0.3503377,3.402999,6
19942,PD173074,SIDM00562,3.702032,3.8829395,6
19943,PD0325901,SIDM00257,1.9350287,2.042855,6
19944,Trametinib,SIDM00532,-0.62538445,1.0537725,6
19945,Vinorelbine,SIDM01132,-3.551972,-4.1453395,6
19946,Osimertinib,SIDM00930,2.5142062,1.867508,6
19947,EPZ004777,SIDM00792,5.805561,4.200971,6
19948,Wee1 Inhibitor,SIDM00954,2.317567,2.289965,6
19949,Ibrutinib,SIDM00969,4.2379055,3.591675,6
19950,VE821,SIDM00532,4.959084,6.254256,6
19951,Paclitaxel,SIDM00262,-3.2642524,-2.7025295,6
19952,I-BET-762,SIDM00103,4.4803243,4.809203,6
19953,WIKI4,SIDM00592,2.1009486,3.176246,6
19954,AZD5363,SIDM01132,2.5036047,2.12205,6
19955,Linsitinib,SIDM00196,1.5063233,1.562704,6
19956,Luminespib,SIDM00374,-3.3820486,-4.1651975,6
19957,MK-2206,SIDM01168,1.8439744,3.726137,6
19958,Luminespib,SIDM00299,-2.1328483,-3.8103695,6
19959,Fulvestrant,SIDM00792,4.2176676,3.2296215,6
19960,Buparlisib,SIDM00407,0.20680116,0.221644,6
19961,AZ6102,SIDM00091,2.958655,5.268013,6
19962,Crizotinib,SIDM00154,2.3394008,2.25819,6
19963,Gefitinib,SIDM00257,2.1052802,1.8993965,6
19964,AZD5363,SIDM00242,2.4302826,3.343797,6
19965,AZD8186,SIDM00374,2.5715108,3.3510835,6
19966,PLX-4720,SIDM00954,5.1849484,4.857167333333334,6
19967,BMS-536924,SIDM00592,0.6091705,1.462142,6
19968,AGI-5198,SIDM00407,4.1996717,3.365089,6
19969,Sorafenib,SIDM00257,1.9155799,1.5170815,6
19970,WZ4003,SIDM00101,4.314185,4.596349,6
19971,UMI-77,SIDM00783,3.3323162,3.191307,6
19972,LY2109761,SIDM00659,5.534093,4.912318,6
19973,Pevonedistat,SIDM00792,1.970056,2.0847375,6
19974,Trametinib,SIDM00954,2.0705504,0.8237844999999999,6
19975,Afatinib,SIDM00917,2.865406,2.0815716666666666,6
19976,Talazoparib,SIDM00792,6.0361032,4.564451,6
19977,Tamoxifen,SIDM00103,4.546921,4.360683,6
19978,NVP-ADW742,SIDM00154,3.9421961,1.66359,6
19979,5-Fluorouracil,SIDM00256,2.938176,4.2249575,6
19980,UMI-77,SIDM00532,2.8296742,1.896261,6
19981,AZD5363,SIDM00262,2.2809222,2.877964,6
19982,Tamoxifen,SIDM00532,3.9246798,3.315686,6
19983,ML323,SIDM01168,4.677821,4.164518,6
19984,PD0325901,SIDM00792,2.549913,0.7438250000000001,6
19985,Olaparib,SIDM00930,3.6428928,4.309205666666666,6
19986,AZ960,SIDM00256,1.2217661,-0.358219,6
19987,Alisertib,SIDM00930,1.8107597,2.4226675,6
19988,P22077,SIDM00302,5.6095753,5.573661,6
19989,LCL161,SIDM00783,4.5572205,4.3204975,6
19990,Venetoclax,SIDM00256,0.47628042,-0.175158,6
19991,Paclitaxel,SIDM00606,-3.5688357,-2.618351,6
19992,BIBR-1532,SIDM00969,5.302641,4.911911,6
19993,Pictilisib,SIDM00969,0.6167923,0.199411,6
19994,EPZ004777,SIDM00103,6.279708,6.960169,6
19995,GSK2606414,SIDM00930,3.5453756,4.497098,6
19996,MK-1775,SIDM00103,2.6185884,2.836061,6
19997,Uprosertib,SIDM00954,2.9804635,1.4087145,6
19998,Ruxolitinib,SIDM00242,4.009997,5.044084,6
19999,Buparlisib,SIDM00367,0.3482808,0.733421,6
20000,Venetoclax,SIDM00367,1.8107729,2.996861,6
20001,Dinaciclib,SIDM00407,-3.1728697,-3.967207,6
20002,Entinostat,SIDM00562,2.01446,1.043143,6
20003,SCH772984,SIDM00532,4.08708,5.55863,6
20004,AZD8186,SIDM00792,3.5984757,2.9174275,6
20005,Niraparib,SIDM00374,3.3333786,2.239341,6
20006,PFI3,SIDM00103,5.8757706,6.382852,6
20007,Vorinostat,SIDM00367,0.42548016,0.0095775,6
20008,Osimertinib,SIDM00101,1.7125196,2.002486,6
20009,Afuresertib,SIDM01168,1.9954803,4.589472,6
20010,Trametinib,SIDM00242,1.5818076,0.374396,6
20011,Vinorelbine,SIDM00917,-4.6206512,-4.960983000000001,6
20012,MIM1,SIDM00242,2.925525,2.417989,6
20013,AT13148,SIDM00407,3.1864939,1.183594,6
20014,Palbociclib,SIDM00091,2.4121194,1.2907695,6
20015,XAV939,SIDM00257,3.4972525,3.68374,6
20016,I-BRD9,SIDM00302,5.004484,2.960026,6
20017,LCL161,SIDM00198,3.9679532,4.509035,6
20018,Venetoclax,SIDM00969,1.6414974,3.602822,6
20019,MK-8776,SIDM00407,1.2317293,2.631833,6
20020,Sabutoclax,SIDM00101,0.25829735,0.860567,6
20021,WZ4003,SIDM00196,3.9239786,2.39618,6
20022,LCL161,SIDM00103,4.7248764,5.3620015,6
20023,AGI-5198,SIDM00257,4.369204,4.262125,6
20024,Foretinib,SIDM00256,0.39786252,-0.854609,6
20025,Afatinib,SIDM00367,2.1163347,2.330667333333333,6
20026,Linsitinib,SIDM00154,3.7689734,2.184684,6
20027,Entospletinib,SIDM00198,3.370893,2.963261,6
20028,MK-8776,SIDM00592,2.6999583,4.42242,6
20029,Paclitaxel,SIDM00532,-3.026482,-3.595095,6
20030,IWP-2,SIDM00562,2.5302281,2.409455,6
20031,AZ960,SIDM00091,3.0213373,3.210557,6
20032,AZD4547,SIDM00592,1.3795762,2.3129956666666667,6
20033,ML323,SIDM00103,5.7328906,6.248434,6
20034,Savolitinib,SIDM00532,2.9273314,4.490927,6
20035,AMG-319,SIDM00659,4.439731,5.310216,6
20036,Sabutoclax,SIDM00196,-0.76102734,-2.286288,6
20037,Sabutoclax,SIDM00242,-0.48232105,-1.786831,6
20038,Gemcitabine,SIDM00954,-1.8399676,0.7865690000000001,6
20039,Sepantronium bromide,SIDM00532,-4.6516204,-3.1532025,6
20040,NVP-ADW742,SIDM00198,0.087743774,1.211575,6
20041,AZD5363,SIDM00367,2.4588099,3.203164,6
20042,VX-11e,SIDM00299,4.3503375,3.9778295,6
20043,WEHI-539,SIDM00930,4.4982395,4.568183,6
20044,Irinotecan,SIDM00969,3.254356,1.548395,6
20045,SCH772984,SIDM00905,2.918489,2.382798,6
20046,Lapatinib,SIDM00242,2.9415364,2.3481305,6
20047,Sepantronium bromide,SIDM00905,-5.2279615,-2.290814,6
20048,GDC0810,SIDM00954,4.6530538,4.235253,6
20049,Wee1 Inhibitor,SIDM00592,1.5654497,1.333665,6
20050,Cyclophosphamide,SIDM00905,5.682355,4.403823,6
20051,GSK1904529A,SIDM00954,3.846341,3.0181255,6
20052,Navitoclax,SIDM00792,3.1100326,0.5422365,6
20053,Nutlin-3a (-),SIDM00562,4.278594,2.435338,6
20054,MK-2206,SIDM00954,1.9828565,2.2450125,6
20055,Cisplatin,SIDM01168,3.5016537,3.903857666666667,6
20056,Talazoparib,SIDM00783,3.3776665,2.90101,6
20057,GDC0810,SIDM00783,4.922428,5.178769,6
20058,P22077,SIDM00905,4.5516124,4.16056,6
20059,PFI3,SIDM00562,5.7061234,4.79656,6
20060,Osimertinib,SIDM01132,1.334846,1.280834,6
20061,Oxaliplatin,SIDM01132,5.2364607,4.180424,6
20062,Dinaciclib,SIDM00154,-1.219091,-3.553854,6
20063,Dinaciclib,SIDM00606,-3.438748,-2.484059,6
20064,Tamoxifen,SIDM00592,2.8961415,2.9302025,6
20065,UMI-77,SIDM00954,2.715187,2.102096,6
20066,XAV939,SIDM00930,4.329959,3.94375,6
20067,Sapitinib,SIDM01168,3.2147074,6.10375,6
20068,Entospletinib,SIDM01132,3.411713,3.085843,6
20069,Dasatinib,SIDM00196,3.0493798,4.152987,6
20070,RO-3306,SIDM00562,3.8197422,2.2025505,6
20071,Talazoparib,SIDM00905,2.8805819,3.368837,6
20072,Dactolisib,SIDM00783,-1.923792,-1.8822735,6
20073,Oxaliplatin,SIDM00196,5.298853,1.765259,6
20074,Lapatinib,SIDM00969,3.9646764,3.065431,6
20075,AZD3759,SIDM00472,2.2617657,4.118436,6
20076,OTX015,SIDM01132,0.37144813,2.354753,6
20077,MK-1775,SIDM00302,1.8592135,1.46309,6
20078,OTX015,SIDM00930,1.7257376,2.33112,6
20079,Palbociclib,SIDM00407,1.8051617,-0.4738995,6
20080,Ibrutinib,SIDM00659,4.365737,5.408532,6
20081,PCI-34051,SIDM00374,3.195531,2.84764,6
20082,I-BRD9,SIDM00242,3.8865023,3.298611,6
20083,Pevonedistat,SIDM00103,1.9764675,-0.815155,6
20084,BMS-754807,SIDM00783,1.365221,1.178718,6
20085,AGI-6780,SIDM01132,1.9391894,3.0456085,6
20086,AZ6102,SIDM01132,1.760861,1.690747,6
20087,MK-8776,SIDM00792,4.0155554,4.324105,6
20088,5-Fluorouracil,SIDM00917,1.4281135,1.3805055,6
20089,Erlotinib,SIDM00196,2.979566,2.71319,6
20090,GSK591,SIDM00317,5.479151,6.956365,6
20091,CZC24832,SIDM00091,6.4615145,6.169684,6
20092,GSK591,SIDM00407,4.185543,2.895181,6
20093,Palbociclib,SIDM00103,2.0201259,2.7244835,6
20094,MN-64,SIDM00101,4.647891,4.98758,6
20095,Sepantronium bromide,SIDM00154,-4.5543833,-3.029068,6
20096,Sapitinib,SIDM00091,5.5191045,3.499697,6
20097,Fulvestrant,SIDM00198,3.0216806,4.4276595,6
20098,Vinblastine,SIDM00592,-6.7517357,-5.862905,6
20099,MN-64,SIDM00592,4.054804,4.963884,6
20100,MK-8776,SIDM01168,3.4672267,4.417301,6
20101,Ruxolitinib,SIDM00257,3.2937722,3.9606785,6
20102,Luminespib,SIDM00407,-3.4077084,-3.916643,6
20103,Epirubicin,SIDM00562,0.077711746,-0.506104,6
20104,AZ6102,SIDM00905,2.2471688,1.289473,6
20105,Pevonedistat,SIDM00302,1.0903759,0.6200245,6
20106,Fulvestrant,SIDM00606,3.8965893,4.715619,6
20107,Osimertinib,SIDM00299,2.5275142,2.636231,6
20108,IWP-2,SIDM00969,3.272154,2.256187,6
20109,Sepantronium bromide,SIDM00930,-3.8878896,-3.869358,6
20110,Trametinib,SIDM00917,-1.1871519,0.958061,6
20111,Alpelisib,SIDM00242,3.253104,2.097754,6
20112,AZD5582,SIDM00196,1.4888582,1.6712935,6
20113,AZ960,SIDM00103,2.6996276,2.966834,6
20114,Niraparib,SIDM00103,5.04937,4.161355,6
20115,AMG-319,SIDM00532,4.773988,4.772133,6
20116,Savolitinib,SIDM01168,3.1889076,4.319213,6
20117,Osimertinib,SIDM00367,0.3662061,2.466846,6
20118,Camptothecin,SIDM00969,-1.8804762,-3.473048,6
20119,GSK2578215A,SIDM00103,6.056179,6.589984,6
20120,Paclitaxel,SIDM00299,-1.3105981,-2.6023755,6
20121,MK-1775,SIDM00659,1.372406,0.765801,6
20122,Cisplatin,SIDM00299,3.1518903,2.551614333333333,6
20123,Wee1 Inhibitor,SIDM00302,3.031828,1.4457179999999998,6
20124,AZ6102,SIDM00792,2.970615,2.470994,6
20125,Luminespib,SIDM00242,-2.7644835,-3.7040055,6
20126,EPZ5676,SIDM00592,4.4516764,4.525083,6
20127,I-BRD9,SIDM00101,5.2291307,6.916867,6
20128,P22077,SIDM00783,4.800368,5.277958,6
20129,AZD8186,SIDM00930,2.9264657,3.955819,6
20130,GSK591,SIDM01168,4.998203,5.627474,6
20131,AZD8186,SIDM01168,2.3893476,3.953383,6
20132,Gemcitabine,SIDM00532,-1.8796936,-1.1651896666666668,6
20133,NVP-ADW742,SIDM00196,1.4727889,0.547111,6
20134,Crizotinib,SIDM00783,2.2598982,1.132127,6
20135,Irinotecan,SIDM00954,2.9972415,4.829963,6
20136,Savolitinib,SIDM00154,3.42379,3.315631,6
20137,Nutlin-3a (-),SIDM00592,2.3626144,3.959101,6
20138,Nilotinib,SIDM00472,2.4132042,4.507041,6
20139,PFI3,SIDM00154,6.1674976,4.696143,6
20140,MK-1775,SIDM00562,0.75457805,1.55449,6
20141,Leflunomide,SIDM00905,5.1909237,5.222295,6
20142,Navitoclax,SIDM00256,-0.63589513,-1.2185205,6
20143,EPZ5676,SIDM00905,5.764,5.035486,6
20144,Dabrafenib,SIDM00257,4.1604805,3.782644,6
20145,Foretinib,SIDM00242,0.124942616,-1.4162035,6
20146,Dasatinib,SIDM00917,-0.5218822,0.97414,6
20147,UMI-77,SIDM00262,2.7053237,2.621861,6
20148,AZ960,SIDM00317,1.197053,4.576612,6
20149,Dinaciclib,SIDM00101,-2.511108,1.126661,6
20150,Taselisib,SIDM00930,2.465769,3.836911,6
20151,WZ4003,SIDM00256,3.6404567,1.50139,6
20152,Cyclophosphamide,SIDM00302,6.0543303,5.554241,6
20153,VE821,SIDM00905,4.4669886,2.918995,6
20154,GSK591,SIDM00562,4.9765215,4.146373,6
