,Drug name,Sanger ID,result,IC50,fold_y
18685,MK-8776,SIDM00418,5.0481434,4.902846,6
18686,EPZ004777,SIDM00534,4.336821,5.608849,6
18687,Uprosertib,SIDM00962,2.6686325,2.000643,6
18688,Buparlisib,SIDM01248,1.6614145,2.337865,6
18689,GSK343,SIDM00758,3.2542243,3.9685605,6
18690,Foretinib,SIDM00136,-1.017356,-0.0098694999999999,6
18691,BMS-536924,SIDM00975,1.7400942,1.628285,6
18692,MK-1775,SIDM01122,1.1386522,0.707362,6
18693,MIRA-1,SIDM00441,3.8046803,2.139244,6
18694,Alpelisib,SIDM00211,2.6846857,2.091509,6
18695,Temozolomide,SIDM00137,6.702209,6.6862975,6
18696,Cyclophosphamide,SIDM01073,5.147265,4.647808,6
18697,AZD5363,SIDM00180,2.0038335,1.111093,6
18698,Niraparib,SIDM00438,3.465314,3.601558,6
18699,XAV939,SIDM01206,2.8604236,2.6884755,6
18700,AZD6738,SIDM00472,2.1055658,1.381399,6
18701,PD173074,SIDM01229,3.279248,3.1618205,6
18702,Uprosertib,SIDM00260,3.514173,3.4444405,6
18703,AZD8186,SIDM00332,2.7194002,4.0690930000000005,6
18704,Dactinomycin,SIDM01233,-1.9477836,-2.2030375,6
18705,Niraparib,SIDM00971,5.86593,4.904516,6
18706,Epirubicin,SIDM00371,-0.50972605,-0.588571,6
18707,PCI-34051,SIDM00465,5.622044,4.259152,6
18708,GDC0810,SIDM00230,4.33726,6.004128,6
18709,AZD5363,SIDM00182,3.3908045,3.454079,6
18710,Irinotecan,SIDM00584,4.195916,4.276712,6
18711,AZD8055,SIDM00562,1.1527641,-2.1781925,6
18712,Leflunomide,SIDM00394,5.3984494,4.906497,6
18713,GDC0810,SIDM00562,5.6144986,4.24044,6
18714,LGK974,SIDM00864,3.100581,3.065709,6
18715,Ulixertinib,SIDM00969,2.1952875,3.2119415,6
18716,Niraparib,SIDM01206,2.5397315,1.328468,6
18717,Trametinib,SIDM00971,3.4889445,4.5672195,6
18718,Venetoclax,SIDM00156,3.101863,2.93224,6
18719,XAV939,SIDM00388,3.7343578,2.9231555,6
18720,5-Fluorouracil,SIDM00490,4.823493,5.560249499999999,6
18721,IWP-2,SIDM01205,2.2026136,1.186411,6
18722,BMS-536924,SIDM00958,0.87611425,2.5956975,6
18723,Obatoclax Mesylate,SIDM01042,0.06600492,-0.0750605,6
18724,Dasatinib,SIDM01206,2.280448,2.0095455,6
18725,Nilotinib,SIDM00412,1.8086452,1.608044,6
18726,Camptothecin,SIDM00565,-2.437504,-2.706073,6
18727,Uprosertib,SIDM00244,2.5309682,1.9110455,6
18728,P22077,SIDM00896,2.7063074,1.882154,6
18729,Erlotinib,SIDM00277,1.2303594,2.010689,6
18730,LY2109761,SIDM00612,6.1570153,7.297224,6
18731,Obatoclax Mesylate,SIDM00317,0.8696914,0.640212,6
18732,Wnt-C59,SIDM00544,2.8060484,2.6931585,6
18733,Oxaliplatin,SIDM00537,2.304613,2.5742005,6
18734,5-Fluorouracil,SIDM01093,5.1178474,5.1079680000000005,6
18735,Olaparib,SIDM00954,4.145747,4.517519666666667,6
18736,AGI-6780,SIDM00269,2.1491513,2.634117,6
18737,EPZ5676,SIDM00077,4.883963,5.75256,6
18738,Oxaliplatin,SIDM00638,5.029522,5.2971615,6
18739,Camptothecin,SIDM01132,-1.6863884,-1.462148,6
18740,Vinblastine,SIDM00832,-3.0849216,-3.33871,6
18741,OTX015,SIDM00680,3.493802,3.57669,6
18742,Vinorelbine,SIDM01011,-4.0020337,-4.623268,6
18743,AZ6102,SIDM00490,2.780082,2.408294,6
18744,Sorafenib,SIDM00483,4.2368245,5.293629,6
18745,UMI-77,SIDM01146,2.697957,3.264718,6
18746,Leflunomide,SIDM00310,5.3283887,6.216713,6
18747,Dabrafenib,SIDM01145,3.0399494,3.3262885,6
18748,5-Fluorouracil,SIDM00224,5.0736084,4.511173,6
18749,AZD3759,SIDM00444,2.2343159,2.8398,6
18750,Palbociclib,SIDM00100,3.0675101,3.87273,6
18751,WIKI4,SIDM00098,3.218762,3.441918,6
18752,Paclitaxel,SIDM00324,-1.7190449,-1.6923105,6
18753,ML323,SIDM00323,3.5186725,3.178712,6
18754,Palbociclib,SIDM00971,4.7249436,5.109622,6
18755,Epirubicin,SIDM01149,-1.0722218,-1.079821,6
18756,PFI3,SIDM00308,5.0087194,5.006658,6
18757,PFI3,SIDM00579,4.6362133,5.257304,6
18758,Ulixertinib,SIDM00326,2.1091168,3.1335175,6
18759,Vinblastine,SIDM00351,-5.1523213,-3.648653,6
18760,MK-2206,SIDM00393,2.021804,0.7747745,6
18761,Camptothecin,SIDM00233,-4.7052903,-4.231875,6
18762,XAV939,SIDM01229,4.2406936,4.4895315,6
18763,Wnt-C59,SIDM01073,3.186253,3.301486,6
18764,AMG-319,SIDM01133,3.841216,4.954318,6
18765,Wee1 Inhibitor,SIDM00388,0.49014783,0.6542455,6
18766,Ibrutinib,SIDM00842,4.97813,4.978914,6
18767,Alpelisib,SIDM00900,2.2821827,1.906158,6
18768,GSK591,SIDM00930,4.50691,3.481451,6
18769,Lapatinib,SIDM00540,0.29447,0.792735,6
18770,LCL161,SIDM00948,3.893159,3.216481,6
18771,Sabutoclax,SIDM01251,-2.9948168,-1.428805,6
18772,ABT737,SIDM01120,-1.3624974,-1.628406,6
18773,CZC24832,SIDM00364,3.5105324,3.220175,6
18774,Alpelisib,SIDM01114,3.9222536,4.405789,6
18775,PCI-34051,SIDM00864,3.5637918,4.290931,6
18776,Leflunomide,SIDM00621,4.7528405,4.360217,6
18777,PCI-34051,SIDM00970,4.336822,3.72404,6
18778,Venetoclax,SIDM00003,3.3535645,2.108901,6
18779,CZC24832,SIDM01146,4.578914,5.132046,6
18780,PD0325901,SIDM00550,1.2289884,1.792133,6
18781,Paclitaxel,SIDM00137,-3.7315502,-3.574638,6
18782,MN-64,SIDM00193,4.2709184,4.801548,6
18783,MK-1775,SIDM01229,0.47465768,0.442431,6
18784,LY2109761,SIDM00096,3.7925844,4.437392,6
18785,BMS-536924,SIDM00562,1.4604542,3.6831716666666665,6
18786,Erlotinib,SIDM01095,3.476968,1.672885,6
18787,BMS-345541,SIDM00540,2.554531,4.1042075,6
18788,5-Fluorouracil,SIDM00953,3.4845033,3.1160545,6
18789,I-BET-762,SIDM00538,5.744305,3.767662,6
18790,AMG-319,SIDM01007,4.053723,3.548111,6
18791,VE821,SIDM00483,5.634799,7.085756,6
18792,GSK2578215A,SIDM01102,5.0192723,5.010698,6
18793,Epirubicin,SIDM00483,0.66895896,1.624325,6
18794,Buparlisib,SIDM00343,1.6646384,2.415741,6
18795,5-Fluorouracil,SIDM00251,3.6722147,4.098019,6
18796,Cytarabine,SIDM00299,0.21688066,-1.142083,6
18797,GSK2606414,SIDM00599,2.9007833,2.3129,6
18798,Palbociclib,SIDM00900,2.000016,2.5189225,6
18799,Dactinomycin,SIDM00638,-3.5574613,-3.369723,6
18800,Gemcitabine,SIDM00225,-2.172164,-4.824611,6
18801,Crizotinib,SIDM00250,2.62882,3.519034,6
18802,OTX015,SIDM00227,2.0681198,4.518307,6
18803,PRT062607,SIDM00091,2.4688969,2.26668,6
18804,AZD5363,SIDM00082,4.2570434,4.941052,6
18805,Nilotinib,SIDM00388,1.3605405,1.7911045,6
18806,MIM1,SIDM00583,4.0485353,2.6149375,6
18807,GDC0810,SIDM00520,5.55428,5.855417,6
18808,MK-2206,SIDM00417,3.9624705,3.751413,6
18809,Uprosertib,SIDM00896,1.8024638,1.2367775,6
18810,PD0325901,SIDM00422,1.2231451,1.5798555,6
18811,Dabrafenib,SIDM01155,4.332215,4.845815,6
18812,CZC24832,SIDM00659,5.368192,5.622029,6
18813,Cyclophosphamide,SIDM00976,5.2708464,5.543706,6
18814,Afatinib,SIDM00244,0.2744999,-0.4689514999999999,6
18815,GSK591,SIDM01093,4.4918733,4.815443,6
18816,PLX-4720,SIDM00195,4.2866387,4.577757666666667,6
18817,AZD8186,SIDM00445,2.3044639,2.1639635,6
18818,Luminespib,SIDM00120,-2.9392314,-2.9625045,6
18819,Wnt-C59,SIDM00835,4.5245333,5.328294,6
18820,Leflunomide,SIDM01132,4.6457586,3.968867,6
18821,Vorinostat,SIDM00326,1.0288578,0.633167,6
18822,Dinaciclib,SIDM00561,-2.524526,-4.194721,6
18823,Buparlisib,SIDM00257,0.35873914,-0.082951,6
18824,EPZ004777,SIDM00096,3.6899753,3.675344,6
18825,PLX-4720,SIDM00367,2.367023,4.010410333333334,6
18826,Taselisib,SIDM00732,3.6169863,2.678526,6
18827,PD173074,SIDM00577,3.4344115,2.9338475,6
18828,Sabutoclax,SIDM00530,1.0830183,1.489487,6
18829,AZD4547,SIDM00793,2.5731802,3.556124666666667,6
18830,Taselisib,SIDM00091,0.5777418,1.355228,6
18831,PLX-4720,SIDM00045,2.3395195,2.042313333333333,6
18832,AZ6102,SIDM00967,3.5310938,3.063843,6
18833,Venetoclax,SIDM00606,4.008935,2.729973,6
18834,Paclitaxel,SIDM00099,1.1137019,2.080037,6
18835,PFI3,SIDM00389,3.503491,3.062526,6
18836,AT13148,SIDM00813,2.562775,2.708369,6
18837,SCH772984,SIDM00375,3.1239202,1.806694,6
18838,AGI-6780,SIDM00231,3.0823526,3.937547,6
18839,AZ960,SIDM00544,1.9394388,3.214324,6
18840,Epirubicin,SIDM00257,-1.4499552,-2.760665,6
18841,MIM1,SIDM00627,3.1677918,4.340666000000001,6
18842,Obatoclax Mesylate,SIDM01041,-0.75538146,-0.662271,6
18843,Alisertib,SIDM00970,1.0537974,2.6515095000000004,6
18844,GSK1904529A,SIDM00362,1.8204337,1.6322915,6
18845,Taselisib,SIDM00224,2.9141176,3.123473,6
18846,PD173074,SIDM01073,2.9617934,2.7955615,6
18847,AGI-5198,SIDM00289,3.5278656,2.610691,6
18848,AZD4547,SIDM00411,4.0607533,4.148781333333333,6
18849,ABT737,SIDM00781,3.7478566,4.21858,6
18850,Linsitinib,SIDM01122,3.5141463,3.6248555,6
18851,Tamoxifen,SIDM01019,2.9825687,2.433365,6
18852,EPZ004777,SIDM00553,3.7853415,4.538587,6
18853,CZC24832,SIDM00837,5.7842546,5.855194,6
18854,MK-2206,SIDM00176,1.8012222,2.2301895,6
18855,GDC0810,SIDM00465,5.5744166,6.575309,6
18856,OTX015,SIDM00260,2.758029,1.518837,6
18857,PFI3,SIDM00263,5.18424,5.506625,6
18858,MK-1775,SIDM00326,0.30692333,-0.589469,6
18859,Temozolomide,SIDM00364,4.943937,4.3814205,6
18860,AZD3759,SIDM00056,2.6370907,2.738968,6
18861,Sepantronium bromide,SIDM00504,-5.433862,-6.232079499999999,6
18862,Nilotinib,SIDM00375,3.7995086,3.2523385,6
18863,Dasatinib,SIDM00328,0.45149997,0.248946,6
18864,GSK2606414,SIDM00542,4.030135,4.271054,6
18865,Afuresertib,SIDM01163,3.6279275,3.873195,6
18866,GSK591,SIDM00196,4.1520786,2.857392,6
18867,PD173074,SIDM00837,3.8162012,3.292591,6
18868,OF-1,SIDM00422,5.004645,3.874217,6
18869,GSK591,SIDM00416,3.5186534,2.51435,6
18870,Erlotinib,SIDM00896,2.993019,2.949278,6
18871,Gemcitabine,SIDM00600,-5.0950813,-5.700785,6
18872,Erlotinib,SIDM01011,2.790656,2.844426,6
18873,Buparlisib,SIDM00094,1.2705238,1.535209,6
18874,PCI-34051,SIDM00233,3.4464045,4.463744,6
18875,Cediranib,SIDM00542,1.1806788,0.841714,6
18876,SCH772984,SIDM01233,2.3819692,2.57271,6
18877,VX-11e,SIDM00394,3.6866107,3.941449,6
18878,Nilotinib,SIDM01120,2.7910845,3.3272224999999995,6
18879,Entospletinib,SIDM00489,4.932937,3.690818,6
18880,PD0325901,SIDM01168,-2.3154178,-2.3644835,6
18881,AZD6738,SIDM00251,1.6809452,0.488753,6
18882,Ruxolitinib,SIDM00438,4.294131,5.0176745,6
18883,CZC24832,SIDM00411,5.9214377,6.969078,6
18884,SCH772984,SIDM00257,3.1877756,3.934198,6
18885,Ulixertinib,SIDM00444,2.8952014,1.600139,6
18886,Taselisib,SIDM00530,0.8456315,1.612023,6
18887,Savolitinib,SIDM00600,1.9005628,3.020279,6
18888,MIM1,SIDM00504,3.1830482,3.5725955,6
18889,Cediranib,SIDM00411,2.5414977,2.299398,6
18890,Nilotinib,SIDM00145,1.1468506,2.0382145,6
18891,PLX-4720,SIDM00885,5.046909,4.953254333333334,6
18892,Cisplatin,SIDM00889,1.5955732,2.284377333333333,6
18893,GSK343,SIDM01073,2.8647006,2.370263,6
18894,GSK591,SIDM00953,3.6102242,4.137514,6
18895,MK-1775,SIDM00967,0.39824337,1.351928,6
18896,PFI3,SIDM00056,5.6171584,5.323892,6
18897,PFI3,SIDM00243,3.9699893,4.051317,6
18898,Trametinib,SIDM00792,1.7726936,1.554828,6
18899,Oxaliplatin,SIDM00381,6.0736685,6.4453955,6
18900,Dactolisib,SIDM01095,-1.7140472,-1.670764,6
18901,Sorafenib,SIDM00100,4.31902,5.424809,6
18902,LY2109761,SIDM00537,4.329081,5.609524,6
18903,Pevonedistat,SIDM00064,2.1327287e-05,-0.8558895,6
18904,Nilotinib,SIDM00948,1.8095462,2.925822,6
18905,GSK343,SIDM00489,3.760399,3.582661,6
18906,Entinostat,SIDM00267,1.7879064,3.123887,6
18907,Nutlin-3a (-),SIDM00418,5.0945926,5.1625765,6
18908,PCI-34051,SIDM00627,3.8873909,5.067314,6
18909,Leflunomide,SIDM00195,5.0306377,5.226388,6
18910,PD0325901,SIDM00326,-0.1823933,-0.3610349999999999,6
18911,Camptothecin,SIDM00064,-3.3033025,-3.36609,6
18912,MN-64,SIDM00276,4.752939,5.198885,6
18913,AZD6482,SIDM00885,2.038883,4.174320666666667,6
18914,EPZ5676,SIDM00367,4.984582,5.660118,6
18915,GSK343,SIDM00362,1.6376873,2.1247185,6
18916,AGI-6780,SIDM00600,2.5383587,1.8632835,6
18917,Talazoparib,SIDM00875,2.165877,2.830617,6
18918,Lapatinib,SIDM00244,0.9418798,2.3704305,6
18919,Venetoclax,SIDM00968,3.9033198,3.196111,6
18920,AZD8186,SIDM01126,2.5263138,2.398327,6
18921,Talazoparib,SIDM00929,3.240075,3.5261285,6
18922,Foretinib,SIDM00537,-0.27342415,0.2201475,6
18923,VX-11e,SIDM00579,1.0270581,-1.36855,6
18924,GSK591,SIDM00789,4.069012,4.303087,6
18925,Olaparib,SIDM00677,3.100862,4.387439666666666,6
18926,PD173074,SIDM00501,3.9662795,3.092005,6
18927,NVP-ADW742,SIDM01168,3.7986624,3.736853,6
18928,Dactolisib,SIDM00577,-1.1819081,-0.2085955,6
18929,GSK2578215A,SIDM00230,4.436606,4.094122,6
18930,Cisplatin,SIDM00393,3.2426128,2.2577263333333333,6
18931,LY2109761,SIDM00599,4.4614577,3.081588,6
18932,IWP-2,SIDM00537,2.8170242,2.110259,6
18933,Dactinomycin,SIDM00310,-3.0226815,-2.167078,6
18934,Entospletinib,SIDM00668,3.090934,4.082188,6
18935,AZD6738,SIDM01245,0.4857233,0.8169985,6
18936,RVX-208,SIDM00114,6.1121182,6.100596,6
18937,AZ960,SIDM00817,1.6057843,1.761237,6
18938,Linsitinib,SIDM00205,0.35087442,-0.8216025,6
18939,EPZ004777,SIDM00367,4.6381655,5.090272,6
18940,GSK2578215A,SIDM01007,3.9913812,4.490192,6
18941,Ibrutinib,SIDM00042,5.121432,5.837749,6
18942,UMI-77,SIDM01183,4.0916114,3.827491,6
18943,GSK2578215A,SIDM00136,5.7556987,5.650117,6
18944,5-Fluorouracil,SIDM00732,5.1886992,4.5472225,6
18945,VE-822,SIDM00317,6.253407,7.190429,6
18946,Foretinib,SIDM00367,0.27777755,-0.8479825000000001,6
18947,BMS-345541,SIDM00885,3.3684244,2.2110895,6
18948,PFI3,SIDM00101,6.0755377,6.54682,6
18949,PCI-34051,SIDM00422,2.9350574,2.593582,6
18950,GSK1904529A,SIDM00517,3.1159284,3.5421385,6
18951,BIBR-1532,SIDM01183,4.4328628,5.267329,6
18952,Sorafenib,SIDM00935,2.5446792,2.474819,6
18953,LCL161,SIDM00111,4.5262237,4.2413475,6
18954,GSK343,SIDM00592,2.8025718,3.2512135,6
18955,ABT737,SIDM00584,4.2568517,3.337057,6
18956,Fulvestrant,SIDM00537,3.7264876,3.281207333333333,6
18957,AZD5582,SIDM00121,0.8809688,-3.105796,6
18958,OF-1,SIDM01132,4.560674,4.619518,6
18959,Oxaliplatin,SIDM00417,4.7103915,5.5293665,6
18960,OF-1,SIDM00145,4.0526013,0.481568,6
18961,Foretinib,SIDM01041,-0.22223093,-0.3347645,6
18962,Dabrafenib,SIDM00193,4.6459203,5.220719000000001,6
18963,MIM1,SIDM00205,3.275467,2.821327,6
18964,WEHI-539,SIDM01019,1.8158815,-0.564682,6
18965,Foretinib,SIDM00201,-0.6890409,-0.5047535000000001,6
18966,AT13148,SIDM01132,2.9783535,3.979802,6
18967,Taselisib,SIDM00156,2.5891168,3.955584,6
18968,AZD5582,SIDM00834,5.516379,1.4797525,6
18969,AZD5363,SIDM00277,1.7571008,0.728135,6
18970,Alpelisib,SIDM00826,3.7580957,2.976814,6
18971,PD173074,SIDM00258,2.9150543,3.895579,6
18972,Cisplatin,SIDM00535,3.3009343,2.6082326666666664,6
18973,Camptothecin,SIDM00047,-2.547967,-2.497323,6
18974,Navitoclax,SIDM01174,3.966932,2.458688,6
18975,Pevonedistat,SIDM00416,-1.3752788,-1.831845,6
18976,Temozolomide,SIDM00441,4.6033654,4.616666,6
18977,Entospletinib,SIDM00043,2.7132316,3.286431,6
18978,Temozolomide,SIDM00100,6.960156,6.8502915,6
18979,AGI-5198,SIDM00227,4.841959,6.169045,6
18980,Dabrafenib,SIDM00606,4.3919625,6.002537,6
18981,Vinorelbine,SIDM01197,-2.225817,-2.3555955,6
18982,AZ6102,SIDM00420,1.8646841,2.391627,6
18983,LGK974,SIDM00310,3.583236,4.579473500000001,6
18984,Lapatinib,SIDM00047,2.4470282,2.965044,6
18985,VE-822,SIDM00520,4.9063325,5.165911,6
18986,Nilotinib,SIDM00954,3.0055642,2.679158,6
18987,Dactinomycin,SIDM00543,-3.3870199,-4.145913,6
18988,Luminespib,SIDM00482,-4.265511,-3.3003465,6
18989,NVP-ADW742,SIDM00407,1.3805318,1.794441,6
18990,EPZ5676,SIDM01120,5.049481,5.464161,6
18991,EPZ004777,SIDM00954,4.783262,4.835237,6
18992,Ipatasertib,SIDM00389,0.5267506,0.281966,6
18993,Crizotinib,SIDM00203,1.777941,2.568842,6
18994,Dasatinib,SIDM01093,2.4098973,2.383898,6
18995,Crizotinib,SIDM00953,1.4352257,1.9258795,6
18996,BMS-536924,SIDM00520,3.338996,2.9966525,6
18997,Alisertib,SIDM00680,1.9752693,2.295984,6
18998,Epirubicin,SIDM00120,-0.74968964,-0.253831,6
18999,Entinostat,SIDM00096,-0.28192642,-0.4044029999999999,6
19000,Pevonedistat,SIDM00466,6.1197352,8.355568,6
19001,Olaparib,SIDM01092,3.766878,3.4875556666666667,6
19002,GSK343,SIDM01102,2.9069629,2.929204,6
19003,Epirubicin,SIDM00218,0.7871535,3.566967,6
19004,BIBR-1532,SIDM00834,6.0254703,5.966125,6
19005,Ulixertinib,SIDM00974,-0.094173685,0.2707805,6
19006,Erlotinib,SIDM00202,2.8932068,3.9904995,6
19007,BIBR-1532,SIDM00289,3.9398494,4.675197,6
19008,Dabrafenib,SIDM00205,3.6391938,4.7669525,6
19009,Obatoclax Mesylate,SIDM00562,-0.58351827,-1.1572925,6
19010,AZD7762,SIDM00098,0.7381196,-0.7299863333333333,6
19011,Navitoclax,SIDM00487,1.3652942,2.385901,6
19012,Nilotinib,SIDM00176,3.2471433,2.8634985,6
19013,WZ4003,SIDM00668,3.9779196,4.397135,6
19014,SB216763,SIDM00487,4.527545,3.634605,6
19015,Navitoclax,SIDM00267,0.3036269,-1.157333,6
19016,EPZ004777,SIDM00292,5.978679,6.159751,6
19017,Dactolisib,SIDM00968,-2.789257,-3.226989,6
19018,Docetaxel,SIDM00377,-5.137893,-3.0244506666666666,6
19019,Cyclophosphamide,SIDM00935,4.3114963,5.31214,6
19020,Docetaxel,SIDM00814,-4.6491437,-6.0954630000000005,6
19021,Taselisib,SIDM00612,2.7717042,2.396734,6
19022,Alisertib,SIDM00539,2.928223,3.2581925,6
19023,GDC0810,SIDM00227,5.497708,6.381792,6
19024,Palbociclib,SIDM01248,1.402381,1.5803755000000002,6
19025,OTX015,SIDM00174,1.955606,2.095337,6
19026,BMS-536924,SIDM00569,2.3397632,2.2021315,6
19027,Dasatinib,SIDM00292,5.7857356,3.933574,6
19028,EPZ004777,SIDM01233,5.2818403,6.556827,6
19029,AZD4547,SIDM00374,3.215847,3.173027,6
19030,ML323,SIDM00056,4.9661746,4.89369,6
19031,Afatinib,SIDM00905,0.9891308,0.2614989999999999,6
19032,UMI-77,SIDM00962,1.9997399,1.654345,6
19033,PRT062607,SIDM01122,4.083366,5.43941,6
19034,GDC0810,SIDM00267,4.3602433,5.821938,6
19035,GSK1904529A,SIDM00420,4.0017753,2.77937,6
19036,XAV939,SIDM00553,3.7747548,4.025171,6
19037,WIKI4,SIDM00976,4.716665,3.548015,6
19038,SB216763,SIDM00954,4.603269,5.12122,6
19039,I-BET-762,SIDM00527,4.919561,4.16012,6
19040,MIM1,SIDM00203,3.500189,4.124036,6
19041,ML323,SIDM00242,3.7464113,3.632704,6
19042,Sapitinib,SIDM00346,2.6761777,3.310501,6
19043,GSK591,SIDM00496,4.9207273,3.820391,6
19044,GSK343,SIDM00438,2.7580733,3.096283,6
19045,Palbociclib,SIDM01160,4.0748763,1.793473,6
19046,EPZ5676,SIDM00679,4.977641,5.223769,6
19047,AZD5363,SIDM00003,3.5492349,3.421376,6
19048,AGI-6780,SIDM00121,1.7761439,1.944245,6
19049,CZC24832,SIDM00427,3.8972576,4.395909,6
19050,Savolitinib,SIDM00384,1.6830102,1.826836,6
19051,Talazoparib,SIDM00375,3.7152183,3.18483,6
19052,Sabutoclax,SIDM00954,-1.273903,0.14161,6
19053,Alpelisib,SIDM00520,3.8927038,4.428668,6
19054,Erlotinib,SIDM00042,2.7095423,6.080511,6
19055,Alpelisib,SIDM00241,-0.3549431,0.144173,6
19056,EPZ5676,SIDM00154,5.1162257,5.324525,6
19057,Buparlisib,SIDM00905,0.703165,0.672114,6
19058,GSK1904529A,SIDM00465,2.8492053,3.952267,6
19059,Sapitinib,SIDM00864,1.9843721,0.670182,6
19060,UMI-77,SIDM00508,2.278957,0.980856,6
19061,Nutlin-3a (-),SIDM00535,3.7661195,2.997507,6
19062,Cyclophosphamide,SIDM00540,4.8256226,5.511025,6
19063,Cytarabine,SIDM01007,0.73152816,1.289901,6
19064,VX-11e,SIDM00145,1.8504977,2.627126,6
19065,MK-2206,SIDM00277,0.5535476,1.294944,6
19066,Pevonedistat,SIDM00781,0.8706478,3.209342,6
19067,Crizotinib,SIDM00100,3.6644998,2.792983,6
19068,ML323,SIDM01047,2.7096748,4.050907,6
19069,ABT737,SIDM00264,1.9017631,0.974152,6
19070,AZD7762,SIDM00412,-2.3190842,-3.148096,6
19071,WEHI-539,SIDM00623,2.1407135,2.553513,6
19072,Nutlin-3a (-),SIDM00621,4.6137905,4.719044,6
19073,RVX-208,SIDM00973,5.4447722,4.640314,6
19074,PFI3,SIDM00935,4.47295,5.035626,6
19075,Afatinib,SIDM00719,3.1772141,3.131517333333333,6
19076,WIKI4,SIDM01090,4.5703006,3.685909,6
19077,Cediranib,SIDM01011,1.4590359,1.555085,6
19078,WZ4003,SIDM01114,3.9746664,4.439853,6
19079,VE821,SIDM00885,4.930036,5.336525,6
19080,Paclitaxel,SIDM01168,-2.1543012,-2.187097,6
19081,Fulvestrant,SIDM00225,4.3565016,3.6868325,6
19082,Olaparib,SIDM00118,3.3484383,3.7455156666666665,6
19083,VE821,SIDM00324,2.8364072,4.656879,6
19084,Sepantronium bromide,SIDM01140,-6.598449,-4.594324,6
19085,Linsitinib,SIDM00917,3.092474,2.4973405,6
19086,Dabrafenib,SIDM00541,5.356049,3.816131,6
19087,CZC24832,SIDM00417,4.6047244,5.021695,6
19088,GSK343,SIDM00700,6.0018735,4.844965,6
19089,Pevonedistat,SIDM00599,2.1250596,2.898173,6
19090,Linsitinib,SIDM00835,4.055491,4.690479,6
19091,PD0325901,SIDM00099,0.6238173,0.6606054999999997,6
19092,PD0325901,SIDM00100,2.4391308,1.348313,6
19093,IWP-2,SIDM00680,3.8606222,3.168722,6
19094,GSK1904529A,SIDM00262,3.8266575,3.5322215,6
19095,Vorinostat,SIDM00258,1.4047238,0.9038435,6
19096,Sepantronium bromide,SIDM00489,-5.916759,-4.5171755000000005,6
19097,Erlotinib,SIDM00841,4.164597,4.988438,6
19098,Dinaciclib,SIDM00287,-3.4767299,-3.741303,6
19099,Luminespib,SIDM00535,-2.7778687,-1.4880525000000002,6
19100,Dactinomycin,SIDM01245,-4.844464,-4.99345,6
19101,AZD5582,SIDM00407,-0.13821413,-0.284475,6
19102,Luminespib,SIDM00835,-0.9623098,-0.758989,6
19103,Ipatasertib,SIDM00974,3.5158894,4.523049,6
19104,MN-64,SIDM00889,5.37262,5.164751,6
19105,Gemcitabine,SIDM00508,-2.9666107,-1.4434135,6
19106,Venetoclax,SIDM00350,2.8316517,4.526922,6
19107,Dasatinib,SIDM01205,2.0990047,2.111395,6
19108,Bortezomib,SIDM00416,-5.742927,-5.53866,6
19109,AZD3759,SIDM00216,1.6587462,0.466965,6
19110,RVX-208,SIDM00394,5.5144153,5.604629,6
19111,PD173074,SIDM00438,2.984354,4.3326055,6
19112,Daporinad,SIDM00346,-6.960647,-2.475622,6
19113,Nilotinib,SIDM01168,3.2345405,3.5594345,6
19114,Linsitinib,SIDM00214,2.7020078,2.927214,6
19115,AZD3759,SIDM00964,0.02295636,0.518756,6
19116,Gemcitabine,SIDM00668,-4.945806,-6.171054000000001,6
19117,Talazoparib,SIDM00535,3.2165735,2.670806,6
19118,Dasatinib,SIDM01146,3.173047,2.3600035,6
19119,Alpelisib,SIDM00003,3.6973462,5.463177,6
19120,AZD8186,SIDM00214,2.3521826,3.0587705,6
19121,Dactinomycin,SIDM00953,-4.3604994,-3.8014995,6
19122,I-BRD9,SIDM00198,4.632526,4.81356,6
19123,AZ6102,SIDM00323,2.4899487,3.870014,6
19124,AZD5363,SIDM00948,2.7386858,2.877153,6
19125,GDC0810,SIDM00137,5.0535464,6.08503,6
19126,Talazoparib,SIDM00234,0.40537208,-0.438799,6
19127,IWP-2,SIDM00377,3.673204,2.514059,6
19128,Talazoparib,SIDM00627,1.5236561,3.4231105,6
19129,PD173074,SIDM00042,3.4390159,4.8663315,6
19130,5-Fluorouracil,SIDM00113,6.585085,5.927209,6
19131,Savolitinib,SIDM00659,3.33067,3.811817,6
19132,OTX015,SIDM00261,2.7080934,0.592853,6
19133,CZC24832,SIDM00042,5.050841,5.8332,6
19134,Savolitinib,SIDM00176,2.6092105,0.989264,6
19135,AZD3759,SIDM00292,4.853201,3.245157,6
19136,AZ6102,SIDM00111,2.932134,2.25503,6
19137,Talazoparib,SIDM00225,3.252525,0.6091934999999999,6
19138,GSK2578215A,SIDM01168,5.656356,5.611565,6
19139,PRT062607,SIDM01092,2.68346,2.268338,6
19140,Palbociclib,SIDM00384,1.9461522,1.992764,6
19141,Vinblastine,SIDM00411,-0.22157986,-1.1649334999999998,6
19142,Bortezomib,SIDM01251,-5.5091615,-6.5826080000000005,6
19143,Alpelisib,SIDM00896,1.9083116,2.213919,6
19144,Ruxolitinib,SIDM00528,4.4773107,4.3473435,6
19145,5-Fluorouracil,SIDM00302,3.6915324,2.0461415,6
