,Drug name,Sanger ID,result,IC50,fold_y
21082,Cyclophosphamide,SIDM00527,2.9230049,5.08359,6
21083,GSK591,SIDM00577,0.6513606,5.378965,6
21084,Talazoparib,SIDM00003,1.1960953,1.7324000000000002,6
21085,MK-2206,SIDM00553,0.6019781,2.664155,6
21086,PFI3,SIDM00569,0.88339156,5.637889,6
21087,Cyclophosphamide,SIDM00835,3.5985098,6.079459,6
21088,Osimertinib,SIDM00082,1.5870081,1.450218,6
21089,Osimertinib,SIDM00758,2.5909374,2.093625,6
21090,Dasatinib,SIDM00269,0.3549815,1.394437,6
21091,PD0325901,SIDM00393,2.8938475,0.97287,6
21092,Osimertinib,SIDM00096,-0.05798199,-0.713612,6
21093,PD0325901,SIDM00224,2.077227,0.8368385,6
21094,ABT737,SIDM00198,-0.46831825,1.838868,6
21095,GSK591,SIDM01114,1.020522,3.573255,6
21096,Dasatinib,SIDM00659,2.2739482,-0.387554,6
21097,Ulixertinib,SIDM01163,3.221379,3.949332,6
21098,Afuresertib,SIDM00808,1.976936,1.140877,6
21099,Trametinib,SIDM01011,1.4623083,1.5732625,6
21100,Cyclophosphamide,SIDM00266,0.9372778,4.978246,6
21101,Talazoparib,SIDM00808,-0.47522387,2.478209,6
21102,MK-2206,SIDM00381,2.2687836,2.9666335,6
21103,Talazoparib,SIDM00332,1.5311526,4.765163,6
21104,Ulixertinib,SIDM00367,1.1969002,1.8491155,6
21105,PFI3,SIDM00482,0.61967254,4.702848,6
21106,Osimertinib,SIDM00550,1.807483,1.074971,6
21107,ABT737,SIDM00324,-0.41687384,-2.737064,6
21108,Afuresertib,SIDM01145,1.3722273,1.866996,6
21109,PRT062607,SIDM00544,1.5892121,5.499153,6
21110,GSK591,SIDM00490,2.0325854,2.978479,6
21111,Afuresertib,SIDM01205,2.9746504,1.456032,6
21112,PD0325901,SIDM01007,0.26872024,1.7360885,6
21113,Afuresertib,SIDM00384,2.229819,3.037457,6
21114,PFI3,SIDM00561,0.5301042,4.321997,6
21115,Erlotinib,SIDM00394,1.574659,3.372387,6
21116,Trametinib,SIDM01160,3.0242689,-0.340908,6
21117,Erlotinib,SIDM01229,1.8486826,3.074901,6
21118,PFI3,SIDM00527,1.6519009,5.440354,6
21119,PD0325901,SIDM01155,3.590751,1.1444635,6
21120,Ulixertinib,SIDM01132,0.37020728,2.8779045,6
21121,PD0325901,SIDM01179,2.953078,1.4060709999999998,6
21122,PRT062607,SIDM00973,0.54975075,3.910989,6
21123,GSK591,SIDM00504,0.7388611,3.106897,6
21124,Ulixertinib,SIDM00154,1.7600379,1.5425485,6
21125,Afuresertib,SIDM01120,2.4260018,-1.049994,6
21126,Osimertinib,SIDM00834,2.6005764,0.785773,6
21127,PFI3,SIDM00332,2.1647875,6.766151,6
21128,Osimertinib,SIDM00621,1.7683641,3.136646,6
21129,PRT062607,SIDM00668,1.2375199,2.967169,6
21130,PRT062607,SIDM00188,1.5530708,3.045039,6
21131,Ulixertinib,SIDM00448,0.2723328,2.818713,6
21132,Cyclophosphamide,SIDM00621,2.840589,5.365653,6
21133,Afuresertib,SIDM00196,2.3354466,1.77036,6
21134,ABT737,SIDM01114,0.31324282,3.545923,6
21135,Afuresertib,SIDM00195,2.234712,1.716539,6
21136,PD0325901,SIDM00410,1.895341,0.4611350000000001,6
21137,Afuresertib,SIDM00540,2.8378775,-0.455315,6
21138,PFI3,SIDM00244,0.77894574,4.127472,6
21139,GSK591,SIDM01019,1.3463807,4.898176,6
21140,PD0325901,SIDM01149,0.011555411,1.9857705,6
21141,Trametinib,SIDM00292,4.8372393,4.1724365,6
21142,GSK591,SIDM00441,-0.71583205,3.131397,6
21143,PD0325901,SIDM00257,0.6566583,2.042855,6
21144,Ulixertinib,SIDM00496,2.4206088,0.2080075,6
21145,Osimertinib,SIDM00623,3.1571634,3.435481,6
21146,ABT737,SIDM00465,2.569118,1.945242,6
21147,PD0325901,SIDM00274,2.5741785,-0.7706265,6
21148,Dasatinib,SIDM00195,2.0416582,2.2599915,6
21149,Trametinib,SIDM00532,2.52629,1.0537725,6
21150,Talazoparib,SIDM00214,1.1650873,1.6931515,6
21151,Afuresertib,SIDM00655,2.2042038,1.466207,6
21152,Cyclophosphamide,SIDM01097,2.2526655,4.997866,6
21153,PD0325901,SIDM00504,2.1848323,-0.2414844999999999,6
21154,Talazoparib,SIDM00114,2.7104647,3.5527735,6
21155,Osimertinib,SIDM00930,1.8139843,1.867508,6
21156,Talazoparib,SIDM00638,0.5410725,1.8721315,6
21157,PD0325901,SIDM00859,0.53444284,0.6800785,6
21158,Erlotinib,SIDM00266,-0.4725975,1.6488975,6
21159,MK-2206,SIDM01168,2.4582546,3.726137,6
21160,Trametinib,SIDM00962,0.8573988,-1.851281,6
21161,Erlotinib,SIDM01247,1.2785019,2.809647,6
21162,Talazoparib,SIDM00832,2.855617,4.6157355,6
21163,Cyclophosphamide,SIDM00225,3.5155308,5.226591,6
21164,Erlotinib,SIDM00544,1.8583697,3.349361,6
21165,GSK591,SIDM00541,1.0566326,4.225731,6
21166,PFI3,SIDM00577,1.5271285,5.655555,6
21167,Talazoparib,SIDM00842,0.3387992,3.5700105000000004,6
21168,GSK591,SIDM01197,2.349978,5.130171,6
21169,PRT062607,SIDM01007,-0.3207412,1.231964,6
21170,PFI3,SIDM00156,1.8776124,5.572898,6
21171,Dasatinib,SIDM00174,1.9744107,-2.275235,6
21172,PD0325901,SIDM00003,1.94167,-5.067106000000001,6
21173,GSK591,SIDM00225,1.3016968,5.011989,6
21174,Talazoparib,SIDM00230,1.6320704,1.3491615,6
21175,Osimertinib,SIDM01228,1.5508416,-0.475064,6
21176,Trametinib,SIDM01187,3.4447906,3.236443,6
21177,Ulixertinib,SIDM00842,0.27228776,1.842795,6
21178,Trametinib,SIDM00954,2.718964,0.8237844999999999,6
21179,Talazoparib,SIDM00792,1.776049,4.564451,6
21180,Trametinib,SIDM00267,3.4717972,-1.114719,6
21181,PFI3,SIDM00496,1.7579213,5.812959,6
21182,Erlotinib,SIDM00832,2.855176,5.006289,6
21183,Talazoparib,SIDM00389,-0.39479557,3.46925,6
21184,MK-2206,SIDM00082,2.2989004,2.796784,6
21185,Osimertinib,SIDM00967,2.5993607,-1.0193,6
21186,PD0325901,SIDM00792,2.0435112,0.7438250000000001,6
21187,Dasatinib,SIDM01155,2.9817448,-1.864161,6
21188,Ulixertinib,SIDM00388,0.8866887,2.481236,6
21189,Trametinib,SIDM00098,3.5076327,0.4099085,6
21190,Talazoparib,SIDM01174,2.4197757,2.078052,6
21191,Dasatinib,SIDM00243,1.0955598,2.068633,6
21192,PFI3,SIDM00351,1.708701,4.336961,6
21193,Osimertinib,SIDM00732,1.641849,2.915652,6
21194,Cyclophosphamide,SIDM00182,1.9662358,5.039071,6
21195,Afuresertib,SIDM00465,3.2177927,3.782842,6
21196,MK-2206,SIDM00114,3.797669,5.338957,6
21197,Trametinib,SIDM00261,1.5753323,1.8614165,6
21198,Afuresertib,SIDM00834,3.6342902,4.363775,6
21199,PFI3,SIDM00388,0.23788518,4.795549,6
21200,Osimertinib,SIDM01140,0.7448392,1.726463,6
21201,GSK591,SIDM01041,0.6224376,4.990747,6
21202,PFI3,SIDM00103,2.7031748,6.382852,6
21203,Ulixertinib,SIDM00465,2.7710943,1.667078,6
21204,MK-2206,SIDM00234,0.42631486,2.3859045,6
21205,Trametinib,SIDM00565,3.002004,0.77318,6
21206,Osimertinib,SIDM00101,2.9940028,2.002486,6
21207,Afuresertib,SIDM01168,3.202706,4.589472,6
21208,Talazoparib,SIDM00498,0.75237525,2.289191,6
21209,Trametinib,SIDM00242,3.0044148,0.374396,6
21210,Afuresertib,SIDM00042,3.3633828,3.484611,6
21211,MK-2206,SIDM00975,2.8820348,4.234987,6
21212,Dasatinib,SIDM00260,2.784002,1.772519,6
21213,ABT737,SIDM00394,0.83323133,3.111742,6
21214,Ulixertinib,SIDM01140,0.2561598,2.6421015,6
21215,Afuresertib,SIDM01095,1.9921403,0.703706,6
21216,Trametinib,SIDM00599,2.4838295,1.2305135,6
21217,ABT737,SIDM00182,0.54191494,2.881029,6
21218,Ulixertinib,SIDM00377,1.849866,4.3629495,6
21219,Cyclophosphamide,SIDM00967,2.834358,5.908918,6
21220,MK-2206,SIDM00896,-0.10424515,1.6784965,6
21221,Osimertinib,SIDM00422,0.8652469,1.820734,6
21222,PFI3,SIDM00490,2.1919787,4.102199,6
21223,Talazoparib,SIDM00441,-0.528735,-0.461982,6
21224,Dasatinib,SIDM00490,2.1956148,-0.4305755,6
21225,Trametinib,SIDM01229,2.7724264,-1.247222,6
21226,Cyclophosphamide,SIDM01019,2.8468876,4.89889,6
21227,GSK591,SIDM00627,1.2771304,5.456627,6
21228,Ulixertinib,SIDM00490,2.145736,2.800446,6
21229,Cyclophosphamide,SIDM00974,2.6223307,5.036782,6
21230,Trametinib,SIDM00964,2.0944047,-3.8273925,6
21231,Trametinib,SIDM01174,3.5111954,-0.7692379999999999,6
21232,GSK591,SIDM00537,1.0487831,3.607544,6
21233,ABT737,SIDM00863,0.72737837,2.329546,6
21234,PRT062607,SIDM00424,-0.04490366,1.912264,6
21235,ABT737,SIDM00496,1.1734456,1.879902,6
21236,Dasatinib,SIDM01097,-0.21970972,2.7225975,6
21237,Osimertinib,SIDM00487,0.3756546,-1.425248,6
21238,Ulixertinib,SIDM01090,1.926249,0.7850679999999999,6
21239,Erlotinib,SIDM00195,1.923365,1.7664354999999998,6
21240,ABT737,SIDM00813,-0.6847255,0.05254,6
21241,Talazoparib,SIDM00527,0.8936027,1.4991215,6
21242,GSK591,SIDM01248,2.2275026,4.387994,6
21243,GSK591,SIDM00967,2.0596426,6.389884,6
21244,Afuresertib,SIDM01098,2.9163032,1.7681,6
21245,Osimertinib,SIDM01183,1.1560578,2.593504,6
21246,Cyclophosphamide,SIDM00420,2.7933962,5.074258,6
21247,ABT737,SIDM00600,-0.64229596,3.479827,6
21248,GSK591,SIDM00261,-0.68855536,3.142672,6
21249,PFI3,SIDM00835,3.5433922,5.926218,6
21250,Osimertinib,SIDM00102,2.7726247,3.65258,6
21251,PD0325901,SIDM00202,1.5668647,2.486594,6
21252,GSK591,SIDM01120,1.1897228,4.879872,6
21253,Dasatinib,SIDM00837,2.5148613,2.903715,6
21254,Dasatinib,SIDM00042,1.9239072,0.253865,6
21255,GSK591,SIDM00292,3.3148851,6.503412,6
21256,PRT062607,SIDM01229,0.8189269,4.289439,6
21257,Osimertinib,SIDM00064,1.4089483,1.429523,6
21258,Talazoparib,SIDM01120,1.6562473,4.890073,6
21259,Osimertinib,SIDM00182,1.1960989,1.725501,6
21260,Afuresertib,SIDM00346,1.768391,2.152237,6
21261,Erlotinib,SIDM00324,0.7962589,2.808673,6
21262,Afuresertib,SIDM00833,2.9755661,4.156602,6
21263,MK-2206,SIDM01198,0.22312021,3.1180985,6
21264,MK-2206,SIDM01126,1.8861917,1.983996,6
21265,Cyclophosphamide,SIDM00905,2.8231466,4.403823,6
21266,GSK591,SIDM01233,0.87529725,4.281626,6
21267,PFI3,SIDM00320,2.8334546,5.921308,6
21268,ABT737,SIDM00234,-0.50399166,-1.635272,6
21269,MK-2206,SIDM00954,2.0196838,2.2450125,6
21270,GSK591,SIDM00411,2.8532903,6.457673,6
21271,Talazoparib,SIDM00971,2.5594585,5.3739445,6
21272,Trametinib,SIDM00214,2.8810778,-2.641162,6
21273,Dasatinib,SIDM00388,0.92246234,0.4956745000000001,6
21274,PD0325901,SIDM00964,2.23175,-3.0684865,6
21275,Trametinib,SIDM00817,2.8981762,0.665484,6
21276,Talazoparib,SIDM00783,-0.13509953,2.90101,6
21277,Afuresertib,SIDM00104,3.9189153,4.406129,6
21278,PFI3,SIDM00562,0.93235147,4.79656,6
21279,MK-2206,SIDM00406,0.16364056,-0.4776175,6
21280,ABT737,SIDM00699,1.0179945,-0.472743,6
21281,Osimertinib,SIDM01132,1.2882882,1.280834,6
21282,Afuresertib,SIDM00441,1.4691187,0.88125,6
21283,GSK591,SIDM01140,-0.553627,4.451343,6
21284,PFI3,SIDM00137,2.027502,5.851733,6
21285,PFI3,SIDM00384,-0.1422092,4.438638,6
21286,Trametinib,SIDM00197,2.7089515,2.479336,6
21287,Cyclophosphamide,SIDM00680,2.772404,5.800555,6
21288,ABT737,SIDM00042,1.6263388,1.723439,6
21289,Ulixertinib,SIDM00102,3.791038,3.212179,6
21290,Dasatinib,SIDM00196,0.26858112,4.152987,6
21291,PFI3,SIDM00973,1.065963,5.657184,6
21292,Talazoparib,SIDM00905,0.9943751,3.368837,6
21293,Afuresertib,SIDM01233,2.929672,2.654248,6
21294,PRT062607,SIDM00565,1.7099736,4.594287,6
21295,Trametinib,SIDM01259,2.070925,2.3630225,6
21296,Talazoparib,SIDM00863,0.23535123,1.3007545,6
21297,PRT062607,SIDM00201,-0.20706049,1.892116,6
21298,Cyclophosphamide,SIDM00234,1.6177939,3.764523,6
21299,Dasatinib,SIDM00948,1.3859035,0.9707585,6
21300,PD0325901,SIDM00953,0.8248075,3.0809865,6
21301,ABT737,SIDM01064,0.24678817,-1.536004,6
21302,GSK591,SIDM00195,1.5192214,4.6412,6
21303,Talazoparib,SIDM00181,0.9701772,2.8894395,6
21304,PRT062607,SIDM00129,0.36710045,1.532332,6
21305,PFI3,SIDM00104,1.8730036,5.452267,6
21306,PD0325901,SIDM00970,0.71917355,0.1286725,6
21307,Trametinib,SIDM00045,1.1603688,-1.306474,6
21308,MK-2206,SIDM00846,1.6984154,3.177691,6
21309,ABT737,SIDM00864,1.5174198,1.086083,6
21310,Osimertinib,SIDM01120,2.4773583,2.271433,6
21311,Cyclophosphamide,SIDM00550,2.6768134,5.069382,6
21312,Osimertinib,SIDM01073,1.119685,1.536259,6
21313,PD0325901,SIDM00310,2.932764,1.4403265,6
21314,Osimertinib,SIDM00371,2.4990914,3.016453,6
21315,PFI3,SIDM00393,2.3724492,5.431994,6
21316,GSK591,SIDM00863,0.75522846,1.978866,6
21317,Osimertinib,SIDM01007,0.74366784,2.203841,6
21318,Afuresertib,SIDM01114,2.9030006,4.601457,6
21319,Cyclophosphamide,SIDM01251,1.9143401,4.263344,6
21320,Osimertinib,SIDM00465,2.6110537,0.033764,6
21321,Erlotinib,SIDM00196,1.0858155,2.71319,6
21322,PRT062607,SIDM00098,0.46989653,3.624605,6
21323,GSK591,SIDM00632,0.21620134,0.654064,6
21324,GSK591,SIDM00317,3.911956,6.956365,6
21325,Osimertinib,SIDM00244,0.07842753,-0.416615,6
21326,Erlotinib,SIDM00156,1.775071,3.617256,6
21327,GSK591,SIDM00407,-0.7820867,2.895181,6
21328,Erlotinib,SIDM00118,1.2163931,3.3187225,6
21329,Trametinib,SIDM00416,1.5156262,2.323989,6
21330,MK-2206,SIDM00885,1.8065856,2.1035725,6
21331,PD0325901,SIDM00974,2.705222,-3.3333835,6
21332,PD0325901,SIDM00621,2.3846314,3.103606,6
21333,Talazoparib,SIDM00379,0.5113936,2.3729315,6
21334,PRT062607,SIDM00114,2.1453106,4.211613,6
21335,GSK591,SIDM00466,4.5387325,8.029316,6
21336,Ulixertinib,SIDM01133,0.16773638,3.847072,6
21337,GSK591,SIDM00958,-0.03266003,3.63464,6
21338,PRT062607,SIDM00885,0.724427,5.365382,6
21339,ABT737,SIDM00953,-0.74131083,0.705077,6
21340,PRT062607,SIDM00579,0.36373785,1.419177,6
21341,Osimertinib,SIDM00299,2.3887405,2.636231,6
21342,Trametinib,SIDM00917,1.5728039,0.958061,6
21343,ABT737,SIDM00967,2.6886096,2.361493,6
21344,Ulixertinib,SIDM00003,1.6528169,-0.559543,6
21345,Ulixertinib,SIDM00466,5.8268933,5.6117535,6
21346,Trametinib,SIDM00127,3.4673758,-3.0805295,6
21347,PRT062607,SIDM00127,0.8742074,3.482897,6
21348,PRT062607,SIDM00047,0.6025594,2.810281,6
21349,GSK591,SIDM00205,0.25332114,4.263556,6
21350,Osimertinib,SIDM00367,1.2812132,2.466846,6
21351,Erlotinib,SIDM00211,0.14699587,1.591719,6
21352,MK-2206,SIDM01248,2.1323957,2.9146285,6
21353,PFI3,SIDM01229,1.6267066,5.815574,6
21354,Cyclophosphamide,SIDM00267,1.8020726,5.743907,6
21355,ABT737,SIDM00077,0.41567698,1.236959,6
21356,Trametinib,SIDM00381,3.6785865,0.6661815,6
21357,PD0325901,SIDM01159,2.8668883,-0.6436585000000001,6
21358,Cyclophosphamide,SIDM01237,3.3392937,6.928433,6
21359,Dasatinib,SIDM00205,1.9227203,2.073583,6
21360,Cyclophosphamide,SIDM00542,3.3841763,5.582067,6
21361,Dasatinib,SIDM00203,1.8669214,3.6945645,6
21362,GSK591,SIDM01168,2.1132603,5.627474,6
21363,PD0325901,SIDM00044,2.9148355,1.5855585,6
21364,Osimertinib,SIDM00793,1.6072072,0.971003,6
21365,Talazoparib,SIDM00259,-0.2351118,-1.8658705,6
21366,Trametinib,SIDM00584,3.0340083,2.6302505,6
21367,Osimertinib,SIDM00668,1.4710459,1.722068,6
21368,PD0325901,SIDM00896,0.38964173,1.6058775,6
21369,MK-2206,SIDM00655,1.5942945,1.974989,6
21370,Talazoparib,SIDM01042,0.4374242,2.5920005,6
21371,Osimertinib,SIDM00496,2.1656477,2.084713,6
21372,Talazoparib,SIDM01206,-0.8329261,-1.315823,6
21373,MK-2206,SIDM00935,1.0344602,1.6116495,6
21374,Ulixertinib,SIDM00517,2.8305428,1.117816,6
21375,Dasatinib,SIDM00964,1.7368464,-2.678168,6
21376,Trametinib,SIDM00539,3.7496629,1.1644715,6
21377,PRT062607,SIDM00241,-1.2259138,4.405879,6
21378,PFI3,SIDM00154,1.3226322,4.696143,6
21379,Trametinib,SIDM00488,3.2164893,0.6641485,6
21380,ABT737,SIDM00420,1.3637203,2.72137,6
21381,ABT737,SIDM00542,1.1177723,2.388959,6
21382,Dasatinib,SIDM00917,0.548309,0.97414,6
21383,Ulixertinib,SIDM00833,2.1508393,2.5789745,6
21384,Dasatinib,SIDM00540,2.6022396,-2.341738,6
21385,PRT062607,SIDM00817,1.5144008,3.057782,6
21386,Erlotinib,SIDM00953,1.0488808,2.810517,6
21387,Ulixertinib,SIDM00864,0.9489364,2.424413,6
21388,Osimertinib,SIDM00047,1.9368765,0.662336,6
21389,Dasatinib,SIDM00099,4.3652935,4.53444,6
21390,ABT737,SIDM00638,0.70913297,2.256013,6
21391,PFI3,SIDM00234,0.14096457,4.851364,6
21392,PRT062607,SIDM00180,0.7433164,2.823036,6
21393,MK-2206,SIDM00534,2.027275,2.348401,6
21394,Cyclophosphamide,SIDM00302,1.9832814,5.554241,6
21395,GSK591,SIDM00562,0.19356981,4.146373,6
21396,PRT062607,SIDM00842,1.2480408,4.580988,6
21397,Erlotinib,SIDM00793,1.6056486,3.204457,6
21398,Afuresertib,SIDM00970,2.3408384,1.77963,6
21399,Trametinib,SIDM01114,1.9620245,0.465898,6
21400,ABT737,SIDM00214,1.1474072,3.264675,6
21401,MK-2206,SIDM00181,1.9793795,3.493903,6
21402,Afuresertib,SIDM00935,2.3638835,0.736063,6
21403,Trametinib,SIDM00233,0.8958364,2.148172,6
21404,Afuresertib,SIDM01140,1.1758454,1.128763,6
21405,Osimertinib,SIDM00600,1.1950264,1.508933,6
21406,ABT737,SIDM00045,-0.31077364,0.907793,6
21407,PRT062607,SIDM00190,1.663589,5.95584,6
21408,Talazoparib,SIDM00381,1.6108509,4.8107805,6
21409,Afuresertib,SIDM00538,2.5567353,4.574814,6
21410,Ulixertinib,SIDM00817,0.8585814,3.1239735,6
21411,Osimertinib,SIDM00591,1.7710102,-0.492839,6
21412,Erlotinib,SIDM00814,1.1598941,0.851484,6
21413,Erlotinib,SIDM01161,1.3830817,3.348802,6
21414,Erlotinib,SIDM00406,-0.44289628,1.283682,6
21415,MK-2206,SIDM00539,2.141783,2.3974135,6
21416,Dasatinib,SIDM01006,1.3450862,1.097298,6
21417,ABT737,SIDM00508,-0.6342594,-2.14807,6
21418,PFI3,SIDM00930,0.7223153,5.537438,6
21419,Talazoparib,SIDM00659,0.90881336,3.0329535,6
21420,Dasatinib,SIDM00826,1.966683,4.210836,6
21421,Osimertinib,SIDM01149,0.99263716,1.108236,6
21422,Dasatinib,SIDM00262,2.9382684,-1.6395955,6
21423,ABT737,SIDM00792,1.2330891,1.469817,6
21424,MK-2206,SIDM00923,1.9150044,1.451055,6
21425,ABT737,SIDM00367,-1.221827,3.153941,6
21426,Ulixertinib,SIDM00256,-0.8890772,1.814033,6
21427,Talazoparib,SIDM00591,0.34568316,3.145266,6
21428,PD0325901,SIDM01041,1.9889828,-0.949128,6
21429,Afuresertib,SIDM01146,3.3555646,3.061071,6
21430,Ulixertinib,SIDM00389,-0.25683752,1.629155,6
21431,Ulixertinib,SIDM00592,0.96425444,1.7905365,6
21432,PFI3,SIDM00584,1.9797906,6.028289,6
21433,Erlotinib,SIDM00113,3.4460075,1.1119045,6
21434,Ulixertinib,SIDM00100,2.6531065,4.7793785,6
21435,GSK591,SIDM00783,0.27686492,4.453611,6
21436,Ulixertinib,SIDM00374,0.8968818,0.7378315,6
21437,Dasatinib,SIDM00302,1.4196558,-3.075583,6
21438,MK-2206,SIDM00120,2.9831197,3.05321,6
21439,Dasatinib,SIDM00181,2.2924926,-1.163201,6
21440,Trametinib,SIDM00198,2.7276359,0.900612,6
21441,PFI3,SIDM00317,3.2687771,7.250519,6
21442,Dasatinib,SIDM00199,2.7774346,2.547034,6
21443,Afuresertib,SIDM00584,4.108365,3.290771,6
21444,PD0325901,SIDM00045,1.017357,0.6545235,6
21445,Cyclophosphamide,SIDM00826,1.6655915,5.528873,6
21446,Trametinib,SIDM00121,1.0930651,1.4642705,6
21447,PFI3,SIDM00837,1.6567967,5.81415,6
21448,Osimertinib,SIDM00411,3.9884384,4.272213,6
21449,GSK591,SIDM00064,0.8229359,4.412477,6
21450,ABT737,SIDM00448,-0.61063325,-0.822862,6
21451,Afuresertib,SIDM00623,4.2298765,3.02551,6
21452,PFI3,SIDM00198,1.1480829,5.147484,6
21453,Ulixertinib,SIDM00967,3.4752407,3.0946235,6
21454,Ulixertinib,SIDM00096,-0.4983411,0.809387,6
21455,Cyclophosphamide,SIDM00655,1.9962934,5.350344,6
21456,PRT062607,SIDM00498,1.2477573,2.282315,6
21457,GSK591,SIDM00103,0.8675211,6.568807,6
21458,Erlotinib,SIDM00541,1.5530863,1.662748,6
21459,Erlotinib,SIDM00176,2.536174,2.166347,6
21460,PD0325901,SIDM00289,0.8725469,0.029459,6
21461,MK-2206,SIDM00562,0.5427842,4.6951925,6
21462,PD0325901,SIDM00244,0.5038113,-3.3415105,6
21463,Ulixertinib,SIDM00381,2.4550962,3.060204,6
21464,ABT737,SIDM00732,2.1342402,3.683825,6
21465,Cyclophosphamide,SIDM00591,2.242166,5.471567,6
21466,Talazoparib,SIDM00445,1.0880487,3.109823,6
21467,MK-2206,SIDM00758,1.01602,2.8714995,6
21468,Erlotinib,SIDM00104,1.8297553,2.745504,6
21469,ABT737,SIDM00145,0.14684185,-0.943056,6
21470,PRT062607,SIDM00583,1.6691228,4.810206,6
21471,MK-2206,SIDM01187,2.4631488,1.806948,6
21472,ABT737,SIDM00599,-0.8222618,-0.596664,6
21473,Afuresertib,SIDM00394,3.4355185,2.85429,6
21474,PFI3,SIDM00196,0.68459773,5.349213,6
21475,PD0325901,SIDM00406,0.13675681,0.2183519999999999,6
21476,MK-2206,SIDM00967,3.298497,2.8959785,6
21477,Talazoparib,SIDM00732,0.73335826,2.950734,6
21478,PD0325901,SIDM00362,-0.059170447,1.3429525,6
21479,Erlotinib,SIDM00375,1.5691153,2.685965,6
21480,Trametinib,SIDM00953,2.0117037,2.01191,6
21481,Dasatinib,SIDM00224,1.6166348,-1.80268,6
21482,GSK591,SIDM01146,1.7872052,4.196374,6
21483,Erlotinib,SIDM00099,3.4560673,3.324656,6
21484,Talazoparib,SIDM00537,0.40835696,2.7289975,6
21485,Dasatinib,SIDM00565,2.2327173,0.397848,6
21486,Osimertinib,SIDM00627,1.5071933,-0.039368,6
21487,PRT062607,SIDM01198,0.0063118115,1.474758,6
21488,ABT737,SIDM00905,0.7543142,2.009048,6
21489,PD0325901,SIDM00951,0.31173104,0.7941615000000001,6
21490,Trametinib,SIDM00241,2.3942978,2.044541,6
21491,Ulixertinib,SIDM00487,1.7584871,1.9350565,6
21492,Cyclophosphamide,SIDM00127,3.023054,6.470607,6
21493,ABT737,SIDM00289,-1.7024808,-0.648867,6
21494,Erlotinib,SIDM00688,1.3143736,1.8626575,6
21495,Dasatinib,SIDM00817,1.819671,-1.799723,6
21496,PRT062607,SIDM00465,1.211739,4.489864,6
21497,MK-2206,SIDM00104,2.1525147,2.4043565,6
21498,PD0325901,SIDM00962,0.343472,-1.3749155,6
21499,Trametinib,SIDM00444,2.765776,2.0413515,6
21500,Dasatinib,SIDM00528,2.352928,2.124753,6
21501,PRT062607,SIDM00003,0.29906943,2.377551,6
21502,Talazoparib,SIDM00113,2.3766608,5.221542,6
21503,Cyclophosphamide,SIDM00154,1.457592,5.324773,6
21504,Afuresertib,SIDM00599,1.8438262,1.150723,6
21505,PFI3,SIDM00758,2.5215163,5.298051,6
21506,Talazoparib,SIDM00444,0.4840356,4.097227500000001,6
21507,PFI3,SIDM00267,2.2764394,5.712324,6
21508,Talazoparib,SIDM00448,0.7832326,3.325682,6
21509,PD0325901,SIDM00043,2.1824603,-1.227248,6
21510,Trametinib,SIDM00864,2.9638817,1.1392625,6
21511,Afuresertib,SIDM00444,4.002223,0.119798,6
21512,Ulixertinib,SIDM00091,2.237343,2.0938775,6
21513,MK-2206,SIDM00225,2.3534915,3.480167,6
21514,PRT062607,SIDM00837,0.8116329,2.965592,6
21515,PRT062607,SIDM00205,-0.29822758,2.284764,6
21516,ABT737,SIDM00504,0.9756806,3.286896,6
21517,Afuresertib,SIDM00317,4.969529,4.616177,6
21518,PD0325901,SIDM00371,4.2068777,-1.6949545,6
21519,Erlotinib,SIDM00420,1.5353422,3.951235,6
21520,Cyclophosphamide,SIDM00042,3.4706457,5.792458,6
21521,Afuresertib,SIDM00230,1.9598197,-0.218454,6
21522,Osimertinib,SIDM00969,1.2496508,2.579734,6
21523,Trametinib,SIDM00328,4.0451093,1.2751545,6
21524,PRT062607,SIDM00846,1.1189635,4.982376,6
21525,PFI3,SIDM00326,1.9047283,5.338531,6
21526,PFI3,SIDM00427,-0.22876436,4.393869,6
21527,PFI3,SIDM00833,2.4151392,6.103868,6
21528,MK-2206,SIDM00814,1.7175835,2.768059,6
21529,ABT737,SIDM00243,-0.62096786,3.119943,6
21530,MK-2206,SIDM00044,2.2543375,3.0490130000000004,6
21531,GSK591,SIDM00535,1.2593944,6.152825,6
21532,Cyclophosphamide,SIDM00923,2.4094117,3.714819,6
21533,PD0325901,SIDM00320,2.7637913,1.948857,6
21534,Ulixertinib,SIDM00211,-0.28487036,1.829482,6
21535,Talazoparib,SIDM00416,-0.21404147,1.362842,6
21536,MK-2206,SIDM00535,1.9453825,0.7396265000000001,6
21537,Ulixertinib,SIDM00198,1.5233895,2.9510705,6
21538,Dasatinib,SIDM00244,0.8618376,-2.0011515,6
21539,Osimertinib,SIDM00199,2.2471795,1.768905,6
21540,ABT737,SIDM00137,0.6350161,4.329172,6
21541,Talazoparib,SIDM00621,1.2662007,0.6283375,6
21542,ABT737,SIDM00299,1.4057505,3.101108,6
21543,GSK591,SIDM00659,1.4611545,5.189837,6
21544,MK-2206,SIDM00632,0.37578425,3.062563,6
21545,PFI3,SIDM00808,0.4544993,3.765397,6
21546,PD0325901,SIDM00346,0.3282454,-2.5972405,6
21547,GSK591,SIDM01064,1.8616036,5.386691,6
21548,PD0325901,SIDM00579,0.30683115,-0.2716820000000001,6
