,Drug name,Sanger ID,result,IC50,fold_y
17231,BMS-345541,SIDM01042,3.7096958,3.8344125,5
17232,Luminespib,SIDM01042,-0.22164696,-2.6217555,5
17233,LY2109761,SIDM00227,4.303788,6.347352,5
17234,VE-822,SIDM00384,3.8947172,-1.516902,5
17235,Obatoclax Mesylate,SIDM01174,-0.98218554,-0.7718575000000001,5
17236,AZ960,SIDM00389,1.1062628,1.951458,5
17237,Taselisib,SIDM00251,1.7052364,2.29395,5
17238,CZC24832,SIDM01155,6.370473,6.042029,5
17239,ABT737,SIDM00535,2.5328727,4.129634,5
17240,PLX-4720,SIDM00377,4.4105973,3.2612546666666664,5
17241,OF-1,SIDM00550,5.426849,1.648493,5
17242,CZC24832,SIDM00241,5.427858,4.18589,5
17243,PD0325901,SIDM00316,1.2764623,0.797542,5
17244,Sorafenib,SIDM00384,2.6242003,2.0255265,5
17245,Afatinib,SIDM00214,1.2257876,2.043354,5
17246,MK-2206,SIDM01155,2.8055158,0.8291125,5
17247,WZ4003,SIDM00384,4.660844,1.939881,5
17248,MIM1,SIDM00227,2.9387293,2.6967725,5
17249,UMI-77,SIDM00205,1.487509,0.788881,5
17250,AGI-6780,SIDM00832,3.1540103,3.725389,5
17251,PCI-34051,SIDM00896,3.9569874,2.450347,5
17252,RVX-208,SIDM00814,5.7162147,4.729756,5
17253,Erlotinib,SIDM00045,2.8967862,2.0388155,5
17254,Cediranib,SIDM00550,2.9644632,1.995589,5
17255,MIM1,SIDM00377,3.1694126,4.1062885,5
17256,Wee1 Inhibitor,SIDM00846,2.078308,2.327566,5
17257,PD0325901,SIDM00846,-0.83116317,0.89585,5
17258,Navitoclax,SIDM00214,2.1260376,2.998978,5
17259,LGK974,SIDM00896,3.137262,2.179533,5
17260,Alpelisib,SIDM00550,3.155382,4.397121,5
17261,SCH772984,SIDM00377,4.890493,4.579091,5
17262,PFI3,SIDM00814,5.408631,3.300667,5
17263,Luminespib,SIDM00261,-2.217504,-3.52154,5
17264,AZD5363,SIDM00535,2.8948197,1.831418,5
17265,VE-822,SIDM01155,4.839213,5.557535,5
17266,Gemcitabine,SIDM00214,1.2450323,-1.4684505,5
17267,CZC24832,SIDM00227,4.1316876,5.67411,5
17268,IWP-2,SIDM00627,2.9383156,2.041578,5
17269,VX-11e,SIDM00846,3.013595,3.355401,5
17270,Taselisib,SIDM00501,1.6118867,1.917094,5
17271,AZD4547,SIDM00627,3.1716852,2.945127,5
17272,GSK2578215A,SIDM00501,4.5509806,4.689085,5
17273,AZD4547,SIDM00896,2.4349952,2.329755666666667,5
17274,Osimertinib,SIDM00176,2.7500048,3.56515,5
17275,MN-64,SIDM00316,6.411999,5.392096,5
17276,Savolitinib,SIDM01042,2.8242617,1.564731,5
17277,Buparlisib,SIDM00176,1.3969461,0.434962,5
17278,Camptothecin,SIDM00227,-3.3511367,-0.564026,5
17279,Temozolomide,SIDM00501,5.6393065,6.431825999999999,5
17280,AZD8186,SIDM00230,3.7222188,3.5844465,5
17281,GSK1904529A,SIDM00832,3.697264,4.630117,5
17282,GSK1904529A,SIDM00205,2.9279263,2.187796,5
17283,Afatinib,SIDM00846,2.1571286,3.2332216666666667,5
17284,Ruxolitinib,SIDM00535,4.105193,5.476100000000001,5
17285,AZD6738,SIDM00577,1.072602,0.777246,5
17286,Sapitinib,SIDM00214,2.728281,2.808804,5
17287,Foretinib,SIDM00846,0.82530236,0.1406275,5
17288,Ruxolitinib,SIDM00550,4.769635,4.499,5
17289,UMI-77,SIDM00864,2.4483218,1.58778,5
17290,Venetoclax,SIDM00261,2.0223002,1.260576,5
17291,PLX-4720,SIDM01042,4.395898,4.204846,5
17292,5-Fluorouracil,SIDM00896,1.1991143,1.6114905,5
17293,BIBR-1532,SIDM00227,4.293117,5.237677,5
17294,BIBR-1532,SIDM01155,5.9462914,5.277784,5
17295,Nutlin-3a (-),SIDM00205,4.1806645,4.3207685,5
17296,MIM1,SIDM00846,4.1102443,4.4302735,5
17297,Dactolisib,SIDM00528,0.15545812,-2.391965,5
17298,Nilotinib,SIDM01155,4.9468045,4.3524745,5
17299,Daporinad,SIDM00627,-3.6819334,-4.5450075000000005,5
17300,GDC0810,SIDM00384,5.406561,3.757115,5
17301,Fulvestrant,SIDM00814,3.894376,3.109299666666667,5
17302,I-BET-762,SIDM00205,3.284828,2.688054,5
17303,Bortezomib,SIDM00176,-4.418887,-5.093909,5
17304,AZD5363,SIDM00814,2.8043637,3.073193,5
17305,BIBR-1532,SIDM00465,6.670567,6.51824,5
17306,Palbociclib,SIDM00377,1.8221174,1.4371325,5
17307,BMS-345541,SIDM00261,3.0073287,2.171104,5
17308,LGK974,SIDM00261,3.4184737,2.9931915,5
17309,Alisertib,SIDM00627,1.389651,1.7124795000000002,5
17310,P22077,SIDM01042,5.942553,1.930989,5
17311,Leflunomide,SIDM00896,3.4938734,3.249561,5
17312,Temozolomide,SIDM00389,5.342838,4.714817,5
17313,Docetaxel,SIDM00864,-5.1520305,-3.9816256666666665,5
17314,AZD4547,SIDM00227,1.1018224,0.0217453333333333,5
17315,Crizotinib,SIDM00864,2.710377,3.327217,5
17316,AT13148,SIDM00205,2.388568,4.418359,5
17317,Navitoclax,SIDM00465,1.052659,1.7352605,5
17318,Erlotinib,SIDM00241,3.2441268,2.943185,5
17319,Sapitinib,SIDM00251,2.8813596,4.59444,5
17320,Sorafenib,SIDM00261,2.8206177,1.4594545,5
17321,PD173074,SIDM00230,3.6610055,3.1007435,5
17322,PCI-34051,SIDM01174,4.942473,6.247307,5
17323,Crizotinib,SIDM00389,1.8343642,0.884694,5
17324,Pevonedistat,SIDM00550,0.14547734,1.099957,5
17325,Dactolisib,SIDM01155,-1.3042191,-3.4626055,5
17326,5-Fluorouracil,SIDM00176,3.6866326,5.141614000000001,5
17327,Erlotinib,SIDM00230,3.6701427,3.553999,5
17328,WEHI-539,SIDM00835,4.6554503,3.386341,5
17329,Oxaliplatin,SIDM00129,4.7074323,2.2235195,5
17330,Dactinomycin,SIDM00205,-4.009067,-4.5306985,5
17331,Vinorelbine,SIDM00528,-1.0436692,-5.155746000000001,5
17332,Gemcitabine,SIDM00465,-5.3199134,-1.2416263333333333,5
17333,Cisplatin,SIDM00896,1.4404616,2.3473583333333337,5
17334,XAV939,SIDM00577,3.730329,4.865541,5
17335,Talazoparib,SIDM00846,2.5815802,2.737445,5
17336,MIRA-1,SIDM00814,5.595315,4.909718,5
17337,PCI-34051,SIDM00047,6.2477574,4.209367,5
17338,Afuresertib,SIDM00832,3.0972862,1.262671,5
17339,Buparlisib,SIDM00535,1.3410625,1.834783,5
17340,LY2109761,SIDM00465,5.6089196,6.811232,5
17341,MK-8776,SIDM00045,3.606054,-0.294375,5
17342,Ruxolitinib,SIDM01174,3.8073273,5.6225375,5
17343,NVP-ADW742,SIDM01174,2.1935613,5.089051,5
17344,Leflunomide,SIDM00214,6.1434608,4.602529,5
17345,Doramapimod,SIDM01042,5.5923276,2.0711785000000003,5
17346,I-BET-762,SIDM01042,4.248568,1.0802685,5
17347,MK-8776,SIDM00316,5.6988425,3.606316,5
17348,Luminespib,SIDM00627,-3.634819,-2.5014175,5
17349,Bortezomib,SIDM00896,-5.1887813,-5.353441500000001,5
17350,AZD8186,SIDM00047,2.5488374,1.813175,5
17351,Fulvestrant,SIDM00832,4.176837,5.347901,5
17352,PRT062607,SIDM01155,4.4169106,4.778233,5
17353,Daporinad,SIDM00896,-5.298348,-5.044861,5
17354,AGI-5198,SIDM00627,5.829853,4.740527,5
17355,Dactinomycin,SIDM00835,-1.9931905,-1.1166965,5
17356,Bortezomib,SIDM00864,-4.2615376,-6.152068,5
17357,Savolitinib,SIDM00214,3.5732303,1.78089,5
17358,Tamoxifen,SIDM00535,3.6364548,4.383682,5
17359,Fulvestrant,SIDM00535,4.34568,4.696031333333334,5
17360,EPZ004777,SIDM01155,6.001437,5.637173,5
17361,Alisertib,SIDM01155,3.8121424,1.159587,5
17362,WIKI4,SIDM00577,2.929134,3.10692,5
17363,BIBR-1532,SIDM00047,5.638541,5.036761,5
17364,Epirubicin,SIDM00230,0.89652646,-0.002099,5
17365,LGK974,SIDM00389,2.893815,2.552277,5
17366,Camptothecin,SIDM00535,-0.90524703,-2.280881,5
17367,PCI-34051,SIDM00384,4.5432324,3.833621,5
17368,Camptothecin,SIDM00205,-4.0598445,-4.569661,5
17369,GSK2578215A,SIDM00251,4.6086674,5.061004,5
17370,Ulixertinib,SIDM00814,3.43943,0.0727545,5
17371,AGI-5198,SIDM00896,3.8832011,4.513759,5
17372,BIBR-1532,SIDM00577,4.053762,3.908225,5
17373,Cyclophosphamide,SIDM00205,4.6175113,4.08031,5
17374,Epirubicin,SIDM00176,-1.839838,-1.246937,5
17375,Sorafenib,SIDM00205,2.230729,2.255295,5
17376,Afuresertib,SIDM00896,2.3082032,1.749867,5
17377,Lapatinib,SIDM00535,5.1602087,4.240365000000001,5
17378,Epirubicin,SIDM00389,-1.6907879,-2.89706,5
17379,Entinostat,SIDM00864,2.2551725,2.007596,5
17380,PRT062607,SIDM00835,3.9814916,5.683472,5
17381,Erlotinib,SIDM00550,2.3271866,1.648187,5
17382,AZ6102,SIDM00835,3.4837017,3.349384,5
17383,AZD8186,SIDM00835,2.9531252,4.8158195,5
17384,Pictilisib,SIDM00205,0.27150366,1.0994053333333331,5
17385,EPZ004777,SIDM00377,5.3166757,5.356945,5
17386,Irinotecan,SIDM00227,1.468416,4.078618,5
17387,Entinostat,SIDM00384,2.5799763,-1.159594,5
17388,Palbociclib,SIDM00835,2.9180653,5.373601,5
17389,ABT737,SIDM00241,3.0406342,1.645679,5
17390,Epirubicin,SIDM01042,0.5423116,-0.912025,5
17391,Sorafenib,SIDM00176,4.577481,3.517525,5
17392,Obatoclax Mesylate,SIDM00501,-0.9647076,0.048069,5
17393,Cyclophosphamide,SIDM00230,6.8840957,5.155865,5
17394,AZD5363,SIDM00045,3.1295602,1.388015,5
17395,IWP-2,SIDM00316,3.992602,3.232518,5
17396,UMI-77,SIDM00047,4.4160833,3.932495,5
17397,OF-1,SIDM00528,5.1082187,4.168541,5
17398,Buparlisib,SIDM00261,1.1218615,-0.027052,5
17399,UMI-77,SIDM00577,0.8173094,2.406027,5
17400,BMS-754807,SIDM00832,0.51012135,-0.3662375,5
17401,Vorinostat,SIDM00577,-0.103979096,0.5559529999999999,5
17402,Uprosertib,SIDM00384,4.69974,2.6408135,5
17403,Sapitinib,SIDM01174,4.4424033,4.411059,5
17404,BIBR-1532,SIDM00535,4.103859,6.528859,5
17405,Cytarabine,SIDM01155,2.8748345,2.010318,5
17406,XAV939,SIDM00251,3.624204,3.7704905,5
17407,AGI-5198,SIDM00389,3.8650212,4.081511,5
17408,Olaparib,SIDM00627,3.4854798,3.941332333333333,5
17409,AZD3759,SIDM00261,3.0820642,2.610166,5
17410,Vorinostat,SIDM00205,0.6688124,0.2397419999999999,5
17411,Lapatinib,SIDM01174,4.0804396,6.887529,5
17412,Vinblastine,SIDM00251,-4.5040793,-4.3147615,5
17413,Leflunomide,SIDM00261,5.282848,4.241702,5
17414,WZ4003,SIDM00501,3.5439,6.110357,5
17415,Niraparib,SIDM00535,4.9670653,6.235816,5
17416,Sepantronium bromide,SIDM00528,-2.1965327,-1.184657,5
17417,Alisertib,SIDM00251,1.4070109,3.915739,5
17418,AZD3759,SIDM00814,2.9112885,1.22185,5
17419,Entospletinib,SIDM00316,3.6310186,4.385592,5
17420,AMG-319,SIDM00550,5.7060533,4.99725,5
17421,AZD8055,SIDM00241,0.65111727,-1.526465,5
17422,NU7441,SIDM00241,3.6692061,2.275751,5
17423,Pictilisib,SIDM01174,0.60288554,2.638596333333333,5
17424,Daporinad,SIDM00832,-3.1790807,-3.245965,5
17425,Ipatasertib,SIDM01042,3.3229208,-0.477382,5
17426,Sepantronium bromide,SIDM00846,-2.4049284,-2.572865,5
17427,I-BRD9,SIDM00577,3.3940485,5.628423,5
17428,Buparlisib,SIDM00814,1.4328245,0.273096,5
17429,Dinaciclib,SIDM00214,-1.6128589,-2.113434,5
17430,I-BET-762,SIDM00377,4.407739,2.8215665,5
17431,I-BRD9,SIDM00205,3.606214,3.176237,5
17432,Sabutoclax,SIDM00377,-0.925098,-0.82469,5
17433,OF-1,SIDM00465,5.08864,4.909011,5
17434,PD0325901,SIDM00627,-0.5584577,0.2218855,5
17435,Niraparib,SIDM00261,2.7193086,0.381636,5
17436,Afuresertib,SIDM00047,2.0745182,2.469049,5
17437,GSK343,SIDM01042,4.3010135,1.6865285,5
17438,Palbociclib,SIDM00214,3.701261,2.291036,5
17439,AZD6738,SIDM00384,1.7914122,-0.214992,5
17440,Dinaciclib,SIDM00384,-1.9970665,-4.097804,5
17441,Niraparib,SIDM00176,4.3112216,5.087727,5
17442,Talazoparib,SIDM00261,-0.1255444,-3.712337,5
17443,MK-1775,SIDM00230,0.9656281,-0.527358,5
17444,MIM1,SIDM01042,4.0054827,3.044375,5
17445,Cyclophosphamide,SIDM01174,4.9158983,6.745074,5
17446,PFI3,SIDM01042,6.0116763,4.384786,5
17447,MK-2206,SIDM00465,2.1847606,2.24144,5
17448,Dactolisib,SIDM00205,-2.0575883,-2.930974,5
17449,SB216763,SIDM00214,5.168805,5.53386,5
17450,Ulixertinib,SIDM00528,3.973781,3.4194105,5
17451,Lapatinib,SIDM00227,2.0350091,4.1253265,5
17452,Dactolisib,SIDM00261,-1.9274108,-3.9344665,5
17453,Wee1 Inhibitor,SIDM00316,3.7689695,1.9339625,5
17454,RVX-208,SIDM00864,3.5892274,5.081289,5
17455,PLX-4720,SIDM00227,3.0069647,4.472594,5
17456,PRT062607,SIDM00896,2.6399093,1.264509,5
17457,AZD7762,SIDM00205,-0.109176844,-1.4605196666666669,5
17458,ML323,SIDM00465,5.413051,5.795772,5
17459,Afatinib,SIDM00528,1.9548526,0.8630813333333333,5
17460,Linsitinib,SIDM00465,4.106867,3.119027,5
17461,BMS-536924,SIDM00251,2.4785194,3.1938425,5
17462,I-BRD9,SIDM00535,5.531892,4.649592,5
17463,UMI-77,SIDM00835,3.1465526,2.444088,5
17464,Buparlisib,SIDM00227,-0.30741024,1.342991,5
17465,AT13148,SIDM01174,4.0034585,6.810759,5
17466,Uprosertib,SIDM00835,4.3789897,5.5865345,5
17467,Taselisib,SIDM00230,1.4508287,0.700332,5
17468,Navitoclax,SIDM00864,1.0581075,1.4348795,5
17469,AZD8186,SIDM00627,2.265397,2.3803235,5
17470,Dactinomycin,SIDM00316,-1.7393923,-3.59553,5
17471,AZD3759,SIDM00835,2.1596637,2.469587,5
17472,PD173074,SIDM00241,4.080096,3.344787,5
17473,LGK974,SIDM00047,3.908615,3.814031500000001,5
17474,WIKI4,SIDM00241,4.019438,3.69107,5
17475,Gemcitabine,SIDM00832,-0.61969644,1.4278693333333334,5
17476,LCL161,SIDM00535,4.58628,4.9766395,5
17477,CZC24832,SIDM00846,4.7752,5.032318,5
17478,Paclitaxel,SIDM00045,-2.2487078,-4.6621345,5
17479,AZD5363,SIDM00176,3.4239318,3.051868,5
17480,EPZ5676,SIDM00045,6.562063,4.248711,5
17481,PLX-4720,SIDM00550,4.732188,4.581398666666667,5
17482,SCH772984,SIDM00230,5.046449,3.718061,5
17483,Irinotecan,SIDM00205,0.3888192,-0.416053,5
17484,BMS-536924,SIDM01155,3.132514,1.8991385,5
17485,Paclitaxel,SIDM00389,-4.321151,-5.458521,5
17486,Talazoparib,SIDM00864,1.3584833,2.869064,5
17487,Cediranib,SIDM00864,1.0551097,1.97569,5
17488,Nilotinib,SIDM00550,3.7952538,3.5989890000000004,5
17489,Olaparib,SIDM00535,4.0958495,5.055922333333333,5
17490,CZC24832,SIDM00047,5.869556,5.506737,5
17491,LY2109761,SIDM00528,6.0608144,4.903378,5
17492,Ipatasertib,SIDM01155,3.8988345,2.180204,5
17493,P22077,SIDM00501,4.106302,6.359029,5
17494,Palbociclib,SIDM01042,3.773072,2.6726445,5
17495,WEHI-539,SIDM00047,5.8669577,4.127335,5
17496,Alpelisib,SIDM00251,2.7827787,3.180908,5
17497,Trametinib,SIDM00227,-1.727142,-2.884272,5
17498,Vinblastine,SIDM00227,-5.043189,-4.2090625,5
17499,Leflunomide,SIDM00627,5.321813,4.902983,5
17500,AZD7762,SIDM01174,-0.53369176,0.3857463333333333,5
17501,Rapamycin,SIDM00627,-1.690655,-1.514419,5
17502,Dasatinib,SIDM00864,0.021608625,0.847734,5
17503,OF-1,SIDM00176,6.0200973,4.944348,5
17504,Wnt-C59,SIDM00241,4.0510135,1.5884465,5
17505,Alpelisib,SIDM00832,2.932948,2.349129,5
17506,Vorinostat,SIDM00176,2.2602272,2.4153645,5
17507,RVX-208,SIDM00047,4.696028,4.497697,5
17508,Erlotinib,SIDM00465,2.4317605,0.139477,5
17509,Olaparib,SIDM00501,3.4052937,3.6849016666666654,5
17510,LGK974,SIDM00316,4.7792315,3.9955825,5
17511,Pictilisib,SIDM00384,2.1405962,1.834954,5
17512,Nilotinib,SIDM00846,4.058248,2.122749,5
17513,Entinostat,SIDM00241,2.2343328,0.6626115,5
17514,Dactolisib,SIDM00832,-0.8188097,-0.5850995,5
17515,Sorafenib,SIDM00214,3.652104,2.132295,5
17516,OTX015,SIDM00528,4.9123454,2.128837,5
17517,Tamoxifen,SIDM00814,3.5901515,3.217833,5
17518,Ipatasertib,SIDM00835,3.7101693,5.687258,5
17519,AZD5363,SIDM01042,3.2113333,-1.24161,5
17520,Lapatinib,SIDM00241,3.2642045,-0.997332,5
17521,Foretinib,SIDM00205,-0.6164428,-0.1605115,5
17522,BIBR-1532,SIDM00261,4.782846,4.321854,5
17523,Docetaxel,SIDM00550,-3.298737,-2.9563520000000003,5
17524,5-Fluorouracil,SIDM00316,6.4206734,5.3091740000000005,5
17525,Epirubicin,SIDM00535,-0.5672446,-1.442087,5
17526,Dabrafenib,SIDM00535,4.393209,4.291308,5
17527,Dactolisib,SIDM00316,-1.7340652,-3.2190155000000003,5
17528,PFI3,SIDM00550,6.304936,5.258645,5
17529,Sorafenib,SIDM00227,2.6189842,2.51438,5
17530,Foretinib,SIDM00261,-0.36588228,-0.7426145,5
17531,WEHI-539,SIDM00577,0.4922513,2.945802,5
17532,Afatinib,SIDM00251,1.398554,2.3766190000000003,5
17533,Gemcitabine,SIDM00227,-3.7096405,-1.5794786666666665,5
17534,Epirubicin,SIDM00377,-1.7513795,-0.245973,5
17535,ML323,SIDM00389,3.172172,3.639478,5
17536,Niraparib,SIDM00846,5.435208,5.045923,5
17537,Ulixertinib,SIDM00047,3.067939,2.8110485,5
17538,Foretinib,SIDM00047,0.33496523,0.218141,5
17539,Vinblastine,SIDM00384,-3.5265467,-5.249499,5
17540,Olaparib,SIDM00045,5.037291,3.1268553333333333,5
17541,AZD8186,SIDM00550,2.790308,3.3155265,5
17542,AZD8186,SIDM00377,1.1679523,1.1086535,5
17543,GSK2578215A,SIDM00846,5.168741,4.761378,5
17544,IWP-2,SIDM01042,3.026569,2.512248,5
17545,PRT062607,SIDM00577,2.2299328,4.064333,5
17546,Oxaliplatin,SIDM00205,2.755722,4.3258055,5
17547,VE-822,SIDM00550,4.326708,1.879381,5
17548,AT13148,SIDM00377,2.599453,3.762143,5
17549,GSK343,SIDM01174,3.5984044,4.9911915,5
17550,Obatoclax Mesylate,SIDM01155,0.85033447,1.266122,5
17551,AGI-5198,SIDM00316,5.29059,4.820678,5
17552,Dinaciclib,SIDM00205,-4.1954236,-3.161035,5
17553,MN-64,SIDM00176,5.890632,4.386206,5
17554,Linsitinib,SIDM00176,4.279765,4.551690499999999,5
17555,Pictilisib,SIDM00176,2.210823,-0.0258879999999999,5
17556,5-Fluorouracil,SIDM00465,3.7370386,3.4909005000000004,5
17557,Afuresertib,SIDM00627,1.7252513,0.359815,5
17558,Oxaliplatin,SIDM00384,4.683372,2.031257,5
17559,Sapitinib,SIDM00814,4.3304563,-1.220082,5
17560,Lapatinib,SIDM00176,3.9310212,3.991305,5
17561,XAV939,SIDM00261,3.9220886,3.3277745000000003,5
17562,GDC0810,SIDM00251,4.788845,5.176209,5
17563,Nilotinib,SIDM00047,4.395877,4.1436895,5
17564,Paclitaxel,SIDM00835,-0.80816895,0.674171,5
17565,Dasatinib,SIDM00814,2.0823638,-0.577328,5
17566,IWP-2,SIDM00176,3.3095155,2.4288,5
17567,Nilotinib,SIDM00577,2.8291223,4.036914,5
17568,UMI-77,SIDM00535,2.9341278,1.752244,5
17569,GDC0810,SIDM00627,5.1728454,5.777543,5
17570,Alisertib,SIDM00535,2.5274143,1.843145,5
17571,Irinotecan,SIDM00835,5.454887,5.901959,5
17572,AZD5582,SIDM00501,1.777635,3.4799785,5
17573,VE-822,SIDM00214,5.191369,5.024585,5
17574,Foretinib,SIDM01042,1.3524742,0.6826110000000001,5
17575,Wee1 Inhibitor,SIDM00528,3.116125,2.97601,5
17576,Buparlisib,SIDM00230,1.6841736,0.504204,5
17577,MK-1775,SIDM01155,2.6771178,1.342319,5
17578,Crizotinib,SIDM00627,3.4920547,4.423879,5
17579,VE-822,SIDM00205,2.7083673,2.677887,5
17580,Foretinib,SIDM00832,1.5802679,0.669473,5
17581,AZD5582,SIDM00846,2.9901457,3.4164735,5
17582,PFI3,SIDM00864,4.933686,5.589633,5
17583,AZ6102,SIDM00241,3.1745186,3.183457,5
17584,Linsitinib,SIDM00577,0.40756258,0.3945924999999999,5
17585,ML323,SIDM00577,4.2542963,5.827502,5
17586,Gemcitabine,SIDM00377,-4.3516097,-1.4933870000000002,5
17587,LCL161,SIDM01174,3.1858118,5.252756,5
17588,WIKI4,SIDM00176,3.758179,3.772266,5
17589,AZD4547,SIDM00535,2.3474455,-0.7383493333333333,5
17590,NVP-ADW742,SIDM00384,4.0732617,2.373344,5
17591,Linsitinib,SIDM01042,4.304462,3.6125785,5
17592,Nutlin-3a (-),SIDM00528,4.9092107,4.850939,5
17593,Vinblastine,SIDM00047,-1.7501255,-5.617224,5
17594,Nutlin-3a (-),SIDM00377,2.597485,4.638253,5
17595,RVX-208,SIDM00896,3.984179,2.466761,5
17596,PD173074,SIDM00227,1.8609536,1.684991,5
17597,Pictilisib,SIDM00832,0.4854146,2.8332266666666666,5
17598,UMI-77,SIDM01174,3.4533741,2.501227,5
17599,AMG-319,SIDM00251,4.539165,5.267574,5
17600,Luminespib,SIDM01155,-2.294619,-2.825481,5
17601,PFI3,SIDM00261,5.6159196,4.556234,5
17602,Foretinib,SIDM01174,0.5709507,4.2089895,5
17603,Crizotinib,SIDM00251,2.5203543,3.016666,5
17604,GSK2606414,SIDM00377,3.6767986,3.320878,5
17605,WIKI4,SIDM00501,3.716465,4.26802,5
17606,BIBR-1532,SIDM00389,3.3318267,2.644573,5
17607,Afatinib,SIDM00577,1.5004334,1.181727,5
17608,Vinorelbine,SIDM00047,-1.9908195,-4.890035,5
17609,Ulixertinib,SIDM00241,3.9152298,3.161914,5
17610,EPZ004777,SIDM00535,5.7646956,6.431807,5
17611,GSK2578215A,SIDM01174,4.6985497,6.480551,5
17612,Vorinostat,SIDM00535,1.7830129,2.5588785,5
17613,WZ4003,SIDM00176,3.764954,1.919876,5
17614,Dabrafenib,SIDM00251,3.3173175,4.447225,5
17615,Luminespib,SIDM00205,-3.3087263,-3.739307,5
17616,Rapamycin,SIDM00465,-1.1549233,-0.044463,5
17617,PFI3,SIDM00316,6.499675,5.402879,5
17618,Afatinib,SIDM00230,2.7683516,2.068062333333333,5
17619,UMI-77,SIDM00214,3.6684208,4.704717,5
17620,Tamoxifen,SIDM00230,4.836475,3.3993175,5
17621,Vorinostat,SIDM00251,0.41345865,1.1875505,5
17622,VE821,SIDM00501,3.4070394,3.906442,5
17623,Entospletinib,SIDM01042,5.373962,2.970314,5
17624,MK-1775,SIDM00627,0.96809036,0.618238,5
17625,PD0325901,SIDM00577,-0.7151495,-0.8493145,5
17626,Lapatinib,SIDM00384,4.761027,2.1046885,5
17627,Entospletinib,SIDM00047,3.450735,2.214479,5
17628,Vorinostat,SIDM00896,0.07484613,0.0392184999999999,5
17629,Gefitinib,SIDM00227,2.1340418,2.7723485,5
17630,Ruxolitinib,SIDM00814,4.7302103,4.370365,5
17631,SB505124,SIDM00835,3.0926967,4.242252333333333,5
17632,OF-1,SIDM01155,5.371181,4.913196,5
17633,Alisertib,SIDM00550,3.0229173,0.5859734999999999,5
17634,PRT062607,SIDM00814,4.4218593,3.091864,5
17635,Ipatasertib,SIDM00550,4.7810016,5.02611,5
17636,ABT737,SIDM00261,2.3510437,2.091119,5
17637,AMG-319,SIDM00045,6.044408,3.15661,5
17638,Sorafenib,SIDM00835,2.3984156,4.043123,5
17639,WIKI4,SIDM00384,3.9246004,2.351602,5
17640,OTX015,SIDM00465,1.1551971,2.888782,5
17641,I-BRD9,SIDM00864,3.2846556,5.038977,5
17642,LGK974,SIDM01042,3.6672912,2.5479675,5
17643,EPZ004777,SIDM00577,4.437553,5.90368,5
17644,AZD5363,SIDM00577,2.3940992,4.376264,5
17645,Leflunomide,SIDM00535,4.9319987,6.161798,5
17646,P22077,SIDM00377,5.51425,5.974772,5
17647,RVX-208,SIDM00377,4.4709244,4.414485,5
17648,Olaparib,SIDM01155,4.265496,4.159768,5
17649,Taselisib,SIDM01155,2.512616,1.27282,5
17650,AZD7762,SIDM00835,0.03412089,2.7711406666666663,5
17651,RVX-208,SIDM00205,4.841899,4.250848,5
17652,Oxaliplatin,SIDM00241,5.8744974,4.9449615,5
17653,KU-55933,SIDM01042,4.9629407,2.838015,5
17654,Sapitinib,SIDM00535,5.6727886,6.188852,5
17655,LY2109761,SIDM00214,5.846418,5.307715,5
17656,Epirubicin,SIDM00550,-0.57504886,0.313872,5
17657,Dinaciclib,SIDM00129,-3.5907283,-3.931683,5
17658,PLX-4720,SIDM00047,4.48728,2.936749666666667,5
17659,Dabrafenib,SIDM00377,5.1211157,4.8049785,5
17660,Camptothecin,SIDM00045,-1.0656884,-4.512424,5
17661,PLX-4720,SIDM00205,3.1126466,3.940472666666667,5
17662,Entinostat,SIDM00377,3.1401656,3.470429,5
17663,MIM1,SIDM00896,3.7340598,3.011569,5
17664,LY2109761,SIDM00577,4.604243,5.297976,5
17665,Pevonedistat,SIDM00316,3.1033504,-0.105298,5
17666,Nutlin-3a (-),SIDM00251,2.496408,5.5656915,5
17667,Temozolomide,SIDM00814,6.2898536,5.6730475,5
17668,RVX-208,SIDM00176,4.9840746,4.851162,5
17669,Niraparib,SIDM00864,3.1407084,3.587434,5
17670,Cediranib,SIDM00577,0.17303368,1.943487,5
17671,PRT062607,SIDM00528,3.26967,4.441949,5
17672,LY2109761,SIDM00377,5.972128,5.456021,5
17673,Nutlin-3a (-),SIDM00501,3.4892178,5.135837,5
17674,P22077,SIDM00832,4.758991,6.404039,5
17675,AZD6738,SIDM00316,3.4577994,2.032777,5
17676,GSK1904529A,SIDM00550,3.822088,3.4178825,5
17677,Vorinostat,SIDM00389,0.3954613,-0.114201,5
17678,Dabrafenib,SIDM00261,4.6588855,4.2100425,5
17679,VX-11e,SIDM00501,2.4040017,2.989032,5
17680,AZ6102,SIDM00535,2.9155169,5.477895,5
17681,AZD5582,SIDM00230,2.4986863,3.0189130000000004,5
17682,Venetoclax,SIDM00896,1.0030609,2.79127,5
17683,WIKI4,SIDM00316,5.1395345,5.562887,5
17684,SCH772984,SIDM00501,1.9994795,2.595709,5
17685,MIRA-1,SIDM00535,5.2767415,5.786065,5
17686,AZD5363,SIDM00384,3.5774133,2.772847,5
17687,Cisplatin,SIDM00846,1.8011627,3.1321163333333337,5
17688,Dabrafenib,SIDM00864,4.2591805,4.8626000000000005,5
17689,I-BRD9,SIDM00227,3.5492973,4.720385,5
17690,VE821,SIDM00316,6.854733,5.492183,5
