,Drug name,Sanger ID,result,IC50,fold_y
20129,Ulixertinib,SIDM00520,3.0729947,2.3962885,6
20130,Dasatinib,SIDM00424,0.6915267,0.608234,6
20131,Talazoparib,SIDM00954,2.596088,4.441902,6
20132,PRT062607,SIDM00953,2.0487106,1.750268,6
20133,Ulixertinib,SIDM00826,-0.022454541,-0.231676,6
20134,GSK591,SIDM00274,2.9258263,4.835118,6
20135,ABT737,SIDM00837,1.7551942,0.126189,6
20136,Erlotinib,SIDM00412,1.5267687,2.91859,6
20137,Afuresertib,SIDM01149,1.6606908,1.343966,6
20138,Dasatinib,SIDM01007,0.44438896,-0.145631,6
20139,Trametinib,SIDM00094,3.6676626,-0.5363785000000001,6
20140,PD0325901,SIDM00216,1.5042098,0.127426,6
20141,GSK591,SIDM00375,2.3682957,4.658964,6
20142,Dasatinib,SIDM00100,4.5138507,1.339936,6
20143,Erlotinib,SIDM01093,2.9318182,3.790343,6
20144,Erlotinib,SIDM00100,3.758083,4.710975,6
20145,Erlotinib,SIDM00472,3.0876863,3.680929,6
20146,Ulixertinib,SIDM00792,2.8195045,3.2157465,6
20147,Cyclophosphamide,SIDM01198,2.0607362,4.814448,6
20148,Ulixertinib,SIDM00541,1.7720735,1.179475,6
20149,Talazoparib,SIDM00199,2.341852,1.9347755,6
20150,ABT737,SIDM00832,2.6690538,1.57355,6
20151,Afuresertib,SIDM00214,1.8766514,2.283235,6
20152,Erlotinib,SIDM00384,1.5977249,1.7370375,6
20153,Cyclophosphamide,SIDM00793,3.3869991,4.424327,6
20154,Cyclophosphamide,SIDM00579,2.6571648,4.790483,6
20155,GSK591,SIDM00118,1.4184518,5.109239,6
20156,Afuresertib,SIDM01247,1.5520362,1.458759,6
20157,MK-2206,SIDM00102,3.4783366,2.2576765,6
20158,Erlotinib,SIDM00632,2.0532725,2.4103830000000004,6
20159,Cyclophosphamide,SIDM00783,2.0077107,5.331018,6
20160,PD0325901,SIDM00448,2.8870037,2.6422415,6
20161,Osimertinib,SIDM00127,2.0144207,-1.047232,6
20162,Dasatinib,SIDM00600,1.7331059,-0.19154,6
20163,Osimertinib,SIDM01090,2.5356433,2.991317,6
20164,Cyclophosphamide,SIDM00900,2.021507,4.831378,6
20165,Cyclophosphamide,SIDM00814,2.3152132,4.976419,6
20166,ABT737,SIDM00258,-0.73249865,-5.108391,6
20167,GSK591,SIDM00550,1.6729753,4.889951,6
20168,Erlotinib,SIDM00259,1.7934563,2.711878,6
20169,Ulixertinib,SIDM00569,3.456279,1.3288060000000002,6
20170,PRT062607,SIDM01168,4.31522,5.424172,6
20171,Ulixertinib,SIDM01006,1.4470942,1.413914,6
20172,Erlotinib,SIDM00565,2.7690883,2.709861,6
20173,ABT737,SIDM00623,2.056382,0.059673,6
20174,Afuresertib,SIDM00846,2.9923499,3.936893,6
20175,Ulixertinib,SIDM00098,1.967916,3.4164645,6
20176,PFI3,SIDM00900,2.2411795,4.862002,6
20177,GSK591,SIDM01229,1.5482062,2.819757,6
20178,GSK591,SIDM01102,1.6248008,3.018776,6
20179,PFI3,SIDM00094,2.809355,5.203579,6
20180,Ulixertinib,SIDM00655,2.5100586,2.8786655,6
20181,Ulixertinib,SIDM00699,4.230241,3.799181,6
20182,PFI3,SIDM00250,3.0559425,5.143744,6
20183,Dasatinib,SIDM00420,2.5461218,-2.048782,6
20184,GSK591,SIDM00262,1.9578232,4.620466,6
20185,Trametinib,SIDM00976,3.0429187,-0.951035,6
20186,ABT737,SIDM00136,2.58159,2.532962,6
20187,ABT737,SIDM00104,2.8802245,3.896989,6
20188,Ulixertinib,SIDM00324,1.4727726,0.4630419999999999,6
20189,Osimertinib,SIDM00294,2.9515321,2.726514,6
20190,PRT062607,SIDM00863,3.0042188,1.916734,6
20191,Afuresertib,SIDM01259,1.6235816,1.165507,6
20192,Cyclophosphamide,SIDM01248,2.8971813,5.275135,6
20193,MK-2206,SIDM00323,2.4529068,2.658339,6
20194,Erlotinib,SIDM00260,3.1653206,3.841822,6
20195,Osimertinib,SIDM00917,2.097078,1.210826,6
20196,ABT737,SIDM00655,1.7176878,3.001112,6
20197,Cyclophosphamide,SIDM00501,2.7567809,5.903937,6
20198,PD0325901,SIDM01233,3.0914207,-1.518136,6
20199,PD0325901,SIDM00211,0.04385205,0.7975329999999999,6
20200,PD0325901,SIDM00530,2.8039198,2.4631765,6
20201,Dasatinib,SIDM00180,2.811265,-3.1262375,6
20202,MK-2206,SIDM00491,2.7320974,2.765089,6
20203,GSK591,SIDM00233,0.66681904,3.233742,6
20204,Erlotinib,SIDM00332,3.0540516,3.9668895,6
20205,Cyclophosphamide,SIDM00885,3.0094583,4.745389,6
20206,Osimertinib,SIDM00317,4.9733086,4.1789,6
20207,PFI3,SIDM00216,1.6147847,5.369203,6
20208,PRT062607,SIDM01161,3.622894,2.633505,6
20209,Erlotinib,SIDM00121,1.4545428,2.3243925,6
20210,PRT062607,SIDM00606,4.0094543,4.604298,6
20211,Ulixertinib,SIDM01159,2.8849392,3.6257385,6
20212,MK-2206,SIDM00549,1.6755058,2.668046,6
20213,PD0325901,SIDM00832,2.153216,-1.138026,6
20214,MK-2206,SIDM01163,4.8962383,3.2497415,6
20215,Trametinib,SIDM00826,3.0389774,-5.1985465,6
20216,ABT737,SIDM00973,3.3633854,2.867954,6
20217,PRT062607,SIDM00905,3.0567386,5.018491,6
20218,Talazoparib,SIDM00393,2.6456983,2.337162,6
20219,Erlotinib,SIDM01041,1.9114916,3.356017,6
20220,Cyclophosphamide,SIDM01183,3.3180158,5.630706,6
20221,Talazoparib,SIDM00465,3.368183,2.8377375,6
20222,Talazoparib,SIDM01163,4.4759808,2.049918,6
20223,PD0325901,SIDM00631,3.1440861,3.126967,6
20224,Ulixertinib,SIDM01145,0.8300756,1.88962,6
20225,Erlotinib,SIDM00975,3.6646826,3.73004,6
20226,GSK591,SIDM00530,2.271682,3.895881,6
20227,ABT737,SIDM00817,2.7223184,1.319367,6
20228,Afuresertib,SIDM00302,1.9810351,2.847143,6
20229,PFI3,SIDM01205,1.1867279,4.339705,6
20230,GSK591,SIDM00156,2.0449455,4.305589,6
20231,GSK591,SIDM00293,1.8662429,3.437551,6
20232,Talazoparib,SIDM00490,2.8411956,0.0569499999999999,6
20233,MK-2206,SIDM00680,2.7504737,2.6479235,6
20234,Talazoparib,SIDM01047,1.837192,1.8864275,6
20235,ABT737,SIDM00416,0.084359914,-1.953653,6
20236,ABT737,SIDM00196,0.44202024,-0.059359,6
20237,Erlotinib,SIDM00388,1.7227036,2.850189,6
20238,Talazoparib,SIDM00969,2.6739893,1.4324225,6
20239,ABT737,SIDM00274,2.5268073,2.09811,6
20240,ABT737,SIDM00444,2.4596348,3.731836,6
20241,Trametinib,SIDM00260,3.0109222,-0.782689,6
20242,Erlotinib,SIDM00487,1.2240391,-0.57592,6
20243,ABT737,SIDM00579,-0.94249046,-1.171803,6
20244,Erlotinib,SIDM00364,1.2144682,1.1249235,6
20245,Talazoparib,SIDM00487,1.4508351,2.9220895,6
20246,Dasatinib,SIDM00668,2.4175775,0.816175,6
20247,Osimertinib,SIDM00091,4.164251,4.082703,6
20248,Erlotinib,SIDM00508,3.31999,5.381008,6
20249,PFI3,SIDM00259,1.3105509,5.26805,6
20250,Trametinib,SIDM00834,3.1976936,-3.7714195,6
20251,Afuresertib,SIDM00699,4.027828,3.628326,6
20252,Trametinib,SIDM00424,1.0072348,2.033874,6
20253,Cyclophosphamide,SIDM00638,3.2737586,3.614325,6
20254,Trametinib,SIDM00323,1.7282207,1.8113855,6
20255,PD0325901,SIDM00501,2.926567,-1.298063,6
20256,PD0325901,SIDM00263,1.3689023,3.1317655,6
20257,PFI3,SIDM00346,0.89299333,4.37983,6
20258,Cyclophosphamide,SIDM00813,2.044965,5.280486,6
20259,Erlotinib,SIDM00441,1.6197636,3.0621590000000003,6
20260,Trametinib,SIDM00732,3.0586002,-1.491723,6
20261,Trametinib,SIDM00407,1.1761761,1.024794,6
20262,PRT062607,SIDM00101,4.6768394,4.013172,6
20263,Cyclophosphamide,SIDM01092,3.2585564,5.465152,6
20264,Dasatinib,SIDM00045,-0.15514554,1.695215,6
20265,Ulixertinib,SIDM00196,2.5501668,3.7042755,6
20266,MK-2206,SIDM01114,3.0077217,2.949582,6
20267,Osimertinib,SIDM00539,2.949137,1.239384,6
20268,Cyclophosphamide,SIDM01140,1.8418481,5.079008,6
20269,PRT062607,SIDM00176,4.153042,2.977562,6
20270,PFI3,SIDM00082,2.905072,5.308395,6
20271,MK-2206,SIDM00137,3.1784205,1.7445179999999998,6
20272,Cyclophosphamide,SIDM00498,3.223408,5.923942,6
20273,Afuresertib,SIDM01007,0.940362,0.397789,6
20274,Osimertinib,SIDM00612,3.8525088,3.657726,6
20275,Cyclophosphamide,SIDM01098,2.1856394,5.469483,6
20276,Afuresertib,SIDM00973,2.796409,2.20862,6
20277,Talazoparib,SIDM00274,3.2694395,4.954752,6
20278,Trametinib,SIDM01206,1.98158,1.0523135,6
20279,PRT062607,SIDM00900,3.0953135,1.294328,6
20280,PFI3,SIDM00328,2.9074976,6.11043,6
20281,Cyclophosphamide,SIDM00406,0.87584186,2.760696,6
20282,Dasatinib,SIDM00225,3.0846522,-0.839224,6
20283,GSK591,SIDM01097,1.6673052,3.421299,6
20284,Afuresertib,SIDM00781,3.4027674,4.159057,6
20285,Osimertinib,SIDM01146,3.2256157,2.693233,6
20286,Talazoparib,SIDM00923,2.4726546,2.5220045,6
20287,Ulixertinib,SIDM00176,2.7274926,4.61706,6
20288,PRT062607,SIDM01132,2.9123151,2.183188,6
20289,Dasatinib,SIDM00953,0.5956404,2.972463,6
20290,GSK591,SIDM00289,1.0265111,3.577232,6
20291,Afuresertib,SIDM00244,1.5867918,1.799994,6
20292,Cyclophosphamide,SIDM00082,3.560828,4.068771,6
20293,ABT737,SIDM00472,3.1366189,4.598418,6
20294,ABT737,SIDM00562,2.7178767,3.502117,6
20295,Erlotinib,SIDM01145,0.65464383,2.7359025,6
20296,Dasatinib,SIDM00968,2.9644148,-0.91993,6
20297,Cyclophosphamide,SIDM00364,1.0724545,3.712325,6
20298,PFI3,SIDM00971,4.1857386,6.700597,6
20299,Trametinib,SIDM00326,1.8175759,-1.7194045,6
20300,MK-2206,SIDM00224,4.035429,3.04026,6
20301,Dasatinib,SIDM00367,1.4879305,1.081644,6
20302,Cyclophosphamide,SIDM00489,2.5286295,5.484778,6
20303,PFI3,SIDM00789,1.4197308,5.500068,6
20304,Cyclophosphamide,SIDM00045,1.5015297,4.273382,6
20305,Osimertinib,SIDM00277,0.8935427,-0.019996,6
20306,PD0325901,SIDM00309,2.9784677,2.129977,6
20307,Afuresertib,SIDM00121,1.0799592,0.462549,6
20308,GSK591,SIDM01179,2.9355752,5.717122,6
20309,ABT737,SIDM00251,2.8122292,1.621887,6
20310,Osimertinib,SIDM00242,2.3014057,0.776704,6
20311,Erlotinib,SIDM00826,2.900757,4.068196,6
20312,Talazoparib,SIDM00180,2.7060163,0.5862700000000001,6
20313,Afuresertib,SIDM00923,2.5155985,1.727948,6
20314,Afuresertib,SIDM00835,4.7593584,5.288293,6
20315,Dasatinib,SIDM00551,1.1471384,1.450782,6
20316,PRT062607,SIDM00859,2.540015,0.438023,6
20317,Ulixertinib,SIDM00225,2.2498024,2.5796415,6
20318,PD0325901,SIDM00842,1.6358718,2.2663705,6
20319,Dasatinib,SIDM00250,2.8428555,2.068549,6
20320,MK-2206,SIDM00732,2.9685972,2.7270445,6
20321,Erlotinib,SIDM00227,2.679084,3.0184815,6
20322,Afuresertib,SIDM00260,3.2074964,3.18859,6
20323,MK-2206,SIDM01175,4.8970103,3.697299,6
20324,Dasatinib,SIDM00793,2.5064495,0.336026,6
20325,Afuresertib,SIDM00483,3.1122077,1.94509,6
20326,ABT737,SIDM01126,0.8725802,-0.809184,6
20327,Dasatinib,SIDM00216,1.3789812,2.634299,6
20328,PFI3,SIDM00260,2.5190902,5.929181,6
20329,Osimertinib,SIDM00388,1.8445114,1.829392,6
20330,Dasatinib,SIDM00308,0.38421324,-5.4532515,6
20331,MK-2206,SIDM00101,3.5175188,3.656577,6
20332,Talazoparib,SIDM00885,2.9122775,4.550192,6
20333,Trametinib,SIDM01122,3.1319125,1.135301,6
20334,ABT737,SIDM00498,2.537584,3.4877,6
20335,Osimertinib,SIDM00276,3.0255764,0.333049,6
20336,MK-2206,SIDM00214,2.4646332,1.7588685000000002,6
20337,Trametinib,SIDM00136,2.57243,-5.2300485000000005,6
20338,Trametinib,SIDM00974,3.091627,-6.0344905,6
20339,Dasatinib,SIDM01090,2.180293,0.4044615,6
20340,Osimertinib,SIDM00655,2.3769646,1.084148,6
20341,Ulixertinib,SIDM00418,2.9513218,2.7908245,6
20342,GSK591,SIDM00241,1.5674026,3.522184,6
20343,Dasatinib,SIDM00935,1.6914991,-3.072882,6
20344,Afuresertib,SIDM01011,1.34874,1.833526,6
20345,Afuresertib,SIDM01174,5.676561,4.501685,6
20346,Afuresertib,SIDM00412,-0.17405394,-0.872667,6
20347,Dasatinib,SIDM00465,3.2273967,-1.719758,6
20348,PFI3,SIDM00699,3.0595593,5.948623,6
20349,Dasatinib,SIDM00537,1.2615694,2.315506,6
20350,PD0325901,SIDM00267,1.9842644,0.4426885,6
20351,PFI3,SIDM01114,2.5466797,5.027546,6
20352,Trametinib,SIDM00540,2.1265247,-4.14977,6
20353,GSK591,SIDM00612,3.37792,6.70924,6
20354,PFI3,SIDM01041,1.3899932,5.435956,6
20355,Dasatinib,SIDM00411,3.8359249,1.407784,6
20356,Osimertinib,SIDM00976,3.1210754,2.130568,6
20357,Ulixertinib,SIDM01206,2.0366714,2.096638,6
20358,MK-2206,SIDM00324,2.038972,2.00929,6
20359,Afuresertib,SIDM00114,4.6815796,4.101359,6
20360,Dasatinib,SIDM00289,0.3380188,1.4341865,6
20361,Afuresertib,SIDM00197,1.9048531,1.577362,6
20362,Trametinib,SIDM00889,2.4053352,-1.6079295,6
20363,PRT062607,SIDM00261,2.3285606,1.823311,6
20364,MK-2206,SIDM00969,2.764376,2.3077745,6
20365,Trametinib,SIDM00199,2.2050536,-0.050135,6
20366,Osimertinib,SIDM00362,1.7352958,1.072167,6
20367,Cyclophosphamide,SIDM00259,1.7456627,4.674976,6
20368,Talazoparib,SIDM00276,2.4217708,1.0304354999999998,6
20369,Cyclophosphamide,SIDM00377,3.3047483,5.807986,6
20370,Afuresertib,SIDM00964,1.6967924,2.89697,6
20371,Trametinib,SIDM00174,2.1657176,-3.482581,6
20372,Afuresertib,SIDM01093,3.7011578,2.622319,6
20373,PFI3,SIDM00422,2.325165,4.873907,6
20374,GSK591,SIDM00679,2.0872226,4.656964,6
20375,Dasatinib,SIDM00612,2.9960535,0.6527354999999999,6
20376,Osimertinib,SIDM01047,2.0088923,1.211154,6
20377,GSK591,SIDM00445,2.2523334,4.610112,6
20378,Afuresertib,SIDM00182,3.0147407,2.992501,6
20379,PD0325901,SIDM00324,1.1257181,-0.0742984999999999,6
20380,PFI3,SIDM00262,1.8239207,6.104796,6
20381,PFI3,SIDM00539,3.2832434,5.585641,6
20382,MK-2206,SIDM01073,2.9429996,2.7908595,6
20383,Trametinib,SIDM00394,3.0311215,2.805067,6
20384,Osimertinib,SIDM00583,3.0856998,3.5711,6
20385,Trametinib,SIDM00900,1.717199,0.5260835,6
20386,Ulixertinib,SIDM01229,1.6547191,1.060026,6
20387,Erlotinib,SIDM00569,2.3765042,3.363613,6
20388,Osimertinib,SIDM01168,4.256304,3.564428,6
20389,Cyclophosphamide,SIDM00103,3.9222283,5.455181,6
20390,MK-2206,SIDM01132,2.5423179,1.322749,6
20391,Trametinib,SIDM00371,2.9390886,-2.469657,6
20392,Trametinib,SIDM00833,3.2234251,-2.0840975,6
20393,Afuresertib,SIDM00096,0.5012992,0.580469,6
20394,MK-2206,SIDM01097,2.317869,1.5161105,6
20395,ABT737,SIDM00230,0.32639524,-0.469354,6
20396,Erlotinib,SIDM00294,2.3800795,4.251925,6
20397,Ulixertinib,SIDM00257,1.903776,0.996308,6
20398,Osimertinib,SIDM00343,4.6461096,3.190104,6
20399,GSK591,SIDM00699,3.2619858,6.090792,6
20400,Dasatinib,SIDM00472,3.5143983,1.959301,6
20401,Osimertinib,SIDM01197,4.4178314,4.015917,6
20402,PRT062607,SIDM01090,3.1541262,3.994144,6
20403,Afuresertib,SIDM01183,3.448315,3.925362,6
20404,Trametinib,SIDM01047,1.0567124,-2.6385175,6
20405,PD0325901,SIDM00407,1.1640384,0.5723750000000001,6
20406,ABT737,SIDM00211,-2.2308342,-3.89514,6
20407,ABT737,SIDM00930,2.77933,3.070195,6
20408,Erlotinib,SIDM00538,3.1569035,4.201843,6
20409,GSK591,SIDM00294,2.2404134,4.890972,6
20410,PRT062607,SIDM00422,3.4612842,2.279776,6
20411,Osimertinib,SIDM00569,3.255649,1.675999,6
20412,Talazoparib,SIDM00896,0.80935097,2.433669,6
20413,Cyclophosphamide,SIDM00917,1.9353719,4.597398,6
20414,PRT062607,SIDM01047,2.0788555,2.829409,6
20415,GSK591,SIDM00528,3.0387661,3.676931,6
20416,ABT737,SIDM00900,2.231796,-0.298712,6
20417,PFI3,SIDM00375,2.4199324,4.979257,6
20418,PFI3,SIDM00091,3.279817,6.624369,6
20419,PD0325901,SIDM00537,1.6452608,-1.438533,6
20420,Osimertinib,SIDM00466,5.095279,1.959554,6
20421,PFI3,SIDM00257,0.88626885,5.088587,6
20422,PFI3,SIDM00537,1.6178044,5.299408,6
20423,Trametinib,SIDM00544,1.8867254,2.0832575,6
20424,PFI3,SIDM00145,1.7425256,4.815175,6
20425,Ulixertinib,SIDM00252,2.75329,3.9025375,6
20426,MK-2206,SIDM00679,2.6603935,4.0181165000000005,6
20427,Talazoparib,SIDM00841,3.3083582,1.4880989999999998,6
20428,MK-2206,SIDM00244,1.2791148,2.052915,6
20429,Trametinib,SIDM00835,4.1125546,-2.3758355,6
20430,Osimertinib,SIDM00418,4.181493,3.499904,6
20431,Trametinib,SIDM00562,1.4491824,2.29396,6
20432,MK-2206,SIDM00905,2.6720474,2.2709455,6
20433,Trametinib,SIDM00224,2.9990575,1.9803105,6
20434,Osimertinib,SIDM00292,4.970752,3.942774,6
20435,PFI3,SIDM01168,3.3512485,5.618498,6
20436,PFI3,SIDM00659,2.9080915,5.835916,6
20437,Afuresertib,SIDM01175,3.9025311,3.26263,6
20438,PD0325901,SIDM00388,1.6953678,2.195638,6
20439,GSK591,SIDM00971,3.9028509,5.897531,6
20440,Erlotinib,SIDM01140,2.1785977,2.350473,6
20441,PFI3,SIDM00976,2.986232,5.721482,6
20442,ABT737,SIDM00332,2.8145819,2.246405,6
20443,PD0325901,SIDM00700,5.239959,-0.0334645,6
20444,PFI3,SIDM00118,2.1637323,4.983726,6
20445,PRT062607,SIDM00243,2.042583,2.085211,6
20446,Erlotinib,SIDM00584,2.4526842,4.829486,6
20447,Cyclophosphamide,SIDM00362,0.9529147,3.507097,6
20448,PD0325901,SIDM01047,1.6973462,-2.362623,6
20449,Dasatinib,SIDM00530,2.3627234,3.881863,6
20450,ABT737,SIDM00445,1.3624175,-0.006983,6
20451,Cyclophosphamide,SIDM01197,4.337003,5.97651,6
20452,ABT737,SIDM00224,3.013847,4.98746,6
20453,Afuresertib,SIDM00789,1.2839007,1.810862,6
20454,Trametinib,SIDM00285,2.2638237,2.728243,6
20455,Erlotinib,SIDM00326,2.1839657,2.3494055,6
20456,Dasatinib,SIDM01114,2.3171651,-0.113374,6
20457,PD0325901,SIDM01198,1.2267112,0.5542435,6
20458,Ulixertinib,SIDM01233,2.3797762,3.6026005,6
20459,PFI3,SIDM00277,0.097873986,4.138881,6
20460,Ulixertinib,SIDM00411,4.2136602,4.8461235,6
20461,MK-2206,SIDM01251,1.8334806,1.981571,6
20462,Erlotinib,SIDM00258,1.6672356,3.327094,6
20463,PRT062607,SIDM00244,1.9281149,1.059563,6
20464,Trametinib,SIDM00441,0.9148881,-5.421412,6
20465,Dasatinib,SIDM00389,0.5984708,-0.132299,6
20466,Osimertinib,SIDM00114,3.8278167,0.756326,6
20467,Osimertinib,SIDM01206,2.2294707,0.963292,6
20468,PFI3,SIDM00199,2.249033,6.178955,6
20469,Erlotinib,SIDM00489,1.9486618,-0.057051,6
20470,PD0325901,SIDM00323,2.1102028,2.428038,6
20471,ABT737,SIDM01145,-0.083167076,1.335653,6
20472,PFI3,SIDM00291,2.2256477,5.797685,6
20473,Talazoparib,SIDM00056,2.8610718,0.8517345,6
20474,Trametinib,SIDM00211,0.75608456,1.6252019999999998,6
20475,Osimertinib,SIDM00196,3.3626912,1.644892,6
20476,GSK591,SIDM00596,3.056361,5.801982,6
20477,Talazoparib,SIDM00793,2.5838392,4.5605785,6
20478,Afuresertib,SIDM00261,1.3496115,1.164123,6
20479,PD0325901,SIDM00412,1.1585816,1.8646165,6
20480,ABT737,SIDM00256,-0.68733424,-1.188227,6
20481,Erlotinib,SIDM00287,1.5270203,2.3474755,6
20482,ABT737,SIDM00537,1.5560051,1.76397,6
20483,Trametinib,SIDM00612,3.4269478,0.0588104999999999,6
20484,PFI3,SIDM01206,0.705516,4.037219,6
20485,PRT062607,SIDM00064,3.1856406,3.610163,6
20486,Osimertinib,SIDM00424,1.7774875,0.587195,6
20487,Ulixertinib,SIDM00600,1.0430232,0.897285,6
20488,Erlotinib,SIDM00374,2.4999225,3.3768215,6
20489,GSK591,SIDM01155,3.3896227,2.886705,6
20490,Dasatinib,SIDM00623,2.9153948,3.2845715,6
20491,ABT737,SIDM01168,2.6926057,1.135587,6
20492,PFI3,SIDM00810,0.78236324,4.901872,6
20493,Ulixertinib,SIDM00393,2.0491064,2.6299245,6
20494,Trametinib,SIDM00266,1.8907436,2.537027,6
20495,MK-2206,SIDM00251,2.4921277,3.8270705,6
20496,Dasatinib,SIDM00182,1.902776,2.548522,6
20497,Talazoparib,SIDM01197,3.607984,5.728626500000001,6
20498,Ulixertinib,SIDM00101,3.445813,4.0628505,6
20499,Dasatinib,SIDM00599,2.3302279,-0.541205,6
20500,Afuresertib,SIDM00466,5.9414377,6.411946,6
20501,Dasatinib,SIDM01233,3.4502285,0.704099,6
20502,MK-2206,SIDM00260,3.179281,2.4950915,6
20503,PD0325901,SIDM00930,3.0838711,1.216149,6
20504,Cyclophosphamide,SIDM00418,4.1250067,7.208251,6
20505,Ulixertinib,SIDM00793,2.7478144,3.7495005,6
20506,Osimertinib,SIDM00948,2.5384297,2.264742,6
20507,Erlotinib,SIDM00655,1.7038794,1.845512,6
20508,ABT737,SIDM00100,3.5325427,4.215556,6
20509,Ulixertinib,SIDM00565,3.2175689,4.911607,6
20510,Dasatinib,SIDM00923,2.0173085,-1.235204,6
20511,ABT737,SIDM00250,2.7640224,3.097089,6
20512,Osimertinib,SIDM00145,2.7473176,1.478194,6
20513,Cyclophosphamide,SIDM01114,2.4261343,5.207549,6
20514,Dasatinib,SIDM00905,2.3309114,0.855698,6
20515,Osimertinib,SIDM00156,2.977981,2.420617,6
20516,Osimertinib,SIDM00077,2.308882,3.062718,6
20517,Erlotinib,SIDM00929,2.9864633,4.327084,6
20518,Trametinib,SIDM01120,2.726075,2.7134675,6
20519,PD0325901,SIDM00969,1.9472955,-0.4009515000000001,6
20520,MK-2206,SIDM00841,2.886513,4.7291395000000005,6
20521,Cyclophosphamide,SIDM00389,1.5324585,4.157814,6
20522,MK-2206,SIDM00379,2.9678457,1.2411925,6
20523,Trametinib,SIDM01102,1.9940337,0.7301120000000001,6
20524,Talazoparib,SIDM00789,1.4832449,3.004669,6
20525,GSK591,SIDM00154,1.9517653,5.416341,6
20526,MK-2206,SIDM00792,2.8559816,2.110463,6
20527,ABT737,SIDM00814,2.682266,3.390808,6
20528,PFI3,SIDM01155,2.7276537,6.10129,6
20529,Dasatinib,SIDM01245,0.15957662,0.276034,6
20530,Ulixertinib,SIDM00632,0.0202812,-0.7810515,6
20531,Afuresertib,SIDM00814,3.0285156,2.915058,6
20532,Osimertinib,SIDM00154,2.3834488,0.880972,6
20533,ABT737,SIDM00276,3.1074169,3.725604,6
20534,Dasatinib,SIDM00381,3.371476,0.267393,6
20535,Cyclophosphamide,SIDM00668,1.6184317,4.214858,6
20536,PD0325901,SIDM01073,2.9459836,0.0245144999999999,6
20537,Cyclophosphamide,SIDM01093,3.5564528,5.320027,6
20538,ABT737,SIDM00917,1.1107497,0.476816,6
20539,Trametinib,SIDM00091,4.0846453,-3.727819,6
20540,Afuresertib,SIDM00792,3.15677,3.031496,6
20541,ABT737,SIDM00550,2.0964587,1.619337,6
20542,Osimertinib,SIDM00266,2.5917482,0.899922,6
20543,Trametinib,SIDM00262,3.218928,2.034972,6
20544,Talazoparib,SIDM01237,3.9044845,3.7104795,6
20545,PD0325901,SIDM00976,2.847928,-0.8321240000000001,6
20546,Trametinib,SIDM00257,1.8770082,2.2977995,6
20547,Trametinib,SIDM00528,2.0079064,1.824311,6
20548,GSK591,SIDM00412,1.5413039,2.685504,6
20549,Cyclophosphamide,SIDM00374,2.6698537,5.214057,6
20550,Erlotinib,SIDM00350,1.9804618,0.910324,6
20551,Cyclophosphamide,SIDM00517,2.7519326,6.000228,6
20552,PD0325901,SIDM00193,2.821458,-0.0014975,6
20553,Erlotinib,SIDM00813,2.1791365,2.819131,6
20554,Erlotinib,SIDM00101,2.935703,4.180602,6
20555,Talazoparib,SIDM00528,1.8619077,5.022349999999999,6
20556,PFI3,SIDM00114,4.0737658,6.633032,6
20557,ABT737,SIDM00935,1.8038981,1.546431,6
20558,Cyclophosphamide,SIDM00599,2.2725594,4.457789,6
20559,ABT737,SIDM00418,3.1298625,3.77447,6
20560,MK-2206,SIDM00375,3.033105,3.2561715,6
20561,ABT737,SIDM00195,1.6294305,0.137245,6
20562,PFI3,SIDM00638,2.0726612,4.861292,6
20563,PRT062607,SIDM00444,1.8846014,2.206908,6
20564,GSK591,SIDM00448,2.5428717,4.84118,6
20565,Erlotinib,SIDM00198,1.8124199,1.9199835,6
20566,PD0325901,SIDM00833,3.1797554,-0.5638155,6
20567,PD0325901,SIDM00381,3.1523848,0.3259899999999999,6
20568,PFI3,SIDM00969,2.2237895,4.831248,6
20569,PD0325901,SIDM01187,3.4092174,4.309752,6
20570,Dasatinib,SIDM00077,1.4892809,-1.244429,6
20571,PRT062607,SIDM00289,1.5907145,1.700768,6
20572,Ulixertinib,SIDM01007,1.1483285,1.810458,6
20573,MK-2206,SIDM00216,2.3214061,1.892408,6
20574,Erlotinib,SIDM00543,1.9165955,3.343036,6
20575,MK-2206,SIDM00121,2.1943624,1.257736,6
20576,PRT062607,SIDM00320,4.116049,4.139752,6
20577,PRT062607,SIDM00104,4.262253,4.927142,6
20578,PFI3,SIDM01122,2.7013245,4.877594,6
20579,PRT062607,SIDM00542,4.1826096,3.446388,6
20580,Erlotinib,SIDM00174,3.039213,3.984537,6
20581,Talazoparib,SIDM01245,0.8154534,3.1872035,6
20582,Cyclophosphamide,SIDM01229,2.7544944,5.408189,6
20583,Erlotinib,SIDM00659,2.529156,2.983672,6
20584,PD0325901,SIDM00491,3.3232203,-1.1785145,6
20585,Erlotinib,SIDM00257,1.4816813,2.794055,6
20586,PRT062607,SIDM00535,4.366853,4.036267,6
20587,Osimertinib,SIDM00688,2.618303,1.398056,6
20588,PD0325901,SIDM00668,2.9578562,1.62543,6
20589,Trametinib,SIDM00205,2.0567105,2.0600565,6
20590,PD0325901,SIDM00277,-0.05703142,-2.3820385,6
20591,PFI3,SIDM00889,1.3010972,5.242522,6
20592,Erlotinib,SIDM00274,2.3350327,1.2688745,6
20593,PRT062607,SIDM01097,2.7159045,1.707077,6
20594,Talazoparib,SIDM00302,1.8467332,1.697779,6
