,Drug name,Sanger ID,result,IC50,fold_y
18156,ML323,SIDM00975,3.0448835,5.145513,5
18157,Daporinad,SIDM00612,1.7646576,-1.4185724999999998,5
18158,PLX-4720,SIDM00968,2.1877882,3.938319,5
18159,Dactolisib,SIDM00367,0.11765981,-2.763063,5
18160,Foretinib,SIDM01019,0.46449456,0.672766,5
18161,Gefitinib,SIDM00621,1.972784,1.716696,5
18162,Daporinad,SIDM00045,-1.5689062,-6.809532,5
18163,Uprosertib,SIDM00623,3.0793583,3.1890575,5
18164,ML323,SIDM00606,1.4402479,4.648832,5
18165,Rapamycin,SIDM01179,3.7755063,-3.958639,5
18166,GSK2578215A,SIDM00974,1.3020825,5.409669,5
18167,PLX-4720,SIDM00374,1.5893626,4.268057333333333,5
18168,Gefitinib,SIDM00182,2.2114756,2.1587935,5
18169,PD173074,SIDM00323,-0.042271834,3.4110295,5
18170,Rapamycin,SIDM00466,4.9768157,2.710461,5
18171,Uprosertib,SIDM01149,2.3868363,0.51458,5
18172,AGI-6780,SIDM00958,1.383905,1.1287275,5
18173,Foretinib,SIDM01198,0.49985096,-1.1119015,5
18174,Rapamycin,SIDM00343,3.398945,-1.407126,5
18175,PD173074,SIDM00592,-0.052015033,2.5954515,5
18176,Dactolisib,SIDM00377,1.456163,-2.9316895,5
18177,Dactolisib,SIDM00929,1.58542,-0.626099,5
18178,GSK2578215A,SIDM00783,1.0787576,4.912878,5
18179,PD173074,SIDM00120,2.5158062,2.4717,5
18180,Daporinad,SIDM00530,1.1290373,-4.7231465,5
18181,Foretinib,SIDM00102,2.5340197,1.2310715,5
18182,Foretinib,SIDM00905,0.8314178,0.4920065,5
18183,PD173074,SIDM00156,1.1123005,4.1144255,5
18184,Foretinib,SIDM00781,2.8686645,1.8582685,5
18185,AGI-6780,SIDM01093,3.0730083,3.1656190000000004,5
18186,PLX-4720,SIDM00250,1.8359674,4.391218333333334,5
18187,Rapamycin,SIDM00406,1.2716752,-3.906832,5
18188,Dactolisib,SIDM01163,2.9367807,-0.9398025,5
18189,ML323,SIDM00677,1.0067687,4.24133,5
18190,Uprosertib,SIDM00465,1.8325303,4.051214,5
18191,Foretinib,SIDM00343,2.944005,1.313229,5
18192,PLX-4720,SIDM01183,1.8370378,4.802731333333334,5
18193,PLX-4720,SIDM00252,3.1931746,4.437055,5
18194,Niraparib,SIDM00259,0.85104895,1.286317,5
18195,Rapamycin,SIDM00591,1.8362633,-4.028722,5
18196,GSK2578215A,SIDM01161,0.5371961,5.746855,5
18197,ML323,SIDM00118,1.2350172,4.7832,5
18198,Gefitinib,SIDM00324,1.2188652,2.4924835,5
18199,WZ4003,SIDM00569,0.62843305,5.096513,5
18200,Dactolisib,SIDM00441,0.29612526,-2.0403045,5
18201,Ipatasertib,SIDM01073,1.5512714,4.005015,5
18202,Gefitinib,SIDM00045,-0.9700908,1.4401605,5
18203,WZ4003,SIDM00584,0.8019752,3.376893,5
18204,Ipatasertib,SIDM00406,0.5590014,-0.889959,5
18205,WZ4003,SIDM00263,-0.0349836,2.82583,5
18206,PD173074,SIDM01097,-0.117650494,3.4162725,5
18207,PLX-4720,SIDM00091,3.0404015,5.5859993333333335,5
18208,Uprosertib,SIDM00379,2.889789,2.407769,5
18209,Niraparib,SIDM00954,2.3209803,5.432696,5
18210,PLX-4720,SIDM01120,2.2691345,5.3433150000000005,5
18211,Niraparib,SIDM01175,3.6910734,6.578056,5
18212,Dactolisib,SIDM00948,0.5379189,-1.6111525,5
18213,PLX-4720,SIDM00808,1.3336188,4.029152333333333,5
18214,Gefitinib,SIDM00244,1.41072,0.1409859999999999,5
18215,Rapamycin,SIDM00917,2.4243507,-4.187106,5
18216,PLX-4720,SIDM01041,1.9448984,3.543859666666666,5
18217,Uprosertib,SIDM00520,3.1629848,5.124827,5
18218,ML323,SIDM00538,2.1099377,3.015283,5
18219,PD173074,SIDM00954,0.8430866,3.3252215,5
18220,Ipatasertib,SIDM00287,1.1326109,2.549853,5
18221,Dactolisib,SIDM00277,-1.1236422,-2.773591,5
18222,Rapamycin,SIDM00606,2.6950352,-0.447258,5
18223,Dactolisib,SIDM00196,0.84026664,-2.752083,5
18224,GSK2578215A,SIDM01163,3.621384,6.981877,5
18225,Rapamycin,SIDM00517,2.6506636,-1.445243,5
18226,Foretinib,SIDM00269,0.25497344,-1.629414,5
18227,Uprosertib,SIDM00976,2.807565,1.995771,5
18228,PLX-4720,SIDM00377,2.80389,3.2612546666666664,5
18229,GSK2578215A,SIDM00294,2.1317935,5.116058,5
18230,Daporinad,SIDM00632,0.1360081,-6.0247365,5
18231,ML323,SIDM00948,1.3374394,4.427931,5
18232,PD173074,SIDM00948,0.64713234,2.283245,5
18233,Niraparib,SIDM01163,3.568087,5.099465,5
18234,Dactolisib,SIDM00393,1.1170872,-3.15086,5
18235,WZ4003,SIDM00384,-0.39450732,1.939881,5
18236,PD173074,SIDM00216,0.41957754,2.972472,5
18237,Dactolisib,SIDM00127,0.8820251,-2.6624105,5
18238,AGI-6780,SIDM00832,3.988578,3.725389,5
18239,Daporinad,SIDM00289,-0.23458765,-7.113395000000001,5
18240,Dactolisib,SIDM01168,2.1905959,-1.6273315,5
18241,Uprosertib,SIDM01011,1.883065,2.4059515,5
18242,Uprosertib,SIDM00638,2.8267834,4.6209755,5
18243,Daporinad,SIDM00407,0.24680223,-4.66276,5
18244,Niraparib,SIDM00379,1.5441362,5.699843,5
18245,WZ4003,SIDM00930,0.40798157,1.791326,5
18246,PLX-4720,SIDM00444,1.6899381,4.916227,5
18247,ML323,SIDM00599,0.6948638,5.909297,5
18248,Rapamycin,SIDM01140,1.5718606,-4.774008,5
18249,Dactolisib,SIDM00543,1.9313701,-2.0560465,5
18250,PD173074,SIDM00444,1.1775757,3.082606,5
18251,AGI-6780,SIDM00553,1.1892242,2.660449,5
18252,ML323,SIDM00346,0.9744315,2.866305,5
18253,Rapamycin,SIDM00565,3.155114,-1.545269,5
18254,GSK2578215A,SIDM00501,2.1879182,4.689085,5
18255,GSK2578215A,SIDM00541,1.8415614,5.61869,5
18256,Ipatasertib,SIDM00114,2.9626606,4.953257,5
18257,Uprosertib,SIDM00407,1.1932667,-2.1744995,5
18258,Gefitinib,SIDM01095,1.2271432,1.952547,5
18259,GSK2578215A,SIDM00532,2.2826607,5.642236,5
18260,Foretinib,SIDM00846,1.2052451,0.1406275,5
18261,GSK2578215A,SIDM00198,1.6103905,5.723048,5
18262,WZ4003,SIDM00441,0.41822976,1.873713,5
18263,Uprosertib,SIDM00193,2.4447186,2.699444,5
18264,PD173074,SIDM00202,0.73570573,3.3529115,5
18265,Daporinad,SIDM00971,3.2948701,2.511526,5
18266,PLX-4720,SIDM01042,0.13483207,4.204846,5
18267,PLX-4720,SIDM00551,1.9242835,4.610404333333334,5
18268,Dactolisib,SIDM00974,0.7441156,-3.0717045,5
18269,Ipatasertib,SIDM00121,1.6297109,1.837646,5
18270,Niraparib,SIDM00519,2.9770348,4.676386,5
18271,GSK2578215A,SIDM00252,3.2731364,5.396987,5
18272,PLX-4720,SIDM00599,0.9385689,3.753342333333334,5
18273,Dactolisib,SIDM00528,1.8354881,-2.391965,5
18274,Daporinad,SIDM00416,0.22968109,-6.493469,5
18275,Daporinad,SIDM00627,1.8104402,-4.5450075000000005,5
18276,PLX-4720,SIDM00381,3.206947,4.413271,5
18277,PLX-4720,SIDM01168,3.1702948,5.050118,5
18278,WZ4003,SIDM00542,0.7494263,4.309291,5
18279,Foretinib,SIDM01183,1.4201889,0.2677305,5
18280,PLX-4720,SIDM00394,2.4626813,4.047706333333333,5
18281,PD173074,SIDM00091,1.7565141,4.596959,5
18282,Niraparib,SIDM00098,2.7217844,6.222618,5
18283,PLX-4720,SIDM00407,0.96409565,3.091443,5
18284,Daporinad,SIDM00317,3.4584713,-0.6495445,5
18285,Rapamycin,SIDM00328,2.3179805,-5.3918075000000005,5
18286,PLX-4720,SIDM00875,1.6577619,4.0671740000000005,5
18287,ML323,SIDM00320,3.2479126,4.891675,5
18288,Niraparib,SIDM00094,3.3907278,4.954934,5
18289,AGI-6780,SIDM01237,3.22588,3.9011985,5
18290,PD173074,SIDM00230,0.74404246,3.1007435,5
18291,Rapamycin,SIDM00094,2.9212945,0.373454,5
18292,Gefitinib,SIDM00412,0.37545896,2.0061035,5
18293,PLX-4720,SIDM00621,3.3472102,4.860098000000001,5
18294,ML323,SIDM00181,2.0882714,4.995355,5
18295,Gefitinib,SIDM01259,1.247975,1.775544,5
18296,PD173074,SIDM00113,2.8136137,4.1460125,5
18297,PLX-4720,SIDM00953,1.5462023,3.157181,5
18298,PD173074,SIDM00596,1.3206424,4.435163,5
18299,Dactolisib,SIDM01155,1.0025737,-3.4626055,5
18300,Dactolisib,SIDM01237,2.3659952,1.357884,5
18301,GSK2578215A,SIDM01098,1.9933621,3.567697,5
18302,Dactolisib,SIDM00623,2.034255,-0.5213019999999999,5
18303,Uprosertib,SIDM00328,2.240169,0.7668605,5
18304,Dactolisib,SIDM00326,1.2565006,-1.018304,5
18305,AGI-6780,SIDM00174,1.0926768,2.732904,5
18306,Niraparib,SIDM00584,2.0419106,4.193813,5
18307,Uprosertib,SIDM00412,0.90338296,-1.4344725,5
18308,Gefitinib,SIDM00243,-0.29114,1.579874,5
18309,PD173074,SIDM00569,1.3078465,1.551992,5
18310,Dactolisib,SIDM00445,0.9098426,-2.320439,5
18311,PD173074,SIDM01205,0.1161968,2.1016215000000003,5
18312,Niraparib,SIDM00638,2.3987365,5.075009,5
18313,Foretinib,SIDM00374,0.5710742,0.1105975,5
18314,WZ4003,SIDM01233,1.2760161,4.316267,5
18315,WZ4003,SIDM01159,1.6605862,5.366753,5
18316,GSK2578215A,SIDM00388,1.2193013,4.090683,5
18317,Niraparib,SIDM00488,2.415034,5.701908,5
18318,GSK2578215A,SIDM01248,2.3326626,5.111044,5
18319,WZ4003,SIDM00257,-0.047972586,1.936537,5
18320,Gefitinib,SIDM00198,1.8101035,1.9427455,5
18321,GSK2578215A,SIDM01160,2.7262294,5.107526,5
18322,Uprosertib,SIDM00699,3.559434,4.147145500000001,5
18323,Foretinib,SIDM01237,2.533186,1.4446255,5
18324,GSK2578215A,SIDM00668,1.626932,5.126115,5
18325,Ipatasertib,SIDM00258,1.6594602,1.356064,5
18326,Gefitinib,SIDM00091,2.7177231,2.994135,5
18327,Gefitinib,SIDM01237,3.128856,2.8811410000000004,5
18328,PD173074,SIDM01179,0.759711,4.2421085000000005,5
18329,Niraparib,SIDM00679,2.2902563,4.423336,5
18330,Niraparib,SIDM00833,2.6135774,5.937356,5
18331,Ipatasertib,SIDM01122,2.2316139,5.392152,5
18332,WZ4003,SIDM01259,0.40135247,2.302194,5
18333,Niraparib,SIDM00668,1.5416276,3.540779,5
18334,PD173074,SIDM00269,0.103944734,3.859479,5
18335,PD173074,SIDM00199,0.7112831,3.406838,5
18336,Gefitinib,SIDM00233,1.0956625,1.8147355,5
18337,Daporinad,SIDM00896,-0.5134517,-5.044861,5
18338,Foretinib,SIDM01146,1.8703277,-0.0168409999999999,5
18339,AGI-6780,SIDM00612,3.7305355,3.5796910000000004,5
18340,WZ4003,SIDM00323,0.52632666,4.317712,5
18341,Rapamycin,SIDM00632,1.9566125,-3.972171,5
18342,WZ4003,SIDM00103,0.4893767,4.275401,5
18343,Ipatasertib,SIDM00211,1.4784845,3.554238,5
18344,Daporinad,SIDM00137,0.8069255,-2.532539,5
18345,ML323,SIDM00688,1.0019782,4.931326,5
18346,Dactolisib,SIDM01233,1.9192274,-2.6683265,5
18347,Ipatasertib,SIDM00732,2.7299957,4.605089,5
18348,Dactolisib,SIDM00136,-0.11621012,-0.918726,5
18349,Gefitinib,SIDM00291,2.3660374,2.6514115,5
18350,Gefitinib,SIDM00156,1.1340749,2.10104,5
18351,Niraparib,SIDM00418,3.4742587,5.001732,5
18352,Ipatasertib,SIDM00180,1.9877403,2.310674,5
18353,GSK2578215A,SIDM00251,1.5825604,5.061004,5
18354,Uprosertib,SIDM00381,2.8236086,2.576238,5
18355,ML323,SIDM01097,1.0973208,3.936144,5
18356,Niraparib,SIDM00320,3.6351244,5.742934,5
18357,Gefitinib,SIDM00917,0.8439616,1.81617,5
18358,Rapamycin,SIDM00488,2.614513,-1.336442,5
18359,Dactolisib,SIDM00042,1.7052773,-2.867214,5
18360,Dactolisib,SIDM00551,0.9140566,-0.660262,5
18361,AGI-6780,SIDM00224,2.3697703,2.808778,5
18362,Uprosertib,SIDM00688,1.8096079,2.47457,5
18363,PLX-4720,SIDM00623,2.4054239,5.078941,5
18364,ML323,SIDM00343,3.0001922,5.978223,5
18365,Rapamycin,SIDM00098,2.6865268,-2.742303,5
18366,Ipatasertib,SIDM00394,2.887914,4.966811,5
18367,ML323,SIDM00309,1.7996753,4.080952,5
18368,Niraparib,SIDM00517,0.8516281,4.861786,5
18369,Ipatasertib,SIDM00317,3.6523137,5.359137,5
18370,PD173074,SIDM01175,3.2323267,5.2216405,5
18371,PLX-4720,SIDM00813,0.9362009,3.5278196666666672,5
18372,Dactolisib,SIDM00833,1.7961798,-0.2237289999999999,5
18373,Gefitinib,SIDM00289,0.5946979,0.9990675,5
18374,Rapamycin,SIDM00504,2.6054962,-3.870404,5
18375,Ipatasertib,SIDM00561,1.9531726,2.680832,5
18376,Uprosertib,SIDM00384,1.5964174,2.6408135,5
18377,Gefitinib,SIDM00044,1.7989761,2.753445,5
18378,Uprosertib,SIDM00935,0.6297924,1.1832605,5
18379,Uprosertib,SIDM00114,3.2256339,5.239954,5
18380,Ipatasertib,SIDM00599,1.3950472,1.66656,5
18381,Foretinib,SIDM00491,1.5453678,2.488345,5
18382,PD173074,SIDM00328,1.2114872,2.7959085,5
18383,Dactolisib,SIDM00324,0.6476746,-1.4100175,5
18384,PLX-4720,SIDM00592,1.6062716,3.0586706666666665,5
18385,Dactolisib,SIDM01090,0.10103233,-2.6888,5
18386,Ipatasertib,SIDM00350,2.4411006,4.614606,5
18387,Dactolisib,SIDM00491,1.1848494,-1.8789135,5
18388,Ipatasertib,SIDM00003,2.1608691,3.613706,5
18389,Uprosertib,SIDM00621,3.8559458,2.277046,5
18390,WZ4003,SIDM00501,1.7213904,6.110357,5
18391,WZ4003,SIDM00599,-1.0635544,2.634097,5
18392,Niraparib,SIDM00535,3.1464474,6.235816,5
18393,Uprosertib,SIDM01187,2.9954112,4.65849,5
18394,Uprosertib,SIDM01183,2.9800432,5.465825000000001,5
18395,PLX-4720,SIDM00120,3.8326147,4.334848,5
18396,AGI-6780,SIDM00202,3.3217916,3.5876285,5
18397,Gefitinib,SIDM01248,1.7147257,2.589511,5
18398,Niraparib,SIDM00612,2.7594726,4.188745,5
18399,Daporinad,SIDM00832,1.6469375,-3.245965,5
18400,Ipatasertib,SIDM01042,2.088455,-0.477382,5
18401,Uprosertib,SIDM00289,1.1938335,0.6286985,5
18402,Dactolisib,SIDM00350,1.0576425,-1.5809695,5
18403,Foretinib,SIDM01159,2.026268,1.0719415,5
18404,Dactolisib,SIDM00538,1.4256058,-1.918743,5
18405,Gefitinib,SIDM00834,2.3718023,1.5847205,5
18406,Ipatasertib,SIDM00964,1.2495533,2.794545,5
18407,Foretinib,SIDM00420,1.9907818,0.4248809999999999,5
18408,WZ4003,SIDM00923,0.18245523,3.572905,5
18409,Foretinib,SIDM00438,1.4061749,1.039604,5
18410,Foretinib,SIDM00243,0.06445819,-0.2455145,5
18411,WZ4003,SIDM00121,0.15354136,2.685489,5
18412,Niraparib,SIDM00261,0.40283862,0.381636,5
18413,AGI-6780,SIDM00285,3.1974676,1.9501385,5
18414,PLX-4720,SIDM01175,3.787379,6.452507333333333,5
18415,AGI-6780,SIDM00810,1.466608,2.3164305,5
18416,PLX-4720,SIDM00975,2.9923918,1.2825646666666666,5
18417,GSK2578215A,SIDM00551,1.3906556,3.719616,5
18418,AGI-6780,SIDM00096,0.49715316,0.9843595,5
18419,WZ4003,SIDM00098,0.22409324,2.275269,5
18420,Niraparib,SIDM00176,2.037307,5.087727,5
18421,ML323,SIDM00885,1.7223302,3.883954,5
18422,Uprosertib,SIDM00438,2.6370142,3.522117,5
18423,Rapamycin,SIDM00202,2.7794826,-2.3641625,5
18424,Dactolisib,SIDM00508,1.9112114,-2.4693,5
18425,Gefitinib,SIDM00424,0.30897698,1.827631,5
18426,PD173074,SIDM00889,-0.047144067,3.6566,5
18427,GSK2578215A,SIDM01259,1.7144449,3.395804,5
18428,Uprosertib,SIDM00517,1.1551473,3.4109355,5
18429,Foretinib,SIDM00632,0.9496232,0.172083,5
18430,AGI-6780,SIDM00491,2.6765444,3.48355,5
18431,Daporinad,SIDM00044,0.18435998,-2.9394365,5
18432,Gefitinib,SIDM01090,2.0548627,2.4351725,5
18433,Dactolisib,SIDM00205,0.39823166,-2.930974,5
18434,Dactolisib,SIDM00261,-0.49044386,-3.9344665,5
18435,PLX-4720,SIDM00758,1.9241316,4.973972666666668,5
18436,Gefitinib,SIDM00813,1.0411135,2.086613,5
18437,PLX-4720,SIDM00544,2.1097484,4.264384333333333,5
18438,Gefitinib,SIDM01093,1.7333287,2.959624,5
18439,GSK2578215A,SIDM00292,3.9918673,6.886085,5
18440,Uprosertib,SIDM00242,1.2606502,3.6149685,5
18441,ML323,SIDM01197,1.993719,5.384547,5
18442,Uprosertib,SIDM00632,1.73155,2.2352635,5
18443,PLX-4720,SIDM00227,2.8121107,4.472594,5
18444,Niraparib,SIDM00289,-1.2850987,1.004996,5
18445,ML323,SIDM00837,-0.3069798,6.317795,5
18446,ML323,SIDM00465,0.8391665,5.795772,5
18447,GSK2578215A,SIDM00958,0.71022767,3.33542,5
18448,GSK2578215A,SIDM00553,0.96224755,3.850031,5
18449,ML323,SIDM00971,1.9286858,4.446574,5
18450,WZ4003,SIDM00905,0.15780842,3.775345,5
18451,GSK2578215A,SIDM01011,1.4633795,4.783537,5
18452,Foretinib,SIDM00042,0.9988764,0.3414825,5
18453,Uprosertib,SIDM00835,2.880941,5.5865345,5
18454,WZ4003,SIDM00077,0.23729269,3.81217,5
18455,AGI-6780,SIDM00968,2.54937,3.0152945,5
18456,PD173074,SIDM00241,0.01688211,3.344787,5
18457,Uprosertib,SIDM00488,3.153188,3.379942,5
18458,ML323,SIDM00086,2.2663658,5.943155,5
18459,Niraparib,SIDM00326,2.4479163,5.636445,5
18460,Foretinib,SIDM00970,0.35656425,1.733328,5
18461,Gefitinib,SIDM00174,1.2306361,2.2284765,5
18462,PLX-4720,SIDM00489,2.281817,4.822798333333334,5
18463,ML323,SIDM00488,1.5798751,5.145819,5
18464,Uprosertib,SIDM00732,2.8088017,4.294343,5
18465,Uprosertib,SIDM00064,2.3414352,5.283296,5
18466,PLX-4720,SIDM00550,2.169862,4.581398666666667,5
18467,Uprosertib,SIDM01197,2.2109227,1.137024,5
18468,Niraparib,SIDM00393,0.7702628,5.112617,5
18469,Foretinib,SIDM01126,0.71016234,1.4989905,5
18470,AGI-6780,SIDM00561,1.8591719,2.2878540000000003,5
18471,Ipatasertib,SIDM00962,1.6194962,2.967979,5
18472,Uprosertib,SIDM00310,3.512512,2.909253,5
18473,Uprosertib,SIDM00817,2.906791,2.7381495,5
18474,Ipatasertib,SIDM01155,2.561125,2.180204,5
18475,Ipatasertib,SIDM00875,1.4646797,3.411752,5
18476,WZ4003,SIDM00104,1.3660394,5.505898,5
18477,Rapamycin,SIDM01248,2.9301412,-0.6441445,5
18478,Rapamycin,SIDM00627,2.9500625,-1.514419,5
18479,AGI-6780,SIDM00086,2.592898,4.122024,5
18480,Niraparib,SIDM00837,0.86012405,3.304295,5
18481,Uprosertib,SIDM00174,1.7627804,0.634478,5
18482,GSK2578215A,SIDM00483,2.7969902,7.327372,5
18483,Niraparib,SIDM00257,1.8531305,2.280009,5
18484,Gefitinib,SIDM00655,0.2611184,2.545324,5
18485,Dactolisib,SIDM00416,-0.16888879,-3.1230105000000004,5
18486,Gefitinib,SIDM01114,1.464046,2.213388,5
18487,Ipatasertib,SIDM00539,1.7920246,3.449436,5
18488,Daporinad,SIDM00466,4.805355,0.2578989999999999,5
18489,WZ4003,SIDM00136,0.29250205,3.051312,5
18490,Gefitinib,SIDM01133,1.3000894,2.586151,5
18491,Dactolisib,SIDM00832,1.9697899,-0.5850995,5
18492,ML323,SIDM00621,2.9410841,4.455241,5
18493,Uprosertib,SIDM00445,1.6803837,1.035568,5
18494,ML323,SIDM00289,0.64227253,3.264601,5
18495,Ipatasertib,SIDM00835,3.1988006,5.687258,5
18496,Uprosertib,SIDM00388,2.1287081,2.3582705,5
18497,Uprosertib,SIDM00519,2.9599135,4.458726,5
18498,Foretinib,SIDM00205,-0.15604357,-0.1605115,5
18499,GSK2578215A,SIDM00320,3.6375332,5.106818,5
18500,Daporinad,SIDM00606,0.90772736,-2.3716135,5
18501,Rapamycin,SIDM00044,2.8522763,0.141095,5
18502,Dactolisib,SIDM00316,0.742202,-3.2190155000000003,5
18503,Rapamycin,SIDM00266,1.7037381,-3.0628115,5
18504,GSK2578215A,SIDM00538,2.526641,5.916046,5
18505,Gefitinib,SIDM00199,1.6395906,2.874699,5
18506,Dactolisib,SIDM00496,-0.33590874,-1.6465755,5
18507,Daporinad,SIDM00655,-0.18567388,-5.947389,5
18508,PD173074,SIDM00277,-0.48444864,0.6132585,5
18509,Foretinib,SIDM00261,-0.49907294,-0.7426145,5
18510,ML323,SIDM00834,1.8958644,4.558805,5
18511,Foretinib,SIDM00975,2.8495784,-0.2284735,5
18512,GSK2578215A,SIDM00042,2.0389645,5.741532,5
18513,ML323,SIDM00389,0.4727715,3.639478,5
18514,WZ4003,SIDM00496,0.14386618,2.998462,5
18515,Niraparib,SIDM00846,2.5431666,5.045923,5
18516,Foretinib,SIDM00047,1.8022847,0.218141,5
18517,GSK2578215A,SIDM00846,2.2545254,4.761378,5
18518,Daporinad,SIDM00196,0.48235914,-5.6739985,5
18519,AGI-6780,SIDM00732,2.7930372,2.2655890000000003,5
18520,PLX-4720,SIDM01237,2.911765,4.530530333333334,5
18521,Rapamycin,SIDM00294,2.799149,-0.950419,5
18522,Ipatasertib,SIDM00375,2.1166506,4.873339,5
18523,ML323,SIDM00783,1.215983,4.528599,5
18524,Niraparib,SIDM00243,1.0243793,2.109339,5
18525,Rapamycin,SIDM00562,2.1331136,-5.673864,5
18526,PD173074,SIDM01168,1.6574469,4.282441,5
18527,PLX-4720,SIDM00258,1.8459291,4.0361096666666665,5
18528,Foretinib,SIDM00096,-0.23876326,-1.0856,5
18529,Niraparib,SIDM00569,2.797182,2.883979,5
18530,Rapamycin,SIDM01149,2.4777553,-2.6782815,5
18531,WZ4003,SIDM00489,0.17446361,5.901474,5
18532,PD173074,SIDM00104,1.1605004,2.8484725,5
18533,Foretinib,SIDM00958,0.36197942,-2.373821,5
18534,PLX-4720,SIDM00114,2.8867805,5.647004,5
18535,Ipatasertib,SIDM01019,1.7232772,3.488272,5
18536,AGI-6780,SIDM00343,3.6107771,3.402868,5
18537,Foretinib,SIDM00668,0.98003787,0.9256735,5
18538,Uprosertib,SIDM00565,2.9977572,4.2748385,5
18539,Dactolisib,SIDM00242,0.6243205,-2.508197,5
18540,Dactolisib,SIDM01093,2.421984,-1.8127305,5
18541,AGI-6780,SIDM01064,2.505987,3.040713,5
18542,Gefitinib,SIDM00393,1.5688201,-0.1512085,5
18543,Uprosertib,SIDM01168,3.0107353,4.253278,5
18544,WZ4003,SIDM00953,-0.048971456,2.288729,5
18545,PLX-4720,SIDM00118,2.0136933,4.82506,5
18546,Foretinib,SIDM01042,-0.53967077,0.6826110000000001,5
18547,AGI-6780,SIDM00534,2.451606,3.0046085,5
18548,Niraparib,SIDM00417,3.170469,5.814879,5
18549,Foretinib,SIDM00832,2.6009214,0.669473,5
18550,Uprosertib,SIDM00953,2.2755349,2.1731825,5
18551,ML323,SIDM00145,1.5573561,2.389808,5
18552,Dactolisib,SIDM00260,0.43095562,0.2050685,5
18553,AGI-6780,SIDM00350,3.0153618,3.004318,5
18554,Ipatasertib,SIDM00420,2.667179,3.53671,5
18555,Gefitinib,SIDM00267,3.509793,0.3947604999999999,5
18556,ML323,SIDM00577,2.0268002,5.827502,5
18557,PLX-4720,SIDM00287,0.9116722,3.924350333333333,5
18558,ML323,SIDM00294,2.2766006,5.224004,5
18559,PLX-4720,SIDM00096,0.86411816,2.2775503333333336,5
18560,Gefitinib,SIDM00968,2.3977487,2.176754,5
18561,PLX-4720,SIDM00346,1.5726904,2.880293333333333,5
18562,ML323,SIDM00483,2.5826962,6.258138,5
18563,GSK2578215A,SIDM00044,2.3797295,5.681209,5
18564,Rapamycin,SIDM00410,2.077061,-1.973734,5
18565,PD173074,SIDM00227,1.3827628,1.684991,5
18566,Uprosertib,SIDM00044,2.2945292,4.711958,5
18567,Foretinib,SIDM01174,3.0402431,4.2089895,5
18568,PLX-4720,SIDM00553,1.1369709,3.706092333333333,5
18569,Rapamycin,SIDM01007,1.70655,-1.887127,5
18570,Daporinad,SIDM00488,0.7038034,-3.4363985,5
18571,ML323,SIDM00233,0.43533567,3.473884,5
18572,Gefitinib,SIDM00294,1.9407974,1.650292,5
18573,Rapamycin,SIDM00668,2.7988632,-1.843431,5
18574,Ipatasertib,SIDM00504,2.3502014,3.202874,5
18575,Dactolisib,SIDM00379,1.2168132,-2.944409,5
18576,GSK2578215A,SIDM00900,1.1033607,4.743288,5
18577,Ipatasertib,SIDM01237,3.6872497,6.556814,5
18578,Uprosertib,SIDM00420,3.1951606,3.718361,5
18579,GSK2578215A,SIDM01174,3.12797,6.480551,5
18580,WZ4003,SIDM00176,0.50261444,1.919876,5
18581,PLX-4720,SIDM00584,2.4783428,4.873110333333333,5
18582,Niraparib,SIDM00527,1.9206346,4.666097,5
18583,PLX-4720,SIDM00783,1.8410382,4.265632666666667,5
18584,Rapamycin,SIDM00465,3.3763072,-0.044463,5
18585,WZ4003,SIDM01205,-0.0480414,3.755422,5
18586,Uprosertib,SIDM00444,2.0413978,0.9683775,5
18587,GSK2578215A,SIDM00565,2.4862967,4.968299,5
18588,Gefitinib,SIDM00508,2.0880816,3.794829,5
18589,Niraparib,SIDM01229,1.7230631,4.5108,5
18590,Niraparib,SIDM01179,2.255923,4.464622,5
18591,Gefitinib,SIDM00905,1.7055252,1.5591115,5
18592,Uprosertib,SIDM00427,2.647959,3.1602885,5
18593,Rapamycin,SIDM00905,2.5785644,-2.038536,5
18594,Foretinib,SIDM00203,0.7064292,-0.3323715,5
18595,WZ4003,SIDM00900,-0.13305715,2.919093,5
18596,Rapamycin,SIDM00842,1.555623,-1.07187,5
18597,Gefitinib,SIDM00227,2.0619657,2.7723485,5
18598,Daporinad,SIDM00252,2.4419618,-0.036368,5
18599,Daporinad,SIDM00201,0.100377515,-6.502371999999999,5
18600,PLX-4720,SIDM00638,1.4601802,4.564314333333333,5
18601,Ipatasertib,SIDM00550,2.2729468,5.02611,5
18602,GSK2578215A,SIDM00917,1.0032678,4.523673,5
18603,Ipatasertib,SIDM00958,1.6304334,3.939672,5
18604,PLX-4720,SIDM00520,1.9668723,4.7898320000000005,5
18605,Daporinad,SIDM00145,1.0613803,-6.032809,5
18606,AGI-6780,SIDM00091,3.3028991,3.675788,5
18607,Ipatasertib,SIDM00466,4.540643,5.651713,5
18608,GSK2578215A,SIDM00098,2.1665368,4.616232,5
18609,Dactolisib,SIDM00287,-0.3451798,-2.0871775,5
18610,PD173074,SIDM00114,2.2713375,4.864314,5
18611,WZ4003,SIDM00606,0.59462094,3.541178,5
18612,Niraparib,SIDM00699,3.0393453,5.995481,5
18613,Uprosertib,SIDM00576,2.1929731,2.500858,5
18614,WZ4003,SIDM00520,0.66010565,4.739886,5
18615,PD173074,SIDM01041,0.42026415,2.8878805,5
