,Drug name,Sanger ID,result,IC50,fold_y
20971,PFI3,SIDM00311,2.4551694,5.372651,6
20972,Cyclophosphamide,SIDM00416,0.098765984,4.438389,6
20973,GSK591,SIDM00539,-0.22545646,4.987098,6
20974,Talazoparib,SIDM00579,2.2046993,3.4330725,6
20975,Dasatinib,SIDM01064,1.9294165,2.7373355000000004,6
20976,ABT737,SIDM00553,1.3319752,-3.807336,6
20977,PD0325901,SIDM01160,1.9651152,-0.6765829999999999,6
20978,GSK591,SIDM00584,0.7391883,5.163613,6
20979,Trametinib,SIDM00677,1.8767462,-4.284872,6
20980,PRT062607,SIDM00198,2.339843,2.642291,6
20981,ABT737,SIDM01163,4.3601475,4.408473,6
20982,Ulixertinib,SIDM00264,2.612447,4.1503005,6
20983,GSK591,SIDM00808,-1.5639932,4.075317,6
20984,Trametinib,SIDM01097,0.37744194,2.339605,6
20985,Cyclophosphamide,SIDM00472,1.2357202,6.247714,6
20986,Afuresertib,SIDM00257,0.9826435,1.41915,6
20987,PRT062607,SIDM00810,1.5000194,3.025933,6
20988,ABT737,SIDM00294,2.6878607,-1.109456,6
20989,Dasatinib,SIDM00885,2.6498816,2.4663255,6
20990,PFI3,SIDM00227,2.4938657,6.379075,6
20991,ABT737,SIDM00302,2.127937,4.411364,6
20992,Osimertinib,SIDM00407,0.032412335,0.485812,6
20993,MK-2206,SIDM00077,2.3016627,0.228758,6
20994,Ulixertinib,SIDM00120,3.1573331,4.5113585,6
20995,Erlotinib,SIDM01092,3.162484,3.507387,6
20996,Talazoparib,SIDM00120,4.486659,2.364857,6
20997,Cyclophosphamide,SIDM00969,1.5627214,4.337716,6
20998,Cyclophosphamide,SIDM00256,0.5957303,3.898354,6
20999,PFI3,SIDM01163,4.004643,6.892766,6
21000,Dasatinib,SIDM00973,2.4926822,1.287362,6
21001,Talazoparib,SIDM00218,5.636855,5.012329,6
21002,Erlotinib,SIDM01206,1.1074079,2.374246,6
21003,Dasatinib,SIDM00441,1.3941412,2.041826,6
21004,GSK591,SIDM00758,-0.94033617,5.747526,6
21005,Trametinib,SIDM00302,1.7182859,-0.1248254999999999,6
21006,GSK591,SIDM00113,1.7276711,7.150709,6
21007,PFI3,SIDM00488,2.392666,5.641737,6
21008,Talazoparib,SIDM00242,1.835934,4.111451,6
21009,Ulixertinib,SIDM00627,1.8433737,3.5997820000000003,6
21010,Afuresertib,SIDM00350,2.585612,3.761916,6
21011,Afuresertib,SIDM01126,1.3743228,1.875816,6
21012,Talazoparib,SIDM00256,1.3926295,2.495048,6
21013,Afuresertib,SIDM01019,1.3050553,1.812151,6
21014,PD0325901,SIDM00064,2.2484841,0.8269,6
21015,Talazoparib,SIDM01122,3.606056,3.7938825,6
21016,PD0325901,SIDM00343,3.2887175,2.033204,6
21017,PD0325901,SIDM00082,2.1169133,-2.5647025,6
21018,Dasatinib,SIDM00242,2.4954185,-2.9344515,6
21019,Osimertinib,SIDM00599,0.9932693,1.412243,6
21020,PD0325901,SIDM00102,2.308482,0.034036,6
21021,Erlotinib,SIDM01251,1.2463181,1.554467,6
21022,PRT062607,SIDM00808,0.4149785,1.459658,6
21023,Cyclophosphamide,SIDM00466,3.7593687,8.385403,6
21024,PFI3,SIDM00832,2.9795759,6.005394,6
21025,PRT062607,SIDM00407,0.42489713,-0.096722,6
21026,Ulixertinib,SIDM00406,0.2103789,1.939172,6
21027,PFI3,SIDM00201,0.58236873,4.728741,6
21028,Ulixertinib,SIDM00276,2.940182,3.8840795,6
21029,MK-2206,SIDM01179,3.1567004,0.975565,6
21030,GSK591,SIDM00954,-1.0671852,4.184321,6
21031,Osimertinib,SIDM00332,2.1060216,3.169735,6
21032,Talazoparib,SIDM00612,2.7359946,4.800834,6
21033,GSK591,SIDM00343,0.82958305,5.288114,6
21034,GSK591,SIDM00599,0.529066,4.50991,6
21035,PRT062607,SIDM01233,2.8969965,5.555017,6
21036,Cyclophosphamide,SIDM00549,1.1895753,4.371481,6
21037,Trametinib,SIDM00863,1.1971525,2.750818,6
21038,Dasatinib,SIDM00544,2.182986,2.478788,6
21039,Osimertinib,SIDM00783,2.1862762,2.299904,6
21040,Trametinib,SIDM00970,1.3553065,-0.1375569999999999,6
21041,Ulixertinib,SIDM01097,1.9412944,3.8330985,6
21042,Dasatinib,SIDM00969,2.3104615,-3.153074,6
21043,Talazoparib,SIDM00417,2.327212,4.654691,6
21044,MK-2206,SIDM00293,3.574472,2.925027,6
21045,GSK591,SIDM00316,0.47058368,4.386814,6
21046,MK-2206,SIDM00537,1.7156549,1.3778535,6
21047,Cyclophosphamide,SIDM00954,2.4721112,4.357187,6
21048,PFI3,SIDM00631,2.8641589,6.327843,6
21049,Erlotinib,SIDM00679,3.8053644,2.209739,6
21050,PD0325901,SIDM00214,2.340881,-1.9730925,6
21051,GSK591,SIDM01220,0.8590906,4.748451,6
21052,GSK591,SIDM00101,2.2601414,6.264782,6
21053,Erlotinib,SIDM01237,3.5237584,5.59759,6
21054,PFI3,SIDM00211,0.08153036,2.667255,6
21055,Dasatinib,SIDM00448,2.35058,3.806794,6
21056,Cyclophosphamide,SIDM01187,2.7119396,5.646067,6
21057,Dasatinib,SIDM00699,3.5050006,3.2581955,6
21058,Afuresertib,SIDM00489,1.5193301,3.329979,6
21059,PD0325901,SIDM00885,2.4418468,1.1923905,6
21060,Ulixertinib,SIDM00445,1.708649,2.4257825,6
21061,ABT737,SIDM00203,2.421501,0.748938,6
21062,Talazoparib,SIDM00550,3.0104625,4.0116305,6
21063,PFI3,SIDM00923,1.4489858,4.956379,6
21064,Afuresertib,SIDM00954,2.4533784,1.780851,6
21065,Talazoparib,SIDM00410,2.0585206,3.5241585,6
21066,MK-2206,SIDM00699,3.9693475,4.196382,6
21067,PRT062607,SIDM00259,1.406684,3.076476,6
21068,Dasatinib,SIDM01220,2.5565176,2.41636,6
21069,ABT737,SIDM00540,2.5442126,1.675006,6
21070,Afuresertib,SIDM00427,0.7990464,2.851877,6
21071,MK-2206,SIDM00783,2.2790866,2.610757,6
21072,Erlotinib,SIDM00285,1.8690494,2.591281,6
21073,PD0325901,SIDM01245,0.46834862,1.810728,6
21074,Dasatinib,SIDM01042,2.7881892,1.3670845,6
21075,Ulixertinib,SIDM00362,0.5036714,1.6784059999999998,6
21076,PD0325901,SIDM01090,1.47498,-1.946063,6
21077,Ulixertinib,SIDM00214,2.1215441,2.516389,6
21078,PD0325901,SIDM00576,1.0928398,-1.801694,6
21079,ABT737,SIDM00875,2.8224607,2.228508,6
21080,Trametinib,SIDM01064,0.97057974,2.166048,6
21081,Trametinib,SIDM01019,2.2787516,-6.4451125000000005,6
21082,Cyclophosphamide,SIDM00527,1.8624334,5.08359,6
21083,GSK591,SIDM00577,2.4869814,5.378965,6
21084,Talazoparib,SIDM00003,2.4056485,1.7324000000000002,6
21085,MK-2206,SIDM00553,1.074877,2.664155,6
21086,PFI3,SIDM00569,2.1677368,5.637889,6
21087,Cyclophosphamide,SIDM00835,3.2290905,6.079459,6
21088,Osimertinib,SIDM00082,3.3750465,1.450218,6
21089,Osimertinib,SIDM00758,1.8752586,2.093625,6
21090,Dasatinib,SIDM00269,2.081359,1.394437,6
21091,PD0325901,SIDM00393,1.5774606,0.97287,6
21092,Osimertinib,SIDM00096,0.34287727,-0.713612,6
21093,PD0325901,SIDM00224,2.4785879,0.8368385,6
21094,ABT737,SIDM00198,2.7517357,1.838868,6
21095,GSK591,SIDM01114,-0.53526247,3.573255,6
21096,Dasatinib,SIDM00659,3.3891537,-0.387554,6
21097,Ulixertinib,SIDM01163,4.17818,3.949332,6
21098,Afuresertib,SIDM00808,1.8942379,1.140877,6
21099,Trametinib,SIDM01011,1.0097305,1.5732625,6
21100,Cyclophosphamide,SIDM00266,-0.17955874,4.978246,6
21101,Talazoparib,SIDM00808,0.57075346,2.478209,6
21102,MK-2206,SIDM00381,2.3996975,2.9666335,6
21103,Talazoparib,SIDM00332,4.1650157,4.765163,6
21104,Ulixertinib,SIDM00367,1.5827281,1.8491155,6
21105,PFI3,SIDM00482,0.5376285,4.702848,6
21106,Osimertinib,SIDM00550,2.360728,1.074971,6
21107,ABT737,SIDM00324,2.6236928,-2.737064,6
21108,Afuresertib,SIDM01145,1.308475,1.866996,6
21109,PRT062607,SIDM00544,1.8227426,5.499153,6
21110,GSK591,SIDM00490,0.6297293,2.978479,6
21111,Afuresertib,SIDM01205,1.7459924,1.456032,6
21112,PD0325901,SIDM01007,0.41400576,1.7360885,6
21113,Afuresertib,SIDM00384,0.6799169,3.037457,6
21114,PFI3,SIDM00561,0.9192385,4.321997,6
21115,Erlotinib,SIDM00394,3.5146887,3.372387,6
21116,Trametinib,SIDM01160,2.5430894,-0.340908,6
21117,Erlotinib,SIDM01229,2.4366574,3.074901,6
21118,PFI3,SIDM00527,1.7519821,5.440354,6
21119,PD0325901,SIDM01155,1.6641706,1.1444635,6
21120,Ulixertinib,SIDM01132,1.4745156,2.8779045,6
21121,PD0325901,SIDM01179,1.5763363,1.4060709999999998,6
21122,PRT062607,SIDM00973,2.4743536,3.910989,6
21123,GSK591,SIDM00504,-1.9574112,3.106897,6
21124,Ulixertinib,SIDM00154,1.1328349,1.5425485,6
21125,Afuresertib,SIDM01120,2.8468754,-1.049994,6
21126,Osimertinib,SIDM00834,3.2924187,0.785773,6
21127,PFI3,SIDM00332,2.9238977,6.766151,6
21128,Osimertinib,SIDM00621,2.9112356,3.136646,6
21129,PRT062607,SIDM00668,1.6826421,2.967169,6
21130,PRT062607,SIDM00188,3.1081436,3.045039,6
21131,Ulixertinib,SIDM00448,1.008809,2.818713,6
21132,Cyclophosphamide,SIDM00621,1.3281178,5.365653,6
21133,Afuresertib,SIDM00196,1.5712446,1.77036,6
21134,ABT737,SIDM01114,2.938921,3.545923,6
21135,Afuresertib,SIDM00195,2.2426586,1.716539,6
21136,PD0325901,SIDM00410,0.8398173,0.4611350000000001,6
21137,Afuresertib,SIDM00540,2.1879184,-0.455315,6
21138,PFI3,SIDM00244,0.9679816,4.127472,6
21139,GSK591,SIDM01019,-0.26558232,4.898176,6
21140,PD0325901,SIDM01149,0.7325207,1.9857705,6
21141,Trametinib,SIDM00292,4.1652,4.1724365,6
21142,GSK591,SIDM00441,-1.4974632,3.131397,6
21143,PD0325901,SIDM00257,0.7503208,2.042855,6
21144,Ulixertinib,SIDM00496,1.9084338,0.2080075,6
21145,Osimertinib,SIDM00623,3.0487316,3.435481,6
21146,ABT737,SIDM00465,3.6055303,1.945242,6
21147,PD0325901,SIDM00274,3.1806176,-0.7706265,6
21148,Dasatinib,SIDM00195,2.8807137,2.2599915,6
21149,Trametinib,SIDM00532,2.4309824,1.0537725,6
21150,Talazoparib,SIDM00214,2.8799615,1.6931515,6
21151,Afuresertib,SIDM00655,0.54652107,1.466207,6
21152,Cyclophosphamide,SIDM01097,0.4308731,4.997866,6
21153,PD0325901,SIDM00504,0.6962112,-0.2414844999999999,6
21154,Talazoparib,SIDM00114,4.2606606,3.5527735,6
21155,Osimertinib,SIDM00930,1.7515717,1.867508,6
21156,Talazoparib,SIDM00638,2.3119638,1.8721315,6
21157,PD0325901,SIDM00859,0.17151268,0.6800785,6
21158,Erlotinib,SIDM00266,1.0786271,1.6488975,6
21159,MK-2206,SIDM01168,3.914253,3.726137,6
21160,Trametinib,SIDM00962,0.82440215,-1.851281,6
21161,Erlotinib,SIDM01247,1.8582317,2.809647,6
21162,Talazoparib,SIDM00832,3.4626973,4.6157355,6
21163,Cyclophosphamide,SIDM00225,0.37468565,5.226591,6
21164,Erlotinib,SIDM00544,2.7780356,3.349361,6
21165,GSK591,SIDM00541,1.8200305,4.225731,6
21166,PFI3,SIDM00577,2.6620493,5.655555,6
21167,Talazoparib,SIDM00842,2.610192,3.5700105000000004,6
21168,GSK591,SIDM01197,1.7744621,5.130171,6
21169,PRT062607,SIDM01007,0.7664459,1.231964,6
21170,PFI3,SIDM00156,1.3313802,5.572898,6
21171,Dasatinib,SIDM00174,1.768437,-2.275235,6
21172,PD0325901,SIDM00003,1.340454,-5.067106000000001,6
21173,GSK591,SIDM00225,-1.589935,5.011989,6
21174,Talazoparib,SIDM00230,2.0779517,1.3491615,6
21175,Osimertinib,SIDM01228,2.1920185,-0.475064,6
21176,Trametinib,SIDM01187,3.1734052,3.236443,6
21177,Ulixertinib,SIDM00842,1.0835141,1.842795,6
21178,Trametinib,SIDM00954,2.335755,0.8237844999999999,6
21179,Talazoparib,SIDM00792,3.5028436,4.564451,6
21180,Trametinib,SIDM00267,2.3415847,-1.114719,6
21181,PFI3,SIDM00496,1.2435714,5.812959,6
21182,Erlotinib,SIDM00832,3.9435427,5.006289,6
21183,Talazoparib,SIDM00389,0.52885723,3.46925,6
21184,MK-2206,SIDM00082,3.390532,2.796784,6
21185,Osimertinib,SIDM00967,2.2676218,-1.0193,6
21186,PD0325901,SIDM00792,1.7665445,0.7438250000000001,6
21187,Dasatinib,SIDM01155,3.643502,-1.864161,6
21188,Ulixertinib,SIDM00388,1.2260977,2.481236,6
21189,Trametinib,SIDM00098,2.9206536,0.4099085,6
21190,Talazoparib,SIDM01174,5.057621,2.078052,6
21191,Dasatinib,SIDM00243,1.1361794,2.068633,6
21192,PFI3,SIDM00351,0.5927739,4.336961,6
21193,Osimertinib,SIDM00732,2.5313632,2.915652,6
21194,Cyclophosphamide,SIDM00182,1.3090221,5.039071,6
21195,Afuresertib,SIDM00465,2.818524,3.782842,6
21196,MK-2206,SIDM00114,3.710445,5.338957,6
21197,Trametinib,SIDM00261,0.52956665,1.8614165,6
21198,Afuresertib,SIDM00834,3.0748208,4.363775,6
21199,PFI3,SIDM00388,0.942996,4.795549,6
21200,Osimertinib,SIDM01140,1.2785934,1.726463,6
21201,GSK591,SIDM01041,-0.67976916,4.990747,6
21202,PFI3,SIDM00103,1.8434232,6.382852,6
21203,Ulixertinib,SIDM00465,1.8464655,1.667078,6
21204,MK-2206,SIDM00234,2.031542,2.3859045,6
21205,Trametinib,SIDM00565,3.6143928,0.77318,6
21206,Osimertinib,SIDM00101,3.0160394,2.002486,6
21207,Afuresertib,SIDM01168,2.4010823,4.589472,6
21208,Talazoparib,SIDM00498,2.0629542,2.289191,6
21209,Trametinib,SIDM00242,0.8597915,0.374396,6
21210,Afuresertib,SIDM00042,2.379152,3.484611,6
21211,MK-2206,SIDM00975,2.6924736,4.234987,6
21212,Dasatinib,SIDM00260,3.0106962,1.772519,6
21213,ABT737,SIDM00394,3.1587481,3.111742,6
21214,Ulixertinib,SIDM01140,1.5321882,2.6421015,6
21215,Afuresertib,SIDM01095,1.6941934,0.703706,6
21216,Trametinib,SIDM00599,1.2404557,1.2305135,6
21217,ABT737,SIDM00182,3.6438282,2.881029,6
21218,Ulixertinib,SIDM00377,2.5592473,4.3629495,6
21219,Cyclophosphamide,SIDM00967,3.210316,5.908918,6
21220,MK-2206,SIDM00896,1.6070095,1.6784965,6
21221,Osimertinib,SIDM00422,1.5320455,1.820734,6
21222,PFI3,SIDM00490,2.302587,4.102199,6
21223,Talazoparib,SIDM00441,-0.5776893,-0.461982,6
21224,Dasatinib,SIDM00490,2.7841244,-0.4305755,6
21225,Trametinib,SIDM01229,2.154855,-1.247222,6
21226,Cyclophosphamide,SIDM01019,0.5614906,4.89889,6
21227,GSK591,SIDM00627,-0.35428303,5.456627,6
21228,Ulixertinib,SIDM00490,3.0110126,2.800446,6
21229,Cyclophosphamide,SIDM00974,0.7956137,5.036782,6
21230,Trametinib,SIDM00964,2.4633536,-3.8273925,6
21231,Trametinib,SIDM01174,4.482483,-0.7692379999999999,6
21232,GSK591,SIDM00537,0.2299679,3.607544,6
21233,ABT737,SIDM00863,3.0230834,2.329546,6
21234,PRT062607,SIDM00424,0.37534785,1.912264,6
21235,ABT737,SIDM00496,2.8840318,1.879902,6
21236,Dasatinib,SIDM01097,2.1604698,2.7225975,6
21237,Osimertinib,SIDM00487,1.3255154,-1.425248,6
21238,Ulixertinib,SIDM01090,1.4964987,0.7850679999999999,6
21239,Erlotinib,SIDM00195,3.6402662,1.7664354999999998,6
21240,ABT737,SIDM00813,2.2272775,0.05254,6
21241,Talazoparib,SIDM00527,2.6041963,1.4991215,6
21242,GSK591,SIDM01248,-0.94038737,4.387994,6
21243,GSK591,SIDM00967,2.0583444,6.389884,6
21244,Afuresertib,SIDM01098,2.1680062,1.7681,6
21245,Osimertinib,SIDM01183,1.7881912,2.593504,6
21246,Cyclophosphamide,SIDM00420,1.4349535,5.074258,6
21247,ABT737,SIDM00600,2.0699508,3.479827,6
21248,GSK591,SIDM00261,-1.6640481,3.142672,6
21249,PFI3,SIDM00835,3.3243377,5.926218,6
21250,Osimertinib,SIDM00102,3.0015633,3.65258,6
21251,PD0325901,SIDM00202,1.3241292,2.486594,6
21252,GSK591,SIDM01120,0.5491302,4.879872,6
21253,Dasatinib,SIDM00837,2.3168666,2.903715,6
21254,Dasatinib,SIDM00042,2.8622015,0.253865,6
21255,GSK591,SIDM00292,-0.16395645,6.503412,6
21256,PRT062607,SIDM01229,2.6770296,4.289439,6
21257,Osimertinib,SIDM00064,2.1372857,1.429523,6
21258,Talazoparib,SIDM01120,3.3520505,4.890073,6
21259,Osimertinib,SIDM00182,2.4397097,1.725501,6
21260,Afuresertib,SIDM00346,1.38296,2.152237,6
21261,Erlotinib,SIDM00324,2.4955504,2.808673,6
21262,Afuresertib,SIDM00833,2.5043828,4.156602,6
21263,MK-2206,SIDM01198,2.2911527,3.1180985,6
21264,MK-2206,SIDM01126,2.4699166,1.983996,6
21265,Cyclophosphamide,SIDM00905,1.0661316,4.403823,6
21266,GSK591,SIDM01233,0.7379494,4.281626,6
21267,PFI3,SIDM00320,2.5541255,5.921308,6
21268,ABT737,SIDM00234,2.2024307,-1.635272,6
21269,MK-2206,SIDM00954,2.7653954,2.2450125,6
21270,GSK591,SIDM00411,1.3186717,6.457673,6
21271,Talazoparib,SIDM00971,4.338669,5.3739445,6
21272,Trametinib,SIDM00214,2.6403856,-2.641162,6
21273,Dasatinib,SIDM00388,1.7683012,0.4956745000000001,6
21274,PD0325901,SIDM00964,1.3368269,-3.0684865,6
21275,Trametinib,SIDM00817,2.5584471,0.665484,6
21276,Talazoparib,SIDM00783,1.7352269,2.90101,6
21277,Afuresertib,SIDM00104,2.4825132,4.406129,6
21278,PFI3,SIDM00562,0.8165291,4.79656,6
21279,MK-2206,SIDM00406,0.2700492,-0.4776175,6
21280,ABT737,SIDM00699,3.8508375,-0.472743,6
21281,Osimertinib,SIDM01132,1.4290574,1.280834,6
21282,Afuresertib,SIDM00441,1.0460297,0.88125,6
21283,GSK591,SIDM01140,-1.8629518,4.451343,6
21284,PFI3,SIDM00137,1.6505601,5.851733,6
21285,PFI3,SIDM00384,0.3123598,4.438638,6
21286,Trametinib,SIDM00197,1.4568123,2.479336,6
21287,Cyclophosphamide,SIDM00680,2.1446176,5.800555,6
21288,ABT737,SIDM00042,3.5316658,1.723439,6
21289,Ulixertinib,SIDM00102,4.0303664,3.212179,6
21290,Dasatinib,SIDM00196,2.092972,4.152987,6
21291,PFI3,SIDM00973,0.7103753,5.657184,6
21292,Talazoparib,SIDM00905,2.5285316,3.368837,6
21293,Afuresertib,SIDM01233,2.7631552,2.654248,6
21294,PRT062607,SIDM00565,3.274556,4.594287,6
21295,Trametinib,SIDM01259,1.301895,2.3630225,6
21296,Talazoparib,SIDM00863,2.2016907,1.3007545,6
21297,PRT062607,SIDM00201,1.2986571,1.892116,6
21298,Cyclophosphamide,SIDM00234,0.9305867,3.764523,6
21299,Dasatinib,SIDM00948,2.0702755,0.9707585,6
21300,PD0325901,SIDM00953,1.3158287,3.0809865,6
21301,ABT737,SIDM01064,2.6594653,-1.536004,6
21302,GSK591,SIDM00195,-0.0051928908,4.6412,6
21303,Talazoparib,SIDM00181,2.9265554,2.8894395,6
21304,PRT062607,SIDM00129,1.246547,1.532332,6
21305,PFI3,SIDM00104,2.4801137,5.452267,6
21306,PD0325901,SIDM00970,1.2326342,0.1286725,6
21307,Trametinib,SIDM00045,1.8479329,-1.306474,6
21308,MK-2206,SIDM00846,2.7553542,3.177691,6
21309,ABT737,SIDM00864,3.4717486,1.086083,6
21310,Osimertinib,SIDM01120,1.7262813,2.271433,6
21311,Cyclophosphamide,SIDM00550,0.9600815,5.069382,6
21312,Osimertinib,SIDM01073,1.0773672,1.536259,6
21313,PD0325901,SIDM00310,1.9890461,1.4403265,6
21314,Osimertinib,SIDM00371,3.5074227,3.016453,6
21315,PFI3,SIDM00393,2.1659634,5.431994,6
21316,GSK591,SIDM00863,-1.1446186,1.978866,6
21317,Osimertinib,SIDM01007,0.5330324,2.203841,6
21318,Afuresertib,SIDM01114,1.8657635,4.601457,6
21319,Cyclophosphamide,SIDM01251,0.20162685,4.263344,6
21320,Osimertinib,SIDM00465,2.8436673,0.033764,6
21321,Erlotinib,SIDM00196,2.7313867,2.71319,6
21322,PRT062607,SIDM00098,2.7193153,3.624605,6
21323,GSK591,SIDM00632,-0.9552449,0.654064,6
21324,GSK591,SIDM00317,0.6013924,6.956365,6
21325,Osimertinib,SIDM00244,1.0980287,-0.416615,6
21326,Erlotinib,SIDM00156,3.3220694,3.617256,6
21327,GSK591,SIDM00407,-2.110599,2.895181,6
21328,Erlotinib,SIDM00118,1.9191202,3.3187225,6
21329,Trametinib,SIDM00416,0.8825985,2.323989,6
21330,MK-2206,SIDM00885,2.9800475,2.1035725,6
21331,PD0325901,SIDM00974,1.4019102,-3.3333835,6
21332,PD0325901,SIDM00621,2.8784096,3.103606,6
21333,Talazoparib,SIDM00379,2.9718626,2.3729315,6
21334,PRT062607,SIDM00114,4.0607405,4.211613,6
21335,GSK591,SIDM00466,1.4972125,8.029316,6
21336,Ulixertinib,SIDM01133,1.4658068,3.847072,6
21337,GSK591,SIDM00958,-1.1139258,3.63464,6
21338,PRT062607,SIDM00885,1.9143231,5.365382,6
21339,ABT737,SIDM00953,2.3630202,0.705077,6
21340,PRT062607,SIDM00579,1.9468263,1.419177,6
21341,Osimertinib,SIDM00299,3.3132622,2.636231,6
21342,Trametinib,SIDM00917,0.6766983,0.958061,6
21343,ABT737,SIDM00967,4.6853237,2.361493,6
21344,Ulixertinib,SIDM00003,1.9046022,-0.559543,6
21345,Ulixertinib,SIDM00466,4.1384726,5.6117535,6
21346,Trametinib,SIDM00127,4.0803156,-3.0805295,6
21347,PRT062607,SIDM00127,2.9066129,3.482897,6
21348,PRT062607,SIDM00047,1.7052342,2.810281,6
21349,GSK591,SIDM00205,-1.85352,4.263556,6
21350,Osimertinib,SIDM00367,2.0139854,2.466846,6
21351,Erlotinib,SIDM00211,1.7359934,1.591719,6
21352,MK-2206,SIDM01248,3.8030155,2.9146285,6
21353,PFI3,SIDM01229,1.8843826,5.815574,6
21354,Cyclophosphamide,SIDM00267,2.8047516,5.743907,6
21355,ABT737,SIDM00077,3.0164628,1.236959,6
21356,Trametinib,SIDM00381,2.4434335,0.6661815,6
21357,PD0325901,SIDM01159,2.075584,-0.6436585000000001,6
21358,Cyclophosphamide,SIDM01237,2.284572,6.928433,6
21359,Dasatinib,SIDM00205,1.2727904,2.073583,6
21360,Cyclophosphamide,SIDM00542,1.9363432,5.582067,6
21361,Dasatinib,SIDM00203,2.2942877,3.6945645,6
21362,GSK591,SIDM01168,-1.0427624,5.627474,6
21363,PD0325901,SIDM00044,2.7639897,1.5855585,6
21364,Osimertinib,SIDM00793,1.7694048,0.971003,6
21365,Talazoparib,SIDM00259,1.2433463,-1.8658705,6
21366,Trametinib,SIDM00584,2.9668095,2.6302505,6
21367,Osimertinib,SIDM00668,2.0266004,1.722068,6
21368,PD0325901,SIDM00896,0.18711083,1.6058775,6
21369,MK-2206,SIDM00655,2.1923351,1.974989,6
21370,Talazoparib,SIDM01042,1.92873,2.5920005,6
21371,Osimertinib,SIDM00496,1.6894293,2.084713,6
21372,Talazoparib,SIDM01206,1.406668,-1.315823,6
21373,MK-2206,SIDM00935,0.89175963,1.6116495,6
21374,Ulixertinib,SIDM00517,1.9109563,1.117816,6
21375,Dasatinib,SIDM00964,2.021294,-2.678168,6
21376,Trametinib,SIDM00539,2.9921954,1.1644715,6
21377,PRT062607,SIDM00241,1.528346,4.405879,6
21378,PFI3,SIDM00154,1.1998731,4.696143,6
21379,Trametinib,SIDM00488,2.075137,0.6641485,6
21380,ABT737,SIDM00420,2.7632363,2.72137,6
21381,ABT737,SIDM00542,3.2992673,2.388959,6
21382,Dasatinib,SIDM00917,1.991897,0.97414,6
21383,Ulixertinib,SIDM00833,2.0290499,2.5789745,6
21384,Dasatinib,SIDM00540,2.5316794,-2.341738,6
21385,PRT062607,SIDM00817,3.2343712,3.057782,6
21386,Erlotinib,SIDM00953,1.8160813,2.810517,6
21387,Ulixertinib,SIDM00864,1.4092897,2.424413,6
21388,Osimertinib,SIDM00047,1.6760617,0.662336,6
21389,Dasatinib,SIDM00099,5.3768883,4.53444,6
21390,ABT737,SIDM00638,3.0895724,2.256013,6
21391,PFI3,SIDM00234,0.4670859,4.851364,6
21392,PRT062607,SIDM00180,2.4404848,2.823036,6
21393,MK-2206,SIDM00534,2.3805587,2.348401,6
21394,Cyclophosphamide,SIDM00302,0.98232853,5.554241,6
21395,GSK591,SIDM00562,-1.5386124,4.146373,6
21396,PRT062607,SIDM00842,2.1790946,4.580988,6
21397,Erlotinib,SIDM00793,3.1167266,3.204457,6
21398,Afuresertib,SIDM00970,1.4422415,1.77963,6
21399,Trametinib,SIDM01114,2.0600688,0.465898,6
21400,ABT737,SIDM00214,4.404991,3.264675,6
21401,MK-2206,SIDM00181,2.3351288,3.493903,6
21402,Afuresertib,SIDM00935,1.3559625,0.736063,6
21403,Trametinib,SIDM00233,1.0119756,2.148172,6
21404,Afuresertib,SIDM01140,-0.054202482,1.128763,6
21405,Osimertinib,SIDM00600,2.042185,1.508933,6
21406,ABT737,SIDM00045,2.2016664,0.907793,6
21407,PRT062607,SIDM00190,3.5403636,5.95584,6
21408,Talazoparib,SIDM00381,3.1446075,4.8107805,6
21409,Afuresertib,SIDM00538,1.5889642,4.574814,6
21410,Ulixertinib,SIDM00817,2.5265362,3.1239735,6
21411,Osimertinib,SIDM00591,0.7037461,-0.492839,6
21412,Erlotinib,SIDM00814,2.583019,0.851484,6
21413,Erlotinib,SIDM01161,3.23993,3.348802,6
21414,Erlotinib,SIDM00406,0.14274897,1.283682,6
21415,MK-2206,SIDM00539,2.4866385,2.3974135,6
21416,Dasatinib,SIDM01006,2.0477047,1.097298,6
21417,ABT737,SIDM00508,2.8475685,-2.14807,6
21418,PFI3,SIDM00930,1.8364222,5.537438,6
21419,Talazoparib,SIDM00659,3.0467823,3.0329535,6
21420,Dasatinib,SIDM00826,2.434124,4.210836,6
21421,Osimertinib,SIDM01149,0.9026529,1.108236,6
21422,Dasatinib,SIDM00262,3.087877,-1.6395955,6
21423,ABT737,SIDM00792,3.2648194,1.469817,6
21424,MK-2206,SIDM00923,1.8761103,1.451055,6
21425,ABT737,SIDM00367,2.6617644,3.153941,6
21426,Ulixertinib,SIDM00256,1.1705154,1.814033,6
21427,Talazoparib,SIDM00591,2.2213202,3.145266,6
21428,PD0325901,SIDM01041,2.1716447,-0.949128,6
21429,Afuresertib,SIDM01146,1.2429768,3.061071,6
21430,Ulixertinib,SIDM00389,0.36730802,1.629155,6
21431,Ulixertinib,SIDM00592,1.2025259,1.7905365,6
21432,PFI3,SIDM00584,2.9481504,6.028289,6
21433,Erlotinib,SIDM00113,5.6300697,1.1119045,6
21434,Ulixertinib,SIDM00100,3.2917225,4.7793785,6
21435,GSK591,SIDM00783,-1.45642,4.453611,6
21436,Ulixertinib,SIDM00374,1.0139891,0.7378315,6
21437,Dasatinib,SIDM00302,2.5897565,-3.075583,6
