,Drug name,Sanger ID,result,IC50,fold_y
17468,Uprosertib,SIDM00758,3.1772294,1.1099965,5
17469,WZ4003,SIDM00896,0.17216723,1.654207,5
17470,ML323,SIDM00364,1.909195,3.515285,5
17471,Foretinib,SIDM00517,2.6166487,-0.101478,5
17472,Niraparib,SIDM00948,1.6405901,3.236719,5
17473,Rapamycin,SIDM00101,3.9611897,-1.943491,5
17474,ML323,SIDM00422,3.1426144,3.016276,5
17475,PLX-4720,SIDM00491,4.292246,5.081794333333334,5
17476,GSK2578215A,SIDM00562,1.9545215,4.77907,5
17477,Dactolisib,SIDM00967,4.0329623,-1.2615375,5
17478,Dactolisib,SIDM00864,1.7082131,0.6489844999999999,5
17479,PLX-4720,SIDM00923,3.6147804,4.18128,5
17480,Ipatasertib,SIDM00127,3.297903,3.16261,5
17481,AGI-6780,SIDM00364,1.7620791,1.707618,5
17482,WZ4003,SIDM00377,3.7316682,3.907113,5
17483,WZ4003,SIDM00120,3.7060273,6.071079,5
17484,AGI-6780,SIDM00114,3.1333933,4.2681,5
17485,PD173074,SIDM00389,0.8609652,2.117912,5
17486,AGI-6780,SIDM00211,1.2339442,1.725076,5
17487,Uprosertib,SIDM00700,2.9159,7.68997,5
17488,ML323,SIDM00043,2.0595403,4.485313,5
17489,Dactolisib,SIDM00699,3.567102,0.425954,5
17490,Foretinib,SIDM00411,4.211806,1.0849755,5
17491,WZ4003,SIDM00482,-0.18855697,3.605548,5
17492,Uprosertib,SIDM00975,2.5273957,3.026265,5
17493,GSK2578215A,SIDM00362,0.38906214,3.721534,5
17494,PD173074,SIDM00176,2.7232533,2.6417445,5
17495,Foretinib,SIDM00225,3.0958974,0.2924814999999999,5
17496,AGI-6780,SIDM00182,3.235698,2.2490145,5
17497,Daporinad,SIDM00136,4.192404,-5.410787,5
17498,Uprosertib,SIDM00551,1.3445115,1.8472075,5
17499,WZ4003,SIDM00621,2.873006,5.629913,5
17500,WZ4003,SIDM00199,2.3373184,3.411961,5
17501,ML323,SIDM00417,2.8751533,4.504175,5
17502,PLX-4720,SIDM00969,3.8827677,2.5118426666666664,5
17503,ML323,SIDM00592,2.0852838,3.490048,5
17504,Dactolisib,SIDM01097,0.7466867,-2.6294255,5
17505,Niraparib,SIDM00121,0.309292,2.435402,5
17506,Rapamycin,SIDM00638,3.3540094,-0.418743,5
17507,PLX-4720,SIDM01097,3.2275882,3.8049313333333337,5
17508,Dactolisib,SIDM00541,2.14168,-0.3380095,5
17509,ML323,SIDM00174,0.6229553,4.405167,5
17510,GSK2578215A,SIDM00498,2.290635,5.84931,5
17511,WZ4003,SIDM01245,0.98560303,1.348644,5
17512,PLX-4720,SIDM01248,3.7236261,4.055442666666667,5
17513,PD173074,SIDM00490,2.8333848,4.47417,5
17514,Niraparib,SIDM00211,-0.3681326,1.157367,5
17515,ML323,SIDM00374,2.0507836,4.326994,5
17516,ML323,SIDM00929,3.1445274,4.738567,5
17517,Daporinad,SIDM00543,4.184872,-1.810569,5
17518,AGI-6780,SIDM01163,3.2862532,4.3362265,5
17519,Niraparib,SIDM00553,0.8245528,2.826742,5
17520,PD173074,SIDM00781,3.9174876,4.348196,5
17521,Uprosertib,SIDM00562,1.066469,2.2125885,5
17522,ML323,SIDM01183,2.7007895,3.508634,5
17523,Foretinib,SIDM00732,2.2215118,0.6146795,5
17524,Uprosertib,SIDM01205,1.1920197,1.457804,5
17525,Gefitinib,SIDM00679,1.8062748,1.5215835,5
17526,Gefitinib,SIDM00488,0.7915245,2.0247435,5
17527,PLX-4720,SIDM00371,5.157952,5.401572333333333,5
17528,WZ4003,SIDM00291,2.5321562,1.980388,5
17529,AGI-6780,SIDM00323,2.5729697,2.0450665,5
17530,GSK2578215A,SIDM00227,3.4735644,6.119744,5
17531,Ipatasertib,SIDM00291,3.8933105,5.014612,5
17532,Uprosertib,SIDM00056,1.0070621,2.3354075,5
17533,ML323,SIDM00638,3.4840136,4.292645,5
17534,AGI-6780,SIDM01229,3.386001,2.860217,5
17535,Daporinad,SIDM00465,5.6375747,-1.481408,5
17536,PD173074,SIDM00411,4.1966863,4.285943,5
17537,GSK2578215A,SIDM00962,0.6974945,4.521972,5
17538,ML323,SIDM00842,2.9510274,3.332853,5
17539,Rapamycin,SIDM01047,2.4024441,-2.823976,5
17540,Uprosertib,SIDM00406,-0.8796267,-0.7699895,5
17541,GSK2578215A,SIDM00813,1.5785469,4.832652,5
17542,Uprosertib,SIDM00929,3.395823,3.5765105,5
17543,AGI-6780,SIDM00583,2.038853,3.3400925,5
17544,WZ4003,SIDM00244,1.2870901,2.324641,5
17545,Uprosertib,SIDM00196,1.2819313,1.004505,5
17546,ML323,SIDM01245,1.7750674,2.531753,5
17547,Rapamycin,SIDM00260,2.6359222,-0.081681,5
17548,Uprosertib,SIDM01140,-0.17998454,0.04885,5
17549,Niraparib,SIDM00951,0.793841,1.012263,5
17550,Daporinad,SIDM00970,3.4887853,-2.4245050000000004,5
17551,ML323,SIDM00263,3.2527509,4.123868,5
17552,GSK2578215A,SIDM00833,2.6363404,4.823353,5
17553,AGI-6780,SIDM00293,2.4346008,2.250323,5
17554,GSK2578215A,SIDM00211,0.82805276,4.40737,5
17555,PLX-4720,SIDM00100,4.5675254,4.9535100000000005,5
17556,PLX-4720,SIDM00285,4.5638986,3.4215025,5
17557,ML323,SIDM00113,1.9032421,6.660734,5
17558,GSK2578215A,SIDM00256,0.47683385,3.781804,5
17559,Ipatasertib,SIDM00091,4.233599,4.057975,5
17560,Gefitinib,SIDM00623,3.4213958,2.4398005,5
17561,Dactolisib,SIDM00592,1.5494227,-3.0265625,5
17562,AGI-6780,SIDM00379,1.9682496,3.498595,5
17563,GSK2578215A,SIDM01140,0.94583213,3.890549,5
17564,Foretinib,SIDM00118,1.3043545,1.36703,5
17565,AGI-6780,SIDM00719,3.8041327,4.060352,5
17566,GSK2578215A,SIDM00308,0.17319182,4.056646,5
17567,Foretinib,SIDM00584,2.592877,1.422413,5
17568,Ipatasertib,SIDM00256,1.6268275,3.737916,5
17569,Foretinib,SIDM00267,1.7690783,-0.1904145,5
17570,AGI-6780,SIDM00260,1.0395536,2.607295,5
17571,Ipatasertib,SIDM00833,3.506974,4.601493,5
17572,PLX-4720,SIDM00188,3.9208229,4.423576,5
17573,Gefitinib,SIDM00953,1.0299973,2.044851,5
17574,Foretinib,SIDM00542,2.2431014,0.0879605,5
17575,Rapamycin,SIDM00274,2.5913584,-2.7522525,5
17576,Uprosertib,SIDM00127,2.2502499,2.6813315,5
17577,ML323,SIDM00214,2.4664059,3.61389,5
17578,Foretinib,SIDM00465,2.5964642,0.8417755,5
17579,Daporinad,SIDM00293,3.0927532,-5.527494,5
17580,Daporinad,SIDM01149,2.303773,-2.820161,5
17581,Rapamycin,SIDM00156,2.8950086,-0.967866,5
17582,Foretinib,SIDM00680,2.1415172,1.953369,5
17583,Rapamycin,SIDM00445,1.8182497,-2.281881,5
17584,Daporinad,SIDM01126,3.0371056,-6.04415,5
17585,PD173074,SIDM00834,4.72994,3.509793,5
17586,Foretinib,SIDM00197,1.4001162,-0.7737354999999999,5
17587,WZ4003,SIDM00488,2.9799464,4.992632,5
17588,Niraparib,SIDM00324,0.18612206,4.004108,5
17589,PLX-4720,SIDM00416,3.9250426,4.513220666666666,5
17590,Gefitinib,SIDM00535,2.7787461,3.7861185,5
17591,GSK2578215A,SIDM00216,0.75760585,4.88142,5
17592,PLX-4720,SIDM00496,4.1827374,0.8739816666666668,5
17593,Daporinad,SIDM01011,2.372805,-5.952431,5
17594,Uprosertib,SIDM00719,4.558212,3.897294,5
17595,Niraparib,SIDM00332,1.646213,5.16359,5
17596,Ipatasertib,SIDM00233,2.3737574,2.578128,5
17597,Ipatasertib,SIDM00379,2.7186272,2.750909,5
17598,Uprosertib,SIDM00291,1.7006044,2.544847,5
17599,Uprosertib,SIDM00530,2.968939,3.789401,5
17600,PLX-4720,SIDM00101,4.5829473,4.8430903333333335,5
17601,PLX-4720,SIDM00362,2.9100175,2.808839666666666,5
17602,Gefitinib,SIDM01251,0.34182313,2.359831,5
17603,Dactolisib,SIDM00976,2.1497245,-2.2488925,5
17604,GSK2578215A,SIDM00837,0.18949142,4.892156,5
17605,WZ4003,SIDM00889,2.0849512,4.534075,5
17606,Rapamycin,SIDM00181,2.44326,-0.6595519999999999,5
17607,Gefitinib,SIDM00465,0.62707376,-0.963084,5
17608,Uprosertib,SIDM00834,3.836822,5.1288145,5
17609,ML323,SIDM00388,2.4205785,4.641851,5
17610,Uprosertib,SIDM00121,0.37852237,0.788378,5
17611,Dactolisib,SIDM01064,1.982791,-0.939204,5
17612,Niraparib,SIDM01120,1.4824548,4.76391,5
17613,PD173074,SIDM00317,4.988354,4.118511,5
17614,WZ4003,SIDM00056,1.9522519,2.50123,5
17615,Ipatasertib,SIDM00668,2.961733,2.710014,5
17616,Foretinib,SIDM00422,1.233772,0.366592,5
17617,Dactolisib,SIDM00056,1.478327,-3.286618,5
17618,AGI-6780,SIDM00793,1.361026,2.5515290000000004,5
17619,PLX-4720,SIDM00241,3.409011,3.8916843333333335,5
17620,Gefitinib,SIDM00483,2.0620565,1.5537804999999998,5
17621,Uprosertib,SIDM00783,1.6211994,2.937608,5
17622,ML323,SIDM00826,3.094345,4.591064,5
17623,Ipatasertib,SIDM00320,3.0952082,5.257667,5
17624,Ipatasertib,SIDM00501,3.4643383,4.24074,5
17625,Ipatasertib,SIDM00483,3.5862808,2.650118,5
17626,Rapamycin,SIDM00680,2.7226257,-2.418928,5
17627,PD173074,SIDM00538,3.0842478,3.949621,5
17628,AGI-6780,SIDM00530,2.4852319,2.825844,5
17629,ML323,SIDM00565,3.2631052,4.816297,5
17630,Rapamycin,SIDM00964,2.144399,-4.480689,5
17631,Dactolisib,SIDM00885,1.3772502,0.0770404999999999,5
17632,Gefitinib,SIDM00504,0.96416634,2.227531,5
17633,Daporinad,SIDM00259,2.9201167,-7.348081499999999,5
17634,Ipatasertib,SIDM01132,2.0874524,2.125981,5
17635,Uprosertib,SIDM00258,1.0145026,2.184955,5
17636,Gefitinib,SIDM00260,1.0857842,2.390379,5
17637,PD173074,SIDM01019,2.0141344,1.890284,5
17638,PLX-4720,SIDM00792,4.0135674,4.250046333333333,5
17639,Rapamycin,SIDM00885,2.0311298,-1.6193905,5
17640,AGI-6780,SIDM00406,0.5065244,2.2635765,5
17641,PLX-4720,SIDM00677,2.7828977,5.140466666666666,5
17642,Daporinad,SIDM01090,3.5387897,-1.052668,5
17643,Gefitinib,SIDM00410,1.3934257,1.678655,5
17644,Dactolisib,SIDM00098,2.2866642,-2.0077160000000003,5
17645,Ipatasertib,SIDM01229,3.2618437,4.732545,5
17646,Rapamycin,SIDM00127,3.276873,0.045879,5
17647,Niraparib,SIDM01174,3.6266901,5.890067,5
17648,Niraparib,SIDM00227,2.7350433,5.268356,5
17649,WZ4003,SIDM00374,2.4345212,4.110675,5
17650,Niraparib,SIDM00381,1.6167691,4.754275,5
17651,Uprosertib,SIDM00302,0.8602057,2.015079,5
17652,WZ4003,SIDM01197,2.752916,4.90186,5
17653,Uprosertib,SIDM00579,-0.21058035,2.50693,5
17654,Foretinib,SIDM00520,2.8758056,2.192097,5
17655,PLX-4720,SIDM01098,3.6700623,4.440196333333334,5
17656,Uprosertib,SIDM00309,1.992635,4.829686,5
17657,PLX-4720,SIDM00600,3.3142374,2.0179883333333333,5
17658,AGI-6780,SIDM00917,0.84456867,1.881077,5
17659,GSK2578215A,SIDM00099,4.423981,6.794738,5
17660,Daporinad,SIDM00600,3.0270028,-5.8495255,5
17661,Rapamycin,SIDM00114,4.192803,-2.412036,5
17662,WZ4003,SIDM00875,0.23284337,2.351603,5
17663,Dactolisib,SIDM00627,2.0871325,-2.2504555,5
17664,Daporinad,SIDM01259,2.8137946,-6.9493535,5
17665,Ipatasertib,SIDM00267,2.4419715,3.057886,5
17666,Niraparib,SIDM00577,0.8721108,3.96546,5
17667,AGI-6780,SIDM00424,1.0837582,1.3100425,5
17668,GSK2578215A,SIDM00561,0.9646871,4.497333,5
17669,ML323,SIDM00583,3.3994682,5.797692,5
17670,Dactolisib,SIDM00438,2.7427635,-2.0972445,5
17671,Uprosertib,SIDM00077,2.1743877,1.6304310000000002,5
17672,WZ4003,SIDM00195,2.0180151,2.579278,5
17673,Gefitinib,SIDM00346,0.09817681,1.582738,5
17674,PD173074,SIDM00388,1.2774757,2.3463345,5
17675,AGI-6780,SIDM00864,1.7391742,1.768096,5
17676,Daporinad,SIDM01247,2.837243,-6.282871,5
17677,Gefitinib,SIDM00900,1.3845835,1.8065635,5
17678,WZ4003,SIDM00362,-0.087943584,2.18378,5
17679,Rapamycin,SIDM00244,1.1964563,-3.6984745,5
17680,Dactolisib,SIDM01041,1.6223791,-1.977011,5
17681,GSK2578215A,SIDM00527,1.5961317,5.447311,5
17682,GSK2578215A,SIDM00317,4.2100587,7.723069,5
17683,GSK2578215A,SIDM00489,2.385504,5.035219,5
17684,Gefitinib,SIDM00542,1.5084054,2.7632980000000003,5
17685,PD173074,SIDM00320,2.281269,4.469825999999999,5
17686,WZ4003,SIDM00267,3.434907,5.271609,5
17687,ML323,SIDM00420,1.7961538,5.633986,5
17688,Rapamycin,SIDM00367,2.5859694,-3.560881,5
17689,AGI-6780,SIDM00668,2.2357082,2.988025,5
17690,Niraparib,SIDM01073,1.9078268,4.727797,5
17691,Ipatasertib,SIDM00259,2.4053733,4.883145,5
17692,PD173074,SIDM00274,2.7344043,4.153027,5
17693,Dactolisib,SIDM00351,2.404262,-2.0952915,5
17694,WZ4003,SIDM00631,2.8610911,4.688794,5
17695,Uprosertib,SIDM00496,1.9028614,4.1108665,5
17696,PD173074,SIDM01251,1.2705843,1.8513685,5
17697,GSK2578215A,SIDM00416,0.79282564,5.10982,5
17698,ML323,SIDM01140,1.8856374,3.579555,5
17699,Rapamycin,SIDM00136,2.450479,-0.768567,5
17700,Daporinad,SIDM01098,2.9626727,-5.7764065,5
17701,GSK2578215A,SIDM00302,1.9084846,5.008271,5
17702,AGI-6780,SIDM00367,0.9456681,2.9308825,5
17703,GSK2578215A,SIDM00808,0.54406464,2.688418,5
17704,Ipatasertib,SIDM00101,4.588204,4.819585,5
17705,WZ4003,SIDM00193,3.8204877,5.188822,5
17706,PLX-4720,SIDM01133,3.8179705,4.552940333333333,5
17707,Dactolisib,SIDM00532,3.0402122,-2.674253,5
17708,Foretinib,SIDM00176,2.2950463,-0.6305645,5
17709,PD173074,SIDM00612,3.525985,5.4576925,5
17710,Niraparib,SIDM00832,1.7805545,4.999296,5
17711,AGI-6780,SIDM00623,2.4794106,2.6133775,5
17712,Foretinib,SIDM00264,2.183972,0.7412835,5
17713,PD173074,SIDM00472,3.1656294,4.1475615,5
17714,Ipatasertib,SIDM00863,2.0215762,2.289711,5
17715,PD173074,SIDM01102,2.0120733,2.415806,5
17716,Rapamycin,SIDM00875,3.194515,-2.428187,5
17717,PLX-4720,SIDM00202,4.4831896,4.8817916666666665,5
17718,WZ4003,SIDM00316,2.583756,4.746932,5
17719,PD173074,SIDM00418,3.7715554,3.2750425,5
17720,Gefitinib,SIDM00833,1.9743092,2.570276,5
17721,Dactolisib,SIDM01245,1.0636594,-2.70373,5
17722,Ipatasertib,SIDM00438,2.8860552,3.83196,5
17723,AGI-6780,SIDM00276,1.6648889,2.6953005,5
17724,Dactolisib,SIDM00835,3.3246646,1.4759415,5
17725,Dactolisib,SIDM00487,0.42673525,-0.3860855,5
17726,Gefitinib,SIDM00196,1.2306367,2.569006,5
17727,Rapamycin,SIDM00789,2.380978,-3.921345,5
17728,Ipatasertib,SIDM00441,2.1727238,3.141498,5
17729,ML323,SIDM01251,1.2740506,3.313478,5
17730,WZ4003,SIDM00174,0.9641495,3.212413,5
17731,Gefitinib,SIDM00576,1.1707475,3.501053,5
17732,PD173074,SIDM00813,1.3639874,2.1311035,5
17733,PD173074,SIDM00252,3.7844672,4.3066595,5
17734,PLX-4720,SIDM00561,3.4010797,3.5203043333333333,5
17735,AGI-6780,SIDM00234,1.0695642,2.1992725,5
17736,Gefitinib,SIDM00792,1.5589728,2.139043,5
17737,GSK2578215A,SIDM00530,3.1386795,4.878074,5
17738,Dactolisib,SIDM00841,2.7001374,-1.8530175,5
17739,ML323,SIDM01073,3.2676663,3.832702,5
17740,Ipatasertib,SIDM01159,3.3603146,3.822622,5
17741,PLX-4720,SIDM00951,3.3396392,3.729669,5
17742,PLX-4720,SIDM01149,3.5031514,3.5995336666666664,5
17743,PD173074,SIDM00326,2.451156,2.6394145,5
17744,WZ4003,SIDM00381,3.2624009,4.558851,5
17745,PD173074,SIDM00257,1.6461086,3.6851405,5
17746,GSK2578215A,SIDM00659,2.166959,5.583671,5
17747,Niraparib,SIDM00137,2.0830784,4.732351,5
17748,PD173074,SIDM01122,2.744987,4.3304595,5
17749,ML323,SIDM01155,1.210104,6.200183,5
17750,ML323,SIDM00267,1.1482462,3.160315,5
17751,Foretinib,SIDM00792,1.6690488,0.4412889999999999,5
17752,WZ4003,SIDM01228,2.2477186,4.649066,5
17753,GSK2578215A,SIDM00528,2.120837,5.144005,5
17754,Ipatasertib,SIDM00156,3.4659498,3.944977,5
17755,PLX-4720,SIDM00216,3.247018,5.474541,5
17756,PD173074,SIDM00846,2.7461882,3.0980405,5
17757,Uprosertib,SIDM00293,0.4372572,3.722176,5
17758,Uprosertib,SIDM00323,1.3619612,4.042444,5
17759,PD173074,SIDM00968,3.4224432,3.671813,5
17760,Uprosertib,SIDM01146,2.4705286,2.401495,5
17761,PLX-4720,SIDM01126,4.0763197,4.359914,5
17762,Niraparib,SIDM00064,1.6409078,4.975183,5
17763,Foretinib,SIDM00974,2.303303,0.189033,5
17764,ML323,SIDM00264,3.4111423,6.369456,5
17765,Rapamycin,SIDM00969,2.6156313,-2.491325,5
17766,GSK2578215A,SIDM00201,1.3790069,3.256689,5
17767,Dactolisib,SIDM00181,2.8158062,-1.7371180000000002,5
17768,Dactolisib,SIDM01132,1.5204692,-2.569877,5
17769,Rapamycin,SIDM00211,0.8040023,-1.585555,5
17770,Ipatasertib,SIDM00104,3.9249883,4.714168,5
17771,Niraparib,SIDM00935,0.32148612,4.190146,5
17772,ML323,SIDM00416,1.5686157,3.823556,5
17773,PLX-4720,SIDM00003,3.5505686,-0.5460993333333333,5
17774,ML323,SIDM00444,3.3392973,5.397209,5
17775,Dactolisib,SIDM00317,4.344499,-0.6667700000000001,5
17776,Dactolisib,SIDM00817,2.5219946,-3.0793245,5
17777,PLX-4720,SIDM00260,3.7056804,5.215662,5
17778,Foretinib,SIDM00885,2.0379875,0.019339,5
17779,ML323,SIDM00814,1.7953024,3.804786,5
17780,PLX-4720,SIDM00837,3.2014196,4.709576333333334,5
17781,WZ4003,SIDM00113,3.6261806,5.700229,5
17782,GSK2578215A,SIDM00465,3.2477589,6.05832,5
17783,Ipatasertib,SIDM00968,4.1240697,4.488656,5
17784,PLX-4720,SIDM00233,3.3718774,3.5082870000000006,5
17785,Uprosertib,SIDM00863,0.7120222,1.330165,5
17786,Ipatasertib,SIDM01259,2.6492505,1.653281,5
17787,Gefitinib,SIDM00466,3.5728374,3.468858,5
17788,PLX-4720,SIDM00326,3.873847,4.346695666666666,5
17789,PLX-4720,SIDM00243,2.9891906,3.60354,5
17790,Gefitinib,SIDM00781,2.0031173,2.5151995,5
17791,Rapamycin,SIDM00490,2.782988,-4.246542,5
17792,Daporinad,SIDM00258,3.3358479,-3.6242685,5
17793,GSK2578215A,SIDM01247,1.224632,4.200923,5
17794,PLX-4720,SIDM00224,3.6438146,4.331239666666667,5
17795,PD173074,SIDM00351,1.712574,2.8249095,5
17796,ML323,SIDM00418,4.012284,6.262268,5
17797,Foretinib,SIDM00758,2.675787,-0.14789,5
17798,Uprosertib,SIDM00285,1.1878483,3.6788105,5
17799,PLX-4720,SIDM00962,3.2765827,2.2122136666666665,5
17800,PLX-4720,SIDM00549,3.3378522,3.8862896666666655,5
17801,GSK2578215A,SIDM00583,3.0777216,4.706126,5
17802,Uprosertib,SIDM00182,2.9035754,2.9718365,5
17803,Uprosertib,SIDM00292,4.8586135,3.4180305,5
17804,Ipatasertib,SIDM00954,2.3984032,2.027235,5
17805,Daporinad,SIDM00299,5.5794253,-4.586691,5
17806,ML323,SIDM00719,4.6163054,5.766823,5
17807,Foretinib,SIDM00541,1.636054,1.803035,5
17808,Gefitinib,SIDM00783,1.0806687,1.926403,5
17809,GSK2578215A,SIDM00549,1.3260446,2.915587,5
17810,Niraparib,SIDM00077,1.8094193,4.809039,5
17811,GSK2578215A,SIDM00316,1.8234576,5.659159,5
17812,Rapamycin,SIDM00291,3.477468,-0.923959,5
17813,ML323,SIDM00562,2.2684324,3.527129,5
17814,GSK2578215A,SIDM00612,3.940383,6.666439,5
17815,PD173074,SIDM00962,1.480691,0.8475685000000001,5
17816,Uprosertib,SIDM00137,1.8685279,2.122753,5
17817,Gefitinib,SIDM01168,2.43508,3.5994335,5
17818,Niraparib,SIDM00316,1.6155376,4.080046,5
17819,PLX-4720,SIDM00174,3.463406,3.6035186666666665,5
17820,Gefitinib,SIDM00202,1.9341211,3.787678,5
17821,Dactolisib,SIDM00388,0.17429003,-4.096345,5
17822,Gefitinib,SIDM00320,2.4247327,2.6016885,5
17823,PLX-4720,SIDM00302,3.6944234,3.0160123333333337,5
17824,ML323,SIDM00350,1.9959049,5.479427,5
17825,Ipatasertib,SIDM00606,3.1519732,1.373805,5
17826,WZ4003,SIDM00583,2.8905087,5.218808,5
17827,WZ4003,SIDM00332,2.8886385,6.936447,5
17828,GSK2578215A,SIDM00592,1.2161524,4.852327,5
17829,Daporinad,SIDM00420,3.8382425,-4.035349,5
17830,Dactolisib,SIDM00218,5.1966224,-0.5268845000000001,5
17831,Daporinad,SIDM00592,3.2318373,-3.547262,5
17832,Gefitinib,SIDM00444,0.18245926,1.208412,5
17833,WZ4003,SIDM00859,-0.25987425,3.143804,5
17834,Daporinad,SIDM00958,1.1547449,-6.4345275,5
17835,GSK2578215A,SIDM00596,3.6298723,5.719043,5
17836,Gefitinib,SIDM00864,0.9777502,0.8534085,5
17837,Dactolisib,SIDM01259,0.9317969,-3.0319205,5
17838,Niraparib,SIDM00964,0.2414528,3.134155,5
17839,Ipatasertib,SIDM00789,2.0031788,2.875341,5
17840,Daporinad,SIDM00308,2.6047094,-5.6637555,5
17841,AGI-6780,SIDM00596,3.149505,2.583362,5
17842,Foretinib,SIDM00234,0.84359276,-0.475355,5
17843,Uprosertib,SIDM01198,-0.4416623,1.9865125,5
17844,Ipatasertib,SIDM01160,3.701096,5.120469,5
17845,Foretinib,SIDM00324,1.2688217,-0.4939325,5
17846,Foretinib,SIDM00262,0.96518373,0.6727235,5
17847,Foretinib,SIDM00528,2.1411703,2.035392,5
17848,Rapamycin,SIDM00864,2.2422853,-0.631026,5
17849,GSK2578215A,SIDM00241,1.5092692,4.017744,5
17850,PD173074,SIDM00508,2.1629617,4.928054,5
17851,Dactolisib,SIDM00118,0.7218982,-1.865245,5
17852,ML323,SIDM00482,1.9039855,3.535002,5
17853,Uprosertib,SIDM00487,1.5067325,3.2137255,5
17854,AGI-6780,SIDM00064,1.7760104,2.1198325,5
17855,Ipatasertib,SIDM00276,3.0419755,2.937954,5
17856,Uprosertib,SIDM00086,2.0589237,1.801364,5
17857,PD173074,SIDM00044,2.5832276,2.8295985000000003,5
17858,Daporinad,SIDM00561,2.2348168,-1.6265524999999998,5
17859,PD173074,SIDM00064,3.1527793,3.2429050000000004,5
17860,AGI-6780,SIDM00472,3.166326,3.2593845,5
17861,Daporinad,SIDM00817,3.273543,-5.069272,5
17862,PD173074,SIDM00182,2.786738,4.458699,5
17863,Dactolisib,SIDM00905,1.4295933,-1.002876,5
17864,Foretinib,SIDM00441,0.8413854,-0.7171095000000001,5
17865,Uprosertib,SIDM00528,1.518671,0.1267235,5
17866,WZ4003,SIDM00181,2.7593465,3.710658,5
17867,Niraparib,SIDM00592,0.6793621,4.0247,5
17868,Ipatasertib,SIDM00489,2.625854,4.787996,5
17869,Dactolisib,SIDM01179,3.078886,-3.216048,5
17870,Daporinad,SIDM00535,5.4032226,-0.2620315,5
17871,Foretinib,SIDM00501,2.581643,1.5691735,5
17872,Gefitinib,SIDM00262,2.0637407,3.0491485000000003,5
17873,Rapamycin,SIDM00225,3.58552,-3.692462,5
17874,Rapamycin,SIDM00930,3.0622115,-3.570279,5
17875,Dactolisib,SIDM00100,3.1830447,-0.893549,5
17876,Rapamycin,SIDM01187,3.1790438,-1.3876085,5
17877,Daporinad,SIDM00374,2.6784174,-2.442059,5
17878,Rapamycin,SIDM00826,2.2560241,-1.097423,5
17879,Rapamycin,SIDM01160,2.809963,-2.318644,5
17880,Dactolisib,SIDM00292,4.4774494,1.2895445,5
17881,AGI-6780,SIDM00842,2.0389667,2.391327,5
17882,AGI-6780,SIDM00181,2.0598705,2.78101,5
17883,Dactolisib,SIDM00550,1.2219589,0.311654,5
17884,Niraparib,SIDM00269,0.6571994,0.281651,5
17885,Niraparib,SIDM00700,4.0166793,7.533544,5
17886,PD173074,SIDM01090,2.4808745,3.1300775,5
17887,AGI-6780,SIDM00835,3.29603,4.721613,5
17888,PD173074,SIDM00975,3.4187145,3.70046,5
17889,PD173074,SIDM00465,3.74505,3.2918635,5
17890,Daporinad,SIDM00203,3.8497672,-5.668964,5
17891,Ipatasertib,SIDM00214,2.5483904,2.962444,5
17892,Ipatasertib,SIDM00326,3.3048997,3.74477,5
17893,AGI-6780,SIDM01205,1.7352709,1.916289,5
17894,Foretinib,SIDM00196,1.6270736,-0.217144,5
17895,Foretinib,SIDM00323,1.9596179,1.4552774999999998,5
17896,PD173074,SIDM00789,2.7839322,3.006365,5
17897,Ipatasertib,SIDM01146,3.1125875,3.940911,5
17898,ML323,SIDM00519,4.049316,6.093006,5
17899,ML323,SIDM00234,1.7690206,3.822822,5
17900,PD173074,SIDM01259,1.9505527,1.778122,5
17901,Rapamycin,SIDM01155,2.4569006,-4.732782,5
17902,AGI-6780,SIDM00441,1.0822544,1.6061255,5
17903,PLX-4720,SIDM00420,4.511855,4.15434,5
17904,AGI-6780,SIDM01174,4.1920424,3.0519955,5
17905,Ipatasertib,SIDM00528,1.4488462,1.727156,5
17906,WZ4003,SIDM01090,0.93718296,4.054184,5
17907,Dactolisib,SIDM00230,2.8213377,-2.701267,5
17908,Uprosertib,SIDM00814,1.3204762,3.464865,5
17909,Ipatasertib,SIDM00262,3.885736,2.89736,5
17910,Foretinib,SIDM00953,0.98047346,0.195632,5
17911,PD173074,SIDM00100,3.315311,4.159904,5
17912,PD173074,SIDM01132,1.8055216,3.5680025,5
17913,Gefitinib,SIDM00136,1.126363,3.760435,5
17914,Uprosertib,SIDM00098,1.8501128,2.506588,5
17915,WZ4003,SIDM00234,1.8030994,2.585001,5
17916,Foretinib,SIDM01073,1.7293848,1.2985675,5
17917,ML323,SIDM00534,2.4281404,3.520425,5
17918,Ipatasertib,SIDM00592,2.2228322,3.098314,5
17919,PLX-4720,SIDM00103,4.8843923,5.377115,5
17920,Ipatasertib,SIDM01247,2.5036216,2.969833,5
17921,Uprosertib,SIDM00504,1.0790628,1.655374,5
17922,AGI-6780,SIDM00154,-0.31498244,2.0296005,5
17923,Gefitinib,SIDM00417,1.439297,2.6535815,5
17924,Rapamycin,SIDM00817,2.6007185,-3.947381,5
17925,AGI-6780,SIDM01122,2.6284056,3.733139,5
17926,Gefitinib,SIDM00406,-0.9252261,0.8976315,5
17927,Rapamycin,SIDM00600,2.7123914,-4.284991,5
17928,PD173074,SIDM00243,1.5156043,-0.3229655,5
17929,PLX-4720,SIDM00577,4.436064,5.4128815,5
17930,ML323,SIDM01132,3.4275455,4.103119,5
