,Drug name,Sanger ID,result,IC50,fold_y
22056,PD0325901,SIDM00099,3.879182,0.6606054999999997,6
22057,PD0325901,SIDM00100,2.9536061,1.348313,6
22058,Erlotinib,SIDM00841,2.9495637,4.988438,6
22059,Dasatinib,SIDM01205,1.5086831,2.111395,6
22060,Talazoparib,SIDM00535,3.873493,2.670806,6
22061,Dasatinib,SIDM01146,2.0222461,2.3600035,6
22062,Talazoparib,SIDM00234,0.4864783,-0.438799,6
22063,Talazoparib,SIDM00627,1.6829036,3.4231105,6
22064,Talazoparib,SIDM00225,1.9953921,0.6091934999999999,6
22065,PRT062607,SIDM01092,2.4856837,2.268338,6
22066,Dasatinib,SIDM01159,2.027632,-0.8168639999999999,6
22067,Afuresertib,SIDM00569,2.4499195,3.401778,6
22068,Osimertinib,SIDM00274,3.04021,1.456034,6
22069,Trametinib,SIDM01149,2.1959112,2.095915,6
22070,Erlotinib,SIDM00537,1.2259635,2.731333,6
22071,PFI3,SIDM00098,2.903799,6.204339,6
22072,Cyclophosphamide,SIDM00102,3.8310192,6.99188,6
22073,Erlotinib,SIDM00377,0.8949118,5.045416,6
22074,Trametinib,SIDM00517,4.548626,-3.782117,6
22075,MK-2206,SIDM00498,2.255095,1.6087065,6
22076,Afuresertib,SIDM00201,1.8862401,0.813098,6
22077,ABT737,SIDM00808,1.819093,1.041556,6
22078,MK-2206,SIDM01093,2.7962446,2.421031,6
22079,Cyclophosphamide,SIDM00688,1.7263129,4.10331,6
22080,GSK591,SIDM00917,0.93456084,3.907602,6
22081,Osimertinib,SIDM01093,2.8567164,1.750734,6
22082,GSK591,SIDM00044,2.4257119,5.1224,6
22083,Afuresertib,SIDM00864,1.7962654,2.730945,6
22084,PRT062607,SIDM00539,3.572611,5.332678,6
22085,Erlotinib,SIDM00137,1.1994426,4.805607,6
22086,Ulixertinib,SIDM00489,1.7372249,1.767175,6
22087,Talazoparib,SIDM00137,2.186592,2.6173405,6
22088,GSK591,SIDM00896,0.5204379,3.915098,6
22089,MK-2206,SIDM00201,1.6291898,1.4372185,6
22090,Talazoparib,SIDM00064,2.0194056,4.011069,6
22091,PFI3,SIDM00274,3.3570175,5.213026,6
22092,Ulixertinib,SIDM00261,1.4577392,2.1051815,6
22093,PRT062607,SIDM00612,3.3918076,4.332739,6
22094,Cyclophosphamide,SIDM00445,2.2594202,5.633371,6
22095,PD0325901,SIDM00532,4.2892756,1.3225289999999998,6
22096,Trametinib,SIDM01175,4.4648933,0.558504,6
22097,Cyclophosphamide,SIDM00393,1.395748,5.603821,6
22098,Ulixertinib,SIDM01146,2.5361626,2.2608745,6
22099,Ulixertinib,SIDM00227,3.4122345,3.0270735,6
22100,Erlotinib,SIDM00783,1.2259737,4.163831,6
22101,Ulixertinib,SIDM00199,3.222419,3.146716,6
22102,Afuresertib,SIDM00491,2.7589471,2.384483,6
22103,PFI3,SIDM00438,3.297597,5.704565,6
22104,Cyclophosphamide,SIDM00394,3.256791,5.271503,6
22105,Ulixertinib,SIDM00113,3.361182,4.9181255,6
22106,ABT737,SIDM00389,0.40534297,1.821759,6
22107,Ulixertinib,SIDM00789,2.293501,2.815075,6
22108,Cyclophosphamide,SIDM01122,3.2066877,4.853202,6
22109,PFI3,SIDM00381,2.8792071,5.89769,6
22110,PRT062607,SIDM00262,1.1814746,2.080231,6
22111,PD0325901,SIDM01019,2.1550238,-4.8889445,6
22112,PD0325901,SIDM00136,3.0712826,-3.18807,6
22113,Talazoparib,SIDM00317,5.1337,4.993102,6
22114,PRT062607,SIDM00534,2.3401701,3.241349,6
22115,Cyclophosphamide,SIDM00118,2.959332,5.133145,6
22116,ABT737,SIDM00350,3.370972,3.183246,6
22117,MK-2206,SIDM00103,3.404266,0.8260075,6
22118,Talazoparib,SIDM00367,1.8267498,1.889299,6
22119,PRT062607,SIDM00384,1.2166291,1.987006,6
22120,Osimertinib,SIDM01248,2.9951396,2.424075,6
22121,PRT062607,SIDM00203,1.806058,1.907117,6
22122,Dasatinib,SIDM00418,2.5489473,5.675688,6
22123,Afuresertib,SIDM00259,2.325544,4.123465,6
22124,Erlotinib,SIDM00180,1.1445764,-0.5843695,6
22125,MK-2206,SIDM00917,2.273523,2.0757135,6
22126,Talazoparib,SIDM00195,1.9594141,2.438064,6
22127,ABT737,SIDM00541,2.1335218,3.900288,6
22128,PRT062607,SIDM00292,4.136614,5.492629,6
22129,PD0325901,SIDM00688,2.6090326,-1.4837250000000002,6
22130,GSK591,SIDM00260,2.1717043,5.709231,6
22131,PFI3,SIDM00367,2.4230607,5.440305,6
22132,Cyclophosphamide,SIDM00553,1.4770963,4.693632,6
22133,PRT062607,SIDM00260,2.280729,3.143048,6
22134,Ulixertinib,SIDM00542,3.1984107,3.500661,6
22135,Erlotinib,SIDM00551,1.3219396,1.115707,6
22136,Erlotinib,SIDM00256,1.4812022,2.446703,6
22137,Cyclophosphamide,SIDM00632,1.6624509,4.493222,6
22138,PRT062607,SIDM00632,1.4085281,1.879262,6
22139,PFI3,SIDM00203,2.167946,4.308648,6
22140,Osimertinib,SIDM00592,1.7701128,0.701669,6
22141,PFI3,SIDM00528,2.5453398,5.012458,6
22142,Trametinib,SIDM01092,3.2447703,1.979859,6
22143,PRT062607,SIDM00699,3.7801266,4.560568,6
22144,Osimertinib,SIDM00201,2.2289588,0.79015,6
22145,Trametinib,SIDM01198,2.5074704,1.423461,6
22146,GSK591,SIDM00181,1.5993706,4.639378,6
22147,Erlotinib,SIDM00243,0.6555751,2.7126405,6
22148,Trametinib,SIDM00100,3.8066425,1.5814195,6
22149,MK-2206,SIDM00410,2.4931107,1.4798589999999998,6
22150,PD0325901,SIDM00266,2.1376164,1.4539225,6
22151,Dasatinib,SIDM00197,1.4912606,3.0925755,6
22152,Trametinib,SIDM00808,2.8782089,1.5310645,6
22153,Dasatinib,SIDM01133,1.0399518,3.397059,6
22154,MK-2206,SIDM01102,2.0039895,2.35378,6
22155,ABT737,SIDM00411,3.7200477,4.909259,6
22156,PD0325901,SIDM00384,2.308131,1.737887,6
22157,Ulixertinib,SIDM00543,2.469458,1.31056,6
22158,Ulixertinib,SIDM00732,2.6415594,1.7782385,6
22159,Osimertinib,SIDM00230,2.0844448,2.611661,6
22160,ABT737,SIDM00102,3.9835107,6.110184,6
22161,Dasatinib,SIDM01019,0.27953637,3.214336,6
22162,ABT737,SIDM00659,3.4608452,3.983751,6
22163,Osimertinib,SIDM00808,1.8035958,1.17846,6
22164,Cyclophosphamide,SIDM00091,3.5267527,6.995666,6
22165,Ulixertinib,SIDM01073,2.583962,1.979552,6
22166,Cyclophosphamide,SIDM00488,2.5337515,5.574165,6
22167,PD0325901,SIDM00863,2.9423046,2.684548,6
22168,PRT062607,SIDM00023,1.8550997,3.422773,6
22169,ABT737,SIDM00530,3.1587794,2.134084,6
22170,PD0325901,SIDM00311,3.193369,1.1172395000000002,6
22171,Talazoparib,SIDM01146,2.3613174,3.500415,6
22172,PD0325901,SIDM00225,2.153581,-0.0953919999999999,6
22173,PFI3,SIDM00826,2.5853486,5.936728,6
22174,PFI3,SIDM00842,1.7132958,4.857708,6
22175,Erlotinib,SIDM00834,2.627221,2.194514,6
22176,Dasatinib,SIDM01160,2.3193054,1.986389,6
22177,Dasatinib,SIDM00808,0.8421617,-0.2819705,6
22178,Trametinib,SIDM00351,3.5904944,-3.197789,6
22179,ABT737,SIDM01042,1.8698499,3.022566,6
22180,Cyclophosphamide,SIDM00384,2.2599385,3.676633,6
22181,PFI3,SIDM00967,3.1924977,6.309591,6
22182,GSK591,SIDM01132,2.509143,5.237007,6
22183,Talazoparib,SIDM00488,1.9057268,2.1172605,6
22184,PFI3,SIDM00600,2.0781553,5.204988,6
22185,Trametinib,SIDM00417,3.9794486,-1.4482935,6
22186,MK-2206,SIDM00569,2.6949983,3.8222675,6
22187,Cyclophosphamide,SIDM00276,2.504903,4.67402,6
22188,Osimertinib,SIDM00379,1.8403076,2.156681,6
22189,PD0325901,SIDM00417,3.7010238,-1.3220105,6
22190,Afuresertib,SIDM00176,2.8987753,3.56767,6
22191,Ulixertinib,SIDM00623,4.5795665,3.0676055,6
22192,Osimertinib,SIDM00544,1.9686779,0.259993,6
22193,PFI3,SIDM00583,3.0549476,6.000939,6
22194,GSK591,SIDM00905,1.4507307,5.281413,6
22195,Afuresertib,SIDM00504,1.6817914,2.408558,6
22196,Cyclophosphamide,SIDM00953,2.4890616,4.57961,6
22197,MK-2206,SIDM00441,1.8006519,2.480758,6
22198,Trametinib,SIDM00583,3.609891,0.946207,6
22199,Afuresertib,SIDM00539,2.7074537,2.587281,6
22200,Cyclophosphamide,SIDM00539,3.0134385,5.781231,6
22201,PD0325901,SIDM00233,2.4756062,2.066121,6
22202,Ulixertinib,SIDM00968,2.8132713,0.7620750000000001,6
22203,Osimertinib,SIDM01098,2.7259843,1.799348,6
22204,GSK591,SIDM00817,1.7001575,3.225072,6
22205,MK-2206,SIDM01090,1.7045652,1.5438065,6
22206,Talazoparib,SIDM00596,2.9255965,3.01418,6
22207,Osimertinib,SIDM00393,2.2596505,-3.069552,6
22208,PRT062607,SIDM00621,3.4211476,4.771761,6
22209,Osimertinib,SIDM00174,2.089461,1.740892,6
22210,MK-2206,SIDM00193,3.197171,1.4690375,6
22211,PRT062607,SIDM01042,0.9934537,3.289224,6
22212,PD0325901,SIDM01229,2.8527746,-1.263974,6
22213,Ulixertinib,SIDM01095,2.012053,2.89571,6
22214,Afuresertib,SIDM00969,2.7767975,2.556744,6
22215,Erlotinib,SIDM00930,0.5108857,4.28166,6
22216,Ulixertinib,SIDM00292,4.439522,4.0676895,6
22217,MK-2206,SIDM00241,2.0041137,-0.450732,6
22218,ABT737,SIDM00216,2.8787887,1.794674,6
22219,Ulixertinib,SIDM00077,2.5492408,3.4830615,6
22220,Talazoparib,SIDM00813,1.6565474,0.6747735,6
22221,MK-2206,SIDM01041,2.1350954,1.2305465,6
22222,PD0325901,SIDM01006,3.0735672,-1.277856,6
22223,MK-2206,SIDM00302,1.6398884,3.3752815,6
22224,PD0325901,SIDM00086,3.8056166,-0.525977,6
22225,Erlotinib,SIDM00905,1.7918166,2.024175,6
22226,Erlotinib,SIDM00299,1.8686161,4.0139055,6
22227,MK-2206,SIDM01174,3.8620365,4.0156065,6
22228,PFI3,SIDM00700,4.914474,7.699683,6
22229,Dasatinib,SIDM00258,0.48016277,3.842666,6
22230,Erlotinib,SIDM01019,1.0650957,2.5202045,6
22231,Dasatinib,SIDM00967,3.0379164,-1.199953,6
22232,Erlotinib,SIDM00205,0.08783341,2.3486580000000004,6
22233,Cyclophosphamide,SIDM01041,2.5437443,5.649816,6
22234,Osimertinib,SIDM00260,2.9932022,2.187191,6
22235,PD0325901,SIDM01011,2.6526477,1.094743,6
22236,PD0325901,SIDM00292,4.06512,4.359043,6
22237,Ulixertinib,SIDM00917,2.4340196,2.6146035,6
22238,Ulixertinib,SIDM00202,2.7244768,2.616969,6
22239,Talazoparib,SIDM01179,2.3788743,0.969652,6
22240,Ulixertinib,SIDM01247,2.2432587,3.396217,6
22241,Afuresertib,SIDM00490,3.493231,2.768283,6
22242,Talazoparib,SIDM00427,0.52145946,-1.25022,6
22243,Afuresertib,SIDM00953,1.7400945,1.434223,6
22244,GSK591,SIDM00833,3.1858351,5.180562,6
22245,Afuresertib,SIDM00258,1.6681902,-0.105282,6
22246,MK-2206,SIDM00438,2.9190936,2.3126055,6
22247,MK-2206,SIDM00145,2.0667453,0.6224195,6
22248,Erlotinib,SIDM00923,1.0662001,1.636351,6
22249,Cyclophosphamide,SIDM00269,1.7797557,4.090084,6
22250,Talazoparib,SIDM01064,1.3094592,3.392032,6
22251,Cyclophosphamide,SIDM00264,2.942868,5.248937,6
22252,PRT062607,SIDM01120,2.5951853,4.874658,6
22253,MK-2206,SIDM00448,3.0915225,2.91348,6
22254,Talazoparib,SIDM01114,1.6809754,1.8339585,6
22255,PD0325901,SIDM00111,2.9501998,-0.2143389999999999,6
22256,Cyclophosphamide,SIDM00379,2.2403257,5.006839,6
22257,ABT737,SIDM00154,1.8955137,2.114274,6
22258,PRT062607,SIDM01160,2.0468647,3.751655,6
22259,PRT062607,SIDM00202,2.0652978,1.959588,6
22260,Afuresertib,SIDM00262,2.9034572,3.011091,6
22261,GSK591,SIDM00569,2.2102997,4.406175,6
22262,PFI3,SIDM00535,2.5715625,5.960919,6
22263,Cyclophosphamide,SIDM00343,3.1782641,6.236953,6
22264,Erlotinib,SIDM00971,3.6864777,5.600008,6
22265,Talazoparib,SIDM00508,1.7532779,3.23897,6
22266,Osimertinib,SIDM00875,1.9326328,-0.054453,6
22267,Osimertinib,SIDM01011,2.2591841,2.195936,6
22268,Ulixertinib,SIDM00885,3.0797246,3.625821,6
22269,ABT737,SIDM00003,1.9964601,2.907982,6
22270,GSK591,SIDM00269,0.578861,3.672636,6
22271,Ulixertinib,SIDM00260,2.930208,1.205839,6
22272,GSK591,SIDM00251,2.2775028,5.188445,6
22273,Dasatinib,SIDM00832,2.5701668,3.571891,6
22274,Erlotinib,SIDM01007,-0.017588338,2.071839,6
22275,MK-2206,SIDM00328,2.5840962,1.3471035,6
22276,Osimertinib,SIDM00328,2.2849562,-0.853201,6
22277,ABT737,SIDM00114,3.5247338,4.904385,6
22278,Dasatinib,SIDM00121,0.45467982,2.06361,6
22279,Trametinib,SIDM00973,4.0183587,-2.193391,6
22280,GSK591,SIDM00367,0.77001035,4.153301,6
22281,ABT737,SIDM01229,2.0399234,2.111119,6
22282,Talazoparib,SIDM00203,1.994397,-0.4196799999999999,6
22283,Osimertinib,SIDM00289,0.97839564,0.991004,6
22284,PFI3,SIDM00096,0.6974918,4.1941,6
22285,Afuresertib,SIDM00211,1.1571293,2.575172,6
22286,PRT062607,SIDM00418,4.285578,4.096652,6
22287,MK-2206,SIDM00826,1.3288115,1.12667,6
22288,Osimertinib,SIDM00104,3.1086774,2.992757,6
22289,Cyclophosphamide,SIDM00583,3.3549664,5.825277,6
22290,PD0325901,SIDM00077,3.3233669,-0.0490414999999999,6
22291,PFI3,SIDM00224,2.0368109,5.550413,6
22292,Afuresertib,SIDM00274,3.1145787,2.917362,6
22293,PD0325901,SIDM01163,4.797262,2.5634265000000003,6
22294,Cyclophosphamide,SIDM00121,1.6323193,4.202549,6
22295,Cyclophosphamide,SIDM00375,2.5595045,5.47228,6
22296,PD0325901,SIDM00308,2.7874954,-3.225468,6
22297,Osimertinib,SIDM01198,0.7078592,0.959156,6
22298,Dasatinib,SIDM00044,1.5624822,1.306021,6
22299,PRT062607,SIDM00472,3.9098568,4.492429,6
22300,Afuresertib,SIDM00576,1.6241359,1.435904,6
22301,PD0325901,SIDM01146,3.3141878,-0.0861015,6
22302,GSK591,SIDM00889,0.94850314,4.152058,6
22303,MK-2206,SIDM00561,2.083288,1.1768554999999998,6
22304,Erlotinib,SIDM00302,0.21323176,3.019715,6
22305,PD0325901,SIDM00817,3.4220307,0.8696745000000001,6
22306,Trametinib,SIDM00274,4.1712146,-0.798722,6
22307,ABT737,SIDM00535,3.9960616,4.129634,6
22308,PD0325901,SIDM00316,3.7607784,0.797542,6
22309,PD0325901,SIDM00420,3.759785,0.2971625,6
22310,Ulixertinib,SIDM00973,2.2819366,2.496357,6
22311,MK-2206,SIDM01155,2.773395,0.8291125,6
22312,Cyclophosphamide,SIDM00243,1.9606258,4.397482,6
22313,Erlotinib,SIDM00542,1.649701,3.4021475,6
22314,PRT062607,SIDM00277,-0.20353682,0.483016,6
22315,Erlotinib,SIDM00045,-1.4355869,2.0388155,6
22316,PRT062607,SIDM00793,2.4609358,1.554479,6
22317,GSK591,SIDM00320,2.8743794,4.459822,6
22318,Cyclophosphamide,SIDM00487,1.9188998,4.57008,6
22319,PD0325901,SIDM00846,3.1836612,0.89585,6
22320,PFI3,SIDM00623,3.9360752,5.555209,6
22321,GSK591,SIDM00299,2.0681589,6.120533,6
22322,ABT737,SIDM00260,2.7474215,3.827512,6
22323,Erlotinib,SIDM00422,1.108014,3.6961145,6
22324,Afuresertib,SIDM01041,2.138347,2.472408,6
22325,PD0325901,SIDM00490,3.688886,0.6804285,6
22326,Afuresertib,SIDM00527,2.9352982,1.198019,6
22327,PFI3,SIDM00814,2.3790348,3.300667,6
22328,GSK591,SIDM00258,1.2245066,4.618372,6
22329,Afuresertib,SIDM01122,2.805638,4.008226,6
22330,PRT062607,SIDM00269,1.7918184,3.697544,6
22331,Afuresertib,SIDM00266,1.3455564,1.045956,6
22332,Erlotinib,SIDM00267,1.1503248,1.278899,6
22333,PRT062607,SIDM01163,4.125223,6.236393,6
22334,GSK591,SIDM00056,1.5560557,5.169391,6
22335,MK-2206,SIDM00198,2.4501064,2.2479405,6
22336,PFI3,SIDM00841,3.654176,7.037695,6
22337,Osimertinib,SIDM00176,2.2817774,3.56515,6
22338,PD0325901,SIDM00539,3.611706,1.5175965,6
22339,MK-2206,SIDM00527,2.389825,1.919003,6
22340,Ulixertinib,SIDM00121,1.8768148,2.8381455,6
22341,Erlotinib,SIDM00098,1.3898321,4.413384,6
22342,Osimertinib,SIDM00233,0.67698103,1.832778,6
22343,Talazoparib,SIDM00374,0.7238289,2.089159,6
22344,ABT737,SIDM00257,0.8141757,-0.986467,6
22345,Ulixertinib,SIDM00394,2.7775989,3.3148845,6
22346,PD0325901,SIDM00781,4.154039,-0.1544324999999999,6
22347,PD0325901,SIDM00527,2.9983842,-2.636639,6
22348,GSK591,SIDM00077,1.6845666,3.812971,6
22349,PD0325901,SIDM00056,3.7975605,-2.786045,6
22350,ABT737,SIDM00285,1.6780506,-0.464169,6
22351,ABT737,SIDM00121,1.1962615,-0.567954,6
22352,Dasatinib,SIDM00118,0.95428866,3.700202,6
22353,PRT062607,SIDM00929,3.1507852,3.884549,6
22354,ABT737,SIDM00374,1.8203063,-1.075901,6
22355,MK-2206,SIDM00098,3.1587446,1.960657,6
22356,Ulixertinib,SIDM00930,2.098007,1.87807,6
22357,Trametinib,SIDM00482,1.9653956,0.229843,6
22358,Ulixertinib,SIDM00266,1.6480318,2.516202,6
22359,Cyclophosphamide,SIDM00606,2.604031,5.000838,6
22360,Erlotinib,SIDM01175,3.2958584,4.775923000000001,6
22361,Dasatinib,SIDM00120,2.6473715,1.00697,6
22362,PFI3,SIDM00294,2.2473445,5.367152,6
22363,Dasatinib,SIDM01149,0.47582987,2.103947,6
22364,Trametinib,SIDM00317,4.593352,2.3351455000000003,6
22365,ABT737,SIDM00180,2.0329814,0.465687,6
22366,MK-2206,SIDM00099,3.9767444,3.2832630000000003,6
22367,PFI3,SIDM00448,2.9160519,5.862395,6
22368,Afuresertib,SIDM00579,2.126942,2.110049,6
22369,Erlotinib,SIDM00530,0.94980806,1.119151,6
22370,Cyclophosphamide,SIDM00003,3.7678156,4.813661,6
22371,Afuresertib,SIDM00343,3.3477414,2.938768,6
22372,PRT062607,SIDM00688,1.3796107,2.68954,6
22373,Cyclophosphamide,SIDM00174,2.721516,5.797119,6
22374,Cyclophosphamide,SIDM01102,2.0858543,5.103943,6
22375,Erlotinib,SIDM00792,2.059961,1.684734,6
22376,Cyclophosphamide,SIDM01175,3.6636086,7.022415,6
22377,MK-2206,SIDM00118,1.8017153,1.9744745,6
22378,Afuresertib,SIDM01161,3.1981084,3.093264,6
22379,Afuresertib,SIDM00905,2.4593017,3.2252,6
22380,MK-2206,SIDM00520,3.226596,2.0603635,6
22381,Erlotinib,SIDM00241,0.8604331,2.943185,6
22382,Erlotinib,SIDM00091,1.3605478,5.380635,6
22383,Ulixertinib,SIDM00905,2.5367062,2.133729,6
22384,Talazoparib,SIDM00953,1.2773024,3.146498,6
22385,PRT062607,SIDM00323,2.4752307,3.074457,6
22386,GSK591,SIDM00291,1.929492,4.829997,6
22387,Trametinib,SIDM00623,3.8505883,2.0409325000000003,6
22388,Erlotinib,SIDM01122,2.341408,3.560128,6
22389,Dasatinib,SIDM00264,1.1355894,1.167122,6
22390,Osimertinib,SIDM00252,2.8725483,1.950517,6
22391,Trametinib,SIDM00968,3.8299215,-3.710729,6
22392,PD0325901,SIDM00466,5.2213054,1.1680289999999998,6
22393,Talazoparib,SIDM00406,0.20812462,-1.432534,6
22394,Dasatinib,SIDM01183,1.6360205,3.681581,6
22395,PRT062607,SIDM00917,1.1437963,1.055985,6
22396,ABT737,SIDM00688,1.4628768,2.586712,6
22397,Cyclophosphamide,SIDM00100,3.8859205,6.145877,6
22398,Ulixertinib,SIDM00948,2.2083127,1.8952495,6
22399,Cyclophosphamide,SIDM00244,1.6636406,4.773382,6
22400,Ulixertinib,SIDM00498,2.7162437,1.952006,6
22401,Afuresertib,SIDM00863,2.5350103,1.013487,6
22402,Cyclophosphamide,SIDM00250,1.9341097,4.343671,6
22403,Erlotinib,SIDM00230,1.5578505,3.553999,6
22404,Talazoparib,SIDM00091,2.495356,4.8049065,6
22405,MK-2206,SIDM00094,3.2173502,3.949023,6
22406,Dasatinib,SIDM00127,1.5121869,-1.288708,6
22407,Cyclophosphamide,SIDM00504,2.4865034,4.994207,6
22408,Afuresertib,SIDM00136,3.067595,0.98979,6
22409,Cyclophosphamide,SIDM01064,2.2575867,5.388057,6
22410,PFI3,SIDM00379,2.2932205,4.998942,6
22411,Talazoparib,SIDM00846,1.5817426,2.737445,6
22412,Trametinib,SIDM00422,2.810629,1.6393665,6
22413,Ulixertinib,SIDM01126,2.5157557,3.8657625,6
22414,PRT062607,SIDM00371,4.1570144,4.997319,6
22415,PD0325901,SIDM00721,3.8738818,4.069078,6
22416,PD0325901,SIDM00612,3.321202,0.4859574999999999,6
22417,Afuresertib,SIDM00832,2.9434378,1.262671,6
22418,GSK591,SIDM00975,2.908997,5.386844,6
22419,Cyclophosphamide,SIDM00202,2.694752,5.52261,6
22420,Afuresertib,SIDM00549,1.8646348,1.061709,6
22421,Cyclophosphamide,SIDM00367,3.028931,4.581498,6
22422,Afuresertib,SIDM00082,2.300996,4.827609,6
22423,ABT737,SIDM01197,3.3212607,2.2638,6
22424,PD0325901,SIDM00520,4.4396405,-0.7428790000000001,6
22425,Talazoparib,SIDM00584,2.884365,4.22721,6
22426,PFI3,SIDM00958,0.83778274,4.479395,6
22427,Dasatinib,SIDM00156,2.053067,1.503661,6
22428,PD0325901,SIDM00967,3.1644614,-1.052786,6
22429,PRT062607,SIDM00631,2.5057116,5.50578,6
22430,Ulixertinib,SIDM00834,3.579076,0.72231,6
22431,PRT062607,SIDM01155,3.187479,4.778233,6
22432,GSK591,SIDM00576,0.6888588,3.051973,6
22433,GSK591,SIDM00276,1.1827973,5.077697,6
22434,Afuresertib,SIDM01047,1.8599209,3.195604,6
22435,Erlotinib,SIDM00096,-0.65359217,2.796532,6
22436,MK-2206,SIDM01149,1.697593,1.680235,6
22437,ABT737,SIDM00101,4.2608986,3.511862,6
22438,Erlotinib,SIDM00970,1.2809244,1.8866805,6
22439,MK-2206,SIDM00970,1.9922234,1.3732235,6
22440,MK-2206,SIDM00174,1.5767926,1.4816090000000002,6
22441,Dasatinib,SIDM00483,2.7845604,0.048444,6
22442,PD0325901,SIDM01122,3.2596056,1.5888505,6
22443,Erlotinib,SIDM00781,2.2916126,3.705387,6
22444,Cyclophosphamide,SIDM00196,2.7572749,5.182586,6
22445,MK-2206,SIDM00308,1.9048064,1.9127895,6
22446,Afuresertib,SIDM00422,1.6622466,2.760939,6
22447,Ulixertinib,SIDM00539,3.6329343,3.6997495,6
22448,Trametinib,SIDM00388,2.2497754,1.3264055,6
22449,ABT737,SIDM00291,2.3178174,4.077179,6
22450,ABT737,SIDM00259,1.2081226,4.152279,6
22451,Ulixertinib,SIDM00814,1.5697576,0.0727545,6
22452,Afuresertib,SIDM00621,2.9049609,3.034181,6
22453,Dasatinib,SIDM00538,2.546781,3.420687,6
22454,Talazoparib,SIDM01133,1.2664689,4.1650905,6
22455,Afuresertib,SIDM00381,3.491709,2.133806,6
22456,MK-2206,SIDM00343,3.4353397,2.470171,6
22457,Afuresertib,SIDM00364,1.6314569,2.850531,6
22458,Cyclophosphamide,SIDM00205,2.5382903,4.08031,6
22459,MK-2206,SIDM00579,1.906336,3.032552,6
22460,MK-2206,SIDM00418,3.8899524,4.0974255,6
22461,Ulixertinib,SIDM00350,1.6229835,2.99407,6
22462,Dasatinib,SIDM00680,2.3719463,4.764487,6
22463,Ulixertinib,SIDM00679,2.5951371,2.553914,6
22464,Dasatinib,SIDM01098,2.0561972,2.290019,6
22465,Afuresertib,SIDM00896,2.1248806,1.749867,6
22466,MK-2206,SIDM00196,2.6581895,1.6560915,6
22467,Afuresertib,SIDM00252,2.983579,1.974908,6
22468,PRT062607,SIDM00835,3.0561707,5.683472,6
22469,Erlotinib,SIDM00550,1.8138775,1.648187,6
22470,ABT737,SIDM00242,1.5102955,-0.146781,6
22471,GSK591,SIDM00199,0.94508904,3.892584,6
22472,Dasatinib,SIDM01095,1.2211753,2.491895,6
22473,PD0325901,SIDM00287,2.602046,1.6928424999999998,6
22474,MK-2206,SIDM00875,1.8242893,2.4873035000000003,6
22475,ABT737,SIDM00241,2.2166927,1.645679,6
22476,PRT062607,SIDM00195,2.6538618,2.862206,6
22477,PRT062607,SIDM00224,1.7888848,3.100118,6
22478,PD0325901,SIDM00496,2.2969286,-3.1611865,6
22479,Cyclophosphamide,SIDM00230,0.9069755,5.155865,6
22480,Erlotinib,SIDM00951,0.27321157,2.1065255,6
22481,GSK591,SIDM00259,1.3302575,3.602498,6
22482,Ulixertinib,SIDM00082,2.3827407,1.4976965,6
22483,ABT737,SIDM00174,2.5905683,2.539723,6
22484,Erlotinib,SIDM00411,3.0724413,4.633937,6
22485,Trametinib,SIDM00719,4.875053,3.8689925,6
22486,PFI3,SIDM01198,1.7772981,4.595382,6
22487,PRT062607,SIDM00394,2.7608278,4.9025,6
22488,Trametinib,SIDM01237,4.6027374,-1.6700465,6
22489,Erlotinib,SIDM00488,1.1746458,2.275949,6
22490,Cyclophosphamide,SIDM00544,2.9059308,5.35537,6
22491,PRT062607,SIDM00287,1.4722008,1.934929,6
22492,PD0325901,SIDM01247,2.4826486,1.284255,6
22493,GSK591,SIDM01133,1.94914,3.259213,6
22494,PFI3,SIDM01228,1.9144413,5.377492,6
22495,Erlotinib,SIDM00527,1.4019314,3.018563,6
22496,Erlotinib,SIDM00668,1.0503273,1.4905765,6
22497,Talazoparib,SIDM00102,3.6377628,2.2756625,6
22498,ABT737,SIDM01198,1.4103276,0.102045,6
22499,Trametinib,SIDM00632,2.689568,-3.7300405,6
22500,ABT737,SIDM00096,0.43646404,-0.241484,6
22501,Talazoparib,SIDM00538,2.3722513,5.0558975,6
22502,ABT737,SIDM00958,0.7231118,-0.40912,6
22503,Talazoparib,SIDM00099,4.5874505,3.5854635,6
22504,Erlotinib,SIDM01132,0.80688053,2.252331,6
22505,Erlotinib,SIDM00583,2.184316,4.648018,6
22506,Ulixertinib,SIDM00287,1.7311559,1.781228,6
22507,PRT062607,SIDM00659,3.1502368,3.853539,6
22508,MK-2206,SIDM01064,2.4810822,2.986901,6
22509,PD0325901,SIDM00837,3.6936247,-0.3144085,6
22510,Ulixertinib,SIDM01122,3.3215466,3.734262,6
22511,Cyclophosphamide,SIDM00136,3.2824056,6.667778,6
22512,Ulixertinib,SIDM00964,1.4912473,1.500017,6
22513,PRT062607,SIDM00923,2.0086498,3.443404,6
22514,Erlotinib,SIDM00181,1.5120043,3.2456705,6
22515,Cyclophosphamide,SIDM00565,3.2411492,5.582704,6
22516,GSK591,SIDM00145,1.8245496,1.587927,6
22517,Afuresertib,SIDM00326,2.4738328,1.659379,6
22518,Dasatinib,SIDM00422,1.1940916,2.967917,6
22519,Trametinib,SIDM00201,2.6316178,1.8747265,6
22520,Cyclophosphamide,SIDM00562,2.744306,4.816579,6
