,Drug name,Sanger ID,result,IC50,fold_y
20618,Buparlisib,SIDM00242,0.20045152,0.859631,6
20619,Cediranib,SIDM01132,1.159057,1.645773,6
20620,OF-1,SIDM00262,3.7247868,5.617511,6
20621,MK-8776,SIDM00783,3.2913847,2.796691,6
20622,CZC24832,SIDM00783,5.523253,4.76295,6
20623,MIRA-1,SIDM00954,5.4112873,5.974748,6
20624,MIM1,SIDM00954,4.0392084,2.561929,6
20625,5-Fluorouracil,SIDM00954,5.1289406,4.3743435,6
20626,Foretinib,SIDM00262,-0.18996224,0.6727235,6
20627,I-BRD9,SIDM00262,3.7372346,4.702424,6
20628,XAV939,SIDM00367,3.063549,4.3203005,6
20629,OSI-027,SIDM00317,2.083572,1.6271815000000005,6
20630,NVP-ADW742,SIDM00262,0.117643386,1.586776,6
20631,GSK2606414,SIDM00917,3.4373207,2.639727,6
20632,VE-822,SIDM00242,2.2839801,1.86761,6
20633,Docetaxel,SIDM00954,-3.360204,-3.262726666666667,6
20634,Osimertinib,SIDM00954,2.3440628,0.748246,6
20635,AZ6102,SIDM00196,2.6240137,1.42347,6
20636,Trametinib,SIDM00374,-1.5610207,0.2516095,6
20637,AGI-5198,SIDM00091,4.856692,6.212237,6
20638,SB505124,SIDM00783,1.9234917,2.8709670000000003,6
20639,Fulvestrant,SIDM00472,3.2054386,3.157694,6
20640,Alpelisib,SIDM00562,2.9086378,4.415639,6
20641,Gemcitabine,SIDM00302,-2.9844909,-5.925749666666667,6
20642,Savolitinib,SIDM00407,1.7712622,1.094387,6
20643,Lapatinib,SIDM00532,3.8554277,3.496906,6
20644,Wee1 Inhibitor,SIDM00917,1.6270195,0.9821125,6
20645,AGI-6780,SIDM00472,3.1461072,3.2593845,6
20646,VE821,SIDM00101,4.120828,6.389945,6
20647,Dactolisib,SIDM00905,-2.5536165,-1.002876,6
20648,Palbociclib,SIDM00257,2.2233868,2.7016925,6
20649,MIRA-1,SIDM00592,5.335372,3.156801,6
20650,Niraparib,SIDM00592,4.0052323,4.0247,6
20651,LGK974,SIDM00562,3.012962,2.1496715,6
20652,Pictilisib,SIDM00198,0.38403398,0.5868169999999999,6
20653,EPZ5676,SIDM00783,5.936525,5.606469,6
20654,AZD7762,SIDM01132,-1.7164968,-0.8426386666666668,6
20655,Gefitinib,SIDM00262,1.9137925,3.0491485000000003,6
20656,AMG-319,SIDM00317,5.1755176,7.730073,6
20657,GSK1904529A,SIDM00367,2.1400306,2.22457,6
20658,WIKI4,SIDM00969,3.3204904,2.045065,6
20659,Rapamycin,SIDM00930,-2.4949865,-3.570279,6
20660,Daporinad,SIDM00374,-5.4502854,-2.442059,6
20661,ABT737,SIDM00103,3.7111087,3.502707,6
20662,Nilotinib,SIDM00905,3.7438579,3.246426,6
20663,XAV939,SIDM00256,3.7868836,4.0181075,6
20664,Leflunomide,SIDM00101,4.9581923,5.160895,6
20665,GDC0810,SIDM00592,4.482351,4.90065,6
20666,AZD8186,SIDM00317,1.9157239,2.7456845,6
20667,Taselisib,SIDM00299,4.8796678,2.925779,6
20668,MK-2206,SIDM00262,1.65374,2.6437035,6
20669,Afuresertib,SIDM00592,1.9094772,2.806777,6
20670,Cediranib,SIDM00091,2.5618699,3.04844,6
20671,Afuresertib,SIDM00367,1.915559,3.266022,6
20672,Dabrafenib,SIDM00103,3.9515386,5.038962,6
20673,Vinblastine,SIDM00532,-3.4588253,-4.1747455,6
20674,Oxaliplatin,SIDM00659,4.012369,4.9732865,6
20675,Foretinib,SIDM00196,0.0818162,-0.217144,6
20676,MIM1,SIDM00969,3.6957216,3.799745,6
20677,WIKI4,SIDM00930,4.0697713,4.18403,6
20678,Venetoclax,SIDM00917,0.9692006,-0.328585,6
20679,Pictilisib,SIDM00196,0.36515218,0.4295856666666666,6
20680,LGK974,SIDM00969,3.9979725,3.367842,6
20681,GSK1904529A,SIDM00091,3.858059,4.305802,6
20682,Dactinomycin,SIDM00783,-5.0486856,-5.0565925,6
20683,Cyclophosphamide,SIDM00930,5.6790857,4.769528,6
20684,I-BET-762,SIDM00407,1.1553563,0.633151,6
20685,Afuresertib,SIDM00299,3.8091893,3.765477,6
20686,Vorinostat,SIDM00198,0.5278503,1.030045,6
20687,Wee1 Inhibitor,SIDM00196,1.8497347,1.403575,6
20688,Nutlin-3a (-),SIDM00792,4.6980414,4.284984,6
20689,WIKI4,SIDM00262,2.9483545,5.624122,6
20690,Ipatasertib,SIDM00262,2.355143,2.89736,6
20691,RO-3306,SIDM00954,2.7750592,3.0251185,6
20692,PD173074,SIDM01132,2.92252,3.5680025,6
20693,Ibrutinib,SIDM00242,2.8813758,3.426797,6
20694,Docetaxel,SIDM00154,-1.6964694,-4.356825333333333,6
20695,XAV939,SIDM00969,3.1514132,2.6484385,6
20696,Entospletinib,SIDM00954,4.6045394,4.910038,6
20697,Ipatasertib,SIDM00592,2.369917,3.098314,6
20698,OF-1,SIDM00256,4.9554844,2.867421,6
20699,PLX-4720,SIDM00103,4.623696,5.377115,6
20700,Obatoclax Mesylate,SIDM00257,-0.7026322,-1.4589505,6
20701,GSK2606414,SIDM01132,3.3580637,3.957796,6
20702,LGK974,SIDM00905,3.5262828,3.096845,6
20703,AGI-6780,SIDM00154,3.2044373,2.0296005,6
20704,Epirubicin,SIDM01132,-2.0011632,-1.743808,6
20705,Vorinostat,SIDM00606,0.42691794,1.5331545,6
20706,Linsitinib,SIDM00101,2.98349,4.4681325,6
20707,Sorafenib,SIDM00592,2.353565,2.543464,6
20708,Vinblastine,SIDM00954,-3.7090943,-2.7112765,6
20709,MN-64,SIDM00930,5.3016763,5.25098,6
20710,PFI3,SIDM00905,5.110608,5.159773,6
20711,ML323,SIDM01132,3.423781,4.103119,6
20712,Oxaliplatin,SIDM00930,4.620083,4.684548,6
20713,Wnt-C59,SIDM00917,3.024077,1.8683425,6
20714,NVP-ADW742,SIDM00317,3.5115967,7.247979,6
20715,AZD4547,SIDM01168,3.9007509,3.834433333333333,6
20716,MK-8776,SIDM00317,4.054829,6.401054,6
20717,GSK2606414,SIDM00242,3.4025729,1.575477,6
20718,Cediranib,SIDM00154,2.738293,-0.184997,6
20719,ML323,SIDM00472,4.8890944,5.415662,6
20720,P22077,SIDM00101,4.9258575,5.341781,6
20721,OTX015,SIDM00969,1.0250647,1.474036,6
20722,SCH772984,SIDM00317,2.6173434,5.956281,6
20723,Sepantronium bromide,SIDM00407,-6.279389,-5.2695035,6
20724,Epirubicin,SIDM00592,-2.2059925,-2.374362,6
20725,AZD8186,SIDM00256,3.0915878,3.3070885,6
20726,I-BET-762,SIDM00562,3.2854357,4.2686665,6
20727,Oxaliplatin,SIDM00262,3.5936089,5.6944110000000006,6
20728,GDC0810,SIDM01168,5.3800244,6.820659,6
20729,Entinostat,SIDM00242,0.61631954,-0.3554419999999999,6
20730,Crizotinib,SIDM00256,1.5803903,0.3866535,6
20731,Obatoclax Mesylate,SIDM00262,-0.38839427,-0.7176370000000001,6
20732,Crizotinib,SIDM00954,2.1008377,2.2440935,6
20733,Pevonedistat,SIDM00930,0.3522096,-0.0837175,6
20734,Sorafenib,SIDM00472,3.0068855,5.403452,6
20735,Dasatinib,SIDM00930,0.9438349,0.651732,6
20736,Erlotinib,SIDM00242,1.9230661,0.7254659999999999,6
20737,PF-4708671,SIDM00562,2.9053986,3.1979430000000004,6
20738,Alpelisib,SIDM01132,2.947751,2.465619,6
20739,BMS-536924,SIDM00930,1.9408382,2.6164285,6
20740,Dactinomycin,SIDM01132,-4.622551,-4.554066000000001,6
20741,Epirubicin,SIDM00198,-1.4331864,-2.845613,6
20742,Paclitaxel,SIDM00472,-2.086455,-3.027105,6
20743,Crizotinib,SIDM00196,1.5631086,1.88975,6
20744,PF-4708671,SIDM00954,3.3406374,3.3993095,6
20745,AZD6738,SIDM00472,2.1063638,1.381399,6
20746,AZD8055,SIDM00562,0.6509526,-2.1781925,6
20747,GDC0810,SIDM00562,4.083652,4.24044,6
20748,Ulixertinib,SIDM00969,3.3785603,3.2119415,6
20749,Obatoclax Mesylate,SIDM00317,-0.9794946,0.640212,6
20750,Olaparib,SIDM00954,4.310859,4.517519666666667,6
20751,Camptothecin,SIDM01132,-3.8013535,-1.462148,6
20752,GSK591,SIDM00930,4.708887,3.481451,6
20753,BMS-536924,SIDM00562,2.148558,3.6831716666666665,6
20754,Cytarabine,SIDM00299,2.4605758,-1.142083,6
20755,PRT062607,SIDM00091,4.3446803,2.26668,6
20756,CZC24832,SIDM00659,5.3074226,5.622029,6
20757,Leflunomide,SIDM01132,3.847056,3.968867,6
20758,Buparlisib,SIDM00257,0.61841106,-0.082951,6
20759,PLX-4720,SIDM00367,4.0954432,4.010410333333334,6
20760,Taselisib,SIDM00091,2.9232507,1.355228,6
20761,Venetoclax,SIDM00606,2.2195244,2.729973,6
20762,Epirubicin,SIDM00257,-1.0474561,-2.760665,6
20763,GSK591,SIDM00196,4.6439137,2.857392,6
20764,PD0325901,SIDM01168,-1.3603176,-2.3644835,6
20765,SCH772984,SIDM00257,2.6446304,3.934198,6
20766,Trametinib,SIDM00792,3.1755311,1.554828,6
20767,EPZ5676,SIDM00367,5.3393564,5.660118,6
20768,NVP-ADW742,SIDM01168,2.9376369,3.736853,6
20769,EPZ004777,SIDM00367,4.654073,5.090272,6
20770,VE-822,SIDM00317,4.771364,7.190429,6
20771,Foretinib,SIDM00367,0.13554236,-0.8479825000000001,6
20772,PFI3,SIDM00101,5.4412003,6.54682,6
20773,GSK343,SIDM00592,3.2784903,3.2512135,6
20774,OF-1,SIDM01132,3.0925355,4.619518,6
20775,AT13148,SIDM01132,3.3181813,3.979802,6
20776,Dabrafenib,SIDM00606,2.5457811,6.002537,6
20777,Nilotinib,SIDM00954,3.7134252,2.679158,6
20778,NVP-ADW742,SIDM00407,1.8801258,1.794441,6
20779,EPZ004777,SIDM00954,5.8626404,4.835237,6
20780,Obatoclax Mesylate,SIDM00562,-0.017456144,-1.1572925,6
20781,AZD4547,SIDM00374,3.1822202,3.173027,6
20782,Afatinib,SIDM00905,0.60443234,0.2614989999999999,6
20783,SB216763,SIDM00954,5.0909414,5.12122,6
20784,ML323,SIDM00242,4.216498,3.632704,6
20785,Sabutoclax,SIDM00954,0.34365773,0.14161,6
20786,EPZ5676,SIDM00154,7.0790358,5.324525,6
20787,Buparlisib,SIDM00905,0.6544509,0.672114,6
20788,Paclitaxel,SIDM01168,-1.6721276,-2.187097,6
20789,Linsitinib,SIDM00917,2.716559,2.4973405,6
20790,GSK1904529A,SIDM00262,2.2450962,3.5322215,6
20791,AZD5582,SIDM00407,1.5975156,-0.284475,6
20792,Nilotinib,SIDM01168,4.0256124,3.5594345,6
20793,I-BRD9,SIDM00198,3.865001,4.81356,6
20794,Savolitinib,SIDM00659,2.47505,3.811817,6
20795,GSK2578215A,SIDM01168,5.330594,5.611565,6
20796,5-Fluorouracil,SIDM00302,4.6652145,2.0461415,6
20797,VE821,SIDM00317,4.993361,7.513516,6
20798,OF-1,SIDM00905,4.0661125,3.150047,6
20799,Wnt-C59,SIDM00472,4.0377994,4.323513500000001,6
20800,Cisplatin,SIDM00196,1.7438861,-0.365874,6
20801,Buparlisib,SIDM00302,0.9405966,0.221086,6
20802,Docetaxel,SIDM00930,-3.4348238,-3.946058,6
20803,Fulvestrant,SIDM00367,2.3847272,3.5283266666666666,6
20804,GSK591,SIDM00917,3.7065759,3.907602,6
20805,AGI-6780,SIDM01168,3.2823954,2.512636,6
20806,Alpelisib,SIDM00930,4.26867,3.888545,6
20807,Bortezomib,SIDM00562,-4.693272,-4.919452,6
20808,GSK2578215A,SIDM00954,5.025308,5.353307,6
20809,Alpelisib,SIDM00374,3.8746915,2.217672,6
20810,PD0325901,SIDM00532,-0.99550843,1.3225289999999998,6
20811,Linsitinib,SIDM00302,2.768683,3.2946205,6
20812,NVP-ADW742,SIDM00257,1.5449437,1.331694,6
20813,MIM1,SIDM00299,4.6243944,3.3250085,6
20814,EPZ004777,SIDM00154,6.346836,5.322826,6
20815,Sorafenib,SIDM00256,2.4601195,0.8093779999999999,6
20816,GSK1904529A,SIDM00592,3.1756115,2.7221535,6
20817,Erlotinib,SIDM00783,1.7621378,4.163831,6
20818,Temozolomide,SIDM00930,5.7944794,6.199954,6
20819,Crizotinib,SIDM00257,1.2185034,1.8427795,6
20820,CZC24832,SIDM00954,6.0237637,5.361525,6
20821,I-BRD9,SIDM00969,3.5532975,3.229001,6
20822,AZD7762,SIDM00562,0.5051172,1.269386,6
20823,AGI-6780,SIDM00103,3.1804087,4.1064525,6
20824,Nutlin-3a (-),SIDM00242,3.4017558,4.41296,6
20825,Cisplatin,SIDM00242,2.0516114,3.978830666666667,6
20826,PRT062607,SIDM00262,3.2774374,2.080231,6
20827,Crizotinib,SIDM00198,0.6116688,1.6843780000000002,6
20828,CZC24832,SIDM00101,5.4586024,6.355623,6
20829,Talazoparib,SIDM00317,3.3086305,4.993102,6
20830,P22077,SIDM00532,4.9283094,5.802488,6
20831,Wnt-C59,SIDM00783,3.122183,2.812879,6
20832,IWP-2,SIDM00257,2.2292528,0.736903,6
20833,LY2109761,SIDM00242,4.8394723,3.431508,6
20834,MK-2206,SIDM00103,3.3647196,0.8260075,6
20835,Talazoparib,SIDM00367,0.05863008,1.889299,6
20836,Vinblastine,SIDM00196,-3.9153893,-4.7191355,6
20837,Linsitinib,SIDM00317,2.526058,4.519233,6
20838,GSK1904529A,SIDM00905,2.9671464,2.346671,6
20839,AZD5363,SIDM00317,2.8643665,4.746415,6
20840,MIM1,SIDM00905,4.070647,4.5012205000000005,6
20841,AMG-319,SIDM00302,5.197472,4.821891,6
20842,MK-2206,SIDM00917,2.9379518,2.0757135,6
20843,LCL161,SIDM00905,4.4130416,4.304973,6
20844,EPZ004777,SIDM00659,5.7569413,5.778559,6
20845,Gefitinib,SIDM00606,-0.4191632,2.0074435,6
20846,MK-8776,SIDM01132,2.493988,2.405312,6
20847,PFI3,SIDM00367,4.3328824,5.440305,6
20848,Cytarabine,SIDM00198,0.794242,-0.524605,6
20849,Taselisib,SIDM00374,3.6398873,0.754457,6
20850,Linsitinib,SIDM00472,2.4035535,4.433488,6
20851,OF-1,SIDM00374,4.2095857,2.733599,6
20852,AZD5363,SIDM00792,3.8544502,3.048119,6
20853,Erlotinib,SIDM00256,3.006755,2.446703,6
20854,Nutlin-3a (-),SIDM00917,2.0722566,1.184206,6
20855,MIRA-1,SIDM01168,6.472037,5.627093,6
20856,Tamoxifen,SIDM00930,4.279211,3.202096,6
20857,Osimertinib,SIDM00592,0.9453918,0.701669,6
20858,XAV939,SIDM00472,2.8453212,3.8413535,6
20859,PCI-34051,SIDM00242,3.3113737,3.201433,6
20860,AGI-5198,SIDM00198,3.7626483,5.54957,6
20861,Vinblastine,SIDM00905,-4.384855,-4.242746,6
20862,LGK974,SIDM00592,3.4035816,3.128544,6
20863,Dinaciclib,SIDM00969,-1.8560523,-3.41386,6
20864,CZC24832,SIDM01132,5.1483474,3.994894,6
20865,Bortezomib,SIDM00930,-5.786253,-5.340991,6
20866,LGK974,SIDM00917,3.0563965,2.49738,6
20867,IWP-2,SIDM00905,2.5953736,2.290856,6
20868,Dabrafenib,SIDM01168,3.013795,5.802106500000001,6
20869,AZD5363,SIDM00198,2.3681886,3.734997,6
20870,WEHI-539,SIDM00256,2.7380512,2.246367,6
20871,Entinostat,SIDM00917,1.2349402,0.3441404999999999,6
20872,VX-11e,SIDM00562,2.6233199,3.4306855,6
20873,Vinorelbine,SIDM00317,-2.533555,-0.8741000000000001,6
20874,ABT737,SIDM00659,1.8158716,3.983751,6
20875,Cyclophosphamide,SIDM00091,6.059355,6.995666,6
20876,Irinotecan,SIDM00905,1.8493081,3.378088,6
20877,Sepantronium bromide,SIDM00196,-5.044442,-3.310931,6
20878,MK-1775,SIDM00472,1.0742658,1.102856,6
20879,MIRA-1,SIDM00407,4.306893,3.624616,6
20880,Fulvestrant,SIDM00262,2.2571383,3.467373333333333,6
20881,Sorafenib,SIDM00407,1.7730832,1.4306695,6
20882,Leflunomide,SIDM00562,4.56307,4.815245,6
20883,SCH772984,SIDM01168,0.31304693,0.717082,6
20884,Niraparib,SIDM00905,4.8855367,5.225515,6
20885,Savolitinib,SIDM00374,2.0731666,2.525027,6
20886,Camptothecin,SIDM00930,-2.1054232,-2.624464,6
20887,Dinaciclib,SIDM00905,-2.003545,-2.62903,6
20888,Bortezomib,SIDM00606,-6.364325,-4.550786,6
20889,AT13148,SIDM00472,4.9078727,5.690699,6
20890,Dinaciclib,SIDM01168,-2.2617092,-1.53818,6
20891,Sorafenib,SIDM00196,2.2929857,2.1654135,6
20892,AZD5363,SIDM00407,0.89499915,-0.855871,6
20893,GSK591,SIDM01132,3.7458692,5.237007,6
20894,AT13148,SIDM00592,2.700495,3.448842,6
20895,Dactolisib,SIDM00257,-1.8055724,-1.862792,6
20896,LY2109761,SIDM01168,6.064021,6.995077,6
20897,AZ6102,SIDM00562,2.7889242,2.020495,6
20898,GSK591,SIDM00905,4.371359,5.281413,6
20899,Bortezomib,SIDM00917,-5.9356422,-6.410044,6
20900,Foretinib,SIDM00532,0.4829847,-0.0972504999999999,6
20901,AZD3759,SIDM00374,2.9743643,3.049534,6
20902,Vinorelbine,SIDM00792,-2.0336244,-3.1508355000000003,6
20903,Luminespib,SIDM00562,-1.9602896,-3.340101,6
20904,Sapitinib,SIDM00606,-0.51485765,4.855821,6
20905,Venetoclax,SIDM00257,1.4174559,2.347065,6
20906,I-BET-762,SIDM00783,2.2181146,3.389627,6
20907,AZD3759,SIDM00592,1.748193,1.57886,6
20908,Irinotecan,SIDM00374,-0.2763613,-0.257229,6
20909,Foretinib,SIDM00317,-0.06428251,1.4787605,6
20910,Ipatasertib,SIDM00242,2.0305877,2.918338,6
20911,UMI-77,SIDM00101,3.5735898,2.841831,6
20912,PD173074,SIDM00299,3.7800467,4.7112045,6
20913,IWP-2,SIDM00367,1.794418,2.630649,6
20914,Entospletinib,SIDM00659,3.0577292,3.478101,6
20915,XAV939,SIDM01132,3.150157,3.6360045,6
20916,P22077,SIDM00262,2.7926917,6.157186,6
20917,OF-1,SIDM00103,5.1414237,5.030849,6
20918,ML323,SIDM00262,3.837697,6.071469,6
20919,AZD6738,SIDM00792,3.3098946,3.1537195,6
20920,Cediranib,SIDM00592,1.7040232,1.984816,6
20921,GSK2606414,SIDM00317,3.988041,6.377013,6
20922,Afuresertib,SIDM00969,2.7618103,2.556744,6
20923,Erlotinib,SIDM00930,3.3596992,4.28166,6
20924,MN-64,SIDM00196,5.538299,4.777012,6
20925,Docetaxel,SIDM00091,-2.9411137,-3.783799333333333,6
20926,Gemcitabine,SIDM00198,-3.4853857,-5.074173333333333,6
20927,Dactolisib,SIDM00367,-2.2265363,-2.763063,6
20928,WEHI-539,SIDM00472,3.8608015,3.618387,6
20929,AZD3759,SIDM00302,3.248927,2.583489,6
20930,MK-1775,SIDM00317,1.8229594,3.473159,6
20931,Vinorelbine,SIDM00262,-3.958249,-1.8572325,6
20932,EPZ004777,SIDM00930,6.0455613,4.247791,6
20933,MK-1775,SIDM00091,1.682732,1.622798,6
20934,ML323,SIDM00606,3.47527,4.648832,6
20935,AZD8186,SIDM00917,2.052447,0.5778565,6
20936,MK-2206,SIDM00302,3.0297437,3.3752815,6
20937,Linsitinib,SIDM00103,3.2196794,1.717461,6
20938,Afatinib,SIDM00299,3.2136712,2.8144666666666667,6
20939,MIM1,SIDM00930,4.286911,2.8829555,6
20940,Sepantronium bromide,SIDM00472,-6.072298,-4.4232785,6
20941,PLX-4720,SIDM00374,4.340374,4.268057333333333,6
20942,Palbociclib,SIDM00367,1.5721283,1.684638,6
20943,Bortezomib,SIDM00592,-6.414286,-5.258968,6
20944,AZD4547,SIDM00659,2.8383183,2.845654,6
20945,AZ960,SIDM00659,0.6778692,1.645883,6
20946,Vinorelbine,SIDM00242,-3.4831622,-2.816463,6
20947,Erlotinib,SIDM00905,2.2068546,2.024175,6
20948,Erlotinib,SIDM00299,3.6060662,4.0139055,6
20949,WIKI4,SIDM00407,3.2046328,3.123392,6
20950,AGI-5198,SIDM00592,3.072968,4.783551,6
20951,Vinorelbine,SIDM00783,-4.3254766,-5.407545,6
20952,Obatoclax Mesylate,SIDM00367,-1.0818454,-1.1788905,6
20953,AZD5582,SIDM00317,2.65371,5.654112,6
20954,PD173074,SIDM00592,2.8881092,2.5954515,6
20955,BMS-345541,SIDM00256,3.1131835,2.8440175,6
20956,Docetaxel,SIDM00562,-3.7751303,-4.325492333333333,6
20957,GSK2578215A,SIDM00783,4.514194,4.912878,6
20958,EPZ5676,SIDM00917,5.802532,3.987989,6
20959,Ulixertinib,SIDM00917,2.6366322,2.6146035,6
20960,PCI-34051,SIDM00256,4.0925713,1.7225,6
20961,Foretinib,SIDM00905,0.24431095,0.4920065,6
20962,Vinorelbine,SIDM00659,-3.051033,-4.058084,6
20963,AZ960,SIDM00407,0.3239705,-0.777865,6
20964,IWP-2,SIDM00198,2.251945,2.600207,6
20965,VX-11e,SIDM00242,3.0621796,2.6928955,6
20966,Wee1 Inhibitor,SIDM00472,1.9245366,2.777861,6
20967,BIBR-1532,SIDM00659,4.7366643,5.842012,6
20968,Bortezomib,SIDM00299,-5.08362,-5.9999975,6
20969,Temozolomide,SIDM00969,5.489761,6.2237085,6
20970,ABT737,SIDM00154,3.348505,2.114274,6
20971,Epirubicin,SIDM00367,-1.7598951,-3.049141,6
20972,Afuresertib,SIDM00262,1.4394143,3.011091,6
20973,Entinostat,SIDM00374,0.29918304,-0.467256,6
20974,Nutlin-3a (-),SIDM00103,4.106874,2.277258,6
20975,UMI-77,SIDM00969,2.5872967,2.098559,6
20976,Obatoclax Mesylate,SIDM00374,-0.21968535,0.635405,6
20977,BIBR-1532,SIDM00783,4.257509,4.557168,6
20978,PLX-4720,SIDM00091,4.466419,5.5859993333333335,6
20979,MIM1,SIDM00198,3.0997388,3.1722900000000003,6
20980,VX-11e,SIDM00256,3.2591286,2.1878865000000003,6
20981,Niraparib,SIDM00954,4.937309,5.432696,6
20982,AZD7762,SIDM00954,-0.50494957,0.2153103333333333,6
20983,Camptothecin,SIDM00299,-2.0481806,-2.688391,6
20984,GSK1904529A,SIDM00299,3.6607976,4.0761235,6
20985,NVP-ADW742,SIDM00367,2.159116,2.292937,6
20986,P22077,SIDM00196,3.6770825,4.724028,6
20987,P22077,SIDM01132,3.0416582,3.697763,6
20988,AZD7762,SIDM00592,-1.7696465,-0.0662773333333333,6
20989,5-Fluorouracil,SIDM00154,5.7329426,4.106558,6
20990,AGI-5198,SIDM00917,3.1695337,4.204602,6
20991,Rapamycin,SIDM00917,-3.617744,-4.187106,6
20992,Crizotinib,SIDM00407,0.8120849,1.127293,6
20993,GSK591,SIDM00367,3.5132875,4.153301,6
20994,AZ6102,SIDM00242,2.5781665,1.796982,6
20995,Cytarabine,SIDM00969,1.2650071,-0.315494,6
20996,Bortezomib,SIDM00302,-5.43203,-5.441643,6
20997,Oxaliplatin,SIDM00299,4.699018,5.53994,6
20998,Epirubicin,SIDM00242,-0.9603697,-0.188788,6
20999,Sepantronium bromide,SIDM00562,-2.7436101,-5.2423685,6
21000,PD173074,SIDM00954,3.4424672,3.3252215,6
21001,Ibrutinib,SIDM00154,4.7107224,3.429251,6
21002,Wee1 Inhibitor,SIDM00317,2.237844,4.998219000000001,6
21003,PRT062607,SIDM00472,4.5750556,4.492429,6
21004,Rapamycin,SIDM00606,-3.9220085,-0.447258,6
21005,Dactolisib,SIDM00196,-1.5643771,-2.752083,6
21006,Erlotinib,SIDM00302,2.7922835,3.019715,6
21007,LY2109761,SIDM00562,5.562561,4.792522,6
21008,LCL161,SIDM00257,4.2499614,4.159424,6
21009,SCH772984,SIDM00783,-0.8299552,-1.228743,6
21010,Epirubicin,SIDM00256,-0.6837354,-2.312855,6
21011,MK-1775,SIDM00101,1.4496697,3.7779,6
21012,Temozolomide,SIDM00196,5.256991,6.2024165,6
21013,Docetaxel,SIDM00196,-3.6390107,-4.774344,6
21014,PCI-34051,SIDM00317,4.0338893,7.274595,6
21015,Afatinib,SIDM00783,0.6672269,1.6552546666666668,6
21016,EPZ5676,SIDM00196,5.9945383,4.743476,6
21017,I-BET-762,SIDM00262,3.0882692,4.823818,6
21018,Dactolisib,SIDM01168,-1.9848398,-1.6273315,6
21019,Daporinad,SIDM00407,-5.8881593,-4.66276,6
21020,Nilotinib,SIDM00969,4.0105267,2.4867765,6
21021,GSK591,SIDM00299,5.426703,6.120533,6
21022,WZ4003,SIDM00930,4.3270006,1.791326,6
21023,Luminespib,SIDM00917,-4.1198983,-3.974755,6
21024,P22077,SIDM00930,4.8948894,4.442808,6
21025,LGK974,SIDM00242,2.5944116,1.0067145000000002,6
21026,Wee1 Inhibitor,SIDM00257,1.1611065,0.0915285,6
21027,WIKI4,SIDM00954,3.7816582,3.82183,6
21028,Nilotinib,SIDM01132,2.690086,2.1394515,6
21029,Bortezomib,SIDM00257,-5.3911066,-6.034663999999999,6
21030,Sabutoclax,SIDM00472,1.4578425,1.854017,6
21031,MK-2206,SIDM00198,1.4454249,2.2479405,6
21032,5-Fluorouracil,SIDM00374,1.7438885,-0.261967,6
21033,P22077,SIDM00969,4.594387,3.830035,6
21034,Talazoparib,SIDM00374,0.9958929,2.089159,6
21035,Uprosertib,SIDM00407,-0.35302517,-2.1744995,6
21036,ABT737,SIDM00257,-0.10596201,-0.986467,6
21037,AMG-319,SIDM00606,4.75913,4.980112,6
21038,GSK2578215A,SIDM00532,5.1026716,5.642236,6
21039,Sapitinib,SIDM00532,5.152811,5.390771,6
21040,GSK2578215A,SIDM00198,4.5284114,5.723048,6
21041,UMI-77,SIDM00374,2.6402535,1.606687,6
21042,MIM1,SIDM00367,3.4310238,3.6396225,6
21043,MK-8776,SIDM00299,3.709728,5.30965,6
21044,ABT737,SIDM00374,-0.770043,-1.075901,6
21045,GDC0810,SIDM00917,4.267569,4.714859,6
21046,Ulixertinib,SIDM00930,3.3918562,1.87807,6
21047,Vinorelbine,SIDM00606,-4.4873676,-2.374242,6
21048,GSK1904529A,SIDM00472,3.8190536,4.676971,6
21049,Cyclophosphamide,SIDM00606,4.823208,5.000838,6
21050,PLX-4720,SIDM01168,5.3482056,5.050118,6
21051,GSK1904529A,SIDM00242,3.0945225,2.3487255,6
21052,Gemcitabine,SIDM00792,0.22772595,-0.0486543333333333,6
21053,JQ1,SIDM00954,4.1913295,1.9073113333333331,6
21054,Trametinib,SIDM00317,0.21946773,2.3351455000000003,6
21055,PD173074,SIDM00091,3.6076643,4.596959,6
21056,AZD4547,SIDM00367,2.5404043,-0.7013413333333333,6
21057,Wee1 Inhibitor,SIDM00242,1.4102235,2.2756235,6
21058,PLX-4720,SIDM00407,4.108234,3.091443,6
21059,Daporinad,SIDM00317,-1.69795,-0.6495445,6
21060,GDC0810,SIDM00196,4.9446874,4.741981,6
21061,Dinaciclib,SIDM00954,-1.2834654,-2.195559,6
21062,MIRA-1,SIDM00302,5.7116957,5.943339,6
21063,MIRA-1,SIDM00930,5.6649337,5.676477,6
21064,OTX015,SIDM00592,1.4281359,0.818285,6
21065,Erlotinib,SIDM00792,3.0335002,1.684734,6
21066,Sabutoclax,SIDM01132,-0.41396457,-1.432913,6
21067,Wee1 Inhibitor,SIDM00969,1.6687715,1.004884,6
21068,Afuresertib,SIDM00905,2.1789632,3.2252,6
21069,MK-8776,SIDM00302,3.4423382,4.883043,6
21070,Navitoclax,SIDM00091,3.0082095,2.2508485,6
21071,Gemcitabine,SIDM00103,-2.1779854,-1.9331993333333333,6
21072,Dactinomycin,SIDM00367,-4.2727036,-4.830874,6
21073,Venetoclax,SIDM00905,2.646133,1.934033,6
21074,Erlotinib,SIDM00091,3.441963,5.380635,6
