,Drug name,Sanger ID,result,IC50,fold_y
20602,Trametinib,SIDM01220,3.014491,-0.4039029999999999,6
20603,MK-2206,SIDM00411,3.8061295,3.640388,6
20604,Cyclophosphamide,SIDM00261,1.3571906,3.705085,6
20605,PD0325901,SIDM00973,2.3782709,-0.9445165,6
20606,GSK591,SIDM00100,2.4567785,5.387401,6
20607,Cyclophosphamide,SIDM00241,0.7562318,4.067259,6
20608,Talazoparib,SIDM01073,1.8677557,0.437401,6
20609,Trametinib,SIDM00975,3.4517457,-2.2423935,6
20610,Dasatinib,SIDM00638,2.4054735,2.35237,6
20611,Dasatinib,SIDM00323,1.7452536,2.477594,6
20612,Cyclophosphamide,SIDM00287,0.8397448,3.665342,6
20613,MK-2206,SIDM00056,1.879066,2.152316,6
20614,MK-2206,SIDM00817,2.3120973,0.9857255,6
20615,PRT062607,SIDM00388,1.4132993,2.988643,6
20616,PD0325901,SIDM00230,2.91904,2.121733,6
20617,GSK591,SIDM00243,0.9568878,4.41167,6
20618,PFI3,SIDM00176,3.4120603,4.782029,6
20619,Trametinib,SIDM00537,3.5765073,-0.393151,6
20620,Talazoparib,SIDM00291,1.9528884,3.5710180000000005,6
20621,GSK591,SIDM00388,0.7398058,4.117333,6
20622,Cyclophosphamide,SIDM00328,2.3991182,5.308579,6
20623,Talazoparib,SIDM00668,1.7815626,0.4639514999999999,6
20624,Cyclophosphamide,SIDM00541,2.3846352,6.016508,6
20625,Afuresertib,SIDM00377,3.065365,2.351008,6
20626,Cyclophosphamide,SIDM00889,1.8835167,4.296936,6
20627,PFI3,SIDM01237,4.836666,6.870721,6
20628,PD0325901,SIDM00917,2.4742389,0.7371475000000001,6
20629,MK-2206,SIDM00351,1.3110306,3.1864235,6
20630,Cyclophosphamide,SIDM00846,2.4208965,4.945818,6
20631,Cyclophosphamide,SIDM00699,2.5690858,6.137178,6
20632,Talazoparib,SIDM00377,2.9464686,2.9778575,6
20633,Talazoparib,SIDM00266,0.8571537,-2.4544955,6
20634,Afuresertib,SIDM00379,2.2721305,1.176584,6
20635,Trametinib,SIDM00875,3.0658922,0.092423,6
20636,GSK591,SIDM00362,-0.06906117,3.149686,6
20637,Dasatinib,SIDM00416,1.1098351,-1.598077,6
20638,Ulixertinib,SIDM00596,0.5627433,3.9850855,6
20639,Dasatinib,SIDM00621,2.8402243,3.4654885,6
20640,Talazoparib,SIDM01198,1.3965993,3.909478,6
20641,MK-2206,SIDM00332,2.4034822,0.7423270000000001,6
20642,PFI3,SIDM00534,2.0598102,4.960773,6
20643,Erlotinib,SIDM00846,2.8646555,3.434151,6
20644,Dasatinib,SIDM00543,2.5979137,2.8360005,6
20645,Cyclophosphamide,SIDM00407,0.3498115,4.189215,6
20646,Cyclophosphamide,SIDM00242,1.1672406,4.91686,6
20647,Cyclophosphamide,SIDM00156,2.0558448,5.747374,6
20648,Osimertinib,SIDM00535,2.617258,1.818028,6
20649,Osimertinib,SIDM01237,3.2723906,2.7257,6
20650,ABT737,SIDM01205,1.8930093,2.043603,6
20651,ABT737,SIDM01159,3.4159024,2.965603,6
20652,ABT737,SIDM00569,3.7528093,2.836703,6
20653,PRT062607,SIDM00381,2.4348207,2.39572,6
20654,Trametinib,SIDM00379,3.3003647,0.9879875,6
20655,Afuresertib,SIDM00535,3.335074,1.654605,6
20656,GSK591,SIDM00970,1.0349939,5.335593,6
20657,Cyclophosphamide,SIDM00576,0.21672907,4.548715,6
20658,Trametinib,SIDM00841,4.5482984,-3.261519,6
20659,MK-2206,SIDM00042,2.5096493,3.1955555,6
20660,PD0325901,SIDM00543,2.559102,-2.4584995000000003,6
20661,PD0325901,SIDM00091,3.7681613,-2.8927045,6
20662,MK-2206,SIDM00285,1.373728,2.6584615,6
20663,Osimertinib,SIDM00444,1.5883213,3.221375,6
20664,Afuresertib,SIDM00817,3.4426029,2.737609,6
20665,PFI3,SIDM00285,1.0857098,4.883352,6
20666,Dasatinib,SIDM00579,0.63906133,1.998326,6
20667,ABT737,SIDM01019,2.0306096,0.082963,6
20668,PFI3,SIDM00538,1.334133,4.921947,6
20669,Trametinib,SIDM01163,4.6431456,1.208813,6
20670,PFI3,SIDM00627,3.00883,5.171755,6
20671,Afuresertib,SIDM00056,3.046444,0.999165,6
20672,Afuresertib,SIDM00291,2.596569,2.390362,6
20673,GSK591,SIDM00964,1.1043531,3.695529,6
20674,MK-2206,SIDM00490,2.1510372,2.581189,6
20675,Dasatinib,SIDM00834,3.418309,4.230902,6
20676,PD0325901,SIDM00599,3.2689052,1.4821185,6
20677,GSK591,SIDM00302,0.897948,4.875442,6
20678,Erlotinib,SIDM00600,2.9623222,3.345268,6
20679,Talazoparib,SIDM00833,3.2085195,4.622866,6
20680,Ulixertinib,SIDM00553,-0.3363829,0.4238975,6
20681,MK-2206,SIDM00389,-0.52885413,-0.614066,6
20682,ABT737,SIDM00156,3.191915,3.778619,6
20683,Dasatinib,SIDM00094,3.9305615,1.408042,6
20684,Ulixertinib,SIDM00136,-0.3491197,0.0989739999999999,6
20685,GSK591,SIDM00202,1.3722922,5.371855,6
20686,Osimertinib,SIDM00540,1.9832853,-1.180296,6
20687,Ulixertinib,SIDM00137,-0.086251,1.5231690000000002,6
20688,GSK591,SIDM01098,1.5217988,3.89928,6
20689,ABT737,SIDM00680,2.5954928,5.137111,6
20690,Afuresertib,SIDM00205,1.5167851,1.370879,6
20691,PFI3,SIDM01006,2.7428827,5.047918,6
20692,Dasatinib,SIDM00976,2.5521383,-0.04193,6
20693,Erlotinib,SIDM00596,3.990252,4.288198,6
20694,PRT062607,SIDM00154,0.7607187,1.916637,6
20695,Erlotinib,SIDM01197,2.8158817,3.4851255,6
20696,Talazoparib,SIDM01248,2.9223533,2.4848865,6
20697,GSK591,SIDM00136,1.6551403,3.556851,6
20698,Dasatinib,SIDM00577,2.4058673,3.372046,6
20699,Cyclophosphamide,SIDM00422,1.0950689,5.75732,6
20700,Trametinib,SIDM00923,2.9337676,0.398756,6
20701,PRT062607,SIDM01247,1.8259567,2.596223,6
20702,Erlotinib,SIDM00154,2.925121,1.967127,6
20703,PD0325901,SIDM00968,3.801603,-1.683952,6
20704,Afuresertib,SIDM00543,2.2872531,2.172502,6
20705,PRT062607,SIDM01041,1.7832956,1.866192,6
20706,Trametinib,SIDM00293,2.8670485,3.11295,6
20707,PFI3,SIDM00592,2.5438762,4.882723,6
20708,GSK591,SIDM00549,1.248202,3.71235,6
20709,ABT737,SIDM00826,1.4742161,0.635341,6
20710,ABT737,SIDM00098,2.2909045,2.181087,6
20711,PFI3,SIDM00350,3.6936066,6.063252,6
20712,Osimertinib,SIDM00565,2.1228418,1.409739,6
20713,Erlotinib,SIDM00520,3.403423,2.593646,6
20714,Erlotinib,SIDM00577,3.5126932,2.9671415,6
20715,Dasatinib,SIDM01168,3.6522605,1.219521,6
20716,Dasatinib,SIDM00438,1.4161469,1.9101715,6
20717,Cyclophosphamide,SIDM00145,1.3705775,4.566605,6
20718,PD0325901,SIDM00156,3.3589365,2.263549,6
20719,Osimertinib,SIDM01122,1.8192136,2.245015,6
20720,Trametinib,SIDM00520,3.8865614,0.621817,6
20721,PD0325901,SIDM00826,3.1354163,-3.532321,6
20722,Erlotinib,SIDM00599,3.0999393,3.343563,6
20723,Dasatinib,SIDM00444,1.2701402,1.096734,6
20724,Osimertinib,SIDM00243,0.5689772,2.059907,6
20725,Afuresertib,SIDM00094,3.1317449,3.813698,6
20726,Talazoparib,SIDM00251,2.4877803,4.7270075,6
20727,Osimertinib,SIDM00251,2.4011974,1.469555,6
20728,Erlotinib,SIDM01047,1.9813566,2.351887,6
20729,Ulixertinib,SIDM00537,-0.5999354,1.737486,6
20730,PD0325901,SIDM01197,4.22501,-1.975816,6
20731,Trametinib,SIDM00699,3.3023589,2.91657,6
20732,PD0325901,SIDM01097,2.2525954,1.2888425,6
20733,Afuresertib,SIDM01228,2.373571,3.076986,6
20734,Erlotinib,SIDM00362,1.2071133,1.904392,6
20735,PD0325901,SIDM01237,3.8303485,-0.8826169999999999,6
20736,MK-2206,SIDM00832,2.3693206,2.531543,6
20737,Ulixertinib,SIDM00262,-0.14801568,5.3186075,6
20738,MK-2206,SIDM00045,0.23728135,0.890305,6
20739,PFI3,SIDM00679,3.0080311,5.138674,6
20740,Afuresertib,SIDM00688,0.843788,2.952815,6
20741,Osimertinib,SIDM01259,1.0291975,1.327405,6
20742,MK-2206,SIDM01159,1.2359842,2.576784,6
20743,MK-2206,SIDM01006,1.2736762,-0.364875,6
20744,PRT062607,SIDM00968,2.4150434,4.951038,6
20745,Osimertinib,SIDM01095,0.974891,1.204865,6
20746,Cyclophosphamide,SIDM00543,1.6711184,3.965179,6
20747,Osimertinib,SIDM00211,0.2667643,1.376052,6
20748,Trametinib,SIDM00896,2.6570964,0.554881,6
20749,PRT062607,SIDM00964,1.5889386,1.727837,6
20750,Trametinib,SIDM00252,3.9970672,0.9091615,6
20751,Osimertinib,SIDM00094,2.4392285,2.191227,6
20752,PD0325901,SIDM00600,2.8773263,-2.445014,6
20753,Ulixertinib,SIDM01205,-1.3809781,2.547821,6
20754,Talazoparib,SIDM01132,1.7976332,2.665647,6
20755,PD0325901,SIDM00199,3.5109332,-0.0223835,6
20756,Osimertinib,SIDM00412,1.4237992,-0.223318,6
20757,Trametinib,SIDM00099,4.6681814,0.1157444999999999,6
20758,PFI3,SIDM00834,3.2980385,5.964981,6
20759,Erlotinib,SIDM01259,1.6877643,3.6602205,6
20760,Dasatinib,SIDM00842,0.45779192,2.53254,6
20761,Osimertinib,SIDM00832,2.5196452,3.396377,6
20762,Trametinib,SIDM00308,3.0859678,-5.543896,6
20763,PRT062607,SIDM00242,1.4276519,1.49152,6
20764,Talazoparib,SIDM00326,2.2289283,2.176074,6
20765,Talazoparib,SIDM00562,2.169086,3.7670635,6
20766,Talazoparib,SIDM00951,1.3531687,1.0422034999999998,6
20767,Trametinib,SIDM01041,2.9826117,-0.254034,6
20768,MK-2206,SIDM00274,3.056551,2.4020585,6
20769,Talazoparib,SIDM00299,3.223712,1.410146,6
20770,PD0325901,SIDM00444,3.2776468,2.2783665,6
20771,ABT737,SIDM01179,3.7734904,5.401768,6
20772,PFI3,SIDM01019,2.123902,4.898606,6
20773,PD0325901,SIDM01064,3.820554,1.9026825,6
20774,PD0325901,SIDM00519,4.286936,1.456533,6
20775,Afuresertib,SIDM00289,0.89138025,-0.077123,6
20776,Afuresertib,SIDM00287,0.32268086,1.688533,6
20777,Dasatinib,SIDM01237,2.7274923,4.732042,6
20778,ABT737,SIDM00501,3.6549692,3.181469,6
20779,Trametinib,SIDM00276,3.5889616,0.6078845,6
20780,PFI3,SIDM00551,2.497966,4.284592,6
20781,Trametinib,SIDM00277,2.1674702,-4.778709,6
20782,GSK591,SIDM01259,0.7500702,2.766463,6
20783,Dasatinib,SIDM01179,3.1901627,-0.720077,6
20784,Ulixertinib,SIDM01042,-0.5147698,2.359009,6
20785,PFI3,SIDM00498,3.420732,6.365487,6
20786,Ulixertinib,SIDM00472,1.8391542,2.0878955,6
20787,PRT062607,SIDM00445,1.9242374,2.490511,6
20788,Dasatinib,SIDM00362,0.28896075,-0.4095574999999999,6
20789,Cyclophosphamide,SIDM00299,2.8174865,6.405926,6
20790,Dasatinib,SIDM00374,1.2766135,0.2553125,6
20791,Trametinib,SIDM00332,4.0531654,0.167775,6
20792,PD0325901,SIDM00538,3.8497412,-0.761603,6
20793,PRT062607,SIDM00267,2.5877619,5.522811,6
20794,MK-2206,SIDM00291,2.866685,2.937705,6
20795,ABT737,SIDM00783,2.4104724,2.609518,6
20796,PRT062607,SIDM00537,2.7592134,2.421899,6
20797,Afuresertib,SIDM00418,3.3541028,4.189661,6
20798,Osimertinib,SIDM00501,1.5145545,1.212643,6
20799,Osimertinib,SIDM00842,0.28266066,-0.224872,6
20800,Erlotinib,SIDM00864,2.8788288,1.888276,6
20801,Osimertinib,SIDM00261,0.5832604,0.486044,6
20802,GSK591,SIDM00606,1.4561284,3.037041,6
20803,Talazoparib,SIDM00889,1.1537247,0.6598839999999999,6
20804,Afuresertib,SIDM00596,3.0680385,3.938672,6
20805,GSK591,SIDM01159,1.2084335,3.87424,6
20806,PFI3,SIDM00859,1.692303,3.935501,6
20807,Erlotinib,SIDM00917,1.9050839,1.8647195,6
20808,PD0325901,SIDM00958,2.1054158,-0.4800689999999999,6
20809,PFI3,SIDM00120,4.221959,6.033199,6
20810,MK-2206,SIDM00659,1.7405416,3.0027625,6
20811,Dasatinib,SIDM00136,1.2923813,1.91769,6
20812,ABT737,SIDM00929,2.698703,4.301954,6
20813,Afuresertib,SIDM00118,1.4970182,0.375718,6
20814,Dasatinib,SIDM00951,0.9629624,-7.0355305,6
20815,Erlotinib,SIDM00967,3.5326462,-0.981745,6
20816,Talazoparib,SIDM00285,1.4468814,-1.269096,6
20817,Cyclophosphamide,SIDM00320,3.78473,5.026048,6
20818,Trametinib,SIDM01159,3.3590703,-1.4550185,6
20819,Cyclophosphamide,SIDM01007,1.0048145,4.491827,6
20820,ABT737,SIDM00520,3.5149302,4.225219,6
20821,MK-2206,SIDM00250,1.1544497,1.402624,6
20822,MK-2206,SIDM01160,2.3626993,2.7912015,6
20823,ABT737,SIDM00592,2.516973,0.453993,6
20824,Trametinib,SIDM00659,3.6494927,0.898807,6
20825,Dasatinib,SIDM00293,1.383305,3.5729125,6
20826,MK-2206,SIDM00180,2.0751157,1.47651,6
20827,MK-2206,SIDM00047,2.5118847,1.7030475,6
20828,Trametinib,SIDM00393,3.8142314,-1.097631,6
20829,MK-2206,SIDM00677,1.197501,0.651885,6
20830,GSK591,SIDM00287,0.40394473,3.090737,6
20831,ABT737,SIDM00841,2.3543198,3.482992,6
20832,ABT737,SIDM01155,3.950273,3.898254,6
20833,Ulixertinib,SIDM00841,0.040690355,1.410244,6
20834,Ulixertinib,SIDM00180,-0.17401204,3.6195715,6
20835,Osimertinib,SIDM00103,2.5297627,2.699447,6
20836,MK-2206,SIDM00538,2.3292046,3.011244,6
20837,Trametinib,SIDM00438,2.3652916,3.0789045,6
20838,PRT062607,SIDM00218,4.7223287,6.757252,6
20839,GSK591,SIDM00197,1.0742544,4.947826,6
20840,Osimertinib,SIDM00491,2.2640214,2.075613,6
20841,PFI3,SIDM00542,3.6946692,4.189179,6
20842,ABT737,SIDM01097,1.8501244,3.524847,6
20843,Erlotinib,SIDM00885,3.023786,2.8076085,6
20844,Osimertinib,SIDM00410,1.8438725,0.954824,6
20845,PRT062607,SIDM00332,2.168645,5.741466,6
20846,Erlotinib,SIDM00962,1.887604,1.756894,6
20847,Afuresertib,SIDM01092,2.7481747,2.891173,6
20848,Erlotinib,SIDM01187,3.5886264,4.616881,6
20849,Talazoparib,SIDM00968,2.5540733,2.64909,6
20850,Cyclophosphamide,SIDM00064,1.9512644,5.227519,6
20851,Trametinib,SIDM00389,1.8123914,1.003527,6
20852,Trametinib,SIDM00180,3.9983027,-0.144553,6
20853,Ulixertinib,SIDM00783,-0.73810244,-0.6150975,6
20854,PFI3,SIDM00047,3.2846203,5.882906,6
20855,GSK591,SIDM00266,0.47855094,3.314626,6
20856,Trametinib,SIDM01228,3.3338966,-0.868753,6
20857,Erlotinib,SIDM01228,3.289188,2.128966,6
20858,PFI3,SIDM00371,3.8682294,6.744102,6
20859,Osimertinib,SIDM00257,0.28901273,1.202187,6
20860,MK-2206,SIDM00530,1.541939,0.8815055,6
20861,Talazoparib,SIDM01098,1.5672562,-0.6721005,6
20862,Cyclophosphamide,SIDM00260,2.3057919,5.377554,6
20863,Ulixertinib,SIDM00127,0.47994423,2.144037,6
20864,Ulixertinib,SIDM00111,0.42414856,2.7421185,6
20865,PFI3,SIDM00974,2.8879132,5.814619,6
20866,Dasatinib,SIDM00606,2.633845,2.999593,6
20867,ABT737,SIDM01073,2.6933851,0.248596,6
20868,GSK591,SIDM00045,-0.25088754,1.9854,6
20869,MK-2206,SIDM00218,4.452636,3.9971825,6
20870,GSK591,SIDM00532,0.6358635,5.562624,6
20871,Dasatinib,SIDM00929,1.9932337,0.965531,6
20872,PRT062607,SIDM00951,0.94738644,0.281595,6
20873,ABT737,SIDM00384,1.4749374,2.753077,6
20874,PRT062607,SIDM00441,1.5040438,1.131069,6
20875,Osimertinib,SIDM00375,1.3975723,2.540039,6
20876,Ulixertinib,SIDM00328,0.34222704,3.563178,6
20877,Talazoparib,SIDM00258,2.5360327,3.4503765,6
20878,PRT062607,SIDM00199,2.1419642,3.843869,6
20879,PRT062607,SIDM00294,2.2392178,3.042627,6
20880,PRT062607,SIDM00789,2.4207873,1.752568,6
20881,Dasatinib,SIDM00350,2.9480152,-0.969865,6
20882,GSK591,SIDM00328,1.855015,4.147484,6
20883,Trametinib,SIDM00789,2.7354105,0.789653,6
20884,ABT737,SIDM00948,2.0484543,2.35816,6
20885,Talazoparib,SIDM00962,0.023456834,-2.17623,6
20886,Osimertinib,SIDM00606,2.489771,2.204898,6
20887,PD0325901,SIDM00264,4.4692874,2.3753395,6
20888,Osimertinib,SIDM00291,1.1761718,2.148796,6
20889,Ulixertinib,SIDM01168,1.4765003,2.2238435,6
20890,Cyclophosphamide,SIDM00285,1.6435125,5.08526,6
20891,Talazoparib,SIDM00294,2.1928897,2.7132395,6
20892,Dasatinib,SIDM00103,3.1713371,3.097527,6
20893,PRT062607,SIDM00181,2.4637785,2.874948,6
20894,Trametinib,SIDM00842,2.0028758,2.650358,6
20895,Dasatinib,SIDM00550,2.934383,-1.344466,6
20896,Dasatinib,SIDM00489,1.6991949,-1.858094,6
20897,Ulixertinib,SIDM00863,-1.0631013,3.8606885,6
20898,MK-2206,SIDM01133,0.42146564,1.6934085,6
20899,Osimertinib,SIDM00264,2.2074723,1.542283,6
20900,GSK591,SIDM01187,2.3055964,6.221171,6
20901,GSK591,SIDM00377,1.4810486,6.059016,6
20902,PRT062607,SIDM00120,3.360867,5.86098,6
20903,PRT062607,SIDM00826,1.2303706,3.090603,6
20904,GSK591,SIDM00517,3.5710888,3.307936,6
20905,Talazoparib,SIDM00532,2.0570045,2.950442,6
20906,Dasatinib,SIDM01126,0.99332625,2.29131,6
20907,MK-2206,SIDM00136,1.7267193,2.1598610000000003,6
20908,Dasatinib,SIDM00056,1.2095737,-1.42036,6
20909,PD0325901,SIDM00197,2.6793687,3.1530335000000003,6
20910,ABT737,SIDM00388,2.4897346,2.315405,6
20911,Talazoparib,SIDM00699,3.0114899,4.2077195,6
20912,Trametinib,SIDM00489,3.078628,-2.484135,6
20913,PFI3,SIDM00411,4.4196563,5.596247,6
20914,Afuresertib,SIDM01187,4.040306,2.091306,6
20915,Talazoparib,SIDM00287,0.72190785,-1.0569285,6
20916,Erlotinib,SIDM01245,1.867743,2.080825,6
20917,Dasatinib,SIDM01073,1.1406608,0.8107805,6
20918,Cyclophosphamide,SIDM00528,2.1287916,5.025754,6
20919,Ulixertinib,SIDM00576,-2.361682,1.688885,6
20920,Osimertinib,SIDM00445,1.0515581,1.824463,6
20921,PD0325901,SIDM00047,2.642747,-1.298179,6
20922,Ulixertinib,SIDM00412,-1.5888541,2.410266,6
20923,MK-2206,SIDM00834,3.0062408,2.657062,6
20924,Talazoparib,SIDM01228,2.2244885,3.103206,6
20925,ABT737,SIDM00539,3.6045716,1.684471,6
20926,Talazoparib,SIDM00542,3.6385822,2.3753985,6
20927,PRT062607,SIDM00550,2.2033203,5.510612,6
20928,Afuresertib,SIDM00277,-0.06948338,2.004972,6
20929,MK-2206,SIDM00384,0.30241898,2.389296,6
20930,Talazoparib,SIDM00202,2.196272,-3.674956,6
20931,PRT062607,SIDM00540,1.9192963,2.302376,6
20932,ABT737,SIDM00422,2.3964205,-3.607181,6
20933,PRT062607,SIDM00491,2.5070038,3.765841,6
20934,Talazoparib,SIDM00104,3.1593213,2.9165535,6
20935,PFI3,SIDM00064,2.6349452,5.716575,6
20936,MK-2206,SIDM00482,0.4822506,1.8137735,6
20937,Trametinib,SIDM01205,2.3017106,0.29102,6
20938,Ulixertinib,SIDM00971,2.3676786,6.2138455,6
20939,Talazoparib,SIDM01102,1.0368621,0.245925,6
20940,Talazoparib,SIDM00973,1.7634721,1.1253745,6
20941,PRT062607,SIDM00343,3.6797323,5.65293,6
20942,PRT062607,SIDM01073,2.0352654,2.698734,6
20943,Talazoparib,SIDM00491,2.4085765,2.4316655000000003,6
20944,ABT737,SIDM01174,4.1852784,3.847136,6
20945,Cyclophosphamide,SIDM00577,2.3810835,5.649506,6
20946,Trametinib,SIDM00668,2.741404,0.709699,6
20947,PRT062607,SIDM00970,1.3688866,0.222984,6
20948,ABT737,SIDM01007,2.0186112,-0.519218,6
20949,Talazoparib,SIDM01175,4.378834,5.051309,6
20950,Trametinib,SIDM00113,5.930228,-0.9083665,6
20951,Trametinib,SIDM00541,3.513165,-3.112813,6
20952,Trametinib,SIDM00466,5.545507,1.800897,6
20953,MK-2206,SIDM00466,4.7965994,3.291326,6
20954,Trametinib,SIDM00181,3.245987,1.416832,6
20955,Ulixertinib,SIDM00351,-0.9612261,0.361797,6
20956,Osimertinib,SIDM01145,1.255155,0.7417,6
20957,Cyclophosphamide,SIDM00227,2.5005944,6.233593,6
20958,Cyclophosphamide,SIDM00970,1.5207692,5.415851,6
20959,MK-2206,SIDM01205,0.07653787,0.9521645,6
20960,Cyclophosphamide,SIDM01155,2.477787,4.954544,6
20961,MK-2206,SIDM00276,1.5124646,2.1250435,6
20962,Afuresertib,SIDM00930,2.4193416,3.779681,6
20963,PFI3,SIDM01097,1.3116618,4.693396,6
20964,Afuresertib,SIDM00137,2.8639154,2.051435,6
20965,MK-2206,SIDM00252,2.4389677,2.884973,6
20966,Erlotinib,SIDM00320,3.5930707,5.108736,6
20967,PD0325901,SIDM00042,2.8394518,-1.7264590000000002,6
20968,PRT062607,SIDM00813,1.8458278,0.488834,6
20969,Dasatinib,SIDM00569,1.7516651,0.944138,6
20970,GSK591,SIDM01006,0.63392895,5.008247,6
20971,PFI3,SIDM00311,2.321155,5.372651,6
20972,Cyclophosphamide,SIDM00416,1.0274566,4.438389,6
20973,GSK591,SIDM00539,3.0023327,4.987098,6
20974,Talazoparib,SIDM00579,1.5488583,3.4330725,6
20975,Dasatinib,SIDM01064,2.2987244,2.7373355000000004,6
20976,ABT737,SIDM00553,1.698311,-3.807336,6
20977,PD0325901,SIDM01160,3.3461466,-0.6765829999999999,6
20978,GSK591,SIDM00584,3.0202904,5.163613,6
20979,Trametinib,SIDM00677,3.2179375,-4.284872,6
20980,PRT062607,SIDM00198,2.3635352,2.642291,6
20981,ABT737,SIDM01163,4.074448,4.408473,6
20982,Ulixertinib,SIDM00264,0.6128552,4.1503005,6
20983,GSK591,SIDM00808,0.61485755,4.075317,6
20984,Trametinib,SIDM01097,2.1877456,2.339605,6
20985,Cyclophosphamide,SIDM00472,3.041753,6.247714,6
20986,Afuresertib,SIDM00257,1.4387414,1.41915,6
20987,PRT062607,SIDM00810,0.72230273,3.025933,6
20988,ABT737,SIDM00294,1.8449037,-1.109456,6
20989,Dasatinib,SIDM00885,1.6750469,2.4663255,6
20990,PFI3,SIDM00227,2.8448625,6.379075,6
20991,ABT737,SIDM00302,2.566808,4.411364,6
20992,Osimertinib,SIDM00407,1.5928569,0.485812,6
20993,MK-2206,SIDM00077,1.8934817,0.228758,6
20994,Ulixertinib,SIDM00120,1.4356738,4.5113585,6
20995,Erlotinib,SIDM01092,3.5893128,3.507387,6
20996,Talazoparib,SIDM00120,3.470343,2.364857,6
20997,Cyclophosphamide,SIDM00969,1.8481938,4.337716,6
20998,Cyclophosphamide,SIDM00256,1.1913232,3.898354,6
20999,PFI3,SIDM01163,5.1258793,6.892766,6
21000,Dasatinib,SIDM00973,1.5570945,1.287362,6
21001,Talazoparib,SIDM00218,5.616336,5.012329,6
21002,Erlotinib,SIDM01206,2.0194302,2.374246,6
21003,Dasatinib,SIDM00441,0.71453977,2.041826,6
21004,GSK591,SIDM00758,1.9216908,5.747526,6
21005,Trametinib,SIDM00302,3.3631282,-0.1248254999999999,6
21006,GSK591,SIDM00113,3.634244,7.150709,6
21007,PFI3,SIDM00488,2.7781122,5.641737,6
21008,Talazoparib,SIDM00242,1.8566507,4.111451,6
21009,Ulixertinib,SIDM00627,-0.47553086,3.5997820000000003,6
21010,Afuresertib,SIDM00350,3.182924,3.761916,6
21011,Afuresertib,SIDM01126,1.2779727,1.875816,6
21012,Talazoparib,SIDM00256,1.0026786,2.495048,6
21013,Afuresertib,SIDM01019,1.2080971,1.812151,6
21014,PD0325901,SIDM00064,3.3355603,0.8269,6
21015,Talazoparib,SIDM01122,2.8483243,3.7938825,6
21016,PD0325901,SIDM00343,3.6823833,2.033204,6
21017,PD0325901,SIDM00082,4.099547,-2.5647025,6
21018,Dasatinib,SIDM00242,0.99233496,-2.9344515,6
21019,Osimertinib,SIDM00599,0.77909964,1.412243,6
21020,PD0325901,SIDM00102,4.2783976,0.034036,6
21021,Erlotinib,SIDM01251,1.8323904,1.554467,6
21022,PRT062607,SIDM00808,2.0215707,1.459658,6
21023,Cyclophosphamide,SIDM00466,4.898281,8.385403,6
21024,PFI3,SIDM00832,3.2113144,6.005394,6
21025,PRT062607,SIDM00407,1.031754,-0.096722,6
21026,Ulixertinib,SIDM00406,-2.3736463,1.939172,6
21027,PFI3,SIDM00201,1.7978885,4.728741,6
21028,Ulixertinib,SIDM00276,0.09820398,3.8840795,6
21029,MK-2206,SIDM01179,2.4776416,0.975565,6
21030,GSK591,SIDM00954,2.1753848,4.184321,6
21031,Osimertinib,SIDM00332,2.2203307,3.169735,6
21032,Talazoparib,SIDM00612,3.6501937,4.800834,6
21033,GSK591,SIDM00343,2.521379,5.288114,6
21034,GSK591,SIDM00599,0.78308046,4.50991,6
21035,PRT062607,SIDM01233,3.776071,5.555017,6
21036,Cyclophosphamide,SIDM00549,0.7355363,4.371481,6
21037,Trametinib,SIDM00863,2.5391269,2.750818,6
21038,Dasatinib,SIDM00544,1.764231,2.478788,6
21039,Osimertinib,SIDM00783,1.4595474,2.299904,6
21040,Trametinib,SIDM00970,2.9427106,-0.1375569999999999,6
21041,Ulixertinib,SIDM01097,-1.0550555,3.8330985,6
21042,Dasatinib,SIDM00969,1.8756069,-3.153074,6
21043,Talazoparib,SIDM00417,2.7663994,4.654691,6
21044,MK-2206,SIDM00293,1.7066615,2.925027,6
21045,GSK591,SIDM00316,0.9241505,4.386814,6
21046,MK-2206,SIDM00537,1.995569,1.3778535,6
21047,Cyclophosphamide,SIDM00954,2.0896263,4.357187,6
21048,PFI3,SIDM00631,4.314953,6.327843,6
21049,Erlotinib,SIDM00679,3.5655377,2.209739,6
21050,PD0325901,SIDM00214,2.6689873,-1.9730925,6
21051,GSK591,SIDM01220,1.3914347,4.748451,6
21052,GSK591,SIDM00101,3.0964344,6.264782,6
21053,Erlotinib,SIDM01237,4.1134334,5.59759,6
21054,PFI3,SIDM00211,0.54362667,2.667255,6
21055,Dasatinib,SIDM00448,1.4280565,3.806794,6
21056,Cyclophosphamide,SIDM01187,3.2762527,5.646067,6
21057,Dasatinib,SIDM00699,1.8580027,3.2581955,6
21058,Afuresertib,SIDM00489,2.1813872,3.329979,6
21059,PD0325901,SIDM00885,2.8087716,1.1923905,6
21060,Ulixertinib,SIDM00445,-0.55342704,2.4257825,6
21061,ABT737,SIDM00203,1.549824,0.748938,6
21062,Talazoparib,SIDM00550,1.7703438,4.0116305,6
21063,PFI3,SIDM00923,1.8631289,4.956379,6
21064,Afuresertib,SIDM00954,2.0478394,1.780851,6
21065,Talazoparib,SIDM00410,2.1643996,3.5241585,6
21066,MK-2206,SIDM00699,2.1792805,4.196382,6
21067,PRT062607,SIDM00259,1.1890447,3.076476,6
21068,Dasatinib,SIDM01220,2.0972593,2.41636,6
