,Drug name,Sanger ID,result,IC50,fold_y
13688,Ruxolitinib,SIDM00077,3.277193,5.155343500000001,4
13689,Leflunomide,SIDM00407,0.68817675,3.475319,4
13690,Sepantronium bromide,SIDM00623,2.8966305,-5.571273,4
13691,CZC24832,SIDM00542,2.672908,4.168673,4
13692,Sabutoclax,SIDM00098,1.9284021,-0.758566,4
13693,OTX015,SIDM00098,1.5593097,1.841041,4
13694,Leflunomide,SIDM00501,2.7352693,5.436167,4
13695,Wee1 Inhibitor,SIDM01245,0.47817641,0.438602,4
13696,Wee1 Inhibitor,SIDM00688,1.4470823,1.4469125,4
13697,Sabutoclax,SIDM00553,-0.2920609,-0.879007,4
13698,Sabutoclax,SIDM00917,0.018638432,-2.110417,4
13699,WEHI-539,SIDM00375,2.8747854,5.875325,4
13700,WEHI-539,SIDM01251,1.3311113,-1.603574,4
13701,AZD7762,SIDM00262,1.9313272,-0.1186546666666666,4
13702,Wnt-C59,SIDM01163,4.344014,4.58573,4
13703,OTX015,SIDM00482,0.4897707,0.372997,4
13704,Sepantronium bromide,SIDM00118,2.1440628,-4.379515,4
13705,Wee1 Inhibitor,SIDM00056,2.2267654,1.7481749999999998,4
13706,Leflunomide,SIDM00099,3.8436832,7.338947,4
13707,OTX015,SIDM00491,1.861819,2.07425,4
13708,Ruxolitinib,SIDM00388,2.276539,3.973975,4
13709,AZD7762,SIDM00082,1.8810141,-1.529483,4
13710,Dactinomycin,SIDM00969,-1.7393134,-5.0223435,4
13711,OTX015,SIDM00384,0.081652716,-0.382648,4
13712,Wnt-C59,SIDM00205,0.75099313,2.868199,4
13713,Sepantronium bromide,SIDM00384,0.8821487,-4.824154,4
13714,Wnt-C59,SIDM00923,1.7954743,3.389603,4
13715,Wee1 Inhibitor,SIDM01149,1.4005138,1.1507485,4
13716,OTX015,SIDM00783,0.96599436,2.190798,4
13717,AZD7762,SIDM00900,-0.88196903,-1.7288766666666666,4
13718,CZC24832,SIDM00277,1.4322612,3.712775,4
13719,Dactinomycin,SIDM00600,-2.1468785,-5.1599175,4
13720,Leflunomide,SIDM00472,2.8323343,5.705062,4
13721,Sabutoclax,SIDM00193,2.2561424,1.471182,4
13722,WEHI-539,SIDM00136,3.3305233,5.880279,4
13723,WEHI-539,SIDM00466,5.208659,4.180264,4
13724,Ibrutinib,SIDM00145,1.857398,4.773609,4
13725,Ruxolitinib,SIDM00623,3.8100526,4.621878000000001,4
13726,Dactinomycin,SIDM00496,-0.6045217,-3.26762,4
13727,Dactinomycin,SIDM00889,-1.4702404,-5.4415125,4
13728,CZC24832,SIDM00082,3.163382,5.414274,4
13729,Ruxolitinib,SIDM00951,1.4760659,2.127246,4
13730,Sepantronium bromide,SIDM01092,1.8186884,-5.650023,4
13731,WEHI-539,SIDM01163,4.19761,4.474995,4
13732,AZD7762,SIDM00466,4.6257963,1.340089,4
13733,CZC24832,SIDM00394,2.4373622,5.1145,4
13734,Ibrutinib,SIDM00606,2.428439,5.630045,4
13735,Dabrafenib,SIDM01047,1.4130888,1.6292755,4
13736,Sepantronium bromide,SIDM00276,2.6664834,-4.331006,4
13737,Wnt-C59,SIDM00218,4.749374,7.576113,4
13738,CZC24832,SIDM00632,1.5216781,4.172987,4
13739,Ibrutinib,SIDM00261,0.29286128,4.684114,4
13740,Leflunomide,SIDM00374,1.4446363,3.909678,4
13741,Ibrutinib,SIDM00346,1.4994764,0.876836,4
13742,Sabutoclax,SIDM00420,2.2811,1.236316,4
13743,Wee1 Inhibitor,SIDM00465,1.6645911,2.240773,4
13744,WEHI-539,SIDM00104,3.5502691,5.282529,4
13745,Wnt-C59,SIDM00154,1.1662471,3.4796005,4
13746,WEHI-539,SIDM00394,3.2214556,5.11576,4
13747,AZD7762,SIDM00136,1.0600147,-0.957416,4
13748,WEHI-539,SIDM00127,3.2223227,6.063926,4
13749,AZD7762,SIDM00367,-0.6812775,0.0703746666666666,4
13750,Ruxolitinib,SIDM01197,2.256957,4.9093615,4
13751,WEHI-539,SIDM00328,3.4203262,5.097477,4
13752,Leflunomide,SIDM00384,0.7852935,4.537814,4
13753,OTX015,SIDM00193,2.3921397,4.23769,4
13754,Dabrafenib,SIDM00294,2.1750991,5.0739495,4
13755,Wnt-C59,SIDM01102,1.5862074,2.838204,4
13756,Dabrafenib,SIDM00958,0.6710512,1.2944145,4
13757,Wee1 Inhibitor,SIDM01205,1.546586,1.4073115,4
13758,Ruxolitinib,SIDM00250,2.773556,3.979907,4
13759,WEHI-539,SIDM00384,1.4326994,4.40366,4
13760,Dabrafenib,SIDM00136,2.5482733,0.161929,4
13761,OTX015,SIDM01041,0.9443085,1.461759,4
13762,AZD7762,SIDM01042,0.95103323,0.336034,4
13763,Dabrafenib,SIDM00951,0.41160917,2.711161,4
13764,Ibrutinib,SIDM00540,2.5429218,1.430959,4
13765,WEHI-539,SIDM01205,2.0295017,4.054478,4
13766,Wnt-C59,SIDM00976,2.3311098,4.343293,4
13767,Ruxolitinib,SIDM00864,1.2708063,3.917264,4
13768,Wnt-C59,SIDM00127,3.8579173,3.6236585,4
13769,Leflunomide,SIDM00104,2.6903245,5.561486,4
13770,WEHI-539,SIDM00638,2.535801,4.112244,4
13771,Dactinomycin,SIDM00846,0.6937001,-3.631523000000001,4
13772,Wee1 Inhibitor,SIDM00535,3.517549,2.5752375,4
13773,Sabutoclax,SIDM00317,3.7583752,2.268002,4
13774,Sabutoclax,SIDM00758,2.775036,-0.234477,4
13775,BMS-754807,SIDM00498,2.1371586,2.329138,4
13776,Wee1 Inhibitor,SIDM01198,1.0407224,0.5719540000000001,4
13777,Wee1 Inhibitor,SIDM01140,1.2327625,1.264875,4
13778,OTX015,SIDM01160,2.7564943,4.132247,4
13779,Ibrutinib,SIDM01206,1.086534,4.532546,4
13780,Dactinomycin,SIDM00103,-0.09068665,-3.5579525,4
13781,Leflunomide,SIDM00094,3.2700868,5.967542,4
13782,Dactinomycin,SIDM00445,0.17046644,-4.0181260000000005,4
13783,Sepantronium bromide,SIDM00416,1.467874,-5.517975,4
13784,Dactinomycin,SIDM00542,0.43898576,-2.892957,4
13785,Ibrutinib,SIDM01155,2.1346276,5.727416,4
13786,Sabutoclax,SIDM00367,0.8785282,-0.558656,4
13787,OTX015,SIDM00896,-0.53028727,-1.699665,4
13788,Leflunomide,SIDM00003,1.913645,5.366852,4
13789,Dabrafenib,SIDM01120,2.808286,4.798127,4
13790,Sepantronium bromide,SIDM00900,0.7759989,-5.3418295,4
13791,Leflunomide,SIDM00544,2.4027517,4.034699,4
13792,Wnt-C59,SIDM00096,-0.44206876,1.6216815,4
13793,Sepantronium bromide,SIDM00044,2.8794415,-3.516324,4
13794,Ibrutinib,SIDM00156,1.750972,2.170037,4
13795,AZD7762,SIDM00252,1.8111931,0.250725,4
13796,Sepantronium bromide,SIDM01247,1.1321179,-5.1635,4
13797,Dabrafenib,SIDM00227,2.4930048,2.667577,4
13798,Sabutoclax,SIDM01006,1.9097182,-1.268144,4
13799,Sepantronium bromide,SIDM00211,0.7158042,-4.1723335,4
13800,Sabutoclax,SIDM00374,1.037132,-0.917531,4
13801,Ruxolitinib,SIDM00837,0.3114368,3.9832025,4
13802,Dactinomycin,SIDM00261,-2.1928432,-5.2581025,4
13803,Leflunomide,SIDM01007,0.9416352,4.692438,4
13804,Wee1 Inhibitor,SIDM00269,1.4543855,1.714438,4
13805,Dactinomycin,SIDM01073,-1.9071288,-6.257996,4
13806,Dactinomycin,SIDM01163,-0.30646253,-0.450088,4
13807,Dactinomycin,SIDM00320,2.1684093,-1.492044,4
13808,Wee1 Inhibitor,SIDM00679,2.1598349,2.5541850000000004,4
13809,Sabutoclax,SIDM00810,0.43486738,-1.393403,4
13810,AZD7762,SIDM00266,0.24308226,-1.7864836666666666,4
13811,OTX015,SIDM00121,-0.04033692,2.126273,4
13812,WEHI-539,SIDM00416,2.3719976,4.403048,4
13813,CZC24832,SIDM01159,3.03469,5.942939,4
13814,Leflunomide,SIDM00129,1.681529,5.06339,4
13815,Wnt-C59,SIDM00242,1.1144117,1.604698,4
13816,Dabrafenib,SIDM00948,1.4495282,2.8297765,4
13817,Leflunomide,SIDM00810,1.3525925,4.659065,4
13818,Sabutoclax,SIDM00599,1.2401531,-1.183867,4
13819,Sabutoclax,SIDM00975,1.8855385,0.186936,4
13820,Ibrutinib,SIDM00227,3.0342696,6.27981,4
13821,Leflunomide,SIDM00190,3.5788496,5.640807,4
13822,OTX015,SIDM00542,1.7984498,1.57671,4
13823,Ibrutinib,SIDM00808,1.3919898,2.703098,4
13824,Sabutoclax,SIDM00154,1.4180083,-2.242362,4
13825,Dabrafenib,SIDM00417,1.9117224,1.9728805,4
13826,WEHI-539,SIDM00389,1.2450161,2.888703,4
13827,WEHI-539,SIDM00540,2.4113934,3.918223,4
13828,Leflunomide,SIDM00487,2.6223156,4.650111,4
13829,Dabrafenib,SIDM01149,0.9892673,4.3565205,4
13830,Sabutoclax,SIDM00364,0.039022088,-2.664398,4
13831,Dactinomycin,SIDM00424,-0.92393297,-4.7668185,4
13832,Ruxolitinib,SIDM00810,1.999332,3.5179345,4
13833,Sepantronium bromide,SIDM00323,1.8689628,-2.61037,4
13834,WEHI-539,SIDM00424,1.6492181,3.770064,4
13835,AZD7762,SIDM00948,0.47722566,-1.3295023333333331,4
13836,Dabrafenib,SIDM00565,3.0943735,4.920529500000001,4
13837,CZC24832,SIDM01161,2.1798322,4.908011,4
13838,Leflunomide,SIDM00958,0.98148066,2.702758,4
13839,OTX015,SIDM00967,3.650206,1.101802,4
13840,WEHI-539,SIDM00576,0.9859382,-1.089521,4
13841,Dabrafenib,SIDM00612,2.756758,4.2850545,4
13842,AZD7762,SIDM00591,0.548002,-1.6283796666666668,4
13843,Wee1 Inhibitor,SIDM00411,3.5760748,3.499737,4
13844,Dabrafenib,SIDM00583,3.0950224,4.2209395,4
13845,Sepantronium bromide,SIDM00099,4.3823485,-2.690467,4
13846,Wnt-C59,SIDM00389,0.19968955,2.4011105,4
13847,WEHI-539,SIDM00679,2.7068782,3.499285,4
13848,OTX015,SIDM00094,2.5679379,4.520529,4
13849,Wee1 Inhibitor,SIDM00532,1.9211233,1.505995,4
13850,Sepantronium bromide,SIDM00136,2.6935833,-4.309144,4
13851,OTX015,SIDM00842,1.9684119,3.881375,4
13852,Leflunomide,SIDM00968,3.4480429,4.100058,4
13853,Dactinomycin,SIDM00680,-0.6167074,-4.456722,4
13854,Ibrutinib,SIDM00417,2.1982653,5.231948,4
13855,AZD7762,SIDM00508,0.074007675,0.5215115,4
13856,AZD7762,SIDM00393,1.1024522,-0.9802856666666668,4
13857,Ruxolitinib,SIDM00214,1.6527164,4.6853625,4
13858,Sepantronium bromide,SIDM00553,1.1637617,-5.2272205,4
13859,WEHI-539,SIDM01122,3.202802,5.27024,4
13860,Dactinomycin,SIDM00351,-2.2533813,-5.1527705,4
13861,WEHI-539,SIDM00251,3.6080015,5.385316,4
13862,Wnt-C59,SIDM00596,3.2397437,3.566373,4
13863,Wee1 Inhibitor,SIDM01132,1.122328,2.0348305,4
13864,Wee1 Inhibitor,SIDM01251,0.9969726,0.643305,4
13865,Dabrafenib,SIDM00953,1.4657607,4.4734125,4
13866,WEHI-539,SIDM01168,3.83085,-0.468597,4
13867,Ibrutinib,SIDM00180,2.1256251,1.578951,4
13868,AZD7762,SIDM00551,-0.89755493,-1.7978170000000002,4
13869,Leflunomide,SIDM01114,1.7040567,5.301102,4
13870,Sabutoclax,SIDM00231,1.9196099,0.038036,4
13871,WEHI-539,SIDM01187,3.8147075,6.211488,4
13872,Dabrafenib,SIDM00834,4.287974,5.213839999999999,4
13873,Sepantronium bromide,SIDM00328,3.1301708,-2.3395765,4
13874,Ruxolitinib,SIDM00832,3.359075,5.170996,4
13875,Ibrutinib,SIDM00900,1.8031003,3.967757,4
13876,Sabutoclax,SIDM00077,2.2108996,0.5438,4
13877,Sabutoclax,SIDM00789,1.7375219,-1.920396,4
13878,Sepantronium bromide,SIDM00864,1.6292286,-5.2364075,4
13879,OTX015,SIDM00411,3.755249,5.283639,4
13880,Leflunomide,SIDM00098,2.1810102,6.439588,4
13881,Wee1 Inhibitor,SIDM00508,4.071424,1.649829,4
13882,Leflunomide,SIDM01146,2.230939,3.667117,4
13883,Sepantronium bromide,SIDM00488,2.8873706,-4.578175,4
13884,Ruxolitinib,SIDM00964,1.303761,3.8510775,4
13885,Leflunomide,SIDM00328,2.6012423,4.767383,4
13886,Wnt-C59,SIDM00003,1.7425951,2.5787695,4
13887,CZC24832,SIDM00889,2.1029773,5.281522,4
13888,Sepantronium bromide,SIDM01149,1.5946269,-5.088266,4
13889,Dabrafenib,SIDM00832,3.125749,4.954424,4
13890,Ibrutinib,SIDM00181,2.1837416,4.644391,4
13891,Leflunomide,SIDM01233,3.1793604,5.999492,4
13892,Sepantronium bromide,SIDM00577,2.8663993,-0.588558,4
13893,Ruxolitinib,SIDM00793,2.4225762,3.8025445,4
13894,Leflunomide,SIDM00393,2.4333246,5.37458,4
13895,Sabutoclax,SIDM00562,1.2199407,-1.275963,4
13896,Sabutoclax,SIDM00121,-0.3858235,-1.646887,4
13897,CZC24832,SIDM00758,2.6279824,5.344648,4
13898,CZC24832,SIDM00562,2.507615,4.822182,4
13899,Leflunomide,SIDM00317,4.1626797,6.670395,4
13900,Ruxolitinib,SIDM00104,2.9279246,4.778518999999999,4
13901,WEHI-539,SIDM00410,1.6344919,4.159116,4
13902,Ibrutinib,SIDM01233,3.6977172,3.283569,4
13903,OTX015,SIDM00569,1.0099218,0.464972,4
13904,Dabrafenib,SIDM00538,2.5250485,3.9292545,4
13905,Dactinomycin,SIDM00490,-0.35948575,-3.348163,4
13906,Dabrafenib,SIDM00277,0.675062,1.1300515,4
13907,WEHI-539,SIDM00539,3.2463033,4.227789,4
13908,Ibrutinib,SIDM00332,3.9427598,3.748955,4
13909,WEHI-539,SIDM00814,2.6889298,4.258189,4
13910,Dabrafenib,SIDM00287,0.93907934,3.922908,4
13911,Dabrafenib,SIDM01160,3.2496006,5.139462,4
13912,Leflunomide,SIDM00201,1.0837768,4.584422,4
13913,Wnt-C59,SIDM01006,1.8264592,2.6870335,4
13914,Wnt-C59,SIDM00231,1.5283506,4.507613,4
13915,Ruxolitinib,SIDM00289,2.1343107,4.121314,4
13916,Sepantronium bromide,SIDM00091,3.77085,-4.6249425,4
13917,Sabutoclax,SIDM00489,2.3836477,-0.25145,4
13918,OTX015,SIDM00332,1.8297068,4.256072,4
13919,Wnt-C59,SIDM00565,2.9096541,3.730931,4
13920,Wnt-C59,SIDM01175,4.276932,4.775962,4
13921,Ibrutinib,SIDM00553,1.4757981,3.263075,4
13922,Sepantronium bromide,SIDM01041,2.1627676,-6.1282245,4
13923,Sepantronium bromide,SIDM01159,2.915058,-2.8121495000000003,4
13924,Sepantronium bromide,SIDM00234,1.7597897,-5.791012,4
13925,Ibrutinib,SIDM00837,2.0577173,2.212458,4
13926,AZD7762,SIDM00291,1.2422066,1.0716333333333334,4
13927,Sepantronium bromide,SIDM00218,4.9657917,-4.628233,4
13928,Wnt-C59,SIDM01245,-0.40276027,2.6588025,4
13929,Ruxolitinib,SIDM00350,1.1219723,4.562345,4
13930,WEHI-539,SIDM00374,2.614391,2.436252,4
13931,Wee1 Inhibitor,SIDM00817,3.319755,5.616659,4
13932,Wnt-C59,SIDM00367,1.829169,3.157408,4
13933,Wnt-C59,SIDM00621,2.821564,3.4907105,4
13934,Sabutoclax,SIDM00100,2.7888143,3.266347,4
13935,Wnt-C59,SIDM01159,2.0667503,4.037781,4
13936,Wee1 Inhibitor,SIDM00260,1.8019993,2.400779,4
13937,Leflunomide,SIDM01155,2.42722,5.676851,4
13938,Wee1 Inhibitor,SIDM00045,0.6890237,0.235079,4
13939,AZD7762,SIDM00267,1.7599554,-0.5724543333333333,4
13940,Dabrafenib,SIDM01114,1.6091247,4.8804625,4
13941,Wee1 Inhibitor,SIDM00576,0.87951607,1.298149,4
13942,Ruxolitinib,SIDM00789,2.0571666,4.785995,4
13943,Dactinomycin,SIDM00136,-0.16128896,-4.4678105,4
13944,Ruxolitinib,SIDM00136,1.768487,5.690758,4
13945,Ruxolitinib,SIDM00930,3.1884246,4.4045465,4
13946,OTX015,SIDM00540,0.98967636,0.443539,4
13947,OTX015,SIDM01168,2.1881013,1.933864,4
13948,Leflunomide,SIDM00251,2.5417411,4.485209,4
13949,AZD7762,SIDM00896,-1.0530738,-0.3465229999999999,4
13950,Sabutoclax,SIDM00309,2.8859913,1.024581,4
13951,Sepantronium bromide,SIDM01098,2.8105571,-0.0658469999999999,4
13952,Wnt-C59,SIDM00583,3.0389667,4.284949,4
13953,Dabrafenib,SIDM00420,2.3788488,4.2445545000000005,4
13954,Ibrutinib,SIDM00309,1.7660264,4.445176,4
13955,Ruxolitinib,SIDM01237,3.375819,4.324964,4
13956,OTX015,SIDM01095,1.632391,3.031128,4
13957,Sabutoclax,SIDM01179,2.0784593,-0.415943,4
13958,Dactinomycin,SIDM01159,-0.36553794,-2.723944,4
13959,Sepantronium bromide,SIDM00227,3.1505418,-3.851406,4
13960,OTX015,SIDM00530,2.5260658,5.301528,4
13961,Sepantronium bromide,SIDM00444,3.2862306,-4.3186235,4
13962,CZC24832,SIDM00388,1.39518,4.606879,4
13963,Dabrafenib,SIDM00211,0.41290057,4.4819435,4
13964,Sepantronium bromide,SIDM00181,2.4977636,-3.978043,4
13965,Ruxolitinib,SIDM00953,2.419499,4.541266,4
13966,AZD7762,SIDM00371,1.4522893,0.3692976666666667,4
13967,OTX015,SIDM00498,2.3589363,2.46339,4
13968,WEHI-539,SIDM00842,2.354715,3.180409,4
13969,Dactinomycin,SIDM00388,-0.6722941,-5.3395085,4
13970,Ibrutinib,SIDM00101,3.5424278,6.972268,4
13971,Ibrutinib,SIDM00967,4.4938765,0.62501,4
13972,Sepantronium bromide,SIDM00569,1.9087632,0.059869,4
13973,AZD7762,SIDM00789,0.8129403,1.0038096666666665,4
13974,Sepantronium bromide,SIDM00244,1.3398912,-3.389432,4
13975,Dactinomycin,SIDM00195,-0.33198184,-3.115702,4
13976,Dabrafenib,SIDM00929,1.6998068,4.3804495,4
13977,CZC24832,SIDM00412,1.3159379,3.008219,4
13978,CZC24832,SIDM00214,2.234443,5.653612,4
13979,Ibrutinib,SIDM00550,1.8870277,5.35739,4
13980,Leflunomide,SIDM00250,2.1446931,4.395401,4
13981,CZC24832,SIDM00677,2.363431,4.956259,4
13982,Ibrutinib,SIDM00257,1.0448344,3.369508,4
13983,Wnt-C59,SIDM00269,1.3565767,2.5760155,4
13984,WEHI-539,SIDM00817,3.6002753,1.579803,4
13985,Wee1 Inhibitor,SIDM00261,0.88490456,1.4136354999999998,4
13986,Wnt-C59,SIDM00263,1.3823439,2.724643,4
13987,Wee1 Inhibitor,SIDM00596,2.6386633,2.3940815,4
13988,Dabrafenib,SIDM00195,3.1635795,4.527239,4
13989,CZC24832,SIDM00951,0.9566309,3.041642,4
13990,AZD7762,SIDM00264,1.4139104,-2.312799,4
13991,CZC24832,SIDM00814,2.229857,3.739976,4
13992,CZC24832,SIDM00098,2.4269695,4.512051,4
13993,Dabrafenib,SIDM00104,2.6053522,3.928031,4
13994,AZD7762,SIDM00056,0.24441117,-0.2280336666666666,4
13995,Sabutoclax,SIDM00323,0.70275337,-0.960987,4
13996,Sepantronium bromide,SIDM00233,1.4146073,-4.966154,4
13997,WEHI-539,SIDM00885,2.8933713,3.721744,4
13998,Dabrafenib,SIDM01233,3.5754263,5.739866,4
13999,Wee1 Inhibitor,SIDM00384,0.95864344,0.360402,4
14000,Wnt-C59,SIDM01042,1.7146764,2.8699440000000003,4
14001,Ruxolitinib,SIDM00842,2.444202,3.522097,4
14002,Leflunomide,SIDM00832,3.1187978,6.38343,4
14003,WEHI-539,SIDM00732,3.4521852,5.299738,4
14004,CZC24832,SIDM00561,2.1813495,3.095537,4
14005,Ibrutinib,SIDM00427,0.8955127,4.472842,4
14006,AZD7762,SIDM00964,0.45796573,-0.2356446666666666,4
14007,Ibrutinib,SIDM01174,3.8244245,6.830563,4
14008,Sabutoclax,SIDM00444,1.2526014,-1.231874,4
14009,Ibrutinib,SIDM00064,1.7205532,4.063595,4
14010,OTX015,SIDM01011,0.7055574,1.269482,4
14011,Dactinomycin,SIDM00465,1.2301686,-2.8533,4
14012,Ruxolitinib,SIDM00196,2.3085291,4.922515,4
14013,Wnt-C59,SIDM00465,2.2958095,3.7447515,4
14014,Leflunomide,SIDM00367,1.9455903,4.281745,4
14015,Ruxolitinib,SIDM00120,4.2343225,5.2896465,4
14016,Dabrafenib,SIDM01163,4.0386367,4.9492425,4
14017,Ruxolitinib,SIDM00285,3.1016414,4.3392075,4
14018,Wnt-C59,SIDM01019,1.1741085,3.4294125,4
14019,OTX015,SIDM00346,0.22425483,-0.92823,4
14020,CZC24832,SIDM01019,2.1097472,4.89889,4
14021,Sepantronium bromide,SIDM00364,1.142349,-5.52226,4
14022,Wnt-C59,SIDM00542,2.7056584,3.6003505,4
14023,Wee1 Inhibitor,SIDM00064,2.3644965,2.0307085,4
14024,AZD7762,SIDM00444,0.63146967,1.3905846666666666,4
14025,Dactinomycin,SIDM00202,-2.3998184,-4.295323,4
14026,Ruxolitinib,SIDM00137,3.508662,3.927991000000001,4
14027,Ibrutinib,SIDM01259,2.3813899,4.950228,4
14028,Sepantronium bromide,SIDM01145,1.3559785,-2.3124595,4
14029,Sabutoclax,SIDM00834,3.0528748,2.354379,4
14030,WEHI-539,SIDM00350,2.8430223,5.919715,4
14031,Wnt-C59,SIDM00203,1.3622547,4.946229,4
14032,OTX015,SIDM01097,-0.049821988,2.382085,4
14033,CZC24832,SIDM00104,3.0481703,5.914813,4
14034,Wee1 Inhibitor,SIDM00374,2.113436,1.5808205000000002,4
14035,Wnt-C59,SIDM01146,1.7570406,3.412034,4
14036,CZC24832,SIDM00438,2.4292016,5.695865,4
14037,Leflunomide,SIDM00180,2.4061046,5.105366,4
14038,CZC24832,SIDM00198,2.6121416,4.952017,4
14039,Ruxolitinib,SIDM00100,3.7244546,5.077677,4
14040,Leflunomide,SIDM00234,1.4596598,3.457896,4
14041,Dabrafenib,SIDM00302,1.2002559,3.761826,4
14042,Wee1 Inhibitor,SIDM00243,1.099646,0.58691,4
14043,AZD7762,SIDM01161,-0.19638665,-0.6576606666666667,4
14044,AZD7762,SIDM00064,-0.11237806,0.2407953333333333,4
14045,OTX015,SIDM00102,2.9261172,2.831776,4
14046,OTX015,SIDM00441,-0.019117758,-0.76138,4
14047,Sepantronium bromide,SIDM01179,2.50813,-5.8815895000000005,4
14048,Sabutoclax,SIDM00808,0.3572927,-2.148777,4
14049,Wee1 Inhibitor,SIDM00176,1.9692513,4.7112985,4
14050,Sabutoclax,SIDM00542,2.3544414,0.376095,4
14051,WEHI-539,SIDM01198,1.5781145,0.403755,4
14052,Sabutoclax,SIDM00538,2.0780513,-0.397713,4
14053,Dabrafenib,SIDM00118,1.8620771,4.4168065,4
14054,Wnt-C59,SIDM00214,1.8053175,3.827725,4
14055,Dactinomycin,SIDM00047,-0.9372327,-5.2475545,4
14056,CZC24832,SIDM00781,3.6168137,6.891385,4
14057,Sepantronium bromide,SIDM00202,2.6267636,-4.4816315,4
14058,Leflunomide,SIDM00783,1.7412796,3.734324,4
14059,Dabrafenib,SIDM00528,2.2264779,5.124491000000001,4
14060,Wee1 Inhibitor,SIDM00320,3.6720328,2.319167,4
14061,Ibrutinib,SIDM01073,1.7482977,5.495081,4
14062,Dabrafenib,SIDM00699,2.915169,5.4682315,4
14063,WEHI-539,SIDM00953,2.8749611,-0.734879,4
14064,Wnt-C59,SIDM01047,1.7896807,3.204737,4
14065,Ibrutinib,SIDM01019,1.7019527,4.89889,4
14066,CZC24832,SIDM00699,2.9424262,5.430702,4
14067,CZC24832,SIDM00592,1.7242494,5.224311,4
14068,OTX015,SIDM00351,0.7841487,0.262377,4
14069,Sepantronium bromide,SIDM01006,2.0834885,-5.4152615,4
14070,Sepantronium bromide,SIDM01163,4.2393637,-3.981555,4
14071,Ruxolitinib,SIDM00896,2.125175,2.711034,4
14072,OTX015,SIDM00846,1.0784264,2.980768,4
14073,Ruxolitinib,SIDM01245,1.5928888,3.694549,4
14074,Wee1 Inhibitor,SIDM01259,2.1757758,0.4464975,4
14075,OTX015,SIDM00551,1.124146,1.350142,4
14076,AZD7762,SIDM00535,2.4483104,0.1136426666666667,4
14077,Leflunomide,SIDM01122,2.4038231,5.819793,4
14078,CZC24832,SIDM00783,1.7150905,4.76295,4
14079,Dabrafenib,SIDM01187,3.627146,5.629003,4
14080,WEHI-539,SIDM01097,1.2842293,4.412297,4
14081,WEHI-539,SIDM00181,2.910908,4.419647,4
14082,WEHI-539,SIDM00864,2.2997932,2.181778,4
14083,Wnt-C59,SIDM00351,1.4606822,2.2057135,4
14084,Wee1 Inhibitor,SIDM00962,1.3572006,0.0147179999999999,4
14085,Ruxolitinib,SIDM00362,1.6233368,3.06266,4
14086,Sepantronium bromide,SIDM00394,3.396233,-5.473787,4
14087,Wee1 Inhibitor,SIDM00917,1.2801932,0.9821125,4
14088,Sepantronium bromide,SIDM00326,2.3990505,-1.1538050000000002,4
14089,Dabrafenib,SIDM01102,1.4112964,3.4773785,4
14090,Dactinomycin,SIDM00241,-0.72559565,-3.7594545,4
14091,Leflunomide,SIDM00424,1.2668661,3.662847,4
14092,AZD7762,SIDM01132,-0.06358226,-0.8426386666666668,4
14093,AZD7762,SIDM00114,2.5792663,0.6646143333333333,4
14094,Wnt-C59,SIDM01122,2.5007527,3.8065545,4
14095,Ruxolitinib,SIDM00276,2.835028,4.3831645,4
14096,Leflunomide,SIDM00101,3.3999882,5.160895,4
14097,BMS-754807,SIDM01197,3.6809385,-1.527357,4
14098,Sabutoclax,SIDM00885,1.2319505,-1.81297,4
14099,WEHI-539,SIDM01233,4.3729496,3.352828,4
14100,Dactinomycin,SIDM00082,1.5786391,-2.8982955,4
14101,OTX015,SIDM00231,0.9790904,2.654713,4
14102,Ibrutinib,SIDM00537,1.9998472,4.108266,4
14103,OTX015,SIDM00096,-0.9831117,-0.379749,4
14104,WEHI-539,SIDM00113,5.328802,4.141901,4
14105,WEHI-539,SIDM01073,2.0932457,3.08381,4
14106,Dabrafenib,SIDM00103,3.2881215,5.038962,4
14107,AZD7762,SIDM00274,1.1122084,0.7565195,4
14108,AZD7762,SIDM01102,-1.3381429,-2.187879666666667,4
14109,Wnt-C59,SIDM00201,0.8083386,3.1888565,4
14110,Wee1 Inhibitor,SIDM00542,2.3117993,2.6607105,4
14111,Wnt-C59,SIDM00540,1.7446022,3.0258725,4
14112,Ruxolitinib,SIDM00205,2.1010988,4.090991,4
14113,Ibrutinib,SIDM00584,2.8310516,3.945169,4
14114,CZC24832,SIDM00136,2.512342,6.787364,4
14115,Wee1 Inhibitor,SIDM00550,1.1422293,1.351716,4
14116,AZD7762,SIDM00230,-0.41243583,1.345477,4
14117,Wee1 Inhibitor,SIDM00389,0.5947731,1.4339575,4
14118,CZC24832,SIDM00269,1.827283,4.703685,4
14119,Dactinomycin,SIDM00783,-1.458348,-5.0565925,4
14120,Dactinomycin,SIDM00023,0.97226244,-2.8810815,4
14121,AZD7762,SIDM00679,0.7759554,0.4082293333333333,4
14122,Dactinomycin,SIDM00332,2.0626097,-1.721008,4
14123,Wee1 Inhibitor,SIDM00627,1.3355098,2.1165165,4
14124,Sabutoclax,SIDM00351,0.8789223,-0.054815,4
14125,Wee1 Inhibitor,SIDM00196,2.1130104,1.403575,4
14126,OTX015,SIDM01259,1.6561465,0.170502,4
14127,OTX015,SIDM00487,2.142897,1.14491,4
14128,Sepantronium bromide,SIDM00793,2.3691568,-4.971361,4
