,Drug name,Sanger ID,result,IC50,fold_y
17430,MN-64,SIDM00285,4.9114347,4.841917,5
17431,LGK974,SIDM00023,3.5408778,3.44912,5
17432,MIM1,SIDM00954,3.8686981,2.561929,5
17433,5-Fluorouracil,SIDM00954,4.795743,4.3743435,5
17434,GDC0810,SIDM00346,4.0416794,4.513912,5
17435,Alisertib,SIDM00465,3.6017978,3.581901,5
17436,Lapatinib,SIDM01019,2.9830637,2.966792,5
17437,Vorinostat,SIDM01126,0.43433067,0.113147,5
17438,NVP-ADW742,SIDM00174,1.0215093,-0.192703,5
17439,Entospletinib,SIDM00202,3.942944,3.807799,5
17440,Foretinib,SIDM00324,-0.76272416,-0.4939325,5
17441,Osimertinib,SIDM00781,2.2630455,1.805819,5
17442,Foretinib,SIDM00262,-0.384584,0.6727235,5
17443,I-BRD9,SIDM00262,4.9119787,4.702424,5
17444,VE-822,SIDM00841,4.768269,4.086261,5
17445,Foretinib,SIDM00528,2.2668161,2.035392,5
17446,Lapatinib,SIDM00202,3.427025,3.8778395,5
17447,GSK1904529A,SIDM00098,2.9734294,3.5070895,5
17448,UMI-77,SIDM00627,3.4308574,2.163816,5
17449,Entospletinib,SIDM00968,4.327705,5.191887,5
17450,Dabrafenib,SIDM01187,4.883764,5.629003,5
17451,Cediranib,SIDM00261,1.4732821,1.889257,5
17452,Cediranib,SIDM00543,2.430419,1.99368,5
17453,AZD5582,SIDM00332,1.6049368,3.5137375,5
17454,AZD8186,SIDM01248,3.3182852,4.263453,5
17455,LGK974,SIDM01206,2.944354,2.8357975,5
17456,XAV939,SIDM00367,3.7521298,4.3203005,5
17457,BMS-345541,SIDM00264,3.283113,2.756203,5
17458,AZD5582,SIDM00224,3.9283035,4.985296,5
17459,Pevonedistat,SIDM00655,1.7632785,3.526714,5
17460,WEHI-539,SIDM01097,3.4784024,4.412297,5
17461,WEHI-539,SIDM00181,4.475199,4.419647,5
17462,XAV939,SIDM00118,3.9959886,4.1437555,5
17463,AZD5582,SIDM00216,1.5681142,1.224612,5
17464,Camptothecin,SIDM00258,-2.590363,-2.616458,5
17465,Rapamycin,SIDM00864,-2.2629273,-0.631026,5
17466,BMS-345541,SIDM00864,3.8490136,2.9302005,5
17467,Dinaciclib,SIDM00577,-1.8712039,-0.879394,5
17468,WEHI-539,SIDM00864,3.4335647,2.181778,5
17469,OSI-027,SIDM00317,4.4365335,1.6271815000000005,5
17470,MK-1775,SIDM00098,0.760959,0.728225,5
17471,Vinorelbine,SIDM00612,-1.9068938,-1.9866745,5
17472,Osimertinib,SIDM01133,1.5572822,2.154304,5
17473,Pictilisib,SIDM00579,1.1254387,2.6412346666666666,5
17474,Vinorelbine,SIDM00834,-2.382236,-1.326592,5
17475,AGI-5198,SIDM00195,4.96558,5.455826,5
17476,Sapitinib,SIDM00241,2.520854,1.043044,5
17477,Osimertinib,SIDM01019,1.5599719,1.594486,5
17478,PRT062607,SIDM00600,3.4575217,2.987139,5
17479,Alisertib,SIDM01093,2.0769835,3.0700005,5
17480,Oxaliplatin,SIDM00491,5.5359664,5.530061,5
17481,EPZ004777,SIDM00923,5.3416924,5.139229,5
17482,Cediranib,SIDM00964,1.1732173,0.578476,5
17483,PRT062607,SIDM00326,3.5750053,3.05906,5
17484,MIM1,SIDM00577,4.1715302,3.8785325,5
17485,Trametinib,SIDM01042,1.9078993,1.698141,5
17486,Luminespib,SIDM00948,-2.5642512,-1.8000625,5
17487,MIRA-1,SIDM00504,4.4688864,4.053322,5
17488,Gemcitabine,SIDM00243,-2.2079213,-4.2535853333333336,5
17489,Erlotinib,SIDM00835,2.5576193,1.981181,5
17490,LGK974,SIDM00599,2.9852207,3.3157115,5
17491,Linsitinib,SIDM00003,1.7313731,3.5448635,5
17492,GSK343,SIDM00227,4.548892,3.9637025,5
17493,Dinaciclib,SIDM00118,-3.4127839,-3.638838,5
17494,Buparlisib,SIDM00444,0.66569394,0.218953,5
17495,Epirubicin,SIDM00114,0.92828,-0.649775,5
17496,Vinblastine,SIDM00416,-4.661448,-5.2275585,5
17497,Obatoclax Mesylate,SIDM00218,1.1910264,1.456712,5
17498,Buparlisib,SIDM00241,0.38997924,0.404482,5
17499,Vorinostat,SIDM00517,0.9913557,0.0445099999999999,5
17500,Taselisib,SIDM00231,1.2264292,3.76132,5
17501,OF-1,SIDM01251,3.377547,3.376166,5
17502,BIBR-1532,SIDM00266,4.8417983,3.543015,5
17503,GSK2606414,SIDM00535,5.0786843,3.812816,5
17504,GSK2578215A,SIDM00241,3.8816931,4.017744,5
17505,VE821,SIDM01259,1.5556852,1.900401,5
17506,GSK2606414,SIDM00789,2.6203694,2.136051,5
17507,AZ960,SIDM01160,3.614439,5.20203,5
17508,AZD4547,SIDM01140,1.9493792,1.869999,5
17509,I-BET-762,SIDM01122,4.204179,4.4220625,5
17510,Buparlisib,SIDM01093,1.1013771,1.245856,5
17511,AGI-5198,SIDM00417,4.958462,5.713411,5
17512,NVP-ADW742,SIDM00262,1.8349817,1.586776,5
17513,Doramapimod,SIDM00241,3.6895509,3.6432415,5
17514,GDC0810,SIDM01197,4.99853,6.11849,5
17515,I-BRD9,SIDM00351,3.797357,2.733431,5
17516,Navitoclax,SIDM00098,1.8492763,2.618148,5
17517,GSK2606414,SIDM00917,2.7592118,2.639727,5
17518,MK-8776,SIDM01042,2.451485,3.296546,5
17519,Savolitinib,SIDM00579,1.7782897,1.772949,5
17520,LGK974,SIDM01064,3.9713671,3.530641,5
17521,MK-8776,SIDM00814,3.8366706,3.315502,5
17522,Osimertinib,SIDM00203,1.3995608,1.334743,5
17523,Wnt-C59,SIDM00351,3.0381043,2.2057135,5
17524,Vinorelbine,SIDM00488,-2.5533602,-2.858928,5
17525,Irinotecan,SIDM01245,1.549011,1.194699,5
17526,AZD8186,SIDM00099,4.2205043,3.968999,5
17527,Temozolomide,SIDM01149,4.9954543,5.241516000000001,5
17528,PD173074,SIDM00508,4.051199,4.928054,5
17529,Nutlin-3a (-),SIDM01006,4.076183,4.2535675,5
17530,AMG-319,SIDM00381,6.085668,6.052721,5
17531,VE-822,SIDM00242,1.5725765,1.86761,5
17532,MK-2206,SIDM00964,2.3543062,2.0284685,5
17533,Dactolisib,SIDM00118,-1.8896048,-1.865245,5
17534,Taselisib,SIDM00962,1.8129493,2.932329,5
17535,Docetaxel,SIDM00954,-3.2081969,-3.262726666666667,5
17536,Osimertinib,SIDM00954,1.8449348,0.748246,5
17537,AZ6102,SIDM00196,2.23092,1.42347,5
17538,EPZ004777,SIDM00543,5.280067,5.238547,5
17539,Sapitinib,SIDM00362,2.2534878,2.392907,5
17540,Dasatinib,SIDM00364,0.5301399,1.3003,5
17541,Lapatinib,SIDM00538,3.32124,4.032898,5
17542,ML323,SIDM00482,3.575948,3.535002,5
17543,Palbociclib,SIDM00732,2.8082378,1.1118875,5
17544,Uprosertib,SIDM00487,2.7629936,3.2137255,5
17545,Pictilisib,SIDM00679,2.3327582,1.7009476666666667,5
17546,AGI-6780,SIDM00064,2.880972,2.1198325,5
17547,Sapitinib,SIDM00094,5.1577773,4.358106,5
17548,Vorinostat,SIDM01198,0.43061677,0.3738935,5
17549,Trametinib,SIDM00374,-0.10381306,0.2516095,5
17550,AGI-5198,SIDM00091,5.7114825,6.212237,5
17551,SB505124,SIDM00783,3.7288334,2.8709670000000003,5
17552,EPZ004777,SIDM00896,4.133824,4.532793,5
17553,Fulvestrant,SIDM00472,4.062087,3.157694,5
17554,Alisertib,SIDM00350,3.2410314,1.4252634999999998,5
17555,Camptothecin,SIDM01146,-2.7975364,-3.322943,5
17556,Alpelisib,SIDM00562,4.1952105,4.415639,5
17557,LGK974,SIDM00490,3.7278583,4.18107,5
17558,AGI-5198,SIDM00214,4.735017,4.283168,5
17559,Osimertinib,SIDM00205,1.2740672,1.460067,5
17560,EPZ5676,SIDM01248,6.2637486,5.932491,5
17561,Gemcitabine,SIDM00302,-2.585866,-5.925749666666667,5
17562,LGK974,SIDM00732,3.8667393,3.4987450000000004,5
17563,Savolitinib,SIDM00407,0.8345523,1.094387,5
17564,I-BET-762,SIDM00113,3.4939587,4.545915,5
17565,Wee1 Inhibitor,SIDM00962,0.37704247,0.0147179999999999,5
17566,AZD5363,SIDM00328,1.811711,2.161617,5
17567,LCL161,SIDM00176,4.0549603,3.447721,5
17568,Sorafenib,SIDM00201,1.5153996,2.01134,5
17569,I-BRD9,SIDM00332,5.3893533,6.581444,5
17570,Nutlin-3a (-),SIDM00285,2.4089103,0.976342,5
17571,Ruxolitinib,SIDM00362,3.2876065,3.06266,5
17572,MN-64,SIDM00864,5.390934,2.824712,5
17573,Lapatinib,SIDM00532,4.3163266,3.496906,5
17574,IWP-2,SIDM00294,2.4262555,2.843666,5
17575,Lapatinib,SIDM00243,2.3580687,3.265104,5
17576,GSK343,SIDM00274,3.502184,5.169666,5
17577,PCI-34051,SIDM00113,6.5891676,7.399884,5
17578,Ipatasertib,SIDM00276,2.7264364,2.937954,5
17579,RVX-208,SIDM00277,2.4105263,3.685563,5
17580,Uprosertib,SIDM00086,3.5715592,1.801364,5
17581,PD173074,SIDM00044,2.396847,2.8295985000000003,5
17582,MN-64,SIDM00323,4.347318,4.471303,5
17583,Sepantronium bromide,SIDM00394,-2.7644837,-5.473787,5
17584,BMS-345541,SIDM00549,2.037358,2.105946,5
17585,Alisertib,SIDM01197,2.626303,3.938783,5
17586,Daporinad,SIDM00561,-6.3532777,-1.6265524999999998,5
17587,Talazoparib,SIDM00679,4.660761,0.0363924999999999,5
17588,VE-822,SIDM00294,3.736018,3.734683,5
17589,BMS-345541,SIDM00289,2.8363364,1.810073,5
17590,Epirubicin,SIDM00202,-2.1792274,-2.936226,5
17591,Cyclophosphamide,SIDM00530,5.4292808,4.479774,5
17592,IWP-2,SIDM00276,3.196174,3.693299,5
17593,SCH772984,SIDM00406,1.6986587,2.301646,5
17594,AZD5582,SIDM00127,2.3899882,1.6920775,5
17595,Vinblastine,SIDM00241,-5.0218816,-4.245072,5
17596,PD173074,SIDM00064,2.3675656,3.2429050000000004,5
17597,Wee1 Inhibitor,SIDM00917,0.67903435,0.9821125,5
17598,AGI-6780,SIDM00472,3.6320853,3.2593845,5
17599,Daporinad,SIDM00817,-3.564418,-5.069272,5
17600,Sepantronium bromide,SIDM00326,-4.6012406,-1.1538050000000002,5
17601,AZD6738,SIDM00584,3.3296888,3.6164895,5
17602,VE821,SIDM00101,5.7718697,6.389945,5
17603,Dasatinib,SIDM00584,1.7227453,-1.030656,5
17604,NVP-ADW742,SIDM00137,3.1846504,3.995067,5
17605,MK-2206,SIDM00203,2.1629322,1.1693734999999998,5
17606,PD173074,SIDM00182,3.8163195,4.458699,5
17607,MK-1775,SIDM00817,-0.47290945,2.371717,5
17608,SCH772984,SIDM01006,1.5913861,1.957525,5
17609,Entinostat,SIDM00379,3.3689647,3.097759,5
17610,Buparlisib,SIDM00627,0.8233613,0.882527,5
17611,Dactolisib,SIDM00905,-2.386986,-1.002876,5
17612,Afuresertib,SIDM00199,2.3477526,3.242101,5
17613,AT13148,SIDM00174,3.7944117,0.596335,5
17614,LGK974,SIDM00384,2.5496778,3.201756,5
17615,PD0325901,SIDM00252,1.2704618,1.4647365,5
17616,Paclitaxel,SIDM01041,-3.5769808,-3.865695,5
17617,Nilotinib,SIDM00291,2.9711077,1.301365,5
17618,AZ6102,SIDM00118,1.5157962,2.20113,5
17619,Palbociclib,SIDM00257,1.7600989,2.7016925,5
17620,VE821,SIDM01187,5.7181873,6.288759,5
17621,Foretinib,SIDM00441,-0.10560734,-0.7171095000000001,5
17622,Osimertinib,SIDM00326,1.6265455,1.859392,5
17623,GSK1904529A,SIDM00258,3.3616958,2.875902,5
17624,UMI-77,SIDM00094,2.6673114,3.180765,5
17625,Bortezomib,SIDM00111,-4.6599803,-4.473236,5
17626,GSK591,SIDM00638,4.097326,4.423044,5
17627,Obatoclax Mesylate,SIDM00721,2.8547246,2.676208,5
17628,Dabrafenib,SIDM01102,2.9520278,3.4773785,5
17629,PCI-34051,SIDM00350,5.3688865,5.359991,5
17630,GSK1904529A,SIDM00145,2.7628968,2.848794,5
17631,Paclitaxel,SIDM00205,-3.842244,-5.1766005,5
17632,OF-1,SIDM00688,2.9258,2.888551,5
17633,Uprosertib,SIDM00528,0.9201058,0.1267235,5
17634,GSK1904529A,SIDM00129,2.4793618,2.2726275,5
17635,Cyclophosphamide,SIDM01095,5.046458,4.75493,5
17636,Camptothecin,SIDM00530,0.13905016,1.304645,5
17637,MIRA-1,SIDM00592,4.8436756,3.156801,5
17638,Dasatinib,SIDM00501,1.9185858,1.087399,5
17639,Paclitaxel,SIDM01007,-3.4631774,-4.117739,5
17640,Pevonedistat,SIDM00205,-1.8074546,-1.9076935,5
17641,BMS-345541,SIDM00973,3.1592155,2.922807,5
17642,SCH772984,SIDM00655,4.380458,4.00566,5
17643,IWP-2,SIDM01259,1.8530334,3.195761,5
17644,BIBR-1532,SIDM01019,4.437635,3.766847,5
17645,PD0325901,SIDM00483,-1.5465149,-2.67382,5
17646,AZD5582,SIDM00174,2.9301693,2.7229520000000003,5
17647,Buparlisib,SIDM00393,0.8617644,0.535061,5
17648,Epirubicin,SIDM00100,0.1565939,0.317224,5
17649,Dactinomycin,SIDM00241,-4.184908,-3.7594545,5
17650,VE821,SIDM00145,2.6742203,2.364034,5
17651,Afatinib,SIDM00438,2.7722929,2.901013333333333,5
17652,RVX-208,SIDM01041,3.866977,4.505534,5
17653,ABT737,SIDM00047,1.6631008,4.184821,5
17654,WZ4003,SIDM00181,3.6696742,3.710658,5
17655,Niraparib,SIDM00592,4.196221,4.0247,5
17656,Ipatasertib,SIDM00489,3.6811068,4.787996,5
17657,Irinotecan,SIDM00389,0.35537946,1.256118,5
17658,Linsitinib,SIDM00638,3.869293,3.5232795,5
17659,Leflunomide,SIDM00424,3.0812054,3.662847,5
17660,BIBR-1532,SIDM01174,5.9299507,5.969819,5
17661,GSK2606414,SIDM00176,2.7823625,3.667598,5
17662,NVP-ADW742,SIDM00448,3.4245331,2.193264,5
17663,Dactolisib,SIDM01179,-2.6723971,-3.216048,5
17664,Daporinad,SIDM00535,-3.4698942,-0.2620315,5
17665,Irinotecan,SIDM01155,3.8141818,3.963725,5
17666,PFI3,SIDM01174,6.3558917,6.390636,5
17667,GSK591,SIDM00900,3.564504,2.83212,5
17668,Vinorelbine,SIDM01247,-4.509311,-4.809767,5
17669,Pevonedistat,SIDM00364,-1.3204445,-0.549094,5
17670,LGK974,SIDM00562,2.1589417,2.1496715,5
17671,AZD5363,SIDM01198,2.8736138,4.101212,5
17672,Lapatinib,SIDM00958,3.0583708,2.409596,5
17673,GSK591,SIDM00346,3.8307872,2.556025,5
17674,Pictilisib,SIDM00198,1.0269169,0.5868169999999999,5
17675,Taselisib,SIDM00699,3.206973,3.447425,5
17676,MK-8776,SIDM00137,3.8166292,3.935661,5
17677,Pictilisib,SIDM01140,0.035328202,-0.063289,5
17678,Palbociclib,SIDM00962,0.27190357,0.0988795,5
17679,EPZ5676,SIDM00783,5.75584,5.606469,5
17680,5-Fluorouracil,SIDM01041,4.6484427,3.0643435,5
17681,AZD4547,SIDM00113,3.7689064,4.017433666666666,5
17682,Foretinib,SIDM00501,1.6335282,1.5691735,5
17683,MIRA-1,SIDM00732,5.8845687,5.037301,5
17684,Camptothecin,SIDM00136,-1.9362044,-2.1245,5
17685,LY2109761,SIDM00445,5.435382,3.851264,5
17686,Vinorelbine,SIDM00389,-4.812093,-5.8877865,5
17687,AZD7762,SIDM01132,-0.15938796,-0.8426386666666668,5
17688,AT13148,SIDM00591,2.1176426,0.975408,5
17689,Gefitinib,SIDM00262,2.569754,3.0491485000000003,5
17690,Rapamycin,SIDM00225,-2.6139455,-3.692462,5
17691,VE-822,SIDM01183,3.799508,3.620084,5
17692,AZD7762,SIDM00114,1.0778217,0.6646143333333333,5
17693,BMS-536924,SIDM00837,1.9085624,-0.431625,5
17694,EPZ004777,SIDM00214,5.362197,6.085763,5
17695,AMG-319,SIDM00317,7.1970973,7.730073,5
17696,Wnt-C59,SIDM01122,3.4243853,3.8065545,5
17697,GSK1904529A,SIDM00367,3.1375906,2.22457,5
17698,WIKI4,SIDM00864,2.8578339,3.236678,5
17699,AZD5582,SIDM01007,1.585563,0.304236,5
17700,PFI3,SIDM00193,5.1486487,5.730227,5
17701,GSK2606414,SIDM00174,4.51837,2.550006,5
17702,OF-1,SIDM01175,4.9096866,6.425141,5
17703,Lapatinib,SIDM00541,2.1464427,1.414421,5
17704,Entospletinib,SIDM00623,4.118498,5.804636,5
17705,Entinostat,SIDM00114,2.8338666,3.754573,5
17706,WIKI4,SIDM00969,2.8111207,2.045065,5
17707,Pevonedistat,SIDM00137,-0.70158756,0.4178925,5
17708,ABT737,SIDM00885,1.7365472,2.635721,5
17709,Rapamycin,SIDM00930,-1.5039301,-3.570279,5
17710,PFI3,SIDM01159,5.6232786,6.00764,5
17711,AZD6738,SIDM00371,2.5734923,2.172452,5
17712,VE821,SIDM01174,6.5696216,6.829475,5
17713,Cisplatin,SIDM00176,3.2552083,2.767670666666666,5
17714,Erlotinib,SIDM00351,1.1737207,0.689799,5
17715,EPZ5676,SIDM01237,7.0872016,6.261464,5
17716,AMG-319,SIDM01187,4.8128066,6.183359,5
17717,Dactolisib,SIDM00100,-1.113318,-0.893549,5
17718,Cytarabine,SIDM00958,-2.8069572,-3.522594,5
17719,LGK974,SIDM00968,3.695368,3.2944925000000005,5
17720,Fulvestrant,SIDM00638,3.4863174,3.557901,5
17721,Cyclophosphamide,SIDM01149,4.4988947,4.556927,5
17722,Ulixertinib,SIDM00118,0.06931799,-0.465053,5
17723,Pevonedistat,SIDM01007,0.45776767,1.8777295,5
17724,AZD6738,SIDM00225,2.1690245,1.2016755,5
17725,VE821,SIDM00498,3.5991282,2.740424,5
17726,Camptothecin,SIDM00252,-0.7597691,-0.156678,5
17727,Nilotinib,SIDM00962,-1.4736977,-4.8653995,5
17728,MIM1,SIDM00540,3.8724265,4.8570435,5
17729,MIRA-1,SIDM00680,6.046246,5.534479,5
17730,Pevonedistat,SIDM00967,4.171587,2.2965245000000003,5
17731,Dinaciclib,SIDM01237,0.15225862,0.052558,5
17732,Rapamycin,SIDM01187,-0.83787745,-1.3876085,5
17733,Daporinad,SIDM00374,-3.674418,-2.442059,5
17734,Oxaliplatin,SIDM00781,4.8277793,6.196574,5
17735,Savolitinib,SIDM01007,1.8594258,1.5077,5
17736,LGK974,SIDM00530,3.9501932,2.745207,5
17737,WIKI4,SIDM01098,3.8363864,3.048684,5
17738,GSK343,SIDM00837,2.5012665,4.772941,5
17739,P22077,SIDM00259,4.024254,3.559271,5
17740,Docetaxel,SIDM00343,-2.0736086,-1.9820426666666664,5
17741,GSK2606414,SIDM00483,4.8514075,6.258038,5
17742,ABT737,SIDM00103,4.8151507,3.502707,5
17743,Rapamycin,SIDM00826,-2.663198,-1.097423,5
17744,MK-1775,SIDM00948,-0.7155024,-0.582908,5
17745,Nilotinib,SIDM00905,3.0144506,3.246426,5
17746,Ruxolitinib,SIDM00276,4.4416914,4.3831645,5
17747,Tamoxifen,SIDM00621,3.7928357,4.7622985,5
17748,Nilotinib,SIDM00216,2.987941,3.999541,5
17749,Rapamycin,SIDM01160,-1.271741,-2.318644,5
17750,Cyclophosphamide,SIDM00551,5.0461783,5.656582,5
17751,Crizotinib,SIDM00541,2.7045581,1.652213,5
17752,Dasatinib,SIDM00517,-0.58759785,-2.135589,5
17753,EPZ5676,SIDM00583,5.915627,6.033369,5
17754,XAV939,SIDM00256,3.7608783,4.0181075,5
17755,NVP-ADW742,SIDM00195,2.8585181,1.677264,5
17756,Vinorelbine,SIDM00227,-1.8070523,-3.115691,5
17757,MK-8776,SIDM00489,2.7930465,3.598656,5
17758,AZD5363,SIDM00808,1.5297668,0.911268,5
17759,PCI-34051,SIDM00203,4.4549174,3.740835,5
17760,Leflunomide,SIDM00101,5.484336,5.160895,5
17761,Vorinostat,SIDM00418,2.8700316,1.983574,5
17762,MK-2206,SIDM00688,2.6792972,2.336421,5
17763,GDC0810,SIDM00592,4.5520434,4.90065,5
17764,BMS-754807,SIDM01197,3.1179926,-1.527357,5
17765,Dactolisib,SIDM00292,1.9171035,1.2895445,5
17766,Sabutoclax,SIDM00885,1.922673,-1.81297,5
17767,AZD4547,SIDM00320,3.4826224,3.5634670000000006,5
17768,Taselisib,SIDM00111,2.55789,3.437554,5
17769,Sapitinib,SIDM00896,4.210029,3.385851,5
17770,MK-2206,SIDM00576,2.3513107,0.525787,5
17771,MK-8776,SIDM01011,1.0492501,1.107721,5
17772,Afuresertib,SIDM00111,3.160899,2.548463,5
17773,AZD3759,SIDM00489,1.5389001,0.397879,5
17774,Nutlin-3a (-),SIDM01140,1.750326,1.0890425,5
17775,Sorafenib,SIDM01093,3.3854558,2.675119,5
17776,LY2109761,SIDM00841,6.0287123,6.057542,5
17777,AGI-6780,SIDM00842,2.2758088,2.391327,5
17778,Entospletinib,SIDM01233,3.8357856,2.876508,5
17779,AGI-6780,SIDM00181,3.547611,2.78101,5
17780,Pevonedistat,SIDM01090,-2.7603796,-2.434831,5
17781,AZD8186,SIDM00317,3.3993132,2.7456845,5
17782,Docetaxel,SIDM00537,-4.6157875,-5.772301666666666,5
17783,PFI3,SIDM00596,5.2528152,5.611856,5
17784,Taselisib,SIDM00508,0.6938255,-0.253912,5
17785,OSI-027,SIDM01042,0.34136277,1.377558,5
17786,Dactolisib,SIDM00550,-0.50161564,0.311654,5
17787,WEHI-539,SIDM01233,4.8141336,3.352828,5
17788,PRT062607,SIDM00042,4.258848,3.210447,5
17789,Taselisib,SIDM00299,2.4685504,2.925779,5
17790,Nilotinib,SIDM00612,3.9013138,5.0343395,5
17791,GSK1904529A,SIDM00482,2.1962972,2.3389635,5
17792,AGI-5198,SIDM00252,4.818438,4.550826,5
17793,MK-2206,SIDM00262,2.985645,2.6437035,5
17794,Palbociclib,SIDM01092,3.1709647,2.326959,5
17795,BMS-345541,SIDM00176,3.055965,3.9992755,5
17796,Crizotinib,SIDM00190,3.928518,4.298704,5
17797,VE-822,SIDM00541,3.8165574,2.800603,5
17798,Niraparib,SIDM00269,2.040649,0.281651,5
17799,Afuresertib,SIDM00592,1.9739586,2.806777,5
17800,VE821,SIDM00699,5.158892,5.533246,5
17801,LY2109761,SIDM00487,5.126431,5.285812,5
17802,Afatinib,SIDM01220,2.3471925,2.839605333333333,5
17803,OF-1,SIDM00445,3.6662495,3.764597,5
17804,Entinostat,SIDM01120,1.3858292,2.056971,5
17805,RVX-208,SIDM00719,6.9288087,6.298567,5
17806,Niraparib,SIDM00700,6.289555,7.533544,5
17807,AMG-319,SIDM01205,3.6540294,4.143934,5
17808,MK-1775,SIDM00968,1.5960242,1.239317,5
17809,Dactinomycin,SIDM00082,-3.0411499,-2.8982955,5
17810,OF-1,SIDM01233,3.8446257,3.720597,5
17811,Cytarabine,SIDM00375,2.2266068,0.942583,5
17812,I-BRD9,SIDM00923,4.336493,3.204597,5
17813,Erlotinib,SIDM00964,0.099655055,0.182641,5
17814,EPZ004777,SIDM00406,3.610295,3.889363,5
17815,MK-8776,SIDM00044,3.9741764,3.328979,5
17816,AZD4547,SIDM01233,3.4276736,4.884629666666666,5
17817,Crizotinib,SIDM00120,4.449826,4.771221,5
17818,Dinaciclib,SIDM00197,-2.4572065,-2.93625,5
17819,Ulixertinib,SIDM00579,-0.38738576,-0.4456815,5
17820,PD0325901,SIDM01175,1.6307032,1.526757,5
17821,Sapitinib,SIDM01145,4.532973,3.536024,5
17822,5-Fluorouracil,SIDM00975,5.4245543,6.8230535,5
17823,LGK974,SIDM01161,4.2391386,4.3899975,5
17824,PD173074,SIDM01090,2.94501,3.1300775,5
17825,AZD6738,SIDM00287,0.31041563,-0.0093924999999999,5
17826,OTX015,SIDM00231,1.9524281,2.654713,5
17827,AGI-5198,SIDM01122,5.066054,5.163534,5
17828,Talazoparib,SIDM00241,3.8912294,2.800967,5
17829,OF-1,SIDM00188,4.9703755,4.633821,5
17830,AGI-6780,SIDM00835,4.0379786,4.721613,5
17831,Taselisib,SIDM00043,-0.29694945,1.421985,5
17832,MK-1775,SIDM00487,0.8074722,-0.768848,5
17833,Ibrutinib,SIDM00537,2.2680147,4.108266,5
17834,Temozolomide,SIDM01041,6.0136466,6.7245195,5
17835,AZ6102,SIDM00544,2.1174529,2.188192,5
17836,VE821,SIDM00596,4.8230777,4.31037,5
17837,OTX015,SIDM00096,0.77949125,-0.379749,5
17838,PD173074,SIDM00975,3.5206122,3.70046,5
17839,PD0325901,SIDM00243,0.7436375,1.1914825,5
17840,MIM1,SIDM00214,4.6542306,4.222975,5
17841,Venetoclax,SIDM01011,0.76489764,1.336764,5
17842,Cediranib,SIDM00091,3.4853542,3.04844,5
17843,MK-1775,SIDM00120,1.8640153,1.889688,5
17844,Talazoparib,SIDM00758,4.4921103,4.5757625,5
17845,OSI-027,SIDM00973,1.6430455,2.096635,5
17846,PD173074,SIDM00465,3.7917614,3.2918635,5
17847,AZ6102,SIDM00100,5.5566573,5.232143,5
17848,SCH772984,SIDM00466,5.29844,5.6137,5
17849,BMS-345541,SIDM00182,3.0997343,2.937396,5
17850,OF-1,SIDM00328,3.824203,3.501111,5
17851,MN-64,SIDM00700,7.1614146,6.47933,5
17852,Fulvestrant,SIDM00100,4.7511845,3.3203940000000003,5
17853,MN-64,SIDM00230,4.589537,4.859238,5
17854,P22077,SIDM01198,3.0147913,4.045959,5
17855,WEHI-539,SIDM00113,5.561143,4.141901,5
17856,Daporinad,SIDM00203,-4.29913,-5.668964,5
17857,MIRA-1,SIDM00216,4.7849383,5.375216,5
17858,AZ960,SIDM01206,1.1009747,-0.00208,5
17859,AMG-319,SIDM00044,5.542278,4.991803,5
17860,Pictilisib,SIDM01179,0.56831527,0.8870406666666666,5
17861,Osimertinib,SIDM00224,1.519878,2.792484,5
17862,Obatoclax Mesylate,SIDM00259,-0.32430267,0.8278544999999999,5
17863,Vinblastine,SIDM00099,-1.6679084,-0.9636575,5
17864,Vorinostat,SIDM01145,-0.1804903,0.815802,5
17865,Afuresertib,SIDM00367,2.3714416,3.266022,5
17866,WEHI-539,SIDM01073,2.899379,3.08381,5
17867,MIM1,SIDM00600,2.8457804,2.4947850000000003,5
17868,Dabrafenib,SIDM00103,3.369962,5.038962,5
17869,Ipatasertib,SIDM00214,3.4735515,2.962444,5
17870,Vinorelbine,SIDM00445,-2.9202545,-4.844395,5
17871,EPZ004777,SIDM00203,5.275842,5.209023,5
17872,Vinblastine,SIDM00532,-3.8590624,-4.1747455,5
17873,AZD7762,SIDM00274,0.9220135,0.7565195,5
17874,Linsitinib,SIDM00137,3.670688,3.5699024999999995,5
17875,AZD7762,SIDM01102,-1.2760166,-2.187879666666667,5
17876,Irinotecan,SIDM00326,2.499688,2.607323,5
17877,AZD5582,SIDM00732,2.1198208,2.091093,5
17878,AMG-319,SIDM00216,4.869947,4.884036,5
17879,Ipatasertib,SIDM00326,3.7196002,3.74477,5
17880,UMI-77,SIDM00099,3.9748912,4.100859,5
17881,Linsitinib,SIDM01161,3.0353134,3.8307755,5
17882,Savolitinib,SIDM00596,3.2582924,2.300413,5
17883,ABT737,SIDM00176,1.4868282,0.849551,5
17884,Nilotinib,SIDM00544,3.01243,3.9086445,5
17885,Cytarabine,SIDM01097,-0.24751176,-1.101882,5
17886,Alpelisib,SIDM00064,4.8881187,5.033927,5
17887,Cytarabine,SIDM00438,0.9437,0.652867,5
17888,Tamoxifen,SIDM00136,4.182055,4.0205905,5
17889,Vinblastine,SIDM00393,-4.793225,-4.908526500000001,5
17890,Wnt-C59,SIDM00201,2.9649973,3.1888565,5
17891,Navitoclax,SIDM00082,3.6239896,2.5227875,5
