,Drug name,Sanger ID,result,IC50,fold_y
15599,Sepantronium bromide,SIDM00789,1.6677672,-2.7435795,4
15600,Dactinomycin,SIDM00668,1.8284696,-5.270651,4
15601,Dactinomycin,SIDM00472,3.1869545,-0.958011,4
15602,Ibrutinib,SIDM00197,1.8160499,5.561854,4
15603,WEHI-539,SIDM00234,1.5024682,-0.930328,4
15604,Sabutoclax,SIDM00276,2.6555247,2.294515,4
15605,WEHI-539,SIDM00490,2.856892,4.793436,4
15606,AZD7762,SIDM00783,2.1320581,0.0688599999999999,4
15607,Ruxolitinib,SIDM00834,4.905308,5.834892,4
15608,OTX015,SIDM00719,4.2328625,6.096477,4
15609,Leflunomide,SIDM00954,2.122478,5.580634,4
15610,AZD7762,SIDM00137,2.8761733,-0.375503,4
15611,Dactinomycin,SIDM00230,1.7473459,-2.5036525000000003,4
15612,Dactinomycin,SIDM00550,3.1873004,-3.0250725000000003,4
15613,Ruxolitinib,SIDM00351,2.9898868,3.38311,4
15614,WEHI-539,SIDM00562,1.6935757,4.434411,4
15615,Wee1 Inhibitor,SIDM00424,0.013552092,0.1743325,4
15616,Sabutoclax,SIDM00384,2.0554543,-3.207629,4
15617,CZC24832,SIDM01042,1.6406637,4.4106,4
15618,Sabutoclax,SIDM00864,2.736094,-0.300974,4
15619,Wee1 Inhibitor,SIDM00308,1.2979585,1.5778225,4
15620,Wnt-C59,SIDM00114,4.999706,4.165426,4
15621,Ibrutinib,SIDM00680,3.12116,5.595141,4
15622,WEHI-539,SIDM00561,1.2060727,2.767638,4
15623,Ruxolitinib,SIDM00224,4.1900277,4.005586,4
15624,Sepantronium bromide,SIDM00251,1.859516,-0.583799,4
15625,Ibrutinib,SIDM00256,1.7671453,3.448813,4
15626,Sepantronium bromide,SIDM00381,2.2470396,-0.9939945,4
15627,Wee1 Inhibitor,SIDM00250,0.9865783,2.188607,4
15628,Ruxolitinib,SIDM00813,2.9045548,4.064598,4
15629,Ruxolitinib,SIDM01175,5.365359,5.6664815,4
15630,Ruxolitinib,SIDM00584,4.5663886,5.7461835,4
15631,Dabrafenib,SIDM00962,1.8895844,0.8268899999999999,4
15632,Wee1 Inhibitor,SIDM00214,1.992906,3.195212,4
15633,AZD7762,SIDM00214,2.3474522,0.4384053333333333,4
15634,Leflunomide,SIDM00193,2.4973493,5.69037,4
15635,Sabutoclax,SIDM00842,2.0317981,0.827184,4
15636,Ibrutinib,SIDM01140,1.4935688,1.838828,4
15637,Dactinomycin,SIDM01120,1.625101,-2.3013435,4
15638,Dactinomycin,SIDM00311,2.4221466,-3.3563445,4
15639,OTX015,SIDM01007,0.5422195,-0.946617,4
15640,Wnt-C59,SIDM00384,2.1482913,2.6658365,4
15641,AZD7762,SIDM00929,3.5293183,0.1466403333333333,4
15642,Dabrafenib,SIDM00970,2.8711462,5.1153965,4
15643,Leflunomide,SIDM00679,3.3552663,4.678552,4
15644,OTX015,SIDM00781,3.9466639,1.36134,4
15645,Sabutoclax,SIDM01161,2.8906016,0.463162,4
15646,Dabrafenib,SIDM00100,3.3540664,5.684164,4
15647,Dabrafenib,SIDM01161,2.9377542,0.1766105,4
15648,CZC24832,SIDM01102,1.6126689,5.095293,4
15649,Dactinomycin,SIDM00137,3.1646056,-3.590074,4
15650,Dactinomycin,SIDM01114,2.5705533,-4.202749,4
15651,AZD7762,SIDM00606,3.1141706,0.099761,4
15652,Ruxolitinib,SIDM01064,3.4403481,0.9096515,4
15653,Wee1 Inhibitor,SIDM00483,4.0222907,3.174655,4
15654,Wnt-C59,SIDM00538,4.965783,2.751492,4
15655,AZD7762,SIDM00003,3.242857,-1.5799863333333333,4
15656,Dactinomycin,SIDM00214,2.726306,-3.6776385,4
15657,Dabrafenib,SIDM00498,3.140788,2.1116505,4
15658,Dabrafenib,SIDM00466,5.7034883,6.5951365,4
15659,Wnt-C59,SIDM00197,2.1987324,3.404864,4
15660,Sepantronium bromide,SIDM00176,2.1374187,-2.068058,4
15661,BMS-754807,SIDM00487,1.783264,0.7725299999999999,4
15662,Leflunomide,SIDM00719,3.9188209,6.895088,4
15663,Sepantronium bromide,SIDM01175,3.9815738,-0.800199,4
15664,Wee1 Inhibitor,SIDM00599,1.1426123,0.950869,4
15665,AZD7762,SIDM00350,2.8776968,-0.1719206666666666,4
15666,Ruxolitinib,SIDM00096,1.3993541,1.5088045,4
15667,Wee1 Inhibitor,SIDM00136,1.792385,2.8017160000000003,4
15668,Ruxolitinib,SIDM00659,4.702276,4.439835499999999,4
15669,Sabutoclax,SIDM00680,2.889937,1.535688,4
15670,Leflunomide,SIDM00244,1.3779999,5.289848,4
15671,Leflunomide,SIDM01175,4.171932,6.824347,4
15672,Wnt-C59,SIDM00056,2.6100345,4.2388715,4
15673,OTX015,SIDM00832,3.4631684,3.814923,4
15674,CZC24832,SIDM00154,2.535661,5.606224,4
15675,Leflunomide,SIDM00565,2.7547927,5.569077,4
15676,Wnt-C59,SIDM00362,1.2733698,2.759758,4
15677,Dabrafenib,SIDM00783,2.3825412,1.8166855,4
15678,WEHI-539,SIDM00411,4.6770916,7.895727,4
15679,Sepantronium bromide,SIDM00679,2.385057,-5.145179000000001,4
15680,Dabrafenib,SIDM00407,0.3602188,1.777308,4
15681,Dactinomycin,SIDM00732,2.2681417,-3.052538,4
15682,Leflunomide,SIDM00721,3.1181765,6.596724,4
15683,Ibrutinib,SIDM00542,4.019402,4.527366,4
15684,AZD7762,SIDM00631,3.4374526,1.981027,4
15685,Wnt-C59,SIDM00082,3.9561853,3.0813585,4
15686,WEHI-539,SIDM00530,2.5784683,3.909903,4
15687,AZD7762,SIDM00817,3.5616674,0.2262266666666667,4
15688,Dactinomycin,SIDM00174,2.2591622,-3.4592995,4
15689,WEHI-539,SIDM00579,1.8477019,2.84413,4
15690,AZD7762,SIDM01120,2.679137,0.0349233333333333,4
15691,Ibrutinib,SIDM00351,2.8268318,3.026954,4
15692,OTX015,SIDM00197,2.0851033,2.705576,4
15693,OTX015,SIDM01247,1.8088564,2.586622,4
15694,Sepantronium bromide,SIDM00951,1.0113069,-4.2138085,4
15695,OTX015,SIDM00448,2.7914104,1.170017,4
15696,WEHI-539,SIDM01007,0.8970216,0.339177,4
15697,OTX015,SIDM00388,1.3826863,3.31978,4
15698,OTX015,SIDM00181,3.1506524,2.301836,4
15699,Leflunomide,SIDM00677,1.5114651,5.065966,4
15700,OTX015,SIDM00793,3.0151901,0.77834,4
15701,Wee1 Inhibitor,SIDM00227,2.3540747,1.638028,4
15702,Leflunomide,SIDM00538,3.96635,2.990978,4
15703,Ruxolitinib,SIDM00841,4.207141,5.1897735,4
15704,Wee1 Inhibitor,SIDM00655,1.085533,0.334473,4
15705,Wnt-C59,SIDM00407,-0.15859404,2.2665095,4
15706,Ruxolitinib,SIDM00274,4.4531918,4.8110625,4
15707,Sepantronium bromide,SIDM00487,1.1899269,1.5902695,4
15708,Leflunomide,SIDM00465,3.3871937,6.470817,4
15709,Sabutoclax,SIDM00974,3.0466642,0.065484,4
15710,AZD7762,SIDM00197,2.047164,-0.4087683333333333,4
15711,Wee1 Inhibitor,SIDM00044,3.8041048,2.911841,4
15712,Dabrafenib,SIDM00600,2.773315,-0.5011429999999999,4
15713,Dactinomycin,SIDM00905,2.8463957,-4.1127365000000005,4
15714,Dabrafenib,SIDM00655,2.1724691,5.014597,4
15715,Sabutoclax,SIDM00534,2.2685227,0.732077,4
15716,Wee1 Inhibitor,SIDM00974,1.4586462,0.9304195,4
15717,Wnt-C59,SIDM00064,3.6826694,2.6260515,4
15718,Sabutoclax,SIDM00973,2.3957896,-0.69726,4
15719,AZD7762,SIDM00417,3.732561,0.8851049999999999,4
15720,Ibrutinib,SIDM00885,2.418212,3.753852,4
15721,Dabrafenib,SIDM00543,2.7842624,3.3075520000000003,4
15722,Wee1 Inhibitor,SIDM00289,0.19502798,0.019212,4
15723,Wnt-C59,SIDM00677,1.7897772,3.9883045,4
15724,Sepantronium bromide,SIDM00792,1.9799494,-2.128253,4
15725,Ruxolitinib,SIDM00561,3.3393207,3.375694,4
15726,OTX015,SIDM00230,1.5280966,-0.050499,4
15727,Dabrafenib,SIDM00416,2.8887625,3.0595835,4
15728,Dabrafenib,SIDM00218,5.8135915,5.749191,4
15729,Dabrafenib,SIDM00266,2.6243503,2.6068445,4
15730,Ruxolitinib,SIDM00583,4.524319,3.700052,4
15731,Dabrafenib,SIDM00579,2.8530302,3.800497,4
15732,Ibrutinib,SIDM00958,1.7764481,1.425248,4
15733,Sepantronium bromide,SIDM00260,2.7113295,-4.24737,4
15734,Ruxolitinib,SIDM00243,1.9196552,3.937482,4
15735,Leflunomide,SIDM00242,1.5343343,5.241326,4
15736,Wnt-C59,SIDM00517,2.5213776,3.731133,4
15737,CZC24832,SIDM01122,3.0826344,5.048878,4
15738,Ruxolitinib,SIDM01247,3.0658972,3.918613,4
15739,Dactinomycin,SIDM01174,3.86415,-1.560934,4
15740,Wnt-C59,SIDM00406,-0.19111896,2.4373155,4
15741,OTX015,SIDM01092,2.6204295,4.406566,4
15742,Sepantronium bromide,SIDM00003,2.3348088,-4.331524,4
15743,Leflunomide,SIDM00216,1.9683361,5.191762,4
15744,Sabutoclax,SIDM00407,-0.085258104,-2.789429,4
15745,Dactinomycin,SIDM00145,0.66463983,-4.728787499999999,4
15746,Ibrutinib,SIDM00377,3.4091935,5.985796,4
15747,Ibrutinib,SIDM01006,1.4062313,2.706226,4
15748,Leflunomide,SIDM00540,1.1884754,4.474034,4
15749,Wnt-C59,SIDM00444,2.9118977,2.861816,4
15750,OTX015,SIDM00114,4.638852,4.245138,4
15751,Sabutoclax,SIDM00285,2.3016725,-1.796747,4
15752,Dactinomycin,SIDM00393,2.1697962,-4.8323465,4
15753,Dabrafenib,SIDM01041,2.681704,3.0304895,4
15754,Leflunomide,SIDM00196,1.9996144,5.413106,4
15755,Dactinomycin,SIDM00592,2.264904,-4.399212,4
15756,Dactinomycin,SIDM00412,1.0178324,-5.8475775,4
15757,BMS-754807,SIDM00527,2.3939824,1.2649295,4
15758,Dabrafenib,SIDM01122,3.398293,4.789037,4
15759,AZD7762,SIDM00732,3.5341544,-0.2284913333333333,4
15760,Ruxolitinib,SIDM00948,3.585443,3.9764215,4
15761,Leflunomide,SIDM00935,1.1078848,4.435301,4
15762,OTX015,SIDM00535,2.9251046,4.016348,4
15763,WEHI-539,SIDM00948,1.7778853,4.211434,4
15764,Wnt-C59,SIDM00561,1.6783789,2.3716855,4
15765,Dactinomycin,SIDM01095,2.18102,-4.274822,4
15766,AZD7762,SIDM00680,3.3291907,0.620985,4
15767,OTX015,SIDM00111,3.01625,2.716785,4
15768,WEHI-539,SIDM00289,0.97493696,2.281385,4
15769,Wee1 Inhibitor,SIDM00258,1.375502,2.214033,4
15770,Leflunomide,SIDM00438,2.7862086,3.435436,4
15771,OTX015,SIDM00234,2.3719864,0.360964,4
15772,Ibrutinib,SIDM00367,2.8738723,3.904583,4
15773,Wee1 Inhibitor,SIDM00835,3.9647994,3.478132,4
15774,Ruxolitinib,SIDM00310,4.500622,4.95317,4
15775,Wnt-C59,SIDM00230,1.620675,3.3973645,4
15776,Sepantronium bromide,SIDM00549,0.98805976,-5.747384,4
15777,Sabutoclax,SIDM01122,3.24859,-0.61516,4
15778,Ibrutinib,SIDM00699,3.4462085,6.125488,4
15779,Dabrafenib,SIDM01237,5.326358,5.065157,4
15780,CZC24832,SIDM01168,4.0163693,6.577875,4
15781,Wee1 Inhibitor,SIDM00412,-0.34135625,0.5830395,4
15782,Wnt-C59,SIDM00953,2.3740253,2.9139035,4
15783,Dabrafenib,SIDM00472,3.9544935,4.913167,4
15784,AZD7762,SIDM00427,2.113833,-1.609087,4
15785,Ibrutinib,SIDM00371,4.365565,7.190049,4
15786,Sabutoclax,SIDM00129,1.629945,-0.94836,4
15787,CZC24832,SIDM00180,2.4090157,4.632971,4
15788,Ruxolitinib,SIDM00047,4.362303,4.033474,4
15789,AZD7762,SIDM00174,2.9668732,-0.8093933333333334,4
15790,Dabrafenib,SIDM00114,4.742222,5.192356,4
15791,Leflunomide,SIDM00230,2.0959008,4.593654,4
15792,CZC24832,SIDM00487,2.5845573,5.355997,4
15793,OTX015,SIDM01183,3.3146265,3.871606,4
15794,AZD7762,SIDM00448,3.0705457,1.458102,4
15795,Ibrutinib,SIDM01064,2.853657,4.576817,4
15796,AZD7762,SIDM00953,3.1040778,-1.495235,4
15797,OTX015,SIDM00137,2.8680713,2.022194,4
15798,Leflunomide,SIDM00834,3.656236,5.701606,4
15799,AZD7762,SIDM00374,2.7536182,-0.4277443333333333,4
15800,CZC24832,SIDM00808,1.752756,4.73667,4
15801,Ibrutinib,SIDM00719,4.593267,6.302137,4
15802,Sabutoclax,SIDM00721,3.4052405,-0.841621,4
15803,CZC24832,SIDM00420,2.6701117,4.56973,4
15804,WEHI-539,SIDM00156,2.3535929,4.938577,4
15805,Dabrafenib,SIDM00789,3.1451092,3.5062375,4
15806,Sepantronium bromide,SIDM01205,0.5506704,-3.2070835,4
15807,WEHI-539,SIDM00351,2.5447245,3.263472,4
15808,Ruxolitinib,SIDM00367,2.9584317,3.5591495,4
15809,Wee1 Inhibitor,SIDM00367,1.0422822,2.208511,4
15810,CZC24832,SIDM00100,3.6176262,5.005444,4
15811,AZD7762,SIDM00320,3.9867613,-0.2869853333333333,4
15812,Wee1 Inhibitor,SIDM00199,2.8799937,1.105568,4
15813,CZC24832,SIDM00875,1.9354153,4.619299,4
15814,Sepantronium bromide,SIDM00367,1.0833651,-5.6193145,4
15815,Ibrutinib,SIDM00863,2.0649197,2.418676,4
15816,OTX015,SIDM00885,2.728992,2.450644,4
15817,Sabutoclax,SIDM00483,3.9091177,2.247991,4
15818,Sepantronium bromide,SIDM00291,2.779016,-4.6856505,4
15819,Sabutoclax,SIDM00846,2.506877,-0.016153,4
15820,Sabutoclax,SIDM01175,3.5970345,0.649104,4
15821,Dactinomycin,SIDM00951,1.2199298,-5.992266,4
15822,Wnt-C59,SIDM00156,3.4517307,3.3460935000000003,4
15823,Ibrutinib,SIDM00814,2.2238808,-0.035599,4
15824,CZC24832,SIDM00181,2.9850597,4.934189,4
15825,AZD7762,SIDM00438,3.359374,0.82204,4
15826,Wnt-C59,SIDM00104,3.8046808,3.6028555,4
15827,Dabrafenib,SIDM00230,2.611133,4.2852235,4
15828,Leflunomide,SIDM00127,2.3595443,5.646868,4
15829,Leflunomide,SIDM00197,2.056807,4.030861,4
15830,CZC24832,SIDM01064,2.29247,5.203018,4
15831,Ruxolitinib,SIDM00291,2.632907,5.1149275,4
15832,Dabrafenib,SIDM00596,3.9181433,4.5835895,4
15833,Sabutoclax,SIDM00406,0.3441296,-4.508195,4
15834,Sepantronium bromide,SIDM00583,3.115953,-5.92714,4
15835,CZC24832,SIDM00120,3.7014236,5.784582,4
15836,Wnt-C59,SIDM00287,2.0460644,2.5223025,4
15837,OTX015,SIDM00289,0.7223046,0.061565,4
15838,Sepantronium bromide,SIDM00627,0.9080931,-4.5521475,4
15839,Ruxolitinib,SIDM00606,4.0425086,5.413914,4
15840,WEHI-539,SIDM00045,1.4281446,3.513766,4
15841,WEHI-539,SIDM00316,3.3757725,4.348733,4
15842,Dactinomycin,SIDM00182,2.9114144,-2.1438285,4
15843,Sabutoclax,SIDM00103,3.0948937,-0.631016,4
15844,Wnt-C59,SIDM00332,3.2935324,3.4158015,4
15845,WEHI-539,SIDM00520,2.6432881,5.122305,4
15846,Leflunomide,SIDM00203,1.8137618,4.429818,4
15847,Ibrutinib,SIDM00196,1.6660193,5.135007,4
15848,Ruxolitinib,SIDM00129,2.3775477,3.9564115,4
15849,Leflunomide,SIDM00930,3.411889,4.09342,4
15850,OTX015,SIDM00721,4.0014935,6.254739,4
15851,WEHI-539,SIDM00846,2.315354,2.795439,4
15852,Ibrutinib,SIDM00260,4.19781,5.759493,4
15853,Ibrutinib,SIDM00491,3.5695019,5.51026,4
15854,Wee1 Inhibitor,SIDM00427,1.4345651,0.9689275,4
15855,AZD7762,SIDM00410,2.6872718,-0.623861,4
15856,Sabutoclax,SIDM00935,1.6282725,0.267266,4
15857,Sepantronium bromide,SIDM01095,1.4425937,-4.633851,4
15858,Ibrutinib,SIDM00549,1.703344,4.347887,4
15859,Leflunomide,SIDM00023,2.741184,5.962279,4
15860,AZD7762,SIDM01006,2.5073714,-0.5689323333333334,4
15861,Dactinomycin,SIDM01206,2.018387,-6.875503999999999,4
15862,AZD7762,SIDM00244,1.6231023,-0.7126596666666666,4
15863,Ruxolitinib,SIDM01163,5.6104193,5.1324685,4
15864,Sabutoclax,SIDM00289,1.4856457,-1.929507,4
15865,CZC24832,SIDM00257,2.1379757,5.037402,4
15866,CZC24832,SIDM00096,0.4640115,4.042245,4
15867,Dactinomycin,SIDM00441,1.543519,-5.596204999999999,4
15868,Wnt-C59,SIDM00101,4.965567,4.1131875,4
15869,BMS-754807,SIDM00680,2.149843,0.908465,4
15870,WEHI-539,SIDM00103,3.5581913,5.583377,4
15871,Leflunomide,SIDM00659,2.6166673,5.604723,4
15872,Ruxolitinib,SIDM00905,3.8599408,4.0316445000000005,4
15873,Wee1 Inhibitor,SIDM00118,1.692167,1.662965,4
15874,Sepantronium bromide,SIDM00045,0.7012679,-1.965905,4
15875,Dabrafenib,SIDM00527,2.3423913,-0.777177,4
15876,Ibrutinib,SIDM00783,1.9511408,5.223674,4
15877,AZD7762,SIDM00199,3.5987287,-0.770374,4
15878,Dabrafenib,SIDM00243,1.8744226,3.938773,4
15879,WEHI-539,SIDM00438,2.6617606,5.338149,4
15880,Wee1 Inhibitor,SIDM01168,2.445753,2.415412,4
15881,AZD7762,SIDM00285,1.904441,-0.826345,4
15882,Leflunomide,SIDM00917,1.4375378,4.045055,4
15883,Dabrafenib,SIDM00427,2.5386314,2.0150925,4
15884,Dabrafenib,SIDM01229,3.6504416,5.206268,4
15885,CZC24832,SIDM00527,2.1751182,5.439293,4
15886,OTX015,SIDM00677,1.7265689,2.015937,4
15887,Sabutoclax,SIDM00094,3.2477906,1.528733,4
15888,Ibrutinib,SIDM00789,3.2362876,4.355991,4
15889,Dactinomycin,SIDM00384,1.9103217,-5.4444385,4
15890,Ruxolitinib,SIDM00465,5.309327,5.4379695,4
15891,AZD7762,SIDM00501,3.456479,-0.4159253333333333,4
15892,AZD7762,SIDM00257,2.092762,-0.9752496666666666,4
15893,OTX015,SIDM00688,1.6864328,0.623515,4
15894,AZD7762,SIDM00584,3.7645946,-0.0865719999999999,4
15895,Sabutoclax,SIDM00181,2.1360824,-0.792714,4
15896,WEHI-539,SIDM00553,1.403143,3.8873,4
15897,Ruxolitinib,SIDM01042,3.5787344,3.9603865,4
15898,Sabutoclax,SIDM00929,3.2956972,-0.073471,4
15899,Wee1 Inhibitor,SIDM00211,0.6345212,0.7327239999999999,4
15900,Ibrutinib,SIDM00569,2.928593,3.146349,4
15901,Leflunomide,SIDM00102,3.7637749,5.693655,4
15902,AZD7762,SIDM00375,3.4900079,-1.205479,4
15903,Ibrutinib,SIDM00077,3.2432735,4.866465,4
15904,Dactinomycin,SIDM00259,2.7103376,-4.7846035,4
15905,Sabutoclax,SIDM00198,3.5798166,-0.247995,4
15906,Dactinomycin,SIDM01183,4.031726,-2.806003,4
15907,WEHI-539,SIDM01114,2.686074,4.540535,4
15908,OTX015,SIDM00195,3.5758057,4.032492,4
15909,Dactinomycin,SIDM00923,1.7619029,-4.2543515,4
15910,Dabrafenib,SIDM01064,3.0951695,2.100667,4
15911,Sabutoclax,SIDM00176,2.8306446,0.367794,4
15912,OTX015,SIDM00638,2.6772447,1.834896,4
15913,Wee1 Inhibitor,SIDM00544,2.6448255,0.2189509999999999,4
15914,WEHI-539,SIDM01090,1.5421093,5.142991,4
15915,Sepantronium bromide,SIDM01042,-0.15900925,-3.886123,4
15916,Sabutoclax,SIDM00379,1.3045782,-0.011125,4
15917,Wee1 Inhibitor,SIDM00364,0.89670724,0.5754915,4
15918,AZD7762,SIDM00384,2.8034935,-1.667746,4
15919,OTX015,SIDM00543,2.6128855,3.247561,4
15920,WEHI-539,SIDM00875,1.6754203,3.860793,4
15921,Leflunomide,SIDM00789,1.8343655,4.644622,4
15922,WEHI-539,SIDM00292,4.411827,4.996802,4
15923,Ruxolitinib,SIDM01006,3.033183,3.5917185000000003,4
15924,Sepantronium bromide,SIDM00259,1.5787743,-0.0924959999999999,4
15925,Ibrutinib,SIDM00218,6.2243032,8.196027,4
15926,Sabutoclax,SIDM00263,2.1224835,-1.424948,4
15927,CZC24832,SIDM00242,2.264372,3.853538,4
15928,AZD7762,SIDM00841,2.9792838,0.1272856666666666,4
15929,Ruxolitinib,SIDM00230,3.4635272,4.1125050000000005,4
15930,Wee1 Inhibitor,SIDM00299,3.7890143,3.108899,4
15931,Dabrafenib,SIDM00328,2.7056286,4.4984435,4
15932,Dabrafenib,SIDM00968,3.4084535,1.2525655,4
15933,Sabutoclax,SIDM01047,1.8755623,0.032729,4
15934,OTX015,SIDM00539,3.3951616,5.553086,4
15935,Wnt-C59,SIDM00527,2.522562,3.5509265,4
15936,WEHI-539,SIDM00781,3.6358714,4.849483,4
15937,CZC24832,SIDM00264,3.078782,5.938837,4
15938,Sepantronium bromide,SIDM00197,0.9532358,-5.763349,4
15939,Dabrafenib,SIDM00542,3.6798477,5.455466,4
15940,OTX015,SIDM00958,1.391777,1.837812,4
15941,Ruxolitinib,SIDM00256,2.6326516,3.5991405,4
15942,Dactinomycin,SIDM00411,4.769722,-1.9329795,4
15943,OTX015,SIDM01233,3.6929438,3.597799,4
15944,Ibrutinib,SIDM00496,3.4187412,4.931943,4
15945,WEHI-539,SIDM00243,1.6074408,3.110214,4
15946,WEHI-539,SIDM00621,2.775674,2.288754,4
15947,Wee1 Inhibitor,SIDM00094,3.758805,2.4508855,4
15948,Dactinomycin,SIDM00362,0.94860035,-5.0409055,4
15949,AZD7762,SIDM00104,4.4607134,0.262345,4
15950,OTX015,SIDM00145,1.1598443,2.512566,4
15951,Dactinomycin,SIDM00520,2.665165,-3.335402,4
15952,Wee1 Inhibitor,SIDM00792,2.0566082,2.636582,4
15953,Sepantronium bromide,SIDM00156,2.1167812,-6.1200605,4
15954,WEHI-539,SIDM00569,2.6616669,4.852801,4
15955,OTX015,SIDM00101,4.177211,4.939665,4
15956,Sepantronium bromide,SIDM00308,0.81190306,-4.6025325,4
15957,Wee1 Inhibitor,SIDM01163,4.3159523,3.5599475,4
15958,Wee1 Inhibitor,SIDM00417,2.7377338,1.7226214999999998,4
15959,Leflunomide,SIDM00842,2.202665,4.473863,4
15960,Sepantronium bromide,SIDM00261,0.23193103,-5.4338765,4
15961,CZC24832,SIDM00224,3.4511197,6.170138,4
15962,Wnt-C59,SIDM01168,4.36773,2.893788,4
15963,OTX015,SIDM01042,1.2325934,-1.064718,4
15964,OTX015,SIDM00269,1.8515955,3.007366,4
15965,OTX015,SIDM01140,1.7804846,-1.689829,4
15966,Wee1 Inhibitor,SIDM00346,1.0027343,0.8231850000000001,4
15967,Wee1 Inhibitor,SIDM00699,3.2929769,2.9223885000000003,4
15968,Ruxolitinib,SIDM00201,2.2921996,4.298305,4
15969,Ruxolitinib,SIDM00099,6.32752,5.168572,4
15970,Sabutoclax,SIDM01168,4.37441,1.413422,4
15971,CZC24832,SIDM00262,3.612112,5.189673,4
15972,Ibrutinib,SIDM01247,2.3258116,4.20053,4
15973,Sabutoclax,SIDM00371,4.4507895,1.609788,4
15974,Leflunomide,SIDM00948,2.2357736,4.083011,4
15975,Wee1 Inhibitor,SIDM00156,2.231965,3.2757555,4
15976,Dactinomycin,SIDM00374,3.0692925,-4.4863785,4
15977,CZC24832,SIDM00679,3.1604333,5.337516,4
15978,CZC24832,SIDM00553,1.4683079,3.680673,4
15979,Sabutoclax,SIDM00487,2.1938856,-0.256765,4
15980,Dabrafenib,SIDM01090,2.547269,1.004352,4
15981,Ibrutinib,SIDM00362,0.7352639,0.941523,4
15982,OTX015,SIDM00407,0.5387112,-0.550298,4
15983,Ruxolitinib,SIDM00407,2.5100176,2.3975615,4
15984,Ruxolitinib,SIDM00203,3.0331805,5.142397,4
15985,AZD7762,SIDM01228,2.880279,-0.3913386666666666,4
15986,Sabutoclax,SIDM00482,1.8585798,-2.984964,4
15987,Sabutoclax,SIDM00537,2.2372043,-1.122721,4
15988,AZD7762,SIDM00971,4.503867,5.010333333333333,4
15989,AZD7762,SIDM01206,1.5412191,-0.334854,4
15990,Dabrafenib,SIDM00539,2.5629935,5.228698,4
15991,Leflunomide,SIDM00351,1.7966808,5.264119,4
15992,AZD7762,SIDM00269,1.6389383,-2.0989286666666667,4
15993,AZD7762,SIDM01041,3.1402683,-0.9180386666666666,4
15994,Ibrutinib,SIDM00418,5.6065054,7.228571,4
15995,Dactinomycin,SIDM00294,2.803686,-2.499824,4
15996,Sabutoclax,SIDM00817,2.9136744,-1.388448,4
15997,WEHI-539,SIDM00612,4.4018116,3.955532,4
15998,Dabrafenib,SIDM00584,3.1456933,5.087467,4
15999,OTX015,SIDM00561,1.8756036,0.309508,4
16000,Dactinomycin,SIDM00837,2.5510228,-4.0413875,4
16001,Ruxolitinib,SIDM00364,2.7500288,3.289334,4
16002,WEHI-539,SIDM00929,3.1898286,3.600203,4
16003,Dactinomycin,SIDM00098,2.320315,-2.7140635,4
16004,Wee1 Inhibitor,SIDM00145,0.31665823,0.9596885,4
16005,Dactinomycin,SIDM00003,3.4181604,-4.5159465,4
16006,Ibrutinib,SIDM00056,2.6405158,4.167507,4
16007,Dabrafenib,SIDM00197,2.637178,4.638642,4
16008,Wee1 Inhibitor,SIDM00976,2.4308486,3.1988375,4
16009,Sepantronium bromide,SIDM01229,2.366022,-3.2358665,4
16010,Dabrafenib,SIDM01098,3.46284,4.014794,4
16011,Dactinomycin,SIDM01042,1.7691602,-4.599355,4
16012,Ibrutinib,SIDM00384,2.3600502,3.354872,4
16013,Ruxolitinib,SIDM00917,2.9601817,3.4688030000000003,4
16014,Ibrutinib,SIDM00086,3.0723991,3.957521,4
16015,CZC24832,SIDM01259,2.349637,5.076971,4
16016,Ruxolitinib,SIDM00043,3.7490115,4.461505,4
16017,Ruxolitinib,SIDM00472,4.6985216,5.0888835,4
16018,OTX015,SIDM01159,2.8808417,2.514232,4
16019,Rapamycin,SIDM00542,3.5927393,-1.799362,5
16020,GSK2578215A,SIDM00218,6.6700597,7.581259,5
16021,ML323,SIDM00951,0.7731671,2.854192,5
16022,PLX-4720,SIDM00958,2.7612505,2.607257333333333,5
16023,AGI-6780,SIDM00579,-0.7125242,2.1536795,5
16024,Uprosertib,SIDM00417,3.2456117,4.6382995000000005,5
16025,Ipatasertib,SIDM00596,4.342529,5.244861,5
16026,Foretinib,SIDM00410,0.8402509,0.6407845,5
16027,Gefitinib,SIDM01228,1.1310632,0.2812125000000001,5
16028,Dactolisib,SIDM00504,1.0958822,-3.4105480000000004,5
16029,PD173074,SIDM00259,1.2960079,3.424969,5
16030,Niraparib,SIDM01161,1.8803537,4.115739,5
16031,WZ4003,SIDM00632,0.27554303,2.238154,5
16032,Daporinad,SIDM01245,0.25707647,-6.725857,5
16033,PD173074,SIDM00935,1.2122939,2.8530415,5
16034,Gefitinib,SIDM00266,-0.27944314,2.5749515,5
16035,GSK2578215A,SIDM00114,4.3253803,6.25368,5
16036,Ipatasertib,SIDM01149,1.6287,2.057895,5
16037,Uprosertib,SIDM00176,3.4016132,3.2102975,5
16038,AGI-6780,SIDM01042,-0.3204127,2.189475,5
16039,Daporinad,SIDM01155,2.5247893,-1.381173,5
16040,Gefitinib,SIDM00205,-0.18237539,1.0962685,5
16041,Daporinad,SIDM00680,3.226348,-4.55978,5
16042,Foretinib,SIDM00216,0.91462857,-0.8940250000000001,5
