,Drug name,Sanger ID,result,IC50,fold_y
23846,NVP-ADW742,SIDM00181,4.891553,3.588559,7
23847,Gemcitabine,SIDM01007,-0.9129065,0.9609383333333332,7
23848,PRT062607,SIDM00099,6.887107,6.699017,7
23849,Pictilisib,SIDM00592,0.07491685,-0.0953453333333333,7
23850,LGK974,SIDM00121,2.59928,2.0805865,7
23851,Epirubicin,SIDM01093,0.7054422,0.037112,7
23852,Dabrafenib,SIDM00534,5.01397,4.267465,7
23853,MK-2206,SIDM00388,1.8473951,1.3337295,7
23854,CZC24832,SIDM00320,5.5111675,6.097165,7
23855,NVP-ADW742,SIDM00954,2.1644533,1.020189,7
23856,AZD4547,SIDM00094,2.4671853,2.768781,7
23857,AZ960,SIDM00930,1.0960287,2.094987,7
23858,GDC0810,SIDM00420,5.3394284,5.175135,7
23859,Ipatasertib,SIDM00875,3.6057777,3.411752,7
23860,VE-822,SIDM00203,2.8067634,2.928445,7
23861,WZ4003,SIDM00104,5.2680655,5.505898,7
23862,Crizotinib,SIDM00600,2.5580275,1.896409,7
23863,MK-2206,SIDM00948,2.118293,2.2162955,7
23864,Leflunomide,SIDM00103,6.120015,5.685229,7
23865,OSI-027,SIDM00264,1.8639252,1.655933,7
23866,Leflunomide,SIDM00627,4.9144373,4.902983,7
23867,Rapamycin,SIDM01248,-2.9843729,-0.6441445,7
23868,Cediranib,SIDM00953,1.8380612,0.921662,7
23869,AZD7762,SIDM01174,1.9601341,0.3857463333333333,7
23870,AZD8186,SIDM00549,2.8942373,3.6448,7
23871,Wee1 Inhibitor,SIDM00758,4.18236,3.4664035,7
23872,Rapamycin,SIDM00627,-2.4818325,-1.514419,7
23873,LGK974,SIDM00233,2.4825141,2.574655,7
23874,Irinotecan,SIDM00264,-0.33648878,0.387507,7
23875,Nutlin-3a (-),SIDM00287,2.1183417,3.749742,7
23876,Pictilisib,SIDM00569,1.8511007,2.062145,7
23877,AGI-6780,SIDM00086,3.4809437,4.122024,7
23878,CZC24832,SIDM00719,6.1755724,6.068092,7
23879,VE-822,SIDM00263,1.9860812,1.974411,7
23880,Dactinomycin,SIDM00527,-4.9656367,-5.5557715000000005,7
23881,Niraparib,SIDM00837,4.489542,3.304295,7
23882,GSK591,SIDM00885,5.048236,5.332401,7
23883,Cyclophosphamide,SIDM01160,5.846506,5.872377,7
23884,Entospletinib,SIDM00700,6.3307304,7.751164,7
23885,Dasatinib,SIDM00677,2.920363,2.0362665,7
23886,BMS-536924,SIDM00496,1.7959448,1.4883134999999998,7
23887,Dactinomycin,SIDM00260,-2.7354388,-2.6858585,7
23888,SCH772984,SIDM00721,5.0215216,5.044447,7
23889,RVX-208,SIDM00958,2.6071565,4.091679,7
23890,GDC0810,SIDM00233,3.9729006,4.472847,7
23891,Sabutoclax,SIDM00043,-1.3103656,-1.197334,7
23892,GSK1904529A,SIDM00544,3.4820538,3.5208775,7
23893,Olaparib,SIDM01122,4.3721037,4.416183666666666,7
23894,MIRA-1,SIDM00181,5.8199153,6.14662,7
23895,Temozolomide,SIDM00448,5.5552583,5.1143295,7
23896,Dasatinib,SIDM00864,-1.4463079,0.847734,7
23897,MIRA-1,SIDM00976,5.239065,5.842204,7
23898,I-BET-762,SIDM00699,4.3017893,4.582629,7
23899,Alisertib,SIDM00530,3.2018833,4.301239,7
23900,OF-1,SIDM00612,5.4844003,7.338475,7
23901,OF-1,SIDM00631,3.9837663,3.423699,7
23902,Entospletinib,SIDM00923,3.9077423,3.465152,7
23903,Buparlisib,SIDM00260,1.577352,1.50571,7
23904,OF-1,SIDM00176,4.793721,4.944348,7
23905,Nutlin-3a (-),SIDM01073,1.3365631,1.1846195,7
23906,MIRA-1,SIDM00923,5.4106207,5.9295,7
23907,Fulvestrant,SIDM00174,4.070204,3.280933,7
23908,AZD8186,SIDM00576,2.814584,1.4533305,7
23909,Ulixertinib,SIDM00583,3.26343,3.732428,7
23910,PCI-34051,SIDM00293,4.0375905,3.737123,7
23911,MIM1,SIDM00638,3.8788967,4.0722125,7
23912,MK-2206,SIDM00584,2.087758,3.1168425,7
23913,Uprosertib,SIDM00174,1.3711514,0.634478,7
23914,Luminespib,SIDM00496,-3.257405,-3.329781,7
23915,MIM1,SIDM00923,3.5460691,3.694604,7
23916,AZD4547,SIDM00199,2.4459445,3.2735863333333337,7
23917,VE-822,SIDM00551,1.8085936,1.377329,7
23918,Docetaxel,SIDM00308,-4.7942123,-5.197460333333333,7
23919,Wnt-C59,SIDM00241,2.1493652,1.5884465,7
23920,Dabrafenib,SIDM00042,4.1953125,4.104977,7
23921,MN-64,SIDM00445,5.1403227,4.087893,7
23922,Afatinib,SIDM01006,2.5148098,1.941219,7
23923,Alpelisib,SIDM00832,3.0114012,2.349129,7
23924,OTX015,SIDM00023,4.597952,5.655294,7
23925,Vorinostat,SIDM00182,1.6427416,2.9815835,7
23926,MK-8776,SIDM00504,1.9111038,3.335252,7
23927,Ibrutinib,SIDM00259,4.215934,5.275787,7
23928,VE-822,SIDM00905,4.0493584,4.484033,7
23929,GSK2578215A,SIDM00483,6.689394,7.327372,7
23930,Cyclophosphamide,SIDM01233,6.1828513,6.890442,7
23931,Paclitaxel,SIDM01161,-3.6722918,-4.678241,7
23932,Wnt-C59,SIDM00418,4.4103775,4.2382105,7
23933,Crizotinib,SIDM00680,1.9304436,2.866265,7
23934,Tamoxifen,SIDM01145,2.7404602,2.185392,7
23935,Niraparib,SIDM00257,3.364949,2.280009,7
23936,Bortezomib,SIDM00346,-5.5762253,-5.845477,7
23937,Sorafenib,SIDM01163,4.1398983,4.201848,7
23938,Wee1 Inhibitor,SIDM00077,1.7743855,0.2137849999999999,7
23939,Nutlin-3a (-),SIDM00323,3.7163885,4.5153145,7
23940,Sapitinib,SIDM00243,3.1633496,3.88967,7
23941,ABT737,SIDM00091,3.512088,4.486624,7
23942,VX-11e,SIDM01206,3.059562,3.988516,7
23943,Bortezomib,SIDM00483,-5.469238,-3.742969,7
23944,Tamoxifen,SIDM01098,4.2629867,3.7563025,7
23945,Gefitinib,SIDM00655,2.4496124,2.545324,7
23946,Oxaliplatin,SIDM00224,5.540634,4.41883,7
23947,Nilotinib,SIDM00211,-1.5743675,1.337737,7
23948,PFI3,SIDM01011,4.5414743,4.391806,7
23949,AZD7762,SIDM00583,0.22264671,1.8204653333333336,7
23950,GSK591,SIDM00104,5.0375896,5.204235,7
23951,Linsitinib,SIDM00256,2.1313803,1.4345395,7
23952,RVX-208,SIDM00889,4.9019103,5.338668,7
23953,RVX-208,SIDM00326,4.993926,4.409635,7
23954,Cytarabine,SIDM00044,2.2106383,1.6310535000000002,7
23955,Vorinostat,SIDM00176,2.3413358,2.4153645,7
23956,GSK1904529A,SIDM00441,3.4719102,2.0167395,7
23957,Dactolisib,SIDM00416,-3.0909233,-3.1230105000000004,7
23958,Talazoparib,SIDM00156,3.212715,2.963722,7
23959,RVX-208,SIDM00047,5.2538424,4.497697,7
23960,Gefitinib,SIDM01114,2.2834342,2.213388,7
23961,SCH772984,SIDM01132,3.6268628,4.205724,7
23962,BIBR-1532,SIDM01206,3.8416362,3.419938,7
23963,AZD3759,SIDM00638,1.7796928,2.463287,7
23964,OF-1,SIDM01090,4.455118,4.018728,7
23965,GDC0810,SIDM00287,3.943369,3.696162,7
23966,AZD6738,SIDM00969,1.341592,0.8894165,7
23967,Ipatasertib,SIDM00539,3.3774245,3.449436,7
23968,Talazoparib,SIDM00308,2.044317,1.2799515,7
23969,EPZ004777,SIDM00086,5.425441,4.844615,7
23970,PRT062607,SIDM00102,3.5759308,3.687465,7
23971,Nilotinib,SIDM00289,1.3454411,1.4094545,7
23972,AGI-5198,SIDM00422,4.583452,5.361185,7
23973,BIBR-1532,SIDM00393,5.315624,5.120743,7
23974,Savolitinib,SIDM00259,2.0075278,2.022822,7
23975,Ulixertinib,SIDM00962,1.1617416,1.3443315,7
23976,Erlotinib,SIDM00465,0.1886923,0.139477,7
23977,Olaparib,SIDM00501,4.356486,3.6849016666666654,7
23978,Cyclophosphamide,SIDM00323,4.9515247,4.312053,7
23979,AZD7762,SIDM00259,-1.5099448,-0.3258783333333333,7
23980,LCL161,SIDM00700,5.3883963,5.833476,7
23981,Tamoxifen,SIDM00379,3.3367584,4.1080625,7
23982,PRT062607,SIDM00543,3.121523,1.703366,7
23983,LGK974,SIDM00294,3.3310463,3.6461545,7
23984,Alpelisib,SIDM00758,3.051102,3.554787,7
23985,LGK974,SIDM00316,4.3061075,3.9955825,7
23986,Daporinad,SIDM00466,0.19131029,0.2578989999999999,7
23987,Cediranib,SIDM00114,3.8854568,3.248477,7
23988,Venetoclax,SIDM00596,4.377498,3.088884,7
23989,Afuresertib,SIDM00472,2.6448348,3.505981,7
23990,CZC24832,SIDM00537,4.427181,4.700352,7
23991,Pictilisib,SIDM00233,0.15403163,-0.5237893333333333,7
23992,WZ4003,SIDM00136,3.7167053,3.051312,7
23993,Afatinib,SIDM00094,1.7760991,2.1486413333333334,7
23994,BIBR-1532,SIDM00967,6.077553,6.007151,7
23995,Afatinib,SIDM00679,0.52181673,1.3728280000000002,7
23996,GSK1904529A,SIDM00721,4.4420123,5.02565,7
23997,5-Fluorouracil,SIDM00606,3.7496383,4.254651,7
23998,Ibrutinib,SIDM01102,3.395479,4.343364,7
23999,AZD5582,SIDM00540,3.0716136,1.6216445,7
24000,Pictilisib,SIDM00384,1.5969108,1.834954,7
24001,Venetoclax,SIDM00668,0.14047116,0.153252,7
24002,Gefitinib,SIDM01133,2.9282413,2.586151,7
24003,Ulixertinib,SIDM01064,3.5267305,2.456994,7
24004,Ulixertinib,SIDM01187,4.441379,3.982369,7
24005,GSK591,SIDM00324,3.1089838,3.367352,7
24006,Camptothecin,SIDM00719,1.2787367,1.057612,7
24007,AZD8186,SIDM00975,2.0378902,2.7167475,7
24008,GSK591,SIDM00211,4.367605,3.640963,7
24009,Sorafenib,SIDM01179,2.408764,2.1726805,7
24010,WIKI4,SIDM00102,4.9645443,4.934833,7
24011,Nilotinib,SIDM00846,2.8474405,2.122749,7
24012,Leflunomide,SIDM00418,5.951894,5.117776,7
24013,Entinostat,SIDM00241,0.7869305,0.6626115,7
24014,Fulvestrant,SIDM00680,3.9873116,4.775305333333333,7
24015,Leflunomide,SIDM00520,5.122849,5.753156,7
24016,Obatoclax Mesylate,SIDM00416,-0.91937447,-1.174769,7
24017,Navitoclax,SIDM00411,4.501177,3.1901915,7
24018,Sapitinib,SIDM00181,5.267241,4.577298,7
24019,Dinaciclib,SIDM00584,-2.5322187,-2.673035,7
24020,Tamoxifen,SIDM00842,2.5814188,2.4472285,7
24021,OTX015,SIDM00242,2.3179805,0.862129,7
24022,5-Fluorouracil,SIDM00889,4.3644824,2.999323,7
24023,GDC0810,SIDM00688,3.6573796,4.077638,7
24024,Ruxolitinib,SIDM00346,3.6176069,3.0917355,7
24025,Dactolisib,SIDM00832,-2.1787398,-0.5850995,7
24026,Sorafenib,SIDM00250,2.428873,2.157933,7
24027,PCI-34051,SIDM00638,4.5856924,4.827139,7
24028,WIKI4,SIDM00789,4.2888026,3.307243,7
24029,Sorafenib,SIDM00214,2.5043483,2.132295,7
24030,GSK2606414,SIDM00263,3.5536554,2.928273,7
24031,Trametinib,SIDM01179,1.0638237,1.236839,7
24032,BIBR-1532,SIDM00323,3.9977055,3.662403,7
24033,Ulixertinib,SIDM00145,2.3795788,1.7027705,7
24034,Luminespib,SIDM00121,-3.9132738,-3.876585,7
24035,NVP-ADW742,SIDM00504,2.8987408,2.714587,7
24036,Taselisib,SIDM00813,0.03954933,-0.790852,7
24037,OTX015,SIDM00444,1.5724658,1.941614,7
24038,ML323,SIDM00621,4.777995,4.455241,7
24039,Pictilisib,SIDM00482,0.7417393,-1.0468970000000002,7
24040,OTX015,SIDM00528,2.362121,2.128837,7
24041,Dasatinib,SIDM00975,-1.6632205,3.339827,7
24042,GSK1904529A,SIDM00224,3.7970352,3.301716,7
24043,Luminespib,SIDM00569,-2.4822452,-3.290577,7
24044,Obatoclax Mesylate,SIDM00688,-1.3151274,-1.5667300000000002,7
24045,Uprosertib,SIDM00445,1.8235687,1.035568,7
24046,Tamoxifen,SIDM00814,3.087529,3.217833,7
24047,Savolitinib,SIDM00244,2.3723533,3.161937,7
24048,Ruxolitinib,SIDM01205,3.9249098,1.9206765,7
24049,Erlotinib,SIDM00244,1.2316481,1.717321,7
24050,BMS-536924,SIDM00379,1.693744,2.787075,7
24051,AZD3759,SIDM00196,3.0652719,2.389277,7
24052,Alisertib,SIDM00579,-2.0740635,-0.441094,7
24053,ML323,SIDM00289,3.5652602,3.264601,7
24054,GSK591,SIDM00277,2.721936,3.784287,7
24055,Sepantronium bromide,SIDM00490,-3.6341243,-1.2325909999999998,7
24056,LCL161,SIDM00294,3.920554,4.407358,7
24057,Alisertib,SIDM00198,0.3863121,0.265855,7
24058,AZD7762,SIDM00596,1.2277043,0.6198706666666666,7
24059,XAV939,SIDM01019,3.6625555,3.56629,7
24060,Ipatasertib,SIDM00835,5.278021,5.687258,7
24061,PD0325901,SIDM00174,-2.1884644,-1.215277,7
24062,AZD5363,SIDM01042,-0.934095,-1.24161,7
24063,LGK974,SIDM00699,3.582106,4.0293415,7
24064,PFI3,SIDM00445,5.4285693,5.513055,7
24065,SCH772984,SIDM00427,3.3402293,3.229174,7
24066,Linsitinib,SIDM00935,2.3726676,1.8603605,7
24067,Uprosertib,SIDM00388,2.4964578,2.3582705,7
24068,Navitoclax,SIDM00541,2.9374778,2.6641375000000003,7
24069,PCI-34051,SIDM01247,3.870305,3.157462,7
24070,OSI-027,SIDM00834,4.716572,1.5488945,7
24071,WIKI4,SIDM01006,3.44141,4.83714,7
24072,AZD4547,SIDM00114,4.1633472,4.068260666666666,7
24073,Cyclophosphamide,SIDM00274,5.536049,6.030771,7
24074,Uprosertib,SIDM00519,3.8885558,4.458726,7
24075,Lapatinib,SIDM00241,0.09035922,-0.997332,7
24076,AZ960,SIDM00498,2.948574,2.18629,7
24077,I-BRD9,SIDM01007,2.5712645,1.837986,7
24078,VE-822,SIDM00975,4.0985985,1.949988,7
24079,VE821,SIDM00448,3.4442623,4.738514,7
24080,5-Fluorouracil,SIDM01187,4.6241813,4.1845735,7
24081,AZD5582,SIDM00427,1.7976844,1.0271815,7
24082,NVP-ADW742,SIDM01198,2.5621898,2.286585,7
24083,Epirubicin,SIDM00976,-0.5592838,-1.036319,7
24084,AZD3759,SIDM00104,3.2391403,3.365464,7
24085,Talazoparib,SIDM00834,5.218932,4.506347,7
24086,WIKI4,SIDM01248,4.2067385,5.141053,7
24087,Osimertinib,SIDM01064,1.9181198,2.806577,7
24088,RVX-208,SIDM00422,5.0836086,3.53567,7
24089,Vorinostat,SIDM00576,-0.31464124,-0.2211439999999999,7
24090,PRT062607,SIDM00448,4.066106,4.695457,7
24091,Savolitinib,SIDM00196,2.0318916,3.098954,7
24092,Tamoxifen,SIDM00537,3.5029523,3.980236,7
24093,Foretinib,SIDM00205,-0.28487998,-0.1605115,7
24094,EPZ004777,SIDM01163,6.828881,6.324166,7
24095,AZD5582,SIDM00260,3.3973324,1.5687215,7
24096,Nilotinib,SIDM00527,3.4975975,2.587678,7
24097,BIBR-1532,SIDM00261,3.7520192,4.321854,7
24098,Buparlisib,SIDM00967,0.69314533,0.984068,7
24099,Ulixertinib,SIDM00935,1.8422648,1.1072345,7
24100,Sepantronium bromide,SIDM00094,-3.2222629,-3.5884895,7
24101,GDC0810,SIDM00258,4.5625787,3.018514,7
24102,PFI3,SIDM00264,5.1728964,5.227585,7
24103,Afuresertib,SIDM01237,4.3698654,4.961523,7
24104,Savolitinib,SIDM00632,1.7660826,1.896574,7
24105,Ibrutinib,SIDM00561,2.2296484,0.818922,7
24106,PCI-34051,SIDM00519,5.405081,4.227282,7
24107,Docetaxel,SIDM00550,-3.133629,-2.9563520000000003,7
24108,MIRA-1,SIDM00834,5.7491364,6.035108,7
24109,Sorafenib,SIDM00267,2.3601959,2.150292,7
24110,EPZ5676,SIDM00688,4.40735,4.235632,7
24111,Savolitinib,SIDM00789,2.100647,2.44833,7
24112,Cisplatin,SIDM00056,1.9241873,1.6808406666666666,7
24113,GSK2578215A,SIDM00320,4.6690645,5.106818,7
24114,GDC0810,SIDM00332,5.9375563,5.857064,7
24115,Venetoclax,SIDM01146,1.7575926,1.504637,7
24116,Bortezomib,SIDM00680,-4.6994686,-3.710683,7
24117,AZ960,SIDM00120,4.159348,3.590041,7
24118,Daporinad,SIDM00606,-3.7365952,-2.3716135,7
24119,MK-8776,SIDM00367,1.8875128,3.415953,7
24120,5-Fluorouracil,SIDM00316,4.802949,5.3091740000000005,7
24121,MIM1,SIDM00234,3.2450318,2.2975385,7
24122,Trametinib,SIDM00096,0.32870352,0.1922125,7
24123,IWP-2,SIDM00808,1.9986616,1.426369,7
24124,Epirubicin,SIDM00535,-1.0164479,-1.442087,7
24125,Docetaxel,SIDM00968,-3.4321382,-3.312920666666667,7
24126,AZD3759,SIDM00621,3.2707818,2.580744,7
24127,IWP-2,SIDM00539,2.6614983,3.303008,7
24128,Leflunomide,SIDM01047,4.790407,3.281831,7
24129,5-Fluorouracil,SIDM00180,2.8058233,5.2566355,7
24130,Dabrafenib,SIDM00535,3.9223664,4.291308,7
24131,Temozolomide,SIDM00929,5.7273493,6.6946275,7
24132,Talazoparib,SIDM00948,1.900726,3.35588,7
24133,LCL161,SIDM00323,4.255103,4.2567575,7
24134,Sepantronium bromide,SIDM01114,-3.375882,-4.693837,7
24135,Rapamycin,SIDM00044,-1.0687284,0.141095,7
24136,Wee1 Inhibitor,SIDM00638,2.225428,2.4168355,7
24137,Cyclophosphamide,SIDM00289,4.151029,4.361738,7
24138,OSI-027,SIDM00487,3.085956,3.3581095,7
24139,Osimertinib,SIDM00180,1.0418438,-0.152954,7
24140,Taselisib,SIDM01145,1.0531746,2.09737,7
24141,Dactolisib,SIDM00316,-3.2954073,-3.2190155000000003,7
24142,Talazoparib,SIDM00688,2.0509284,-0.269514,7
24143,Epirubicin,SIDM00388,-2.081777,-2.36096,7
24144,Sepantronium bromide,SIDM01206,-4.6305575,-5.2574735,7
24145,Buparlisib,SIDM00553,0.12957463,-0.635582,7
24146,Rapamycin,SIDM00266,-3.4289572,-3.0628115,7
24147,AT13148,SIDM00632,3.4204462,0.203902,7
24148,PFI3,SIDM00550,5.5936103,5.258645,7
24149,GSK2606414,SIDM00406,1.8440567,3.656901,7
24150,Paclitaxel,SIDM01248,-1.3371835,-1.8837365,7
24151,Wnt-C59,SIDM00120,3.8503947,3.5649155,7
24152,GSK2578215A,SIDM00538,5.5153704,5.916046,7
24153,Nilotinib,SIDM00549,1.9256824,0.928712,7
24154,Osimertinib,SIDM00234,1.2005981,1.196305,7
24155,MK-8776,SIDM00584,4.562068,3.642292,7
24156,Sorafenib,SIDM00929,2.7257242,3.663726,7
24157,Dabrafenib,SIDM00233,1.7910091,3.2482870000000004,7
24158,WEHI-539,SIDM01183,3.164263,3.924139,7
24159,Linsitinib,SIDM00291,2.9993305,1.770099,7
24160,Temozolomide,SIDM00302,5.327526,6.3226285,7
24161,Afatinib,SIDM00101,3.015824,2.3685466666666666,7
24162,Afatinib,SIDM00930,2.7230997,2.519883333333333,7
24163,Cytarabine,SIDM00817,1.2242215,1.1989255,7
24164,Gefitinib,SIDM00199,2.5136392,2.874699,7
24165,Sorafenib,SIDM01229,2.2486155,2.0626545,7
24166,Alisertib,SIDM00422,-1.942242,1.0636215,7
24167,Dactolisib,SIDM00496,-2.9056323,-1.6465755,7
24168,LGK974,SIDM00632,2.4570575,3.203621,7
24169,CZC24832,SIDM01197,5.6481876,6.055026,7
24170,Wee1 Inhibitor,SIDM00783,1.5424408,2.0225405,7
24171,AZD5363,SIDM00044,3.1601686,3.065446,7
24172,PRT062607,SIDM00145,2.6164348,4.453656,7
24173,Palbociclib,SIDM00262,3.448799,1.9505655,7
24174,Crizotinib,SIDM00677,0.58919674,2.133106,7
24175,Talazoparib,SIDM01006,3.6557176,4.6162685,7
24176,Docetaxel,SIDM00346,-3.5342014,-4.624224666666667,7
24177,Vinorelbine,SIDM00091,-2.785002,-2.336528,7
24178,Sorafenib,SIDM00227,3.60127,2.51438,7
24179,OF-1,SIDM00930,4.182981,4.385183,7
24180,RVX-208,SIDM00948,3.9766624,4.706661,7
24181,Ruxolitinib,SIDM00198,4.972953,4.7465585,7
24182,EPZ5676,SIDM00145,4.834702,4.929727,7
24183,Ruxolitinib,SIDM00113,6.226658,5.989226,7
24184,Daporinad,SIDM00655,-5.4918213,-5.947389,7
24185,WEHI-539,SIDM00606,4.6445003,4.24534,7
24186,Pevonedistat,SIDM01163,2.7358062,0.072027,7
24187,PD0325901,SIDM00783,-2.1550133,-1.514525,7
24188,Docetaxel,SIDM00565,-3.4397123,-3.668933333333333,7
24189,Erlotinib,SIDM00948,2.8490226,3.1287595,7
24190,Dasatinib,SIDM00145,0.8875972,1.403013,7
24191,PD173074,SIDM00277,1.0528287,0.6132585,7
24192,GSK591,SIDM00264,4.5837097,5.481921,7
24193,Crizotinib,SIDM00538,2.7996633,-1.977789,7
24194,BMS-536924,SIDM00438,3.2485156,2.828996333333333,7
24195,Foretinib,SIDM00261,-0.36644545,-0.7426145,7
24196,LY2109761,SIDM00970,3.835787,3.873589,7
24197,Trametinib,SIDM00244,-3.8013203,-5.390674,7
24198,Savolitinib,SIDM01248,3.4980674,3.660957,7
24199,Sabutoclax,SIDM00211,-0.75661755,-1.33691,7
24200,MN-64,SIDM00483,5.7933903,6.884357,7
24201,PCI-34051,SIDM00973,4.4618144,4.42487,7
24202,AZD3759,SIDM00100,4.3905783,3.047377,7
24203,MK-8776,SIDM00199,3.35064,3.281826,7
24204,Osimertinib,SIDM00287,0.974126,0.275135,7
24205,Dabrafenib,SIDM01007,2.7682261,3.331565,7
24206,ML323,SIDM00834,4.6188655,4.558805,7
24207,Foretinib,SIDM00975,0.81310886,-0.2284735,7
24208,Luminespib,SIDM00530,0.4719572,-0.75706,7
24209,Bortezomib,SIDM00530,-5.3165903,-5.047839,7
24210,Oxaliplatin,SIDM00969,4.4693527,4.898078999999999,7
24211,GSK2606414,SIDM01163,5.520214,5.68459,7
24212,Sapitinib,SIDM01161,4.279938,4.133318,7
24213,LY2109761,SIDM00269,3.3773234,3.305873,7
24214,LCL161,SIDM00549,3.4923494,3.783284,7
24215,Sorafenib,SIDM00114,4.913659,4.098374,7
24216,LCL161,SIDM00267,4.1745343,4.7776925,7
24217,WEHI-539,SIDM00577,0.30774957,2.945802,7
24218,Afatinib,SIDM00251,2.1214669,2.3766190000000003,7
24219,Cytarabine,SIDM00973,-0.24162972,-1.2177465,7
24220,Gemcitabine,SIDM00227,-1.069329,-1.5794786666666665,7
24221,Leflunomide,SIDM00596,5.5899615,5.549169,7
24222,UMI-77,SIDM00320,4.9983244,4.881819,7
24223,AZD5582,SIDM01093,3.9910858,2.8963355,7
24224,Trametinib,SIDM01251,-2.5257032,-2.4509615,7
24225,MN-64,SIDM00103,5.39352,5.370019,7
24226,GSK2578215A,SIDM00042,5.1844945,5.741532,7
24227,AZD5582,SIDM00101,4.7263217,5.5236825,7
24228,P22077,SIDM00445,4.717941,5.616637,7
24229,Vinblastine,SIDM00549,-5.0263624,-4.7215265,7
24230,OTX015,SIDM00420,3.5972545,2.767908,7
24231,Alpelisib,SIDM00813,2.6345198,1.842339,7
24232,I-BET-762,SIDM00885,3.6627963,4.23196,7
24233,SCH772984,SIDM00680,0.4837165,1.09326,7
24234,Epirubicin,SIDM00377,-0.73484254,-0.245973,7
24235,ABT737,SIDM00489,2.3182888,0.44211,7
24236,NVP-ADW742,SIDM01183,1.7407733,1.97658,7
24237,BMS-345541,SIDM01228,3.205732,2.837057,7
24238,EPZ5676,SIDM01175,6.6803946,7.599642,7
24239,ABT737,SIDM01237,4.638519,6.867781,7
24240,AMG-319,SIDM00195,4.391613,4.599934,7
24241,ML323,SIDM00389,3.1757097,3.639478,7
24242,Camptothecin,SIDM00508,-3.1532967,-4.185153,7
24243,Entospletinib,SIDM00127,2.6830533,3.840163,7
24244,WZ4003,SIDM00496,3.2428217,2.998462,7
24245,PCI-34051,SIDM00406,1.3048602,0.821179,7
24246,LY2109761,SIDM00600,4.4766884,5.168559,7
24247,MIRA-1,SIDM00900,3.9386556,3.047691,7
24248,Sepantronium bromide,SIDM00101,-3.2417285,-0.7656765,7
24249,Obatoclax Mesylate,SIDM00930,0.08919016,-1.0158035,7
24250,Afuresertib,SIDM00842,2.0000226,0.289844,7
24251,Talazoparib,SIDM00388,0.8577657,2.555986,7
24252,ABT737,SIDM00201,0.78814137,1.499041,7
24253,Venetoclax,SIDM01183,1.1647687,2.623817,7
24254,Niraparib,SIDM00846,3.9469197,5.045923,7
24255,AZD3759,SIDM00504,3.2192986,2.066545,7
24256,Osimertinib,SIDM00953,1.0983618,1.680099,7
24257,Vinorelbine,SIDM00655,-3.9118612,-5.302675499999999,7
24258,Ulixertinib,SIDM00047,3.4123867,2.8110485,7
24259,WEHI-539,SIDM00381,4.08177,5.803955,7
24260,5-Fluorouracil,SIDM01090,1.8042246,1.6493745,7
24261,GSK1904529A,SIDM01098,3.842389,3.4657925,7
24262,Foretinib,SIDM00047,-1.1010913,0.218141,7
24263,Vinblastine,SIDM00384,-5.409815,-5.249499,7
24264,Olaparib,SIDM00045,1.7427304,3.1268553333333333,7
24265,AZD8186,SIDM00550,2.8441477,3.3155265,7
24266,VX-11e,SIDM00196,4.307227,2.900306,7
24267,AT13148,SIDM01090,4.216172,3.39754,7
24268,Lapatinib,SIDM00967,0.6912823,0.146129,7
24269,Olaparib,SIDM00562,4.112382,3.982066666666667,7
24270,SCH772984,SIDM00244,0.6601424,-2.978599,7
24271,Sepantronium bromide,SIDM00971,-0.9467805,-1.5712585,7
24272,CZC24832,SIDM00308,4.206394,4.434623,7
24273,Oxaliplatin,SIDM01092,3.427449,3.8073755,7
24274,AZD8186,SIDM00377,2.0851076,1.1086535,7
24275,PRT062607,SIDM00490,4.151867,3.886051,7
24276,Pevonedistat,SIDM00292,3.220497,4.3363535,7
24277,GSK2578215A,SIDM00846,4.4929667,4.761378,7
24278,Leflunomide,SIDM00082,5.1509266,6.884014,7
24279,IWP-2,SIDM01042,2.216464,2.512248,7
24280,Lapatinib,SIDM00100,4.4923267,6.036873,7
24281,Tamoxifen,SIDM00332,4.665509,4.907647000000001,7
24282,AZ6102,SIDM00498,2.6147149,2.316477,7
24283,PFI3,SIDM00412,3.6437657,4.633091,7
24284,Pictilisib,SIDM00364,-0.021435492,-1.1566716666666668,7
24285,Olaparib,SIDM00520,4.194051,4.085655333333333,7
24286,Gemcitabine,SIDM00242,-0.20218897,-0.6126426666666666,7
24287,Fulvestrant,SIDM00781,4.466402,4.7776966666666665,7
24288,CZC24832,SIDM01041,4.9745865,3.982469,7
24289,Nutlin-3a (-),SIDM00121,3.4186394,3.2520835000000003,7
24290,Daporinad,SIDM00196,-6.328129,-5.6739985,7
24291,MK-8776,SIDM00350,4.5891848,4.73317,7
24292,Talazoparib,SIDM01041,3.5445828,3.596432,7
24293,PRT062607,SIDM00577,3.1005824,4.064333,7
24294,AGI-6780,SIDM00732,2.808225,2.2655890000000003,7
24295,AZD5582,SIDM00527,1.7680571,1.8634435000000005,7
24296,Oxaliplatin,SIDM00205,3.6821272,4.3258055,7
24297,Sorafenib,SIDM00517,3.85741,2.714651,7
24298,AMG-319,SIDM00056,4.252082,5.534186,7
24299,Olaparib,SIDM00332,3.9088974,4.570186666666666,7
24300,PCI-34051,SIDM00154,4.1718483,3.531976,7
24301,Sabutoclax,SIDM00127,0.07583807,0.075536,7
24302,LGK974,SIDM00299,4.3913164,3.0121425,7
