,Drug name,Sanger ID,result,IC50,fold_y
13317,Ipatasertib,SIDM01120,3.6859257,0.265596,4
13318,Dabrafenib,SIDM00260,2.9169528,3.89801,4
13319,Ulixertinib,SIDM00968,3.3908262,0.7620750000000001,4
13320,Cisplatin,SIDM00491,1.4977708,2.7409800000000004,4
13321,Navitoclax,SIDM00491,2.1005309,2.853069,4
13322,UMI-77,SIDM00680,3.4149075,4.485011,4
13323,Osimertinib,SIDM00393,0.9398436,-3.069552,4
13324,PLX-4720,SIDM00527,4.252778,2.1704186666666665,4
13325,AZD4547,SIDM00266,1.8185457,2.004752666666666,4
13326,AZD8186,SIDM00343,2.0114288,2.228694,4
13327,Sepantronium bromide,SIDM00491,-4.812607,-3.205969,4
13328,AMG-319,SIDM00418,5.8676777,7.10148,4
13329,VX-11e,SIDM01149,2.2283652,3.0445015,4
13330,WEHI-539,SIDM01259,3.0266745,4.441181,4
13331,Afatinib,SIDM01007,0.9506871,1.587534,4
13332,Rapamycin,SIDM00444,-1.9785913,-2.217779,4
13333,Dinaciclib,SIDM00114,-2.678068,-1.029938,4
13334,XAV939,SIDM00424,3.7333992,3.01964,4
13335,GSK2606414,SIDM00808,1.9836795,3.425277,4
13336,Foretinib,SIDM01007,-1.1523689,-1.250836,4
13337,Olaparib,SIDM01133,4.3819466,3.8449566666666666,4
13338,I-BET-762,SIDM00362,2.083341,0.377165,4
13339,Dinaciclib,SIDM00549,-3.6766088,-3.724485,4
13340,Sepantronium bromide,SIDM00781,-3.4910328,-3.4376085,4
13341,Cytarabine,SIDM00343,1.8491921,3.4540085,4
13342,Dactolisib,SIDM01120,-0.64741176,-2.748088,4
13343,PLX-4720,SIDM00968,4.638717,3.938319,4
13344,Cytarabine,SIDM00680,-0.6123891,0.920695,4
13345,MN-64,SIDM00448,4.83012,3.754637,4
13346,P22077,SIDM00968,5.1690927,4.93785,4
13347,Nilotinib,SIDM00266,3.3008733,2.4500175,4
13348,Sabutoclax,SIDM01259,-1.2113115,-1.61115,4
13349,Sapitinib,SIDM00680,4.0183268,2.90531,4
13350,5-Fluorouracil,SIDM00935,4.7257433,2.4532495,4
13351,Taselisib,SIDM00420,3.3423064,3.119556,4
13352,Uprosertib,SIDM01149,2.6359508,0.51458,4
13353,GSK2606414,SIDM00350,3.581454,3.363222,4
13354,Nilotinib,SIDM00114,2.7165573,4.9017610000000005,4
13355,Rapamycin,SIDM00343,-3.3707805,-1.407126,4
13356,AZD5363,SIDM00420,3.9601316,2.291694,4
13357,Osimertinib,SIDM00260,1.6789196,2.187191,4
13358,VX-11e,SIDM00680,-0.5175721,2.2112015,4
13359,Ulixertinib,SIDM00202,3.3687136,2.616969,4
13360,Dactinomycin,SIDM01259,-4.4683576,-4.24547,4
13361,Sabutoclax,SIDM00781,-0.19720642,-0.213874,4
13362,CZC24832,SIDM00274,4.7942905,5.346993,4
13363,Palbociclib,SIDM00274,2.8761418,4.512568999999999,4
13364,I-BRD9,SIDM00680,3.8785856,5.261982,4
13365,Sepantronium bromide,SIDM00114,-4.9138546,-2.0684335,4
13366,VE821,SIDM00527,5.19728,3.178499,4
13367,EPZ5676,SIDM00444,5.811859,6.058149,4
13368,Foretinib,SIDM00781,0.11484511,1.8582685,4
13369,Sabutoclax,SIDM00350,0.5371831,-1.466027,4
13370,PRT062607,SIDM01120,3.057491,4.874658,4
13371,Sabutoclax,SIDM00418,0.28212065,-0.063002,4
13372,Gemcitabine,SIDM00808,-4.624228,-3.942275,4
13373,MK-2206,SIDM00448,2.902589,2.91348,4
13374,Foretinib,SIDM00343,0.6625209,1.313229,4
13375,VX-11e,SIDM01007,2.516977,2.317162,4
13376,Vinorelbine,SIDM00491,-3.6072567,-2.4945455,4
13377,PRT062607,SIDM00202,2.8084123,1.959588,4
13378,P22077,SIDM00243,4.314863,1.894276,4
13379,I-BET-762,SIDM00549,0.4585269,1.402105,4
13380,AZD7762,SIDM00808,-1.7093179,-1.8720893333333333,4
13381,Axitinib,SIDM00875,2.9219959,2.913103,4
13382,Cyclophosphamide,SIDM00343,5.315429,6.236953,4
13383,Osimertinib,SIDM00875,0.45995808,-0.054453,4
13384,Lapatinib,SIDM00266,4.1573977,3.0036185,4
13385,GSK1904529A,SIDM00444,2.9466546,4.200588,4
13386,Ulixertinib,SIDM00260,0.7175404,1.205839,4
13387,Erlotinib,SIDM01007,2.1148732,2.071839,4
13388,Sepantronium bromide,SIDM00393,-5.940235,-2.828393,4
13389,PLX-4720,SIDM01120,4.963628,5.3433150000000005,4
13390,ABT737,SIDM00114,3.9276452,4.904385,4
13391,Pictilisib,SIDM00935,0.17964499,-0.2875483333333333,4
13392,ZM447439,SIDM00875,2.0831912,1.7975505,4
13393,PLX-4720,SIDM00808,3.3790338,4.029152333333333,4
13394,Docetaxel,SIDM00444,-5.879549,-3.275566,4
13395,CZC24832,SIDM00114,5.2496405,6.636274,4
13396,Leflunomide,SIDM01140,4.6230187,4.9721,4
13397,Afuresertib,SIDM00211,0.441033,2.575172,4
13398,PRT062607,SIDM00418,4.3724794,4.096652,4
13399,MIRA-1,SIDM00350,6.1367803,6.508209,4
13400,Pevonedistat,SIDM00211,-1.2981881,-0.749943,4
13401,Afuresertib,SIDM00274,1.5932755,2.917362,4
13402,WIKI4,SIDM00448,4.876215,3.524244,4
13403,Obatoclax Mesylate,SIDM00491,-0.40465808,-0.2096645,4
13404,Cytarabine,SIDM00393,-0.014443025,1.138576,4
13405,Wee1 Inhibitor,SIDM00444,1.8749247,1.747476,4
13406,RO-3306,SIDM00875,3.474499,2.796256,4
13407,AZD7762,SIDM00202,1.7942864,0.28021,4
13408,Linsitinib,SIDM00424,3.3373272,2.929537,4
13409,Trametinib,SIDM00274,-0.08663927,-0.798722,4
13410,Cytarabine,SIDM00424,-1.2403191,-0.538876,4
13411,Entinostat,SIDM00491,2.6491883,2.179217,4
13412,Irinotecan,SIDM00680,2.0017426,2.234349,4
13413,AZD6738,SIDM00350,1.7241427,2.9756400000000003,4
13414,Olaparib,SIDM01007,3.5636885,3.2749806666666665,4
13415,Dactolisib,SIDM00393,-1.3954767,-3.15086,4
13416,PD0325901,SIDM00420,-0.11501555,0.2971625,4
13417,Obatoclax Mesylate,SIDM00527,0.43632513,1.0359660000000002,4
13418,GSK1904529A,SIDM00549,3.102997,1.8645315,4
13419,Cyclophosphamide,SIDM00243,4.468572,4.397482,4
13420,Tamoxifen,SIDM00424,3.1866992,1.8464655,4
13421,Navitoclax,SIDM00420,2.110438,2.258767,4
13422,AZD5582,SIDM00444,2.1535318,1.5480005,4
13423,Luminespib,SIDM00266,-3.0716312,-4.2786705000000005,4
13424,XAV939,SIDM00114,3.795934,4.820394,4
13425,Vinblastine,SIDM00448,-4.551378,-2.7300835,4
13426,AT13148,SIDM00968,2.6094666,4.559387,4
13427,MIM1,SIDM00680,4.2072134,5.4097075,4
13428,ABT737,SIDM00260,3.7820933,3.827512,4
13429,Docetaxel,SIDM00549,-4.701954,-4.446146,4
13430,Afuresertib,SIDM00527,3.3889267,1.198019,4
13431,EPZ004777,SIDM01140,4.344473,4.865564,4
13432,PLX-4720,SIDM00444,3.2759135,4.916227,4
13433,Afuresertib,SIDM00266,2.9562361,1.045956,4
13434,LY2109761,SIDM00444,5.26544,4.595942,4
13435,Rapamycin,SIDM01140,-1.6295452,-4.774008,4
13436,PD173074,SIDM00444,2.5252032,3.082606,4
13437,LCL161,SIDM00114,4.049429,5.484,4
13438,GSK343,SIDM00875,3.7500064,2.606947,4
13439,Entinostat,SIDM00527,2.1399655,0.475542,4
13440,Ipatasertib,SIDM00114,4.048868,4.953257,4
13441,MK-2206,SIDM00527,3.3564138,1.919003,4
13442,AGI-5198,SIDM00781,4.6732817,5.945929,4
13443,IWP-2,SIDM00448,2.4902484,0.957424,4
13444,PD0325901,SIDM00781,0.17231332,-0.1544324999999999,4
13445,AGI-5198,SIDM01140,4.0778418,3.914433,4
13446,PD0325901,SIDM00527,0.52974564,-2.636639,4
13447,RVX-208,SIDM00418,5.8003607,5.125604,4
13448,Afatinib,SIDM00266,3.261967,1.970389333333333,4
13449,Sepantronium bromide,SIDM00968,-4.9036207,-4.770549,4
13450,Buparlisib,SIDM00243,1.5048778,0.932191,4
13451,Sorafenib,SIDM00448,2.4476526,1.5275105,4
13452,Dactinomycin,SIDM00350,-3.447429,-2.8015525,4
13453,Dactinomycin,SIDM00114,-3.732417,-2.578351,4
13454,AZD6738,SIDM00393,1.370104,1.8611055,4
13455,PD173074,SIDM00202,4.439719,3.3529115,4
13456,PCI-34051,SIDM01120,4.3006988,5.244536,4
13457,Vinblastine,SIDM01120,-2.9396331,-3.0808115,4
13458,Afatinib,SIDM01133,2.138767,2.248625666666667,4
13459,Ulixertinib,SIDM00266,3.9728806,2.516202,4
13460,Gemcitabine,SIDM00781,-1.6393938,-0.9269006666666666,4
13461,UMI-77,SIDM00260,3.0842807,2.24588,4
13462,BIBR-1532,SIDM00968,5.165653,4.766536,4
13463,AZD5582,SIDM00935,3.4056704,4.103183,4
13464,Gemcitabine,SIDM00343,-0.27309847,1.1132056666666668,4
13465,Vorinostat,SIDM00243,1.6736681,-0.2744029999999999,4
13466,Dasatinib,SIDM01149,1.9864343,2.103947,4
13467,Alisertib,SIDM00781,3.0053513,2.867849,4
13468,Vinblastine,SIDM00350,-3.513343,-2.4945965,4
13469,PFI3,SIDM00448,5.322919,5.862395,4
13470,Navitoclax,SIDM00211,-2.5627484,-4.086608,4
13471,Bortezomib,SIDM01007,-5.2994046,-5.581999,4
13472,I-BET-762,SIDM00350,4.033182,3.181165,4
13473,LY2109761,SIDM00527,5.0761166,5.477951,4
13474,Afuresertib,SIDM00343,2.7026594,2.938768,4
13475,Paclitaxel,SIDM00549,-3.0428221,-3.985782,4
13476,PLX-4720,SIDM00875,3.6757534,4.0671740000000005,4
13477,5-Fluorouracil,SIDM00202,4.637637,2.8914425,4
13478,Linsitinib,SIDM00260,3.6371553,2.7128155,4
13479,EPZ5676,SIDM01259,5.368046,6.013281,4
13480,LGK974,SIDM00680,3.0425537,3.60823,4
13481,BMS-536924,SIDM00968,3.2774935,2.486602,4
13482,Pevonedistat,SIDM00968,-0.65361065,-0.280877,4
13483,MN-64,SIDM00781,5.199936,6.112744,4
13484,BMS-536924,SIDM00243,1.9769973,1.862137,4
13485,Trametinib,SIDM00968,0.40156186,-3.710729,4
13486,Fulvestrant,SIDM00114,3.4985101,4.821376333333333,4
13487,Wnt-C59,SIDM01120,3.4047697,3.9144185,4
13488,Gefitinib,SIDM01259,1.2651621,1.775544,4
13489,AZD6738,SIDM00266,2.1310837,0.0390379999999999,4
13490,MIRA-1,SIDM00781,5.8016615,7.770381,4
13491,Vinblastine,SIDM00491,-4.502491,-4.017204,4
13492,GSK343,SIDM00350,4.2698526,4.7477945,4
13493,SCH772984,SIDM00875,2.4121535,1.736159,4
13494,GSK343,SIDM00781,3.7498934,5.529427999999999,4
13495,MK-8776,SIDM01120,3.8633192,3.334823,4
13496,BMS-536924,SIDM00274,1.6039535,0.2842015,4
13497,AZD6738,SIDM01140,0.812553,2.064687,4
13498,Gefitinib,SIDM00243,1.7634734,1.579874,4
13499,Ruxolitinib,SIDM00418,4.988672,5.0113175000000005,4
13500,Docetaxel,SIDM00362,-4.504306,-5.354967666666667,4
13501,CZC24832,SIDM00243,4.462796,3.287834,4
13502,VX-11e,SIDM01133,3.5073452,3.165269,4
13503,Vinorelbine,SIDM01133,-3.7969074,-3.291989,4
13504,Vinblastine,SIDM00114,-3.5483937,-0.1523954999999999,4
13505,Venetoclax,SIDM00935,5.0460787,2.8372,4
13506,Taselisib,SIDM00781,3.0123312,3.205299,4
13507,Pevonedistat,SIDM00875,-0.48481578,-2.8383875,4
13508,AZD3759,SIDM00266,3.3377125,3.145758,4
13509,Tamoxifen,SIDM00393,3.7780015,3.6080595,4
13510,Cyclophosphamide,SIDM00202,5.6735106,5.52261,4
13511,Ruxolitinib,SIDM00875,4.458042,4.062954,4
13512,OF-1,SIDM01259,3.4727676,3.290773,4
13513,Afuresertib,SIDM00549,1.2961389,1.061709,4
13514,Cisplatin,SIDM00680,2.6423366,2.9545163333333337,4
13515,Fulvestrant,SIDM01120,4.087549,4.1381586666666665,4
13516,AGI-5198,SIDM01259,3.8181129,5.149304,4
13517,AZ6102,SIDM00808,1.6537076,2.039688,4
13518,Cediranib,SIDM00549,1.8415424,1.856557,4
13519,Wee1 Inhibitor,SIDM00266,2.8338835,-0.1699909999999999,4
13520,WZ4003,SIDM01259,4.354971,2.302194,4
13521,AT13148,SIDM01120,3.543409,1.67768,4
13522,BIBR-1532,SIDM01007,4.4825535,3.986235,4
13523,AMG-319,SIDM00114,5.354536,6.795322,4
13524,Sepantronium bromide,SIDM00527,-3.121025,-6.05049,4
13525,Vinorelbine,SIDM00202,-2.2771869,-3.0777825,4
13526,Paclitaxel,SIDM00350,-2.2024484,-1.797777,4
13527,Tamoxifen,SIDM00243,3.4329917,3.4306665,4
13528,NVP-ADW742,SIDM00444,1.3081708,1.958109,4
13529,MK-2206,SIDM01149,1.788425,1.680235,4
13530,Obatoclax Mesylate,SIDM00114,0.34665936,2.184091,4
13531,Ipatasertib,SIDM00211,2.9067583,3.554238,4
13532,Leflunomide,SIDM00260,5.5540657,4.622715,4
13533,Leflunomide,SIDM01259,4.2101984,3.944152,4
13534,P22077,SIDM00549,2.4911516,2.4216,4
13535,LGK974,SIDM00781,3.507097,4.3833115,4
13536,Docetaxel,SIDM01007,-4.8742604,-4.2849070000000005,4
13537,Oxaliplatin,SIDM00935,6.1107726,4.3224125,4
13538,Gemcitabine,SIDM00968,-2.2311857,-4.138569,4
13539,Erlotinib,SIDM00781,3.2160175,3.705387,4
13540,Wnt-C59,SIDM00875,2.736049,1.6753055,4
13541,Niraparib,SIDM00418,4.8613777,5.001732,4
13542,GDC0810,SIDM00448,5.0972123,5.118648,4
13543,MIRA-1,SIDM00875,6.0487866,5.0303,4
13544,Pevonedistat,SIDM00444,0.12235065,1.845737,4
13545,Talazoparib,SIDM01133,4.450447,4.1650905,4
13546,AZ960,SIDM00420,0.80544466,1.416406,4
13547,Alpelisib,SIDM00781,3.9528248,4.935503,4
13548,Temozolomide,SIDM00968,6.480374,5.5193665,4
13549,MK-2206,SIDM00343,2.4886076,2.470171,4
13550,MK-2206,SIDM00418,3.5582118,4.0974255,4
13551,Ulixertinib,SIDM00350,2.0171041,2.99407,4
13552,Dasatinib,SIDM00680,2.7735696,4.764487,4
13553,Lapatinib,SIDM00393,1.64324,-0.631213,4
13554,SCH772984,SIDM00362,3.810016,2.832606,4
13555,Lapatinib,SIDM00114,4.024863,3.709301,4
13556,AGI-5198,SIDM00444,4.180444,5.959395,4
13557,BMS-345541,SIDM00424,2.0125072,2.1116710000000003,4
13558,Camptothecin,SIDM00243,-0.63630855,-4.068532,4
13559,Nutlin-3a (-),SIDM00393,4.737933,4.643135,4
13560,MIM1,SIDM00260,3.8737895,3.145324,4
13561,OTX015,SIDM00968,2.8538344,3.96863,4
13562,Buparlisib,SIDM00875,1.0582339,0.747831,4
13563,VX-11e,SIDM00211,1.74431,1.5280845,4
13564,MK-2206,SIDM00875,1.9417192,2.4873035000000003,4
13565,ML323,SIDM00343,6.2110214,5.978223,4
13566,Tamoxifen,SIDM00935,4.183194,2.87636,4
13567,I-BET-762,SIDM01007,1.4073249,-0.0386969999999999,4
13568,GDC0810,SIDM00935,5.611102,5.213792,4
13569,Temozolomide,SIDM01133,6.1171985,5.5466955,4
13570,Temozolomide,SIDM01140,5.828299,6.167514,4
13571,VE-822,SIDM00393,3.471325,3.593194,4
13572,Temozolomide,SIDM00418,6.8748713,7.1063220000000005,4
13573,IWP-2,SIDM00781,2.8487847,4.668643,4
13574,Sabutoclax,SIDM00274,-0.72258115,0.953886,4
13575,Vorinostat,SIDM01007,0.23644853,-0.860064,4
13576,Uprosertib,SIDM00935,2.1270218,1.1832605,4
13577,AGI-5198,SIDM00202,5.570629,5.527936,4
13578,Vinorelbine,SIDM00211,-5.6283712,-5.697122,4
13579,Uprosertib,SIDM00114,3.860868,5.239954,4
13580,Paclitaxel,SIDM00424,-3.3197165,-3.1903175,4
13581,Foretinib,SIDM00491,1.124426,2.488345,4
13582,Entinostat,SIDM00448,1.0268338,1.248506,4
13583,Navitoclax,SIDM00448,0.18720646,-0.714176,4
13584,GSK591,SIDM01133,4.9690332,3.259213,4
13585,UMI-77,SIDM00362,2.462415,1.461615,4
13586,Erlotinib,SIDM00527,3.291557,3.018563,4
13587,AZD3759,SIDM01259,2.5421069,2.944437,4
13588,Sepantronium bromide,SIDM01120,-3.975816,-2.9672135,4
13589,Ipatasertib,SIDM00350,3.2532322,4.614606,4
13590,Dactolisib,SIDM00491,-3.1640074,-1.8789135,4
13591,AT13148,SIDM00343,2.939412,5.831771,4
13592,VE-822,SIDM00211,0.26726794,0.984504,4
13593,Taselisib,SIDM00424,1.9517084,1.964849,4
13594,EPZ5676,SIDM00393,5.604145,4.698564,4
13595,OSI-027,SIDM00781,3.3489618,3.6447085,4
13596,AT13148,SIDM01007,2.660744,1.55253,4
13597,AGI-6780,SIDM00202,3.2973168,3.5876285,4
13598,Leflunomide,SIDM00527,5.993872,4.482849,4
13599,Sepantronium bromide,SIDM00808,-5.918352,-5.513347,4
13600,Paclitaxel,SIDM00448,-2.7335715,-2.095495,4
13601,WEHI-539,SIDM00343,4.209256,4.185724,4
13602,Cediranib,SIDM00211,1.2465357,1.93353,4
13603,Dactolisib,SIDM00350,-2.2034564,-1.5809695,4
13604,Savolitinib,SIDM00260,2.2618945,3.943242,4
13605,MK-8776,SIDM00491,2.4287922,4.084612,4
13606,BMS-345541,SIDM00350,3.620704,3.6138815,4
13607,Luminespib,SIDM00935,-2.497298,-4.4675505,4
13608,IWP-2,SIDM00343,2.4860923,3.509573,4
13609,Foretinib,SIDM00420,0.6054534,0.4248809999999999,4
13610,Wee1 Inhibitor,SIDM00448,2.0365562,1.4183344999999998,4
13611,Foretinib,SIDM00243,0.5357117,-0.2455145,4
13612,GDC0810,SIDM00875,4.8785715,4.853587,4
13613,IWP-2,SIDM00260,2.8621588,2.919171,4
13614,Sabutoclax,SIDM00527,0.7824965,-0.349036,4
13615,Afatinib,SIDM00274,-0.23735313,-0.5766235,4
13616,Bortezomib,SIDM00260,-5.0602417,-4.1383,4
13617,GSK1904529A,SIDM00875,2.7994444,2.7647705,4
13618,AZD5582,SIDM01120,1.1498636,3.1979155,4
13619,Lapatinib,SIDM00350,1.1996828,0.825455,4
13620,XAV939,SIDM00444,3.5318942,4.773872,4
13621,BIBR-1532,SIDM01120,5.4392653,3.715599,4
13622,Rapamycin,SIDM00202,-1.1696712,-2.3641625,4
13623,Entospletinib,SIDM00424,3.2075999,2.909238,4
13624,Gefitinib,SIDM00424,2.0129004,1.827631,4
13625,Luminespib,SIDM00243,-0.44724423,-3.5691615,4
13626,XAV939,SIDM00418,4.470542,5.029001,4
13627,GSK2578215A,SIDM01259,4.5851517,3.395804,4
13628,5-Fluorouracil,SIDM00491,3.7097938,5.994281,4
13629,Tamoxifen,SIDM01140,3.2119982,3.515887,4
13630,I-BRD9,SIDM00491,4.59214,4.977668,4
13631,AZD8186,SIDM00202,3.628711,2.185698,4
13632,Sapitinib,SIDM00968,3.5874884,4.887656,4
13633,AGI-6780,SIDM00491,2.3935592,3.48355,4
13634,Dasatinib,SIDM00875,0.47804028,-1.154952,4
13635,Paclitaxel,SIDM00274,-3.7650292,-0.990993,4
13636,EPZ5676,SIDM00418,6.3884964,7.406743,4
13637,PFI3,SIDM00491,5.267293,5.523443,4
13638,Crizotinib,SIDM00202,3.066618,2.669364,4
13639,VE821,SIDM00243,4.118284,2.591305,4
13640,I-BRD9,SIDM01140,4.146385,3.917757,4
13641,UMI-77,SIDM00875,2.7574952,3.027823,4
13642,Bortezomib,SIDM00211,-5.471463,-5.467612000000001,4
13643,Nilotinib,SIDM01149,1.9679493,2.977876,4
13644,Ulixertinib,SIDM00781,1.9718509,3.2776275,4
13645,AGI-5198,SIDM01120,4.72608,5.108743,4
13646,Pictilisib,SIDM00243,1.2795686,0.4445496666666666,4
13647,BMS-536924,SIDM01149,1.4134082,1.2954806666666665,4
13648,Irinotecan,SIDM00781,3.5212605,5.014835,4
13649,Venetoclax,SIDM00444,2.2225454,4.230747,4
13650,Obatoclax Mesylate,SIDM00260,0.24087934,-0.23235,4
13651,GDC0810,SIDM00362,4.2652693,2.996106,4
13652,Sabutoclax,SIDM00362,-1.6178913,-3.949883,4
13653,Afuresertib,SIDM00680,0.33051038,2.056864,4
13654,AGI-6780,SIDM00968,3.1733468,3.0152945,4
13655,Dabrafenib,SIDM00444,4.1850047,5.331488,4
13656,Navitoclax,SIDM00202,0.6637039,-2.2284215,4
13657,WEHI-539,SIDM00418,5.814013,5.584472,4
13658,Cediranib,SIDM00680,0.9660084,2.695255,4
13659,Nutlin-3a (-),SIDM00211,2.065613,2.6302445,4
13660,Paclitaxel,SIDM00260,-2.604254,-2.268763,4
13661,Dinaciclib,SIDM00202,-1.1530545,-3.167406,4
13662,AZD5363,SIDM00549,2.5114524,3.389428,4
13663,GSK1904529A,SIDM00274,3.7168112,3.388604,4
13664,Trametinib,SIDM01007,-0.44675314,1.7917744999999998,4
13665,Ruxolitinib,SIDM01120,4.4726553,4.486678,4
13666,Fulvestrant,SIDM00362,3.4487965,2.484629,4
13667,GSK343,SIDM00968,3.7090251,4.1930955,4
13668,Leflunomide,SIDM00202,5.0053115,5.202245,4
13669,Talazoparib,SIDM00350,3.8106325,3.830027,4
13670,Crizotinib,SIDM00350,2.9942572,2.483641,4
13671,WEHI-539,SIDM00114,5.3353567,5.625294,4
13672,ABT737,SIDM00362,0.05346541,1.13484,4
13673,Lapatinib,SIDM00448,3.6628375,2.929872,4
13674,Niraparib,SIDM00393,5.169358,5.112617,4
13675,Paclitaxel,SIDM00211,-4.516888,-5.070913,4
13676,AZ6102,SIDM00968,3.292555,2.776836,4
13677,MK-1775,SIDM00491,0.37112975,2.130208,4
13678,VE821,SIDM00393,3.3740618,4.06353,4
13679,LCL161,SIDM00968,4.21315,4.462825,4
13680,Paclitaxel,SIDM00808,-4.4587374,-4.4789145,4
13681,Wnt-C59,SIDM00243,2.7048519,2.944245,4
13682,Gemcitabine,SIDM00680,-3.6979806,-4.277652000000001,4
13683,Gemcitabine,SIDM01007,-2.235408,0.9609383333333332,4
13684,GDC0810,SIDM00420,5.9585724,5.175135,4
13685,Ipatasertib,SIDM00875,3.0579135,3.411752,4
13686,AZD8186,SIDM00549,1.6310089,3.6448,4
13687,Dactinomycin,SIDM00527,-3.1729944,-5.5557715000000005,4
13688,Dactinomycin,SIDM00260,-3.3134723,-2.6858585,4
13689,Temozolomide,SIDM00448,4.8259664,5.1143295,4
13690,Buparlisib,SIDM00260,0.71426946,1.50571,4
13691,Wnt-C59,SIDM00418,3.8773983,4.2382105,4
13692,Crizotinib,SIDM00680,1.2629031,2.866265,4
13693,Sapitinib,SIDM00243,3.581184,3.88967,4
13694,Nilotinib,SIDM00211,-0.38067704,1.337737,4
13695,BIBR-1532,SIDM00393,4.194992,5.120743,4
13696,Cediranib,SIDM00114,2.3692033,3.248477,4
13697,Gefitinib,SIDM01133,2.5915458,2.586151,4
13698,GSK591,SIDM00211,4.057789,3.640963,4
13699,Leflunomide,SIDM00418,5.8094063,5.117776,4
13700,Fulvestrant,SIDM00680,3.0379388,4.775305333333333,4
13701,OTX015,SIDM00444,2.8198707,1.941614,4
13702,Linsitinib,SIDM00935,2.6935322,1.8603605,4
13703,AZD4547,SIDM00114,3.8758938,4.068260666666666,4
13704,Cyclophosphamide,SIDM00274,5.175209,6.030771,4
13705,I-BRD9,SIDM01007,3.3703544,1.837986,4
13706,VE821,SIDM00448,2.4979088,4.738514,4
13707,PRT062607,SIDM00448,2.5173905,4.695457,4
13708,AZD5582,SIDM00260,1.1367228,1.5687215,4
13709,Nilotinib,SIDM00527,3.7266045,2.587678,4
13710,Ulixertinib,SIDM00935,1.8128566,1.1072345,4
13711,Bortezomib,SIDM00680,-5.4363165,-3.710683,4
13712,IWP-2,SIDM00808,1.9260244,1.426369,4
13713,Docetaxel,SIDM00968,-3.5514262,-3.312920666666667,4
13714,Rapamycin,SIDM00266,-1.1830294,-3.0628115,4
13715,Nilotinib,SIDM00549,0.1630328,0.928712,4
13716,Sabutoclax,SIDM00211,-1.857376,-1.33691,4
13717,Dabrafenib,SIDM01007,3.0213382,3.331565,4
13718,LCL161,SIDM00549,4.063332,3.783284,4
13719,Sorafenib,SIDM00114,2.6039093,4.098374,4
13720,Vinblastine,SIDM00549,-5.5832343,-4.7215265,4
13721,OTX015,SIDM00420,2.8792627,2.767908,4
13722,SCH772984,SIDM00680,-1.6732527,1.09326,4
13723,Fulvestrant,SIDM00781,3.8680968,4.7776966666666665,4
13724,MK-8776,SIDM00350,3.3275545,4.73317,4
13725,AZD5582,SIDM00527,2.675688,1.8634435000000005,4
13726,AZD7762,SIDM00968,0.41406292,-0.7676066666666667,4
13727,Venetoclax,SIDM00420,3.7060096,3.420261,4
13728,Crizotinib,SIDM00274,2.103307,3.0721745,4
13729,Niraparib,SIDM00243,5.1056204,2.109339,4
13730,OSI-027,SIDM00875,3.2395608,2.2395935,4
13731,Palbociclib,SIDM00260,1.9296738,2.29743,4
13732,Dasatinib,SIDM00202,3.6376715,3.645211,4
13733,Alisertib,SIDM00935,3.3833826,0.3132535000000001,4
13734,VE821,SIDM00362,2.3983877,1.92069,4
13735,Cytarabine,SIDM00274,-1.3793103,1.448129,4
13736,Rapamycin,SIDM01149,-1.6688412,-2.6782815,4
13737,NVP-ADW742,SIDM01133,2.0915508,1.172108,4
13738,Pevonedistat,SIDM00202,0.2513345,-0.8411985000000001,4
13739,Temozolomide,SIDM00274,6.6343756,6.906812,4
13740,PLX-4720,SIDM00114,4.377821,5.647004,4
13741,Sapitinib,SIDM00549,2.993075,3.287202,4
13742,Talazoparib,SIDM00680,2.7030818,2.654099,4
13743,MK-1775,SIDM00202,2.6929667,1.454095,4
13744,Ulixertinib,SIDM00420,1.7500558,3.3887400000000003,4
13745,Linsitinib,SIDM01259,3.7313192,2.414025,4
13746,AGI-6780,SIDM00343,3.1601872,3.402868,4
13747,Venetoclax,SIDM00875,3.37508,3.269015,4
13748,Gefitinib,SIDM00393,1.4831661,-0.1512085,4
13749,AZD5363,SIDM00350,3.0517342,3.646814,4
13750,Pevonedistat,SIDM00418,0.21454383,0.477221,4
13751,Docetaxel,SIDM00420,-5.46628,-5.058434,4
13752,Erlotinib,SIDM00114,3.3834984,1.380663,4
13753,Dasatinib,SIDM00549,-0.47115523,2.2593435,4
13754,VE821,SIDM00808,2.3290713,2.983541,4
13755,Cisplatin,SIDM00202,2.0615237,0.7539026666666665,4
13756,Palbociclib,SIDM00266,3.5309927,-0.3458004999999999,4
13757,Dactolisib,SIDM00260,-2.1350555,0.2050685,4
13758,AGI-6780,SIDM00350,3.049784,3.004318,4
13759,Obatoclax Mesylate,SIDM00444,-1.3059329,0.817117,4
13760,Ipatasertib,SIDM00420,5.109936,3.53671,4
13761,Temozolomide,SIDM00935,7.016098,5.773687000000001,4
13762,I-BET-762,SIDM00808,1.5055221,1.0055595,4
13763,AMG-319,SIDM00393,4.9929624,4.939965,4
13764,EPZ004777,SIDM00875,4.4725165,4.947997,4
13765,Afuresertib,SIDM00424,2.0279007,0.465996,4
13766,Gefitinib,SIDM00968,1.7643857,2.176754,4
13767,Linsitinib,SIDM00527,4.2347183,3.034483,4
13768,Crizotinib,SIDM00875,3.1045938,2.072743,4
13769,AZ6102,SIDM00680,1.0447627,2.110059,4
13770,SCH772984,SIDM01120,5.3848133,4.621378,4
