,Drug name,Sanger ID,result,IC50,fold_y
23450,Osimertinib,SIDM00846,1.5279375,2.712626,6
23451,Talazoparib,SIDM00197,0.65230316,3.6342565,6
23452,PD0325901,SIDM00971,5.8612084,4.200158500000001,6
23453,Dasatinib,SIDM00789,1.9041648,0.744117,6
23454,Trametinib,SIDM01183,1.9477533,1.972846,6
23455,GSK591,SIDM00583,3.0532632,5.597353,6
23456,Erlotinib,SIDM00889,1.6890098,1.848722,6
23457,Talazoparib,SIDM00517,1.2583163,2.3293295,6
23458,MK-2206,SIDM01007,-0.7624736,0.1462969999999999,6
23459,PD0325901,SIDM00551,2.0623486,-0.5230465000000001,6
23460,Afuresertib,SIDM00606,4.4404984,0.55015,6
23461,PFI3,SIDM00489,2.2170823,5.923629,6
23462,Trametinib,SIDM00193,1.8739445,0.3393289999999999,6
23463,Afuresertib,SIDM00448,3.512032,3.652163,6
23464,Ulixertinib,SIDM00532,1.7908617,4.554204,6
23465,PFI3,SIDM00544,2.279654,5.573749,6
23466,Afuresertib,SIDM00917,3.2901912,0.704281,6
23467,Cyclophosphamide,SIDM00201,2.187953,4.136004,6
23468,Trametinib,SIDM00846,1.0150719,-0.003977,6
23469,GSK591,SIDM01042,1.934366,4.00551,6
23470,GSK591,SIDM00968,2.90106,5.14496,6
23471,PD0325901,SIDM00285,1.2629685,1.2676965,6
23472,ABT737,SIDM00538,2.7407303,2.526621,6
23473,GSK591,SIDM00350,1.0594898,3.640764,6
23474,Cyclophosphamide,SIDM00218,6.433923,7.978101,6
23475,PD0325901,SIDM00234,1.9755821,-0.0985569999999999,6
23476,Trametinib,SIDM00250,1.6864988,-1.677998,6
23477,Afuresertib,SIDM00294,4.4777527,4.352792,6
23478,Osimertinib,SIDM00528,1.896995,0.969903,6
23479,Osimertinib,SIDM00900,-0.010693211,2.27114,6
23480,ABT737,SIDM00793,2.031,2.906142,6
23481,Erlotinib,SIDM00699,3.6430106,3.2873525,6
23482,Dasatinib,SIDM00541,1.761454,3.146336,6
23483,ABT737,SIDM00317,5.0263557,2.891507,6
23484,Afuresertib,SIDM00632,3.9849648,1.945976,6
23485,Cyclophosphamide,SIDM00789,2.7357163,5.781656,6
23486,Cyclophosphamide,SIDM00596,5.024772,5.663896,6
23487,Erlotinib,SIDM00418,5.024959,5.266591,6
23488,Talazoparib,SIDM01145,-0.11042331,3.109535,6
23489,Osimertinib,SIDM00438,1.5634359,2.875536,6
23490,Osimertinib,SIDM00530,1.6609706,-1.562463,6
23491,PFI3,SIDM00121,1.2169857,4.203091,6
23492,Talazoparib,SIDM00267,1.6647182,4.750543,6
23493,Afuresertib,SIDM01206,4.4663606,3.412622,6
23494,PFI3,SIDM00793,1.9093735,4.575719,6
23495,Osimertinib,SIDM00120,2.9239826,2.432763,6
23496,Afuresertib,SIDM00120,4.9841857,4.11859,6
23497,Afuresertib,SIDM01073,4.0392103,2.784279,6
23498,Dasatinib,SIDM00783,2.5024304,2.883453,6
23499,Dasatinib,SIDM00496,3.8531265,-0.728718,6
23500,Dasatinib,SIDM00393,2.2346525,0.080079,6
23501,GSK591,SIDM00974,2.5500917,4.469027,6
23502,Trametinib,SIDM00905,1.2856977,0.682913,6
23503,PRT062607,SIDM00551,2.8183644,1.228857,6
23504,Dasatinib,SIDM00064,4.356457,0.806491,6
23505,Erlotinib,SIDM00504,1.3336705,4.027258,6
23506,ABT737,SIDM00364,0.8748277,-0.104973,6
23507,PD0325901,SIDM00291,3.9937835,-2.621855,6
23508,MK-2206,SIDM00003,2.1816664,2.6994945,6
23509,Erlotinib,SIDM00252,3.5249972,3.4064945,6
23510,Osimertinib,SIDM00262,0.74659395,2.043467,6
23511,Talazoparib,SIDM00551,1.0001482,2.326671,6
23512,Afuresertib,SIDM00269,3.6388273,1.663998,6
23513,Trametinib,SIDM00154,0.6052768,-3.359254,6
23514,Trametinib,SIDM00969,0.29190814,0.265537,6
23515,Osimertinib,SIDM00181,2.2384586,3.565367,6
23516,Ulixertinib,SIDM00103,2.3843255,2.935527,6
23517,Trametinib,SIDM01126,1.7664386,3.448575,6
23518,PRT062607,SIDM00889,2.6060538,3.523713,6
23519,PRT062607,SIDM00627,2.8141484,4.085262,6
23520,Cyclophosphamide,SIDM00792,2.9409232,4.265761,6
23521,ABT737,SIDM01102,1.4765811,3.040345,6
23522,Talazoparib,SIDM00176,2.8040514,4.308406,6
23523,Trametinib,SIDM00837,0.36263058,-2.4591795,6
23524,Ulixertinib,SIDM00064,2.1460161,1.403239,6
23525,PD0325901,SIDM01259,1.5340629,2.786517,6
23526,Ulixertinib,SIDM01120,1.863993,3.5489345,6
23527,PD0325901,SIDM00427,1.7997059,1.6374825,6
23528,PRT062607,SIDM00082,3.0144024,5.371977,6
23529,Afuresertib,SIDM00388,2.7641761,1.281092,6
23530,PRT062607,SIDM00677,3.2504373,2.476106,6
23531,MK-2206,SIDM00929,2.2435598,2.2178535000000004,6
23532,PFI3,SIDM01102,1.4118129,4.927084,6
23533,Ulixertinib,SIDM00343,2.8608356,4.7095435000000005,6
23534,Dasatinib,SIDM00317,6.327724,1.8511,6
23535,Dasatinib,SIDM01041,2.969304,-2.126782,6
23536,Cyclophosphamide,SIDM01228,3.333538,5.26841,6
23537,Talazoparib,SIDM01160,1.8413304,3.5625265,6
23538,Talazoparib,SIDM01097,-0.025814582,-0.0274135,6
23539,PRT062607,SIDM00527,2.431489,4.420883,6
23540,PD0325901,SIDM00120,4.303992,2.804782,6
23541,Talazoparib,SIDM01155,1.9953958,3.4257135,6
23542,Talazoparib,SIDM01259,1.1924688,-0.1986315,6
23543,Afuresertib,SIDM00044,4.1256003,3.050133,6
23544,Talazoparib,SIDM00520,2.4385774,4.8213545,6
23545,Cyclophosphamide,SIDM00490,3.6184855,5.902202,6
23546,Ulixertinib,SIDM00224,2.0220492,1.5199125,6
23547,PD0325901,SIDM00489,2.9828339,-0.8220965,6
23548,Osimertinib,SIDM00935,1.9464017,-1.67429,6
23549,Ulixertinib,SIDM00896,0.60610217,0.3363995,6
23550,Dasatinib,SIDM00096,2.0625176,1.3586555,6
23551,Talazoparib,SIDM00384,-0.30876064,-1.931736,6
23552,GSK591,SIDM00962,1.5594845,3.850594,6
23553,Osimertinib,SIDM00044,1.8249172,1.391858,6
23554,MK-2206,SIDM00269,1.2419101,1.9037365,6
23555,Ulixertinib,SIDM00577,2.3040655,2.8154665000000003,6
23556,Talazoparib,SIDM00540,1.487151,1.9044185,6
23557,Erlotinib,SIDM00381,2.0255606,4.418836,6
23558,ABT737,SIDM00583,2.974074,4.993137,6
23559,PRT062607,SIDM00596,3.8147752,4.71972,6
23560,Ulixertinib,SIDM00441,0.45757282,0.3542329999999999,6
23561,ABT737,SIDM00379,3.217873,2.476177,6
23562,Osimertinib,SIDM00381,2.7577548,1.273234,6
23563,Trametinib,SIDM01073,0.32905075,0.0948045,6
23564,Afuresertib,SIDM00316,3.8387673,2.638893,6
23565,Trametinib,SIDM00606,1.4755046,-3.202967,6
23566,MK-2206,SIDM00532,2.3776774,1.560384,6
23567,PRT062607,SIDM00263,2.8709583,1.569325,6
23568,MK-2206,SIDM01042,0.5827079,-1.5883305,6
23569,Cyclophosphamide,SIDM00958,1.3752614,3.304082,6
23570,GSK591,SIDM01011,2.5119724,3.721868,6
23571,GSK591,SIDM00592,1.7601758,3.743334,6
23572,Ulixertinib,SIDM00535,3.1814427,2.524223,6
23573,PFI3,SIDM00181,2.2081282,5.573333,6
23574,MK-2206,SIDM01122,2.3895187,2.528376,6
23575,Afuresertib,SIDM00542,4.945456,3.582768,6
23576,GSK591,SIDM00846,2.7712133,4.142213,6
23577,Osimertinib,SIDM00416,0.12435041,0.964202,6
23578,Ulixertinib,SIDM00530,1.9837538,2.215595,6
23579,Osimertinib,SIDM00472,2.0601912,2.753533,6
23580,Afuresertib,SIDM00420,4.1482625,2.580873,6
23581,GSK591,SIDM00332,3.4748511,3.991723,6
23582,Ulixertinib,SIDM00606,1.8210646,1.493592,6
23583,PRT062607,SIDM00488,3.131668,4.054762,6
23584,Ulixertinib,SIDM01248,2.756155,3.4445125,6
23585,Talazoparib,SIDM00198,0.9379676,0.1127874999999999,6
23586,Trametinib,SIDM00289,0.6492505,-0.3036965,6
23587,Dasatinib,SIDM01011,2.1706848,-2.449513,6
23588,GSK591,SIDM01160,2.8834505,3.95326,6
23589,ABT737,SIDM00113,4.63695,5.184248,6
23590,Cyclophosphamide,SIDM00316,3.1680696,5.578557,6
23591,PRT062607,SIDM00562,3.4652033,4.266581,6
23592,PFI3,SIDM00688,2.0585985,4.83359,6
23593,MK-2206,SIDM00154,1.3362075,2.2912755,6
23594,Cyclophosphamide,SIDM01247,2.1306922,4.200936,6
23595,PRT062607,SIDM00316,2.6472502,3.15463,6
23596,Erlotinib,SIDM00393,2.3249962,-0.676447,6
23597,MK-2206,SIDM00257,0.14727469,2.320504,6
23598,Osimertinib,SIDM00543,1.6660851,2.7383,6
23599,Erlotinib,SIDM00224,2.8857303,3.6929965,6
23600,Osimertinib,SIDM00538,-0.5137078,3.169445,6
23601,PFI3,SIDM00218,5.383996,7.985938,6
23602,PFI3,SIDM00677,2.2789178,5.737934,6
23603,PRT062607,SIDM00834,4.856132,4.52724,6
23604,PD0325901,SIDM00332,4.239242,2.090694,6
23605,PD0325901,SIDM00104,3.9343529,0.508208,6
23606,PRT062607,SIDM00517,3.3814578,2.694513,6
23607,Ulixertinib,SIDM00251,1.7140573,2.0849125,6
23608,MK-2206,SIDM01047,-0.19148491,1.2122785,6
23609,ABT737,SIDM00197,2.2666519,-0.340659,6
23610,ABT737,SIDM00343,4.06747,4.05754,6
23611,GSK591,SIDM01247,1.8304442,2.846829,6
23612,PFI3,SIDM00549,1.9620843,4.658078,6
23613,Dasatinib,SIDM00527,3.705021,2.4963985,6
23614,Osimertinib,SIDM00561,0.79606277,0.431255,6
23615,Cyclophosphamide,SIDM01161,2.7675538,4.652324,6
23616,MK-2206,SIDM00371,2.8007047,3.7155625,6
23617,Trametinib,SIDM01161,0.00033966824,-1.4851875,6
23618,Trametinib,SIDM00287,0.06500919,2.045616,6
23619,Dasatinib,SIDM00445,1.5397903,-0.829481,6
23620,GSK591,SIDM00948,2.689243,4.220234,6
23621,Trametinib,SIDM00042,0.41613957,-2.9932595,6
23622,PD0325901,SIDM00900,1.8960198,1.5244965,6
23623,PFI3,SIDM00964,1.4517384,4.337869,6
23624,Ulixertinib,SIDM00218,4.1315637,4.740324,6
23625,Cyclophosphamide,SIDM01179,3.5730753,6.025454,6
23626,PFI3,SIDM00205,0.99021375,4.532365,6
23627,Talazoparib,SIDM01093,2.2393155,3.6195115,6
23628,Osimertinib,SIDM00111,1.9301181,2.844877,6
23629,MK-2206,SIDM00374,1.3565868,3.0209455,6
23630,Cyclophosphamide,SIDM01011,2.20855,3.086713,6
23631,Cyclophosphamide,SIDM00111,3.34028,5.915184,6
23632,Osimertinib,SIDM00490,1.711815,2.456004,6
23633,Dasatinib,SIDM00487,2.340795,0.940871,6
23634,PFI3,SIDM01093,2.2081194,5.334755,6
23635,Afuresertib,SIDM00885,4.4329476,3.021917,6
23636,Talazoparib,SIDM00561,0.95244575,2.883054,6
23637,Dasatinib,SIDM00198,2.3479786,0.6533605,6
23638,Afuresertib,SIDM00612,5.452315,3.167781,6
23639,Ulixertinib,SIDM00269,1.7179323,1.5540055,6
23640,Trametinib,SIDM00299,2.0769722,-1.217388,6
23641,PD0325901,SIDM00808,1.3090231,2.1098295,6
23642,ABT737,SIDM01175,4.7383094,3.599315,6
23643,Talazoparib,SIDM01161,0.58290136,1.2106985,6
23644,GSK591,SIDM00198,2.4347014,5.596858,6
23645,PFI3,SIDM00543,2.475367,5.068964,6
23646,Erlotinib,SIDM00424,0.6252122,2.65179,6
23647,Trametinib,SIDM00316,0.8578308,-0.1281999999999999,6
23648,PFI3,SIDM00292,4.91237,7.064288,6
23649,ABT737,SIDM00377,2.9130578,3.634179,6
23650,Talazoparib,SIDM00316,1.5495313,2.664091,6
23651,PFI3,SIDM00917,1.0229845,4.087719,6
23652,MK-2206,SIDM00621,1.455746,2.802814,6
23653,Dasatinib,SIDM00958,2.7004075,-7.033751,6
23654,Afuresertib,SIDM00600,4.3339076,2.533122,6
23655,Erlotinib,SIDM00517,2.8659868,0.159668,6
23656,PD0325901,SIDM00375,2.6653013,-0.1211415,6
23657,PFI3,SIDM00465,3.0991492,6.712179,6
23658,Talazoparib,SIDM00438,1.2120707,2.9201975,6
23659,Osimertinib,SIDM00364,0.10534556,1.422273,6
23660,GSK591,SIDM00793,2.6111598,4.226937,6
23661,PRT062607,SIDM00501,3.2885008,5.717086,6
23662,Osimertinib,SIDM00813,0.48047903,1.108195,6
23663,Erlotinib,SIDM00343,3.784024,4.152883,6
23664,Ulixertinib,SIDM00483,2.913706,2.6309085000000003,6
23665,GSK591,SIDM00551,1.8586545,2.12492,6
23666,PD0325901,SIDM00445,3.1926193,-1.642962,6
23667,GSK591,SIDM00527,2.3988566,3.808091,6
23668,Cyclophosphamide,SIDM00864,3.62254,4.671982,6
23669,Trametinib,SIDM00527,1.1105059,-5.3852105,6
23670,Afuresertib,SIDM00181,4.224053,3.064376,6
23671,Ulixertinib,SIDM00094,3.2313845,3.1069655,6
23672,PFI3,SIDM00817,2.5418727,5.463314,6
23673,GSK591,SIDM00176,3.2463963,5.953164,6
23674,PD0325901,SIDM01102,1.9555113,1.0158915,6
23675,Cyclophosphamide,SIDM00427,1.9391481,4.036633,6
23676,Dasatinib,SIDM00841,3.5767584,3.438048,6
23677,Talazoparib,SIDM00127,2.3388748,3.0811595,6
23678,MK-2206,SIDM00631,0.9191934,0.536828,6
23679,Ulixertinib,SIDM00233,1.1720997,2.675821,6
23680,MK-2206,SIDM00259,1.3259736,2.7860430000000003,6
23681,GSK591,SIDM00252,2.4642978,6.041108,6
23682,Afuresertib,SIDM00974,4.649536,2.639277,6
23683,Ulixertinib,SIDM00195,1.5799999,3.1707835,6
23684,Trametinib,SIDM00218,3.9361033,0.5531870000000001,6
23685,ABT737,SIDM00441,1.1120633,-2.722337,6
23686,Erlotinib,SIDM01090,1.317503,3.512255,6
23687,Trametinib,SIDM00465,1.7517476,-2.766994,6
23688,GSK591,SIDM00102,3.596497,6.024725,6
23689,Afuresertib,SIDM00077,3.318581,1.628999,6
23690,GSK591,SIDM00351,1.1482915,3.766988,6
23691,ABT737,SIDM00371,3.2006,3.834081,6
23692,GSK591,SIDM00565,2.6112566,5.12587,6
23693,Erlotinib,SIDM00389,0.22314177,1.697216,6
23694,PRT062607,SIDM00592,2.644762,2.339283,6
23695,Trametinib,SIDM01145,-0.16103193,0.471063,6
23696,Osimertinib,SIDM00789,1.1766535,1.532206,6
23697,Erlotinib,SIDM00261,-0.2613523,2.24943,6
23698,Trametinib,SIDM00384,-0.17205577,-0.054873,6
23699,ABT737,SIDM00969,2.2440183,0.97271,6
23700,Afuresertib,SIDM00145,3.720899,0.503107,6
23701,Osimertinib,SIDM00817,0.81971174,2.240812,6
23702,PFI3,SIDM00256,0.9452806,4.544631,6
23703,Cyclophosphamide,SIDM00538,3.7196612,6.008184,6
23704,Cyclophosphamide,SIDM00176,3.2056293,5.803023,6
23705,MK-2206,SIDM00364,0.8545389,1.3981435,6
23706,Talazoparib,SIDM00201,-0.3391044,-0.8412790000000001,6
23707,Dasatinib,SIDM00542,3.9080179,1.657548,6
23708,MK-2206,SIDM00517,2.2251039,2.524531,6
23709,PFI3,SIDM00783,1.5428271,5.330534,6
23710,Talazoparib,SIDM00346,0.2735995,3.5078715000000003,6
23711,GSK591,SIDM01205,2.173153,4.400747,6
23712,MK-2206,SIDM00599,0.6274224,0.445124,6
23713,MK-2206,SIDM00488,2.966011,3.037103,6
23714,Cyclophosphamide,SIDM00781,4.4784403,7.218662,6
23715,Ulixertinib,SIDM01155,2.3057866,3.664538,6
23716,Talazoparib,SIDM00411,2.863264,4.098288,6
23717,Afuresertib,SIDM00975,4.5061,3.14718,6
23718,Afuresertib,SIDM00045,1.7758195,0.671148,6
23719,GSK591,SIDM00813,2.5861497,3.019847,6
23720,PFI3,SIDM00242,0.2589455,5.284166,6
23721,Ulixertinib,SIDM00846,1.9308804,2.9128800000000004,6
23722,PRT062607,SIDM00214,3.2554204,4.091926,6
23723,GSK591,SIDM00465,0.78519726,6.051974,6
23724,PD0325901,SIDM00732,2.349784,-0.4315269999999999,6
23725,Ulixertinib,SIDM00045,0.8127032,1.205711,6
23726,Trametinib,SIDM00577,1.2935425,-2.082739,6
23727,Ulixertinib,SIDM00384,1.2612566,1.36614,6
23728,Ulixertinib,SIDM00970,0.93651843,0.9503685,6
23729,Cyclophosphamide,SIDM00257,1.8260221,4.815397,6
23730,Talazoparib,SIDM01126,0.9431988,4.418617,6
23731,Dasatinib,SIDM00326,2.8044577,-2.8008295,6
23732,Osimertinib,SIDM00483,3.2414565,1.863447,6
23733,GSK591,SIDM00374,3.5496914,5.154274,6
23734,PD0325901,SIDM00540,3.1462207,-3.165848,6
23735,Dasatinib,SIDM00299,3.9850342,-0.927288,6
23736,Afuresertib,SIDM00900,2.9054458,1.297772,6
23737,PFI3,SIDM00324,2.1057823,4.77943,6
23738,Dasatinib,SIDM00343,4.1846604,1.072844,6
23739,Cyclophosphamide,SIDM00841,4.826794,6.780481,6
23740,ABT737,SIDM00064,2.4239047,2.651121,6
23741,Afuresertib,SIDM00227,5.0852647,2.628457,6
23742,MK-2206,SIDM00668,1.4957647,2.997731,6
23743,Afuresertib,SIDM00532,4.4736814,2.296746,6
23744,PRT062607,SIDM00350,3.7975225,3.973616,6
23745,Cyclophosphamide,SIDM01120,3.0013785,5.501146,6
23746,Trametinib,SIDM00230,0.8895938,2.2772905000000003,6
23747,Ulixertinib,SIDM00599,1.0604304,3.3510125,6
23748,ABT737,SIDM00266,1.364992,2.707517,6
23749,ABT737,SIDM01041,2.2704318,2.816998,6
23750,Trametinib,SIDM00120,3.1417274,0.1132549999999998,6
23751,Osimertinib,SIDM01097,-0.21160741,2.197737,6
23752,Erlotinib,SIDM00627,2.8487139,1.420565,6
23753,Cyclophosphamide,SIDM00056,3.334643,4.722099,6
23754,Osimertinib,SIDM00250,1.2151324,-1.709194,6
23755,MK-2206,SIDM01098,1.0037723,1.7005795,6
23756,Afuresertib,SIDM00285,4.409665,2.679921,6
23757,ABT737,SIDM01248,3.1271224,4.62537,6
23758,PD0325901,SIDM01220,1.8606054,0.4524854999999999,6
23759,ABT737,SIDM00968,2.9411073,4.68276,6
23760,ABT737,SIDM00412,0.8877724,-0.09207,6
23761,MK-2206,SIDM01206,1.6919782,3.011518,6
23762,Talazoparib,SIDM00424,0.3704238,4.40501,6
23763,ABT737,SIDM00612,2.8483326,2.188238,6
23764,Cyclophosphamide,SIDM01132,2.0434835,4.856625,6
23765,Afuresertib,SIDM00496,4.8084893,3.293629,6
23766,PFI3,SIDM00896,1.4015664,3.880878,6
23767,Ulixertinib,SIDM00508,1.9273895,3.751994,6
23768,PRT062607,SIDM00781,4.28107,3.863104,6
23769,Erlotinib,SIDM00935,0.9813727,-1.049575,6
23770,Osimertinib,SIDM00377,2.9065895,4.055046,6
23771,PFI3,SIDM01259,1.0737545,5.451362,6
23772,Dasatinib,SIDM00218,6.28982,0.93446,6
23773,PD0325901,SIDM00262,2.3078861,2.0701145,6
23774,MK-2206,SIDM00900,1.2378693,1.4592035,6
23775,Talazoparib,SIDM00351,0.6603266,1.1196565,6
23776,Cyclophosphamide,SIDM00292,5.141822,6.996359,6
23777,Ulixertinib,SIDM00427,1.8096862,2.023811,6
23778,Talazoparib,SIDM00211,-0.46673942,1.9760485,6
23779,Afuresertib,SIDM00889,1.8903989,-0.178975,6
23780,Talazoparib,SIDM00835,2.955787,5.5814475,6
23781,Talazoparib,SIDM00599,0.70107156,0.5542615,6
23782,PRT062607,SIDM00111,3.0016267,3.8698,6
23783,PRT062607,SIDM00496,4.1713414,3.292159,6
23784,PFI3,SIDM00202,2.5197396,5.635291,6
23785,Afuresertib,SIDM00659,4.3357444,2.483844,6
23786,Trametinib,SIDM00202,-0.13869087,2.2497255,6
23787,PRT062607,SIDM00193,2.8448179,3.099254,6
23788,Trametinib,SIDM01093,2.4750104,1.1618025,6
23789,Erlotinib,SIDM00407,0.7726871,1.958874,6
23790,PD0325901,SIDM00276,2.668281,2.016586,6
23791,PRT062607,SIDM01011,1.8595394,1.340091,6
23792,MK-2206,SIDM00504,2.4012887,2.08362,6
23793,Dasatinib,SIDM00592,2.3506408,-1.49985,6
23794,ABT737,SIDM00964,2.8434181,3.260259,6
23795,Talazoparib,SIDM00262,1.3257817,2.9490385,6
23796,Ulixertinib,SIDM01161,1.735556,1.7152310000000002,6
23797,Afuresertib,SIDM00267,0.65057856,1.358635,6
23798,PD0325901,SIDM01228,2.8803477,0.1345459999999998,6
23799,MK-2206,SIDM00444,2.8402305,2.0257315,6
23800,GSK591,SIDM00099,4.417029,6.292592,6
23801,ABT737,SIDM00267,3.0510068,0.443659,6
23802,PFI3,SIDM00444,1.9905177,5.735046,6
23803,PRT062607,SIDM00416,1.535692,1.320416,6
23804,Ulixertinib,SIDM00813,0.82647216,1.823994,6
23805,PD0325901,SIDM01126,2.719818,2.1551995,6
23806,Osimertinib,SIDM00958,-2.0385704,1.78497,6
23807,Osimertinib,SIDM00113,3.3507674,2.178145,6
23808,ABT737,SIDM00277,0.9632532,-3.810276,6
23809,Osimertinib,SIDM00905,2.1702795,0.276032,6
23810,Dasatinib,SIDM01163,3.4113874,2.832924,6
23811,GSK591,SIDM01122,3.1818829,5.826621,6
23812,Dasatinib,SIDM01229,2.6639445,1.4288409999999998,6
23813,PD0325901,SIDM00528,3.1515806,1.247955,6
23814,Dasatinib,SIDM00257,2.8846698,2.1856785,6
23815,Erlotinib,SIDM01149,0.7896448,2.139517,6
23816,Ulixertinib,SIDM00837,1.7962648,0.5983075,6
23817,ABT737,SIDM00393,3.1952229,0.267323,6
23818,GSK591,SIDM00540,0.46640718,4.160739,6
23819,Talazoparib,SIDM00111,1.231659,2.5170630000000003,6
23820,PD0325901,SIDM00679,3.3983788,0.1883059999999999,6
23821,ABT737,SIDM00544,2.5310707,3.218362,6
23822,GSK591,SIDM00182,3.097845,4.360765,6
23823,Osimertinib,SIDM01229,1.412336,1.718903,6
23824,ABT737,SIDM00118,2.4260125,0.696833,6
23825,Cyclophosphamide,SIDM00120,4.799866,5.550432,6
23826,Afuresertib,SIDM01248,5.5525064,4.02253,6
23827,Osimertinib,SIDM00889,1.1600889,0.188647,6
23828,MK-2206,SIDM00197,0.18656145,0.7575405,6
23829,MK-2206,SIDM00623,2.5252683,1.6937005,6
23830,PRT062607,SIDM00231,2.2619226,3.021439,6
23831,Erlotinib,SIDM00292,4.417538,5.076344499999999,6
23832,PD0325901,SIDM00351,1.7904199,0.017867,6
23833,PRT062607,SIDM01228,2.769068,5.664437,6
23834,Osimertinib,SIDM01245,-2.0051656,0.98566,6
23835,PRT062607,SIDM00412,0.9768222,0.75196,6
23836,PD0325901,SIDM00542,3.8085983,0.6593494999999999,6
23837,ABT737,SIDM00381,3.436388,3.053812,6
23838,PFI3,SIDM00377,2.4265804,6.213136,6
23839,Erlotinib,SIDM00250,3.0574517,1.714131,6
23840,Trametinib,SIDM01095,0.114247546,0.8407165000000001,6
23841,Erlotinib,SIDM00346,0.40997773,1.8162735,6
23842,Osimertinib,SIDM00056,2.0768552,2.181835,6
23843,MK-2206,SIDM01247,0.3513232,0.9857795,6
23844,Ulixertinib,SIDM00488,2.193957,3.369949,6
23845,Ulixertinib,SIDM00551,1.7934438,2.42279,6
23846,MK-2206,SIDM00508,-0.042072404,0.936556,6
23847,Afuresertib,SIDM00292,6.6677837,2.905924,6
23848,MK-2206,SIDM00445,1.2270173,0.2727515,6
23849,Erlotinib,SIDM00591,0.8002678,0.481264,6
23850,PFI3,SIDM00407,-0.2017342,4.185831,6
23851,Ulixertinib,SIDM00285,1.4282123,3.009175,6
23852,Erlotinib,SIDM00466,6.424787,2.994958,6
23853,PRT062607,SIDM00375,3.1191053,3.938708,6
23854,Talazoparib,SIDM00243,0.30945563,3.785278,6
23855,Afuresertib,SIDM00783,3.9518332,2.151003,6
23856,Talazoparib,SIDM01092,1.1946397,4.089993,6
23857,Trametinib,SIDM00498,0.8562171,-1.3789035,6
23858,Cyclophosphamide,SIDM00214,3.6508465,4.61155,6
23859,Ulixertinib,SIDM01011,1.0216509,2.048809,6
23860,PRT062607,SIDM00553,1.6514964,1.029712,6
23861,Afuresertib,SIDM00668,4.187588,1.434377,6
23862,PFI3,SIDM00269,1.5076619,4.881601,6
23863,PRT062607,SIDM00174,2.3769307,2.200963,6
23864,MK-2206,SIDM00540,2.836328,0.3990405,6
23865,Trametinib,SIDM00411,2.8155751,0.5982205,6
23866,Osimertinib,SIDM00504,0.810409,2.603406,6
23867,Cyclophosphamide,SIDM00317,6.336269,7.618458,6
23868,Erlotinib,SIDM00540,1.8869413,-1.33647,6
23869,GSK591,SIDM00579,1.7280029,3.619917,6
23870,Afuresertib,SIDM00198,3.5209677,4.345557,6
23871,PRT062607,SIDM00043,2.3852959,2.781713,6
23872,PRT062607,SIDM00538,3.285315,5.653589,6
23873,Osimertinib,SIDM01159,1.85886,1.334292,6
23874,Erlotinib,SIDM00789,1.7955655,2.148255,6
23875,Dasatinib,SIDM00241,0.6390194,1.8111255,6
23876,ABT737,SIDM01259,1.8132937,3.976358,6
23877,MK-2206,SIDM00346,0.16922648,1.8435805,6
23878,Talazoparib,SIDM00174,0.39146128,1.1992945000000002,6
23879,Trametinib,SIDM00483,2.4900491,-2.7610765,6
23880,PD0325901,SIDM00835,3.8598194,-1.9228405,6
23881,PD0325901,SIDM00377,3.8730814,0.5650809999999999,6
23882,GSK591,SIDM01228,1.8985902,3.597829,6
23883,Ulixertinib,SIDM00424,0.7831015,0.3634594999999999,6
23884,MK-2206,SIDM00973,2.3693285,3.306539,6
23885,GSK591,SIDM00394,3.084866,5.632068,6
23886,PFI3,SIDM00180,2.2907834,5.517394,6
23887,ABT737,SIDM01006,2.1931276,-1.874903,6
23888,MK-2206,SIDM00971,4.4749327,2.3329145,6
23889,GSK591,SIDM00935,0.42114562,3.315202,6
23890,GSK591,SIDM00242,2.4669085,4.140318,6
23891,Dasatinib,SIDM01132,2.393901,1.948175,6
23892,Erlotinib,SIDM01098,1.837344,4.07551,6
23893,Erlotinib,SIDM00003,2.0450156,1.78264,6
23894,MK-2206,SIDM00199,2.3663301,1.838915,6
23895,Trametinib,SIDM00259,0.60197896,-1.7941195,6
23896,Osimertinib,SIDM00498,1.0922824,2.506454,6
23897,PRT062607,SIDM00291,3.569128,2.584861,6
23898,Dasatinib,SIDM00324,2.4335546,2.100004,6
23899,PD0325901,SIDM00561,1.6205515,0.8303435,6
23900,GSK591,SIDM00542,2.9833384,4.797865,6
23901,Trametinib,SIDM01133,0.55051506,2.597962,6
23902,MK-2206,SIDM00256,-0.16906716,1.8243015,6
23903,Trametinib,SIDM00176,1.1090049,-0.394024,6
23904,Trametinib,SIDM00137,1.0130235,-2.7468495,6
23905,Erlotinib,SIDM01006,1.4101375,2.808965,6
23906,PRT062607,SIDM00103,3.4609141,2.937584,6
23907,Afuresertib,SIDM00154,3.5369952,3.322434,6
23908,ABT737,SIDM00308,1.4825783,0.805251,6
23909,Trametinib,SIDM00530,1.5650437,2.03113,6
23910,Trametinib,SIDM00688,0.73354286,-1.5812395,6
23911,Trametinib,SIDM00216,0.5709704,-0.955637,6
23912,MK-2206,SIDM00962,-0.885676,0.679041,6
23913,Osimertinib,SIDM00285,-0.9872367,0.313177,6
23914,Erlotinib,SIDM00203,1.0745308,3.1421080000000003,6
23915,Ulixertinib,SIDM00203,1.1257454,2.6781515,6
