,Drug name,Sanger ID,result,IC50,fold_y
20308,NVP-ADW742,SIDM00113,5.2720065,6.754658,6
20309,BMS-536924,SIDM01133,2.1962316,2.9091705,6
20310,Pevonedistat,SIDM00393,1.3327084,0.8387985,6
20311,WEHI-539,SIDM00544,2.3223228,3.342324,6
20312,P22077,SIDM00483,7.593794,7.647462,6
20313,Buparlisib,SIDM00448,1.3151181,0.836993,6
20314,OTX015,SIDM00224,2.3726306,0.294888,6
20315,AZ6102,SIDM00562,1.9050369,2.020495,6
20316,Dabrafenib,SIDM00394,2.9906654,3.9978885,6
20317,Ulixertinib,SIDM00623,3.5394762,3.0676055,6
20318,Cediranib,SIDM00951,1.2991695,-0.039564,6
20319,Tamoxifen,SIDM00174,3.7822294,2.572676,6
20320,LY2109761,SIDM01007,3.932633,3.646844,6
20321,Gemcitabine,SIDM00389,-3.934176,-3.620636,6
20322,Osimertinib,SIDM00544,1.6908028,0.259993,6
20323,Camptothecin,SIDM00362,-5.4277024,-5.135064,6
20324,VE821,SIDM00889,3.0205216,5.167994,6
20325,VE821,SIDM00553,3.0565977,3.511692,6
20326,VX-11e,SIDM00535,3.3411098,1.8245515,6
20327,Luminespib,SIDM00181,-2.5542634,-3.1684175000000003,6
20328,Wee1 Inhibitor,SIDM01174,3.5266914,4.117097,6
20329,BMS-536924,SIDM00540,0.33724883,0.250154,6
20330,Bortezomib,SIDM00276,-5.2798786,-5.2960105,6
20331,PFI3,SIDM00583,5.7895083,6.000939,6
20332,LGK974,SIDM00550,3.022407,2.470917,6
20333,NVP-ADW742,SIDM00224,3.0720718,3.242608,6
20334,LCL161,SIDM00842,4.7258234,3.8055415,6
20335,Entospletinib,SIDM00099,5.6799846,6.126161,6
20336,Dinaciclib,SIDM00227,-1.8626559,-0.908575,6
20337,Temozolomide,SIDM00362,4.386132,4.5183015,6
20338,Entospletinib,SIDM00974,3.9139798,3.375422,6
20339,GSK591,SIDM00905,4.263875,5.281413,6
20340,Ruxolitinib,SIDM00111,4.493319,4.6897395,6
20341,SCH772984,SIDM01228,2.0823023,4.947625,6
20342,OTX015,SIDM00501,4.0140452,4.622883,6
20343,Afuresertib,SIDM00504,1.694377,2.408558,6
20344,BMS-536924,SIDM00096,1.1217012,0.3035933333333333,6
20345,EPZ004777,SIDM00416,3.9105403,4.459386,6
20346,LY2109761,SIDM00491,5.791775,5.18215,6
20347,Cisplatin,SIDM00427,0.49524215,0.908876,6
20348,Linsitinib,SIDM00111,3.0649707,4.191231999999999,6
20349,Bortezomib,SIDM00917,-4.8617406,-6.410044,6
20350,Dabrafenib,SIDM00418,3.2827816,4.8646425,6
20351,Foretinib,SIDM00532,-0.5425681,-0.0972504999999999,6
20352,BMS-345541,SIDM01206,2.8246944,1.8440725,6
20353,Venetoclax,SIDM00489,2.0342784,3.285413,6
20354,Ipatasertib,SIDM01120,-0.5598251,0.265596,6
20355,AMG-319,SIDM01122,5.142388,5.647308,6
20356,IWP-2,SIDM00679,2.8734274,2.388778,6
20357,Cyclophosphamide,SIDM00953,5.1777425,4.57961,6
20358,Leflunomide,SIDM00417,5.188275,5.254214,6
20359,Obatoclax Mesylate,SIDM00042,0.3017313,1.0067075,6
20360,WIKI4,SIDM00136,4.293607,4.315729,6
20361,Wnt-C59,SIDM01161,4.216131,4.1422365,6
20362,AZD3759,SIDM00374,3.2276206,3.049534,6
20363,BIBR-1532,SIDM00679,4.6188607,4.911196,6
20364,Vinorelbine,SIDM00792,-2.1411254,-3.1508355000000003,6
20365,Ruxolitinib,SIDM00145,3.9667614,3.4982165,6
20366,Palbociclib,SIDM01095,1.9676139,2.644012,6
20367,Taselisib,SIDM00489,0.20069176,0.035565,6
20368,MK-2206,SIDM00441,1.6494205,2.480758,6
20369,MIM1,SIDM00958,2.7254534,3.502519,6
20370,MIM1,SIDM00537,4.950641,4.633746,6
20371,Luminespib,SIDM00562,-1.6231835,-3.340101,6
20372,BMS-536924,SIDM00541,2.1497836,0.8819374999999999,6
20373,Dactinomycin,SIDM00346,-5.449878,-5.176859500000001,6
20374,Irinotecan,SIDM00267,3.125846,5.949643,6
20375,Tamoxifen,SIDM00094,4.2528043,4.1207065,6
20376,EPZ004777,SIDM00488,5.272727,5.235626,6
20377,AZD4547,SIDM00234,1.6372173,1.1074733333333333,6
20378,Cediranib,SIDM01090,2.344739,2.6487,6
20379,Dactinomycin,SIDM00885,-3.9056468,-2.9308415,6
20380,Trametinib,SIDM00583,0.35184145,0.946207,6
20381,EPZ5676,SIDM01047,4.938924,4.181483,6
20382,LGK974,SIDM00077,3.7916625,4.0255965,6
20383,Sapitinib,SIDM00606,4.42763,4.855821,6
20384,AZD7762,SIDM00182,0.052894413,0.3388533333333333,6
20385,Dabrafenib,SIDM00260,4.4938674,3.89801,6
20386,AT13148,SIDM01098,2.9337294,2.874983,6
20387,EPZ5676,SIDM01197,5.7050776,6.578701,6
20388,Afuresertib,SIDM00539,2.386091,2.587281,6
20389,Luminespib,SIDM00127,-3.6472807,-2.6352650000000004,6
20390,MIRA-1,SIDM00094,6.061672,6.110268,6
20391,Cyclophosphamide,SIDM00539,5.5085316,5.781231,6
20392,Temozolomide,SIDM00375,5.8848004,5.9408005,6
20393,Entinostat,SIDM00519,2.9375384,4.279019,6
20394,PD0325901,SIDM00233,2.0108778,2.066121,6
20395,Alisertib,SIDM00379,1.018923,2.384269,6
20396,Cisplatin,SIDM00496,2.8527622,2.4516946666666666,6
20397,Vorinostat,SIDM00323,0.39032197,0.2970835,6
20398,AZ960,SIDM00721,2.8827264,2.359227,6
20399,AZD4547,SIDM00422,2.0289607,3.0339876666666665,6
20400,SB216763,SIDM00332,6.1154275,5.330235500000001,6
20401,Lapatinib,SIDM00813,1.8148618,2.6721570000000003,6
20402,Venetoclax,SIDM00257,-0.050087094,2.347065,6
20403,MIM1,SIDM00332,3.7274346,4.070406999999999,6
20404,Ulixertinib,SIDM00968,1.3913176,0.7620750000000001,6
20405,OF-1,SIDM00971,5.127318,4.731287,6
20406,Lapatinib,SIDM00632,2.6598794,2.2892305,6
20407,Cisplatin,SIDM00491,2.707584,2.7409800000000004,6
20408,Navitoclax,SIDM00491,1.8994598,2.853069,6
20409,Irinotecan,SIDM00195,1.0189047,0.448701,6
20410,MN-64,SIDM00623,4.3289266,5.804636,6
20411,Alpelisib,SIDM00721,2.935754,2.927394,6
20412,SCH772984,SIDM00732,3.1950278,3.712442,6
20413,Luminespib,SIDM00896,-3.608424,-4.271072500000001,6
20414,Sapitinib,SIDM00389,2.442269,2.835048,6
20415,IWP-2,SIDM00833,3.1452804,3.151434,6
20416,Pevonedistat,SIDM00371,1.0624433,0.8859325,6
20417,I-BET-762,SIDM00783,2.7393522,3.389627,6
20418,Irinotecan,SIDM00758,3.4677944,3.986777,6
20419,Tamoxifen,SIDM00417,3.879088,3.4129875,6
20420,P22077,SIDM01161,5.0704207,4.814897,6
20421,Temozolomide,SIDM00411,7.368605,7.5320215,6
20422,Vinblastine,SIDM00410,-4.2298565,-4.0591325000000005,6
20423,AZ6102,SIDM00668,1.6363509,2.163756,6
20424,Paclitaxel,SIDM00176,-1.8042526,-1.579149,6
20425,Osimertinib,SIDM01098,0.72608984,1.799348,6
20426,WZ4003,SIDM00100,4.956537,6.053219,6
20427,GSK591,SIDM00817,4.345732,3.225072,6
20428,UMI-77,SIDM00680,4.330691,4.485011,6
20429,Pictilisib,SIDM00466,2.1269155,3.318442,6
20430,WEHI-539,SIDM00896,3.7593799,4.818739,6
20431,Epirubicin,SIDM00508,-1.1664736,-1.545441,6
20432,Linsitinib,SIDM00364,2.4908834,2.3189615,6
20433,XAV939,SIDM00129,3.2202141,3.709207,6
20434,Tamoxifen,SIDM00837,3.5418708,3.5448265,6
20435,Alisertib,SIDM00842,3.27379,2.463355,6
20436,AZD3759,SIDM00592,1.8496776,1.57886,6
20437,AZD4547,SIDM00540,1.7348461,3.464183,6
20438,Tamoxifen,SIDM00655,3.1846087,3.278009,6
20439,Uprosertib,SIDM00538,4.5517936,4.2365455,6
20440,AZD8186,SIDM00612,3.5228446,3.0881415,6
20441,Axitinib,SIDM00885,2.4312038,1.926529,6
20442,MK-2206,SIDM01090,2.2464154,1.5438065,6
20443,Talazoparib,SIDM00596,3.4904737,3.01418,6
20444,Irinotecan,SIDM00374,1.1383724,-0.257229,6
20445,Cediranib,SIDM00591,1.0254555,1.379364,6
20446,Niraparib,SIDM00677,4.4575152,3.769896,6
20447,Uprosertib,SIDM01122,4.272475,5.331008000000001,6
20448,Ruxolitinib,SIDM00233,2.7853544,2.414868,6
20449,Gemcitabine,SIDM00099,-1.8717463,0.2941343333333335,6
20450,GSK1904529A,SIDM00324,2.9688299,2.5690345,6
20451,Leflunomide,SIDM00077,5.6039987,6.282662,6
20452,Osimertinib,SIDM00393,-1.4351151,-3.069552,6
20453,Gefitinib,SIDM00389,1.1948814,1.402883,6
20454,Foretinib,SIDM00317,1.8604195,1.4787605,6
20455,Alpelisib,SIDM00113,4.527113,6.527032,6
20456,PRT062607,SIDM00621,3.8756623,4.771761,6
20457,PLX-4720,SIDM00527,2.6118107,2.1704186666666665,6
20458,BIBR-1532,SIDM00550,4.8153586,3.913115,6
20459,Dactolisib,SIDM00688,-2.5142457,-3.127993,6
20460,UMI-77,SIDM00291,2.8379774,1.676722,6
20461,Ipatasertib,SIDM00242,3.7369065,2.918338,6
20462,Nutlin-3a (-),SIDM00832,4.1362333,5.827945,6
20463,Sorafenib,SIDM00487,1.418736,2.066829,6
20464,Sepantronium bromide,SIDM01126,-3.1102767,-5.1650735,6
20465,AMG-319,SIDM00970,5.283664,5.062823,6
20466,AZD4547,SIDM00266,1.313746,2.004752666666666,6
20467,AZD8186,SIDM00343,2.9515312,2.228694,6
20468,Vinorelbine,SIDM00201,-4.2970014,-4.0839995,6
20469,Sorafenib,SIDM01155,3.4335423,3.656648,6
20470,Temozolomide,SIDM01160,6.497867,5.766078,6
20471,Vinblastine,SIDM00964,-5.379275,-5.410527500000001,6
20472,UMI-77,SIDM00101,5.1314178,2.841831,6
20473,XAV939,SIDM00973,4.0416217,3.475236,6
20474,MIRA-1,SIDM00201,3.910787,2.955176,6
20475,WIKI4,SIDM00543,4.2141433,5.34224,6
20476,Sepantronium bromide,SIDM00491,-4.560885,-3.205969,6
20477,Nilotinib,SIDM00864,2.9905415,3.774374,6
20478,Bortezomib,SIDM00351,-4.7232366,-5.611118,6
20479,Entinostat,SIDM00042,2.4899201,1.961179,6
20480,PLX-4720,SIDM01146,3.617585,4.546579333333334,6
20481,OSI-027,SIDM00096,1.1447532,0.4967104999999998,6
20482,AMG-319,SIDM00418,6.4683027,7.10148,6
20483,PD173074,SIDM00299,2.8508825,4.7112045,6
20484,VX-11e,SIDM01149,3.4376266,3.0445015,6
20485,Osimertinib,SIDM00174,1.9111183,1.740892,6
20486,Gefitinib,SIDM00498,2.5100956,2.7266215000000003,6
20487,WEHI-539,SIDM01259,2.2034783,4.441181,6
20488,AZ6102,SIDM00584,2.7095506,2.994398,6
20489,BMS-345541,SIDM01233,4.2402716,4.123864,6
20490,IWP-2,SIDM00367,3.2468858,2.630649,6
20491,Entospletinib,SIDM00377,3.3867378,2.519941,6
20492,Gemcitabine,SIDM00504,-2.8939414,-4.812757,6
20493,I-BET-762,SIDM01228,3.9265087,2.5939075,6
20494,ML323,SIDM00136,4.6276107,4.084087,6
20495,Entospletinib,SIDM00659,3.0822349,3.478101,6
20496,Docetaxel,SIDM00417,-3.44226,-5.2549953333333335,6
20497,Afatinib,SIDM01007,1.7107966,1.587534,6
20498,Niraparib,SIDM00719,6.051412,6.371378,6
20499,Pevonedistat,SIDM00267,2.4737282,2.4923235,6
20500,Rapamycin,SIDM00444,-1.4714808,-2.217779,6
20501,Navitoclax,SIDM00846,3.2800388,2.204545,6
20502,XAV939,SIDM01132,3.5667994,3.6360045,6
20503,CZC24832,SIDM00289,3.7516794,3.40043,6
20504,MN-64,SIDM00577,5.7279963,5.319823,6
20505,P22077,SIDM00262,4.964304,6.157186,6
20506,Buparlisib,SIDM00551,0.82164866,0.439745,6
20507,Dinaciclib,SIDM00114,-1.7030885,-1.029938,6
20508,Dactolisib,SIDM01197,0.45765945,-1.003131,6
20509,OF-1,SIDM00103,5.454569,5.030849,6
20510,Wnt-C59,SIDM00441,2.9540768,2.755913,6
20511,ML323,SIDM00262,5.390755,6.071469,6
20512,XAV939,SIDM00424,3.4901385,3.01964,6
20513,GSK2578215A,SIDM01095,3.816102,4.600783,6
20514,AZD6738,SIDM00792,1.8600082,3.1537195,6
20515,Dactolisib,SIDM00094,-1.1396568,-1.714508,6
20516,Cediranib,SIDM00592,1.8921037,1.984816,6
20517,Ipatasertib,SIDM00096,2.7391846,2.69884,6
20518,LGK974,SIDM00174,4.017279,4.090847,6
20519,Niraparib,SIDM00789,3.855183,3.160331,6
20520,WIKI4,SIDM00174,4.3791647,2.89283,6
20521,CZC24832,SIDM01247,3.7779422,4.197915,6
20522,AMG-319,SIDM00842,4.510718,4.296877,6
20523,Buparlisib,SIDM00561,0.45573473,0.284655,6
20524,Vinorelbine,SIDM00261,-5.7351465,-6.1101135,6
20525,AZD7762,SIDM00489,-1.2844591,-0.4660773333333333,6
20526,OF-1,SIDM00900,4.247412,4.80526,6
20527,Pictilisib,SIDM00668,1.138176,1.173247,6
20528,GDC0810,SIDM00837,5.264615,4.549829,6
20529,Vinorelbine,SIDM01126,-2.9166787,-4.2004465,6
20530,Vorinostat,SIDM01041,1.3123212,1.078251,6
20531,AZD3759,SIDM00543,2.8665566,3.175732,6
20532,BIBR-1532,SIDM00379,5.1874433,4.591413,6
20533,GSK2606414,SIDM00808,3.2602623,3.425277,6
20534,Foretinib,SIDM01007,-1.2601471,-1.250836,6
20535,Olaparib,SIDM01133,3.210289,3.8449566666666666,6
20536,Dactinomycin,SIDM01019,-4.6784735,-4.5228235,6
20537,I-BET-762,SIDM00362,0.46111146,0.377165,6
20538,MK-2206,SIDM00193,2.7825565,1.4690375,6
20539,Epirubicin,SIDM00864,-0.49855155,-0.268993,6
20540,Taselisib,SIDM00810,1.147008,3.712213,6
20541,Linsitinib,SIDM00216,2.2684326,2.349107,6
20542,Irinotecan,SIDM00540,2.0593834,2.839182,6
20543,GSK2606414,SIDM00317,6.0197997,6.377013,6
20544,Bortezomib,SIDM00379,-5.1029654,-5.794917,6
20545,BIBR-1532,SIDM00308,4.0520105,5.009918,6
20546,Taselisib,SIDM00700,3.459357,5.983509,6
20547,Dinaciclib,SIDM00549,-2.4903078,-3.724485,6
20548,Nilotinib,SIDM00096,0.06753887,1.933592,6
20549,I-BET-762,SIDM00193,4.5693154,5.6741565000000005,6
20550,AT13148,SIDM00199,1.9906442,4.25656,6
20551,Sepantronium bromide,SIDM00781,-3.4349842,-3.4376085,6
20552,5-Fluorouracil,SIDM00199,3.4919047,3.688263,6
20553,PRT062607,SIDM01042,1.104301,3.289224,6
20554,PD0325901,SIDM01229,-0.21230793,-1.263974,6
20555,Camptothecin,SIDM01064,-2.318335,-2.589766,6
20556,VE-822,SIDM01206,2.7038016,3.563676,6
20557,Obatoclax Mesylate,SIDM00174,-0.44380063,0.494622,6
20558,Nutlin-3a (-),SIDM00137,4.6670656,4.9199455,6
20559,Epirubicin,SIDM00121,-2.6477866,-3.307144,6
20560,Sepantronium bromide,SIDM01197,1.3219974,-0.3104559999999999,6
20561,Alisertib,SIDM00181,0.5694333,1.687161,6
20562,Ulixertinib,SIDM01095,2.4734619,2.89571,6
20563,Sapitinib,SIDM00541,0.8882137,1.92437,6
20564,SCH772984,SIDM00832,0.57368135,1.101924,6
20565,Afuresertib,SIDM00969,1.7819781,2.556744,6
20566,Cytarabine,SIDM00343,2.9967303,3.4540085,6
20567,Dactolisib,SIDM01120,-1.9086716,-2.748088,6
20568,Alpelisib,SIDM01093,3.325828,5.268993,6
20569,Linsitinib,SIDM00251,3.9754834,3.0446205,6
20570,GSK2578215A,SIDM00490,5.525825,5.917595,6
20571,Nilotinib,SIDM01175,4.6385894,5.298201499999999,6
20572,MN-64,SIDM00553,3.2770324,3.508903,6
20573,Taselisib,SIDM00677,0.44947904,0.327674,6
20574,Taselisib,SIDM00276,1.0749903,0.718067,6
20575,Ibrutinib,SIDM00291,4.7524614,6.094834,6
20576,Lapatinib,SIDM00496,3.013815,4.961202,6
20577,GSK343,SIDM00100,4.282625,5.043245,6
20578,SCH772984,SIDM00292,5.7705107,7.0718,6
20579,Wee1 Inhibitor,SIDM00195,1.1324108,3.5209275,6
20580,VE-822,SIDM00064,2.620884,3.565192,6
20581,Erlotinib,SIDM00930,3.153739,4.28166,6
20582,ML323,SIDM00975,3.532977,5.145513,6
20583,GSK1904529A,SIDM00351,2.8627946,2.7566405,6
20584,Ibrutinib,SIDM00316,5.5835605,5.855859,6
20585,Navitoclax,SIDM00077,1.5122514,0.8387085,6
20586,Daporinad,SIDM00612,-0.9059276,-1.4185724999999998,6
20587,AZD4547,SIDM01064,2.670828,1.3214306666666666,6
20588,MN-64,SIDM00196,5.0304065,4.777012,6
20589,Ulixertinib,SIDM00292,4.219361,4.0676895,6
20590,Docetaxel,SIDM00091,-2.4895685,-3.783799333333333,6
20591,Camptothecin,SIDM00953,-2.4492557,-1.50767,6
20592,Pictilisib,SIDM00441,0.35431546,0.3470273333333333,6
20593,PLX-4720,SIDM00968,2.4734936,3.938319,6
20594,MK-2206,SIDM00241,-0.40849382,-0.450732,6
20595,Gemcitabine,SIDM00198,-3.8865545,-5.074173333333333,6
20596,Docetaxel,SIDM01090,-5.509316,-5.691430333333333,6
20597,Dactolisib,SIDM00367,-3.243263,-2.763063,6
20598,ABT737,SIDM00216,1.730084,1.794674,6
20599,Wee1 Inhibitor,SIDM00504,0.9000228,-0.146384,6
20600,P22077,SIDM00551,3.223473,5.033192,6
20601,Foretinib,SIDM01019,-0.7394463,0.672766,6
20602,Vorinostat,SIDM00137,1.5893643,1.4553985,6
20603,WEHI-539,SIDM00472,4.76952,3.618387,6
20604,Ulixertinib,SIDM00077,2.7551699,3.4830615,6
20605,Savolitinib,SIDM00181,3.0384617,3.165894,6
20606,Irinotecan,SIDM00538,2.8300934,3.758154,6
20607,AZD3759,SIDM00302,2.2463193,2.583489,6
20608,Buparlisib,SIDM00501,1.3841937,2.119824,6
20609,AZ6102,SIDM00379,2.1504016,2.556036,6
20610,MK-1775,SIDM00292,2.0304856,1.999795,6
20611,SCH772984,SIDM00445,1.224477,0.740153,6
20612,Cytarabine,SIDM00680,0.37612885,0.920695,6
20613,I-BRD9,SIDM00218,6.661588,6.771636,6
20614,Epirubicin,SIDM00561,-1.4171574,-2.198995,6
20615,GSK1904529A,SIDM00121,2.545248,2.2615775,6
20616,MK-1775,SIDM00317,3.5389547,3.473159,6
20617,MN-64,SIDM00375,5.143172,5.21749,6
20618,Linsitinib,SIDM00814,2.4520376,2.425993,6
20619,Gefitinib,SIDM00621,2.7579744,1.716696,6
20620,Obatoclax Mesylate,SIDM00120,0.011719555,0.407304,6
20621,OTX015,SIDM01122,2.7256467,5.420463,6
20622,AZD3759,SIDM00483,3.4457228,2.534991,6
20623,MN-64,SIDM00448,4.798863,3.754637,6
20624,Daporinad,SIDM00045,-5.6006293,-6.809532,6
20625,Sabutoclax,SIDM00389,-3.1861486,-3.647983,6
20626,Vinorelbine,SIDM00262,-3.0016603,-1.8572325,6
20627,Pevonedistat,SIDM00102,0.78843755,1.379549,6
20628,Talazoparib,SIDM00813,-0.0044866204,0.6747735,6
20629,EPZ004777,SIDM00930,4.8359694,4.247791,6
20630,GSK1904529A,SIDM00551,2.9350328,3.12513,6
20631,AZ960,SIDM00412,-1.063932,0.083657,6
20632,Nilotinib,SIDM00323,2.6411965,2.4591315,6
20633,P22077,SIDM00953,2.1871743,2.992303,6
20634,Oxaliplatin,SIDM00632,2.159735,0.9639455,6
20635,Vinorelbine,SIDM00332,-3.7598324,-0.859332,6
20636,MK-2206,SIDM01041,2.1719415,1.2305465,6
20637,MK-1775,SIDM00091,1.016082,1.622798,6
20638,5-Fluorouracil,SIDM01247,2.9725842,3.711133,6
20639,Uprosertib,SIDM00623,3.8220735,3.1890575,6
20640,ML323,SIDM00606,4.111406,4.648832,6
20641,PD0325901,SIDM01006,-1.37183,-1.277856,6
20642,PCI-34051,SIDM00900,2.3438532,2.12102,6
20643,Rapamycin,SIDM01179,-1.9531868,-3.958639,6
20644,GSK343,SIDM00520,4.0595546,4.861741,6
20645,P22077,SIDM00968,4.4627137,4.93785,6
20646,AZD8186,SIDM00917,2.0723379,0.5778565,6
20647,MK-2206,SIDM00302,2.1374917,3.3752815,6
20648,GSK343,SIDM00264,4.236432,4.109109,6
20649,Nilotinib,SIDM00266,2.1430109,2.4500175,6
20650,Irinotecan,SIDM00655,3.648818,3.331966,6
20651,Sabutoclax,SIDM01259,-1.8594928,-1.61115,6
20652,Sepantronium bromide,SIDM01245,-4.4151125,-5.377893500000001,6
20653,Dinaciclib,SIDM00579,-2.7097888,-2.215556,6
20654,Linsitinib,SIDM00103,2.8763893,1.717461,6
20655,Afatinib,SIDM00299,2.9208057,2.8144666666666667,6
20656,Dinaciclib,SIDM01245,-4.137957,-4.553247,6
20657,AGI-5198,SIDM00842,3.5796676,4.831363,6
20658,AZ960,SIDM00638,2.1963701,2.283323,6
20659,EPZ004777,SIDM00188,5.7271776,5.632287,6
20660,GSK2578215A,SIDM00974,4.3456907,5.409669,6
20661,AZD5363,SIDM00973,2.8740487,3.344506,6
20662,Entospletinib,SIDM01093,3.080622,3.309152,6
20663,Nilotinib,SIDM00814,2.355428,3.0278965,6
20664,MIM1,SIDM00930,3.1700137,2.8829555,6
20665,Nutlin-3a (-),SIDM00565,6.2432904,4.937615,6
20666,Lapatinib,SIDM00377,3.8897948,4.488665,6
20667,Sepantronium bromide,SIDM00472,-5.312856,-4.4232785,6
20668,5-Fluorouracil,SIDM00631,6.109266,5.9818435,6
20669,Wnt-C59,SIDM00371,3.4303918,3.367588,6
20670,OF-1,SIDM00584,4.631159,4.933365,6
20671,PD0325901,SIDM00086,-0.40734127,-0.525977,6
20672,PLX-4720,SIDM00374,4.1961904,4.268057333333333,6
20673,Sapitinib,SIDM00044,4.464589,5.176319,6
20674,Irinotecan,SIDM01098,0.9175399,1.329503,6
20675,Palbociclib,SIDM00367,0.0061939955,1.684638,6
20676,LGK974,SIDM00958,2.4899766,2.967594,6
20677,Bortezomib,SIDM00592,-5.11755,-5.258968,6
20678,NVP-ADW742,SIDM00817,3.003955,3.930179,6
20679,Linsitinib,SIDM00375,3.0208862,3.2541335,6
20680,MN-64,SIDM00551,5.302563,5.348641,6
20681,LY2109761,SIDM00732,5.5084505,5.579559,6
20682,Sapitinib,SIDM00680,3.5933173,2.90531,6
20683,AZD4547,SIDM00659,2.5067518,2.845654,6
20684,AZD5582,SIDM00971,4.674209,3.137133,6
20685,Temozolomide,SIDM00197,6.70703,6.06492,6
20686,I-BRD9,SIDM00551,4.150486,4.747338,6
20687,Docetaxel,SIDM00591,-5.5395427,-6.729299,6
20688,Dinaciclib,SIDM00923,-3.3410072,-3.227985,6
20689,5-Fluorouracil,SIDM00935,3.1107378,2.4532495,6
20690,AZ960,SIDM00659,2.161766,1.645883,6
20691,Ibrutinib,SIDM00120,5.695508,6.289252,6
20692,Vinorelbine,SIDM00242,-3.09587,-2.816463,6
20693,Gefitinib,SIDM00182,2.629599,2.1587935,6
20694,Erlotinib,SIDM00905,1.6616898,2.024175,6
20695,SCH772984,SIDM00263,3.572184,3.861207,6
20696,Erlotinib,SIDM00299,3.839727,4.0139055,6
20697,Cytarabine,SIDM00841,-0.198677,-0.0447785,6
20698,MK-2206,SIDM01174,3.7601047,4.0156065,6
20699,AZD8186,SIDM00250,2.720833,2.483288,6
20700,GSK2606414,SIDM00417,4.029894,3.397583,6
20701,VE-822,SIDM00483,3.7284627,4.595108,6
20702,WIKI4,SIDM00407,3.1559548,3.123392,6
20703,Alisertib,SIDM00311,2.4091506,2.3385800000000003,6
20704,AZD5363,SIDM00371,5.397326,5.723905,6
20705,Epirubicin,SIDM00789,-1.1601276,-0.885975,6
20706,Vinorelbine,SIDM00835,0.020598412,0.296894,6
20707,Sabutoclax,SIDM00269,-1.691669,-2.584685,6
20708,LGK974,SIDM00193,2.9718528,3.664674,6
20709,PFI3,SIDM00700,6.5089,7.699683,6
20710,BMS-345541,SIDM00621,3.6804507,2.0324345,6
20711,Venetoclax,SIDM00094,3.3343914,4.255167,6
20712,Temozolomide,SIDM00817,5.775194,6.390531,6
20713,NVP-ADW742,SIDM00953,0.9202185,0.481148,6
20714,VX-11e,SIDM00289,1.2589822,2.0812535,6
20715,Vinblastine,SIDM00885,-5.3352976,-2.4388965,6
20716,BMS-536924,SIDM00201,0.25270283,-0.16057,6
20717,AZD3759,SIDM01183,2.3896139,3.93695,6
20718,GDC0810,SIDM00389,3.734565,4.157813,6
20719,WIKI4,SIDM00137,4.165484,4.248775,6
20720,Obatoclax Mesylate,SIDM00241,-0.016899288,0.2599614999999999,6
20721,PD173074,SIDM00323,2.9012756,3.4110295,6
20722,AMG-319,SIDM00180,4.681157,4.620124,6
20723,Rapamycin,SIDM00466,1.8962083,2.710461,6
20724,AGI-5198,SIDM00592,4.2532907,4.783551,6
20725,LY2109761,SIDM00181,5.5820465,5.842761,6
20726,Dasatinib,SIDM00258,1.639899,3.842666,6
20727,Cytarabine,SIDM00445,0.90254253,1.2514205,6
20728,Fulvestrant,SIDM00003,3.2389667,3.7137996666666666,6
20729,Navitoclax,SIDM00410,2.318182,0.2597035,6
20730,Taselisib,SIDM00420,1.3175993,3.119556,6
20731,Vinblastine,SIDM00842,-3.9820929,-3.8551755,6
20732,Uprosertib,SIDM01149,2.0444179,0.51458,6
20733,Alisertib,SIDM00269,0.6794539,-2.12702,6
20734,GSK2606414,SIDM00350,3.6746848,3.363222,6
20735,I-BET-762,SIDM01205,3.5739284,3.0176245,6
20736,Nilotinib,SIDM00114,4.5567327,4.9017610000000005,6
20737,Vinorelbine,SIDM00783,-5.9484897,-5.407545,6
20738,AGI-6780,SIDM00958,2.2596111,1.1287275,6
20739,Wee1 Inhibitor,SIDM00441,0.78810793,0.7558825,6
20740,5-Fluorouracil,SIDM00553,1.3995643,3.2695305,6
20741,AGI-5198,SIDM00964,5.2673535,5.571282,6
20742,Erlotinib,SIDM01019,2.2059264,2.5202045,6
20743,Camptothecin,SIDM01019,-2.9657702,-2.868343,6
20744,GDC0810,SIDM00623,5.8380046,5.304203,6
20745,Foretinib,SIDM01198,-0.22442895,-1.1119015,6
20746,Dasatinib,SIDM00967,1.5398805,-1.199953,6
20747,MIM1,SIDM00389,2.2022974,2.173263,6
20748,UMI-77,SIDM00308,2.6173813,4.090654,6
20749,AZ960,SIDM00569,1.7065973,-0.639313,6
20750,I-BET-762,SIDM00638,3.8800585,4.286528499999999,6
20751,Erlotinib,SIDM00205,2.290174,2.3486580000000004,6
20752,Nutlin-3a (-),SIDM00596,3.5238004,4.2395275,6
20753,Obatoclax Mesylate,SIDM00579,0.34695005,-0.4413629999999999,6
20754,Obatoclax Mesylate,SIDM00367,0.27004093,-1.1788905,6
20755,AZD5582,SIDM00317,4.131291,5.654112,6
20756,Taselisib,SIDM00579,0.65820384,-0.27986,6
20757,5-Fluorouracil,SIDM00789,3.1853201,2.1290425,6
20758,Docetaxel,SIDM00962,-5.5831404,-6.02571,6
20759,Crizotinib,SIDM01160,3.506854,3.886093,6
20760,AZD8186,SIDM00863,2.252452,2.5597235,6
20761,I-BET-762,SIDM00098,3.0095901,2.5081765,6
20762,Obatoclax Mesylate,SIDM00489,-1.3604481,-1.4816939999999998,6
20763,EPZ5676,SIDM00411,6.207188,6.656337,6
20764,Rapamycin,SIDM00343,-1.2175817,-1.407126,6
