,Drug name,Sanger ID,result,IC50,fold_y
15564,MK-8776,SIDM00261,2.2705839,3.244493,5
15565,Dabrafenib,SIDM00953,3.9123926,4.4734125,5
15566,WEHI-539,SIDM01168,3.6381152,-0.468597,5
15567,OF-1,SIDM00842,3.1738594,2.618131,5
15568,Ibrutinib,SIDM00180,2.5422013,1.578951,5
15569,BMS-536924,SIDM00244,0.3337624,-1.010132,5
15570,Ipatasertib,SIDM00267,3.3099241,3.057886,5
15571,GSK2606414,SIDM00293,3.7398703,3.791486,5
15572,UMI-77,SIDM00539,2.5111375,4.390924,5
15573,Luminespib,SIDM00244,-4.157236,-4.1493255,5
15574,BIBR-1532,SIDM00277,3.8761106,-3.350872,5
15575,Talazoparib,SIDM00420,3.8473012,4.200423,5
15576,Niraparib,SIDM00577,3.9484003,3.96546,5
15577,ABT737,SIDM00758,3.730316,0.745251,5
15578,Camptothecin,SIDM00096,-4.6380205,-5.263221,5
15579,AZD7762,SIDM00551,-0.6807811,-1.7978170000000002,5
15580,Pevonedistat,SIDM00198,-0.4136744,-1.208239,5
15581,MIM1,SIDM00351,3.374298,2.8623425,5
15582,Vorinostat,SIDM00320,1.8717694,0.421348,5
15583,Gemcitabine,SIDM01183,0.23482117,0.6914383333333333,5
15584,AGI-6780,SIDM00424,2.1019986,1.3100425,5
15585,Vinblastine,SIDM00156,-3.2603564,-2.507402,5
15586,RVX-208,SIDM00808,4.2751856,2.60179,5
15587,Buparlisib,SIDM00299,1.4093686,2.057667,5
15588,Afatinib,SIDM00343,3.400168,3.569107666666666,5
15589,Cisplatin,SIDM00438,2.7091238,3.4198833333333334,5
15590,Leflunomide,SIDM01114,4.964647,5.301102,5
15591,Palbociclib,SIDM00958,0.4691431,0.133543,5
15592,Fulvestrant,SIDM00488,3.924529,4.523324666666666,5
15593,WIKI4,SIDM00541,4.565932,4.3337,5
15594,Osimertinib,SIDM00837,0.18839619,-1.245602,5
15595,Cytarabine,SIDM00056,0.15053397,-0.7257070000000001,5
15596,Dasatinib,SIDM00427,1.9339521,2.2227475,5
15597,Sapitinib,SIDM00406,1.1143879,2.340079,5
15598,XAV939,SIDM00592,2.9008567,2.5751785,5
15599,Palbociclib,SIDM00627,2.8183877,4.330429499999999,5
15600,IWP-2,SIDM00842,2.3955505,2.130347,5
15601,Camptothecin,SIDM00230,-3.5487368,-4.325704,5
15602,GSK2578215A,SIDM00561,5.1342187,4.497333,5
15603,SCH772984,SIDM00259,1.7617141,1.629041,5
15604,Nutlin-3a (-),SIDM00328,4.423845,5.163596500000001,5
15605,LCL161,SIDM00292,5.6653957,5.0872165,5
15606,Sabutoclax,SIDM00231,-0.5291176,0.038036,5
15607,WEHI-539,SIDM01187,5.4450827,6.211488,5
15608,ML323,SIDM00583,4.9641643,5.797692,5
15609,VX-11e,SIDM01251,0.7546947,0.8465075000000001,5
15610,VE821,SIDM01019,3.8792467,3.155788,5
15611,EPZ004777,SIDM00216,4.9301534,5.501747,5
15612,Gemcitabine,SIDM00374,-3.4393742,-4.097461333333333,5
15613,Crizotinib,SIDM00064,2.9376705,2.928633,5
15614,BIBR-1532,SIDM00250,4.7662325,4.555494,5
15615,Pictilisib,SIDM00835,2.7024467,3.682304333333333,5
15616,Dasatinib,SIDM00863,1.0754263,0.8686829999999999,5
15617,Crizotinib,SIDM00732,2.6248507,3.3256775000000003,5
15618,Cytarabine,SIDM01159,1.5322261,0.5514275000000001,5
15619,AZD5363,SIDM00251,4.5378447,3.717616,5
15620,Olaparib,SIDM01205,3.5019293,3.639768333333333,5
15621,Paclitaxel,SIDM00420,-3.3996422,-4.124149,5
15622,AZD5582,SIDM00043,0.9078133,1.4018834999999998,5
15623,Cyclophosphamide,SIDM00875,4.632205,4.521247,5
15624,Dasatinib,SIDM00227,0.85258174,-0.5701725,5
15625,MN-64,SIDM00394,4.8275995,5.495787,5
15626,Dactolisib,SIDM00438,-1.9290143,-2.0972445,5
15627,Olaparib,SIDM00243,2.8899844,2.6809895,5
15628,Uprosertib,SIDM00077,1.8404284,1.6304310000000002,5
15629,WZ4003,SIDM00195,4.80184,2.579278,5
15630,Gemcitabine,SIDM00259,-2.781857,-3.409777666666667,5
15631,Gefitinib,SIDM00346,1.8108629,1.582738,5
15632,PD173074,SIDM00388,2.7960532,2.3463345,5
15633,AGI-6780,SIDM00864,2.4518564,1.768096,5
15634,Dabrafenib,SIDM00834,5.809696,5.213839999999999,5
15635,OF-1,SIDM00781,6.0356994,5.34329,5
15636,Savolitinib,SIDM00243,2.1861398,1.317188,5
15637,Alisertib,SIDM01042,1.0800283,2.6059905,5
15638,IWP-2,SIDM01160,3.332483,3.110715,5
15639,Sepantronium bromide,SIDM00328,-2.8609598,-2.3395765,5
15640,Daporinad,SIDM01247,-4.629124,-6.282871,5
15641,VE821,SIDM00199,3.870076,3.872397,5
15642,Osimertinib,SIDM00350,-0.5638125,-0.901476,5
15643,Ruxolitinib,SIDM00832,5.999119,5.170996,5
15644,Gefitinib,SIDM00900,1.8868971,1.8065635,5
15645,GSK591,SIDM00929,5.293092,5.474104,5
15646,AZD6738,SIDM00137,2.115711,2.2173145,5
15647,PD0325901,SIDM00596,1.6008798,2.3481425,5
15648,AT13148,SIDM01114,2.6847875,2.113426,5
15649,Ibrutinib,SIDM00900,3.880476,3.967757,5
15650,Bortezomib,SIDM00094,-4.5220118,-3.141788,5
15651,LY2109761,SIDM00121,4.412945,4.24993,5
15652,PRT062607,SIDM00935,1.4806178,1.256283,5
15653,WIKI4,SIDM00276,4.277351,3.414711,5
15654,Bortezomib,SIDM00976,-5.1132026,-3.999195,5
15655,Entinostat,SIDM00389,-0.3131487,-0.008743,5
15656,Ulixertinib,SIDM01197,1.849918,0.867855,5
15657,Sabutoclax,SIDM00077,-0.027947396,0.5438,5
15658,Cediranib,SIDM00835,3.4842837,3.224943,5
15659,Alpelisib,SIDM00569,3.2719593,4.845719,5
15660,WZ4003,SIDM00362,1.8627772,2.18378,5
15661,Erlotinib,SIDM00082,3.3011765,3.7360665,5
15662,Dinaciclib,SIDM00003,-3.1917894,-3.291158,5
15663,AMG-319,SIDM01073,3.8484738,3.46774,5
15664,Sorafenib,SIDM00244,1.6659602,2.382443,5
15665,UMI-77,SIDM00579,1.3956801,2.477427,5
15666,Rapamycin,SIDM00244,-1.4913195,-3.6984745,5
15667,Ulixertinib,SIDM00230,3.031198,3.490686,5
15668,AZD5582,SIDM00964,2.5599399,1.552615,5
15669,Dactolisib,SIDM01041,-1.1536051,-1.977011,5
15670,Nutlin-3a (-),SIDM00948,4.019013,4.013426,5
15671,Nilotinib,SIDM00218,5.1061006,5.3739195,5
15672,MIM1,SIDM01228,3.05811,3.1519365,5
15673,LCL161,SIDM01042,1.6497307,1.599559,5
15674,SCH772984,SIDM00700,3.9661634,0.913049,5
15675,Cyclophosphamide,SIDM00832,6.6494718,5.867032,5
15676,Sorafenib,SIDM00381,3.5697606,3.72615,5
15677,OF-1,SIDM00923,3.9862664,5.601996,5
15678,Sabutoclax,SIDM00789,-0.60034215,-1.920396,5
15679,Talazoparib,SIDM00549,-0.06888464,0.1791409999999999,5
15680,AZD5363,SIDM00346,3.748562,3.377712,5
15681,GSK1904529A,SIDM01097,3.1248734,2.605657,5
15682,Sapitinib,SIDM00264,3.7352622,4.158072,5
15683,Cyclophosphamide,SIDM00465,6.7773685,6.303394,5
15684,Osimertinib,SIDM01161,2.2536361,3.165082,5
15685,AZD4547,SIDM01041,2.3325706,3.4848603333333337,5
15686,Sepantronium bromide,SIDM00864,-3.4019406,-5.2364075,5
15687,I-BET-762,SIDM00364,1.4823401,0.374624,5
15688,Dinaciclib,SIDM01163,-0.4957023,1.243909,5
15689,WIKI4,SIDM00576,2.778407,3.129637,5
15690,SCH772984,SIDM01097,4.732746,3.850645,5
15691,Tamoxifen,SIDM00970,2.8994074,3.2695755,5
15692,GSK2578215A,SIDM00527,4.8857822,5.447311,5
15693,GSK2578215A,SIDM00317,7.1570535,7.723069,5
15694,BMS-536924,SIDM00377,1.9377784,2.519549,5
15695,OTX015,SIDM00411,4.5018673,5.283639,5
15696,Savolitinib,SIDM00863,2.5069396,1.186586,5
15697,GSK2578215A,SIDM00489,4.8246794,5.035219,5
15698,Gefitinib,SIDM00542,2.3718662,2.7632980000000003,5
15699,RVX-208,SIDM00393,5.0325108,5.055762,5
15700,IWP-2,SIDM00244,2.1339157,2.964247,5
15701,Camptothecin,SIDM00975,-2.3017097,-2.41106,5
15702,PD173074,SIDM00320,3.9562457,4.469825999999999,5
15703,Pictilisib,SIDM00244,-0.08031908,-1.315216,5
15704,Nutlin-3a (-),SIDM00389,3.2577236,3.2244885,5
15705,Olaparib,SIDM01120,3.8472328,3.741884333333333,5
15706,LCL161,SIDM01259,4.693078,5.063286,5
15707,AZ6102,SIDM00549,2.255302,1.701581,5
15708,Savolitinib,SIDM00875,1.7294146,1.727712,5
15709,OSI-027,SIDM00190,2.6749828,3.421734,5
15710,WZ4003,SIDM00267,6.284497,5.271609,5
15711,Nilotinib,SIDM00302,3.0427306,4.012808,5
15712,XAV939,SIDM00680,4.863965,4.784432000000001,5
15713,I-BET-762,SIDM00388,2.1434803,2.8685210000000003,5
15714,Dinaciclib,SIDM00351,-3.6380017,-4.01589,5
15715,AT13148,SIDM00044,4.6448574,5.130914,5
15716,Irinotecan,SIDM01102,0.42181304,-0.613998,5
15717,Olaparib,SIDM00970,4.385354,4.406829666666667,5
15718,Cediranib,SIDM00834,4.1250877,2.458963,5
15719,Leflunomide,SIDM00098,5.23612,6.439588,5
15720,OF-1,SIDM00201,3.9791484,4.493091,5
15721,GSK343,SIDM00583,4.510564,3.7766825,5
15722,Cediranib,SIDM00576,1.3068205,1.828028,5
15723,ML323,SIDM00420,5.1654444,5.633986,5
15724,AMG-319,SIDM00444,4.871438,5.814676,5
15725,Paclitaxel,SIDM00542,-1.7783084,0.336989,5
15726,I-BRD9,SIDM01132,3.1966197,3.547237,5
15727,Wee1 Inhibitor,SIDM00508,1.5557734,1.649829,5
15728,MIRA-1,SIDM00569,5.0254755,5.619499,5
15729,Tamoxifen,SIDM00975,4.553488,4.314283,5
15730,Rapamycin,SIDM00367,-1.0350037,-3.560881,5
15731,Entinostat,SIDM00257,1.3445479,0.153307,5
15732,AT13148,SIDM00962,2.8743694,1.654642,5
15733,SCH772984,SIDM01098,2.2128894,3.691856,5
15734,Temozolomide,SIDM00835,7.1231585,7.126733,5
15735,5-Fluorouracil,SIDM00377,5.672448,4.8592025,5
15736,AZD8186,SIDM00833,4.098966,2.818012,5
15737,VX-11e,SIDM00612,4.617056,3.6388285,5
15738,IWP-2,SIDM00953,2.4692123,2.472101,5
15739,MIM1,SIDM00465,3.8365424,4.920046,5
15740,AZD8186,SIDM00364,1.9089024,0.4763094999999999,5
15741,Vinblastine,SIDM00487,-2.2620435,-2.7459815,5
15742,AZD8186,SIDM00176,1.8357611,1.273783,5
15743,5-Fluorouracil,SIDM00655,3.637882,6.0311845,5
15744,AGI-6780,SIDM00668,2.7581594,2.988025,5
15745,Leflunomide,SIDM01146,4.575575,3.667117,5
15746,Lapatinib,SIDM00964,0.46418524,0.11112,5
15747,MN-64,SIDM00517,5.9517975,4.565081,5
15748,Erlotinib,SIDM00528,4.130997,2.470764,5
15749,Buparlisib,SIDM00264,1.5128592,0.995821,5
15750,Nilotinib,SIDM00241,2.735929,1.851502,5
15751,EPZ004777,SIDM00422,4.8859196,3.93969,5
15752,Pictilisib,SIDM01168,2.110757,1.6867046666666667,5
15753,Sepantronium bromide,SIDM00488,-2.7187037,-4.578175,5
15754,Ruxolitinib,SIDM00964,4.428765,3.8510775,5
15755,Talazoparib,SIDM00252,4.5687957,3.742206,5
15756,MK-8776,SIDM00659,3.4941638,4.476125,5
15757,Leflunomide,SIDM00328,5.2939878,4.767383,5
15758,Cediranib,SIDM00668,3.273327,2.344385,5
15759,Oxaliplatin,SIDM00294,3.6158097,3.924089,5
15760,Dinaciclib,SIDM00841,-1.345352,-3.558704,5
15761,Venetoclax,SIDM00230,2.5617166,-1.452179,5
15762,Niraparib,SIDM01073,3.3135417,4.727797,5
15763,Wnt-C59,SIDM00003,3.9734309,2.5787695,5
15764,CZC24832,SIDM00889,4.6327252,5.281522,5
15765,Sepantronium bromide,SIDM01149,-4.9873514,-5.088266,5
15766,MK-8776,SIDM00379,3.0509193,3.80038,5
15767,AMG-319,SIDM00374,4.082037,3.096877,5
15768,MN-64,SIDM00374,4.9522147,3.505053,5
15769,MIM1,SIDM00591,3.009101,4.3655165,5
15770,Ipatasertib,SIDM00259,3.185736,4.883145,5
15771,PD173074,SIDM00274,4.6021566,4.153027,5
15772,Temozolomide,SIDM00537,6.460964,5.9669235,5
15773,Dabrafenib,SIDM00832,5.446539,4.954424,5
15774,IWP-2,SIDM00520,3.65577,3.396576,5
15775,Ibrutinib,SIDM00181,5.757534,4.644391,5
15776,Erlotinib,SIDM00498,4.108856,2.372647,5
15777,Dactolisib,SIDM00351,-2.349683,-2.0952915,5
15778,GSK343,SIDM00114,5.044856,5.428578,5
15779,WZ4003,SIDM00631,5.1541386,4.688794,5
15780,Bortezomib,SIDM00350,-4.78117,-3.213918,5
15781,Uprosertib,SIDM00496,4.1010156,4.1108665,5
15782,Epirubicin,SIDM00591,0.29107776,-0.313074,5
15783,Leflunomide,SIDM01233,6.8712034,5.999492,5
15784,Sepantronium bromide,SIDM00577,-3.912422,-0.588558,5
15785,Dasatinib,SIDM00261,0.13131943,2.0648085,5
15786,PD173074,SIDM01251,2.9172812,1.8513685,5
15787,I-BET-762,SIDM00267,4.4303727,2.8533215,5
15788,Savolitinib,SIDM00121,1.5716453,1.653247,5
15789,Entinostat,SIDM00156,2.4514978,2.4862505,5
15790,Cytarabine,SIDM00834,2.6274784,1.6813984999999998,5
15791,PCI-34051,SIDM00632,3.4670613,1.862899,5
15792,Buparlisib,SIDM00758,1.7935268,0.626899,5
15793,Cisplatin,SIDM00538,2.7095573,3.889743,5
15794,Lapatinib,SIDM00205,3.881894,2.310598,5
15795,GSK2606414,SIDM00627,3.9474866,2.953178,5
15796,Obatoclax Mesylate,SIDM00211,-0.8408028,-0.9469005,5
15797,Dinaciclib,SIDM00274,-2.8941867,-3.348001,5
15798,AZD6738,SIDM01132,1.2530549,1.4716265,5
15799,Luminespib,SIDM00294,-0.6241349,-2.3720655,5
15800,GSK2578215A,SIDM00416,5.004704,5.10982,5
15801,AZD3759,SIDM00948,2.5103693,3.402972,5
15802,Savolitinib,SIDM00792,2.3110702,2.102233,5
15803,Linsitinib,SIDM01146,2.225346,3.1235245000000003,5
15804,MIRA-1,SIDM01140,4.1119785,5.297551,5
15805,GDC0810,SIDM00416,4.73374,4.493921,5
15806,Nilotinib,SIDM00261,2.586619,2.134095,5
15807,Ruxolitinib,SIDM00793,3.9319897,3.8025445,5
15808,MN-64,SIDM00565,4.7377405,6.138158,5
15809,Bortezomib,SIDM01245,-6.186517,-6.520742,5
15810,5-Fluorouracil,SIDM01206,1.6408187,0.6631334999999999,5
15811,Sorafenib,SIDM00971,4.087103,2.079999,5
15812,Entinostat,SIDM00732,2.9534662,2.200444,5
15813,Temozolomide,SIDM00114,7.2272205,6.5978885,5
15814,AZD5363,SIDM00539,3.7771642,2.830255,5
15815,AGI-5198,SIDM01098,4.7188807,3.679374,5
15816,Osimertinib,SIDM01233,0.49741793,1.751272,5
15817,ABT737,SIDM00218,4.6787195,5.07582,5
15818,ML323,SIDM01140,3.4707868,3.579555,5
15819,LGK974,SIDM00136,3.8640378,3.285018,5
15820,Vorinostat,SIDM00905,0.33708575,1.3979205,5
15821,Bortezomib,SIDM01205,-5.840275,-4.0832945,5
15822,Gemcitabine,SIDM00930,-3.5634754,-0.3825439999999999,5
15823,Rapamycin,SIDM00136,-2.032599,-0.768567,5
15824,Tamoxifen,SIDM00680,4.833688,3.283501,5
15825,Leflunomide,SIDM00393,5.9236746,5.37458,5
15826,Osimertinib,SIDM00351,-0.30033502,0.360357,5
15827,LY2109761,SIDM00606,5.167529,5.386171,5
15828,Talazoparib,SIDM00101,3.5619147,4.122745500000001,5
15829,Daporinad,SIDM01098,-2.412359,-5.7764065,5
15830,I-BET-762,SIDM01092,3.5297568,3.593855,5
15831,GSK2578215A,SIDM00302,5.347062,5.008271,5
15832,Afuresertib,SIDM00234,2.5984206,1.870715,5
15833,Linsitinib,SIDM00250,4.591318,3.830917,5
15834,Camptothecin,SIDM00550,-1.5708795,-0.275492,5
15835,Sabutoclax,SIDM00562,-1.9878591,-1.275963,5
15836,Bortezomib,SIDM00180,-4.863073,-5.1520565000000005,5
15837,Taselisib,SIDM00266,1.0613067,-0.425996,5
15838,P22077,SIDM00264,5.344856,3.537779,5
15839,VE821,SIDM00579,3.6321895,4.106059,5
15840,AGI-6780,SIDM00367,2.344986,2.9308825,5
15841,MN-64,SIDM00244,4.5938296,2.328147,5
15842,BIBR-1532,SIDM00326,4.8304963,4.69687,5
15843,Taselisib,SIDM00638,2.842819,3.34451,5
15844,LY2109761,SIDM01132,4.782898,5.357238,5
15845,AZD8055,SIDM00527,-0.19705027,-1.0467715,5
15846,MIM1,SIDM01146,3.3882525,3.4005275,5
15847,GSK2578215A,SIDM00808,4.809494,2.688418,5
15848,Sabutoclax,SIDM00121,-1.7124548,-1.646887,5
15849,Fulvestrant,SIDM00448,3.9895885,4.015648,5
15850,Erlotinib,SIDM00842,3.175228,3.3893615,5
15851,Palbociclib,SIDM01198,1.8554703,1.9473955,5
15852,BIBR-1532,SIDM00623,4.3533173,5.246816,5
15853,RVX-208,SIDM00813,4.596569,4.007115,5
15854,Ipatasertib,SIDM00101,5.091856,4.819585,5
15855,GSK1904529A,SIDM01155,3.3550687,3.296697,5
15856,NVP-ADW742,SIDM00864,2.7124958,3.984072,5
15857,Temozolomide,SIDM00289,5.6079082,4.2875385,5
15858,Bortezomib,SIDM00863,-5.1351824,-4.812741,5
15859,WIKI4,SIDM00758,4.3490486,5.254586,5
15860,CZC24832,SIDM00758,5.4681892,5.344648,5
15861,Obatoclax Mesylate,SIDM01168,0.97446287,-1.1781695,5
15862,WZ4003,SIDM00193,4.746905,5.188822,5
15863,XAV939,SIDM00416,3.7427127,3.5605345,5
15864,VE821,SIDM00842,3.233618,3.59573,5
15865,AZD5363,SIDM00504,2.4865782,1.808518,5
15866,Pictilisib,SIDM01247,1.4768311,-0.0558263333333333,5
15867,PLX-4720,SIDM01133,4.8450003,4.552940333333333,5
15868,SCH772984,SIDM00962,1.5861741,1.075642,5
15869,Obatoclax Mesylate,SIDM00808,-0.6653794,-1.0399035,5
15870,CZC24832,SIDM00562,5.4108458,4.822182,5
15871,Tamoxifen,SIDM00326,4.019434,3.872263,5
15872,Taselisib,SIDM00252,0.1535838,2.488702,5
15873,PD0325901,SIDM00389,1.6169558,1.120091,5
15874,MIRA-1,SIDM00351,4.577592,5.137287,5
15875,UMI-77,SIDM00900,2.1916835,2.49121,5
15876,Leflunomide,SIDM00317,6.381687,6.670395,5
15877,Olaparib,SIDM00528,4.4775577,4.187609,5
15878,IWP-2,SIDM00077,3.100683,1.412369,5
15879,AZ960,SIDM00086,1.8410075,0.476656,5
15880,Ruxolitinib,SIDM00104,4.6941705,4.778518999999999,5
15881,Nilotinib,SIDM00262,3.6480086,4.356956500000001,5
15882,I-BRD9,SIDM00517,5.6164875,5.43795,5
15883,BMS-345541,SIDM00308,2.092277,1.901075,5
15884,Dactolisib,SIDM00532,-2.2489192,-2.674253,5
15885,Bortezomib,SIDM00214,-3.3077006,-5.271149,5
15886,Dasatinib,SIDM00591,-0.7417561,-0.959474,5
15887,Paclitaxel,SIDM00113,-1.2276117,-0.7151125,5
15888,Vinblastine,SIDM01145,-4.709178,-5.644921999999999,5
15889,Paclitaxel,SIDM00102,-1.4425564,-2.15052,5
15890,WEHI-539,SIDM00410,4.0876956,4.159116,5
15891,Savolitinib,SIDM00416,1.8359985,2.599298,5
15892,Alisertib,SIDM00834,3.6154988,1.6894185,5
15893,Gemcitabine,SIDM01098,-0.8002951,-3.033978,5
15894,Taselisib,SIDM00351,1.6540494,1.095189,5
15895,BMS-345541,SIDM00214,3.155541,3.4612195000000003,5
15896,Foretinib,SIDM00176,-0.8287324,-0.6305645,5
15897,Ibrutinib,SIDM01233,3.3737767,3.283569,5
15898,Luminespib,SIDM00719,0.170584,1.424754,5
15899,Docetaxel,SIDM01175,-2.4363797,-1.3744756666666664,5
15900,ABT737,SIDM00846,2.894339,4.203962,5
15901,AZD5363,SIDM00537,1.3676008,1.805914,5
15902,OTX015,SIDM00569,2.0774698,0.464972,5
15903,SCH772984,SIDM00591,2.4362092,1.739049,5
15904,PD173074,SIDM00612,2.9191122,5.4576925,5
15905,Afuresertib,SIDM00416,1.9139148,1.074545,5
15906,Palbociclib,SIDM00833,3.8691034,4.905825,5
15907,MIRA-1,SIDM00668,4.3705993,4.140456,5
15908,PFI3,SIDM01120,4.717849,5.207581,5
15909,AZD8186,SIDM00508,2.2041178,2.9217165,5
15910,UMI-77,SIDM01095,2.2481353,2.590182,5
15911,UMI-77,SIDM00267,4.3994203,6.045668,5
15912,Dabrafenib,SIDM00538,2.99384,3.9292545,5
15913,Cyclophosphamide,SIDM01245,4.33894,4.963216,5
15914,P22077,SIDM00466,7.57838,8.700549,5
15915,LCL161,SIDM00416,4.195627,4.1437345,5
15916,Navitoclax,SIDM01155,3.1399367,2.7116125,5
15917,Vinorelbine,SIDM00550,-2.3148754,-4.39009,5
15918,Olaparib,SIDM00077,4.221966,3.9769873333333337,5
15919,Niraparib,SIDM00832,6.0647554,4.999296,5
15920,PFI3,SIDM00875,5.228734,4.942007,5
15921,BIBR-1532,SIDM00885,4.0714645,4.527652,5
15922,Tamoxifen,SIDM00242,2.5037096,2.9668355,5
15923,AGI-5198,SIDM00094,5.1889453,4.067513,5
15924,AZ6102,SIDM00351,1.644564,3.077134,5
15925,P22077,SIDM00328,5.372044,2.901451,5
15926,Dactinomycin,SIDM00490,-3.5011668,-3.348163,5
15927,Dabrafenib,SIDM00277,1.410064,1.1300515,5
15928,AT13148,SIDM00234,2.6697974,2.054829,5
15929,WEHI-539,SIDM00539,5.259585,4.227789,5
15930,AZD6482,SIDM00971,3.7488463,2.1949815,5
15931,Afuresertib,SIDM00550,3.4855464,2.894551,5
15932,Sorafenib,SIDM00260,2.7839358,3.166023,5
15933,Ibrutinib,SIDM00332,5.429742,3.748955,5
15934,BMS-345541,SIDM00096,2.0792286,1.7410655,5
15935,Obatoclax Mesylate,SIDM01132,-1.4937669,0.097849,5
15936,AGI-6780,SIDM00623,3.037052,2.6133775,5
15937,Tamoxifen,SIDM00833,4.566804,3.92417,5
15938,Gemcitabine,SIDM00422,-2.671926,-3.347085666666666,5
15939,WEHI-539,SIDM00814,3.4286957,4.258189,5
15940,Dabrafenib,SIDM00287,2.3538592,3.922908,5
15941,GSK1904529A,SIDM00976,3.5027936,3.9503285,5
15942,Dabrafenib,SIDM01160,4.7078395,5.139462,5
15943,Leflunomide,SIDM00201,4.3299155,4.584422,5
15944,IWP-2,SIDM00205,2.1720436,2.285181,5
15945,RVX-208,SIDM00550,5.7413898,4.990864,5
15946,BIBR-1532,SIDM00923,5.2054744,4.293335,5
15947,NVP-ADW742,SIDM01251,2.2879398,2.257767,5
15948,Oxaliplatin,SIDM00599,3.3047965,5.165827,5
15949,Foretinib,SIDM00264,0.55075157,0.7412835,5
15950,Sorafenib,SIDM00793,2.846086,2.085599,5
15951,Docetaxel,SIDM00406,-5.109449,-6.646063000000001,5
15952,BMS-536924,SIDM00258,1.7683848,-0.0171304999999999,5
15953,Obatoclax Mesylate,SIDM00962,-1.1907127,-0.0760385,5
15954,AGI-5198,SIDM00680,5.242762,5.441699,5
15955,AZD3759,SIDM00781,2.7993228,3.436402,5
15956,PRT062607,SIDM01102,2.1573555,2.97701,5
15957,WIKI4,SIDM01146,3.9029505,3.650498,5
15958,SB216763,SIDM00842,4.4438953,5.045357,5
15959,PFI3,SIDM00668,5.2884297,5.118019,5
15960,Cytarabine,SIDM01205,1.0755863,-1.13386,5
15961,Alisertib,SIDM00367,-0.7267709,-0.189779,5
15962,Wnt-C59,SIDM01006,2.5651376,2.6870335,5
15963,EPZ004777,SIDM00542,5.3789525,5.282043,5
15964,PD173074,SIDM00472,3.947042,4.1475615,5
15965,Ipatasertib,SIDM00863,3.1086962,2.289711,5
15966,AZD8186,SIDM00174,0.66454244,-1.6338285,5
15967,Sapitinib,SIDM00197,4.783846,4.621122,5
15968,Nilotinib,SIDM00277,-1.6335609,-6.2127225,5
15969,Osimertinib,SIDM00835,1.4419541,1.682344,5
15970,VE821,SIDM00233,2.7563465,0.945623,5
15971,PD173074,SIDM01102,2.8522122,2.415806,5
15972,BMS-345541,SIDM00101,4.817255,5.1385315,5
15973,MK-1775,SIDM00257,-1.0028814,-0.483,5
15974,Tamoxifen,SIDM00817,4.332521,4.0995525,5
15975,Ulixertinib,SIDM00258,3.13215,3.6447825,5
15976,Docetaxel,SIDM00127,-4.3748612,-2.636232,5
15977,MK-1775,SIDM00077,0.14786977,-0.610759,5
15978,MK-1775,SIDM01042,0.8532611,0.938672,5
15979,Temozolomide,SIDM00242,5.526548,6.2379205,5
15980,Oxaliplatin,SIDM00388,3.3993328,2.81918,5
15981,Wnt-C59,SIDM00231,3.3267891,4.507613,5
15982,GSK591,SIDM00483,5.8698483,7.089308,5
15983,Irinotecan,SIDM01197,6.5666347,6.379777,5
15984,Ruxolitinib,SIDM00289,3.888363,4.121314,5
15985,Rapamycin,SIDM00875,-1.7092346,-2.428187,5
15986,AZ960,SIDM00388,1.4370242,2.953605,5
15987,PLX-4720,SIDM00202,4.0280232,4.8817916666666665,5
15988,Nutlin-3a (-),SIDM00923,4.5081506,5.012427000000001,5
15989,Sepantronium bromide,SIDM00091,-4.9537134,-4.6249425,5
15990,RVX-208,SIDM00201,5.2053776,4.188556,5
15991,MIRA-1,SIDM00197,5.3588085,5.782413,5
15992,Nilotinib,SIDM01161,3.598416,3.653717,5
15993,ABT737,SIDM00417,2.739768,1.64045,5
15994,Sorafenib,SIDM00091,2.935201,5.597142,5
15995,Gemcitabine,SIDM00042,-3.7913556,-2.1736626666666665,5
15996,Venetoclax,SIDM00659,2.8056762,2.371526,5
15997,Linsitinib,SIDM00537,2.8606136,2.406783,5
15998,GDC0810,SIDM00180,5.5839887,5.789997,5
15999,Sabutoclax,SIDM00489,0.63380694,-0.25145,5
16000,Dasatinib,SIDM00233,0.5214797,1.520744,5
16001,I-BRD9,SIDM00225,4.0848203,5.588327,5
16002,Vinorelbine,SIDM01122,-2.2588432,-3.184508,5
16003,OTX015,SIDM00332,3.2818806,4.256072,5
16004,Sapitinib,SIDM00489,1.381225,-0.309917,5
16005,P22077,SIDM00584,5.1741915,5.558044,5
16006,MK-2206,SIDM01011,2.4167292,1.5535355000000002,5
16007,Wnt-C59,SIDM00565,3.7206404,3.730931,5
16008,AZ6102,SIDM00814,1.7665484,1.632647,5
16009,Wnt-C59,SIDM01175,4.4248724,4.775962,5
16010,GDC0810,SIDM00842,4.455285,1.011849,5
16011,AGI-5198,SIDM00377,4.9814796,5.624275,5
16012,Ibrutinib,SIDM00553,4.1109962,3.263075,5
16013,MK-8776,SIDM01095,3.4482877,1.806582,5
16014,Paclitaxel,SIDM00527,-2.852321,-3.4634080000000003,5
16015,AZD5363,SIDM01145,2.1212666,2.208773,5
16016,Sepantronium bromide,SIDM01041,-1.3477696,-6.1282245,5
16017,MIM1,SIDM00094,3.944342,4.3056035,5
16018,Epirubicin,SIDM00294,-1.067754,-1.497863,5
16019,Obatoclax Mesylate,SIDM00274,0.79406774,-0.3818034999999999,5
16020,Vinorelbine,SIDM00044,-2.019572,-0.7124125,5
