,Drug name,Sanger ID,result,IC50,fold_y
16209,LGK974,SIDM00538,3.1710052,2.54424,5
16210,Navitoclax,SIDM00544,1.099171,1.814646,5
16211,AZD3759,SIDM00448,2.7340019,3.27724,5
16212,Dabrafenib,SIDM01114,4.5719094,4.8804625,5
16213,VX-11e,SIDM01237,2.4916496,3.8065215,5
16214,AZ960,SIDM00362,-0.21796015,-0.678898,5
16215,PD173074,SIDM00813,2.808422,2.1311035,5
16216,Afatinib,SIDM00487,0.22669166,-0.51005,5
16217,GSK343,SIDM01090,3.202355,3.3757625,5
16218,Docetaxel,SIDM00224,-1.8947624,-1.2609416666666668,5
16219,I-BET-762,SIDM00323,2.1634495,3.185328,5
16220,Wee1 Inhibitor,SIDM00576,1.553408,1.298149,5
16221,Irinotecan,SIDM01237,3.7984283,4.243064,5
16222,MK-8776,SIDM00323,2.19082,0.416567,5
16223,Nilotinib,SIDM00287,1.6448854,1.96748,5
16224,Osimertinib,SIDM00929,3.0926816,3.084957,5
16225,Cytarabine,SIDM00930,1.353511,0.847735,5
16226,Camptothecin,SIDM00121,-3.8861506,-4.654895,5
16227,Nilotinib,SIDM00842,2.7763145,1.7701060000000002,5
16228,Gemcitabine,SIDM01233,-2.4936452,-0.3272836666666666,5
16229,Vinorelbine,SIDM00407,-4.9682364,-6.219579,5
16230,Bortezomib,SIDM00393,-5.097362,-4.590044,5
16231,GSK1904529A,SIDM01187,3.7549183,4.221356,5
16232,Cediranib,SIDM00121,1.7640706,1.685456,5
16233,Ruxolitinib,SIDM00789,4.4063563,4.785995,5
16234,Dinaciclib,SIDM00104,-0.56289715,-0.761258,5
16235,Navitoclax,SIDM00496,1.298588,2.3093655,5
16236,PD173074,SIDM00252,3.9541206,4.3066595,5
16237,Erlotinib,SIDM00102,4.295507,5.425665,5
16238,Paclitaxel,SIDM01090,-3.8516138,-4.9427455,5
16239,Navitoclax,SIDM00262,1.4269336,3.067276,5
16240,UMI-77,SIDM00842,4.247915,1.276547,5
16241,Erlotinib,SIDM00491,3.541011,3.071866,5
16242,WIKI4,SIDM00091,5.439843,4.611763,5
16243,Afuresertib,SIDM00553,2.5641198,2.520243,5
16244,PLX-4720,SIDM00561,3.5240302,3.5203043333333333,5
16245,GSK1904529A,SIDM00565,4.1404004,4.0312685,5
16246,Dasatinib,SIDM01197,4.775604,4.3290880000000005,5
16247,Venetoclax,SIDM00842,2.9002538,0.662326,5
16248,OF-1,SIDM01120,3.3448367,5.544794,5
16249,EPZ004777,SIDM00418,6.368422,7.325571,5
16250,AGI-6780,SIDM00234,2.4845636,2.1992725,5
16251,Dactinomycin,SIDM00136,-4.566875,-4.4678105,5
16252,Nutlin-3a (-),SIDM01133,4.9443474,3.954617,5
16253,LGK974,SIDM00202,3.8364964,4.17649,5
16254,EPZ004777,SIDM00276,5.274917,5.453763,5
16255,AZD3759,SIDM00328,1.7638187,0.590772,5
16256,VE821,SIDM01205,3.2395122,3.544105,5
16257,AZD5582,SIDM00203,2.0026543,1.95905,5
16258,GDC0810,SIDM00418,6.0555086,7.073926,5
16259,5-Fluorouracil,SIDM00412,2.414949,2.1517655,5
16260,GSK1904529A,SIDM00198,3.637123,2.660692,5
16261,Vinblastine,SIDM00120,-3.1089635,-3.1325335,5
16262,Ruxolitinib,SIDM00136,4.686954,5.690758,5
16263,Oxaliplatin,SIDM00216,2.2703347,2.768688,5
16264,EPZ5676,SIDM00424,4.7246923,4.067368,5
16265,AZD3759,SIDM01140,2.5840235,2.08732,5
16266,Gefitinib,SIDM00792,2.4513152,2.139043,5
16267,LY2109761,SIDM00257,4.7071614,3.821006,5
16268,IWP-2,SIDM00113,4.8272867,4.853483,5
16269,Ruxolitinib,SIDM00930,4.6477137,4.4045465,5
16270,OTX015,SIDM00540,2.763088,0.443539,5
16271,OTX015,SIDM01168,2.8074198,1.933864,5
16272,PD0325901,SIDM00121,1.6705942,1.3111785,5
16273,AZD6738,SIDM00905,1.957249,0.7582599999999999,5
16274,GSK591,SIDM00422,3.9237347,4.644351,5
16275,Vinblastine,SIDM00539,-3.0180483,-3.8060655,5
16276,Lapatinib,SIDM00951,2.6911232,3.0071125,5
16277,LY2109761,SIDM00416,4.5413184,4.776982,5
16278,Buparlisib,SIDM00145,0.73210627,0.614372,5
16279,Crizotinib,SIDM00137,2.6543484,-0.502179,5
16280,Palbociclib,SIDM01251,1.6817352,2.1177615,5
16281,5-Fluorouracil,SIDM01133,4.8166623,4.40425,5
16282,PCI-34051,SIDM00539,4.916309,5.438903,5
16283,GSK2578215A,SIDM00530,5.517026,4.878074,5
16284,Savolitinib,SIDM00842,1.4644072,2.507913,5
16285,5-Fluorouracil,SIDM00129,2.8872418,3.849859,5
16286,Dactolisib,SIDM00841,-2.0300467,-1.8530175,5
16287,Dinaciclib,SIDM01197,-2.1399086,-2.783173,5
16288,WIKI4,SIDM00508,5.0707192,5.410049,5
16289,SB216763,SIDM00783,4.3115926,3.814804,5
16290,MK-1775,SIDM00964,0.09581331,0.245633,5
16291,ML323,SIDM01073,4.5892167,3.832702,5
16292,Lapatinib,SIDM00817,3.5027318,1.851626,5
16293,IWP-2,SIDM00195,2.707684,3.386047,5
16294,AZD8186,SIDM00195,2.9906664,3.3575685,5
16295,Palbociclib,SIDM00234,2.3524525,3.1778645,5
16296,EPZ5676,SIDM00174,5.299908,5.367199,5
16297,Paclitaxel,SIDM01095,-3.2455833,-3.239774,5
16298,Pictilisib,SIDM00420,0.7934228,0.1842403333333333,5
16299,Leflunomide,SIDM00251,5.552204,4.485209,5
16300,GSK1904529A,SIDM00621,3.8995507,3.7471985,5
16301,GSK343,SIDM00205,2.7377768,2.9691515,5
16302,Pevonedistat,SIDM00113,2.923916,4.610001,5
16303,AZD7762,SIDM00896,-1.4065958,-0.3465229999999999,5
16304,Sapitinib,SIDM00599,3.36458,4.496127,5
16305,Camptothecin,SIDM00954,-0.5257223,-0.220702,5
16306,GSK1904529A,SIDM00243,2.2752857,2.767249,5
16307,Sabutoclax,SIDM00309,0.007839836,1.024581,5
16308,MIRA-1,SIDM00145,3.114655,4.272761,5
16309,GSK591,SIDM00677,3.6646094,4.441317,5
16310,Sepantronium bromide,SIDM01098,-3.8450904,-0.0658469999999999,5
16311,Dasatinib,SIDM00098,0.4185667,2.954094,5
16312,Cisplatin,SIDM00444,3.5903034,3.187811,5
16313,Ipatasertib,SIDM01159,3.9977512,3.822622,5
16314,PLX-4720,SIDM00951,3.7256045,3.729669,5
16315,UMI-77,SIDM00846,3.8506775,4.486436,5
16316,OF-1,SIDM00783,4.2924237,3.521223,5
16317,I-BET-762,SIDM00579,2.2341151,1.055505,5
16318,AZD6738,SIDM00389,1.2602634,1.84669,5
16319,PCI-34051,SIDM00975,3.451571,4.595854,5
16320,RVX-208,SIDM00181,3.9826396,5.039889,5
16321,PRT062607,SIDM01140,1.0989879,0.745361,5
16322,AZD5363,SIDM00389,0.74280274,-0.029344,5
16323,PLX-4720,SIDM01149,4.1313434,3.5995336666666664,5
16324,Cytarabine,SIDM00569,1.264834,1.086691,5
16325,EPZ004777,SIDM00444,5.5519056,4.778267,5
16326,GSK343,SIDM00826,3.8930516,3.710334,5
16327,Palbociclib,SIDM00631,4.0497313,3.8623255,5
16328,Gemcitabine,SIDM00501,-2.9721196,-1.9799166666666663,5
16329,PD173074,SIDM00326,3.0382342,2.6394145,5
16330,ABT737,SIDM01251,0.40332767,0.605813,5
16331,LY2109761,SIDM00371,6.2609954,6.948987,5
16332,AZD3759,SIDM01122,3.218349,3.031348,5
16333,WZ4003,SIDM00381,4.0522504,4.558851,5
16334,AZD5363,SIDM00826,2.7922602,2.670864,5
16335,GSK591,SIDM00814,4.1602664,3.85608,5
16336,PD173074,SIDM00257,2.5816746,3.6851405,5
16337,AMG-319,SIDM00406,2.4601028,2.813484,5
16338,Obatoclax Mesylate,SIDM01205,-0.36075842,1.205447,5
16339,Alisertib,SIDM01259,-0.65179497,1.830879,5
16340,Sorafenib,SIDM00538,2.3838906,2.832569,5
16341,UMI-77,SIDM00813,2.158901,1.720107,5
16342,Vorinostat,SIDM01122,1.5626464,1.2440125,5
16343,Pevonedistat,SIDM00543,1.1374785,0.7972455,5
16344,Dasatinib,SIDM01259,2.1021953,1.1852605,5
16345,Wnt-C59,SIDM00583,3.2456875,4.284949,5
16346,GSK2578215A,SIDM00659,5.2255473,5.583671,5
16347,MIM1,SIDM00251,4.3821015,5.071782499999999,5
16348,VE-822,SIDM00289,-0.21241736,0.272401,5
16349,Lapatinib,SIDM00367,3.6855268,4.448622,5
16350,Alisertib,SIDM00632,-1.542694,-3.087609,5
16351,AZD5363,SIDM00596,3.9627538,3.860339,5
16352,Niraparib,SIDM00137,4.0328727,4.732351,5
16353,PD173074,SIDM01122,3.5193648,4.3304595,5
16354,Dabrafenib,SIDM00420,4.738542,4.2445545000000005,5
16355,ML323,SIDM01155,4.873296,6.200183,5
16356,ML323,SIDM00267,4.065581,3.160315,5
16357,Linsitinib,SIDM00591,3.5066624,3.2994385,5
16358,Foretinib,SIDM00792,0.93040663,0.4412889999999999,5
16359,AZD8186,SIDM01198,2.9043186,3.9069985,5
16360,Irinotecan,SIDM00262,3.2311642,3.629648,5
16361,AZ960,SIDM01163,3.8467202,3.190407,5
16362,Ibrutinib,SIDM00309,4.6131115,4.445176,5
16363,WZ4003,SIDM01228,5.182643,4.649066,5
16364,Ulixertinib,SIDM00244,0.14877486,-1.3428025,5
16365,AZD6738,SIDM00103,3.4409955,1.4645145,5
16366,Entinostat,SIDM00393,1.7837309,1.165619,5
16367,PRT062607,SIDM00197,2.650035,2.674657,5
16368,GSK2578215A,SIDM00528,4.524616,5.144005,5
16369,Talazoparib,SIDM01140,2.5517507,1.836883,5
16370,BMS-536924,SIDM00174,1.2376059,0.2178203333333333,5
16371,MK-1775,SIDM00205,0.4122718,-1.206888,5
16372,MIM1,SIDM00541,4.2666035,5.1961375,5
16373,Linsitinib,SIDM00182,3.3392315,0.2560415,5
16374,VE-822,SIDM00631,4.9732814,5.58022,5
16375,PD0325901,SIDM00260,-0.37035304,0.366596,5
16376,Afuresertib,SIDM01160,3.213067,4.260781,5
16377,AZD8186,SIDM00826,1.6813399,2.33124,5
16378,BIBR-1532,SIDM00371,4.7918124,5.300602,5
16379,Cediranib,SIDM00234,1.2579013,0.899382,5
16380,UMI-77,SIDM00968,2.1421113,4.580988,5
16381,AMG-319,SIDM00091,6.1295357,5.493646,5
16382,Navitoclax,SIDM01163,3.3938482,2.9074365,5
16383,Vinblastine,SIDM00102,-2.603766,-2.544739,5
16384,Afuresertib,SIDM00224,2.9619532,3.58972,5
16385,Ipatasertib,SIDM00156,3.8412447,3.944977,5
16386,Nilotinib,SIDM00407,-0.17096475,1.2595975,5
16387,PLX-4720,SIDM00216,3.1578631,5.474541,5
16388,PD0325901,SIDM01251,-0.73475736,-3.6311505,5
16389,VE-822,SIDM01042,2.8745122,4.191652,5
16390,Navitoclax,SIDM01133,0.3175515,-0.9750595,5
16391,Gemcitabine,SIDM00411,-1.4953524,-0.6408496666666667,5
16392,GSK1904529A,SIDM00680,3.7713916,3.870291,5
16393,MIM1,SIDM00542,3.5578332,3.842108,5
16394,PD173074,SIDM00846,2.5828214,3.0980405,5
16395,GSK2606414,SIDM00472,5.009399,5.045211,5
16396,Erlotinib,SIDM00197,3.3596973,3.2585895,5
16397,LCL161,SIDM00214,3.075314,4.5745505,5
16398,AZ960,SIDM00600,1.9384729,1.215539,5
16399,Camptothecin,SIDM00810,-2.8357415,-1.842638,5
16400,ABT737,SIDM00483,4.581591,4.688721,5
16401,Entinostat,SIDM01155,2.9162412,5.053039,5
16402,Osimertinib,SIDM00833,2.4885936,2.215931,5
16403,Pictilisib,SIDM00381,1.3881928,1.783348333333333,5
16404,RVX-208,SIDM00111,5.49005,4.800325,5
16405,AZD5363,SIDM00472,3.9009366,3.536356,5
16406,Taselisib,SIDM00719,2.2668214,4.079871,5
16407,Uprosertib,SIDM00293,2.662983,3.722176,5
16408,Osimertinib,SIDM00227,2.3587027,2.715985,5
16409,AZD6738,SIDM00332,3.2702587,2.369602,5
16410,ABT737,SIDM00320,2.9068,2.76395,5
16411,Cytarabine,SIDM00205,0.44822147,-2.214322,5
16412,Crizotinib,SIDM00422,0.43176025,1.5440035,5
16413,AZD5363,SIDM00243,2.5293949,3.550948,5
16414,Navitoclax,SIDM00377,3.9403424,2.2795515,5
16415,Afuresertib,SIDM00551,2.1568716,2.070144,5
16416,MK-2206,SIDM00416,2.0611224,1.78758,5
16417,Gemcitabine,SIDM00287,-4.0143127,-4.6153786666666665,5
16418,Luminespib,SIDM00659,-2.4316278,-4.0212345,5
16419,LY2109761,SIDM00569,4.6366544,4.779655,5
16420,AZD5363,SIDM00257,2.568165,2.481116,5
16421,BMS-345541,SIDM00180,3.126425,3.7646575,5
16422,Ruxolitinib,SIDM01237,4.791428,4.324964,5
16423,MK-1775,SIDM00600,0.28335828,-0.183555,5
16424,Docetaxel,SIDM01019,-4.366106,-2.7999146666666666,5
16425,Cyclophosphamide,SIDM00262,5.5989623,4.925432,5
16426,Tamoxifen,SIDM00374,4.0225353,3.3108005,5
16427,Buparlisib,SIDM00427,0.24903667,0.187422,5
16428,OTX015,SIDM01095,2.0348282,3.031128,5
16429,AZ960,SIDM00491,3.0402837,2.074559,5
16430,Buparlisib,SIDM01229,1.1455978,0.938577,5
16431,Sabutoclax,SIDM01179,-0.8590388,-0.415943,5
16432,PCI-34051,SIDM01132,4.0225883,3.99225,5
16433,Vorinostat,SIDM00465,1.3834795,1.7801235000000002,5
16434,Cisplatin,SIDM00789,2.3987124,2.887494666666667,5
16435,Cisplatin,SIDM00659,2.2270505,2.044271333333333,5
16436,Talazoparib,SIDM00196,-1.6018696,-3.31433,5
16437,Dactinomycin,SIDM01159,-3.2155674,-2.723944,5
16438,BMS-345541,SIDM00198,2.8181164,2.7014690000000003,5
16439,Sepantronium bromide,SIDM00227,-5.217788,-3.851406,5
16440,OTX015,SIDM00530,4.1885457,5.301528,5
16441,AZD5363,SIDM00483,3.1802917,2.330834,5
16442,Gemcitabine,SIDM00491,-2.8866572,-1.9356883333333328,5
16443,Sepantronium bromide,SIDM00444,-2.0891242,-4.3186235,5
16444,AZ6102,SIDM01228,2.7316937,2.976544,5
16445,Irinotecan,SIDM00700,5.5360665,5.922854,5
16446,Buparlisib,SIDM00096,-0.4107533,-0.513994,5
16447,Uprosertib,SIDM00323,2.9838624,4.042444,5
16448,Tamoxifen,SIDM00508,3.6923428,4.208623,5
16449,UMI-77,SIDM00176,2.7761207,2.424592,5
16450,Oxaliplatin,SIDM00621,5.313591,3.6330315,5
16451,PD173074,SIDM00968,3.1029994,3.671813,5
16452,AZD5582,SIDM00269,1.595716,1.28087,5
16453,Uprosertib,SIDM01146,2.7471275,2.401495,5
16454,Pictilisib,SIDM00102,1.8998722,1.4171706666666666,5
16455,Oxaliplatin,SIDM00137,3.419015,5.2924025,5
16456,Lapatinib,SIDM00917,2.9771843,3.0685105,5
16457,XAV939,SIDM00958,3.640863,3.098226,5
16458,AZD5363,SIDM00362,1.6966105,1.201549,5
16459,Camptothecin,SIDM00466,1.6122113,2.735539,5
16460,Erlotinib,SIDM00044,4.4848886,3.6615,5
16461,Trametinib,SIDM00549,1.4305577,0.646827,5
16462,IWP-2,SIDM00351,1.9890925,2.580999,5
16463,CZC24832,SIDM00388,4.604322,4.606879,5
16464,PLX-4720,SIDM01126,4.359389,4.359914,5
16465,Venetoclax,SIDM00540,2.91298,4.350109,5
16466,Dabrafenib,SIDM00211,1.6324652,4.4819435,5
16467,Sapitinib,SIDM00508,3.921782,3.81368,5
16468,LCL161,SIDM00444,4.2042813,5.5414515,5
16469,Afatinib,SIDM00631,0.20043546,-0.6191429999999999,5
16470,Sorafenib,SIDM00241,0.8364154,1.100058,5
16471,ABT737,SIDM00561,1.6234123,1.400332,5
16472,Niraparib,SIDM00064,4.0606923,4.975183,5
16473,Navitoclax,SIDM00287,-0.44221264,-2.739189,5
16474,AZ6102,SIDM00252,3.33532,5.030904,5
16475,Cediranib,SIDM00875,1.8318893,1.122331,5
16476,Gemcitabine,SIDM00316,-2.0457041,-1.0723273333333332,5
16477,Navitoclax,SIDM00260,1.9672177,2.6988935,5
16478,AZD8186,SIDM00491,2.5920942,2.3964195,5
16479,EPZ004777,SIDM00023,6.4425783,6.71375,5
16480,AGI-5198,SIDM01145,3.540158,3.880984,5
16481,BMS-345541,SIDM00328,3.063006,2.5241435,5
16482,VE821,SIDM01149,3.8866973,2.587696,5
16483,AT13148,SIDM00488,4.5613704,3.273761,5
16484,Sepantronium bromide,SIDM00181,-3.2502348,-3.978043,5
16485,Dinaciclib,SIDM00808,-3.9077125,-2.843528,5
16486,Olaparib,SIDM00905,4.0726523,4.1407205000000005,5
16487,VX-11e,SIDM00538,2.3854046,-0.704695,5
16488,MK-1775,SIDM01120,0.94494194,0.422801,5
16489,Oxaliplatin,SIDM01229,3.7469678,5.235937,5
16490,AGI-5198,SIDM00929,5.181749,5.342292,5
16491,Ruxolitinib,SIDM00953,4.452501,4.541266,5
16492,AZD7762,SIDM00371,0.54350716,0.3692976666666667,5
16493,SCH772984,SIDM00420,3.4451668,2.839474,5
16494,AT13148,SIDM00082,5.003332,5.327651,5
16495,AT13148,SIDM00679,5.0087075,4.420963,5
16496,Cediranib,SIDM01233,1.8786607,2.207552,5
16497,IWP-2,SIDM00346,0.947077,0.945893,5
16498,Alpelisib,SIDM00976,4.303202,3.336112,5
16499,AZD3759,SIDM01011,2.0010567,2.562252,5
16500,AMG-319,SIDM00181,5.071552,3.850774,5
16501,I-BET-762,SIDM00896,0.31583965,-0.222976,5
16502,SCH772984,SIDM00971,5.586291,6.875367,5
16503,Vinblastine,SIDM00406,-7.220099,-6.4034130000000005,5
16504,Epirubicin,SIDM00224,-0.07993095,-0.915416,5
16505,AZD5582,SIDM00181,2.6269112,-0.4687055,5
16506,BMS-536924,SIDM00599,2.0499055,0.5987055,5
16507,MK-1775,SIDM00274,1.0599071,1.286008,5
16508,Taselisib,SIDM00291,2.5288506,2.298634,5
16509,Lapatinib,SIDM00562,3.1468446,3.7052545,5
16510,Tamoxifen,SIDM00427,2.8024664,2.715743,5
16511,Foretinib,SIDM00974,-0.23863918,0.189033,5
16512,AZ960,SIDM00810,1.2869834,1.024377,5
16513,Fulvestrant,SIDM00316,4.3280683,4.023377666666667,5
16514,PD0325901,SIDM00923,0.2472856,0.2715825,5
16515,Entinostat,SIDM00719,3.0207977,1.105129,5
16516,GSK343,SIDM00224,4.0704675,4.3344205,5
16517,Vinorelbine,SIDM00350,-0.7968682,-1.4211145,5
16518,GSK343,SIDM01228,3.7242992,4.4209415,5
16519,ML323,SIDM00264,5.3976436,6.369456,5
16520,PD0325901,SIDM00188,0.8251582,0.3837174999999999,5
16521,Entinostat,SIDM00544,2.3745017,0.7858585,5
16522,EPZ5676,SIDM00308,4.940023,4.951859,5
16523,Crizotinib,SIDM00364,1.5172266,1.4749345,5
16524,AZD4547,SIDM00971,5.4884934,5.8015435,5
16525,Olaparib,SIDM01198,4.0488477,3.663976666666666,5
16526,Cisplatin,SIDM00579,2.3670702,3.2182453333333334,5
16527,Rapamycin,SIDM00969,-2.0331693,-2.491325,5
16528,Paclitaxel,SIDM00561,-3.487689,-3.3233855,5
16529,GSK2578215A,SIDM00201,4.428713,3.256689,5
16530,PCI-34051,SIDM00551,4.447786,3.557626,5
16531,Pevonedistat,SIDM01064,0.40517598,0.8134595,5
16532,OTX015,SIDM00498,3.194037,2.46339,5
16533,I-BRD9,SIDM00732,4.3147116,4.655452,5
16534,Epirubicin,SIDM00841,-1.2232157,-1.132489,5
16535,EPZ004777,SIDM00420,5.566255,5.855482,5
16536,AZD6738,SIDM00659,1.4564818,2.2866995,5
16537,Paclitaxel,SIDM00969,-3.9332185,-4.010137,5
16538,Buparlisib,SIDM00781,1.6128433,1.881332,5
16539,WEHI-539,SIDM00842,1.6313812,3.180409,5
16540,BMS-345541,SIDM01132,2.0658631,1.98143,5
16541,Dactolisib,SIDM00181,-1.9659182,-1.7371180000000002,5
16542,Dinaciclib,SIDM00292,1.0511482,1.091092,5
16543,Alpelisib,SIDM00100,4.5141706,5.873715,5
16544,Dactolisib,SIDM01132,-1.8814925,-2.569877,5
16545,AT13148,SIDM00482,2.6853843,3.842082,5
16546,WIKI4,SIDM00490,5.034762,4.955864,5
16547,GDC0810,SIDM00042,4.85474,4.697317,5
16548,PD0325901,SIDM00606,-1.5199258,-1.3973375,5
16549,5-Fluorouracil,SIDM00810,2.9716513,3.3890085,5
16550,EPZ5676,SIDM00231,5.789066,5.358333,5
16551,NVP-ADW742,SIDM00316,3.8531842,4.292784,5
16552,5-Fluorouracil,SIDM00407,2.2739167,2.614574,5
16553,Entospletinib,SIDM00250,3.8495553,4.228271,5
16554,Trametinib,SIDM00269,1.8276849,1.8224865,5
16555,Oxaliplatin,SIDM00971,6.14871,6.80347,5
16556,Rapamycin,SIDM00211,-3.7633104,-1.585555,5
16557,Luminespib,SIDM00864,-2.5425282,-2.386966,5
16558,Pictilisib,SIDM00042,1.2543133,1.1618243333333331,5
16559,Temozolomide,SIDM01197,6.3034806,7.291841,5
16560,Talazoparib,SIDM00216,1.6420205,2.731081,5
16561,Camptothecin,SIDM01098,-2.3877587,-4.349996,5
16562,Oxaliplatin,SIDM00023,4.7473817,6.1771615,5
16563,Vinorelbine,SIDM00930,-3.4287431,-2.515151,5
16564,AZD6738,SIDM00145,0.21166477,0.2430764999999999,5
16565,Lapatinib,SIDM00814,1.7356004,1.118774,5
16566,Ulixertinib,SIDM00923,2.7659607,3.558682,5
16567,WIKI4,SIDM00668,3.3942037,3.842002,5
16568,Entinostat,SIDM00583,1.6041621,4.625955,5
16569,Cyclophosphamide,SIDM00388,4.569626,4.795549,5
16570,Ulixertinib,SIDM00491,3.1985285,2.28623,5
16571,GSK2606414,SIDM00976,3.9974222,4.093855,5
16572,I-BRD9,SIDM00668,3.6393616,5.126475,5
16573,Dactinomycin,SIDM00388,-4.6305614,-5.3395085,5
16574,Bortezomib,SIDM00550,-3.8653738,-4.444589,5
16575,MIM1,SIDM00732,3.632389,3.4976105,5
16576,5-Fluorouracil,SIDM00930,3.8637075,5.757759,5
16577,Cisplatin,SIDM00201,0.72615033,0.9947813333333334,5
16578,UMI-77,SIDM00181,2.5116553,2.512219,5
16579,UMI-77,SIDM00367,2.8015485,2.650256,5
16580,Ipatasertib,SIDM00104,4.8399987,4.714168,5
16581,Ibrutinib,SIDM00101,6.054377,6.972268,5
16582,Ibrutinib,SIDM00967,1.1913272,0.62501,5
16583,AZ6102,SIDM00542,3.2071085,2.179441,5
16584,XAV939,SIDM00406,2.961668,3.777045,5
16585,Nutlin-3a (-),SIDM00346,3.521339,3.018631,5
16586,Camptothecin,SIDM00441,-5.0662684,-4.326655,5
16587,VX-11e,SIDM00553,0.16838408,1.3337975,5
16588,Vorinostat,SIDM00550,1.3108361,1.385659,5
16589,Sepantronium bromide,SIDM00569,-4.6448603,0.059869,5
16590,EPZ5676,SIDM00299,6.5322704,6.879968,5
16591,Linsitinib,SIDM00968,4.1753817,5.257746,5
16592,AZ960,SIDM01259,0.78749746,2.562107,5
16593,AZD7762,SIDM00789,1.1477698,1.0038096666666665,5
16594,Niraparib,SIDM00935,3.8718343,4.190146,5
16595,Vinorelbine,SIDM01161,-4.108909,-4.606949999999999,5
16596,Afatinib,SIDM00267,0.92375,0.381583,5
16597,Sepantronium bromide,SIDM00244,-4.082949,-3.389432,5
16598,Cyclophosphamide,SIDM00251,5.820728,5.486838,5
16599,MIM1,SIDM00538,2.3908982,5.718387,5
16600,ML323,SIDM00416,4.141218,3.823556,5
16601,LGK974,SIDM00954,3.3733954,2.7471275,5
16602,PRT062607,SIDM00216,2.7525995,2.703295,5
16603,Erlotinib,SIDM00317,6.1397753,5.586303,5
16604,MK-8776,SIDM01114,3.274695,3.45133,5
16605,PLX-4720,SIDM00003,2.8877993,-0.5460993333333333,5
16606,Ulixertinib,SIDM00042,1.665948,2.2469195,5
16607,BMS-536924,SIDM00905,2.0589519,2.5699715000000003,5
16608,Tamoxifen,SIDM00958,2.9712312,3.281423,5
16609,5-Fluorouracil,SIDM01120,5.6284924,5.973781499999999,5
16610,I-BRD9,SIDM00099,7.075413,7.008067,5
16611,Olaparib,SIDM00549,2.1388583,2.5010353333333337,5
16612,XAV939,SIDM01102,3.8583589,3.6642115,5
16613,GSK2606414,SIDM00659,4.0993357,3.914195,5
16614,Dactinomycin,SIDM00195,-2.8310783,-3.115702,5
16615,Dabrafenib,SIDM00929,5.109648,4.3804495,5
16616,Talazoparib,SIDM01251,2.6481547,1.1283755,5
16617,Fulvestrant,SIDM00261,3.3652568,3.3919056666666667,5
16618,ML323,SIDM00444,4.6199327,5.397209,5
16619,Lapatinib,SIDM00201,2.3956525,2.083169,5
16620,Fulvestrant,SIDM00266,3.4372377,2.904103,5
16621,Taselisib,SIDM00808,1.2588388,1.195647,5
16622,CZC24832,SIDM00412,3.4424021,3.008219,5
16623,Cytarabine,SIDM01019,-0.5617979,1.0546105,5
16624,GSK343,SIDM00448,3.0469835,3.650119,5
16625,Linsitinib,SIDM00612,4.420544,4.057161499999999,5
16626,Ulixertinib,SIDM00954,3.0837064,3.061929,5
16627,LGK974,SIDM00293,3.6739662,3.82858,5
16628,PCI-34051,SIDM00274,5.2082014,5.378172,5
16629,Alpelisib,SIDM00501,4.637596,4.012091,5
16630,CZC24832,SIDM00214,5.805774,5.653612,5
16631,VE821,SIDM00103,5.083115,6.495407,5
16632,PRT062607,SIDM00975,4.822943,2.661603,5
16633,NVP-ADW742,SIDM00655,2.1399837,3.620115,5
16634,Sapitinib,SIDM00176,4.7795043,3.477763,5
16635,SCH772984,SIDM01041,3.265077,3.222703,5
16636,Venetoclax,SIDM00211,-2.8782353,-4.083128,5
16637,PD0325901,SIDM00250,-0.37556773,-0.2768585,5
16638,Docetaxel,SIDM01220,-4.5938954,-4.7657965,5
16639,VE821,SIDM00252,5.855739,5.542294,5
16640,Erlotinib,SIDM01160,2.8031883,4.541067,5
16641,BIBR-1532,SIDM00045,3.7400517,4.275558,5
16642,BMS-345541,SIDM00783,1.9635412,2.259113,5
16643,MIRA-1,SIDM00214,5.3559394,6.339977,5
16644,Entospletinib,SIDM00188,3.6934037,3.520003,5
16645,I-BET-762,SIDM00592,3.218578,3.5308215,5
16646,Alisertib,SIDM00837,2.172757,-3.152759,5
16647,Dactolisib,SIDM00317,-0.6405596,-0.6667700000000001,5
16648,Dactolisib,SIDM00817,-1.7917577,-3.0793245,5
16649,Navitoclax,SIDM00292,0.93595386,2.7713845,5
16650,Afatinib,SIDM00680,2.497746,1.9138633333333332,5
16651,5-Fluorouracil,SIDM01205,2.0650177,0.966862,5
16652,MIM1,SIDM00466,6.309023,4.8558665,5
16653,Paclitaxel,SIDM00196,-3.7649581,-4.232973,5
16654,I-BET-762,SIDM01179,4.016081,5.1803740000000005,5
16655,UMI-77,SIDM00527,1.7102276,3.674172,5
16656,AT13148,SIDM00422,1.9594797,4.087224,5
16657,Fulvestrant,SIDM00490,4.4582744,3.9751716666666663,5
16658,Pictilisib,SIDM00195,1.3388689,1.4742976666666667,5
16659,Gemcitabine,SIDM00136,-2.0240743,-3.1430193333333336,5
16660,Ibrutinib,SIDM00550,4.8109756,5.35739,5
16661,Leflunomide,SIDM00250,5.1161647,4.395401,5
16662,PLX-4720,SIDM00260,4.667765,5.215662,5
16663,RVX-208,SIDM01228,5.389135,4.983174,5
16664,Palbociclib,SIDM00199,1.8389081,2.178907,5
16665,I-BRD9,SIDM00532,4.5673757,4.505903,5
16666,EPZ004777,SIDM00832,5.536461,6.321699,5
