,Drug name,Sanger ID,result,IC50,fold_y
19456,Taselisib,SIDM00783,2.4288533,2.072143,6
19457,Navitoclax,SIDM00969,2.111407,1.259886,6
19458,VE-822,SIDM00930,4.0923753,4.697894,6
19459,LY2109761,SIDM00930,5.233859,5.475862,6
19460,Daporinad,SIDM00783,-3.952512,-6.363804,6
19461,WZ4003,SIDM00562,4.4247518,4.817044,6
19462,Alpelisib,SIDM00592,1.9839,2.390462,6
19463,RVX-208,SIDM00954,4.4807763,4.215535,6
19464,Dinaciclib,SIDM00367,-3.122321,-3.846581,6
19465,Vinblastine,SIDM00917,-4.5815225,-3.9839345,6
19466,5-Fluorouracil,SIDM00592,3.2292006,3.1226245,6
19467,Cediranib,SIDM00532,1.5139599,1.035248,6
19468,LCL161,SIDM00954,3.8125503,4.8146805,6
19469,PD0325901,SIDM00917,-0.66436386,0.7371475000000001,6
19470,RVX-208,SIDM00472,5.9893556,4.663524,6
19471,Vorinostat,SIDM00256,0.085239135,-0.420317,6
19472,EPZ004777,SIDM00317,6.0135837,7.709442,6
19473,SCH772984,SIDM00407,2.8297656,1.98624,6
19474,WZ4003,SIDM00367,3.887161,2.031977,6
19475,Niraparib,SIDM00917,3.0417893,1.642063,6
19476,Entospletinib,SIDM00917,2.707022,0.864686,6
19477,AGI-6780,SIDM00659,3.1655514,3.033481,6
19478,Tamoxifen,SIDM00969,4.0743117,3.4133675,6
19479,GSK1904529A,SIDM00917,3.1786315,2.293151,6
19480,BMS-536924,SIDM01132,0.5874225,0.325397,6
19481,EPZ5676,SIDM00198,5.111543,5.947369,6
19482,LCL161,SIDM00472,5.1828103,4.5799015,6
19483,GSK2606414,SIDM00954,3.4199498,4.251322,6
19484,WEHI-539,SIDM00101,5.7438493,5.918692,6
19485,AZD7762,SIDM00196,-1.2612125,-1.7222046666666666,6
19486,Temozolomide,SIDM00101,6.673103,7.480413,6
19487,AZ960,SIDM00257,0.19596583,0.09416,6
19488,Docetaxel,SIDM00257,-4.9405694,-6.609531333333333,6
19489,OF-1,SIDM00367,3.783913,3.224574,6
19490,Dabrafenib,SIDM00299,3.9929202,5.5003275,6
19491,Ibrutinib,SIDM00905,4.594442,3.533297,6
19492,Venetoclax,SIDM00930,3.5964384,2.887328,6
19493,AZD6738,SIDM00196,-0.120156474,0.4024985,6
19494,Obatoclax Mesylate,SIDM00407,-1.1705002,-1.362445,6
19495,IWP-2,SIDM00103,4.040358,4.489186,6
19496,EPZ004777,SIDM00905,5.8685393,4.62779,6
19497,Entospletinib,SIDM00101,4.172334,5.168696,6
19498,AMG-319,SIDM00198,4.2416396,5.612789,6
19499,Sepantronium bromide,SIDM00917,-3.8404524,-4.923216,6
19500,Pictilisib,SIDM00154,3.112869,0.6160835,6
19501,Cyclophosphamide,SIDM00407,4.5231204,4.189215,6
19502,LGK974,SIDM01132,2.4718964,3.0248225,6
19503,Dinaciclib,SIDM00262,-3.1648872,-3.076525,6
19504,5-Fluorouracil,SIDM00792,4.674248,5.673837499999999,6
19505,Cyclophosphamide,SIDM00242,5.16987,4.91686,6
19506,Epirubicin,SIDM00954,-1.4460821,0.229241,6
19507,MN-64,SIDM01132,3.734092,5.344559,6
19508,Ipatasertib,SIDM00103,4.4494596,2.273472,6
19509,Dactolisib,SIDM00374,-0.840138,-1.493317,6
19510,MIRA-1,SIDM00154,6.534612,5.669979,6
19511,AT13148,SIDM00299,4.383414,4.517869,6
19512,Gefitinib,SIDM00317,2.3907874,3.899134,6
19513,AZD3759,SIDM00407,1.6737022,1.120852,6
19514,AGI-5198,SIDM00256,4.1592007,3.411647,6
19515,LGK974,SIDM00374,3.110027,3.325721,6
19516,Sepantronium bromide,SIDM00374,-4.196215,-5.7192075,6
19517,Temozolomide,SIDM00262,5.866055,6.5882975,6
19518,WZ4003,SIDM00659,4.214456,4.376318,6
19519,Wnt-C59,SIDM00659,3.9579523,3.4371405,6
19520,Ruxolitinib,SIDM00154,4.9807944,3.979183,6
19521,GSK1904529A,SIDM00532,3.9193501,3.438694,6
19522,Afatinib,SIDM00091,3.0428386,2.224670333333333,6
19523,Navitoclax,SIDM00367,2.448924,2.5217015,6
19524,SCH772984,SIDM00969,2.9204218,3.626719,6
19525,PD0325901,SIDM00091,-0.5503422,-2.8927045,6
19526,AZD8186,SIDM00592,1.87979,1.9657465,6
19527,Bortezomib,SIDM00954,-5.729534,-3.8787905,6
19528,Fulvestrant,SIDM00917,3.7157621,3.475995,6
19529,ML323,SIDM00367,4.592197,4.445582,6
19530,Dactolisib,SIDM00302,-1.9948256,-2.984638,6
19531,Pevonedistat,SIDM00196,0.13343814,-1.233167,6
19532,Bortezomib,SIDM00154,-4.9184413,-5.234531,6
19533,Gemcitabine,SIDM00367,-1.6738424,-3.9577073333333335,6
19534,AZD7762,SIDM00472,-0.15078014,-0.7025686666666666,6
19535,LY2109761,SIDM00091,5.58545,7.090806,6
19536,Fulvestrant,SIDM00532,4.0365267,3.0787745,6
19537,GSK591,SIDM00302,5.7694182,4.875442,6
19538,GDC0810,SIDM00198,4.583137,5.740656,6
19539,RVX-208,SIDM00257,4.156482,4.532831,6
19540,AZD5582,SIDM00103,3.3452861,4.2775015,6
19541,Entinostat,SIDM01132,2.0757463,0.847219,6
19542,Crizotinib,SIDM00242,2.0551448,1.589384,6
19543,Wnt-C59,SIDM00969,3.7667944,3.8351855,6
19544,Oxaliplatin,SIDM00783,4.600078,2.0459505,6
19545,Rapamycin,SIDM00792,-1.4874171,-2.15954,6
19546,Rapamycin,SIDM00317,-1.8677782,2.006358,6
19547,PRT062607,SIDM00154,4.0750685,1.916637,6
19548,Palbociclib,SIDM00302,2.472497,1.4419775,6
19549,Entospletinib,SIDM00257,2.7536027,2.999242,6
19550,VE821,SIDM00262,4.1388927,4.528358,6
19551,Entinostat,SIDM00198,1.8545961,0.8870015,6
19552,Palbociclib,SIDM00792,3.6392972,3.999008,6
19553,Erlotinib,SIDM00154,3.8649218,1.967127,6
19554,MK-1775,SIDM00954,-0.3421279,0.955503,6
19555,RVX-208,SIDM00562,5.1765876,4.806371,6
19556,Wnt-C59,SIDM01132,2.6647131,2.8099945,6
19557,AT13148,SIDM00659,4.2369294,2.646426,6
19558,WZ4003,SIDM00154,5.0006886,2.131176,6
19559,PFI3,SIDM00592,5.2247577,4.882723,6
19560,Alisertib,SIDM00262,-0.34904665,3.4847275,6
19561,PLX-4720,SIDM00606,4.191818,2.918821666666666,6
19562,MIM1,SIDM00317,4.511627,4.22081,6
19563,Linsitinib,SIDM00954,1.6243118,1.809344,6
19564,MN-64,SIDM00606,4.7397523,4.851166,6
19565,Bortezomib,SIDM00262,-4.8829465,-8.1002125,6
19566,SCH772984,SIDM00930,3.082762,3.173036,6
19567,Nutlin-3a (-),SIDM00374,1.8173683,2.2198925,6
19568,Cytarabine,SIDM00367,0.79634064,-1.881365,6
19569,AZD5363,SIDM00930,2.645707,3.774287,6
19570,Irinotecan,SIDM00930,2.5479958,2.452036,6
19571,AZD3759,SIDM00367,3.0099578,2.47562,6
19572,Dasatinib,SIDM01168,1.3434598,1.219521,6
19573,Olaparib,SIDM00472,4.1074076,4.413347666666667,6
19574,PD173074,SIDM00101,4.010305,1.7259795,6
19575,Docetaxel,SIDM00374,-3.6839948,-3.9241793333333335,6
19576,WEHI-539,SIDM00792,4.068257,3.264159,6
19577,Sabutoclax,SIDM00905,0.5612214,-0.480887,6
19578,Buparlisib,SIDM00262,1.4967062,1.378397,6
19579,IWP-2,SIDM01132,1.9083183,1.394879,6
19580,GSK343,SIDM00374,3.3626633,2.71755,6
19581,VE821,SIDM00256,2.733895,1.488947,6
19582,Dabrafenib,SIDM00256,3.5130875,4.172023,6
19583,VE-822,SIDM00472,4.7194505,4.154388,6
19584,Foretinib,SIDM00257,-0.71608245,-0.179967,6
19585,AZD5582,SIDM00917,2.7631266,1.7026695,6
19586,Gemcitabine,SIDM00101,-1.4744518,0.0774633333333333,6
19587,AZD7762,SIDM00101,0.14309913,2.0528603333333333,6
19588,Ulixertinib,SIDM00262,3.7624156,5.3186075,6
19589,AT13148,SIDM00302,5.6509566,2.167027,6
19590,Uprosertib,SIDM00101,3.821635,5.945307,6
19591,MIM1,SIDM00783,4.773948,2.992677,6
19592,MIRA-1,SIDM00242,5.03927,5.059623,6
19593,Sapitinib,SIDM00592,0.81554693,1.456572,6
19594,I-BRD9,SIDM00407,2.8336217,2.565013,6
19595,GSK1904529A,SIDM00562,3.609031,3.4256455,6
19596,Ipatasertib,SIDM00532,3.547458,3.366177,6
19597,Talazoparib,SIDM01132,1.1441584,2.665647,6
19598,Alpelisib,SIDM00302,4.0008554,2.962744,6
19599,Tamoxifen,SIDM00606,3.6921556,3.101656,6
19600,VE821,SIDM00783,4.391395,5.195233,6
19601,Sapitinib,SIDM00374,4.531229,5.102179,6
19602,BMS-536924,SIDM00299,2.5724258,1.5834793333333337,6
19603,I-BET-762,SIDM01132,3.3545377,4.675969,6
19604,PLX-4720,SIDM00472,4.602515,5.157571,6
19605,Crizotinib,SIDM00262,2.596379,1.920884,6
19606,VE821,SIDM01132,3.5605662,4.969494,6
19607,LGK974,SIDM00101,3.9382508,3.9959995,6
19608,PRT062607,SIDM00242,1.5964177,1.49152,6
19609,Epirubicin,SIDM00101,-0.4215046,0.311672,6
19610,Sorafenib,SIDM01168,3.0981839,3.576484,6
19611,Talazoparib,SIDM00562,4.765421,3.7670635,6
19612,Talazoparib,SIDM00299,2.860153,1.410146,6
19613,CZC24832,SIDM00256,4.104469,4.282043,6
19614,WIKI4,SIDM00317,4.1656737,4.375759,6
19615,Dactolisib,SIDM00262,-1.3904641,-2.432267,6
19616,Vorinostat,SIDM01132,0.7456834,0.326986,6
19617,Camptothecin,SIDM00257,-4.2045846,-3.507236,6
19618,Lapatinib,SIDM00407,1.988791,1.6224690000000002,6
19619,Fulvestrant,SIDM00407,2.8795197,2.084535,6
19620,AZ960,SIDM00562,3.6722128,4.420438,6
19621,AZD5363,SIDM00101,3.8405216,4.487076,6
19622,VE821,SIDM00969,4.3897014,2.901167,6
19623,Olaparib,SIDM00592,2.9830232,3.184394333333333,6
19624,AZ960,SIDM00262,1.4860135,2.462565,6
19625,Taselisib,SIDM01168,0.624884,3.154225,6
19626,Ulixertinib,SIDM00472,2.9595878,2.0878955,6
19627,Cytarabine,SIDM00103,1.5387464,-0.2323864999999999,6
19628,Rapamycin,SIDM00299,-1.6714894,-1.912017,6
19629,Venetoclax,SIDM00317,3.93347,4.192805,6
19630,Epirubicin,SIDM00969,-0.41045448,-2.426152,6
19631,Luminespib,SIDM00262,-2.4689505,-3.9517595,6
19632,VE-822,SIDM00969,4.3473973,3.22522,6
19633,Daporinad,SIDM00969,-2.864472,-4.924004500000001,6
19634,Leflunomide,SIDM00606,4.7272706,5.275534,6
19635,Cyclophosphamide,SIDM00299,5.985733,6.405926,6
19636,Dasatinib,SIDM00374,1.6850817,0.2553125,6
19637,SCH772984,SIDM00101,3.1874528,5.113751,6
19638,ML323,SIDM00091,5.549016,5.815691,6
19639,Tamoxifen,SIDM00659,4.2962775,4.385847,6
19640,I-BRD9,SIDM00954,3.8940856,3.012512,6
19641,ABT737,SIDM00783,4.1756535,2.609518,6
19642,Paclitaxel,SIDM00930,-1.3811398,-4.014879,6
19643,Dabrafenib,SIDM00198,3.7482433,4.2985525,6
19644,Vinorelbine,SIDM00101,-2.4442139,-1.6076185,6
19645,Niraparib,SIDM00154,4.871943,2.54316,6
19646,Palbociclib,SIDM00317,2.370186,3.3622365,6
19647,Uprosertib,SIDM00257,1.3670135,3.3305,6
19648,Temozolomide,SIDM00091,7.46585,7.1055475,6
19649,GSK591,SIDM00606,4.7486744,3.037041,6
19650,Vinblastine,SIDM00101,-3.5283725,-0.993758,6
19651,WIKI4,SIDM00783,4.403932,4.171555,6
19652,Erlotinib,SIDM00917,2.3079073,1.8647195,6
19653,Entinostat,SIDM00154,3.7229164,1.942415,6
19654,Buparlisib,SIDM00196,0.08464821,0.569856,6
19655,NVP-ADW742,SIDM00242,1.3417494,0.366901,6
19656,Niraparib,SIDM01132,2.9217856,2.600782,6
19657,Uprosertib,SIDM00969,4.288547,2.75687,6
19658,AZD7762,SIDM00532,-0.9010681,-0.2923813333333333,6
19659,MK-2206,SIDM00659,2.4107394,3.0027625,6
19660,WZ4003,SIDM00317,4.5353694,6.791168,6
19661,MK-1775,SIDM00930,1.4557858,0.128871,6
19662,Entospletinib,SIDM00262,3.770429,1.699662,6
19663,RVX-208,SIDM00783,6.0403533,5.311944,6
19664,Venetoclax,SIDM00532,3.1745017,2.467766,6
19665,GSK343,SIDM00905,4.1252356,3.4438510000000004,6
19666,MK-8776,SIDM00905,4.220225,2.001429,6
19667,Palbociclib,SIDM00299,2.801126,2.2060305,6
19668,ABT737,SIDM00592,1.6527936,0.453993,6
19669,Trametinib,SIDM00659,1.3187091,0.898807,6
19670,Nutlin-3a (-),SIDM00472,4.787696,5.335497999999999,6
19671,Alpelisib,SIDM00091,3.74335,1.978807,6
19672,OF-1,SIDM00472,4.3020215,5.887804,6
19673,Niraparib,SIDM00930,4.246656,5.228782,6
19674,Osimertinib,SIDM00103,3.3776307,2.699447,6
19675,GSK343,SIDM00917,3.0715525,3.2024275,6
19676,BIBR-1532,SIDM01168,5.7170386,6.900776,6
19677,AZD5363,SIDM00606,2.3561919,1.09203,6
19678,OTX015,SIDM00562,2.2765377,4.033172,6
19679,Pictilisib,SIDM00954,0.8465172,2.0162686666666665,6
19680,Dactinomycin,SIDM00257,-4.6201954,-4.4764085,6
19681,MIRA-1,SIDM00472,6.5549903,5.382427,6
19682,Wee1 Inhibitor,SIDM00606,2.2601984,2.402255,6
19683,Ulixertinib,SIDM00783,3.074709,-0.6150975,6
19684,PLX-4720,SIDM00242,3.9849188,2.7576685,6
19685,Buparlisib,SIDM00792,1.4971222,2.543997,6
19686,Lapatinib,SIDM00317,3.0634704,7.229082,6
19687,MN-64,SIDM00257,4.074551,4.009828,6
19688,AZD7762,SIDM00659,-0.9603349,-0.0113763333333333,6
19689,Osimertinib,SIDM00257,1.2196819,1.202187,6
19690,UMI-77,SIDM00317,3.9051578,5.910209,6
19691,GSK1904529A,SIDM00969,3.7510638,4.440946,6
19692,AZD8186,SIDM00101,3.1870725,3.375802,6
19693,OF-1,SIDM01168,4.386624,4.186297,6
19694,VE821,SIDM00659,4.865832,5.490624,6
19695,VE-822,SIDM00917,2.1641605,1.162118,6
19696,Leflunomide,SIDM00198,4.6654725,4.289308,6
19697,WIKI4,SIDM00154,4.481529,4.419077,6
19698,Dasatinib,SIDM00606,-0.22164926,2.999593,6
19699,PD173074,SIDM00196,2.7684298,2.9875285,6
19700,PCI-34051,SIDM00407,2.4867363,2.290755,6
19701,XAV939,SIDM00101,4.4555707,4.490802,6
19702,NVP-ADW742,SIDM00783,3.070862,2.380972,6
19703,Rapamycin,SIDM00532,-1.540727,-1.983558,6
19704,ML323,SIDM00154,4.9864807,4.90727,6
19705,Pevonedistat,SIDM00783,1.3480151,-1.862621,6
19706,GSK591,SIDM00532,5.0095615,5.562624,6
19707,PLX-4720,SIDM00659,4.283356,4.118595333333333,6
19708,CZC24832,SIDM00367,5.1634727,4.7339,6
19709,Fulvestrant,SIDM00592,3.4399867,3.5392536666666667,6
19710,Sapitinib,SIDM00407,2.272866,1.058985,6
19711,CZC24832,SIDM00930,5.784614,4.880941,6
19712,EPZ004777,SIDM00606,5.715112,4.952653,6
19713,AZD7762,SIDM00905,-0.11834485,-1.2295953333333334,6
19714,Dabrafenib,SIDM00659,4.5328426,4.9978515,6
19715,Osimertinib,SIDM00606,1.0422385,2.204898,6
19716,Pevonedistat,SIDM00606,-0.3642692,0.348049,6
19717,Ulixertinib,SIDM01168,2.4189527,2.2238435,6
19718,BMS-345541,SIDM00103,4.2637353,3.691142,6
19719,GDC0810,SIDM00792,5.28456,4.40172,6
19720,Dactolisib,SIDM00917,-2.1526225,-2.4264025,6
19721,Dasatinib,SIDM00103,2.0205195,3.097527,6
19722,Gefitinib,SIDM00532,2.7019482,3.0659725,6
19723,Docetaxel,SIDM00101,-3.2420309,0.7793260000000001,6
19724,Epirubicin,SIDM00905,-0.713009,-1.429872,6
19725,RVX-208,SIDM00367,4.66811,3.047134,6
19726,OTX015,SIDM00917,2.6027584,2.412145,6
19727,WEHI-539,SIDM00532,4.322391,3.410719,6
19728,Talazoparib,SIDM00532,2.663933,2.950442,6
19729,Dactinomycin,SIDM00242,-4.731568,-3.3728785,6
19730,Vinblastine,SIDM00374,-4.537909,-4.6870325,6
19731,Navitoclax,SIDM00472,0.52084446,2.6549630000000004,6
19732,MK-8776,SIDM00101,3.9246447,5.978265,6
19733,AT13148,SIDM00256,2.1860802,0.837779,6
19734,Vinblastine,SIDM00317,-3.1118565,-1.1156625,6
19735,IWP-2,SIDM00154,3.6039188,3.070691,6
19736,AZD3759,SIDM00262,2.973863,3.890413,6
19737,Dabrafenib,SIDM00930,3.9032376,4.2410785,6
19738,Ibrutinib,SIDM00917,3.8108919,3.791897,6
19739,Entospletinib,SIDM00367,3.3754857,2.628024,6
19740,Pevonedistat,SIDM00101,1.7205216,-0.5842404999999999,6
19741,Wee1 Inhibitor,SIDM00905,2.3572478,2.401643,6
19742,Gefitinib,SIDM00103,3.5198686,2.8339565,6
19743,Dactolisib,SIDM00930,-1.7482947,-3.2741845,6
19744,Gemcitabine,SIDM00256,-2.302824,-2.4450226666666666,6
19745,LY2109761,SIDM00198,4.000863,5.414771,6
19746,Cediranib,SIDM00407,1.159551,1.36011,6
19747,PLX-4720,SIDM00917,3.9104102,3.05846,6
19748,Rapamycin,SIDM00091,-0.7634627,-2.095551,6
19749,AMG-319,SIDM01168,5.94459,5.88909,6
19750,GSK343,SIDM00091,4.8881063,5.110157,6
19751,Paclitaxel,SIDM00917,-2.4926288,-5.752084,6
19752,Gefitinib,SIDM00562,1.8787233,2.5943695,6
19753,Pevonedistat,SIDM00407,-0.07052002,-0.642304,6
19754,P22077,SIDM00407,3.5007942,4.121836,6
19755,I-BET-762,SIDM00091,4.8565116,2.9442155,6
19756,AGI-5198,SIDM00969,5.0545983,3.353019,6
19757,Olaparib,SIDM01132,2.8237092,3.507892,6
19758,AGI-5198,SIDM00659,5.0621743,5.399874,6
19759,MIM1,SIDM00196,2.5181673,2.3797875,6
19760,Linsitinib,SIDM00792,2.8201344,2.514233,6
19761,LGK974,SIDM00792,3.823184,3.508041,6
19762,Fulvestrant,SIDM00256,3.2664135,2.599938333333333,6
19763,GSK2606414,SIDM00154,4.4553947,1.924353,6
19764,Bortezomib,SIDM00472,-4.8034396,-4.119445,6
19765,WEHI-539,SIDM01132,3.4138649,2.814106,6
19766,PD173074,SIDM00659,3.5461204,2.8362005000000003,6
19767,AZD7762,SIDM00256,-0.7072693,-1.932407,6
19768,Sorafenib,SIDM00242,2.130588,0.483223,6
19769,EPZ5676,SIDM00472,7.065774,6.908773,6
19770,Cytarabine,SIDM00154,2.3833532,2.585213,6
19771,Sorafenib,SIDM00792,2.7847762,2.135635,6
19772,Paclitaxel,SIDM00317,-0.8498439,2.184725,6
19773,MN-64,SIDM00407,3.590389,2.6697,6
19774,Sorafenib,SIDM00299,3.3204525,2.7833815,6
19775,VE821,SIDM00930,5.0518575,1.587123,6
19776,Savolitinib,SIDM00198,2.5964453,3.207949,6
19777,Afuresertib,SIDM00930,3.0959358,3.779681,6
19778,MIRA-1,SIDM00969,5.611115,5.159421,6
19779,Sepantronium bromide,SIDM00317,-3.8037908,-5.064521,6
19780,Afatinib,SIDM00562,2.770923,2.858045,6
19781,Vorinostat,SIDM00374,0.3602103,0.274159,6
19782,Tamoxifen,SIDM00302,4.665994,4.0040890000000005,6
19783,AZD7762,SIDM00930,-0.47633848,-0.7594933333333334,6
19784,Dabrafenib,SIDM00367,4.081427,3.287179,6
19785,Cediranib,SIDM00262,2.1257546,1.760359,6
19786,Sapitinib,SIDM00792,4.4928126,4.784921,6
19787,LY2109761,SIDM00954,4.352525,5.424148,6
19788,Obatoclax Mesylate,SIDM00154,0.74821347,0.4430745,6
19789,EPZ5676,SIDM00532,5.8961434,6.799769,6
19790,LGK974,SIDM00103,4.086596,4.285397,6
19791,GSK1904529A,SIDM00374,3.3006423,3.426478,6
19792,XAV939,SIDM00154,4.2721596,2.60931,6
19793,Leflunomide,SIDM01168,5.3589497,5.129567,6
19794,Linsitinib,SIDM00367,3.7253578,1.8061145,6
19795,Savolitinib,SIDM00257,1.8520908,2.571402,6
19796,Niraparib,SIDM01168,4.5166254,5.49403,6
19797,Camptothecin,SIDM00198,-3.676918,-4.112006,6
19798,OSI-027,SIDM00954,1.3700591,2.442652,6
19799,PRT062607,SIDM00198,1.619214,2.642291,6
19800,Nilotinib,SIDM00196,2.5851467,2.5800095,6
19801,Vorinostat,SIDM00154,1.8454022,1.1436885,6
19802,GDC0810,SIDM00532,5.2730594,5.9935,6
19803,Nutlin-3a (-),SIDM00091,5.390837,5.9324135,6
19804,Cyclophosphamide,SIDM00472,6.6608405,6.247714,6
19805,Afuresertib,SIDM00257,1.2618905,1.41915,6
19806,Vinblastine,SIDM01168,-4.610259,-1.897616,6
19807,Alisertib,SIDM00472,1.4809793,3.4052805,6
19808,Cisplatin,SIDM01132,2.2496922,2.534218,6
19809,ABT737,SIDM00302,4.052725,4.411364,6
19810,Osimertinib,SIDM00407,1.1219809,0.485812,6
19811,MK-1775,SIDM00407,-0.76834506,-0.300994,6
19812,Afatinib,SIDM00532,3.1721478,3.0580846666666672,6
19813,Cyclophosphamide,SIDM00969,6.324607,4.337716,6
19814,Cyclophosphamide,SIDM00256,4.48828,3.898354,6
19815,Luminespib,SIDM00606,-4.0830812,-2.995504,6
19816,LCL161,SIDM00407,3.4069731,3.112534,6
19817,Trametinib,SIDM00302,0.6007489,-0.1248254999999999,6
19818,GSK1904529A,SIDM01132,2.604487,3.34457,6
19819,PCI-34051,SIDM00606,5.069532,4.829556,6
19820,Venetoclax,SIDM01132,2.6731024,0.006327,6
19821,Ipatasertib,SIDM00562,2.860782,4.227078,6
19822,Talazoparib,SIDM00242,2.8016431,4.111451,6
19823,Niraparib,SIDM00101,4.499292,6.802104,6
19824,Talazoparib,SIDM00256,0.74352753,2.495048,6
19825,XAV939,SIDM01168,4.169332,3.437167,6
19826,BIBR-1532,SIDM00562,5.130403,4.670953,6
19827,Venetoclax,SIDM00103,4.1523147,4.139953,6
19828,Dasatinib,SIDM00242,0.31821218,-2.9344515,6
19829,Ibrutinib,SIDM01132,4.129135,5.358171,6
19830,Niraparib,SIDM00242,3.813821,3.749578,6
19831,Olaparib,SIDM00532,3.8479166,3.892255333333333,6
19832,Afatinib,SIDM00154,4.171454,2.084547,6
19833,PRT062607,SIDM00407,1.7407975,-0.096722,6
19834,Sabutoclax,SIDM00592,-0.11988775,-0.434176,6
19835,ML323,SIDM00407,3.632083,2.595055,6
19836,Savolitinib,SIDM00262,2.870961,4.680525,6
19837,Uprosertib,SIDM00198,1.1349264,2.875294,6
19838,P22077,SIDM00198,4.0290723,4.504633,6
19839,AZD5363,SIDM00562,2.3273184,2.447127,6
19840,GSK591,SIDM00954,3.5606177,4.184321,6
19841,OTX015,SIDM00905,2.5677197,3.860286,6
19842,OTX015,SIDM00262,2.8084137,6.427528,6
19843,I-BRD9,SIDM00930,4.7774262,3.679731,6
19844,Cisplatin,SIDM00154,4.1389556,3.546048666666667,6
19845,Tamoxifen,SIDM00562,3.563346,4.1205205,6
19846,Osimertinib,SIDM00783,3.0499513,2.299904,6
19847,Pictilisib,SIDM00374,2.428599,1.5497310000000002,6
19848,AZD8186,SIDM00154,3.855334,2.2182715,6
19849,Dactinomycin,SIDM00198,-4.9421296,-3.941825,6
19850,Dasatinib,SIDM00969,-2.6950636,-3.153074,6
19851,VE821,SIDM00606,4.4131355,4.99845,6
19852,Cyclophosphamide,SIDM00954,4.6514535,4.357187,6
19853,Vorinostat,SIDM00969,1.0640514,1.4529135,6
19854,GSK591,SIDM00101,4.895033,6.264782,6
19855,Savolitinib,SIDM01132,2.5547917,1.583651,6
19856,5-Fluorouracil,SIDM00299,4.701485,5.806169000000001,6
19857,Pevonedistat,SIDM00299,1.0481915,0.930831,6
19858,5-Fluorouracil,SIDM00196,3.1517587,4.030102,6
19859,BMS-536924,SIDM00198,0.13449827,0.116566,6
19860,SCH772984,SIDM00792,3.8724315,4.163769,6
19861,P22077,SIDM00299,6.1894355,6.847273,6
19862,LCL161,SIDM00917,4.0250163,3.831601,6
19863,AZD4547,SIDM00562,3.8992808,3.6815316666666655,6
19864,Afuresertib,SIDM00954,1.8915381,1.780851,6
19865,OF-1,SIDM00242,4.19618,2.927611,6
19866,Lapatinib,SIDM00905,2.415498,2.346863,6
19867,Dactolisib,SIDM00407,-2.6552908,-4.146932,6
19868,Wee1 Inhibitor,SIDM00930,2.8748853,0.46337,6
19869,VE821,SIDM00954,3.4631128,3.530671,6
19870,SB216763,SIDM00562,4.8354917,5.0137515,6
19871,GSK2578215A,SIDM00091,5.6916413,5.796323,6
19872,Navitoclax,SIDM00317,1.3038685,2.65418,6
19873,Sapitinib,SIDM00969,4.542914,2.511049,6
19874,MK-2206,SIDM00783,3.495962,2.610757,6
19875,OTX015,SIDM00606,2.3773704,3.591129,6
19876,Gefitinib,SIDM00302,3.1202292,2.723536,6
19877,Dinaciclib,SIDM00317,-2.6382375,0.168964,6
19878,LGK974,SIDM00783,3.5525367,2.826643,6
19879,Vinblastine,SIDM00783,-3.8375847,-5.009907999999999,6
19880,Dactinomycin,SIDM00407,-5.0689754,-4.2701895,6
19881,PD173074,SIDM00242,2.9605346,1.9742625,6
19882,Irinotecan,SIDM00592,1.6401463,1.008551,6
19883,Luminespib,SIDM00930,-3.3510935,-2.370807,6
19884,Afatinib,SIDM00256,2.0974302,2.0715586666666668,6
19885,WEHI-539,SIDM00198,2.815708,4.54108,6
19886,WZ4003,SIDM00592,3.3753679,2.834647,6
19887,Daporinad,SIDM00532,-2.3582156,-0.2977875,6
19888,Vinblastine,SIDM01132,-5.761827,-5.154498500000001,6
19889,BMS-345541,SIDM00242,2.9445808,2.2644735000000003,6
19890,Wnt-C59,SIDM00606,3.5612843,3.564744,6
19891,ABT737,SIDM00198,1.0245925,1.838868,6
19892,AT13148,SIDM00196,3.0924208,2.776905,6
19893,Dasatinib,SIDM00659,-1.0589974,-0.387554,6
19894,GSK1904529A,SIDM00659,4.0061636,3.632023,6
19895,I-BRD9,SIDM00091,6.186785,6.578768,6
19896,Linsitinib,SIDM00091,3.9002883,2.177087,6
19897,VX-11e,SIDM00262,3.1390383,4.772562000000001,6
19898,Foretinib,SIDM00930,0.7154851,2.1293755,6
19899,GSK2578215A,SIDM00792,5.631846,4.832497,6
19900,Rapamycin,SIDM01132,-2.407198,-2.503208,6
19901,Ulixertinib,SIDM00367,2.0866275,1.8491155,6
19902,AZD6738,SIDM00101,2.0676117,2.619282,6
19903,AZ6102,SIDM00472,3.8987765,3.161163,6
19904,WZ4003,SIDM00783,4.6488614,3.402873,6
19905,Docetaxel,SIDM00592,-4.43831,-6.725161666666666,6
19906,Irinotecan,SIDM00792,3.540867,3.447566,6
19907,LY2109761,SIDM00374,4.8685627,4.656628,6
19908,Nutlin-3a (-),SIDM00954,2.1182127,4.92911,6
19909,Vinorelbine,SIDM00472,-2.3573003,-3.210634,6
19910,Obatoclax Mesylate,SIDM00101,0.48415074,1.4112725,6
19911,Cisplatin,SIDM00091,4.410235,1.9344923333333337,6
19912,Dactolisib,SIDM00154,-1.0242413,-2.7179525,6
19913,Vinorelbine,SIDM00374,-3.9005463,-4.864352,6
19914,AMG-319,SIDM00257,4.240111,4.614367,6
19915,Linsitinib,SIDM00783,3.3962,3.2059965,6
