,Drug name,Sanger ID,result,IC50,fold_y
14668,Wee1 Inhibitor,SIDM00316,2.0762947,1.9339625,4
14669,Ruxolitinib,SIDM00231,1.7747818,5.532174,4
14670,Sepantronium bromide,SIDM00962,1.0358527,-5.6275475,4
14671,Wnt-C59,SIDM00042,4.794747,3.936548,4
14672,Dactinomycin,SIDM00371,3.6386902,-1.811842,4
14673,AZD7762,SIDM00205,0.45551234,-1.4605196666666669,4
14674,Sabutoclax,SIDM00346,1.8522881,-1.576029,4
14675,Wnt-C59,SIDM00256,3.4801295,2.240239,4
14676,Dabrafenib,SIDM00374,1.2183777,4.4084965,4
14677,OTX015,SIDM01163,3.0262527,4.259596,4
14678,Sepantronium bromide,SIDM01198,0.90820765,-4.828996,4
14679,Wnt-C59,SIDM00948,3.6536434,3.882456,4
14680,Ibrutinib,SIDM00190,2.9979837,5.929204,4
14681,WEHI-539,SIDM00267,2.6329699,0.724452,4
14682,Wnt-C59,SIDM00445,5.1456113,3.645917,4
14683,Wee1 Inhibitor,SIDM01159,2.7756984,2.2667025,4
14684,CZC24832,SIDM01095,1.3932279,4.426655,4
14685,Sabutoclax,SIDM00362,0.12080791,-3.949883,4
14686,Ibrutinib,SIDM00098,2.0631287,3.503821,4
14687,Dabrafenib,SIDM00444,1.3942991,5.331488,4
14688,WEHI-539,SIDM00418,4.6680136,5.584472,4
14689,Dactinomycin,SIDM00196,2.1536448,-4.098712,4
14690,Dactinomycin,SIDM00316,2.5333564,-3.59553,4
14691,Sabutoclax,SIDM00488,2.2228568,1.038215,4
14692,Sabutoclax,SIDM00699,3.474136,0.140462,4
14693,CZC24832,SIDM00496,2.1069462,5.318213,4
14694,Ruxolitinib,SIDM01114,2.0903583,4.79878,4
14695,Sepantronium bromide,SIDM01011,1.2120667,-5.257265,4
14696,Ruxolitinib,SIDM01120,2.4865794,4.486678,4
14697,CZC24832,SIDM00846,2.6415398,5.032318,4
14698,Leflunomide,SIDM00202,1.3114434,5.202245,4
14699,Ruxolitinib,SIDM00885,2.4394574,3.5668420000000003,4
14700,Wnt-C59,SIDM00719,6.8592553,4.6608875,4
14701,Ibrutinib,SIDM00487,1.4285682,1.718122,4
14702,Wnt-C59,SIDM00826,4.0487785,3.3903985,4
14703,CZC24832,SIDM00137,2.3919876,5.830936,4
14704,AZD7762,SIDM00969,1.9017527,-1.0980493333333334,4
14705,Sabutoclax,SIDM01228,2.7087646,-0.059086,4
14706,Dabrafenib,SIDM01205,0.036814593,3.268189,4
14707,WEHI-539,SIDM00114,4.4880633,5.625294,4
14708,Dabrafenib,SIDM00411,3.099426,4.304872,4
14709,Wee1 Inhibitor,SIDM00900,1.8607917,1.30135,4
14710,Dabrafenib,SIDM00044,3.1125708,4.9939715,4
14711,Sabutoclax,SIDM00056,1.7603878,-0.333304,4
14712,OTX015,SIDM01229,2.1519039,3.161536,4
14713,Dactinomycin,SIDM00721,3.2967136,-2.674988,4
14714,Dabrafenib,SIDM00099,5.5050073,5.918429,4
14715,Wnt-C59,SIDM00243,4.344886,2.944245,4
14716,CZC24832,SIDM00047,2.7793887,5.506737,4
14717,WEHI-539,SIDM00047,2.7939184,4.127335,4
14718,Ruxolitinib,SIDM01168,4.1787405,5.037110500000001,4
14719,Ibrutinib,SIDM00565,2.6789548,4.198275,4
14720,WEHI-539,SIDM00659,3.026796,4.209885,4
14721,Dabrafenib,SIDM00534,1.5210572,4.267465,4
14722,CZC24832,SIDM00320,3.2497032,6.097165,4
14723,Leflunomide,SIDM00103,1.5642251,5.685229,4
14724,Leflunomide,SIDM00627,1.0158317,4.902983,4
14725,AZD7762,SIDM01174,4.2154713,0.3857463333333333,4
14726,Wee1 Inhibitor,SIDM00758,2.591555,3.4664035,4
14727,CZC24832,SIDM00719,3.8031538,6.068092,4
14728,Dactinomycin,SIDM00527,2.4413486,-5.5557715000000005,4
14729,Dactinomycin,SIDM00260,3.0036104,-2.6858585,4
14730,Sabutoclax,SIDM00043,0.8666432,-1.197334,4
14731,Wnt-C59,SIDM00241,4.1169076,1.5884465,4
14732,Dabrafenib,SIDM00042,1.9814402,4.104977,4
14733,OTX015,SIDM00023,2.1244085,5.655294,4
14734,Ibrutinib,SIDM00259,2.2225404,5.275787,4
14735,Wnt-C59,SIDM00418,6.584862,4.2382105,4
14736,Wee1 Inhibitor,SIDM00077,2.5925615,0.2137849999999999,4
14737,AZD7762,SIDM00583,2.9808877,1.8204653333333336,4
14738,AZD7762,SIDM00259,1.3486956,-0.3258783333333333,4
14739,CZC24832,SIDM00537,2.157962,4.700352,4
14740,Ibrutinib,SIDM01102,1.3008722,4.343364,4
14741,Leflunomide,SIDM00418,4.454313,5.117776,4
14742,Leflunomide,SIDM00520,2.310226,5.753156,4
14743,OTX015,SIDM00242,0.92125744,0.862129,4
14744,Ruxolitinib,SIDM00346,1.0923318,3.0917355,4
14745,OTX015,SIDM00444,1.6695888,1.941614,4
14746,OTX015,SIDM00528,0.80055785,2.128837,4
14747,Ruxolitinib,SIDM01205,0.9639227,1.9206765,4
14748,Sepantronium bromide,SIDM00490,1.4883679,-1.2325909999999998,4
14749,AZD7762,SIDM00596,3.1460528,0.6198706666666666,4
14750,Sepantronium bromide,SIDM00094,3.0456367,-3.5884895,4
14751,Ibrutinib,SIDM00561,1.6707081,0.818922,4
14752,Leflunomide,SIDM01047,0.87758154,3.281831,4
14753,Dabrafenib,SIDM00535,3.3930697,4.291308,4
14754,Sepantronium bromide,SIDM01114,1.0510111,-4.693837,4
14755,Wee1 Inhibitor,SIDM00638,2.3699915,2.4168355,4
14756,Sepantronium bromide,SIDM01206,1.0857226,-5.2574735,4
14757,Wnt-C59,SIDM00120,5.9949636,3.5649155,4
14758,Dabrafenib,SIDM00233,0.35920376,3.2482870000000004,4
14759,WEHI-539,SIDM01183,2.9405088,3.924139,4
14760,CZC24832,SIDM01197,3.1692123,6.055026,4
14761,Wee1 Inhibitor,SIDM00783,2.1732068,2.0225405,4
14762,Ruxolitinib,SIDM00198,2.92464,4.7465585,4
14763,Ruxolitinib,SIDM00113,4.5606275,5.989226,4
14764,WEHI-539,SIDM00606,2.9441245,4.24534,4
14765,Sabutoclax,SIDM00211,0.20725983,-1.33691,4
14766,Dabrafenib,SIDM01007,0.9236424,3.331565,4
14767,WEHI-539,SIDM00577,2.6839194,2.945802,4
14768,Leflunomide,SIDM00596,3.5202997,5.549169,4
14769,OTX015,SIDM00420,1.9229063,2.767908,4
14770,Sepantronium bromide,SIDM00101,3.5544584,-0.7656765,4
14771,WEHI-539,SIDM00381,3.4432762,5.803955,4
14772,Sepantronium bromide,SIDM00971,4.4722676,-1.5712585,4
14773,CZC24832,SIDM00308,1.4111153,4.434623,4
14774,Leflunomide,SIDM00082,2.904229,6.884014,4
14775,CZC24832,SIDM01041,2.0795205,3.982469,4
14776,Sabutoclax,SIDM00127,3.3082795,0.075536,4
14777,AZD7762,SIDM00968,2.5609677,-0.7676066666666667,4
14778,Wnt-C59,SIDM00118,5.363812,3.9343265,4
14779,WEHI-539,SIDM00287,1.377457,2.802637,4
14780,AZD7762,SIDM00203,0.965504,1.1472613333333337,4
14781,Sabutoclax,SIDM00517,2.1917226,-0.100104,4
14782,OTX015,SIDM00700,5.3326344,1.3245,4
14783,Wee1 Inhibitor,SIDM01161,2.3611114,2.163574,4
14784,OTX015,SIDM00308,1.2597532,-0.956954,4
14785,Ruxolitinib,SIDM01132,2.0779057,4.4093435,4
14786,Dactinomycin,SIDM00677,2.4185648,-3.760591,4
14787,Ruxolitinib,SIDM00332,2.9478652,4.2977785,4
14788,Sabutoclax,SIDM00294,1.9157548,-0.950949,4
14789,Ibrutinib,SIDM00096,0.39794385,3.360221,4
14790,Dabrafenib,SIDM00837,0.85640454,4.8161685,4
14791,CZC24832,SIDM00441,0.24429616,4.038167,4
14792,CZC24832,SIDM00826,2.4481459,5.771528,4
14793,Ruxolitinib,SIDM00544,2.608158,4.2184545,4
14794,CZC24832,SIDM00813,1.5978602,3.271391,4
14795,Ibrutinib,SIDM00277,0.5898299,0.632956,4
14796,WEHI-539,SIDM00565,2.7031434,5.108721,4
14797,Wee1 Inhibitor,SIDM00528,2.533429,2.97601,4
14798,Dabrafenib,SIDM00364,0.060826413,4.102398,4
14799,Sabutoclax,SIDM00543,1.6523831,0.676614,4
14800,Ibrutinib,SIDM00203,1.5697943,5.721522,4
14801,CZC24832,SIDM01090,2.3466609,4.836631,4
14802,Sepantronium bromide,SIDM00294,1.9424547,-5.2318365,4
14803,CZC24832,SIDM00056,2.3077328,5.700391,4
14804,OTX015,SIDM00311,1.5799091,2.362675,4
14805,Leflunomide,SIDM00543,0.9279456,5.768878,4
14806,AZD7762,SIDM01133,1.1931175,1.047416,4
14807,AZD7762,SIDM00195,1.8931996,0.8718673333333333,4
14808,AZD7762,SIDM00276,1.6869518,-0.710999,4
14809,AZD7762,SIDM01114,1.8917854,-1.5725896666666666,4
14810,OTX015,SIDM00527,1.2205255,4.819924,4
14811,Ibrutinib,SIDM00323,2.5173132,4.634406,4
14812,WEHI-539,SIDM00551,1.6730951,4.103202,4
14813,Dactinomycin,SIDM00094,3.9846094,-2.905545,4
14814,WEHI-539,SIDM00508,1.7670125,0.138351,4
14815,Sabutoclax,SIDM00174,0.82011235,-0.485426,4
14816,Dabrafenib,SIDM00251,1.5143867,4.447225,4
14817,Ruxolitinib,SIDM00188,2.5828319,5.047828,4
14818,Dactinomycin,SIDM00328,2.5226579,-3.4318875,4
14819,Leflunomide,SIDM01095,1.1362619,4.103618,4
14820,WEHI-539,SIDM00699,3.4484274,4.639982,4
14821,CZC24832,SIDM00202,1.480464,5.063833,4
14822,Sepantronium bromide,SIDM00266,-0.031399556,-5.8850235,4
14823,AZD7762,SIDM00416,1.2928133,-1.0473063333333337,4
14824,AZD7762,SIDM00496,2.2447503,-0.4644393333333333,4
14825,Wnt-C59,SIDM00023,5.8415914,3.5478625,4
14826,Dactinomycin,SIDM00113,5.3091702,-1.0828129999999998,4
14827,OTX015,SIDM00003,1.7172182,2.034984,4
14828,Wnt-C59,SIDM01205,3.8945272,2.1160215,4
14829,Ibrutinib,SIDM00234,1.5165347,3.785227,4
14830,Wee1 Inhibitor,SIDM00091,3.448332,3.272049,4
14831,Ibrutinib,SIDM00243,1.0287218,2.043712,4
14832,Dactinomycin,SIDM00530,2.1179988,-2.207862,4
14833,WEHI-539,SIDM00180,2.6635644,2.026528,4
14834,Dactinomycin,SIDM00277,1.6459645,-6.470021,4
14835,Ruxolitinib,SIDM00814,1.7803007,4.370365,4
14836,Leflunomide,SIDM00174,0.50499934,4.529797,4
14837,Ruxolitinib,SIDM00954,2.5985644,4.6118675,4
14838,CZC24832,SIDM01093,3.2434852,4.946627,4
14839,Dactinomycin,SIDM00193,2.6698258,-3.622986,4
14840,CZC24832,SIDM00260,2.974386,5.952183,4
14841,OTX015,SIDM00263,0.58548164,3.719046,4
14842,Leflunomide,SIDM00291,0.794845,5.643675,4
14843,Wee1 Inhibitor,SIDM01133,1.7996601,2.41933,4
14844,OTX015,SIDM00465,2.6031346,2.888782,4
14845,Leflunomide,SIDM01197,1.7146829,5.48656,4
14846,Leflunomide,SIDM00535,2.303425,6.161798,4
14847,Ruxolitinib,SIDM00103,3.1066902,5.3352105000000005,4
14848,Dactinomycin,SIDM00448,2.7751162,-5.2705635,4
14849,Sabutoclax,SIDM00583,2.7018547,0.445401,4
14850,Wnt-C59,SIDM00553,2.5838656,2.9174930000000003,4
14851,Ibrutinib,SIDM00394,3.0169072,5.676403,4
14852,Sabutoclax,SIDM00082,3.0641391,1.259106,4
14853,Sabutoclax,SIDM00544,2.5074441,-0.933173,4
14854,AZD7762,SIDM00835,3.5246322,2.7711406666666663,4
14855,CZC24832,SIDM00111,2.6774783,5.805033,4
14856,Dabrafenib,SIDM00537,0.7243929,5.149728,4
14857,Dabrafenib,SIDM00377,2.0548577,4.8049785,4
14858,Wnt-C59,SIDM00412,3.4876738,2.5058595,4
14859,Dactinomycin,SIDM00834,3.7742338,-2.4891005,4
14860,Sabutoclax,SIDM00813,1.4270998,-1.297828,4
14861,Sepantronium bromide,SIDM00842,1.1657356,1.3494035,4
14862,Sepantronium bromide,SIDM00498,1.9761902,-4.647265,4
14863,AZD7762,SIDM01098,1.5794326,0.1402206666666666,4
14864,CZC24832,SIDM01120,1.4742233,5.539326,4
14865,OTX015,SIDM00418,3.96738,2.8882,4
14866,Sabutoclax,SIDM01237,3.7712855,0.523135,4
14867,Leflunomide,SIDM00218,5.865645,5.812601,4
14868,Sabutoclax,SIDM00948,2.0045779,-2.115739,4
14869,Dactinomycin,SIDM01122,3.1185675,-2.6469125,4
14870,Wee1 Inhibitor,SIDM00612,3.3769648,3.9938325,4
14871,Dabrafenib,SIDM00261,-0.07156051,4.2100425,4
14872,Ruxolitinib,SIDM00267,2.1702337,4.3684355,4
14873,Wnt-C59,SIDM00964,5.53806,2.9049460000000003,4
14874,Wnt-C59,SIDM00195,4.2271824,4.361226,4
14875,Wnt-C59,SIDM00789,5.051373,3.0547975000000003,4
14876,Ruxolitinib,SIDM00381,2.9465644,4.390758,4
14877,OTX015,SIDM00292,3.7447212,5.171448,4
14878,Wnt-C59,SIDM00530,5.35197,2.7895925,4
14879,Ibrutinib,SIDM00498,2.1069794,6.506556,4
14880,CZC24832,SIDM00917,1.3474743,3.800453,4
14881,WEHI-539,SIDM00954,2.1268952,2.535996,4
14882,Dabrafenib,SIDM00540,1.1752295,3.757637,4
14883,Dabrafenib,SIDM00864,1.928132,4.8626000000000005,4
14884,Wee1 Inhibitor,SIDM00332,2.8633392,2.3589325,4
14885,Sabutoclax,SIDM00875,1.549072,-0.303118,4
14886,Leflunomide,SIDM01006,0.5175358,4.189391,4
14887,Sepantronium bromide,SIDM00841,2.9374216,-6.279193,4
14888,Dactinomycin,SIDM01160,3.6192806,-3.4105645,4
14889,Ruxolitinib,SIDM00519,2.61739,4.41231,4
14890,Dactinomycin,SIDM00201,1.3706204,-4.6372295,4
14891,Ruxolitinib,SIDM00962,1.285822,3.122639,4
14892,Wnt-C59,SIDM00834,5.619176,4.884217,4
14893,Dabrafenib,SIDM00544,1.4361862,4.7800055,4
14894,Sepantronium bromide,SIDM00182,2.629109,-0.5694755,4
14895,Dactinomycin,SIDM00826,3.056744,-4.500932499999999,4
14896,Leflunomide,SIDM00181,2.227761,5.55646,4
14897,Sepantronium bromide,SIDM01228,2.3720806,-5.6140705,4
14898,Ruxolitinib,SIDM00668,2.068071,3.9903975,4
14899,Sabutoclax,SIDM00519,2.6581938,0.19678,4
14900,Sepantronium bromide,SIDM01187,2.7764933,-4.871034,4
14901,Dabrafenib,SIDM00592,0.65176356,3.201337,4
14902,WEHI-539,SIDM00783,2.060622,3.360844,4
14903,WEHI-539,SIDM00326,2.2613037,2.703397,4
14904,Sepantronium bromide,SIDM01019,2.4483511,-3.7955825,4
14905,Wnt-C59,SIDM00145,4.6662154,2.308117,4
14906,WEHI-539,SIDM00377,3.16489,5.428945,4
14907,CZC24832,SIDM00832,2.5481484,6.050238,4
14908,CZC24832,SIDM00285,1.7971027,4.495829,4
14909,OTX015,SIDM00808,0.38847366,-0.433211,4
14910,Dactinomycin,SIDM00544,2.3018124,-3.6664145,4
14911,Wee1 Inhibitor,SIDM00929,3.261747,3.459457,4
14912,Dactinomycin,SIDM00971,4.13752,-0.0384979999999999,4
14913,Ibrutinib,SIDM01229,2.5801892,5.967441,4
14914,Wee1 Inhibitor,SIDM00287,1.68059,0.4548689999999999,4
14915,WEHI-539,SIDM01247,1.7100005,2.016345,4
14916,AZD7762,SIDM00362,-0.45183885,-2.253486,4
14917,Dabrafenib,SIDM00679,2.3024776,5.079473,4
14918,Wnt-C59,SIDM00448,4.95118,3.2648365000000004,4
14919,Wee1 Inhibitor,SIDM00520,2.9121227,4.358456,4
14920,Sepantronium bromide,SIDM00543,1.6590198,-3.104611,4
14921,AZD7762,SIDM00688,0.9991306,-1.74477,4
14922,CZC24832,SIDM00968,2.8086758,5.901941,4
14923,Sepantronium bromide,SIDM01155,1.2586883,-2.4591405,4
14924,Dabrafenib,SIDM00350,2.0676868,3.6498215,4
14925,Ruxolitinib,SIDM01159,2.8477404,4.2143115,4
14926,Dactinomycin,SIDM00364,1.6793718,-5.263002999999999,4
14927,OTX015,SIDM00082,3.4334953,5.165694,4
14928,Wnt-C59,SIDM00103,6.429318,4.8126575,4
14929,Wee1 Inhibitor,SIDM01095,1.9243666,1.2101385,4
14930,Dactinomycin,SIDM01007,2.2455764,-4.3662075,4
14931,WEHI-539,SIDM00837,2.4365065,3.151681,4
14932,Sabutoclax,SIDM01120,0.7841391,-1.315006,4
14933,WEHI-539,SIDM00388,1.319918,3.576638,4
14934,Dabrafenib,SIDM00096,-0.45073986,3.39516,4
14935,Wee1 Inhibitor,SIDM00923,2.593819,2.039568,4
14936,AZD7762,SIDM00576,0.87644506,-5.702585333333334,4
14937,CZC24832,SIDM01140,1.3449615,3.738687,4
14938,Sabutoclax,SIDM00326,1.7122259,0.264466,4
14939,AZD7762,SIDM01187,2.0627563,3.387329,4
14940,Leflunomide,SIDM00350,1.6866115,5.189444,4
14941,Ibrutinib,SIDM00176,3.2317598,5.5669,4
14942,OTX015,SIDM00814,1.497322,3.919656,4
14943,Sepantronium bromide,SIDM00441,0.8872695,-4.543476500000001,4
14944,Dactinomycin,SIDM00256,1.7155218,-4.7730675,4
14945,CZC24832,SIDM00445,2.3813224,5.63134,4
14946,Dabrafenib,SIDM00174,0.9044329,2.3505525,4
14947,Ruxolitinib,SIDM00064,2.7897127,4.497631,4
14948,OTX015,SIDM00875,0.93768334,2.221108,4
14949,OTX015,SIDM00205,0.8493659,3.058321,4
14950,WEHI-539,SIDM00445,2.4289472,2.73506,4
14951,Wee1 Inhibitor,SIDM00583,3.7167256,3.0331285,4
14952,Sabutoclax,SIDM01042,0.46570978,-2.486899,4
14953,Leflunomide,SIDM00377,2.2277794,5.421278,4
14954,Leflunomide,SIDM00145,0.40321666,4.294098,4
14955,Sabutoclax,SIDM00732,2.9116533,0.181622,4
14956,Dabrafenib,SIDM00293,1.8493515,5.541782,4
14957,Ibrutinib,SIDM00562,2.1115713,4.812817,4
14958,Leflunomide,SIDM00875,0.957524,4.661672,4
14959,Sabutoclax,SIDM00863,1.7668087,-3.163129,4
14960,Wee1 Inhibitor,SIDM00814,2.1537066,2.0508045,4
14961,Dactinomycin,SIDM00817,3.1644428,-3.1127775,4
14962,Wee1 Inhibitor,SIDM01090,2.556547,1.0045815,4
14963,AZD7762,SIDM00121,0.7255598,-2.213385333333333,4
14964,Leflunomide,SIDM01183,1.6562583,4.961566,4
14965,Sepantronium bromide,SIDM01160,2.4789639,-2.275051,4
14966,Leflunomide,SIDM00632,1.4510071,4.142663,4
14967,Ibrutinib,SIDM00781,3.7625103,6.847801,4
14968,Leflunomide,SIDM01205,0.6006305,3.893783,4
14969,Sepantronium bromide,SIDM00596,3.0976846,-4.017315,4
14970,Sabutoclax,SIDM00086,2.100732,1.102496,4
14971,CZC24832,SIDM00967,2.429011,5.096749,4
14972,OTX015,SIDM00550,2.4194763,5.497746,4
14973,Ruxolitinib,SIDM00269,1.6091877,3.980461,4
14974,CZC24832,SIDM00407,0.5805479,2.527688,4
14975,WEHI-539,SIDM00441,1.0839766,3.684962,4
14976,Wnt-C59,SIDM00261,3.6672637,3.5110395000000003,4
14977,WEHI-539,SIDM00096,0.46419024,2.853473,4
14978,Sepantronium bromide,SIDM00351,1.4774014,-5.899044,4
14979,CZC24832,SIDM00520,2.7946243,5.632083,4
14980,Sepantronium bromide,SIDM00332,1.6544881,-3.9361025,4
14981,WEHI-539,SIDM00176,3.083275,2.292398,4
14982,Dabrafenib,SIDM00530,1.16891,4.2175435,4
14983,WEHI-539,SIDM01159,3.0524378,4.656066,4
14984,Dabrafenib,SIDM00445,1.2441846,4.7636815,4
14985,Sepantronium bromide,SIDM00258,0.973849,-4.717601,4
14986,Leflunomide,SIDM00496,2.2944689,4.853758,4
14987,Leflunomide,SIDM00262,1.692972,5.285965,4
14988,Dabrafenib,SIDM00975,2.682608,0.142789,4
14989,Dabrafenib,SIDM00482,0.5437164,2.8733165,4
14990,Ibrutinib,SIDM00600,2.0000753,5.322864,4
14991,Sabutoclax,SIDM00631,2.9046836,0.540768,4
14992,Dabrafenib,SIDM00332,2.53292,4.480256,4
14993,Ibrutinib,SIDM01042,0.4698218,2.433137,4
14994,Sabutoclax,SIDM00700,4.5898676,1.451151,4
14995,Dactinomycin,SIDM00127,4.243215,-3.08852,4
14996,Sepantronium bromide,SIDM00758,2.7697089,-5.8528115,4
14997,CZC24832,SIDM00422,1.8172325,5.098566,4
14998,Leflunomide,SIDM00422,1.7672154,4.576219,4
14999,AZD7762,SIDM00242,1.6402746,-1.4787526666666668,4
15000,CZC24832,SIDM00267,2.383157,5.943687,4
15001,Ruxolitinib,SIDM00958,0.9783704,2.75482,4
15002,Dactinomycin,SIDM00631,4.5182967,-2.509413,4
15003,WEHI-539,SIDM00489,2.9594283,2.118908,4
15004,Sabutoclax,SIDM00216,2.0180678,-1.664106,4
15005,Sabutoclax,SIDM00262,2.268904,-0.469547,4
15006,Dactinomycin,SIDM00197,2.4956884,-3.7677955,4
15007,Dabrafenib,SIDM00202,0.47654432,4.266632,4
15008,OTX015,SIDM01093,2.8684618,2.36171,4
15009,Leflunomide,SIDM01160,2.4604154,5.368054,4
15010,Sabutoclax,SIDM01146,2.3711202,-2.77083,4
15011,Dabrafenib,SIDM00269,0.26714987,2.994887,4
15012,Ibrutinib,SIDM00389,-0.40917537,1.712037,4
15013,Dabrafenib,SIDM01126,1.9351531,4.413573,4
15014,AZD7762,SIDM00407,-0.32626277,-3.111253,4
15015,Ibrutinib,SIDM00244,1.88466,3.188663,4
15016,Wnt-C59,SIDM01064,5.2703934,4.0063675,4
15017,Ibrutinib,SIDM00930,2.210205,4.275974,4
15018,BMS-754807,SIDM00193,2.3407543,3.817567,4
15019,Dabrafenib,SIDM00517,2.06145,4.69498,4
15020,Dactinomycin,SIDM00482,2.007852,-4.957511,4
15021,Sepantronium bromide,SIDM00103,2.3224564,-5.2758615,4
15022,Ibrutinib,SIDM00841,3.971095,6.90443,4
15023,Dactinomycin,SIDM00719,4.465585,-1.3079075,4
15024,OTX015,SIDM00534,1.6806453,3.35626,4
15025,Dactinomycin,SIDM00274,3.7031004,-2.6279455,4
15026,CZC24832,SIDM00379,2.5137784,4.406582,4
15027,Sepantronium bromide,SIDM00520,2.4131749,0.1098735,4
15028,Ibrutinib,SIDM01161,2.0606823,5.258113,4
15029,Wnt-C59,SIDM00310,5.9014764,3.976335,4
15030,Sabutoclax,SIDM01093,3.5861404,0.879409,4
15031,Leflunomide,SIDM00599,0.762119,5.265247,4
15032,WEHI-539,SIDM00077,2.1019175,4.280956,4
15033,Leflunomide,SIDM00113,4.166117,6.362959,4
15034,Wnt-C59,SIDM00438,4.880967,3.3569165,4
15035,Wnt-C59,SIDM00975,5.5214424,3.9311935,4
15036,Wnt-C59,SIDM00244,4.725861,3.2864635,4
15037,WEHI-539,SIDM00826,2.4652193,5.031946,4
15038,Dabrafenib,SIDM00569,2.0658326,4.6772265,4
15039,Sabutoclax,SIDM01163,4.1582723,0.095093,4
15040,CZC24832,SIDM01228,2.2920198,5.209719,4
15041,Sabutoclax,SIDM00137,1.8236479,-0.219494,4
15042,WEHI-539,SIDM00758,2.6806862,3.248434,4
15043,Ruxolitinib,SIDM00244,2.80476,4.2848475,4
15044,Leflunomide,SIDM00154,0.62385404,4.750509,4
15045,Leflunomide,SIDM00111,2.5136058,6.824954,4
15046,Ruxolitinib,SIDM00294,3.1353445,4.175744,4
15047,Sepantronium bromide,SIDM00257,0.6042249,-4.286509,4
15048,Ibrutinib,SIDM00896,0.5790045,3.030479,4
15049,Ibrutinib,SIDM00127,2.4613342,0.611404,4
15050,WEHI-539,SIDM00549,1.6165717,2.69669,4
15051,Dabrafenib,SIDM00813,0.49369642,2.104995,4
15052,Sabutoclax,SIDM00214,2.1473176,-0.692128,4
15053,Sepantronium bromide,SIDM00592,1.0992068,-5.1990005,4
15054,OTX015,SIDM00833,2.9551365,5.813903,4
15055,Dactinomycin,SIDM00565,3.1670856,-2.5536765,4
15056,Wnt-C59,SIDM00864,4.9628167,3.097388,4
15057,OTX015,SIDM00154,1.5486127,1.51021,4
15058,Leflunomide,SIDM00975,2.5784173,5.679714,4
15059,Wee1 Inhibitor,SIDM00875,2.2741256,0.3894655,4
15060,AZD7762,SIDM00504,1.2368135,-1.0976926666666666,4
15061,WEHI-539,SIDM00056,2.516917,4.155641,4
15062,Ibrutinib,SIDM01114,2.0091853,4.188527,4
15063,Sabutoclax,SIDM00465,3.3318236,1.486764,4
15064,Wnt-C59,SIDM00935,5.08285,3.800773,4
15065,Ibrutinib,SIDM00328,0.7402631,0.89878,4
15066,Sepantronium bromide,SIDM00551,1.1026903,-5.741408,4
15067,Dabrafenib,SIDM00214,1.4293333,3.742407,4
15068,WEHI-539,SIDM00917,1.3592647,2.96146,4
15069,OTX015,SIDM00583,2.8309114,3.457831,4
15070,Wnt-C59,SIDM01251,2.0755377,2.5964695,4
15071,WEHI-539,SIDM00833,3.1596506,3.215855,4
15072,CZC24832,SIDM00343,3.089557,5.381498,4
15073,Sabutoclax,SIDM00541,2.0553458,-0.767077,4
15074,Ruxolitinib,SIDM00577,2.9880745,4.618065,4
15075,AZD7762,SIDM01149,1.2216444,-0.4641816666666667,4
15076,AZD7762,SIDM00250,1.7658614,-1.2240156666666666,4
15077,WEHI-539,SIDM00274,3.5677943,1.088406,4
15078,Sepantronium bromide,SIDM00954,2.2482755,-5.9689955,4
15079,Sabutoclax,SIDM00118,1.6533573,-0.160919,4
15080,Wee1 Inhibitor,SIDM00198,3.0434916,2.212608,4
15081,Ibrutinib,SIDM00444,1.1155143,5.277576,4
15082,Dabrafenib,SIDM00627,1.3574898,4.3805725,4
15083,Sepantronium bromide,SIDM00655,0.40438893,-4.6612065,4
15084,Sabutoclax,SIDM00596,3.2480562,0.277846,4
15085,Sabutoclax,SIDM00923,1.626743,-0.103705,4
15086,Leflunomide,SIDM00900,1.221093,3.538814,4
15087,Leflunomide,SIDM01245,0.42342442,3.344339,4
15088,CZC24832,SIDM00103,2.217903,6.25062,4
15089,AZD7762,SIDM00287,0.5158312,-2.1383015,4
15090,Wnt-C59,SIDM01183,5.639699,2.8047235,4
15091,WEHI-539,SIDM00317,5.1228137,6.466788,4
15092,Ruxolitinib,SIDM00534,2.3020604,4.5123745,4
15093,Dabrafenib,SIDM00424,0.27561718,3.5483985,4
15094,CZC24832,SIDM00444,2.444995,5.325911,4
15095,WEHI-539,SIDM00091,3.1489747,4.795816,4
15096,OTX015,SIDM00350,2.1883454,1.236237,4
15097,OTX015,SIDM00970,1.7299103,1.742527,4
15098,WEHI-539,SIDM00100,3.1209118,5.930476,4
15099,Sepantronium bromide,SIDM00783,0.62587917,-5.5839535,4
15100,Leflunomide,SIDM00267,0.6585638,5.361726,4
15101,Leflunomide,SIDM00293,1.5111872,4.899404,4
15102,Wee1 Inhibitor,SIDM00256,1.9961368,0.5535154999999999,4
15103,Dabrafenib,SIDM00846,1.8478045,4.534470499999999,4
15104,Ruxolitinib,SIDM00082,3.1251075,4.647697,4
15105,CZC24832,SIDM01073,2.7209103,5.131238,4
15106,Dactinomycin,SIDM00930,3.136215,-4.2679855,4
15107,WEHI-539,SIDM00412,0.45948678,4.291224,4
15108,Leflunomide,SIDM01198,1.127526,4.213821,4
15109,WEHI-539,SIDM00962,1.6603687,1.819212,4
15110,Sabutoclax,SIDM00381,3.080016,-1.101258,4
15111,Leflunomide,SIDM00528,1.1445194,5.583946,4
