,Drug name,Sanger ID,result,IC50,fold_y
21905,LGK974,SIDM00680,3.7980132,3.60823,6
21906,AT13148,SIDM00205,3.2272534,4.418359,6
21907,BMS-536924,SIDM00968,2.0892677,2.486602,6
21908,MN-64,SIDM00136,5.326443,4.471902,6
21909,Alisertib,SIDM00699,0.4991825,2.2690390000000003,6
21910,Vinblastine,SIDM00565,-3.4378195,-2.7807255,6
21911,Navitoclax,SIDM00294,-2.0989633,-2.155066,6
21912,ML323,SIDM00320,4.8227434,4.891675,6
21913,Crizotinib,SIDM00111,3.109581,4.77549,6
21914,Navitoclax,SIDM00465,0.9370152,1.7352605,6
21915,5-Fluorouracil,SIDM01183,4.9359775,5.147875,6
21916,Erlotinib,SIDM00241,2.5801911,2.943185,6
21917,Ruxolitinib,SIDM00180,4.5746303,4.4638395,6
21918,Sapitinib,SIDM00251,4.1689854,4.59444,6
21919,Irinotecan,SIDM00953,1.6073797,3.408246,6
21920,Niraparib,SIDM00094,5.0432825,4.954934,6
21921,AZD5363,SIDM01175,2.978352,2.340852,6
21922,I-BRD9,SIDM00182,4.5751762,5.084426,6
21923,AZD3759,SIDM00244,1.4967041,0.847888,6
21924,AGI-6780,SIDM01237,4.396273,3.9011985,6
21925,Ruxolitinib,SIDM00679,3.8409262,3.974059,6
21926,Gemcitabine,SIDM00103,-3.448566,-1.9331993333333333,6
21927,Obatoclax Mesylate,SIDM00975,0.0027625822,-0.9771255,6
21928,Alisertib,SIDM00517,0.8163754,2.189161,6
21929,Dactinomycin,SIDM00367,-4.8409553,-4.830874,6
21930,Ibrutinib,SIDM01228,2.083682,2.507995,6
21931,Sorafenib,SIDM00261,1.2852986,1.4594545,6
21932,Venetoclax,SIDM00905,1.8929416,1.934033,6
21933,NVP-ADW742,SIDM00962,1.8793726,1.583743,6
21934,PD173074,SIDM00230,3.3686135,3.1007435,6
21935,Erlotinib,SIDM00091,3.6695733,5.380635,6
21936,AZD3759,SIDM00003,2.8247142,2.826929,6
21937,MK-8776,SIDM00438,2.249305,3.45416,6
21938,Ibrutinib,SIDM00375,4.558155,2.378505,6
21939,Rapamycin,SIDM00094,-1.4995368,0.373454,6
21940,Pevonedistat,SIDM00968,0.17814398,-0.280877,6
21941,Leflunomide,SIDM00638,5.256371,5.22537,6
21942,Camptothecin,SIDM01041,-1.7993653,-1.655132,6
21943,Sorafenib,SIDM00195,2.240837,3.001483,6
21944,PCI-34051,SIDM01174,5.9529495,6.247307,6
21945,AZD6738,SIDM00411,2.0112932,3.490178,6
21946,AMG-319,SIDM00101,5.457621,6.723608,6
21947,I-BET-762,SIDM01159,4.587749,2.9833135,6
21948,SCH772984,SIDM00621,4.79693,5.042303,6
21949,Linsitinib,SIDM00817,3.7131402,5.631097,6
21950,IWP-2,SIDM00962,1.9047954,0.723585,6
21951,Dabrafenib,SIDM00180,4.667169,3.575573,6
21952,AZD4547,SIDM00277,-0.2885858,0.2742403333333333,6
21953,Sapitinib,SIDM01187,2.960524,1.293052,6
21954,Ulixertinib,SIDM00905,2.9015384,2.133729,6
21955,GSK343,SIDM00732,4.342782,3.929397,6
21956,Olaparib,SIDM01229,3.6400623,4.381165333333334,6
21957,Gefitinib,SIDM00412,1.5229228,2.0061035,6
21958,Talazoparib,SIDM00953,3.7099025,3.146498,6
21959,AZD7762,SIDM01126,0.029023852,-1.0655055,6
21960,AZD8186,SIDM00406,-0.045492683,-2.203604,6
21961,Alpelisib,SIDM00954,2.979134,2.604328,6
21962,PRT062607,SIDM00323,2.659615,3.074457,6
21963,Navitoclax,SIDM00364,-0.04793081,-0.3335209999999999,6
21964,Crizotinib,SIDM00389,1.2211587,0.884694,6
21965,Alisertib,SIDM00569,2.1153898,2.5769895,6
21966,Dabrafenib,SIDM01097,3.506062,4.4012115000000005,6
21967,BIBR-1532,SIDM00606,4.5704904,5.976201,6
21968,GSK591,SIDM00291,4.414095,4.829997,6
21969,Trametinib,SIDM00623,2.4811742,2.0409325000000003,6
21970,Pictilisib,SIDM00951,1.3033729,1.1635283333333333,6
21971,Entospletinib,SIDM00276,3.3602488,3.186431,6
21972,Erlotinib,SIDM01122,3.3648548,3.560128,6
21973,PLX-4720,SIDM00621,4.355238,4.860098000000001,6
21974,Dasatinib,SIDM00264,1.7970406,1.167122,6
21975,Osimertinib,SIDM00252,1.2217163,1.950517,6
21976,Olaparib,SIDM00121,2.506318,2.674583333333333,6
21977,MN-64,SIDM00781,6.175853,6.112744,6
21978,RVX-208,SIDM00216,4.7111316,3.753195,6
21979,BMS-536924,SIDM00243,1.750409,1.862137,6
21980,5-Fluorouracil,SIDM00483,5.5034037,5.491377,6
21981,Trametinib,SIDM00968,-1.6554543,-3.710729,6
21982,Wnt-C59,SIDM00216,4.0068893,3.002203,6
21983,ML323,SIDM00181,5.6390195,4.995355,6
21984,MN-64,SIDM00783,4.9580235,4.936791,6
21985,Sapitinib,SIDM00410,4.0084887,4.426807,6
21986,Fulvestrant,SIDM00114,4.900254,4.821376333333333,6
21987,Pictilisib,SIDM00317,1.7207768,2.127432,6
21988,PCI-34051,SIDM00530,5.42553,4.080205,6
21989,Cisplatin,SIDM00826,2.7512915,3.836499666666666,6
21990,Wnt-C59,SIDM01120,3.2030833,3.9144185,6
21991,Sorafenib,SIDM00082,1.9911367,3.0543425,6
21992,Pevonedistat,SIDM00550,1.7959542,1.099957,6
21993,Temozolomide,SIDM00561,5.105135,5.410696,6
21994,Venetoclax,SIDM01095,0.9834151,1.946068,6
21995,PD0325901,SIDM00466,1.986576,1.1680289999999998,6
21996,Talazoparib,SIDM00406,0.5053062,-1.432534,6
21997,Pictilisib,SIDM00553,0.35855344,-0.1904983333333333,6
21998,Wee1 Inhibitor,SIDM01248,2.3142571,3.453241,6
21999,Dasatinib,SIDM01183,3.7128644,3.681581,6
22000,Fulvestrant,SIDM00508,4.0089936,4.0957135,6
22001,OTX015,SIDM01175,4.9639335,3.829997,6
22002,PRT062607,SIDM00917,1.2793965,1.055985,6
22003,LGK974,SIDM00923,3.4914873,3.5083725,6
22004,EPZ004777,SIDM00218,8.260817,7.77877,6
22005,Gefitinib,SIDM01259,2.569088,1.775544,6
22006,PD173074,SIDM00113,3.9674606,4.1460125,6
22007,Sabutoclax,SIDM00659,-0.6729305,0.257419,6
22008,AMG-319,SIDM00098,5.639362,6.040062,6
22009,Vinblastine,SIDM01183,-4.12009,-3.517824,6
22010,Sepantronium bromide,SIDM01093,-1.5003941,-1.241965,6
22011,IWP-2,SIDM00900,2.229717,2.104838,6
22012,PLX-4720,SIDM00953,3.9046688,3.157181,6
22013,Tamoxifen,SIDM00101,4.241492,4.6270875,6
22014,Dabrafenib,SIDM00285,2.975115,5.193178,6
22015,5-Fluorouracil,SIDM00371,4.888806,3.2051905,6
22016,VX-11e,SIDM00569,3.457391,4.3291735,6
22017,PD173074,SIDM00596,4.1228957,4.435163,6
22018,Dactolisib,SIDM01155,-3.251507,-3.4626055,6
22019,Dactolisib,SIDM01237,-0.59606445,1.357884,6
22020,AZD5582,SIDM00859,0.71463764,2.3382425,6
22021,AZD5363,SIDM01197,2.5219004,2.128563,6
22022,Savolitinib,SIDM00445,1.5794594,1.852253,6
22023,AZD6738,SIDM00266,0.89565766,0.0390379999999999,6
22024,Dabrafenib,SIDM00289,2.5272424,1.5835245,6
22025,MIRA-1,SIDM00781,6.693956,7.770381,6
22026,OSI-027,SIDM01090,2.464606,1.7905095,6
22027,P22077,SIDM00308,4.1360793,5.011812,6
22028,Cisplatin,SIDM01228,1.6592182,1.9163766666666664,6
22029,MN-64,SIDM00111,5.3720613,5.081739,6
22030,ABT737,SIDM00688,2.5978022,2.586712,6
22031,Leflunomide,SIDM00833,5.1054707,5.091691,6
22032,Docetaxel,SIDM00137,-4.221864,-4.880877666666667,6
22033,AZD3759,SIDM00842,2.9378996,2.555897,6
22034,Epirubicin,SIDM01097,-3.494845,-3.157006,6
22035,GSK2578215A,SIDM01098,3.9762516,3.567697,6
22036,AZD4547,SIDM00302,1.220675,0.6742506666666666,6
22037,Cediranib,SIDM00292,4.6345577,2.874292,6
22038,Dinaciclib,SIDM00103,-2.265983,-1.254979,6
22039,Temozolomide,SIDM00863,4.4377446,6.1339065,6
22040,Dactolisib,SIDM00623,-0.16226345,-0.5213019999999999,6
22041,AZD5363,SIDM00294,3.464974,4.641336,6
22042,AZD8186,SIDM00967,2.3512788,1.54243,6
22043,Bortezomib,SIDM01168,-4.630852,-4.761269,6
22044,AZD5582,SIDM00309,4.255367,5.5418315,6
22045,Entospletinib,SIDM00180,2.5315275,5.328826,6
22046,Venetoclax,SIDM00569,2.8365998,2.634751,6
22047,Vinblastine,SIDM00491,-5.428704,-4.017204,6
22048,Uprosertib,SIDM00328,1.179577,0.7668605,6
22049,ZM447439,SIDM00885,2.1223648,1.3492045,6
22050,MK-8776,SIDM00532,4.617789,4.990253,6
22051,Leflunomide,SIDM00534,5.1954913,4.904862,6
22052,Dactolisib,SIDM00326,-3.2239513,-1.018304,6
22053,Cyclophosphamide,SIDM00100,5.8311915,6.145877,6
22054,Bortezomib,SIDM00948,-4.6841135,-5.232729,6
22055,P22077,SIDM00538,5.1504397,5.819902,6
22056,Vorinostat,SIDM00364,0.27916726,-0.11343,6
22057,AGI-5198,SIDM00269,3.978574,3.844598,6
22058,XAV939,SIDM00156,4.3794093,2.4136765,6
22059,Vinorelbine,SIDM00293,-3.1108434,-3.401903,6
22060,GSK343,SIDM00350,4.360339,4.7477945,6
22061,AGI-6780,SIDM00174,2.6562881,2.732904,6
22062,Leflunomide,SIDM00929,5.1045175,5.594108,6
22063,Niraparib,SIDM00584,4.8463874,4.193813,6
22064,Luminespib,SIDM00472,-1.5178976,1.677914,6
22065,Palbociclib,SIDM00783,0.42373297,1.8681065,6
22066,Linsitinib,SIDM00197,1.1065098,-0.0045354999999999,6
22067,SCH772984,SIDM00875,1.6018355,1.736159,6
22068,Uprosertib,SIDM00412,-0.60314906,-1.4344725,6
22069,Ulixertinib,SIDM00948,2.3529363,1.8952495,6
22070,Cytarabine,SIDM00863,1.3669314,1.7180615,6
22071,Palbociclib,SIDM00688,1.1449971,1.2404775,6
22072,GSK343,SIDM00781,4.9796486,5.529427999999999,6
22073,MK-8776,SIDM01120,3.2818866,3.334823,6
22074,Cyclophosphamide,SIDM00244,5.2398562,4.773382,6
22075,Ulixertinib,SIDM00498,2.726142,1.952006,6
22076,Cytarabine,SIDM00276,0.020257648,0.6478025,6
22077,I-BET-762,SIDM00719,5.6263003,5.6166915,6
22078,RVX-208,SIDM00539,5.5705743,5.793333,6
22079,OSI-027,SIDM00216,2.8540392,2.1944565,6
22080,AZ960,SIDM00003,2.5370684,3.565579,6
22081,AZD7762,SIDM00445,0.046604123,-0.9967003333333334,6
22082,Afuresertib,SIDM00863,2.2918148,1.013487,6
22083,5-Fluorouracil,SIDM01160,4.843583,5.160121,6
22084,Irinotecan,SIDM00783,2.1704044,2.306878,6
22085,PCI-34051,SIDM00121,2.8935082,2.499795,6
22086,BMS-536924,SIDM00553,0.5522853,0.6820970000000001,6
22087,Dabrafenib,SIDM00964,2.9454017,4.6772495,6
22088,Docetaxel,SIDM00218,-0.082160205,-1.329199,6
22089,Sapitinib,SIDM00954,4.05339,4.287282,6
22090,Docetaxel,SIDM00953,-4.983069,-5.0834005,6
22091,Venetoclax,SIDM01206,1.8920004,0.492496,6
22092,BMS-536924,SIDM00274,2.159525,0.2842015,6
22093,BMS-345541,SIDM00244,2.167723,3.0619335000000003,6
22094,Docetaxel,SIDM01146,-3.2139492,-1.708956,6
22095,5-Fluorouracil,SIDM00176,5.3769507,5.141614000000001,6
22096,Crizotinib,SIDM00276,2.6836298,2.773154,6
22097,Docetaxel,SIDM00371,-2.7339654,-1.266079,6
22098,Wnt-C59,SIDM01093,3.4795914,3.3824305,6
22099,Vorinostat,SIDM00631,1.6841998,1.042212,6
22100,5-Fluorouracil,SIDM01251,2.1176739,3.648958,6
22101,AZD6738,SIDM01140,1.8452996,2.064687,6
22102,AT13148,SIDM00291,5.871821,5.507984,6
22103,Gefitinib,SIDM00243,1.5975757,1.579874,6
22104,BMS-345541,SIDM00544,2.7516906,3.063683,7
22105,LGK974,SIDM00094,3.1643815,3.295452,7
22106,Cyclophosphamide,SIDM00250,4.783819,4.343671,7
22107,VE-822,SIDM00287,0.64832234,-0.997021,7
22108,PD173074,SIDM00569,1.3702492,1.551992,7
22109,VE-822,SIDM00291,3.2934482,4.70432,7
22110,Erlotinib,SIDM00230,3.545438,3.553999,7
22111,Navitoclax,SIDM01093,3.3205924,3.3361875000000003,7
22112,AZD7762,SIDM00951,-2.3231437,-2.388341666666667,7
22113,Fulvestrant,SIDM00044,3.9221027,4.1042835,7
22114,Dinaciclib,SIDM00599,-3.0300992,-3.669854,7
22115,Vinorelbine,SIDM00599,-4.3664575,-4.893784,7
22116,CZC24832,SIDM00612,5.65757,4.783878,7
22117,Irinotecan,SIDM00381,4.102279,1.627541,7
22118,Entospletinib,SIDM00905,3.8979294,3.294042,7
22119,Wee1 Inhibitor,SIDM01175,3.4803476,4.639331,7
22120,Sorafenib,SIDM00104,2.1523077,2.071403,7
22121,Dactolisib,SIDM00445,-3.5032923,-2.320439,7
22122,Luminespib,SIDM00592,-4.1044474,-3.422307,7
22123,5-Fluorouracil,SIDM00621,3.3929324,2.539374,7
22124,Vorinostat,SIDM00659,1.0941367,2.0766305000000003,7
22125,Leflunomide,SIDM00256,3.919206,4.094417,7
22126,Ruxolitinib,SIDM00418,5.168404,5.0113175000000005,7
22127,Docetaxel,SIDM00362,-5.810113,-5.354967666666667,7
22128,AZD4547,SIDM00364,1.5468184,0.7867246666666667,7
22129,UMI-77,SIDM00242,1.0131131,1.673698,7
22130,WEHI-539,SIDM00835,4.0858946,3.386341,7
22131,VE821,SIDM00655,4.2998276,3.683877,7
22132,Irinotecan,SIDM00967,5.381873,6.266713,7
22133,RVX-208,SIDM00203,4.543879,5.59108,7
22134,XAV939,SIDM00102,4.6468754,4.663663,7
22135,OSI-027,SIDM00562,0.7560083,-1.556582,7
22136,PD173074,SIDM01205,1.413521,2.1016215000000003,7
22137,BMS-754807,SIDM00789,0.8537253,1.45239,7
22138,Niraparib,SIDM00638,5.1990623,5.075009,7
22139,Talazoparib,SIDM00091,3.8398473,4.8049065,7
22140,GSK2606414,SIDM00700,5.158916,5.661391,7
22141,MK-2206,SIDM00094,2.3675094,3.949023,7
22142,Docetaxel,SIDM00285,-4.7498345,-5.752221,7
22143,Foretinib,SIDM00374,0.2816962,0.1105975,7
22144,Bortezomib,SIDM00632,-5.811639,-4.930448999999999,7
22145,Dasatinib,SIDM00127,-0.48990786,-1.288708,7
22146,GSK1904529A,SIDM00579,3.117565,2.245297,7
22147,GSK2606414,SIDM00412,1.8709394,2.467893,7
22148,RVX-208,SIDM00677,4.946423,5.333803,7
22149,AGI-5198,SIDM01073,4.1816072,4.987633,7
22150,Fulvestrant,SIDM00539,4.4651594,4.394279666666667,7
22151,VE-822,SIDM00276,3.1445973,2.144205,7
22152,Savolitinib,SIDM01047,2.7264667,0.612061,7
22153,NVP-ADW742,SIDM00091,3.9402616,3.795745,7
22154,AZ960,SIDM00969,0.37147266,1.264193,7
22155,CZC24832,SIDM00243,3.5993629,3.287834,7
22156,Sabutoclax,SIDM00224,0.09619476,-0.79485,7
22157,Oxaliplatin,SIDM00129,3.1076617,2.2235195,7
22158,WZ4003,SIDM01233,5.140827,4.316267,7
22159,Dactinomycin,SIDM00205,-5.208546,-4.5306985,7
22160,Cyclophosphamide,SIDM00504,5.0755816,4.994207,7
22161,VX-11e,SIDM01133,4.181713,3.165269,7
22162,Afuresertib,SIDM00136,1.1805054,0.98979,7
22163,CZC24832,SIDM00668,3.8951406,4.932185,7
22164,Wee1 Inhibitor,SIDM00975,2.2624514,2.856827,7
22165,Vinorelbine,SIDM00528,-4.2398176,-5.155746000000001,7
22166,Wee1 Inhibitor,SIDM00837,1.022718,1.7024975,7
22167,Entinostat,SIDM00289,0.3489784,1.1628555,7
22168,OF-1,SIDM01228,2.7486517,2.993055,7
22169,WZ4003,SIDM01159,3.0905962,5.366753,7
22170,GSK2578215A,SIDM00388,4.200376,4.090683,7
22171,AZD8186,SIDM00371,3.5389464,3.797924,7
22172,AZ6102,SIDM00371,3.7002013,4.662014,7
22173,Cyclophosphamide,SIDM01064,4.5056067,5.388057,7
22174,Gemcitabine,SIDM00465,-1.7974902,-1.2416263333333333,7
22175,Vinorelbine,SIDM01133,-3.4979742,-3.291989,7
22176,Niraparib,SIDM00488,4.6512184,5.701908,7
22177,P22077,SIDM00659,5.3053045,5.701326,7
22178,Vinblastine,SIDM00114,-1.0150119,-0.1523954999999999,7
22179,Cisplatin,SIDM00896,0.9457723,2.3473583333333337,7
22180,XAV939,SIDM00577,4.3695803,4.865541,7
22181,SCH772984,SIDM01126,4.4591017,5.42977,7
22182,AMG-319,SIDM00445,5.351108,5.182107,7
22183,OF-1,SIDM00599,4.599801,4.39595,7
22184,AZD6738,SIDM00394,1.6346059,1.71118,7
22185,Entinostat,SIDM00276,2.620386,1.42618,7
22186,Wnt-C59,SIDM00810,2.6571136,2.877487,7
22187,GSK2578215A,SIDM01248,4.50267,5.111044,7
22188,WZ4003,SIDM00257,2.996686,1.936537,7
22189,Venetoclax,SIDM00935,3.49737,2.8372,7
22190,Epirubicin,SIDM00606,-0.97220767,-0.547974,7
22191,BIBR-1532,SIDM01228,4.2232327,5.450491,7
22192,Dactinomycin,SIDM00438,-3.6182714,-5.767347,7
22193,Luminespib,SIDM00259,-2.654395,-2.4370295,7
22194,Irinotecan,SIDM00156,2.9057622,2.779366,7
22195,Vinorelbine,SIDM00121,-5.188959,-5.3381325,7
22196,Taselisib,SIDM00781,2.7757142,3.205299,7
22197,PFI3,SIDM00379,5.0656376,4.998942,7
22198,Bortezomib,SIDM00199,-5.4312644,-5.841196,7
22199,Talazoparib,SIDM00846,2.3142111,2.737445,7
22200,MK-8776,SIDM00482,0.9725471,1.703959,7
22201,Wee1 Inhibitor,SIDM01122,1.5319337,2.6295325,7
22202,Cisplatin,SIDM00118,3.3703415,2.196016333333333,7
22203,MIRA-1,SIDM00814,4.899643,4.909718,7
22204,Gemcitabine,SIDM00145,-4.5127306,-3.221397333333333,7
22205,MIRA-1,SIDM00583,5.4830914,5.457304,7
22206,Alisertib,SIDM01132,0.87853855,4.510493,7
22207,Gefitinib,SIDM00198,1.6422573,1.9427455,7
22208,Alisertib,SIDM00417,4.109494,0.3224865,7
22209,GSK1904529A,SIDM00900,2.9277825,2.890242,7
22210,Trametinib,SIDM00422,1.5863855,1.6393665,7
22211,Pevonedistat,SIDM00875,0.37570173,-2.8383875,7
22212,Fulvestrant,SIDM00145,3.244911,3.4313296666666666,7
22213,GSK2578215A,SIDM01160,5.3951793,5.107526,7
22214,AZD3759,SIDM00224,3.0379846,3.208078,7
22215,Nilotinib,SIDM00136,1.9982467,2.7629065,7
22216,Epirubicin,SIDM00234,-3.721212,-1.947723,7
22217,AZD3759,SIDM01229,3.3600771,2.716072,7
22218,WEHI-539,SIDM00504,3.3899574,5.066146,7
22219,Ulixertinib,SIDM01126,2.6554754,3.8657625,7
22220,Sabutoclax,SIDM00958,-2.3701212,-1.140405,7
22221,PRT062607,SIDM00371,5.1176777,4.997319,7
22222,PD0325901,SIDM00721,2.529938,4.069078,7
22223,Camptothecin,SIDM00583,-1.5199288,-2.414044,7
22224,Uprosertib,SIDM00699,3.0377076,4.147145500000001,7
22225,Palbociclib,SIDM00410,1.7554053,0.752776,7
22226,UMI-77,SIDM00553,2.523372,1.390235,7
22227,AZD3759,SIDM00406,2.121205,1.026697,7
22228,Foretinib,SIDM01237,2.7161558,1.4446255,7
22229,GSK2606414,SIDM00612,4.102522,4.119319,7
22230,PD0325901,SIDM00612,0.8988694,0.4859574999999999,7
22231,Pevonedistat,SIDM00659,1.1082577,1.762424,7
22232,AZD3759,SIDM00266,2.973917,3.145758,7
22233,GSK2578215A,SIDM00668,4.948408,5.126115,7
22234,Ipatasertib,SIDM00258,1.52461,1.356064,7
22235,Palbociclib,SIDM00445,1.8422977,2.587161,7
22236,Tamoxifen,SIDM00393,3.9203367,3.6080595,7
22237,Gefitinib,SIDM00091,3.2821035,2.994135,7
22238,PCI-34051,SIDM00047,4.951909,4.209367,7
22239,5-Fluorouracil,SIDM00583,4.5169497,3.871163,7
22240,Afuresertib,SIDM00832,1.1691188,1.262671,7
22241,AZ6102,SIDM00121,1.7757808,1.667803,7
22242,GSK591,SIDM00975,5.04547,5.386844,7
22243,Cyclophosphamide,SIDM00202,4.983063,5.52261,7
22244,Gefitinib,SIDM01237,3.3518002,2.8811410000000004,7
22245,NVP-ADW742,SIDM01205,2.9067688,1.85703,7
22246,BMS-536924,SIDM00346,1.3896006,2.026826,7
22247,Gemcitabine,SIDM01090,-4.5074954,-4.560646333333334,7
22248,Linsitinib,SIDM00489,3.2768295,2.920321,7
22249,Ruxolitinib,SIDM00875,4.1298647,4.062954,7
22250,Buparlisib,SIDM00535,1.3980391,1.834783,7
22251,MK-8776,SIDM00553,1.9663656,0.773621,7
22252,LY2109761,SIDM00465,6.185835,6.811232,7
22253,MK-8776,SIDM00045,1.686314,-0.294375,7
22254,GSK343,SIDM00975,4.4020147,3.897548,7
22255,AZD4547,SIDM00256,2.3272774,2.0156956666666663,7
22256,Navitoclax,SIDM00973,2.117424,3.0873065000000004,7
22257,Sorafenib,SIDM00813,1.6828643,2.9628845000000004,7
22258,OF-1,SIDM01259,3.5080574,3.290773,7
22259,Afuresertib,SIDM00549,3.2584205,1.061709,7
22260,Pevonedistat,SIDM00530,4.011772,2.8755145,7
22261,Irinotecan,SIDM00416,-0.0273657,0.232145,7
22262,CZC24832,SIDM00292,5.8074493,7.198598,7
22263,GSK2606414,SIDM00102,5.0981503,4.835164,7
22264,Cyclophosphamide,SIDM00367,4.4228835,4.581498,7
22265,PD173074,SIDM01179,3.6890042,4.2421085000000005,7
22266,LY2109761,SIDM00406,3.661484,3.270916,7
22267,Ruxolitinib,SIDM01174,4.5368004,5.6225375,7
22268,Irinotecan,SIDM00923,2.51279,1.389603,7
22269,BMS-345541,SIDM00520,3.8983924,4.6335475,7
22270,Leflunomide,SIDM00121,3.7148767,3.730617,7
22271,Cisplatin,SIDM00680,3.0233562,2.9545163333333337,7
22272,PCI-34051,SIDM00923,4.558234,5.540191,7
22273,Wnt-C59,SIDM00180,3.9817252,4.3094345,7
22274,Alisertib,SIDM00136,1.8781593,2.0594695,7
22275,PCI-34051,SIDM00351,3.8845885,4.274969,7
22276,LY2109761,SIDM00638,4.9175386,4.743163,7
22277,AZ960,SIDM00496,1.4526976,1.81017,7
22278,Fulvestrant,SIDM01120,3.4277813,4.1381586666666665,7
22279,Ibrutinib,SIDM00224,5.1646547,6.221596,7
22280,Fulvestrant,SIDM00242,3.1739838,3.510914,7
22281,NVP-ADW742,SIDM01174,4.8397446,5.089051,7
22282,Cytarabine,SIDM00201,-0.57549864,-1.608812,7
22283,AGI-5198,SIDM01259,4.2164874,5.149304,7
22284,BMS-536924,SIDM01197,3.3260581,0.8487253333333333,7
22285,UMI-77,SIDM00530,3.9455228,3.314385,7
22286,Niraparib,SIDM00679,3.5731218,4.423336,7
22287,Savolitinib,SIDM00539,2.0629575,1.712128,7
22288,Savolitinib,SIDM00826,1.880971,2.764665,7
22289,AZ6102,SIDM00808,1.5054034,2.039688,7
22290,VE821,SIDM00789,3.4084344,2.690166,7
22291,OTX015,SIDM00257,2.496051,1.763429,7
22292,AZD3759,SIDM00156,2.8980305,3.002813,7
22293,Leflunomide,SIDM00214,4.3548436,4.602529,7
22294,Doramapimod,SIDM01042,2.556174,2.0711785000000003,7
22295,Sorafenib,SIDM00371,3.4551315,2.121565,7
22296,OTX015,SIDM00837,2.1968706,1.299903,7
22297,Niraparib,SIDM00833,5.6681747,5.937356,7
22298,Afuresertib,SIDM00082,4.085856,4.827609,7
22299,I-BET-762,SIDM01042,1.5767126,1.0802685,7
22300,PCI-34051,SIDM00930,4.6292057,5.578049,7
22301,LY2109761,SIDM00381,4.9911404,6.641162,7
22302,AZD4547,SIDM00259,2.5833669,2.44947,7
22303,VE821,SIDM00289,1.1633768,0.468396,7
22304,MK-8776,SIDM00316,3.846181,3.606316,7
22305,Ruxolitinib,SIDM01229,4.467012,4.439797,7
22306,Cediranib,SIDM00549,1.9383637,1.856557,7
22307,Savolitinib,SIDM00541,3.484999,3.169115,7
22308,ABT737,SIDM01197,2.906407,2.2638,7
22309,EPZ004777,SIDM00285,4.3429937,4.014378,7
22310,Alisertib,SIDM00374,0.06710397,1.240976,7
22311,Cisplatin,SIDM00417,3.6378195,3.017751666666667,7
22312,Temozolomide,SIDM00967,6.786207,6.04964,7
22313,Luminespib,SIDM00627,-2.641075,-2.5014175,7
22314,AZD6738,SIDM01092,2.0359764,2.7026195,7
22315,NVP-ADW742,SIDM00197,1.4102675,0.654578,7
22316,PD0325901,SIDM00520,0.4709894,-0.7428790000000001,7
22317,Bortezomib,SIDM00896,-5.7248836,-5.353441500000001,7
22318,Alpelisib,SIDM00561,2.3678558,1.669539,7
22319,Wee1 Inhibitor,SIDM00266,1.1039349,-0.1699909999999999,7
22320,Entinostat,SIDM00623,1.9908452,4.0335795,7
22321,Alpelisib,SIDM00539,4.652268,3.643959,7
22322,Sorafenib,SIDM00826,2.9301076,1.648893,7
22323,Ipatasertib,SIDM01122,3.6156228,5.392152,7
22324,AZ960,SIDM00101,3.8851104,3.064779,7
22325,MK-1775,SIDM00438,0.5985515,1.308973,7
22326,WZ4003,SIDM01259,3.736426,2.302194,7
22327,Bortezomib,SIDM00407,-6.090592,-6.832679499999999,7
22328,Savolitinib,SIDM00111,3.2220337,2.730414,7
22329,Pictilisib,SIDM00003,0.59145725,1.668681,7
22330,Pevonedistat,SIDM00233,-2.2916186,-0.4201859999999999,7
22331,Sorafenib,SIDM00542,2.692973,3.0027635,7
22332,Entospletinib,SIDM00520,3.839942,4.780577,7
22333,Venetoclax,SIDM00308,2.3210304,1.358989,7
22334,Irinotecan,SIDM00351,0.51075083,-0.11316,7
22335,Niraparib,SIDM00668,2.7011075,3.540779,7
22336,Talazoparib,SIDM00584,2.7528474,4.22721,7
22337,Oxaliplatin,SIDM00244,2.6373684,2.6651755,7
22338,Sapitinib,SIDM00905,2.4106247,3.636755,7
22339,SB505124,SIDM01197,3.943794,4.081966666666666,7
22340,Vinblastine,SIDM01198,-5.215645,-5.674873,7
22341,PFI3,SIDM00958,2.9811544,4.479395,7
22342,AT13148,SIDM01120,2.6879828,1.67768,7
22343,Tamoxifen,SIDM00967,4.318396,4.2488065,7
22344,SCH772984,SIDM00487,1.9092933,1.530565,7
22345,Pictilisib,SIDM00975,1.1168946,1.4450993333333333,7
22346,PD173074,SIDM00269,2.2814424,3.859479,7
22347,Leflunomide,SIDM00364,3.2321825,4.389016,7
22348,Irinotecan,SIDM00482,-0.597143,0.842464,7
22349,AZD8186,SIDM00047,1.8988508,1.813175,7
22350,Dasatinib,SIDM00156,2.196501,1.503661,7
22351,Olaparib,SIDM00565,3.6345334,4.004218000000001,7
22352,I-BRD9,SIDM00679,4.345301,4.26101,7
22353,BIBR-1532,SIDM01007,3.7461278,3.986235,7
22354,AMG-319,SIDM00114,6.4270964,6.795322,7
22355,VE-822,SIDM00156,3.829165,4.684197,7
22356,Sepantronium bromide,SIDM00527,-5.31207,-6.05049,7
22357,Ruxolitinib,SIDM00262,5.1058817,4.438949,7
22358,Savolitinib,SIDM00381,2.8846483,4.32633,7
22359,Fulvestrant,SIDM00832,4.773508,5.347901,7
22360,Fulvestrant,SIDM00584,3.410536,4.121456666666666,7
22361,Navitoclax,SIDM00328,1.3774014,3.6866575,7
