,Drug name,Sanger ID,result,IC50,fold_y
15669,Oxaliplatin,SIDM00627,4.694766,3.118439,5
15670,AZD4547,SIDM01155,3.3636105,2.0016423333333333,5
15671,SB216763,SIDM00832,4.882099,5.9981485,5
15672,EPZ5676,SIDM00241,5.844198,5.416602,5
15673,Fulvestrant,SIDM00230,4.2783623,4.495772333333334,5
15674,OTX015,SIDM00377,2.424636,2.438013,5
15675,PD173074,SIDM01042,3.9374511,3.4637585,5
15676,Afuresertib,SIDM00535,2.8287838,1.654605,5
15677,GSK343,SIDM00384,3.838667,2.0994085,5
15678,SCH772984,SIDM00241,2.6852243,2.797734,5
15679,SCH772984,SIDM00535,3.3991363,1.641667,5
15680,Irinotecan,SIDM00241,3.5920622,3.845031,5
15681,NVP-ADW742,SIDM00261,1.7827092,0.636376,5
15682,AZD7762,SIDM00389,-3.2101338,-0.482302,5
15683,BIBR-1532,SIDM00205,4.0955462,2.246577,5
15684,Crizotinib,SIDM00176,3.5701375,1.753536,5
15685,MK-8776,SIDM00627,4.7485805,4.675157,5
15686,Sabutoclax,SIDM00205,-1.0115552,-0.606335,5
15687,Daporinad,SIDM00814,-4.259674,-3.007088,5
15688,Dinaciclib,SIDM00535,-3.7345426,0.23043,5
15689,AZD5582,SIDM00535,2.5130377,0.271021,5
15690,AZD6738,SIDM00047,2.3122885,1.520361,5
15691,Pictilisib,SIDM00501,1.286876,0.301841,5
15692,Wnt-C59,SIDM00535,3.2287471,4.2069425,5
15693,I-BET-762,SIDM00047,3.62791,2.346459,5
15694,Venetoclax,SIDM00384,2.0664375,1.408676,5
15695,AZD5582,SIDM00832,3.391279,4.527403,5
15696,AT13148,SIDM00550,2.065537,3.672554,5
15697,Afatinib,SIDM00129,3.8169239,2.3773796666666667,5
15698,Gefitinib,SIDM00241,2.2652051,1.933163,5
15699,Sepantronium bromide,SIDM00896,-4.171253,-5.394704000000001,5
15700,Niraparib,SIDM00814,4.956645,4.565616,5
15701,PFI3,SIDM00627,5.986042,5.171755,5
15702,Sabutoclax,SIDM00316,0.019120574,-0.439858,5
15703,Wnt-C59,SIDM01155,4.3121605,4.2141025,5
15704,VE821,SIDM00227,5.1449456,4.56267,5
15705,Gefitinib,SIDM00047,1.4873254,2.141626,5
15706,AZD4547,SIDM00261,2.553089,1.0105263333333332,5
15707,Alisertib,SIDM00205,0.20877251,2.126707,5
15708,LY2109761,SIDM00384,5.5554104,4.330656,5
15709,Wee1 Inhibitor,SIDM00896,2.0076823,1.42117,5
15710,Venetoclax,SIDM00047,2.96665,3.302191,5
15711,MK-2206,SIDM00389,-0.57694256,-0.614066,5
15712,Gemcitabine,SIDM00846,-0.4729925,-0.645814,5
15713,P22077,SIDM00047,5.1368737,5.627189,5
15714,AZD5363,SIDM00835,3.9902146,4.121543,5
15715,Sabutoclax,SIDM00261,-0.061509937,-2.136228,5
15716,Afuresertib,SIDM00205,2.3183608,1.370879,5
15717,AZD6738,SIDM00241,2.986132,2.3561805,5
15718,Crizotinib,SIDM00261,2.4070957,0.3959945,5
15719,Afatinib,SIDM00045,1.5162416,1.767844,5
15720,Leflunomide,SIDM00389,2.1346014,2.088543,5
15721,I-BRD9,SIDM00241,4.014484,3.114662,5
15722,Dasatinib,SIDM00577,2.8868296,3.372046,5
15723,Cisplatin,SIDM00261,1.7165153,0.3954676666666666,5
15724,WZ4003,SIDM00835,5.2002306,4.834062,5
15725,OSI-027,SIDM00528,1.4961591,1.1645525,5
15726,Camptothecin,SIDM00389,-4.0944586,-3.561816,5
15727,XAV939,SIDM00241,4.0815425,3.4588195,5
15728,Fulvestrant,SIDM00846,3.8239195,3.109726333333333,5
15729,BIBR-1532,SIDM00864,5.4058833,4.421357,5
15730,Epirubicin,SIDM00832,0.5038811,2.125008,5
15731,VX-11e,SIDM00577,4.5223646,1.4559,5
15732,Crizotinib,SIDM00047,2.5929322,2.289879,5
15733,LGK974,SIDM00129,4.307579,2.9957925000000003,5
15734,AZD8186,SIDM00389,-0.14659485,0.9640245,5
15735,WIKI4,SIDM00535,2.7916238,4.85021,5
15736,VE821,SIDM00205,2.7346995,3.958106,5
15737,Sapitinib,SIDM00835,2.2703311,2.319147,5
15738,Buparlisib,SIDM01174,1.1048784,3.003705,5
15739,MK-1775,SIDM00896,-0.3436945,-1.226337,5
15740,Erlotinib,SIDM00577,3.7192786,2.9671415,5
15741,AZD5582,SIDM00129,4.9424653,1.8317135,5
15742,Cytarabine,SIDM00316,1.337972,-0.3939585,5
15743,WEHI-539,SIDM00214,3.403623,4.933171,5
15744,GDC0810,SIDM00835,5.4828157,5.831123,5
15745,MK-1775,SIDM00241,0.15458454,1.32258,5
15746,GDC0810,SIDM01174,5.722786,6.35463,5
15747,Talazoparib,SIDM00251,4.028714,4.7270075,5
15748,Osimertinib,SIDM00251,2.6296751,1.469555,5
15749,VE821,SIDM01042,5.022376,4.855805,5
15750,Oxaliplatin,SIDM00501,5.312752,6.634273500000001,5
15751,Dinaciclib,SIDM01174,-1.4339442,2.636528,5
15752,I-BRD9,SIDM00528,4.00684,4.084155,5
15753,AZD6738,SIDM01174,2.0606847,2.721027,5
15754,Sorafenib,SIDM00230,2.5976102,2.1476935,5
15755,AZD8186,SIDM01174,2.9672573,3.0283065,5
15756,MK-2206,SIDM00832,2.1956594,2.531543,5
15757,MK-2206,SIDM00045,3.0437012,0.890305,5
15758,OTX015,SIDM00316,1.979123,0.523542,5
15759,Vinorelbine,SIDM00846,-4.2838807,-2.9208095,5
15760,Dactolisib,SIDM00465,-0.27369198,-0.251587,5
15761,Trametinib,SIDM00896,-0.4161088,0.554881,5
15762,Obatoclax Mesylate,SIDM00384,-0.022019476,-1.0686835,5
15763,NVP-ADW742,SIDM00846,1.2019718,3.281399,5
15764,Gemcitabine,SIDM01155,-0.5036119,-0.1954249999999998,5
15765,Venetoclax,SIDM01174,3.0335085,4.563162,5
15766,MIRA-1,SIDM00846,5.093811,4.336999,5
15767,P22077,SIDM00261,5.3468637,3.726985,5
15768,Sorafenib,SIDM01042,2.728471,1.4984385,5
15769,SCH772984,SIDM00465,4.0893507,1.827665,5
15770,VE-822,SIDM00129,5.4506545,1.418061,5
15771,LGK974,SIDM00832,3.5951762,3.596705,5
15772,Gefitinib,SIDM00627,0.4659522,0.5111165,5
15773,Osimertinib,SIDM00832,0.7899542,3.396377,5
15774,XAV939,SIDM00550,4.105135,4.145919,5
15775,SCH772984,SIDM00045,4.7198462,1.41514,5
15776,BMS-536924,SIDM00384,1.9132655,1.2174345,5
15777,Dinaciclib,SIDM00627,-1.147034,-3.366333,5
15778,AZD7762,SIDM00176,0.8525586,0.6057473333333333,5
15779,GSK2578215A,SIDM00627,5.0364866,5.813593,5
15780,Epirubicin,SIDM00528,1.2058406,1.499603,5
15781,AZD7762,SIDM00377,-0.29640707,-1.2071343333333333,5
15782,ABT737,SIDM00501,2.249812,3.181469,5
15783,I-BRD9,SIDM00316,4.774744,4.285892,5
15784,5-Fluorouracil,SIDM00577,4.385689,2.7704975000000003,5
15785,Ipatasertib,SIDM00045,3.6587734,1.643212,5
15786,Cytarabine,SIDM01174,1.2115833,2.185022,5
15787,PD173074,SIDM00251,3.4652994,2.9319845,5
15788,Vinorelbine,SIDM00241,-4.7107744,-4.715336,5
15789,AGI-5198,SIDM00535,4.6455793,4.771706,5
15790,Ulixertinib,SIDM01042,2.6900296,2.359009,5
15791,AGI-6780,SIDM00384,2.78567,1.8777975,5
15792,WEHI-539,SIDM00230,2.0517423,1.758589,5
15793,Palbociclib,SIDM00261,2.2385058,0.8464075,5
15794,Entinostat,SIDM01174,2.2304945,4.013143,5
15795,Linsitinib,SIDM00896,4.1624937,1.934799,5
15796,WZ4003,SIDM00214,4.557556,5.218119,5
15797,Gefitinib,SIDM00814,2.352738,0.593249,5
15798,LY2109761,SIDM00129,6.3347034,3.847594,5
15799,GSK269962A,SIDM00241,2.579411,1.0365766666666667,5
15800,Taselisib,SIDM00377,2.3153417,2.215733,5
15801,XAV939,SIDM00465,4.799933,2.3437755,5
15802,Dactinomycin,SIDM00896,-3.8709872,-5.447863,5
15803,MIM1,SIDM00528,3.0363798,4.5494145,5
15804,Camptothecin,SIDM00846,-1.8976214,-0.935752,5
15805,P22077,SIDM00251,5.4908667,5.683281,5
15806,Olaparib,SIDM00832,5.058364,4.6057060000000005,5
15807,Sapitinib,SIDM00528,3.4742372,1.63835,5
15808,Osimertinib,SIDM00501,0.5201708,1.212643,5
15809,Lapatinib,SIDM00528,2.0994823,2.610317,5
15810,Oxaliplatin,SIDM00261,4.006912,2.5801685,5
15811,P22077,SIDM00389,1.1259081,2.607338,5
15812,Navitoclax,SIDM00627,2.6594307,1.6490115,5
15813,Erlotinib,SIDM00864,2.9524324,1.888276,5
15814,Osimertinib,SIDM00261,2.411828,0.486044,5
15815,BMS-345541,SIDM00528,3.3902395,4.370221,5
15816,MK-8776,SIDM00501,4.3293195,4.485862,5
15817,PD173074,SIDM00214,3.6350482,4.1872295,5
15818,MK-1775,SIDM00384,0.50915647,-1.125033,5
15819,Nutlin-3a (-),SIDM01155,5.6231017,4.407036,5
15820,Pevonedistat,SIDM00577,1.9101536,1.906666,5
15821,BMS-536924,SIDM00577,1.6078653,1.400213,5
15822,VE-822,SIDM00528,5.6169443,2.690421,5
15823,WZ4003,SIDM00528,4.024781,4.36296,5
15824,Gefitinib,SIDM00176,3.484873,3.2810605,5
15825,Sabutoclax,SIDM00230,-0.097714484,-0.936409,5
15826,Bortezomib,SIDM01042,-4.1112556,-5.9187365,5
15827,LCL161,SIDM00389,3.1080482,3.2787845000000004,5
15828,MK-2206,SIDM00047,2.5409284,1.7030475,5
15829,MIRA-1,SIDM00465,5.777634,6.431416,5
15830,ABT737,SIDM01155,4.97892,3.898254,5
15831,WEHI-539,SIDM01174,4.8550997,3.268099,5
15832,MK-8776,SIDM00864,3.0341892,4.272134,5
15833,Taselisib,SIDM00241,2.5059326,-2.413569,5
15834,SCH772984,SIDM00214,2.0820024,1.013576,5
15835,Dinaciclib,SIDM00814,-2.4527304,-3.832276,5
15836,Foretinib,SIDM00864,1.2592983,1.175284,5
15837,GSK343,SIDM00627,3.5278022,4.280865,5
15838,P22077,SIDM00627,5.650681,5.827272,5
15839,I-BRD9,SIDM00814,4.6439877,3.381176,5
15840,NVP-ADW742,SIDM00389,1.1467093,0.895501,5
15841,SCH772984,SIDM00577,3.7423098,1.845405,5
15842,Nutlin-3a (-),SIDM00577,2.82115,1.499776,5
15843,Wee1 Inhibitor,SIDM00864,1.8949741,2.1102565,5
15844,NVP-ADW742,SIDM00230,2.5704715,1.354785,5
15845,CZC24832,SIDM00835,6.0366373,5.948245,5
15846,Trametinib,SIDM00389,0.9828433,1.003527,5
15847,Docetaxel,SIDM00205,-4.541643,-5.664191333333334,5
15848,LGK974,SIDM00835,3.965482,5.123784000000001,5
15849,Fulvestrant,SIDM00205,3.6520364,3.5859403333333333,5
15850,Epirubicin,SIDM00205,-2.8628223,-3.125215,5
15851,PFI3,SIDM00047,5.6476483,5.882906,5
15852,LCL161,SIDM00227,4.646979,5.298026999999999,5
15853,MK-1775,SIDM00316,1.9540749,1.039113,5
15854,Uprosertib,SIDM00241,2.0163329,-2.1515295,5
15855,LY2109761,SIDM00261,5.747263,4.545319,5
15856,PD173074,SIDM00535,2.159567,0.997207,5
15857,AZD5363,SIDM00227,1.2354803,3.691059,5
15858,Nilotinib,SIDM00501,2.6270964,3.9868555,5
15859,VE-822,SIDM00047,3.577768,2.922303,5
15860,Obatoclax Mesylate,SIDM00465,0.39884815,0.105609,5
15861,GSK591,SIDM00045,4.863413,1.9854,5
15862,Savolitinib,SIDM00528,3.5607474,1.769917,5
15863,Vinblastine,SIDM00214,-3.8896868,-3.676408,5
15864,BMS-536924,SIDM00389,1.1753892,2.1000895,5
15865,Irinotecan,SIDM00846,2.9085915,4.199803,5
15866,Palbociclib,SIDM00577,1.8621478,2.129359,5
15867,AZD8186,SIDM00316,2.2288928,0.3575255,5
15868,Wnt-C59,SIDM00814,3.597991,2.9394525,5
15869,ABT737,SIDM00384,1.8256917,2.753077,5
15870,AZD8186,SIDM00896,3.7216868,2.564875,5
15871,VX-11e,SIDM00251,2.2603576,1.172125,5
15872,Camptothecin,SIDM00261,-3.9046118,-5.082748,5
15873,Pictilisib,SIDM00864,1.0663211,2.1962535,5
15874,BMS-345541,SIDM00047,3.4881146,3.084379,5
15875,EPZ5676,SIDM00577,6.1554894,5.458347,5
15876,Obatoclax Mesylate,SIDM00896,0.6607579,-1.8354795,5
15877,CZC24832,SIDM00205,4.3256917,4.228033,5
15878,GSK1904529A,SIDM00384,3.5242853,2.5639885,5
15879,AZD8055,SIDM00528,0.1410482,-0.8997594999999999,5
15880,Bortezomib,SIDM00535,-4.559655,-4.016196,5
15881,PLX-4720,SIDM00389,2.704686,2.8272643333333334,5
15882,Taselisib,SIDM00814,2.8460975,2.108965,5
15883,Obatoclax Mesylate,SIDM00389,-1.7409382,-1.96569,5
15884,Cediranib,SIDM00176,2.7792118,0.851433,5
15885,Dasatinib,SIDM00550,1.1140814,-1.344466,5
15886,AZ960,SIDM00176,1.9975075,1.287589,5
15887,Palbociclib,SIDM00535,1.5500444,2.044829,5
15888,Taselisib,SIDM00465,1.8223363,-0.912696,5
15889,MN-64,SIDM00261,5.3478928,4.142725,5
15890,CZC24832,SIDM00550,4.211302,5.466501,5
15891,GSK591,SIDM00377,4.4979453,6.059016,5
15892,Alpelisib,SIDM00045,3.8853981,0.633129,5
15893,RO-3306,SIDM00241,3.6199322,1.981907,5
15894,Gefitinib,SIDM00896,2.6507823,1.7447405,5
15895,Buparlisib,SIDM00377,1.1260235,1.595807,5
15896,Uprosertib,SIDM00832,2.32484,0.7453545,5
15897,Palbociclib,SIDM01174,2.9398448,4.99918,5
15898,Entospletinib,SIDM00230,5.1381474,4.112569,5
15899,MIM1,SIDM01174,4.1012363,5.0616545,5
15900,Cyclophosphamide,SIDM00528,5.2712717,5.025754,5
15901,PD173074,SIDM01174,4.135949,5.2898005,5
15902,Oxaliplatin,SIDM00377,5.04101,6.254993499999999,5
15903,AZ6102,SIDM00377,2.315497,3.337569,5
15904,OTX015,SIDM01155,4.1495967,2.585111,5
15905,Cediranib,SIDM00627,1.2074459,1.86039,5
15906,Palbociclib,SIDM00501,2.6869354,2.82274,5
15907,AZD8186,SIDM00384,3.3290153,2.843422,5
15908,AZD3759,SIDM00230,2.5114906,2.989004,5
15909,PD0325901,SIDM00047,-1.6507269,-1.298179,5
15910,Ribociclib,SIDM01042,3.9733927,3.276111,5
15911,NVP-ADW742,SIDM00577,2.7798862,0.730588,5
15912,PRT062607,SIDM00550,1.9852185,5.510612,5
15913,P22077,SIDM00316,5.3535357,4.94071,5
15914,Ibrutinib,SIDM00129,7.727144,3.595317,5
15915,WZ4003,SIDM00261,3.5296614,2.264371,5
15916,MK-2206,SIDM00384,2.4978783,2.389296,5
15917,Temozolomide,SIDM00528,6.3790445,5.8130995,5
15918,Cisplatin,SIDM00835,4.111177,4.357256333333333,5
15919,I-BRD9,SIDM01174,4.9741116,6.90157,5
15920,Rapamycin,SIDM00535,0.053527236,-1.8338375,5
15921,AZD5363,SIDM00896,4.047936,1.120274,5
15922,Vinorelbine,SIDM00627,-3.325668,-2.489615,5
15923,ML323,SIDM00227,5.3577814,6.278102,5
15924,Cytarabine,SIDM00864,1.2872945,1.9240705,5
15925,Ipatasertib,SIDM00864,1.6321911,4.447778,5
15926,ABT737,SIDM01174,2.3449159,3.847136,5
15927,Nilotinib,SIDM00214,4.37155,3.90058,5
15928,Cyclophosphamide,SIDM00577,5.0108323,5.649506,5
15929,EPZ004777,SIDM01042,6.1724424,4.510588,5
15930,Dactinomycin,SIDM00864,-4.0343523,-3.2830635,5
15931,Taselisib,SIDM00832,0.6523622,-0.129392,5
15932,Ipatasertib,SIDM00205,2.2630277,1.995572,5
15933,RVX-208,SIDM00835,5.811003,5.511694,5
15934,AZD7762,SIDM00832,0.90753245,1.192207,5
15935,GSK2578215A,SIDM00814,5.097987,3.672084,5
15936,MK-8776,SIDM00205,1.7449256,2.261238,5
15937,AMG-319,SIDM00465,6.070305,6.721287,5
15938,Cyclophosphamide,SIDM00227,5.556138,6.233593,5
15939,Entospletinib,SIDM00550,2.9687252,5.358641,5
15940,Gemcitabine,SIDM00896,-3.3611786,-4.253918,5
15941,Oxaliplatin,SIDM00814,5.4861994,3.1159805,5
15942,Cyclophosphamide,SIDM01155,5.7769175,4.954544,5
15943,BMS-345541,SIDM00577,3.8802192,3.6505615,5
15944,EPZ5676,SIDM00832,6.302099,6.696442,5
15945,Ibrutinib,SIDM00501,2.3002093,5.658628,5
15946,Wee1 Inhibitor,SIDM00832,2.9575703,2.5953920000000004,5
15947,5-Fluorouracil,SIDM01174,4.8217287,5.1402895,5
15948,I-BET-762,SIDM00814,4.498213,5.2422715,5
15949,Linsitinib,SIDM00389,1.6945844,3.336276,5
15950,GSK343,SIDM00528,3.815078,4.0116565,5
15951,Palbociclib,SIDM00864,2.6090071,4.2313255000000005,5
15952,Gemcitabine,SIDM00251,0.054583162,-2.589855,5
15953,Luminespib,SIDM00832,-1.8261478,1.4325995,5
15954,Temozolomide,SIDM00316,5.5332403,6.447868,5
15955,GSK343,SIDM00377,4.021077,4.797902499999999,5
15956,Vinorelbine,SIDM00896,-4.2109246,-4.883811,5
15957,PCI-34051,SIDM00550,3.3251836,4.577453,5
15958,I-BRD9,SIDM00501,4.2577257,4.331038,5
15959,PD173074,SIDM00377,2.926749,2.79458,5
15960,Sepantronium bromide,SIDM00501,-4.2118382,-5.2996435,5
15961,PFI3,SIDM00227,5.7123933,6.379075,5
15962,WIKI4,SIDM00835,4.1847486,4.419534,5
15963,Olaparib,SIDM00227,2.9113643,3.0593076666666668,5
15964,AZD8055,SIDM00832,0.80523753,1.314828,5
15965,Wnt-C59,SIDM00501,4.0402865,3.4830395000000003,5
15966,Uprosertib,SIDM00205,2.5595143,2.145912,5
15967,EPZ5676,SIDM00846,5.833043,4.633617,5
15968,CZC24832,SIDM00864,4.8599424,5.682123,5
15969,EPZ5676,SIDM00251,6.434236,5.225221,5
15970,Olaparib,SIDM00465,3.813267,4.641695666666667,5
15971,AZD7762,SIDM00814,0.32788888,0.5002533333333333,5
15972,XAV939,SIDM00627,4.425065,3.8168025,5
15973,Wnt-C59,SIDM01174,4.335006,3.434233,5
15974,Navitoclax,SIDM01042,2.3080919,1.626895,5
15975,VX-11e,SIDM00316,4.0515413,4.4180915,5
15976,LGK974,SIDM00045,3.901847,2.159513,5
15977,Ulixertinib,SIDM00627,2.2867346,3.5997820000000003,5
15978,Gemcitabine,SIDM00176,1.686332,0.8732593333333334,5
15979,Obatoclax Mesylate,SIDM00550,-0.31918487,-2.789583,5
15980,Dactolisib,SIDM00214,-1.2711525,-1.1244824999999998,5
15981,Temozolomide,SIDM00241,5.784045,5.5654185,5
15982,Linsitinib,SIDM00047,2.4602802,3.507234,5
15983,PCI-34051,SIDM00377,5.200574,5.423213,5
15984,AZD8186,SIDM00832,2.5181074,4.099391000000001,5
15985,IWP-2,SIDM00227,2.9802935,4.168222,5
15986,Leflunomide,SIDM00864,4.427108,5.049904,5
15987,Niraparib,SIDM00528,4.538991,4.653014,5
15988,P22077,SIDM00241,4.1141844,4.590069,5
15989,PFI3,SIDM00832,5.736804,6.005394,5
15990,VX-11e,SIDM00465,3.9711523,2.0021695,5
15991,EPZ5676,SIDM00261,6.049313,4.130912,5
15992,EPZ5676,SIDM00835,6.418048,6.886983,5
15993,Nutlin-3a (-),SIDM00864,4.2110267,5.262021000000001,5
15994,LY2109761,SIDM00864,5.051357,5.204896,5
15995,BMS-345541,SIDM00846,3.783232,3.584022,5
15996,Entinostat,SIDM00577,2.4412138,2.3204375,5
15997,Cediranib,SIDM00896,2.900153,1.420071,5
15998,Irinotecan,SIDM01174,3.8856785,2.728581,5
15999,GSK591,SIDM00316,5.081189,4.386814,5
16000,I-BRD9,SIDM00465,4.9277496,6.013503,5
16001,PD0325901,SIDM00214,-0.88873565,-1.9730925,5
16002,UMI-77,SIDM01042,3.2897122,1.940831,5
16003,Cisplatin,SIDM00550,2.2006817,3.302852333333333,5
16004,BMS-536924,SIDM00535,0.6242318,1.9171003333333327,5
16005,Oxaliplatin,SIDM00864,4.5179677,5.6498645,5
16006,Cytarabine,SIDM00832,2.2958663,1.506536,5
16007,PLX-4720,SIDM00835,5.518537,6.458880333333333,5
16008,ML323,SIDM00550,4.3846655,3.792327,5
16009,AZD7762,SIDM00577,0.8062936,-0.693817,5
16010,Dactolisib,SIDM00047,-2.2434828,-3.605732,5
16011,Linsitinib,SIDM00535,0.8711214,2.090347,5
16012,Oxaliplatin,SIDM00316,4.2992506,4.402763,5
16013,Sorafenib,SIDM00896,1.9853761,1.4808595,5
16014,Rapamycin,SIDM00835,-1.1597658,0.388698,5
16015,Rapamycin,SIDM00501,-2.5070863,-0.107482,5
16016,AZ960,SIDM00846,3.0186088,2.054899,5
16017,Talazoparib,SIDM00550,3.745838,4.0116305,5
16018,Dinaciclib,SIDM01042,-2.2488978,-4.064545,5
16019,Ruxolitinib,SIDM00835,5.151105,5.647402,5
16020,Rapamycin,SIDM00214,-0.49375418,-2.44043,5
16021,Sorafenib,SIDM00528,2.913844,2.340209,5
16022,Paclitaxel,SIDM00384,-2.194685,-4.53134,5
16023,Dasatinib,SIDM01042,2.276847,1.3670845,5
16024,Ulixertinib,SIDM00214,2.450737,2.516389,5
16025,AZ6102,SIDM00577,3.2862957,2.224966,5
16026,Entinostat,SIDM00129,2.0580063,-0.064396,5
16027,LCL161,SIDM00832,4.596446,5.5439645,5
16028,OSI-027,SIDM00835,2.8094184,3.8063115,5
16029,AGI-6780,SIDM00896,3.0833027,1.3426185,5
16030,PD173074,SIDM00864,3.5028245,2.8544155,5
16031,Foretinib,SIDM01155,1.3418381,-0.3345865,5
16032,MIRA-1,SIDM00261,4.8511543,4.340969,5
16033,Sapitinib,SIDM00047,2.788849,2.102422,5
16034,GSK591,SIDM00577,5.6820765,5.378965,5
16035,Cyclophosphamide,SIDM00835,6.2070637,6.079459,5
16036,Dabrafenib,SIDM00465,5.663548,4.864644999999999,5
16037,Fulvestrant,SIDM00214,4.1427674,4.283763333333333,5
16038,Bortezomib,SIDM00316,-5.295587,-5.016141,5
16039,Doramapimod,SIDM00528,4.4190083,3.9231045,5
16040,IWP-2,SIDM00230,2.5463345,1.270346,5
16041,MK-8776,SIDM00535,4.0343194,4.621747,5
16042,Gefitinib,SIDM00230,2.327817,2.768046,5
16043,AGI-6780,SIDM00846,2.986922,2.437889,5
16044,Taselisib,SIDM00047,1.7830229,1.414322,5
16045,SCH772984,SIDM00835,3.2906978,1.611903,5
16046,BMS-345541,SIDM00835,3.991807,6.1128395,5
16047,CZC24832,SIDM00176,6.1196604,3.51376,5
16048,AZD5582,SIDM00261,2.794769,1.464353,5
16049,PF-4708671,SIDM00528,3.555714,3.8492645,5
16050,VX-11e,SIDM00047,2.0016541,4.0646260000000005,5
16051,Entinostat,SIDM00261,2.766736,0.0243395,5
16052,I-BRD9,SIDM00251,5.0454454,5.724218,5
16053,Cisplatin,SIDM00230,3.8859322,3.002148333333333,5
16054,Osimertinib,SIDM00550,-0.42076877,1.074971,5
16055,SCH772984,SIDM00384,2.6937277,1.539595,5
16056,Linsitinib,SIDM00316,3.2715714,4.444884,5
16057,AGI-6780,SIDM00261,3.2160666,2.2795925,5
16058,Venetoclax,SIDM01042,4.067464,2.034866,5
16059,EPZ5676,SIDM00214,6.2552137,6.161357,5
16060,Lapatinib,SIDM00550,0.3542127,2.201055,5
16061,Pictilisib,SIDM01155,1.4797322,-0.09654,5
16062,AZD4547,SIDM00577,3.01314,2.6358563333333334,5
16063,Afuresertib,SIDM00384,2.2905443,3.037457,5
16064,IWP-2,SIDM00465,3.0003538,3.258245,5
16065,Crizotinib,SIDM00205,2.2428076,1.559202,5
16066,Olaparib,SIDM00846,4.4648952,3.4216393333333333,5
16067,Irinotecan,SIDM00384,1.8861754,-0.141768,5
16068,AT13148,SIDM00832,4.9900403,2.015816,5
16069,PD0325901,SIDM01155,2.3476999,1.1444635,5
16070,AZD8186,SIDM00535,2.8273258,2.7560095,5
16071,AZ6102,SIDM00316,3.039716,2.901146,5
16072,Ipatasertib,SIDM00230,3.2735515,0.68281,5
16073,AGI-5198,SIDM00045,5.0018206,3.769984,5
16074,AZD4547,SIDM01174,3.0051792,3.893712,5
16075,Foretinib,SIDM00814,1.6913776,1.354483,5
16076,PCI-34051,SIDM00846,5.19635,3.976933,5
16077,WZ4003,SIDM00535,5.385965,4.638831,5
16078,Venetoclax,SIDM00465,3.1171167,3.955267,5
16079,EPZ004777,SIDM00261,5.074152,3.767538,5
16080,Alpelisib,SIDM00577,4.0468264,3.161857,5
16081,Obatoclax Mesylate,SIDM00864,0.2492382,-1.715877,5
16082,BMS-536924,SIDM00214,2.3200724,1.457859,5
16083,ML323,SIDM00896,4.920815,2.523865,5
16084,BMS-536924,SIDM00814,1.7816459,1.7682005,5
16085,ABT737,SIDM00465,1.8614645,1.945242,5
16086,Talazoparib,SIDM00214,3.485471,1.6931515,5
16087,Fulvestrant,SIDM00835,4.2653656,4.913718333333334,5
16088,Alisertib,SIDM00230,1.5710363,0.1950389999999999,5
16089,Dactolisib,SIDM00045,-1.038773,-3.1996455,5
16090,Cytarabine,SIDM00535,1.8112419,-0.3901554999999999,5
16091,AZ960,SIDM00864,2.235364,0.670462,5
16092,Bortezomib,SIDM00389,-6.128204,-5.756465,5
16093,Dinaciclib,SIDM00835,-1.5210842,0.12554,5
16094,Lapatinib,SIDM00864,2.063494,2.299539,5
16095,Sabutoclax,SIDM00501,0.40353814,-0.125475,5
16096,LY2109761,SIDM00389,2.8414268,4.157814,5
16097,WEHI-539,SIDM00550,2.9484043,2.992158,5
16098,Cediranib,SIDM00846,1.6189305,3.27836,5
16099,Talazoparib,SIDM00832,4.163952,4.6157355,5
16100,Ipatasertib,SIDM00377,3.5605698,3.373043,5
16101,AZD7762,SIDM00465,0.46179083,-0.0198409999999999,5
16102,Tamoxifen,SIDM00377,4.227787,3.68569,5
16103,Gefitinib,SIDM00501,1.5831695,-0.4226229999999999,5
16104,Entospletinib,SIDM00501,2.8377278,5.728345,5
16105,Paclitaxel,SIDM00227,-2.4508028,-2.4257015,5
16106,SCH772984,SIDM01174,3.9042962,3.504856,5
16107,PFI3,SIDM00577,5.3279915,5.655555,5
16108,PD173074,SIDM00814,3.3431013,3.497178,5
16109,Buparlisib,SIDM00047,1.1363486,0.694008,5
16110,EPZ5676,SIDM00384,5.970502,4.305605,5
16111,Sabutoclax,SIDM00627,-0.26701054,-1.1178,5
16112,GDC0810,SIDM00832,4.578304,5.707114,5
16113,AMG-319,SIDM00384,4.8601675,2.897812,5
16114,AZD7762,SIDM00241,0.7691065,0.6172323333333333,5
16115,Talazoparib,SIDM00230,4.625115,1.3491615,5
16116,Docetaxel,SIDM00316,-4.6591215,-6.217428666666667,5
16117,GSK2606414,SIDM00129,6.124617,2.427475,5
16118,P22077,SIDM00535,4.723277,6.815623,5
16119,Temozolomide,SIDM00377,5.941802,5.6588425,5
16120,Sapitinib,SIDM00045,4.867838,2.612567,5
16121,Dinaciclib,SIDM00832,-1.9470451,-0.679866,5
16122,Dinaciclib,SIDM00864,-2.4877608,-3.837892,5
16123,Afatinib,SIDM00389,0.99397457,2.0188865000000003,5
16124,Dabrafenib,SIDM00577,5.7055864,4.53981,5
16125,I-BET-762,SIDM00846,5.103429,4.4117355,5
16126,OF-1,SIDM00129,4.856963,3.383832,5
16127,Erlotinib,SIDM00832,2.8117983,5.006289,5
16128,Gefitinib,SIDM00835,2.1707008,1.9362865,5
