,Drug name,Sanger ID,result,IC50,fold_y
23271,Wee1 Inhibitor,SIDM00324,1.7180256,0.9920255,7
23272,LGK974,SIDM00324,3.9488754,3.2181495,7
23273,Nutlin-3a (-),SIDM00394,4.2592173,4.9904045,7
23274,IWP-2,SIDM00102,4.2217045,4.424989,7
23275,Buparlisib,SIDM00583,1.1383395,1.332658,7
23276,Sorafenib,SIDM01122,1.6914742,3.281156,7
23277,Cediranib,SIDM01122,0.85983276,3.195951,7
23278,Cytarabine,SIDM00320,2.8466156,1.9970395,7
23279,Niraparib,SIDM00688,4.2622495,2.776973,7
23280,Fulvestrant,SIDM00953,3.9123864,3.8614143333333337,7
23281,Vorinostat,SIDM01205,0.1802555,0.574861,7
23282,RVX-208,SIDM00023,4.284047,6.569599,7
23283,PLX-4720,SIDM00732,2.8635278,4.728656999999999,7
23284,Epirubicin,SIDM00732,-1.2615623,-1.30738,7
23285,ML323,SIDM00953,4.720987,4.149512,7
23286,BIBR-1532,SIDM00102,5.7945995,6.235838,7
23287,5-Fluorouracil,SIDM00688,2.7638438,-0.504448,7
23288,AZD5582,SIDM00324,3.6515265,4.4960425,7
23289,Vorinostat,SIDM01047,-0.7893456,0.436759,7
23290,Cediranib,SIDM00182,2.2551873,4.648981,7
23291,OTX015,SIDM00953,2.7683346,2.027305,7
23292,Sabutoclax,SIDM00023,-0.22493234,-0.081694,7
23293,ABT737,SIDM01205,-1.9347584,2.043603,7
23294,Vinorelbine,SIDM00576,-5.684141,-5.7326505,7
23295,Foretinib,SIDM00182,0.77509785,0.699615,7
23296,AZ6102,SIDM01047,0.43073314,1.66173,7
23297,LGK974,SIDM00320,3.9361427,3.892831,7
23298,Palbociclib,SIDM00789,2.0972185,2.038328,7
23299,BIBR-1532,SIDM00285,3.7719383,4.881963,7
23300,AZD8186,SIDM00498,3.455047,2.9277105,7
23301,GSK591,SIDM00970,5.252274,5.335593,7
23302,AGI-6780,SIDM00490,3.1566641,3.6067355,7
23303,Dinaciclib,SIDM00023,-2.8333356,-2.369806,7
23304,Cyclophosphamide,SIDM00576,4.5191193,4.548715,7
23305,Vorinostat,SIDM00833,1.4395996,1.3153705,7
23306,OTX015,SIDM00789,2.5325058,0.160507,7
23307,MN-64,SIDM01047,2.8124797,4.317323,7
23308,Nutlin-3a (-),SIDM00541,3.6896126,5.583232499999999,7
23309,Gemcitabine,SIDM00320,1.5976328,-0.141699,7
23310,Trametinib,SIDM00841,-2.488939,-3.261519,7
23311,Ipatasertib,SIDM00583,4.114731,4.684696,7
23312,ML323,SIDM01146,4.487327,4.124821,7
23313,MN-64,SIDM01097,4.614892,4.419508,7
23314,Lapatinib,SIDM00320,4.913905,4.939784,7
23315,AZD8186,SIDM00324,3.6263163,2.955727,7
23316,MK-2206,SIDM00285,2.0706031,2.6584615,7
23317,Dactinomycin,SIDM00623,-4.230372,-3.2555255,7
23318,CZC24832,SIDM00102,6.228356,6.319559,7
23319,EPZ004777,SIDM00929,6.1167784,5.44675,7
23320,AZD4547,SIDM00182,2.7556763,2.9431550000000004,7
23321,AZD7762,SIDM01122,-1.7073753,-0.3212793333333333,7
23322,CZC24832,SIDM00482,4.545587,4.418191,7
23323,Docetaxel,SIDM00102,-0.6781882,-2.211812,7
23324,PFI3,SIDM00285,4.3062263,4.883352,7
23325,AZD5363,SIDM00394,3.0929554,4.148825,7
23326,Venetoclax,SIDM00953,1.096905,3.147523,7
23327,Sepantronium bromide,SIDM00732,-4.571501,-4.789151,7
23328,Pevonedistat,SIDM01146,-1.8882821,0.1415739999999999,7
23329,SB216763,SIDM00541,5.2993875,4.600365,7
23330,GSK1904529A,SIDM00623,2.6843235,4.251129,7
23331,GSK2578215A,SIDM00970,5.3152266,3.846156,7
23332,LY2109761,SIDM00482,4.5846453,3.759347,7
23333,MK-8776,SIDM00576,0.9589523,0.560478,7
23334,MK-2206,SIDM00490,2.2841735,2.581189,7
23335,Dasatinib,SIDM00834,4.057975,4.230902,7
23336,Talazoparib,SIDM00833,2.3390799,4.622866,7
23337,VX-11e,SIDM00498,0.7283162,2.597919,7
23338,AZ960,SIDM00841,2.2260997,1.085827,7
23339,BMS-536924,SIDM00688,2.6378725,1.3862315,7
23340,Sabutoclax,SIDM01205,-0.9739201,0.052864,7
23341,PD173074,SIDM00583,3.7790616,3.8397805,7
23342,Entinostat,SIDM00285,1.1859313,1.366152,7
23343,Alisertib,SIDM00541,1.8133631,2.9469945,7
23344,RVX-208,SIDM00789,5.5072145,4.416766,7
23345,Linsitinib,SIDM00482,4.5704284,3.3910295,7
23346,Alpelisib,SIDM00583,4.822134,5.091948,7
23347,I-BRD9,SIDM00833,4.9801598,4.566307,7
23348,VX-11e,SIDM00841,1.8045603,1.405789,7
23349,NVP-ADW742,SIDM01122,1.8330504,4.360937,7
23350,Linsitinib,SIDM00490,3.509126,4.5880835,7
23351,Lapatinib,SIDM00789,3.6130507,2.065466,7
23352,VX-11e,SIDM00688,2.8198617,0.234455,7
23353,P22077,SIDM00182,4.9016385,4.557778,7
23354,PCI-34051,SIDM00541,5.6041365,3.126377,7
23355,Alpelisib,SIDM00576,1.1550896,4.219003,7
23356,ML323,SIDM00102,5.708425,5.042646,7
23357,AT13148,SIDM00834,3.6832082,5.976708,7
23358,Alisertib,SIDM01146,1.587995,4.620528,7
23359,Ipatasertib,SIDM00541,2.365392,2.544064,7
23360,Entinostat,SIDM00834,0.9847667,3.274298,7
23361,PD173074,SIDM00953,3.4460373,2.5948965,7
23362,Lapatinib,SIDM00285,2.5189347,1.754766,7
23363,Ruxolitinib,SIDM00929,4.94904,5.144485,7
23364,Niraparib,SIDM00482,3.1935804,2.434171,7
23365,Obatoclax Mesylate,SIDM00394,0.35680553,1.080056,7
23366,Ruxolitinib,SIDM00406,2.6051748,3.43603,7
23367,PLX-4720,SIDM00102,4.8503914,4.723575,7
23368,CZC24832,SIDM01097,5.200078,4.933945,7
23369,Nutlin-3a (-),SIDM00841,3.4578416,5.8151525,7
23370,GSK1904529A,SIDM00541,3.7262578,3.6289645,7
23371,Lapatinib,SIDM00394,4.5364647,5.865573,7
23372,Taselisib,SIDM00482,3.891886,-0.755593,7
23373,Crizotinib,SIDM00023,2.6347597,2.872457,7
23374,Fulvestrant,SIDM00406,2.5287364,2.17828,7
23375,PLX-4720,SIDM00498,4.920561,2.893183666666667,7
23376,Osimertinib,SIDM01122,-0.6684114,2.245015,7
23377,SB216763,SIDM00789,4.9237576,4.8758300000000006,7
23378,PD173074,SIDM00929,4.1154857,0.591309,7
23379,MIM1,SIDM00498,4.245246,3.874615,7
23380,GSK2578215A,SIDM00953,4.9313574,4.958178,7
23381,Crizotinib,SIDM00394,2.2629373,3.86488,7
23382,Erlotinib,SIDM01047,1.962626,2.351887,7
23383,PD0325901,SIDM01097,2.617263,1.2888425,7
23384,MIM1,SIDM00789,4.387399,4.5349535,7
23385,GSK343,SIDM00498,4.079304,4.3931645,7
23386,Navitoclax,SIDM00102,4.2490673,4.619947,7
23387,Taselisib,SIDM00320,4.6373963,5.698132,7
23388,Gefitinib,SIDM00841,1.4916413,3.431745,7
23389,Dactinomycin,SIDM01047,-5.292649,-4.2667545,7
23390,Crizotinib,SIDM00406,1.4145448,0.730282,7
23391,Linsitinib,SIDM00688,3.5434282,4.138375,7
23392,Fulvestrant,SIDM00285,2.8429375,3.989754,7
23393,Afuresertib,SIDM00688,2.6493013,2.952815,7
23394,AZD8186,SIDM01122,2.1709232,2.73123,7
23395,GDC0810,SIDM00541,4.625525,5.191339,7
23396,Ulixertinib,SIDM01205,1.394737,2.547821,7
23397,CZC24832,SIDM01047,3.6493583,4.940521,7
23398,LCL161,SIDM01122,3.5121047,3.8661675,7
23399,P22077,SIDM00623,2.2343576,5.093601,7
23400,Ibrutinib,SIDM00023,2.422138,2.514025,7
23401,Ibrutinib,SIDM00082,2.9602308,5.425375,7
23402,PFI3,SIDM00834,5.32236,5.964981,7
23403,AZD5363,SIDM00623,1.7928774,3.850706,7
23404,BMS-536924,SIDM00841,1.6419789,2.34875,7
23405,Vorinostat,SIDM00285,0.08490947,0.312737,7
23406,Lapatinib,SIDM01122,1.8778876,4.48507,7
23407,Sapitinib,SIDM00324,5.5781016,4.596575,7
23408,Taselisib,SIDM00328,1.4076344,-1.106792,7
23409,Linsitinib,SIDM00833,1.9486039,2.9068465,7
23410,Cediranib,SIDM00789,2.5550284,1.819467,7
23411,AZD3759,SIDM00498,2.2071457,3.058353,7
23412,EPZ004777,SIDM00953,5.179761,5.121533,7
23413,Crizotinib,SIDM00834,1.8782302,2.672397,7
23414,Navitoclax,SIDM00688,2.0121303,3.3354945000000003,7
23415,MN-64,SIDM01205,4.2295213,4.444868,7
23416,Gemcitabine,SIDM00406,-3.7146304,-6.056115000000001,7
23417,Lapatinib,SIDM01097,3.6322107,3.1448965,7
23418,BMS-536924,SIDM00328,0.46742544,2.9190446666666667,7
23419,PFI3,SIDM00498,5.743477,6.365487,7
23420,Irinotecan,SIDM00490,2.7128768,2.457388,7
23421,Sorafenib,SIDM00394,2.8300693,2.895863,7
23422,LY2109761,SIDM01097,4.413546,4.106565,7
23423,EPZ5676,SIDM00182,6.045766,6.135035,7
23424,MN-64,SIDM00929,6.0866404,3.755184,7
23425,Sabutoclax,SIDM00490,0.21919528,0.001984,7
23426,EPZ5676,SIDM00490,6.2584333,5.54962,7
23427,Wee1 Inhibitor,SIDM00833,2.4900494,2.82932,7
23428,Sapitinib,SIDM01047,3.355964,4.82056,7
23429,Navitoclax,SIDM00583,1.6780622,2.9692115,7
23430,NVP-ADW742,SIDM00623,2.082201,3.990899,7
23431,Paclitaxel,SIDM00623,-2.2134128,-0.3280005,7
23432,Dinaciclib,SIDM00953,-1.1486561,-3.199104,7
23433,SB505124,SIDM00834,4.804541,5.122068333333333,7
23434,SCH772984,SIDM00688,3.8631756,0.682466,7
23435,AZD8186,SIDM00320,4.0638647,4.3040115,7
23436,PCI-34051,SIDM01146,3.5571,5.254273,7
23437,Dactolisib,SIDM00834,-0.6648207,-0.793244,7
23438,PD173074,SIDM00841,2.9900327,3.8262995,7
23439,Oxaliplatin,SIDM00490,6.3984556,5.10178,7
23440,AGI-6780,SIDM00834,3.488735,4.4001215,7
23441,Dactinomycin,SIDM00841,-3.8622825,-4.539130999999999,7
23442,UMI-77,SIDM00576,1.6523861,1.64442,7
23443,ML323,SIDM00789,4.7738433,4.157917,7
23444,GDC0810,SIDM00732,4.805667,4.224078,7
23445,Entinostat,SIDM00841,1.5440117,2.091116,7
23446,ABT737,SIDM00929,3.4725373,4.301954,7
23447,Venetoclax,SIDM00970,2.5883975,3.112451,7
23448,Talazoparib,SIDM00285,-1.1515443,-1.269096,7
23449,Cyclophosphamide,SIDM00320,5.674062,5.026048,7
23450,Entospletinib,SIDM01146,3.7667935,5.008504,7
23451,BMS-345541,SIDM00841,2.9029603,2.6994435,7
23452,Taselisib,SIDM01122,2.3244908,3.731005,7
23453,Cisplatin,SIDM00583,3.2169535,2.568760333333333,7
23454,Olaparib,SIDM00576,3.2020357,1.4097573333333333,7
23455,MK-8776,SIDM00688,3.2750936,1.166673,7
23456,EPZ5676,SIDM00023,5.59662,6.865021,7
23457,UMI-77,SIDM00102,4.8003154,6.741826,7
23458,BIBR-1532,SIDM00541,5.7014947,5.034203,7
23459,ABT737,SIDM00841,2.5632105,3.482992,7
23460,Afatinib,SIDM00324,2.4298584,2.414354666666666,7
23461,Ulixertinib,SIDM00841,1.1255062,1.410244,7
23462,Epirubicin,SIDM00490,-0.9292116,-0.79388,7
23463,Vorinostat,SIDM00841,1.1524282,0.558416,7
23464,EPZ5676,SIDM00833,6.5477834,6.396333,7
23465,XAV939,SIDM00324,4.1169786,3.775271,7
23466,Nilotinib,SIDM00833,3.797167,4.152548,7
23467,Wnt-C59,SIDM01097,3.0458212,3.4182385,7
23468,Ibrutinib,SIDM00732,4.2432475,5.828537,7
23469,ABT737,SIDM01097,2.2001946,3.524847,7
23470,MIM1,SIDM00320,4.8913293,6.224402,7
23471,Sapitinib,SIDM00498,3.8138115,5.719266,7
23472,Dinaciclib,SIDM00320,-1.8941464,-1.431051,7
23473,Afatinib,SIDM00406,1.7433399,0.9306793333333332,7
23474,AT13148,SIDM00406,2.450959,2.531133,7
23475,Cytarabine,SIDM01122,0.42099842,2.1864335,7
23476,GDC0810,SIDM00841,4.994185,6.177297,7
23477,Wnt-C59,SIDM00394,3.5033638,2.3668675,7
23478,I-BET-762,SIDM00482,2.7668016,0.7961265,7
23479,Oxaliplatin,SIDM00833,5.268819,4.825061,7
23480,OF-1,SIDM00482,3.7114751,3.623327,7
23481,AZD6738,SIDM00182,1.1403913,2.1154285,7
23482,Taselisib,SIDM00285,1.4811478,2.646476,7
23483,PLX-4720,SIDM00082,0.97934186,4.658519,7
23484,EPZ004777,SIDM01097,4.3747516,4.448353,7
23485,AZD5363,SIDM00490,3.0289922,2.032663,7
23486,Afatinib,SIDM00320,3.8843503,2.703891,7
23487,Entospletinib,SIDM01122,2.0212708,4.591973,7
23488,RVX-208,SIDM00833,5.6328573,5.796367,7
23489,MN-64,SIDM00970,5.5031366,2.288296,7
23490,Camptothecin,SIDM00082,-1.9850152,1.006795,7
23491,Niraparib,SIDM00023,4.879071,5.760659,7
23492,AZD5582,SIDM00320,2.847222,4.4317825,7
23493,I-BET-762,SIDM00328,3.5584123,3.596413,7
23494,GSK2606414,SIDM00834,3.6487772,5.54507,7
23495,Entinostat,SIDM00023,2.864168,2.409052,7
23496,PLX-4720,SIDM00834,4.9211936,5.867730333333333,7
23497,Linsitinib,SIDM01097,2.6339855,1.43417,7
23498,WIKI4,SIDM00929,4.5133953,4.637141,7
23499,Savolitinib,SIDM00576,2.0138876,2.404731,7
23500,Alpelisib,SIDM00324,2.5196626,2.59545,7
23501,LCL161,SIDM00732,3.0013492,4.017285,7
23502,Ibrutinib,SIDM00541,4.064176,1.630727,7
23503,Temozolomide,SIDM00688,5.2724953,3.028019,7
23504,AZ6102,SIDM00833,3.2148607,3.746228,7
23505,GSK1904529A,SIDM00732,2.9420907,3.453037,7
23506,Tamoxifen,SIDM00541,4.001045,4.173525,7
23507,Dasatinib,SIDM00929,-0.22810486,0.965531,7
23508,WEHI-539,SIDM00285,1.5182781,0.82173,7
23509,Wee1 Inhibitor,SIDM01047,0.4834479,0.797342,7
23510,Olaparib,SIDM00841,3.7749593,4.0122903333333335,7
23511,Foretinib,SIDM00833,0.8218223,0.695904,7
23512,AZD8186,SIDM00394,2.425732,3.2398985,7
23513,Ulixertinib,SIDM00328,1.8766382,3.563178,7
23514,MIM1,SIDM00102,4.065033,4.998818,7
23515,GSK2606414,SIDM00182,3.9086623,4.309425,7
23516,AZD7762,SIDM01205,-1.4041207,-1.4757913333333332,7
23517,AMG-319,SIDM00320,4.9271293,5.896185,7
23518,PRT062607,SIDM00789,5.288043,1.752568,7
23519,AGI-6780,SIDM00929,3.0252807,2.4711755,7
23520,Obatoclax Mesylate,SIDM01047,-1.0749437,0.1049735,7
23521,GSK591,SIDM00328,3.8587,4.147484,7
23522,Trametinib,SIDM00789,0.46643922,0.789653,7
23523,OTX015,SIDM00929,3.5675993,1.875098,7
23524,VE-822,SIDM00023,3.1855648,3.6539,7
23525,NVP-ADW742,SIDM00182,3.334915,2.298968,7
23526,I-BRD9,SIDM00285,3.9827938,3.523059,7
23527,Cyclophosphamide,SIDM00285,4.480051,5.08526,7
23528,Sorafenib,SIDM00406,1.7592518,1.290971,7
23529,RVX-208,SIDM00490,5.849961,5.655058,7
23530,Vorinostat,SIDM00490,1.898816,2.0004155,7
23531,I-BRD9,SIDM00082,3.864861,4.846174,7
23532,Cediranib,SIDM00394,2.4312952,1.999891,7
23533,MK-8776,SIDM00406,0.52158535,-0.16554,7
23534,Ibrutinib,SIDM00833,4.6418943,6.161444,7
23535,Sabutoclax,SIDM00328,0.33809322,-0.262898,7
23536,Foretinib,SIDM00583,1.0945461,1.625421,7
23537,Savolitinib,SIDM00833,4.201531,3.642409,7
23538,Alpelisib,SIDM00789,2.0081387,2.006425,7
23539,AZ960,SIDM00102,3.9136531,2.836978,7
23540,Lapatinib,SIDM01146,3.2541656,3.403432,7
23541,Epirubicin,SIDM00082,-0.28175995,-0.541553,7
23542,Taselisib,SIDM00833,1.6079655,3.615343,7
23543,GSK2578215A,SIDM00834,5.1829586,5.479991,7
23544,NVP-ADW742,SIDM00102,4.204662,3.912819,7
23545,AT13148,SIDM01047,1.9279754,0.722687,7
23546,Niraparib,SIDM00406,2.512809,1.035484,7
23547,Ulixertinib,SIDM00576,0.27478132,1.688885,7
23548,Buparlisib,SIDM01097,0.42550486,0.622318,7
23549,AZD7762,SIDM00833,0.2697844,1.322023,7
23550,I-BRD9,SIDM00394,4.5921383,5.186851,7
23551,VE821,SIDM00394,4.5161505,5.340074,7
23552,Nutlin-3a (-),SIDM00834,5.1664867,5.030355500000001,7
23553,AZD6738,SIDM01205,0.6156391,0.5499705,7
23554,Alpelisib,SIDM00102,4.599247,4.445754,7
23555,AZD5363,SIDM00970,2.4375734,2.629055,7
23556,PCI-34051,SIDM00833,5.1139383,5.499399,7
23557,Paclitaxel,SIDM00498,-2.7394662,-2.836662,7
23558,VE-822,SIDM00490,3.919347,2.184291,7
23559,Savolitinib,SIDM00394,2.2630641,2.618532,7
23560,MK-2206,SIDM00834,2.8334076,2.657062,7
23561,LY2109761,SIDM01205,4.3354993,4.453446,7
23562,WEHI-539,SIDM00789,4.1829658,3.841632,7
23563,BMS-536924,SIDM00082,1.7261374,3.0154296666666665,7
23564,Palbociclib,SIDM00834,3.6798203,1.548708,7
23565,Bortezomib,SIDM00953,-4.6804633,-4.630395999999999,7
23566,Wee1 Inhibitor,SIDM00970,2.702663,1.9556525,7
23567,Savolitinib,SIDM00970,3.2791746,3.36281,7
23568,Lapatinib,SIDM00182,4.3202343,2.8870630000000004,7
23569,AZD4547,SIDM00498,2.773328,3.9417096666666662,7
23570,MIM1,SIDM00623,2.4583747,4.3794155,7
23571,MK-2206,SIDM00482,2.9827125,1.8137735,7
23572,Trametinib,SIDM01205,-1.6441077,0.29102,7
23573,Dactinomycin,SIDM01146,-5.627899,-4.286057,7
23574,Cediranib,SIDM00324,2.006296,1.910107,7
23575,AZD3759,SIDM01047,1.4571631,2.62634,7
23576,EPZ5676,SIDM00834,5.977055,6.320305,7
23577,Temozolomide,SIDM00953,5.8778505,5.775536000000001,7
23578,AZ960,SIDM00082,2.8540804,5.47252,7
23579,BMS-536924,SIDM00732,0.647671,1.8768116666666668,7
23580,Venetoclax,SIDM00285,0.6292727,3.386369,7
23581,Bortezomib,SIDM00406,-5.5710826,-6.293005,7
23582,PRT062607,SIDM00970,4.041464,0.222984,7
23583,MN-64,SIDM00182,4.684806,3.981187,7
23584,Oxaliplatin,SIDM00732,5.3472824,6.340726500000001,7
23585,Trametinib,SIDM00541,-2.3414953,-3.112813,7
23586,Niraparib,SIDM00285,0.5856571,1.829222,7
23587,Ipatasertib,SIDM00082,3.6144161,5.001609,7
23588,Entospletinib,SIDM00953,5.531827,2.918628,7
23589,AZD8055,SIDM00541,0.096478045,0.0712155000000001,7
23590,AZD6738,SIDM01146,0.83495724,1.77285,7
23591,Cyclophosphamide,SIDM00970,5.6602974,5.415851,7
23592,Wnt-C59,SIDM00102,4.6652546,3.882446,7
23593,LY2109761,SIDM00834,5.6904516,5.91093,7
23594,WEHI-539,SIDM00320,3.4812758,6.112182,7
23595,MK-2206,SIDM01205,2.217384,0.9521645,7
23596,GDC0810,SIDM00490,5.5883822,5.686851,7
23597,PFI3,SIDM01097,4.968992,4.693396,7
23598,Tamoxifen,SIDM00623,2.9090474,4.080746,7
23599,SCH772984,SIDM00498,0.18838857,1.647834,7
23600,Olaparib,SIDM00541,5.1537914,4.622058,7
23601,Linsitinib,SIDM00953,2.5773113,1.1293115,7
23602,Erlotinib,SIDM00320,3.8687885,5.108736,7
23603,Lapatinib,SIDM00833,3.5992014,4.532451,7
23604,Bortezomib,SIDM00320,-3.9898536,-1.151576,7
23605,Olaparib,SIDM00834,4.8425245,5.4620516666666665,7
23606,Buparlisib,SIDM00623,0.33515167,2.578217,7
23607,Wnt-C59,SIDM00929,4.286949,3.8837885,7
23608,IWP-2,SIDM00541,3.584154,3.311316,7
23609,AZD8186,SIDM00732,1.9106026,2.5120105,7
23610,AT13148,SIDM00285,1.9861563,1.207439,7
23611,Vorinostat,SIDM00328,1.3263028,1.6621095,7
23612,Lapatinib,SIDM00328,1.3967239,0.6949974999999999,7
23613,Cediranib,SIDM00082,1.6057626,1.683231,7
23614,Cytarabine,SIDM00953,1.8306875,1.4923965,7
23615,NVP-ADW742,SIDM00324,1.1354063,1.924506,7
23616,Entinostat,SIDM00953,1.6886709,0.0430879999999999,7
23617,Pictilisib,SIDM00833,1.5734249,2.27714,7
23618,Ipatasertib,SIDM00182,3.5473907,3.715089,7
23619,XAV939,SIDM00541,4.3665376,5.116961,7
23620,Alisertib,SIDM00324,-0.39604294,-2.0269025,7
23621,AZD6738,SIDM00833,2.086332,3.1781085,7
23622,Docetaxel,SIDM00583,-4.494972,-2.8855346666666666,7
23623,AMG-319,SIDM00576,3.2345495,1.202269,7
23624,Temozolomide,SIDM00285,5.798197,6.620086,7
23625,Trametinib,SIDM01097,2.1907885,2.339605,7
23626,OTX015,SIDM00406,-0.8514831,-0.71817,7
23627,GSK343,SIDM01122,2.8120732,4.3394955,7
23628,AGI-6780,SIDM00328,1.6849254,4.144881,7
23629,LY2109761,SIDM00953,5.42516,4.279841,7
23630,MIRA-1,SIDM00182,5.2037125,6.669458,7
23631,AZD5582,SIDM00328,2.4797661,3.859307,7
23632,Camptothecin,SIDM01122,-3.732528,-0.592774,7
23633,5-Fluorouracil,SIDM00623,1.3025454,4.029623,7
23634,MIM1,SIDM00406,2.2254846,0.7986325000000001,7
23635,Dinaciclib,SIDM01097,-1.5606631,-3.991454,7
23636,WZ4003,SIDM00320,4.9383087,4.979895,7
23637,Dinaciclib,SIDM00482,-3.1780326,-3.710246,7
23638,Sapitinib,SIDM00285,4.636727,5.255901,7
23639,Dactinomycin,SIDM01205,-5.0374317,-4.2340025,7
23640,Docetaxel,SIDM01097,-5.4481277,-5.665627,7
23641,Paclitaxel,SIDM00576,-4.8238573,-3.9974605,7
23642,EPZ5676,SIDM00929,7.1925387,5.327217,7
23643,Talazoparib,SIDM01122,1.7561228,3.7938825,7
23644,Pictilisib,SIDM01097,1.8408151,0.7967590000000001,7
23645,PD0325901,SIDM00082,-3.7901838,-2.5647025,7
23646,GSK2606414,SIDM00328,3.704312,3.646692,7
23647,AZD6738,SIDM00328,2.2142603,2.349582,7
23648,Temozolomide,SIDM00789,6.976511,6.4651045,7
23649,PD0325901,SIDM00102,-0.1845278,0.034036,7
23650,AT13148,SIDM00929,5.5203424,3.644848,7
23651,Sapitinib,SIDM00023,0.50382906,0.517581,7
23652,Niraparib,SIDM01205,2.1657698,4.391953,7
23653,AZ6102,SIDM00732,1.9321074,3.318573,7
23654,Olaparib,SIDM00732,3.4119465,3.8287216666666666,7
23655,Ulixertinib,SIDM00406,1.3328806,1.939172,7
23656,Vinorelbine,SIDM00953,-3.9252238,-3.099963,7
23657,Docetaxel,SIDM00394,-3.9823616,-4.712219,7
23658,NVP-ADW742,SIDM00833,2.9609964,3.641998,7
23659,Dabrafenib,SIDM00833,4.589656,6.024291,7
23660,AZ960,SIDM00789,3.1216476,0.368547,7
23661,MIRA-1,SIDM00320,5.103222,5.388348,7
23662,RVX-208,SIDM00182,5.053783,4.38305,7
23663,Leflunomide,SIDM00320,5.561907,4.775296,7
23664,Leflunomide,SIDM00688,4.648425,4.654428,7
23665,Leflunomide,SIDM00841,4.7995005,5.444072,7
23666,Trametinib,SIDM00970,-1.7438182,-0.1375569999999999,7
23667,Savolitinib,SIDM00320,2.727522,3.936683,7
23668,Gemcitabine,SIDM00688,-2.1301188,-5.308848,7
23669,Niraparib,SIDM00953,4.451804,3.902598,7
23670,Irinotecan,SIDM01146,0.9180207,1.829647,7
23671,Ulixertinib,SIDM01097,2.7682574,3.8330985,7
23672,Vinorelbine,SIDM00285,-4.247632,-4.329816,7
23673,Foretinib,SIDM00789,1.4120411,0.4251575,7
23674,AZD3759,SIDM01205,2.2438998,2.125968,7
23675,IWP-2,SIDM01097,2.5204594,1.631148,7
23676,WZ4003,SIDM00394,3.1986415,5.204811,7
23677,Leflunomide,SIDM00482,4.28932,2.629075,7
23678,Vinblastine,SIDM00285,-4.6701493,-5.937299,7
23679,Alpelisib,SIDM00833,3.322694,5.526536,7
23680,AGI-6780,SIDM00320,3.1374857,4.143004,7
23681,Nutlin-3a (-),SIDM00623,1.2760272,2.5456075,7
23682,Pevonedistat,SIDM00576,-1.7789825,-1.5336555,7
23683,Entospletinib,SIDM00841,4.992265,4.608258,7
23684,Ruxolitinib,SIDM00328,4.3045034,5.0077495,7
23685,LCL161,SIDM00688,4.762901,3.705349,7
23686,LY2109761,SIDM00498,6.002635,5.754102,7
23687,AGI-6780,SIDM00023,1.9119198,3.642137500000001,7
23688,GSK2578215A,SIDM00732,5.072897,5.511478,7
23689,Entospletinib,SIDM00324,4.939517,4.405343,7
23690,AZD6738,SIDM00498,2.504061,1.0938945,7
23691,Luminespib,SIDM00688,-2.6727424,-3.935174500000001,7
23692,Wee1 Inhibitor,SIDM00082,1.2632807,1.0723505000000002,7
23693,Erlotinib,SIDM00285,2.7035923,2.591281,7
23694,Niraparib,SIDM01146,2.1665685,5.299908,7
23695,Niraparib,SIDM00834,5.3018093,5.752958,7
23696,AZ960,SIDM00732,2.0033946,1.100462,7
23697,Temozolomide,SIDM00328,6.3990746,6.348763,7
23698,PD0325901,SIDM00576,-2.3983052,-1.801694,7
23699,AMG-319,SIDM00082,4.5649276,5.381125,7
23700,WIKI4,SIDM01047,3.2101917,3.396348,7
23701,MN-64,SIDM00328,3.2197044,4.045031,7
23702,AZD8186,SIDM00490,2.7464993,1.1205925,7
23703,VE-822,SIDM00482,2.7277524,-0.46989,7
23704,Nilotinib,SIDM00285,2.951408,2.712657,7
23705,Osimertinib,SIDM00082,1.4964135,1.450218,7
23706,Crizotinib,SIDM00285,0.9094281,1.026921,7
23707,BMS-345541,SIDM01205,2.4962332,2.007757,7
23708,Cisplatin,SIDM00623,2.33474,2.27498,7
23709,MIRA-1,SIDM00324,5.1107903,4.31451,7
23710,Afatinib,SIDM00688,2.7411788,2.4863726666666666,7
23711,AZD8186,SIDM00789,3.0945597,3.3651925,7
23712,LGK974,SIDM00953,3.4712417,3.7772015,7
23713,AZD3759,SIDM00789,2.3377602,2.777724,7
23714,Cisplatin,SIDM00833,2.9757664,3.982518,7
23715,BIBR-1532,SIDM01146,4.7955437,3.284811,7
23716,Cisplatin,SIDM00182,1.2879295,3.5655743333333336,7
23717,AGI-6780,SIDM00541,3.5726097,2.1035665,7
23718,PFI3,SIDM00482,4.395815,4.702848,7
23719,Ipatasertib,SIDM01047,2.4774978,3.695298,7
23720,Cytarabine,SIDM00324,1.8893344,0.483429,7
23721,WZ4003,SIDM01097,3.6796486,4.660955,7
23722,VE-822,SIDM01097,2.7869265,0.186995,7
23723,Navitoclax,SIDM00833,0.07316312,1.650079,7
23724,Cytarabine,SIDM00082,0.07050857,0.3298664999999999,7
23725,ABT737,SIDM00324,-1.3724627,-2.737064,7
23726,AZ960,SIDM00833,3.2177422,4.401024,7
23727,LCL161,SIDM00929,4.1822762,4.1787795,7
23728,GSK591,SIDM00490,5.3903046,2.978479,7
23729,AZD5363,SIDM01205,1.8053005,1.210107,7
23730,GSK343,SIDM00406,2.1974454,1.591385,7
23731,Afuresertib,SIDM01205,2.2089674,1.456032,7
23732,GSK2578215A,SIDM00841,4.7538505,6.936433,7
