,Drug name,Sanger ID,result,IC50,fold_y
20226,VE-822,SIDM00688,1.8283445,1.098973,6
20227,Sorafenib,SIDM00196,2.026906,2.1654135,6
20228,CZC24832,SIDM00263,4.8420076,5.20026,6
20229,Cisplatin,SIDM00285,1.7212936,0.268565,6
20230,GSK1904529A,SIDM00234,2.4325864,3.25848,6
20231,Docetaxel,SIDM00655,-5.908136,-5.69879,6
20232,EPZ5676,SIDM00621,6.201924,5.225367,6
20233,Vorinostat,SIDM00508,0.36875147,0.609143,6
20234,Wnt-C59,SIDM01160,3.7815409,3.994335,6
20235,MK-8776,SIDM00444,4.2471848,2.784374,6
20236,AZD5582,SIDM00550,2.8793936,4.3756985,6
20237,Sorafenib,SIDM00576,-0.29524106,-2.07613,6
20238,MIM1,SIDM00316,3.4153523,4.220713,6
20239,Dactolisib,SIDM00096,-2.3364422,-3.6968435,6
20240,Nutlin-3a (-),SIDM01197,5.9219694,5.7157075,6
20241,Cyclophosphamide,SIDM00384,4.2061357,3.676633,6
20242,PLX-4720,SIDM00842,3.6123216,4.134462666666667,6
20243,PFI3,SIDM00967,6.1411047,6.309591,6
20244,AZD5363,SIDM00407,-0.5863356,-0.855871,6
20245,Alisertib,SIDM00201,-1.0497904,-0.637473,6
20246,Linsitinib,SIDM00227,3.8917172,1.9969155,6
20247,Tamoxifen,SIDM00841,4.6477194,4.963718500000001,6
20248,Pictilisib,SIDM00596,3.1201358,1.9038423333333332,6
20249,VE821,SIDM00267,5.2043943,5.979676,6
20250,Lapatinib,SIDM00875,2.6087348,1.853044,6
20251,Olaparib,SIDM00276,3.4741259,3.3314603333333337,6
20252,MN-64,SIDM00393,5.1277742,5.361491,6
20253,GDC0810,SIDM01133,4.8100157,5.046158,6
20254,Navitoclax,SIDM00205,0.34970868,0.6957175,6
20255,Obatoclax Mesylate,SIDM00583,-0.00869979,-0.6897319999999999,6
20256,MK-8776,SIDM00181,3.9597685,3.224389,6
20257,Wnt-C59,SIDM00488,3.773513,3.5287705,6
20258,Cytarabine,SIDM00528,1.6362101,1.8605285,6
20259,AT13148,SIDM00346,1.4529761,2.470308,6
20260,Vinblastine,SIDM00417,-4.050294,-4.3389545,6
20261,LCL161,SIDM00958,2.9990046,3.188535,6
20262,GSK591,SIDM01132,5.0282583,5.237007,6
20263,GSK1904529A,SIDM00553,2.7377126,3.547957,6
20264,Talazoparib,SIDM00488,1.9409145,2.1172605,6
20265,AT13148,SIDM00592,1.816276,3.448842,6
20266,PFI3,SIDM00600,4.8042936,5.204988,6
20267,GSK343,SIDM01019,3.4335186,3.4456665,6
20268,Oxaliplatin,SIDM00758,5.7298617,4.564741,6
20269,Trametinib,SIDM00417,1.1975474,-1.4482935,6
20270,AZD5582,SIDM00528,2.5641253,4.228416,6
20271,IWP-2,SIDM00261,2.066237,2.13581,6
20272,MIRA-1,SIDM00384,3.9165442,3.819931,6
20273,GSK2578215A,SIDM00045,3.1106637,3.146639,6
20274,Palbociclib,SIDM00896,1.4136,0.5173725000000001,6
20275,AMG-319,SIDM01093,5.3303165,4.116207,6
20276,MK-2206,SIDM00569,2.4710279,3.8222675,6
20277,Dabrafenib,SIDM01183,4.3262296,3.6585965,6
20278,Dactolisib,SIDM00257,-1.2520052,-1.862792,6
20279,Entospletinib,SIDM00496,4.608008,2.874611,6
20280,AZD6738,SIDM01183,2.9523728,1.863765,6
20281,WZ4003,SIDM00042,3.6631079,4.331875,6
20282,Cyclophosphamide,SIDM00276,4.9793077,4.67402,6
20283,VE821,SIDM01248,3.534664,5.76614,6
20284,GSK2606414,SIDM00199,4.0369706,3.383079,6
20285,AZD5582,SIDM00411,3.1154258,4.7524535,6
20286,Irinotecan,SIDM00287,0.9128129,-0.348285,6
20287,Temozolomide,SIDM00267,6.337924,6.786439,6
20288,WIKI4,SIDM00973,4.447797,3.840631,6
20289,Vinorelbine,SIDM01160,-3.5575435,-3.585313,6
20290,BIBR-1532,SIDM00491,5.2058144,4.472276,6
20291,MK-1775,SIDM00264,0.9388032,2.942581,6
20292,Osimertinib,SIDM00379,2.473107,2.156681,6
20293,AZD8186,SIDM00591,1.7332292,2.5346235,6
20294,PLX-4720,SIDM00086,3.334146,4.221543333333334,6
20295,OF-1,SIDM00277,1.9859406,2.492955,6
20296,AT13148,SIDM00114,5.808995,6.223339,6
20297,OSI-027,SIDM01237,3.7450826,5.630762,6
20298,GSK2578215A,SIDM00964,4.793356,5.307998,6
20299,LY2109761,SIDM00420,5.0831995,6.100904,6
20300,GSK269962A,SIDM00631,3.4871001,3.4386925,6
20301,AT13148,SIDM00448,3.3324625,3.873887,6
20302,LY2109761,SIDM01168,6.6529646,6.995077,6
20303,Leflunomide,SIDM00846,4.8976297,4.773658,6
20304,PD0325901,SIDM00417,0.85059434,-1.3220105,6
20305,Afuresertib,SIDM00176,2.9663107,3.56767,6
20306,RVX-208,SIDM00534,4.9468584,5.67087,6
20307,IWP-2,SIDM00534,2.9881856,2.536107,6
20308,NVP-ADW742,SIDM00113,5.41203,6.754658,6
20309,BMS-536924,SIDM01133,1.3800673,2.9091705,6
20310,Pevonedistat,SIDM00393,-0.22330521,0.8387985,6
20311,WEHI-539,SIDM00544,4.0124555,3.342324,6
20312,P22077,SIDM00483,6.523108,7.647462,6
20313,Buparlisib,SIDM00448,1.2378355,0.836993,6
20314,OTX015,SIDM00224,2.888807,0.294888,6
20315,AZ6102,SIDM00562,3.142838,2.020495,6
20316,Dabrafenib,SIDM00394,3.588157,3.9978885,6
20317,Ulixertinib,SIDM00623,2.9663708,3.0676055,6
20318,Cediranib,SIDM00951,1.1740772,-0.039564,6
20319,Tamoxifen,SIDM00174,3.3865342,2.572676,6
20320,LY2109761,SIDM01007,4.44816,3.646844,6
20321,Gemcitabine,SIDM00389,-3.6014845,-3.620636,6
20322,Osimertinib,SIDM00544,1.7564825,0.259993,6
20323,Camptothecin,SIDM00362,-4.5335116,-5.135064,6
20324,VE821,SIDM00889,3.2923026,5.167994,6
20325,VE821,SIDM00553,3.190667,3.511692,6
20326,VX-11e,SIDM00535,3.3383076,1.8245515,6
20327,Luminespib,SIDM00181,-2.6998098,-3.1684175000000003,6
20328,Wee1 Inhibitor,SIDM01174,2.345344,4.117097,6
20329,BMS-536924,SIDM00540,0.5674172,0.250154,6
20330,Bortezomib,SIDM00276,-5.2842245,-5.2960105,6
20331,PFI3,SIDM00583,5.8503895,6.000939,6
20332,LGK974,SIDM00550,3.4501321,2.470917,6
20333,NVP-ADW742,SIDM00224,4.0973806,3.242608,6
20334,LCL161,SIDM00842,3.4911852,3.8055415,6
20335,Entospletinib,SIDM00099,5.2615137,6.126161,6
20336,Dinaciclib,SIDM00227,-0.85486704,-0.908575,6
20337,Temozolomide,SIDM00362,5.1124887,4.5183015,6
20338,Entospletinib,SIDM00974,4.539236,3.375422,6
20339,GSK591,SIDM00905,4.2832985,5.281413,6
20340,Ruxolitinib,SIDM00111,4.2525396,4.6897395,6
20341,SCH772984,SIDM01228,1.9016783,4.947625,6
20342,OTX015,SIDM00501,3.761401,4.622883,6
20343,Afuresertib,SIDM00504,2.1797822,2.408558,6
20344,BMS-536924,SIDM00096,1.5920681,0.3035933333333333,6
20345,EPZ004777,SIDM00416,4.7289724,4.459386,6
20346,LY2109761,SIDM00491,5.2751307,5.18215,6
20347,Cisplatin,SIDM00427,1.502168,0.908876,6
20348,Linsitinib,SIDM00111,4.17787,4.191231999999999,6
20349,Bortezomib,SIDM00917,-4.9049273,-6.410044,6
20350,Dabrafenib,SIDM00418,4.3809595,4.8646425,6
20351,Foretinib,SIDM00532,1.2352943,-0.0972504999999999,6
20352,BMS-345541,SIDM01206,2.353402,1.8440725,6
20353,Venetoclax,SIDM00489,2.5016584,3.285413,6
20354,Ipatasertib,SIDM01120,1.379348,0.265596,6
20355,AMG-319,SIDM01122,5.6742344,5.647308,6
20356,IWP-2,SIDM00679,2.5650146,2.388778,6
20357,Cyclophosphamide,SIDM00953,5.336809,4.57961,6
20358,Leflunomide,SIDM00417,5.5161242,5.254214,6
20359,Obatoclax Mesylate,SIDM00042,0.68778664,1.0067075,6
20360,WIKI4,SIDM00136,4.187457,4.315729,6
20361,Wnt-C59,SIDM01161,3.7677317,4.1422365,6
20362,AZD3759,SIDM00374,2.9479935,3.049534,6
20363,BIBR-1532,SIDM00679,4.87833,4.911196,6
20364,Vinorelbine,SIDM00792,-2.5670102,-3.1508355000000003,6
20365,Ruxolitinib,SIDM00145,3.7064254,3.4982165,6
20366,Palbociclib,SIDM01095,1.6834918,2.644012,6
20367,Taselisib,SIDM00489,0.38077116,0.035565,6
20368,MK-2206,SIDM00441,1.3577801,2.480758,6
20369,MIM1,SIDM00958,2.0549636,3.502519,6
20370,MIM1,SIDM00537,3.8584993,4.633746,6
20371,Luminespib,SIDM00562,-2.5932605,-3.340101,6
20372,BMS-536924,SIDM00541,2.209474,0.8819374999999999,6
20373,Dactinomycin,SIDM00346,-4.88382,-5.176859500000001,6
20374,Irinotecan,SIDM00267,4.3413997,5.949643,6
20375,Tamoxifen,SIDM00094,3.928631,4.1207065,6
20376,EPZ004777,SIDM00488,5.524824,5.235626,6
20377,AZD4547,SIDM00234,2.5202482,1.1074733333333333,6
20378,Cediranib,SIDM01090,1.4541603,2.6487,6
20379,Dactinomycin,SIDM00885,-3.065065,-2.9308415,6
20380,Trametinib,SIDM00583,-0.21229796,0.946207,6
20381,EPZ5676,SIDM01047,4.8653398,4.181483,6
20382,LGK974,SIDM00077,3.5753157,4.0255965,6
20383,Sapitinib,SIDM00606,3.6854951,4.855821,6
20384,AZD7762,SIDM00182,0.81172675,0.3388533333333333,6
20385,Dabrafenib,SIDM00260,4.88454,3.89801,6
20386,AT13148,SIDM01098,2.348745,2.874983,6
20387,EPZ5676,SIDM01197,6.970239,6.578701,6
20388,Afuresertib,SIDM00539,2.023233,2.587281,6
20389,Luminespib,SIDM00127,-2.060506,-2.6352650000000004,6
20390,MIRA-1,SIDM00094,6.6298394,6.110268,6
20391,Cyclophosphamide,SIDM00539,4.888963,5.781231,6
20392,Temozolomide,SIDM00375,6.0269923,5.9408005,6
20393,Entinostat,SIDM00519,3.2838807,4.279019,6
20394,PD0325901,SIDM00233,0.6492647,2.066121,6
20395,Alisertib,SIDM00379,1.7763255,2.384269,6
20396,Cisplatin,SIDM00496,3.4987276,2.4516946666666666,6
20397,Vorinostat,SIDM00323,0.84857607,0.2970835,6
20398,AZ960,SIDM00721,3.6990309,2.359227,6
20399,AZD4547,SIDM00422,3.255478,3.0339876666666665,6
20400,SB216763,SIDM00332,6.093213,5.330235500000001,6
20401,Lapatinib,SIDM00813,1.9105884,2.6721570000000003,6
20402,Venetoclax,SIDM00257,0.25997633,2.347065,6
20403,MIM1,SIDM00332,4.4597535,4.070406999999999,6
20404,Ulixertinib,SIDM00968,3.2734823,0.7620750000000001,6
20405,OF-1,SIDM00971,4.2586956,4.731287,6
20406,Lapatinib,SIDM00632,2.134567,2.2892305,6
20407,Cisplatin,SIDM00491,2.6048193,2.7409800000000004,6
20408,Navitoclax,SIDM00491,2.030487,2.853069,6
20409,Irinotecan,SIDM00195,1.7021722,0.448701,6
20410,MN-64,SIDM00623,6.0626316,5.804636,6
20411,Alpelisib,SIDM00721,3.8832736,2.927394,6
20412,SCH772984,SIDM00732,3.6914327,3.712442,6
20413,Luminespib,SIDM00896,-3.5486457,-4.271072500000001,6
20414,Sapitinib,SIDM00389,3.0207338,2.835048,6
20415,IWP-2,SIDM00833,3.3609743,3.151434,6
20416,Pevonedistat,SIDM00371,2.1971972,0.8859325,6
20417,I-BET-762,SIDM00783,2.5762117,3.389627,6
20418,Irinotecan,SIDM00758,5.090081,3.986777,6
20419,Tamoxifen,SIDM00417,3.6675222,3.4129875,6
20420,P22077,SIDM01161,5.32024,4.814897,6
20421,Temozolomide,SIDM00411,7.0971127,7.5320215,6
20422,Vinblastine,SIDM00410,-2.999319,-4.0591325000000005,6
20423,AZ6102,SIDM00668,1.6431285,2.163756,6
20424,Paclitaxel,SIDM00176,-2.053037,-1.579149,6
20425,Osimertinib,SIDM01098,1.4063321,1.799348,6
20426,WZ4003,SIDM00100,4.8859663,6.053219,6
20427,GSK591,SIDM00817,5.0975456,3.225072,6
20428,UMI-77,SIDM00680,4.557518,4.485011,6
20429,Pictilisib,SIDM00466,2.2441983,3.318442,6
20430,WEHI-539,SIDM00896,4.082972,4.818739,6
20431,Epirubicin,SIDM00508,0.15689637,-1.545441,6
20432,Linsitinib,SIDM00364,1.8666399,2.3189615,6
20433,XAV939,SIDM00129,4.2018056,3.709207,6
20434,Tamoxifen,SIDM00837,3.7353768,3.5448265,6
20435,Alisertib,SIDM00842,2.8698056,2.463355,6
20436,AZD3759,SIDM00592,1.5302833,1.57886,6
20437,AZD4547,SIDM00540,3.5274084,3.464183,6
20438,Tamoxifen,SIDM00655,3.0555594,3.278009,6
20439,Uprosertib,SIDM00538,3.938126,4.2365455,6
20440,AZD8186,SIDM00612,2.5305154,3.0881415,6
20441,Axitinib,SIDM00885,1.8441793,1.926529,6
20442,MK-2206,SIDM01090,2.6220682,1.5438065,6
20443,Talazoparib,SIDM00596,3.3339298,3.01418,6
20444,Irinotecan,SIDM00374,1.1412218,-0.257229,6
20445,Cediranib,SIDM00591,1.6352532,1.379364,6
20446,Niraparib,SIDM00677,3.7753031,3.769896,6
20447,Uprosertib,SIDM01122,4.5313826,5.331008000000001,6
20448,Ruxolitinib,SIDM00233,2.6792667,2.414868,6
20449,Gemcitabine,SIDM00099,0.030264586,0.2941343333333335,6
20450,GSK1904529A,SIDM00324,2.8805332,2.5690345,6
20451,Leflunomide,SIDM00077,4.913249,6.282662,6
20452,Osimertinib,SIDM00393,-1.702093,-3.069552,6
20453,Gefitinib,SIDM00389,1.2953401,1.402883,6
20454,Foretinib,SIDM00317,2.5034287,1.4787605,6
20455,Alpelisib,SIDM00113,3.6462047,6.527032,6
20456,PRT062607,SIDM00621,3.6033676,4.771761,6
20457,PLX-4720,SIDM00527,3.0148199,2.1704186666666665,6
20458,BIBR-1532,SIDM00550,5.0152454,3.913115,6
20459,Dactolisib,SIDM00688,-1.5812219,-3.127993,6
20460,UMI-77,SIDM00291,2.6996975,1.676722,6
20461,Ipatasertib,SIDM00242,3.6487184,2.918338,6
20462,Nutlin-3a (-),SIDM00832,4.1894445,5.827945,6
20463,Sorafenib,SIDM00487,1.3378993,2.066829,6
20464,Sepantronium bromide,SIDM01126,-3.2265522,-5.1650735,6
20465,AMG-319,SIDM00970,5.0852895,5.062823,6
20466,AZD4547,SIDM00266,0.1334119,2.004752666666666,6
20467,AZD8186,SIDM00343,2.6560342,2.228694,6
20468,Vinorelbine,SIDM00201,-3.9849107,-4.0839995,6
20469,Sorafenib,SIDM01155,2.8327057,3.656648,6
20470,Temozolomide,SIDM01160,6.494048,5.766078,6
20471,Vinblastine,SIDM00964,-5.5728493,-5.410527500000001,6
20472,UMI-77,SIDM00101,4.6544943,2.841831,6
20473,XAV939,SIDM00973,3.994223,3.475236,6
20474,MIRA-1,SIDM00201,4.882366,2.955176,6
20475,WIKI4,SIDM00543,3.407015,5.34224,6
20476,Sepantronium bromide,SIDM00491,-4.507205,-3.205969,6
20477,Nilotinib,SIDM00864,3.174717,3.774374,6
20478,Bortezomib,SIDM00351,-4.680677,-5.611118,6
20479,Entinostat,SIDM00042,1.7801799,1.961179,6
20480,PLX-4720,SIDM01146,3.3946714,4.546579333333334,6
20481,OSI-027,SIDM00096,1.2466978,0.4967104999999998,6
20482,AMG-319,SIDM00418,6.338269,7.10148,6
20483,PD173074,SIDM00299,3.9835918,4.7112045,6
20484,VX-11e,SIDM01149,3.3771164,3.0445015,6
20485,Osimertinib,SIDM00174,2.290301,1.740892,6
20486,Gefitinib,SIDM00498,2.1836917,2.7266215000000003,6
20487,WEHI-539,SIDM01259,4.530798,4.441181,6
20488,AZ6102,SIDM00584,2.9426105,2.994398,6
20489,BMS-345541,SIDM01233,3.6964822,4.123864,6
20490,IWP-2,SIDM00367,2.0539114,2.630649,6
20491,Entospletinib,SIDM00377,3.3523986,2.519941,6
20492,Gemcitabine,SIDM00504,-3.8486073,-4.812757,6
20493,I-BET-762,SIDM01228,3.9394228,2.5939075,6
20494,ML323,SIDM00136,4.7350483,4.084087,6
20495,Entospletinib,SIDM00659,3.5186098,3.478101,6
20496,Docetaxel,SIDM00417,-3.4208481,-5.2549953333333335,6
20497,Afatinib,SIDM01007,1.5027442,1.587534,6
20498,Niraparib,SIDM00719,6.6559753,6.371378,6
20499,Pevonedistat,SIDM00267,2.4988997,2.4923235,6
20500,Rapamycin,SIDM00444,-2.476133,-2.217779,6
20501,Navitoclax,SIDM00846,3.1557653,2.204545,6
20502,XAV939,SIDM01132,4.156355,3.6360045,6
20503,CZC24832,SIDM00289,3.3107617,3.40043,6
20504,MN-64,SIDM00577,5.9938607,5.319823,6
20505,P22077,SIDM00262,5.7829094,6.157186,6
20506,Buparlisib,SIDM00551,0.40180027,0.439745,6
20507,Dinaciclib,SIDM00114,-1.4580458,-1.029938,6
20508,Dactolisib,SIDM01197,-0.08302389,-1.003131,6
20509,OF-1,SIDM00103,5.1949573,5.030849,6
20510,Wnt-C59,SIDM00441,2.6804006,2.755913,6
20511,ML323,SIDM00262,5.070075,6.071469,6
20512,XAV939,SIDM00424,3.524213,3.01964,6
20513,GSK2578215A,SIDM01095,3.5638826,4.600783,6
20514,AZD6738,SIDM00792,2.3939,3.1537195,6
20515,Dactolisib,SIDM00094,-1.2696054,-1.714508,6
20516,Cediranib,SIDM00592,1.5752133,1.984816,6
20517,Ipatasertib,SIDM00096,2.3387873,2.69884,6
20518,LGK974,SIDM00174,4.4184,4.090847,6
20519,Niraparib,SIDM00789,4.386589,3.160331,6
20520,WIKI4,SIDM00174,4.0850544,2.89283,6
20521,CZC24832,SIDM01247,4.382322,4.197915,6
20522,AMG-319,SIDM00842,5.4640117,4.296877,6
20523,Buparlisib,SIDM00561,0.4109137,0.284655,6
20524,Vinorelbine,SIDM00261,-6.2577367,-6.1101135,6
20525,AZD7762,SIDM00489,0.5348367,-0.4660773333333333,6
20526,OF-1,SIDM00900,3.7940037,4.80526,6
20527,Pictilisib,SIDM00668,0.89988977,1.173247,6
20528,GDC0810,SIDM00837,5.1174045,4.549829,6
20529,Vinorelbine,SIDM01126,-2.9289973,-4.2004465,6
20530,Vorinostat,SIDM01041,1.8701724,1.078251,6
20531,AZD3759,SIDM00543,3.00103,3.175732,6
20532,BIBR-1532,SIDM00379,5.1393576,4.591413,6
20533,GSK2606414,SIDM00808,3.2739384,3.425277,6
20534,Foretinib,SIDM01007,-0.7617062,-1.250836,6
20535,Olaparib,SIDM01133,3.8170686,3.8449566666666666,6
20536,Dactinomycin,SIDM01019,-3.1253211,-4.5228235,6
20537,I-BET-762,SIDM00362,1.094075,0.377165,6
20538,MK-2206,SIDM00193,2.8242555,1.4690375,6
20539,Epirubicin,SIDM00864,0.19417591,-0.268993,6
20540,Taselisib,SIDM00810,0.71718806,3.712213,6
20541,Linsitinib,SIDM00216,2.2306974,2.349107,6
20542,Irinotecan,SIDM00540,3.8656647,2.839182,6
20543,GSK2606414,SIDM00317,6.7576947,6.377013,6
20544,Bortezomib,SIDM00379,-6.052911,-5.794917,6
20545,BIBR-1532,SIDM00308,3.8283377,5.009918,6
20546,Taselisib,SIDM00700,6.2482224,5.983509,6
20547,Dinaciclib,SIDM00549,-2.614925,-3.724485,6
20548,Nilotinib,SIDM00096,0.51739824,1.933592,6
20549,I-BET-762,SIDM00193,3.8412023,5.6741565000000005,6
20550,AT13148,SIDM00199,3.0332873,4.25656,6
20551,Sepantronium bromide,SIDM00781,-3.4781873,-3.4376085,6
20552,5-Fluorouracil,SIDM00199,3.8905923,3.688263,6
20553,PRT062607,SIDM01042,3.6142333,3.289224,6
20554,PD0325901,SIDM01229,-0.28741652,-1.263974,6
20555,Camptothecin,SIDM01064,-3.2607598,-2.589766,6
20556,VE-822,SIDM01206,1.7229637,3.563676,6
20557,Obatoclax Mesylate,SIDM00174,0.119803116,0.494622,6
20558,Nutlin-3a (-),SIDM00137,3.692264,4.9199455,6
20559,Epirubicin,SIDM00121,-2.8615725,-3.307144,6
20560,Sepantronium bromide,SIDM01197,1.3757948,-0.3104559999999999,6
20561,Alisertib,SIDM00181,2.59644,1.687161,6
20562,Ulixertinib,SIDM01095,2.4075935,2.89571,6
20563,Sapitinib,SIDM00541,2.7377555,1.92437,6
20564,SCH772984,SIDM00832,2.3116176,1.101924,6
20565,Afuresertib,SIDM00969,2.266068,2.556744,6
20566,Cytarabine,SIDM00343,3.1853192,3.4540085,6
20567,Dactolisib,SIDM01120,-1.9902252,-2.748088,6
20568,Alpelisib,SIDM01093,3.8610747,5.268993,6
20569,Linsitinib,SIDM00251,3.3116896,3.0446205,6
20570,GSK2578215A,SIDM00490,5.363034,5.917595,6
20571,Nilotinib,SIDM01175,5.2987385,5.298201499999999,6
20572,MN-64,SIDM00553,4.1772165,3.508903,6
20573,Taselisib,SIDM00677,0.37560987,0.327674,6
20574,Taselisib,SIDM00276,0.55102044,0.718067,6
20575,Ibrutinib,SIDM00291,6.3495545,6.094834,6
20576,Lapatinib,SIDM00496,3.5995724,4.961202,6
20577,GSK343,SIDM00100,4.3016224,5.043245,6
20578,SCH772984,SIDM00292,5.868531,7.0718,6
20579,Wee1 Inhibitor,SIDM00195,1.9502105,3.5209275,6
20580,VE-822,SIDM00064,4.4859123,3.565192,6
20581,Erlotinib,SIDM00930,3.2723074,4.28166,6
20582,ML323,SIDM00975,4.457222,5.145513,6
20583,GSK1904529A,SIDM00351,2.536373,2.7566405,6
20584,Ibrutinib,SIDM00316,4.841897,5.855859,6
20585,Navitoclax,SIDM00077,1.6947682,0.8387085,6
20586,Daporinad,SIDM00612,0.11259477,-1.4185724999999998,6
20587,AZD4547,SIDM01064,1.9758353,1.3214306666666666,6
20588,MN-64,SIDM00196,4.6645784,4.777012,6
20589,Ulixertinib,SIDM00292,4.938457,4.0676895,6
20590,Docetaxel,SIDM00091,-2.4058754,-3.783799333333333,6
20591,Camptothecin,SIDM00953,-2.2115552,-1.50767,6
20592,Pictilisib,SIDM00441,0.1712812,0.3470273333333333,6
20593,PLX-4720,SIDM00968,2.913749,3.938319,6
20594,MK-2206,SIDM00241,-0.46931577,-0.450732,6
20595,Gemcitabine,SIDM00198,-3.2038171,-5.074173333333333,6
20596,Docetaxel,SIDM01090,-4.9228754,-5.691430333333333,6
20597,Dactolisib,SIDM00367,-1.5142738,-2.763063,6
20598,ABT737,SIDM00216,3.1826003,1.794674,6
20599,Wee1 Inhibitor,SIDM00504,1.1572986,-0.146384,6
20600,P22077,SIDM00551,3.8734732,5.033192,6
20601,Foretinib,SIDM01019,-0.50162536,0.672766,6
20602,Vorinostat,SIDM00137,1.2029929,1.4553985,6
20603,WEHI-539,SIDM00472,5.1383233,3.618387,6
20604,Ulixertinib,SIDM00077,3.4530294,3.4830615,6
20605,Savolitinib,SIDM00181,3.7922428,3.165894,6
20606,Irinotecan,SIDM00538,3.1215534,3.758154,6
20607,AZD3759,SIDM00302,2.927776,2.583489,6
20608,Buparlisib,SIDM00501,1.2842053,2.119824,6
20609,AZ6102,SIDM00379,2.5681155,2.556036,6
20610,MK-1775,SIDM00292,2.93894,1.999795,6
20611,SCH772984,SIDM00445,0.7211265,0.740153,6
20612,Cytarabine,SIDM00680,0.79355824,0.920695,6
20613,I-BRD9,SIDM00218,5.7305636,6.771636,6
20614,Epirubicin,SIDM00561,-3.1335413,-2.198995,6
20615,GSK1904529A,SIDM00121,2.5922163,2.2615775,6
20616,MK-1775,SIDM00317,3.625269,3.473159,6
20617,MN-64,SIDM00375,4.721606,5.21749,6
20618,Linsitinib,SIDM00814,1.253831,2.425993,6
20619,Gefitinib,SIDM00621,3.0045633,1.716696,6
20620,Obatoclax Mesylate,SIDM00120,0.5325512,0.407304,6
20621,OTX015,SIDM01122,3.9025168,5.420463,6
20622,AZD3759,SIDM00483,3.2175148,2.534991,6
20623,MN-64,SIDM00448,5.056795,3.754637,6
20624,Daporinad,SIDM00045,-3.554742,-6.809532,6
20625,Sabutoclax,SIDM00389,-1.6558684,-3.647983,6
20626,Vinorelbine,SIDM00262,-2.4149885,-1.8572325,6
20627,Pevonedistat,SIDM00102,1.819781,1.379549,6
20628,Talazoparib,SIDM00813,0.96540624,0.6747735,6
20629,EPZ004777,SIDM00930,5.6186986,4.247791,6
20630,GSK1904529A,SIDM00551,2.910302,3.12513,6
20631,AZ960,SIDM00412,0.3989374,0.083657,6
20632,Nilotinib,SIDM00323,1.3921329,2.4591315,6
20633,P22077,SIDM00953,3.7907393,2.992303,6
20634,Oxaliplatin,SIDM00632,2.2162166,0.9639455,6
20635,Vinorelbine,SIDM00332,-2.1970718,-0.859332,6
20636,MK-2206,SIDM01041,2.3599916,1.2305465,6
20637,MK-1775,SIDM00091,1.8950305,1.622798,6
20638,5-Fluorouracil,SIDM01247,3.8382385,3.711133,6
20639,Uprosertib,SIDM00623,4.2433004,3.1890575,6
20640,ML323,SIDM00606,4.759517,4.648832,6
20641,PD0325901,SIDM01006,-0.95049626,-1.277856,6
20642,PCI-34051,SIDM00900,3.1990302,2.12102,6
20643,Rapamycin,SIDM01179,-1.6953741,-3.958639,6
20644,GSK343,SIDM00520,4.3335853,4.861741,6
20645,P22077,SIDM00968,4.764449,4.93785,6
20646,AZD8186,SIDM00917,1.5817543,0.5778565,6
20647,MK-2206,SIDM00302,2.1231105,3.3752815,6
20648,GSK343,SIDM00264,4.0871296,4.109109,6
20649,Nilotinib,SIDM00266,2.44604,2.4500175,6
20650,Irinotecan,SIDM00655,4.2074604,3.331966,6
20651,Sabutoclax,SIDM01259,-1.5788506,-1.61115,6
20652,Sepantronium bromide,SIDM01245,-3.6096354,-5.377893500000001,6
20653,Dinaciclib,SIDM00579,-3.0003288,-2.215556,6
20654,Linsitinib,SIDM00103,3.178428,1.717461,6
20655,Afatinib,SIDM00299,2.9337928,2.8144666666666667,6
20656,Dinaciclib,SIDM01245,-2.8565714,-4.553247,6
20657,AGI-5198,SIDM00842,4.2249956,4.831363,6
20658,AZ960,SIDM00638,2.1929126,2.283323,6
20659,EPZ004777,SIDM00188,5.813907,5.632287,6
20660,GSK2578215A,SIDM00974,5.066522,5.409669,6
20661,AZD5363,SIDM00973,2.8891385,3.344506,6
20662,Entospletinib,SIDM01093,4.1940618,3.309152,6
20663,Nilotinib,SIDM00814,2.4929497,3.0278965,6
20664,MIM1,SIDM00930,3.2258604,2.8829555,6
20665,Nutlin-3a (-),SIDM00565,4.857731,4.937615,6
20666,Lapatinib,SIDM00377,4.5882454,4.488665,6
20667,Sepantronium bromide,SIDM00472,-4.0598955,-4.4232785,6
20668,5-Fluorouracil,SIDM00631,5.9609976,5.9818435,6
20669,Wnt-C59,SIDM00371,3.2334,3.367588,6
20670,OF-1,SIDM00584,4.427679,4.933365,6
20671,PD0325901,SIDM00086,-0.13063581,-0.525977,6
20672,PLX-4720,SIDM00374,4.5850534,4.268057333333333,6
20673,Sapitinib,SIDM00044,4.826964,5.176319,6
20674,Irinotecan,SIDM01098,1.335894,1.329503,6
20675,Palbociclib,SIDM00367,1.2789392,1.684638,6
20676,LGK974,SIDM00958,2.3851497,2.967594,6
20677,Bortezomib,SIDM00592,-5.690259,-5.258968,6
20678,NVP-ADW742,SIDM00817,3.4942508,3.930179,6
20679,Linsitinib,SIDM00375,4.8194313,3.2541335,6
20680,MN-64,SIDM00551,4.374205,5.348641,6
20681,LY2109761,SIDM00732,5.748374,5.579559,6
20682,Sapitinib,SIDM00680,3.2216022,2.90531,6
20683,AZD4547,SIDM00659,2.2623785,2.845654,6
20684,AZD5582,SIDM00971,4.627634,3.137133,6
