,Drug name,Sanger ID,result,IC50,fold_y
22989,GSK591,SIDM01163,2.1803346,6.196674,6
22990,PRT062607,SIDM00411,4.286589,5.585854,6
22991,Dasatinib,SIDM00234,1.4068247,3.325114,6
22992,Osimertinib,SIDM00136,2.2594886,2.306869,6
22993,Dasatinib,SIDM00627,1.9997517,-0.258257,6
22994,Ulixertinib,SIDM01251,0.30590227,0.8948425,6
22995,Afuresertib,SIDM00091,1.786461,3.442107,6
22996,Trametinib,SIDM00576,1.0721208,-2.6021885,6
22997,Talazoparib,SIDM00967,3.1351871,4.6759025,6
22998,Trametinib,SIDM01247,1.279091,1.5800835,6
22999,PRT062607,SIDM00599,1.4719887,2.133022,6
23000,Ulixertinib,SIDM00659,0.83098686,4.478751,6
23001,MK-2206,SIDM00719,4.7943554,2.6163175,6
23002,Erlotinib,SIDM00225,1.4775549,3.7085535,6
23003,Afuresertib,SIDM00174,-0.072552115,1.023732,6
23004,Erlotinib,SIDM00562,1.7405593,3.277285,6
23005,PFI3,SIDM00214,1.0689516,5.04477,6
23006,Ulixertinib,SIDM00114,3.3334606,3.251141,6
23007,Cyclophosphamide,SIDM00975,3.5360122,6.588373,6
23008,PRT062607,SIDM00274,2.849082,2.188435,6
23009,Trametinib,SIDM00195,3.4138649,3.2968385,6
23010,Osimertinib,SIDM01247,0.9559381,1.898351,6
23011,Cyclophosphamide,SIDM00326,2.9433508,5.388814,6
23012,GSK591,SIDM00792,0.8592837,3.903647,6
23013,PFI3,SIDM00231,2.1916223,5.037876,6
23014,Erlotinib,SIDM00269,0.96004874,3.016627,6
23015,Dasatinib,SIDM00259,1.0415353,2.6804375,6
23016,Afuresertib,SIDM00487,1.3888165,2.217618,6
23017,GSK591,SIDM00600,-0.842921,3.83166,6
23018,PRT062607,SIDM00483,4.6491795,4.097856,6
23019,Dasatinib,SIDM01251,0.6808393,2.633637,6
23020,PFI3,SIDM00721,2.733269,5.836667,6
23021,Erlotinib,SIDM01205,0.7611079,2.681444,6
23022,PD0325901,SIDM00205,0.49858347,1.2812375,6
23023,ABT737,SIDM00262,3.7185717,3.003104,6
23024,Afuresertib,SIDM00101,3.568585,4.322768,6
23025,PRT062607,SIDM00721,4.2008805,1.37945,6
23026,ABT737,SIDM01095,2.5275846,2.834187,6
23027,MK-2206,SIDM00627,2.6675177,0.7173185,6
23028,Talazoparib,SIDM00577,3.3156352,1.431247,6
23029,Trametinib,SIDM00638,2.4495475,0.967854,6
23030,Talazoparib,SIDM00394,3.6266985,1.8643205,6
23031,Talazoparib,SIDM00224,2.7017217,3.4790095,6
23032,Cyclophosphamide,SIDM00929,3.3565326,5.419214,6
23033,GSK591,SIDM01237,1.2477039,5.245566,6
23034,Dasatinib,SIDM00277,-0.021921817,-6.076301,6
23035,Ulixertinib,SIDM00234,0.7539516,1.0978355,6
23036,GSK591,SIDM00389,-1.4491298,3.186184,6
23037,ABT737,SIDM00427,1.1369286,1.23117,6
23038,Trametinib,SIDM00621,2.8050706,3.0072615000000003,6
23039,GSK591,SIDM00498,-0.07784,4.737348,6
23040,PD0325901,SIDM00299,1.7421714,-1.5625305,6
23041,Erlotinib,SIDM01233,1.5893118,2.709024,6
23042,ABT737,SIDM01245,0.5580046,-1.660859,6
23043,PFI3,SIDM00188,1.8341612,6.379797,6
23044,Trametinib,SIDM00501,2.4459295,-1.1071985,6
23045,MK-2206,SIDM00412,1.4089433,-1.036533,6
23046,Trametinib,SIDM00077,1.8148879,0.595089,6
23047,PD0325901,SIDM00834,3.2629762,-1.559209,6
23048,Osimertinib,SIDM00596,2.4298506,3.097548,6
23049,PFI3,SIDM00309,2.0760655,6.222165,6
23050,Talazoparib,SIDM00606,2.5745728,4.7953605,6
23051,GSK591,SIDM00393,-0.15318716,4.719212,6
23052,PRT062607,SIDM01183,3.2003841,3.753021,6
23053,PRT062607,SIDM01093,3.1608446,3.911739,6
23054,Ulixertinib,SIDM00504,0.9640534,3.3593235,6
23055,Afuresertib,SIDM00100,3.196629,3.446577,6
23056,Trametinib,SIDM00783,1.3346417,-3.819086,6
23057,MK-2206,SIDM00958,1.0317676,1.8272345,6
23058,PRT062607,SIDM00530,2.74445,3.318741,6
23059,Talazoparib,SIDM01168,4.3213234,4.281812,6
23060,PFI3,SIDM00077,2.0065699,5.872042,6
23061,Afuresertib,SIDM00577,2.1123714,3.391093,6
23062,Erlotinib,SIDM01097,0.8923309,2.7877615,6
23063,GSK591,SIDM00538,0.7938445,4.543891,6
23064,Ulixertinib,SIDM00216,1.4203342,1.3198495,6
23065,Erlotinib,SIDM00103,2.2456565,3.967374,6
23066,GSK591,SIDM00623,1.0237992,3.732385,6
23067,PD0325901,SIDM01092,1.5644351,2.15691,6
23068,MK-2206,SIDM00202,1.9753034,1.7627035,6
23069,ABT737,SIDM01090,2.3953557,4.587968,6
23070,Cyclophosphamide,SIDM00195,3.1198046,5.170797,6
23071,MK-2206,SIDM00422,1.9356385,1.8918305,6
23072,Talazoparib,SIDM00483,4.1800985,4.125789,6
23073,Afuresertib,SIDM00958,1.1368698,2.472213,6
23074,Erlotinib,SIDM00444,1.4200258,3.48723,6
23075,ABT737,SIDM00543,3.2268786,2.84944,6
23076,ABT737,SIDM00789,2.2806253,3.198026,6
23077,Cyclophosphamide,SIDM00324,1.7145306,3.972225,6
23078,PRT062607,SIDM00967,3.403152,4.06339,6
23079,Trametinib,SIDM00104,3.4468832,0.7000485000000001,6
23080,Talazoparib,SIDM00205,1.7960893,-1.94309,6
23081,Talazoparib,SIDM00121,2.025767,0.582422,6
23082,GSK591,SIDM00488,0.9105819,5.754919,6
23083,Afuresertib,SIDM01229,1.4415948,4.327843,6
23084,PRT062607,SIDM00732,2.5231009,4.965195,6
23085,Erlotinib,SIDM00808,1.0826726,1.4816335,6
23086,Trametinib,SIDM00929,2.9437761,1.5497025000000002,6
23087,Osimertinib,SIDM00489,2.0943432,-0.031981,6
23088,PRT062607,SIDM00100,4.111827,5.635734,6
23089,Erlotinib,SIDM00214,1.329049,2.280565,6
23090,GSK591,SIDM00218,4.196656,7.246107,6
23091,PRT062607,SIDM01019,2.814659,3.502361,6
23092,PRT062607,SIDM00121,1.2364486,1.902837,6
23093,Ulixertinib,SIDM00316,1.91044,3.744354,6
23094,Ulixertinib,SIDM00104,2.893913,3.4303375,6
23095,ABT737,SIDM01146,1.9325982,1.715522,6
23096,Osimertinib,SIDM01163,3.4119496,4.620947,6
23097,Osimertinib,SIDM01041,1.8420105,1.862584,6
23098,PD0325901,SIDM00553,0.08953716,-3.656695,6
23099,PD0325901,SIDM00023,2.1851363,-0.1784005,6
23100,Talazoparib,SIDM00077,2.4546971,2.3741905,6
23101,PFI3,SIDM00113,3.477467,7.068274,6
23102,Trametinib,SIDM00047,1.5497506,-1.6699665,6
23103,Ulixertinib,SIDM00250,2.4068995,2.761174,6
23104,PRT062607,SIDM00954,2.9690237,3.031329,6
23105,PRT062607,SIDM00783,2.242624,2.379248,6
23106,Talazoparib,SIDM01233,3.4913275,4.229849,6
23107,Trametinib,SIDM00145,1.4822879,0.75528,6
23108,Afuresertib,SIDM00517,1.6102179,4.480448,6
23109,GSK591,SIDM00047,-0.93186253,5.102452,6
23110,Osimertinib,SIDM00551,1.4885582,1.023755,6
23111,Ulixertinib,SIDM00364,0.7596834,2.966597,6
23112,Talazoparib,SIDM01095,1.9410889,1.2381685,6
23113,Cyclophosphamide,SIDM00627,2.401886,5.110444,6
23114,MK-2206,SIDM00394,2.8326094,2.8427005,6
23115,Trametinib,SIDM01140,1.0008932,0.443444,6
23116,Trametinib,SIDM00114,3.508306,-1.0716025,6
23117,Talazoparib,SIDM00553,1.4192239,2.7344885,6
23118,PD0325901,SIDM00810,1.4938182,-0.438875,6
23119,MK-2206,SIDM00427,1.5271349,2.2099145,6
23120,Trametinib,SIDM01233,2.6515014,-1.0143635,6
23121,MK-2206,SIDM00420,2.955042,1.927862,6
23122,Afuresertib,SIDM00813,0.54145366,0.637251,6
23123,Afuresertib,SIDM00362,0.021662723,1.022884,6
23124,Ulixertinib,SIDM00561,1.0557157,2.689404,6
23125,ABT737,SIDM00621,2.1247396,-1.485401,6
23126,PRT062607,SIDM01006,1.8042933,1.376905,6
23127,Ulixertinib,SIDM00201,1.0480548,1.2387675,6
23128,Erlotinib,SIDM00758,2.3872879,3.699371,6
23129,Talazoparib,SIDM00544,2.6764665,-0.0577880000000001,6
23130,PD0325901,SIDM00549,1.3404392,1.443434,6
23131,PRT062607,SIDM00309,2.457209,3.390744,6
23132,Trametinib,SIDM00487,1.3213347,0.1066709999999999,6
23133,Osimertinib,SIDM00045,-0.19722214,0.28503,6
23134,Trametinib,SIDM00377,2.3930187,0.713715,6
23135,Talazoparib,SIDM00817,2.670103,2.2069225,6
23136,Afuresertib,SIDM01132,0.44181326,2.07007,6
23137,Cyclophosphamide,SIDM00180,1.3434454,5.513745,6
23138,PD0325901,SIDM00975,2.2213032,-2.3759165,6
23139,Trametinib,SIDM00118,1.6961354,-5.119763,6
23140,Cyclophosphamide,SIDM00968,2.3543868,6.180146,6
23141,Afuresertib,SIDM00389,-0.033576477,-1.334769,6
23142,ABT737,SIDM01133,1.1149414,0.382298,6
23143,Trametinib,SIDM00550,2.173112,0.442643,6
23144,PD0325901,SIDM00293,2.1564956,3.1610940000000003,6
23145,PD0325901,SIDM01042,-0.14258684,1.4010245,6
23146,ABT737,SIDM00954,1.2412628,-2.025778,6
23147,Afuresertib,SIDM01133,0.66381866,0.505692,6
23148,PD0325901,SIDM00367,0.67965436,0.5737915,6
23149,Erlotinib,SIDM00182,2.0557551,1.692395,6
23150,Erlotinib,SIDM00145,1.3613373,2.1986105,6
23151,Osimertinib,SIDM00267,2.9137926,0.097156,6
23152,Trametinib,SIDM00251,1.7796533,-1.461426,6
23153,MK-2206,SIDM00813,1.2373971,0.9687235,6
23154,PD0325901,SIDM00789,0.57650554,-0.0285429999999999,6
23155,PD0325901,SIDM00758,1.4579841,0.9523255000000002,6
23156,GSK591,SIDM00561,-0.960492,4.332844,6
23157,Afuresertib,SIDM00351,1.6953725,2.228026,6
23158,MK-2206,SIDM00606,2.9756596,2.1607805,6
23159,PD0325901,SIDM00269,0.30776495,2.080484,6
23160,Cyclophosphamide,SIDM00197,2.193911,5.206357,6
23161,Osimertinib,SIDM00679,1.4971166,0.727931,6
23162,Erlotinib,SIDM00262,1.9432081,2.5039785,6
23163,PD0325901,SIDM00364,0.37477395,2.14127,6
23164,GSK591,SIDM00553,-1.4939071,3.988884,6
23165,MK-2206,SIDM00182,2.6913493,2.346109,6
23166,Cyclophosphamide,SIDM00291,2.4237735,5.952111,6
23167,Dasatinib,SIDM00781,3.2172248,0.9543595,6
23168,PRT062607,SIDM00489,2.6985836,4.665739,6
23169,MK-2206,SIDM00258,1.6633898,1.054912,6
23170,Dasatinib,SIDM00596,3.3813248,3.092116,6
23171,MK-2206,SIDM01237,2.7403445,3.836511,6
23172,GSK591,SIDM00501,0.8120251,4.250552,6
23173,Erlotinib,SIDM01159,1.4241627,3.4706785,6
23174,PRT062607,SIDM00311,2.2799957,2.300579,6
23175,GSK591,SIDM00520,1.516634,4.252098,6
23176,Erlotinib,SIDM00056,1.1546394,3.4770235,6
23177,Dasatinib,SIDM00498,2.1856604,1.747232,6
23178,PD0325901,SIDM00127,1.903771,-2.277068,6
23179,MK-2206,SIDM00326,2.419285,2.9971835,6
23180,GSK591,SIDM00973,-0.8132281,3.792927,6
23181,Cyclophosphamide,SIDM00962,0.7896506,4.78023,6
23182,GSK591,SIDM01175,3.8204908,6.729352,6
23183,GSK591,SIDM00308,-1.4608612,2.75732,6
23184,Osimertinib,SIDM00302,1.3426199,0.733676,6
23185,PD0325901,SIDM00103,1.7420862,-0.832439,6
23186,Cyclophosphamide,SIDM00198,1.7719581,5.721912,6
23187,PD0325901,SIDM00482,0.6142857,1.3674565,6
23188,Ulixertinib,SIDM00308,-0.65074956,-0.626759,6
23189,GSK591,SIDM00120,2.934041,5.155106,6
23190,Dasatinib,SIDM00520,2.1227422,0.565983,6
23191,Afuresertib,SIDM00541,1.0345775,1.472575,6
23192,PFI3,SIDM00394,1.9576467,5.547653,6
23193,GSK591,SIDM00096,-2.400532,2.923068,6
23194,PD0325901,SIDM00488,1.6471266,1.1313535,6
23195,GSK591,SIDM00381,1.2243532,3.610853,6
23196,ABT737,SIDM00974,3.0014832,3.332004,6
23197,MK-2206,SIDM00266,0.694972,0.6223395,6
23198,GSK591,SIDM01007,-1.0535039,4.299563,6
23199,Talazoparib,SIDM00364,1.0567546,-0.829461,6
23200,PD0325901,SIDM00114,2.9103534,1.877651,6
23201,Osimertinib,SIDM00216,0.73427737,-0.212999,6
23202,Erlotinib,SIDM00316,1.6181868,2.959075,6
23203,Talazoparib,SIDM00472,3.5994678,3.779503,6
23204,Osimertinib,SIDM00427,0.76842266,0.88339,6
23205,MK-2206,SIDM00096,0.5251095,2.011594,6
23206,PD0325901,SIDM00508,0.9244797,1.855657,6
23207,ABT737,SIDM00199,2.5173573,2.40224,6
23208,Erlotinib,SIDM01174,3.0967813,3.102229,6
23209,ABT737,SIDM00316,3.1558733,3.577519,6
23210,PD0325901,SIDM00195,1.6612731,2.952719,6
23211,PRT062607,SIDM00976,2.9923525,2.335782,6
23212,Dasatinib,SIDM00835,4.081549,2.090322,6
23213,Talazoparib,SIDM00044,3.0865617,2.1144645,6
23214,PRT062607,SIDM00971,4.232049,5.769086,6
23215,ABT737,SIDM01122,2.639936,2.557123,6
23216,Ulixertinib,SIDM00540,0.22188158,1.058389,6
23217,Osimertinib,SIDM00968,2.4238122,2.416031,6
23218,Osimertinib,SIDM00520,1.8747963,2.283805,6
23219,PFI3,SIDM00086,2.019687,6.078482,6
23220,PRT062607,SIDM00948,2.4315112,3.821083,6
23221,PFI3,SIDM00632,0.38097605,4.501931,6
23222,GSK591,SIDM00180,0.34406886,5.221539,6
23223,Talazoparib,SIDM00045,0.47546586,2.3400025,6
23224,Erlotinib,SIDM00612,3.2522185,4.619735,6
23225,Cyclophosphamide,SIDM00351,1.9153751,4.232667,6
23226,Afuresertib,SIDM00501,2.403841,2.861922,6
23227,PD0325901,SIDM00535,2.7576756,-1.5268230000000005,6
23228,PRT062607,SIDM00250,2.675848,3.823296,6
23229,PD0325901,SIDM00418,3.2143636,-2.678765,6
23230,GSK591,SIDM00091,-0.1725602,5.829247,6
23231,MK-2206,SIDM00267,1.846507,1.7700705,6
23232,Erlotinib,SIDM00592,0.5513734,1.195555,6
23233,Trametinib,SIDM01090,1.4995655,-2.5189575,6
23234,GSK591,SIDM00364,-1.5302972,4.326864,6
23235,PD0325901,SIDM00424,0.48897293,2.532046,6
23236,Ulixertinib,SIDM00758,1.1688617,0.6923549999999999,6
23237,Afuresertib,SIDM01042,-0.6797818,-1.960224,6
23238,GSK591,SIDM01149,-0.9903096,3.43099,6
23239,Trametinib,SIDM00320,3.4729116,2.4652275,6
23240,PRT062607,SIDM00293,2.937397,2.693295,6
23241,Afuresertib,SIDM01197,0.71140945,0.567877,6
23242,Talazoparib,SIDM01247,2.287418,3.7557515,6
23243,Talazoparib,SIDM00269,2.012813,-2.880485,6
23244,Trametinib,SIDM00448,2.4274697,1.926976,6
23245,Ulixertinib,SIDM00302,0.46070233,3.2015695,6
23246,Erlotinib,SIDM00976,1.6870369,4.36099,6
23247,Ulixertinib,SIDM00422,1.9927753,2.5125900000000003,6
23248,GSK591,SIDM00923,0.06863807,4.151483,6
23249,PRT062607,SIDM00137,2.671399,1.965982,6
23250,Cyclophosphamide,SIDM00412,1.5112692,3.329276,6
23251,ABT737,SIDM00351,2.6294425,0.932413,6
23252,MK-2206,SIDM00976,3.0839715,2.9268975,6
23253,Osimertinib,SIDM00680,1.7072486,1.856094,6
23254,PRT062607,SIDM00136,3.1172152,1.968832,6
23255,Erlotinib,SIDM00448,1.8007923,3.411739,6
23256,PFI3,SIDM00233,0.7483178,4.506931,6
23257,PFI3,SIDM01233,2.1730175,6.37079,6
23258,Talazoparib,SIDM00466,5.921425,5.8775695,6
23259,MK-2206,SIDM00111,3.085677,2.9283085,6
23260,MK-2206,SIDM00287,1.1101898,2.2763615,6
23261,Trametinib,SIDM00406,-0.34361312,0.460635,6
23262,Afuresertib,SIDM00971,2.498107,3.313564,6
23263,Cyclophosphamide,SIDM00732,2.7742496,5.193706,6
23264,PFI3,SIDM01251,0.6523699,3.93864,6
23265,PD0325901,SIDM00592,0.3490607,-1.8583345,6
23266,Afuresertib,SIDM00003,0.90871274,4.278947,6
23267,Dasatinib,SIDM00846,2.375616,2.031116,6
23268,PD0325901,SIDM00948,1.453794,2.32868,6
23269,Talazoparib,SIDM00227,3.3064327,2.0310045,6
23270,Afuresertib,SIDM00407,-1.1151232,-1.639727,6
23271,PD0325901,SIDM01114,1.0374087,0.5945480000000001,6
23272,PD0325901,SIDM00875,0.8463809,-0.129206,6
23273,Erlotinib,SIDM00251,1.4828222,3.272811,6
23274,PFI3,SIDM01160,1.8697288,5.366128,6
23275,Ulixertinib,SIDM01179,1.5502958,4.688068,6
23276,Osimertinib,SIDM00320,3.039011,2.791873,6
23277,PRT062607,SIDM00969,1.7154356,2.059664,6
23278,Ulixertinib,SIDM00612,2.4196281,3.4474105,6
23279,PRT062607,SIDM00930,2.7551963,2.375585,6
23280,MK-2206,SIDM00600,1.7567908,1.781436,6
23281,MK-2206,SIDM00424,0.8904965,2.0813075,6
23282,Afuresertib,SIDM00393,1.2784098,1.403708,6
23283,Dasatinib,SIDM00287,0.78037643,0.6308149999999999,6
23284,GSK591,SIDM00732,0.9263099,5.926473,6
23285,Cyclophosphamide,SIDM00837,1.399405,5.722632,6
23286,ABT737,SIDM00424,1.9142956,2.577666,6
23287,Osimertinib,SIDM00923,2.119306,0.106051,6
23288,MK-2206,SIDM00100,4.267932,2.7311965,6
23289,MK-2206,SIDM00968,2.6248593,2.081376,6
23290,Ulixertinib,SIDM00181,1.1016232,2.993291,6
23291,PRT062607,SIDM00417,3.0005922,3.715471,6
23292,Trametinib,SIDM00508,1.7753594,1.220123,6
23293,PD0325901,SIDM00196,0.8159348,2.6272045,6
23294,Ulixertinib,SIDM00562,1.7095466,1.6422665,6
23295,ABT737,SIDM00596,2.92837,1.641959,6
23296,MK-2206,SIDM00205,1.623867,1.845901,6
23297,Talazoparib,SIDM01187,3.5259604,1.955501,6
23298,Erlotinib,SIDM00438,1.4353269,3.6622155,6
23299,Afuresertib,SIDM00410,1.9986495,1.978371,6
23300,PD0325901,SIDM00632,0.22468558,-2.1924265,6
23301,ABT737,SIDM00407,0.8288696,-1.057131,6
23302,Dasatinib,SIDM00267,3.332302,-1.2230625,6
23303,Afuresertib,SIDM01064,2.2009578,2.037212,6
23304,Talazoparib,SIDM01229,3.931358,3.93336,6
23305,Erlotinib,SIDM00553,0.5199488,2.983797,6
23306,PFI3,SIDM00553,0.9162989,3.702814,6
23307,Trametinib,SIDM01168,3.481088,-3.1913635,6
23308,Afuresertib,SIDM00320,3.8677127,5.832604,6
23309,PD0325901,SIDM00190,1.725271,-4.670358,6
23310,ABT737,SIDM00323,1.6301869,-1.114954,6
23311,Erlotinib,SIDM01198,0.8581136,3.0798795,6
23312,Cyclophosphamide,SIDM00098,2.8074288,5.71676,6
23313,GSK591,SIDM00424,-1.4437003,3.180756,6
23314,Ulixertinib,SIDM00544,1.8465053,2.7303225,6
23315,Osimertinib,SIDM01205,1.6297264,0.338038,6
23316,Afuresertib,SIDM00976,1.0604666,1.9385,6
23317,Osimertinib,SIDM00417,2.2689805,2.329328,6
23318,PFI3,SIDM01146,1.6916775,5.320808,6
23319,MK-2206,SIDM00542,2.2483788,4.4573920000000005,6
23320,ABT737,SIDM01047,1.866954,-1.027468,6
23321,PRT062607,SIDM01146,2.6494746,4.745255,6
23322,PRT062607,SIDM00875,1.6409222,2.873349,6
23323,Cyclophosphamide,SIDM00496,2.990862,5.522572,6
23324,PD0325901,SIDM00118,0.9488108,-3.186472,6
23325,Ulixertinib,SIDM01198,-0.06089518,2.2113725,6
23326,Osimertinib,SIDM00197,1.6668373,1.482005,6
23327,Afuresertib,SIDM00562,0.91633224,3.8425,6
23328,PD0325901,SIDM00864,1.716348,0.1950115,6
23329,Trametinib,SIDM00346,0.67654073,-1.7023100000000002,6
23330,Dasatinib,SIDM00291,1.8116072,3.79236,6
23331,PD0325901,SIDM00101,2.524582,0.8833235,6
23332,PRT062607,SIDM00974,1.9797971,2.304644,6
23333,Cyclophosphamide,SIDM00612,3.9378145,6.617233,6
23334,Dasatinib,SIDM00114,4.1769233,4.353751,6
23335,PD0325901,SIDM00905,1.4128543,-1.0907645,6
23336,GSK591,SIDM00834,1.3133276,3.747378,6
23337,Cyclophosphamide,SIDM00216,1.5309898,5.079067,6
23338,GSK591,SIDM00832,0.89449644,4.797834,6
23339,GSK591,SIDM00544,-1.0661153,3.921393,6
23340,Osimertinib,SIDM00323,1.368365,2.34093,6
23341,GSK591,SIDM00410,-0.6916338,3.272842,6
23342,Talazoparib,SIDM00094,3.236866,2.49606,6
23343,Cyclophosphamide,SIDM00104,2.832459,5.389361,6
23344,PD0325901,SIDM00591,-0.15952913,0.4279945,6
23345,PRT062607,SIDM01175,4.947468,3.398774,6
23346,PFI3,SIDM01090,1.2439878,4.609975,6
23347,PD0325901,SIDM00565,1.9891348,1.324591,6
23348,PRT062607,SIDM00758,2.9432826,3.246025,6
23349,Trametinib,SIDM00418,3.5582387,-1.121705,6
23350,Erlotinib,SIDM00379,2.0098863,3.563203,6
23351,Erlotinib,SIDM00969,0.9504036,3.179231,6
23352,Osimertinib,SIDM01092,1.3777547,2.36531,6
23353,Ulixertinib,SIDM00371,2.420354,3.06111,6
23354,Osimertinib,SIDM00441,0.36287567,1.432206,6
23355,PFI3,SIDM01247,1.290727,4.112186,6
23356,PFI3,SIDM00323,1.7077085,4.643995,6
23357,Osimertinib,SIDM00542,1.8104948,2.551985,6
23358,Osimertinib,SIDM00121,0.60843587,1.410202,6
23359,MK-2206,SIDM00591,1.9653413,0.8454740000000001,6
23360,Cyclophosphamide,SIDM00834,3.9574919,5.887126,6
23361,GSK591,SIDM00216,-1.1954986,3.770029,6
23362,Dasatinib,SIDM00562,2.771646,2.6825875,6
23363,PD0325901,SIDM00659,1.5741624,2.476996,6
23364,Ulixertinib,SIDM00294,1.296797,2.9364945,6
23365,ABT737,SIDM00951,1.0614599,1.522798,6
23366,PD0325901,SIDM00242,0.80457896,1.4379495,6
23367,Trametinib,SIDM00243,1.0818957,0.17019,6
23368,ABT737,SIDM00244,0.26728997,-0.176344,6
23369,Dasatinib,SIDM00406,0.25714767,-3.779891,6
23370,PD0325901,SIDM01120,1.1620858,3.2991095,6
23371,Talazoparib,SIDM00935,0.99416316,1.8004315000000002,6
23372,MK-2206,SIDM00889,2.0959454,2.9582595,6
23373,Cyclophosphamide,SIDM01126,2.0261407,5.268135,6
23374,MK-2206,SIDM00230,2.2810664,0.4831769999999999,6
23375,Talazoparib,SIDM00103,2.8217359,2.333425,6
23376,PFI3,SIDM00519,2.298593,6.707338,6
23377,Cyclophosphamide,SIDM00964,1.5675211,4.725934,6
23378,GSK591,SIDM00098,0.13573086,4.460542,6
23379,Cyclophosphamide,SIDM00758,2.5820248,5.309441,6
23380,ABT737,SIDM01233,3.695734,1.670033,6
23381,Erlotinib,SIDM00483,1.5293957,3.234375,6
23382,Cyclophosphamide,SIDM00047,1.5925876,5.417898,6
23383,Ulixertinib,SIDM00182,1.2110325,4.177636,6
23384,Ulixertinib,SIDM00332,1.5739423,3.4140445,6
23385,Cyclophosphamide,SIDM00948,1.6007587,5.201466,6
23386,Dasatinib,SIDM00971,4.653951,4.366079,6
23387,ABT737,SIDM00346,1.446591,0.753516,6
23388,MK-2206,SIDM00261,1.1032225,1.4223665,6
23389,Afuresertib,SIDM00544,1.7043935,4.027805,6
23390,PRT062607,SIDM00541,2.5090222,2.065072,6
23391,MK-2206,SIDM00543,1.9561827,3.1560775,6
23392,Trametinib,SIDM00948,2.1115623,1.566245,6
23393,Ulixertinib,SIDM00900,0.26645368,1.7979885,6
23394,Talazoparib,SIDM00323,3.4891357,1.8617155,6
23395,ABT737,SIDM00835,3.3821216,2.062291,6
23396,Dasatinib,SIDM00970,1.7198709,0.8578159999999999,6
23397,PRT062607,SIDM00438,2.5056002,3.114999,6
23398,PD0325901,SIDM01205,0.26076025,1.2904,6
23399,PFI3,SIDM00136,2.073082,6.903407,6
23400,Ulixertinib,SIDM00621,2.808092,4.983354,6
23401,Erlotinib,SIDM00427,0.62965727,1.919221,6
23402,Osimertinib,SIDM00527,1.8029782,1.95597,6
23403,PD0325901,SIDM00680,1.8140378,-2.0909335,6
23404,Erlotinib,SIDM01183,1.8697923,1.318324,6
23405,Osimertinib,SIDM00346,0.8434871,1.704524,6
23406,Trametinib,SIDM00490,2.2415676,-1.1692625,6
23407,Dasatinib,SIDM01047,1.7791666,-6.058962,6
23408,Afuresertib,SIDM00406,-0.40859446,-1.522914,6
23409,GSK591,SIDM01174,3.0107443,4.993903,6
23410,Dasatinib,SIDM00252,2.3990166,-1.2770285,6
23411,Erlotinib,SIDM00111,1.4183239,2.986252,6
23412,GSK591,SIDM01206,-1.1720008,3.328384,6
23413,Cyclophosphamide,SIDM00277,0.51916766,3.326665,6
23414,Talazoparib,SIDM00976,2.724169,3.325474,6
23415,PFI3,SIDM01175,4.7180476,6.962938,6
23416,PFI3,SIDM01140,0.6914787,4.975165,6
23417,Erlotinib,SIDM00900,0.99121636,3.0304145,6
23418,Afuresertib,SIDM00103,1.153892,1.435688,6
23419,Ulixertinib,SIDM01245,-0.18231387,0.453385,6
23420,ABT737,SIDM00896,1.483486,3.073048,6
23421,Erlotinib,SIDM01155,1.7436205,3.377697,6
23422,Trametinib,SIDM00631,2.6785176,2.668705,6
23423,Cyclophosphamide,SIDM00444,2.27259,5.905571,6
23424,MK-2206,SIDM00596,3.5102792,2.9769715,6
23425,Osimertinib,SIDM00971,3.239798,-0.374319,6
23426,PD0325901,SIDM01248,2.0236151,0.4086745,6
23427,PD0325901,SIDM00584,1.7728096,3.5348865,6
23428,MK-2206,SIDM00930,3.0127368,3.8545945,6
23429,Trametinib,SIDM00496,2.075735,-4.175078,6
23430,Ulixertinib,SIDM00501,2.007182,1.7753505,6
23431,Dasatinib,SIDM01122,2.9740632,0.787124,6
23432,Erlotinib,SIDM00623,2.4435165,3.996444,6
23433,ABT737,SIDM01132,1.5802852,0.003998,6
23434,Trametinib,SIDM00569,3.1533036,1.5650000000000002,6
23435,Trametinib,SIDM00256,1.6400317,-0.3522875,6
23436,PFI3,SIDM00293,1.9712626,5.898568,6
23437,ABT737,SIDM00328,2.8984556,1.790135,6
23438,Cyclophosphamide,SIDM00424,1.4426967,4.843972,6
23439,ABT737,SIDM01011,2.3337393,0.802599,6
23440,Afuresertib,SIDM00438,2.21829,1.869468,6
23441,Erlotinib,SIDM00875,0.8734512,0.858493,6
23442,Cyclophosphamide,SIDM00863,1.5122906,5.494217,6
23443,Dasatinib,SIDM00583,3.149583,1.459899,6
23444,PD0325901,SIDM00487,1.1709963,-0.947673,6
23445,ABT737,SIDM00565,2.7971005,4.867508,6
23446,GSK591,SIDM00111,0.95558006,5.693319,6
23447,Ulixertinib,SIDM00417,1.8353124,2.526536,6
23448,GSK591,SIDM00655,-0.49115995,4.524932,6
23449,Osimertinib,SIDM01155,2.319314,2.02923,6
23450,Osimertinib,SIDM00846,1.8617607,2.712626,6
23451,Talazoparib,SIDM00197,2.6137834,3.6342565,6
23452,PD0325901,SIDM00971,3.1050618,4.200158500000001,6
23453,Dasatinib,SIDM00789,1.0662287,0.744117,6
23454,Trametinib,SIDM01183,2.178181,1.972846,6
23455,GSK591,SIDM00583,0.8611655,5.597353,6
