,Drug name,Sanger ID,result,IC50,fold_y
18444,Niraparib,SIDM00289,0.013285253,1.004996,5
18445,ML323,SIDM00837,1.7991896,6.317795,5
18446,ML323,SIDM00465,2.8458934,5.795772,5
18447,GSK2578215A,SIDM00958,1.9077926,3.33542,5
18448,GSK2578215A,SIDM00553,1.2661818,3.850031,5
18449,ML323,SIDM00971,3.7178264,4.446574,5
18450,WZ4003,SIDM00905,2.0303583,3.775345,5
18451,GSK2578215A,SIDM01011,2.0714428,4.783537,5
18452,Foretinib,SIDM00042,2.7417622,0.3414825,5
18453,Uprosertib,SIDM00835,3.2037327,5.5865345,5
18454,WZ4003,SIDM00077,1.791545,3.81217,5
18455,AGI-6780,SIDM00968,0.26488802,3.0152945,5
18456,PD173074,SIDM00241,0.5787706,3.344787,5
18457,Uprosertib,SIDM00488,2.1287363,3.379942,5
18458,ML323,SIDM00086,3.4422598,5.943155,5
18459,Niraparib,SIDM00326,1.182117,5.636445,5
18460,Foretinib,SIDM00970,2.1947494,1.733328,5
18461,Gefitinib,SIDM00174,0.52346337,2.2284765,5
18462,PLX-4720,SIDM00489,3.1817894,4.822798333333334,5
18463,ML323,SIDM00488,2.8927488,5.145819,5
18464,Uprosertib,SIDM00732,2.2645943,4.294343,5
18465,Uprosertib,SIDM00064,1.9158262,5.283296,5
18466,PLX-4720,SIDM00550,2.851129,4.581398666666667,5
18467,Uprosertib,SIDM01197,1.7077018,1.137024,5
18468,Niraparib,SIDM00393,1.8540233,5.112617,5
18469,Foretinib,SIDM01126,1.5866116,1.4989905,5
18470,AGI-6780,SIDM00561,-0.28964934,2.2878540000000003,5
18471,Ipatasertib,SIDM00962,3.2159266,2.967979,5
18472,Uprosertib,SIDM00310,1.0038593,2.909253,5
18473,Uprosertib,SIDM00817,1.7857958,2.7381495,5
18474,Ipatasertib,SIDM01155,2.6530275,2.180204,5
18475,Ipatasertib,SIDM00875,2.7270775,3.411752,5
18476,WZ4003,SIDM00104,2.4641461,5.505898,5
18477,Rapamycin,SIDM01248,2.025399,-0.6441445,5
18478,Rapamycin,SIDM00627,1.5183078,-1.514419,5
18479,AGI-6780,SIDM00086,0.03318389,4.122024,5
18480,Niraparib,SIDM00837,1.1233339,3.304295,5
18481,Uprosertib,SIDM00174,-0.60456383,0.634478,5
18482,GSK2578215A,SIDM00483,3.4182692,7.327372,5
18483,Niraparib,SIDM00257,0.90647495,2.280009,5
18484,Gefitinib,SIDM00655,1.8734733,2.545324,5
18485,Dactolisib,SIDM00416,1.5940822,-3.1230105000000004,5
18486,Gefitinib,SIDM01114,2.2316356,2.213388,5
18487,Ipatasertib,SIDM00539,3.0127857,3.449436,5
18488,Daporinad,SIDM00466,6.112782,0.2578989999999999,5
18489,WZ4003,SIDM00136,2.0589767,3.051312,5
18490,Gefitinib,SIDM01133,2.0913126,2.586151,5
18491,Dactolisib,SIDM00832,2.831628,-0.5850995,5
18492,ML323,SIDM00621,2.5891788,4.455241,5
18493,Uprosertib,SIDM00445,-0.25845152,1.035568,5
18494,ML323,SIDM00289,0.78669524,3.264601,5
18495,Ipatasertib,SIDM00835,3.6162214,5.687258,5
18496,Uprosertib,SIDM00388,0.48190987,2.3582705,5
18497,Uprosertib,SIDM00519,1.070465,4.458726,5
18498,Foretinib,SIDM00205,1.7488918,-0.1605115,5
18499,GSK2578215A,SIDM00320,4.085761,5.106818,5
18500,Daporinad,SIDM00606,2.827911,-2.3716135,5
18501,Rapamycin,SIDM00044,2.1314597,0.141095,5
18502,Dactolisib,SIDM00316,1.9056162,-3.2190155000000003,5
18503,Rapamycin,SIDM00266,1.4893191,-3.0628115,5
18504,GSK2578215A,SIDM00538,2.5812244,5.916046,5
18505,Gefitinib,SIDM00199,2.984829,2.874699,5
18506,Dactolisib,SIDM00496,2.642078,-1.6465755,5
18507,Daporinad,SIDM00655,2.6627007,-5.947389,5
18508,PD173074,SIDM00277,1.008264,0.6132585,5
18509,Foretinib,SIDM00261,1.3939812,-0.7426145,5
18510,ML323,SIDM00834,3.6932755,4.558805,5
18511,Foretinib,SIDM00975,2.8829916,-0.2284735,5
18512,GSK2578215A,SIDM00042,2.748385,5.741532,5
18513,ML323,SIDM00389,1.2535771,3.639478,5
18514,WZ4003,SIDM00496,2.3916912,2.998462,5
18515,Niraparib,SIDM00846,1.642075,5.045923,5
18516,Foretinib,SIDM00047,1.5363036,0.218141,5
18517,GSK2578215A,SIDM00846,2.4221373,4.761378,5
18518,Daporinad,SIDM00196,2.6525927,-5.6739985,5
18519,AGI-6780,SIDM00732,0.90971273,2.2655890000000003,5
18520,PLX-4720,SIDM01237,4.6195226,4.530530333333334,5
18521,Rapamycin,SIDM00294,1.6930531,-0.950419,5
18522,Ipatasertib,SIDM00375,3.2889884,4.873339,5
18523,ML323,SIDM00783,2.52219,4.528599,5
18524,Niraparib,SIDM00243,1.8921541,2.109339,5
18525,Rapamycin,SIDM00562,2.0819,-5.673864,5
18526,PD173074,SIDM01168,4.4844174,4.282441,5
18527,PLX-4720,SIDM00258,2.8659966,4.0361096666666665,5
18528,Foretinib,SIDM00096,1.0794096,-1.0856,5
18529,Niraparib,SIDM00569,2.0483155,2.883979,5
18530,Rapamycin,SIDM01149,0.8966521,-2.6782815,5
18531,WZ4003,SIDM00489,2.0046859,5.901474,5
18532,PD173074,SIDM00104,2.2825398,2.8484725,5
18533,Foretinib,SIDM00958,2.7524993,-2.373821,5
18534,PLX-4720,SIDM00114,4.0587087,5.647004,5
18535,Ipatasertib,SIDM01019,2.9030738,3.488272,5
18536,AGI-6780,SIDM00343,1.0142341,3.402868,5
18537,Foretinib,SIDM00668,1.3113793,0.9256735,5
18538,Uprosertib,SIDM00565,2.5416164,4.2748385,5
18539,Dactolisib,SIDM00242,1.6017202,-2.508197,5
18540,Dactolisib,SIDM01093,2.7761087,-1.8127305,5
18541,AGI-6780,SIDM01064,-0.658981,3.040713,5
18542,Gefitinib,SIDM00393,2.4928741,-0.1512085,5
18543,Uprosertib,SIDM01168,2.9285684,4.253278,5
18544,WZ4003,SIDM00953,1.9184471,2.288729,5
18545,PLX-4720,SIDM00118,3.0549982,4.82506,5
18546,Foretinib,SIDM01042,-0.29116136,0.6826110000000001,5
18547,AGI-6780,SIDM00534,-0.19970345,3.0046085,5
18548,Niraparib,SIDM00417,2.5261223,5.814879,5
18549,Foretinib,SIDM00832,2.7760444,0.669473,5
18550,Uprosertib,SIDM00953,0.5786001,2.1731825,5
18551,ML323,SIDM00145,1.578149,2.389808,5
18552,Dactolisib,SIDM00260,2.4028254,0.2050685,5
18553,AGI-6780,SIDM00350,0.5145525,3.004318,5
18554,Ipatasertib,SIDM00420,3.301583,3.53671,5
18555,Gefitinib,SIDM00267,1.5408659,0.3947604999999999,5
18556,ML323,SIDM00577,2.5488243,5.827502,5
18557,PLX-4720,SIDM00287,2.627432,3.924350333333333,5
18558,ML323,SIDM00294,2.4167545,5.224004,5
18559,PLX-4720,SIDM00096,1.3838372,2.2775503333333336,5
18560,Gefitinib,SIDM00968,3.113801,2.176754,5
18561,PLX-4720,SIDM00346,2.8856363,2.880293333333333,5
18562,ML323,SIDM00483,3.64437,6.258138,5
18563,GSK2578215A,SIDM00044,3.0804117,5.681209,5
18564,Rapamycin,SIDM00410,1.6845638,-1.973734,5
18565,PD173074,SIDM00227,2.556459,1.684991,5
18566,Uprosertib,SIDM00044,2.0716345,4.711958,5
18567,Foretinib,SIDM01174,3.481379,4.2089895,5
18568,PLX-4720,SIDM00553,2.234901,3.706092333333333,5
18569,Rapamycin,SIDM01007,0.35889322,-1.887127,5
18570,Daporinad,SIDM00488,2.8845997,-3.4363985,5
18571,ML323,SIDM00233,1.6872238,3.473884,5
18572,Gefitinib,SIDM00294,2.442667,1.650292,5
18573,Rapamycin,SIDM00668,1.5346335,-1.843431,5
18574,Ipatasertib,SIDM00504,2.6882205,3.202874,5
18575,Dactolisib,SIDM00379,1.8350072,-2.944409,5
18576,GSK2578215A,SIDM00900,1.9702765,4.743288,5
18577,Ipatasertib,SIDM01237,4.5728126,6.556814,5
18578,Uprosertib,SIDM00420,1.8893626,3.718361,5
18579,GSK2578215A,SIDM01174,3.5220075,6.480551,5
18580,WZ4003,SIDM00176,2.0653644,1.919876,5
18581,PLX-4720,SIDM00584,3.413622,4.873110333333333,5
18582,Niraparib,SIDM00527,1.6453398,4.666097,5
18583,PLX-4720,SIDM00783,3.25644,4.265632666666667,5
18584,Rapamycin,SIDM00465,2.0256486,-0.044463,5
18585,WZ4003,SIDM01205,1.7964623,3.755422,5
18586,Uprosertib,SIDM00444,0.4783342,0.9683775,5
18587,GSK2578215A,SIDM00565,2.5969987,4.968299,5
18588,Gefitinib,SIDM00508,2.1863713,3.794829,5
18589,Niraparib,SIDM01229,2.1282687,4.5108,5
18590,Niraparib,SIDM01179,2.6107087,4.464622,5
18591,Gefitinib,SIDM00905,1.9687961,1.5591115,5
18592,Uprosertib,SIDM00427,0.55704784,3.1602885,5
18593,Rapamycin,SIDM00905,1.2820781,-2.038536,5
18594,Foretinib,SIDM00203,1.5738978,-0.3323715,5
18595,WZ4003,SIDM00900,1.8372072,2.919093,5
18596,Rapamycin,SIDM00842,0.8422222,-1.07187,5
18597,Gefitinib,SIDM00227,3.08572,2.7723485,5
18598,Daporinad,SIDM00252,3.5372276,-0.036368,5
18599,Daporinad,SIDM00201,1.9841576,-6.502371999999999,5
18600,PLX-4720,SIDM00638,3.001304,4.564314333333333,5
18601,Ipatasertib,SIDM00550,3.4287033,5.02611,5
18602,GSK2578215A,SIDM00917,1.6505593,4.523673,5
18603,Ipatasertib,SIDM00958,3.5936062,3.939672,5
18604,PLX-4720,SIDM00520,3.9887033,4.7898320000000005,5
18605,Daporinad,SIDM00145,2.5132627,-6.032809,5
18606,AGI-6780,SIDM00091,0.9723857,3.675788,5
18607,Ipatasertib,SIDM00466,4.8096366,5.651713,5
18608,GSK2578215A,SIDM00098,2.6237483,4.616232,5
18609,Dactolisib,SIDM00287,1.6820122,-2.0871775,5
18610,PD173074,SIDM00114,3.2294288,4.864314,5
18611,WZ4003,SIDM00606,2.9109948,3.541178,5
18612,Niraparib,SIDM00699,3.4062717,5.995481,5
18613,Uprosertib,SIDM00576,0.49599063,2.500858,5
18614,WZ4003,SIDM00520,2.3295221,4.739886,5
18615,PD173074,SIDM01041,1.9786984,2.8878805,5
18616,Foretinib,SIDM00793,2.4366589,1.0009115,5
18617,Niraparib,SIDM00274,1.9539757,4.587296,5
18618,Foretinib,SIDM00540,-0.18721567,0.7652335,5
18619,ML323,SIDM00958,2.7941926,3.208345,5
18620,WZ4003,SIDM01102,1.6487308,3.622272,5
18621,PLX-4720,SIDM01259,2.590498,3.3150103333333334,5
18622,Niraparib,SIDM01259,1.395617,2.530217,5
18623,GSK2578215A,SIDM00606,2.5056543,4.559688,5
18624,Dactolisib,SIDM00243,1.7045428,-1.440808,5
18625,PLX-4720,SIDM00047,3.3652382,2.936749666666667,5
18626,GSK2578215A,SIDM00101,3.405936,6.701019,5
18627,PLX-4720,SIDM00679,2.7816038,5.041709,5
18628,Dactolisib,SIDM00256,1.8993646,-2.301188,5
18629,AGI-6780,SIDM01092,-0.16782856,2.1324270000000003,5
18630,WZ4003,SIDM00719,3.3747046,7.133291,5
18631,Gefitinib,SIDM00259,1.8240563,1.7813995,5
18632,Uprosertib,SIDM01228,1.2197645,3.4235230000000003,5
18633,Niraparib,SIDM00875,1.3444934,3.226856,5
18634,PLX-4720,SIDM00205,2.1304212,3.940472666666667,5
18635,Niraparib,SIDM01183,2.7533224,5.258385,5
18636,Daporinad,SIDM00332,3.561016,-5.171703,5
18637,Rapamycin,SIDM00407,0.38259158,-5.526790500000001,5
18638,Niraparib,SIDM00864,1.4354029,3.587434,5
18639,Daporinad,SIDM00225,3.7077305,-3.7209835,5
18640,Niraparib,SIDM00411,3.1309803,5.627684,5
18641,Gefitinib,SIDM00954,1.8440598,1.897465,5
18642,ML323,SIDM01095,1.441625,5.02088,5
18643,Dactolisib,SIDM00114,3.1139548,-2.2897765000000003,5
18644,AGI-6780,SIDM00885,0.73629415,3.3396195,5
18645,Foretinib,SIDM01093,2.8333395,2.7933475,5
18646,Rapamycin,SIDM00224,1.0281134,-0.5900019999999999,5
18647,Daporinad,SIDM00438,3.1094172,-6.2628045,5
18648,Dactolisib,SIDM00099,4.322062,-0.5953305,5
18649,PD173074,SIDM00118,2.154333,3.102306,5
18650,Foretinib,SIDM01206,2.4399116,-0.7389939999999999,5
18651,PLX-4720,SIDM00289,1.9422337,3.574025,5
18652,Foretinib,SIDM00393,1.4549602,-0.266714,5
18653,Niraparib,SIDM00196,1.644898,0.459817,5
18654,Gefitinib,SIDM01007,0.6864673,0.9157605,5
18655,Gefitinib,SIDM00596,3.4462094,2.712258,5
18656,Uprosertib,SIDM00190,2.134077,3.266929,5
18657,PLX-4720,SIDM00417,4.4283485,4.809812,5
18658,Rapamycin,SIDM00834,2.2569716,0.667075,5
18659,Uprosertib,SIDM00256,0.85023844,2.572444,5
18660,Gefitinib,SIDM00530,1.7271823,-1.155645,5
18661,Gefitinib,SIDM00600,1.8486688,2.4496435,5
18662,Ipatasertib,SIDM00783,2.3636703,3.909656,5
18663,PLX-4720,SIDM00579,2.4400291,4.563562,5
18664,Dactolisib,SIDM00198,2.0760539,-2.9309645,5
18665,Rapamycin,SIDM01245,0.71472144,-4.9782945,5
18666,AGI-6780,SIDM00316,-0.3821287,3.346453,5
18667,WZ4003,SIDM00127,2.820436,4.232438,5
18668,ML323,SIDM00813,1.8222203,3.426033,5
18669,Ipatasertib,SIDM00422,2.7064095,3.261643,5
18670,Dactolisib,SIDM00970,1.2633251,-1.2964415,5
18671,Niraparib,SIDM01102,1.4564204,2.269084,5
18672,Gefitinib,SIDM01179,3.2831385,2.3118125,5
18673,Rapamycin,SIDM01090,2.1038775,-2.292839,5
18674,Dactolisib,SIDM00875,1.9505813,-1.7837005,5
18675,Dactolisib,SIDM00394,2.45575,-1.8581645,5
18676,PLX-4720,SIDM00316,3.3847108,4.158512333333333,5
18677,Dactolisib,SIDM00958,1.9702684,-2.748513,5
18678,WZ4003,SIDM00465,2.9309962,5.198487,5
18679,Uprosertib,SIDM00781,1.9417628,3.850111,5
18680,GSK2578215A,SIDM00896,1.5058973,3.481331,5
18681,PD173074,SIDM00483,2.6669278,3.4804785000000003,5
18682,Rapamycin,SIDM00967,1.8498279,-1.839236,5
18683,Uprosertib,SIDM00118,0.75276744,1.045557,5
18684,AGI-6780,SIDM00550,0.8661073,2.463222,5
18685,GSK2578215A,SIDM00569,2.5079963,4.826987,5
18686,PD173074,SIDM00427,1.6545905,2.4608885000000003,5
18687,Dactolisib,SIDM01228,2.6171532,-2.7002420000000003,5
18688,WZ4003,SIDM01251,1.5613893,1.646359,5
18689,Rapamycin,SIDM00576,0.65914565,-2.4068965,5
18690,Gefitinib,SIDM01229,2.7777295,2.181642,5
18691,GSK2578215A,SIDM00539,2.5086923,5.683389,5
18692,Ipatasertib,SIDM00324,2.4129777,3.434231,5
18693,Ipatasertib,SIDM00346,3.2300577,4.301814,5
18694,AGI-6780,SIDM00407,-2.5058694,1.0132295,5
18695,Gefitinib,SIDM01146,2.7593417,1.610083,5
18696,Daporinad,SIDM00241,1.5373704,-2.241152,5
18697,Ipatasertib,SIDM00970,2.1320775,2.475246,5
18698,PLX-4720,SIDM00596,4.0990996,4.439167666666667,5
18699,Dactolisib,SIDM00758,1.4437042,-0.3258620000000001,5
18700,AGI-6780,SIDM00291,-0.3855611,3.5399705,5
18701,Foretinib,SIDM01047,2.6312017,-1.555688,5
18702,Uprosertib,SIDM00541,0.72396976,1.962615,5
18703,GSK2578215A,SIDM00003,2.6382256,5.567331,5
18704,Gefitinib,SIDM01047,2.7696161,1.789324,5
18705,WZ4003,SIDM00082,2.7373066,5.200272,5
18706,PD173074,SIDM01237,4.6893992,4.4634145,5
18707,Uprosertib,SIDM00045,-0.09001447,3.794266,5
18708,GSK2578215A,SIDM00224,2.1828737,4.529422,5
18709,Gefitinib,SIDM00550,2.4805393,1.3591495,5
18710,Rapamycin,SIDM00374,1.5126718,-3.9440135,5
18711,Foretinib,SIDM00550,2.7725172,-0.307326,5
18712,WZ4003,SIDM00328,2.2267172,6.171412,5
18713,Rapamycin,SIDM01146,1.4703628,-1.264375,5
18714,ML323,SIDM00540,0.45790523,4.99849,5
18715,GSK2578215A,SIDM00842,1.2208402,4.461401,5
18716,AGI-6780,SIDM00326,-0.0016355626,2.6982955,5
18717,Foretinib,SIDM00291,3.420306,1.7363955,5
18718,Uprosertib,SIDM00003,1.2230035,2.721755,5
18719,Dactolisib,SIDM00535,3.0757713,-1.4805825,5
18720,Foretinib,SIDM00260,3.1861534,0.8645995,5
18721,Daporinad,SIDM00732,3.7247388,-6.6456155,5
18722,Foretinib,SIDM00094,2.945696,1.5653435,5
18723,Dactolisib,SIDM00289,0.056268428,-2.9036165,5
18724,Niraparib,SIDM01064,1.3068248,5.16569,5
18725,Gefitinib,SIDM00120,4.2401624,1.535203,5
18726,PLX-4720,SIDM01197,3.7547584,5.8002563333333335,5
18727,Foretinib,SIDM00826,2.1724887,0.031235,5
18728,Uprosertib,SIDM00343,1.3927827,3.2474160000000003,5
18729,GSK2578215A,SIDM00441,1.5692703,3.880674,5
18730,Dactolisib,SIDM00381,2.468494,-2.328161,5
18731,Daporinad,SIDM00102,3.43472,-2.968293,5
18732,PD173074,SIDM00174,0.38502747,2.560639,5
18733,ML323,SIDM00260,3.915979,4.197912,5
18734,Niraparib,SIDM01245,0.77463657,2.435119,5
18735,Uprosertib,SIDM00374,0.46963555,2.799709,5
18736,Gefitinib,SIDM01122,3.186829,2.3759555,5
18737,Daporinad,SIDM00256,2.1718907,-8.594066,5
18738,Rapamycin,SIDM01041,1.2830685,-0.347079,5
18739,Rapamycin,SIDM01228,2.0205774,-0.841322,5
18740,Daporinad,SIDM00417,4.2963405,-0.4392344999999999,5
18741,Uprosertib,SIDM00885,1.7864716,5.0658645,5
18742,Niraparib,SIDM00394,1.5586561,5.532615,5
18743,Uprosertib,SIDM00211,-0.51074415,1.928071,5
18744,ML323,SIDM00935,1.5234061,5.183281,5
18745,PD173074,SIDM00783,2.030694,3.0165575,5
18746,ML323,SIDM00700,6.164597,5.631814,5
18747,PLX-4720,SIDM00424,2.975847,3.687408333333333,5
18748,Rapamycin,SIDM00379,2.0305657,0.170179,5
18749,Ipatasertib,SIDM00508,2.1436574,1.608788,5
18750,PD173074,SIDM00971,3.8392901,5.092193,5
18751,Niraparib,SIDM00491,2.283824,5.036426,5
18752,Gefitinib,SIDM00551,1.6360229,0.37389,5
18753,Rapamycin,SIDM00256,0.8371649,-1.547226,5
18754,GSK2578215A,SIDM00929,3.117635,4.41339,5
18755,Uprosertib,SIDM00047,0.44478026,3.1918875,5
18756,Uprosertib,SIDM00274,2.1397681,2.430288,5
18757,Ipatasertib,SIDM00900,1.9596894,1.736245,5
18758,Uprosertib,SIDM00091,0.84800965,3.758244,5
18759,ML323,SIDM00539,2.8549404,4.65822,5
18760,PLX-4720,SIDM00193,3.564111,4.613845666666667,5
18761,WZ4003,SIDM01092,2.5596886,3.21146,5
18762,Daporinad,SIDM00291,4.321692,-2.9521885,5
18763,PLX-4720,SIDM01092,2.900467,3.898802666666666,5
18764,Daporinad,SIDM00487,3.5766823,-0.7949609999999999,5
18765,PLX-4720,SIDM00311,3.2278562,4.218836666666667,5
18766,WZ4003,SIDM01041,1.7205848,2.96336,5
18767,AGI-6780,SIDM01047,-0.05595733,2.639997,5
18768,Niraparib,SIDM01160,2.2242503,5.252648,5
18769,Dactolisib,SIDM00655,1.835241,-1.10782,5
18770,ML323,SIDM00256,2.316639,3.175188,5
18771,AGI-6780,SIDM00964,-1.0042592,3.0292375,5
18772,GSK2578215A,SIDM00576,1.9221349,4.399336,5
18773,Dactolisib,SIDM00176,2.0693843,-1.162949,5
18774,ML323,SIDM00632,2.3847876,4.357018,5
18775,PD173074,SIDM00576,1.5434119,2.453031,5
18776,PD173074,SIDM00917,1.2564583,3.246747,5
18777,Dactolisib,SIDM01198,1.987053,-2.447377,5
18778,Niraparib,SIDM00287,1.2541828,0.883096,5
18779,Rapamycin,SIDM00813,1.5296955,-3.278207,5
18780,Gefitinib,SIDM00274,2.7687607,1.044561,5
18781,Dactolisib,SIDM01183,3.516767,-2.034472,5
18782,AGI-6780,SIDM00638,0.50381976,2.1612635,5
18783,Dactolisib,SIDM00103,2.4580798,-3.381031,5
18784,PD173074,SIDM00374,2.011202,3.2711475,5
18785,GSK2578215A,SIDM00225,3.096017,5.47975,5
18786,ML323,SIDM00544,2.5219874,4.043547,5
18787,WZ4003,SIDM01168,3.918466,4.580781,5
18788,Dactolisib,SIDM00964,-0.5058129,-3.469061,5
18789,Uprosertib,SIDM00103,1.7813412,1.895273,5
18790,AGI-6780,SIDM00517,-0.57601625,3.418366,5
18791,AGI-6780,SIDM00264,1.2179971,2.929018,5
18792,PD173074,SIDM00600,2.2447233,2.902037,5
18793,Dactolisib,SIDM00900,1.7255404,-1.959937,5
18794,Niraparib,SIDM01042,0.55228823,4.243009,5
18795,Daporinad,SIDM00781,4.54131,-2.0906185,5
18796,Dactolisib,SIDM00837,0.9842417,-1.535122,5
18797,PLX-4720,SIDM01093,3.951452,5.057393666666667,5
18798,Gefitinib,SIDM00269,1.4138094,2.1656025,5
18799,Ipatasertib,SIDM01090,3.4088998,2.939275,5
18800,Uprosertib,SIDM00584,1.2166309,2.4995995000000004,5
18801,AGI-6780,SIDM00482,-0.96489847,2.4504665,5
18802,Uprosertib,SIDM01041,0.88212824,1.9518225,5
18803,Dactolisib,SIDM01145,2.0455081,-1.9178855,5
18804,ML323,SIDM00257,2.3114429,4.100234,5
18805,Daporinad,SIDM00251,3.4899755,-4.5728565,5
18806,GSK2578215A,SIDM01006,1.5162786,4.207308,5
18807,Gefitinib,SIDM00096,0.8785218,1.5182285,5
18808,PLX-4720,SIDM01161,3.4943013,1.5575443333333332,5
18809,PLX-4720,SIDM00276,2.9213681,4.123831333333333,5
18810,Gefitinib,SIDM00003,2.796345,2.7986535,5
18811,Rapamycin,SIDM00793,1.5360008,-4.9533085,5
18812,AGI-6780,SIDM01198,-0.7024238,1.618303,5
18813,AGI-6780,SIDM00137,-0.22002266,3.258917,5
18814,WZ4003,SIDM00832,2.86408,5.875255,5
18815,Niraparib,SIDM00969,1.2617809,2.840668,5
18816,Ipatasertib,SIDM00285,2.7640433,3.546378,5
18817,WZ4003,SIDM00326,2.167418,3.701429,5
18818,ML323,SIDM00317,5.198068,6.977757,5
18819,WZ4003,SIDM00156,2.6964045,4.706698,5
18820,WZ4003,SIDM00793,1.9689044,2.961327,5
18821,Niraparib,SIDM00323,1.7906091,4.288307,5
18822,Rapamycin,SIDM00688,0.74996126,-3.592599,5
18823,Ipatasertib,SIDM00472,3.5929813,4.062513,5
18824,Ipatasertib,SIDM01161,3.3953443,3.588662,5
18825,PD173074,SIDM00517,0.9410294,2.4429855,5
18826,GSK2578215A,SIDM00935,2.0706143,5.000794,5
18827,Gefitinib,SIDM00242,1.6325016,2.2618275,5
18828,WZ4003,SIDM00758,1.6516341,2.790166,5
18829,PLX-4720,SIDM00627,2.8666027,3.949261,5
18830,Niraparib,SIDM00900,1.3654034,1.841464,5
18831,WZ4003,SIDM00216,1.4720565,3.910503,5
18832,Uprosertib,SIDM00550,2.2776008,4.0340175,5
18833,PD173074,SIDM00638,2.2821317,3.284683,5
18834,Ipatasertib,SIDM00102,3.5540452,4.582403,5
18835,PD173074,SIDM00154,1.1032867,-1.280086,5
18836,Niraparib,SIDM00958,1.5314757,0.886051,5
18837,Uprosertib,SIDM00859,-0.10793848,-0.455815,5
18838,GSK2578215A,SIDM00377,2.8498878,5.002003,5
18839,Foretinib,SIDM00623,2.8277135,1.471089,5
18840,ML323,SIDM00549,2.423689,4.156499,5
18841,ML323,SIDM00863,2.3625565,4.051425,5
18842,AGI-6780,SIDM00257,-0.3745173,1.0670775,5
18843,Dactolisib,SIDM00896,1.3000201,-2.9228325,5
18844,GSK2578215A,SIDM01073,1.971902,4.945657,5
18845,Foretinib,SIDM00444,1.5893141,-0.5053005,5
18846,ML323,SIDM00127,2.3666096,5.772362,5
18847,Rapamycin,SIDM00293,1.8253678,-2.87589,5
18848,GSK2578215A,SIDM00266,1.2679869,3.2807,5
18849,Foretinib,SIDM00328,1.4723586,1.113397,5
18850,AGI-6780,SIDM00230,-0.35189617,2.745378,5
18851,PLX-4720,SIDM00154,2.8782575,2.6904796666666666,5
18852,PD173074,SIDM00103,2.4899554,3.6073515,5
18853,Uprosertib,SIDM01132,1.2252616,1.7600785,5
18854,AGI-6780,SIDM00758,-0.47878706,3.2534650000000003,5
18855,WZ4003,SIDM00250,2.363606,4.623102,5
18856,AGI-6780,SIDM00498,-0.17711768,3.6218305,5
18857,Dactolisib,SIDM00412,0.9051452,-3.7614765,5
18858,Uprosertib,SIDM00267,0.4495727,3.6085665,5
18859,Dactolisib,SIDM00174,0.22112979,-2.6550805000000004,5
18860,Niraparib,SIDM00198,1.4325933,2.183722,5
18861,Foretinib,SIDM01064,2.0415466,1.473267,5
18862,Uprosertib,SIDM00841,2.587902,6.522736,5
18863,Rapamycin,SIDM00679,1.6994014,-0.478209,5
18864,Ipatasertib,SIDM00099,4.838455,5.971293,5
18865,PLX-4720,SIDM00388,2.3492982,3.883748333333333,5
18866,Niraparib,SIDM00231,1.4312079,4.022648,5
18867,Daporinad,SIDM01228,3.2331269,-5.6723865,5
18868,Rapamycin,SIDM00583,2.084518,-1.109797,5
18869,AGI-6780,SIDM00277,-1.8280929,1.545648,5
18870,Uprosertib,SIDM00968,2.565209,4.5835360000000005,5
18871,WZ4003,SIDM00974,2.4312196,3.483351,5
18872,WZ4003,SIDM00233,0.9679641,4.507509,5
18873,Rapamycin,SIDM01206,1.5362365,-2.3641255,5
18874,AGI-6780,SIDM01206,0.20835717,1.859765,5
18875,Rapamycin,SIDM00350,1.5546372,-2.27424,5
18876,Ipatasertib,SIDM00393,1.143515,2.868185,5
18877,WZ4003,SIDM00814,1.3170506,2.825628,5
18878,PD173074,SIDM01187,2.6528893,4.230237,5
18879,GSK2578215A,SIDM00328,1.9807147,5.518766,5
18880,PLX-4720,SIDM00262,2.9312396,4.084264666666667,5
18881,GSK2578215A,SIDM00332,3.3564389,5.782226,5
18882,Rapamycin,SIDM00258,1.3308798,-0.880236,5
18883,Uprosertib,SIDM00917,0.008328933,1.393563,5
18884,Uprosertib,SIDM00287,-0.17743714,1.510637,5
18885,PLX-4720,SIDM00540,2.8799193,4.288602333333333,5
18886,PLX-4720,SIDM00111,3.7934802,3.6671453333333335,5
18887,AGI-6780,SIDM00444,-0.18027587,2.8398255,5
18888,GSK2578215A,SIDM00427,1.4518069,3.601919,5
18889,Ipatasertib,SIDM00530,1.5370288,1.033751,5
18890,Uprosertib,SIDM00154,1.0963929,3.4614575,5
18891,AGI-6780,SIDM00120,2.1484172,3.74298,5
18892,Uprosertib,SIDM00793,1.1966172,2.3557995,5
18893,Uprosertib,SIDM00923,0.70342165,1.865354,5
18894,AGI-6780,SIDM00577,0.082042605,2.608285,5
18895,Rapamycin,SIDM01163,2.8369849,0.801073,5
18896,WZ4003,SIDM01175,4.073693,6.378796,5
18897,Foretinib,SIDM01259,1.5264524,0.037215,5
18898,Daporinad,SIDM00377,3.3619053,-2.5315905,5
18899,Ipatasertib,SIDM00551,2.8133862,3.17678,5
18900,Dactolisib,SIDM00923,1.1337636,-1.964209,5
18901,Rapamycin,SIDM00351,1.229827,-1.294054,5
18902,PLX-4720,SIDM00234,2.2417362,3.9380303333333337,5
18903,Ipatasertib,SIDM00542,3.5383272,4.451711,5
