,Drug name,Sanger ID,result,IC50,fold_y
15946,BIBR-1532,SIDM00923,4.9743285,4.293335,5
15947,NVP-ADW742,SIDM01251,1.821894,2.257767,5
15948,Oxaliplatin,SIDM00599,1.9997835,5.165827,5
15949,Foretinib,SIDM00264,-0.2684588,0.7412835,5
15950,Sorafenib,SIDM00793,2.323919,2.085599,5
15951,Docetaxel,SIDM00406,-7.2284284,-6.646063000000001,5
15952,BMS-536924,SIDM00258,1.6763653,-0.0171304999999999,5
15953,Obatoclax Mesylate,SIDM00962,-1.2592866,-0.0760385,5
15954,AGI-5198,SIDM00680,5.4036,5.441699,5
15955,AZD3759,SIDM00781,3.1791697,3.436402,5
15956,PRT062607,SIDM01102,2.1821594,2.97701,5
15957,WIKI4,SIDM01146,3.2657802,3.650498,5
15958,SB216763,SIDM00842,3.5181766,5.045357,5
15959,PFI3,SIDM00668,4.9400287,5.118019,5
15960,Cytarabine,SIDM01205,0.517057,-1.13386,5
15961,Alisertib,SIDM00367,0.89026064,-0.189779,5
15962,Wnt-C59,SIDM01006,2.6286168,2.6870335,5
15963,EPZ004777,SIDM00542,5.2814403,5.282043,5
15964,PD173074,SIDM00472,4.5788054,4.1475615,5
15965,Ipatasertib,SIDM00863,3.0934951,2.289711,5
15966,AZD8186,SIDM00174,1.1044875,-1.6338285,5
15967,Sapitinib,SIDM00197,4.948995,4.621122,5
15968,Nilotinib,SIDM00277,-3.4431524,-6.2127225,5
15969,Osimertinib,SIDM00835,2.6099916,1.682344,5
15970,VE821,SIDM00233,2.023707,0.945623,5
15971,PD173074,SIDM01102,2.7829375,2.415806,5
15972,BMS-345541,SIDM00101,4.953771,5.1385315,5
15973,MK-1775,SIDM00257,-0.4723038,-0.483,5
15974,Tamoxifen,SIDM00817,4.469793,4.0995525,5
15975,Ulixertinib,SIDM00258,3.4009497,3.6447825,5
15976,Docetaxel,SIDM00127,-4.1812444,-2.636232,5
15977,MK-1775,SIDM00077,-0.28691095,-0.610759,5
15978,MK-1775,SIDM01042,0.103532895,0.938672,5
15979,Temozolomide,SIDM00242,5.982284,6.2379205,5
15980,Oxaliplatin,SIDM00388,2.5202239,2.81918,5
15981,Wnt-C59,SIDM00231,3.414357,4.507613,5
15982,GSK591,SIDM00483,5.356967,7.089308,5
15983,Irinotecan,SIDM01197,6.251925,6.379777,5
15984,Ruxolitinib,SIDM00289,3.9164176,4.121314,5
15985,Rapamycin,SIDM00875,-1.3039609,-2.428187,5
15986,AZ960,SIDM00388,0.4654687,2.953605,5
15987,PLX-4720,SIDM00202,4.018819,4.8817916666666665,5
15988,Nutlin-3a (-),SIDM00923,4.55356,5.012427000000001,5
15989,Sepantronium bromide,SIDM00091,-4.868892,-4.6249425,5
15990,RVX-208,SIDM00201,5.173037,4.188556,5
15991,MIRA-1,SIDM00197,3.889423,5.782413,5
15992,Nilotinib,SIDM01161,2.4969778,3.653717,5
15993,ABT737,SIDM00417,1.6455714,1.64045,5
15994,Sorafenib,SIDM00091,4.051151,5.597142,5
15995,Gemcitabine,SIDM00042,-2.4270463,-2.1736626666666665,5
15996,Venetoclax,SIDM00659,2.7019858,2.371526,5
15997,Linsitinib,SIDM00537,2.1479354,2.406783,5
15998,GDC0810,SIDM00180,5.022127,5.789997,5
15999,Sabutoclax,SIDM00489,-0.020311458,-0.25145,5
16000,Dasatinib,SIDM00233,1.5839587,1.520744,5
16001,I-BRD9,SIDM00225,5.030591,5.588327,5
16002,Vinorelbine,SIDM01122,-2.6646109,-3.184508,5
16003,OTX015,SIDM00332,3.3541636,4.256072,5
16004,Sapitinib,SIDM00489,-0.37374866,-0.309917,5
16005,P22077,SIDM00584,5.7990828,5.558044,5
16006,MK-2206,SIDM01011,1.6522558,1.5535355000000002,5
16007,Wnt-C59,SIDM00565,3.8388524,3.730931,5
16008,AZ6102,SIDM00814,2.95714,1.632647,5
16009,Wnt-C59,SIDM01175,5.078814,4.775962,5
16010,GDC0810,SIDM00842,3.848629,1.011849,5
16011,AGI-5198,SIDM00377,4.380745,5.624275,5
16012,Ibrutinib,SIDM00553,3.9432466,3.263075,5
16013,MK-8776,SIDM01095,2.8240469,1.806582,5
16014,Paclitaxel,SIDM00527,-3.1857197,-3.4634080000000003,5
16015,AZD5363,SIDM01145,2.3603358,2.208773,5
16016,Sepantronium bromide,SIDM01041,-2.6126351,-6.1282245,5
16017,MIM1,SIDM00094,3.899376,4.3056035,5
16018,Epirubicin,SIDM00294,0.016009944,-1.497863,5
16019,Obatoclax Mesylate,SIDM00274,0.12537542,-0.3818034999999999,5
16020,Vinorelbine,SIDM00044,-2.3009715,-0.7124125,5
16021,PFI3,SIDM01132,4.4580264,4.7381,5
16022,MIRA-1,SIDM01145,3.788157,4.047182,5
16023,Talazoparib,SIDM00277,1.2214177,1.186356,5
16024,OF-1,SIDM00199,4.8079815,5.87282,5
16025,Talazoparib,SIDM00623,3.1936178,2.491084,5
16026,Sepantronium bromide,SIDM01159,-5.779796,-2.8121495000000003,5
16027,Paclitaxel,SIDM00732,-2.0742247,-3.5609855,5
16028,VX-11e,SIDM00885,4.079776,3.346626,5
16029,GDC0810,SIDM00472,5.3505864,5.882885,5
16030,Osimertinib,SIDM01042,1.5486511,2.101879,5
16031,Trametinib,SIDM00082,-3.5703962,-4.766843,5
16032,WZ4003,SIDM00316,3.2252316,4.746932,5
16033,EPZ5676,SIDM00699,6.3370566,6.426365,5
16034,P22077,SIDM00364,3.1940184,2.518082,5
16035,Luminespib,SIDM00466,2.0789964,1.86379,5
16036,AZ6102,SIDM00234,1.6907631,0.977823,5
16037,VX-11e,SIDM01120,4.712332,4.1902705000000005,5
16038,PD173074,SIDM00418,4.6118584,3.2750425,5
16039,Vinorelbine,SIDM00889,-4.7878585,-4.367851,5
16040,BIBR-1532,SIDM01140,4.603234,5.018585,5
16041,GSK343,SIDM00969,3.0915675,3.9588145,5
16042,AZD8186,SIDM00606,2.8793037,3.463862,5
16043,VE821,SIDM00732,4.6395946,3.949465,5
16044,MIRA-1,SIDM00274,6.077417,4.523739,5
16045,Afuresertib,SIDM00371,4.1560597,4.986565,5
16046,Vorinostat,SIDM00317,3.5689168,3.0370655,5
16047,Dinaciclib,SIDM00394,-2.1791248,-1.343382,5
16048,MK-1775,SIDM00971,3.2252479,4.908742,5
16049,AZD5582,SIDM01073,2.309113,1.511149,5
16050,AZD5582,SIDM00250,1.9370514,1.4354395,5
16051,Pictilisib,SIDM01126,1.5775406,0.855628,5
16052,Gefitinib,SIDM00833,2.3520055,2.570276,5
16053,Temozolomide,SIDM01248,6.080602,6.2975650000000005,5
16054,Cediranib,SIDM00889,1.9992008,1.849752,5
16055,Sepantronium bromide,SIDM00234,-4.825929,-5.791012,5
16056,Nutlin-3a (-),SIDM00668,2.2518566,0.373347,5
16057,Ibrutinib,SIDM00837,2.7853293,2.212458,5
16058,Obatoclax Mesylate,SIDM00043,-1.0808874,-2.0246925,5
16059,BMS-536924,SIDM00973,1.6874391,3.357127,5
16060,Temozolomide,SIDM00261,5.5477214,5.768247000000001,5
16061,AZD7762,SIDM00291,0.20578423,1.0716333333333334,5
16062,Sepantronium bromide,SIDM00218,-4.533357,-4.628233,5
16063,AZ960,SIDM00528,3.0567675,0.657398,5
16064,GDC0810,SIDM00973,4.875414,5.702766,5
16065,Wnt-C59,SIDM01245,2.7043076,2.6588025,5
16066,VE-822,SIDM00202,2.3501544,0.75927,5
16067,GSK1904529A,SIDM00120,3.8386412,3.750204,5
16068,Dactolisib,SIDM01245,-2.6858025,-2.70373,5
16069,AMG-319,SIDM00953,4.522721,4.523141,5
16070,Ipatasertib,SIDM00438,3.6335008,3.83196,5
16071,Temozolomide,SIDM00120,6.844932,6.562921,5
16072,UMI-77,SIDM01198,2.3374262,2.125613,5
16073,AZD5363,SIDM00316,1.8407807,1.983869,5
16074,VX-11e,SIDM00971,5.307733,3.6525535,5
16075,XAV939,SIDM00243,3.5155673,4.375714,5
16076,Ruxolitinib,SIDM00350,4.7560787,4.562345,5
16077,AZ960,SIDM00196,1.396774,0.953399,5
16078,Taselisib,SIDM00350,-0.25233114,-0.569349,5
16079,GSK2606414,SIDM01041,3.18747,2.618771,5
16080,MK-8776,SIDM00384,0.87211746,0.089554,5
16081,Temozolomide,SIDM00224,6.9243636,6.12589,5
16082,Pictilisib,SIDM01132,1.1529504,0.616786,5
16083,AGI-6780,SIDM00276,2.406492,2.6953005,5
16084,I-BET-762,SIDM00680,3.4186575,4.7835085,5
16085,Sorafenib,SIDM00837,1.8675593,4.167555,5
16086,AZD5363,SIDM00260,4.262957,3.922374,5
16087,Entospletinib,SIDM00534,3.9947085,4.588044,5
16088,VE-822,SIDM01011,2.0852747,2.046496,5
16089,AGI-5198,SIDM00424,3.680706,3.125031,5
16090,LY2109761,SIDM01159,5.5798316,5.126174,5
16091,Dasatinib,SIDM00351,0.106399566,0.389537,5
16092,Cisplatin,SIDM00362,1.43496,1.3676953333333337,5
16093,5-Fluorouracil,SIDM00508,4.1174526,5.658714,5
16094,Irinotecan,SIDM00721,4.5410485,3.005604,5
16095,Dactolisib,SIDM00835,-1.0346297,1.4759415,5
16096,Savolitinib,SIDM00218,4.2393823,6.013471,5
16097,Cyclophosphamide,SIDM00438,4.9458017,5.547906,5
16098,Cyclophosphamide,SIDM00308,4.6485643,4.096282,5
16099,Temozolomide,SIDM00251,5.5696225,6.280103,5
16100,GSK591,SIDM00438,4.0471377,5.496117,5
16101,PD0325901,SIDM00096,0.06753826,1.0674585,5
16102,Afuresertib,SIDM01090,1.7873601,2.106582,5
16103,Savolitinib,SIDM00837,2.7515526,3.416714,5
16104,Alpelisib,SIDM00047,3.2772493,2.288268,5
16105,VE821,SIDM00077,3.9318736,3.054804,5
16106,RVX-208,SIDM00427,4.492996,4.522105,5
16107,OSI-027,SIDM00527,1.6552832,2.782143,5
16108,Venetoclax,SIDM00269,1.4986744,1.704738,5
16109,AZD6738,SIDM00612,4.0802207,5.056513,5
16110,I-BRD9,SIDM00832,4.9894843,6.110018,5
16111,LGK974,SIDM00569,3.5449934,3.595169,5
16112,Taselisib,SIDM00094,3.69519,3.664441,5
16113,VE821,SIDM00269,2.7374773,3.588846,5
16114,AZD5582,SIDM00441,-0.41279316,-4.027612,5
16115,Ulixertinib,SIDM00808,2.8481326,1.644312,5
16116,PCI-34051,SIDM00929,4.443518,3.387126,5
16117,Nilotinib,SIDM00975,4.3983593,2.0936285000000003,5
16118,WEHI-539,SIDM00374,2.3412454,2.436252,5
16119,Oxaliplatin,SIDM01098,3.5495489,3.21966,5
16120,Dactolisib,SIDM00487,-2.1400316,-0.3860855,5
16121,AZD5582,SIDM00623,3.245274,1.9619715,5
16122,Alisertib,SIDM00317,4.468825,3.0768685,5
16123,Gefitinib,SIDM00196,1.7928945,2.569006,5
16124,Vinorelbine,SIDM00623,-1.9318575,-2.44833,5
16125,Wee1 Inhibitor,SIDM00817,1.8663019,5.616659,5
16126,Wnt-C59,SIDM00367,3.0173726,3.157408,5
16127,Sapitinib,SIDM00276,1.7424124,2.533949,5
16128,Osimertinib,SIDM00814,-1.1688023,-1.400139,5
16129,OF-1,SIDM00364,3.9830165,3.251763,5
16130,Cediranib,SIDM00362,1.3428861,1.412218,5
16131,Savolitinib,SIDM00211,1.6415746,2.159729,5
16132,Cytarabine,SIDM00539,2.460968,-0.2417145,5
16133,VE-822,SIDM00188,4.243674,3.848454,5
16134,Afuresertib,SIDM00264,3.5575404,2.76371,5
16135,Wnt-C59,SIDM00621,4.02263,3.4907105,5
16136,Irinotecan,SIDM00086,3.49598,3.580983,5
16137,MIM1,SIDM00472,4.299655,4.5449585,5
16138,Rapamycin,SIDM00789,-1.3897644,-3.921345,5
16139,AGI-5198,SIDM00577,4.579447,5.141758,5
16140,BMS-345541,SIDM00310,4.531072,3.797402,5
16141,Dasatinib,SIDM00410,2.5617507,1.835214,5
16142,NVP-ADW742,SIDM00285,0.8236153,1.629989,5
16143,BIBR-1532,SIDM01187,5.689155,5.833734,5
16144,AZ6102,SIDM00328,2.238016,2.690962,5
16145,LCL161,SIDM00441,3.9493368,2.635047,5
16146,Olaparib,SIDM01146,3.6487718,3.243399666666667,5
16147,Camptothecin,SIDM00099,-1.0356907,-0.363062,5
16148,Obatoclax Mesylate,SIDM00242,0.9838224,-0.9710675,5
16149,AZD5582,SIDM00233,1.3037149,3.0403745,5
16150,AZD3759,SIDM00241,1.7075142,1.531897,5
16151,AZD5363,SIDM00259,3.452191,3.839137,5
16152,Sabutoclax,SIDM00100,1.2810572,3.266347,5
16153,I-BRD9,SIDM00542,4.3465133,5.356379,5
16154,Talazoparib,SIDM00422,3.004809,0.188711,5
16155,Entinostat,SIDM00814,1.8702383,1.962266,5
16156,I-BRD9,SIDM00257,3.6156712,3.274847,5
16157,MK-8776,SIDM00969,1.9141558,4.506882,5
16158,MN-64,SIDM01183,4.671291,5.002322,5
16159,Fulvestrant,SIDM00498,4.305417,4.467082333333333,5
16160,MIRA-1,SIDM00374,3.4829023,5.550834,5
16161,I-BET-762,SIDM00935,3.5565667,3.719085,5
16162,Vinblastine,SIDM00813,-3.8289945,-4.93955,5
16163,Trametinib,SIDM00375,-1.7442775,-0.9704385,5
16164,Ipatasertib,SIDM00441,2.9905725,3.141498,5
16165,Lapatinib,SIDM00137,3.821153,4.454493,5
16166,VE821,SIDM00420,5.6040277,6.115762,5
16167,WIKI4,SIDM00549,3.536825,2.646505,5
16168,Entinostat,SIDM00077,2.3072162,3.89862,5
16169,Entospletinib,SIDM00427,3.5414233,4.215821,5
16170,ML323,SIDM01251,3.3792787,3.313478,5
16171,Buparlisib,SIDM00465,1.8670048,1.721822,5
16172,Wnt-C59,SIDM01159,3.8071213,4.037781,5
16173,MK-8776,SIDM01140,3.0539353,3.621916,5
16174,Vorinostat,SIDM01149,0.102318004,0.4054045,5
16175,5-Fluorouracil,SIDM01155,5.7952843,6.172017,5
16176,SCH772984,SIDM00285,2.9734452,3.728791,5
16177,Entospletinib,SIDM00118,3.839549,3.476292,5
16178,Entinostat,SIDM00047,3.0839655,3.26451,5
16179,EPZ5676,SIDM01097,5.2899637,5.385827,5
16180,Wee1 Inhibitor,SIDM00260,2.819223,2.400779,5
16181,AZD6738,SIDM00627,1.8277885,2.059151,5
16182,Dinaciclib,SIDM00680,-1.6124022,-2.161569,5
16183,WZ4003,SIDM00174,3.3885522,3.212413,5
16184,AZD5363,SIDM00374,2.8993826,2.153944,5
16185,Obatoclax Mesylate,SIDM00935,-0.31181073,-0.7201995,5
16186,Fulvestrant,SIDM00659,3.8997378,3.904548333333333,5
16187,Leflunomide,SIDM01155,5.9540906,5.676851,5
16188,EPZ5676,SIDM00388,4.991137,4.884097,5
16189,Afuresertib,SIDM00241,-0.8060923,-2.029184,5
16190,Navitoclax,SIDM00137,3.5498629,3.8702665,5
16191,Buparlisib,SIDM01179,0.82966256,0.938489,5
16192,Gefitinib,SIDM00576,1.7057451,3.501053,5
16193,Wee1 Inhibitor,SIDM00045,0.20948528,0.235079,5
16194,SCH772984,SIDM00264,4.965454,4.944977,5
16195,Afuresertib,SIDM00411,4.0953074,5.00056,5
16196,Afuresertib,SIDM00638,3.121434,3.201114,5
16197,UMI-77,SIDM01228,2.6507702,1.955036,5
16198,Bortezomib,SIDM00374,-5.255367,-5.900239,5
16199,MN-64,SIDM00137,5.8265443,2.874142,5
16200,BMS-345541,SIDM00917,2.2980485,2.2187515,5
16201,Cediranib,SIDM00180,1.7925168,1.103367,5
16202,Alisertib,SIDM00953,0.82596856,0.1965704999999999,5
16203,Dasatinib,SIDM00491,0.16650046,0.367128,5
16204,MIRA-1,SIDM00627,4.944379,5.90188,5
16205,Taselisib,SIDM00544,2.825964,2.730074,5
16206,AZD7762,SIDM00267,0.5237273,-0.5724543333333333,5
16207,MK-8776,SIDM00530,3.752802,3.763514,5
16208,AZD3759,SIDM00875,1.2698115,0.842041,5
16209,LGK974,SIDM00538,2.9724312,2.54424,5
16210,Navitoclax,SIDM00544,2.3030903,1.814646,5
16211,AZD3759,SIDM00448,2.878816,3.27724,5
16212,Dabrafenib,SIDM01114,4.2139783,4.8804625,5
16213,VX-11e,SIDM01237,3.0456197,3.8065215,5
16214,AZ960,SIDM00362,-0.7601264,-0.678898,5
16215,PD173074,SIDM00813,2.6977577,2.1311035,5
16216,Afatinib,SIDM00487,-0.07256146,-0.51005,5
16217,GSK343,SIDM01090,3.588076,3.3757625,5
16218,Docetaxel,SIDM00224,-2.4506056,-1.2609416666666668,5
16219,I-BET-762,SIDM00323,1.7748377,3.185328,5
16220,Wee1 Inhibitor,SIDM00576,0.1136806,1.298149,5
16221,Irinotecan,SIDM01237,5.2584624,4.243064,5
16222,MK-8776,SIDM00323,1.8619925,0.416567,5
16223,Nilotinib,SIDM00287,1.7299773,1.96748,5
16224,Osimertinib,SIDM00929,3.3732724,3.084957,5
16225,Cytarabine,SIDM00930,0.8256295,0.847735,5
16226,Camptothecin,SIDM00121,-4.619188,-4.654895,5
16227,Nilotinib,SIDM00842,2.8991518,1.7701060000000002,5
16228,Gemcitabine,SIDM01233,-0.47273642,-0.3272836666666666,5
16229,Vinorelbine,SIDM00407,-5.045049,-6.219579,5
16230,Bortezomib,SIDM00393,-5.924638,-4.590044,5
16231,GSK1904529A,SIDM01187,3.7299066,4.221356,5
16232,Cediranib,SIDM00121,0.6374281,1.685456,5
16233,Ruxolitinib,SIDM00789,3.923517,4.785995,5
16234,Dinaciclib,SIDM00104,-0.4856491,-0.761258,5
16235,Navitoclax,SIDM00496,1.705301,2.3093655,5
16236,PD173074,SIDM00252,3.5963826,4.3066595,5
16237,Erlotinib,SIDM00102,3.6248317,5.425665,5
16238,Paclitaxel,SIDM01090,-2.877035,-4.9427455,5
16239,Navitoclax,SIDM00262,2.0412602,3.067276,5
16240,UMI-77,SIDM00842,2.7032778,1.276547,5
16241,Erlotinib,SIDM00491,2.9080782,3.071866,5
16242,WIKI4,SIDM00091,5.013907,4.611763,5
16243,Afuresertib,SIDM00553,2.0619545,2.520243,5
16244,PLX-4720,SIDM00561,3.3302474,3.5203043333333333,5
16245,GSK1904529A,SIDM00565,3.3933904,4.0312685,5
16246,Dasatinib,SIDM01197,3.6453867,4.3290880000000005,5
16247,Venetoclax,SIDM00842,2.1742291,0.662326,5
16248,OF-1,SIDM01120,3.54947,5.544794,5
16249,EPZ004777,SIDM00418,6.3454146,7.325571,5
16250,AGI-6780,SIDM00234,1.9956326,2.1992725,5
16251,Dactinomycin,SIDM00136,-4.241708,-4.4678105,5
16252,Nutlin-3a (-),SIDM01133,3.7726936,3.954617,5
16253,LGK974,SIDM00202,3.5798159,4.17649,5
16254,EPZ004777,SIDM00276,5.162088,5.453763,5
16255,AZD3759,SIDM00328,1.3787423,0.590772,5
16256,VE821,SIDM01205,4.0889506,3.544105,5
16257,AZD5582,SIDM00203,1.9682778,1.95905,5
16258,GDC0810,SIDM00418,6.3049936,7.073926,5
16259,5-Fluorouracil,SIDM00412,2.113028,2.1517655,5
16260,GSK1904529A,SIDM00198,3.4753118,2.660692,5
16261,Vinblastine,SIDM00120,-3.5653563,-3.1325335,5
16262,Ruxolitinib,SIDM00136,4.724029,5.690758,5
16263,Oxaliplatin,SIDM00216,1.8501436,2.768688,5
16264,EPZ5676,SIDM00424,4.730808,4.067368,5
16265,AZD3759,SIDM01140,2.67741,2.08732,5
16266,Gefitinib,SIDM00792,2.2664106,2.139043,5
16267,LY2109761,SIDM00257,4.6181316,3.821006,5
16268,IWP-2,SIDM00113,4.4400296,4.853483,5
16269,Ruxolitinib,SIDM00930,4.4391665,4.4045465,5
16270,OTX015,SIDM00540,2.1613631,0.443539,5
16271,OTX015,SIDM01168,2.7387123,1.933864,5
16272,PD0325901,SIDM00121,1.3779347,1.3111785,5
16273,AZD6738,SIDM00905,1.779805,0.7582599999999999,5
16274,GSK591,SIDM00422,4.638431,4.644351,5
16275,Vinblastine,SIDM00539,-2.6695085,-3.8060655,5
16276,Lapatinib,SIDM00951,1.8450346,3.0071125,5
16277,LY2109761,SIDM00416,4.760305,4.776982,5
16278,Buparlisib,SIDM00145,0.9593956,0.614372,5
16279,Crizotinib,SIDM00137,2.9120307,-0.502179,5
16280,Palbociclib,SIDM01251,1.7599162,2.1177615,5
16281,5-Fluorouracil,SIDM01133,5.304341,4.40425,5
16282,PCI-34051,SIDM00539,5.0977416,5.438903,5
16283,GSK2578215A,SIDM00530,4.7694025,4.878074,5
16284,Savolitinib,SIDM00842,2.3161201,2.507913,5
16285,5-Fluorouracil,SIDM00129,3.8149672,3.849859,5
16286,Dactolisib,SIDM00841,-1.4097046,-1.8530175,5
16287,Dinaciclib,SIDM01197,-0.6677463,-2.783173,5
16288,WIKI4,SIDM00508,4.2920175,5.410049,5
16289,SB216763,SIDM00783,5.1507955,3.814804,5
16290,MK-1775,SIDM00964,0.6294138,0.245633,5
16291,ML323,SIDM01073,4.6070313,3.832702,5
16292,Lapatinib,SIDM00817,3.6448145,1.851626,5
16293,IWP-2,SIDM00195,2.742484,3.386047,5
16294,AZD8186,SIDM00195,2.6920066,3.3575685,5
16295,Palbociclib,SIDM00234,1.3331205,3.1778645,5
16296,EPZ5676,SIDM00174,5.9860177,5.367199,5
16297,Paclitaxel,SIDM01095,-3.387343,-3.239774,5
16298,Pictilisib,SIDM00420,0.38087875,0.1842403333333333,5
16299,Leflunomide,SIDM00251,5.3119006,4.485209,5
16300,GSK1904529A,SIDM00621,2.989606,3.7471985,5
16301,GSK343,SIDM00205,2.6394856,2.9691515,5
16302,Pevonedistat,SIDM00113,2.6242962,4.610001,5
16303,AZD7762,SIDM00896,-0.79933727,-0.3465229999999999,5
16304,Sapitinib,SIDM00599,5.0118275,4.496127,5
16305,Camptothecin,SIDM00954,-1.3225722,-0.220702,5
16306,GSK1904529A,SIDM00243,2.2409997,2.767249,5
16307,Sabutoclax,SIDM00309,-0.7645543,1.024581,5
16308,MIRA-1,SIDM00145,3.7785249,4.272761,5
16309,GSK591,SIDM00677,4.377826,4.441317,5
16310,Sepantronium bromide,SIDM01098,-3.3519807,-0.0658469999999999,5
16311,Dasatinib,SIDM00098,1.988169,2.954094,5
16312,Cisplatin,SIDM00444,3.9989266,3.187811,5
16313,Ipatasertib,SIDM01159,3.735495,3.822622,5
16314,PLX-4720,SIDM00951,3.2698727,3.729669,5
16315,UMI-77,SIDM00846,4.905041,4.486436,5
16316,OF-1,SIDM00783,4.1805673,3.521223,5
16317,I-BET-762,SIDM00579,2.182599,1.055505,5
16318,AZD6738,SIDM00389,1.4733974,1.84669,5
16319,PCI-34051,SIDM00975,5.050104,4.595854,5
16320,RVX-208,SIDM00181,5.2774444,5.039889,5
16321,PRT062607,SIDM01140,1.7889804,0.745361,5
16322,AZD5363,SIDM00389,0.49253651,-0.029344,5
16323,PLX-4720,SIDM01149,3.2426987,3.5995336666666664,5
16324,Cytarabine,SIDM00569,1.1991841,1.086691,5
16325,EPZ004777,SIDM00444,5.424515,4.778267,5
16326,GSK343,SIDM00826,3.6851013,3.710334,5
16327,Palbociclib,SIDM00631,3.2440434,3.8623255,5
16328,Gemcitabine,SIDM00501,-2.2265465,-1.9799166666666663,5
16329,PD173074,SIDM00326,2.7551033,2.6394145,5
16330,ABT737,SIDM01251,-0.033445194,0.605813,5
16331,LY2109761,SIDM00371,6.2453322,6.948987,5
16332,AZD3759,SIDM01122,3.2953157,3.031348,5
16333,WZ4003,SIDM00381,3.618576,4.558851,5
16334,AZD5363,SIDM00826,1.8935615,2.670864,5
16335,GSK591,SIDM00814,4.5019383,3.85608,5
16336,PD173074,SIDM00257,2.1480646,3.6851405,5
16337,AMG-319,SIDM00406,1.9820341,2.813484,5
16338,Obatoclax Mesylate,SIDM01205,-0.5430127,1.205447,5
16339,Alisertib,SIDM01259,-0.20000131,1.830879,5
16340,Sorafenib,SIDM00538,0.52630234,2.832569,5
16341,UMI-77,SIDM00813,1.9013537,1.720107,5
16342,Vorinostat,SIDM01122,1.7308134,1.2440125,5
16343,Pevonedistat,SIDM00543,0.73553604,0.7972455,5
16344,Dasatinib,SIDM01259,1.4057462,1.1852605,5
16345,Wnt-C59,SIDM00583,3.3961544,4.284949,5
16346,GSK2578215A,SIDM00659,5.216116,5.583671,5
16347,MIM1,SIDM00251,4.118505,5.071782499999999,5
16348,VE-822,SIDM00289,1.4489678,0.272401,5
16349,Lapatinib,SIDM00367,3.2983975,4.448622,5
16350,Alisertib,SIDM00632,-0.69625145,-3.087609,5
16351,AZD5363,SIDM00596,5.2439637,3.860339,5
16352,Niraparib,SIDM00137,4.5141807,4.732351,5
16353,PD173074,SIDM01122,4.162996,4.3304595,5
16354,Dabrafenib,SIDM00420,5.0916543,4.2445545000000005,5
16355,ML323,SIDM01155,6.3373804,6.200183,5
16356,ML323,SIDM00267,4.711174,3.160315,5
16357,Linsitinib,SIDM00591,1.733357,3.2994385,5
16358,Foretinib,SIDM00792,1.0183368,0.4412889999999999,5
16359,AZD8186,SIDM01198,2.5660908,3.9069985,5
16360,Irinotecan,SIDM00262,3.3322003,3.629648,5
16361,AZ960,SIDM01163,4.021659,3.190407,5
16362,Ibrutinib,SIDM00309,5.1516304,4.445176,5
16363,WZ4003,SIDM01228,5.2394557,4.649066,5
16364,Ulixertinib,SIDM00244,0.63065284,-1.3428025,5
16365,AZD6738,SIDM00103,2.376665,1.4645145,5
16366,Entinostat,SIDM00393,2.1665845,1.165619,5
16367,PRT062607,SIDM00197,2.2809174,2.674657,5
16368,GSK2578215A,SIDM00528,4.6196084,5.144005,5
16369,Talazoparib,SIDM01140,1.9771625,1.836883,5
16370,BMS-536924,SIDM00174,0.6148969,0.2178203333333333,5
16371,MK-1775,SIDM00205,0.36001343,-1.206888,5
16372,MIM1,SIDM00541,6.1323557,5.1961375,5
16373,Linsitinib,SIDM00182,3.8173664,0.2560415,5
16374,VE-822,SIDM00631,4.225823,5.58022,5
16375,PD0325901,SIDM00260,0.075090155,0.366596,5
16376,Afuresertib,SIDM01160,2.9881122,4.260781,5
16377,AZD8186,SIDM00826,2.3205862,2.33124,5
16378,BIBR-1532,SIDM00371,6.21494,5.300602,5
16379,Cediranib,SIDM00234,0.09624035,0.899382,5
16380,UMI-77,SIDM00968,2.6439095,4.580988,5
16381,AMG-319,SIDM00091,6.0282254,5.493646,5
16382,Navitoclax,SIDM01163,4.948964,2.9074365,5
16383,Vinblastine,SIDM00102,-1.615498,-2.544739,5
16384,Afuresertib,SIDM00224,3.455909,3.58972,5
16385,Ipatasertib,SIDM00156,5.1793513,3.944977,5
16386,Nilotinib,SIDM00407,1.5963987,1.2595975,5
16387,PLX-4720,SIDM00216,3.6718874,5.474541,5
16388,PD0325901,SIDM01251,-0.73193026,-3.6311505,5
16389,VE-822,SIDM01042,3.1517591,4.191652,5
16390,Navitoclax,SIDM01133,0.21713649,-0.9750595,5
16391,Gemcitabine,SIDM00411,-1.2993134,-0.6408496666666667,5
16392,GSK1904529A,SIDM00680,3.962778,3.870291,5
16393,MIM1,SIDM00542,3.4765165,3.842108,5
16394,PD173074,SIDM00846,2.3021173,3.0980405,5
16395,GSK2606414,SIDM00472,4.929579,5.045211,5
16396,Erlotinib,SIDM00197,3.4789948,3.2585895,5
16397,LCL161,SIDM00214,4.2695794,4.5745505,5
16398,AZ960,SIDM00600,1.306867,1.215539,5
16399,Camptothecin,SIDM00810,-2.8947368,-1.842638,5
16400,ABT737,SIDM00483,4.8079433,4.688721,5
16401,Entinostat,SIDM01155,2.8170338,5.053039,5
16402,Osimertinib,SIDM00833,1.825437,2.215931,5
16403,Pictilisib,SIDM00381,1.744334,1.783348333333333,5
16404,RVX-208,SIDM00111,5.0124774,4.800325,5
16405,AZD5363,SIDM00472,3.8181307,3.536356,5
