,Drug name,Sanger ID,result,IC50,fold_y
19410,Ipatasertib,SIDM00367,1.9967177,3.792729,6
19411,Erlotinib,SIDM00101,3.4439833,4.180602,6
19412,Navitoclax,SIDM00659,2.922506,2.121741,6
19413,Cytarabine,SIDM01168,1.9838564,2.126696,6
19414,MK-1775,SIDM01168,1.2738867,1.637574,6
19415,AZD8186,SIDM00196,3.1001856,2.6225255,6
19416,Buparlisib,SIDM00930,0.8477813,1.181696,6
19417,AZD4547,SIDM00103,2.4309716,2.152792,6
19418,EPZ004777,SIDM00242,5.4888005,5.114919,6
19419,Erlotinib,SIDM00198,2.735387,1.9199835,6
19420,BMS-536924,SIDM00091,2.931791,1.322026,6
19421,Bortezomib,SIDM01132,-5.5758843,-6.150995,6
19422,PFI3,SIDM00969,5.48111,4.831248,6
19423,BMS-536924,SIDM00103,2.2906072,1.8127035,6
19424,Camptothecin,SIDM00091,-0.365716,0.453549,6
19425,Uprosertib,SIDM00905,2.2604566,3.9226435,6
19426,5-Fluorouracil,SIDM00659,5.2103305,4.0681515,6
19427,PCI-34051,SIDM00562,4.709625,4.823263,6
19428,AZD7762,SIDM01168,0.07298088,-0.2945696666666667,6
19429,MIRA-1,SIDM00103,6.5567956,6.923196,6
19430,Taselisib,SIDM00154,2.4561718,2.157997,6
19431,Paclitaxel,SIDM00242,-0.56444556,-3.0242805,6
19432,Dactinomycin,SIDM00091,-2.846378,-2.92826,6
19433,Obatoclax Mesylate,SIDM00198,-0.18531597,-1.65169,6
19434,Dinaciclib,SIDM00198,-3.2037714,-1.947516,6
19435,Dabrafenib,SIDM01132,4.035735,5.184488,6
19436,Erlotinib,SIDM00659,3.657416,2.983672,6
19437,MK-8776,SIDM00562,3.5409129,2.494211,6
19438,Erlotinib,SIDM00257,2.8511915,2.794055,6
19439,UMI-77,SIDM00606,3.0957272,1.930975,6
19440,WIKI4,SIDM00198,3.7929933,3.637528,6
19441,BMS-536924,SIDM00242,1.755007,-0.2318543333333333,6
19442,Cediranib,SIDM00917,1.162409,2.049417,6
19443,Talazoparib,SIDM00302,2.1667845,1.697779,6
19444,RVX-208,SIDM01168,5.466596,5.00828,6
19445,Foretinib,SIDM00562,2.0118988,1.3022684999999998,6
19446,AZD7762,SIDM00103,0.048496302,0.4892926666666666,6
19447,EPZ004777,SIDM00302,6.0405345,3.787199,6
19448,WZ4003,SIDM00242,3.347152,2.34084,6
19449,MIRA-1,SIDM00783,6.3498144,5.172384,6
19450,OF-1,SIDM00592,4.798788,3.799935,6
19451,Alisertib,SIDM00562,2.9435837,-0.3598874999999999,6
19452,Dabrafenib,SIDM00262,4.9399886,3.882581,6
19453,Sapitinib,SIDM00196,4.5361195,4.721411,6
19454,EPZ5676,SIDM00256,5.268158,5.083869,6
19455,Entospletinib,SIDM00256,3.666341,4.605998,6
19456,Taselisib,SIDM00783,1.1793613,2.072143,6
19457,Navitoclax,SIDM00969,1.4433755,1.259886,6
19458,VE-822,SIDM00930,4.831641,4.697894,6
19459,LY2109761,SIDM00930,5.7475595,5.475862,6
19460,Daporinad,SIDM00783,-4.686035,-6.363804,6
19461,WZ4003,SIDM00562,4.7180643,4.817044,6
19462,Alpelisib,SIDM00592,3.1988957,2.390462,6
19463,RVX-208,SIDM00954,5.136028,4.215535,6
19464,Dinaciclib,SIDM00367,-3.5404623,-3.846581,6
19465,Vinblastine,SIDM00917,-6.271814,-3.9839345,6
19466,5-Fluorouracil,SIDM00592,4.7762055,3.1226245,6
19467,Cediranib,SIDM00532,3.0466983,1.035248,6
19468,LCL161,SIDM00954,4.5067573,4.8146805,6
19469,PD0325901,SIDM00917,0.73474175,0.7371475000000001,6
19470,RVX-208,SIDM00472,5.102636,4.663524,6
19471,Vorinostat,SIDM00256,0.19765903,-0.420317,6
19472,EPZ004777,SIDM00317,6.73872,7.709442,6
19473,SCH772984,SIDM00407,4.3779526,1.98624,6
19474,WZ4003,SIDM00367,2.9252214,2.031977,6
19475,Niraparib,SIDM00917,2.3761373,1.642063,6
19476,Entospletinib,SIDM00917,2.737404,0.864686,6
19477,AGI-6780,SIDM00659,2.9790347,3.033481,6
19478,Tamoxifen,SIDM00969,3.7426732,3.4133675,6
19479,GSK1904529A,SIDM00917,3.5700223,2.293151,6
19480,BMS-536924,SIDM01132,0.79605645,0.325397,6
19481,EPZ5676,SIDM00198,6.2037745,5.947369,6
19482,LCL161,SIDM00472,5.135359,4.5799015,6
19483,GSK2606414,SIDM00954,4.4661336,4.251322,6
19484,WEHI-539,SIDM00101,5.3566284,5.918692,6
19485,AZD7762,SIDM00196,-0.30991685,-1.7222046666666666,6
19486,Temozolomide,SIDM00101,6.5550203,7.480413,6
19487,AZ960,SIDM00257,1.4083116,0.09416,6
19488,Docetaxel,SIDM00257,-3.8449242,-6.609531333333333,6
19489,OF-1,SIDM00367,3.7046797,3.224574,6
19490,Dabrafenib,SIDM00299,4.304906,5.5003275,6
19491,Ibrutinib,SIDM00905,3.0727105,3.533297,6
19492,Venetoclax,SIDM00930,4.8051667,2.887328,6
19493,AZD6738,SIDM00196,1.7344494,0.4024985,6
19494,Obatoclax Mesylate,SIDM00407,-0.8525649,-1.362445,6
19495,IWP-2,SIDM00103,3.656424,4.489186,6
19496,EPZ004777,SIDM00905,5.2155585,4.62779,6
19497,Entospletinib,SIDM00101,4.9778185,5.168696,6
19498,AMG-319,SIDM00198,5.5322814,5.612789,6
19499,Sepantronium bromide,SIDM00917,-6.109316,-4.923216,6
19500,Pictilisib,SIDM00154,1.7792548,0.6160835,6
19501,Cyclophosphamide,SIDM00407,5.1570506,4.189215,6
19502,LGK974,SIDM01132,3.566407,3.0248225,6
19503,Dinaciclib,SIDM00262,-1.3029335,-3.076525,6
19504,5-Fluorouracil,SIDM00792,5.601863,5.673837499999999,6
19505,Cyclophosphamide,SIDM00242,5.119452,4.91686,6
19506,Epirubicin,SIDM00954,-0.5924606,0.229241,6
19507,MN-64,SIDM01132,4.9670906,5.344559,6
19508,Ipatasertib,SIDM00103,4.534315,2.273472,6
19509,Dactolisib,SIDM00374,-2.063273,-1.493317,6
19510,MIRA-1,SIDM00154,6.259387,5.669979,6
19511,AT13148,SIDM00299,4.420266,4.517869,6
19512,Gefitinib,SIDM00317,2.773296,3.899134,6
19513,AZD3759,SIDM00407,2.8496847,1.120852,6
19514,AGI-5198,SIDM00256,3.820041,3.411647,6
19515,LGK974,SIDM00374,3.771127,3.325721,6
19516,Sepantronium bromide,SIDM00374,-3.9941008,-5.7192075,6
19517,Temozolomide,SIDM00262,6.8144336,6.5882975,6
19518,WZ4003,SIDM00659,4.0108128,4.376318,6
19519,Wnt-C59,SIDM00659,4.1222672,3.4371405,6
19520,Ruxolitinib,SIDM00154,5.0654655,3.979183,6
19521,GSK1904529A,SIDM00532,4.760398,3.438694,6
19522,Afatinib,SIDM00091,3.6078608,2.224670333333333,6
19523,Navitoclax,SIDM00367,0.84675545,2.5217015,6
19524,SCH772984,SIDM00969,1.4637135,3.626719,6
19525,PD0325901,SIDM00091,0.72048753,-2.8927045,6
19526,AZD8186,SIDM00592,2.9273057,1.9657465,6
19527,Bortezomib,SIDM00954,-4.865623,-3.8787905,6
19528,Fulvestrant,SIDM00917,3.5246484,3.475995,6
19529,ML323,SIDM00367,3.796204,4.445582,6
19530,Dactolisib,SIDM00302,-2.1537154,-2.984638,6
19531,Pevonedistat,SIDM00196,-0.3399048,-1.233167,6
19532,Bortezomib,SIDM00154,-4.57826,-5.234531,6
19533,Gemcitabine,SIDM00367,-3.6946552,-3.9577073333333335,6
19534,AZD7762,SIDM00472,-0.06439781,-0.7025686666666666,6
19535,LY2109761,SIDM00091,6.3271484,7.090806,6
19536,Fulvestrant,SIDM00532,4.640845,3.0787745,6
19537,GSK591,SIDM00302,5.3211493,4.875442,6
19538,GDC0810,SIDM00198,4.9485383,5.740656,6
19539,RVX-208,SIDM00257,4.6115456,4.532831,6
19540,AZD5582,SIDM00103,4.2602944,4.2775015,6
19541,Entinostat,SIDM01132,1.7927346,0.847219,6
19542,Crizotinib,SIDM00242,2.5836995,1.589384,6
19543,Wnt-C59,SIDM00969,3.803912,3.8351855,6
19544,Oxaliplatin,SIDM00783,3.6969335,2.0459505,6
19545,Rapamycin,SIDM00792,-1.573063,-2.15954,6
19546,Rapamycin,SIDM00317,-2.1550863,2.006358,6
19547,PRT062607,SIDM00154,4.146259,1.916637,6
19548,Palbociclib,SIDM00302,2.6420043,1.4419775,6
19549,Entospletinib,SIDM00257,4.72704,2.999242,6
19550,VE821,SIDM00262,4.570307,4.528358,6
19551,Entinostat,SIDM00198,1.4388015,0.8870015,6
19552,Palbociclib,SIDM00792,3.7927845,3.999008,6
19553,Erlotinib,SIDM00154,3.8203912,1.967127,6
19554,MK-1775,SIDM00954,0.22449556,0.955503,6
19555,RVX-208,SIDM00562,5.07898,4.806371,6
19556,Wnt-C59,SIDM01132,3.385,2.8099945,6
19557,AT13148,SIDM00659,3.638738,2.646426,6
19558,WZ4003,SIDM00154,4.5933814,2.131176,6
19559,PFI3,SIDM00592,6.000234,4.882723,6
19560,Alisertib,SIDM00262,1.5967124,3.4847275,6
19561,PLX-4720,SIDM00606,3.6953795,2.918821666666666,6
19562,MIM1,SIDM00317,4.330507,4.22081,6
19563,Linsitinib,SIDM00954,2.8704467,1.809344,6
19564,MN-64,SIDM00606,4.9042506,4.851166,6
19565,Bortezomib,SIDM00262,-5.0497327,-8.1002125,6
19566,SCH772984,SIDM00930,3.6775885,3.173036,6
19567,Nutlin-3a (-),SIDM00374,2.159884,2.2198925,6
19568,Cytarabine,SIDM00367,-0.37423745,-1.881365,6
19569,AZD5363,SIDM00930,2.7701569,3.774287,6
19570,Irinotecan,SIDM00930,3.388049,2.452036,6
19571,AZD3759,SIDM00367,2.8558478,2.47562,6
19572,Dasatinib,SIDM01168,2.1834996,1.219521,6
19573,Olaparib,SIDM00472,4.3689446,4.413347666666667,6
19574,PD173074,SIDM00101,3.019071,1.7259795,6
19575,Docetaxel,SIDM00374,-3.4807155,-3.9241793333333335,6
19576,WEHI-539,SIDM00792,5.006311,3.264159,6
19577,Sabutoclax,SIDM00905,-1.1054077,-0.480887,6
19578,Buparlisib,SIDM00262,1.5653565,1.378397,6
19579,IWP-2,SIDM01132,1.9494117,1.394879,6
19580,GSK343,SIDM00374,2.609136,2.71755,6
19581,VE821,SIDM00256,3.0721025,1.488947,6
19582,Dabrafenib,SIDM00256,3.8793483,4.172023,6
19583,VE-822,SIDM00472,4.605082,4.154388,6
19584,Foretinib,SIDM00257,0.074352205,-0.179967,6
19585,AZD5582,SIDM00917,1.1358907,1.7026695,6
19586,Gemcitabine,SIDM00101,-1.9905508,0.0774633333333333,6
19587,AZD7762,SIDM00101,0.12079501,2.0528603333333333,6
19588,Ulixertinib,SIDM00262,3.795311,5.3186075,6
19589,AT13148,SIDM00302,4.869307,2.167027,6
19590,Uprosertib,SIDM00101,4.105658,5.945307,6
19591,MIM1,SIDM00783,3.960024,2.992677,6
19592,MIRA-1,SIDM00242,5.594064,5.059623,6
19593,Sapitinib,SIDM00592,1.4450305,1.456572,6
19594,I-BRD9,SIDM00407,3.5593238,2.565013,6
19595,GSK1904529A,SIDM00562,3.3063214,3.4256455,6
19596,Ipatasertib,SIDM00532,4.4869585,3.366177,6
19597,Talazoparib,SIDM01132,-0.39855745,2.665647,6
19598,Alpelisib,SIDM00302,4.382589,2.962744,6
19599,Tamoxifen,SIDM00606,3.459977,3.101656,6
19600,VE821,SIDM00783,4.2681656,5.195233,6
19601,Sapitinib,SIDM00374,5.69204,5.102179,6
19602,BMS-536924,SIDM00299,2.6577885,1.5834793333333337,6
19603,I-BET-762,SIDM01132,2.5535798,4.675969,6
19604,PLX-4720,SIDM00472,4.0966086,5.157571,6
19605,Crizotinib,SIDM00262,3.5265734,1.920884,6
19606,VE821,SIDM01132,3.9446528,4.969494,6
19607,LGK974,SIDM00101,3.8695652,3.9959995,6
19608,PRT062607,SIDM00242,2.9422493,1.49152,6
19609,Epirubicin,SIDM00101,-1.1281614,0.311672,6
19610,Sorafenib,SIDM01168,3.2566257,3.576484,6
19611,Talazoparib,SIDM00562,4.493932,3.7670635,6
19612,Talazoparib,SIDM00299,1.828205,1.410146,6
19613,CZC24832,SIDM00256,4.5392637,4.282043,6
19614,WIKI4,SIDM00317,4.2163577,4.375759,6
19615,Dactolisib,SIDM00262,-1.9962273,-2.432267,6
19616,Vorinostat,SIDM01132,0.7578455,0.326986,6
19617,Camptothecin,SIDM00257,-2.8226607,-3.507236,6
19618,Lapatinib,SIDM00407,3.0593746,1.6224690000000002,6
19619,Fulvestrant,SIDM00407,3.4914384,2.084535,6
19620,AZ960,SIDM00562,3.0186868,4.420438,6
19621,AZD5363,SIDM00101,3.4470417,4.487076,6
19622,VE821,SIDM00969,4.195823,2.901167,6
19623,Olaparib,SIDM00592,3.996491,3.184394333333333,6
19624,AZ960,SIDM00262,2.2326102,2.462565,6
19625,Taselisib,SIDM01168,1.1978204,3.154225,6
19626,Ulixertinib,SIDM00472,2.340917,2.0878955,6
19627,Cytarabine,SIDM00103,0.93018466,-0.2323864999999999,6
19628,Rapamycin,SIDM00299,-2.5165474,-1.912017,6
19629,Venetoclax,SIDM00317,3.4871876,4.192805,6
19630,Epirubicin,SIDM00969,-2.415365,-2.426152,6
19631,Luminespib,SIDM00262,-1.8061477,-3.9517595,6
19632,VE-822,SIDM00969,3.0477579,3.22522,6
19633,Daporinad,SIDM00969,-3.258321,-4.924004500000001,6
19634,Leflunomide,SIDM00606,5.045649,5.275534,6
19635,Cyclophosphamide,SIDM00299,5.9141073,6.405926,6
19636,Dasatinib,SIDM00374,3.1017272,0.2553125,6
19637,SCH772984,SIDM00101,3.9418437,5.113751,6
19638,ML323,SIDM00091,5.5118837,5.815691,6
19639,Tamoxifen,SIDM00659,3.9868443,4.385847,6
19640,I-BRD9,SIDM00954,4.6493287,3.012512,6
19641,ABT737,SIDM00783,3.0763118,2.609518,6
19642,Paclitaxel,SIDM00930,-1.4531181,-4.014879,6
19643,Dabrafenib,SIDM00198,5.4378037,4.2985525,6
19644,Vinorelbine,SIDM00101,-1.9678054,-1.6076185,6
19645,Niraparib,SIDM00154,5.5733905,2.54316,6
19646,Palbociclib,SIDM00317,3.07425,3.3622365,6
19647,Uprosertib,SIDM00257,2.1261983,3.3305,6
19648,Temozolomide,SIDM00091,6.886948,7.1055475,6
19649,GSK591,SIDM00606,3.8462567,3.037041,6
19650,Vinblastine,SIDM00101,-2.4556568,-0.993758,6
19651,WIKI4,SIDM00783,4.3855414,4.171555,6
19652,Erlotinib,SIDM00917,2.5340197,1.8647195,6
19653,Entinostat,SIDM00154,3.249839,1.942415,6
19654,Buparlisib,SIDM00196,0.6027534,0.569856,6
19655,NVP-ADW742,SIDM00242,2.209604,0.366901,6
19656,Niraparib,SIDM01132,2.504502,2.600782,6
19657,Uprosertib,SIDM00969,3.3119755,2.75687,6
19658,AZD7762,SIDM00532,1.1678149,-0.2923813333333333,6
19659,MK-2206,SIDM00659,2.4694796,3.0027625,6
19660,WZ4003,SIDM00317,3.9313402,6.791168,6
19661,MK-1775,SIDM00930,0.3737807,0.128871,6
19662,Entospletinib,SIDM00262,5.1737494,1.699662,6
19663,RVX-208,SIDM00783,5.5904813,5.311944,6
19664,Venetoclax,SIDM00532,5.234306,2.467766,6
19665,GSK343,SIDM00905,2.8984036,3.4438510000000004,6
19666,MK-8776,SIDM00905,3.3914754,2.001429,6
19667,Palbociclib,SIDM00299,2.7558038,2.2060305,6
19668,ABT737,SIDM00592,2.5742228,0.453993,6
19669,Trametinib,SIDM00659,0.77916884,0.898807,6
19670,Nutlin-3a (-),SIDM00472,5.281326,5.335497999999999,6
19671,Alpelisib,SIDM00091,4.741643,1.978807,6
19672,OF-1,SIDM00472,4.6670766,5.887804,6
19673,Niraparib,SIDM00930,5.110399,5.228782,6
19674,Osimertinib,SIDM00103,2.7977393,2.699447,6
19675,GSK343,SIDM00917,2.228124,3.2024275,6
19676,BIBR-1532,SIDM01168,5.8185306,6.900776,6
19677,AZD5363,SIDM00606,1.7933812,1.09203,6
19678,OTX015,SIDM00562,2.9403262,4.033172,6
19679,Pictilisib,SIDM00954,0.9507669,2.0162686666666665,6
19680,Dactinomycin,SIDM00257,-3.8079422,-4.4764085,6
19681,MIRA-1,SIDM00472,6.756818,5.382427,6
19682,Wee1 Inhibitor,SIDM00606,1.5505233,2.402255,6
19683,Ulixertinib,SIDM00783,1.4028783,-0.6150975,6
19684,PLX-4720,SIDM00242,4.366104,2.7576685,6
19685,Buparlisib,SIDM00792,1.9030824,2.543997,6
19686,Lapatinib,SIDM00317,4.3516216,7.229082,6
19687,MN-64,SIDM00257,4.661095,4.009828,6
19688,AZD7762,SIDM00659,0.3843348,-0.0113763333333333,6
19689,Osimertinib,SIDM00257,1.2167151,1.202187,6
19690,UMI-77,SIDM00317,4.337844,5.910209,6
19691,GSK1904529A,SIDM00969,3.6354928,4.440946,6
19692,AZD8186,SIDM00101,3.275977,3.375802,6
19693,OF-1,SIDM01168,5.024074,4.186297,6
19694,VE821,SIDM00659,5.4890127,5.490624,6
19695,VE-822,SIDM00917,1.8872874,1.162118,6
19696,Leflunomide,SIDM00198,4.862641,4.289308,6
19697,WIKI4,SIDM00154,4.5217013,4.419077,6
19698,Dasatinib,SIDM00606,-0.37621856,2.999593,6
19699,PD173074,SIDM00196,3.5743458,2.9875285,6
19700,PCI-34051,SIDM00407,3.845206,2.290755,6
19701,XAV939,SIDM00101,4.0699544,4.490802,6
19702,NVP-ADW742,SIDM00783,3.2550642,2.380972,6
19703,Rapamycin,SIDM00532,-2.309464,-1.983558,6
19704,ML323,SIDM00154,5.0920434,4.90727,6
19705,Pevonedistat,SIDM00783,-0.81448215,-1.862621,6
19706,GSK591,SIDM00532,5.4180074,5.562624,6
19707,PLX-4720,SIDM00659,4.003361,4.118595333333333,6
19708,CZC24832,SIDM00367,4.753003,4.7339,6
19709,Fulvestrant,SIDM00592,4.0904307,3.5392536666666667,6
19710,Sapitinib,SIDM00407,3.9936202,1.058985,6
19711,CZC24832,SIDM00930,5.4105887,4.880941,6
19712,EPZ004777,SIDM00606,5.5813894,4.952653,6
19713,AZD7762,SIDM00905,-0.60191894,-1.2295953333333334,6
19714,Dabrafenib,SIDM00659,4.3467684,4.9978515,6
19715,Osimertinib,SIDM00606,0.9241175,2.204898,6
19716,Pevonedistat,SIDM00606,-0.2667727,0.348049,6
19717,Ulixertinib,SIDM01168,2.410703,2.2238435,6
19718,BMS-345541,SIDM00103,4.4821935,3.691142,6
19719,GDC0810,SIDM00792,5.332028,4.40172,6
19720,Dactolisib,SIDM00917,-3.106687,-2.4264025,6
19721,Dasatinib,SIDM00103,1.937737,3.097527,6
19722,Gefitinib,SIDM00532,3.868908,3.0659725,6
19723,Docetaxel,SIDM00101,-2.455879,0.7793260000000001,6
19724,Epirubicin,SIDM00905,-2.20181,-1.429872,6
19725,RVX-208,SIDM00367,4.136805,3.047134,6
19726,OTX015,SIDM00917,1.5011511,2.412145,6
19727,WEHI-539,SIDM00532,4.7918878,3.410719,6
19728,Talazoparib,SIDM00532,4.0525465,2.950442,6
19729,Dactinomycin,SIDM00242,-3.6639664,-3.3728785,6
19730,Vinblastine,SIDM00374,-4.7142053,-4.6870325,6
19731,Navitoclax,SIDM00472,1.9021188,2.6549630000000004,6
19732,MK-8776,SIDM00101,4.5189576,5.978265,6
19733,AT13148,SIDM00256,1.9819899,0.837779,6
19734,Vinblastine,SIDM00317,-3.0907671,-1.1156625,6
19735,IWP-2,SIDM00154,3.12195,3.070691,6
19736,AZD3759,SIDM00262,3.2325094,3.890413,6
19737,Dabrafenib,SIDM00930,4.4995055,4.2410785,6
19738,Ibrutinib,SIDM00917,3.1280687,3.791897,6
19739,Entospletinib,SIDM00367,4.0937734,2.628024,6
19740,Pevonedistat,SIDM00101,-0.46905267,-0.5842404999999999,6
19741,Wee1 Inhibitor,SIDM00905,1.6985514,2.401643,6
19742,Gefitinib,SIDM00103,3.2722666,2.8339565,6
19743,Dactolisib,SIDM00930,-2.5683813,-3.2741845,6
19744,Gemcitabine,SIDM00256,-3.7346609,-2.4450226666666666,6
19745,LY2109761,SIDM00198,4.9370027,5.414771,6
19746,Cediranib,SIDM00407,1.8937415,1.36011,6
19747,PLX-4720,SIDM00917,3.2201004,3.05846,6
19748,Rapamycin,SIDM00091,-1.0780845,-2.095551,6
19749,AMG-319,SIDM01168,6.230287,5.88909,6
19750,GSK343,SIDM00091,4.760544,5.110157,6
19751,Paclitaxel,SIDM00917,-3.9480908,-5.752084,6
19752,Gefitinib,SIDM00562,2.6244178,2.5943695,6
19753,Pevonedistat,SIDM00407,0.016146433,-0.642304,6
19754,P22077,SIDM00407,3.712327,4.121836,6
19755,I-BET-762,SIDM00091,4.772507,2.9442155,6
19756,AGI-5198,SIDM00969,5.101165,3.353019,6
19757,Olaparib,SIDM01132,2.3140285,3.507892,6
19758,AGI-5198,SIDM00659,5.1532583,5.399874,6
19759,MIM1,SIDM00196,2.9349806,2.3797875,6
19760,Linsitinib,SIDM00792,3.2505205,2.514233,6
19761,LGK974,SIDM00792,3.8381264,3.508041,6
19762,Fulvestrant,SIDM00256,3.1322215,2.599938333333333,6
19763,GSK2606414,SIDM00154,4.144168,1.924353,6
19764,Bortezomib,SIDM00472,-5.277925,-4.119445,6
19765,WEHI-539,SIDM01132,2.787577,2.814106,6
19766,PD173074,SIDM00659,2.647542,2.8362005000000003,6
19767,AZD7762,SIDM00256,-1.0913101,-1.932407,6
19768,Sorafenib,SIDM00242,2.361268,0.483223,6
19769,EPZ5676,SIDM00472,6.513649,6.908773,6
19770,Cytarabine,SIDM00154,0.9644427,2.585213,6
19771,Sorafenib,SIDM00792,2.8147857,2.135635,6
19772,Paclitaxel,SIDM00317,-1.2404879,2.184725,6
19773,MN-64,SIDM00407,4.9409704,2.6697,6
19774,Sorafenib,SIDM00299,3.3485806,2.7833815,6
19775,VE821,SIDM00930,4.915649,1.587123,6
19776,Savolitinib,SIDM00198,2.4287562,3.207949,6
19777,Afuresertib,SIDM00930,2.1519792,3.779681,6
19778,MIRA-1,SIDM00969,5.7062287,5.159421,6
19779,Sepantronium bromide,SIDM00317,-4.58802,-5.064521,6
19780,Afatinib,SIDM00562,2.4279218,2.858045,6
19781,Vorinostat,SIDM00374,0.7752231,0.274159,6
19782,Tamoxifen,SIDM00302,4.138469,4.0040890000000005,6
19783,AZD7762,SIDM00930,-0.40080047,-0.7594933333333334,6
19784,Dabrafenib,SIDM00367,3.7680912,3.287179,6
19785,Cediranib,SIDM00262,2.251876,1.760359,6
19786,Sapitinib,SIDM00792,4.509685,4.784921,6
19787,LY2109761,SIDM00954,5.382051,5.424148,6
19788,Obatoclax Mesylate,SIDM00154,0.57172805,0.4430745,6
19789,EPZ5676,SIDM00532,7.63936,6.799769,6
19790,LGK974,SIDM00103,4.35019,4.285397,6
19791,GSK1904529A,SIDM00374,3.8623989,3.426478,6
19792,XAV939,SIDM00154,4.2933545,2.60931,6
19793,Leflunomide,SIDM01168,5.4587874,5.129567,6
19794,Linsitinib,SIDM00367,2.5919864,1.8061145,6
19795,Savolitinib,SIDM00257,2.5620687,2.571402,6
19796,Niraparib,SIDM01168,5.4340954,5.49403,6
19797,Camptothecin,SIDM00198,-3.6964808,-4.112006,6
19798,OSI-027,SIDM00954,1.7655522,2.442652,6
19799,PRT062607,SIDM00198,2.6188128,2.642291,6
19800,Nilotinib,SIDM00196,3.6446264,2.5800095,6
19801,Vorinostat,SIDM00154,1.6178265,1.1436885,6
19802,GDC0810,SIDM00532,6.893133,5.9935,6
19803,Nutlin-3a (-),SIDM00091,5.6432405,5.9324135,6
19804,Cyclophosphamide,SIDM00472,6.0813947,6.247714,6
19805,Afuresertib,SIDM00257,1.5285349,1.41915,6
19806,Vinblastine,SIDM01168,-3.107222,-1.897616,6
19807,Alisertib,SIDM00472,2.525564,3.4052805,6
19808,Cisplatin,SIDM01132,1.6989232,2.534218,6
19809,ABT737,SIDM00302,5.518202,4.411364,6
19810,Osimertinib,SIDM00407,1.3051449,0.485812,6
19811,MK-1775,SIDM00407,-0.47014374,-0.300994,6
19812,Afatinib,SIDM00532,4.409956,3.0580846666666672,6
19813,Cyclophosphamide,SIDM00969,5.29803,4.337716,6
19814,Cyclophosphamide,SIDM00256,4.586427,3.898354,6
19815,Luminespib,SIDM00606,-3.1388078,-2.995504,6
19816,LCL161,SIDM00407,4.9996195,3.112534,6
19817,Trametinib,SIDM00302,0.9793435,-0.1248254999999999,6
19818,GSK1904529A,SIDM01132,3.207047,3.34457,6
19819,PCI-34051,SIDM00606,5.172008,4.829556,6
19820,Venetoclax,SIDM01132,1.5146173,0.006327,6
19821,Ipatasertib,SIDM00562,3.4986024,4.227078,6
19822,Talazoparib,SIDM00242,1.883667,4.111451,6
19823,Niraparib,SIDM00101,5.037247,6.802104,6
19824,Talazoparib,SIDM00256,-0.04429953,2.495048,6
19825,XAV939,SIDM01168,4.4424977,3.437167,6
19826,BIBR-1532,SIDM00562,4.681625,4.670953,6
19827,Venetoclax,SIDM00103,4.964238,4.139953,6
19828,Dasatinib,SIDM00242,2.354883,-2.9344515,6
19829,Ibrutinib,SIDM01132,5.486749,5.358171,6
19830,Niraparib,SIDM00242,4.197273,3.749578,6
19831,Olaparib,SIDM00532,5.061606,3.892255333333333,6
19832,Afatinib,SIDM00154,2.8575385,2.084547,6
19833,PRT062607,SIDM00407,2.5459032,-0.096722,6
19834,Sabutoclax,SIDM00592,-0.4306484,-0.434176,6
19835,ML323,SIDM00407,4.231319,2.595055,6
19836,Savolitinib,SIDM00262,2.998371,4.680525,6
19837,Uprosertib,SIDM00198,1.5663936,2.875294,6
19838,P22077,SIDM00198,4.603937,4.504633,6
19839,AZD5363,SIDM00562,2.8472617,2.447127,6
19840,GSK591,SIDM00954,4.8694367,4.184321,6
19841,OTX015,SIDM00905,1.6629385,3.860286,6
19842,OTX015,SIDM00262,3.5660427,6.427528,6
19843,I-BRD9,SIDM00930,4.5786,3.679731,6
19844,Cisplatin,SIDM00154,3.6455965,3.546048666666667,6
19845,Tamoxifen,SIDM00562,3.3320355,4.1205205,6
19846,Osimertinib,SIDM00783,2.0902267,2.299904,6
19847,Pictilisib,SIDM00374,1.7320921,1.5497310000000002,6
19848,AZD8186,SIDM00154,4.0280275,2.2182715,6
19849,Dactinomycin,SIDM00198,-4.1431293,-3.941825,6
19850,Dasatinib,SIDM00969,-2.2296762,-3.153074,6
19851,VE821,SIDM00606,3.3292432,4.99845,6
19852,Cyclophosphamide,SIDM00954,5.3015447,4.357187,6
19853,Vorinostat,SIDM00969,1.4917903,1.4529135,6
19854,GSK591,SIDM00101,4.8510714,6.264782,6
19855,Savolitinib,SIDM01132,2.6873982,1.583651,6
19856,5-Fluorouracil,SIDM00299,4.938035,5.806169000000001,6
19857,Pevonedistat,SIDM00299,-0.16482688,0.930831,6
19858,5-Fluorouracil,SIDM00196,4.0730386,4.030102,6
19859,BMS-536924,SIDM00198,0.5528156,0.116566,6
19860,SCH772984,SIDM00792,4.7517505,4.163769,6
19861,P22077,SIDM00299,5.7314954,6.847273,6
19862,LCL161,SIDM00917,4.6615024,3.831601,6
19863,AZD4547,SIDM00562,2.3269708,3.6815316666666655,6
19864,Afuresertib,SIDM00954,1.5375402,1.780851,6
19865,OF-1,SIDM00242,4.2323275,2.927611,6
19866,Lapatinib,SIDM00905,1.9694724,2.346863,6
19867,Dactolisib,SIDM00407,-2.7627604,-4.146932,6
19868,Wee1 Inhibitor,SIDM00930,2.3251388,0.46337,6
19869,VE821,SIDM00954,3.6212225,3.530671,6
19870,SB216763,SIDM00562,4.9880004,5.0137515,6
