,Drug name,Sanger ID,result,IC50,fold_y
22019,Gefitinib,SIDM00101,2.551449,2.482513,6
22020,MIRA-1,SIDM00792,5.855311,5.145758,6
22021,I-BET-762,SIDM00954,3.095367,3.2155235,6
22022,Docetaxel,SIDM01132,-4.4808106,-5.481207,6
22023,Nilotinib,SIDM00198,2.9452786,4.006319,6
22024,Ipatasertib,SIDM00905,3.8892405,4.004014,6
22025,Oxaliplatin,SIDM00407,1.4363177,3.7051715,6
22026,Nilotinib,SIDM00562,2.7177591,3.057015,6
22027,Ribociclib,SIDM00562,3.4765794,3.178132,6
22028,Docetaxel,SIDM00302,-1.4999226,-5.902182,6
22029,Savolitinib,SIDM00930,2.5826964,3.618885,6
22030,Olaparib,SIDM00101,3.8771172,5.264760333333333,6
22031,Palbociclib,SIDM00930,2.1685212,2.149437,6
22032,Bortezomib,SIDM00256,-5.697767,-5.256880000000001,6
22033,EPZ5676,SIDM00302,6.993384,5.881264,6
22034,AT13148,SIDM00154,5.7238784,4.175944,6
22035,GSK2606414,SIDM00592,4.4278884,2.490291,6
22036,MN-64,SIDM00091,5.8786182,7.101986,6
22037,Wnt-C59,SIDM00317,5.377007,4.403588,6
22038,Bortezomib,SIDM00103,-4.054433,-5.068587,6
22039,BIBR-1532,SIDM00196,4.298345,4.63585,6
22040,Afuresertib,SIDM00606,2.4328556,0.55015,6
22041,AGI-6780,SIDM00101,2.6936753,2.5448265,6
22042,Ulixertinib,SIDM00532,3.9427788,4.554204,6
22043,Docetaxel,SIDM00299,-2.0714304,-4.3365755,6
22044,Vinorelbine,SIDM00905,-2.251902,-4.498236,6
22045,AZD3759,SIDM01132,2.7217913,3.119439,6
22046,BMS-345541,SIDM00472,3.6808302,3.383885,6
22047,Afatinib,SIDM00198,1.3848176,1.484557,6
22048,Fulvestrant,SIDM00302,5.192226,3.5061085,6
22049,Oxaliplatin,SIDM00101,5.032484,7.246745,6
22050,Afuresertib,SIDM00917,1.9485353,0.704281,6
22051,LCL161,SIDM00091,4.83952,5.0348085000000005,6
22052,MK-8776,SIDM00196,2.120717,0.726255,6
22053,Paclitaxel,SIDM00154,0.051460136,-2.856051,6
22054,Ruxolitinib,SIDM00592,5.3917727,4.3028785,6
22055,Lapatinib,SIDM00783,4.7760944,2.757412,6
22056,Bortezomib,SIDM00783,-4.8440604,-4.330871,6
22057,Dactinomycin,SIDM01168,-3.9698453,-2.037575,6
22058,Sorafenib,SIDM00154,2.7996714,2.064889,6
22059,AGI-6780,SIDM00262,2.4044352,3.659292,6
22060,Sapitinib,SIDM00562,3.7864509,4.308925,6
22061,I-BRD9,SIDM00472,5.7099605,5.27969,6
22062,XAV939,SIDM00091,4.453743,4.343861,6
22063,Olaparib,SIDM00783,4.2885623,2.7998826666666665,6
22064,AZD3759,SIDM00532,3.635407,4.077932,6
22065,Afatinib,SIDM00257,2.4726543,2.425631333333333,6
22066,Pevonedistat,SIDM00317,3.6572094,5.971417,6
22067,ML323,SIDM00196,4.114309,5.261414,6
22068,Taselisib,SIDM00256,1.0516746,1.812669,6
22069,Vinblastine,SIDM00299,-2.8194668,-2.18217,6
22070,Ibrutinib,SIDM01168,6.029698,6.958327,6
22071,ABT737,SIDM00317,2.95504,2.891507,6
22072,Ibrutinib,SIDM00592,4.71001,2.396832,6
22073,PD173074,SIDM00198,2.4878297,3.120645,6
22074,Sepantronium bromide,SIDM00659,-3.6291468,-5.911703,6
22075,Afatinib,SIDM00792,2.1476097,2.842717,6
22076,Ruxolitinib,SIDM00101,4.3430095,5.445123,6
22077,EPZ004777,SIDM00917,4.6976285,4.417926,6
22078,BIBR-1532,SIDM00302,6.0991035,5.050513,6
22079,WZ4003,SIDM00262,3.686461,2.401444,6
22080,Bortezomib,SIDM00905,-5.405272,-5.338076,6
22081,Entospletinib,SIDM00969,3.2834125,2.301254,6
22082,Sepantronium bromide,SIDM00606,-0.9505557,-3.21365,6
22083,GSK2606414,SIDM01168,4.277924,3.947575,6
22084,Obatoclax Mesylate,SIDM00103,1.0820597,0.908637,6
22085,Cediranib,SIDM00299,2.7694898,4.470405,6
22086,OSI-027,SIDM00103,3.8810694,1.7911955000000002,6
22087,Nutlin-3a (-),SIDM00659,5.3765635,5.162453,6
22088,Dasatinib,SIDM00783,1.9261699,2.883453,6
22089,PCI-34051,SIDM00091,6.583752,5.061206,6
22090,Uprosertib,SIDM00299,4.501294,4.887924,6
22091,Taselisib,SIDM00101,2.141238,4.961083,6
22092,VE821,SIDM00154,5.4170547,4.905626,6
22093,AZD7762,SIDM00317,1.0485578,0.9710513333333334,6
22094,RVX-208,SIDM00317,6.76123,6.712193,6
22095,Trametinib,SIDM00905,0.097312614,0.682913,6
22096,Nilotinib,SIDM00592,4.511639,3.4898795,6
22097,Foretinib,SIDM00302,1.0328863,-1.126921,6
22098,Sapitinib,SIDM00472,2.6570868,4.069734,6
22099,Alpelisib,SIDM00606,3.2335927,4.251142,6
22100,Entinostat,SIDM00103,4.5529943,1.644415,6
22101,Oxaliplatin,SIDM00532,6.8998365,6.200637,6
22102,WEHI-539,SIDM00969,3.659797,3.123504,6
22103,Osimertinib,SIDM00262,1.3484994,2.043467,6
22104,Trametinib,SIDM00154,1.1393124,-3.359254,6
22105,Trametinib,SIDM00969,-1.0934535,0.265537,6
22106,Bortezomib,SIDM00101,-5.0892596,-4.268119,6
22107,NVP-ADW742,SIDM00374,2.7040987,4.046403,6
22108,I-BET-762,SIDM00196,4.0962033,5.411008,6
22109,VE-822,SIDM00103,6.239449,4.710422,6
22110,Sapitinib,SIDM00367,4.7485313,3.925689,6
22111,Ulixertinib,SIDM00103,4.1159253,2.935527,6
22112,Alpelisib,SIDM01168,3.7414272,4.650802,6
22113,VX-11e,SIDM00091,3.6389372,2.37695,6
22114,Cyclophosphamide,SIDM00792,5.142971,4.265761,6
22115,Foretinib,SIDM00783,0.2853341,-0.1913705,6
22116,Pevonedistat,SIDM00562,0.48261812,2.0648435,6
22117,GSK343,SIDM00198,3.5551157,3.752507,6
22118,AGI-5198,SIDM00196,4.878068,3.595577,6
22119,AZ960,SIDM00154,4.147413,0.671344,6
22120,JQ1,SIDM00562,1.4997336,2.053346,6
22121,Nutlin-3a (-),SIDM00257,4.265334,4.570694,6
22122,Olaparib,SIDM00257,3.6639614,3.834614333333333,6
22123,SCH772984,SIDM00302,3.5721626,3.229481,6
22124,Tamoxifen,SIDM00905,3.3387747,2.933561,6
22125,Irinotecan,SIDM00299,3.0130205,1.349686,6
22126,UMI-77,SIDM00407,1.6419401,1.775517,6
22127,PD173074,SIDM00930,3.078245,0.9415765,6
22128,Dasatinib,SIDM00317,0.21995054,1.8511,6
22129,VX-11e,SIDM00154,3.6800916,1.5485485,6
22130,AMG-319,SIDM00256,4.8153205,4.668837,6
22131,GDC0810,SIDM00606,5.4061866,4.52883,6
22132,AZ960,SIDM01168,0.65124893,2.462427,6
22133,LCL161,SIDM00969,4.4637284,4.5272345000000005,6
22134,AZD8186,SIDM00302,3.3812408,1.1763845000000002,6
22135,Buparlisib,SIDM00562,0.48977336,0.369684,6
22136,AZD5582,SIDM00472,1.6901261,3.3448515,6
22137,RVX-208,SIDM00905,5.3184056,4.657273,6
22138,Sepantronium bromide,SIDM00262,-4.4121695,-4.6056925,6
22139,Camptothecin,SIDM00562,-1.3902681,-2.481673,6
22140,Sapitinib,SIDM00659,4.976416,4.791997,6
22141,Paclitaxel,SIDM00091,-1.4923198,-2.528896,6
22142,Nilotinib,SIDM00783,3.1314368,2.1756945,6
22143,GSK1904529A,SIDM00103,4.9351726,3.770583,6
22144,AT13148,SIDM00917,2.7838793,3.482991,6
22145,Cediranib,SIDM00103,3.2110605,2.961035,6
22146,Sorafenib,SIDM00562,1.7653557,1.2679065,6
22147,AZD5363,SIDM00256,2.2795563,2.40113,6
22148,ML323,SIDM00930,4.2342215,5.367162,6
22149,NVP-ADW742,SIDM00302,4.3437552,2.871233,6
22150,XAV939,SIDM00317,4.7674966,5.0298415,6
22151,AGI-5198,SIDM00905,5.4675493,3.511132,6
22152,Trametinib,SIDM00606,0.32397228,-3.202967,6
22153,Uprosertib,SIDM00262,3.7442665,2.6919745,6
22154,MK-2206,SIDM00532,2.769893,1.560384,6
22155,AZD4547,SIDM00101,3.199285,1.7798866666666668,6
22156,Palbociclib,SIDM00101,2.4614098,1.5859104999999998,6
22157,Epirubicin,SIDM00659,-0.35290444,-2.723525,6
22158,Sepantronium bromide,SIDM00256,-2.8415525,-2.813919,6
22159,Linsitinib,SIDM00407,2.3336039,2.3353580000000003,6
22160,AZD3759,SIDM00091,3.7317257,3.259672,6
22161,Cisplatin,SIDM00917,1.9873466,2.221384666666667,6
22162,GSK591,SIDM00592,5.5852513,3.743334,6
22163,Camptothecin,SIDM00196,-3.6474285,-5.1535,6
22164,Cisplatin,SIDM00954,1.2603983,3.892018333333333,6
22165,Navitoclax,SIDM01168,2.249491,0.7997885,6
22166,Crizotinib,SIDM00317,4.3241735,6.456864,6
22167,Dabrafenib,SIDM00242,4.284373,4.929316,6
22168,GSK1904529A,SIDM00792,3.5224195,2.9874005,6
22169,Pictilisib,SIDM00930,0.737671,1.6146996666666666,6
22170,Osimertinib,SIDM00472,1.1421882,2.753533,6
22171,Nutlin-3a (-),SIDM00407,2.3252928,2.9292680000000004,6
22172,Ulixertinib,SIDM00606,2.8718922,1.493592,6
22173,Foretinib,SIDM00606,0.46044496,2.892124,6
22174,Talazoparib,SIDM00198,-1.3495365,0.1127874999999999,6
22175,PRT062607,SIDM00562,4.06284,4.266581,6
22176,WEHI-539,SIDM00367,2.1631188,4.394744,6
22177,Ribociclib,SIDM00954,2.4396408,4.214242,6
22178,Afatinib,SIDM01132,1.7771236,2.304419,6
22179,AGI-6780,SIDM00905,2.9552295,2.3456365,6
22180,MK-2206,SIDM00154,2.8265178,2.2912755,6
22181,AT13148,SIDM00783,5.4576135,2.259768,6
22182,Fulvestrant,SIDM00257,3.6199458,2.869207,6
22183,MK-2206,SIDM00257,2.1000345,2.320504,6
22184,Rapamycin,SIDM00472,-2.2263696,0.76514,6
22185,GSK2578215A,SIDM00969,5.4065847,4.250099,6
22186,PD173074,SIDM00407,2.5852299,2.194496,6
22187,BMS-345541,SIDM00154,3.8949904,3.5172255000000003,6
22188,Tamoxifen,SIDM00367,3.482688,3.8374595,6
22189,Sorafenib,SIDM01132,1.7108245,1.932867,6
22190,AZD7762,SIDM00154,0.36357835,-1.2151003333333332,6
22191,Cediranib,SIDM00905,2.2815802,1.657604,6
22192,Paclitaxel,SIDM01132,-2.3890646,-3.943267,6
22193,Oxaliplatin,SIDM00302,6.6300774,3.036708,6
22194,MIM1,SIDM00792,3.6301618,5.7076465,6
22195,Dactinomycin,SIDM00472,-3.5909796,-0.958011,6
22196,Ipatasertib,SIDM00969,4.612445,3.620063,6
22197,Foretinib,SIDM00101,0.62280667,1.908733,6
22198,AZD5582,SIDM00154,2.3834133,0.8531405,6
22199,Foretinib,SIDM00917,0.19767432,1.2648445,6
22200,AZD7762,SIDM00783,0.26873386,0.0688599999999999,6
22201,Leflunomide,SIDM00954,4.7732043,5.580634,6
22202,Paclitaxel,SIDM00954,-3.2401426,-2.331396,6
22203,Entospletinib,SIDM00103,4.7417955,3.237742,6
22204,WEHI-539,SIDM00562,3.8598652,4.434411,6
22205,AGI-6780,SIDM00592,3.866524,2.8789675,6
22206,GDC0810,SIDM00299,5.802001,4.893883,6
22207,PD173074,SIDM00262,3.196446,3.6796595,6
22208,AZD5363,SIDM00091,4.0678954,4.48631,6
22209,MK-2206,SIDM00374,2.4496906,3.0209455,6
22210,Ibrutinib,SIDM00256,4.515162,3.448813,6
22211,GSK2578215A,SIDM00407,4.176313,3.941414,6
22212,VE-822,SIDM00407,0.5185909,2.269245,6
22213,Dasatinib,SIDM00198,0.41118068,0.6533605,6
22214,Camptothecin,SIDM00154,-2.3309484,-3.493082,6
22215,I-BET-762,SIDM00930,4.377849,4.8599455,6
22216,Nutlin-3a (-),SIDM00905,5.828037,4.7057605,6
22217,Gemcitabine,SIDM00407,-3.568675,-2.8079393333333336,6
22218,Trametinib,SIDM00299,2.1740007,-1.217388,6
22219,Foretinib,SIDM00407,-0.91096115,-0.5317955,6
22220,GSK591,SIDM00198,4.2544365,5.596858,6
22221,Taselisib,SIDM00407,0.4062664,-4.699307,6
22222,PD173074,SIDM00905,3.756567,3.802166,6
22223,Cediranib,SIDM00562,2.4555213,3.819549,6
22224,UMI-77,SIDM00154,3.310511,2.136736,6
22225,Olaparib,SIDM00091,4.577946,4.214273,6
22226,Taselisib,SIDM00792,2.5770078,2.221969,6
22227,PFI3,SIDM00917,5.0440063,4.087719,6
22228,Ipatasertib,SIDM00792,4.153541,2.830436,6
22229,Cediranib,SIDM00257,1.3654975,1.289295,6
22230,GSK343,SIDM01132,3.6363559,3.0290555,6
22231,MK-8776,SIDM00257,1.9565657,0.9792,6
22232,Pictilisib,SIDM00792,1.2011508,2.161883,6
22233,AZD4547,SIDM00242,1.6111578,1.7000423333333332,6
22234,AZD7762,SIDM00606,-0.3812436,0.099761,6
22235,UMI-77,SIDM00905,2.6197214,3.299148,6
22236,MIM1,SIDM00532,3.9763858,3.787075,6
22237,AGI-6780,SIDM00198,2.2423177,2.311806,6
22238,BMS-345541,SIDM00374,2.5576189,1.3954075,6
22239,Dinaciclib,SIDM00592,-2.6130157,-3.675793,6
22240,Dactolisib,SIDM00101,-1.943097,-2.139306,6
22241,MIM1,SIDM00562,3.854035,3.1126475,6
22242,NVP-ADW742,SIDM00792,2.2804632,1.665004,6
22243,Irinotecan,SIDM00317,6.0898614,7.279121,6
22244,AZD5363,SIDM01168,2.6972709,6.515453,6
22245,IWP-2,SIDM00606,2.9126096,2.685218,6
22246,GDC0810,SIDM01132,4.8220925,5.00697,6
22247,MIRA-1,SIDM00317,7.3597126,7.313845,6
22248,BIBR-1532,SIDM00242,4.336468,4.581987,6
22249,Pictilisib,SIDM00472,1.3279301,1.2989176666666666,6
22250,Cisplatin,SIDM00532,3.2592094,2.761272333333333,6
22251,AZD8186,SIDM00954,2.631184,2.160732,6
22252,AZ6102,SIDM00532,3.0967944,2.590771,6
22253,Ruxolitinib,SIDM00659,4.733114,4.439835499999999,6
22254,Venetoclax,SIDM00242,0.7570416,0.987775,6
22255,BIBR-1532,SIDM00257,4.4045205,3.467899,6
22256,UMI-77,SIDM01168,3.022451,2.642598,6
22257,CZC24832,SIDM00154,5.121657,5.606224,6
22258,LGK974,SIDM00198,2.9655848,3.2491155,6
22259,Dabrafenib,SIDM00783,3.9339223,1.8166855,6
22260,Entinostat,SIDM00659,2.3303115,3.391199,6
22261,GSK343,SIDM00367,3.5251725,2.935853,6
22262,Dabrafenib,SIDM00407,2.1479867,1.777308,6
22263,Irinotecan,SIDM00606,3.0220068,2.645196,6
22264,Alpelisib,SIDM00792,4.519853,3.00332,6
22265,PRT062607,SIDM00592,4.631639,2.339283,6
22266,IWP-2,SIDM00954,2.0880299,2.933927,6
22267,GSK2578215A,SIDM00196,4.5865045,3.940042,6
22268,GSK2578215A,SIDM00905,5.1298275,4.43625,6
22269,Irinotecan,SIDM00091,3.792948,6.549049,6
22270,MK-1775,SIDM00154,1.3344687,1.470088,6
22271,Gefitinib,SIDM00659,2.825189,2.820251,6
22272,Docetaxel,SIDM00969,-4.1591854,-5.6553700000000005,6
22273,ABT737,SIDM00969,1.4589128,0.97271,6
22274,Epirubicin,SIDM00103,0.56026673,-2.387341,6
22275,Sorafenib,SIDM00374,1.7927481,1.9184365,6
22276,BMS-536924,SIDM00374,2.0948315,2.239194,6
22277,MK-1775,SIDM00606,0.71800697,1.852182,6
22278,Pevonedistat,SIDM00262,-1.0619847,-0.182887,6
22279,Irinotecan,SIDM00198,-1.3259691,0.147562,6
22280,GSK343,SIDM00101,3.4617574,4.887909,6
22281,Entinostat,SIDM00317,3.306557,5.798534,6
22282,PFI3,SIDM00256,4.9344516,4.544631,6
22283,LCL161,SIDM00367,3.876688,4.126623,6
22284,PFI3,SIDM00783,6.135381,5.330534,6
22285,Nutlin-3a (-),SIDM00532,5.5234656,5.2061135,6
22286,GSK343,SIDM00257,3.030828,2.464988,6
22287,Cytarabine,SIDM00091,1.0227721,1.5843469999999995,6
22288,Gefitinib,SIDM00472,1.9984792,3.1702285000000003,6
22289,AZD8055,SIDM00954,0.029002983,1.097702,6
22290,PFI3,SIDM00242,4.239905,5.284166,6
22291,EPZ004777,SIDM00374,5.264437,4.897681,6
22292,VE-822,SIDM00659,4.248259,4.867776,6
22293,Wnt-C59,SIDM00407,2.2969744,2.2665095,6
22294,Ipatasertib,SIDM01168,3.552006,5.410175,6
22295,Gefitinib,SIDM00407,1.3002604,1.57991,6
22296,GSK1904529A,SIDM00407,2.7808642,1.5647785,6
22297,Olaparib,SIDM01168,3.9170456,5.325428333333334,6
22298,LGK974,SIDM00154,4.2702684,3.712067,6
22299,Cyclophosphamide,SIDM00257,4.735837,4.815397,6
22300,Cytarabine,SIDM00256,0.7414787,-0.929954,6
22301,GSK591,SIDM00374,3.437191,5.154274,6
22302,Dasatinib,SIDM00299,1.0475749,-0.927288,6
22303,Dactinomycin,SIDM00905,-4.1235623,-4.1127365000000005,6
22304,Alisertib,SIDM00969,1.0888369,0.9641995,6
22305,RVX-208,SIDM00262,4.731639,5.792076,6
22306,Sorafenib,SIDM00954,1.3173141,2.75292,6
22307,Palbociclib,SIDM00532,3.6022036,3.665035,6
22308,AZD3759,SIDM00317,4.2497163,4.421732,6
22309,Niraparib,SIDM00407,1.738634,2.375806,6
22310,Afuresertib,SIDM00532,3.0111742,2.296746,6
22311,Sepantronium bromide,SIDM00792,-2.2677326,-2.128253,6
22312,Niraparib,SIDM00659,5.058005,5.884024,6
22313,AZ960,SIDM00592,2.3576543,0.279353,6
22314,VE-822,SIDM00257,2.5981717,2.047151,6
22315,BMS-345541,SIDM00969,3.050066,3.37118,6
22316,Bortezomib,SIDM00196,-5.3449907,-3.9117675,6
22317,Camptothecin,SIDM00905,-2.262609,-2.254808,6
22318,AGI-5198,SIDM00783,6.016636,4.575451,6
22319,Vorinostat,SIDM00196,0.48728004,0.538932,6
22320,Vinorelbine,SIDM00299,-1.9302553,-1.796779,6
22321,Dinaciclib,SIDM00562,-2.7668393,-3.758718,6
22322,AZ6102,SIDM00299,3.4851484,3.244066,6
22323,GSK343,SIDM00930,3.567789,3.402474,6
22324,Entospletinib,SIDM00317,4.113376,5.986829,6
22325,I-BRD9,SIDM00299,5.5031447,5.241569,6
22326,Uprosertib,SIDM00532,3.8972597,3.24379,6
22327,Leflunomide,SIDM00242,4.471033,5.241326,6
22328,VE-822,SIDM00562,3.8712244,3.475822,6
22329,BIBR-1532,SIDM00954,4.585353,2.56826,6
22330,GSK2606414,SIDM00969,2.8837838,3.353822,6
22331,EPZ5676,SIDM00407,4.3667455,4.399337,6
22332,Taselisib,SIDM00317,3.5905437,5.612818,6
22333,LCL161,SIDM00154,4.445338,4.7651615,6
22334,AZD6738,SIDM00783,2.5481246,2.0866695,6
22335,Sabutoclax,SIDM00407,-2.5597625,-2.789429,6
22336,Obatoclax Mesylate,SIDM00783,0.04131143,-1.7207665,6
22337,Cyclophosphamide,SIDM01132,4.8057356,4.856625,6
22338,MK-1775,SIDM00256,-0.5092863,-1.110866,6
22339,Rapamycin,SIDM00592,-2.254616,-1.476897,6
22340,Crizotinib,SIDM00592,3.919218,1.378363,6
22341,UMI-77,SIDM00257,2.4001522,1.796282,6
22342,Linsitinib,SIDM00905,3.487882,3.896671,6
22343,Leflunomide,SIDM00196,4.5470905,5.413106,6
22344,VE-822,SIDM00954,1.7971219,3.054517,6
22345,Dactinomycin,SIDM00592,-3.3085806,-4.399212,6
22346,Entospletinib,SIDM00242,3.030191,1.86496,6
22347,PD0325901,SIDM00262,1.8335031,2.0701145,6
22348,PD173074,SIDM00606,3.4021149,4.0848565,6
22349,I-BRD9,SIDM00783,5.879068,3.852156,6
22350,Fulvestrant,SIDM00317,5.2313547,5.237336,6
22351,P22077,SIDM00472,5.278214,6.670591,6
22352,Lapatinib,SIDM00472,3.059153,4.239589,6
22353,AGI-6780,SIDM00562,2.1589768,2.7035355,6
22354,Entinostat,SIDM00969,2.7030761,2.997391,6
22355,Bortezomib,SIDM00367,-6.007071,-5.083932,6
22356,I-BRD9,SIDM00196,4.059225,3.256656,6
22357,Lapatinib,SIDM00257,3.6527288,2.431731,6
22358,MIM1,SIDM01168,3.7936735,5.6353305,6
22359,Afuresertib,SIDM00659,2.8671849,2.483844,6
22360,AZ960,SIDM00783,1.5349452,0.273473,6
22361,Vinblastine,SIDM00472,-3.7144585,-3.6665285,6
22362,Tamoxifen,SIDM00954,2.8742492,3.2382845,6
22363,NU7441,SIDM00562,2.2906272,2.3264205,6
22364,Erlotinib,SIDM00407,2.3452134,1.958874,6
22365,Sorafenib,SIDM00917,1.8485993,1.3384325,6
22366,Ibrutinib,SIDM00367,5.4239116,3.904583,6
22367,LCL161,SIDM00592,4.9357033,3.693509,6
22368,PLX-4720,SIDM00256,4.0758376,4.409821,6
22369,Dasatinib,SIDM00592,-0.25235558,-1.49985,6
22370,OSI-027,SIDM00917,1.4376209,0.013435,6
22371,Bortezomib,SIDM00792,-4.855395,-3.847705,6
22372,Talazoparib,SIDM00262,0.068105176,2.9490385,6
22373,Entinostat,SIDM00091,3.3969436,1.485362,6
22374,AZD3759,SIDM00969,2.882354,2.228338,6
22375,Entinostat,SIDM00256,0.75875026,-0.443219,6
22376,Sapitinib,SIDM01132,4.392957,4.500778,6
22377,Entospletinib,SIDM00472,4.4465046,4.686899,6
22378,CZC24832,SIDM01168,5.681337,6.577875,6
22379,AZD6738,SIDM00198,0.426493,1.568945,6
22380,PLX-4720,SIDM00196,4.0441484,3.800024,6
22381,Cytarabine,SIDM00606,1.5447867,1.0561265,6
22382,NVP-ADW742,SIDM00103,4.958421,1.802223,6
22383,Savolitinib,SIDM00242,2.7326038,1.224342,6
22384,I-BRD9,SIDM00154,5.6733327,4.352484,6
22385,Sapitinib,SIDM00917,3.7727082,3.666546,6
22386,Dabrafenib,SIDM00472,4.003211,4.913167,6
22387,MK-1775,SIDM00198,0.6283673,0.902423,6
22388,XAV939,SIDM00374,4.1254244,4.0330975,6
22389,Palbociclib,SIDM00256,2.3924756,0.202057,6
22390,AZD6738,SIDM00954,0.42634025,1.6124105,6
22391,Osimertinib,SIDM00905,1.011096,0.276032,6
22392,AZD5363,SIDM00302,3.8702297,1.957906,6
22393,LCL161,SIDM01132,3.494691,3.364843,6
22394,Lapatinib,SIDM00299,4.3363967,4.5754185,6
22395,Dasatinib,SIDM00257,2.5726218,2.1856785,6
22396,AZD7762,SIDM00374,-0.71885514,-0.4277443333333333,6
22397,VX-11e,SIDM00783,2.2109318,-0.43584,6
22398,ML323,SIDM00954,3.773719,4.790458,6
22399,Vorinostat,SIDM00407,-0.15543772,0.1118585,6
22400,AZ6102,SIDM01168,3.1082458,1.959104,6
22401,Foretinib,SIDM00969,-1.0019814,0.6259485,6
22402,Sorafenib,SIDM00103,3.9635823,4.54094,6
22403,PD173074,SIDM00256,2.7811036,3.1481995,6
22404,Ruxolitinib,SIDM00367,4.128843,3.5591495,6
22405,Wee1 Inhibitor,SIDM00367,1.5262011,2.208511,6
22406,Paclitaxel,SIDM00792,-2.4999154,-1.920019,6
22407,P22077,SIDM00242,3.0780697,3.783681,6
22408,AZ6102,SIDM00101,2.867876,5.719823,6
22409,AZD6738,SIDM00154,2.4070725,2.2506915000000003,6
22410,EPZ5676,SIDM00562,5.4647927,5.103281,6
22411,Afatinib,SIDM00317,2.8454645,3.0265560000000007,6
22412,SCH772984,SIDM00196,4.1321955,4.717223,6
22413,Tamoxifen,SIDM00091,4.665383,5.3483955000000005,6
22414,Cediranib,SIDM00792,2.0240936,2.277766,6
22415,LCL161,SIDM00606,4.399903,5.0062725,6
22416,Dactolisib,SIDM00606,-1.3779691,-1.8285965,6
22417,Sepantronium bromide,SIDM00367,-3.8118868,-5.6193145,6
22418,MN-64,SIDM00317,6.2382216,7.624415,6
22419,GSK1904529A,SIDM00101,4.063366,4.455659,6
22420,Alisertib,SIDM00256,-1.754787,-4.1569155,6
22421,AZD5582,SIDM00257,3.0919056,3.075646,6
22422,Ipatasertib,SIDM00917,3.5158358,0.657497,6
22423,Dactolisib,SIDM00299,-1.5631827,-3.1267955,6
22424,PCI-34051,SIDM00905,4.9902267,4.975209,6
22425,AZ960,SIDM00198,0.6750375,1.422168,6
22426,Alisertib,SIDM00242,1.2212119,1.722476,6
22427,Entospletinib,SIDM00562,4.2567725,4.807375,6
22428,VE-822,SIDM00606,3.9725943,4.026545,6
22429,Pevonedistat,SIDM00969,-0.5401609,-2.360363,6
22430,MN-64,SIDM00198,4.677942,5.404265,6
22431,XAV939,SIDM00196,3.6082325,4.3908785,6
22432,Gefitinib,SIDM00154,2.866668,2.2950235,6
22433,Ruxolitinib,SIDM00606,4.687874,5.413914,6
22434,PFI3,SIDM00407,4.3057814,4.185831,6
22435,AZ6102,SIDM00659,3.052763,3.155256,6
22436,Sabutoclax,SIDM00103,0.7186337,-0.631016,6
22437,Oxaliplatin,SIDM00792,4.9683876,5.459759,6
22438,WIKI4,SIDM00101,4.019441,3.531792,6
22439,Ibrutinib,SIDM00196,4.7909703,5.135007,6
22440,Navitoclax,SIDM00562,2.2200506,2.387225,6
22441,Vinblastine,SIDM00562,-3.1642904,-3.785756,6
22442,Leflunomide,SIDM00930,5.470616,4.09342,6
22443,Afuresertib,SIDM00783,3.3228202,2.151003,6
22444,SCH772984,SIDM00198,3.6505833,4.086641,6
22445,Venetoclax,SIDM00262,1.4833802,2.72098,6
22446,Gemcitabine,SIDM00606,-2.8794203,-1.876585,6
22447,Vorinostat,SIDM00917,0.4682461,0.820033,6
22448,AZD6482,SIDM00562,2.1753154,3.695167,6
22449,GSK2578215A,SIDM01132,4.6357856,2.80371,6
22450,Gefitinib,SIDM00367,2.2237725,2.422455,6
22451,Tamoxifen,SIDM01132,3.457356,3.087082,6
22452,Olaparib,SIDM00317,4.464118,5.3134760000000005,6
22453,Cediranib,SIDM00317,2.8088357,3.920573,6
22454,AZD6738,SIDM00262,0.9329983,2.629824,6
22455,CZC24832,SIDM00257,4.729472,5.037402,6
22456,UMI-77,SIDM00472,2.6306643,3.432845,6
22457,PLX-4720,SIDM00905,4.4713182,4.466225,6
22458,Epirubicin,SIDM00196,-2.1430988,-2.898656,6
22459,Alpelisib,SIDM00905,3.8480053,4.600639,6
22460,Cisplatin,SIDM00969,1.7493293,2.2685956666666667,6
22461,AGI-6780,SIDM00783,3.5405703,2.4257545,6
22462,RVX-208,SIDM00917,5.267097,4.288684,6
22463,Wnt-C59,SIDM00101,3.5727396,4.1131875,6
22464,Entinostat,SIDM00101,2.5867722,4.312412,6
22465,WEHI-539,SIDM00103,5.30938,5.583377,6
22466,Leflunomide,SIDM00659,5.959007,5.604723,6
22467,Ruxolitinib,SIDM00905,4.7168555,4.0316445000000005,6
22468,PLX-4720,SIDM00198,4.6819487,4.070248666666667,6
22469,LY2109761,SIDM00103,6.134911,6.53785,6
22470,Cyclophosphamide,SIDM00317,7.036167,7.618458,6
22471,AZD3759,SIDM00954,2.5497925,2.598837,6
22472,AZD3759,SIDM00606,2.9087777,2.847442,6
22473,Ibrutinib,SIDM00783,6.4519563,5.223674,6
22474,Gemcitabine,SIDM01132,-4.0400414,-0.4096143333333333,6
22475,Afuresertib,SIDM00198,1.266445,4.345557,6
22476,Wee1 Inhibitor,SIDM01168,2.3999112,2.415412,6
22477,Navitoclax,SIDM00299,4.074697,3.596439,6
22478,Leflunomide,SIDM00917,4.582974,4.045055,6
22479,UMI-77,SIDM00302,4.263311,1.847514,6
