,Drug name,Sanger ID,result,IC50,fold_y
23209,BMS-536924,SIDM00576,0.11859009,1.2505103333333334,7
23210,ML323,SIDM00328,4.5990605,4.4609,7
23211,Docetaxel,SIDM00929,-5.422389,-4.015935,7
23212,AZD8186,SIDM01047,2.8795793,2.4356205,7
23213,I-BET-762,SIDM00498,2.9987025,4.0058815,7
23214,Crizotinib,SIDM00688,1.6638154,1.6899745,7
23215,PD0325901,SIDM00833,-1.4060338,-0.5638155,7
23216,Obatoclax Mesylate,SIDM00498,-0.22167288,-0.222227,7
23217,ML323,SIDM00490,5.6491137,5.775986,7
23218,GSK2606414,SIDM00324,3.97779,3.493663,7
23219,Wnt-C59,SIDM00623,1.4330963,3.7775145,7
23220,Daporinad,SIDM00490,-3.6184125,-2.992353,7
23221,AZD6738,SIDM00320,1.8885672,2.081132,7
23222,AZD3759,SIDM01097,0.45278227,3.047627,7
23223,WEHI-539,SIDM00498,2.8465922,4.285711,7
23224,LCL161,SIDM01205,4.0241246,3.8521665,7
23225,GSK1904529A,SIDM00182,2.9962852,3.0839275,7
23226,Leflunomide,SIDM00490,4.8292246,6.155374,7
23227,VX-11e,SIDM01205,1.3831593,2.2536645,7
23228,Venetoclax,SIDM00406,1.5806606,0.935138,7
23229,AGI-5198,SIDM00498,4.0637217,5.425537,7
23230,PRT062607,SIDM00320,3.0680234,4.139752,7
23231,PFI3,SIDM01122,5.0245996,4.877594,7
23232,MN-64,SIDM00688,3.6378841,2.002956,7
23233,Palbociclib,SIDM01146,1.2052662,1.9697115,7
23234,LGK974,SIDM00834,2.2125096,4.0842595,7
23235,MN-64,SIDM01122,4.941505,5.346944,7
23236,Osimertinib,SIDM00688,2.0201774,1.398056,7
23237,I-BET-762,SIDM00929,4.560167,4.212133,7
23238,PRT062607,SIDM01097,1.2409781,1.707077,7
23239,BMS-345541,SIDM00834,1.4205984,4.9489915,7
23240,Rapamycin,SIDM00623,-5.114291,-0.1744075,7
23241,Navitoclax,SIDM00841,2.5464756,0.877869,7
23242,AZD4547,SIDM00082,3.6141188,3.2413936666666667,7
23243,Vorinostat,SIDM00834,0.038406763,2.2724435,7
23244,Paclitaxel,SIDM00490,-0.8300489,-4.0821515,7
23245,IWP-2,SIDM00841,3.175948,4.010506,7
23246,Sapitinib,SIDM00583,3.802668,4.011624,7
23247,WZ4003,SIDM00541,5.333866,2.910485,7
23248,Ipatasertib,SIDM00498,3.1823194,2.736859,7
23249,Fulvestrant,SIDM00732,3.4998703,3.997303333333333,7
23250,Sorafenib,SIDM00182,1.5727438,2.4179405000000003,7
23251,AZD4547,SIDM00285,2.3504462,3.355056,7
23252,Rapamycin,SIDM00394,-2.4308455,-0.315161,7
23253,Niraparib,SIDM00929,5.618983,5.051129,7
23254,Cediranib,SIDM00541,2.5032659,1.841046,7
23255,AGI-6780,SIDM00102,3.8768468,4.5925270000000005,7
23256,PCI-34051,SIDM00320,4.1569915,5.703251,7
23257,VE821,SIDM00583,4.2585435,5.050677,7
23258,BMS-345541,SIDM00102,4.464732,5.795382999999999,7
23259,GSK343,SIDM00541,4.2267537,3.103356,7
23260,I-BRD9,SIDM00102,5.7618465,5.51078,7
23261,Cyclophosphamide,SIDM00328,5.256055,5.308579,7
23262,Cyclophosphamide,SIDM00541,5.5918617,6.016508,7
23263,Luminespib,SIDM01047,-3.6046991,-3.311083,7
23264,GSK2578215A,SIDM00324,4.6706047,3.797185,7
23265,Pictilisib,SIDM00320,1.4340667,2.9771553333333336,7
23266,IWP-2,SIDM01146,2.337828,2.954186,7
23267,WIKI4,SIDM00328,3.1847105,3.071681,7
23268,AZD7762,SIDM01097,-2.3418663,-2.056256,7
23269,Crizotinib,SIDM00328,1.552715,4.243566,7
23270,Sabutoclax,SIDM00182,-1.0142683,1.786289,7
23271,Wee1 Inhibitor,SIDM00324,1.7334114,0.9920255,7
23272,LGK974,SIDM00324,3.1291075,3.2181495,7
23273,Nutlin-3a (-),SIDM00394,4.754489,4.9904045,7
23274,IWP-2,SIDM00102,4.103063,4.424989,7
23275,Buparlisib,SIDM00583,0.9370167,1.332658,7
23276,Sorafenib,SIDM01122,2.279446,3.281156,7
23277,Cediranib,SIDM01122,1.4562331,3.195951,7
23278,Cytarabine,SIDM00320,2.3772073,1.9970395,7
23279,Niraparib,SIDM00688,3.9136639,2.776973,7
23280,Fulvestrant,SIDM00953,3.1642373,3.8614143333333337,7
23281,Vorinostat,SIDM01205,0.46406892,0.574861,7
23282,RVX-208,SIDM00023,5.3276405,6.569599,7
23283,PLX-4720,SIDM00732,3.7536943,4.728656999999999,7
23284,Epirubicin,SIDM00732,-1.3926686,-1.30738,7
23285,ML323,SIDM00953,3.8376067,4.149512,7
23286,BIBR-1532,SIDM00102,6.48242,6.235838,7
23287,5-Fluorouracil,SIDM00688,2.172444,-0.504448,7
23288,AZD5582,SIDM00324,3.7555976,4.4960425,7
23289,Vorinostat,SIDM01047,-0.3842699,0.436759,7
23290,Cediranib,SIDM00182,2.430728,4.648981,7
23291,OTX015,SIDM00953,1.0531251,2.027305,7
23292,Sabutoclax,SIDM00023,0.60491943,-0.081694,7
23293,ABT737,SIDM01205,0.23296031,2.043603,7
23294,Vinorelbine,SIDM00576,-5.8725195,-5.7326505,7
23295,Foretinib,SIDM00182,1.102568,0.699615,7
23296,AZ6102,SIDM01047,1.2436267,1.66173,7
23297,LGK974,SIDM00320,2.9256258,3.892831,7
23298,Palbociclib,SIDM00789,1.9208219,2.038328,7
23299,BIBR-1532,SIDM00285,4.747685,4.881963,7
23300,AZD8186,SIDM00498,2.5142565,2.9277105,7
23301,GSK591,SIDM00970,5.3400397,5.335593,7
23302,AGI-6780,SIDM00490,2.9473639,3.6067355,7
23303,Dinaciclib,SIDM00023,-1.8020924,-2.369806,7
23304,Cyclophosphamide,SIDM00576,4.0187964,4.548715,7
23305,Vorinostat,SIDM00833,1.1358541,1.3153705,7
23306,OTX015,SIDM00789,2.906558,0.160507,7
23307,MN-64,SIDM01047,2.9564757,4.317323,7
23308,Nutlin-3a (-),SIDM00541,3.523898,5.583232499999999,7
23309,Gemcitabine,SIDM00320,-0.47945577,-0.141699,7
23310,Trametinib,SIDM00841,-1.1260872,-3.261519,7
23311,Ipatasertib,SIDM00583,3.76652,4.684696,7
23312,ML323,SIDM01146,4.745124,4.124821,7
23313,MN-64,SIDM01097,2.7196739,4.419508,7
23314,Lapatinib,SIDM00320,3.562014,4.939784,7
23315,AZD8186,SIDM00324,3.539258,2.955727,7
23316,MK-2206,SIDM00285,2.0172675,2.6584615,7
23317,Dactinomycin,SIDM00623,-5.7636514,-3.2555255,7
23318,CZC24832,SIDM00102,6.387987,6.319559,7
23319,EPZ004777,SIDM00929,5.258322,5.44675,7
23320,AZD4547,SIDM00182,2.9364157,2.9431550000000004,7
23321,AZD7762,SIDM01122,-0.0626031,-0.3212793333333333,7
23322,CZC24832,SIDM00482,4.3185925,4.418191,7
23323,Docetaxel,SIDM00102,-1.0519894,-2.211812,7
23324,PFI3,SIDM00285,5.5109854,4.883352,7
23325,AZD5363,SIDM00394,1.8762144,4.148825,7
23326,Venetoclax,SIDM00953,0.31079403,3.147523,7
23327,Sepantronium bromide,SIDM00732,-4.1139984,-4.789151,7
23328,Pevonedistat,SIDM01146,-1.5901299,0.1415739999999999,7
23329,SB216763,SIDM00541,5.252429,4.600365,7
23330,GSK1904529A,SIDM00623,1.1929456,4.251129,7
23331,GSK2578215A,SIDM00970,6.101118,3.846156,7
23332,LY2109761,SIDM00482,4.3740215,3.759347,7
23333,MK-8776,SIDM00576,1.4596711,0.560478,7
23334,MK-2206,SIDM00490,2.2467396,2.581189,7
23335,Dasatinib,SIDM00834,2.0142446,4.230902,7
23336,Talazoparib,SIDM00833,3.8985772,4.622866,7
23337,VX-11e,SIDM00498,0.8327648,2.597919,7
23338,AZ960,SIDM00841,3.5086894,1.085827,7
23339,BMS-536924,SIDM00688,0.65670335,1.3862315,7
23340,Sabutoclax,SIDM01205,0.38682342,0.052864,7
23341,PD173074,SIDM00583,3.6618967,3.8397805,7
23342,Entinostat,SIDM00285,1.5128249,1.366152,7
23343,Alisertib,SIDM00541,1.1157387,2.9469945,7
23344,RVX-208,SIDM00789,5.1772013,4.416766,7
23345,Linsitinib,SIDM00482,3.7356005,3.3910295,7
23346,Alpelisib,SIDM00583,3.8064866,5.091948,7
23347,I-BRD9,SIDM00833,4.861519,4.566307,7
23348,VX-11e,SIDM00841,2.6575794,1.405789,7
23349,NVP-ADW742,SIDM01122,3.8344932,4.360937,7
23350,Linsitinib,SIDM00490,3.17149,4.5880835,7
23351,Lapatinib,SIDM00789,2.517469,2.065466,7
23352,VX-11e,SIDM00688,1.37987,0.234455,7
23353,P22077,SIDM00182,4.56654,4.557778,7
23354,PCI-34051,SIDM00541,4.600308,3.126377,7
23355,Alpelisib,SIDM00576,1.7641071,4.219003,7
23356,ML323,SIDM00102,6.3107715,5.042646,7
23357,AT13148,SIDM00834,1.4998941,5.976708,7
23358,Alisertib,SIDM01146,1.2049484,4.620528,7
23359,Ipatasertib,SIDM00541,1.9103752,2.544064,7
23360,Entinostat,SIDM00834,-0.72943085,3.274298,7
23361,PD173074,SIDM00953,2.5779965,2.5948965,7
23362,Lapatinib,SIDM00285,2.3807664,1.754766,7
23363,Ruxolitinib,SIDM00929,4.9036074,5.144485,7
23364,Niraparib,SIDM00482,3.7349043,2.434171,7
23365,Obatoclax Mesylate,SIDM00394,-0.689562,1.080056,7
23366,Ruxolitinib,SIDM00406,3.0601258,3.43603,7
23367,PLX-4720,SIDM00102,5.4182253,4.723575,7
23368,CZC24832,SIDM01097,3.837719,4.933945,7
23369,Nutlin-3a (-),SIDM00841,4.891829,5.8151525,7
23370,GSK1904529A,SIDM00541,3.5905495,3.6289645,7
23371,Lapatinib,SIDM00394,0.49726662,5.865573,7
23372,Taselisib,SIDM00482,2.023422,-0.755593,7
23373,Crizotinib,SIDM00023,3.2714782,2.872457,7
23374,Fulvestrant,SIDM00406,2.7313352,2.17828,7
23375,PLX-4720,SIDM00498,3.8958068,2.893183666666667,7
23376,Osimertinib,SIDM01122,-0.10457297,2.245015,7
23377,SB216763,SIDM00789,4.2297826,4.8758300000000006,7
23378,PD173074,SIDM00929,2.553374,0.591309,7
23379,MIM1,SIDM00498,3.587115,3.874615,7
23380,GSK2578215A,SIDM00953,4.1347203,4.958178,7
23381,Crizotinib,SIDM00394,2.2053218,3.86488,7
23382,Erlotinib,SIDM01047,1.0850745,2.351887,7
23383,PD0325901,SIDM01097,0.17288728,1.2888425,7
23384,MIM1,SIDM00789,4.310063,4.5349535,7
23385,GSK343,SIDM00498,3.386524,4.3931645,7
23386,Navitoclax,SIDM00102,3.5432715,4.619947,7
23387,Taselisib,SIDM00320,1.669058,5.698132,7
23388,Gefitinib,SIDM00841,1.9632477,3.431745,7
23389,Dactinomycin,SIDM01047,-5.1100383,-4.2667545,7
23390,Crizotinib,SIDM00406,1.8130751,0.730282,7
23391,Linsitinib,SIDM00688,2.1427774,4.138375,7
23392,Fulvestrant,SIDM00285,3.9539862,3.989754,7
23393,Afuresertib,SIDM00688,1.8728336,2.952815,7
23394,AZD8186,SIDM01122,2.772108,2.73123,7
23395,GDC0810,SIDM00541,4.340575,5.191339,7
23396,Ulixertinib,SIDM01205,1.2522054,2.547821,7
23397,CZC24832,SIDM01047,3.0258794,4.940521,7
23398,LCL161,SIDM01122,3.5426998,3.8661675,7
23399,P22077,SIDM00623,1.9582088,5.093601,7
23400,Ibrutinib,SIDM00023,3.4653459,2.514025,7
23401,Ibrutinib,SIDM00082,2.3800225,5.425375,7
23402,PFI3,SIDM00834,4.080967,5.964981,7
23403,AZD5363,SIDM00623,1.2198852,3.850706,7
23404,BMS-536924,SIDM00841,1.5906982,2.34875,7
23405,Vorinostat,SIDM00285,0.78195983,0.312737,7
23406,Lapatinib,SIDM01122,2.4330668,4.48507,7
23407,Sapitinib,SIDM00324,4.3147306,4.596575,7
23408,Taselisib,SIDM00328,0.9425236,-1.106792,7
23409,Linsitinib,SIDM00833,2.5122838,2.9068465,7
23410,Cediranib,SIDM00789,1.7911116,1.819467,7
23411,AZD3759,SIDM00498,2.4353938,3.058353,7
23412,EPZ004777,SIDM00953,4.8096027,5.121533,7
23413,Crizotinib,SIDM00834,-0.1919484,2.672397,7
23414,Navitoclax,SIDM00688,-0.56496894,3.3354945000000003,7
23415,MN-64,SIDM01205,4.1015425,4.444868,7
23416,Gemcitabine,SIDM00406,-3.144664,-6.056115000000001,7
23417,Lapatinib,SIDM01097,0.38615677,3.1448965,7
23418,BMS-536924,SIDM00328,1.1430966,2.9190446666666667,7
23419,PFI3,SIDM00498,5.261675,6.365487,7
23420,Irinotecan,SIDM00490,3.4573421,2.457388,7
23421,Sorafenib,SIDM00394,1.0571653,2.895863,7
23422,LY2109761,SIDM01097,2.9643993,4.106565,7
23423,EPZ5676,SIDM00182,5.8165703,6.135035,7
23424,MN-64,SIDM00929,4.3292212,3.755184,7
23425,Sabutoclax,SIDM00490,0.6192415,0.001984,7
23426,EPZ5676,SIDM00490,6.561083,5.54962,7
23427,Wee1 Inhibitor,SIDM00833,3.1828725,2.82932,7
23428,Sapitinib,SIDM01047,2.2338731,4.82056,7
23429,Navitoclax,SIDM00583,1.5598309,2.9692115,7
23430,NVP-ADW742,SIDM00623,2.1128554,3.990899,7
23431,Paclitaxel,SIDM00623,-4.9765306,-0.3280005,7
23432,Dinaciclib,SIDM00953,-3.4276743,-3.199104,7
23433,SB505124,SIDM00834,2.3360343,5.122068333333333,7
23434,SCH772984,SIDM00688,2.020205,0.682466,7
23435,AZD8186,SIDM00320,2.8541799,4.3040115,7
23436,PCI-34051,SIDM01146,3.7117124,5.254273,7
23437,Dactolisib,SIDM00834,-2.8712966,-0.793244,7
23438,PD173074,SIDM00841,3.880013,3.8262995,7
23439,Oxaliplatin,SIDM00490,5.886623,5.10178,7
23440,AGI-6780,SIDM00834,1.8349694,4.4001215,7
23441,Dactinomycin,SIDM00841,-3.797158,-4.539130999999999,7
23442,UMI-77,SIDM00576,1.9976147,1.64442,7
23443,ML323,SIDM00789,3.9340227,4.157917,7
23444,GDC0810,SIDM00732,4.975363,4.224078,7
23445,Entinostat,SIDM00841,2.896895,2.091116,7
23446,ABT737,SIDM00929,3.3707418,4.301954,7
23447,Venetoclax,SIDM00970,2.8974612,3.112451,7
23448,Talazoparib,SIDM00285,2.4334335,-1.269096,7
23449,Cyclophosphamide,SIDM00320,5.0653152,5.026048,7
23450,Entospletinib,SIDM01146,2.7086592,5.008504,7
23451,BMS-345541,SIDM00841,3.849543,2.6994435,7
23452,Taselisib,SIDM01122,2.758227,3.731005,7
23453,Cisplatin,SIDM00583,2.8728797,2.568760333333333,7
23454,Olaparib,SIDM00576,2.5717058,1.4097573333333333,7
23455,MK-8776,SIDM00688,2.630557,1.166673,7
23456,EPZ5676,SIDM00023,6.36374,6.865021,7
23457,UMI-77,SIDM00102,5.000289,6.741826,7
23458,BIBR-1532,SIDM00541,5.526829,5.034203,7
23459,ABT737,SIDM00841,3.5658092,3.482992,7
23460,Afatinib,SIDM00324,2.140544,2.414354666666666,7
23461,Ulixertinib,SIDM00841,2.7226999,1.410244,7
23462,Epirubicin,SIDM00490,-0.18503128,-0.79388,7
23463,Vorinostat,SIDM00841,1.4663221,0.558416,7
23464,EPZ5676,SIDM00833,6.0051465,6.396333,7
23465,XAV939,SIDM00324,3.9818406,3.775271,7
23466,Nilotinib,SIDM00833,3.4645596,4.152548,7
23467,Wnt-C59,SIDM01097,1.8756089,3.4182385,7
23468,Ibrutinib,SIDM00732,4.9736533,5.828537,7
23469,ABT737,SIDM01097,-2.0116334,3.524847,7
23470,MIM1,SIDM00320,3.90273,6.224402,7
23471,Sapitinib,SIDM00498,1.952159,5.719266,7
23472,Dinaciclib,SIDM00320,-2.1056466,-1.431051,7
23473,Afatinib,SIDM00406,2.2884321,0.9306793333333332,7
23474,AT13148,SIDM00406,3.3403258,2.531133,7
23475,Cytarabine,SIDM01122,0.99986625,2.1864335,7
23476,GDC0810,SIDM00841,5.802019,6.177297,7
23477,Wnt-C59,SIDM00394,2.6439722,2.3668675,7
23478,I-BET-762,SIDM00482,2.4414535,0.7961265,7
23479,Oxaliplatin,SIDM00833,4.676048,4.825061,7
23480,OF-1,SIDM00482,3.8266401,3.623327,7
23481,AZD6738,SIDM00182,2.5436518,2.1154285,7
23482,Taselisib,SIDM00285,-0.16634871,2.646476,7
23483,PLX-4720,SIDM00082,2.170337,4.658519,7
23484,EPZ004777,SIDM01097,3.5610785,4.448353,7
23485,AZD5363,SIDM00490,3.102152,2.032663,7
23486,Afatinib,SIDM00320,2.5741522,2.703891,7
23487,Entospletinib,SIDM01122,3.6063755,4.591973,7
23488,RVX-208,SIDM00833,5.4503775,5.796367,7
23489,MN-64,SIDM00970,5.547824,2.288296,7
23490,Camptothecin,SIDM00082,-1.0755925,1.006795,7
23491,Niraparib,SIDM00023,4.9074044,5.760659,7
23492,AZD5582,SIDM00320,2.3524218,4.4317825,7
23493,I-BET-762,SIDM00328,1.9809631,3.596413,7
23494,GSK2606414,SIDM00834,3.103543,5.54507,7
23495,Entinostat,SIDM00023,3.5036821,2.409052,7
23496,PLX-4720,SIDM00834,3.7166,5.867730333333333,7
23497,Linsitinib,SIDM01097,-0.40775147,1.43417,7
23498,WIKI4,SIDM00929,3.9666896,4.637141,7
23499,Savolitinib,SIDM00576,1.0097077,2.404731,7
23500,Alpelisib,SIDM00324,2.804125,2.59545,7
23501,LCL161,SIDM00732,4.230744,4.017285,7
23502,Ibrutinib,SIDM00541,5.4060555,1.630727,7
23503,Temozolomide,SIDM00688,5.2580214,3.028019,7
23504,AZ6102,SIDM00833,2.8361921,3.746228,7
23505,GSK1904529A,SIDM00732,2.8103752,3.453037,7
23506,Tamoxifen,SIDM00541,3.7242808,4.173525,7
23507,Dasatinib,SIDM00929,-0.10154837,0.965531,7
23508,WEHI-539,SIDM00285,2.8908339,0.82173,7
23509,Wee1 Inhibitor,SIDM01047,0.8649555,0.797342,7
23510,Olaparib,SIDM00841,4.0614634,4.0122903333333335,7
23511,Foretinib,SIDM00833,0.06111772,0.695904,7
23512,AZD8186,SIDM00394,1.8267226,3.2398985,7
23513,Ulixertinib,SIDM00328,1.3617077,3.563178,7
23514,MIM1,SIDM00102,4.401839,4.998818,7
23515,GSK2606414,SIDM00182,3.667966,4.309425,7
23516,AZD7762,SIDM01205,0.95662576,-1.4757913333333332,7
23517,AMG-319,SIDM00320,5.071724,5.896185,7
23518,PRT062607,SIDM00789,3.8428311,1.752568,7
23519,AGI-6780,SIDM00929,3.0715373,2.4711755,7
23520,Obatoclax Mesylate,SIDM01047,-1.6157581,0.1049735,7
23521,GSK591,SIDM00328,3.7376194,4.147484,7
23522,Trametinib,SIDM00789,-0.17905395,0.789653,7
23523,OTX015,SIDM00929,3.2686002,1.875098,7
23524,VE-822,SIDM00023,4.0515084,3.6539,7
23525,NVP-ADW742,SIDM00182,2.9437199,2.298968,7
23526,I-BRD9,SIDM00285,4.404566,3.523059,7
23527,Cyclophosphamide,SIDM00285,5.202716,5.08526,7
23528,Sorafenib,SIDM00406,2.1327052,1.290971,7
23529,RVX-208,SIDM00490,5.347417,5.655058,7
23530,Vorinostat,SIDM00490,1.2324878,2.0004155,7
23531,I-BRD9,SIDM00082,3.8747659,4.846174,7
23532,Cediranib,SIDM00394,1.1774062,1.999891,7
23533,MK-8776,SIDM00406,1.703051,-0.16554,7
23534,Ibrutinib,SIDM00833,5.2011447,6.161444,7
23535,Sabutoclax,SIDM00328,-0.0020196922,-0.262898,7
23536,Foretinib,SIDM00583,0.8985597,1.625421,7
23537,Savolitinib,SIDM00833,3.1426134,3.642409,7
23538,Alpelisib,SIDM00789,3.2959063,2.006425,7
23539,AZ960,SIDM00102,3.048445,2.836978,7
23540,Lapatinib,SIDM01146,2.8725176,3.403432,7
23541,Epirubicin,SIDM00082,-1.3803667,-0.541553,7
23542,Taselisib,SIDM00833,2.832353,3.615343,7
23543,GSK2578215A,SIDM00834,3.7498662,5.479991,7
23544,NVP-ADW742,SIDM00102,4.176162,3.912819,7
23545,AT13148,SIDM01047,2.1251605,0.722687,7
23546,Niraparib,SIDM00406,3.7175426,1.035484,7
23547,Ulixertinib,SIDM00576,1.394982,1.688885,7
23548,Buparlisib,SIDM01097,-0.9720306,0.622318,7
23549,AZD7762,SIDM00833,0.5141474,1.322023,7
23550,I-BRD9,SIDM00394,3.1756423,5.186851,7
23551,VE821,SIDM00394,3.496295,5.340074,7
23552,Nutlin-3a (-),SIDM00834,2.5653903,5.030355500000001,7
23553,AZD6738,SIDM01205,2.0632606,0.5499705,7
23554,Alpelisib,SIDM00102,4.439102,4.445754,7
23555,AZD5363,SIDM00970,3.7946591,2.629055,7
23556,PCI-34051,SIDM00833,4.8337965,5.499399,7
23557,Paclitaxel,SIDM00498,-3.5233147,-2.836662,7
23558,VE-822,SIDM00490,5.036119,2.184291,7
23559,Savolitinib,SIDM00394,2.126972,2.618532,7
23560,MK-2206,SIDM00834,0.6142283,2.657062,7
23561,LY2109761,SIDM01205,4.4588385,4.453446,7
23562,WEHI-539,SIDM00789,4.8438225,3.841632,7
23563,BMS-536924,SIDM00082,1.6761694,3.0154296666666665,7
23564,Palbociclib,SIDM00834,0.9598037,1.548708,7
23565,Bortezomib,SIDM00953,-5.5332036,-4.630395999999999,7
23566,Wee1 Inhibitor,SIDM00970,1.991284,1.9556525,7
23567,Savolitinib,SIDM00970,3.9666202,3.36281,7
23568,Lapatinib,SIDM00182,2.3801131,2.8870630000000004,7
23569,AZD4547,SIDM00498,1.5733777,3.9417096666666662,7
23570,MIM1,SIDM00623,1.8313558,4.3794155,7
23571,MK-2206,SIDM00482,3.1253145,1.8137735,7
23572,Trametinib,SIDM01205,-4.0936155,0.29102,7
23573,Dactinomycin,SIDM01146,-5.250353,-4.286057,7
23574,Cediranib,SIDM00324,1.6373954,1.910107,7
23575,AZD3759,SIDM01047,1.389262,2.62634,7
23576,EPZ5676,SIDM00834,4.669553,6.320305,7
23577,Temozolomide,SIDM00953,5.283635,5.775536000000001,7
23578,AZ960,SIDM00082,4.443721,5.47252,7
23579,BMS-536924,SIDM00732,2.0551858,1.8768116666666668,7
23580,Venetoclax,SIDM00285,0.8945556,3.386369,7
23581,Bortezomib,SIDM00406,-5.9399023,-6.293005,7
23582,PRT062607,SIDM00970,4.84906,0.222984,7
23583,MN-64,SIDM00182,3.9032736,3.981187,7
23584,Oxaliplatin,SIDM00732,4.935491,6.340726500000001,7
23585,Trametinib,SIDM00541,-0.11601268,-3.112813,7
23586,Niraparib,SIDM00285,3.9676273,1.829222,7
23587,Ipatasertib,SIDM00082,4.3948545,5.001609,7
23588,Entospletinib,SIDM00953,4.0810604,2.918628,7
23589,AZD8055,SIDM00541,0.26461053,0.0712155000000001,7
23590,AZD6738,SIDM01146,2.0152385,1.77285,7
23591,Cyclophosphamide,SIDM00970,5.989924,5.415851,7
23592,Wnt-C59,SIDM00102,4.8885293,3.882446,7
23593,LY2109761,SIDM00834,3.539187,5.91093,7
23594,WEHI-539,SIDM00320,2.3812306,6.112182,7
23595,MK-2206,SIDM01205,2.6662118,0.9521645,7
23596,GDC0810,SIDM00490,5.7671475,5.686851,7
23597,PFI3,SIDM01097,3.0166845,4.693396,7
23598,Tamoxifen,SIDM00623,1.7141496,4.080746,7
23599,SCH772984,SIDM00498,-0.5295038,1.647834,7
23600,Olaparib,SIDM00541,4.257701,4.622058,7
23601,Linsitinib,SIDM00953,2.7287767,1.1293115,7
23602,Erlotinib,SIDM00320,3.217194,5.108736,7
23603,Lapatinib,SIDM00833,4.277797,4.532451,7
23604,Bortezomib,SIDM00320,-4.9277196,-1.151576,7
23605,Olaparib,SIDM00834,3.4273982,5.4620516666666665,7
23606,Buparlisib,SIDM00623,-0.5182524,2.578217,7
23607,Wnt-C59,SIDM00929,3.6110172,3.8837885,7
23608,IWP-2,SIDM00541,3.1029654,3.311316,7
23609,AZD8186,SIDM00732,2.6617498,2.5120105,7
23610,AT13148,SIDM00285,2.391779,1.207439,7
23611,Vorinostat,SIDM00328,0.6209153,1.6621095,7
23612,Lapatinib,SIDM00328,0.12596488,0.6949974999999999,7
23613,Cediranib,SIDM00082,3.0497599,1.683231,7
23614,Cytarabine,SIDM00953,0.82833874,1.4923965,7
23615,NVP-ADW742,SIDM00324,1.3459831,1.924506,7
23616,Entinostat,SIDM00953,0.10614988,0.0430879999999999,7
23617,Pictilisib,SIDM00833,1.8180003,2.27714,7
23618,Ipatasertib,SIDM00182,4.044163,3.715089,7
23619,XAV939,SIDM00541,4.233369,5.116961,7
23620,Alisertib,SIDM00324,-0.74078596,-2.0269025,7
23621,AZD6738,SIDM00833,2.4507146,3.1781085,7
23622,Docetaxel,SIDM00583,-4.2983847,-2.8855346666666666,7
23623,AMG-319,SIDM00576,3.6955743,1.202269,7
23624,Temozolomide,SIDM00285,6.112756,6.620086,7
23625,Trametinib,SIDM01097,0.5112224,2.339605,7
23626,OTX015,SIDM00406,1.359439,-0.71817,7
23627,GSK343,SIDM01122,4.284219,4.3394955,7
23628,AGI-6780,SIDM00328,1.4966908,4.144881,7
23629,LY2109761,SIDM00953,3.895854,4.279841,7
23630,MIRA-1,SIDM00182,5.9490666,6.669458,7
23631,AZD5582,SIDM00328,1.9656297,3.859307,7
23632,Camptothecin,SIDM01122,-3.8763707,-0.592774,7
23633,5-Fluorouracil,SIDM00623,1.1307603,4.029623,7
23634,MIM1,SIDM00406,2.540586,0.7986325000000001,7
23635,Dinaciclib,SIDM01097,-4.820121,-3.991454,7
23636,WZ4003,SIDM00320,4.6495466,4.979895,7
23637,Dinaciclib,SIDM00482,-3.6998332,-3.710246,7
23638,Sapitinib,SIDM00285,4.084275,5.255901,7
23639,Dactinomycin,SIDM01205,-3.7213957,-4.2340025,7
23640,Docetaxel,SIDM01097,-7.2765207,-5.665627,7
23641,Paclitaxel,SIDM00576,-5.3433213,-3.9974605,7
23642,EPZ5676,SIDM00929,5.8400884,5.327217,7
23643,Talazoparib,SIDM01122,2.7675161,3.7938825,7
23644,Pictilisib,SIDM01097,-1.0964566,0.7967590000000001,7
23645,PD0325901,SIDM00082,-2.4900281,-2.5647025,7
23646,GSK2606414,SIDM00328,2.8573809,3.646692,7
23647,AZD6738,SIDM00328,1.0125947,2.349582,7
23648,Temozolomide,SIDM00789,6.3111115,6.4651045,7
23649,PD0325901,SIDM00102,0.15556647,0.034036,7
23650,AT13148,SIDM00929,2.3923817,3.644848,7
23651,Sapitinib,SIDM00023,1.730307,0.517581,7
23652,Niraparib,SIDM01205,3.4006033,4.391953,7
23653,AZ6102,SIDM00732,2.3290544,3.318573,7
23654,Olaparib,SIDM00732,4.072188,3.8287216666666666,7
23655,Ulixertinib,SIDM00406,2.61856,1.939172,7
23656,Vinorelbine,SIDM00953,-4.699236,-3.099963,7
23657,Docetaxel,SIDM00394,-5.6003437,-4.712219,7
23658,NVP-ADW742,SIDM00833,3.175239,3.641998,7
23659,Dabrafenib,SIDM00833,4.209714,6.024291,7
23660,AZ960,SIDM00789,2.168764,0.368547,7
23661,MIRA-1,SIDM00320,5.2439013,5.388348,7
23662,RVX-208,SIDM00182,4.833003,4.38305,7
23663,Leflunomide,SIDM00320,5.1818194,4.775296,7
23664,Leflunomide,SIDM00688,4.263756,4.654428,7
23665,Leflunomide,SIDM00841,5.1663113,5.444072,7
23666,Trametinib,SIDM00970,-1.5698224,-0.1375569999999999,7
23667,Savolitinib,SIDM00320,2.0678444,3.936683,7
23668,Gemcitabine,SIDM00688,-2.58603,-5.308848,7
23669,Niraparib,SIDM00953,3.03469,3.902598,7
23670,Irinotecan,SIDM01146,1.0712711,1.829647,7
