,Drug name,Sanger ID,result,IC50,fold_y
21911,IWP-2,SIDM00592,2.9424038,1.842522,6
21912,RVX-208,SIDM00606,4.3073783,5.45432,6
21913,Foretinib,SIDM00299,0.49106002,1.52548,6
21914,PCI-34051,SIDM00198,4.632107,3.683962,6
21915,Oxaliplatin,SIDM00472,5.830219,6.3382435,6
21916,Taselisib,SIDM01132,3.2106767,0.638452,6
21917,LGK974,SIDM00606,3.465487,2.9876335000000003,6
21918,BIBR-1532,SIDM00592,5.6570544,4.34358,6
21919,AZD6738,SIDM00367,0.63036144,1.9147235,6
21920,AZD4547,SIDM00198,3.1007369,2.437262,6
21921,AZD7762,SIDM00299,-0.60279,0.1031136666666666,6
21922,AZD4547,SIDM00917,2.67144,2.207598,6
21923,Sepantronium bromide,SIDM00242,-3.4086366,-4.5442155,6
21924,MK-8776,SIDM00954,3.8553114,4.663774,6
21925,Obatoclax Mesylate,SIDM00606,-0.15175292,0.685019,6
21926,OF-1,SIDM00659,4.9495163,5.309951,6
21927,Afuresertib,SIDM00562,2.510816,3.8425,6
21928,AMG-319,SIDM00905,5.9050374,3.114656,6
21929,PD0325901,SIDM00101,0.5173984,0.8833235,6
21930,P22077,SIDM00091,6.11301,6.308221,6
21931,PD0325901,SIDM00905,0.4484775,-1.0907645,6
21932,Ipatasertib,SIDM00299,4.976052,4.585545,6
21933,AZ6102,SIDM00954,2.4745622,2.311031,6
21934,GSK2578215A,SIDM00242,4.3122916,4.37213,6
21935,GDC0810,SIDM00262,4.869411,5.169992,6
21936,Crizotinib,SIDM00562,3.6606536,2.696975,6
21937,Temozolomide,SIDM00103,7.4097757,6.6350995,6
21938,WZ4003,SIDM00472,5.026014,4.61109,6
21939,Daporinad,SIDM00659,-1.5391256,-4.1010905,6
21940,Oxaliplatin,SIDM00256,3.8550625,4.3135415,6
21941,GSK2606414,SIDM00562,4.35815,3.186961,6
21942,GSK2578215A,SIDM00262,5.263761,4.192678,6
21943,I-BET-762,SIDM00374,3.6249728,1.9020535,6
21944,Foretinib,SIDM00659,0.45822126,0.32732,6
21945,Erlotinib,SIDM00969,2.2238157,3.179231,6
21946,AT13148,SIDM00905,4.791134,3.427161,6
21947,MK-1775,SIDM00532,0.9950345,0.819741,6
21948,AZD7762,SIDM00792,1.9014124,1.339867,6
21949,AZ6102,SIDM00917,2.1421099,2.129737,6
21950,Alisertib,SIDM00659,2.0671773,0.6927335,6
21951,AMG-319,SIDM00299,5.6359496,6.349024,6
21952,Dasatinib,SIDM00562,3.2518377,2.6825875,6
21953,PD0325901,SIDM00659,2.3192997,2.476996,6
21954,Wnt-C59,SIDM00562,3.8286366,2.811264,6
21955,AZD6738,SIDM00299,2.6391273,1.7358485,6
21956,Pevonedistat,SIDM01132,-0.09031837,0.485607,6
21957,EPZ5676,SIDM00659,6.5064483,6.357223,6
21958,PD0325901,SIDM00242,1.978873,1.4379495,6
21959,IWP-2,SIDM00101,3.5818872,4.236253,6
21960,UMI-77,SIDM00103,3.814763,3.603616,6
21961,Cediranib,SIDM00969,1.7900774,1.719478,6
21962,BMS-536924,SIDM00407,3.3827243,1.3297346666666667,6
21963,Ibrutinib,SIDM00262,5.2467985,5.743322,6
21964,Afatinib,SIDM00969,2.3078268,0.542702,6
21965,GSK2578215A,SIDM00154,5.0935855,5.693635,6
21966,Talazoparib,SIDM00103,2.4316163,2.333425,6
21967,AZD3759,SIDM00256,2.1413212,1.710226,6
21968,Rapamycin,SIDM00198,-0.5199136,-1.103785,6
21969,Cytarabine,SIDM00562,3.0266511,1.9969575,6
21970,Ibrutinib,SIDM00317,3.8059516,7.860119,6
21971,Cisplatin,SIDM00783,2.0165,2.293789,6
21972,Entospletinib,SIDM00374,4.498364,2.269917,6
21973,Paclitaxel,SIDM00562,-1.2211622,-5.582684,6
21974,PLX-4720,SIDM01132,3.961567,4.324944333333334,6
21975,OF-1,SIDM00606,3.6989672,3.292786,6
21976,AZD4547,SIDM00262,3.3029895,2.1907883333333333,6
21977,Alisertib,SIDM00196,0.046181843,-1.3356400000000002,6
21978,5-Fluorouracil,SIDM01132,4.552776,4.635959,6
21979,AZD6738,SIDM00917,1.7060307,0.7384265,6
21980,Nutlin-3a (-),SIDM01168,5.831496,5.680391999999999,6
21981,Wnt-C59,SIDM00196,3.869729,3.5064105,6
21982,MK-8776,SIDM00472,4.3388906,4.508541,6
21983,Linsitinib,SIDM00198,2.5767357,0.0314634999999999,6
21984,Uprosertib,SIDM00367,3.5733552,2.6732115,6
21985,AT13148,SIDM00562,3.5689664,1.269738,6
21986,LGK974,SIDM01168,3.991387,3.79141,6
21987,I-BET-762,SIDM00257,3.2607577,2.411,6
21988,BMS-345541,SIDM00262,3.2718778,2.435607,6
21989,Gefitinib,SIDM00930,3.270994,1.7635285,6
21990,Dinaciclib,SIDM00257,-2.664909,-3.669744,6
21991,Sepantronium bromide,SIDM00969,-3.0617719,-3.1224185,6
21992,AZD3759,SIDM00103,3.869256,3.659075,6
21993,AT13148,SIDM00262,3.9242847,3.469546,6
21994,Afatinib,SIDM00196,2.5752573,1.8464270000000005,6
21995,PCI-34051,SIDM00659,5.565079,4.196359,6
21996,Entinostat,SIDM00930,2.826654,4.146385,6
21997,Afuresertib,SIDM00103,3.2853699,1.435688,6
21998,AGI-5198,SIDM00367,4.192329,3.511244,6
21999,AT13148,SIDM00532,3.5378695,2.634904,6
22000,I-BET-762,SIDM00101,4.3206215,4.414542,6
22001,AZD6738,SIDM00374,2.0340645,2.2880865,6
22002,Tamoxifen,SIDM00317,4.513827,4.770258,6
22003,GDC0810,SIDM00374,5.1088324,4.93735,6
22004,MK-2206,SIDM00930,2.7926059,3.8545945,6
22005,Camptothecin,SIDM00302,-2.8097215,-3.566575,6
22006,BMS-536924,SIDM00917,2.757222,2.044147666666667,6
22007,Fulvestrant,SIDM00299,4.6011662,3.880581,6
22008,Cediranib,SIDM00783,2.64485,1.985931,6
22009,ABT737,SIDM01132,2.4648445,0.003998,6
22010,Trametinib,SIDM00256,0.25191456,-0.3522875,6
22011,Ruxolitinib,SIDM00317,5.1324677,4.9768835000000005,6
22012,Vinblastine,SIDM00257,-4.83738,-5.7297325,6
22013,Nutlin-3a (-),SIDM00154,3.3473694,1.5429595,6
22014,Obatoclax Mesylate,SIDM00954,-1.0400175,-0.1125574999999999,6
22015,Ibrutinib,SIDM00472,3.367642,5.831173,6
22016,MIM1,SIDM00101,4.557318,4.3105835,6
22017,Palbociclib,SIDM00472,3.3796222,2.311364,6
22018,P22077,SIDM00367,3.4441664,3.205787,6
22019,Gefitinib,SIDM00101,3.0753589,2.482513,6
22020,MIRA-1,SIDM00792,6.7333817,5.145758,6
22021,I-BET-762,SIDM00954,3.2526717,3.2155235,6
22022,Docetaxel,SIDM01132,-4.6337566,-5.481207,6
22023,Nilotinib,SIDM00198,3.8315487,4.006319,6
22024,Ipatasertib,SIDM00905,4.8340917,4.004014,6
22025,Oxaliplatin,SIDM00407,2.5552635,3.7051715,6
22026,Nilotinib,SIDM00562,3.6524353,3.057015,6
22027,Ribociclib,SIDM00562,4.343903,3.178132,6
22028,Docetaxel,SIDM00302,-3.154739,-5.902182,6
22029,Savolitinib,SIDM00930,3.0744038,3.618885,6
22030,Olaparib,SIDM00101,4.2484155,5.264760333333333,6
22031,Palbociclib,SIDM00930,3.1928296,2.149437,6
22032,Bortezomib,SIDM00256,-5.1894813,-5.256880000000001,6
22033,EPZ5676,SIDM00302,6.471407,5.881264,6
22034,AT13148,SIDM00154,4.027347,4.175944,6
22035,GSK2606414,SIDM00592,3.3717458,2.490291,6
22036,MN-64,SIDM00091,5.356115,7.101986,6
22037,Wnt-C59,SIDM00317,4.014783,4.403588,6
22038,Bortezomib,SIDM00103,-4.697051,-5.068587,6
22039,BIBR-1532,SIDM00196,5.3299584,4.63585,6
22040,Afuresertib,SIDM00606,2.705912,0.55015,6
22041,AGI-6780,SIDM00101,3.3332815,2.5448265,6
22042,Ulixertinib,SIDM00532,3.506052,4.554204,6
22043,Docetaxel,SIDM00299,-2.7907865,-4.3365755,6
22044,Vinorelbine,SIDM00905,-3.3282351,-4.498236,6
22045,AZD3759,SIDM01132,2.3935761,3.119439,6
22046,BMS-345541,SIDM00472,4.041836,3.383885,6
22047,Afatinib,SIDM00198,2.405337,1.484557,6
22048,Fulvestrant,SIDM00302,3.9395254,3.5061085,6
22049,Oxaliplatin,SIDM00101,6.0374246,7.246745,6
22050,Afuresertib,SIDM00917,1.1538202,0.704281,6
22051,LCL161,SIDM00091,4.7105784,5.0348085000000005,6
22052,MK-8776,SIDM00196,3.6754096,0.726255,6
22053,Paclitaxel,SIDM00154,-1.2149267,-2.856051,6
22054,Ruxolitinib,SIDM00592,4.4103327,4.3028785,6
22055,Lapatinib,SIDM00783,4.669949,2.757412,6
22056,Bortezomib,SIDM00783,-4.4034023,-4.330871,6
22057,Dactinomycin,SIDM01168,-2.4787421,-2.037575,6
22058,Sorafenib,SIDM00154,2.4210553,2.064889,6
22059,AGI-6780,SIDM00262,3.1529171,3.659292,6
22060,Sapitinib,SIDM00562,4.7862964,4.308925,6
22061,I-BRD9,SIDM00472,5.391109,5.27969,6
22062,XAV939,SIDM00091,4.459189,4.343861,6
22063,Olaparib,SIDM00783,3.7915523,2.7998826666666665,6
22064,AZD3759,SIDM00532,3.3599057,4.077932,6
22065,Afatinib,SIDM00257,2.1949565,2.425631333333333,6
22066,Pevonedistat,SIDM00317,2.8612504,5.971417,6
22067,ML323,SIDM00196,4.8636036,5.261414,6
22068,Taselisib,SIDM00256,2.089781,1.812669,6
22069,Vinblastine,SIDM00299,-2.4987342,-2.18217,6
22070,Ibrutinib,SIDM01168,6.5173726,6.958327,6
22071,ABT737,SIDM00317,2.8301244,2.891507,6
22072,Ibrutinib,SIDM00592,2.4641337,2.396832,6
22073,PD173074,SIDM00198,4.044693,3.120645,6
22074,Sepantronium bromide,SIDM00659,-4.0584636,-5.911703,6
22075,Afatinib,SIDM00792,2.6861062,2.842717,6
22076,Ruxolitinib,SIDM00101,4.5544696,5.445123,6
22077,EPZ004777,SIDM00917,4.802787,4.417926,6
22078,BIBR-1532,SIDM00302,5.4565997,5.050513,6
22079,WZ4003,SIDM00262,4.959658,2.401444,6
22080,Bortezomib,SIDM00905,-4.472954,-5.338076,6
22081,Entospletinib,SIDM00969,4.563749,2.301254,6
22082,Sepantronium bromide,SIDM00606,-3.8242118,-3.21365,6
22083,GSK2606414,SIDM01168,4.811851,3.947575,6
22084,Obatoclax Mesylate,SIDM00103,0.62128174,0.908637,6
22085,Cediranib,SIDM00299,2.3557692,4.470405,6
22086,OSI-027,SIDM00103,3.0619318,1.7911955000000002,6
22087,Nutlin-3a (-),SIDM00659,5.1705465,5.162453,6
22088,Dasatinib,SIDM00783,1.8660415,2.883453,6
22089,PCI-34051,SIDM00091,5.552117,5.061206,6
22090,Uprosertib,SIDM00299,4.5398307,4.887924,6
22091,Taselisib,SIDM00101,3.1362562,4.961083,6
22092,VE821,SIDM00154,5.39676,4.905626,6
22093,AZD7762,SIDM00317,0.41771287,0.9710513333333334,6
22094,RVX-208,SIDM00317,5.3373103,6.712193,6
22095,Trametinib,SIDM00905,-0.7458329,0.682913,6
22096,Nilotinib,SIDM00592,3.8292623,3.4898795,6
22097,Foretinib,SIDM00302,0.12707476,-1.126921,6
22098,Sapitinib,SIDM00472,2.9942942,4.069734,6
22099,Alpelisib,SIDM00606,3.6558948,4.251142,6
22100,Entinostat,SIDM00103,3.6095083,1.644415,6
22101,Oxaliplatin,SIDM00532,5.6936207,6.200637,6
22102,WEHI-539,SIDM00969,4.0699525,3.123504,6
22103,Osimertinib,SIDM00262,2.6033347,2.043467,6
22104,Trametinib,SIDM00154,-0.3568231,-3.359254,6
22105,Trametinib,SIDM00969,-0.17684956,0.265537,6
22106,Bortezomib,SIDM00101,-5.3175344,-4.268119,6
22107,NVP-ADW742,SIDM00374,3.6508765,4.046403,6
22108,I-BET-762,SIDM00196,4.0192018,5.411008,6
22109,VE-822,SIDM00103,5.753399,4.710422,6
22110,Sapitinib,SIDM00367,3.8492098,3.925689,6
22111,Ulixertinib,SIDM00103,3.7388885,2.935527,6
22112,Alpelisib,SIDM01168,4.4089656,4.650802,6
22113,VX-11e,SIDM00091,3.4548001,2.37695,6
22114,Cyclophosphamide,SIDM00792,6.829461,4.265761,6
22115,Foretinib,SIDM00783,1.3384166,-0.1913705,6
22116,Pevonedistat,SIDM00562,2.6179774,2.0648435,6
22117,GSK343,SIDM00198,3.7639549,3.752507,6
22118,AGI-5198,SIDM00196,5.2652855,3.595577,6
22119,AZ960,SIDM00154,1.895991,0.671344,6
22120,JQ1,SIDM00562,2.1619754,2.053346,6
22121,Nutlin-3a (-),SIDM00257,4.6225266,4.570694,6
22122,Olaparib,SIDM00257,3.7030563,3.834614333333333,6
22123,SCH772984,SIDM00302,4.307223,3.229481,6
22124,Tamoxifen,SIDM00905,4.214114,2.933561,6
22125,Irinotecan,SIDM00299,2.8774104,1.349686,6
22126,UMI-77,SIDM00407,2.6492243,1.775517,6
22127,PD173074,SIDM00930,3.5193815,0.9415765,6
22128,Dasatinib,SIDM00317,-0.23846687,1.8511,6
22129,VX-11e,SIDM00154,3.3471951,1.5485485,6
22130,AMG-319,SIDM00256,5.3343625,4.668837,6
22131,GDC0810,SIDM00606,4.919897,4.52883,6
22132,AZ960,SIDM01168,3.276249,2.462427,6
22133,LCL161,SIDM00969,4.2268653,4.5272345000000005,6
22134,AZD8186,SIDM00302,2.238478,1.1763845000000002,6
22135,Buparlisib,SIDM00562,1.208112,0.369684,6
22136,AZD5582,SIDM00472,2.291957,3.3448515,6
22137,RVX-208,SIDM00905,4.934678,4.657273,6
22138,Sepantronium bromide,SIDM00262,-4.054324,-4.6056925,6
22139,Camptothecin,SIDM00562,0.14219896,-2.481673,6
22140,Sapitinib,SIDM00659,4.6239195,4.791997,6
22141,Paclitaxel,SIDM00091,-0.5238324,-2.528896,6
22142,Nilotinib,SIDM00783,3.442999,2.1756945,6
22143,GSK1904529A,SIDM00103,4.3852553,3.770583,6
22144,AT13148,SIDM00917,3.3807912,3.482991,6
22145,Cediranib,SIDM00103,2.9255004,2.961035,6
22146,Sorafenib,SIDM00562,2.630335,1.2679065,6
22147,AZD5363,SIDM00256,3.4142842,2.40113,6
22148,ML323,SIDM00930,5.0985904,5.367162,6
22149,NVP-ADW742,SIDM00302,3.291318,2.871233,6
22150,XAV939,SIDM00317,4.0353203,5.0298415,6
22151,AGI-5198,SIDM00905,5.3477426,3.511132,6
22152,Trametinib,SIDM00606,-1.9422141,-3.202967,6
22153,Uprosertib,SIDM00262,2.8904123,2.6919745,6
22154,MK-2206,SIDM00532,2.9780142,1.560384,6
22155,AZD4547,SIDM00101,3.0914307,1.7798866666666668,6
22156,Palbociclib,SIDM00101,3.2026377,1.5859104999999998,6
22157,Epirubicin,SIDM00659,-0.9442577,-2.723525,6
22158,Sepantronium bromide,SIDM00256,-2.7524364,-2.813919,6
22159,Linsitinib,SIDM00407,3.8882847,2.3353580000000003,6
22160,AZD3759,SIDM00091,3.362828,3.259672,6
22161,Cisplatin,SIDM00917,1.7489281,2.221384666666667,6
22162,GSK591,SIDM00592,5.038115,3.743334,6
22163,Camptothecin,SIDM00196,-3.6128137,-5.1535,6
22164,Cisplatin,SIDM00954,2.3959415,3.892018333333333,6
22165,Navitoclax,SIDM01168,2.356075,0.7997885,6
22166,Crizotinib,SIDM00317,4.043458,6.456864,6
22167,Dabrafenib,SIDM00242,5.190989,4.929316,6
22168,GSK1904529A,SIDM00792,4.5654244,2.9874005,6
22169,Pictilisib,SIDM00930,0.80596393,1.6146996666666666,6
22170,Osimertinib,SIDM00472,1.2299082,2.753533,6
22171,Nutlin-3a (-),SIDM00407,3.9194841,2.9292680000000004,6
22172,Ulixertinib,SIDM00606,2.8137164,1.493592,6
22173,Foretinib,SIDM00606,0.98942107,2.892124,6
22174,Talazoparib,SIDM00198,1.4270188,0.1127874999999999,6
22175,PRT062607,SIDM00562,5.83906,4.266581,6
22176,WEHI-539,SIDM00367,1.1036925,4.394744,6
22177,Ribociclib,SIDM00954,3.6851907,4.214242,6
22178,Afatinib,SIDM01132,2.2470527,2.304419,6
22179,AGI-6780,SIDM00905,3.2323513,2.3456365,6
22180,MK-2206,SIDM00154,2.9880288,2.2912755,6
22181,AT13148,SIDM00783,5.281377,2.259768,6
22182,Fulvestrant,SIDM00257,3.8016913,2.869207,6
22183,MK-2206,SIDM00257,2.5511684,2.320504,6
22184,Rapamycin,SIDM00472,-0.45873517,0.76514,6
22185,GSK2578215A,SIDM00969,5.6330366,4.250099,6
22186,PD173074,SIDM00407,2.8350654,2.194496,6
22187,BMS-345541,SIDM00154,3.142746,3.5172255000000003,6
22188,Tamoxifen,SIDM00367,2.8725307,3.8374595,6
22189,Sorafenib,SIDM01132,1.4738908,1.932867,6
22190,AZD7762,SIDM00154,-0.99100083,-1.2151003333333332,6
22191,Cediranib,SIDM00905,2.6291902,1.657604,6
22192,Paclitaxel,SIDM01132,-1.5748256,-3.943267,6
22193,Oxaliplatin,SIDM00302,5.3891177,3.036708,6
22194,MIM1,SIDM00792,5.977898,5.7076465,6
22195,Dactinomycin,SIDM00472,-2.2475214,-0.958011,6
22196,Ipatasertib,SIDM00969,4.538588,3.620063,6
22197,Foretinib,SIDM00101,1.0567355,1.908733,6
22198,AZD5582,SIDM00154,3.9988275,0.8531405,6
22199,Foretinib,SIDM00917,0.33425677,1.2648445,6
22200,AZD7762,SIDM00783,-0.89992553,0.0688599999999999,6
22201,Leflunomide,SIDM00954,5.0749135,5.580634,6
22202,Paclitaxel,SIDM00954,-1.4337748,-2.331396,6
22203,Entospletinib,SIDM00103,5.1372857,3.237742,6
22204,WEHI-539,SIDM00562,4.473244,4.434411,6
22205,AGI-6780,SIDM00592,3.0553226,2.8789675,6
22206,GDC0810,SIDM00299,5.212678,4.893883,6
22207,PD173074,SIDM00262,3.7467625,3.6796595,6
22208,AZD5363,SIDM00091,4.248079,4.48631,6
22209,MK-2206,SIDM00374,3.4300284,3.0209455,6
22210,Ibrutinib,SIDM00256,4.5865293,3.448813,6
22211,GSK2578215A,SIDM00407,4.6735654,3.941414,6
22212,VE-822,SIDM00407,1.0161746,2.269245,6
22213,Dasatinib,SIDM00198,2.6252933,0.6533605,6
22214,Camptothecin,SIDM00154,-2.9063385,-3.493082,6
22215,I-BET-762,SIDM00930,4.129914,4.8599455,6
22216,Nutlin-3a (-),SIDM00905,5.247254,4.7057605,6
22217,Gemcitabine,SIDM00407,-2.9652946,-2.8079393333333336,6
22218,Trametinib,SIDM00299,0.4960345,-1.217388,6
22219,Foretinib,SIDM00407,0.586539,-0.5317955,6
22220,GSK591,SIDM00198,5.441841,5.596858,6
22221,Taselisib,SIDM00407,1.2218438,-4.699307,6
22222,PD173074,SIDM00905,4.224919,3.802166,6
22223,Cediranib,SIDM00562,3.374641,3.819549,6
22224,UMI-77,SIDM00154,3.536202,2.136736,6
22225,Olaparib,SIDM00091,4.3415627,4.214273,6
22226,Taselisib,SIDM00792,5.029634,2.221969,6
22227,PFI3,SIDM00917,4.393179,4.087719,6
22228,Ipatasertib,SIDM00792,4.8371987,2.830436,6
22229,Cediranib,SIDM00257,1.6015548,1.289295,6
22230,GSK343,SIDM01132,3.2086987,3.0290555,6
22231,MK-8776,SIDM00257,2.6129518,0.9792,6
22232,Pictilisib,SIDM00792,3.3596117,2.161883,6
22233,AZD4547,SIDM00242,1.8070635,1.7000423333333332,6
22234,AZD7762,SIDM00606,-0.9258117,0.099761,6
22235,UMI-77,SIDM00905,3.409251,3.299148,6
22236,MIM1,SIDM00532,4.42781,3.787075,6
22237,AGI-6780,SIDM00198,3.0377667,2.311806,6
22238,BMS-345541,SIDM00374,2.825872,1.3954075,6
22239,Dinaciclib,SIDM00592,-4.205725,-3.675793,6
22240,Dactolisib,SIDM00101,-1.6276293,-2.139306,6
22241,MIM1,SIDM00562,4.790756,3.1126475,6
22242,NVP-ADW742,SIDM00792,4.8116994,1.665004,6
22243,Irinotecan,SIDM00317,5.1997857,7.279121,6
22244,AZD5363,SIDM01168,3.983469,6.515453,6
22245,IWP-2,SIDM00606,2.9210258,2.685218,6
22246,GDC0810,SIDM01132,4.546556,5.00697,6
22247,MIRA-1,SIDM00317,6.4334836,7.313845,6
22248,BIBR-1532,SIDM00242,5.1528664,4.581987,6
22249,Pictilisib,SIDM00472,0.98029107,1.2989176666666666,6
22250,Cisplatin,SIDM00532,2.2875206,2.761272333333333,6
22251,AZD8186,SIDM00954,2.7736006,2.160732,6
22252,AZ6102,SIDM00532,3.6013522,2.590771,6
22253,Ruxolitinib,SIDM00659,4.9113097,4.439835499999999,6
22254,Venetoclax,SIDM00242,0.9385538,0.987775,6
22255,BIBR-1532,SIDM00257,4.873475,3.467899,6
22256,UMI-77,SIDM01168,3.1769133,2.642598,6
22257,CZC24832,SIDM00154,5.2193193,5.606224,6
22258,LGK974,SIDM00198,3.727701,3.2491155,6
22259,Dabrafenib,SIDM00783,3.5505693,1.8166855,6
22260,Entinostat,SIDM00659,2.931182,3.391199,6
22261,GSK343,SIDM00367,2.9889941,2.935853,6
22262,Dabrafenib,SIDM00407,2.9081726,1.777308,6
22263,Irinotecan,SIDM00606,3.136477,2.645196,6
22264,Alpelisib,SIDM00792,5.213488,3.00332,6
22265,PRT062607,SIDM00592,3.8469517,2.339283,6
22266,IWP-2,SIDM00954,2.7764728,2.933927,6
22267,GSK2578215A,SIDM00196,5.2424664,3.940042,6
22268,GSK2578215A,SIDM00905,5.432174,4.43625,6
22269,Irinotecan,SIDM00091,3.9868646,6.549049,6
22270,MK-1775,SIDM00154,0.0816222,1.470088,6
22271,Gefitinib,SIDM00659,2.8777063,2.820251,6
22272,Docetaxel,SIDM00969,-3.0097592,-5.6553700000000005,6
22273,ABT737,SIDM00969,2.892049,0.97271,6
22274,Epirubicin,SIDM00103,-0.9583471,-2.387341,6
22275,Sorafenib,SIDM00374,2.4501295,1.9184365,6
22276,BMS-536924,SIDM00374,3.1324053,2.239194,6
22277,MK-1775,SIDM00606,0.25862294,1.852182,6
22278,Pevonedistat,SIDM00262,0.43351716,-0.182887,6
22279,Irinotecan,SIDM00198,1.33238,0.147562,6
22280,GSK343,SIDM00101,4.1740336,4.887909,6
22281,Entinostat,SIDM00317,4.0955067,5.798534,6
22282,PFI3,SIDM00256,5.6302247,4.544631,6
22283,LCL161,SIDM00367,3.8702946,4.126623,6
22284,PFI3,SIDM00783,5.874695,5.330534,6
22285,Nutlin-3a (-),SIDM00532,4.909283,5.2061135,6
22286,GSK343,SIDM00257,3.063017,2.464988,6
22287,Cytarabine,SIDM00091,1.6254169,1.5843469999999995,6
22288,Gefitinib,SIDM00472,1.956344,3.1702285000000003,6
22289,AZD8055,SIDM00954,-0.07057372,1.097702,6
22290,PFI3,SIDM00242,5.05042,5.284166,6
22291,EPZ004777,SIDM00374,5.4735923,4.897681,6
22292,VE-822,SIDM00659,4.2740307,4.867776,6
22293,Wnt-C59,SIDM00407,3.1844306,2.2665095,6
22294,Ipatasertib,SIDM01168,4.581264,5.410175,6
22295,Gefitinib,SIDM00407,2.4872296,1.57991,6
22296,GSK1904529A,SIDM00407,2.9676065,1.5647785,6
22297,Olaparib,SIDM01168,4.729734,5.325428333333334,6
22298,LGK974,SIDM00154,3.5381658,3.712067,6
22299,Cyclophosphamide,SIDM00257,4.972428,4.815397,6
22300,Cytarabine,SIDM00256,1.1782181,-0.929954,6
22301,GSK591,SIDM00374,4.6855206,5.154274,6
22302,Dasatinib,SIDM00299,0.016306162,-0.927288,6
22303,Dactinomycin,SIDM00905,-3.0058308,-4.1127365000000005,6
22304,Alisertib,SIDM00969,1.1172559,0.9641995,6
22305,RVX-208,SIDM00262,5.2825017,5.792076,6
22306,Sorafenib,SIDM00954,1.9433333,2.75292,6
22307,Palbociclib,SIDM00532,3.4033475,3.665035,6
22308,AZD3759,SIDM00317,2.7526252,4.421732,6
22309,Niraparib,SIDM00407,3.9356496,2.375806,6
22310,Afuresertib,SIDM00532,3.364541,2.296746,6
22311,Sepantronium bromide,SIDM00792,-2.133884,-2.128253,6
22312,Niraparib,SIDM00659,5.278337,5.884024,6
22313,AZ960,SIDM00592,1.133356,0.279353,6
22314,VE-822,SIDM00257,2.3504097,2.047151,6
22315,BMS-345541,SIDM00969,4.000284,3.37118,6
22316,Bortezomib,SIDM00196,-4.9817524,-3.9117675,6
22317,Camptothecin,SIDM00905,-2.7121332,-2.254808,6
22318,AGI-5198,SIDM00783,5.5176177,4.575451,6
22319,Vorinostat,SIDM00196,1.2389536,0.538932,6
22320,Vinorelbine,SIDM00299,-2.9831848,-1.796779,6
22321,Dinaciclib,SIDM00562,-2.263633,-3.758718,6
22322,AZ6102,SIDM00299,3.402661,3.244066,6
22323,GSK343,SIDM00930,4.0918584,3.402474,6
22324,Entospletinib,SIDM00317,4.717057,5.986829,6
22325,I-BRD9,SIDM00299,5.2823396,5.241569,6
22326,Uprosertib,SIDM00532,3.3750086,3.24379,6
22327,Leflunomide,SIDM00242,4.8802505,5.241326,6
22328,VE-822,SIDM00562,4.8993382,3.475822,6
22329,BIBR-1532,SIDM00954,5.1969695,2.56826,6
22330,GSK2606414,SIDM00969,3.5548017,3.353822,6
22331,EPZ5676,SIDM00407,5.1903167,4.399337,6
22332,Taselisib,SIDM00317,2.383089,5.612818,6
22333,LCL161,SIDM00154,4.2651076,4.7651615,6
22334,AZD6738,SIDM00783,1.7794284,2.0866695,6
22335,Sabutoclax,SIDM00407,-2.1738005,-2.789429,6
22336,Obatoclax Mesylate,SIDM00783,-0.3649186,-1.7207665,6
22337,Cyclophosphamide,SIDM01132,5.0265393,4.856625,6
22338,MK-1775,SIDM00256,0.054809824,-1.110866,6
22339,Rapamycin,SIDM00592,-2.0301313,-1.476897,6
22340,Crizotinib,SIDM00592,3.0863678,1.378363,6
22341,UMI-77,SIDM00257,1.7132634,1.796282,6
22342,Linsitinib,SIDM00905,4.350881,3.896671,6
22343,Leflunomide,SIDM00196,5.0948606,5.413106,6
22344,VE-822,SIDM00954,3.7349105,3.054517,6
22345,Dactinomycin,SIDM00592,-3.6134427,-4.399212,6
22346,Entospletinib,SIDM00242,3.7230804,1.86496,6
22347,PD0325901,SIDM00262,1.8643001,2.0701145,6
22348,PD173074,SIDM00606,3.4313264,4.0848565,6
22349,I-BRD9,SIDM00783,5.333801,3.852156,6
22350,Fulvestrant,SIDM00317,4.7312303,5.237336,6
22351,P22077,SIDM00472,6.61326,6.670591,6
22352,Lapatinib,SIDM00472,3.0358493,4.239589,6
22353,AGI-6780,SIDM00562,3.0299625,2.7035355,6
22354,Entinostat,SIDM00969,3.5680838,2.997391,6
22355,Bortezomib,SIDM00367,-5.4386067,-5.083932,6
22356,I-BRD9,SIDM00196,4.5823464,3.256656,6
22357,Lapatinib,SIDM00257,3.5286865,2.431731,6
22358,MIM1,SIDM01168,5.071405,5.6353305,6
22359,Afuresertib,SIDM00659,2.8182864,2.483844,6
22360,AZ960,SIDM00783,3.2001863,0.273473,6
22361,Vinblastine,SIDM00472,-2.4625125,-3.6665285,6
22362,Tamoxifen,SIDM00954,3.396081,3.2382845,6
22363,NU7441,SIDM00562,3.8440695,2.3264205,6
22364,Erlotinib,SIDM00407,2.9121375,1.958874,6
22365,Sorafenib,SIDM00917,2.3314006,1.3384325,6
22366,Ibrutinib,SIDM00367,3.613446,3.904583,6
22367,LCL161,SIDM00592,4.082856,3.693509,6
22368,PLX-4720,SIDM00256,4.84777,4.409821,6
22369,Dasatinib,SIDM00592,-2.6892805,-1.49985,6
22370,OSI-027,SIDM00917,1.6335807,0.013435,6
22371,Bortezomib,SIDM00792,-2.8701117,-3.847705,6
