Origin_idx,Drug name,Sanger ID,IC50
189737,Olaparib,SIDM00964,3.294124666666667
63488,Niraparib,SIDM01198,2.982173
18713,Gemcitabine,SIDM00929,0.960657
221767,GSK591,SIDM00549,3.71235
290468,AZD6738,SIDM00202,0.6304455
143347,Ibrutinib,SIDM00262,5.743322
65670,Dinaciclib,SIDM00472,-1.420427
96850,EPZ5676,SIDM00201,5.067288
75974,XAV939,SIDM01140,2.963278
196093,NVP-ADW742,SIDM00196,0.547111
311927,AZD8186,SIDM00180,0.617559
97939,SCH772984,SIDM00520,3.436613
78381,Temozolomide,SIDM00905,6.459599
231759,AT13148,SIDM00929,3.644848
170778,Sabutoclax,SIDM00579,-2.395482
130,Erlotinib,SIDM00227,3.0184815
216829,Dactolisib,SIDM00326,-1.018304
270853,XAV939,SIDM00889,3.427731
331318,Pevonedistat,SIDM00501,-0.489053
183564,Gefitinib,SIDM00969,1.7519695000000002
194398,AZD7762,SIDM00496,-0.4644393333333333
65290,Dinaciclib,SIDM00424,-4.220254
96670,EPZ5676,SIDM00814,5.400431
213784,AMG-319,SIDM00259,3.981136
88279,Cyclophosphamide,SIDM00242,4.91686
312682,AZD8186,SIDM00445,2.1639635
218705,AZD8055,SIDM00118,0.0140629999999999
120230,Foretinib,SIDM00541,1.803035
271705,XAV939,SIDM00323,3.587517
198342,UMI-77,SIDM01179,5.864438
312619,AZD8186,SIDM00176,1.273783
180224,Docetaxel,SIDM00535,0.4832073333333334
177545,Ulixertinib,SIDM01206,2.096638
55672,BMS-345541,SIDM00182,2.937396
182598,AGI-5198,SIDM00243,4.445213
220655,AZ6102,SIDM00091,5.268013
170617,Sabutoclax,SIDM01237,0.523135
175102,Wnt-C59,SIDM00418,4.2382105
270935,XAV939,SIDM00174,3.81767
219515,PD0325901,SIDM01163,2.5634265000000003
96453,EPZ5676,SIDM00277,4.376038
213717,AMG-319,SIDM00592,4.725195
64907,Dinaciclib,SIDM00489,-3.176173
90491,Sapitinib,SIDM00967,-1.569162
215428,MK-2206,SIDM01197,0.9752965
202174,Afatinib,SIDM00951,1.1371566666666666
120281,Foretinib,SIDM00438,1.039604
217770,Pictilisib,SIDM00082,2.7975883333333336
193,Camptothecin,SIDM00826,-1.287469
866,Camptothecin,SIDM00973,-3.158735
64858,Dinaciclib,SIDM00699,0.538961
112943,PFI3,SIDM00550,5.258645
99447,Leflunomide,SIDM00379,5.101347
74338,AZ960,SIDM00196,0.953399
196518,P22077,SIDM00292,6.102913
219972,PD0325901,SIDM00569,1.8373325
50172,Luminespib,SIDM00077,-3.298306
97532,SCH772984,SIDM00438,4.258887
74172,AZ960,SIDM00837,0.287183
112683,PFI3,SIDM00233,4.506931
98586,IWP-2,SIDM01183,3.419402
171993,OF-1,SIDM00230,3.695309
215844,Palbociclib,SIDM01098,2.408657
54988,Irinotecan,SIDM00418,3.956434
170944,Sabutoclax,SIDM00968,-0.469825
18660,Gemcitabine,SIDM00551,-4.388717333333333
202490,Afatinib,SIDM00758,2.7343456666666666
290299,AZD6738,SIDM00814,2.371976
187716,Osimertinib,SIDM00968,2.416031
89701,Sapitinib,SIDM00182,5.61574
220101,PD0325901,SIDM00098,1.4196625
94959,Alpelisib,SIDM00519,3.969962
183341,Gefitinib,SIDM00427,0.935583
179259,ABT737,SIDM00951,1.522798
182610,AGI-5198,SIDM00964,5.571282
172497,AGI-6780,SIDM00448,3.0904625
177529,Vinblastine,SIDM00758,-1.982716
192799,I-BRD9,SIDM00863,3.623539
3820,Tozasertib,SIDM00332,2.7254135
177369,Vinblastine,SIDM01047,-4.8730385
120593,PRT062607,SIDM00438,3.114999
182972,AZD3759,SIDM00889,2.642259
120404,Foretinib,SIDM00317,1.4787605
5067,Crizotinib,SIDM00621,3.158742
312583,AZD8186,SIDM00792,2.9174275
193134,I-BRD9,SIDM00958,2.845813
172146,OF-1,SIDM00274,5.595171
222751,VE821,SIDM00438,5.45647
70584,EPZ004777,SIDM00252,5.82569
120277,PRT062607,SIDM00293,2.693295
215237,MK-2206,SIDM00677,0.651885
172024,OF-1,SIDM00417,4.061128
281612,Trametinib,SIDM00323,1.8113855
49960,Paclitaxel,SIDM00833,0.256134
187528,Osimertinib,SIDM00127,-1.047232
202413,WEHI-539,SIDM00600,4.644782
187734,Osimertinib,SIDM00538,3.169445
211699,BIBR-1532,SIDM00420,5.087894
96320,EPZ5676,SIDM00181,6.205634
119051,ML323,SIDM00264,6.369456
90196,Sapitinib,SIDM00242,2.975637
87359,Epirubicin,SIDM00266,-1.834912
261247,Daporinad,SIDM00535,-0.2620315
221815,GSK591,SIDM01146,4.196374
290742,AZD6738,SIDM00214,1.706296
97231,SCH772984,SIDM01163,6.060794
218950,AZD8055,SIDM01090,-0.4478919999999999
45747,Linsitinib,SIDM00600,2.938814
222312,GSK591,SIDM00389,3.186184
261663,Daporinad,SIDM00154,-2.5916745
198850,UMI-77,SIDM00487,3.708922
214031,AMG-319,SIDM01041,4.510516
172455,OF-1,SIDM00056,5.661346
170720,Sabutoclax,SIDM00621,-0.845876
45790,Linsitinib,SIDM00377,4.3249960000000005
212746,PD173074,SIDM00262,3.6796595
110266,CZC24832,SIDM00846,5.032318
45128,Linsitinib,SIDM00294,3.0425875
172864,MN-64,SIDM00174,3.899114
6508,Dasatinib,SIDM00677,2.0362665
223028,VE821,SIDM00266,2.467233
93043,Lapatinib,SIDM00600,4.099851
290353,AZD6738,SIDM00267,1.757101
89561,Sepantronium bromide,SIDM01228,-5.6140705
172659,OF-1,SIDM00043,3.015982
218422,Pictilisib,SIDM00045,-0.446885
49430,Dasatinib,SIDM00445,-0.829481
210852,Nutlin-3a (-),SIDM00343,5.2098125
155990,Alisertib,SIDM00289,-2.652858
108192,VE-822,SIDM00834,2.361737
218169,Pictilisib,SIDM00958,2.537411
95398,Taselisib,SIDM00121,1.301692
280958,Trametinib,SIDM00091,-3.727819
55150,GSK1904529A,SIDM00837,4.2200655000000005
188955,Ipatasertib,SIDM00954,2.027235
216283,Palbociclib,SIDM00842,2.157672
44727,BMS-754807,SIDM01233,1.758561
210327,Nutlin-3a (-),SIDM01160,2.285676
120652,Foretinib,SIDM00077,0.568789
177869,Ulixertinib,SIDM00381,3.060204
210869,Nutlin-3a (-),SIDM01237,3.40559
179940,ABT737,SIDM00154,2.114274
18726,Gemcitabine,SIDM00154,-1.4466743333333334
18520,Gemcitabine,SIDM01187,2.0263340000000003
54810,Irinotecan,SIDM00540,2.839182
182858,Gefitinib,SIDM00121,1.1114695
290654,AZD6738,SIDM00974,2.386956
177712,Ulixertinib,SIDM00379,3.523493
177418,Vinblastine,SIDM00808,-5.6213575
108289,VE-822,SIDM00332,4.907862
312406,AZD8186,SIDM00234,2.75302
55096,Irinotecan,SIDM01006,4.720677
89640,Sapitinib,SIDM01174,4.411059
184594,Vorinostat,SIDM00320,0.421348
89657,Sepantronium bromide,SIDM00621,-4.1797685
191654,GSK2578215A,SIDM01174,6.480551
197905,Savolitinib,SIDM01187,4.415623
193803,AZD7762,SIDM00203,1.1472613333333337
110243,CZC24832,SIDM00929,3.730166
179520,Cytarabine,SIDM01198,-0.6700895
89811,Sepantronium bromide,SIDM00042,-5.8211975
217045,Dactolisib,SIDM00260,0.2050685
84735,VX-11e,SIDM00276,2.9716285
96460,EPZ5676,SIDM00274,6.56124
213814,AMG-319,SIDM00114,6.795322
186122,AZD8186,SIDM00274,3.223037
89829,Sepantronium bromide,SIDM00176,-2.068058
94502,I-BET-762,SIDM00489,2.655227
65279,Dinaciclib,SIDM00833,-0.581062
185672,Nilotinib,SIDM00113,5.118755
204701,PLX-4720,SIDM00154,2.6904796666666666
251595,Tamoxifen,SIDM00537,3.980236
211114,Foretinib,SIDM00508,0.686073
18401,Gemcitabine,SIDM01140,-4.1803615
84971,VX-11e,SIDM00317,4.6924600000000005
3158,Cytarabine,SIDM00508,2.085417
42421,5-Fluorouracil,SIDM00631,5.9818435
98022,SCH772984,SIDM01006,1.957525
179338,ABT737,SIDM00826,0.635341
54736,Irinotecan,SIDM00412,0.177432
213970,AMG-319,SIDM00668,3.720891
89207,Sepantronium bromide,SIDM00121,-4.0444265
63455,Niraparib,SIDM00842,5.195159
180488,Docetaxel,SIDM00496,-4.848903666666667
65548,Dinaciclib,SIDM00520,-2.616453
64912,Dinaciclib,SIDM00190,-2.789983
74365,AZ960,SIDM00519,1.401331
54856,GSK1904529A,SIDM00841,3.969034
251428,Tamoxifen,SIDM00120,3.956363
63754,Niraparib,SIDM00176,5.087727
195938,NVP-ADW742,SIDM00971,5.149593
281627,Trametinib,SIDM00472,-0.6710055000000001
143052,Ibrutinib,SIDM00535,5.544636
197136,P22077,SIDM00394,4.423753
94931,I-BET-762,SIDM01233,4.187478
211804,BIBR-1532,SIDM00958,3.940222
221304,AZ6102,SIDM00375,1.940006
109346,WZ4003,SIDM00077,3.81217
172403,OF-1,SIDM01237,3.006016
182954,AGI-5198,SIDM00216,4.350233
214283,MK-8776,SIDM00900,0.427365
57257,GSK1904529A,SIDM01133,4.259016
174383,Wnt-C59,SIDM01120,3.9144185
182667,AGI-5198,SIDM00289,2.610691
197472,Savolitinib,SIDM00181,3.165894
89748,Sapitinib,SIDM00082,4.169373
37816,Palbociclib,SIDM00655,3.099884
182671,AGI-5198,SIDM00262,4.765875
213614,AMG-319,SIDM00251,5.267574
181216,Afuresertib,SIDM00136,0.98979
170774,Sabutoclax,SIDM00527,-0.349036
89831,Sepantronium bromide,SIDM00668,-5.1554595
172957,MN-64,SIDM00096,4.53299
143109,Ibrutinib,SIDM00244,3.188663
271001,XAV939,SIDM00783,4.3142225
56107,BMS-345541,SIDM00384,2.2072795000000003
65228,Dinaciclib,SIDM00364,-3.90001
89131,Sepantronium bromide,SIDM00489,-4.5171755000000005
117794,GSK343,SIDM00863,3.1006285
212234,PD173074,SIDM00181,3.143072
95170,Alpelisib,SIDM00968,4.945049
213446,AMG-319,SIDM00535,5.597236
180144,Docetaxel,SIDM00948,-4.608977
131,Erlotinib,SIDM00544,3.349361
214305,MK-8776,SIDM00923,4.066589
186125,Nilotinib,SIDM00195,3.382126
96520,EPZ5676,SIDM00535,7.311467
170745,Sabutoclax,SIDM00309,1.024581
87481,Epirubicin,SIDM00103,-2.387341
99628,Leflunomide,SIDM00621,4.360217
208018,Doramapimod,SIDM00562,4.8387005
45697,Linsitinib,SIDM00289,2.5314655000000004
312291,AZD8186,SIDM00316,0.3575255
179251,Cytarabine,SIDM00596,2.4482065
505,Camptothecin,SIDM01159,-3.937828
143284,Ibrutinib,SIDM00211,2.220158
86701,Epirubicin,SIDM00889,-2.784881
218128,Pictilisib,SIDM00962,0.983113
271707,XAV939,SIDM01102,3.6642115
143615,Ibrutinib,SIDM00193,4.959846
219631,PD0325901,SIDM00003,-5.067106000000001
109,Erlotinib,SIDM00954,2.864184
15566,Lapatinib,SIDM01259,2.6018265
177809,Ulixertinib,SIDM00896,0.3363995
198032,Savolitinib,SIDM00101,2.117025
89951,Sapitinib,SIDM00441,4.07459
233085,AZD4547,SIDM00393,3.5099059999999995
232336,AZD4547,SIDM01133,2.274099
183559,AZD3759,SIDM00285,2.239567
188882,Ipatasertib,SIDM00120,4.600896
120040,Foretinib,SIDM00180,0.347827
183247,AZD3759,SIDM01259,2.944437
182573,AGI-5198,SIDM01197,5.03614
216342,Vinorelbine,SIDM00285,-4.329816
12482,Entinostat,SIDM00241,0.6626115
331469,Pevonedistat,SIDM00389,-0.8314485
232505,AZD4547,SIDM01007,1.4938403333333332
187730,Osimertinib,SIDM00444,3.221375
45129,Linsitinib,SIDM01098,0.6712989999999999
45714,Linsitinib,SIDM00156,3.369305
175167,Wnt-C59,SIDM00043,2.9015865
216152,Palbociclib,SIDM00623,1.9101445
196909,SB216763,SIDM00534,3.4273420000000003
90299,Sapitinib,SIDM00527,5.350845
215446,MK-2206,SIDM00540,0.3990405
192488,GSK2578215A,SIDM01102,5.010698
215636,MK-2206,SIDM00846,3.177691
271361,XAV939,SIDM00267,3.8163255
109835,CZC24832,SIDM00612,4.783878
61736,Erlotinib,SIDM00968,2.300924
74420,AZ960,SIDM00371,5.818114
207867,Doramapimod,SIDM00954,4.3767005
216617,Palbociclib,SIDM00374,3.970864
117646,GSK343,SIDM00970,3.4721155
94675,I-BET-762,SIDM01259,1.016981
218990,AZD8055,SIDM00837,-0.6855985
112688,PFI3,SIDM00343,5.919452
120684,PRT062607,SIDM00837,2.965592
120474,PRT062607,SIDM00793,1.554479
74442,AZ960,SIDM00104,3.069135
64913,Dinaciclib,SIDM00953,-3.199104
188843,Ipatasertib,SIDM00606,1.373805
177291,Vinblastine,SIDM00826,-4.8912525
65088,Dinaciclib,SIDM01251,-3.823975
181840,Afuresertib,SIDM00520,3.020728
198228,Savolitinib,SIDM01114,1.719693
303508,AZD5582,SIDM01114,3.011018
189705,Olaparib,SIDM01198,3.663976666666666
97451,SCH772984,SIDM00679,2.654829
219490,PD0325901,SIDM00293,3.1610940000000003
99153,Leflunomide,SIDM00120,5.471279
202537,WEHI-539,SIDM00042,3.630964
168007,SB505124,SIDM00214,2.831634
96880,EPZ5676,SIDM00129,3.821263
94813,Alpelisib,SIDM01237,5.745572
171912,AGI-6780,SIDM00544,2.540052
210341,Nutlin-3a (-),SIDM01120,4.171792
118270,GSK343,SIDM00199,2.9081075
170959,Sabutoclax,SIDM00393,-0.60232
189330,Ipatasertib,SIDM00302,2.986842
197648,Savolitinib,SIDM00225,3.918595
55478,GSK1904529A,SIDM00042,3.767395
56025,BMS-345541,SIDM00833,3.8332875
221621,GSK591,SIDM00113,7.150709
119237,ML323,SIDM00668,5.636792
42415,5-Fluorouracil,SIDM00688,-0.504448
88193,Cyclophosphamide,SIDM00267,5.743907
109088,WZ4003,SIDM00837,5.964594
155597,Alisertib,SIDM00923,0.8719779999999999
216485,Palbociclib,SIDM00394,4.59895
156256,Alisertib,SIDM00498,1.9523415
149239,Dactinomycin,SIDM00199,-3.15499
41975,5-Fluorouracil,SIDM00577,2.7704975000000003
113608,PCI-34051,SIDM01198,2.069152
195805,NVP-ADW742,SIDM00438,2.742146
98454,IWP-2,SIDM00677,3.441628
63205,Niraparib,SIDM00793,5.281874
90762,Uprosertib,SIDM00923,1.865354
281336,Trametinib,SIDM00302,-0.1248254999999999
15624,Lapatinib,SIDM00655,3.908971
45680,Linsitinib,SIDM00328,4.1587285000000005
214318,MK-8776,SIDM00948,1.731543
189153,Olaparib,SIDM00889,3.0805396666666667
302794,AZD5582,SIDM00180,5.3878825
211841,BIBR-1532,SIDM01093,4.282722
202333,Afatinib,SIDM00276,0.658404
212581,PD173074,SIDM00834,3.509793
155591,Alisertib,SIDM00954,1.1348605
54334,Irinotecan,SIDM00188,2.803951
18591,Gemcitabine,SIDM00732,-0.6016640000000001
99179,Leflunomide,SIDM00841,5.444072
177665,Ulixertinib,SIDM00758,0.6923549999999999
108053,VE-822,SIDM00541,2.800603
179677,Cytarabine,SIDM00638,2.5047
193198,I-BRD9,SIDM00289,4.487076
49445,Dasatinib,SIDM00817,-1.799723
221122,AZ6102,SIDM00262,3.093712
216641,Palbociclib,SIDM00472,2.311364
55042,GSK1904529A,SIDM00388,2.104911
74265,AZ960,SIDM00243,0.899643
45704,Linsitinib,SIDM00202,1.1471795
110156,CZC24832,SIDM00427,4.395909
212184,PD173074,SIDM01163,4.6950865
84687,VX-11e,SIDM00490,2.925797
74302,AZ960,SIDM00218,3.493591
303275,AZD5582,SIDM00732,2.091093
42254,5-Fluorouracil,SIDM00310,4.4387595
231336,AT13148,SIDM00346,2.470308
49917,Luminespib,SIDM01159,-3.123528
116374,RVX-208,SIDM00264,4.964456
112700,PFI3,SIDM00324,4.77943
149050,Dactinomycin,SIDM00584,-2.9887445
45495,Linsitinib,SIDM00241,2.4526635
90989,Uprosertib,SIDM01155,1.6649145
171974,OF-1,SIDM00489,1.920055
212920,PD173074,SIDM00044,2.8295985000000003
211233,Nutlin-3a (-),SIDM00047,1.977244
220074,PD0325901,SIDM00196,2.6272045
180716,Docetaxel,SIDM00042,-3.729186333333333
222930,VE821,SIDM01197,4.556343
281132,Trametinib,SIDM00532,1.0537725
232849,AZD4547,SIDM00427,1.128236
178796,Venetoclax,SIDM00964,2.569594
18592,Gemcitabine,SIDM00542,-1.0621013333333331
118539,ML323,SIDM00970,3.680553
173232,MN-64,SIDM01155,5.840524
182926,AGI-5198,SIDM00967,4.873999
70637,EPZ004777,SIDM00569,5.039782
89366,Pevonedistat,SIDM00377,2.206841
18153,Gemcitabine,SIDM00121,-3.446845333333333
113375,PCI-34051,SIDM01206,3.02013
233065,AZD4547,SIDM00323,2.358413666666667
187715,Osimertinib,SIDM00969,2.579734
95778,Taselisib,SIDM01237,3.979688
281409,Trametinib,SIDM00487,0.1066709999999999
271541,XAV939,SIDM00579,4.021818
330812,Pevonedistat,SIDM01160,0.2329059999999999
74011,AZ960,SIDM00224,0.019967
222613,VE821,SIDM00930,1.587123
251373,Tamoxifen,SIDM00953,2.981436
182905,AGI-5198,SIDM00389,4.081511
219566,PD0325901,SIDM00180,1.1103539999999998
202478,WEHI-539,SIDM00199,3.955612
93172,Lapatinib,SIDM00350,0.825455
212279,PD173074,SIDM00121,1.9336105
177660,Vinblastine,SIDM01197,-1.1739415
51130,Crizotinib,SIDM00114,5.035761
63796,Niraparib,SIDM00422,2.704034
18751,Gemcitabine,SIDM00583,-2.3803023333333333
179302,Cytarabine,SIDM00308,-1.6096534999999998
178968,Cytarabine,SIDM00269,-0.01732
20548,Vinorelbine,SIDM00688,-5.3414345
311996,AZD8186,SIDM00113,3.0828285
320,Erlotinib,SIDM00621,3.424501
217294,Dactolisib,SIDM00542,-1.895397
202582,Afatinib,SIDM00482,1.7693963333333331
170982,Sabutoclax,SIDM00214,-0.692128
95481,Taselisib,SIDM00793,2.839938
252162,Tamoxifen,SIDM00047,3.726529
231084,AT13148,SIDM00174,0.596335
63713,Niraparib,SIDM00583,5.332709
202194,WEHI-539,SIDM01159,4.656066
55578,BMS-345541,SIDM01122,2.6904725000000003
119220,ML323,SIDM00375,5.316268
251702,Tamoxifen,SIDM01090,3.394696
108161,VE-822,SIDM00351,3.035841
183116,AZD3759,SIDM00367,2.47562
64917,Dinaciclib,SIDM00970,-3.909229
220185,PD0325901,SIDM00104,0.508208
220289,PD0325901,SIDM01114,0.5945480000000001
211119,Nutlin-3a (-),SIDM00583,4.8984785
63063,Niraparib,SIDM00632,2.672235
170282,Sabutoclax,SIDM00091,-0.065003
177352,Ulixertinib,SIDM00591,2.779901
177599,Vinblastine,SIDM00251,-4.3147615
204492,PLX-4720,SIDM00896,3.078766333333333
96818,EPZ5676,SIDM00381,6.367176
252059,Tamoxifen,SIDM00792,4.07256
192164,GSK2578215A,SIDM00543,4.603713
192367,GSK2578215A,SIDM00103,6.589984
87659,Cyclophosphamide,SIDM00889,4.296936
192878,I-BRD9,SIDM00553,1.651212
232952,AZD4547,SIDM00102,3.4398673333333334
197595,Savolitinib,SIDM00864,3.429947
95225,Taselisib,SIDM00905,2.503633
90414,Sapitinib,SIDM00350,-0.330457
198923,UMI-77,SIDM00102,6.741826
89763,Sapitinib,SIDM00118,5.678231
179474,Cytarabine,SIDM00584,2.3536975
41852,5-Fluorouracil,SIDM00227,3.389792
143343,Ibrutinib,SIDM00289,2.715233
183520,Gefitinib,SIDM00045,1.4401605
221422,GSK591,SIDM01160,3.95326
86829,Epirubicin,SIDM00182,3.679171
198226,Savolitinib,SIDM00362,0.603123
214120,MK-8776,SIDM00320,3.519379
116604,RVX-208,SIDM00969,3.573305
45654,Linsitinib,SIDM00302,3.2946205
303421,AZD5582,SIDM00859,2.3382425
198825,UMI-77,SIDM00659,1.889193
231175,AT13148,SIDM00841,4.572487
70747,EPZ004777,SIDM00201,4.803992
65137,Dinaciclib,SIDM00535,0.23043
89755,Sepantronium bromide,SIDM00199,-4.860266
119972,Foretinib,SIDM01098,-0.132609
119263,ML323,SIDM00362,3.52729
213573,AMG-319,SIDM01095,4.227238
109574,CZC24832,SIDM00320,6.097165
49111,Dasatinib,SIDM00496,-0.728718
219894,PD0325901,SIDM00379,0.8011785
96681,EPZ5676,SIDM01159,6.046774
4823,Crizotinib,SIDM00082,3.6912865
54852,GSK1904529A,SIDM00145,2.848794
45330,Linsitinib,SIDM01042,3.6125785
180581,Docetaxel,SIDM00114,-1.125047666666667
45574,Linsitinib,SIDM00482,3.3910295
93263,Lapatinib,SIDM00047,2.965044
271313,XAV939,SIDM00837,3.291627
173399,MN-64,SIDM00198,5.404265
211764,BIBR-1532,SIDM00569,5.594125
98256,IWP-2,SIDM00326,3.262484
283149,Temozolomide,SIDM00156,6.2397445
202247,Afatinib,SIDM00082,2.890810666666667
217197,Dactolisib,SIDM00267,-2.3330725
70593,EPZ004777,SIDM00317,7.709442
63701,Niraparib,SIDM00846,5.045923
177110,Vinblastine,SIDM01160,-4.245855000000001
281334,Trametinib,SIDM00592,-3.655871
221247,AZ6102,SIDM00154,2.480067
211761,BIBR-1532,SIDM00324,4.000026
181498,Afuresertib,SIDM01092,2.891173
213010,PD173074,SIDM00530,3.5083055
197775,Savolitinib,SIDM00364,0.919742
251659,Tamoxifen,SIDM01145,2.185392
218469,Pictilisib,SIDM00968,0.682455
196934,P22077,SIDM00569,5.47997
213953,AMG-319,SIDM00375,4.700484
204786,PLX-4720,SIDM00631,4.426170333333333
92817,Lapatinib,SIDM00420,3.171834
217673,Pictilisib,SIDM01163,1.1328963333333333
187431,Osimertinib,SIDM00242,0.776704
197239,P22077,SIDM00176,4.205036
48791,Dasatinib,SIDM00875,-1.154952
115932,RVX-208,SIDM00145,4.798579
56119,BMS-345541,SIDM00332,4.2296025
49757,Paclitaxel,SIDM00064,-0.455586
232568,AZD4547,SIDM00561,2.4115863333333336
35081,Alisertib,SIDM01233,4.576492
75879,XAV939,SIDM00541,5.116961
73980,AZ960,SIDM01259,2.562107
61717,Erlotinib,SIDM01114,2.599919
179478,ABT737,SIDM00612,2.188238
56435,BMS-345541,SIDM00538,2.8900385
231232,AT13148,SIDM00930,1.47827
193104,I-BRD9,SIDM01197,5.567224
192114,GSK2578215A,SIDM00842,4.461401
73880,AZ960,SIDM00121,-0.870595
290590,AZD6738,SIDM00520,3.0989955
271478,XAV939,SIDM00197,3.694426
311849,AZD8186,SIDM01179,3.4871755
167460,SB505124,SIDM00677,2.9502946666666667
214340,MK-8776,SIDM00227,2.768075
108572,VE-822,SIDM00407,2.269245
201780,WEHI-539,SIDM01163,4.474995
108363,VE-822,SIDM00156,4.684197
172505,OF-1,SIDM00198,5.691819
45161,Linsitinib,SIDM00174,0.7446755
120146,Foretinib,SIDM00930,2.1293755
94680,I-BET-762,SIDM01073,2.543904
312376,AZD8186,SIDM00592,1.9657465
87789,Cyclophosphamide,SIDM00180,5.513745
312546,AZD8186,SIDM00103,3.0609925
202794,Afatinib,SIDM00565,1.7411806666666667
178734,Venetoclax,SIDM00267,2.564965
105570,Entinostat,SIDM00114,3.754573
204712,PLX-4720,SIDM00859,3.368141
194651,AZD7762,SIDM00688,-1.74477
120703,PRT062607,SIDM00412,0.75196
197835,Savolitinib,SIDM00832,1.086558
222197,GSK591,SIDM00104,5.204235
85018,VX-11e,SIDM01228,3.6810385
87831,Cyclophosphamide,SIDM00121,4.202549
89350,Sepantronium bromide,SIDM00537,-1.5303005
188831,Ipatasertib,SIDM00970,2.475246
215935,Palbociclib,SIDM00326,2.132782
173561,MN-64,SIDM00375,5.21749
18346,Gemcitabine,SIDM00441,-4.361253333333333
143099,Ibrutinib,SIDM00561,0.818922
302929,AZD5582,SIDM00227,2.0064525
223294,VE821,SIDM00539,4.509569
120454,PRT062607,SIDM00923,3.443404
180002,Docetaxel,SIDM00970,-2.431059333333333
220255,PD0325901,SIDM00973,-0.9445165
118225,GSK343,SIDM00638,3.6281305
94462,Alpelisib,SIDM00111,5.19475
183498,Gefitinib,SIDM00042,2.0320385
118480,ML323,SIDM00699,4.426641
50682,Crizotinib,SIDM00864,3.327217
50250,Luminespib,SIDM00973,-4.9643725
192426,GSK2578215A,SIDM00375,5.559619
50189,Paclitaxel,SIDM00551,-4.753337
211052,Nutlin-3a (-),SIDM00466,7.441518500000001
110390,CZC24832,SIDM00047,5.506737
56084,BMS-345541,SIDM00810,2.6871795
118646,ML323,SIDM01245,2.531753
232840,AZD4547,SIDM00259,2.44947
98666,IWP-2,SIDM00332,3.685837
60836,Erlotinib,SIDM00627,1.420565
15560,Lapatinib,SIDM01042,1.811761
42158,5-Fluorouracil,SIDM00332,5.864709
251735,Tamoxifen,SIDM00781,4.6205875
85007,VX-11e,SIDM00287,2.377613
193126,I-BRD9,SIDM00540,4.149561
179390,Cytarabine,SIDM00758,3.479224
177551,Ulixertinib,SIDM00808,1.644312
214053,RO-3306,SIDM00885,4.3589455
85333,VX-11e,SIDM00374,1.6033025
86702,Epirubicin,SIDM00905,-1.429872
99144,Leflunomide,SIDM01229,5.035243
198678,UMI-77,SIDM01097,2.369508
94895,Alpelisib,SIDM00328,1.635219
216284,Palbociclib,SIDM00233,1.6004555
177300,Vinblastine,SIDM00118,-5.185606
70519,EPZ004777,SIDM00364,4.03379
143098,Ibrutinib,SIDM00441,4.607964
5879,Gefitinib,SIDM00285,3.137311
89120,Pevonedistat,SIDM00317,5.971417
220748,AZ6102,SIDM00875,1.35482
170395,Sabutoclax,SIDM01206,-2.949575
330858,Pevonedistat,SIDM00294,1.2463845
119265,ML323,SIDM01114,6.010495
198959,UMI-77,SIDM00044,2.186148
195977,NVP-ADW742,SIDM01237,3.701709
20314,Vinorelbine,SIDM00299,-1.796779
189634,Olaparib,SIDM00833,3.980081666666667
271392,XAV939,SIDM00896,3.2425415
49532,Luminespib,SIDM00174,-3.7359715
99622,Leflunomide,SIDM00201,4.584422
172970,MN-64,SIDM00094,6.005122
179058,Cytarabine,SIDM00885,2.5300285
149106,Dactinomycin,SIDM00211,-4.0351585
290414,AZD6738,SIDM00592,1.6954135
173312,MN-64,SIDM00896,3.368381
187089,Osimertinib,SIDM01251,1.014835
194204,AZD7762,SIDM00576,-5.702585333333334
186989,Osimertinib,SIDM00145,1.478194
178381,Venetoclax,SIDM00841,4.189068
189719,Olaparib,SIDM00543,3.834411333333333
172374,AGI-6780,SIDM00394,2.9376315
198354,UMI-77,SIDM01174,2.501227
196730,P22077,SIDM00346,4.532062
881,Camptothecin,SIDM00688,-4.721565
196962,P22077,SIDM00543,5.17446
94696,Alpelisib,SIDM01140,2.054649
233080,AZD4547,SIDM00472,3.615872
211752,BIBR-1532,SIDM01233,5.580072
214460,MK-8776,SIDM00655,2.477943
202893,Afatinib,SIDM00350,-2.1258513333333333
155840,Alisertib,SIDM01175,4.041083
172257,AGI-6780,SIDM00234,2.1992725
885,Camptothecin,SIDM01006,1.216782
187731,Osimertinib,SIDM00393,-3.069552
221127,AZ6102,SIDM00205,1.99644
215217,MK-2206,SIDM00308,1.9127895
222370,VE821,SIDM00269,3.588846
210625,Nutlin-3a (-),SIDM00599,4.160633499999999
211879,BIBR-1532,SIDM00198,4.655673
95872,Taselisib,SIDM00542,2.914172
95494,Taselisib,SIDM00274,0.303127
180782,Docetaxel,SIDM00968,-3.312920666666667
197962,Savolitinib,SIDM00299,4.577383
196761,P22077,SIDM00441,3.87005
45398,Linsitinib,SIDM00308,3.0076565
54721,GSK1904529A,SIDM00719,5.0814635
88093,Cyclophosphamide,SIDM01140,5.079008
96364,EPZ5676,SIDM00121,4.472083
231658,AT13148,SIDM00259,2.613744
187348,Osimertinib,SIDM01233,1.751272
94243,Luminespib,SIDM00214,-1.241578
89412,Sepantronium bromide,SIDM00655,-4.6612065
192183,GSK2578215A,SIDM00964,5.307998
177725,Vinblastine,SIDM00328,-3.0220855
