Origin_idx,Drug name,Sanger ID,IC50
64543,MK-1775,SIDM00501,1.899449
128,Camptothecin,SIDM00606,-1.863815
179277,Cytarabine,SIDM00808,1.3167540000000002
176954,Buparlisib,SIDM00258,-0.031707
181096,Afuresertib,SIDM00699,3.628326
220289,PD0325901,SIDM01114,0.5945480000000001
173328,MN-64,SIDM00243,4.245903
563,Rapamycin,SIDM00655,-1.1452685
113209,OSI-027,SIDM00332,2.1480265000000003
42200,5-Fluorouracil,SIDM00410,0.3689429999999999
97463,SCH772984,SIDM00808,2.828354
196146,NVP-ADW742,SIDM00551,2.531468
179125,Cytarabine,SIDM00326,0.3479595000000001
290017,AZD6738,SIDM00841,2.600399
173049,MN-64,SIDM01251,2.669937
89101,Pevonedistat,SIDM00837,-0.708348
210133,Wee1 Inhibitor,SIDM00100,4.799793
49483,Luminespib,SIDM00699,-0.6123465000000001
112660,PFI3,SIDM01183,5.182751
89299,Sepantronium bromide,SIDM01259,-6.066836
55778,BMS-345541,SIDM00923,2.47051
271140,XAV939,SIDM00599,4.130873
177838,Ulixertinib,SIDM00964,1.500017
194135,AZD7762,SIDM00537,-0.7981566666666667
14012,Bortezomib,SIDM00535,-4.016196
216704,Vinorelbine,SIDM00193,-2.749858
187090,Osimertinib,SIDM01073,1.536259
15434,Lapatinib,SIDM00269,2.2846755
181246,Afuresertib,SIDM00118,0.375718
163236,MIM1,SIDM00198,3.1722900000000003
210106,Wee1 Inhibitor,SIDM00197,1.396728
63700,Niraparib,SIDM00859,1.359242
178536,Cisplatin,SIDM00424,1.970821333333333
50430,Crizotinib,SIDM00627,4.423879
45734,Linsitinib,SIDM00310,4.381357
209861,Wee1 Inhibitor,SIDM01146,0.937411
89510,Sepantronium bromide,SIDM01205,-3.2070835
6704,Dasatinib,SIDM01006,1.097298
18826,Gemcitabine,SIDM00407,-2.8079393333333336
55625,Oxaliplatin,SIDM00364,1.613036
120777,PRT062607,SIDM00211,1.466023
95438,Taselisib,SIDM01245,3.77706
112778,PFI3,SIDM00328,6.11043
118912,ML323,SIDM01183,3.508634
15558,Lapatinib,SIDM00277,2.653174
192252,GSK2578215A,SIDM00621,5.348363
192078,GSK2578215A,SIDM01159,4.267042
210526,Nutlin-3a (-),SIDM00113,5.864041
12523,Entinostat,SIDM00917,0.3441404999999999
96464,EPZ5676,SIDM00544,5.475844
196052,NVP-ADW742,SIDM00218,8.076149
212733,PD173074,SIDM00542,3.080629
271511,XAV939,SIDM00519,3.546688
202330,WEHI-539,SIDM01093,5.614579
3285,Sorafenib,SIDM00808,1.224556
119809,Entospletinib,SIDM00412,2.702554
180651,Docetaxel,SIDM00077,-5.1429990000000005
45129,Linsitinib,SIDM01098,0.6712989999999999
97046,EPZ5676,SIDM00508,5.157918
70383,EPZ004777,SIDM00679,5.501806
217112,Dactolisib,SIDM00813,-2.7761805
212534,PD173074,SIDM00241,3.344787
117072,OTX015,SIDM01092,4.406566
183927,AZD5363,SIDM01132,2.12205
252021,Tamoxifen,SIDM00104,3.700606
184317,Navitoclax,SIDM00638,3.0983895
215522,MK-2206,SIDM00259,2.7860430000000003
30379,Wee1 Inhibitor,SIDM01187,1.807742
17978,Gemcitabine,SIDM00269,-4.673419333333334
196315,NVP-ADW742,SIDM00448,2.193264
214971,MK-8776,SIDM00968,4.506902
109217,WZ4003,SIDM01093,4.422405
261569,Daporinad,SIDM00501,-3.0763420000000004
176956,Buparlisib,SIDM00156,1.764303
184775,AZD5363,SIDM00350,3.646814
41781,5-Fluorouracil,SIDM00086,5.458696
110133,CZC24832,SIDM00659,5.622029
88168,Cyclophosphamide,SIDM00411,7.162348
214831,MK-8776,SIDM00491,4.084612
55571,Oxaliplatin,SIDM00438,2.4251215
55794,BMS-345541,SIDM00864,2.9302005
51674,Rapamycin,SIDM00596,0.066308
223235,VE821,SIDM01011,2.365762
180665,Docetaxel,SIDM00099,-0.0793173333333333
61754,Erlotinib,SIDM00538,4.201843
178377,Venetoclax,SIDM00145,0.012912
188331,Cediranib,SIDM01187,2.146758
181644,Afuresertib,SIDM00332,0.004165
63255,Niraparib,SIDM00224,3.270155
331264,Pevonedistat,SIDM00496,0.5922935
97512,SCH772984,SIDM00528,4.059891
148799,Dactinomycin,SIDM00113,-1.0828129999999998
195428,NVP-ADW742,SIDM00905,3.106459
180079,ABT737,SIDM00539,1.684471
163480,MIM1,SIDM00047,3.25604
180150,Docetaxel,SIDM00863,-3.464621666666668
185734,Nilotinib,SIDM00276,2.7586655
222370,VE821,SIDM00269,3.588846
118160,GSK343,SIDM00264,4.109109
283372,Temozolomide,SIDM00969,6.2237085
232836,AZD4547,SIDM00621,3.0411843333333333
214151,MK-8776,SIDM00885,4.68494
266163,Talazoparib,SIDM00466,5.8775695
20337,Vinorelbine,SIDM00542,-2.464175
214548,MK-8776,SIDM01155,3.560145
283123,Temozolomide,SIDM00542,7.008138499999999
55128,Irinotecan,SIDM00422,0.353582
88110,Cyclophosphamide,SIDM00351,4.232667
187210,Osimertinib,SIDM00577,1.449912
34540,Alisertib,SIDM00269,-2.12702
50064,Luminespib,SIDM00659,-4.0212345
715,Camptothecin,SIDM00114,-1.466035
187388,Osimertinib,SIDM00543,2.7383
170097,Sabutoclax,SIDM00263,-1.424948
181978,Afuresertib,SIDM00539,2.587281
179844,Cytarabine,SIDM00323,-1.828664
217136,Dactolisib,SIDM01097,-2.6294255
185330,AZD6738,SIDM01140,2.064687
160956,LCL161,SIDM00121,3.6036105
283140,Temozolomide,SIDM00205,5.294013
216648,Palbociclib,SIDM00539,4.109158
221870,GSK591,SIDM00351,3.766988
179899,ABT737,SIDM00466,3.58418
220793,AZ6102,SIDM00541,1.678751
198394,UMI-77,SIDM00182,4.386894
89333,Pevonedistat,SIDM00551,2.421876
296849,Fulvestrant,SIDM00299,3.880581
217723,Pictilisib,SIDM00181,1.5666453333333334
120861,PRT062607,SIDM00680,5.284067
188995,Ipatasertib,SIDM00274,5.416683
89503,Sepantronium bromide,SIDM00832,0.7929285
177587,Ulixertinib,SIDM00346,0.2634775
216206,Palbociclib,SIDM01090,1.609364
99642,Leflunomide,SIDM00680,5.580855
216047,Palbociclib,SIDM00544,2.8755110000000004
118567,ML323,SIDM00292,7.285179
282455,Dabrafenib,SIDM00362,1.5897249999999998
64764,MK-1775,SIDM00416,-0.845677
198577,UMI-77,SIDM00549,2.359161
179356,ABT737,SIDM00113,5.184248
54980,Irinotecan,SIDM00394,2.625901
204316,PLX-4720,SIDM00623,5.078941
210455,Nutlin-3a (-),SIDM00181,4.797303
70471,EPZ004777,SIDM00623,4.287126
180052,ABT737,SIDM00407,-1.057131
195942,NVP-ADW742,SIDM00584,2.273542
937,Camptothecin,SIDM01041,-1.655132
59140,Ruxolitinib,SIDM00250,3.979907
96023,Taselisib,SIDM00859,-2.306294
48560,Dasatinib,SIDM00320,5.082858
181940,Afuresertib,SIDM00362,1.022884
172165,AGI-6780,SIDM00267,3.0344815
94539,I-BET-762,SIDM00292,4.587613
180645,Docetaxel,SIDM00975,-1.2451360000000002
216338,Palbociclib,SIDM00211,1.7701985
172693,OF-1,SIDM01006,3.837383
58615,Ruxolitinib,SIDM00260,4.672186
155667,Alisertib,SIDM00224,1.5583585000000002
116958,OTX015,SIDM01007,-0.946617
192353,GSK2578215A,SIDM00491,5.629868
87046,Epirubicin,SIDM00346,-1.19685
41676,5-Fluorouracil,SIDM00174,5.815144999999999
96521,EPZ5676,SIDM00537,5.295047
190269,GDC0810,SIDM00243,3.789626
192486,GSK2578215A,SIDM00323,4.596706
50079,Luminespib,SIDM00259,-2.4370295
13935,Bortezomib,SIDM00326,-6.159579
163208,MIM1,SIDM00234,2.2975385
487,Rapamycin,SIDM00490,-4.246542
261460,Daporinad,SIDM01198,-6.616641
178088,Ulixertinib,SIDM00976,2.3512375
171983,AGI-6780,SIDM00346,2.046017
113536,OSI-027,SIDM00498,3.706518
55937,Oxaliplatin,SIDM00466,8.475049
178108,Ulixertinib,SIDM01006,1.413914
187475,Osimertinib,SIDM00198,1.407365
290547,AZD6738,SIDM01149,0.8513364999999999
184992,Vorinostat,SIDM01095,-0.1743589999999999
197837,Savolitinib,SIDM01161,3.325341
251920,Tamoxifen,SIDM00256,2.748323
214846,MK-8776,SIDM00102,1.860965
172288,AGI-6780,SIDM00195,2.7381435
220037,PD0325901,SIDM00218,2.6042585000000003
95968,Taselisib,SIDM00565,2.054154
62,Camptothecin,SIDM01179,-3.406408
51868,Rapamycin,SIDM00814,-2.36283
58251,Ruxolitinib,SIDM00905,4.0316445000000005
42076,5-Fluorouracil,SIDM00424,2.474602
184252,Navitoclax,SIDM00205,0.6957175
184802,AZD5363,SIDM01011,2.729041
223136,VE821,SIDM00077,3.054804
184084,Navitoclax,SIDM00835,1.9227045
222753,VE821,SIDM00504,2.963483
187733,Osimertinib,SIDM00539,1.239384
282188,Dabrafenib,SIDM00958,1.2944145
45702,Linsitinib,SIDM00266,-0.902152
204661,PLX-4720,SIDM00465,4.617315333333333
161279,LCL161,SIDM00971,6.0076695
55914,BMS-345541,SIDM00260,3.5434345
172183,AGI-6780,SIDM01228,2.4388785
271514,XAV939,SIDM00114,4.820394
99558,Leflunomide,SIDM00211,4.180132
172126,OF-1,SIDM00948,2.353748
312095,AZD8186,SIDM01206,2.4949705
109554,CZC24832,SIDM01122,5.048878
52232,Rapamycin,SIDM00976,-2.282088
117590,GSK343,SIDM00719,4.317166
489,Rapamycin,SIDM00900,-4.913695
422,Rapamycin,SIDM00293,-2.87589
96957,EPZ5676,SIDM00491,5.550333
179,Erlotinib,SIDM00438,3.6622155
45654,Linsitinib,SIDM00302,3.2946205
161342,LCL161,SIDM00543,4.3820955
176427,Buparlisib,SIDM00367,0.733421
109819,CZC24832,SIDM01206,4.24245
174695,Wnt-C59,SIDM00308,2.103418
45103,Linsitinib,SIDM01122,3.6248555
195091,MIRA-1,SIDM01093,6.090589
202380,WEHI-539,SIDM00256,2.246367
44727,BMS-754807,SIDM01233,1.758561
119192,ML323,SIDM00583,5.797692
99265,Leflunomide,SIDM00274,6.129707
210066,Wee1 Inhibitor,SIDM00242,2.2756235
142861,Ibrutinib,SIDM00292,6.860224
92812,Lapatinib,SIDM00814,1.118774
18361,Gemcitabine,SIDM00655,1.9349615
155943,Alisertib,SIDM00592,-0.534834
18153,Gemcitabine,SIDM00121,-3.446845333333333
179351,ABT737,SIDM00003,2.907982
61208,Erlotinib,SIDM00260,3.841822
50267,Luminespib,SIDM00631,-3.345183
192244,GSK2578215A,SIDM00262,4.192678
120229,PRT062607,SIDM01160,3.751655
94562,I-BET-762,SIDM00120,5.8167735
188714,Cediranib,SIDM00498,2.629099
198032,Savolitinib,SIDM00101,2.117025
120530,PRT062607,SIDM01007,1.231964
179999,Docetaxel,SIDM00951,-5.287789
41905,5-Fluorouracil,SIDM00541,4.714377499999999
118757,ML323,SIDM00534,3.520425
182291,AGI-5198,SIDM01251,4.325502
48994,Dasatinib,SIDM00420,-2.048782
204611,PLX-4720,SIDM00310,3.733394333333333
2221,Paclitaxel,SIDM01198,-3.7721275
58618,Ruxolitinib,SIDM00438,5.0176745
180509,Docetaxel,SIDM01093,-2.805268
271373,XAV939,SIDM00324,3.775271
179301,ABT737,SIDM00367,3.153941
98553,IWP-2,SIDM00379,2.39307
261227,Daporinad,SIDM00225,-3.7209835
2045,Cisplatin,SIDM00655,3.205945
180781,Docetaxel,SIDM00969,-5.6553700000000005
221689,GSK591,SIDM00274,4.835118
198912,UMI-77,SIDM00077,2.747111
58728,Ruxolitinib,SIDM00832,5.170996
201830,WEHI-539,SIDM00182,4.24799
175216,Wnt-C59,SIDM00448,3.2648365000000004
187293,Osimertinib,SIDM00835,1.682344
281774,Dabrafenib,SIDM00182,4.1476855
231497,AT13148,SIDM00412,3.619436
183439,Gefitinib,SIDM00199,2.874699
211198,Nutlin-3a (-),SIDM00374,2.2198925
142830,Ibrutinib,SIDM00951,0.493546
180174,Docetaxel,SIDM01073,-5.269921666666666
198748,UMI-77,SIDM01228,1.955036
265737,Talazoparib,SIDM00291,3.5710180000000005
191967,GSK2578215A,SIDM00504,4.341855
117737,GSK343,SIDM00086,3.886259
172786,MN-64,SIDM00627,5.464172
182159,AGI-5198,SIDM00417,5.713411
120552,Foretinib,SIDM00205,-0.1605115
55863,Oxaliplatin,SIDM00259,3.240728
204171,PLX-4720,SIDM00923,4.18128
149136,Dactinomycin,SIDM01093,-3.111308
97062,EPZ5676,SIDM00631,5.946037
94523,Alpelisib,SIDM00276,2.865886
161525,LCL161,SIDM00077,4.504628
143208,Ibrutinib,SIDM00317,7.860119
217143,Dactolisib,SIDM00814,-2.6159915
55235,Oxaliplatin,SIDM01126,4.683586
191699,GSK2578215A,SIDM00632,4.337422
172510,OF-1,SIDM00259,4.683944
113591,PCI-34051,SIDM00287,2.538598
184254,Navitoclax,SIDM00198,1.3470415
330892,Pevonedistat,SIDM00970,0.7194514999999999
291799,AZD7762,SIDM00180,-0.3734005
92524,Lapatinib,SIDM00003,2.790335
266140,Talazoparib,SIDM00551,2.326671
171904,AGI-6780,SIDM01042,2.189475
14232,Bortezomib,SIDM00362,-6.196907
172295,OF-1,SIDM00364,3.251763
182576,AGI-5198,SIDM01187,4.668599
70741,EPZ004777,SIDM00289,4.648499
331413,Pevonedistat,SIDM00550,1.099957
223293,VE821,SIDM00483,7.085756
194717,MIRA-1,SIDM00863,5.461972
56217,BMS-345541,SIDM00519,3.973151
187192,Osimertinib,SIDM00504,2.603406
222249,GSK591,SIDM00044,5.1224
172885,MN-64,SIDM00632,4.48459
178301,Cisplatin,SIDM00276,2.7709613333333336
95984,Taselisib,SIDM00371,5.335965
95917,Taselisib,SIDM00129,2.306954
50200,Luminespib,SIDM00846,-1.74241
260946,Daporinad,SIDM00889,-5.405651
210763,Nutlin-3a (-),SIDM01090,1.8882195
63660,Niraparib,SIDM00394,5.532615
198604,UMI-77,SIDM00504,1.910973
183418,Gefitinib,SIDM00377,2.4574695
232379,AZD4547,SIDM00096,1.6379523333333337
118301,GSK343,SIDM00583,3.7766825
197018,SB216763,SIDM01090,4.733302
110045,CZC24832,SIDM01228,5.209719
177617,Ulixertinib,SIDM00260,1.205839
283237,Temozolomide,SIDM00975,7.1764385
231489,AT13148,SIDM01205,4.350468
222707,VE821,SIDM00308,0.39522
196169,NVP-ADW742,SIDM00466,5.815695
45574,Linsitinib,SIDM00482,3.3910295
97986,SCH772984,SIDM00043,0.992855
118355,GSK343,SIDM01006,3.402685
251471,Tamoxifen,SIDM00113,5.7847605
312429,AZD8186,SIDM00201,1.6068375
180095,Docetaxel,SIDM00094,-2.023225
18636,Gemcitabine,SIDM00098,0.4544136666666666
185801,Nilotinib,SIDM00537,2.5901235
18015,Gemcitabine,SIDM01122,-1.0148850000000005
41999,5-Fluorouracil,SIDM00758,3.935061
55886,Oxaliplatin,SIDM00098,4.920574500000001
89515,Sepantronium bromide,SIDM00317,-5.064521
183950,AZD5363,SIDM01120,-0.155992
41906,5-Fluorouracil,SIDM00534,4.6430385
55146,Irinotecan,SIDM00472,4.092259
63602,Niraparib,SIDM00129,3.900673
95100,Alpelisib,SIDM00350,2.315437
110136,CZC24832,SIDM00261,4.6609
89855,Sapitinib,SIDM00875,1.388229
185726,Nilotinib,SIDM00863,3.059651
172315,AGI-6780,SIDM00309,3.481869
185852,Nilotinib,SIDM00504,2.544485
5017,Crizotinib,SIDM00543,2.6175215
177619,Ulixertinib,SIDM00561,2.689404
162922,MIM1,SIDM00535,3.391383
55258,Oxaliplatin,SIDM01174,6.6230315
214537,MK-8776,SIDM00379,3.80038
63895,MK-1775,SIDM00699,0.903032
177138,Buparlisib,SIDM00176,0.434962
232664,AZD4547,SIDM00814,2.241702333333333
184420,AZD5363,SIDM00835,4.121543
251470,Tamoxifen,SIDM00094,4.1207065
504,Camptothecin,SIDM00833,-0.931293
176916,Buparlisib,SIDM00328,0.197508
61512,Erlotinib,SIDM00680,2.541306
178938,Cisplatin,SIDM01041,2.7863016666666667
290705,AZD6738,SIDM00416,1.4467685
281854,Dabrafenib,SIDM01245,1.1764525
89190,Sepantronium bromide,SIDM00120,-5.288781
212696,PD173074,SIDM00496,3.2939635000000003
90683,Uprosertib,SIDM00120,5.593971
18205,Gemcitabine,SIDM00954,0.7865690000000001
197,Camptothecin,SIDM00096,-5.263221
179538,Cytarabine,SIDM00540,1.855339
178448,Venetoclax,SIDM00948,2.461714
95604,Taselisib,SIDM00561,-0.023587
885,Camptothecin,SIDM01006,1.216782
179846,Cytarabine,SIDM01102,-1.42943
187570,Osimertinib,SIDM00418,3.499904
98292,IWP-2,SIDM00091,3.867186
216399,Palbociclib,SIDM00266,-0.3458004999999999
163126,MIM1,SIDM00962,2.3585045
118704,ML323,SIDM00227,6.278102
331427,Pevonedistat,SIDM00375,-0.9211175
63503,Niraparib,SIDM00543,4.817565
231050,AT13148,SIDM01098,2.874983
162796,MIM1,SIDM00094,4.3056035
202206,WEHI-539,SIDM00424,3.770064
91172,Uprosertib,SIDM00427,3.1602885
118891,ML323,SIDM01155,6.200183
189246,Ipatasertib,SIDM01247,2.969833
184099,Navitoclax,SIDM00251,2.0068895
184283,AZD5363,SIDM00346,3.377712
70942,EPZ004777,SIDM00176,4.784497
97808,SCH772984,SIDM00289,2.388715
221890,GSK591,SIDM01097,3.421299
118774,ML323,SIDM00346,2.866305
178645,Venetoclax,SIDM00813,0.544922
67425,Bortezomib,SIDM00394,-5.112275
45737,Linsitinib,SIDM00517,2.102586
96818,EPZ5676,SIDM00381,6.367176
173000,MN-64,SIDM00954,4.05398
183298,Gefitinib,SIDM00328,-0.3810665
222365,GSK591,SIDM00498,4.737348
63511,Niraparib,SIDM00211,1.157367
178472,Venetoclax,SIDM00544,1.721109
215730,MK-2206,SIDM00389,-0.614066
290548,AZD6738,SIDM00565,3.3180925
188528,Cediranib,SIDM00418,5.430873
178970,Venetoclax,SIDM00929,4.28868
210720,Nutlin-3a (-),SIDM00577,1.499776
56077,BMS-345541,SIDM00962,1.9516255
90497,Sapitinib,SIDM00445,2.011681
221295,AZ6102,SIDM00044,3.476326
194297,AZD7762,SIDM00252,0.250725
91059,Uprosertib,SIDM01228,3.4235230000000003
109573,CZC24832,SIDM01179,5.693193
99577,Leflunomide,SIDM00056,4.009661
99595,Leflunomide,SIDM00381,5.866329
105369,Entinostat,SIDM01155,5.053039
89824,Sepantronium bromide,SIDM00973,-4.879481999999999
219733,PD0325901,SIDM00599,1.4821185
210329,Nutlin-3a (-),SIDM00889,4.5074
202628,WEHI-539,SIDM00539,4.227789
187915,Cediranib,SIDM01229,2.20899
271482,XAV939,SIDM00195,4.095027
172742,OF-1,SIDM01041,3.799209
216667,Palbociclib,SIDM00193,2.722442
99371,Leflunomide,SIDM00438,3.435436
177240,Vinblastine,SIDM00181,-3.299774
195015,MIRA-1,SIDM01237,5.728998
193122,I-BRD9,SIDM00543,4.911975
198404,UMI-77,SIDM00367,2.650256
296351,Fulvestrant,SIDM00489,3.132783
182066,AGI-5198,SIDM00320,5.639549
67426,Bortezomib,SIDM00377,-4.627102
204767,PLX-4720,SIDM00973,2.4999610000000003
201818,WEHI-539,SIDM00606,4.24534
211768,BIBR-1532,SIDM01228,5.450491
90335,Sapitinib,SIDM00418,7.037435
665,Rapamycin,SIDM00328,-5.3918075000000005
220299,PD0325901,SIDM00407,0.5723750000000001
63815,Niraparib,SIDM00445,4.517337
143334,Ibrutinib,SIDM00732,5.828537
72456,Daporinad,SIDM00655,-5.947389
189214,Ipatasertib,SIDM00837,2.146911
184271,AZD5363,SIDM00553,2.312957
99249,Leflunomide,SIDM00864,5.049904
184198,Navitoclax,SIDM00592,2.0301575
161451,LCL161,SIDM00310,3.6878005
331063,Pevonedistat,SIDM00308,-0.2614809999999999
12527,Entinostat,SIDM01233,2.6482825
183259,Gefitinib,SIDM00958,1.9233275
219639,PD0325901,SIDM00111,-0.2143389999999999
172691,OF-1,SIDM01011,4.076614
177775,Ulixertinib,SIDM00343,4.7095435000000005
202174,WEHI-539,SIDM01097,4.412297
173619,MN-64,SIDM00323,4.471303
296458,Fulvestrant,SIDM00111,3.669574666666667
98367,IWP-2,SIDM01042,2.512248
170966,Sabutoclax,SIDM00250,-0.440527
120213,Entospletinib,SIDM00216,2.573156
54505,Irinotecan,SIDM01073,0.115197
204778,PLX-4720,SIDM00688,3.887973
185309,Vorinostat,SIDM00154,1.1436885
192231,GSK2578215A,SIDM00542,6.213
216681,Dactolisib,SIDM00889,-2.4046935
218075,Pictilisib,SIDM00832,2.8332266666666666
187716,Osimertinib,SIDM00968,2.416031
2250,Paclitaxel,SIDM00299,-2.6023755
52829,Sorafenib,SIDM00420,3.316037
182142,AGI-5198,SIDM00182,5.221025
331474,Pevonedistat,SIDM00422,-0.9564575
184448,AZD5363,SIDM00316,1.983869
296881,Fulvestrant,SIDM00289,3.4367520000000003
222325,GSK591,SIDM00969,3.736686
180801,Docetaxel,SIDM00530,-0.3018033333333332
112442,PFI3,SIDM01042,4.384786
181490,Afuresertib,SIDM01140,1.128763
42044,5-Fluorouracil,SIDM01097,2.3197775
204083,PLX-4720,SIDM01229,4.5098286666666665
64042,MK-1775,SIDM00096,-1.671943
180334,Docetaxel,SIDM01092,-5.202569333333334
63198,Niraparib,SIDM00948,3.236719
52814,Sorafenib,SIDM00379,3.615942
97663,SCH772984,SIDM00411,4.52613
184698,Vorinostat,SIDM00120,3.671495
175219,Wnt-C59,SIDM00374,2.1186275
198260,Savolitinib,SIDM00445,1.852253
2274,Paclitaxel,SIDM00205,-5.1766005
182869,Gefitinib,SIDM00096,1.5182285
14175,Bortezomib,SIDM00198,-4.8653945
212318,PD173074,SIDM01245,1.5527495
99841,Leflunomide,SIDM00407,3.475319
232988,AZD4547,SIDM00792,1.981107
178124,Cisplatin,SIDM00885,2.7287743333333334
204554,PLX-4720,SIDM00410,3.644386
70798,EPZ004777,SIDM00600,4.508942
155854,Alisertib,SIDM00317,3.0768685
55636,Oxaliplatin,SIDM01090,3.56134
282778,Temozolomide,SIDM00227,5.082587
92910,Lapatinib,SIDM00543,3.508228
94549,Alpelisib,SIDM00291,3.415012
42459,5-Fluorouracil,SIDM00472,5.961736999999999
118944,ML323,SIDM01233,4.732432
195568,NVP-ADW742,SIDM01133,1.172108
222157,GSK591,SIDM00565,5.12587
156167,Alisertib,SIDM00375,2.650902
311850,AZD8186,SIDM00320,4.3040115
283082,Temozolomide,SIDM00935,5.773687000000001
88058,Cyclophosphamide,SIDM00576,4.548715
271664,XAV939,SIDM00668,3.987579
296524,Fulvestrant,SIDM01259,3.3148673333333334
198816,UMI-77,SIDM00410,1.694385
290211,AZD6738,SIDM00562,1.9659015
60,Erlotinib,SIDM00182,1.692395
188246,Cediranib,SIDM00781,2.701149
63691,Niraparib,SIDM00520,5.483143
94938,Alpelisib,SIDM00257,3.066379
64449,MK-1775,SIDM00958,-0.807404
113392,PCI-34051,SIDM01019,4.805789
12591,Entinostat,SIDM00156,2.4862505
6567,Dasatinib,SIDM01097,2.7225975
214124,MK-8776,SIDM00294,2.375454
173404,MN-64,SIDM00259,5.199816
175025,Wnt-C59,SIDM00501,3.4830395000000003
42206,5-Fluorouracil,SIDM00732,4.5472225
179123,Venetoclax,SIDM00538,3.274518
117215,OTX015,SIDM00964,-0.01426
183999,Navitoclax,SIDM00244,0.0609985
55885,BMS-345541,SIDM00346,2.570632
251580,Tamoxifen,SIDM01007,2.761091
190452,GDC0810,SIDM00077,4.403101
20207,Vinorelbine,SIDM00317,-0.8741000000000001
112808,PFI3,SIDM00196,5.349213
87356,Epirubicin,SIDM00261,-3.884057
120875,PRT062607,SIDM00519,2.617098
4823,Crizotinib,SIDM00082,3.6912865
185963,Nilotinib,SIDM00252,3.289622
296792,Fulvestrant,SIDM01228,3.609780666666667
270864,XAV939,SIDM01120,4.2294555
209565,Wee1 Inhibitor,SIDM00885,3.2981100000000003
251453,Tamoxifen,SIDM00826,3.6656725
70690,EPZ004777,SIDM00496,5.239564
18825,Gemcitabine,SIDM00406,-6.056115000000001
89883,Sepantronium bromide,SIDM00444,-4.3186235
161364,LCL161,SIDM00496,4.600843
202257,WEHI-539,SIDM01228,4.16807
50089,Luminespib,SIDM00680,-2.163302
51130,Crizotinib,SIDM00114,5.035761
271525,XAV939,SIDM00600,3.4146165
174544,Wnt-C59,SIDM00145,2.308117
192799,I-BRD9,SIDM00863,3.623539
117171,OTX015,SIDM00569,0.464972
219713,PD0325901,SIDM01073,0.0245144999999999
180398,Docetaxel,SIDM00411,-0.2216109999999999
13978,Bortezomib,SIDM01047,-6.1687495000000006
63102,Niraparib,SIDM00326,5.636445
211045,Nutlin-3a (-),SIDM00137,4.9199455
87220,Epirubicin,SIDM01247,-0.912797
121109,PRT062607,SIDM00214,4.091926
88034,Cyclophosphamide,SIDM00260,5.377554
179359,ABT737,SIDM00111,3.630935
215453,MK-2206,SIDM00332,0.7423270000000001
15471,Lapatinib,SIDM00885,4.0919035
177188,Buparlisib,SIDM00969,1.211419
214952,MK-2206,SIDM00293,2.925027
211028,Nutlin-3a (-),SIDM00551,5.143259499999999
177293,Ulixertinib,SIDM01179,4.688068
178290,Venetoclax,SIDM00174,2.326546
221650,GSK591,SIDM00954,4.184321
211813,BIBR-1532,SIDM00935,5.274594
53054,Sorafenib,SIDM00600,1.902483
112451,PFI3,SIDM00544,5.573749
312054,AZD8186,SIDM01047,2.4356205
296256,Fulvestrant,SIDM00203,4.209584666666667
191870,GSK2578215A,SIDM00596,5.719043
222859,VE821,SIDM01175,7.053034
119657,Entospletinib,SIDM00308,2.209762
118869,ML323,SIDM01095,5.02088
55447,Oxaliplatin,SIDM00793,3.3616470000000005
93888,Luminespib,SIDM00958,-4.199493
95074,I-BET-762,SIDM00309,4.1478885000000005
95385,Taselisib,SIDM00136,0.074391
51627,Rapamycin,SIDM00923,-3.220287
163076,MIM1,SIDM01175,4.770428
18078,Gemcitabine,SIDM00489,-3.942736666666667
216273,Palbociclib,SIDM01247,2.5073065
55351,Oxaliplatin,SIDM00136,3.0475545
270977,XAV939,SIDM00292,5.158440499999999
215929,Palbociclib,SIDM00417,2.952484
108594,VE-822,SIDM00445,3.029844
87852,Cyclophosphamide,SIDM00003,4.813661
143164,Ibrutinib,SIDM01095,5.074249
194351,AZD7762,SIDM01237,2.0485436666666668
282459,Dabrafenib,SIDM00448,4.3843685
63748,Niraparib,SIDM00973,3.772108
120624,Foretinib,SIDM00565,0.2758349999999999
90234,Sapitinib,SIDM00266,5.005037
161425,LCL161,SIDM00259,4.2754125
90,Camptothecin,SIDM01163,-2.523269
181334,Afuresertib,SIDM01073,2.784279
222184,GSK591,SIDM00491,5.225652
52596,Sorafenib,SIDM00864,3.620523
109282,WZ4003,SIDM00114,6.381738
98306,IWP-2,SIDM00111,3.219219
55269,Oxaliplatin,SIDM01163,5.274039999999999
87171,Epirubicin,SIDM00379,-1.108252
119644,Entospletinib,SIDM01019,4.8909
20506,Vinorelbine,SIDM00792,-3.1508355000000003
177909,Ulixertinib,SIDM00195,3.1707835
45390,Linsitinib,SIDM00541,1.9635825
55828,Oxaliplatin,SIDM00234,1.3932525
217190,Dactolisib,SIDM00842,-1.838404
92583,Lapatinib,SIDM00864,2.299539
179628,ABT737,SIDM01097,3.524847
215962,Palbociclib,SIDM00841,1.40112
66833,Bortezomib,SIDM00136,-4.984688
296898,Fulvestrant,SIDM00156,3.9825883333333336
189862,GDC0810,SIDM00145,4.16931
190402,GDC0810,SIDM00127,6.251314
202263,WEHI-539,SIDM01197,2.230605
118956,ML323,SIDM01237,5.066171
198618,UMI-77,SIDM01146,3.264718
184226,Navitoclax,SIDM00234,-1.9136595
94406,Alpelisib,SIDM00417,5.511586
63164,Niraparib,SIDM00900,1.841464
