Origin_idx,Drug name,Sanger ID,IC50
221416,GSK591,SIDM00269,3.672636
187117,Osimertinib,SIDM00225,2.316772
118966,ML323,SIDM01198,3.304672
180055,Docetaxel,SIDM00783,-5.786480333333333
271308,XAV939,SIDM00835,5.6413395
75974,XAV939,SIDM01140,2.963278
41957,5-Fluorouracil,SIDM00532,5.1968435
198343,UMI-77,SIDM00320,4.881819
189626,Olaparib,SIDM00835,5.227130666666667
190219,GDC0810,SIDM00267,5.821938
185997,Nilotinib,SIDM00917,2.0316535
255,Erlotinib,SIDM00842,3.3893615
196885,P22077,SIDM01205,2.680722
161589,LCL161,SIDM00375,1.827983
179170,Cytarabine,SIDM00113,3.3144785
75,Erlotinib,SIDM01229,3.074901
187303,Osimertinib,SIDM00832,3.396377
161466,LCL161,SIDM00600,3.6494935
14045,Bortezomib,SIDM01146,-4.0329065
113822,PCI-34051,SIDM00846,3.976933
94862,Alpelisib,SIDM00488,2.998763
178252,Venetoclax,SIDM00320,2.842898
220069,PD0325901,SIDM00202,2.486594
105587,Entinostat,SIDM00127,3.736206
198196,Savolitinib,SIDM00176,0.989264
90196,Sapitinib,SIDM00242,2.975637
97894,SCH772984,SIDM00565,3.63497
182169,AGI-5198,SIDM00120,5.176774
173998,LGK974,SIDM01228,2.6268405
97751,SCH772984,SIDM00964,-0.323076
54813,Irinotecan,SIDM00243,0.772956
172615,OF-1,SIDM00099,5.579014
64448,MK-1775,SIDM00332,0.965296
177022,Buparlisib,SIDM01149,-0.172678
312168,AZD8186,SIDM00532,0.598246
178652,Cisplatin,SIDM00218,4.295897666666667
50391,Paclitaxel,SIDM00483,-0.70484
222256,GSK591,SIDM00350,3.640764
181807,Afuresertib,SIDM00394,2.85429
113712,PCI-34051,SIDM00427,4.235612
172448,AGI-6780,SIDM00042,3.846751
64600,MK-1775,SIDM00565,2.115071
19994,Vinorelbine,SIDM00596,-1.8916645
232619,AZD4547,SIDM00364,0.7867246666666667
173282,MN-64,SIDM00267,5.240473
217190,Dactolisib,SIDM00842,-1.838404
113263,PCI-34051,SIDM00118,5.091319
172516,OF-1,SIDM00256,2.867421
98667,IWP-2,SIDM00958,1.605947
183994,AZD5363,SIDM01098,3.038061
63554,Niraparib,SIDM00234,3.299161
118094,GSK343,SIDM00540,3.077763
182081,AGI-5198,SIDM01174,6.454011
197137,P22077,SIDM00377,5.974772
97697,SCH772984,SIDM00287,2.605158
190065,GDC0810,SIDM00504,4.864165
54876,GSK1904529A,SIDM00111,3.2887615
61530,Erlotinib,SIDM00114,1.380663
212953,PD173074,SIDM01006,2.9795285
91209,Uprosertib,SIDM00127,2.6813315
296720,Fulvestrant,SIDM00814,3.109299666666667
91378,Uprosertib,SIDM00323,4.042444
215463,MK-2206,SIDM00488,3.037103
160789,LCL161,SIDM00905,4.304973
118415,GSK343,SIDM00231,2.224762
228546,BMS-536924,SIDM00817,3.045362
212615,PD173074,SIDM01247,2.1525925
202736,Afatinib,SIDM00680,1.9138633333333332
182741,AGI-5198,SIDM00579,4.245321
227763,BMS-536924,SIDM00591,1.745027
202829,Afatinib,SIDM00199,2.7839573333333334
178454,Venetoclax,SIDM00863,1.978407
73867,AZ960,SIDM00136,2.131392
177179,Buparlisib,SIDM00407,0.221644
202219,Afatinib,SIDM00417,2.4740496666666663
14075,Bortezomib,SIDM01092,-4.902234
119958,Foretinib,SIDM00719,2.946619
88051,Cyclophosphamide,SIDM00655,5.350344
87220,Epirubicin,SIDM01247,-0.912797
63552,Niraparib,SIDM00328,4.790727
190465,GDC0810,SIDM00103,6.228486
219919,PD0325901,SIDM00251,-0.7685434999999999
98646,IWP-2,SIDM00896,1.88953
45754,Linsitinib,SIDM00127,2.6927925
281633,Trametinib,SIDM00483,-2.7610765
70593,EPZ004777,SIDM00317,7.709442
172257,AGI-6780,SIDM00234,2.1992725
191,Erlotinib,SIDM01146,1.551253
215449,MK-2206,SIDM00243,-0.0307494999999999
801,Camptothecin,SIDM00520,-0.660407
178282,Venetoclax,SIDM00885,2.357071
212541,PD173074,SIDM01092,3.323102
120602,PRT062607,SIDM00244,1.059563
49724,Luminespib,SIDM00064,-3.8417815
202822,Afatinib,SIDM00491,2.668115333333333
88188,Cyclophosphamide,SIDM00917,4.597398
283369,Temozolomide,SIDM00416,5.374736
162965,MIM1,SIDM00388,1.9403725
67455,Bortezomib,SIDM00102,-3.22118
183616,Navitoclax,SIDM00905,1.7859495
217865,Pictilisib,SIDM00227,1.0316663333333331
72872,BMS-345541,SIDM00320,4.430732
64536,MK-1775,SIDM00256,-1.110866
112229,PFI3,SIDM00719,6.840044
199010,UMI-77,SIDM00969,2.098559
221141,AZ6102,SIDM00427,1.828186
117655,GSK343,SIDM00230,3.349139
296568,Fulvestrant,SIDM00612,5.076758000000001
210962,Nutlin-3a (-),SIDM00659,5.162453
227885,BMS-536924,SIDM00923,2.333265
20300,Vinorelbine,SIDM00302,-4.623781
171925,OF-1,SIDM00699,5.046948
156103,Alisertib,SIDM00077,1.562386
92512,Lapatinib,SIDM00841,5.260435
183936,Navitoclax,SIDM00534,1.5892325
220075,PD0325901,SIDM00195,2.952719
222805,VE821,SIDM01140,3.826946
87483,Epirubicin,SIDM00099,-1.417489
211195,Nutlin-3a (-),SIDM00448,1.65305
5069,Crizotinib,SIDM00195,2.5434045
760,Camptothecin,SIDM00465,0.879115
296512,Fulvestrant,SIDM01047,3.7150696666666665
193442,I-BRD9,SIDM00422,5.412342
197312,P22077,SIDM00250,4.352462
120543,Foretinib,SIDM00659,0.32732
228229,BMS-536924,SIDM00488,1.192483
271211,XAV939,SIDM00561,4.1294745
65464,Dinaciclib,SIDM00311,-2.942133
74282,AZ960,SIDM00496,1.81017
173510,MN-64,SIDM00154,3.117575
281227,Trametinib,SIDM00420,-0.861818
189694,Olaparib,SIDM00569,3.5792376666666663
70440,EPZ004777,SIDM00677,5.859496
198017,Savolitinib,SIDM00257,2.571402
4786,Crizotinib,SIDM00188,3.3029535
15557,Lapatinib,SIDM01047,3.934537
218022,Pictilisib,SIDM00241,0.440944
183484,AZD3759,SIDM00411,4.24949
193129,I-BRD9,SIDM00243,4.391911
70974,EPZ004777,SIDM00362,3.987117
214816,MK-8776,SIDM00394,5.026051
64752,MK-1775,SIDM00448,-0.153226
117553,GSK343,SIDM00905,3.4438510000000004
84867,VX-11e,SIDM00577,1.4559
265980,Talazoparib,SIDM00962,-2.17623
9736,BMS-536924,SIDM00781,2.257988333333333
233097,AZD4547,SIDM00817,3.812196666666667
112551,PFI3,SIDM00441,4.322611
64362,MK-1775,SIDM00424,-0.627271
156218,Alisertib,SIDM00416,-2.0210295
98584,IWP-2,SIDM00424,0.935848
192871,I-BRD9,SIDM00541,6.056723
312665,AZD8186,SIDM00416,2.577202
4867,Crizotinib,SIDM01259,1.3343955
49934,Luminespib,SIDM00411,-0.57477
183648,AZD3759,SIDM00156,3.002813
50981,Crizotinib,SIDM01237,3.821368
122947,AGI-6780,SIDM00231,3.937547
216952,Dactolisib,SIDM01251,-2.7704635
121405,Ribociclib,SIDM00875,3.922469
50309,Paclitaxel,SIDM00375,-1.170286
171746,AGI-6780,SIDM00951,2.2323075
189660,Ipatasertib,SIDM00817,3.248916
41591,5-Fluorouracil,SIDM00627,4.273543999999999
177385,Ulixertinib,SIDM00367,1.8491155
214040,AMG-319,SIDM00047,5.21069
113727,PCI-34051,SIDM00310,4.590951
84847,VX-11e,SIDM00561,1.983914
42021,5-Fluorouracil,SIDM00813,0.1247444999999999
179338,ABT737,SIDM00826,0.635341
12329,Entinostat,SIDM00292,1.467827
13997,Bortezomib,SIDM00224,-4.071532
210827,Nutlin-3a (-),SIDM00316,4.7727915
19506,SB216763,SIDM00631,6.619669
54921,Irinotecan,SIDM00098,4.451121
189818,GDC0810,SIDM00292,5.698243
178035,Cisplatin,SIDM00203,0.4455929999999999
9621,BMS-536924,SIDM00793,3.900093666666667
18212,Gemcitabine,SIDM00923,-3.598728
112748,PFI3,SIDM00935,5.035626
189946,GDC0810,SIDM00277,3.30154
219612,PD0325901,SIDM00082,-2.5647025
18684,Gemcitabine,SIDM00466,3.234686
94887,I-BET-762,SIDM00832,3.268214
181754,Afuresertib,SIDM00517,4.480448
312425,AZD8186,SIDM00261,2.2151585000000003
212435,PD173074,SIDM00553,1.880827
282938,Temozolomide,SIDM00813,4.380917500000001
186340,Nilotinib,SIDM00362,1.1752305
231460,AT13148,SIDM00379,2.477814
189399,Ipatasertib,SIDM00156,3.944977
94781,Alpelisib,SIDM01247,3.826168
15697,Lapatinib,SIDM00287,2.944185
265587,Talazoparib,SIDM00181,2.8894395
210798,Nutlin-3a (-),SIDM00814,4.386972
87856,Cyclophosphamide,SIDM00094,5.706297
327221,AZD4547,SIDM00508,2.1175395
215454,MK-2206,SIDM00958,1.8272345
185849,Nilotinib,SIDM00561,2.1989095
179645,ABT737,SIDM01168,1.135587
70363,EPZ004777,SIDM01251,2.774351
178193,Venetoclax,SIDM00203,1.706352
112367,PFI3,SIDM00091,6.624369
213607,AMG-319,SIDM01159,4.854381
194462,MIRA-1,SIDM00905,4.905862
192977,I-BRD9,SIDM00364,2.434472
45503,Linsitinib,SIDM01090,3.716267
56213,BMS-345541,SIDM00100,4.1048855
220844,AZ6102,SIDM00561,1.969984
220287,PD0325901,SIDM00362,1.3429525
222855,VE821,SIDM00834,4.359776
210459,Nutlin-3a (-),SIDM00292,6.248260999999999
196475,P22077,SIDM00174,5.480765
13988,Bortezomib,SIDM01251,-6.5826080000000005
113631,PCI-34051,SIDM00211,2.356222
56306,BMS-345541,SIDM00520,4.6335475
184050,AZD5363,SIDM00632,2.287672
162981,MIM1,SIDM00244,2.4808775
189714,GDC0810,SIDM01122,4.562704
177697,Vinblastine,SIDM00592,-5.862905
56273,BMS-345541,SIDM00394,3.2610435
214567,MK-8776,SIDM01205,1.306615
184602,AZD5363,SIDM00198,3.734997
118262,GSK343,SIDM00491,3.811578
18635,Gemcitabine,SIDM00100,-0.7432553333333334
189203,Olaparib,SIDM01179,3.6250743333333326
64551,MK-1775,SIDM00100,3.631578
173431,MN-64,SIDM00114,6.546603
183841,AZD3759,SIDM00688,2.62328
266032,Talazoparib,SIDM00496,4.3589255
296409,Fulvestrant,SIDM00326,3.597592666666667
98392,IWP-2,SIDM00291,1.490115
55313,GSK1904529A,SIDM00198,2.660692
111376,GSK2606414,SIDM00885,5.3779
220851,AZ6102,SIDM00623,1.905004
183807,Navitoclax,SIDM00003,3.9397805
281133,Trametinib,SIDM00504,-1.744357
97110,EPZ5676,SIDM01041,5.780426
188029,Cediranib,SIDM01047,1.827824
211759,BIBR-1532,SIDM00962,2.805545
183353,AZD3759,SIDM00438,2.789616
70760,EPZ004777,SIDM00156,5.466604
18557,Gemcitabine,SIDM00496,-1.133177
198684,UMI-77,SIDM00781,4.559414
61347,Erlotinib,SIDM00584,4.829486
155562,Alisertib,SIDM00086,2.142583
196623,P22077,SIDM00930,4.442808
283170,Temozolomide,SIDM00098,6.302487
216208,Palbociclib,SIDM00813,2.401668
89572,Sapitinib,SIDM00889,1.608775
161082,LCL161,SIDM01206,3.667328
112034,GSK2606414,SIDM00859,2.50178
192874,I-BRD9,SIDM00537,4.672053
220720,AZ6102,SIDM00864,2.390781
97665,SCH772984,SIDM00971,6.875367
118133,GSK343,SIDM00218,6.6672585
5084,Crizotinib,SIDM00579,1.3066165
97938,SCH772984,SIDM00154,-0.753996
52160,Rapamycin,SIDM00199,-0.852107
50415,Paclitaxel,SIDM00498,-2.836662
228063,BMS-536924,SIDM00758,3.670644
221085,AZ6102,SIDM00242,1.796982
20432,Vinorelbine,SIDM00465,-3.279266
215156,MK-2206,SIDM00274,2.4020585
50017,Luminespib,SIDM00935,-4.4675505
111568,GSK2606414,SIDM01251,3.235952
303550,AZD5582,SIDM00231,2.850322
63370,Niraparib,SIDM00241,5.085648
97812,SCH772984,SIDM00262,6.168886
108080,VE-822,SIDM00677,1.942905
199224,WIKI4,SIDM00841,6.060404
86666,Linsitinib,SIDM00530,4.276799
94311,Alpelisib,SIDM00320,4.573658
88577,Cyclophosphamide,SIDM00445,5.633371
185145,Vorinostat,SIDM00299,1.221072
173874,LGK974,SIDM00758,4.002435999999999
162882,MIM1,SIDM00064,3.5477255000000003
184148,Navitoclax,SIDM00324,-3.192552
217648,Pictilisib,SIDM00320,2.9771553333333336
61639,Erlotinib,SIDM00583,4.648018
87308,Epirubicin,SIDM00056,-1.838686
215327,MK-2206,SIDM00351,3.1864235
266262,Talazoparib,SIDM00976,3.325474
120409,PRT062607,SIDM00118,1.414039
283383,Temozolomide,SIDM00472,6.781046
42027,5-Fluorouracil,SIDM00351,3.297694
178418,Cisplatin,SIDM00532,2.761272333333333
212107,BIBR-1532,SIDM00406,3.76851
174230,LGK974,SIDM00846,2.1924835
91055,Uprosertib,SIDM00569,4.453734000000001
297121,Fulvestrant,SIDM00422,3.377499333333333
50507,Crizotinib,SIDM01163,4.697416
92843,Lapatinib,SIDM00971,-0.129175
280777,Trametinib,SIDM00203,1.6922655
118759,ML323,SIDM00537,3.950183
198261,Savolitinib,SIDM00444,3.461424
12515,Entinostat,SIDM00482,0.5528845
180109,Docetaxel,SIDM01245,-5.374393666666666
218071,Pictilisib,SIDM01168,1.6867046666666667
183740,Navitoclax,SIDM00182,2.820823
65678,Dinaciclib,SIDM00538,-2.321119
18586,Gemcitabine,SIDM00410,-1.9178583333333328
65535,Dinaciclib,SIDM00929,-2.086638
54411,Irinotecan,SIDM00096,-0.341106
9696,BMS-536924,SIDM00576,1.2505103333333334
85333,VX-11e,SIDM00374,1.6033025
281335,Trametinib,SIDM00496,-4.175078
50623,Crizotinib,SIDM00003,2.168281
105775,Entinostat,SIDM01041,3.28773
252123,Tamoxifen,SIDM01114,3.5191635
271721,XAV939,SIDM01041,3.7851525
188295,Cediranib,SIDM01248,-0.52879
178870,Venetoclax,SIDM00258,-5.185096
271707,XAV939,SIDM01102,3.6642115
41974,5-Fluorouracil,SIDM01145,4.123842
94690,I-BET-762,SIDM00291,4.167775
196206,NVP-ADW742,SIDM00104,4.656937
20356,Vinorelbine,SIDM00198,-5.136369
283019,Temozolomide,SIDM00842,5.1354805
184197,Navitoclax,SIDM01064,-2.541143
88303,Cyclophosphamide,SIDM00542,5.582067
94790,Alpelisib,SIDM00842,2.313011
179129,Cytarabine,SIDM00120,3.272224
111856,GSK2606414,SIDM00488,3.523559
63561,Niraparib,SIDM00732,5.781773
189510,Ipatasertib,SIDM00154,3.227289
222751,VE821,SIDM00438,5.45647
112739,PFI3,SIDM00332,6.766151
173882,LGK974,SIDM00364,1.885874
94954,Alpelisib,SIDM00100,5.873715
20184,Vinorelbine,SIDM01155,-2.9905445
178417,Cisplatin,SIDM00438,3.4198833333333334
5028,Crizotinib,SIDM01064,2.4376865
283334,Temozolomide,SIDM01011,5.056047
54699,Irinotecan,SIDM01097,-0.28371
45620,Obatoclax Mesylate,SIDM00047,0.396846
178022,Ulixertinib,SIDM00103,2.935527
232207,AZD4547,SIDM01120,2.9504566666666663
211254,BIBR-1532,SIDM00699,4.274752
178543,Cisplatin,SIDM00316,2.198929
192655,I-BRD9,SIDM00591,3.440358
271210,XAV939,SIDM00441,3.6245665
120732,PRT062607,SIDM01233,5.555017
281178,Trametinib,SIDM00364,1.718354
179641,ABT737,SIDM00834,3.453753
113346,PCI-34051,SIDM01259,3.855454
94807,Alpelisib,SIDM00962,4.46513
160958,LCL161,SIDM00082,4.2837905
112876,PFI3,SIDM00565,5.59592
119955,Foretinib,SIDM00699,1.062786
223085,VE821,SIDM00127,5.68019
221024,AZ6102,SIDM01197,4.476699
189792,Olaparib,SIDM00264,2.097155666666666
216404,Palbociclib,SIDM00198,1.453184
282711,Temozolomide,SIDM00094,5.9999665
185477,Nilotinib,SIDM00905,3.246426
195387,MIRA-1,SIDM00445,5.562535
184006,Navitoclax,SIDM00576,-3.754763
192673,I-BRD9,SIDM00182,5.084426
18468,Gemcitabine,SIDM00412,-4.371122
216402,Palbociclib,SIDM00205,1.781706
15610,Lapatinib,SIDM00388,2.301548
180799,Docetaxel,SIDM00539,-3.827919666666667
155843,Alisertib,SIDM00832,0.7551675
312220,AZD8186,SIDM00241,2.838868
90231,Sapitinib,SIDM00261,3.835327
198289,UMI-77,SIDM01132,2.410783
180144,Docetaxel,SIDM00948,-4.608977
120787,PRT062607,SIDM00964,1.727837
90435,Sapitinib,SIDM00045,2.612567
213509,AMG-319,SIDM00244,5.479149
178014,Vinblastine,SIDM00250,-5.890813
194453,MIRA-1,SIDM00269,4.523321
94558,Alpelisib,SIDM00679,4.916629
140,Erlotinib,SIDM01206,2.374246
56740,BMS-536924,SIDM00285,4.077756
120297,Foretinib,SIDM01146,-0.0168409999999999
187627,Osimertinib,SIDM00792,2.183949
67448,Bortezomib,SIDM00199,-5.841196
195625,NVP-ADW742,SIDM00113,6.754658
189789,Olaparib,SIDM00289,2.9027456666666667
4982,Crizotinib,SIDM00412,1.5625375
232795,AZD4547,SIDM00242,1.7000423333333332
96999,EPZ5676,SIDM00583,6.033369
111553,GSK2606414,SIDM00276,3.814932
215446,MK-2206,SIDM00540,0.3990405
87627,Epirubicin,SIDM00047,-3.177023
18613,Gemcitabine,SIDM00195,-0.5850086666666666
178479,Cisplatin,SIDM01090,2.5893420000000003
61751,Erlotinib,SIDM00393,-0.676447
197788,Savolitinib,SIDM00813,0.960351
184594,Vorinostat,SIDM00320,0.421348
232769,AZD4547,SIDM00958,1.805049
216300,Palbociclib,SIDM00962,0.0988795
178631,Cisplatin,SIDM00592,2.5000386666666667
220970,AZ6102,SIDM00317,6.856335
84911,VX-11e,SIDM01090,0.482767
120187,Foretinib,SIDM00875,0.8681355000000001
189276,Ipatasertib,SIDM00569,3.546986
202334,Afatinib,SIDM01042,2.4408606666666666
312628,AZD8186,SIDM00688,3.333212
196367,NVP-ADW742,SIDM00216,2.513372
96774,EPZ5676,SIDM00285,5.011501
210981,Nutlin-3a (-),SIDM00156,4.888500499999999
199699,WIKI4,SIDM00264,3.443974
174163,LGK974,SIDM00579,3.62638
96682,EPZ5676,SIDM00832,6.696442
220020,PD0325901,SIDM00496,-3.1611865
210809,Nutlin-3a (-),SIDM01159,4.393346
393,Camptothecin,SIDM00532,-1.511648
213978,AMG-319,SIDM01011,1.698096
119967,Foretinib,SIDM01179,0.7352495
89959,Sapitinib,SIDM00623,4.099897
74077,AZ960,SIDM00260,2.977902
2270,Paclitaxel,SIDM00262,-2.7025295
192627,I-BRD9,SIDM00885,4.449705
181734,Afuresertib,SIDM00427,2.851877
120934,PRT062607,SIDM00418,4.096652
20210,Vinorelbine,SIDM00411,0.7601264999999999
55144,GSK1904529A,SIDM00814,2.9757625
92916,Lapatinib,SIDM00285,1.754766
199932,WIKI4,SIDM00374,3.552694
233034,AZD4547,SIDM01006,2.061643
85787,Linsitinib,SIDM00320,5.420252
265549,Talazoparib,SIDM00174,1.1992945000000002
177206,Buparlisib,SIDM00539,2.315525
98756,IWP-2,SIDM00101,4.236253
120646,Foretinib,SIDM00975,-0.2284735
187316,Osimertinib,SIDM01183,2.593504
219852,PD0325901,SIDM00758,0.9523255000000002
45877,Linsitinib,SIDM00375,3.2541335
56086,BMS-345541,SIDM01228,2.837057
90252,Sapitinib,SIDM00256,4.146909
50032,Paclitaxel,SIDM01187,-3.348612
213009,PD173074,SIDM00538,3.949621
190042,Olaparib,SIDM00967,4.910931333333333
88394,Cyclophosphamide,SIDM00137,5.939736
180723,Docetaxel,SIDM00375,-3.4546956666666664
180078,ABT737,SIDM00483,4.688721
70720,EPZ004777,SIDM00328,4.511084
57600,GSK1904529A,SIDM00835,4.521224
120280,PRT062607,SIDM00294,3.042627
210578,Nutlin-3a (-),SIDM00864,5.262021000000001
118979,ML323,SIDM00384,3.173277
232837,AZD4547,SIDM00196,2.284119
172179,AGI-6780,SIDM00569,3.6923845
195946,NVP-ADW742,SIDM01247,4.200936
85347,VX-11e,SIDM00968,1.019516
56044,Oxaliplatin,SIDM00973,3.6775185
160887,LCL161,SIDM00970,4.325113
218981,AZD8055,SIDM00781,1.3538535
232881,AZD4547,SIDM00600,2.503740333333333
188495,Cediranib,SIDM00638,1.324297
179265,Cytarabine,SIDM00679,0.0810269999999999
162971,MIM1,SIDM00504,3.5725955
610,Rapamycin,SIDM00424,-2.9750355
12542,Entinostat,SIDM00243,-0.9394455
56160,BMS-345541,SIDM00328,2.5241435
183103,AZD3759,SIDM00180,0.514685
163254,MIM1,SIDM00680,5.4097075
173789,LGK974,SIDM00553,2.995714
113175,PCI-34051,SIDM00953,3.871558
173382,MN-64,SIDM00542,5.929403
177229,Buparlisib,SIDM00498,0.564466
94816,Alpelisib,SIDM01228,5.318519
9814,BMS-536924,SIDM00732,1.8768116666666668
220972,AZ6102,SIDM00412,1.737222
91025,Uprosertib,SIDM01247,1.0421115
119003,ML323,SIDM00592,3.490048
177263,Vinblastine,SIDM00326,-4.8359725000000005
282804,Temozolomide,SIDM00679,6.100115499999999
198786,UMI-77,SIDM00964,3.624256
210984,Nutlin-3a (-),SIDM00257,4.570694
178161,Ulixertinib,SIDM00444,1.600139
90393,Sapitinib,SIDM00792,4.784921
86939,Epirubicin,SIDM00930,-1.427865
98949,IWP-2,SIDM00422,2.032252
213650,AMG-319,SIDM00267,5.736259
70870,EPZ004777,SIDM00099,7.61532
212949,PD173074,SIDM00688,2.3320925
213856,AMG-319,SIDM00466,6.998612
182937,AGI-5198,SIDM00538,5.620921
181989,Afuresertib,SIDM00817,2.737609
63334,Niraparib,SIDM00244,2.061859
212113,BIBR-1532,SIDM00416,4.650554
65539,Dinaciclib,SIDM00199,-2.628639
90294,Sapitinib,SIDM00551,1.588091
196118,NVP-ADW742,SIDM00100,4.397514
119047,ML323,SIDM00659,6.369862
31170,Nutlin-3a (-),SIDM00655,4.549583
55771,Oxaliplatin,SIDM00543,3.4724685
85353,VX-11e,SIDM00967,2.403567
49930,Luminespib,SIDM01183,1.513119
181973,Afuresertib,SIDM01041,2.472408
120701,PRT062607,SIDM00317,6.496017
184131,AZD5363,SIDM00003,3.421376
195807,NVP-ADW742,SIDM00504,2.714587
173114,MN-64,SIDM00346,3.953621
178750,Venetoclax,SIDM01237,5.00579
70572,EPZ004777,SIDM00420,5.855482
181711,Afuresertib,SIDM00261,1.164123
188831,Ipatasertib,SIDM00970,2.475246
120501,Foretinib,SIDM00056,0.7097395
65122,Dinaciclib,SIDM01007,-3.444259
172090,OF-1,SIDM00490,5.584077
121015,PRT062607,SIDM00974,2.304644
155795,Alisertib,SIDM01092,0.5257645
271041,XAV939,SIDM00086,3.523169
271004,XAV939,SIDM00136,5.2733485
212927,PD173074,SIDM00350,2.7407065
105358,Entinostat,SIDM00379,3.097759
178910,Venetoclax,SIDM00600,1.556218
228404,BMS-536924,SIDM00520,2.9966525
121085,PRT062607,SIDM00444,2.206908
43817,Obatoclax Mesylate,SIDM01168,-1.1781695
18518,Gemcitabine,SIDM01198,-3.200131333333333
87788,Cyclophosphamide,SIDM00181,5.808559
91001,Uprosertib,SIDM01161,3.5645095
43801,Obatoclax Mesylate,SIDM01097,-1.4434505
215242,MK-2206,SIDM00528,0.1063005
108216,VE-822,SIDM00971,6.185069
181285,Afuresertib,SIDM00954,1.780851
9632,BMS-536924,SIDM01251,1.4155476666666669
155948,Alisertib,SIDM00056,0.7763059999999999
282712,Temozolomide,SIDM00113,6.9382975
195861,NVP-ADW742,SIDM01140,1.405699
118895,ML323,SIDM00420,5.633986
98013,SCH772984,SIDM00045,1.41514
88429,Cyclophosphamide,SIDM00929,5.419214
199553,WIKI4,SIDM00316,5.562887
97753,SCH772984,SIDM00935,-0.40392
174026,LGK974,SIDM00243,3.4844635
312113,AZD8186,SIDM01019,2.9085265
172118,AGI-6780,SIDM00420,3.5849025
155840,Alisertib,SIDM01175,4.041083
49810,Luminespib,SIDM00438,-2.1503135
220739,AZ6102,SIDM00544,2.188192
180077,ABT737,SIDM00393,0.267323
113672,PCI-34051,SIDM00328,4.570706
14092,Bortezomib,SIDM01175,-5.2426915
194461,MIRA-1,SIDM00889,5.334291
271298,XAV939,SIDM01097,3.7557
183914,Navitoclax,SIDM01206,0.8073545
215734,MK-2206,SIDM00407,-1.607484
15822,Lapatinib,SIDM00422,2.6762395
283303,Temozolomide,SIDM00042,6.917578
185977,Nilotinib,SIDM00971,3.3976405
216424,Palbociclib,SIDM00501,2.82274
161347,LCL161,SIDM00243,3.331087
65379,Dinaciclib,SIDM00935,-3.518764
187738,Osimertinib,SIDM00250,-1.709194
42251,5-Fluorouracil,SIDM00100,5.63894
303289,AZD5582,SIDM00262,1.7728305
168,Camptothecin,SIDM00120,-2.917967
87250,Epirubicin,SIDM00569,-1.070592
5009,Crizotinib,SIDM01198,0.95786
50410,Paclitaxel,SIDM00216,-4.091116
74767,Talazoparib,SIDM00783,2.90101
18282,Gemcitabine,SIDM00224,-1.2640866666666668
179783,Cytarabine,SIDM00042,0.808924
270945,XAV939,SIDM00953,3.512683
96810,EPZ5676,SIDM00299,6.879968
251747,Tamoxifen,SIDM00833,3.92417
189920,GDC0810,SIDM00923,4.090868
219674,PD0325901,SIDM00930,1.216149
6671,Dasatinib,SIDM00256,2.9166025
173366,MN-64,SIDM01093,5.586693
90628,Uprosertib,SIDM00190,3.266929
281003,Trametinib,SIDM00930,-0.339044
12499,Entinostat,SIDM01097,0.165711
120375,PRT062607,SIDM00120,5.86098
251849,Tamoxifen,SIDM00964,2.954094
190245,GDC0810,SIDM01198,4.149322
296592,Fulvestrant,SIDM00346,2.597612666666667
219763,PD0325901,SIDM00553,-3.656695
173994,LGK974,SIDM00569,3.595169
184266,Navitoclax,SIDM00256,-1.2185205
67596,Bortezomib,SIDM00538,-4.842381
223029,VE821,SIDM00201,3.813459
199968,WIKI4,SIDM00047,2.645826
265668,Talazoparib,SIDM00900,-0.009361
202723,Afatinib,SIDM00259,2.400847
49611,Paclitaxel,SIDM01133,-3.967073
113613,PCI-34051,SIDM00896,2.450347
18625,Gemcitabine,SIDM00680,-4.277652000000001
179595,Cytarabine,SIDM00542,1.8355185
87382,Epirubicin,SIDM00680,-0.650654
184823,Vorinostat,SIDM00596,1.2381785
180433,Docetaxel,SIDM00287,-5.045724666666667
161342,LCL161,SIDM00543,4.3820955
86802,Epirubicin,SIDM00951,-4.251106
85726,Linsitinib,SIDM00263,1.116709
182677,AGI-5198,SIDM00197,4.948643
172434,OF-1,SIDM00243,4.444434
111797,GSK2606414,SIDM00267,3.644823
211170,Nutlin-3a (-),SIDM00688,1.123381
91248,Uprosertib,SIDM00418,6.295567
183738,AZD3759,SIDM00975,4.1628
281467,Trametinib,SIDM00465,-2.766994
94639,I-BET-762,SIDM00923,2.534533
85213,VX-11e,SIDM00418,3.6382915
64192,MK-1775,SIDM00308,-0.906253
220132,PD0325901,SIDM00527,-2.636639
212281,PD173074,SIDM00082,4.1000415
217710,Pictilisib,SIDM00606,1.3181413333333334
189221,Ipatasertib,SIDM01161,3.588662
178911,Cisplatin,SIDM00448,3.232344
87135,Epirubicin,SIDM01140,-1.307007
195527,NVP-ADW742,SIDM00953,0.481148
214375,MK-8776,SIDM00224,4.194507
184083,Navitoclax,SIDM01155,2.7116125
906,Camptothecin,SIDM01114,-3.837052
14195,Bortezomib,SIDM01149,-5.8509355
197196,P22077,SIDM00550,4.647392
216206,Palbociclib,SIDM01090,1.609364
64765,MK-1775,SIDM01102,-1.147245
42228,5-Fluorouracil,SIDM00195,4.9167305
180573,Docetaxel,SIDM00100,-1.8631616666666664
87379,Epirubicin,SIDM00427,-4.601381
193440,I-BRD9,SIDM00407,2.565013
181377,Afuresertib,SIDM01019,1.812151
189169,Ipatasertib,SIDM01092,3.613649
50020,Paclitaxel,SIDM01237,0.808129
