Origin_idx,Drug name,Sanger ID,IC50
63842,Niraparib,SIDM00193,4.960271
232735,AZD4547,SIDM01237,2.513068666666667
202614,Afatinib,SIDM01237,3.357525666666667
61069,Erlotinib,SIDM00923,1.636351
149039,Dactinomycin,SIDM00424,-4.7668185
193203,I-BRD9,SIDM00266,3.653746
88150,Cyclophosphamide,SIDM01159,5.889109
14039,Bortezomib,SIDM00562,-4.919452
194045,AZD7762,SIDM00930,-0.7594933333333334
265604,Talazoparib,SIDM00417,4.654691
94659,Alpelisib,SIDM01145,2.98082
179335,ABT737,SIDM00145,-0.943056
189704,Olaparib,SIDM01197,5.438191
303387,AZD5582,SIDM00371,5.0949115
63378,Niraparib,SIDM00813,2.169373
193039,I-BRD9,SIDM01161,3.251631
220238,PD0325901,SIDM00043,-1.227248
143198,Ibrutinib,SIDM01161,5.258113
94229,Luminespib,SIDM00231,-2.621484
85312,VX-11e,SIDM00688,0.234455
14195,Bortezomib,SIDM01149,-5.8509355
186922,Osimertinib,SIDM00591,-0.492839
189828,Olaparib,SIDM00098,4.473529333333333
84968,VX-11e,SIDM00424,2.413135
45411,Linsitinib,SIDM00549,2.8145215
64716,MK-1775,SIDM00176,2.594006
88321,Cyclophosphamide,SIDM00205,4.08031
116085,RVX-208,SIDM00553,3.176803
112830,PFI3,SIDM00100,5.503637
184845,Vorinostat,SIDM00225,1.7036734999999998
192270,GSK2578215A,SIDM00501,4.689085
120525,Foretinib,SIDM00328,1.113397
67588,Bortezomib,SIDM00472,-4.119445
192044,GSK2578215A,SIDM01095,4.600783
70714,EPZ004777,SIDM01093,5.373384
213348,AMG-319,SIDM00954,4.426694
216432,Palbociclib,SIDM00100,3.87273
41645,5-Fluorouracil,SIDM01098,3.9388565
213317,AMG-319,SIDM00094,5.298087
142924,Ibrutinib,SIDM00086,3.957521
87792,Cyclophosphamide,SIDM00292,6.996359
113188,PCI-34051,SIDM00230,4.273419
67433,Bortezomib,SIDM00418,-2.44871
223260,VE821,SIDM00448,4.738514
187767,Cediranib,SIDM01160,1.193948
48807,Dasatinib,SIDM00679,2.72484
88082,Cyclophosphamide,SIDM00758,5.309441
170768,Sabutoclax,SIDM00127,0.075536
179994,ABT737,SIDM00350,3.183246
198345,UMI-77,SIDM00294,3.030712
50263,Luminespib,SIDM01006,-3.6239655
18825,Gemcitabine,SIDM00406,-6.056115000000001
119580,Entospletinib,SIDM00793,3.300544
228185,BMS-536924,SIDM01237,3.2641685
187141,Osimertinib,SIDM00537,1.195744
93933,Luminespib,SIDM00234,-3.091673
876,Camptothecin,SIDM00045,-4.512424
6550,Dasatinib,SIDM00241,1.8111255
263,Erlotinib,SIDM00287,2.3474755
70314,EPZ004777,SIDM00954,4.835237
194085,AZD7762,SIDM01073,-1.0518443333333334
201752,WEHI-539,SIDM01179,6.526496
232346,AZD4547,SIDM00326,1.0839746666666663
192639,I-BRD9,SIDM00489,5.045764
178109,Cisplatin,SIDM01174,4.020632
222390,VE821,SIDM01120,4.508632
181728,Afuresertib,SIDM00156,4.641968
183013,Gefitinib,SIDM00308,1.6426905
96881,EPZ5676,SIDM00101,7.342851
216052,Palbociclib,SIDM01251,2.1177615
50041,Luminespib,SIDM00218,0.820384
97762,SCH772984,SIDM00056,0.591003
50236,Luminespib,SIDM00042,-1.734062
172286,AGI-6780,SIDM00621,2.8629035
189316,Ipatasertib,SIDM00958,3.939672
98946,IWP-2,SIDM00406,1.473604
194850,MIRA-1,SIDM00562,2.74671
106,Camptothecin,SIDM00489,-3.523395
18212,Gemcitabine,SIDM00923,-3.598728
215623,MK-2206,SIDM00099,3.2832630000000003
189221,Ipatasertib,SIDM01161,3.588662
213010,PD173074,SIDM00530,3.5083055
198008,Savolitinib,SIDM00196,3.098954
189295,Olaparib,SIDM00367,2.205208333333333
189746,Olaparib,SIDM00056,3.0145016666666664
58330,Ruxolitinib,SIDM00885,3.5668420000000003
711,Camptothecin,SIDM00311,-3.22843
173097,MN-64,SIDM00534,4.249975
171577,LY2109761,SIDM00218,8.170369
64310,MK-1775,SIDM00351,-0.296199
303544,AZD5582,SIDM00539,-3.0182785
172213,AGI-6780,SIDM00211,1.725076
95531,Taselisib,SIDM00225,2.193276
95826,Taselisib,SIDM00935,-2.028689
55571,Oxaliplatin,SIDM00438,2.4251215
210651,Nutlin-3a (-),SIDM00535,2.997507
202222,WEHI-539,SIDM01247,2.016345
216541,Palbociclib,SIDM00550,3.1142265
65454,Dinaciclib,SIDM00487,-3.558203
170554,Sabutoclax,SIDM00835,1.453299
261498,Daporinad,SIDM00302,-1.0905525
179613,Cytarabine,SIDM00197,2.011151
177223,Vinblastine,SIDM00632,-5.3848945
183328,AZD3759,SIDM00677,1.446812
67600,Bortezomib,SIDM00250,-4.825496
86984,Epirubicin,SIDM00596,0.891023
53235,Sorafenib,SIDM00389,1.54848
43659,Obatoclax Mesylate,SIDM00612,0.934412
179431,ABT737,SIDM01259,3.976358
95184,Alpelisib,SIDM00444,3.130615
112152,GSK2606414,SIDM00393,2.592303
3468,Sorafenib,SIDM00258,2.0438045
84636,VX-11e,SIDM00136,-0.048754
61605,Erlotinib,SIDM00199,4.31182
193220,I-BRD9,SIDM00257,3.274847
221727,GSK591,SIDM00224,4.269666
220019,PD0325901,SIDM00592,-1.8583345
210807,Nutlin-3a (-),SIDM01175,5.999285
87512,Epirubicin,SIDM00550,0.313872
99457,Leflunomide,SIDM00814,4.876795
202323,Afatinib,SIDM00864,0.2802283333333333
87263,Epirubicin,SIDM01187,-0.295789
181983,Afuresertib,SIDM00250,1.998142
187013,Osimertinib,SIDM00111,2.844877
148894,Dactinomycin,SIDM00808,-5.3574745
70758,EPZ004777,SIDM00258,4.07207
228540,BMS-536924,SIDM00047,1.353705
52399,Sorafenib,SIDM00294,2.201462
116556,RVX-208,SIDM00176,4.851162
95014,I-BET-762,SIDM00381,4.614724
38,Erlotinib,SIDM00885,2.8076085
613,Camptothecin,SIDM00935,-3.43694
183076,Gefitinib,SIDM00577,1.7963345
222108,GSK591,SIDM00100,5.387401
74378,AZ960,SIDM00600,1.215539
73754,AZ960,SIDM00699,4.17933
204685,PLX-4720,SIDM00491,5.081794333333334
210564,Nutlin-3a (-),SIDM00930,4.5298915
194068,AZD7762,SIDM00277,-5.665251333333333
290485,AZD6738,SIDM00427,0.6030335
183466,AZD3759,SIDM01159,2.736476
49340,Dasatinib,SIDM00044,1.306021
98722,IWP-2,SIDM00659,2.602476
213676,AMG-319,SIDM01198,3.986856
170648,Sabutoclax,SIDM00243,-3.164077
49825,Luminespib,SIDM01146,-3.6982975
99870,Leflunomide,SIDM00047,5.001753
177666,Vinblastine,SIDM00896,-5.0396375
209919,Wee1 Inhibitor,SIDM01095,1.2101385
219738,PD0325901,SIDM00225,-0.0953919999999999
215898,Palbociclib,SIDM00230,3.67497
210442,Nutlin-3a (-),SIDM00606,4.9335875
113668,PCI-34051,SIDM00381,5.998049
303094,AZD5582,SIDM00813,1.1185385
167589,SB505124,SIDM00833,3.2481086666666665
181429,Afuresertib,SIDM00388,1.281092
55347,Oxaliplatin,SIDM00120,6.769869
198839,UMI-77,SIDM00259,1.901896
94864,Alpelisib,SIDM00592,2.390462
232939,AZD4547,SIDM00077,1.226585
183920,Navitoclax,SIDM00808,2.2726685
111916,GSK2606414,SIDM00195,4.765072
109257,WZ4003,SIDM00156,4.706698
202367,Afatinib,SIDM00679,1.3728280000000002
56230,BMS-345541,SIDM00600,2.167382
67054,Bortezomib,SIDM00504,-5.420592
143376,Ibrutinib,SIDM00101,6.972268
174526,Wnt-C59,SIDM00136,3.1942295
214906,MK-2206,SIDM00627,0.7173185
184979,Vorinostat,SIDM01090,1.661728
94870,Alpelisib,SIDM00056,1.776137
281751,Dabrafenib,SIDM00951,2.711161
50940,Crizotinib,SIDM00316,2.950687
179251,Cytarabine,SIDM00596,2.4482065
171159,LY2109761,SIDM00121,4.24993
3159,Cytarabine,SIDM00668,-2.326103
199879,WIKI4,SIDM00350,5.588529
177342,Ulixertinib,SIDM00953,1.900745
117284,OTX015,SIDM00256,4.532092
64523,MK-1775,SIDM00197,0.137417
187605,Osimertinib,SIDM00846,2.712626
179127,Venetoclax,SIDM00250,2.828029
116042,RVX-208,SIDM00291,4.847548
86939,Epirubicin,SIDM00930,-1.427865
17987,Gemcitabine,SIDM00905,-3.4424426666666665
96789,EPZ5676,SIDM00935,5.74695
172180,AGI-6780,SIDM01237,3.9011985
282467,Dabrafenib,SIDM00407,1.777308
120730,Foretinib,SIDM00974,0.189033
202974,Afatinib,SIDM00530,-2.3793416666666665
231768,AT13148,SIDM00104,5.906717
192078,GSK2578215A,SIDM01159,4.267042
74190,AZ960,SIDM00317,4.576612
182731,Gefitinib,SIDM01126,2.433446
74432,AZ960,SIDM00077,0.526398
45315,Linsitinib,SIDM00948,3.6947585
99594,Leflunomide,SIDM01093,5.519215
49457,Dasatinib,SIDM00498,1.747232
282104,Dabrafenib,SIDM00252,4.9268920000000005
80,Erlotinib,SIDM00326,2.3494055
216371,Palbociclib,SIDM01093,4.486421
84998,VX-11e,SIDM00343,5.13556
149352,Dactinomycin,SIDM00498,-4.1354765
18709,Gemcitabine,SIDM00491,-1.9356883333333328
114528,Wnt-C59,SIDM00958,2.996674
30685,JQ1,SIDM00241,0.8437746666666666
186005,Nilotinib,SIDM01233,2.5061065
97038,EPZ5676,SIDM00974,4.608786
183504,AZD3759,SIDM00233,2.435851
222249,GSK591,SIDM00044,5.1224
189859,Olaparib,SIDM00527,3.6900023333333336
182001,Afuresertib,SIDM00498,1.886915
194534,AZD7762,SIDM00465,-0.0198409999999999
252072,Tamoxifen,SIDM00044,4.2794265
312105,AZD8186,SIDM01007,1.516528
186342,Nilotinib,SIDM01114,2.8205715
120553,Foretinib,SIDM00197,-0.7737354999999999
142728,Ibrutinib,SIDM01132,5.358171
74167,AZ960,SIDM01155,1.365244
219494,PD0325901,SIDM01098,0.8736655
290721,AZD6738,SIDM00445,1.3706390000000002
55734,BMS-345541,SIDM00118,2.5024565
97660,SCH772984,SIDM00317,5.956281
221524,GSK591,SIDM00951,4.160007
111923,GSK2606414,SIDM00257,3.423239
290379,AZD6738,SIDM01198,1.117557
281975,Dabrafenib,SIDM00549,2.659987
217421,Dactolisib,SIDM00199,-2.6580950000000003
302754,AZD5582,SIDM00174,2.7229520000000003
182974,AZD3759,SIDM00627,1.096857
162900,MIM1,SIDM00225,3.741114
96917,EPZ5676,SIDM00638,5.521326
182955,Gefitinib,SIDM01259,1.775544
96351,EPZ5676,SIDM00136,7.112669
107739,VE-822,SIDM01160,4.712925
4980,Crizotinib,SIDM01205,2.3480165
210121,Wee1 Inhibitor,SIDM00427,0.9689275
58750,Ruxolitinib,SIDM00584,5.7461835
231326,AT13148,SIDM00308,0.516843
67409,Bortezomib,SIDM00137,-3.019642
5006,Crizotinib,SIDM00324,1.443065
184555,Vorinostat,SIDM01120,0.659062
170108,Sabutoclax,SIDM00627,-1.1178
63622,Niraparib,SIDM00600,2.810198
63597,Niraparib,SIDM00501,5.525584
303527,AZD5582,SIDM00968,3.04867
87195,Epirubicin,SIDM01161,-2.776118
65640,Dinaciclib,SIDM00362,-3.989544
45545,Linsitinib,SIDM01175,5.781062
204727,PLX-4720,SIDM00583,4.2449856666666665
187023,Osimertinib,SIDM00490,2.456004
194179,AZD7762,SIDM00388,-2.257784
48691,Dasatinib,SIDM00841,3.438048
180083,ABT737,SIDM00047,4.184821
199946,WIKI4,SIDM00969,2.045065
89755,Sapitinib,SIDM00841,5.795607
198416,UMI-77,SIDM00783,3.191307
55933,BMS-345541,SIDM01146,1.5160715
171129,LY2109761,SIDM00367,3.935977
183133,AZD3759,SIDM00136,3.42347
213271,AMG-319,SIDM00326,4.849649
181655,Afuresertib,SIDM00488,1.959378
56042,Oxaliplatin,SIDM00976,5.6329720000000005
184511,Navitoclax,SIDM00538,1.8194585
98165,IWP-2,SIDM00294,2.843666
171143,LY2109761,SIDM00783,5.245
290107,AZD6738,SIDM01251,0.914826
176552,Buparlisib,SIDM00274,0.884169
59055,Ruxolitinib,SIDM00043,4.461505
189948,GDC0810,SIDM01042,3.761466
15767,Lapatinib,SIDM00427,2.3648635
177804,Ulixertinib,SIDM01187,3.982369
214979,MK-2206,SIDM00885,2.1035725
216090,Palbociclib,SIDM00612,2.641363
216617,Palbociclib,SIDM00374,3.970864
199930,WIKI4,SIDM00448,3.524244
55505,Oxaliplatin,SIDM01007,3.8572135
204093,PLX-4720,SIDM00783,4.265632666666667
216236,Palbociclib,SIDM00781,4.0760105
116215,RVX-208,SIDM00835,5.511694
198983,UMI-77,SIDM01011,1.841256
185954,Nilotinib,SIDM00837,3.8844275
98454,IWP-2,SIDM00677,3.441628
90266,Sapitinib,SIDM00101,7.497726
87207,Epirubicin,SIDM00317,3.402999
251613,Tamoxifen,SIDM00549,2.4706745000000003
170152,Sabutoclax,SIDM00293,-0.809253
194723,MIRA-1,SIDM01047,3.657693
105650,Entinostat,SIDM00520,1.829342
175200,Wnt-C59,SIDM00631,3.3517405
96719,EPZ5676,SIDM00233,4.373911
56406,BMS-345541,SIDM00389,1.268627
290414,AZD6738,SIDM00592,1.6954135
45657,Linsitinib,SIDM00056,3.460296
1416,Vinblastine,SIDM00287,-6.232064
214001,AMG-319,SIDM01114,4.85507
96144,Taselisib,SIDM00967,-0.129787
53042,Sorafenib,SIDM00517,2.714651
217935,Pictilisib,SIDM00346,2.058222
108851,WZ4003,SIDM00954,3.628575
58767,Ruxolitinib,SIDM00267,4.3684355
109574,CZC24832,SIDM00320,6.097165
213834,AMG-319,SIDM00551,4.828622
18518,Gemcitabine,SIDM01198,-3.200131333333333
86844,Epirubicin,SIDM00367,-3.049141
149150,Dactinomycin,SIDM00261,-5.2581025
171637,LY2109761,SIDM00309,5.366565
15791,Lapatinib,SIDM00668,4.263947
202739,Afatinib,SIDM00487,-0.51005
99099,Leflunomide,SIDM00953,4.160465
96281,EPZ5676,SIDM00174,5.367199
58356,Ruxolitinib,SIDM00188,5.047828
179803,Cytarabine,SIDM00176,3.002601
215483,MK-2206,SIDM00218,3.9971825
133,Erlotinib,SIDM01251,1.554467
210314,Foretinib,SIDM00320,0.700008
119733,Entospletinib,SIDM00758,3.191785
41841,5-Fluorouracil,SIDM01047,2.6640385
74554,AZ960,SIDM00323,0.889043
116648,OTX015,SIDM01132,2.354753
185063,Vorinostat,SIDM00233,-0.347754
178542,Cisplatin,SIDM00411,5.271761000000001
215991,Palbociclib,SIDM00900,2.5189225
190274,GDC0810,SIDM00958,4.048886
177699,Vinblastine,SIDM00302,-4.045551
188403,Cediranib,SIDM00234,0.899382
171441,LY2109761,SIDM00781,8.3762
98118,IWP-2,SIDM00627,2.041578
87911,Cyclophosphamide,SIDM00864,4.671982
116226,RVX-208,SIDM01161,3.812708
120769,Foretinib,SIDM00407,-0.5317955
98214,IWP-2,SIDM00188,3.955693
186215,Nilotinib,SIDM00371,4.453716999999999
105580,Entinostat,SIDM00600,1.677132
85018,VX-11e,SIDM01228,3.6810385
95454,Taselisib,SIDM00954,1.501203
58777,Ruxolitinib,SIDM00962,3.122639
105773,Entinostat,SIDM00472,3.473587
189741,Olaparib,SIDM00592,3.184394333333333
251851,Tamoxifen,SIDM00488,3.909275
18544,Gemcitabine,SIDM00332,1.6380583333333334
42071,5-Fluorouracil,SIDM00251,4.098019
13982,Bortezomib,SIDM00274,-5.662834500000001
184860,Vorinostat,SIDM01019,-0.3875579999999999
174681,Wnt-C59,SIDM00612,4.5870045
18579,Gemcitabine,SIDM00381,-0.8433646666666665
289976,AZD6738,SIDM01133,3.009288
190119,GDC0810,SIDM01140,4.620681
261635,Daporinad,SIDM00377,-2.5315905
98061,SCH772984,SIDM00969,3.626719
185185,Vorinostat,SIDM00202,0.2186605
94912,I-BET-762,SIDM01247,2.216577
5110,Crizotinib,SIDM00688,1.6899745
195067,MIRA-1,SIDM00496,6.31903
178419,Cisplatin,SIDM00504,0.660234
232895,AZD4547,SIDM00527,2.939274333333333
71036,EPZ004777,SIDM00498,5.742774
59063,Ruxolitinib,SIDM00375,4.947719
95177,Alpelisib,SIDM00967,2.134531
94370,Alpelisib,SIDM00591,1.600948
174871,Wnt-C59,SIDM01247,2.4947615
4773,Crizotinib,SIDM00885,1.9826305
282511,Dabrafenib,SIDM00193,5.220719000000001
55885,BMS-345541,SIDM00346,2.570632
174754,Wnt-C59,SIDM00577,3.3770845
184109,Navitoclax,SIDM00412,-0.1452935
181953,Afuresertib,SIDM00422,2.760939
178199,Cisplatin,SIDM00789,2.887494666666667
199551,WIKI4,SIDM00412,3.933252
213873,AMG-319,SIDM00418,7.10148
97701,SCH772984,SIDM00324,3.298761
63123,Niraparib,SIDM00121,2.435402
9849,BMS-536924,SIDM01149,1.2954806666666665
179474,Cytarabine,SIDM00584,2.3536975
213266,ZM447439,SIDM00954,0.952939
111610,GSK2606414,SIDM01019,4.05246
177988,Vinblastine,SIDM00416,-5.2275585
194551,AZD7762,SIDM00418,0.756965
302930,AZD5582,SIDM00544,1.5125155
99630,Leflunomide,SIDM00195,5.226388
231590,AT13148,SIDM01064,3.631649
265931,Talazoparib,SIDM00252,3.742206
192354,GSK2578215A,SIDM00077,4.011484
176610,Buparlisib,SIDM00541,1.276194
111854,GSK2606414,SIDM00964,2.078967
204247,PLX-4720,SIDM01007,3.376504333333333
3337,Sorafenib,SIDM00577,2.7654505
217570,Dactolisib,SIDM00047,-3.605732
96750,EPZ5676,SIDM01197,6.578701
55479,Oxaliplatin,SIDM00064,5.8683425
115850,RVX-208,SIDM00489,4.722725
303457,AZD5582,SIDM00043,1.4018834999999998
202978,Afatinib,SIDM00231,2.324676
170774,Sabutoclax,SIDM00527,-0.349036
312220,AZD8186,SIDM00241,2.838868
213606,AMG-319,SIDM00833,5.031811
49808,Luminespib,SIDM00441,-4.048779
53198,Sorafenib,SIDM00176,3.517525
174789,Wnt-C59,SIDM01140,2.4496845
176351,Buparlisib,SIDM01174,3.003705
18831,Gemcitabine,SIDM00416,-2.5637043333333334
197656,Savolitinib,SIDM01007,1.5077
222881,VE821,SIDM00971,7.098813
223299,VE821,SIDM00250,5.239226
70899,EPZ004777,SIDM00550,5.105469
184699,Vorinostat,SIDM00783,0.526089
30756,JQ1,SIDM00971,2.296021666666667
18293,Gemcitabine,SIDM00612,1.291338
216274,Palbociclib,SIDM00482,0.245064
120324,Foretinib,SIDM00758,-0.14789
4822,Crizotinib,SIDM00121,1.259962
111372,GSK2606414,SIDM01163,5.68459
104908,Entinostat,SIDM01132,0.847219
73768,AZ960,SIDM00294,1.817084
218228,Pictilisib,SIDM00266,-0.3578739999999999
61573,Erlotinib,SIDM00466,2.994958
189786,GDC0810,SIDM00951,4.173416
220322,PD0325901,SIDM00444,2.2783665
216425,Palbociclib,SIDM00487,1.8142365
95160,I-BET-762,SIDM00103,4.809203
232612,AZD4547,SIDM00758,3.339359333333333
204064,PLX-4720,SIDM00181,4.506039666666667
215429,MK-2206,SIDM01198,3.1180985
202263,WEHI-539,SIDM01197,2.230605
192920,I-BRD9,SIDM00260,4.280243
117382,OTX015,SIDM00102,2.831776
58420,Ruxolitinib,SIDM00082,4.647697
58348,Ruxolitinib,SIDM00953,4.541266
171103,LY2109761,SIDM00606,5.386171
12361,Entinostat,SIDM00086,2.575248
105395,Entinostat,SIDM00316,3.576072
97204,SCH772984,SIDM00320,5.01856
181339,Afuresertib,SIDM00596,3.938672
199968,WIKI4,SIDM00047,2.645826
204422,PLX-4720,SIDM00252,4.437055
197766,Savolitinib,SIDM00758,-3.00069
45443,Linsitinib,SIDM00504,4.2154755
179359,Cytarabine,SIDM00244,-1.4042695
178852,Venetoclax,SIDM00659,2.371526
66296,Gemcitabine,SIDM00285,-2.774836
96131,Taselisib,SIDM00323,4.235561
191699,GSK2578215A,SIDM00632,4.337422
45629,Linsitinib,SIDM00384,2.8358815
174997,Wnt-C59,SIDM00261,3.5110395000000003
189585,Ipatasertib,SIDM00045,1.643212
179989,ABT737,SIDM00042,1.723439
105646,Entinostat,SIDM00103,1.644415
177068,Buparlisib,SIDM00520,1.404517
58978,Ruxolitinib,SIDM00371,5.0132085
311803,AZD8186,SIDM00889,3.3149695
93202,Lapatinib,SIDM01006,3.868224
15523,Lapatinib,SIDM00096,1.885576
211052,Nutlin-3a (-),SIDM00466,7.441518500000001
117280,OTX015,SIDM00156,3.274679
183339,Gefitinib,SIDM00256,1.876747
189493,Ipatasertib,SIDM00491,3.654591
12458,Entinostat,SIDM01146,2.4952195
66867,Bortezomib,SIDM00003,-5.353234
5021,Crizotinib,SIDM00243,2.139007
183321,Gefitinib,SIDM00264,1.710663
88209,Cyclophosphamide,SIDM01237,6.928433
213773,AMG-319,SIDM00262,6.368672
63465,Niraparib,SIDM01233,6.304951
120612,Foretinib,SIDM00579,-1.140808
120491,Foretinib,SIDM00964,-0.5186474999999999
190,Erlotinib,SIDM00655,1.845512
41894,5-Fluorouracil,SIDM01007,4.1355795
231271,AT13148,SIDM01073,4.988617
176803,Buparlisib,SIDM01247,0.803508
98523,IWP-2,SIDM00241,2.450072
58502,Ruxolitinib,SIDM01047,3.419926
281442,Trametinib,SIDM00551,-2.325783
58498,Ruxolitinib,SIDM00793,3.8025445
186928,Osimertinib,SIDM00606,2.204898
194202,AZD7762,SIDM01145,-1.668772666666667
223305,VE821,SIDM00817,4.261795
70334,EPZ004777,SIDM00948,4.573093
174834,Wnt-C59,SIDM00814,2.9394525
63741,Niraparib,SIDM00375,5.64065
194746,MIRA-1,SIDM00596,6.557749
97252,SCH772984,SIDM00190,0.033412
65261,Dinaciclib,SIDM01097,-3.991454
90448,Sapitinib,SIDM00631,1.216562
222282,GSK591,SIDM00688,4.569903
64449,MK-1775,SIDM00958,-0.807404
183307,AZD3759,SIDM00553,2.078641
170569,Sabutoclax,SIDM01205,0.052864
15498,Lapatinib,SIDM00292,4.5995785
3178,Sorafenib,SIDM00885,2.0205265
171739,AGI-6780,SIDM00489,1.95401
98854,IWP-2,SIDM00846,2.698195
172314,AGI-6780,SIDM00098,3.763244
179557,ABT737,SIDM00576,-3.477735
194192,AZD7762,SIDM00562,1.269386
202632,WEHI-539,SIDM00047,4.127335
65570,Dinaciclib,SIDM00583,-0.98059
56355,BMS-345541,SIDM00042,3.1992695
218410,VX-11e,SIDM00958,2.169502
199147,WIKI4,SIDM00970,3.245166
58458,Ruxolitinib,SIDM00900,2.9731615
179760,ABT737,SIDM00302,4.411364
52778,Sorafenib,SIDM01140,1.722737
190348,GDC0810,SIDM00197,4.306186
41853,5-Fluorouracil,SIDM00544,1.6760005
210265,Wee1 Inhibitor,SIDM00688,1.4469125
172875,MN-64,SIDM00951,4.220652
228529,BMS-536924,SIDM00472,2.452388
193205,I-BRD9,SIDM00202,4.399366
282049,Dabrafenib,SIDM00241,3.026556
190281,GDC0810,SIDM00964,5.254574
222470,VE821,SIDM00489,1.526229
92847,Lapatinib,SIDM00584,4.508259
95163,I-BET-762,SIDM00154,4.344863500000001
86373,Linsitinib,SIDM00234,2.611617
190173,GDC0810,SIDM01168,6.820659
112133,GSK2606414,SIDM00416,3.672637
212596,PD173074,SIDM01205,2.1016215000000003
178533,Cisplatin,SIDM01205,2.5102786666666668
18641,Gemcitabine,SIDM00517,-3.2892200000000003
18037,Gemcitabine,SIDM01179,-4.711735
70358,EPZ004777,SIDM00544,4.69903
202011,WEHI-539,SIDM00808,3.773133
94734,I-BET-762,SIDM00308,-0.1957835
177587,Ulixertinib,SIDM00346,0.2634775
201740,WEHI-539,SIDM00699,4.639982
51326,Crizotinib,SIDM00389,0.884694
109349,WZ4003,SIDM00929,3.389145
96742,EPZ5676,SIDM00810,4.833896
218448,Pictilisib,SIDM00362,0.1674403333333333
115810,RVX-208,SIDM01179,4.973452
74279,AZ960,SIDM00488,1.967567
163458,MIM1,SIDM01102,1.8420895
109404,WZ4003,SIDM00043,4.797845
173143,MN-64,SIDM00260,5.852556
49496,Luminespib,SIDM00293,-0.863049
216823,Dactolisib,SIDM00417,-0.9407235
116079,RVX-208,SIDM00534,5.67087
95100,Alpelisib,SIDM00350,2.315437
119667,Entospletinib,SIDM00346,1.822784
120008,Foretinib,SIDM00489,0.8729005
209960,Wee1 Inhibitor,SIDM00424,0.1743325
111349,GSK2606414,SIDM00320,5.154406
215140,MK-2206,SIDM00864,3.7053615
50160,Luminespib,SIDM00371,0.7043990000000001
183824,Navitoclax,SIDM00490,3.5488125000000004
172179,AGI-6780,SIDM00569,3.6923845
178026,Ulixertinib,SIDM00520,2.3962885
64250,MK-1775,SIDM00244,-0.437575
89703,Sapitinib,SIDM00180,0.487001
87627,Epirubicin,SIDM00047,-3.177023
176974,Buparlisib,SIDM00101,2.273486
181656,Afuresertib,SIDM01064,2.037212
213247,AMG-319,SIDM00182,4.317963
14166,Bortezomib,SIDM00289,-4.9957485
179968,ABT737,SIDM00550,1.619337
190042,Olaparib,SIDM00967,4.910931333333333
218065,Pictilisib,SIDM00835,3.682304333333333
49024,Dasatinib,SIDM00584,-1.030656
195411,MIRA-1,SIDM00214,6.339977
89625,Sepantronium bromide,SIDM00381,-0.9939945
220070,PD0325901,SIDM00205,1.2812375
149036,Dactinomycin,SIDM01205,-4.2340025
74522,AZ960,SIDM01006,-0.288657
113050,PFI3,SIDM00530,4.907492
312521,AZD8186,SIDM00377,1.1086535
61586,Erlotinib,SIDM00371,3.539086
112151,GSK2606414,SIDM00444,3.431029
197734,Savolitinib,SIDM00244,3.161937
189216,Ipatasertib,SIDM01175,4.250791
184140,Navitoclax,SIDM01233,1.004975
88429,Cyclophosphamide,SIDM00929,5.419214
170251,Sabutoclax,SIDM00783,-2.027382
189689,Olaparib,SIDM00962,1.208211666666667
183148,AZD3759,SIDM00082,2.806784
191921,GSK2578215A,SIDM00308,4.056646
43994,Obatoclax Mesylate,SIDM00501,0.048069
86978,Epirubicin,SIDM01251,-2.649208
265571,Talazoparib,SIDM00632,0.7953765
187771,Cediranib,SIDM00627,1.86039
67591,Bortezomib,SIDM00445,-4.889546
221912,GSK591,SIDM01161,3.867942
222090,GSK591,SIDM00156,4.305589
87099,Epirubicin,SIDM00577,-1.772914
110072,CZC24832,SIDM00285,4.495829
163100,MIM1,SIDM00584,4.1975155
192277,GSK2578215A,SIDM00101,6.701019
251600,Tamoxifen,SIDM00308,2.874457
6619,Dasatinib,SIDM00211,1.4072925
181975,Afuresertib,SIDM00444,0.119798
93994,Luminespib,SIDM00311,-0.634466
179490,Cytarabine,SIDM00917,-0.248954
178368,Cisplatin,SIDM00537,2.7743186666666664
120287,Foretinib,SIDM00623,1.471089
190286,GDC0810,SIDM00592,4.90065
96172,Taselisib,SIDM00216,1.110193
174466,Wnt-C59,SIDM00190,5.035171
43924,Obatoclax Mesylate,SIDM00496,-1.1231835
221635,GSK591,SIDM01245,3.117451
289868,AZD6738,SIDM01122,2.0029465
170957,Sabutoclax,SIDM00445,1.126072
48839,Dasatinib,SIDM00537,2.315506
216043,Palbociclib,SIDM00274,4.512568999999999
90479,Sapitinib,SIDM00416,1.952323
86842,Epirubicin,SIDM01133,0.623309
204130,PLX-4720,SIDM00003,-0.5460993333333333
179287,ABT737,SIDM00181,2.412401
170939,Sabutoclax,SIDM00323,-0.960987
65506,Dinaciclib,SIDM00565,-1.444518
171748,LY2109761,SIDM00550,5.249373
89278,Sepantronium bromide,SIDM00948,-5.0173185
96875,EPZ5676,SIDM00487,5.724543
202661,Afatinib,SIDM00496,2.825711666666667
198916,UMI-77,SIDM00199,2.372296
183664,Navitoclax,SIDM01179,3.3764035000000003
217286,Dactolisib,SIDM00234,-1.6115935
204124,PLX-4720,SIDM00091,5.5859993333333335
111762,GSK2606414,SIDM01161,3.315123
89677,Sepantronium bromide,SIDM00100,-4.2702865
