Origin_idx,Drug name,Sanger ID,IC50
214905,MK-2206,SIDM00905,2.2709455
117692,GSK343,SIDM00326,4.351932
109800,CZC24832,SIDM00596,6.19133
86671,Linsitinib,SIDM00231,5.313856
189687,Olaparib,SIDM00287,2.491493
179455,ABT737,SIDM00679,2.606165
217294,Dactolisib,SIDM00542,-1.895397
120396,Foretinib,SIDM00251,1.8593295
210846,Nutlin-3a (-),SIDM00842,4.499689999999999
113397,PCI-34051,SIDM00541,3.126377
182446,AGI-5198,SIDM00364,2.847249
218376,Pictilisib,SIDM00583,1.1450686666666667
112260,PFI3,SIDM01163,6.892766
55793,Oxaliplatin,SIDM00488,6.628916
212279,PD173074,SIDM00121,1.9336105
187010,Osimertinib,SIDM00113,2.178145
211093,Nutlin-3a (-),SIDM00154,1.5429595
183658,Navitoclax,SIDM01126,-0.479992
210540,Nutlin-3a (-),SIDM00900,3.8773905
98731,IWP-2,SIDM00205,2.285181
179330,ABT737,SIDM00121,-0.567954
51444,Rapamycin,SIDM00320,-0.839741
143437,Ibrutinib,SIDM00371,7.190049
86713,Epirubicin,SIDM01120,0.820431
182945,Gefitinib,SIDM01042,2.350026
179861,Cytarabine,SIDM01041,-0.2341465
188907,Ipatasertib,SIDM00826,2.07971
196374,P22077,SIDM01132,3.697763
120705,PRT062607,SIDM00316,3.15463
118900,ML323,SIDM01159,5.079866
174975,Wnt-C59,SIDM00328,3.561278
163327,MIM1,SIDM00371,4.433738
216488,Palbociclib,SIDM00371,1.6910645
88498,Cyclophosphamide,SIDM00375,5.47228
143284,Ibrutinib,SIDM00211,2.220158
160926,LCL161,SIDM00367,4.126623
173623,MN-64,SIDM00969,3.315585
160930,LCL161,SIDM01229,4.472256
188429,Cediranib,SIDM00202,1.912489
218456,Pictilisib,SIDM00389,-0.1085933333333333
45675,Linsitinib,SIDM00381,4.7355145
120710,PRT062607,SIDM00584,3.806084
178153,Cisplatin,SIDM00632,2.054250666666667
194841,MIRA-1,SIDM00561,3.146854
55937,Oxaliplatin,SIDM00466,8.475049
222309,GSK591,SIDM00448,4.84118
162712,MIM1,SIDM00632,1.838696
183266,Gefitinib,SIDM00964,-0.24282
52225,Rapamycin,SIDM00375,-0.061726
187090,Osimertinib,SIDM01073,1.536259
119859,Entospletinib,SIDM01197,5.386003
172751,OF-1,SIDM00047,3.899811
184422,Navitoclax,SIDM00044,2.560304
167583,SB505124,SIDM00834,5.122068333333333
180020,ABT737,SIDM00688,2.586712
109813,CZC24832,SIDM00679,5.337516
99157,Leflunomide,SIDM00136,5.287426
189526,Olaparib,SIDM00441,2.189455666666667
12570,Entinostat,SIDM00542,3.88181
182766,AGI-5198,SIDM00377,5.624275
112407,PFI3,SIDM00954,5.499537
283283,Temozolomide,SIDM00550,6.1045645
182690,Gefitinib,SIDM00627,0.5111165
45267,Linsitinib,SIDM00094,3.7899405
202648,Afatinib,SIDM00332,3.132527333333333
171159,LY2109761,SIDM00121,4.24993
290411,AZD6738,SIDM00935,1.7197285
189159,Ipatasertib,SIDM00364,2.799694
58568,Ruxolitinib,SIDM00534,4.5123745
89131,Sepantronium bromide,SIDM00489,-4.5171755000000005
99682,Leflunomide,SIDM00527,4.482849
183719,AZD3759,SIDM00466,3.802467
232938,AZD4547,SIDM00491,2.701648
109520,CZC24832,SIDM00263,5.20026
178933,Cisplatin,SIDM00967,4.0666226666666665
117276,OTX015,SIDM00195,4.032492
185903,Nilotinib,SIDM01140,2.905824
172030,AGI-6780,SIDM01146,3.2431315
270974,XAV939,SIDM00180,2.2673695
90915,Uprosertib,SIDM01146,2.401495
221120,AZ6102,SIDM00261,1.704905
20410,Vinorelbine,SIDM01220,-3.3713935
113263,PCI-34051,SIDM00118,5.091319
182600,AGI-5198,SIDM00211,3.657199
283041,Temozolomide,SIDM01237,6.066587999999999
64812,Dinaciclib,SIDM01132,-3.668932
183981,Navitoclax,SIDM00388,3.6331945
183824,AZD3759,SIDM00976,3.146413
182796,AGI-5198,SIDM00099,5.161127
296728,Fulvestrant,SIDM01168,4.417646666666666
194254,AZD7762,SIDM00351,-0.2099313333333333
179478,Cytarabine,SIDM01247,1.2505595
210945,Nutlin-3a (-),SIDM00234,4.2328035
172164,AGI-6780,SIDM00343,3.402868
56119,BMS-345541,SIDM00332,4.2296025
184865,AZD5363,SIDM00250,2.315197
175033,Wnt-C59,SIDM00100,4.48539
119816,Entospletinib,SIDM00584,2.806703
99447,Leflunomide,SIDM00379,5.101347
111590,GSK2606414,SIDM00599,2.3129
204147,PLX-4720,SIDM00490,4.779483666666667
222046,GSK591,SIDM00381,3.610853
55930,BMS-345541,SIDM00244,3.0619335000000003
110073,CZC24832,SIDM00243,3.287834
9736,BMS-536924,SIDM00781,2.257988333333333
213643,AMG-319,SIDM00842,4.296877
183560,Gefitinib,SIDM00323,2.1425835
196705,P22077,SIDM00612,7.076169
89510,Sepantronium bromide,SIDM01205,-3.2070835
197057,P22077,SIDM00156,5.822841
180441,Docetaxel,SIDM01237,-0.8954509999999999
172250,OF-1,SIDM00441,4.577064
233010,AZD4547,SIDM00375,2.4044236666666667
179258,ABT737,SIDM00953,0.705077
54757,Irinotecan,SIDM00233,0.556376
87932,Cyclophosphamide,SIDM01259,5.129478
119283,ML323,SIDM00968,4.425223
172601,OF-1,SIDM00077,4.283283
53155,Sorafenib,SIDM00550,1.987566
6601,Dasatinib,SIDM00962,-5.871245500000001
18509,Gemcitabine,SIDM01237,-3.600664333333333
143244,Ibrutinib,SIDM00287,4.154544
33501,PD173074,SIDM00668,3.848013
282494,Dabrafenib,SIDM00538,3.9292545
192058,GSK2578215A,SIDM01097,3.406132
179058,Cytarabine,SIDM00885,2.5300285
217597,Pictilisib,SIDM01160,1.017569
179731,Cytarabine,SIDM00103,-0.2323864999999999
179689,Cytarabine,SIDM01149,0.8156475000000001
199592,WIKI4,SIDM00569,4.770456
55425,GSK1904529A,SIDM00103,3.770583
170380,Sabutoclax,SIDM00064,-0.782629
113399,PCI-34051,SIDM00535,6.500215
183172,AZD3759,SIDM00113,3.404707
112451,PFI3,SIDM00544,5.573749
160956,LCL161,SIDM00121,3.6036105
41042,AZD8055,SIDM00216,1.302736
223023,VE821,SIDM00289,0.468396
189813,GDC0810,SIDM00182,3.911248
180079,ABT737,SIDM00539,1.684471
98151,IWP-2,SIDM00699,3.359515
119052,ML323,SIDM00262,6.071469
233083,AZD4547,SIDM00445,2.3503103333333333
120773,Foretinib,SIDM00323,1.4552774999999998
231610,AT13148,SIDM00242,5.206667
119925,Entospletinib,SIDM00023,2.919166
188608,Cediranib,SIDM00375,2.122241
320,Erlotinib,SIDM00621,3.424501
55646,BMS-345541,SIDM00190,3.1676575
220716,AZ6102,SIDM00948,1.845036
120684,PRT062607,SIDM00837,2.965592
67251,Bortezomib,SIDM00543,-5.511154
231897,AT13148,SIDM00968,4.559387
216734,Dactolisib,SIDM01098,-1.3637425
282944,Temozolomide,SIDM00351,6.22801
290670,AZD6738,SIDM01011,1.6569889999999998
111562,GSK2606414,SIDM00227,3.298309
116908,OTX015,SIDM00277,-1.238643
215260,MK-2206,SIDM00438,2.3126055
88208,Cyclophosphamide,SIDM00569,4.273265
85877,Linsitinib,SIDM01133,3.251939
212696,PD173074,SIDM00496,3.2939635000000003
98974,IWP-2,SIDM00530,2.389926
189396,Ipatasertib,SIDM00259,4.883145
118999,ML323,SIDM00964,4.822766
222573,VE821,SIDM00113,6.556669
194010,AZD7762,SIDM00111,1.6401566666666667
217830,Pictilisib,SIDM00923,0.2628546666666667
170577,Sabutoclax,SIDM00412,-3.726419
216148,Palbociclib,SIDM00504,0.8491955
74193,AZ960,SIDM00411,5.290132
13901,Bortezomib,SIDM00953,-4.630395999999999
190360,GDC0810,SIDM00257,4.954703
281364,Trametinib,SIDM00410,1.163682
189459,Olaparib,SIDM00808,3.6987426666666665
171857,LY2109761,SIDM00047,5.760982
331437,Pevonedistat,SIDM00668,-0.957773
221426,GSK591,SIDM00627,5.456627
54216,Irinotecan,SIDM00263,0.267338
176867,Buparlisib,SIDM00285,0.468742
215658,MK-2206,SIDM00792,2.110463
60944,Erlotinib,SIDM00591,0.481264
120722,PRT062607,SIDM00842,4.580988
120549,Foretinib,SIDM00266,-1.00663
116660,OTX015,SIDM00905,3.860286
220550,AZ6102,SIDM00885,3.353595
281244,Trametinib,SIDM00424,2.033874
119025,ML323,SIDM01093,4.643066
214338,MK-8776,SIDM00274,3.79569
38894,Dactolisib,SIDM01183,-2.034472
231481,AT13148,SIDM00832,2.015816
120353,PRT062607,SIDM00292,5.492629
215935,Palbociclib,SIDM00326,2.132782
89218,Sepantronium bromide,SIDM00096,-4.737941
108156,VE-822,SIDM00813,1.820066
203979,PLX-4720,SIDM00719,5.752554333333333
183579,Gefitinib,SIDM00444,1.208412
183239,Gefitinib,SIDM00896,1.7447405
179813,ABT737,SIDM00264,0.974152
215102,MK-2206,SIDM01245,2.972519
110368,CZC24832,SIDM00969,3.581734
143385,Ibrutinib,SIDM00114,3.989251
183760,AZD3759,SIDM00154,3.401867
178832,Venetoclax,SIDM00328,0.935191
111881,GSK2606414,SIDM00381,3.677112
331262,Pevonedistat,SIDM01064,0.8134595
187538,Osimertinib,SIDM00579,0.405782
161345,LCL161,SIDM00540,4.0197305
178419,Cisplatin,SIDM00504,0.660234
192453,GSK2578215A,SIDM01006,4.207308
194844,MIRA-1,SIDM00504,4.053322
290707,AZD6738,SIDM00969,0.8894165
216,Erlotinib,SIDM00241,2.943185
214147,MK-8776,SIDM01163,6.289427
261498,Daporinad,SIDM00302,-1.0905525
281238,Trametinib,SIDM00252,0.9091615
222757,VE821,SIDM00623,3.078485
119795,Entospletinib,SIDM00832,4.716274
108339,VE-822,SIDM00542,5.430515
228415,BMS-536924,SIDM00846,1.502937
204801,PLX-4720,SIDM01114,4.3199250000000005
65183,Dinaciclib,SIDM00441,-4.043356
54967,Irinotecan,SIDM01149,1.189167
232250,AZD4547,SIDM00294,2.273127
105025,Entinostat,SIDM00606,3.048978
50209,Paclitaxel,SIDM00565,-1.690812
74391,AZ960,SIDM00527,2.262525
211234,Nutlin-3a (-),SIDM00250,4.3296835
45855,Linsitinib,SIDM00792,2.514233
170254,Sabutoclax,SIDM00136,-0.670337
120064,Entospletinib,SIDM00520,4.780577
143449,Ibrutinib,SIDM00077,4.866465
121015,PRT062607,SIDM00974,2.304644
281027,Trametinib,SIDM01042,1.698141
171282,LY2109761,SIDM00679,4.748119
105645,Entinostat,SIDM00104,3.437346
182874,Gefitinib,SIDM00118,2.635147
183937,Navitoclax,SIDM00535,3.010336
119954,Entospletinib,SIDM00196,4.533911
195414,MIRA-1,SIDM00498,6.526049
61771,Erlotinib,SIDM00216,0.774098
182953,Gefitinib,SIDM00227,2.7723485
88034,Cyclophosphamide,SIDM00260,5.377554
120163,Entospletinib,SIDM00374,2.269917
202190,WEHI-539,SIDM00837,3.151681
221295,AZ6102,SIDM00044,3.476326
202101,WEHI-539,SIDM00577,2.945802
109944,CZC24832,SIDM00813,3.271391
190204,GDC0810,SIDM01247,3.967989
45712,Linsitinib,SIDM00258,2.103543
193955,AZD7762,SIDM00417,0.8851049999999999
211077,Nutlin-3a (-),SIDM00491,5.2041345
176670,Buparlisib,SIDM00562,0.369684
189479,Olaparib,SIDM00537,3.8480163333333337
177933,Vinblastine,SIDM00375,-3.804953
190584,GDC0810,SIDM00323,4.604251
214654,MK-8776,SIDM00211,1.198621
231246,AT13148,SIDM00864,2.388959
155890,Alisertib,SIDM00962,-2.986219
120787,Foretinib,SIDM00472,1.236783
87303,Epirubicin,SIDM00496,-0.422282
290690,AZD6738,SIDM01114,0.728305
113334,OSI-027,SIDM00527,2.782143
74571,AZ960,SIDM00444,2.025047
187468,Osimertinib,SIDM00262,2.043467
18826,Gemcitabine,SIDM00407,-2.8079393333333336
179240,Cytarabine,SIDM00544,-0.2544395
180167,Docetaxel,SIDM00227,-2.0380266666666667
191785,GSK2578215A,SIDM00113,7.242987
212263,PD173074,SIDM00783,3.0165575
215582,MK-2206,SIDM00137,1.7445179999999998
216986,Dactolisib,SIDM01007,-2.8922795
58442,Ruxolitinib,SIDM00086,4.964702
172500,AGI-6780,SIDM00374,-0.3481784999999999
204266,PLX-4720,SIDM00308,3.059803
15957,GSK269962A,SIDM01042,2.3832706666666668
227943,BMS-536924,SIDM00679,1.495601
179900,ABT737,SIDM00465,1.945242
109308,WZ4003,SIDM00638,3.309782
88582,Cyclophosphamide,SIDM00538,6.008184
99278,Leflunomide,SIDM00875,4.661672
120011,Entospletinib,SIDM00579,2.496852
63443,Niraparib,SIDM00584,4.193813
189966,Olaparib,SIDM00044,3.826218333333333
99617,Leflunomide,SIDM00289,4.08876
312691,AZD8186,SIDM00250,2.483288
179916,ABT737,SIDM00418,3.77447
232738,AZD4547,SIDM01228,2.7137953333333336
210851,Foretinib,SIDM00958,-2.373821
87919,Cyclophosphamide,SIDM01047,4.452737
163242,MIM1,SIDM00258,2.9081725
99001,Leflunomide,SIDM00269,5.119051
64017,MK-1775,SIDM00136,-0.924344
197201,P22077,SIDM00792,3.180114
177872,Vinblastine,SIDM00104,-3.3821175
180730,Docetaxel,SIDM00976,-4.344304999999999
2188,Paclitaxel,SIDM01159,-2.2452675
189032,Ipatasertib,SIDM00225,3.566873
108436,VE-822,SIDM00394,4.682582
178312,Cisplatin,SIDM01259,1.097635666666667
89395,Sepantronium bromide,SIDM00260,-4.24737
87193,Epirubicin,SIDM00832,2.125008
73472,BMS-345541,SIDM00311,2.765615
87587,Epirubicin,SIDM01114,-1.779785
53198,Sorafenib,SIDM00176,3.517525
49175,Dasatinib,SIDM00196,4.152987
173421,MN-64,SIDM00129,4.060878
45319,Linsitinib,SIDM00864,2.635751
63329,Niraparib,SIDM00562,4.011042
13942,Bortezomib,SIDM00145,-6.286982
211092,Nutlin-3a (-),SIDM00099,2.7987275
266010,Talazoparib,SIDM00543,4.692346000000001
204507,PLX-4720,SIDM00285,3.4215025
64810,MK-1775,SIDM00498,-0.698807
54423,Irinotecan,SIDM00086,3.580983
54904,Irinotecan,SIDM00257,0.723667
183657,AZD3759,SIDM00680,2.368991
67596,Bortezomib,SIDM00538,-4.842381
219089,AZD8055,SIDM00332,-0.685108
222973,VE821,SIDM00302,4.681302
120389,Foretinib,SIDM00833,0.695904
185899,AZD8186,SIDM01126,2.398327
177498,Vinblastine,SIDM00244,-5.117252499999999
184115,AZD5363,SIDM00145,1.89671
222008,GSK591,SIDM00958,3.63464
195315,MIRA-1,SIDM00973,4.043212
120051,Entospletinib,SIDM00929,3.289124
218705,AZD8055,SIDM00118,0.0140629999999999
283215,Temozolomide,SIDM00565,5.9570325
176581,Buparlisib,SIDM00679,1.88512
186095,Nilotinib,SIDM00410,2.177123
50254,Paclitaxel,SIDM00520,-1.118784
198264,Savolitinib,SIDM00539,1.712128
105433,Entinostat,SIDM00569,1.337584
74984,Talazoparib,SIDM00260,5.934196
65382,Dinaciclib,SIDM00592,-3.675793
18517,Gemcitabine,SIDM01197,2.464501
178697,Cisplatin,SIDM00156,2.704136666666667
217143,Dactolisib,SIDM00814,-2.6159915
222198,GSK591,SIDM00103,6.568807
111918,GSK2606414,SIDM00259,3.533958
312276,AZD8186,SIDM01161,1.8433795
201985,WEHI-539,SIDM00596,2.176118
220950,AZ6102,SIDM00420,2.391627
54969,GSK1904529A,SIDM00679,3.4588345
223038,VE821,SIDM00259,5.024163
45392,Linsitinib,SIDM00535,2.090347
118661,ML323,SIDM00954,4.790458
116777,OTX015,SIDM00181,2.301836
214792,MK-8776,SIDM00579,1.627992
176880,Buparlisib,SIDM00964,0.211922
181171,Afuresertib,SIDM00230,-0.218454
283392,Temozolomide,SIDM00530,5.987613
190016,Olaparib,SIDM00362,2.8739833333333333
181944,Afuresertib,SIDM00448,3.652163
78958,Temozolomide,SIDM00384,2.967521
194360,AZD7762,SIDM01197,0.0419423333333333
119,Erlotinib,SIDM00863,2.4174945
188095,Cediranib,SIDM00541,1.841046
161662,LCL161,SIDM00444,5.5414515
217246,Dactolisib,SIDM00211,-1.546266
98722,IWP-2,SIDM00659,2.602476
271038,XAV939,SIDM00003,4.638605500000001
183335,Gefitinib,SIDM00156,2.10104
172155,OF-1,SIDM01251,3.376166
91160,Uprosertib,SIDM00198,2.875294
199964,WIKI4,SIDM00539,3.537895
189999,Olaparib,SIDM01006,4.081794666666666
163020,MIM1,SIDM00364,3.070261
174524,Wnt-C59,SIDM00789,3.0547975000000003
202339,Afatinib,SIDM00274,-0.5766235
14128,Bortezomib,SIDM00896,-5.353441500000001
61668,Erlotinib,SIDM00350,0.910324
3465,Sorafenib,SIDM00195,3.001483
201818,WEHI-539,SIDM00606,4.24534
105396,Entinostat,SIDM00971,4.824009
221479,GSK591,SIDM01098,3.89928
89663,Sepantronium bromide,SIDM00156,-6.1200605
312269,AZD8186,SIDM00837,1.471513
98995,IWP-2,SIDM00193,3.164829
178277,Cisplatin,SIDM00930,2.742877
183895,AZD3759,SIDM00472,4.118436
261600,Daporinad,SIDM00127,-2.9898285
180502,Docetaxel,SIDM00299,-4.3365755
142995,Ibrutinib,SIDM00274,1.631746
219691,PD0325901,SIDM00793,2.7251685
187314,Osimertinib,SIDM00424,0.587195
213968,AMG-319,SIDM00508,4.538228
184699,AZD5363,SIDM00975,3.893155
178736,Cisplatin,SIDM00600,0.6648649999999999
55040,Irinotecan,SIDM00550,5.614825
172446,OF-1,SIDM00964,5.67621
212368,PD173074,SIDM01042,3.4637585
195129,MIRA-1,SIDM00198,5.309188
189948,GDC0810,SIDM01042,3.761466
161583,LCL161,SIDM00042,3.662629
104978,Entinostat,SIDM01174,4.013143
51875,Rapamycin,SIDM01168,-0.824765
175220,Wnt-C59,SIDM00389,2.4011105
65427,Dinaciclib,SIDM00289,-2.917973
232676,AZD4547,SIDM00832,4.096074333333333
215372,MK-2206,SIDM01183,3.3213065
2194,Paclitaxel,SIDM00424,-3.1903175
180539,Docetaxel,SIDM00262,-2.5059916666666666
217148,Dactolisib,SIDM00420,-2.797184
163179,MIM1,SIDM00592,3.3097415000000003
61598,Erlotinib,SIDM00077,3.587655
183643,AZD3759,SIDM00195,2.547351
120393,Foretinib,SIDM01161,-0.2917519999999999
177926,Vinblastine,SIDM00042,-2.5232935000000003
186116,Nilotinib,SIDM00262,4.356956500000001
117441,OTX015,SIDM00976,2.604167
194644,MIRA-1,SIDM00841,6.576897
59007,Ruxolitinib,SIDM00520,5.319065
220770,AZ6102,SIDM01206,1.241505
179977,Docetaxel,SIDM01163,-1.5497713333333332
178961,Venetoclax,SIDM00975,3.538606
58392,Ruxolitinib,SIDM01229,4.439797
58782,Ruxolitinib,SIDM00569,3.970455
261141,Daporinad,SIDM00490,-2.992353
19716,Vinorelbine,SIDM00905,-4.498236
156002,Alisertib,SIDM00196,-1.3356400000000002
222879,VE821,SIDM00411,6.315315
112144,GSK2606414,SIDM00967,3.917071
17998,Gemcitabine,SIDM01120,1.6969223333333332
108185,VE-822,SIDM00781,4.814172
199377,WIKI4,SIDM00308,4.370219
214578,MK-8776,SIDM00971,5.833362
189543,Ipatasertib,SIDM00792,2.830436
192113,GSK2578215A,SIDM01248,5.111044
163375,MIM1,SIDM00583,2.6149375
201900,WEHI-539,SIDM00094,4.728786
156129,Alisertib,SIDM00846,2.0575795
177769,Vinblastine,SIDM00427,-5.914621
197476,Savolitinib,SIDM00292,4.481626
223030,VE821,SIDM00202,1.774238
58047,GSK1904529A,SIDM00047,5.19464
98365,IWP-2,SIDM00277,1.828067
54720,Irinotecan,SIDM00832,1.39768
636,Rapamycin,SIDM00896,-3.9958725
177418,Vinblastine,SIDM00808,-5.6213575
193967,AZD7762,SIDM00789,1.0038096666666665
182508,AGI-5198,SIDM01161,5.53349
183900,Navitoclax,SIDM00291,3.534331
55923,BMS-345541,SIDM00623,3.742934
108210,VE-822,SIDM01183,3.620084
194283,AZD7762,SIDM00835,2.7711406666666663
184856,AZD5363,SIDM00445,1.780595
282980,Temozolomide,SIDM01175,6.98352
178839,Cisplatin,SIDM00550,3.302852333333333
112057,GSK2606414,SIDM00700,5.661391
63359,Niraparib,SIDM00758,3.896932
331292,Pevonedistat,SIDM00542,0.1892829999999999
331390,Pevonedistat,SIDM00103,-0.815155
188246,Cediranib,SIDM00781,2.701149
357,Erlotinib,SIDM00045,2.0388155
312597,AZD8186,SIDM00044,3.1520885
265654,Talazoparib,SIDM00094,2.49606
52223,Rapamycin,SIDM00350,-2.27424
567,Rapamycin,SIDM00577,-0.5388664999999999
178299,Cisplatin,SIDM01047,3.4143326666666667
20449,Vinorelbine,SIDM00418,-1.8905415000000003
221118,AZ6102,SIDM00289,1.874001
312230,AZD8186,SIDM00813,0.6238825
215361,MK-2206,SIDM00832,2.531543
176522,Buparlisib,SIDM00930,1.181696
119226,ML323,SIDM00976,5.885291
55703,Oxaliplatin,SIDM00316,4.402763
98574,IWP-2,SIDM00832,2.634695
161453,LCL161,SIDM00519,5.219727
180485,Docetaxel,SIDM00488,-3.449104666666667
221801,GSK591,SIDM00504,3.106897
117272,OTX015,SIDM00197,2.705576
143572,Ibrutinib,SIDM01102,4.343364
119967,Entospletinib,SIDM00680,3.905936
108518,VE-822,SIDM00375,2.103695
463,Rapamycin,SIDM00417,-0.8673675000000001
215258,MK-2206,SIDM00441,2.480758
120927,PRT062607,SIDM00377,3.510792
54736,Irinotecan,SIDM00412,0.177432
212531,PD173074,SIDM00364,2.2770265
186378,Nilotinib,SIDM00530,3.5468969999999995
9785,BMS-536924,SIDM00243,1.862137
171247,LY2109761,SIDM00277,3.171308
74339,AZ960,SIDM00195,5.644552
20069,Vinorelbine,SIDM00528,-5.155746000000001
228390,BMS-536924,SIDM00929,2.793448
108071,VE-822,SIDM00346,0.897181
183456,AZD3759,SIDM01155,3.365969
15941,GSK269962A,SIDM00954,2.7784146666666665
105373,Entinostat,SIDM00420,3.08006
119386,Entospletinib,SIDM00294,4.546772
176557,Buparlisib,SIDM01259,0.359592
55875,Oxaliplatin,SIDM00680,2.278583
171853,LY2109761,SIDM00539,5.400771
282003,Dabrafenib,SIDM00438,3.7637535
108927,WZ4003,SIDM00224,4.386353
9633,BMS-536924,SIDM01073,1.8326613333333333
64524,MK-1775,SIDM00198,0.902423
189362,Ipatasertib,SIDM00410,4.211285
175002,Wnt-C59,SIDM00202,4.214672
221072,AZ6102,SIDM00056,1.982137
63439,Niraparib,SIDM00971,4.904516
19901,Vinorelbine,SIDM00118,-5.263187
185618,Nilotinib,SIDM00367,3.1945935
171699,LY2109761,SIDM00418,5.671372
119192,ML323,SIDM00583,5.797692
217157,Dactolisib,SIDM01161,-2.867519
172613,OF-1,SIDM00103,5.030849
120191,Entospletinib,SIDM00444,3.524477
183435,Gefitinib,SIDM00929,2.9097375000000003
290722,AZD6738,SIDM00444,2.4355405
3438,Sorafenib,SIDM00242,0.483223
199932,WIKI4,SIDM00374,3.552694
74204,AZ960,SIDM00482,-0.392242
180370,Docetaxel,SIDM00814,-6.0954630000000005
20085,Vinorelbine,SIDM00441,-5.6242545
221394,AZ6102,SIDM00250,4.087029
113216,PCI-34051,SIDM00367,3.457488
196984,P22077,SIDM00488,5.76531
112974,PFI3,SIDM00976,5.721482
217848,Pictilisib,SIDM00863,1.461191
86405,Linsitinib,SIDM00196,1.562704
49375,Dasatinib,SIDM01011,-2.449513
9793,BMS-536924,SIDM00302,1.5520699999999998
177599,Vinblastine,SIDM00251,-4.3147615
98108,IWP-2,SIDM00269,1.920653
311991,AZD8186,SIDM00003,2.289867
210628,Nutlin-3a (-),SIDM01206,1.6038105
189242,Ipatasertib,SIDM00584,5.614351
190172,GDC0810,SIDM00837,4.549829
290435,AZD6738,SIDM00218,4.4079985
45103,Linsitinib,SIDM01122,3.6248555
111909,GSK2606414,SIDM00202,3.049893
188821,Ipatasertib,SIDM00489,4.787996
172147,AGI-6780,SIDM00584,3.5132075
108581,VE-822,SIDM00968,5.576173
221709,GSK591,SIDM00291,4.829997
194686,AZD7762,SIDM00323,-1.871530666666667
184151,Navitoclax,SIDM00569,2.4857045
189418,Ipatasertib,SIDM00100,4.252122
181553,Afuresertib,SIDM00252,1.974908
177163,Vinblastine,SIDM00320,-3.861455
196782,P22077,SIDM01145,4.246344
173425,MN-64,SIDM00309,3.270997
210832,Nutlin-3a (-),SIDM00584,5.8040545
119455,Entospletinib,SIDM00181,3.44264
91256,Uprosertib,SIDM00077,1.6304310000000002
215210,MK-2206,SIDM00534,2.348401
166,Erlotinib,SIDM00549,2.6681935
89286,Sepantronium bromide,SIDM01047,-5.8011925
172532,OF-1,SIDM00310,4.307054
231306,AT13148,SIDM01007,1.55253
290313,AZD6738,SIDM01161,1.0273855
18618,Gemcitabine,SIDM00156,-0.128608
56005,BMS-345541,SIDM01097,2.5996115
77540,Dabrafenib,SIDM00606,6.002537
196646,P22077,SIDM00277,2.759415
215756,MK-2206,SIDM00445,0.2727515
90846,Uprosertib,SIDM01019,2.8659625
90741,Uprosertib,SIDM00900,0.138058
196929,P22077,SIDM00962,1.852079
54731,Irinotecan,SIDM00424,0.535141
3502,Sorafenib,SIDM00668,2.1606625
271592,XAV939,SIDM00102,4.663663
113255,PCI-34051,SIDM00841,4.669506
181246,Afuresertib,SIDM00118,0.375718
90994,Uprosertib,SIDM00837,2.449057
185646,Nilotinib,SIDM00121,1.1213285
330961,Pevonedistat,SIDM00003,0.0510275
180774,Docetaxel,SIDM00407,-5.949532333333333
105064,Entinostat,SIDM00120,4.559262
188274,Cediranib,SIDM01183,1.956182
109090,WZ4003,SIDM01175,6.378796
89350,Sepantronium bromide,SIDM00537,-1.5303005
213807,AMG-319,SIDM00098,6.040062
120789,Foretinib,SIDM01041,-0.3347645
271127,XAV939,SIDM00064,4.710458
6417,Dasatinib,SIDM00326,-2.8008295
216678,Vinorelbine,SIDM00445,-4.844395
88397,Cyclophosphamide,SIDM01149,4.556927
112483,PFI3,SIDM00224,5.550413
296850,Fulvestrant,SIDM00242,3.510914
223092,VE821,SIDM00527,3.178499
219909,PD0325901,SIDM00837,-0.3144085
89861,Sepantronium bromide,SIDM00407,-5.2695035
20254,Vinorelbine,SIDM01228,-4.5051355
194228,AZD7762,SIDM00758,1.4802926666666665
167460,SB505124,SIDM00677,2.9502946666666667
163452,MIM1,SIDM00407,2.4215165
67393,Bortezomib,SIDM00551,-5.041839
45574,Linsitinib,SIDM00482,3.3910295
173123,MN-64,SIDM00677,5.071992
212435,PD173074,SIDM00553,1.880827
63686,Niraparib,SIDM00104,6.003658
222506,VE821,SIDM00180,5.992917
222054,GSK591,SIDM00410,3.272842
178907,Cisplatin,SIDM00362,1.3676953333333337
89532,Pevonedistat,SIDM00445,1.440045
120007,Entospletinib,SIDM00527,4.392629
111616,GSK2606414,SIDM00534,3.34028
221190,AZ6102,SIDM00638,2.087102
192247,GSK2578215A,SIDM00202,4.565875
271445,XAV939,SIDM00381,3.7823115
89042,Sepantronium bromide,SIDM01160,-2.275051
18832,Gemcitabine,SIDM01102,-5.374294
87191,Epirubicin,SIDM00833,0.390334
108357,VE-822,SIDM00621,2.983176
87741,Cyclophosphamide,SIDM00885,4.745389
63838,Niraparib,SIDM00216,3.93053
312549,AZD8186,SIDM00154,2.2182715
219882,PD0325901,SIDM01095,1.472463
2206,Paclitaxel,SIDM00842,-2.9719955
216792,Dactolisib,SIDM00606,-1.8285965
179354,Cytarabine,SIDM00562,1.9969575
199189,WIKI4,SIDM01229,4.344849
281944,Dabrafenib,SIDM01007,3.331565
87206,Epirubicin,SIDM01183,-0.328326
53208,Sorafenib,SIDM01011,2.384168
185468,Nilotinib,SIDM00269,1.864165
210985,Nutlin-3a (-),SIDM00256,4.0129035
58718,Ruxolitinib,SIDM00835,5.647402
