,drug,cell_line,IC50,prediction
1023,ABT737,SIDM00203,0.748938,-0.4895906
1024,MN-64,SIDM00381,6.62479,4.6442533
1025,AZD3759,SIDM00817,1.699583,3.0417504
1026,P22077,SIDM00111,5.552349,4.25011
1027,XAV939,SIDM00056,3.4781085000000003,4.4509444
1028,Tamoxifen,SIDM00346,2.8020105,2.7290382
1029,ABT737,SIDM00540,1.675006,2.7130725
1030,MK-1775,SIDM01159,1.871086,1.6072061
1031,NVP-ADW742,SIDM00388,1.847772,1.9240587
1032,SCH772984,SIDM00351,-0.528949,2.1065743
1033,Ipatasertib,SIDM00203,1.97182,2.7182255
1034,Obatoclax Mesylate,SIDM00632,-1.682327,-1.0476123
1035,Sabutoclax,SIDM00411,1.129777,-0.6683033
1036,Paclitaxel,SIDM00655,-4.585656500000001,-4.1453543
1037,AZD7762,SIDM00976,0.0152216666666666,1.3872778
1038,Buparlisib,SIDM00381,1.112188,0.8528014
1039,Vinorelbine,SIDM00346,-3.705732,-3.9877553
1040,RVX-208,SIDM01006,4.013704,3.2284975
1041,WZ4003,SIDM00287,3.003481,2.8402686
1042,Foretinib,SIDM00111,0.5837144999999999,0.3149229
1043,I-BRD9,SIDM00964,2.578157,3.6025176
1044,VE-822,SIDM00201,1.576151,1.7069337
1045,VX-11e,SIDM00098,2.3462385,3.4356842
1046,OTX015,SIDM00964,-0.01426,2.3068097
1047,BIBR-1532,SIDM00632,4.498608,3.692532
1048,Osimertinib,SIDM00096,-0.713612,1.9749007
1049,Cytarabine,SIDM00885,2.5300285,1.3831154
1050,Camptothecin,SIDM00826,-1.287469,-1.6543796
1051,GDC0810,SIDM00411,6.613552,5.508823
1052,GSK1904529A,SIDM00612,4.320638499999999,3.2095728
1053,Pictilisib,SIDM00056,-0.4065105,0.91806644
1054,Venetoclax,SIDM01159,3.072115,3.0718305
1055,WZ4003,SIDM00351,2.241497,3.8816211
1056,AMG-319,SIDM00411,6.560837,5.4910307
1057,Ipatasertib,SIDM00632,3.882242,2.9118881
1058,5-Fluorouracil,SIDM00388,2.543463,1.9661813
1059,Nutlin-3a (-),SIDM01126,4.885587,4.663489
1060,VE-822,SIDM00632,0.990348,1.5550745
1061,Irinotecan,SIDM00201,0.186824,0.496438
1062,P22077,SIDM00381,6.570905,4.080534
1063,Ibrutinib,SIDM00287,4.154544,2.8951375
1064,MK-2206,SIDM00381,2.9666335,2.5594404
1065,Vorinostat,SIDM00976,2.430356,1.4074426
1066,CZC24832,SIDM01006,4.904136,3.2206933
1067,AZD7762,SIDM00201,-2.1178636666666666,0.26130497
1068,Irinotecan,SIDM00542,3.578865,2.281243
1069,RVX-208,SIDM00974,5.514923,3.9181042
1070,Alisertib,SIDM00203,4.255586,0.24709144
1071,BMS-345541,SIDM00632,2.018574,2.0904288
1072,GSK1904529A,SIDM00346,3.4495415,1.9231554
1073,IWP-2,SIDM00096,0.923363,2.2450786
1074,Linsitinib,SIDM01126,2.8515815,3.2038805
1075,Tamoxifen,SIDM01006,2.366103,2.9195938
1076,Palbociclib,SIDM00111,1.4298669999999998,2.2568924
1077,Gemcitabine,SIDM00098,0.4544136666666666,-1.9403219
1078,Tamoxifen,SIDM00540,4.057459,3.7931113
1079,Dactolisib,SIDM00346,-3.033826,-2.1913662
1080,BMS-536924,SIDM00542,2.5826855,1.2163336
1081,P22077,SIDM00655,3.866191,3.5876985
1082,GSK1904529A,SIDM00974,2.7566195,2.7167072
1083,Crizotinib,SIDM00351,2.14617,3.6243596
1084,RVX-208,SIDM00309,5.923757,4.6638656
1085,Uprosertib,SIDM01126,1.530968,3.3532043
1086,IWP-2,SIDM00964,2.748053,2.3956084
1087,BMS-345541,SIDM00817,3.6912505,3.6137514
1088,Vorinostat,SIDM00203,0.7222055000000001,0.3861472
1089,VX-11e,SIDM01159,4.263412,3.092852
1090,AZD7762,SIDM00542,-0.0570566666666666,0.67186797
1091,BIBR-1532,SIDM01126,5.839184,4.877982
1092,AZD5582,SIDM00632,1.7805745000000002,0.77096903
1093,GSK343,SIDM00263,3.025439,3.4942908
1094,Ibrutinib,SIDM00201,4.975347,3.5495138
1095,AZ6102,SIDM00098,2.55337,3.7364635
1096,Ibrutinib,SIDM00263,3.545287,3.5201077
1097,ML323,SIDM01159,5.079866,4.7136064
1098,Afuresertib,SIDM00540,-0.455315,2.825806
1099,AZ960,SIDM00042,2.412017,3.8173597
1100,AZD3759,SIDM01159,2.736476,3.1858957
1101,Gefitinib,SIDM00632,1.9372065,1.7184737
1102,Alpelisib,SIDM00287,2.567474,3.0264971
1103,Pevonedistat,SIDM00346,0.1639844999999999,-1.174669
1104,Epirubicin,SIDM00974,-1.388261,-1.4122498
1105,Alpelisib,SIDM01126,3.944974,3.428113
1106,Epirubicin,SIDM00042,-1.514051,-0.806199
1107,Afuresertib,SIDM00655,1.466207,2.7258189
1108,Wee1 Inhibitor,SIDM00381,2.8089165,1.9503134
1109,Buparlisib,SIDM00976,1.165757,1.0787824
1110,Dabrafenib,SIDM01159,0.722896,3.2079425
1111,PD0325901,SIDM00859,0.6800785,0.47702777
1112,Gemcitabine,SIDM01126,0.5209425,-0.61016065
1113,Irinotecan,SIDM00042,2.526431,3.066101
1114,Palbociclib,SIDM00381,5.069466,2.8586159
1115,NVP-ADW742,SIDM00201,0.973409,1.9420228
1116,AMG-319,SIDM00826,5.812889,5.415028
1117,Entinostat,SIDM00859,0.2823265,-0.18413255
1118,WIKI4,SIDM00655,4.280405,3.6047657
1119,Niraparib,SIDM00096,1.099666,3.7302845
1120,IWP-2,SIDM00381,2.240654,2.5683284
1121,ML323,SIDM00096,1.905686,3.9054666
1122,LY2109761,SIDM01006,4.79512,4.3035007
1123,Sorafenib,SIDM00287,1.3424485000000002,1.712901
1124,Oxaliplatin,SIDM00042,3.443185,4.9481683
1125,LY2109761,SIDM00263,4.629702,4.207925
1126,Vinblastine,SIDM00826,-4.8912525,-3.2311904
1127,AZD7762,SIDM00534,2.257962666666667,0.76586115
1128,Rapamycin,SIDM00111,0.046332,-3.6442566
1129,Gemcitabine,SIDM00056,-2.108801666666667,-3.114478
1130,Docetaxel,SIDM00974,-4.061766666666666,-4.2705026
1131,EPZ004777,SIDM00964,6.01506,4.7318854
1132,Sabutoclax,SIDM01159,0.32726,-0.86740726
1133,Foretinib,SIDM00655,0.931089,0.5123509
1134,Gefitinib,SIDM00098,3.100996,2.5823135
1135,GDC0810,SIDM01159,4.658102,5.200229
1136,Vinorelbine,SIDM00542,-2.464175,-3.0025811
1137,BIBR-1532,SIDM00542,5.687216,4.9023204
1138,5-Fluorouracil,SIDM00964,3.108712,3.9943638
1139,Tamoxifen,SIDM00411,5.2990325,3.7675266
1140,LGK974,SIDM00542,3.7198445,3.9056165
1141,SCH772984,SIDM00287,2.605158,2.928139
1142,SCH772984,SIDM00612,3.574411,3.3059173
1143,Ulixertinib,SIDM00388,2.481236,1.7061114
1144,Trametinib,SIDM00098,0.4099085,0.50039136
1145,OTX015,SIDM00859,2.09348,0.1508955
1146,BMS-345541,SIDM00203,3.081467,2.6162758
1147,Vinorelbine,SIDM00098,-1.684247,-2.1659434
1148,Ipatasertib,SIDM00381,3.495245,3.086259
1149,XAV939,SIDM00817,3.231613,4.635658
1150,MN-64,SIDM00411,6.67079,5.144589
1151,MIM1,SIDM01126,3.1591835,3.534533
1152,PFI3,SIDM00351,4.336961,5.9330096
1153,Wee1 Inhibitor,SIDM00098,2.392123,2.6655989
1154,Vorinostat,SIDM00974,0.8797795,0.768999
1155,AGI-6780,SIDM00540,2.8048945,2.8663943
1156,Uprosertib,SIDM00201,0.9442155,2.966773
1157,Fulvestrant,SIDM00540,4.027527,3.638277
1158,Camptothecin,SIDM00309,-2.727722,-1.0925088
1159,Gemcitabine,SIDM00612,1.291338,-2.6046262
1160,PFI3,SIDM00388,4.795549,4.0350227
1161,Foretinib,SIDM00098,-0.1376089999999999,1.4775552
1162,Sepantronium bromide,SIDM00542,-2.886059,-3.7044387
1163,GSK2578215A,SIDM00540,5.512657,4.1521006
1164,Navitoclax,SIDM00056,2.6524515,2.4536648
1165,Afuresertib,SIDM00042,3.484611,3.3371987
1166,WZ4003,SIDM00203,2.055402,3.0557623
1167,CZC24832,SIDM00964,4.696114,3.6757722
1168,Linsitinib,SIDM00346,3.247922,2.5097785
1169,RVX-208,SIDM00540,3.669524,3.7861412
1170,Linsitinib,SIDM00098,1.9349465,3.7955375
1171,Nutlin-3a (-),SIDM01159,4.393346,4.039814
1172,MIRA-1,SIDM01006,5.1107,3.9894109
1173,AZ6102,SIDM00287,1.679023,2.5452943
1174,Niraparib,SIDM00263,2.726713,3.671975
1175,Epirubicin,SIDM00111,-1.342125,-2.4859993
1176,Cyclophosphamide,SIDM00974,5.036782,5.062829
1177,Sepantronium bromide,SIDM00287,-5.524325,-4.91295
1178,Ruxolitinib,SIDM00287,3.5466679999999995,3.8070085
1179,Trametinib,SIDM00964,-3.8273925,-0.70762336
1180,Pictilisib,SIDM00346,2.058222,1.049343
1181,VE-822,SIDM00534,3.444717,2.123816
1182,Entospletinib,SIDM00859,0.909952,2.6176524
1183,Sepantronium bromide,SIDM00098,-2.403866,-3.7087517
1184,IWP-2,SIDM00632,1.510063,1.7592719
1185,GSK343,SIDM00885,3.8951525,3.3139749
1186,Vinorelbine,SIDM00096,-6.087709,-4.168666
1187,Cisplatin,SIDM00111,1.76403,1.9097879
1188,SCH772984,SIDM00976,1.745964,3.411067
1189,PD173074,SIDM00542,3.080629,2.9358063
1190,Docetaxel,SIDM00964,-5.8368210000000005,-4.529641
1191,Afatinib,SIDM00534,0.6227520000000001,1.7312708
1192,GDC0810,SIDM00381,4.599441,4.6478987
1193,Ruxolitinib,SIDM00411,6.0159905,5.1132617
1194,Obatoclax Mesylate,SIDM00111,-0.6113315,-0.916858
1195,Pictilisib,SIDM00974,0.7097193333333333,1.8826134
1196,SCH772984,SIDM01159,3.558396,3.5058308
1197,Wee1 Inhibitor,SIDM00826,2.1002465,2.7710009
1198,Niraparib,SIDM01006,3.790573,3.700715
1199,Tamoxifen,SIDM00096,1.399546,3.059622
1200,AGI-5198,SIDM00381,5.368705,4.2325635
1201,Dasatinib,SIDM00042,0.253865,2.6600416
1202,AZ960,SIDM00056,0.862592,2.3359208
1203,Vinblastine,SIDM00817,-3.8807185,-3.469786
1204,Afuresertib,SIDM00346,2.152237,2.1757336
1205,AZD3759,SIDM01126,3.280859,3.3278735
1206,Daporinad,SIDM00098,-0.231335,-2.6166832
1207,Cediranib,SIDM00098,1.045616,2.7816324
1208,Dactolisib,SIDM00540,-3.3738095,-1.5097432
1209,Alpelisib,SIDM00096,2.290117,4.073288
1210,GSK2578215A,SIDM00542,6.213,4.013198
1211,Wee1 Inhibitor,SIDM00540,1.221499,2.017679
1212,AZ6102,SIDM00411,5.422372,3.3600779
1213,MK-2206,SIDM01126,1.983996,3.239782
1214,Sapitinib,SIDM00817,3.376168,3.497497
1215,VE821,SIDM00111,5.38194,3.3178046
1216,Cisplatin,SIDM00540,2.821127,2.7885585
1217,Gefitinib,SIDM00042,2.0320385,2.4829621
1218,Afatinib,SIDM00042,2.314871333333333,2.7677655
1219,Navitoclax,SIDM00346,-0.7664535,-0.38242978
1220,Entinostat,SIDM00540,3.4596,1.803907
1221,GSK591,SIDM00411,6.457673,4.127152
1222,Sorafenib,SIDM00885,2.0205265,1.9491293
1223,Taselisib,SIDM00542,2.914172,1.4944751
1224,Dasatinib,SIDM00388,0.4956745000000001,1.503365
1225,PD0325901,SIDM00964,-3.0684865,-0.47981697
1226,Trametinib,SIDM00817,0.665484,0.287505
1227,Obatoclax Mesylate,SIDM00203,0.897053,-1.0791719
1228,AMG-319,SIDM00885,5.361198,4.3812485
1229,MIRA-1,SIDM00111,5.848496,4.9852304
1230,Sapitinib,SIDM00098,4.862092,3.9307985
1231,Rapamycin,SIDM00976,-2.282088,-3.0749903
1232,RVX-208,SIDM00056,4.383365,4.124764
1233,Taselisib,SIDM00411,2.913657,0.9871249
1234,Wee1 Inhibitor,SIDM00632,1.38275,1.3400552
1235,Luminespib,SIDM00042,-1.734062,-0.2856894
1236,ABT737,SIDM00042,1.723439,3.0008585
1237,Docetaxel,SIDM00098,-3.278211666666667,-3.2207139
1238,Foretinib,SIDM00351,0.0512104999999999,1.0409106
1239,Cisplatin,SIDM00381,3.446012,2.8691065
1240,VE-822,SIDM01006,3.892435,1.8195288
1241,Alisertib,SIDM00287,-0.979143,0.73769677
1242,PRT062607,SIDM00201,1.892116,2.8141763
1243,PD173074,SIDM00056,3.1079815,3.584065
1244,Ipatasertib,SIDM00826,2.07971,3.881029
1245,MIM1,SIDM00096,1.836537,3.346572
1246,Niraparib,SIDM00346,3.214975,3.284853
1247,Wee1 Inhibitor,SIDM00111,2.692338,1.2651778
1248,Ruxolitinib,SIDM00098,4.3935785,4.990978
1249,Nutlin-3a (-),SIDM00632,1.4645995,1.7928307
1250,Linsitinib,SIDM01159,3.420898,3.6103992
1251,Entinostat,SIDM00826,2.122057,2.1043844
1252,Alpelisib,SIDM00346,3.687801,3.7159863
1253,Crizotinib,SIDM00201,0.96815,2.7660046
1254,Epirubicin,SIDM00201,-1.831329,-2.8909793
1255,AZD6738,SIDM01159,1.993406,1.8779418
1256,BMS-536924,SIDM00287,1.970507666666667,1.2012756
1257,Gefitinib,SIDM01126,2.433446,2.2434492
1258,Alpelisib,SIDM00201,0.974435,3.7859397
1259,PRT062607,SIDM00098,3.624605,3.4873776
1260,GSK591,SIDM00632,0.654064,2.3996034
1261,AZD5363,SIDM00411,5.507807,3.0234008
1262,Afatinib,SIDM01126,1.0952765,3.1080065
1263,Olaparib,SIDM00388,3.2906213333333327,2.368125
1264,Sabutoclax,SIDM00096,-1.676502,-2.5469735
1265,Daporinad,SIDM00976,-0.4268209999999999,-3.1335034
1266,AGI-5198,SIDM00655,3.794955,4.213778
1267,Pictilisib,SIDM00388,-1.024688,0.55697775
1268,AZD4547,SIDM00201,1.79817,3.4058182
1269,MK-2206,SIDM00885,2.1035725,2.3600504
1270,NVP-ADW742,SIDM01159,4.229285,3.1826825
1271,PD0325901,SIDM00974,-3.3333835,-2.9768314
1272,Daporinad,SIDM00096,-4.215562500000001,-4.766108
1273,VE-822,SIDM00612,5.842925,3.1385422
1274,Linsitinib,SIDM00042,3.8170445,3.7636282
1275,XAV939,SIDM00411,4.016187,4.6621833
1276,PD173074,SIDM00203,3.797073,3.309085
1277,PRT062607,SIDM00885,5.365382,2.9322677
1278,Camptothecin,SIDM00859,-4.620973,-3.8987396
1279,ML323,SIDM00287,3.028188,3.5497081
1280,Gefitinib,SIDM00612,3.8446235,2.3825064
1281,WZ4003,SIDM00540,3.128608,2.2723517
1282,PLX-4720,SIDM01159,2.202201,3.6052566
1283,Palbociclib,SIDM00655,3.099884,2.5576422
1284,Afatinib,SIDM00542,3.173537,2.167047
1285,Niraparib,SIDM00540,3.986307,4.995133
1286,Trametinib,SIDM00381,0.6661815,-0.1211037
1287,PD0325901,SIDM01159,-0.6436585000000001,0.19326872
1288,LY2109761,SIDM00540,3.417703,4.1445236
1289,Sepantronium bromide,SIDM00964,-4.9053035000000005,-4.2165523
1290,Alpelisib,SIDM00203,1.519946,2.8451948
1291,MN-64,SIDM00885,1.676433,4.2776055
1292,Cyclophosphamide,SIDM00542,5.582067,5.194549
1293,Dasatinib,SIDM00203,3.6945645,2.0284207
1294,EPZ5676,SIDM00859,3.693446,3.5130568
1295,Temozolomide,SIDM00388,5.084136,3.9016862
1296,XAV939,SIDM00111,3.27647,4.2104807
1297,BMS-345541,SIDM00964,1.539091,3.0457215
1298,MK-2206,SIDM00655,1.974989,2.7045288
1299,GSK1904529A,SIDM01159,2.7847985,3.159036
1300,Temozolomide,SIDM00632,3.276971,3.4064717
1301,Vorinostat,SIDM00540,1.4759085,1.1926372
1302,UMI-77,SIDM00974,1.645809,1.9805808
1303,Cytarabine,SIDM00542,1.8355185,0.8668706
1304,Dasatinib,SIDM00964,-2.678168,1.4115193
1305,Ibrutinib,SIDM00381,5.140338,2.8716974
1306,Palbociclib,SIDM00964,2.916482,2.515312
1307,Cediranib,SIDM01159,2.705239,2.3781013
1308,Daporinad,SIDM00411,-3.2347015,-3.7499762
1309,Temozolomide,SIDM00111,5.796015000000001,5.602881
1310,Olaparib,SIDM00964,3.294124666666667,3.2976255
1311,Sepantronium bromide,SIDM00411,-2.983238,-3.9105084
1312,PD173074,SIDM01159,4.183422,3.470287
1313,AGI-6780,SIDM01006,1.978241,2.6496384
1314,Ibrutinib,SIDM00388,2.863664,2.531035
1315,ABT737,SIDM00542,2.388959,2.7839422
1316,Paclitaxel,SIDM01126,-2.687496,-3.243176
1317,Wnt-C59,SIDM00098,3.888485,3.3708344
1318,Cytarabine,SIDM00042,0.808924,0.80298907
1319,Dasatinib,SIDM00540,-2.341738,0.6039918
1320,PRT062607,SIDM00817,3.057782,3.590275
1321,Cytarabine,SIDM00111,1.854633,-0.38365299
1322,GDC0810,SIDM00388,3.962488,3.7273505
1323,Dinaciclib,SIDM00203,-3.249284,-0.95674664
1324,MK-2206,SIDM00534,2.348401,2.6405268
1325,Fulvestrant,SIDM00351,3.1956113333333334,3.9103923
1326,Oxaliplatin,SIDM01006,4.7979055,3.152736
1327,AZD4547,SIDM00976,3.3945776666666667,3.4621983
1328,Epirubicin,SIDM00381,0.532896,-1.381497
1329,OF-1,SIDM01159,3.106211,4.2838902
1330,BIBR-1532,SIDM00817,5.421322,5.2680078
1331,AZD6738,SIDM00201,0.0416284999999999,0.5512421
1332,Camptothecin,SIDM00976,-1.885415,-2.0822656
1333,WZ4003,SIDM00388,4.793199,2.4439912
1334,Vinorelbine,SIDM00203,-3.5472145,-3.5522158
1335,GSK343,SIDM00287,2.4996265,3.0463834
1336,Sabutoclax,SIDM00612,1.990337,-1.1912248
1337,Talazoparib,SIDM00381,4.8107805,3.0120013
1338,Leflunomide,SIDM00817,6.449159,5.2783475
1339,Ulixertinib,SIDM00817,3.1239735,3.379588
1340,Docetaxel,SIDM00826,-4.309750999999999,-3.6942194
1341,Cediranib,SIDM00346,0.984706,1.7390563
1342,SB216763,SIDM00534,3.4273420000000003,2.7964582
1343,Dasatinib,SIDM01006,1.097298,1.8256402
1344,OSI-027,SIDM00042,2.7985075000000004,3.608977
1345,I-BRD9,SIDM00655,3.683028,3.5368786
1346,MN-64,SIDM00612,6.972051,5.1040826
1347,Ibrutinib,SIDM00859,0.045553,2.0036032
1348,P22077,SIDM00976,5.353984,4.804157
1349,Dasatinib,SIDM00826,4.210836,2.777115
1350,Sapitinib,SIDM00056,4.56608,3.2531576
1351,AT13148,SIDM00096,0.277005,3.4542449
1352,VE-822,SIDM00111,5.002929,2.3862302
1353,Entospletinib,SIDM00201,3.801621,3.7321706
1354,LGK974,SIDM00111,3.5002645,3.824737
1355,LGK974,SIDM00540,3.5302865,4.0263796
1356,Buparlisib,SIDM00098,1.350109,1.2856739
1357,VE-822,SIDM00381,4.797052,2.6312609
1358,AZD7762,SIDM00612,0.8632576666666667,1.0707322
1359,AZD4547,SIDM00542,2.426235333333333,2.744195
1360,NVP-ADW742,SIDM00042,3.455914,3.6213868
1361,OF-1,SIDM00885,1.867286,3.8535438
1362,Paclitaxel,SIDM01159,-2.2452675,-3.191202
1363,Oxaliplatin,SIDM00201,3.4921105,4.1935077
1364,Sabutoclax,SIDM00859,-3.112568,-3.2832484
1365,Cyclophosphamide,SIDM00826,5.528873,5.5163703
1366,Osimertinib,SIDM00411,4.272213,1.8486297
1367,Bortezomib,SIDM00540,-3.854548,-4.6380844
1368,Nutlin-3a (-),SIDM00411,5.9239795,4.449036
1369,Navitoclax,SIDM00096,0.6357295,-0.46161336
1370,NVP-ADW742,SIDM00612,3.642686,3.131472
1371,Venetoclax,SIDM00411,5.60134,3.311852
1372,Cisplatin,SIDM00098,3.306725333333333,3.187941
1373,Ulixertinib,SIDM00096,0.809387,2.0666468
1374,AT13148,SIDM00203,3.365842,3.540637
1375,Cyclophosphamide,SIDM00655,5.350344,4.816935
1376,Venetoclax,SIDM00655,1.761938,1.3424921
1377,AZD4547,SIDM00534,3.743797,3.4389167
1378,Ulixertinib,SIDM00381,3.060204,2.5590782
1379,LCL161,SIDM00287,4.3776275,3.4254782
1380,IWP-2,SIDM00203,3.260039,1.658926
1381,AGI-5198,SIDM00826,4.41919,4.7867494
1382,MK-8776,SIDM01126,1.048473,2.8825288
1383,Venetoclax,SIDM01006,-2.214003,1.3831608
1384,Foretinib,SIDM00411,1.0849755,1.0763144
1385,Pevonedistat,SIDM01159,-0.2995,0.35892886
1386,GSK1904529A,SIDM00203,3.891788,2.4087114
1387,WIKI4,SIDM00542,4.034087,4.139477
1388,Palbociclib,SIDM00411,3.5050305,2.8380942
1389,AGI-5198,SIDM00885,4.203456,3.9207933
1390,MN-64,SIDM00201,4.139149,4.764439
1391,Vinblastine,SIDM00632,-5.3848945,-4.844995
1392,VE-822,SIDM00826,4.004325,2.7588542
1393,Fulvestrant,SIDM00964,4.279189,3.4140027
1394,CZC24832,SIDM00542,4.168673,3.8758621
1395,Sabutoclax,SIDM00098,-0.758566,-0.47678638
1396,Linsitinib,SIDM00534,3.141245,2.4778004
1397,OSI-027,SIDM00540,2.424359,2.665969
1398,Cisplatin,SIDM00411,5.271761000000001,3.020694
1399,OTX015,SIDM00098,1.841041,3.3753238
1400,Savolitinib,SIDM01126,3.088768,3.2473848
1401,LY2109761,SIDM00632,3.842229,4.0376616
1402,Dasatinib,SIDM00817,-1.799723,1.860622
1403,Entospletinib,SIDM00388,4.384708,2.9560826
1404,WIKI4,SIDM00201,2.918861,3.8875866
1405,AT13148,SIDM00964,2.700791,4.1121926
1406,P22077,SIDM00056,4.362946,4.680777
1407,Entospletinib,SIDM00287,2.587187,3.3085718
1408,BMS-536924,SIDM01006,-0.6657726666666667,1.7307793
1409,Fulvestrant,SIDM00655,2.707501,3.3699126
1410,Taselisib,SIDM01159,2.220939,2.1233385
1411,Crizotinib,SIDM00964,2.107189,2.678328
1412,Cisplatin,SIDM00612,3.460587333333333,2.574072
1413,Wee1 Inhibitor,SIDM00056,1.7481749999999998,2.3753967
1414,AZD8186,SIDM00388,0.901046,1.4763982
1415,Ruxolitinib,SIDM00388,3.973975,3.3591814
1416,AZD4547,SIDM01126,3.391103,3.723351
1417,Fulvestrant,SIDM00346,2.597612666666667,3.5852509
1418,AT13148,SIDM01159,3.197974,4.389943
1419,GSK2606414,SIDM00411,4.533621,3.7209177
1420,Cyclophosphamide,SIDM00042,5.792458,5.8074636
1421,Nutlin-3a (-),SIDM00974,2.4042065,3.4709594
1422,Docetaxel,SIDM00540,-5.334561666666667,-4.1673255
1423,Pevonedistat,SIDM01006,2.0923135,-0.67560095
1424,Uprosertib,SIDM00056,2.3354075,2.7158847
1425,Gemcitabine,SIDM00974,-3.4014616666666666,-2.9531927
1426,Entospletinib,SIDM00540,1.61121,3.4575357
1427,OF-1,SIDM00859,4.578349,2.5828042
1428,Vinblastine,SIDM00201,-4.3740225,-3.726562
1429,Sapitinib,SIDM00203,5.461955,3.1845744
1430,PD173074,SIDM00411,4.285943,3.473056
1431,PCI-34051,SIDM00346,3.096325,3.2502828
1432,Obatoclax Mesylate,SIDM00964,-0.155953,-0.69413525
1433,Taselisib,SIDM00201,-1.994919,1.9217741
1434,Sapitinib,SIDM00388,3.517076,2.477244
1435,Vinorelbine,SIDM00817,-3.858155,-2.7005575
1436,Camptothecin,SIDM00542,-2.330904,-2.402244
1437,GDC0810,SIDM01006,3.671829,4.5614667
1438,CZC24832,SIDM00632,4.172987,2.2558465
1439,Pevonedistat,SIDM00388,-0.5534195,-1.4604815
1440,Ibrutinib,SIDM00346,0.876836,2.6803124
1441,ML323,SIDM00263,4.123868,3.9579835
1442,MK-8776,SIDM00974,3.826102,3.1148162
1443,Alisertib,SIDM00542,2.3395665,2.2223215
1444,EPZ5676,SIDM00655,5.366187,4.987386
1445,MK-2206,SIDM00632,3.062563,2.812467
1446,PD0325901,SIDM00346,-2.5972405,-2.8324533
1447,AZD5582,SIDM00201,1.410536,1.5601941
1448,Vorinostat,SIDM00111,1.4675435,0.5341598
1449,Epirubicin,SIDM00056,-1.838686,-1.4406729
1450,Alisertib,SIDM00826,-1.3330275,3.5647578
1451,Paclitaxel,SIDM00056,-2.8983225,-3.3019385
1452,Tamoxifen,SIDM00056,4.2691255,3.9339154
1453,GSK1904529A,SIDM00263,3.524048,2.522104
1454,Dasatinib,SIDM00974,3.938113,2.746067
1455,MK-1775,SIDM00655,-0.712852,1.3990996
1456,Cisplatin,SIDM00974,2.7168266666666665,2.7327027
1457,AGI-5198,SIDM00042,4.738026,4.8368955
1458,Foretinib,SIDM00542,0.0879605,0.873914
1459,Ibrutinib,SIDM00540,1.430959,2.549591
1460,Wnt-C59,SIDM00976,4.343293,3.4694989
1461,Daporinad,SIDM01126,-6.04415,-2.884964
1462,GSK591,SIDM01126,5.386446,3.5260353
1463,Taselisib,SIDM00381,1.928702,1.119611
1464,Trametinib,SIDM00203,1.6922655,1.9906448
1465,GSK2606414,SIDM00203,2.462133,2.988699
1466,BMS-345541,SIDM01006,2.1958065,2.356671
1467,Oxaliplatin,SIDM00351,4.0806130000000005,5.262809
1468,ABT737,SIDM00632,1.493049,-0.035378337
1469,VX-11e,SIDM00287,2.377613,2.3225102
1470,LY2109761,SIDM00974,5.75389,4.6168427
1471,AZD5582,SIDM00098,1.8199665,2.5486412
1472,Vinblastine,SIDM00388,-6.001032,-4.8489113
1473,AZD5363,SIDM00388,1.775759,1.9316204
1474,Dactinomycin,SIDM00542,-2.892957,-3.0558186
1475,Epirubicin,SIDM00346,-1.19685,-2.8614256
1476,BMS-345541,SIDM00263,2.013251,2.5501451
1477,Vinorelbine,SIDM00964,-5.997569,-3.1886737
1478,PFI3,SIDM00042,5.261924,5.8726153
1479,VX-11e,SIDM01006,2.62789,2.3769262
1480,Oxaliplatin,SIDM00542,5.0116890000000005,5.267921
1481,MK-2206,SIDM00612,2.3928215,3.403942
1482,AZD6738,SIDM00381,2.8667065,1.9551623
1483,Crizotinib,SIDM01159,2.8195175,2.969635
1484,Dactolisib,SIDM00976,-2.2488925,-1.6112102
1485,Gemcitabine,SIDM00542,-1.0621013333333331,-2.3481746
1486,Wnt-C59,SIDM00096,1.6216815,2.6136944
1487,AT13148,SIDM00111,5.763629,3.9248133
1488,ABT737,SIDM00976,2.835414,3.3517184
1489,AZ960,SIDM00096,-1.851307,1.5506338
1490,NVP-ADW742,SIDM00976,2.938325,3.4513774
1491,Sabutoclax,SIDM01006,-1.268144,-2.3544323
1492,ML323,SIDM00388,4.641851,3.093357
1493,Vinblastine,SIDM01159,-2.9157135,-3.4316573
1494,WIKI4,SIDM00411,6.341932,4.054072
1495,LGK974,SIDM00203,4.694091,3.3719604
1496,WZ4003,SIDM00056,2.50123,3.6178813
1497,Temozolomide,SIDM00655,6.463392,5.473726
1498,Dactolisib,SIDM00056,-3.286618,-1.5846028
1499,5-Fluorouracil,SIDM00042,5.579865,4.2002006
1500,LCL161,SIDM00263,4.3055075,3.6776867
1501,CZC24832,SIDM01159,5.942939,4.0970325
1502,AZD6738,SIDM00542,3.1584025,1.6687994
1503,LY2109761,SIDM00976,5.807942,5.1656265
1504,OF-1,SIDM00263,3.940013,3.7511797
1505,ML323,SIDM00826,4.591064,4.507684
1506,Afatinib,SIDM00056,1.8197926666666664,2.4713547
1507,IWP-2,SIDM00263,3.219098,1.7171835
1508,AZD5363,SIDM00655,2.115486,2.896731
1509,BIBR-1532,SIDM00042,4.581813,5.464309
1510,Cediranib,SIDM01006,1.751991,2.223874
1511,Rapamycin,SIDM00964,-4.480689,-3.1213446
1512,Dactolisib,SIDM00885,0.0770404999999999,-1.7389765
