,drug,cell_line,IC50,prediction
1020,Tamoxifen,SIDM00323,3.909787,2.2001224
1021,WIKI4,SIDM00621,4.593842,3.9028554
1022,GSK591,SIDM00967,6.389884,3.1919794
1023,AZ960,SIDM00364,0.920865,-0.8550418
1024,Alpelisib,SIDM01198,4.020506,2.5575523
1025,GSK343,SIDM00276,2.714102,4.514648
1026,WZ4003,SIDM00445,3.503405,4.4800878
1027,Vinblastine,SIDM00584,-2.254373,-2.6325138
1028,BIBR-1532,SIDM00569,5.594125,4.878697
1029,GDC0810,SIDM01041,5.482874,5.092145
1030,5-Fluorouracil,SIDM00121,2.9226135,1.4007341
1031,VE821,SIDM00364,2.654702,3.2291563
1032,AZ960,SIDM00231,0.78426,0.99904627
1033,VE821,SIDM00538,1.450527,5.481933
1034,Pevonedistat,SIDM00621,0.445417,-0.9724918
1035,Rapamycin,SIDM00323,-1.081039,-2.9141738
1036,Wee1 Inhibitor,SIDM01011,1.086893,1.3858892
1037,Alpelisib,SIDM00967,2.134531,1.4427333
1038,Temozolomide,SIDM01198,5.3165225,4.051247
1039,Bortezomib,SIDM00156,-4.725467,-1.7684605
1040,GDC0810,SIDM01237,6.426797,5.7866483
1041,AT13148,SIDM00466,8.221661,4.246842
1042,LY2109761,SIDM00530,5.519504,5.650992
1043,MK-2206,SIDM01198,3.1180985,1.6268858
1044,LCL161,SIDM00621,4.839869500000001,4.186962
1045,Lapatinib,SIDM00156,3.648768000000001,2.6781535
1046,VX-11e,SIDM00967,2.403567,1.3131956
1047,Pictilisib,SIDM00631,0.5243526666666667,2.9591627
1048,GSK343,SIDM00193,3.409704,3.8683515
1049,Niraparib,SIDM00445,4.517337,5.4670267
1050,Linsitinib,SIDM00538,4.521558,3.5776942
1051,WEHI-539,SIDM00584,5.797325,4.2388186
1052,Foretinib,SIDM00530,0.91424,2.6778774
1053,UMI-77,SIDM00156,2.527298,2.21719
1054,AZD3759,SIDM01041,2.682544,3.1567996
1055,AGI-5198,SIDM01198,3.224481,3.0329812
1056,PFI3,SIDM00137,5.851733,5.2727723
1057,Palbociclib,SIDM00543,2.7713840000000003,1.908466
1058,AGI-6780,SIDM00519,3.49688,2.8296378
1059,MK-8776,SIDM00538,-0.81712,3.810778
1060,EPZ5676,SIDM00043,4.146849,5.9765973
1061,PLX-4720,SIDM00121,3.5236296666666664,2.267472
1062,LY2109761,SIDM00679,4.748119,4.6925325
1063,CZC24832,SIDM00276,4.696673,4.9650903
1064,RVX-208,SIDM00121,3.413727,3.9848135
1065,WEHI-539,SIDM01102,3.767504,2.9057019
1066,Cisplatin,SIDM01011,2.561455,1.7223333
1067,OF-1,SIDM00967,3.337209,3.7185836
1068,Docetaxel,SIDM00156,-2.3438453333333333,-3.677004
1069,Olaparib,SIDM00543,3.834411333333333,2.8443534
1070,OSI-027,SIDM00631,1.0567495,2.6608884
1071,P22077,SIDM00412,2.25922,2.3324764
1072,SCH772984,SIDM00099,4.322408,4.5389
1073,OSI-027,SIDM00193,1.497407,2.6994205
1074,Ibrutinib,SIDM00621,5.615865,4.164842
1075,Wee1 Inhibitor,SIDM00543,1.795142,1.8736492
1076,Venetoclax,SIDM00412,-0.753006,-1.4472706
1077,Sapitinib,SIDM00121,3.510868,1.2860162
1078,AZ960,SIDM00276,2.994999,0.9950349
1079,Olaparib,SIDM01041,4.779734333333334,3.3729
1080,WZ4003,SIDM00137,4.560914,4.898688
1081,EPZ5676,SIDM00323,4.549624,5.2995253
1082,Erlotinib,SIDM00156,3.617256,3.5036767
1083,Cisplatin,SIDM00679,2.354864333333333,2.2553277
1084,OF-1,SIDM00700,3.965298,4.6019263
1085,BIBR-1532,SIDM01237,4.494604,5.0819287
1086,AZD7762,SIDM00364,-1.9714016666666667,-1.3698025
1087,WEHI-539,SIDM00276,5.003863,4.6618266
1088,Nilotinib,SIDM00445,3.4585815,3.279693
1089,MK-8776,SIDM00569,2.518707,3.2706766
1090,ML323,SIDM00137,5.288298,4.9307494
1091,Ruxolitinib,SIDM00721,5.798031,4.386391
1092,Alisertib,SIDM01041,1.523792,3.0376742
1093,Ipatasertib,SIDM00569,3.546986,4.068528
1094,PD0325901,SIDM00621,3.103606,1.7446934
1095,Epirubicin,SIDM00538,-1.246657,-0.18218268
1096,PD173074,SIDM00631,4.475097,2.591694
1097,GSK591,SIDM00466,8.029316,5.349075
1098,Obatoclax Mesylate,SIDM00137,0.0284234999999999,-0.09975222
1099,Vorinostat,SIDM00530,0.8057085,1.6415833
1100,Sorafenib,SIDM00569,2.940498,3.2642953
1101,Olaparib,SIDM01237,4.270803666666667,3.2463458
1102,ABT737,SIDM00967,2.361493,1.8072568
1103,BMS-345541,SIDM00137,2.5959295,3.4934287
1104,Ulixertinib,SIDM00466,5.6117535,5.479569
1105,Cytarabine,SIDM00538,0.773749,2.0056703
1106,AZD5363,SIDM00543,5.049125,3.2705507
1107,Wee1 Inhibitor,SIDM00466,6.1507275,3.3324268
1108,UMI-77,SIDM01011,1.841256,1.9540495
1109,BMS-345541,SIDM00584,4.288482,3.2384183
1110,Sorafenib,SIDM00121,1.974346,1.4787802
1111,Cyclophosphamide,SIDM01237,6.928433,5.377651
1112,IWP-2,SIDM00231,3.217021,3.4712589
1113,AZD5363,SIDM00412,-0.445763,1.1578244
1114,Paclitaxel,SIDM00156,-0.5664045,-1.8505615
1115,Afatinib,SIDM00584,3.181506,2.4957776
1116,Wee1 Inhibitor,SIDM01237,4.9452205000000005,1.9837049
1117,Nilotinib,SIDM00538,1.8652515,3.353774
1118,Irinotecan,SIDM00621,-3.264211,0.5927705
1119,BIBR-1532,SIDM00466,7.772452,5.6564555
1120,AMG-319,SIDM01011,1.698096,1.3100673
1121,WEHI-539,SIDM00967,6.492576,3.7726433
1122,UMI-77,SIDM00412,2.772579,1.7422262
1123,Trametinib,SIDM00584,2.6302505,1.4810932
1124,GSK1904529A,SIDM00967,6.294156,2.975114
1125,Gemcitabine,SIDM01041,-1.758716,-0.7776356
1126,Entospletinib,SIDM00323,4.043976,2.217992
1127,PCI-34051,SIDM00231,3.475211,3.7122033
1128,LCL161,SIDM00137,4.6865395,5.1415677
1129,Cediranib,SIDM01198,1.389483,1.5930586
1130,SCH772984,SIDM01102,3.386299,2.784448
1131,CZC24832,SIDM01198,4.675794,3.6475995
1132,Camptothecin,SIDM00323,-3.398598,-2.7631896
1133,Pictilisib,SIDM00530,-0.366068,2.3378022
1134,AGI-6780,SIDM00543,2.335406,3.1834238
1135,Bortezomib,SIDM00364,-4.056894,-2.0927682
1136,PCI-34051,SIDM01237,4.980109,2.7360198
1137,SCH772984,SIDM01237,3.025862,2.3961742
1138,Dabrafenib,SIDM01011,3.0982605,2.0857089
1139,AZD5582,SIDM01237,5.2261265,2.090131
1140,Irinotecan,SIDM00276,3.33115,4.023918
1141,Dasatinib,SIDM00099,4.53444,0.9630789
1142,Dabrafenib,SIDM00156,5.2456955,2.973625
1143,Camptothecin,SIDM01011,-4.390454,-3.7667649
1144,VE-822,SIDM00967,3.818571,2.0638657
1145,Cytarabine,SIDM00967,2.7121005,0.5270313
1146,GDC0810,SIDM00412,2.827361,3.3464139
1147,AZD8186,SIDM00679,2.3670445,1.4027702
1148,Pictilisib,SIDM00967,-0.0710816666666666,1.0005234
1149,Cediranib,SIDM00538,2.444708,2.8047283
1150,AZD3759,SIDM00584,2.751366,3.6028292
1151,Foretinib,SIDM00137,0.531197,2.598173
1152,Ipatasertib,SIDM00445,2.20486,3.9876206
1153,AGI-6780,SIDM00043,2.3615365,2.6149156
1154,Entinostat,SIDM00190,1.8014755,1.410887
1155,Venetoclax,SIDM01041,2.605871,2.146857
1156,GDC0810,SIDM00276,3.533719,5.486079
1157,Temozolomide,SIDM01102,2.905068,4.1146164
1158,AZD4547,SIDM00584,2.096213333333333,2.6030853
1159,PRT062607,SIDM00190,5.95584,3.1869857
1160,Dactinomycin,SIDM00190,-2.27989,0.127652
1161,GSK1904529A,SIDM01102,2.7211745,2.680426
1162,Sapitinib,SIDM01011,2.336791,1.0979487
1163,Sorafenib,SIDM00137,3.229341,3.5567625
1164,Afuresertib,SIDM00538,4.574814,3.7301908
1165,Dactolisib,SIDM00137,-1.672717,-0.46266538
1166,PCI-34051,SIDM00323,3.044892,1.8194302
1167,Temozolomide,SIDM00445,5.910202,5.659391
1168,Uprosertib,SIDM00099,6.205727,4.462029
1169,LCL161,SIDM01041,1.916757,4.51319
1170,MK-8776,SIDM01237,4.486818,3.7506905
1171,Sabutoclax,SIDM00621,-0.845876,-0.14800566
1172,5-Fluorouracil,SIDM00231,4.737282,3.028457
1173,PD173074,SIDM00621,3.8241905,2.051722
1174,PD0325901,SIDM01041,-0.949128,1.5235528
1175,Camptothecin,SIDM00043,-3.420631,-2.5699577
1176,GDC0810,SIDM00584,5.798832,5.2212768
1177,VE-822,SIDM01041,3.852276,2.7453878
1178,PFI3,SIDM00584,6.028289,4.811596
1179,MN-64,SIDM00967,6.12402,2.3397915
1180,VE-822,SIDM01102,2.431314,0.81111354
1181,Dinaciclib,SIDM00099,1.23802,1.6700588
1182,AZD8186,SIDM00621,3.1785985,1.3621012
1183,Pevonedistat,SIDM00412,-1.434041,-1.8294386
1184,Afuresertib,SIDM00584,3.290771,2.9981978
1185,Venetoclax,SIDM01102,1.698652,-0.7352055
1186,Cediranib,SIDM00137,3.099908,2.866813
1187,Docetaxel,SIDM00967,-1.00477,-3.6253107
1188,Savolitinib,SIDM00466,6.011269,4.4209027
1189,Linsitinib,SIDM00323,1.8607635,2.7644486
1190,AZD5363,SIDM00121,1.831184,2.219384
1191,Trametinib,SIDM00121,1.4642705,0.81243676
1192,ML323,SIDM00364,3.515285,3.7624586
1193,Entospletinib,SIDM01011,2.720676,1.5100461
1194,GSK1904529A,SIDM00156,2.9377895,3.425545
1195,Ulixertinib,SIDM00967,3.0946235,2.2959049
1196,SCH772984,SIDM00043,0.992855,1.8766729
1197,GSK343,SIDM00231,2.224762,4.7182436
1198,OTX015,SIDM00323,2.619014,0.51008916
1199,Dactolisib,SIDM00967,-1.2615375,-1.4258581
1200,AZD4547,SIDM01237,2.513068666666667,2.7391493
1201,Alisertib,SIDM01237,3.997725,2.8935153
1202,AGI-6780,SIDM00364,1.707618,2.4077716
1203,Camptothecin,SIDM00137,-2.981133,-1.410481
1204,AZ960,SIDM00193,3.201542,0.34266883
1205,RVX-208,SIDM00569,4.202321,5.582502
1206,Talazoparib,SIDM00445,3.109823,3.5289438
1207,Sorafenib,SIDM01041,3.925881,2.9829803
1208,Uprosertib,SIDM00700,7.68997,4.4465413
1209,ML323,SIDM00043,4.485313,4.1997437
1210,XAV939,SIDM00193,4.9816780000000005,3.318339
1211,OTX015,SIDM00621,4.543348,2.588287
1212,LCL161,SIDM00121,3.6036105,3.5939107
1213,Entospletinib,SIDM01041,2.066867,3.1690722
1214,Alpelisib,SIDM01237,5.745572,3.6952493
1215,5-Fluorouracil,SIDM00364,2.20254,1.283656
1216,Sorafenib,SIDM00466,6.491681,4.2475376
1217,MK-2206,SIDM00967,2.8959785,1.4762619
1218,EPZ5676,SIDM00412,3.975091,4.4232492
1219,I-BRD9,SIDM00412,1.764951,2.0465457
1220,WZ4003,SIDM00621,5.629913,3.367673
1221,Erlotinib,SIDM00099,3.324656,5.079635
1222,PRT062607,SIDM01198,1.474758,2.404767
1223,VE-822,SIDM00621,2.983176,1.0084914
1224,Luminespib,SIDM00193,2.079504,-2.0881155
1225,Irinotecan,SIDM00099,5.046319,4.2646685
1226,Niraparib,SIDM00121,2.435402,2.0951226
1227,LY2109761,SIDM00543,4.381734,5.3223977
1228,Cisplatin,SIDM00364,1.0529233333333334,1.8544143
1229,EPZ004777,SIDM00193,5.444196,5.3709245
1230,MN-64,SIDM01011,4.777117,0.923865
1231,AZD8186,SIDM00569,2.601056,2.6229107
1232,Alpelisib,SIDM00276,2.865886,3.3304582
1233,Bortezomib,SIDM01102,-6.0529385,-2.8535645
1234,Gemcitabine,SIDM00466,3.234686,-0.2813629
1235,Entospletinib,SIDM00412,2.702554,1.0942914
1236,NVP-ADW742,SIDM00121,2.278626,0.3387245
1237,AZD5582,SIDM00700,6.076622,2.3296695
1238,MIRA-1,SIDM00323,4.826789,2.8181345
1239,Leflunomide,SIDM00099,7.338947,5.409452
1240,PD0325901,SIDM00043,-1.227248,-0.8135128
1241,Camptothecin,SIDM00967,0.831779,-1.4536649
1242,Entinostat,SIDM01198,0.471786,0.54003483
1243,P22077,SIDM01102,4.340036,2.751563
1244,Oxaliplatin,SIDM00043,3.899257,3.2491248
1245,Daporinad,SIDM00543,-1.810569,-1.7023107
1246,BMS-345541,SIDM00721,3.535563,3.1416702
1247,MIM1,SIDM00569,3.4351055,3.141041
1248,5-Fluorouracil,SIDM00538,2.142321,3.2235475
1249,GDC0810,SIDM00679,5.019394,4.7681994
1250,Dinaciclib,SIDM01102,-3.748955,-1.5022076
1251,Gefitinib,SIDM00679,1.5215835,1.3930138
1252,Vorinostat,SIDM00543,1.334386,1.4921626
1253,AGI-6780,SIDM00323,2.0450665,2.257228
1254,UMI-77,SIDM00538,2.729617,3.5966976
1255,Sabutoclax,SIDM00193,1.471182,-0.13633008
1256,EPZ5676,SIDM01102,5.263284,5.060708
1257,WEHI-539,SIDM00466,4.180264,5.112313
1258,AZD4547,SIDM00967,3.711362,2.474058
1259,Lapatinib,SIDM00530,-0.221223,2.0718038
1260,IWP-2,SIDM01237,4.625848,2.9259908
1261,AZD7762,SIDM00466,1.340089,1.117539
1262,Savolitinib,SIDM00584,1.662134,3.3902018
1263,AZ6102,SIDM00538,2.720989,2.2629526
1264,GSK1904529A,SIDM00584,4.0218985,3.7843287
1265,Obatoclax Mesylate,SIDM00621,-1.3342915,-0.41070622
1266,Afatinib,SIDM00721,2.768385,2.277348
1267,Sepantronium bromide,SIDM00276,-4.331006,-3.4081254
1268,Palbociclib,SIDM01041,1.6193325,3.3457482
1269,AZ960,SIDM00121,-0.870595,-1.7740012
1270,ABT737,SIDM00137,4.329172,3.9319947
1271,OF-1,SIDM00156,3.52862,4.033125
1272,AMG-319,SIDM01237,6.68311,4.7607493
1273,Talazoparib,SIDM00621,0.6283375,-0.35559678
1274,Paclitaxel,SIDM00584,0.171824,-0.7689781
1275,Tamoxifen,SIDM00412,2.7492395,0.8681265
1276,Afatinib,SIDM01041,1.7367656666666669,2.1638582
1277,OTX015,SIDM00193,4.23769,1.3251892
1278,Foretinib,SIDM00584,1.422413,2.2722485
1279,Epirubicin,SIDM00569,-1.070592,-0.5694881
1280,Wnt-C59,SIDM01102,2.838204,2.8718476
1281,Entinostat,SIDM00967,2.187248,1.5299906
1282,Savolitinib,SIDM01237,2.678299,3.9028974
1283,Nutlin-3a (-),SIDM01102,3.422461,2.6208847
1284,Pevonedistat,SIDM00538,1.5346095,1.0945483
1285,Erlotinib,SIDM01102,1.6582475,2.9008267
1286,SCH772984,SIDM00323,3.611379,2.4320025
1287,GSK1904529A,SIDM01011,4.233695,2.8214915
1288,MIRA-1,SIDM00445,5.562535,4.394507
1289,Sapitinib,SIDM01102,4.138316,1.3447434
1290,OTX015,SIDM01041,1.461759,2.9986506
1291,AZD6738,SIDM01237,3.5826355,2.6374216
1292,Trametinib,SIDM00364,1.718354,1.3566643
1293,I-BRD9,SIDM00445,5.161426,5.078929
1294,BIBR-1532,SIDM00445,5.636537,5.041536
1295,Rapamycin,SIDM00156,-0.967866,-2.4070318
1296,Rapamycin,SIDM00445,-2.281881,-1.8107438
1297,Lapatinib,SIDM00679,5.191782,0.8395022
1298,Alisertib,SIDM00276,2.0471005,3.5443547
1299,Nilotinib,SIDM01041,3.781069,3.1207914
1300,PRT062607,SIDM00569,2.990782,3.4220734
1301,Lapatinib,SIDM00569,5.281278,3.4549801
1302,Ulixertinib,SIDM00156,2.66223,3.0185683
1303,Vinorelbine,SIDM00584,-3.914099,-1.6866665
1304,Taselisib,SIDM00364,1.155694,2.0153396
1305,Dasatinib,SIDM01198,0.966364,1.2237642
1306,Wee1 Inhibitor,SIDM01198,0.5719540000000001,1.5726448
1307,Daporinad,SIDM01011,-5.952431,-2.9427702
1308,Olaparib,SIDM00569,3.5792376666666663,3.2561266
1309,Fulvestrant,SIDM00543,3.4321326666666665,2.3335948
1310,Dactinomycin,SIDM00445,-4.0181260000000005,0.95981085
1311,AZD5363,SIDM00099,4.808704,4.0601077
1312,Vinblastine,SIDM00538,-3.810808,-2.880276
1313,EPZ004777,SIDM00721,5.739039,5.308126
1314,Gemcitabine,SIDM00276,-3.073268666666667,-1.7372078
1315,MN-64,SIDM00043,4.587665,2.3953383
1316,Cyclophosphamide,SIDM00584,5.58256,4.819648
1317,Uprosertib,SIDM00530,3.789401,4.026258
1318,IWP-2,SIDM00445,3.224777,3.4819868
1319,Vorinostat,SIDM00121,-0.0904195,0.24607225
1320,Lapatinib,SIDM00323,3.9374725,2.2641582
1321,EPZ5676,SIDM00445,5.436277,6.652746
1322,Nilotinib,SIDM00967,4.4349665,2.1094863
1323,AZD6738,SIDM00121,-0.1236785,1.1455134
1324,Afatinib,SIDM00121,1.719402,1.6348795
1325,NVP-ADW742,SIDM00543,2.009064,2.031385
1326,Obatoclax Mesylate,SIDM00276,-0.5724755,0.5131586
1327,Ibrutinib,SIDM00156,2.170037,3.8563104
1328,XAV939,SIDM00721,6.077299,3.5662582
1329,Crizotinib,SIDM00543,2.6175215,2.8455756
1330,Uprosertib,SIDM00121,0.788378,1.9740101
1331,OSI-027,SIDM00323,1.234962,2.1524763
1332,Wee1 Inhibitor,SIDM00679,2.5541850000000004,1.0150481
1333,Oxaliplatin,SIDM01237,5.381244000000001,3.9441993
1334,AT13148,SIDM00412,3.619436,1.9721485
1335,OTX015,SIDM00121,2.126273,-0.034022674
1336,MIRA-1,SIDM00679,4.500351,3.0696788
1337,GSK2606414,SIDM00364,2.117914,2.4423788
1338,PD173074,SIDM00538,3.949621,2.3324997
1339,AGI-6780,SIDM00530,2.825844,3.1363907
1340,AT13148,SIDM01198,0.856254,2.4592602
1341,AZ960,SIDM00584,2.046236,0.44309843
1342,MN-64,SIDM00190,4.719502,1.3367724
1343,Paclitaxel,SIDM01198,-3.7721275,-2.1953852
1344,Leflunomide,SIDM00190,5.640807,5.0751414
1345,Gemcitabine,SIDM01102,-5.374294,-2.5735183
1346,Tamoxifen,SIDM01011,2.7673275,1.6620184
1347,Dinaciclib,SIDM00412,-4.019276,-1.6984199
1348,Alpelisib,SIDM00631,-0.020579,3.2955468
1349,Bortezomib,SIDM00137,-3.019642,-1.3168746
1350,AT13148,SIDM00323,3.771039,2.259079
1351,Sabutoclax,SIDM00364,-2.664398,-0.54828626
1352,Ulixertinib,SIDM00323,3.1075495,2.2619135
1353,Sepantronium bromide,SIDM00323,-2.61037,-3.6031773
1354,Afatinib,SIDM00445,1.0542466666666668,1.3561182
1355,GSK591,SIDM00121,3.279135,1.4021322
1356,PCI-34051,SIDM00276,5.532656,3.541824
1357,Pictilisib,SIDM01102,1.042021,0.89666456
1358,LCL161,SIDM00543,4.3820955,4.2263913
1359,Linsitinib,SIDM00190,1.858343,2.6039917
1360,OTX015,SIDM00967,1.101802,0.7106433
1361,OF-1,SIDM00679,3.466144,3.7061026
1362,Sepantronium bromide,SIDM00099,-2.690467,-2.5521324
1363,Paclitaxel,SIDM00631,-2.059054,-0.72096103
1364,Afatinib,SIDM00156,1.866843,1.6632911
1365,WEHI-539,SIDM00679,3.499285,4.092316
1366,Fulvestrant,SIDM01011,3.223875333333333,3.1660337
1367,Dasatinib,SIDM00137,4.222304,1.8671973
1368,Tamoxifen,SIDM00445,3.73591,3.737068
1369,LY2109761,SIDM00519,5.334539,4.786594
1370,LGK974,SIDM00700,4.4455085,3.9300766
1371,GSK2578215A,SIDM00099,6.794738,5.901151
1372,AZD6738,SIDM00412,0.7117439999999999,0.5548405
1373,PRT062607,SIDM00519,2.617098,2.903406
1374,Cisplatin,SIDM01102,1.260761,1.7467275
1375,BMS-536924,SIDM00530,3.010511,1.9406995
1376,Vinblastine,SIDM00156,-2.507402,-3.769607
1377,Sabutoclax,SIDM00231,0.038036,0.519932
1378,AZD5582,SIDM00043,1.4018834999999998,0.7520977
1379,AZD6738,SIDM00137,2.2173145,3.16907
1380,LY2109761,SIDM00121,4.24993,4.133723
1381,WIKI4,SIDM00276,3.414711,4.126411
1382,Alpelisib,SIDM00569,4.845719,3.7196524
1383,Dactolisib,SIDM01041,-1.977011,-0.40634924
1384,SCH772984,SIDM00700,0.913049,3.0234516
1385,AZD4547,SIDM01041,3.4848603333333337,2.706692
1386,I-BET-762,SIDM00364,0.374624,0.79058284
1387,OSI-027,SIDM00190,3.421734,2.009686
1388,Irinotecan,SIDM01102,-0.613998,0.6197074
1389,MIRA-1,SIDM00569,5.619499,4.7917867
1390,AZD8186,SIDM00364,0.4763094999999999,0.18084559
1391,WZ4003,SIDM00631,4.688794,4.8986278
1392,Savolitinib,SIDM00121,1.653247,2.3719451
1393,Entinostat,SIDM00156,2.4862505,0.4065656
1394,Cisplatin,SIDM00538,3.889743,2.9130971
1395,Sabutoclax,SIDM00121,-1.646887,-0.77997357
1396,Palbociclib,SIDM01198,1.9473955,1.5345913
1397,WZ4003,SIDM00193,5.188822,4.260308
1398,OTX015,SIDM00569,0.464972,2.0208125
1399,Dabrafenib,SIDM00538,3.9292545,4.274784
1400,P22077,SIDM00466,8.700549,5.4310584
1401,PRT062607,SIDM01102,2.97701,2.4774935
1402,PD173074,SIDM01102,2.415806,1.6111337
1403,Wnt-C59,SIDM00231,4.507613,3.8403466
1404,P22077,SIDM00584,5.558044,4.3371797
1405,MK-2206,SIDM01011,1.5535355000000002,1.0626185
1406,Sepantronium bromide,SIDM01041,-6.1282245,-1.5737568
1407,P22077,SIDM00364,2.518082,2.8115222
1408,Luminespib,SIDM00466,1.86379,-1.442094
1409,Obatoclax Mesylate,SIDM00043,-2.0246925,-0.96239394
1410,UMI-77,SIDM01198,2.125613,2.1502054
1411,GSK2606414,SIDM01041,2.618771,3.4925177
1412,AGI-6780,SIDM00276,2.6953005,3.1625288
1413,VE-822,SIDM01011,2.046496,0.65539205
1414,Irinotecan,SIDM00721,3.005604,3.1119394
1415,LGK974,SIDM00569,3.595169,3.4600391
1416,Sapitinib,SIDM00276,2.533949,2.738128
1417,OF-1,SIDM00364,3.251763,3.8634834
1418,Wnt-C59,SIDM00621,3.4907105,3.745324
1419,Camptothecin,SIDM00099,-0.363062,-0.6113664
1420,Lapatinib,SIDM00137,4.454493,2.9161248
1421,Navitoclax,SIDM00137,3.8702665,2.5467665
1422,MN-64,SIDM00137,2.874142,3.3083594
1423,MK-8776,SIDM00530,3.763514,4.091994
1424,LGK974,SIDM00538,2.54424,3.8698435
1425,VX-11e,SIDM01237,3.8065215,2.3382294
1426,I-BET-762,SIDM00323,3.185328,1.3708537
1427,Irinotecan,SIDM01237,4.243064,3.5302508
1428,MK-8776,SIDM00323,0.416567,1.9904969
1429,Camptothecin,SIDM00121,-4.654895,-3.2773216
1430,Cediranib,SIDM00121,1.685456,0.9911921
1431,EPZ004777,SIDM00276,5.453763,5.76314
1432,5-Fluorouracil,SIDM00412,2.1517655,0.5071603
1433,PD0325901,SIDM00121,1.3111785,0.27038136
1434,Crizotinib,SIDM00137,-0.502179,3.0583944
1435,GSK2578215A,SIDM00530,4.878074,5.920185
1436,GSK1904529A,SIDM00621,3.7471985,3.160082
1437,Cytarabine,SIDM00569,1.086691,2.005281
1438,Palbociclib,SIDM00631,3.8623255,3.351406
1439,Sorafenib,SIDM00538,2.832569,3.4343684
1440,Pevonedistat,SIDM00543,0.7972455,-0.3746686
1441,Niraparib,SIDM00137,4.732351,5.385126
1442,AZD8186,SIDM01198,3.9069985,1.32241
1443,VE-822,SIDM00631,5.58022,3.5973804
1444,Ipatasertib,SIDM00156,3.944977,3.7041798
1445,LY2109761,SIDM00569,4.779655,5.0746064
1446,Ruxolitinib,SIDM01237,4.324964,5.072333
1447,OTX015,SIDM00530,5.301528,3.1560526
1448,Irinotecan,SIDM00700,5.922854,3.3718002
1449,Uprosertib,SIDM00323,4.042444,2.0037062
1450,Oxaliplatin,SIDM00621,3.6330315,2.4156792
1451,Oxaliplatin,SIDM00137,5.2924025,4.5730667
1452,Camptothecin,SIDM00466,2.735539,-0.12592429
1453,Afatinib,SIDM00631,-0.6191429999999999,1.5236685
1454,VX-11e,SIDM00538,-0.704695,3.0016496
1455,AT13148,SIDM00679,4.420963,2.5556
1456,AZD3759,SIDM01011,2.562252,2.8011067
1457,Crizotinib,SIDM00364,1.4749345,1.7469958
1458,Olaparib,SIDM01198,3.663976666666666,2.5624201
1459,EPZ5676,SIDM00231,5.358333,6.8315997
1460,Ibrutinib,SIDM00967,0.62501,2.0286252
1461,Sepantronium bromide,SIDM00569,0.059869,-2.9089053
1462,MIM1,SIDM00538,5.718387,3.9349349
1463,I-BRD9,SIDM00099,7.008067,5.6464276
1464,XAV939,SIDM01102,3.6642115,2.575114
1465,CZC24832,SIDM00412,3.008219,2.959777
1466,SCH772984,SIDM01041,3.222703,3.7679007
1467,MIM1,SIDM00466,4.8558665,4.261594
1468,I-BET-762,SIDM00445,2.8159865,2.7918532
1469,GSK591,SIDM01198,3.699264,1.9718809
1470,Alpelisib,SIDM00445,0.984312,2.8923283
1471,GSK2606414,SIDM00519,4.719602,3.1885717
1472,Erlotinib,SIDM00621,3.424501,3.1328237
1473,Gefitinib,SIDM00466,3.468858,3.5770705
1474,AT13148,SIDM00276,5.016791,4.4761634
1475,Sabutoclax,SIDM00323,-0.960987,-0.45244646
1476,Obatoclax Mesylate,SIDM00543,-1.9672855,-0.31968588
1477,Gemcitabine,SIDM00412,-4.371122,-3.4610653
1478,Nutlin-3a (-),SIDM00276,5.014577,4.8140173
1479,Camptothecin,SIDM00721,-0.960294,-1.0936064
1480,AMG-319,SIDM00679,4.716529,3.5920866
1481,AGI-5198,SIDM00364,2.847249,3.1866126
1482,Cisplatin,SIDM00412,1.8869473333333333,1.5167004
1483,OTX015,SIDM01011,1.269482,0.5739979
1484,GSK1904529A,SIDM00231,3.767467,4.3120875
1485,BMS-536924,SIDM00323,3.25855,0.8349122
1486,Sepantronium bromide,SIDM00364,-5.52226,-3.7381194
1487,GSK343,SIDM00445,3.0520265,4.4080577
1488,Afatinib,SIDM00323,2.288955333333333,1.6995026
1489,Docetaxel,SIDM00276,-5.1849300000000005,-2.8622487
1490,Ruxolitinib,SIDM00137,3.927991000000001,5.0502067
1491,Obatoclax Mesylate,SIDM00538,0.392303,0.5654983
1492,GSK1904529A,SIDM00538,4.655855,3.8765254
1493,Obatoclax Mesylate,SIDM01198,-1.3499585,-0.930682
1494,Uprosertib,SIDM00137,2.122753,4.538216
1495,IWP-2,SIDM00364,2.014628,1.6902727
1496,WEHI-539,SIDM01198,0.403755,2.9836185
1497,Sabutoclax,SIDM00538,-0.397713,1.533534
1498,MIM1,SIDM01198,2.505198,2.3782094
1499,Nutlin-3a (-),SIDM00538,5.524369,5.0452485
1500,XAV939,SIDM00276,3.1679115,4.1747475
1501,Buparlisib,SIDM01102,0.661821,0.6135863
1502,PRT062607,SIDM00276,3.604565,3.9192517
1503,Oxaliplatin,SIDM01102,1.3451485,0.90881854
1504,Alpelisib,SIDM00099,7.121287,4.255786
1505,Paclitaxel,SIDM00967,-0.94871,-2.4518952
1506,Palbociclib,SIDM00099,3.513157,2.3991525
1507,WIKI4,SIDM01102,3.259017,3.5275915
1508,5-Fluorouracil,SIDM00721,6.33745,3.2881482
1509,Dinaciclib,SIDM00967,-0.573203,-1.8234583
1510,Alisertib,SIDM00721,2.273954,1.4784364
1511,PRT062607,SIDM00679,3.98793,2.7106931
1512,Uprosertib,SIDM01198,1.9865125,1.793126
