,drug,cell_line,IC50,prediction
1022,Dinaciclib,SIDM00482,-3.710246,-3.2532732
1023,Sapitinib,SIDM00285,5.255901,2.9335625
1024,Dactinomycin,SIDM01205,-4.2340025,-5.1103997
1025,Docetaxel,SIDM01097,-5.665627,-5.0245175
1026,Paclitaxel,SIDM00576,-3.9974605,-4.732526
1027,EPZ5676,SIDM00929,5.327217,6.028835
1028,Talazoparib,SIDM01122,3.7938825,3.2320137
1029,Pictilisib,SIDM01097,0.7967590000000001,0.98430413
1030,PD0325901,SIDM00082,-2.5647025,-2.0935879
1031,GSK2606414,SIDM00328,3.646692,3.9930108
1032,AZD6738,SIDM00328,2.349582,1.4582131
1033,Temozolomide,SIDM00789,6.4651045,6.0608354
1034,PD0325901,SIDM00102,0.034036,0.25362512
1035,AT13148,SIDM00929,3.644848,3.7735858
1036,Sapitinib,SIDM00023,0.517581,1.9239628
1037,Niraparib,SIDM01205,4.391953,3.0145285
1038,AZ6102,SIDM00732,3.318573,2.9361107
1039,Olaparib,SIDM00732,3.8287216666666666,3.2088037
1040,Ulixertinib,SIDM00406,1.939172,1.5777559
1041,Vinorelbine,SIDM00953,-3.099963,-3.9664223
1042,Docetaxel,SIDM00394,-4.712219,-3.285123
1043,NVP-ADW742,SIDM00833,3.641998,3.490351
1044,Dabrafenib,SIDM00833,6.024291,4.861595
1045,AZ960,SIDM00789,0.368547,2.9345014
1046,MIRA-1,SIDM00320,5.388348,5.2415433
1047,RVX-208,SIDM00182,4.38305,3.5868633
1048,Leflunomide,SIDM00320,4.775296,4.6829486
1049,Leflunomide,SIDM00688,4.654428,3.886148
1050,Leflunomide,SIDM00841,5.444072,5.16486
1051,Trametinib,SIDM00970,-0.1375569999999999,-0.7639638
1052,Savolitinib,SIDM00320,3.936683,2.3295925
1053,Gemcitabine,SIDM00688,-5.308848,-2.8871095
1054,Niraparib,SIDM00953,3.902598,3.5422752
1055,Irinotecan,SIDM01146,1.829647,2.598396
1056,Ulixertinib,SIDM01097,3.8330985,2.1940947
1057,Vinorelbine,SIDM00285,-4.329816,-3.3582952
1058,Foretinib,SIDM00789,0.4251575,0.9310516
1059,AZD3759,SIDM01205,2.125968,1.8680229
1060,IWP-2,SIDM01097,1.631148,1.840085
1061,WZ4003,SIDM00394,5.204811,3.8341491
1062,Leflunomide,SIDM00482,2.629075,3.7439687
1063,Vinblastine,SIDM00285,-5.937299,-3.2618296
1064,Alpelisib,SIDM00833,5.526536,4.764354
1065,AGI-6780,SIDM00320,4.143004,3.1924632
1066,Nutlin-3a (-),SIDM00623,2.5456075,1.6771178
1067,Pevonedistat,SIDM00576,-1.5336555,-0.91085434
1068,Entospletinib,SIDM00841,4.608258,4.017455
1069,Ruxolitinib,SIDM00328,5.0077495,4.172293
1070,LCL161,SIDM00688,3.705349,4.129954
1071,LY2109761,SIDM00498,5.754102,5.3880696
1072,AGI-6780,SIDM00023,3.642137500000001,3.4728985
1073,GSK2578215A,SIDM00732,5.511478,4.3351016
1074,Entospletinib,SIDM00324,4.405343,2.808534
1075,AZD6738,SIDM00498,1.0938945,1.604558
1076,Luminespib,SIDM00688,-3.935174500000001,-1.9062222
1077,Wee1 Inhibitor,SIDM00082,1.0723505000000002,2.6108391
1078,Erlotinib,SIDM00285,2.591281,2.517927
1079,Niraparib,SIDM01146,5.299908,4.4582067
1080,Niraparib,SIDM00834,5.752958,5.3030396
1081,AZ960,SIDM00732,1.100462,1.7383183
1082,Temozolomide,SIDM00328,6.348763,6.159716
1083,PD0325901,SIDM00576,-1.801694,-1.9122365
1084,AMG-319,SIDM00082,5.381125,5.118338
1085,WIKI4,SIDM01047,3.396348,2.8036463
1086,MN-64,SIDM00328,4.045031,4.913005
1087,AZD8186,SIDM00490,1.1205925,2.906555
1088,VE-822,SIDM00482,-0.46989,2.0310514
1089,Nilotinib,SIDM00285,2.712657,2.5257103
1090,Osimertinib,SIDM00082,1.450218,2.9278002
1091,Crizotinib,SIDM00285,1.026921,2.0442004
1092,BMS-345541,SIDM01205,2.007757,2.0156474
1093,Cisplatin,SIDM00623,2.27498,1.5575324
1094,MIRA-1,SIDM00324,4.31451,4.308039
1095,Afatinib,SIDM00688,2.4863726666666666,2.0713313
1096,AZD8186,SIDM00789,3.3651925,2.7976556
1097,LGK974,SIDM00953,3.7772015,2.8252275
1098,AZD3759,SIDM00789,2.777724,2.6190503
1099,Cisplatin,SIDM00833,3.982518,3.2148871
1100,BIBR-1532,SIDM01146,3.284811,5.2825675
1101,Cisplatin,SIDM00182,3.5655743333333336,2.3531532
1102,AGI-6780,SIDM00541,2.1035665,4.102242
1103,PFI3,SIDM00482,4.702848,4.608835
1104,Ipatasertib,SIDM01047,3.695298,2.9414375
1105,Cytarabine,SIDM00324,0.483429,0.32816604
1106,WZ4003,SIDM01097,4.660955,3.0247018
1107,VE-822,SIDM01097,0.186995,1.9729638
1108,Navitoclax,SIDM00833,1.650079,2.471811
1109,Cytarabine,SIDM00082,0.3298664999999999,1.5233793
1110,ABT737,SIDM00324,-2.737064,-0.11750964
1111,AZ960,SIDM00833,4.401024,4.203056
1112,LCL161,SIDM00929,4.1787795,4.2327847
1113,GSK591,SIDM00490,2.978479,4.813821
1114,AZD5363,SIDM01205,1.210107,2.3743832
1115,GSK343,SIDM00406,1.591385,2.958995
1116,Afuresertib,SIDM01205,1.456032,2.36325
1117,GSK2578215A,SIDM00841,6.936433,4.58494
1118,UMI-77,SIDM00285,1.924875,1.6071445
1119,Dactinomycin,SIDM00498,-4.1354765,-3.6491282
1120,Cisplatin,SIDM00490,2.3186953333333333,2.56122
1121,Erlotinib,SIDM00394,3.372387,2.8231509
1122,GSK2578215A,SIDM01097,3.406132,3.4662395
1123,EPZ5676,SIDM00623,5.791934,4.278233
1124,Pevonedistat,SIDM00929,2.582796,1.3034158
1125,Uprosertib,SIDM00082,5.4475465,3.7252705
1126,Crizotinib,SIDM00623,2.9469895,2.1907065
1127,MK-8776,SIDM00929,2.174863,3.3567731
1128,Navitoclax,SIDM01122,2.6782255,2.7051964
1129,I-BRD9,SIDM00328,4.642857,4.5466547
1130,AZD6738,SIDM00324,2.386693,0.5833152
1131,Osimertinib,SIDM00834,0.785773,2.6015325
1132,Wnt-C59,SIDM00320,5.839208,2.6409328
1133,XAV939,SIDM00498,3.861732,4.6719546
1134,AZ960,SIDM00623,4.682387,1.0644504
1135,OSI-027,SIDM01047,1.5709645,1.0243337
1136,I-BET-762,SIDM00623,3.6033625,2.4496186
1137,VX-11e,SIDM00328,3.087027,2.8795002
1138,ML323,SIDM00623,4.589242,3.2342403
1139,Gemcitabine,SIDM01097,-3.7579093333333335,-3.8072317
1140,Foretinib,SIDM00082,2.5993795,0.5960331
1141,Dactinomycin,SIDM00970,-4.299108,-4.232903
1142,Cytarabine,SIDM00929,1.602472,1.436511
1143,Ipatasertib,SIDM00623,5.050475,3.2380092
1144,MIRA-1,SIDM00929,5.599096,5.62145
1145,Gemcitabine,SIDM00498,-3.905201,-2.3519256
1146,Gefitinib,SIDM00970,-0.039436,1.3944161
1147,Osimertinib,SIDM00623,3.435481,1.7054597
1148,Temozolomide,SIDM00320,6.4599805,5.943215
1149,Fulvestrant,SIDM00102,4.349953,3.8869107
1150,Dactolisib,SIDM01122,-0.7033395000000001,-2.2554967
1151,Linsitinib,SIDM00929,2.48056,3.584819
1152,LGK974,SIDM00583,3.3003150000000003,4.3829427
1153,Olaparib,SIDM00182,4.306975,3.5780063
1154,Cyclophosphamide,SIDM01097,4.997866,4.7612777
1155,P22077,SIDM00841,5.720683,4.4687576
1156,LGK974,SIDM01047,2.980396,2.928908
1157,PD173074,SIDM01146,2.3848450000000003,3.666295
1158,Wnt-C59,SIDM00841,3.756858,3.2821248
1159,AZD5582,SIDM01205,-0.0298089999999999,1.3195447
1160,GSK2606414,SIDM00688,3.391869,2.9179778
1161,Pevonedistat,SIDM00732,0.32279,-0.07621109
1162,Vinorelbine,SIDM00102,-0.181498,-2.371576
1163,Oxaliplatin,SIDM00482,1.9695515,2.7118783
1164,P22077,SIDM00490,5.975676,4.9180584
1165,GSK591,SIDM00541,4.225731,5.129352
1166,XAV939,SIDM00732,3.607,4.330564
1167,OSI-027,SIDM00789,1.7681684999999998,2.4452665
1168,Dactolisib,SIDM00576,-1.834808,-2.6845748
1169,BMS-536924,SIDM00953,1.228417,1.3423603
1170,Sorafenib,SIDM00490,2.6509655,4.022494
1171,Crizotinib,SIDM01146,1.7402755,2.7191598
1172,Vorinostat,SIDM00732,1.593065,0.79369366
1173,Rapamycin,SIDM00102,-2.114739,-1.5182774
1174,Crizotinib,SIDM01205,2.3480165,2.3680918
1175,Tamoxifen,SIDM00082,5.0940025,4.322658
1176,CZC24832,SIDM00970,5.676604,5.1105266
1177,Paclitaxel,SIDM00841,-3.732144,-2.484464
1178,Nilotinib,SIDM00929,4.143055,3.5334365
1179,AZD5582,SIDM00498,1.749244,2.3347304
1180,GDC0810,SIDM00182,3.911248,5.262832
1181,MK-1775,SIDM00102,0.429288,1.8013225
1182,AZD4547,SIDM00732,-0.5634326666666666,2.354768
1183,Ruxolitinib,SIDM00394,4.824014,4.5182257
1184,Afatinib,SIDM00082,2.890810666666667,3.1413152
1185,MK-2206,SIDM00082,2.796784,3.0351532
1186,Obatoclax Mesylate,SIDM01097,-1.4434505,-1.4826243
1187,LY2109761,SIDM00929,5.256172,5.1382213
1188,Osimertinib,SIDM00732,2.915652,2.4147022
1189,AZ6102,SIDM00082,4.298289,3.5723355
1190,GDC0810,SIDM00576,5.032801,3.4779608
1191,Cyclophosphamide,SIDM00182,5.039071,5.374322
1192,5-Fluorouracil,SIDM00929,4.087972000000001,4.917749
1193,Wee1 Inhibitor,SIDM00834,3.229962,2.642904
1194,Dinaciclib,SIDM00583,-0.98059,-1.4207529
1195,SB505124,SIDM00841,4.000009,4.013006
1196,Afuresertib,SIDM00834,4.363775,3.2469077
1197,Cisplatin,SIDM00929,2.788741,2.3927567
1198,GSK343,SIDM00953,2.7033815,3.1566432
1199,Savolitinib,SIDM00834,3.64507,3.2654357
1200,Sapitinib,SIDM00394,5.890883,3.35081
1201,Buparlisib,SIDM00324,0.424839,-0.2880756
1202,Ibrutinib,SIDM01097,3.75237,2.9007528
1203,LGK974,SIDM00833,4.151356,4.196729
1204,GSK2606414,SIDM00732,4.274419,4.1247735
1205,Talazoparib,SIDM00498,2.289191,3.293463
1206,5-Fluorouracil,SIDM01122,6.0806755,4.7385497
1207,Afatinib,SIDM00482,1.7693963333333331,2.5379937
1208,MN-64,SIDM00324,4.833297,4.4041057
1209,XAV939,SIDM01097,3.7557,4.1496196
1210,ABT737,SIDM00394,3.111742,2.9221637
1211,Irinotecan,SIDM00789,2.663017,3.5486834
1212,Nilotinib,SIDM01146,1.8438135,3.0508537
1213,AZ6102,SIDM00324,4.403612,1.8360937
1214,PCI-34051,SIDM00583,4.592455,5.526255
1215,MK-1775,SIDM00970,1.4452,0.37091097
1216,Taselisib,SIDM00841,3.979885,1.9178574
1217,Wnt-C59,SIDM00970,2.5915470000000003,3.234014
1218,AGI-6780,SIDM00833,3.543937,3.8218133
1219,Linsitinib,SIDM00406,2.6358465,2.5060558
1220,ABT737,SIDM00182,2.881029,2.3358247
1221,LGK974,SIDM01146,3.4240435,3.7152402
1222,Pevonedistat,SIDM01097,-0.217572,-1.0191004
1223,WIKI4,SIDM00834,5.612007,4.3629746
1224,PFI3,SIDM00490,4.102199,5.7441416
1225,Rapamycin,SIDM00841,-0.468969,-1.39089
1226,Dasatinib,SIDM00490,-0.4305755,2.8068125
1227,Vorinostat,SIDM01146,1.423771,0.736263
1228,Sabutoclax,SIDM00970,-0.880013,-0.84575
1229,Ulixertinib,SIDM00490,2.800446,3.6478212
1230,Gemcitabine,SIDM00789,-2.762839333333333,-1.5528985
1231,MN-64,SIDM00789,4.684039,5.0763736
1232,AZD7762,SIDM00970,0.319698,1.657266
1233,Vinorelbine,SIDM00688,-5.3414345,-4.463936
1234,PLX-4720,SIDM01205,3.389624,2.812875
1235,AZD7762,SIDM00490,-0.5289916666666666,1.8282754
1236,Dasatinib,SIDM01097,2.7225975,2.5727603
1237,NVP-ADW742,SIDM00320,4.185825,2.4028032
1238,AGI-5198,SIDM00406,3.49287,3.7018702
1239,Rapamycin,SIDM00541,-2.366695,-0.4879086
1240,OF-1,SIDM01205,3.446351,2.3256004
1241,Pictilisib,SIDM00324,1.4642503333333332,0.6244438
1242,AZD8186,SIDM00970,3.4593065000000003,2.3018863
1243,Luminespib,SIDM01205,-3.0565765000000003,-1.4102037
1244,Afatinib,SIDM00789,2.687483333333333,2.2159886
1245,OF-1,SIDM00541,3.637364,4.1875167
1246,EPZ5676,SIDM00953,4.966144,4.5020223
1247,Pictilisib,SIDM00182,1.339608,0.5996233
1248,Osimertinib,SIDM00102,3.65258,2.4467676
1249,PCI-34051,SIDM00732,5.898521,4.2501125
1250,AZD4547,SIDM00394,2.2181783333333334,3.7623615
1251,Venetoclax,SIDM00541,4.127509,2.4288347
1252,Pictilisib,SIDM01146,2.630012,1.4233961
1253,NVP-ADW742,SIDM00834,2.821611,2.600857
1254,Niraparib,SIDM00732,5.781773,4.0454855
1255,AZD6738,SIDM01047,0.557307,0.36510193
1256,P22077,SIDM01122,5.010959,4.606664
1257,UMI-77,SIDM00541,4.49983,3.5534809
1258,Osimertinib,SIDM00182,1.725501,2.0746229
1259,Erlotinib,SIDM00324,2.808673,1.9426966
1260,Afuresertib,SIDM00833,4.156602,4.391938
1261,MIM1,SIDM01122,2.716664,3.643809
1262,Luminespib,SIDM00324,-2.732328,-1.3327901
1263,OTX015,SIDM00285,2.797214,1.6754235
1264,PCI-34051,SIDM00834,5.746666,4.961039
1265,Gefitinib,SIDM00929,2.9097375000000003,2.1536138
1266,Pictilisib,SIDM00541,1.4225323333333335,2.2999737
1267,Palbociclib,SIDM00320,2.929522,2.8141792
1268,PFI3,SIDM00320,5.921308,5.3690014
1269,CZC24832,SIDM00833,6.15022,6.2729278
1270,GDC0810,SIDM00406,2.908228,4.2234144
1271,LCL161,SIDM00833,4.8018025,5.0219836
1272,AZD3759,SIDM00623,2.793434,1.819278
1273,OF-1,SIDM00953,4.276276,2.4123807
1274,Taselisib,SIDM00102,2.030542,2.2093492
1275,Entospletinib,SIDM00583,3.91957,4.0609417
1276,ML323,SIDM00082,6.143635,4.489575
1277,AZD7762,SIDM00623,1.896775,0.39136767
1278,MK-2206,SIDM00406,-0.4776175,1.8656837
1279,BIBR-1532,SIDM00833,5.726333,6.0089164
1280,Alpelisib,SIDM00328,1.635219,3.7818396
1281,Crizotinib,SIDM00498,2.323267,2.924736
1282,Epirubicin,SIDM00834,0.780297,0.620136
1283,Gemcitabine,SIDM00324,-1.2093713333333334,-2.5531719
1284,VE821,SIDM00328,4.801802,4.1039395
1285,Bortezomib,SIDM00789,-4.975359,-4.617437
1286,VE821,SIDM01047,2.291095,2.567927
1287,LGK974,SIDM00394,2.329973,3.6934788
1288,GSK343,SIDM00789,3.0449405,4.528338
1289,Entinostat,SIDM01122,2.78694,2.1475499
1290,I-BET-762,SIDM00732,4.245932,3.4283552
1291,Ulixertinib,SIDM00102,3.212179,3.3160975
1292,BIBR-1532,SIDM00082,4.995898,5.8157353
1293,VX-11e,SIDM00834,2.1922605,2.217641
1294,Sapitinib,SIDM00953,4.623899,2.875137
1295,Nutlin-3a (-),SIDM00929,5.1493015,3.8470328
1296,AMG-319,SIDM00328,6.528559,4.8231015
1297,Uprosertib,SIDM00490,2.8233845,3.8307626
1298,Vorinostat,SIDM00953,0.4421885,0.2971933
1299,Temozolomide,SIDM00841,5.8750420000000005,6.347908
1300,Dactinomycin,SIDM00406,-6.5761485,-4.7985473
1301,PD0325901,SIDM00953,3.0809865,2.1296072
1302,Sabutoclax,SIDM00688,-2.280229,-2.2926204
1303,OTX015,SIDM00324,0.021679,1.0780092
1304,PD0325901,SIDM00970,0.1286725,-0.54720056
1305,Wee1 Inhibitor,SIDM00541,3.4416955,2.9611742
1306,Navitoclax,SIDM01047,-1.7945525,-1.7304311
1307,MK-1775,SIDM00929,0.415774,1.6182538
1308,MIM1,SIDM00833,4.768416,4.851913
1309,Crizotinib,SIDM00583,3.465173,3.7095015
1310,LY2109761,SIDM00182,6.102441,4.78398
1311,Luminespib,SIDM00841,-3.8896815,-0.006846823
1312,Cytarabine,SIDM01047,-1.9558695,-1.1383269
1313,Lapatinib,SIDM00102,4.522931,4.471208
1314,LCL161,SIDM00970,4.325113,4.520425
1315,EPZ5676,SIDM00789,6.334497,6.010645
1316,OF-1,SIDM01097,2.389601,2.8860848
1317,Dactinomycin,SIDM01097,-4.7632650000000005,-4.11669
1318,BMS-536924,SIDM00406,0.716934,1.4271448
1319,WIKI4,SIDM00688,2.769645,3.2374108
1320,Savolitinib,SIDM00688,1.036068,1.6287963
1321,AZD6738,SIDM00541,4.2334885,2.4606404
1322,Tamoxifen,SIDM00285,3.547653,2.9735668
1323,Dactolisib,SIDM01205,-2.8964645,-2.34866
1324,CZC24832,SIDM00732,4.997151,4.788307
1325,AZ6102,SIDM00929,2.110229,3.3568447
1326,P22077,SIDM00285,2.239603,3.2225308
1327,AZD5363,SIDM01097,1.490326,2.3777752
1328,AZD8186,SIDM00834,4.149163,3.0507174
1329,VE-822,SIDM01122,3.607466,3.5658722
1330,ABT737,SIDM00953,0.705077,-0.4397872
1331,Ruxolitinib,SIDM00541,4.751099,5.231397
1332,Sepantronium bromide,SIDM00970,-3.7777245,-3.07743
1333,Taselisib,SIDM00834,2.443202,0.5275646
1334,Savolitinib,SIDM00732,3.344134,2.4751809
1335,Foretinib,SIDM00688,0.4902884999999999,0.027219418
1336,Cediranib,SIDM00490,2.226708,3.286074
1337,AZD8186,SIDM00688,3.333212,2.2991145
1338,Vinorelbine,SIDM00929,-3.142903,-3.1588576
1339,Sabutoclax,SIDM00841,0.459261,-0.95713663
1340,GSK2606414,SIDM01047,1.827754,1.9013612
1341,Bortezomib,SIDM00082,-4.916158,-4.247894
1342,Dactolisib,SIDM00498,-1.30931,-2.214608
1343,LGK974,SIDM00482,2.3983965,3.0147426
1344,RVX-208,SIDM00841,6.174301,4.0869246
1345,ML323,SIDM00841,3.853415,4.6622243
1346,Sepantronium bromide,SIDM01122,-6.171314,-4.2003827
1347,Irinotecan,SIDM00328,4.533358,2.9041827
1348,PLX-4720,SIDM00841,5.252726333333333,4.383984
1349,WIKI4,SIDM00394,3.27639,3.5169833
1350,5-Fluorouracil,SIDM00324,3.868121,3.2496614
1351,Cediranib,SIDM00623,1.887686,2.2080615
1352,AZD3759,SIDM00082,2.806784,3.4915478
1353,Wee1 Inhibitor,SIDM00623,3.341098,1.1653719
1354,Alisertib,SIDM00833,2.401959,2.063121
1355,EPZ004777,SIDM00732,5.597849,4.8594937
1356,Obatoclax Mesylate,SIDM00623,0.7525815,-0.7529809
1357,Venetoclax,SIDM01047,1.751633,-1.8270934
1358,Fulvestrant,SIDM00394,3.3862843333333337,3.7613413
1359,Sepantronium bromide,SIDM01146,-2.2778685000000003,-4.080706
1360,Pevonedistat,SIDM00182,-0.554236,1.0637655
1361,GSK1904529A,SIDM01205,3.0150375,2.8464084
1362,I-BET-762,SIDM00324,2.112703,2.1879385
1363,Dactolisib,SIDM01047,-1.593637,-2.4593537
1364,AZD6738,SIDM00576,0.740236,-0.18122408
1365,Leflunomide,SIDM00623,4.585052,3.9214904
1366,Gemcitabine,SIDM00285,-2.774836,-2.0202844
1367,Ibrutinib,SIDM01205,3.916305,2.8872554
1368,Vorinostat,SIDM00583,2.561674,1.3490319
1369,Vinorelbine,SIDM00970,-4.411439,-3.531405
1370,LY2109761,SIDM00394,5.573988,4.9507027
1371,MIM1,SIDM00182,4.2671355,3.60943
1372,Palbociclib,SIDM00576,0.337823,1.1300882
1373,Temozolomide,SIDM01205,3.80989,4.589968
1374,AZD4547,SIDM00834,5.342253666666667,4.1812205
1375,Gemcitabine,SIDM00394,-4.652371333333334,-1.0004699
1376,AZD4547,SIDM00541,2.5660263333333333,4.2785068
1377,Epirubicin,SIDM00320,1.311596,-0.4107767
1378,EPZ5676,SIDM00970,6.067797,5.828527
1379,LCL161,SIDM00324,4.1451985,3.5321357
1380,Ulixertinib,SIDM00833,2.5789745,4.1178718
1381,Erlotinib,SIDM00953,2.810517,2.5729406
1382,Sapitinib,SIDM00929,5.850109,3.3683155
1383,LY2109761,SIDM01047,4.658368,4.1112013
1384,AZ6102,SIDM00102,5.361133,3.241859
1385,Alpelisib,SIDM00623,5.610044,3.3014343
1386,Cisplatin,SIDM00406,0.9204956666666666,1.9163365
1387,Vinorelbine,SIDM00789,-2.246031,-3.5188563
1388,Navitoclax,SIDM00623,-0.460659,0.41496575
1389,Pictilisib,SIDM00623,0.9469303333333332,1.1266594
1390,Savolitinib,SIDM00929,3.49409,2.8357186
1391,GDC0810,SIDM00285,5.122588,4.125395
1392,Cediranib,SIDM00102,2.730576,3.034303
1393,Afuresertib,SIDM00970,1.77963,2.872812
1394,AZD8055,SIDM00789,-0.9046525,1.1731923
1395,Afatinib,SIDM00583,2.538299,2.4244156
1396,5-Fluorouracil,SIDM00082,5.842956,5.0073476
1397,AZD4547,SIDM00929,0.8568355000000001,2.9143217
1398,Ipatasertib,SIDM00834,4.392802,3.8039262
1399,EPZ004777,SIDM00324,5.307832,3.860988
1400,AZD5363,SIDM00498,2.060637,3.5866244
1401,Vinblastine,SIDM00970,-3.368331,-3.6986787
1402,AGI-5198,SIDM00583,5.357145,5.3470874
1403,Sorafenib,SIDM00623,3.181433,2.472285
1404,SCH772984,SIDM00970,0.693407,1.3110542
1405,LCL161,SIDM00023,5.8455175,4.6037474
1406,Vinorelbine,SIDM00406,-5.9470625,-4.426636
1407,WZ4003,SIDM00623,4.872992,2.8357248
1408,Cisplatin,SIDM00841,2.616370666666666,2.663615
1409,Erlotinib,SIDM00406,1.283682,2.2413723
1410,CZC24832,SIDM00841,7.103271,5.8155875
1411,Ipatasertib,SIDM00576,3.329162,2.7048647
1412,LCL161,SIDM01146,4.9937375,4.4073906
1413,Cisplatin,SIDM00320,3.70504,2.5020843
1414,MK-1775,SIDM00953,-0.475771,-0.10886649
1415,I-BRD9,SIDM01097,3.167525,3.81024
1416,AMG-319,SIDM00102,4.865912,5.344954
1417,Uprosertib,SIDM00583,4.2273175,4.2350917
1418,GSK343,SIDM01146,3.242292,4.170939
1419,Dinaciclib,SIDM01205,-4.258963,-3.6217535
1420,Venetoclax,SIDM00576,-2.666243,-3.2137504
1421,MK-1775,SIDM00406,-0.869074,-0.44494987
1422,Afuresertib,SIDM01146,3.061071,3.0361078
1423,GSK2606414,SIDM00482,2.861577,3.1597214
1424,Navitoclax,SIDM00285,-1.499291,-0.36831367
1425,I-BET-762,SIDM00953,2.9354255,2.4899967
1426,BMS-536924,SIDM00320,4.1698115,1.7548981
1427,5-Fluorouracil,SIDM01146,3.3699190000000003,3.7788212
1428,ML323,SIDM00541,3.785838,4.614407
1429,VX-11e,SIDM01122,3.76738,3.432939
1430,Bortezomib,SIDM00623,-5.341521,-5.2796407
1431,AMG-319,SIDM00394,5.247068,4.707119
1432,WIKI4,SIDM00953,4.283694,3.2431395
1433,5-Fluorouracil,SIDM00576,0.6307635,1.4023218
1434,Afuresertib,SIDM00623,3.02551,2.4222362
1435,EPZ5676,SIDM01146,5.431367,5.864796
1436,CZC24832,SIDM00583,5.544204,5.937098
1437,Vorinostat,SIDM00541,1.116429,1.4336162
1438,Bortezomib,SIDM01146,-4.0329065,-5.0694203
1439,I-BRD9,SIDM00324,3.271028,3.3774703
1440,PRT062607,SIDM00498,2.282315,3.5013423
1441,Erlotinib,SIDM00541,1.662748,3.3917744
1442,Luminespib,SIDM00082,-0.8107405,0.3591856
1443,Olaparib,SIDM00953,3.864254333333333,2.5235453
1444,Docetaxel,SIDM00834,-2.2132253333333334,-2.6435838
1445,ABT737,SIDM00732,3.683825,3.2794495
1446,Irinotecan,SIDM00732,3.423043,2.4457486
1447,Temozolomide,SIDM00970,6.107674,5.9389863
1448,PRT062607,SIDM00583,4.810206,3.8262894
1449,AZD5582,SIDM00285,1.996043,2.267695
1450,WZ4003,SIDM00482,3.605548,3.2270858
1451,Afuresertib,SIDM00394,2.85429,3.6751769
1452,Tamoxifen,SIDM00953,2.981436,2.8479326
1453,PD0325901,SIDM00406,0.2183519999999999,1.3335816
1454,Talazoparib,SIDM00732,2.950734,2.846062
1455,Sapitinib,SIDM00789,3.5202,3.0317886
1456,LY2109761,SIDM00324,4.460073,4.1746845
1457,Ibrutinib,SIDM00182,6.085662,3.151158
1458,Vorinostat,SIDM00082,0.4222205,1.496739
1459,AGI-6780,SIDM00182,2.2490145,3.348222
1460,Trametinib,SIDM00953,2.01191,1.8273101
1461,UMI-77,SIDM00732,2.019973,2.1355588
1462,GSK591,SIDM01146,4.196374,4.1455817
1463,Sapitinib,SIDM00328,0.790298,2.3100586
1464,Vorinostat,SIDM00688,-0.463954,0.16318214
1465,Gemcitabine,SIDM00576,-5.657798666666667,-3.8364098
1466,AGI-5198,SIDM00490,4.784719,5.2758813
1467,Sepantronium bromide,SIDM00623,-5.571273,-4.491943
1468,IWP-2,SIDM00285,1.196934,1.7179515
1469,Dactolisib,SIDM01097,-2.6294255,-2.86971
1470,Erlotinib,SIDM00688,1.8626575,2.5126555
1471,BMS-345541,SIDM00394,3.2610435,3.1284385
1472,WIKI4,SIDM00406,2.76632,3.3380811
1473,Taselisib,SIDM01097,1.564939,0.62164533
1474,AZD3759,SIDM00394,3.371266,3.2477498
1475,Venetoclax,SIDM01205,2.671897,-1.2946215
1476,AZ960,SIDM00482,-0.392242,1.1810915
1477,MIRA-1,SIDM00841,6.576897,5.704348
1478,Wee1 Inhibitor,SIDM00688,1.4469125,0.9107475
1479,PLX-4720,SIDM01097,3.8049313333333337,3.4045904
1480,VE-822,SIDM00328,4.706094,3.259143
1481,Dactolisib,SIDM00541,-0.3380095,-0.75674456
1482,GSK2578215A,SIDM00498,5.84931,4.7717233
1483,OTX015,SIDM00482,0.372997,2.0524518
1484,AMG-319,SIDM00623,4.444431,3.620107
1485,MN-64,SIDM00834,5.807902,5.4387603
1486,PD173074,SIDM00490,4.47417,4.1355205
1487,Palbociclib,SIDM00394,4.59895,3.5148919
1488,Buparlisib,SIDM00576,0.278831,-0.99691856
1489,ML323,SIDM00929,4.738567,4.6804566
1490,AZD7762,SIDM00082,-1.529483,2.2071707
1491,Camptothecin,SIDM00285,-3.957835,-3.2022645
1492,MK-8776,SIDM01205,1.306615,1.3569305
1493,Foretinib,SIDM00732,0.6146795,0.5816598
1494,Entospletinib,SIDM00688,4.682852,2.82786
1495,Uprosertib,SIDM01205,1.457804,2.1554735
1496,UMI-77,SIDM00324,1.221141,1.4050412
1497,MK-8776,SIDM00394,5.026051,3.5235372
1498,MK-1775,SIDM01205,-0.59791,-0.244241
1499,Trametinib,SIDM00328,1.2751545,0.3362591
1500,Vinblastine,SIDM00182,-3.421433,-3.7891543
1501,5-Fluorouracil,SIDM00102,6.03505,4.924213
1502,PFI3,SIDM00833,6.103868,6.008631
1503,Ruxolitinib,SIDM00623,4.621878000000001,3.2421887
1504,Epirubicin,SIDM00328,0.006009,-0.8880687
1505,BMS-345541,SIDM00324,2.9689405,2.10475
1506,MIRA-1,SIDM00953,3.53855,4.3253846
1507,Nutlin-3a (-),SIDM00320,5.3170075,3.9297235
1508,CZC24832,SIDM00082,5.414274,5.464026
1509,Luminespib,SIDM00541,-1.3228035,1.3399189
1510,VE821,SIDM00576,4.215004,1.7355016
1511,Rapamycin,SIDM01047,-2.823976,-2.9122322
1512,MK-1775,SIDM00182,0.64848,0.7219532
1513,OSI-027,SIDM00929,4.3744915,2.375734
