,drug,cell_line,IC50,prediction
1014,Nutlin-3a (-),SIDM00441,0.992578,3.509256
1015,Sapitinib,SIDM00487,-0.840969,1.5327
1016,AZD6738,SIDM00195,1.61165,2.3503013
1017,Luminespib,SIDM00195,-2.046849,-3.1525455
1018,Ibrutinib,SIDM00250,-1.715795,3.8723578
1019,Oxaliplatin,SIDM00863,1.8592485,2.2580194
1020,XAV939,SIDM01073,3.9401495,2.8888521
1021,Dinaciclib,SIDM00294,-0.083877,0.4919721
1022,Entinostat,SIDM00294,1.547827,0.92301494
1023,GSK2606414,SIDM00553,1.444255,2.7319186
1024,PD173074,SIDM00292,5.436973,2.5927649
1025,GDC0810,SIDM00487,3.434033,4.674729
1026,AMG-319,SIDM00441,3.925554,3.746768
1027,OTX015,SIDM00180,3.058926,2.373959
1028,GSK2578215A,SIDM00975,6.495015,5.5032744
1029,AZD6738,SIDM00971,5.410269,2.0538697
1030,Alpelisib,SIDM01251,2.982671,3.3512347
1031,Fulvestrant,SIDM00199,4.365805333333333,3.524325
1032,UMI-77,SIDM00233,2.010196,3.164904
1033,Pictilisib,SIDM00923,0.2628546666666667,2.5938616
1034,Leflunomide,SIDM00326,6.074268,5.205005
1035,Vorinostat,SIDM00975,2.567247,1.3709038
1036,PD0325901,SIDM01179,1.4060709999999998,-0.69987196
1037,ML323,SIDM00326,4.994891,4.389083
1038,Sorafenib,SIDM00948,2.662397,2.306142
1039,BIBR-1532,SIDM00487,4.532085,4.4393
1040,PRT062607,SIDM00668,2.967169,2.029527
1041,EPZ004777,SIDM01248,4.574202,5.301068
1042,PLX-4720,SIDM00441,4.159534333333333,3.4978535
1043,PLX-4720,SIDM00310,3.733394333333333,4.4255276
1044,Venetoclax,SIDM00233,-0.32646,1.0369765
1045,Afuresertib,SIDM00195,1.716539,2.0253768
1046,Alisertib,SIDM00195,1.767916,1.3737004
1047,Obatoclax Mesylate,SIDM01073,0.181619,-0.7412647
1048,GSK591,SIDM01019,4.898176,1.7425624
1049,Savolitinib,SIDM00668,1.471447,1.8096406
1050,Sabutoclax,SIDM00277,-0.773254,-2.0787597
1051,Trametinib,SIDM00292,4.1724365,2.5959613
1052,GSK591,SIDM00441,3.131397,2.8969898
1053,Rapamycin,SIDM01073,-3.3432275,-3.991981
1054,AMG-319,SIDM00292,7.198598,5.3061867
1055,GSK2578215A,SIDM00199,3.953532,5.0975003
1056,Rapamycin,SIDM01098,-2.753329,-2.6073294
1057,Dasatinib,SIDM00195,2.2599915,2.3873327
1058,P22077,SIDM00948,2.283163,2.6922083
1059,Sorafenib,SIDM00294,2.201462,2.702322
1060,VE-822,SIDM00441,1.155911,0.8609945
1061,Wnt-C59,SIDM00326,2.6566965,3.1948752
1062,Epirubicin,SIDM00487,0.346842,0.075968914
1063,Fulvestrant,SIDM00975,4.4235153333333335,3.1779041
1064,Entospletinib,SIDM01179,4.704127,3.9033074
1065,MK-1775,SIDM00441,-1.172763,-1.962107
1066,Gefitinib,SIDM00252,2.3197785,1.5987767
1067,Nutlin-3a (-),SIDM01064,4.456822,3.3925238
1068,Nutlin-3a (-),SIDM00233,3.5892375000000003,3.472506
1069,Docetaxel,SIDM00252,-3.896437,-2.9194114
1070,Paclitaxel,SIDM00948,-3.9745985,-3.3411474
1071,GSK1904529A,SIDM00252,3.5837765,4.1667223
1072,AZD5363,SIDM00441,2.212953,2.0563607
1073,GSK343,SIDM00971,4.789535,3.3227422
1074,Dactolisib,SIDM01248,-2.0494035,-2.805752
1075,Docetaxel,SIDM00487,-2.6110113333333334,-2.6656497
1076,Wee1 Inhibitor,SIDM00180,2.900418,3.4340518
1077,I-BRD9,SIDM00233,3.0163,3.4630957
1078,Venetoclax,SIDM00044,3.213023,2.6839983
1079,Rapamycin,SIDM00292,0.2891405,-1.1215305
1080,BMS-345541,SIDM00195,4.012306000000001,2.8707561
1081,Epirubicin,SIDM00948,-1.874373,-2.9835773
1082,Gemcitabine,SIDM01248,-3.430938333333333,-2.8054109
1083,Temozolomide,SIDM00252,6.4204615,5.4594784
1084,Obatoclax Mesylate,SIDM00668,0.46305,-1.0006104
1085,GSK2606414,SIDM00294,4.780423,3.5431387
1086,PD173074,SIDM00923,2.9553085,2.2192664
1087,5-Fluorouracil,SIDM01179,4.161375,2.9759674
1088,Olaparib,SIDM00269,1.31694,2.341001
1089,Paclitaxel,SIDM01019,-2.5988105,-4.0547333
1090,OF-1,SIDM01064,4.559613,4.156385
1091,Foretinib,SIDM00199,-0.560052,2.2870882
1092,Linsitinib,SIDM00180,3.16108,4.005382
1093,Wnt-C59,SIDM00416,2.9390145,2.6447072
1094,AZD5363,SIDM01251,1.571292,2.426538
1095,AZD6738,SIDM00975,2.0221075,2.5188491
1096,Sapitinib,SIDM00292,7.15205,2.418693
1097,Pictilisib,SIDM00863,1.461191,1.0492287
1098,VX-11e,SIDM00180,3.2623435,3.392455
1099,MN-64,SIDM00971,6.17244,2.6077724
1100,Dabrafenib,SIDM01073,2.893012,2.5666378
1101,PD173074,SIDM00294,2.60314,2.0102847
1102,Foretinib,SIDM01179,0.7352495,2.6224303
1103,NVP-ADW742,SIDM01019,1.319323,1.0201552
1104,OTX015,SIDM00863,3.354341,1.2612679
1105,CZC24832,SIDM00310,6.516794,5.562469
1106,Palbociclib,SIDM01064,2.232323,1.5995946
1107,AZ960,SIDM01179,2.005161,0.8213175
1108,Entospletinib,SIDM00438,5.202303,2.3265295
1109,Sapitinib,SIDM01248,5.52843,1.2345619
1110,Fulvestrant,SIDM00971,5.0745000000000005,2.7251618
1111,EPZ5676,SIDM01098,5.772242,5.609981
1112,AGI-5198,SIDM00553,3.738658,3.3409135
1113,I-BET-762,SIDM00416,1.0661605,0.8054133
1114,MN-64,SIDM01073,5.438251,1.8967934
1115,Cytarabine,SIDM01248,-0.0603529999999998,-0.98776823
1116,OTX015,SIDM00438,0.903468,-0.08187033
1117,MIM1,SIDM00553,2.9902475,2.6539793
1118,Wnt-C59,SIDM00668,3.9913565,2.5433083
1119,MIM1,SIDM00948,3.072425,2.5590208
1120,Uprosertib,SIDM01251,2.163935,2.289587
1121,Pevonedistat,SIDM00923,0.4759839999999999,-0.12586324
1122,Leflunomide,SIDM00971,5.99301,4.482121
1123,Tamoxifen,SIDM00252,4.2639890000000005,4.364626
1124,Tamoxifen,SIDM00441,3.267571,2.8157265
1125,AZD8186,SIDM00441,1.7640159999999998,0.7081987
1126,AZD3759,SIDM00269,2.613074,2.6125224
1127,AZ960,SIDM00416,0.070408,-0.21454604
1128,VE821,SIDM01073,2.211664,2.8160381
1129,MK-2206,SIDM00975,4.234987,2.2911396
1130,Linsitinib,SIDM00252,4.367007,4.0522323
1131,Alpelisib,SIDM00277,3.022643,2.760675
1132,XAV939,SIDM00971,5.2992485,3.450904
1133,Ibrutinib,SIDM00668,3.030219,2.686922
1134,Vorinostat,SIDM01179,1.5323,1.4377782
1135,Talazoparib,SIDM00441,-0.461982,1.947691
1136,Cyclophosphamide,SIDM01019,4.89889,3.8910263
1137,Ibrutinib,SIDM00292,6.860224,4.7487435
1138,Vinorelbine,SIDM00441,-5.6242545,-2.5667586
1139,Palbociclib,SIDM00326,2.132782,2.1398485
1140,AZD8055,SIDM00487,0.463126,0.04338871
1141,BMS-536924,SIDM01019,1.313751,1.486831
1142,Entospletinib,SIDM00294,4.546772,3.9974957
1143,I-BET-762,SIDM00948,2.1463105,0.625204
1144,ABT737,SIDM00863,2.329546,2.2776086
1145,WEHI-539,SIDM00863,5.074259,3.5851
1146,Taselisib,SIDM00441,-0.756812,1.4692838
1147,Pevonedistat,SIDM00438,0.72559,-1.9778514
1148,Dactolisib,SIDM00668,-0.55008,-2.9026937
1149,Osimertinib,SIDM00487,-1.425248,1.0826278
1150,Erlotinib,SIDM00195,1.7664354999999998,3.3753715
1151,Palbociclib,SIDM01179,1.3926435,1.7455916
1152,Dactolisib,SIDM00294,-0.843979,-0.72794354
1153,GSK591,SIDM01248,4.387994,3.439743
1154,Afuresertib,SIDM01098,1.7681,2.570201
1155,VE-822,SIDM00310,5.076881,4.1219425
1156,AZ6102,SIDM00438,2.756494,1.2951922
1157,AGI-6780,SIDM01179,3.0422605000000003,3.2221696
1158,BMS-345541,SIDM00438,3.044887,1.8606141
1159,Oxaliplatin,SIDM00195,5.397333,3.8686557
1160,Savolitinib,SIDM00292,4.481626,2.819199
1161,AZD4547,SIDM01248,2.607088,1.9696007
1162,Pictilisib,SIDM00269,-0.2984513333333333,0.9989231
1163,Foretinib,SIDM01251,0.4120495,2.1935534
1164,Ibrutinib,SIDM00233,4.506691,3.7623918
1165,NVP-ADW742,SIDM00487,2.133722,2.4428806
1166,AZ960,SIDM00292,5.344215,1.5969002
1167,I-BET-762,SIDM00277,0.8172885,-0.12571868
1168,GSK1904529A,SIDM00948,3.62391,2.5701015
1169,Gemcitabine,SIDM00199,-2.5731446666666664,-2.170993
1170,GSK591,SIDM00292,6.503412,4.031487
1171,BMS-345541,SIDM01179,4.593500000000001,3.8658154
1172,LGK974,SIDM00971,3.2337175,3.068627
1173,P22077,SIDM00199,5.933736,3.888445
1174,BMS-536924,SIDM01179,3.186078666666667,2.024232
1175,Uprosertib,SIDM00416,1.9645655,1.5779507
1176,Cediranib,SIDM00326,1.508469,2.146978
1177,MK-1775,SIDM00180,-0.690714,0.44674653
1178,Gemcitabine,SIDM00292,0.5137863333333333,-0.74805707
1179,Afatinib,SIDM00199,2.7839573333333334,2.1962726
1180,Talazoparib,SIDM00971,5.3739445,2.7911305
1181,Lapatinib,SIDM00438,3.541075,2.2839842
1182,VE-822,SIDM00250,1.65386,3.0723422
1183,Cisplatin,SIDM00195,2.9393263333333333,0.82730305
1184,Entospletinib,SIDM01064,3.821304,3.2807074
1185,Ruxolitinib,SIDM00277,2.773601,3.0627213
1186,MIM1,SIDM00971,5.1068355,3.4841113
1187,Leflunomide,SIDM00294,5.675008,4.64537
1188,Crizotinib,SIDM00863,2.2011025,1.7161849
1189,BMS-536924,SIDM01098,0.41638,1.4231573
1190,MK-8776,SIDM01248,2.942838,2.8175454
1191,Afuresertib,SIDM00441,0.88125,1.9326733
1192,WZ4003,SIDM01073,3.969125,2.8554356
1193,Taselisib,SIDM00310,3.667667,3.40483
1194,XAV939,SIDM00310,4.448502,4.370574
1195,PD173074,SIDM00233,2.0469295,0.73152834
1196,AZD4547,SIDM00975,2.7795853333333334,2.7050798
1197,ML323,SIDM00277,2.753537,3.0444136
1198,Tamoxifen,SIDM00971,5.252639,3.9001632
1199,Vinorelbine,SIDM01098,-3.384529,-2.6124952
1200,Niraparib,SIDM00195,2.868059,3.386517
1201,Foretinib,SIDM00180,0.347827,2.9522474
1202,AZD6738,SIDM01179,1.425958,2.9688225
1203,MIRA-1,SIDM00326,6.354129,4.981255
1204,Sorafenib,SIDM01098,1.950999,2.763353
1205,Talazoparib,SIDM00863,1.3007545,1.7799973
1206,Fulvestrant,SIDM00252,4.19953,3.160542
1207,Vinblastine,SIDM00971,0.1709239999999998,-2.9796817
1208,Dasatinib,SIDM00948,0.9707585,0.7548884
1209,ABT737,SIDM01064,-1.536004,2.4402514
1210,GSK591,SIDM00195,4.6412,3.5665677
1211,Olaparib,SIDM00416,3.7397783333333336,3.0767882
1212,SCH772984,SIDM01019,-1.021215,0.8204266
1213,EPZ004777,SIDM00668,4.907305,4.257091
1214,Pictilisib,SIDM01251,2.61749,1.4643804
1215,Osimertinib,SIDM01073,1.536259,0.56147236
1216,GSK2606414,SIDM00441,2.52282,3.0241113
1217,P22077,SIDM00553,1.558856,2.090324
1218,OTX015,SIDM01073,3.072192,0.78723156
1219,AZD6738,SIDM00250,1.198049,3.0112457
1220,PD0325901,SIDM00310,1.4403265,0.5293696
1221,GSK591,SIDM00863,1.978866,2.4000435
1222,PLX-4720,SIDM01019,3.569983,3.0281525
1223,Cyclophosphamide,SIDM01251,4.263344,4.6596284
1224,Dactolisib,SIDM00250,-1.3991795,-1.9781492
1225,AGI-5198,SIDM00438,4.216104,2.628623
1226,AZD5582,SIDM01064,1.4956955,1.2773616
1227,Ipatasertib,SIDM00948,3.775025,2.250587
1228,Olaparib,SIDM00971,5.634731666666667,3.6718764
1229,Pevonedistat,SIDM00044,2.405586,-0.8195858
1230,Irinotecan,SIDM00277,0.567361,-0.6985365
1231,Crizotinib,SIDM00948,2.2087805,1.667809
1232,Fulvestrant,SIDM00233,2.737714333333333,3.1866426
1233,Entospletinib,SIDM00487,3.826054,3.9737287
1234,Nutlin-3a (-),SIDM00975,2.701957,3.881383
1235,Dabrafenib,SIDM00292,5.355722,4.23268
1236,Dactolisib,SIDM00233,-2.9580605,-2.4055471
1237,VX-11e,SIDM00438,4.273753,1.6387938
1238,5-Fluorouracil,SIDM00923,3.3517235000000003,3.146031
1239,GSK2578215A,SIDM00233,4.507376,5.0100513
1240,Paclitaxel,SIDM00250,-0.907654,-2.9420109
1241,Navitoclax,SIDM00233,-3.1739445,0.8797007
1242,Navitoclax,SIDM01064,-2.541143,1.2032633
1243,Wee1 Inhibitor,SIDM01073,1.254319,1.462178
1244,Fulvestrant,SIDM00326,3.597592666666667,3.0705686
1245,AMG-319,SIDM00252,5.592199,5.9187098
1246,Trametinib,SIDM00416,2.323989,1.5136025
1247,AZD3759,SIDM00180,0.514685,3.0739572
1248,Entospletinib,SIDM00233,3.816497,3.5583887
1249,Buparlisib,SIDM00294,1.116295,1.9047422
1250,Epirubicin,SIDM00441,-2.977527,-2.3444676
1251,BMS-345541,SIDM01019,2.0693755,2.0264876
1252,Taselisib,SIDM01073,2.094365,0.5398049
1253,Vorinostat,SIDM01251,-0.488272,0.34982514
1254,Epirubicin,SIDM00044,-0.052788,-2.141155
1255,AMG-319,SIDM00668,3.720891,3.246649
1256,Navitoclax,SIDM01248,2.581119,2.0203989
1257,AZ960,SIDM00438,2.972307,-1.0109143
1258,Olaparib,SIDM01019,3.808898333333333,2.8337526
1259,AZD5363,SIDM01098,3.038061,2.2943058
1260,AZD5582,SIDM01251,-1.8520985,1.4106622
1261,Vinorelbine,SIDM01179,-4.059839,-1.8070257
1262,PCI-34051,SIDM00277,3.115896,2.874889
1263,MK-2206,SIDM01248,2.9146285,2.215848
1264,MK-8776,SIDM01251,0.278502,1.9023205
1265,Savolitinib,SIDM01064,2.426893,2.0070117
1266,Rapamycin,SIDM00250,-1.125792,-2.1511455
1267,AZD8186,SIDM01073,1.7285585,0.89811426
1268,GDC0810,SIDM00294,5.327022,4.26086
1269,LY2109761,SIDM01179,6.304056,5.732421
1270,AZD5363,SIDM01019,2.77582,2.09781
1271,WZ4003,SIDM00416,2.842912,2.7053761
1272,PD0325901,SIDM00044,1.5855585,-0.2005186
1273,BIBR-1532,SIDM00252,6.065767,5.025634
1274,AZD3759,SIDM00044,2.658322,2.7838335
1275,AZD3759,SIDM00975,4.1628,2.2316039
1276,Osimertinib,SIDM00668,1.722068,0.44901836
1277,Alpelisib,SIDM00971,2.927469,1.2236519
1278,Uprosertib,SIDM00441,1.552543,1.8941536
1279,Tamoxifen,SIDM00044,4.2794265,3.821863
1280,AMG-319,SIDM00971,6.518857,3.9567633
1281,Temozolomide,SIDM00923,5.3527665,5.3065896
1282,GDC0810,SIDM00044,6.202473,4.7104964
1283,Vinorelbine,SIDM00269,-5.329673,-1.8649693
1284,Tamoxifen,SIDM00416,3.243745,2.5165648
1285,Vorinostat,SIDM00923,1.251356,1.3777246
1286,BMS-536924,SIDM00326,0.2531253333333333,1.8000675
1287,GDC0810,SIDM01019,4.320711,4.21312
1288,Dabrafenib,SIDM00487,5.2969100000000005,3.685576
1289,Linsitinib,SIDM00310,4.381357,4.0641694
1290,I-BRD9,SIDM00487,3.491939,4.5663543
1291,Cediranib,SIDM00269,1.792966,1.9922609
1292,ML323,SIDM01179,4.940336,5.0577574
1293,Rapamycin,SIDM00553,-0.8199345,-2.9755487
1294,Fulvestrant,SIDM00277,1.61869,2.7772987
1295,Sabutoclax,SIDM00233,-0.924472,-1.3051745
1296,AMG-319,SIDM00863,2.171982,3.7499022
1297,VE821,SIDM01179,6.170562,5.160457
1298,OF-1,SIDM00948,2.353748,3.9594417
1299,AZD4547,SIDM01251,1.7802203333333333,2.4767199
1300,BMS-536924,SIDM00195,1.941097,0.9278214
1301,5-Fluorouracil,SIDM01064,4.9398395,1.8441553
1302,P22077,SIDM00294,2.921859,2.5793018
1303,PRT062607,SIDM00180,2.823036,3.9632812
1304,Temozolomide,SIDM00199,5.275968499999999,5.4125156
1305,Foretinib,SIDM00326,-0.1254535,2.6116762
1306,Pevonedistat,SIDM00269,-2.033645,-1.9662592
1307,JQ1,SIDM00971,2.296021666666667,1.0845896
1308,Venetoclax,SIDM00250,2.828029,2.5444345
1309,AZD7762,SIDM01179,-0.5160013333333334,-0.550831
1310,AZD8186,SIDM00180,0.617559,2.621645
1311,Crizotinib,SIDM00180,3.0258725,3.3610315
1312,Dactolisib,SIDM01019,-2.4498745,-2.3411937
1313,Luminespib,SIDM00441,-4.048779,-3.5167131
1314,Trametinib,SIDM00233,2.148172,0.86260766
1315,RVX-208,SIDM00487,3.253712,5.1131983
1316,Dinaciclib,SIDM00441,-4.043356,-0.5310666
1317,GSK1904529A,SIDM00863,3.28386,2.813643
1318,BMS-345541,SIDM00326,3.888913,3.4706295
1319,MIM1,SIDM01064,3.1251740000000003,3.178899
1320,XAV939,SIDM00294,4.247972,2.942521
1321,MK-1775,SIDM00233,-2.814454,-2.2573168
1322,P22077,SIDM00416,3.385896,2.2384653
1323,I-BRD9,SIDM01073,4.129342,2.9235606
1324,Luminespib,SIDM01073,-3.4437765,-4.291433
1325,Vinorelbine,SIDM00971,-1.0810414999999998,-2.0314505
1326,MK-2206,SIDM00923,1.451055,1.9255018
1327,VX-11e,SIDM00948,3.2654385,1.8358645
1328,LY2109761,SIDM00294,5.112615,4.6390147
1329,Crizotinib,SIDM00269,2.007212,2.3455887
1330,ML323,SIDM00292,7.285179,4.2886944
1331,I-BRD9,SIDM00294,4.316513,3.8738265
1332,Alpelisib,SIDM00195,2.400153,3.1833258
1333,GSK269962A,SIDM00971,3.244047,2.1996846
1334,Navitoclax,SIDM01073,2.251209,0.5838001
1335,GSK343,SIDM00326,4.351932,4.0850344
1336,AMG-319,SIDM00975,6.096803,5.100193
1337,Alpelisib,SIDM01064,5.202651,3.4621472
1338,RVX-208,SIDM00553,3.176803,3.9870644
1339,AMG-319,SIDM01248,5.453737,5.1905484
1340,Ipatasertib,SIDM01064,4.804157,3.6352563
1341,Dasatinib,SIDM00199,2.547034,0.34319186
1342,Epirubicin,SIDM00277,-2.955945,-3.5690718
1343,Obatoclax Mesylate,SIDM00863,-2.298042,-0.5384543
1344,AZD4547,SIDM00292,4.769772333333333,2.6403139
1345,Epirubicin,SIDM00252,1.438095,-1.433739
1346,Sabutoclax,SIDM00310,-0.034694,1.0817695
1347,Leflunomide,SIDM00416,2.572786,3.982965
1348,5-Fluorouracil,SIDM01248,4.904859999999999,2.050452
1349,VE-822,SIDM00923,3.169269,3.4294374
1350,Epirubicin,SIDM01073,-3.153971,-3.6015801
1351,LY2109761,SIDM01251,4.330848,4.8734465
1352,Niraparib,SIDM00948,3.236719,3.044712
1353,GSK1904529A,SIDM00310,3.7334235,4.1401114
1354,OF-1,SIDM00294,4.661212,3.9482765
1355,AMG-319,SIDM00199,5.500755,5.0539384
1356,PLX-4720,SIDM00923,4.18128,3.872137
1357,LGK974,SIDM00975,4.3785585,3.039457
1358,Cediranib,SIDM00948,2.085052,1.6070685
1359,Temozolomide,SIDM00277,2.7905490000000004,4.0450573
1360,P22077,SIDM00233,2.261326,2.7113912
1361,WEHI-539,SIDM01248,5.108609,4.1642146
1362,VX-11e,SIDM00863,2.5604015,2.158078
1363,AZD7762,SIDM00668,-1.608075,-2.3623235
1364,AZ960,SIDM00863,1.210911,-0.6955103
1365,SCH772984,SIDM00269,3.165902,3.2014287
1366,Alisertib,SIDM01064,3.299465,1.3009148
1367,GSK343,SIDM00310,3.34348,4.732371
1368,Sepantronium bromide,SIDM00180,-1.015184,-2.4362888
1369,PCI-34051,SIDM00487,4.951098,4.3284583
1370,Uprosertib,SIDM00975,3.026265,2.3864121
1371,AZD8186,SIDM00487,3.1942665,2.2075634
1372,GSK1904529A,SIDM01248,3.09009,3.455116
1373,Paclitaxel,SIDM01098,-0.39089,-3.0843983
1374,Bortezomib,SIDM00195,-4.7940000000000005,-3.5945692
1375,EPZ5676,SIDM00923,5.600092,5.938326
1376,Bortezomib,SIDM00971,-1.550708,-3.5856612
1377,VE-822,SIDM00233,0.522648,1.337282
1378,Cediranib,SIDM00553,1.915246,1.445313
1379,WZ4003,SIDM00199,3.411961,3.7853565
1380,AZD4547,SIDM00326,1.0839746666666663,2.2174127
1381,Ulixertinib,SIDM00487,1.9350565,2.439609
1382,Sorafenib,SIDM00668,2.1606625,1.5961444
1383,Sabutoclax,SIDM00553,-0.879007,-1.5725025
1384,WEHI-539,SIDM01251,-1.603574,3.811431
1385,5-Fluorouracil,SIDM00233,0.0518075,1.8177882
1386,Olaparib,SIDM01251,3.345449,3.5365036
1387,RO-3306,SIDM00971,4.515437,3.6620827
1388,PLX-4720,SIDM01248,4.055442666666667,3.1519032
1389,Temozolomide,SIDM00971,7.2528195,4.168468
1390,Niraparib,SIDM00553,2.826742,3.2648363
1391,Obatoclax Mesylate,SIDM00292,2.714873,0.80112684
1392,Wnt-C59,SIDM00923,3.389603,3.278533
1393,AMG-319,SIDM01179,5.60729,5.965347
1394,Alisertib,SIDM00923,0.8719779999999999,2.3288872
1395,AT13148,SIDM00975,4.308331,2.9979873
1396,AZD6738,SIDM00553,1.496612,0.95151436
1397,PFI3,SIDM00326,5.338531,5.0867243
1398,Docetaxel,SIDM01248,-5.177518,-3.5897326
1399,XAV939,SIDM00269,3.897238,3.0567856
1400,CZC24832,SIDM00277,3.712775,3.0401194
1401,Dinaciclib,SIDM00948,-2.414198,-0.91007465
1402,AZ960,SIDM00948,0.986821,-0.54787266
1403,Alpelisib,SIDM00252,5.133489,3.8948636
1404,MK-2206,SIDM00044,3.0490130000000004,2.0086384
1405,GDC0810,SIDM00269,3.823885,4.192741
1406,Entospletinib,SIDM00416,2.076524,3.0286257
1407,Cyclophosphamide,SIDM00923,3.714819,4.862475
1408,Fulvestrant,SIDM00553,3.447680666666667,2.9615395
1409,Talazoparib,SIDM00416,1.362842,1.5877355
1410,AGI-5198,SIDM00233,4.490875,3.3314562
1411,LGK974,SIDM00948,3.0905025000000004,2.370852
1412,Afatinib,SIDM01073,1.9454083333333327,1.8689189
1413,Pevonedistat,SIDM00294,1.2463845,-0.49835277
1414,Osimertinib,SIDM00199,1.768905,1.9124538
1415,Cediranib,SIDM00863,1.416231,1.807791
1416,Vinblastine,SIDM00277,-6.368439499999999,-4.5454097
1417,GSK591,SIDM01064,5.386691,2.6915355
1418,MIRA-1,SIDM00250,5.406257,4.830042
1419,EPZ5676,SIDM00553,3.534235,4.688559
1420,Dabrafenib,SIDM00294,5.0739495,3.5719647
1421,GSK343,SIDM00269,3.020681,3.025666
1422,Cyclophosphamide,SIDM00199,4.969348,4.8778777
1423,WIKI4,SIDM00438,2.701267,3.5077114
1424,AGI-5198,SIDM00863,4.03922,3.0953717
1425,Osimertinib,SIDM00553,1.72405,0.6555478
1426,OF-1,SIDM00326,4.958319,4.2102056
1427,Ruxolitinib,SIDM00250,3.979907,4.3472133
1428,Irinotecan,SIDM01251,0.001976,0.67158437
1429,EPZ5676,SIDM00668,4.862516,4.5624194
1430,Fulvestrant,SIDM01019,3.0145763333333337,2.624923
1431,Paclitaxel,SIDM00195,-2.2664605,-2.3382008
1432,Buparlisib,SIDM00438,1.340922,1.2508992
1433,Cytarabine,SIDM00252,2.606141,0.6839519
1434,AZ960,SIDM00923,1.967189,1.0501918
1435,PLX-4720,SIDM00416,4.513220666666666,3.1835504
1436,UMI-77,SIDM01248,3.434257,3.0234313
1437,Gemcitabine,SIDM00863,-5.014224333333334,-2.6883545
1438,Dinaciclib,SIDM00269,-3.598865,-0.55355364
1439,Cediranib,SIDM00975,2.109942,2.3372998
1440,Temozolomide,SIDM00195,6.4467935,5.5244794
1441,XAV939,SIDM00441,3.6245665,2.46699
1442,AZD3759,SIDM00416,1.598812,2.3404648
1443,IWP-2,SIDM00863,2.8246,0.71283644
1444,Navitoclax,SIDM00975,0.955738,2.6744347
1445,Sepantronium bromide,SIDM00416,-5.517975,-3.296079
1446,Alpelisib,SIDM00438,5.114731,2.4194376
1447,ABT737,SIDM01098,-1.459662,2.515069
1448,Buparlisib,SIDM00180,0.203564,2.6358428
1449,MK-8776,SIDM00416,0.451869,1.232312
1450,Ipatasertib,SIDM00233,2.578128,3.3688745
1451,PD0325901,SIDM00438,2.4611495,0.18917851
1452,Fulvestrant,SIDM00195,3.872786,3.494546
1453,Taselisib,SIDM00180,0.478718,2.3513243
1454,GSK1904529A,SIDM00277,2.604948,2.453117
1455,AGI-5198,SIDM01064,3.201101,3.3526704
1456,Gefitinib,SIDM01251,2.359831,2.100866
1457,GSK1904529A,SIDM00438,3.0822415000000003,2.294765
1458,BIBR-1532,SIDM00668,3.762665,4.1978993
1459,Sepantronium bromide,SIDM00044,-3.516324,-2.8239975
1460,Afuresertib,SIDM00250,1.998142,2.2480173
1461,Vinorelbine,SIDM00487,-2.5212975,-2.0934665
1462,Alisertib,SIDM01179,1.1697385,2.4903092
1463,AZD7762,SIDM00252,0.250725,-0.84812343
1464,LCL161,SIDM00250,4.927613,4.377089
1465,Epirubicin,SIDM00863,-3.067844,-3.7849476
1466,BIBR-1532,SIDM00971,5.875343,4.0247684
1467,AZD4547,SIDM01179,3.107507,2.8863468
1468,Dactolisib,SIDM01064,-0.939204,-1.7497554
1469,UMI-77,SIDM01251,2.913255,3.116418
1470,MIRA-1,SIDM00971,5.925966,3.3286674
1471,Ipatasertib,SIDM00668,2.710014,1.852715
1472,Wee1 Inhibitor,SIDM00269,1.714438,1.905406
1473,AZD3759,SIDM00438,2.789616,2.1132886
1474,Dactinomycin,SIDM01073,-6.257996,-0.46920335
1475,WEHI-539,SIDM00416,4.403048,3.0441408
1476,Obatoclax Mesylate,SIDM00269,-1.610341,-0.61827314
1477,Nilotinib,SIDM00326,3.370774,3.2698522
1478,Gemcitabine,SIDM01073,-4.72427,-3.1638818
1479,ABT737,SIDM00971,3.73948,1.838439
1480,Epirubicin,SIDM00971,3.485366,-1.0925307
1481,Doramapimod,SIDM00971,5.261431999999999,3.6461334
1482,Dinaciclib,SIDM00277,-4.349,-1.0402751
1483,Dabrafenib,SIDM00948,2.8297765,2.6937943
1484,GSK343,SIDM00294,3.1207715,3.2166076
1485,AMG-319,SIDM00438,5.678343,3.2545862
1486,LGK974,SIDM00668,3.881574,2.6783078
1487,AZD3759,SIDM00487,-0.349642,2.1372285
1488,Afuresertib,SIDM01179,2.284724,3.0761073
1489,Cytarabine,SIDM00195,0.920682,-0.5396741
1490,Temozolomide,SIDM00438,6.0072805,3.8602996
1491,Paclitaxel,SIDM00292,0.893758,-1.6912506
1492,GDC0810,SIDM01248,5.213781,4.6381435
1493,Sabutoclax,SIDM00975,0.186936,-1.1957192
1494,Buparlisib,SIDM00233,-0.382894,2.1024308
1495,PD173074,SIDM01019,1.890284,0.28946444
1496,Leflunomide,SIDM00487,4.650111,5.3030467
1497,Docetaxel,SIDM00923,-5.119992666666668,-2.7435458
1498,VX-11e,SIDM01019,-0.3865035,1.4550366
1499,LGK974,SIDM00326,3.445457,3.1336808
1500,WIKI4,SIDM00487,3.339165,4.3351064
1501,Erlotinib,SIDM00863,2.4174945,2.7808962
1502,MK-1775,SIDM00416,-0.845677,-2.1410446
1503,AZD7762,SIDM00948,-1.3295023333333331,-2.2078419
