,drug,cell_line,IC50,prediction
1014,Nutlin-3a (-),SIDM00441,0.992578,3.0425127
1015,Sapitinib,SIDM00487,-0.840969,2.9438403
1016,AZD6738,SIDM00195,1.61165,-0.5769016
1017,Luminespib,SIDM00195,-2.046849,-1.2197096
1018,Ibrutinib,SIDM00250,-1.715795,3.2155397
1019,Oxaliplatin,SIDM00863,1.8592485,2.9487247
1020,XAV939,SIDM01073,3.9401495,3.4335034
1021,Dinaciclib,SIDM00294,-0.083877,-1.2693144
1022,Entinostat,SIDM00294,1.547827,1.2824997
1023,GSK2606414,SIDM00553,1.444255,2.4153452
1024,PD173074,SIDM00292,5.436973,3.7206485
1025,GDC0810,SIDM00487,3.434033,4.486633
1026,AMG-319,SIDM00441,3.925554,3.8206632
1027,OTX015,SIDM00180,3.058926,3.1884003
1028,GSK2578215A,SIDM00975,6.495015,5.1401215
1029,AZD6738,SIDM00971,5.410269,0.690571
1030,Alpelisib,SIDM01251,2.982671,3.773667
1031,Fulvestrant,SIDM00199,4.365805333333333,3.6902232
1032,UMI-77,SIDM00233,2.010196,1.7412232
1033,Pictilisib,SIDM00923,0.2628546666666667,1.0845116
1034,Leflunomide,SIDM00326,6.074268,4.9806843
1035,Vorinostat,SIDM00975,2.567247,1.4219776
1036,PD0325901,SIDM01179,1.4060709999999998,-0.5089671
1037,ML323,SIDM00326,4.994891,4.542884
1038,Sorafenib,SIDM00948,2.662397,1.9289033
1039,BIBR-1532,SIDM00487,4.532085,5.198058
1040,PRT062607,SIDM00668,2.967169,1.8670849
1041,EPZ004777,SIDM01248,4.574202,5.295663
1042,PLX-4720,SIDM00441,4.159534333333333,3.497252
1043,PLX-4720,SIDM00310,3.733394333333333,4.708204
1044,Venetoclax,SIDM00233,-0.32646,0.8315757
1045,Afuresertib,SIDM00195,1.716539,2.1302555
1046,Alisertib,SIDM00195,1.767916,0.8007923
1047,Obatoclax Mesylate,SIDM01073,0.181619,-1.1864831
1048,GSK591,SIDM01019,4.898176,2.9043963
1049,Savolitinib,SIDM00668,1.471447,1.5756781
1050,Sabutoclax,SIDM00277,-0.773254,-2.8438783
1051,Trametinib,SIDM00292,4.1724365,2.9487715
1052,GSK591,SIDM00441,3.131397,3.4123719
1053,Rapamycin,SIDM01073,-3.3432275,-3.6060982
1054,AMG-319,SIDM00292,7.198598,5.3689
1055,GSK2578215A,SIDM00199,3.953532,4.60848
1056,Rapamycin,SIDM01098,-2.753329,-2.3407536
1057,Dasatinib,SIDM00195,2.2599915,1.5298376
1058,P22077,SIDM00948,2.283163,3.303427
1059,Sorafenib,SIDM00294,2.201462,1.8575908
1060,VE-822,SIDM00441,1.155911,1.741797
1061,Wnt-C59,SIDM00326,2.6566965,3.6753054
1062,Epirubicin,SIDM00487,0.346842,0.78692913
1063,Fulvestrant,SIDM00975,4.4235153333333335,3.9043221
1064,Entospletinib,SIDM01179,4.704127,4.159353
1065,MK-1775,SIDM00441,-1.172763,0.31942114
1066,Gefitinib,SIDM00252,2.3197785,1.8773689
1067,Nutlin-3a (-),SIDM01064,4.456822,2.9073694
1068,Nutlin-3a (-),SIDM00233,3.5892375000000003,2.3656
1069,Docetaxel,SIDM00252,-3.896437,-3.6884255
1070,Paclitaxel,SIDM00948,-3.9745985,-3.6496105
1071,GSK1904529A,SIDM00252,3.5837765,3.5468912
1072,AZD5363,SIDM00441,2.212953,2.9977658
1073,GSK343,SIDM00971,4.789535,3.211097
1074,Dactolisib,SIDM01248,-2.0494035,-2.0561235
1075,Docetaxel,SIDM00487,-2.6110113333333334,-3.2325842
1076,Wee1 Inhibitor,SIDM00180,2.900418,2.9801588
1077,I-BRD9,SIDM00233,3.0163,3.8611193
1078,Venetoclax,SIDM00044,3.213023,2.787227
1079,Rapamycin,SIDM00292,0.2891405,-1.5375917
1080,BMS-345541,SIDM00195,4.012306000000001,2.9588516
1081,Epirubicin,SIDM00948,-1.874373,-2.0138686
1082,Gemcitabine,SIDM01248,-3.430938333333333,-2.906785
1083,Temozolomide,SIDM00252,6.4204615,6.594983
1084,Obatoclax Mesylate,SIDM00668,0.46305,-1.3963702
1085,GSK2606414,SIDM00294,4.780423,2.7997904
1086,PD173074,SIDM00923,2.9553085,3.900469
1087,5-Fluorouracil,SIDM01179,4.161375,5.551093
1088,Olaparib,SIDM00269,1.31694,1.0785208
1089,Paclitaxel,SIDM01019,-2.5988105,-4.5248127
1090,OF-1,SIDM01064,4.559613,3.9950616
1091,Foretinib,SIDM00199,-0.560052,0.87239724
1092,Linsitinib,SIDM00180,3.16108,3.4448824
1093,Wnt-C59,SIDM00416,2.9390145,2.7083912
1094,AZD5363,SIDM01251,1.571292,2.652689
1095,AZD6738,SIDM00975,2.0221075,0.21102132
1096,Sapitinib,SIDM00292,7.15205,3.5529618
1097,Pictilisib,SIDM00863,1.461191,0.71315545
1098,VX-11e,SIDM00180,3.2623435,3.29809
1099,MN-64,SIDM00971,6.17244,4.484953
1100,Dabrafenib,SIDM01073,2.893012,2.2750316
1101,PD173074,SIDM00294,2.60314,3.1652722
1102,Foretinib,SIDM01179,0.7352495,1.4799556
1103,NVP-ADW742,SIDM01019,1.319323,1.633166
1104,OTX015,SIDM00863,3.354341,1.856996
1105,CZC24832,SIDM00310,6.516794,5.3880568
1106,Palbociclib,SIDM01064,2.232323,1.9549913
1107,AZ960,SIDM01179,2.005161,3.3383658
1108,Entospletinib,SIDM00438,5.202303,2.2522082
1109,Sapitinib,SIDM01248,5.52843,2.7608817
1110,Fulvestrant,SIDM00971,5.0745000000000005,3.1788564
1111,EPZ5676,SIDM01098,5.772242,5.6636496
1112,AGI-5198,SIDM00553,3.738658,3.8934143
1113,I-BET-762,SIDM00416,1.0661605,2.1036115
1114,MN-64,SIDM01073,5.438251,4.380774
1115,Cytarabine,SIDM01248,-0.0603529999999998,0.3332621
1116,OTX015,SIDM00438,0.903468,0.82060516
1117,MIM1,SIDM00553,2.9902475,2.9162655
1118,Wnt-C59,SIDM00668,3.9913565,2.8858035
1119,MIM1,SIDM00948,3.072425,2.5982575
1120,Uprosertib,SIDM01251,2.163935,2.7798543
1121,Pevonedistat,SIDM00923,0.4759839999999999,1.0049247
1122,Leflunomide,SIDM00971,5.99301,4.7939024
1123,Tamoxifen,SIDM00252,4.2639890000000005,3.829025
1124,Tamoxifen,SIDM00441,3.267571,3.2127357
1125,AZD8186,SIDM00441,1.7640159999999998,1.4262202
1126,AZD3759,SIDM00269,2.613074,1.4009037
1127,AZ960,SIDM00416,0.070408,1.175483
1128,VE821,SIDM01073,2.211664,2.7091074
1129,MK-2206,SIDM00975,4.234987,3.0478103
1130,Linsitinib,SIDM00252,4.367007,3.0193677
1131,Alpelisib,SIDM00277,3.022643,3.2994306
1132,XAV939,SIDM00971,5.2992485,4.2360764
1133,Ibrutinib,SIDM00668,3.030219,1.9073101
1134,Vorinostat,SIDM01179,1.5323,1.928217
1135,Talazoparib,SIDM00441,-0.461982,1.7885137
1136,Cyclophosphamide,SIDM01019,4.89889,4.371986
1137,Ibrutinib,SIDM00292,6.860224,3.860145
1138,Vinorelbine,SIDM00441,-5.6242545,-3.763026
1139,Palbociclib,SIDM00326,2.132782,2.502254
1140,AZD8055,SIDM00487,0.463126,1.7002435
1141,BMS-536924,SIDM01019,1.313751,0.5151332
1142,Entospletinib,SIDM00294,4.546772,3.5247436
1143,I-BET-762,SIDM00948,2.1463105,1.9127898
1144,ABT737,SIDM00863,2.329546,1.3827112
1145,WEHI-539,SIDM00863,5.074259,2.851294
1146,Taselisib,SIDM00441,-0.756812,1.2360888
1147,Pevonedistat,SIDM00438,0.72559,-0.70312804
1148,Dactolisib,SIDM00668,-0.55008,-2.7278638
1149,Osimertinib,SIDM00487,-1.425248,2.2882495
1150,Erlotinib,SIDM00195,1.7664354999999998,2.8462079
1151,Palbociclib,SIDM01179,1.3926435,2.8811154
1152,Dactolisib,SIDM00294,-0.843979,-1.8049426
1153,GSK591,SIDM01248,4.387994,4.107231
1154,Afuresertib,SIDM01098,1.7681,2.2057343
1155,VE-822,SIDM00310,5.076881,4.5499754
1156,AZ6102,SIDM00438,2.756494,1.8885907
1157,AGI-6780,SIDM01179,3.0422605000000003,3.415085
1158,BMS-345541,SIDM00438,3.044887,2.0631003
1159,Oxaliplatin,SIDM00195,5.397333,4.196601
1160,Savolitinib,SIDM00292,4.481626,3.2979367
1161,AZD4547,SIDM01248,2.607088,2.7012413
1162,Pictilisib,SIDM00269,-0.2984513333333333,0.43071654
1163,Foretinib,SIDM01251,0.4120495,0.58404416
1164,Ibrutinib,SIDM00233,4.506691,2.6332433
1165,NVP-ADW742,SIDM00487,2.133722,2.4282198
1166,AZ960,SIDM00292,5.344215,2.8975244
1167,I-BET-762,SIDM00277,0.8172885,1.7871363
1168,GSK1904529A,SIDM00948,3.62391,2.295035
1169,Gemcitabine,SIDM00199,-2.5731446666666664,-2.6419299
1170,GSK591,SIDM00292,6.503412,3.8915942
1171,BMS-345541,SIDM01179,4.593500000000001,4.193906
1172,LGK974,SIDM00971,3.2337175,3.1191893
1173,P22077,SIDM00199,5.933736,4.360786
1174,BMS-536924,SIDM01179,3.186078666666667,1.6048577
1175,Uprosertib,SIDM00416,1.9645655,2.191303
1176,Cediranib,SIDM00326,1.508469,2.8817725
1177,MK-1775,SIDM00180,-0.690714,1.758869
1178,Gemcitabine,SIDM00292,0.5137863333333333,-0.9567016
1179,Afatinib,SIDM00199,2.7839573333333334,1.9228803
1180,Talazoparib,SIDM00971,5.3739445,2.5661783
1181,Lapatinib,SIDM00438,3.541075,2.0683284
1182,VE-822,SIDM00250,1.65386,3.2112944
1183,Cisplatin,SIDM00195,2.9393263333333333,1.5361762
1184,Entospletinib,SIDM01064,3.821304,2.891467
1185,Ruxolitinib,SIDM00277,2.773601,3.2561197
1186,MIM1,SIDM00971,5.1068355,3.1676116
1187,Leflunomide,SIDM00294,5.675008,4.416341
1188,Crizotinib,SIDM00863,2.2011025,2.1053145
1189,BMS-536924,SIDM01098,0.41638,0.7217392
1190,MK-8776,SIDM01248,2.942838,3.184033
1191,Afuresertib,SIDM00441,0.88125,2.111743
1192,WZ4003,SIDM01073,3.969125,2.5651133
1193,Taselisib,SIDM00310,3.667667,3.2531247
1194,XAV939,SIDM00310,4.448502,4.8661776
1195,PD173074,SIDM00233,2.0469295,3.0002866
1196,AZD4547,SIDM00975,2.7795853333333334,3.1811953
1197,ML323,SIDM00277,2.753537,2.829924
1198,Tamoxifen,SIDM00971,5.252639,3.4365396
1199,Vinorelbine,SIDM01098,-3.384529,-3.8482783
1200,Niraparib,SIDM00195,2.868059,3.5088034
1201,Foretinib,SIDM00180,0.347827,2.100001
1202,AZD6738,SIDM01179,1.425958,2.2106206
1203,MIRA-1,SIDM00326,6.354129,6.1096935
1204,Sorafenib,SIDM01098,1.950999,2.1148024
1205,Talazoparib,SIDM00863,1.3007545,0.999929
1206,Fulvestrant,SIDM00252,4.19953,3.9016001
1207,Vinblastine,SIDM00971,0.1709239999999998,-4.35229
1208,Dasatinib,SIDM00948,0.9707585,0.80692226
1209,ABT737,SIDM01064,-1.536004,0.9356119
1210,GSK591,SIDM00195,4.6412,3.7310202
1211,Olaparib,SIDM00416,3.7397783333333336,1.9965109
1212,SCH772984,SIDM01019,-1.021215,0.7606203
1213,EPZ004777,SIDM00668,4.907305,4.402307
1214,Pictilisib,SIDM01251,2.61749,0.967182
1215,Osimertinib,SIDM01073,1.536259,1.7097666
1216,GSK2606414,SIDM00441,2.52282,2.7959883
1217,P22077,SIDM00553,1.558856,3.2623692
1218,OTX015,SIDM01073,3.072192,0.9712521
1219,AZD6738,SIDM00250,1.198049,1.2417673
1220,PD0325901,SIDM00310,1.4403265,0.96433944
1221,GSK591,SIDM00863,1.978866,2.4783013
1222,PLX-4720,SIDM01019,3.569983,3.0741584
1223,Cyclophosphamide,SIDM01251,4.263344,4.908781
1224,Dactolisib,SIDM00250,-1.3991795,-1.8188454
1225,AGI-5198,SIDM00438,4.216104,3.547545
1226,AZD5582,SIDM01064,1.4956955,1.4628825
1227,Ipatasertib,SIDM00948,3.775025,2.7365885
1228,Olaparib,SIDM00971,5.634731666666667,2.5349565
1229,Pevonedistat,SIDM00044,2.405586,0.76549363
1230,Irinotecan,SIDM00277,0.567361,0.11062026
1231,Crizotinib,SIDM00948,2.2087805,1.6251347
1232,Fulvestrant,SIDM00233,2.737714333333333,3.4276266
1233,Entospletinib,SIDM00487,3.826054,3.9033108
1234,Nutlin-3a (-),SIDM00975,2.701957,2.6820216
1235,Dabrafenib,SIDM00292,5.355722,4.857872
1236,Dactolisib,SIDM00233,-2.9580605,-2.3997455
1237,VX-11e,SIDM00438,4.273753,1.921649
1238,5-Fluorouracil,SIDM00923,3.3517235000000003,5.04679
1239,GSK2578215A,SIDM00233,4.507376,4.0279474
1240,Paclitaxel,SIDM00250,-0.907654,-2.777104
1241,Navitoclax,SIDM00233,-3.1739445,0.74651563
1242,Navitoclax,SIDM01064,-2.541143,0.86251754
1243,Wee1 Inhibitor,SIDM01073,1.254319,0.62409496
1244,Fulvestrant,SIDM00326,3.597592666666667,3.8193111
1245,AMG-319,SIDM00252,5.592199,5.220433
1246,Trametinib,SIDM00416,2.323989,1.2500672
1247,AZD3759,SIDM00180,0.514685,3.3592505
1248,Entospletinib,SIDM00233,3.816497,2.9764285
1249,Buparlisib,SIDM00294,1.116295,0.31709415
1250,Epirubicin,SIDM00441,-2.977527,-1.2232332
1251,BMS-345541,SIDM01019,2.0693755,2.1679642
1252,Taselisib,SIDM01073,2.094365,0.6075484
1253,Vorinostat,SIDM01251,-0.488272,0.7467435
1254,Epirubicin,SIDM00044,-0.052788,-1.1012485
1255,AMG-319,SIDM00668,3.720891,3.4007778
1256,Navitoclax,SIDM01248,2.581119,1.7202877
1257,AZ960,SIDM00438,2.972307,0.9267114
1258,Olaparib,SIDM01019,3.808898333333333,2.0673037
1259,AZD5363,SIDM01098,3.038061,2.9626584
1260,AZD5582,SIDM01251,-1.8520985,1.257988
1261,Vinorelbine,SIDM01179,-4.059839,-2.432004
1262,PCI-34051,SIDM00277,3.115896,3.372178
1263,MK-2206,SIDM01248,2.9146285,2.7441192
1264,MK-8776,SIDM01251,0.278502,2.3208606
1265,Savolitinib,SIDM01064,2.426893,1.9570944
1266,Rapamycin,SIDM00250,-1.125792,-2.1024878
1267,AZD8186,SIDM01073,1.7285585,0.8066736
1268,GDC0810,SIDM00294,5.327022,4.137041
1269,LY2109761,SIDM01179,6.304056,5.712071
1270,AZD5363,SIDM01019,2.77582,2.7960682
1271,WZ4003,SIDM00416,2.842912,2.7875524
1272,PD0325901,SIDM00044,1.5855585,0.49676415
1273,BIBR-1532,SIDM00252,6.065767,5.7368283
1274,AZD3759,SIDM00044,2.658322,2.6466684
1275,AZD3759,SIDM00975,4.1628,2.4512076
1276,Osimertinib,SIDM00668,1.722068,1.6774255
1277,Alpelisib,SIDM00971,2.927469,1.4960032
1278,Uprosertib,SIDM00441,1.552543,2.6128988
1279,Tamoxifen,SIDM00044,4.2794265,3.7360883
1280,AMG-319,SIDM00971,6.518857,4.417211
1281,Temozolomide,SIDM00923,5.3527665,6.2464
1282,GDC0810,SIDM00044,6.202473,4.7972684
1283,Vinorelbine,SIDM00269,-5.329673,-4.0729403
1284,Tamoxifen,SIDM00416,3.243745,2.8867157
1285,Vorinostat,SIDM00923,1.251356,1.6529758
1286,BMS-536924,SIDM00326,0.2531253333333333,0.8916635
1287,GDC0810,SIDM01019,4.320711,3.3880534
1288,Dabrafenib,SIDM00487,5.2969100000000005,4.2827406
1289,Linsitinib,SIDM00310,4.381357,3.3660736
1290,I-BRD9,SIDM00487,3.491939,4.85909
1291,Cediranib,SIDM00269,1.792966,1.6199608
1292,ML323,SIDM01179,4.940336,5.033574
1293,Rapamycin,SIDM00553,-0.8199345,-2.9694521
1294,Fulvestrant,SIDM00277,1.61869,3.2557697
1295,Sabutoclax,SIDM00233,-0.924472,-2.4488776
1296,AMG-319,SIDM00863,2.171982,3.682626
1297,VE821,SIDM01179,6.170562,5.422784
1298,OF-1,SIDM00948,2.353748,3.2609406
1299,AZD4547,SIDM01251,1.7802203333333333,2.6403818
1300,BMS-536924,SIDM00195,1.941097,0.3499729
1301,5-Fluorouracil,SIDM01064,4.9398395,3.3705578
1302,P22077,SIDM00294,2.921859,3.2495017
1303,PRT062607,SIDM00180,2.823036,4.067437
1304,Temozolomide,SIDM00199,5.275968499999999,5.531236
1305,Foretinib,SIDM00326,-0.1254535,1.4105927
1306,Pevonedistat,SIDM00269,-2.033645,-1.1341388
1307,JQ1,SIDM00971,2.296021666666667,1.2679214
1308,Venetoclax,SIDM00250,2.828029,2.3612864
1309,AZD7762,SIDM01179,-0.5160013333333334,1.448464
1310,AZD8186,SIDM00180,0.617559,1.8258412
1311,Crizotinib,SIDM00180,3.0258725,3.5518508
1312,Dactolisib,SIDM01019,-2.4498745,-2.3701172
1313,Luminespib,SIDM00441,-4.048779,-0.3487474
1314,Trametinib,SIDM00233,2.148172,0.27182803
1315,RVX-208,SIDM00487,3.253712,3.960096
1316,Dinaciclib,SIDM00441,-4.043356,-2.2102144
1317,GSK1904529A,SIDM00863,3.28386,2.3545465
1318,BMS-345541,SIDM00326,3.888913,3.824541
1319,MIM1,SIDM01064,3.1251740000000003,3.1772704
1320,XAV939,SIDM00294,4.247972,3.7447927
1321,MK-1775,SIDM00233,-2.814454,0.13879968
1322,P22077,SIDM00416,3.385896,3.206413
1323,I-BRD9,SIDM01073,4.129342,3.2066517
1324,Luminespib,SIDM01073,-3.4437765,-1.0527477
1325,Vinorelbine,SIDM00971,-1.0810414999999998,-4.1329575
1326,MK-2206,SIDM00923,1.451055,2.6855123
1327,VX-11e,SIDM00948,3.2654385,1.9407265
1328,LY2109761,SIDM00294,5.112615,4.5240116
1329,Crizotinib,SIDM00269,2.007212,1.8637464
1330,ML323,SIDM00292,7.285179,4.607259
1331,I-BRD9,SIDM00294,4.316513,3.8473
1332,Alpelisib,SIDM00195,2.400153,2.7660656
1333,GSK269962A,SIDM00971,3.244047,1.243195
1334,Navitoclax,SIDM01073,2.251209,0.32152125
1335,GSK343,SIDM00326,4.351932,4.150529
1336,AMG-319,SIDM00975,6.096803,5.014802
1337,Alpelisib,SIDM01064,5.202651,3.7648087
1338,RVX-208,SIDM00553,3.176803,2.4750762
1339,AMG-319,SIDM01248,5.453737,4.8881817
1340,Ipatasertib,SIDM01064,4.804157,3.9309573
1341,Dasatinib,SIDM00199,2.547034,1.4062707
1342,Epirubicin,SIDM00277,-2.955945,-2.5049736
1343,Obatoclax Mesylate,SIDM00863,-2.298042,-1.1872087
1344,AZD4547,SIDM00292,4.769772333333333,3.2784443
1345,Epirubicin,SIDM00252,1.438095,0.1376714
1346,Sabutoclax,SIDM00310,-0.034694,0.3152041
1347,Leflunomide,SIDM00416,2.572786,3.7634778
1348,5-Fluorouracil,SIDM01248,4.904859999999999,4.447296
1349,VE-822,SIDM00923,3.169269,3.5152307
1350,Epirubicin,SIDM01073,-3.153971,-2.585332
1351,LY2109761,SIDM01251,4.330848,5.0388775
1352,Niraparib,SIDM00948,3.236719,3.2440948
1353,GSK1904529A,SIDM00310,3.7334235,3.6721807
1354,OF-1,SIDM00294,4.661212,3.6241724
1355,AMG-319,SIDM00199,5.500755,4.607321
1356,PLX-4720,SIDM00923,4.18128,3.5903077
1357,LGK974,SIDM00975,4.3785585,3.9799757
1358,Cediranib,SIDM00948,2.085052,1.8382614
1359,Temozolomide,SIDM00277,2.7905490000000004,3.6061132
1360,P22077,SIDM00233,2.261326,3.5345533
1361,WEHI-539,SIDM01248,5.108609,3.766456
1362,VX-11e,SIDM00863,2.5604015,2.386148
1363,AZD7762,SIDM00668,-1.608075,-0.14271621
1364,AZ960,SIDM00863,1.210911,1.1575818
1365,SCH772984,SIDM00269,3.165902,2.9616532
1366,Alisertib,SIDM01064,3.299465,1.2968674
1367,GSK343,SIDM00310,3.34348,4.610347
1368,Sepantronium bromide,SIDM00180,-1.015184,-3.4707465
1369,PCI-34051,SIDM00487,4.951098,4.566657
1370,Uprosertib,SIDM00975,3.026265,2.4381576
1371,AZD8186,SIDM00487,3.1942665,2.4756393
1372,GSK1904529A,SIDM01248,3.09009,2.73842
1373,Paclitaxel,SIDM01098,-0.39089,-3.4542432
1374,Bortezomib,SIDM00195,-4.7940000000000005,-4.199601
1375,EPZ5676,SIDM00923,5.600092,6.122898
1376,Bortezomib,SIDM00971,-1.550708,-3.8213544
1377,VE-822,SIDM00233,0.522648,1.8517776
1378,Cediranib,SIDM00553,1.915246,2.1712875
1379,WZ4003,SIDM00199,3.411961,3.5793772
1380,AZD4547,SIDM00326,1.0839746666666663,2.9432027
1381,Ulixertinib,SIDM00487,1.9350565,2.2582633
1382,Sorafenib,SIDM00668,2.1606625,1.5808083
1383,Sabutoclax,SIDM00553,-0.879007,-2.6936774
1384,WEHI-539,SIDM01251,-1.603574,2.961269
1385,5-Fluorouracil,SIDM00233,0.0518075,2.921765
1386,Olaparib,SIDM01251,3.345449,2.367699
1387,RO-3306,SIDM00971,4.515437,3.4166923
1388,PLX-4720,SIDM01248,4.055442666666667,3.3873453
1389,Temozolomide,SIDM00971,7.2528195,6.154248
1390,Niraparib,SIDM00553,2.826742,3.047317
1391,Obatoclax Mesylate,SIDM00292,2.714873,0.88027555
1392,Wnt-C59,SIDM00923,3.389603,3.6054745
1393,AMG-319,SIDM01179,5.60729,5.5361905
1394,Alisertib,SIDM00923,0.8719779999999999,2.3313425
1395,AT13148,SIDM00975,4.308331,3.7059066
1396,AZD6738,SIDM00553,1.496612,0.07902986
1397,PFI3,SIDM00326,5.338531,5.843897
1398,Docetaxel,SIDM01248,-5.177518,-4.1508656
1399,XAV939,SIDM00269,3.897238,3.7385008
1400,CZC24832,SIDM00277,3.712775,2.7571607
1401,Dinaciclib,SIDM00948,-2.414198,-2.8958192
1402,AZ960,SIDM00948,0.986821,1.2536242
1403,Alpelisib,SIDM00252,5.133489,4.3313823
1404,MK-2206,SIDM00044,3.0490130000000004,2.6574383
1405,GDC0810,SIDM00269,3.823885,4.0227184
1406,Entospletinib,SIDM00416,2.076524,2.5586872
1407,Cyclophosphamide,SIDM00923,3.714819,5.4386854
1408,Fulvestrant,SIDM00553,3.447680666666667,3.2478707
1409,Talazoparib,SIDM00416,1.362842,1.265154
1410,AGI-5198,SIDM00233,4.490875,3.8779693
1411,LGK974,SIDM00948,3.0905025000000004,2.8865306
1412,Afatinib,SIDM01073,1.9454083333333327,1.181169
1413,Pevonedistat,SIDM00294,1.2463845,0.8362865
1414,Osimertinib,SIDM00199,1.768905,2.7259953
1415,Cediranib,SIDM00863,1.416231,1.7221267
1416,Vinblastine,SIDM00277,-6.368439499999999,-4.95336
1417,GSK591,SIDM01064,5.386691,3.2044816
1418,MIRA-1,SIDM00250,5.406257,5.8035994
1419,EPZ5676,SIDM00553,3.534235,4.746152
1420,Dabrafenib,SIDM00294,5.0739495,3.390239
1421,GSK343,SIDM00269,3.020681,3.1545858
1422,Cyclophosphamide,SIDM00199,4.969348,5.2339945
1423,WIKI4,SIDM00438,2.701267,3.2397523
1424,AGI-5198,SIDM00863,4.03922,3.4162965
1425,Osimertinib,SIDM00553,1.72405,1.8249862
1426,OF-1,SIDM00326,4.958319,4.2062335
1427,Ruxolitinib,SIDM00250,3.979907,4.8214293
1428,Irinotecan,SIDM01251,0.001976,1.28372
1429,EPZ5676,SIDM00668,4.862516,4.4932747
1430,Fulvestrant,SIDM01019,3.0145763333333337,3.192779
1431,Paclitaxel,SIDM00195,-2.2664605,-3.1888266
1432,Buparlisib,SIDM00438,1.340922,-0.5026148
1433,Cytarabine,SIDM00252,2.606141,1.2334831
1434,AZ960,SIDM00923,1.967189,3.0180278
1435,PLX-4720,SIDM00416,4.513220666666666,3.1271367
1436,UMI-77,SIDM01248,3.434257,1.9126849
1437,Gemcitabine,SIDM00863,-5.014224333333334,-3.885798
1438,Dinaciclib,SIDM00269,-3.598865,-2.6171713
1439,Cediranib,SIDM00975,2.109942,2.5721183
1440,Temozolomide,SIDM00195,6.4467935,5.670389
1441,XAV939,SIDM00441,3.6245665,3.7440333
1442,AZD3759,SIDM00416,1.598812,2.2298932
1443,IWP-2,SIDM00863,2.8246,1.8928401
1444,Navitoclax,SIDM00975,0.955738,2.5991712
1445,Sepantronium bromide,SIDM00416,-5.517975,-5.092669
1446,Alpelisib,SIDM00438,5.114731,2.712235
1447,ABT737,SIDM01098,-1.459662,0.84783757
1448,Buparlisib,SIDM00180,0.203564,1.2356156
1449,MK-8776,SIDM00416,0.451869,1.292456
1450,Ipatasertib,SIDM00233,2.578128,3.8308048
1451,PD0325901,SIDM00438,2.4611495,1.0487713
1452,Fulvestrant,SIDM00195,3.872786,3.5813978
1453,Taselisib,SIDM00180,0.478718,2.5994844
1454,GSK1904529A,SIDM00277,2.604948,0.79204935
1455,AGI-5198,SIDM01064,3.201101,3.8376813
1456,Gefitinib,SIDM01251,2.359831,1.5710213
1457,GSK1904529A,SIDM00438,3.0822415000000003,1.3763266
1458,BIBR-1532,SIDM00668,3.762665,4.1800575
1459,Sepantronium bromide,SIDM00044,-3.516324,-4.1435337
1460,Afuresertib,SIDM00250,1.998142,1.6261165
1461,Vinorelbine,SIDM00487,-2.5212975,-2.9124289
1462,Alisertib,SIDM01179,1.1697385,2.2852259
1463,AZD7762,SIDM00252,0.250725,1.3389568
1464,LCL161,SIDM00250,4.927613,4.1955137
1465,Epirubicin,SIDM00863,-3.067844,-2.8348107
1466,BIBR-1532,SIDM00971,5.875343,5.124031
1467,AZD4547,SIDM01179,3.107507,3.335195
1468,Dactolisib,SIDM01064,-0.939204,-2.026689
1469,UMI-77,SIDM01251,2.913255,2.0331805
1470,MIRA-1,SIDM00971,5.925966,5.358385
1471,Ipatasertib,SIDM00668,2.710014,2.6430645
1472,Wee1 Inhibitor,SIDM00269,1.714438,0.65079767
1473,AZD3759,SIDM00438,2.789616,1.6706468
1474,Dactinomycin,SIDM01073,-6.257996,-4.2946634
1475,WEHI-539,SIDM00416,4.403048,2.4500027
1476,Obatoclax Mesylate,SIDM00269,-1.610341,-1.1653795
1477,Nilotinib,SIDM00326,3.370774,3.6207561
1478,Gemcitabine,SIDM01073,-4.72427,-4.014794
1479,ABT737,SIDM00971,3.73948,1.0979197
1480,Epirubicin,SIDM00971,3.485366,-0.09830965
1481,Doramapimod,SIDM00971,5.261431999999999,1.4297338
1482,Dinaciclib,SIDM00277,-4.349,-2.8997617
1483,Dabrafenib,SIDM00948,2.8297765,2.236249
1484,GSK343,SIDM00294,3.1207715,3.0952258
1485,AMG-319,SIDM00438,5.678343,3.3241878
1486,LGK974,SIDM00668,3.881574,2.4889715
1487,AZD3759,SIDM00487,-0.349642,2.4957485
1488,Afuresertib,SIDM01179,2.284724,2.5381174
1489,Cytarabine,SIDM00195,0.920682,-0.37262884
1490,Temozolomide,SIDM00438,6.0072805,4.1621556
1491,Paclitaxel,SIDM00292,0.893758,-2.6924055
1492,GDC0810,SIDM01248,5.213781,4.643129
1493,Sabutoclax,SIDM00975,0.186936,-1.2872729
1494,Buparlisib,SIDM00233,-0.382894,-0.32407972
1495,PD173074,SIDM01019,1.890284,2.9133062
1496,Leflunomide,SIDM00487,4.650111,5.0055213
1497,Docetaxel,SIDM00923,-5.119992666666668,-3.5379255
1498,VX-11e,SIDM01019,-0.3865035,1.7216588
1499,LGK974,SIDM00326,3.445457,3.6608663
1500,WIKI4,SIDM00487,3.339165,4.1657743
1501,Erlotinib,SIDM00863,2.4174945,2.5884519
1502,MK-1775,SIDM00416,-0.845677,0.1726863
1503,AZD7762,SIDM00948,-1.3295023333333331,-0.27374414
1504,Alisertib,SIDM01073,0.8284815,0.45622244
