,drug,cell_line,IC50,prediction
1022,VE821,SIDM00606,4.99845,3.4792643
1023,Cyclophosphamide,SIDM00954,4.357187,5.4133663
1024,Vorinostat,SIDM00969,1.4529135,1.5222101
1025,GSK591,SIDM00101,6.264782,5.3935285
1026,Savolitinib,SIDM01132,1.583651,2.9270835
1027,5-Fluorouracil,SIDM00299,5.806169000000001,5.0527744
1028,Pevonedistat,SIDM00299,0.930831,1.3924435
1029,5-Fluorouracil,SIDM00196,4.030102,3.4896798
1030,BMS-536924,SIDM00198,0.116566,0.43485627
1031,SCH772984,SIDM00792,4.163769,2.9037957
1032,P22077,SIDM00299,6.847273,5.304893
1033,LCL161,SIDM00917,3.831601,3.75203
1034,AZD4547,SIDM00562,3.6815316666666655,2.1922216
1035,Afuresertib,SIDM00954,1.780851,3.3480172
1036,OF-1,SIDM00242,2.927611,2.4045882
1037,Lapatinib,SIDM00905,2.346863,2.8993127
1038,Dactolisib,SIDM00407,-4.146932,-2.120474
1039,Wee1 Inhibitor,SIDM00930,0.46337,1.89404
1040,VE821,SIDM00954,3.530671,3.7006967
1041,SB216763,SIDM00562,5.0137515,3.3807156
1042,GSK2578215A,SIDM00091,5.796323,5.036295
1043,Navitoclax,SIDM00317,2.65418,2.2221954
1044,Sapitinib,SIDM00969,2.511049,2.7516193
1045,MK-2206,SIDM00783,2.610757,3.5814161
1046,OTX015,SIDM00606,3.591129,2.2226295
1047,Gefitinib,SIDM00302,2.723536,1.4897331
1048,Dinaciclib,SIDM00317,0.168964,-0.84245014
1049,LGK974,SIDM00783,2.826643,4.432435
1050,Vinblastine,SIDM00783,-5.009907999999999,-3.3986506
1051,Dactinomycin,SIDM00407,-4.2701895,-4.1206217
1052,PD173074,SIDM00242,1.9742625,1.8960923
1053,Irinotecan,SIDM00592,1.008551,2.3219776
1054,Luminespib,SIDM00930,-2.370807,-1.3944701
1055,Afatinib,SIDM00256,2.0715586666666668,1.2615193
1056,WEHI-539,SIDM00198,4.54108,2.400215
1057,WZ4003,SIDM00592,2.834647,2.0065315
1058,Daporinad,SIDM00532,-0.2977875,-2.2267113
1059,Vinblastine,SIDM01132,-5.154498500000001,-3.8383517
1060,BMS-345541,SIDM00242,2.2644735000000003,2.75487
1061,Wnt-C59,SIDM00606,3.564744,3.004363
1062,ABT737,SIDM00198,1.838868,-0.3046269
1063,AT13148,SIDM00196,2.776905,3.239006
1064,Dasatinib,SIDM00659,-0.387554,2.164669
1065,GSK1904529A,SIDM00659,3.632023,2.4221783
1066,I-BRD9,SIDM00091,6.578768,5.058179
1067,Linsitinib,SIDM00091,2.177087,3.6952372
1068,VX-11e,SIDM00262,4.772562000000001,2.793589
1069,Foretinib,SIDM00930,2.1293755,0.8731262
1070,GSK2578215A,SIDM00792,4.832497,3.7353535
1071,Rapamycin,SIDM01132,-2.503208,-3.0822787
1072,Ulixertinib,SIDM00367,1.8491155,1.1708356
1073,AZD6738,SIDM00101,2.619282,3.6013398
1074,AZ6102,SIDM00472,3.161163,4.268315
1075,WZ4003,SIDM00783,3.402873,3.6372237
1076,Docetaxel,SIDM00592,-6.725161666666666,-4.2878084
1077,Irinotecan,SIDM00792,3.447566,2.7757888
1078,LY2109761,SIDM00374,4.656628,5.053232
1079,Nutlin-3a (-),SIDM00954,4.92911,4.7379923
1080,Vinorelbine,SIDM00472,-3.210634,-1.9511203
1081,Obatoclax Mesylate,SIDM00101,1.4112725,1.4037181
1082,Cisplatin,SIDM00091,1.9344923333333337,2.6703315
1083,Dactolisib,SIDM00154,-2.7179525,-0.6847447
1084,Vinorelbine,SIDM00374,-4.864352,-3.9692364
1085,AMG-319,SIDM00257,4.614367,4.299178
1086,Linsitinib,SIDM00783,3.2059965,3.4334564
1087,AGI-5198,SIDM00374,5.013703,4.719642
1088,Afatinib,SIDM01168,3.1013726666666668,2.8585994
1089,AZD5363,SIDM00917,0.426746,2.6452785
1090,Pictilisib,SIDM00606,1.3181413333333334,1.1155651
1091,SCH772984,SIDM00472,3.294071,2.4715216
1092,Alpelisib,SIDM00196,1.968442,2.6672962
1093,Ulixertinib,SIDM01132,2.8779045,1.9071425
1094,Ulixertinib,SIDM00154,1.5425485,3.3038392
1095,SCH772984,SIDM00606,0.843463,1.5722975
1096,Venetoclax,SIDM00154,2.621012,3.2595034
1097,WEHI-539,SIDM00257,-0.694721,2.159993
1098,GDC0810,SIDM00930,5.020526,4.704653
1099,Epirubicin,SIDM01168,1.278769,-0.46818933
1100,Dactolisib,SIDM00472,-0.2055414999999999,-1.0046487
1101,IWP-2,SIDM00196,2.904038,1.7596929
1102,Wee1 Inhibitor,SIDM00154,2.309596,2.554317
1103,AGI-5198,SIDM00154,5.171441,5.405977
1104,AGI-5198,SIDM00954,5.246203,5.314106
1105,Dactolisib,SIDM00091,-2.4132555,-1.3929801
1106,Afuresertib,SIDM00196,1.77036,2.087708
1107,Rapamycin,SIDM00242,-4.6430205,-3.7686455
1108,AZD8186,SIDM00659,2.3806405,1.0219439
1109,Sepantronium bromide,SIDM00198,-5.7732205,-4.385874
1110,GSK343,SIDM00606,3.773405,3.5761971
1111,Temozolomide,SIDM01168,6.7845435,6.4063697
1112,Epirubicin,SIDM00317,3.402999,-0.7591379
1113,PD173074,SIDM00562,3.8829395,2.9660063
1114,PD0325901,SIDM00257,2.042855,1.1818657
1115,Trametinib,SIDM00532,1.0537725,1.4989429
1116,Vinorelbine,SIDM01132,-4.1453395,-3.36089
1117,Osimertinib,SIDM00930,1.867508,2.269962
1118,EPZ004777,SIDM00792,4.200971,5.02243
1119,Wee1 Inhibitor,SIDM00954,2.289965,1.9898643
1120,Ibrutinib,SIDM00969,3.591675,3.5088847
1121,VE821,SIDM00532,6.254256,4.7083616
1122,Paclitaxel,SIDM00262,-2.7025295,-2.9150524
1123,I-BET-762,SIDM00103,4.809203,5.0480156
1124,WIKI4,SIDM00592,3.176246,3.6463048
1125,AZD5363,SIDM01132,2.12205,3.1782954
1126,Linsitinib,SIDM00196,1.562704,1.8792475
1127,Luminespib,SIDM00374,-4.1651975,-1.5704685
1128,MK-2206,SIDM01168,3.726137,4.0322747
1129,Luminespib,SIDM00299,-3.8103695,-0.17496577
1130,Fulvestrant,SIDM00792,3.2296215,3.3152425
1131,Buparlisib,SIDM00407,0.221644,-0.33454588
1132,AZ6102,SIDM00091,5.268013,3.6843348
1133,Crizotinib,SIDM00154,2.25819,4.262686
1134,Gefitinib,SIDM00257,1.8993965,0.93080235
1135,AZD5363,SIDM00242,3.343797,1.588077
1136,AZD8186,SIDM00374,3.3510835,1.20548
1137,PLX-4720,SIDM00954,4.857167333333334,4.3384542
1138,BMS-536924,SIDM00592,1.462142,0.58034486
1139,AGI-5198,SIDM00407,3.365089,3.1732664
1140,Sorafenib,SIDM00257,1.5170815,1.8560842
1141,WZ4003,SIDM00101,4.596349,4.088011
1142,UMI-77,SIDM00783,3.191307,1.9305397
1143,LY2109761,SIDM00659,4.912318,4.870806
1144,Pevonedistat,SIDM00792,2.0847375,1.7122447
1145,Trametinib,SIDM00954,0.8237844999999999,1.8322856
1146,Afatinib,SIDM00917,2.0815716666666666,2.337487
1147,Talazoparib,SIDM00792,4.564451,3.053148
1148,Tamoxifen,SIDM00103,4.360683,4.4354143
1149,NVP-ADW742,SIDM00154,1.66359,3.629549
1150,5-Fluorouracil,SIDM00256,4.2249575,3.2517266
1151,UMI-77,SIDM00532,1.896261,3.40623
1152,AZD5363,SIDM00262,2.877964,2.5729117
1153,Tamoxifen,SIDM00532,3.315686,4.248915
1154,ML323,SIDM01168,4.164518,5.2114873
1155,PD0325901,SIDM00792,0.7438250000000001,1.3903023
1156,Olaparib,SIDM00930,4.309205666666666,3.175033
1157,AZ960,SIDM00256,-0.358219,1.2619323
1158,Alisertib,SIDM00930,2.4226675,1.047787
1159,P22077,SIDM00302,5.573661,4.8765736
1160,LCL161,SIDM00783,4.3204975,4.545717
1161,Venetoclax,SIDM00256,-0.175158,0.87268144
1162,Paclitaxel,SIDM00606,-2.618351,-2.4435968
1163,BIBR-1532,SIDM00969,4.911911,5.591905
1164,Pictilisib,SIDM00969,0.199411,1.7049841
1165,EPZ004777,SIDM00103,6.960169,5.7786613
1166,GSK2606414,SIDM00930,4.497098,4.0076456
1167,MK-1775,SIDM00103,2.836061,2.2669137
1168,Uprosertib,SIDM00954,1.4087145,3.4373803
1169,Ruxolitinib,SIDM00242,5.044084,3.7900767
1170,Buparlisib,SIDM00367,0.733421,0.58048207
1171,Venetoclax,SIDM00367,2.996861,1.5869588
1172,Dinaciclib,SIDM00407,-3.967207,-2.9475052
1173,Entinostat,SIDM00562,1.043143,1.3778516
1174,SCH772984,SIDM00532,5.55863,3.4236665
1175,AZD8186,SIDM00792,2.9174275,1.3642579
1176,Niraparib,SIDM00374,2.239341,4.1331477
1177,PFI3,SIDM00103,6.382852,6.232052
1178,Vorinostat,SIDM00367,0.0095775,0.53744274
1179,Osimertinib,SIDM00101,2.002486,2.8442366
1180,Afuresertib,SIDM01168,4.589472,4.111867
1181,Trametinib,SIDM00242,0.374396,0.22155556
1182,Vinorelbine,SIDM00917,-4.960983000000001,-3.949482
1183,MIM1,SIDM00242,2.417989,2.6507607
1184,AT13148,SIDM00407,1.183594,2.183813
1185,Palbociclib,SIDM00091,1.2907695,2.5983553
1186,XAV939,SIDM00257,3.68374,3.683895
1187,I-BRD9,SIDM00302,2.960026,4.254459
1188,LCL161,SIDM00198,4.509035,3.0935102
1189,Venetoclax,SIDM00969,3.602822,2.7820673
1190,MK-8776,SIDM00407,2.631833,1.085647
1191,Sabutoclax,SIDM00101,0.860567,-0.3260691
1192,WZ4003,SIDM00196,2.39618,2.0831373
1193,LCL161,SIDM00103,5.3620015,4.7832284
1194,AGI-5198,SIDM00257,4.262125,4.0130296
1195,Foretinib,SIDM00256,-0.854609,-0.5014129
1196,Afatinib,SIDM00367,2.330667333333333,1.8801303
1197,Linsitinib,SIDM00154,2.184684,4.0407047
1198,Entospletinib,SIDM00198,2.963261,2.5628595
1199,MK-8776,SIDM00592,4.42242,2.8799448
1200,Paclitaxel,SIDM00532,-3.595095,-1.693194
1201,IWP-2,SIDM00562,2.409455,2.6515021
1202,AZ960,SIDM00091,3.210557,3.128593
1203,AZD4547,SIDM00592,2.3129956666666667,2.1177635
1204,ML323,SIDM00103,6.248434,5.3705187
1205,Savolitinib,SIDM00532,4.490927,3.4866476
1206,AMG-319,SIDM00659,5.310216,4.7511587
1207,Sabutoclax,SIDM00196,-2.286288,-2.858213
1208,Sabutoclax,SIDM00242,-1.786831,-2.1180978
1209,Gemcitabine,SIDM00954,0.7865690000000001,-0.46125624
1210,Sepantronium bromide,SIDM00532,-3.1532025,-2.6951437
1211,NVP-ADW742,SIDM00198,1.211575,1.1736515
1212,AZD5363,SIDM00367,3.203164,2.7292387
1213,VX-11e,SIDM00299,3.9778295,4.108886
1214,WEHI-539,SIDM00930,4.568183,4.1110687
1215,Irinotecan,SIDM00969,1.548395,2.827378
1216,SCH772984,SIDM00905,2.382798,2.0158358
1217,Lapatinib,SIDM00242,2.3481305,1.4850821
1218,Sepantronium bromide,SIDM00905,-2.290814,-3.4215102
1219,GDC0810,SIDM00954,4.235253,4.6919928
1220,Wee1 Inhibitor,SIDM00592,1.333665,1.0751622
1221,Cyclophosphamide,SIDM00905,4.403823,5.08628
1222,GSK1904529A,SIDM00954,3.0181255,2.4678655
1223,Navitoclax,SIDM00792,0.5422365,0.8885875
1224,Nutlin-3a (-),SIDM00562,2.435338,4.0023437
1225,MK-2206,SIDM00954,2.2450125,3.2215672
1226,Cisplatin,SIDM01168,3.903857666666667,2.9350367
1227,Talazoparib,SIDM00783,2.90101,2.7512918
1228,GDC0810,SIDM00783,5.178769,4.8043036
1229,P22077,SIDM00905,4.16056,4.6212907
1230,PFI3,SIDM00562,4.79656,4.648388
1231,Osimertinib,SIDM01132,1.280834,2.1087751
1232,Oxaliplatin,SIDM01132,4.180424,4.790469
1233,Dinaciclib,SIDM00154,-3.553854,-0.6060541
1234,Dinaciclib,SIDM00606,-2.484059,-2.052665
1235,Tamoxifen,SIDM00592,2.9302025,2.9966025
1236,UMI-77,SIDM00954,2.102096,2.4104354
1237,XAV939,SIDM00930,3.94375,4.3091846
1238,Sapitinib,SIDM01168,6.10375,3.988587
1239,Entospletinib,SIDM01132,3.085843,3.3912854
1240,Dasatinib,SIDM00196,4.152987,2.032703
1241,RO-3306,SIDM00562,2.2025505,3.5505073
1242,Talazoparib,SIDM00905,3.368837,2.98381
1243,Dactolisib,SIDM00783,-1.8822735,-1.4076909
1244,Oxaliplatin,SIDM00196,1.765259,4.047418
1245,Lapatinib,SIDM00969,3.065431,3.16691
1246,AZD3759,SIDM00472,4.118436,3.4092398
1247,OTX015,SIDM01132,2.354753,2.852325
1248,MK-1775,SIDM00302,1.46309,1.2121758
1249,OTX015,SIDM00930,2.33112,3.3847346
1250,Palbociclib,SIDM00407,-0.4738995,0.85400665
1251,Ibrutinib,SIDM00659,5.408532,3.1487784
1252,PCI-34051,SIDM00374,2.84764,3.9322836
1253,I-BRD9,SIDM00242,3.298611,3.1352217
1254,Pevonedistat,SIDM00103,-0.815155,1.3377305
1255,BMS-754807,SIDM00783,1.178718,2.005161
1256,AGI-6780,SIDM01132,3.0456085,2.9109187
1257,AZ6102,SIDM01132,1.690747,3.3885326
1258,MK-8776,SIDM00792,4.324105,3.3032784
1259,5-Fluorouracil,SIDM00917,1.3805055,2.648006
1260,Erlotinib,SIDM00196,2.71319,2.6811895
1261,GSK591,SIDM00317,6.956365,5.0252514
1262,CZC24832,SIDM00091,6.169684,5.173429
1263,GSK591,SIDM00407,2.895181,2.3901348
1264,Palbociclib,SIDM00103,2.7244835,2.9339118
1265,MN-64,SIDM00101,4.98758,5.5482187
1266,Sepantronium bromide,SIDM00154,-3.029068,-3.133014
1267,Sapitinib,SIDM00091,3.499697,3.1113768
1268,Fulvestrant,SIDM00198,4.4276595,2.9835372
1269,Vinblastine,SIDM00592,-5.862905,-3.854063
1270,MN-64,SIDM00592,4.963884,4.7274547
1271,MK-8776,SIDM01168,4.417301,4.552094
1272,Ruxolitinib,SIDM00257,3.9606785,3.9435635
1273,Luminespib,SIDM00407,-3.916643,-2.77485
1274,Epirubicin,SIDM00562,-0.506104,-0.22518402
1275,AZ6102,SIDM00905,1.289473,3.5991066
1276,Pevonedistat,SIDM00302,0.6200245,0.62260133
1277,Fulvestrant,SIDM00606,4.715619,3.4364433
1278,Osimertinib,SIDM00299,2.636231,2.87553
1279,IWP-2,SIDM00969,2.256187,3.1588051
1280,Sepantronium bromide,SIDM00930,-3.869358,-3.8171537
1281,Trametinib,SIDM00917,0.958061,-0.6422725
1282,Alpelisib,SIDM00242,2.097754,2.4101694
1283,AZD5582,SIDM00196,1.6712935,0.8568738
1284,AZ960,SIDM00103,2.966834,3.6320992
1285,Niraparib,SIDM00103,4.161355,5.360626
1286,AMG-319,SIDM00532,4.772133,4.9681377
1287,Savolitinib,SIDM01168,4.319213,3.5114882
1288,Osimertinib,SIDM00367,2.466846,1.2383683
1289,Camptothecin,SIDM00969,-3.473048,-2.426894
1290,GSK2578215A,SIDM00103,6.589984,5.340347
1291,Paclitaxel,SIDM00299,-2.6023755,-1.4669274
1292,MK-1775,SIDM00659,0.765801,1.1523979
1293,Cisplatin,SIDM00299,2.551614333333333,2.469891
1294,Wee1 Inhibitor,SIDM00302,1.4457179999999998,1.8790194
1295,AZ6102,SIDM00792,2.470994,3.4523287
1296,Luminespib,SIDM00242,-3.7040055,-2.5548577
1297,EPZ5676,SIDM00592,4.525083,5.626293
1298,I-BRD9,SIDM00101,6.916867,5.020987
1299,P22077,SIDM00783,5.277958,4.929294
1300,AZD8186,SIDM00930,3.955819,0.5775274
1301,GSK591,SIDM01168,5.627474,5.595518
1302,AZD8186,SIDM01168,3.953383,2.1657753
1303,Gemcitabine,SIDM00532,-1.1651896666666668,0.17682657
1304,NVP-ADW742,SIDM00196,0.547111,1.0695183
1305,Crizotinib,SIDM00783,1.132127,3.2428145
1306,Irinotecan,SIDM00954,4.829963,3.1446202
1307,Savolitinib,SIDM00154,3.315631,3.1495414
1308,Nutlin-3a (-),SIDM00592,3.959101,3.2550979
1309,Nilotinib,SIDM00472,4.507041,3.9013398
1310,PFI3,SIDM00154,4.696143,5.885412
1311,MK-1775,SIDM00562,1.55449,0.73439264
1312,Leflunomide,SIDM00905,5.222295,5.0012884
1313,Navitoclax,SIDM00256,-1.2185205,-0.14296949
1314,EPZ5676,SIDM00905,5.035486,5.996594
1315,Dabrafenib,SIDM00257,3.782644,2.9705853
1316,Foretinib,SIDM00242,-1.4162035,0.18416214
1317,Dasatinib,SIDM00917,0.97414,2.4970937
1318,UMI-77,SIDM00262,2.621861,1.7476913
1319,AZ960,SIDM00317,4.576612,3.0134203
1320,Dinaciclib,SIDM00101,1.126661,-0.069583274
1321,Taselisib,SIDM00930,3.836911,2.1976075
1322,WZ4003,SIDM00256,1.50139,2.339901
1323,Cyclophosphamide,SIDM00302,5.554241,5.1056595
1324,VE821,SIDM00905,2.918995,3.8424902
1325,GSK591,SIDM00562,4.146373,3.7735925
1326,Vinorelbine,SIDM00198,-5.136369,-3.937302
1327,MK-8776,SIDM00154,2.36513,4.237504
1328,EPZ5676,SIDM00262,6.895752,5.6109734
1329,PCI-34051,SIDM00954,4.566254,4.6448436
1330,GDC0810,SIDM00317,7.15963,5.207433
1331,MN-64,SIDM00367,4.016062,4.3652554
1332,AT13148,SIDM00091,5.482054,4.9852786
1333,MK-1775,SIDM00367,0.987091,0.93431896
1334,Foretinib,SIDM00103,0.4293789999999999,1.4040004
1335,CZC24832,SIDM00317,7.508225,5.2025676
1336,AGI-5198,SIDM00262,4.765875,4.5577974
1337,AZ960,SIDM00242,2.492293,1.189526
1338,Rapamycin,SIDM01168,-0.824765,-1.9335564
1339,Leflunomide,SIDM00969,4.579485,5.2725353
1340,Fulvestrant,SIDM00954,3.2867386666666665,3.5213592
1341,Pevonedistat,SIDM00905,2.361982,0.9839683
1342,Ipatasertib,SIDM00659,3.016438,3.441813
1343,5-Fluorouracil,SIDM00101,6.214779,5.30385
1344,Gemcitabine,SIDM00969,-5.0919405,-2.3084104
1345,Pictilisib,SIDM00242,-0.0687273333333333,0.4845846
1346,AGI-6780,SIDM00196,2.2612645,2.1022282
1347,Axitinib,SIDM00562,2.399571,3.2317662
1348,Cytarabine,SIDM00242,2.0457055,1.4516063
1349,VE-822,SIDM00091,1.370801,3.8811603
1350,Paclitaxel,SIDM00101,1.178094,-1.2253649
1351,Oxaliplatin,SIDM00198,5.792015,4.0121994
1352,Crizotinib,SIDM00103,3.17528,4.4673214
1353,AZ960,SIDM00606,3.583064,2.6076584
1354,Pevonedistat,SIDM00592,-0.776009,0.31314933
1355,AZD3759,SIDM00659,3.005916,2.5635571
1356,PFI3,SIDM00930,5.537438,5.388659
1357,Tamoxifen,SIDM00262,3.4094795,3.303493
1358,Talazoparib,SIDM00659,3.0329535,2.8315969
1359,MIRA-1,SIDM00256,4.410973,4.358414
1360,Dasatinib,SIDM00262,-1.6395955,2.3295028
1361,ABT737,SIDM00792,1.469817,0.6244453
1362,ABT737,SIDM00367,3.153941,0.3091634
1363,XAV939,SIDM00242,4.301565,3.7007895
1364,Ulixertinib,SIDM00256,1.814033,0.62842983
1365,Paclitaxel,SIDM00257,-5.002404,-3.020528
1366,Luminespib,SIDM00792,-0.4454505000000001,-1.0058095
1367,Savolitinib,SIDM00562,2.517939,2.9702306
1368,Navitoclax,SIDM00905,1.7859495,2.1458657
1369,CZC24832,SIDM00969,3.581734,5.1261625
1370,AZD8186,SIDM00198,4.236319,0.668375
1371,Taselisib,SIDM00257,2.487017,1.379408
1372,Sepantronium bromide,SIDM00302,-4.7779045,-3.6637764
1373,AT13148,SIDM00954,1.913456,4.116136
1374,Ulixertinib,SIDM00592,1.7905365,1.7005955
1375,PLX-4720,SIDM00299,5.100187666666667,4.319786
1376,Palbociclib,SIDM00198,1.453184,1.1778368
1377,Cisplatin,SIDM00930,2.742877,1.8348182
1378,BIBR-1532,SIDM00792,5.01596,5.263138
1379,GSK591,SIDM00783,4.453611,4.537245
1380,Ulixertinib,SIDM00374,0.7378315,1.7267002
1381,Dasatinib,SIDM00302,-3.075583,2.0433517
1382,Wee1 Inhibitor,SIDM00262,3.289899,1.5377262
1383,AGI-6780,SIDM00242,2.7626855,1.96334
1384,BIBR-1532,SIDM00317,6.942085,5.952737
1385,Foretinib,SIDM00592,0.2107985,0.69430065
1386,Trametinib,SIDM00198,0.900612,1.4087775
1387,PFI3,SIDM00317,7.250519,5.81723
1388,RVX-208,SIDM00969,3.573305,2.7534988
1389,MIM1,SIDM01132,2.962587,3.785706
1390,IWP-2,SIDM00256,2.440184,2.1045015
1391,AZD8186,SIDM00257,3.202571,0.8205441
1392,Cisplatin,SIDM00317,5.17614,2.4673147
1393,Paclitaxel,SIDM00659,-3.656655,-2.1211455
1394,CZC24832,SIDM00472,6.211871,5.9674964
1395,Rapamycin,SIDM00101,-1.943491,-2.07058
1396,WIKI4,SIDM00302,3.990827,4.385889
1397,PFI3,SIDM00198,5.147484,4.714824
1398,P22077,SIDM00917,2.966187,4.0184774
1399,Camptothecin,SIDM00374,-4.881092,-2.919345
1400,BMS-345541,SIDM00606,4.757504,3.228184
1401,GSK591,SIDM00103,6.568807,5.0854616
1402,Linsitinib,SIDM00374,4.1653515,3.10997
1403,GSK2578215A,SIDM00562,4.77907,3.0649843
1404,EPZ004777,SIDM00532,5.478016,5.4150085
1405,VE-822,SIDM00262,3.667299,2.4843473
1406,MK-2206,SIDM00562,4.6951925,2.0862272
1407,Pevonedistat,SIDM00472,1.017335,1.6450857
1408,Nilotinib,SIDM00532,2.5490305,3.9314966
1409,Lapatinib,SIDM01132,2.89713,2.3530831
1410,Vinblastine,SIDM00367,-5.034547,-4.0203147
1411,AZD5363,SIDM00659,2.331756,2.9029207
1412,Linsitinib,SIDM00262,1.794305,2.4644482
1413,Navitoclax,SIDM00101,4.106928,2.568042
1414,Cytarabine,SIDM00659,1.959543,2.2818992
1415,Dabrafenib,SIDM00154,2.6493505,4.10112
1416,Dabrafenib,SIDM00954,4.6693315,4.404314
1417,Entinostat,SIDM00606,3.048978,1.5747607
1418,WIKI4,SIDM00257,2.480235,3.70779
1419,LGK974,SIDM00407,2.291751,2.7319293
1420,Fulvestrant,SIDM01132,3.500593333333333,3.3648722
1421,Cisplatin,SIDM00302,1.947973,1.8220788
1422,AZ960,SIDM00917,0.076278,1.6625503
1423,AZD3759,SIDM00257,2.136094,1.9599813
1424,PFI3,SIDM00196,5.349213,4.612424
1425,EPZ5676,SIDM00969,5.074021,6.2966914
1426,Afatinib,SIDM00262,2.544236,2.030667
1427,Wee1 Inhibitor,SIDM00659,2.4087735,2.2745676
1428,BMS-345541,SIDM00091,2.9199875,4.0390835
1429,AZ6102,SIDM00592,1.261371,2.9200377
1430,SCH772984,SIDM00367,3.210409,1.9135787
1431,Ruxolitinib,SIDM00091,5.262055999999999,5.0782757
1432,Taselisib,SIDM00954,1.501203,2.0416343
1433,Temozolomide,SIDM00299,7.138734,6.2519574
1434,Vorinostat,SIDM00101,2.838822,2.2284899
1435,Navitoclax,SIDM00302,3.5561345,2.0656254
1436,Cisplatin,SIDM00257,1.7895266666666665,1.7516769
1437,ABT737,SIDM00905,2.009048,2.2343993
1438,Leflunomide,SIDM00407,3.475319,3.5954034
1439,Temozolomide,SIDM00783,5.631857,5.869048
1440,AZD3759,SIDM00917,1.990493,2.347928
1441,PLX-4720,SIDM00969,2.5118426666666664,3.8044434
1442,ML323,SIDM00592,3.490048,3.93718
1443,Pevonedistat,SIDM00242,2.351382,0.22510317
1444,Tamoxifen,SIDM00196,3.3860045000000003,3.1705196
1445,Irinotecan,SIDM00103,2.079374,3.2750983
1446,GSK343,SIDM00103,4.9657975,4.3346853
1447,Sabutoclax,SIDM00917,-2.110417,-2.4025393
1448,Dinaciclib,SIDM00256,-4.240423,-2.2518117
1449,Afatinib,SIDM00407,1.230909,1.1303908
1450,PCI-34051,SIDM00103,4.930717,5.46583
1451,Cyclophosphamide,SIDM00154,5.324773,5.6081276
1452,AZD7762,SIDM00262,-0.1186546666666666,0.45450372
1453,OSI-027,SIDM00101,2.131025,3.5753243
1454,5-Fluorouracil,SIDM00262,3.7741675,4.0426216
1455,Buparlisib,SIDM00472,2.038924,1.5856606
1456,Bortezomib,SIDM00969,-4.3455,-3.695769
1457,Oxaliplatin,SIDM00954,5.647898,5.243429
1458,ML323,SIDM00374,4.326994,4.010315
1459,Ulixertinib,SIDM00091,2.0938775,2.4152377
1460,Alpelisib,SIDM00256,4.078922,2.717545
1461,GSK2606414,SIDM00103,4.518048,4.6451626
1462,AZD5582,SIDM00954,1.664829,1.9799248
1463,Uprosertib,SIDM00562,2.2125885,2.1117775
1464,Dactinomycin,SIDM00969,-5.0223435,-2.4652581
1465,Afuresertib,SIDM00317,4.616177,3.2809448
1466,GSK2606414,SIDM00196,3.490753,2.544616
1467,AGI-5198,SIDM00792,4.381847,4.9328737
1468,Osimertinib,SIDM00969,2.579734,2.2063642
1469,OTX015,SIDM00783,2.190798,3.1775217
1470,Leflunomide,SIDM00472,5.705062,6.058071
1471,Nilotinib,SIDM00242,1.546515,2.2002468
1472,SCH772984,SIDM00299,3.735164,2.9462016
1473,Navitoclax,SIDM00198,1.3470415,-0.066632114
1474,VE-822,SIDM00783,3.852501,3.4737995
1475,Luminespib,SIDM00367,-4.410165,-2.3301287
1476,Navitoclax,SIDM01132,1.487877,0.61911434
1477,MIRA-1,SIDM00091,6.950661,6.506675
1478,Ibrutinib,SIDM00606,5.630045,2.8247652
1479,Vinorelbine,SIDM00592,-5.3503815,-3.1681504
1480,Ulixertinib,SIDM00198,2.9510705,1.5345839
1481,Pictilisib,SIDM00302,1.155328,1.4324187
1482,AZD5363,SIDM00299,3.958024,4.223991
1483,Uprosertib,SIDM00196,1.004505,2.1627417
1484,AGI-5198,SIDM00299,5.399466,5.391146
1485,Leflunomide,SIDM00374,3.909678,4.505122
1486,AGI-5198,SIDM00606,5.005795,4.914219
1487,Wnt-C59,SIDM00154,3.4796005,3.7332978
1488,ABT737,SIDM00299,3.101108,2.6191154
1489,GSK591,SIDM00659,5.189837,4.5205684
1490,GSK2578215A,SIDM00256,3.781804,3.2853246
1491,Ipatasertib,SIDM00091,4.057975,4.025873
1492,GSK343,SIDM00954,2.8688315,4.0350657
1493,Temozolomide,SIDM00317,7.530108,6.362404
1494,AZD7762,SIDM00367,0.0703746666666666,0.3012561
1495,Dactolisib,SIDM00592,-3.0265625,-1.4896903
1496,Venetoclax,SIDM00472,3.920742,3.191337
1497,Gemcitabine,SIDM00562,-2.467688,-0.057375394
1498,Crizotinib,SIDM01132,1.040588,2.8941355
1499,OF-1,SIDM00407,2.68442,2.1311104
1500,Ipatasertib,SIDM00256,3.737916,2.6683478
1501,Docetaxel,SIDM00532,-6.610521,-3.3558278
1502,Nutlin-3a (-),SIDM00299,2.5371325,3.3269186
1503,Talazoparib,SIDM00930,2.6975165,3.0468657
1504,Alpelisib,SIDM00299,4.810512,4.788174
1505,Alisertib,SIDM00905,2.014358,1.0926077
1506,Pictilisib,SIDM00783,1.3430030000000002,2.1849873
1507,P22077,SIDM00592,5.223216,4.5612135
1508,NVP-ADW742,SIDM00299,4.848687,3.605318
1509,SCH772984,SIDM00954,2.709311,3.4344306
1510,AMG-319,SIDM00103,6.113057,5.5565224
1511,Palbociclib,SIDM00954,3.9570535,3.1111283
1512,Olaparib,SIDM00917,3.0980796666666666,3.1543803
1513,PCI-34051,SIDM00783,4.399159,4.851513
1514,SCH772984,SIDM00103,1.873159,2.685207
1515,MK-1775,SIDM00262,1.940134,0.7011338
