,drug,cell_line,IC50,prediction
1019,Fulvestrant,SIDM00214,4.283763333333333,3.7872233
1020,Bortezomib,SIDM00316,-5.016141,-2.6992881
1021,Doramapimod,SIDM00528,3.9231045,4.3256435
1022,IWP-2,SIDM00230,1.270346,2.96611
1023,MK-8776,SIDM00535,4.621747,2.8822014
1024,Gefitinib,SIDM00230,2.768046,2.1394362
1025,AGI-6780,SIDM00846,2.437889,2.7163823
1026,Taselisib,SIDM00047,1.414322,2.1643925
1027,SCH772984,SIDM00835,1.611903,1.5262669
1028,BMS-345541,SIDM00835,6.1128395,3.5949323
1029,CZC24832,SIDM00176,3.51376,4.560485
1030,AZD5582,SIDM00261,1.464353,1.7558843
1031,PF-4708671,SIDM00528,3.8492645,3.7566073
1032,VX-11e,SIDM00047,4.0646260000000005,3.0060568
1033,Entinostat,SIDM00261,0.0243395,1.619472
1034,I-BRD9,SIDM00251,5.724218,3.9905777
1035,Cisplatin,SIDM00230,3.002148333333333,2.6996808
1036,Osimertinib,SIDM00550,1.074971,0.20750734
1037,SCH772984,SIDM00384,1.539595,1.9787031
1038,Linsitinib,SIDM00316,4.444884,4.3877945
1039,AGI-6780,SIDM00261,2.2795925,2.7240427
1040,Venetoclax,SIDM01042,2.034866,2.8966236
1041,EPZ5676,SIDM00214,6.161357,6.0744886
1042,Lapatinib,SIDM00550,2.201055,0.87610316
1043,Pictilisib,SIDM01155,-0.09654,2.7362955
1044,AZD4547,SIDM00577,2.6358563333333334,2.0536373
1045,Afuresertib,SIDM00384,3.037457,2.066916
1046,IWP-2,SIDM00465,3.258245,3.1628242
1047,Crizotinib,SIDM00205,1.559202,2.1362898
1048,Olaparib,SIDM00846,3.4216393333333333,3.693798
1049,Irinotecan,SIDM00384,-0.141768,0.7586415
1050,AT13148,SIDM00832,2.015816,3.6043987
1051,PD0325901,SIDM01155,1.1444635,0.86105233
1052,AZD8186,SIDM00535,2.7560095,1.5770276
1053,AZ6102,SIDM00316,2.901146,2.4834535
1054,Ipatasertib,SIDM00230,0.68281,3.012553
1055,AGI-5198,SIDM00045,3.769984,3.7026827
1056,AZD4547,SIDM01174,3.893712,2.5004003
1057,Foretinib,SIDM00814,1.354483,2.561833
1058,PCI-34051,SIDM00846,3.976933,4.283799
1059,WZ4003,SIDM00535,4.638831,3.57246
1060,Venetoclax,SIDM00465,3.955267,3.1369908
1061,EPZ004777,SIDM00261,3.767538,5.1560936
1062,Alpelisib,SIDM00577,3.161857,1.806777
1063,Obatoclax Mesylate,SIDM00864,-1.715877,-0.12993275
1064,BMS-536924,SIDM00214,1.457859,1.4347401
1065,ML323,SIDM00896,2.523865,3.7899644
1066,BMS-536924,SIDM00814,1.7682005,1.4038823
1067,ABT737,SIDM00465,1.945242,2.9909256
1068,Talazoparib,SIDM00214,1.6931515,3.5032098
1069,Fulvestrant,SIDM00835,4.913718333333334,3.6671088
1070,Alisertib,SIDM00230,0.1950389999999999,1.3305091
1071,Dactolisib,SIDM00045,-3.1996455,-1.7474769
1072,Cytarabine,SIDM00535,-0.3901554999999999,-0.40667868
1073,AZ960,SIDM00864,0.670462,0.74548733
1074,Bortezomib,SIDM00389,-5.756465,-3.9357674
1075,Dinaciclib,SIDM00835,0.12554,-0.47078127
1076,Lapatinib,SIDM00864,2.299539,2.81165
1077,Sabutoclax,SIDM00501,-0.125475,-0.5390775
1078,LY2109761,SIDM00389,4.157814,4.356167
1079,WEHI-539,SIDM00550,2.992158,3.1140463
1080,Cediranib,SIDM00846,3.27836,3.058822
1081,Talazoparib,SIDM00832,4.6157355,3.2804558
1082,Ipatasertib,SIDM00377,3.373043,3.7305434
1083,AZD7762,SIDM00465,-0.0198409999999999,-0.58940136
1084,Tamoxifen,SIDM00377,3.68569,4.3625298
1085,Gefitinib,SIDM00501,-0.4226229999999999,1.3602189
1086,Entospletinib,SIDM00501,5.728345,2.1922908
1087,Paclitaxel,SIDM00227,-2.4257015,-0.8547802
1088,SCH772984,SIDM01174,3.504856,3.2691972
1089,PFI3,SIDM00577,5.655555,3.5398793
1090,PD173074,SIDM00814,3.497178,3.228999
1091,Buparlisib,SIDM00047,0.694008,1.7261472
1092,EPZ5676,SIDM00384,4.305605,4.94903
1093,Sabutoclax,SIDM00627,-1.1178,-0.8028048
1094,GDC0810,SIDM00832,5.707114,4.1757097
1095,AMG-319,SIDM00384,2.897812,3.5325673
1096,AZD7762,SIDM00241,0.6172323333333333,0.61831063
1097,Talazoparib,SIDM00230,1.3491615,3.3468754
1098,Docetaxel,SIDM00316,-6.217428666666667,-1.5981834
1099,GSK2606414,SIDM00129,2.427475,3.661309
1100,P22077,SIDM00535,6.815623,3.4229228
1101,Temozolomide,SIDM00377,5.6588425,5.2192564
1102,Sapitinib,SIDM00045,2.612567,0.1749823
1103,Dinaciclib,SIDM00832,-0.679866,-1.5436523
1104,Dinaciclib,SIDM00864,-3.837892,-0.6976525
1105,Afatinib,SIDM00389,2.0188865000000003,2.115472
1106,Dabrafenib,SIDM00577,4.53981,3.9677322
1107,I-BET-762,SIDM00846,4.4117355,3.1796572
1108,OF-1,SIDM00129,3.383832,4.406563
1109,Erlotinib,SIDM00832,5.006289,2.7035255
1110,Gefitinib,SIDM00835,1.9362865,2.2031276
1111,PCI-34051,SIDM00230,4.273419,3.9675953
1112,Talazoparib,SIDM00389,3.46925,2.2551844
1113,Entinostat,SIDM00528,-0.186396,2.4329226
1114,SB216763,SIDM00241,4.231765,1.8264819
1115,Epirubicin,SIDM00835,2.159545,-1.2548685
1116,Dactolisib,SIDM00251,-1.424777,-1.5502898
1117,Oxaliplatin,SIDM00230,5.1146145,3.433347
1118,Dasatinib,SIDM01155,-1.864161,0.76924837
1119,Epirubicin,SIDM00047,-3.177023,-1.3558164
1120,MK-8776,SIDM00832,4.733766,3.6653202
1121,MK-1775,SIDM00214,0.54473,-0.17670314
1122,Talazoparib,SIDM01174,2.078052,2.3813899
1123,VE-822,SIDM00465,5.872169,3.5181377
1124,Nilotinib,SIDM00227,2.9961935,3.6986196
1125,Cediranib,SIDM00535,1.275341,2.1212325
1126,VE821,SIDM00814,3.970289,4.4710636
1127,Rapamycin,SIDM00176,-3.442295,-2.7409132
1128,Irinotecan,SIDM00316,3.081624,3.3375895
1129,GSK2606414,SIDM00465,5.150018,3.9999232
1130,Afuresertib,SIDM00465,3.782842,2.8911688
1131,Wee1 Inhibitor,SIDM00241,1.954701,2.8777864
1132,LGK974,SIDM01155,3.999208,3.6889355
1133,Temozolomide,SIDM00205,5.294013,4.9771957
1134,CZC24832,SIDM00384,3.657799,3.7077258
1135,Fulvestrant,SIDM00550,3.467055333333333,2.2091308
1136,AZ6102,SIDM00227,2.139722,2.2255313
1137,Trametinib,SIDM00261,1.8614165,1.6063211
1138,WIKI4,SIDM00550,3.571335,3.4790022
1139,XAV939,SIDM01155,4.210127,4.5601397
1140,Ulixertinib,SIDM00465,1.667078,2.9211626
1141,Cytarabine,SIDM00227,0.8821035,0.27885675
1142,Savolitinib,SIDM00047,2.122738,3.3619514
1143,GSK343,SIDM00814,3.173708,3.3766196
1144,Taselisib,SIDM00896,1.278878,1.4470091
1145,Wnt-C59,SIDM00550,2.649648,1.5756164
1146,BMS-754807,SIDM00835,2.143747,1.8903699
1147,PLX-4720,SIDM00176,2.964172,2.925298
1148,GSK2578215A,SIDM00261,4.498981,4.6872168
1149,Alpelisib,SIDM00846,4.309437,3.815057
1150,Uprosertib,SIDM00627,-0.0661594999999999,2.2606091
1151,Venetoclax,SIDM00550,2.444174,2.4167554
1152,Afatinib,SIDM00377,2.127931333333333,2.8027153
1153,EPZ004777,SIDM00045,3.492433,4.926835
1154,Nutlin-3a (-),SIDM00316,4.7727915,4.2418585
1155,PD173074,SIDM00528,3.794631,2.8108869
1156,MN-64,SIDM00377,5.873977,3.1779149
1157,Ulixertinib,SIDM00377,4.3629495,3.467324
1158,AZ6102,SIDM01155,2.43611,2.7777743
1159,Entospletinib,SIDM00227,5.717157,2.5357497
1160,GSK343,SIDM00864,3.587546,3.9637573
1161,MK-2206,SIDM00896,1.6784965,1.8554428
1162,MN-64,SIDM01155,5.840524,3.5728185
1163,Dabrafenib,SIDM00835,5.388986,4.246009
1164,ML323,SIDM00384,3.173277,3.4767501
1165,Palbociclib,SIDM00045,0.489769,1.4643716
1166,GSK591,SIDM00627,5.456627,2.1053238
1167,Trametinib,SIDM01174,-0.7692379999999999,1.1057007
1168,P22077,SIDM00846,4.217735,4.540466
1169,PD173074,SIDM00045,-3.3388505,2.0588536
1170,PLX-4720,SIDM00384,3.918836,2.9673755
1171,GSK2606414,SIDM00550,4.653727,2.8614845
1172,AZD8055,SIDM01042,-1.346714,1.1567041
1173,I-BRD9,SIDM00846,4.265172,4.202096
1174,ML323,SIDM00846,3.417079,4.9264154
1175,BMS-345541,SIDM00227,3.763196,3.7806244
1176,P22077,SIDM00577,4.476656,3.7053955
1177,ML323,SIDM00377,5.476189,4.9281616
1178,SCH772984,SIDM00205,3.117539,3.5750327
1179,GSK591,SIDM00261,3.142672,2.9723833
1180,OF-1,SIDM01042,3.307499,4.027506
1181,Ruxolitinib,SIDM00261,3.5557715,4.480387
1182,PFI3,SIDM00835,5.926218,4.960245
1183,Gefitinib,SIDM00384,2.775434,1.6842926
1184,Tamoxifen,SIDM00241,2.908352,4.83461
1185,Taselisib,SIDM00535,1.1176,1.6803771
1186,VX-11e,SIDM00214,1.1811045,2.2877553
1187,Ibrutinib,SIDM00535,5.544636,4.525372
1188,Tamoxifen,SIDM00227,3.680224,4.6968946
1189,LCL161,SIDM00205,4.146415,4.280897
1190,AMG-319,SIDM00832,6.097625,4.5024557
1191,PLX-4720,SIDM00251,4.451252333333334,2.7765427
1192,Sepantronium bromide,SIDM00465,-5.844921,-3.4756658
1193,Cytarabine,SIDM00846,1.2465815,0.58412755
1194,BMS-345541,SIDM00832,3.825962,2.8671834
1195,Vinblastine,SIDM00577,-3.7463755,-3.310271
1196,Dabrafenib,SIDM00241,3.026556,4.712325
1197,Afatinib,SIDM01042,2.4408606666666666,2.0337474
1198,Trametinib,SIDM00214,-2.641162,-0.87093234
1199,Nilotinib,SIDM00205,2.8745655,2.571069
1200,BMS-536924,SIDM00045,-0.169781,0.7580205
1201,Pevonedistat,SIDM00377,2.206841,1.0273935
1202,AZD8186,SIDM01155,0.4063255,2.9101632
1203,Sorafenib,SIDM00535,2.764959,1.7270794
1204,GSK2578215A,SIDM00384,4.407247,3.995126
1205,Nutlin-3a (-),SIDM00045,3.42014,3.6128159
1206,Entinostat,SIDM00846,1.945948,2.432576
1207,Tamoxifen,SIDM00047,3.726529,4.8035293
1208,MIRA-1,SIDM00316,4.939019,5.298896
1209,NVP-ADW742,SIDM00377,4.832551,3.1031647
1210,WEHI-539,SIDM00465,2.294018,3.8103094
1211,PFI3,SIDM00384,4.438638,4.136205
1212,Paclitaxel,SIDM01042,-3.464299,-1.3606284
1213,GSK2578215A,SIDM00389,4.157814,4.004663
1214,Sapitinib,SIDM00846,4.211372,2.1692564
1215,EPZ004777,SIDM00627,5.46772,5.3777094
1216,OTX015,SIDM00835,2.489879,3.2220738
1217,Vinblastine,SIDM00377,-4.682949499999999,-3.8621066
1218,GDC0810,SIDM00846,5.048014,4.4016085
1219,EPZ5676,SIDM00316,6.22431,6.5719643
1220,IWP-2,SIDM00535,4.142387,2.1845329
1221,AZD5582,SIDM00896,1.527903,0.7104684
1222,BIBR-1532,SIDM00384,2.99923,3.7590952
1223,Afatinib,SIDM00047,1.6099943333333335,2.7651925
1224,Ipatasertib,SIDM00577,5.087472,3.6389115
1225,VX-11e,SIDM00389,1.826269,2.2491024
1226,Rapamycin,SIDM00896,-3.9958725,-4.1562443
1227,GSK2606414,SIDM00047,3.940549,4.306407
1228,RVX-208,SIDM00230,3.367901,5.6949854
1229,PRT062607,SIDM00129,1.532332,3.5949018
1230,AZD6738,SIDM01155,1.532814,4.2588315
1231,Trametinib,SIDM00045,-1.306474,-0.5918511
1232,MK-2206,SIDM00846,3.177691,2.287708
1233,ABT737,SIDM00864,1.086083,2.895961
1234,Cyclophosphamide,SIDM00550,5.069382,3.37347
1235,I-BET-762,SIDM00176,4.910807,2.2740119
1236,RVX-208,SIDM00316,5.028964,6.155586
1237,Rapamycin,SIDM00377,-2.289154,-2.2855663
1238,AZD5363,SIDM00047,1.721259,3.4975617
1239,Paclitaxel,SIDM00261,-5.368514,-1.2785683
1240,NVP-ADW742,SIDM00535,3.37315,1.7200899
1241,Pictilisib,SIDM00550,2.262606,0.5596316
1242,Ipatasertib,SIDM00241,-0.655396,3.8920228
1243,Gemcitabine,SIDM00230,-2.388397666666666,-0.90682554
1244,Osimertinib,SIDM00465,0.033764,1.6034598
1245,Vinblastine,SIDM00846,-5.130850000000001,-3.0316496
1246,GDC0810,SIDM01042,3.761466,4.49034
1247,Fulvestrant,SIDM00384,2.4870965000000003,3.004651
1248,I-BRD9,SIDM00214,4.741337,4.5381756
1249,Paclitaxel,SIDM00535,0.6509965,-2.4784715
1250,Wee1 Inhibitor,SIDM01042,1.7045455,2.7308395
1251,VE-822,SIDM00535,6.060755,2.6102474
1252,Rapamycin,SIDM00846,-1.378719,-1.8143377
1253,GDC0810,SIDM01155,3.781125,4.6206207
1254,AZD5363,SIDM00846,4.674827,2.9724643
1255,Cediranib,SIDM00814,1.387217,3.0043724
1256,PCI-34051,SIDM00227,5.550775,3.4718227
1257,Pictilisib,SIDM00261,-0.2135166666666666,1.7431786
1258,WZ4003,SIDM00241,4.474355,5.2290096
1259,WEHI-539,SIDM00832,6.041625,3.801649
1260,Oxaliplatin,SIDM00047,2.897428,4.682313
1261,Bortezomib,SIDM00577,-3.786024,-2.5458915
1262,Buparlisib,SIDM00389,0.64049,1.0740899
1263,AZD4547,SIDM01042,1.5976576666666666,3.2182887
1264,EPZ5676,SIDM00389,3.340761,4.9660783
1265,GSK1904529A,SIDM00214,3.735228,3.3499672
1266,Pictilisib,SIDM01042,-0.9074853333333334,2.5803728
1267,Cediranib,SIDM01155,1.354459,3.0819836
1268,Epirubicin,SIDM00896,-2.743117,-4.066842
1269,AZD4547,SIDM00501,3.231294666666667,2.2121346
1270,Foretinib,SIDM00835,1.825265,1.8243796
1271,Vinblastine,SIDM00550,-3.05637,-3.9523766
1272,CZC24832,SIDM00316,5.25073,5.142078
1273,AZ960,SIDM00214,4.139443,0.73622596
1274,PRT062607,SIDM00047,2.810281,3.7111704
1275,GSK591,SIDM00205,4.263556,2.3567545
1276,WIKI4,SIDM00251,5.369209,4.0255756
1277,Wee1 Inhibitor,SIDM00230,1.4325095,2.148144
1278,WIKI4,SIDM01155,3.44606,4.2339973
1279,Cisplatin,SIDM00832,2.953243333333333,2.7015572
1280,Obatoclax Mesylate,SIDM00535,1.786546,-0.65818673
1281,Ibrutinib,SIDM00835,5.320525,4.717346
1282,Nilotinib,SIDM01042,1.6843535,3.691085
1283,Sepantronium bromide,SIDM00535,-4.751675,-4.4202123
1284,CZC24832,SIDM00261,4.6609,4.6362295
1285,Wnt-C59,SIDM00832,4.04837,2.8207588
1286,AZD3759,SIDM00832,4.001485,1.674514
1287,Dasatinib,SIDM00205,2.073583,1.7413137
1288,Wnt-C59,SIDM00528,3.002396,2.6479316
1289,AZ6102,SIDM00832,1.773897,1.1647558
1290,MK-8776,SIDM00377,4.88755,3.590074
1291,BIBR-1532,SIDM00896,4.550509,3.9777558
1292,Irinotecan,SIDM00129,1.357028,2.4544954
1293,MK-1775,SIDM00528,1.273187,0.96664155
1294,OF-1,SIDM00384,3.346261,3.3580139
1295,Entospletinib,SIDM00176,2.008093,2.0945187
1296,Gemcitabine,SIDM00261,-5.303905,-2.247155
1297,IWP-2,SIDM00384,2.130776,1.877311
1298,Pictilisib,SIDM00047,0.6063336666666667,1.8518674
1299,PD0325901,SIDM00896,1.6058775,-1.2219397
1300,VE821,SIDM00045,0.903775,3.196338
1301,GDC0810,SIDM00241,3.870694,4.4645596
1302,Vinblastine,SIDM01042,-3.2728265,-2.3196743
1303,SCH772984,SIDM00528,4.059891,3.4101098
1304,Talazoparib,SIDM01042,2.5920005,4.4193764
1305,MK-1775,SIDM00251,-0.818549,-0.5880534
1306,Taselisib,SIDM01174,4.979134,1.4932672
1307,MK-1775,SIDM01174,2.513296,-0.90886045
1308,Navitoclax,SIDM00045,0.0111229999999999,1.233851
1309,AZD4547,SIDM00832,4.096074333333333,2.292351
1310,PRT062607,SIDM00241,4.405879,3.7501113
1311,Sorafenib,SIDM00846,2.215461,3.2411368
1312,Cytarabine,SIDM00214,1.2633504999999998,0.66409457
1313,Fulvestrant,SIDM01174,5.330752666666666,3.7237694
1314,Pictilisib,SIDM00896,1.2595586666666667,0.43197376
1315,Tamoxifen,SIDM01174,4.749649,4.2357655
1316,Uprosertib,SIDM00230,0.399929,2.4989235
1317,I-BET-762,SIDM00316,2.7861245,3.2746904
1318,Gefitinib,SIDM01174,3.5125135,2.5913527
1319,MIM1,SIDM00176,3.4132485,3.1723435
1320,Leflunomide,SIDM00227,6.201578,4.7690387
1321,Cisplatin,SIDM00205,1.3417446666666668,0.8394403
1322,I-BET-762,SIDM00832,3.268214,2.2418733
1323,Ulixertinib,SIDM00864,2.424413,2.6242611
1324,AZD6738,SIDM00864,2.4793445,2.978246
1325,Osimertinib,SIDM00047,0.662336,2.2893076
1326,Entospletinib,SIDM00835,5.534526,2.8087807
1327,GDC0810,SIDM00205,3.859265,3.922571
1328,GDC0810,SIDM00577,3.753903,4.0277033
1329,GSK2606414,SIDM00316,3.937515,4.5466633
1330,Foretinib,SIDM00627,0.3537375,0.52882665
1331,Ibrutinib,SIDM00047,3.333557,5.3222804
1332,VX-11e,SIDM00261,2.509041,3.2740865
1333,Venetoclax,SIDM00227,4.294991,3.4395783
1334,Navitoclax,SIDM00896,1.9875325,0.9685066
1335,Vinblastine,SIDM00316,-5.444539499999999,-3.6360614
1336,Paclitaxel,SIDM00241,-5.3754935,-0.9545269
1337,PCI-34051,SIDM00528,4.448949,4.0405674
1338,ABT737,SIDM00214,3.264675,2.794365
1339,Tamoxifen,SIDM01155,3.113892,4.548529
1340,MIRA-1,SIDM00227,4.634226,4.6822066
1341,AGI-5198,SIDM01174,6.454011,4.1017632
1342,Camptothecin,SIDM01042,-0.968118,0.41277397
1343,Temozolomide,SIDM01174,6.0660055,5.2654324
1344,ABT737,SIDM00045,0.907793,1.404284
1345,MN-64,SIDM00896,3.368381,1.3311756
1346,Ruxolitinib,SIDM00176,4.835699,4.789892
1347,EPZ5676,SIDM00129,3.821263,5.6972346
1348,MN-64,SIDM01174,5.562023,3.2463472
1349,BMS-536924,SIDM00176,2.2080295,0.8306519
1350,RVX-208,SIDM00535,6.528743,5.024679
1351,Foretinib,SIDM00384,-0.179677,1.5303301
1352,Erlotinib,SIDM00814,0.851484,3.7297325
1353,Uprosertib,SIDM01174,5.657516,3.2569702
1354,Uprosertib,SIDM01155,1.6649145,3.8818278
1355,Oxaliplatin,SIDM01155,5.8125705,4.5937853
1356,Wee1 Inhibitor,SIDM00205,0.5660965,1.8891342
1357,PCI-34051,SIDM00835,5.866435,3.7154372
1358,LCL161,SIDM00846,4.1419085,4.2204113
1359,5-Fluorouracil,SIDM00389,2.6723355,1.8386756
1360,MK-1775,SIDM00535,3.124804,-1.4320037
1361,NVP-ADW742,SIDM00045,0.843156,0.53097665
1362,GSK2606414,SIDM00261,2.919925,3.6436594
1363,Wnt-C59,SIDM00377,4.1007895,3.6198483
1364,Navitoclax,SIDM00316,2.586075,3.335046
1365,Rapamycin,SIDM00205,-2.63827,-3.0049489
1366,Ulixertinib,SIDM00389,1.629155,1.4572916
1367,Ruxolitinib,SIDM00227,4.6450555,5.099752
1368,RVX-208,SIDM00241,4.259834,6.432165
1369,Venetoclax,SIDM00205,1.92014,2.1844802
1370,Nilotinib,SIDM00377,2.137208,3.508675
1371,ML323,SIDM00176,3.856857,4.9736314
1372,ZM447439,SIDM00528,2.6755195,3.4576406
1373,Dabrafenib,SIDM00047,1.6388245,4.426448
1374,GSK2606414,SIDM00230,2.997674,3.6151874
1375,PD0325901,SIDM00045,0.6545235,0.0054002404
1376,WZ4003,SIDM00896,1.654207,3.275327
1377,PCI-34051,SIDM01155,5.431503,4.375411
1378,EPZ004777,SIDM00176,4.784497,5.105793
1379,VE-822,SIDM00227,4.502135,4.2036448
1380,AZD5363,SIDM01174,4.802258,2.6862152
1381,Dinaciclib,SIDM00230,-0.241447,-1.3782642
1382,GDC0810,SIDM00047,4.538821,4.90171
1383,Alisertib,SIDM00261,-2.636115,1.0903674
1384,Entospletinib,SIDM00241,4.64448,3.8388786
1385,AZD4547,SIDM00316,2.4361303333333333,2.4987333
1386,EPZ004777,SIDM00550,5.105469,5.123137
1387,P22077,SIDM00528,2.637179,5.079032
1388,Erlotinib,SIDM00176,2.166347,3.4618442
1389,Dactolisib,SIDM00864,0.6489844999999999,-1.6044891
1390,Dinaciclib,SIDM00261,-3.966198,-0.8602989
1391,MK-8776,SIDM00550,3.623415,3.1552136
1392,I-BET-762,SIDM00389,-0.0378815,1.2033162
1393,MK-8776,SIDM01155,3.560145,3.912277
1394,Nilotinib,SIDM00896,2.170041,1.5248532
1395,BMS-536924,SIDM00846,1.502937,0.99672806
1396,WZ4003,SIDM00377,3.907113,4.166893
1397,MN-64,SIDM00528,5.409537,3.7839363
1398,PD173074,SIDM00389,2.117912,2.4482439
1399,Lapatinib,SIDM00465,0.660838,3.2980452
1400,Entinostat,SIDM00896,0.386633,0.6148721
1401,AGI-5198,SIDM00835,4.926002,4.869685
1402,Gemcitabine,SIDM00814,-4.019856,-0.96498
1403,Cytarabine,SIDM00550,2.2522025,-0.214164
1404,I-BRD9,SIDM00896,1.532801,1.7114406
1405,NU7441,SIDM01042,0.995044,3.6814885
1406,Lapatinib,SIDM01042,1.811761,1.9363872
1407,Savolitinib,SIDM00835,4.245226,3.1327708
1408,PD173074,SIDM00176,2.6417445,2.4951727
1409,Pictilisib,SIDM00241,0.440944,2.8511558
1410,Tamoxifen,SIDM00465,4.555448,4.196295
1411,Camptothecin,SIDM00627,-3.223339,-1.4423183
1412,Alisertib,SIDM00846,2.0575795,2.2417064
1413,NVP-ADW742,SIDM00627,3.666247,1.4396958
1414,5-Fluorouracil,SIDM00214,2.14244,2.4158604
1415,Osimertinib,SIDM00627,-0.039368,0.06394673
1416,SCH772984,SIDM00227,1.420848,2.1869752
1417,Fulvestrant,SIDM00627,3.2914883333333336,2.6540313
1418,Olaparib,SIDM00047,3.0242659999999995,3.6300066
1419,Trametinib,SIDM00241,2.044541,1.058255
1420,Paclitaxel,SIDM00627,-0.654809,-2.3193703
1421,GDC0810,SIDM00550,4.747861,3.8593152
1422,AZ6102,SIDM00384,1.51351,1.5663368
1423,Buparlisib,SIDM00045,0.088443,0.91188514
1424,AZD8186,SIDM00501,3.105189,1.9581975
1425,SCH772984,SIDM00176,4.156354,2.5498421
1426,Leflunomide,SIDM00501,5.436167,4.5396585
1427,PRT062607,SIDM00465,4.489864,3.504213
1428,Vinorelbine,SIDM00501,-2.7450945,-3.1540678
1429,Dasatinib,SIDM00528,2.124753,1.6899421
1430,GSK343,SIDM00241,3.363803,4.1366463
1431,Tamoxifen,SIDM00176,4.287747,4.1910367
1432,WIKI4,SIDM00465,2.585126,3.9274228
1433,Temozolomide,SIDM00535,7.1564465,4.8310413
1434,Crizotinib,SIDM00384,-0.539895,1.5004685
1435,Oxaliplatin,SIDM00896,1.7278925,0.6904894
1436,Pevonedistat,SIDM00465,2.251505,1.0621036
1437,I-BET-762,SIDM00528,2.5857695,3.4672818
1438,Trametinib,SIDM00864,1.1392625,-0.6917256
1439,VE821,SIDM00465,5.96094,4.551061
1440,AGI-5198,SIDM00230,5.36068,4.6459928
1441,UMI-77,SIDM00230,2.102622,2.7175887
1442,LCL161,SIDM00896,3.3504500000000004,3.5077994
1443,PRT062607,SIDM00205,2.284764,2.846645
1444,OTX015,SIDM00384,-0.382648,1.5944102
1445,Wnt-C59,SIDM00205,2.868199,3.5874798
1446,Sepantronium bromide,SIDM00384,-4.824154,-3.8135483
1447,Pevonedistat,SIDM00389,-0.8314485,0.32900432
1448,MIM1,SIDM01155,4.759828000000001,3.404519
1449,Afuresertib,SIDM00230,-0.218454,2.0548923
1450,PRT062607,SIDM00846,4.982376,3.1713948
1451,VX-11e,SIDM00550,2.3982665,1.7411293
1452,GSK2578215A,SIDM00227,6.119744,5.306043
1453,Oxaliplatin,SIDM00176,5.287209000000001,3.503442
1454,MK-2206,SIDM00814,2.768059,2.2664175
1455,SCH772984,SIDM01155,5.490612,4.0118823
1456,NVP-ADW742,SIDM01155,4.265124,3.459152
1457,Daporinad,SIDM00465,-1.481408,-3.1937253
1458,GSK591,SIDM00535,6.152825,2.0837178
1459,Oxaliplatin,SIDM00045,1.775891,2.5219953
1460,OSI-027,SIDM00832,3.203941,2.3330889
1461,I-BET-762,SIDM00577,3.6023355,1.8608243
1462,AZ6102,SIDM00214,3.479029,1.8973039
1463,Vorinostat,SIDM00627,1.713327,1.1225543
1464,Camptothecin,SIDM00864,-2.395251,-1.1638268
1465,I-BRD9,SIDM01155,5.111996,4.4565673
1466,Camptothecin,SIDM01155,-1.340006,-1.1938175
1467,Olaparib,SIDM00230,3.115492333333333,3.3534489
1468,BMS-345541,SIDM01174,5.500238,3.256812
1469,MK-2206,SIDM00535,0.7396265000000001,2.0040805
1470,VE-822,SIDM00835,5.387091,3.461516
1471,BIBR-1532,SIDM00251,5.281617,4.529405
1472,Temozolomide,SIDM00577,7.34256,4.548415
1473,Ibrutinib,SIDM00261,4.684114,5.072711
1474,Wee1 Inhibitor,SIDM00465,2.240773,2.41501
1475,MK-8776,SIDM01174,5.527242,3.573209
1476,LGK974,SIDM00501,3.0189715,2.9152431
1477,MIM1,SIDM00535,3.391383,2.594264
1478,XAV939,SIDM00814,3.852015,4.264722
1479,Leflunomide,SIDM00384,4.537814,3.8433325
1480,AZ960,SIDM01155,1.365244,1.1759592
1481,GSK1904529A,SIDM00230,3.066732,3.3001983
1482,Nutlin-3a (-),SIDM00227,2.485567,3.5055072
1483,Trametinib,SIDM01155,0.5100095,1.4000878
1484,GSK2606414,SIDM00896,1.503716,2.4492636
1485,Cisplatin,SIDM00627,2.3154613333333334,1.9804647
1486,GSK343,SIDM00465,4.4843965,3.6062973
1487,WEHI-539,SIDM00384,4.40366,3.1240113
1488,Temozolomide,SIDM00465,7.300228499999999,5.6240673
1489,GSK2606414,SIDM00577,4.612348,2.9884021
1490,AZD7762,SIDM01042,0.336034,0.35513878
1491,ML323,SIDM00214,3.61389,4.552043
1492,Foretinib,SIDM00465,0.8417755,2.370956
1493,Ruxolitinib,SIDM00864,3.917264,4.8738213
1494,Buparlisib,SIDM00316,0.347635,1.6976268
1495,Entinostat,SIDM00230,1.091746,1.2428821
1496,Ulixertinib,SIDM00205,2.2479055,2.2135699
1497,Dactinomycin,SIDM00846,-3.631523000000001,0.67974764
1498,Gefitinib,SIDM00535,3.7861185,2.0150692
1499,Wee1 Inhibitor,SIDM00535,2.5752375,1.936871
1500,Epirubicin,SIDM00384,-3.463801,-2.9559438
1501,Savolitinib,SIDM00846,2.752432,3.1697958
1502,AMG-319,SIDM01155,4.800493,4.988491
1503,PCI-34051,SIDM01042,3.690852,4.26276
1504,Temozolomide,SIDM00230,6.0472785,4.957217
1505,Ibrutinib,SIDM01155,5.727416,5.7066536
1506,Savolitinib,SIDM00465,4.248155,3.19907
1507,OTX015,SIDM00896,-1.699665,0.7992674
1508,AT13148,SIDM00814,2.290044,3.8919203
1509,GSK343,SIDM00501,3.9691655,3.2325969
1510,Oxaliplatin,SIDM01042,3.5276835,4.018384
1511,Trametinib,SIDM00832,-0.8925399999999999,-2.1849287
