,drug,cell_line,IC50,prediction
1019,Gefitinib,SIDM00118,2.635147,1.9437577
1020,Sepantronium bromide,SIDM00264,-5.296908999999999,-3.027857
1021,Oxaliplatin,SIDM00810,3.7732875,4.451809
1022,Leflunomide,SIDM01206,2.608358,4.7303057
1023,Savolitinib,SIDM01163,3.308378,3.8202717
1024,Nutlin-3a (-),SIDM00591,4.610085,4.6740246
1025,Epirubicin,SIDM00181,0.102739,-0.97731394
1026,OF-1,SIDM00544,5.065276,3.290213
1027,EPZ5676,SIDM00810,4.833896,6.2044296
1028,Irinotecan,SIDM01163,2.97183,2.5674012
1029,WEHI-539,SIDM01206,3.270554,2.6880615
1030,AZD3759,SIDM00379,3.158049,3.2718868
1031,P22077,SIDM00900,2.31952,3.3809807
1032,AZD5363,SIDM00118,1.789083,3.3339283
1033,Oxaliplatin,SIDM00113,6.9396275,5.714015
1034,Ipatasertib,SIDM00813,1.987051,2.952312
1035,MIM1,SIDM00104,4.3441015,3.3098805
1036,Navitoclax,SIDM00145,-2.0832615,-0.51701516
1037,Palbociclib,SIDM01145,2.1811375,2.1860757
1038,Cisplatin,SIDM01163,3.7613603333333336,2.3157163
1039,Foretinib,SIDM00508,0.686073,3.4502733
1040,Camptothecin,SIDM00118,-1.402699,-0.011037897
1041,XAV939,SIDM00379,4.036653,3.925234
1042,GSK343,SIDM01206,2.320014,3.2517214
1043,Pevonedistat,SIDM00591,-0.361403,0.9212932
1044,Cytarabine,SIDM00113,3.3144785,1.5940658
1045,MN-64,SIDM00118,4.531819,3.3284361
1046,Bortezomib,SIDM00100,-1.554077,-2.4851677
1047,Afatinib,SIDM01092,2.27815,1.7938255
1048,Rapamycin,SIDM01220,-3.740396,-2.5294902
1049,SCH772984,SIDM00379,3.969875,3.431335
1050,I-BRD9,SIDM00379,4.970503,4.284213
1051,ML323,SIDM00188,4.663869,5.38629
1052,PD173074,SIDM00591,2.640707,2.2745197
1053,OF-1,SIDM00973,5.354166,4.193614
1054,ABT737,SIDM00813,0.05254,0.9452142
1055,EPZ004777,SIDM00224,5.78184,5.958419
1056,GSK2606414,SIDM00145,4.815123,2.0841463
1057,AZD4547,SIDM00145,1.8064033333333327,1.5521246
1058,AZD5582,SIDM00267,4.499733,2.5694358
1059,Linsitinib,SIDM00086,3.0270165,3.9553134
1060,XAV939,SIDM00188,4.135864,4.300295
1061,Wnt-C59,SIDM00900,3.258291,2.688391
1062,Dinaciclib,SIDM00973,-2.390578,0.8045812
1063,Venetoclax,SIDM00900,-0.023079,1.2667099
1064,Entospletinib,SIDM00293,4.555586,4.4010816
1065,GDC0810,SIDM01163,6.956706,5.6580586
1066,AMG-319,SIDM01206,3.76611,4.269429
1067,MN-64,SIDM00181,5.302255,2.8872359
1068,AZD8186,SIDM00145,1.0928765,-0.30128023
1069,MK-1775,SIDM00889,-0.907972,-1.040423
1070,AZD4547,SIDM00591,2.8574300000000004,3.006262
1071,VE-822,SIDM00379,3.967137,3.6794922
1072,Wee1 Inhibitor,SIDM00379,2.240526,2.490061
1073,Savolitinib,SIDM01145,2.374506,3.1954162
1074,Sepantronium bromide,SIDM00379,-5.5345935,-2.5909333
1075,Bortezomib,SIDM00118,-6.2641860000000005,-2.3645413
1076,GSK2578215A,SIDM00181,5.355793,5.671198
1077,Afuresertib,SIDM00104,4.406129,2.3634522
1078,Oxaliplatin,SIDM00267,6.469641,4.935744
1079,Ruxolitinib,SIDM01206,3.4112725,4.144284
1080,Alpelisib,SIDM00267,1.647098,3.2701325
1081,Nilotinib,SIDM00900,2.2573115,1.9501375
1082,OF-1,SIDM00371,4.607982,4.7073317
1083,Nilotinib,SIDM00100,4.399622,3.8382168
1084,GSK343,SIDM01163,5.754317,4.350734
1085,Uprosertib,SIDM00188,4.458569,3.8887618
1086,PCI-34051,SIDM00483,6.307407,4.964244
1087,Crizotinib,SIDM01163,4.697416,2.9101913
1088,Niraparib,SIDM00544,3.383788,3.0440462
1089,Afatinib,SIDM00889,-0.2758523333333333,0.62503237
1090,PFI3,SIDM00973,5.657184,5.3298473
1091,Alisertib,SIDM00813,-0.9632015,0.3889573
1092,GDC0810,SIDM00371,5.209594,5.8901124
1093,Vorinostat,SIDM00264,1.260403,0.83717203
1094,Talazoparib,SIDM00181,2.8894395,3.2000842
1095,PFI3,SIDM00104,5.452267,5.1617465
1096,GSK343,SIDM00289,2.105499,2.594149
1097,Crizotinib,SIDM00973,2.716047,2.8330977
1098,AGI-6780,SIDM00267,3.0344815,2.7093556
1099,Leflunomide,SIDM00889,4.690669,4.328452
1100,Luminespib,SIDM00508,-3.612015,0.67638236
1101,Cediranib,SIDM01206,1.867989,1.6003816
1102,Irinotecan,SIDM00544,1.622726,0.90785223
1103,AGI-6780,SIDM00544,2.540052,2.3493302
1104,Osimertinib,SIDM00371,3.016453,2.058142
1105,WEHI-539,SIDM00379,3.373375,4.236738
1106,Sepantronium bromide,SIDM00225,-5.913774,-2.1212738
1107,Wee1 Inhibitor,SIDM01092,0.826681,1.844711
1108,AZ960,SIDM00311,1.744031,1.1511823
1109,Crizotinib,SIDM01092,2.763982,2.0286467
1110,Sepantronium bromide,SIDM00508,-5.07761,0.15534322
1111,Ibrutinib,SIDM00677,4.813731,5.392946
1112,EPZ5676,SIDM00113,8.618403,6.615243
1113,Ipatasertib,SIDM00973,4.315861,4.333055
1114,GSK2578215A,SIDM01145,3.828489,5.443917
1115,Obatoclax Mesylate,SIDM00544,0.180676,-0.30019176
1116,BMS-345541,SIDM00677,2.542077,3.9964395
1117,AZD5582,SIDM00264,1.4249895,1.2154206
1118,Alisertib,SIDM00810,-0.3836859999999999,1.9720966
1119,GSK1904529A,SIDM01206,2.8716925,3.1598885
1120,AZD6738,SIDM00544,-0.573411,0.7699464
1121,Paclitaxel,SIDM00889,-3.955546,-4.4807262
1122,Gemcitabine,SIDM00289,-5.543208333333333,-3.906386
1123,BMS-345541,SIDM00104,5.0154825,3.616028
1124,Erlotinib,SIDM00118,3.3187225,3.6109347
1125,Temozolomide,SIDM00293,6.516076,5.2760487
1126,Crizotinib,SIDM00379,2.975059,2.8182175
1127,Palbociclib,SIDM00293,3.1035035,2.5223863
1128,BMS-536924,SIDM00224,0.9737446666666668,1.7166635
1129,Talazoparib,SIDM00379,2.3729315,3.3485882
1130,BIBR-1532,SIDM00889,4.883779,4.0420833
1131,AZ6102,SIDM00289,1.874001,1.6685605
1132,Foretinib,SIDM00889,0.5766115,1.3863213
1133,Pevonedistat,SIDM00145,-0.864457,-1.6031405
1134,Obatoclax Mesylate,SIDM00293,0.41349,0.837168
1135,IWP-2,SIDM00224,2.837193,2.9999135
1136,EPZ5676,SIDM00188,6.10835,6.498233
1137,Pictilisib,SIDM00379,-0.6131380000000001,1.8753431
1138,Docetaxel,SIDM01092,-5.202569333333334,-3.0287287
1139,Linsitinib,SIDM00289,2.5314655000000004,2.685756
1140,Cyclophosphamide,SIDM00267,5.743907,4.91864
1141,Gefitinib,SIDM00889,1.54183,1.0043488
1142,Rapamycin,SIDM00973,-3.545961,-1.5005599
1143,Wnt-C59,SIDM00813,2.550394,3.0911477
1144,Dabrafenib,SIDM00900,3.9301785,2.6915133
1145,Alisertib,SIDM01206,-3.6447195,-0.19467546
1146,AMG-319,SIDM00224,5.732198,5.223257
1147,Gemcitabine,SIDM00181,-2.8715196666666665,-2.1825564
1148,PLX-4720,SIDM00591,3.659489,3.9799733
1149,CZC24832,SIDM01092,4.513,4.418296
1150,Venetoclax,SIDM00181,2.684012,3.3483126
1151,Camptothecin,SIDM00267,0.650903,-0.07879682
1152,WZ4003,SIDM00379,5.689067,4.1410832
1153,Paclitaxel,SIDM00100,0.492901,-1.8316036
1154,MN-64,SIDM00677,5.071992,3.453841
1155,Paclitaxel,SIDM00544,-2.5353995,-4.135335
1156,OTX015,SIDM00113,1.629499,3.3985546
1157,Tamoxifen,SIDM00100,3.960569,4.164627
1158,AZD8186,SIDM01092,2.9063,0.8588107
1159,Talazoparib,SIDM01206,-1.315823,1.5691227
1160,Vinorelbine,SIDM01206,-5.6555485,-2.189895
1161,LGK974,SIDM01092,3.265539,2.956217
1162,GSK2606414,SIDM00889,2.798198,2.8953795
1163,Wnt-C59,SIDM00267,2.9962445,3.152945
1164,Sapitinib,SIDM00900,3.760824,1.3033588
1165,Temozolomide,SIDM00258,5.8974805,4.953747
1166,MIRA-1,SIDM00104,5.831503,5.2778263
1167,I-BRD9,SIDM01163,7.084321,4.491437
1168,Gemcitabine,SIDM00224,-1.2640866666666668,-2.2373643
1169,WZ4003,SIDM00973,2.156354,4.174331
1170,Vorinostat,SIDM00813,0.340528,0.58893794
1171,BMS-536924,SIDM00100,3.917811,2.1756394
1172,CZC24832,SIDM00118,5.403806,5.241047
1173,IWP-2,SIDM00544,1.467691,1.6867726
1174,Navitoclax,SIDM00264,1.4841950000000002,0.35429275
1175,PD173074,SIDM00264,3.299694,0.95966274
1176,AZ960,SIDM00113,3.450104,1.7738535
1177,Palbociclib,SIDM00677,1.097194,2.4363587
1178,5-Fluorouracil,SIDM00145,1.8064175,1.2314211
1179,Leflunomide,SIDM00813,4.23244,4.0341153
1180,Ibrutinib,SIDM00267,5.077577,4.625043
1181,Sapitinib,SIDM00973,4.928612,2.9540837
1182,Sabutoclax,SIDM01206,-2.949575,-1.345106
1183,MN-64,SIDM00104,4.364877,2.5231414
1184,VE-822,SIDM00813,1.820066,1.6859406
1185,Foretinib,SIDM00100,0.3937895,2.635475
1186,WZ4003,SIDM00289,2.315464,2.622965
1187,I-BET-762,SIDM00544,3.0975685,1.6124634
1188,VE-822,SIDM00264,1.002759,1.6386238
1189,AGI-6780,SIDM00889,2.0947765,2.141272
1190,MK-2206,SIDM00181,3.493903,2.350588
1191,Lapatinib,SIDM01145,2.3875985,3.015616
1192,AZD6738,SIDM00264,0.657677,1.587777
1193,Niraparib,SIDM01092,3.139157,3.3149996
1194,Nutlin-3a (-),SIDM00267,4.7825625,4.6716695
1195,Leflunomide,SIDM00100,5.526205,5.2979245
1196,MIRA-1,SIDM00889,5.334291,4.159979
1197,Nilotinib,SIDM00267,2.9661545,3.3178513
1198,Osimertinib,SIDM00591,-0.492839,1.4517037
1199,Pevonedistat,SIDM00289,2.006667,-1.6387433
1200,Camptothecin,SIDM00677,-3.160246,-0.25384068
1201,Alisertib,SIDM00900,1.610527,0.2977824
1202,AZD5363,SIDM00889,0.425037,2.525242
1203,WEHI-539,SIDM00371,6.89654,5.0757675
1204,MIRA-1,SIDM00813,4.432878,3.5866537
1205,ABT737,SIDM00508,-2.14807,3.0731995
1206,Pictilisib,SIDM00225,1.473581,1.9539953
1207,Vinblastine,SIDM00973,-4.7203855,-3.4554126
1208,Dactinomycin,SIDM00900,-5.7679275,0.013285223
1209,Cytarabine,SIDM00224,2.550417,1.0848075
1210,Linsitinib,SIDM00188,2.6304215,4.0838494
1211,Ipatasertib,SIDM01206,3.725555,3.544658
1212,Talazoparib,SIDM00591,3.145266,3.230269
1213,Ipatasertib,SIDM00118,1.957138,3.8848066
1214,Ruxolitinib,SIDM00483,5.288755999999999,4.8762226
1215,Pevonedistat,SIDM00379,-0.912053,0.17593583
1216,AGI-6780,SIDM00289,1.9828365,2.0785694
1217,Erlotinib,SIDM00113,1.1119045,4.7401676
1218,Ulixertinib,SIDM00100,4.7793785,4.879442
1219,AZD3759,SIDM00293,3.310283,3.546778
1220,Linsitinib,SIDM00508,0.61322,3.5443647
1221,AZ6102,SIDM00889,2.497839,1.4215723
1222,Dactinomycin,SIDM00267,-2.3421455,1.6203054
1223,Dasatinib,SIDM00181,-1.163201,-1.0223174
1224,AZD7762,SIDM00379,-0.7132953333333333,-0.6530303
1225,Afatinib,SIDM00371,2.44545,2.1506977
1226,Nutlin-3a (-),SIDM00118,4.836574000000001,4.557569
1227,MN-64,SIDM01163,6.910013,3.1613488
1228,5-Fluorouracil,SIDM00311,3.766166,3.0121596
1229,AZD6738,SIDM00258,1.7224594999999998,1.0996245
1230,AZD8055,SIDM00677,0.3594465,0.3594856
1231,OTX015,SIDM00379,2.657369,2.3986566
1232,AGI-5198,SIDM00900,4.64142,3.413372
1233,Sapitinib,SIDM00889,1.608775,0.7564012
1234,LCL161,SIDM00483,6.1081545,4.800571
1235,VX-11e,SIDM00181,4.069052,3.4859288
1236,AZD5363,SIDM00264,3.799891,2.83135
1237,Paclitaxel,SIDM00118,-4.769759,-2.3096685
1238,OF-1,SIDM00810,2.511003,4.0786233
1239,AZD5582,SIDM01206,1.7076045,1.6442816
1240,PD0325901,SIDM00289,0.029459,0.13151366
1241,PCI-34051,SIDM01206,3.02013,3.6726394
1242,Vinorelbine,SIDM00544,-3.0152085,-2.873677
1243,UMI-77,SIDM00225,0.699742,2.7538416
1244,AZD7762,SIDM00225,-1.2175876666666667,-0.5349864
1245,Sapitinib,SIDM00371,6.430076,2.6469285
1246,Cyclophosphamide,SIDM00591,5.471567,4.874227
1247,Buparlisib,SIDM01163,2.230269,1.5953567
1248,Lapatinib,SIDM00900,2.333371,2.8631575
1249,Erlotinib,SIDM00104,2.745504,4.384852
1250,AGI-5198,SIDM00258,4.391704,3.9060442
1251,BMS-345541,SIDM00145,2.684319,2.1118448
1252,ABT737,SIDM00145,-0.943056,-0.39560488
1253,WEHI-539,SIDM00145,-1.044376,1.641242
1254,Crizotinib,SIDM00086,3.6555945,3.2334204
1255,GSK2606414,SIDM00311,4.202552,4.002378
1256,Foretinib,SIDM00225,0.2924814999999999,2.6085851
1257,BIBR-1532,SIDM00145,4.573438,3.933995
1258,Obatoclax Mesylate,SIDM01206,-1.638632,0.31133342
1259,Wnt-C59,SIDM00086,4.0164355,3.723825
1260,Dasatinib,SIDM00224,-1.80268,-0.14182353
1261,EPZ5676,SIDM00224,5.998432,6.683897
1262,Bortezomib,SIDM00104,-4.755423,-3.294462
1263,NVP-ADW742,SIDM00258,-0.624291,1.4564718
1264,XAV939,SIDM00264,5.017938,2.8314135
1265,Irinotecan,SIDM00188,2.803951,3.893425
1266,AGI-5198,SIDM00379,4.555415,4.4213877
1267,Bortezomib,SIDM00145,-6.286982,-4.5928173
1268,Cisplatin,SIDM01220,2.835615,2.30741
1269,AZD4547,SIDM01092,3.2779070000000003,2.1761584
1270,Fulvestrant,SIDM00379,4.127730333333333,3.7960787
1271,ABT737,SIDM00289,-0.648867,-0.74306446
1272,XAV939,SIDM00181,4.0529855,4.1769066
1273,MK-2206,SIDM00104,2.4043565,2.9437435
1274,Buparlisib,SIDM00379,0.276457,1.2348361
1275,Talazoparib,SIDM00113,5.221542,4.1554136
1276,Wnt-C59,SIDM01163,4.58573,4.1184807
1277,AZD3759,SIDM00677,1.446812,2.814863
1278,Irinotecan,SIDM00591,2.312757,3.1505566
1279,Afatinib,SIDM00544,2.81466,1.1557449
1280,Sepantronium bromide,SIDM00118,-4.379515,-0.28848177
1281,PFI3,SIDM00267,5.712324,4.769005
1282,Oxaliplatin,SIDM01145,2.121775,4.1231756
1283,AGI-6780,SIDM01163,4.3362265,3.259878
1284,MK-2206,SIDM00225,3.480167,2.7025573
1285,AZD6738,SIDM00267,1.757101,2.574743
1286,BMS-536924,SIDM00267,-0.5270009999999999,1.9972881
1287,PD0325901,SIDM00371,-1.6949545,-0.6238288
1288,5-Fluorouracil,SIDM00900,1.1929455,1.8777162
1289,Sapitinib,SIDM00113,2.400255,2.7343514
1290,Sorafenib,SIDM00591,2.164284,2.8699107
1291,PLX-4720,SIDM00371,5.401572333333333,3.6540408
1292,NVP-ADW742,SIDM00225,2.450684,3.264709
1293,Nutlin-3a (-),SIDM00677,2.1224865,4.342395
1294,AZD7762,SIDM00900,-1.7288766666666666,-1.3790673
1295,IWP-2,SIDM00483,4.810572,3.0651493
1296,GSK1904529A,SIDM00293,3.1127525,3.5333755
1297,Vorinostat,SIDM00591,0.7401215,1.3303465
1298,Docetaxel,SIDM00118,-5.51961,-1.3630625
1299,Ibrutinib,SIDM00145,4.773609,2.5528977
1300,Fulvestrant,SIDM00224,3.4553700000000003,3.8813574
1301,AZD8186,SIDM00483,2.633746,2.62899
1302,GSK1904529A,SIDM00225,3.8097995,3.6935654
1303,Palbociclib,SIDM00225,2.9035345,2.3033993
1304,Dactinomycin,SIDM00889,-5.4415125,-0.46829957
1305,MIM1,SIDM00379,2.8864505,3.3327904
1306,MN-64,SIDM00810,3.581333,3.0257196
1307,Sepantronium bromide,SIDM01092,-5.650023,-2.5394657
1308,WEHI-539,SIDM01163,4.474995,4.6842537
1309,OF-1,SIDM00813,4.762824,3.655118
1310,Vorinostat,SIDM00973,2.0044345,1.7477936
1311,GSK2578215A,SIDM00813,4.832652,4.382914
1312,AZ6102,SIDM00591,2.500859,2.9788654
1313,Luminespib,SIDM00086,-4.277298500000001,-2.3845813
1314,Docetaxel,SIDM00813,-4.767271,-3.1683006
1315,WEHI-539,SIDM00104,5.282529,4.5561724
1316,Nutlin-3a (-),SIDM00264,2.313617,3.0591557
1317,AGI-6780,SIDM00293,2.250323,2.68798
1318,Dinaciclib,SIDM00677,-2.886744,0.46292365
1319,PLX-4720,SIDM00100,4.9535100000000005,4.3172965
1320,Savolitinib,SIDM00267,2.05568,3.0492718
1321,Nutlin-3a (-),SIDM00258,2.3250840000000004,2.6954458
1322,ML323,SIDM00113,6.660734,5.337094
1323,Entospletinib,SIDM00379,3.996136,3.2970588
1324,AGI-6780,SIDM00379,3.498595,2.862385
1325,Foretinib,SIDM00118,1.36703,2.563141
1326,Alpelisib,SIDM00225,4.746382,3.9249146
1327,Palbociclib,SIDM00483,2.900271,2.0518157
1328,Sorafenib,SIDM00889,1.503163,1.4667683
1329,MIM1,SIDM00225,3.741114,3.4166462
1330,MK-2206,SIDM00544,3.5097815,1.8150164
1331,GSK1904529A,SIDM00086,4.037217,3.9570363
1332,OF-1,SIDM00104,5.561266,4.0034127
1333,Foretinib,SIDM00267,-0.1904145,2.5022347
1334,PD0325901,SIDM00813,1.0898025,0.415309
1335,AZD3759,SIDM00225,2.799024,3.6121814
1336,Cyclophosphamide,SIDM01206,4.366222,4.6309867
1337,PLX-4720,SIDM00188,4.423576,4.1491337
1338,IWP-2,SIDM00677,3.441628,3.1606371
1339,Epirubicin,SIDM01206,-4.626736,-1.9149414
1340,Bortezomib,SIDM00225,-6.347382,-3.2859066
1341,RVX-208,SIDM00293,5.47909,5.426667
1342,Daporinad,SIDM00293,-5.527494,-1.2533883
1343,Obatoclax Mesylate,SIDM00371,-1.5202365,0.6853034
1344,5-Fluorouracil,SIDM00267,6.2346455,2.6048133
1345,AZD5582,SIDM00900,1.7352015,0.5617298
1346,LY2109761,SIDM00104,5.717158,4.8829036
1347,Leflunomide,SIDM00104,5.561486,4.892009
1348,Vinblastine,SIDM01163,-1.7580545,-4.070301
1349,EPZ5676,SIDM01163,7.321569,6.4907274
1350,LCL161,SIDM00379,2.197865,4.0399847
1351,AMG-319,SIDM01163,6.966223,5.1245775
1352,WIKI4,SIDM00371,3.470754,4.859146
1353,Ibrutinib,SIDM01206,4.532546,4.1136713
1354,Crizotinib,SIDM00544,1.7723935000000002,1.3233536
1355,Ipatasertib,SIDM00379,2.750909,4.1316776
1356,Tamoxifen,SIDM00267,3.6995105,3.5613136
1357,AT13148,SIDM00118,4.096632,4.000438
1358,PRT062607,SIDM01206,4.221751,3.0722103
1359,Tamoxifen,SIDM00544,3.703863,2.3607557
1360,Cytarabine,SIDM00104,0.3653344999999999,0.69984215
1361,Vinorelbine,SIDM00813,-5.4114985,-3.0168364
1362,P22077,SIDM01092,5.46253,3.1708846
1363,Sepantronium bromide,SIDM00900,-5.3418295,-2.9186919
1364,VX-11e,SIDM01092,3.559443,1.796413
1365,Venetoclax,SIDM00379,2.816454,3.4586585
1366,Leflunomide,SIDM00544,4.034699,4.533716
1367,AGI-5198,SIDM00483,6.065558,5.0400143
1368,Taselisib,SIDM00113,2.459189,2.5044181
1369,Buparlisib,SIDM01206,0.374002,1.1991087
1370,WZ4003,SIDM00889,4.534075,2.90116
1371,Rapamycin,SIDM00181,-0.6595519999999999,-1.8693053
1372,LY2109761,SIDM00267,6.014389,5.0759377
1373,Linsitinib,SIDM00224,2.396604,3.2871926
1374,AZD3759,SIDM00813,3.055966,2.7691262
1375,Olaparib,SIDM00224,4.037265666666666,3.6715753
1376,Entospletinib,SIDM00086,2.40201,3.452243
1377,AZD8186,SIDM00900,0.800773,0.83047074
1378,XAV939,SIDM00224,2.495607,4.2043896
1379,ABT737,SIDM01206,0.049301,0.7877427
1380,Afuresertib,SIDM00591,-1.578452,2.8855937
1381,Savolitinib,SIDM01206,0.611145,3.0710433
1382,Crizotinib,SIDM00113,4.6021565,3.4765723
1383,P22077,SIDM01145,4.246344,4.5899935
1384,NVP-ADW742,SIDM00379,2.266055,3.2346575
1385,AZD3759,SIDM01145,2.260132,2.562774
1386,Dactinomycin,SIDM01163,-0.450088,1.9752297
1387,Sabutoclax,SIDM00810,-1.393403,-0.77515244
1388,ABT737,SIDM00889,3.217907,1.7064198
1389,Gefitinib,SIDM00483,1.5537804999999998,1.5525223
1390,Ipatasertib,SIDM00483,2.650118,3.9671254
1391,EPZ5676,SIDM00677,5.133465,6.392088
1392,GSK591,SIDM00591,3.146248,3.8142831
1393,Leflunomide,SIDM00810,4.659065,4.8529515
1394,Afatinib,SIDM01206,1.612126333333333,1.7046481
1395,Tamoxifen,SIDM00113,5.7847605,4.0558324
1396,Uprosertib,SIDM00258,2.184955,2.3596156
1397,Afatinib,SIDM00591,0.1186946666666666,0.109809846
1398,MN-64,SIDM00224,4.322401,2.9502113
1399,AZD4547,SIDM00264,1.987195,1.7130985
1400,AZD4547,SIDM01145,-1.861767,2.4702463
1401,AZD5582,SIDM00086,1.967108,2.1886036
1402,MK-2206,SIDM01092,2.1677555,1.7544643
1403,OSI-027,SIDM00900,0.516117,1.9984628
1404,Vinorelbine,SIDM00104,-3.2066485,-2.6550581
1405,Ruxolitinib,SIDM00810,3.5179345,4.8003125
1406,PLX-4720,SIDM00677,5.140466666666666,3.5659769
1407,Entospletinib,SIDM00900,1.870204,3.0259356
1408,EPZ004777,SIDM01145,2.692534,5.784884
1409,GSK343,SIDM00677,3.158856,4.148978
1410,Gemcitabine,SIDM01163,-1.4789276666666664,-3.433159
1411,Ulixertinib,SIDM00889,2.079435,2.4502497
1412,AZ960,SIDM00181,1.554898,0.95022076
1413,AZD7762,SIDM00591,-1.6283796666666668,-0.49359542
1414,Alisertib,SIDM01163,3.072005,1.8819622
1415,SCH772984,SIDM00813,2.02517,3.100974
1416,Venetoclax,SIDM00113,5.494845,3.8661416
1417,Oxaliplatin,SIDM00591,3.914945,5.13658
1418,PRT062607,SIDM00086,3.315742,3.815677
1419,OF-1,SIDM00181,5.073463,4.1976323
1420,AZD7762,SIDM00508,0.5215115,1.0975049
1421,Sorafenib,SIDM00900,2.430238,1.8821622
1422,Vinblastine,SIDM00224,-1.7953095,-3.7503855
1423,Sapitinib,SIDM00677,1.634124,2.7779171
1424,Ulixertinib,SIDM01092,5.15024,2.665965
1425,Cyclophosphamide,SIDM00181,5.808559,5.4002256
1426,Ipatasertib,SIDM00267,3.057886,3.7499738
1427,GSK2606414,SIDM00293,3.791486,3.8691258
1428,Gefitinib,SIDM00900,1.8065635,1.2600261
1429,Ibrutinib,SIDM00900,3.967757,3.636967
1430,Sapitinib,SIDM00264,4.158072,2.0658102
1431,Dinaciclib,SIDM01163,1.243909,1.3658323
1432,WZ4003,SIDM00267,5.271609,4.680105
1433,Wee1 Inhibitor,SIDM00508,1.649829,3.4347785
1434,Buparlisib,SIDM00264,0.995821,0.92057884
1435,CZC24832,SIDM00889,5.281522,3.7250938
1436,MK-8776,SIDM00379,3.80038,3.3871255
1437,MIM1,SIDM00591,4.3655165,3.7837548
1438,Ibrutinib,SIDM00181,4.644391,5.3305464
1439,Epirubicin,SIDM00591,-0.313074,-0.5349247
1440,I-BET-762,SIDM00267,2.8533215,3.4503572
1441,5-Fluorouracil,SIDM01206,0.6631334999999999,2.2810056
1442,I-BET-762,SIDM01092,3.593855,1.5952233
1443,P22077,SIDM00264,3.537779,3.75513
1444,RVX-208,SIDM00813,4.007115,3.9872363
1445,Temozolomide,SIDM00289,4.2875385,3.2983968
1446,UMI-77,SIDM00900,2.49121,2.4002306
1447,AZ960,SIDM00086,0.476656,1.4060675
1448,Ruxolitinib,SIDM00104,4.778518999999999,4.8436894
1449,Dasatinib,SIDM00591,-0.959474,0.04247499
1450,Paclitaxel,SIDM00113,-0.7151125,-2.3752165
1451,Vinblastine,SIDM01145,-5.644921999999999,-3.5162108
1452,SCH772984,SIDM00591,1.739049,3.092734
1453,AZD8186,SIDM00508,2.9217165,2.6407084
1454,UMI-77,SIDM00267,6.045668,3.772482
1455,Foretinib,SIDM00264,0.7412835,1.7548406
1456,BMS-536924,SIDM00258,-0.0171304999999999,1.0481058
1457,Ulixertinib,SIDM00258,3.6447825,2.7415135
1458,GSK591,SIDM00483,7.089308,3.7605662
1459,Ruxolitinib,SIDM00289,4.121314,3.1410983
1460,I-BRD9,SIDM00225,5.588327,4.4607306
1461,AZD5363,SIDM01145,2.208773,3.1505213
1462,MIRA-1,SIDM01145,4.047182,5.434963
1463,Vinorelbine,SIDM00889,-4.367851,-3.3431067
1464,Afuresertib,SIDM00371,4.986565,2.495231
1465,Cediranib,SIDM00889,1.849752,1.044962
1466,BMS-536924,SIDM00973,3.357127,1.895887
1467,GDC0810,SIDM00973,5.702766,5.5750446
1468,Temozolomide,SIDM00224,6.12589,5.5206604
1469,5-Fluorouracil,SIDM00508,5.658714,3.7095292
1470,VE-822,SIDM00188,3.848454,3.975107
1471,Afuresertib,SIDM00264,2.76371,1.7645262
1472,Irinotecan,SIDM00086,3.580983,3.7540717
1473,Sabutoclax,SIDM00100,3.266347,0.25525442
1474,Vinblastine,SIDM00813,-4.93955,-4.92136
1475,Entospletinib,SIDM00118,3.476292,3.9655333
1476,SCH772984,SIDM00264,4.944977,3.2245955
1477,Taselisib,SIDM00544,2.730074,1.1666392
1478,AZD7762,SIDM00267,-0.5724543333333333,-0.19882414
1479,Navitoclax,SIDM00544,1.814646,-0.26138094
1480,PD173074,SIDM00813,2.1311035,1.7663766
1481,Docetaxel,SIDM00224,-1.2609416666666668,-2.6424887
1482,Dinaciclib,SIDM00104,-0.761258,0.6551626
1483,IWP-2,SIDM00113,4.853483,3.578234
1484,Buparlisib,SIDM00145,0.614372,0.07366365
1485,WIKI4,SIDM00508,5.410049,4.586589
1486,Pevonedistat,SIDM00113,4.610001,0.91974825
1487,MIRA-1,SIDM00145,4.272761,2.8030744
1488,GSK591,SIDM00677,4.441317,3.689315
1489,RVX-208,SIDM00181,5.039889,5.865753
1490,LY2109761,SIDM00371,6.948987,5.654567
1491,UMI-77,SIDM00813,1.720107,2.6040134
1492,VE-822,SIDM00289,0.272401,0.7251558
1493,ML323,SIDM00267,3.160315,4.8546143
1494,Linsitinib,SIDM00591,3.2994385,3.4679532
1495,AZ960,SIDM01163,3.190407,1.5711176
1496,BIBR-1532,SIDM00371,5.300602,5.7950807
1497,Navitoclax,SIDM01163,2.9074365,2.4179242
1498,Afuresertib,SIDM00224,3.58972,2.6886222
1499,Camptothecin,SIDM00810,-1.842638,-1.2255071
1500,ABT737,SIDM00483,4.688721,3.3342445
1501,Uprosertib,SIDM00293,3.722176,3.0210712
1502,AZD5363,SIDM00483,2.330834,3.5235174
1503,Tamoxifen,SIDM00508,4.208623,4.247541
1504,Sapitinib,SIDM00508,3.81368,4.113491
1505,AGI-5198,SIDM01145,3.880984,4.971239
1506,Sepantronium bromide,SIDM00181,-3.978043,-2.2966971
1507,AZD7762,SIDM00371,0.3692976666666667,-0.046098653
1508,AMG-319,SIDM00181,3.850774,4.991637
