,drug,cell_line,IC50,prediction
1015,CZC24832,SIDM00958,3.296901,2.5926785
1016,Paclitaxel,SIDM01245,-4.8983615,-4.1463766
1017,5-Fluorouracil,SIDM00259,2.3098575,1.626936
1018,BMS-345541,SIDM00599,2.590414,4.2546043
1019,AGI-5198,SIDM00234,2.483312,4.057945
1020,AZD6738,SIDM00958,-0.078454,1.1082852
1021,PCI-34051,SIDM00951,1.878707,3.1644835
1022,WIKI4,SIDM00259,2.696999,3.7818694
1023,MIRA-1,SIDM00638,4.44937,4.918049
1024,Tamoxifen,SIDM00579,3.646202,3.0846927
1025,UMI-77,SIDM00410,1.694385,2.7528381
1026,Cediranib,SIDM00003,1.824927,2.3329086
1027,Epirubicin,SIDM00579,-0.612381,-2.0248077
1028,Osimertinib,SIDM00599,1.412243,1.8624177
1029,AT13148,SIDM01228,3.736184,3.314168
1030,LCL161,SIDM00488,3.3384565,4.630908
1031,Paclitaxel,SIDM00638,-4.097614,-2.0462728
1032,Dabrafenib,SIDM00489,4.005372,3.8879244
1033,NVP-ADW742,SIDM01245,1.286535,-0.19132966
1034,Ipatasertib,SIDM00488,3.556821,3.992636
1035,GSK591,SIDM00599,4.50991,5.2994523
1036,AZ960,SIDM00197,0.658484,1.1449201
1037,MN-64,SIDM00579,5.282816,3.5056386
1038,VE821,SIDM00308,0.39522,2.41623
1039,MK-8776,SIDM01160,4.832378,3.3677397
1040,Bortezomib,SIDM00197,-4.3550205,-5.003917
1041,BMS-536924,SIDM00417,2.6664336666666664,2.1072392
1042,GSK2606414,SIDM00951,3.20298,2.005439
1043,Talazoparib,SIDM00417,4.654691,3.9971538
1044,GSK1904529A,SIDM00962,2.4133895,1.4473928
1045,CZC24832,SIDM00003,5.494017,4.6535673
1046,Bortezomib,SIDM00422,-6.4012985,-5.4892473
1047,GSK343,SIDM00427,2.438801,2.969704
1048,GSK1904529A,SIDM01228,3.0466315,3.47508
1049,Vinorelbine,SIDM00600,-5.19111,-2.8133345
1050,Fulvestrant,SIDM00599,3.2835110000000003,3.6298528
1051,Afuresertib,SIDM00489,3.329979,1.9149375
1052,I-BRD9,SIDM01095,4.351855,4.575754
1053,Oxaliplatin,SIDM01228,4.9567385,4.4821024
1054,Alisertib,SIDM00308,-2.733753,0.0038632825
1055,AT13148,SIDM00951,3.115308,1.1098696
1056,Docetaxel,SIDM00489,-6.0402510000000005,-4.210444
1057,GSK1904529A,SIDM00842,3.4509160000000003,3.1515458
1058,Vinblastine,SIDM00599,-4.199188,-3.3068705
1059,AZD4547,SIDM00216,2.217461,2.8672724
1060,EPZ5676,SIDM01183,5.885961,6.4114513
1061,AZ6102,SIDM00127,2.871773,2.6202817
1062,VX-11e,SIDM00638,3.7944465,2.3702493
1063,PD173074,SIDM00218,2.872012,-0.53268343
1064,AZD3759,SIDM00127,-0.168713,1.1314666
1065,MN-64,SIDM00958,3.613054,2.0971513
1066,Talazoparib,SIDM00410,3.5241585,1.8828926
1067,Wnt-C59,SIDM01228,3.5013325,3.2381587
1068,GSK2578215A,SIDM00599,4.916602,5.4606915
1069,PRT062607,SIDM00259,3.076476,3.1506677
1070,AZD6738,SIDM00375,1.4658515,2.3105054
1071,Afatinib,SIDM00417,2.4740496666666663,1.8713738
1072,GDC0810,SIDM00417,4.409136,5.0118685
1073,WIKI4,SIDM00958,3.802448,3.0904512
1074,Afuresertib,SIDM00427,2.851877,2.018776
1075,PD0325901,SIDM01245,1.810728,-1.2002709
1076,Palbociclib,SIDM00427,2.509858,1.6716542
1077,Daporinad,SIDM00410,-5.0919175,-1.9561126
1078,AZD4547,SIDM00958,1.805049,1.7195183
1079,Camptothecin,SIDM00596,1.208399,1.1326374
1080,Fulvestrant,SIDM00218,5.846652,3.6524806
1081,Venetoclax,SIDM00218,5.825945,3.740205
1082,P22077,SIDM00427,2.857078,3.8829713
1083,I-BET-762,SIDM00218,5.387055999999999,2.5916033
1084,LGK974,SIDM00951,3.1647995,2.2819915
1085,GSK2606414,SIDM00234,3.568345,3.7728286
1086,GSK343,SIDM00951,2.5303615,2.1062293
1087,Nilotinib,SIDM00951,0.5731285,0.9530638
1088,OTX015,SIDM01197,3.180078,2.4576983
1089,Entinostat,SIDM00197,1.457218,1.7301046
1090,Talazoparib,SIDM00003,1.7324000000000002,3.6922328
1091,WEHI-539,SIDM00308,1.867824,2.1425483
1092,Gefitinib,SIDM00197,1.9259105,2.4489627
1093,Cisplatin,SIDM00488,3.885897666666666,2.1287816
1094,Nilotinib,SIDM00504,2.544485,3.6583943
1095,Ipatasertib,SIDM00410,4.211285,3.0104856
1096,Entospletinib,SIDM00003,4.558,3.4135747
1097,AZD7762,SIDM00234,-1.3978836666666667,-0.98221904
1098,Entinostat,SIDM01183,1.309985,2.2269995
1099,LCL161,SIDM00951,2.191724,3.4047248
1100,Uprosertib,SIDM00422,2.78571,2.2888994
1101,Cediranib,SIDM01160,1.193948,1.9251292
1102,Cytarabine,SIDM01245,-1.056332,-1.9532795
1103,Entinostat,SIDM00638,4.254784,2.695024
1104,SCH772984,SIDM01245,2.557534,1.4278048
1105,Epirubicin,SIDM00259,-2.073401,-2.7589774
1106,Wnt-C59,SIDM00842,3.328526,3.032209
1107,WEHI-539,SIDM00600,4.644782,3.9946609
1108,Ibrutinib,SIDM00579,4.366077,4.244328
1109,I-BRD9,SIDM00504,3.970881,4.7435017
1110,Cediranib,SIDM01183,1.956182,3.0657282
1111,Fulvestrant,SIDM00427,2.569967,3.2420459
1112,Dinaciclib,SIDM00259,-3.943138,-2.5353613
1113,Nutlin-3a (-),SIDM00488,5.626642,4.6656427
1114,Ruxolitinib,SIDM00003,4.808455,4.49205
1115,Ruxolitinib,SIDM00417,4.574752,4.3182545
1116,VE-822,SIDM00422,2.210925,1.2940395
1117,VE-822,SIDM00308,0.778192,1.2762929
1118,PCI-34051,SIDM00427,4.235612,3.4734921
1119,Nilotinib,SIDM01095,2.493079,2.934812
1120,I-BET-762,SIDM00216,1.359238,1.7449083
1121,BMS-754807,SIDM00488,2.2451825000000003,0.97420496
1122,BIBR-1532,SIDM00234,4.096859,4.84706
1123,Obatoclax Mesylate,SIDM00234,0.194184,-0.28752837
1124,WZ4003,SIDM00638,3.309782,4.292227
1125,5-Fluorouracil,SIDM00489,4.058545,0.78301436
1126,Dactolisib,SIDM01160,-2.775102,-2.1455536
1127,XAV939,SIDM01183,3.8906975,3.803224
1128,Trametinib,SIDM01160,-0.340908,-1.3521216
1129,Sapitinib,SIDM00951,0.369838,-2.1921897
1130,AZ6102,SIDM00003,1.680808,3.0722275
1131,Irinotecan,SIDM00259,0.054422,0.5685821
1132,GSK591,SIDM00504,3.106897,5.0829477
1133,AZD6738,SIDM00259,1.0315395,1.8546357
1134,LCL161,SIDM00259,4.2754125,4.2335014
1135,Camptothecin,SIDM00962,-4.959861,-3.5351853
1136,AZ6102,SIDM01160,3.23077,2.6190705
1137,PD173074,SIDM00003,3.303087,0.41510102
1138,Navitoclax,SIDM00504,2.4409535,2.4424555
1139,Dabrafenib,SIDM01095,4.6309795000000005,3.8946943
1140,PD173074,SIDM00410,2.549251,-0.24558187
1141,Uprosertib,SIDM00216,1.2152815,2.4968796
1142,Dabrafenib,SIDM01245,1.1764525,2.3022194
1143,AGI-6780,SIDM01228,2.4388785,2.949706
1144,PD0325901,SIDM00410,0.4611350000000001,-0.5812232
1145,I-BRD9,SIDM00427,3.256866,3.4409275
1146,Niraparib,SIDM01197,5.96715,5.725075
1147,Wee1 Inhibitor,SIDM00218,4.153325499999999,2.0048711
1148,Entinostat,SIDM00600,1.677132,2.5099094
1149,Foretinib,SIDM00003,-0.1566645,2.2548492
1150,UMI-77,SIDM00218,2.982668,2.650313
1151,Alisertib,SIDM00216,0.061825,1.207301
1152,PD0325901,SIDM00504,-0.2414844999999999,0.41243255
1153,Wnt-C59,SIDM00259,2.429857,2.8642006
1154,OTX015,SIDM00218,4.125395,2.9663985
1155,AZD5363,SIDM00417,5.132184,2.8195083
1156,Talazoparib,SIDM00638,1.8721315,3.5749106
1157,Gefitinib,SIDM01245,1.1821830000000002,0.6384583
1158,Buparlisib,SIDM00422,0.692918,1.206471
1159,Obatoclax Mesylate,SIDM00308,-0.0089559999999999,-0.74400383
1160,PLX-4720,SIDM00488,4.894241,4.095539
1161,WZ4003,SIDM00600,3.11566,4.076394
1162,Cisplatin,SIDM01245,3.098308,1.4853393
1163,Paclitaxel,SIDM00417,-2.9036705,-1.8399923
1164,GSK2578215A,SIDM00259,3.174115,4.6778803
1165,Trametinib,SIDM00962,-1.851281,-1.3836386
1166,Entinostat,SIDM00842,2.6211435,1.846303
1167,ML323,SIDM00197,4.584879,4.3660765
1168,Pevonedistat,SIDM00127,-0.8892899999999999,2.1802464
1169,NVP-ADW742,SIDM00958,1.733446,-0.2655071
1170,Gefitinib,SIDM00958,1.9233275,0.8302805
1171,Temozolomide,SIDM00003,5.5798395,5.536157
1172,Talazoparib,SIDM00842,3.5700105000000004,2.9247437
1173,Temozolomide,SIDM00489,6.1752795,4.701701
1174,GSK591,SIDM01197,5.130171,4.671826
1175,CZC24832,SIDM00599,3.692434,4.39126
1176,Uprosertib,SIDM01095,0.1498584999999999,3.3777094
1177,CZC24832,SIDM00375,5.447571,4.6771975
1178,Gemcitabine,SIDM00410,-1.9178583333333328,-3.2212162
1179,PD0325901,SIDM00003,-5.067106000000001,-1.7494397
1180,MN-64,SIDM01228,4.772622,3.750988
1181,VE-822,SIDM00489,4.912834,3.1660056
1182,Cytarabine,SIDM00218,3.8652995,0.2440117
1183,Dactinomycin,SIDM00234,-4.4535350000000005,2.9416158
1184,Osimertinib,SIDM01228,-0.475064,1.2700574
1185,Tamoxifen,SIDM00127,3.76195,4.068548
1186,Lapatinib,SIDM01197,4.9946615,1.8774776
1187,P22077,SIDM00958,2.143353,2.5163636
1188,Ulixertinib,SIDM00842,1.842795,2.5916982
1189,WEHI-539,SIDM00599,2.270017,4.205935
1190,MK-8776,SIDM00638,3.480905,3.4909086
1191,PLX-4720,SIDM01245,2.7841566666666666,3.381619
1192,AMG-319,SIDM00417,4.941511,4.967468
1193,Olaparib,SIDM00638,3.014817666666667,4.290598
1194,Vorinostat,SIDM00951,0.235212,-0.5893783
1195,Crizotinib,SIDM00596,5.386303,3.4589005
1196,Dabrafenib,SIDM00216,5.213086,3.7885432
1197,Vinblastine,SIDM00489,-4.918201,-4.6720943
1198,VX-11e,SIDM00427,2.557295,2.6790504
1199,AZ960,SIDM00958,-0.064275,-1.051955
1200,NVP-ADW742,SIDM00259,0.84524,0.7578281
1201,AGI-6780,SIDM00951,2.2323075,1.9588718
1202,Sapitinib,SIDM00375,3.341571,-0.36827213
1203,Sapitinib,SIDM00218,7.552648,-0.45946467
1204,VE-822,SIDM01197,2.74565,3.2607434
1205,BIBR-1532,SIDM00127,6.984206,4.9324155
1206,Lapatinib,SIDM00638,2.912582,2.140416
1207,Venetoclax,SIDM00417,3.086873,2.8227344
1208,WZ4003,SIDM00422,3.699697,3.2620234
1209,Luminespib,SIDM00422,-2.78003,-3.694119
1210,Nilotinib,SIDM00259,3.711501,2.652039
1211,Dinaciclib,SIDM00127,-1.574429,-2.827038
1212,NVP-ADW742,SIDM01160,2.786856,1.9753067
1213,RVX-208,SIDM00600,4.972898,5.4268837
1214,MK-2206,SIDM00234,2.3859045,1.7063407
1215,VE-822,SIDM00600,2.519552,3.406786
1216,5-Fluorouracil,SIDM00127,4.616712,1.2625709
1217,Wee1 Inhibitor,SIDM00375,2.004412,1.6638732
1218,Nilotinib,SIDM00417,3.1638315,2.9234638
1219,AT13148,SIDM00579,5.071847,2.3869243
1220,Temozolomide,SIDM00488,6.6670815,5.465519
1221,VX-11e,SIDM00488,3.9826005,1.3076267
1222,Afuresertib,SIDM01095,0.703706,2.7265275
1223,Entospletinib,SIDM00234,3.252176,3.656027
1224,Trametinib,SIDM00599,1.2305135,0.77958155
1225,OF-1,SIDM00417,4.061128,4.2936463
1226,5-Fluorouracil,SIDM00962,1.23026,-0.6128082
1227,Venetoclax,SIDM00375,3.620611,3.9641356
1228,Gemcitabine,SIDM00489,-3.942736666666667,-3.8246734
1229,Alpelisib,SIDM00410,2.309136,3.531087
1230,Afatinib,SIDM00599,1.892447,1.9893787
1231,Osimertinib,SIDM00422,1.820734,0.79239994
1232,LGK974,SIDM01160,3.97856,3.2793636
1233,AZD3759,SIDM01245,2.19757,2.045096
1234,AZ960,SIDM00579,0.057185,0.61085254
1235,OF-1,SIDM00259,4.683944,4.12675
1236,LCL161,SIDM01245,2.982971,3.7083275
1237,AZD8186,SIDM00197,2.655407,0.83416945
1238,AZD6738,SIDM00599,0.620055,3.3241665
1239,SB505124,SIDM00842,3.5188466666666667,2.612346
1240,EPZ004777,SIDM01160,6.177362,5.756934
1241,Gemcitabine,SIDM00308,-3.983328666666667,-3.6656113
1242,Epirubicin,SIDM00599,-2.960873,-0.24595705
1243,MK-1775,SIDM00003,-1.006216,0.012435079
1244,BMS-536924,SIDM00596,2.7693885,2.6313396
1245,Savolitinib,SIDM00962,1.779723,1.5326185
1246,Savolitinib,SIDM00638,2.152526,3.1022534
1247,Osimertinib,SIDM01183,2.593504,2.559647
1248,Cytarabine,SIDM01197,4.292222000000001,0.72501475
1249,I-BET-762,SIDM00422,2.522085,0.896411
1250,Pevonedistat,SIDM00579,2.460542,-0.17335284
1251,ABT737,SIDM00600,3.479827,3.228784
1252,EPZ004777,SIDM00003,5.607436,5.466049
1253,LGK974,SIDM00504,4.1502765,3.5791502
1254,BMS-536924,SIDM00504,2.9301515,1.3904384
1255,I-BET-762,SIDM00842,4.778171,2.0615132
1256,IWP-2,SIDM00259,1.997786,2.61173
1257,Pevonedistat,SIDM01245,-1.219288,-0.7003004
1258,LY2109761,SIDM00234,4.58045,5.5299387
1259,Ibrutinib,SIDM01095,5.074249,4.9626536
1260,Dactolisib,SIDM00216,-1.060358,-1.9788132
1261,MK-8776,SIDM00951,0.314011,0.54722315
1262,OF-1,SIDM00127,6.587802,4.700327
1263,Lapatinib,SIDM00127,0.308808,0.76592034
1264,Entinostat,SIDM01245,-0.296255,0.7390249
1265,Docetaxel,SIDM00259,-4.8628816666666665,-3.8227148
1266,AMG-319,SIDM01160,5.835132,5.5604773
1267,Docetaxel,SIDM01197,-0.0932613333333333,-2.982571
1268,Lapatinib,SIDM00427,2.3648635,2.8749342
1269,Obatoclax Mesylate,SIDM01160,0.5907385,-0.5951186
1270,EPZ004777,SIDM00259,5.052449,4.883095
1271,Dinaciclib,SIDM00600,-3.489199,-1.8130062
1272,Obatoclax Mesylate,SIDM00638,0.7703900000000001,-0.25344056
1273,AGI-6780,SIDM01245,1.6497945,2.1354299
1274,ABT737,SIDM00234,-1.635272,1.3333112
1275,BMS-345541,SIDM00216,2.351476,3.7949967
1276,Rapamycin,SIDM00197,-1.923166,-2.130406
1277,Paclitaxel,SIDM00599,-4.318886,-1.1991343
1278,Linsitinib,SIDM00417,3.168324,3.1321266
1279,Cediranib,SIDM00488,1.76105,1.9866574
1280,PD173074,SIDM00951,1.831143,-1.6665014
1281,Linsitinib,SIDM00308,3.0076565,2.4940796
1282,Dabrafenib,SIDM01228,2.4972905,3.8761816
1283,MIRA-1,SIDM00951,2.308107,2.5063286
1284,Ruxolitinib,SIDM00638,4.2732555,4.335754
1285,Pictilisib,SIDM00216,0.118202,0.59948444
1286,AGI-6780,SIDM00375,2.8157715,3.3359733
1287,Wnt-C59,SIDM00600,3.2239995,3.5344238
1288,Trametinib,SIDM00197,2.479336,1.9759581
1289,Irinotecan,SIDM00427,-0.594101,-0.18686819
1290,Sepantronium bromide,SIDM01183,-3.7908,-2.543893
1291,Vorinostat,SIDM01183,1.1438285,1.3687013
1292,Niraparib,SIDM00489,4.564233,5.0063205
1293,Palbociclib,SIDM01197,3.6285725,2.4878466
1294,Buparlisib,SIDM01160,1.552091,2.0909922
1295,Oxaliplatin,SIDM00127,6.8460405,5.076641
1296,Cyclophosphamide,SIDM00234,3.764523,3.9432411
1297,IWP-2,SIDM00599,2.31699,3.7347949
1298,Sapitinib,SIDM00962,3.348192,-2.2010224
1299,SCH772984,SIDM00308,-1.390808,0.14950624
1300,Camptothecin,SIDM00234,-4.341385,-1.0374141
1301,PD173074,SIDM00489,3.5064365,-0.08933238
1302,IWP-2,SIDM00218,4.740623,4.2084246
1303,AGI-6780,SIDM00488,3.6037615,3.4108615
1304,VE-822,SIDM01228,2.112062,2.7950096
1305,MN-64,SIDM00197,5.52101,3.8103116
1306,Uprosertib,SIDM00951,2.293383,1.1529512
1307,AGI-6780,SIDM01197,4.2036325,2.9068727
1308,Epirubicin,SIDM00422,-2.465785,-2.5181992
1309,XAV939,SIDM01197,5.6556545,3.4047446
1310,MIM1,SIDM00127,2.680879,4.1487308
1311,LCL161,SIDM01160,3.8352625,4.489916
1312,AZD8186,SIDM00596,3.82297,3.0306215
1313,Cytarabine,SIDM00197,2.011151,-0.40810975
1314,VX-11e,SIDM00003,-0.273066,1.5240215
1315,Nilotinib,SIDM00003,2.798626,3.0426245
1316,Sorafenib,SIDM00579,2.055096,2.1653054
1317,Linsitinib,SIDM00127,2.6927925,3.0809395
1318,AZD6738,SIDM00489,0.5046714999999999,1.1394374
1319,I-BRD9,SIDM00951,2.062601,1.9913697
1320,PLX-4720,SIDM00427,3.4623156666666666,3.4929047
1321,Dinaciclib,SIDM01095,-3.403783,-2.4722896
1322,LY2109761,SIDM00417,4.821767,5.177781
1323,Epirubicin,SIDM00127,-0.904148,-0.6269371
1324,XAV939,SIDM01160,3.4476305,3.934156
1325,LGK974,SIDM00234,2.3276625,3.636118
1326,AZD6738,SIDM00216,2.582673,2.234745
1327,OTX015,SIDM00489,2.188297,0.53374535
1328,Cytarabine,SIDM00003,-0.7194689999999999,0.040289484
1329,Entinostat,SIDM00308,0.6990555,1.0090832
1330,Venetoclax,SIDM01245,1.447088,0.3732001
1331,Crizotinib,SIDM00958,-0.507999,0.5596453
1332,MIRA-1,SIDM00422,4.607843,3.553141
1333,MK-8776,SIDM00417,3.046407,3.0142426
1334,Wee1 Inhibitor,SIDM00488,2.2314905,1.3182738
1335,Lapatinib,SIDM00504,3.462631,4.078164
1336,P22077,SIDM00417,4.230637,4.5317
1337,AT13148,SIDM00375,5.678002,4.198084
1338,GSK591,SIDM00958,3.63464,2.6319473
1339,PRT062607,SIDM00579,1.419177,3.0000927
1340,EPZ004777,SIDM00504,4.600683,5.659709
1341,Palbociclib,SIDM00488,2.1315325,2.058522
1342,Temozolomide,SIDM00216,6.318619,5.039794
1343,Olaparib,SIDM00308,2.895234,2.6587756
1344,GSK1904529A,SIDM00259,3.2281865,2.6772487
1345,Ulixertinib,SIDM00003,-0.559543,2.7250798
1346,Paclitaxel,SIDM00422,-3.158713,-3.6838586
1347,Trametinib,SIDM00127,-3.0805295,-1.5588555
1348,Vorinostat,SIDM00638,0.978147,1.3162808
1349,PRT062607,SIDM00127,3.482897,3.7845368
1350,AZD4547,SIDM00842,1.9953986666666663,2.6728783
1351,Nilotinib,SIDM01197,4.195088,2.945855
1352,Uprosertib,SIDM00218,6.5151765,4.172862
1353,Pevonedistat,SIDM00489,-0.3882924999999999,0.62158984
1354,Niraparib,SIDM01228,4.303324,4.446791
1355,Pevonedistat,SIDM00218,4.4106165,1.6976589
1356,IWP-2,SIDM00003,3.321164,3.0203357
1357,GSK2578215A,SIDM00234,3.722506,5.814837
1358,NVP-ADW742,SIDM00599,0.767506,2.6022534
1359,ML323,SIDM00427,3.906178,3.9871802
1360,Ibrutinib,SIDM00308,1.208412,2.605504
1361,Ipatasertib,SIDM00216,2.674203,2.5725586
1362,Irinotecan,SIDM01228,3.826294,1.3790755
1363,Lapatinib,SIDM00308,2.9925275,2.286355
1364,Tamoxifen,SIDM00504,3.66722,4.2716446
1365,Talazoparib,SIDM00259,-1.8658705,1.414941
1366,AT13148,SIDM01183,2.990258,4.002239
1367,AZD3759,SIDM00962,2.66678,1.5224221
1368,LGK974,SIDM00489,2.3765755,3.1959906
1369,WIKI4,SIDM00951,3.675327,3.1946628
1370,CZC24832,SIDM00579,4.952553,4.139592
1371,Dinaciclib,SIDM01228,-3.470655,-2.4486167
1372,GSK2606414,SIDM00842,3.195126,4.0841374
1373,Bortezomib,SIDM01095,-3.893463,-5.3634996
1374,WEHI-539,SIDM01197,2.230605,4.3999457
1375,Afatinib,SIDM00579,2.453146,1.409023
1376,Alisertib,SIDM00600,1.5379355,1.542327
1377,GDC0810,SIDM00596,5.455785,5.8004103
1378,I-BRD9,SIDM00489,5.045764,4.091196
1379,Epirubicin,SIDM00308,-1.276065,-2.5055714
1380,Irinotecan,SIDM00489,1.483091,2.5450268
1381,Trametinib,SIDM00488,0.6641485,-2.268972
1382,Camptothecin,SIDM00951,-4.324437,-2.599092
1383,I-BRD9,SIDM00422,5.412342,3.5312152
1384,Bortezomib,SIDM00958,-5.828718,-5.983127
1385,GSK2578215A,SIDM00410,3.75953,5.271865
1386,VX-11e,SIDM00958,2.169502,1.2351766
1387,BIBR-1532,SIDM00488,4.895741,5.347281
1388,Camptothecin,SIDM00842,-1.334407,-1.1036451
1389,Ruxolitinib,SIDM00427,3.916234,3.6563215
1390,GSK343,SIDM00234,3.425479,3.982955
1391,Foretinib,SIDM00259,-0.6054444999999999,1.9252782
1392,Sorafenib,SIDM00216,2.141864,2.4788184
1393,Navitoclax,SIDM00259,2.8182365000000003,0.12570143
1394,RVX-208,SIDM01245,3.292952,3.7721593
1395,Palbociclib,SIDM01228,2.585767,1.6039497
1396,AGI-6780,SIDM01183,2.4210175,3.4231522
1397,ABT737,SIDM00638,2.256013,2.9224644
1398,PFI3,SIDM00234,4.851364,4.967185
1399,Epirubicin,SIDM00216,-2.309721,-1.5442009
1400,Dactolisib,SIDM00638,-1.3277085,-1.569035
1401,GSK2578215A,SIDM00638,4.297456,5.3031626
1402,Epirubicin,SIDM00504,-1.054532,-1.3429314
1403,Bortezomib,SIDM00218,-1.827776,-5.3606877
1404,Ruxolitinib,SIDM01095,4.2965835,4.3018913
1405,PRT062607,SIDM00842,4.580988,3.4388347
1406,Palbociclib,SIDM01245,0.1326279999999999,0.5795506
1407,Alpelisib,SIDM01095,2.18906,3.7464511
1408,Gemcitabine,SIDM00003,-3.444606333333333,-2.796824
1409,AMG-319,SIDM00427,3.692074,3.8781965
1410,Osimertinib,SIDM00600,1.508933,1.8421329
1411,AZD4547,SIDM00197,2.191353666666666,2.6547565
1412,Niraparib,SIDM00422,2.704034,3.9599576
1413,WEHI-539,SIDM00417,5.287506,3.8001463
1414,Bortezomib,SIDM00234,-3.554791,-4.7289715
1415,Temozolomide,SIDM00600,5.6512515,5.5509124
1416,MK-1775,SIDM00504,-0.4951,-0.14952493
1417,AGI-5198,SIDM01095,3.51208,2.796793
1418,Crizotinib,SIDM00003,2.168281,2.7043242
1419,P22077,SIDM01095,3.674009,4.3515244
1420,AZ960,SIDM00596,4.601757,1.7707238
1421,Vinblastine,SIDM00234,-5.315699,-3.7195022
1422,Luminespib,SIDM00427,-2.877527,-3.3928552
1423,Ipatasertib,SIDM00417,5.651239,3.5674772
1424,AZD8186,SIDM00600,2.5127110000000004,2.7468057
1425,Afatinib,SIDM00489,-1.6928553333333332,-0.81887305
1426,BIBR-1532,SIDM00579,4.771531,4.5534554
1427,LY2109761,SIDM01095,4.570498,5.1593237
1428,NVP-ADW742,SIDM00951,1.640213,-0.18421328
1429,AGI-6780,SIDM00427,2.1034040000000003,2.676006
1430,AT13148,SIDM00417,3.159847,3.9199698
1431,UMI-77,SIDM00488,1.838404,3.2370224
1432,GSK2578215A,SIDM00488,5.082736,6.0718656
1433,Cytarabine,SIDM00422,2.742722,-0.10067215
1434,MN-64,SIDM00600,5.180305,3.9774048
1435,Paclitaxel,SIDM00308,-4.234919,-3.3256745
1436,Gemcitabine,SIDM00958,-4.5253745,-4.245983
1437,XAV939,SIDM00003,4.638605500000001,3.580265
1438,AZD3759,SIDM00197,2.573715,3.2871833
1439,5-Fluorouracil,SIDM00003,4.382017,2.2273555
1440,AGI-5198,SIDM01245,2.466126,2.402074
1441,AZD6738,SIDM01197,3.4672135,1.9597099
1442,Bortezomib,SIDM00427,-4.6698715,-5.6923203
1443,GSK2606414,SIDM00422,2.949495,3.1027331
1444,Dactinomycin,SIDM00308,-5.087619999999999,1.4822332
1445,ML323,SIDM00422,3.016276,4.081042
1446,SCH772984,SIDM00488,3.10178,1.4007514
1447,Luminespib,SIDM00003,-2.126606,-2.6416895
1448,AZD8186,SIDM01183,3.4917355,2.3231573
1449,BMS-536924,SIDM00375,2.2456775,2.077282
1450,Ipatasertib,SIDM00127,3.16261,2.2367008
1451,LGK974,SIDM00003,3.6093915,3.5139403
1452,Camptothecin,SIDM00638,-2.661788,0.12330766
1453,OF-1,SIDM00638,3.550896,4.358722
1454,Temozolomide,SIDM00958,4.777634,2.374722
1455,Vinorelbine,SIDM00504,-5.2681695,-2.5256333
1456,SCH772984,SIDM00234,1.449255,2.8719008
1457,AZD5582,SIDM00842,4.0993005,2.9014719
1458,Crizotinib,SIDM00579,1.3066165,1.9841563
1459,GSK343,SIDM01183,4.3272975,4.422163
1460,BMS-536924,SIDM00488,1.192483,1.3506517
1461,Fulvestrant,SIDM00951,3.201739,2.5940163
1462,Sorafenib,SIDM00842,0.6681395,2.9904547
1463,Oxaliplatin,SIDM00308,2.495163,2.3248997
1464,ABT737,SIDM00599,-0.596664,3.330442
1465,MIRA-1,SIDM01245,3.493678,2.7033143
1466,Buparlisib,SIDM00218,2.78489,2.2677941
1467,PCI-34051,SIDM00375,5.323745,4.9517016
1468,AZD7762,SIDM01095,-2.307558333333333,-1.2809491
1469,Leflunomide,SIDM00951,3.771899,3.8050208
1470,Erlotinib,SIDM00375,2.685965,3.0404787
1471,Temozolomide,SIDM00417,5.707544,5.515733
1472,Dinaciclib,SIDM00216,-3.899734,-2.6592293
1473,AT13148,SIDM00842,4.375098,3.2468896
1474,IWP-2,SIDM01228,2.710122,2.9686034
1475,Ruxolitinib,SIDM00596,5.1080705,5.1781635
1476,RVX-208,SIDM01095,5.046265,5.191402
1477,PD0325901,SIDM00951,0.7941615000000001,-0.99690014
1478,Vorinostat,SIDM01245,-0.9194215,-0.45278102
1479,ML323,SIDM00417,4.504175,4.083911
1480,Entospletinib,SIDM00599,4.738682,3.3936162
1481,Cyclophosphamide,SIDM00127,6.470607,3.4745293
1482,Oxaliplatin,SIDM01095,4.4865205,3.9720592
1483,XAV939,SIDM00488,1.5584355,3.5042355
1484,PCI-34051,SIDM00958,1.994639,2.9365969
1485,AGI-5198,SIDM00259,4.087007,2.5355024
1486,BMS-536924,SIDM00842,-0.349625,1.7484802
1487,Rapamycin,SIDM00638,-0.418743,-1.6596965
1488,AZ6102,SIDM01095,1.904151,2.3642035
1489,PD0325901,SIDM00962,-1.3749155,-1.832402
1490,Wee1 Inhibitor,SIDM01245,0.438602,0.563955
1491,LGK974,SIDM00579,3.62638,3.3114452
1492,MN-64,SIDM00218,7.924091,4.5557013
1493,GSK1904529A,SIDM00417,3.0525725,3.2826076
1494,Bortezomib,SIDM00638,-3.640634,-4.847146
1495,PRT062607,SIDM00003,2.377551,3.820895
1496,VE-822,SIDM00216,4.243484,2.7463155
1497,Nilotinib,SIDM00197,3.346957,3.129769
1498,WEHI-539,SIDM00375,5.875325,4.473359
1499,AZD4547,SIDM00600,2.503740333333333,2.9547606
1500,Afuresertib,SIDM00599,1.150723,3.2075777
1501,WZ4003,SIDM01245,1.348644,2.1383803
1502,Nutlin-3a (-),SIDM00003,4.727942499999999,4.913436
1503,I-BRD9,SIDM01183,5.595096,5.5718055
1504,Cytarabine,SIDM01183,2.61089,2.3483512
1505,Olaparib,SIDM00504,2.277376333333333,3.8668487
