,drug,cell_line,IC50,prediction
2045,PFI3,SIDM00003,5.657393,2.980822
2046,MK-2206,SIDM00292,4.667445,2.1697328
2047,Cyclophosphamide,SIDM00371,5.993231,0.63252044
2048,Afuresertib,SIDM00679,3.348484,2.1047335
2049,Cyclophosphamide,SIDM00808,4.098645,-0.8958544
2050,MK-2206,SIDM00953,1.615131,-0.1842279
2051,Ulixertinib,SIDM00550,2.9005225,1.3531723
2052,Cyclophosphamide,SIDM01073,4.647808,-0.75418854
2053,Ulixertinib,SIDM00969,3.2119415,0.40407524
2054,Trametinib,SIDM00971,4.5672195,4.98534
2055,Dasatinib,SIDM01206,2.0095455,1.4258394
2056,Erlotinib,SIDM00277,2.010689,0.7580322
2057,PFI3,SIDM00308,5.006658,1.8082237
2058,PFI3,SIDM00579,5.257304,2.3727276
2059,Ulixertinib,SIDM00326,3.1335175,1.2173564
2060,MK-2206,SIDM00393,0.7747745,0.09544003
2061,GSK591,SIDM00930,3.481451,1.1559843
2062,ABT737,SIDM01120,-1.628406,3.6466832
2063,PD0325901,SIDM00550,1.792133,2.6489863
2064,Erlotinib,SIDM01095,1.672885,1.9473008
2065,PRT062607,SIDM00091,2.26668,3.389583
2066,MK-2206,SIDM00417,3.751413,0.5896451
2067,PD0325901,SIDM00422,1.5798555,1.9198577
2068,Cyclophosphamide,SIDM00976,5.543706,-0.11359583
2069,GSK591,SIDM01093,4.815443,2.1757607
2070,PFI3,SIDM00389,3.062526,1.9668379
2071,ABT737,SIDM00781,4.21858,4.9604435
2072,MK-2206,SIDM00176,2.2301895,0.49134764
2073,PFI3,SIDM00263,5.506625,2.6261387
2074,Dasatinib,SIDM00328,0.248946,1.7888275
2075,Afuresertib,SIDM01163,3.873195,4.060981
2076,GSK591,SIDM00196,2.857392,0.08138868
2077,GSK591,SIDM00416,2.51435,0.4228137
2078,Erlotinib,SIDM00896,2.949278,1.3023272
2079,Erlotinib,SIDM01011,2.844426,1.7041905
2080,PD0325901,SIDM01168,-2.3644835,3.6907032
2081,Ulixertinib,SIDM00444,1.600139,1.9452647
2082,GSK591,SIDM00953,4.137514,-0.00079962984
2083,PFI3,SIDM00056,5.323892,3.2668478
2084,PFI3,SIDM00243,4.051317,1.3295053
2085,Trametinib,SIDM00792,1.554828,4.110583
2086,PD0325901,SIDM00326,-0.3610349999999999,2.9264593
2087,Talazoparib,SIDM00875,2.830617,3.3484578
2088,Talazoparib,SIDM00929,3.5261285,4.0595083
2089,GSK591,SIDM00789,4.303087,1.4413617
2090,PFI3,SIDM00101,6.54682,3.934536
2091,ABT737,SIDM00584,3.337057,4.252454
2092,Dasatinib,SIDM01093,2.383898,2.6125064
2093,Ulixertinib,SIDM00974,0.2707805,0.46032953
2094,Erlotinib,SIDM00202,3.9904995,2.151721
2095,Cyclophosphamide,SIDM00935,5.31214,-0.40806437
2096,Dasatinib,SIDM00292,3.933574,3.1481752
2097,PRT062607,SIDM01122,5.43941,2.7459917
2098,GSK591,SIDM00496,3.820391,0.9003036
2099,Talazoparib,SIDM00375,3.18483,3.5284479
2100,Erlotinib,SIDM00042,6.080511,2.718913
2101,Cyclophosphamide,SIDM00540,5.511025,-0.3413104
2102,MK-2206,SIDM00277,1.294944,-1.5511949
2103,ABT737,SIDM00264,0.974152,3.86986
2104,PFI3,SIDM00935,5.035626,2.2062626
2105,PD0325901,SIDM00099,0.6606054999999997,4.2801523
2106,PD0325901,SIDM00100,1.348313,4.0760274
2107,Erlotinib,SIDM00841,4.988438,2.8336506
2108,Dasatinib,SIDM01205,2.111395,1.0692583
2109,Talazoparib,SIDM00535,2.670806,3.9027312
2110,Dasatinib,SIDM01146,2.3600035,1.7708185
2111,Talazoparib,SIDM00234,-0.438799,2.9386306
2112,Talazoparib,SIDM00627,3.4231105,3.7194152
2113,Talazoparib,SIDM00225,0.6091934999999999,4.027184
2114,PRT062607,SIDM01092,2.268338,2.348178
2115,Dasatinib,SIDM01159,-0.8168639999999999,1.9608253
2116,Afuresertib,SIDM00569,3.401778,2.7943742
2117,Osimertinib,SIDM00274,1.456034,3.4294877
2118,Trametinib,SIDM01149,2.095915,2.8879342
2119,Erlotinib,SIDM00537,2.731333,2.6580265
2120,PFI3,SIDM00098,6.204339,3.8669589
2121,Cyclophosphamide,SIDM00102,6.99188,0.27232653
2122,Erlotinib,SIDM00377,5.045416,2.9238062
2123,Trametinib,SIDM00517,-3.782117,4.545773
2124,MK-2206,SIDM00498,1.6087065,0.690174
2125,Afuresertib,SIDM00201,0.813098,1.6728523
2126,ABT737,SIDM00808,1.041556,2.9996681
2127,MK-2206,SIDM01093,2.421031,1.6641846
2128,Cyclophosphamide,SIDM00688,4.10331,-0.9117251
2129,GSK591,SIDM00917,3.907602,-0.06303589
2130,Osimertinib,SIDM01093,1.750734,3.564094
2131,GSK591,SIDM00044,5.1224,1.9128582
2132,Afuresertib,SIDM00864,2.730945,2.448707
2133,PRT062607,SIDM00539,5.332678,2.3033974
2134,Erlotinib,SIDM00137,4.805607,2.9350703
2135,Ulixertinib,SIDM00489,1.767175,1.180087
2136,Talazoparib,SIDM00137,2.6173405,3.8277407
2137,GSK591,SIDM00896,3.915098,0.05815402
2138,MK-2206,SIDM00201,1.4372185,-0.91360915
2139,Talazoparib,SIDM00064,4.011069,3.8603096
2140,PFI3,SIDM00274,5.213026,3.3570247
2141,Ulixertinib,SIDM00261,2.1051815,-0.5993215
2142,PRT062607,SIDM00612,4.332739,3.522119
2143,Cyclophosphamide,SIDM00445,5.633371,-0.10619204
2144,PD0325901,SIDM00532,1.3225289999999998,3.3444405
2145,Trametinib,SIDM01175,0.558504,5.5516744
2146,Cyclophosphamide,SIDM00393,5.603821,-0.05186842
2147,Ulixertinib,SIDM01146,2.2608745,1.9048216
2148,Ulixertinib,SIDM00227,3.0270735,1.6847494
2149,Erlotinib,SIDM00783,4.163831,2.4322724
2150,Ulixertinib,SIDM00199,3.146716,0.22171532
2151,Afuresertib,SIDM00491,2.384483,2.7353075
2152,PFI3,SIDM00438,5.704565,2.349599
2153,Cyclophosphamide,SIDM00394,5.271503,0.39745012
2154,Ulixertinib,SIDM00113,4.9181255,3.6314273
2155,ABT737,SIDM00389,1.821759,3.0305598
2156,Ulixertinib,SIDM00789,2.815075,1.7706609
2157,Cyclophosphamide,SIDM01122,4.853202,0.46576047
2158,PFI3,SIDM00381,5.89769,3.6369262
2159,PRT062607,SIDM00262,2.080231,3.0206637
2160,PD0325901,SIDM01019,-4.8889445,1.459834
2161,PD0325901,SIDM00136,-3.18807,2.8765447
2162,Talazoparib,SIDM00317,4.993102,4.8167176
2163,PRT062607,SIDM00534,3.241349,2.3194995
2164,Cyclophosphamide,SIDM00118,5.133145,0.03623377
2165,ABT737,SIDM00350,3.183246,4.667972
2166,MK-2206,SIDM00103,0.8260075,0.594343
2167,Talazoparib,SIDM00367,1.889299,2.7283878
2168,PRT062607,SIDM00384,1.987006,0.8911494
2169,Osimertinib,SIDM01248,2.424075,2.9538126
2170,PRT062607,SIDM00203,1.907117,2.4132388
2171,Dasatinib,SIDM00418,5.675688,2.3532555
2172,Afuresertib,SIDM00259,4.123465,2.2173765
2173,Erlotinib,SIDM00180,-0.5843695,2.6934144
2174,MK-2206,SIDM00917,2.0757135,-1.2498977
2175,Talazoparib,SIDM00195,2.438064,3.5765345
2176,ABT737,SIDM00541,3.900288,3.7505705
2177,PRT062607,SIDM00292,5.492629,3.9037666
2178,PD0325901,SIDM00688,-1.4837250000000002,1.5505683
2179,GSK591,SIDM00260,5.709231,1.6893008
2180,PFI3,SIDM00367,5.440305,1.8271594
2181,Cyclophosphamide,SIDM00553,4.693632,-0.8611754
2182,PRT062607,SIDM00260,3.143048,2.7264943
2183,Ulixertinib,SIDM00542,3.500661,1.3684747
2184,Erlotinib,SIDM00551,1.115707,2.7077427
2185,Erlotinib,SIDM00256,2.446703,1.9517001
2186,Cyclophosphamide,SIDM00632,4.493222,-1.1482704
2187,PRT062607,SIDM00632,1.879262,1.0726633
2188,PFI3,SIDM00203,4.308648,2.6198163
2189,Osimertinib,SIDM00592,0.701669,2.9259634
2190,PFI3,SIDM00528,5.012458,2.99715
2191,Trametinib,SIDM01092,1.979859,3.6738367
2192,PRT062607,SIDM00699,4.560568,3.200886
2193,Osimertinib,SIDM00201,0.79015,2.5217881
2194,Trametinib,SIDM01198,1.423461,3.3081183
2195,GSK591,SIDM00181,4.639378,1.2837098
2196,Erlotinib,SIDM00243,2.7126405,2.0466208
2197,Trametinib,SIDM00100,1.5814195,5.3747277
2198,MK-2206,SIDM00410,1.4798589999999998,-0.07209426
2199,PD0325901,SIDM00266,1.4539225,1.3550559
2200,Dasatinib,SIDM00197,3.0925755,1.6091104
2201,Trametinib,SIDM00808,1.5310645,3.0151165
2202,Dasatinib,SIDM01133,3.397059,2.183259
2203,MK-2206,SIDM01102,2.35378,-0.29070264
2204,ABT737,SIDM00411,4.909259,5.304436
2205,PD0325901,SIDM00384,1.737887,0.7308807
2206,Ulixertinib,SIDM00543,1.31056,0.8905468
2207,Ulixertinib,SIDM00732,1.7782385,0.5449562
2208,Osimertinib,SIDM00230,2.611661,3.3167467
2209,ABT737,SIDM00102,6.110184,4.7694917
2210,Dasatinib,SIDM01019,3.214336,0.9503188
2211,ABT737,SIDM00659,3.983751,4.7794175
2212,Osimertinib,SIDM00808,1.17846,2.3978713
2213,Cyclophosphamide,SIDM00091,6.995666,0.573395
2214,Ulixertinib,SIDM01073,1.979552,-0.25577676
2215,Cyclophosphamide,SIDM00488,5.574165,0.24602212
2216,PD0325901,SIDM00863,2.684548,1.4483609
2217,PRT062607,SIDM00023,3.422773,3.0148306
2218,ABT737,SIDM00530,2.134084,4.1166024
2219,PD0325901,SIDM00311,1.1172395000000002,3.554284
2220,Talazoparib,SIDM01146,3.500415,3.5805597
2221,PD0325901,SIDM00225,-0.0953919999999999,2.8068461
2222,PFI3,SIDM00826,5.936728,2.9831724
2223,PFI3,SIDM00842,4.857708,2.4732196
2224,Erlotinib,SIDM00834,2.194514,3.2113585
2225,Dasatinib,SIDM01160,1.986389,1.8902544
2226,Dasatinib,SIDM00808,-0.2819705,0.97852254
2227,Trametinib,SIDM00351,-3.197789,4.012661
2228,ABT737,SIDM01042,3.022566,3.1474633
2229,Cyclophosphamide,SIDM00384,3.676633,-0.8986552
2230,PFI3,SIDM00967,6.309591,3.3751779
2231,GSK591,SIDM01132,5.237007,0.45916203
2232,Talazoparib,SIDM00488,2.1172605,3.97055
2233,PFI3,SIDM00600,5.204988,2.896762
2234,Trametinib,SIDM00417,-1.4482935,4.530809
2235,MK-2206,SIDM00569,3.8222675,0.4891887
2236,Cyclophosphamide,SIDM00276,4.67402,0.499164
2237,Osimertinib,SIDM00379,2.156681,3.380248
2238,PD0325901,SIDM00417,-1.3220105,2.672196
2239,Afuresertib,SIDM00176,3.56767,2.6938803
2240,Ulixertinib,SIDM00623,3.0676055,0.20784433
2241,Osimertinib,SIDM00544,0.259993,2.9801974
2242,PFI3,SIDM00583,6.000939,3.7700005
2243,GSK591,SIDM00905,5.281413,1.0301156
2244,Afuresertib,SIDM00504,2.408558,2.0732286
2245,Cyclophosphamide,SIDM00953,4.57961,-0.13043262
2246,MK-2206,SIDM00441,2.480758,-0.744717
2247,Trametinib,SIDM00583,0.946207,4.95989
2248,Afuresertib,SIDM00539,2.587281,2.314481
2249,Cyclophosphamide,SIDM00539,5.781231,0.36242744
2250,PD0325901,SIDM00233,2.066121,0.93332076
2251,Ulixertinib,SIDM00968,0.7620750000000001,0.96781844
2252,Osimertinib,SIDM01098,1.799348,2.9691215
2253,GSK591,SIDM00817,3.225072,1.6564951
2254,MK-2206,SIDM01090,1.5438065,-0.71470726
2255,Talazoparib,SIDM00596,3.01418,3.9579415
2256,Osimertinib,SIDM00393,-3.069552,3.2602735
2257,PRT062607,SIDM00621,4.771761,2.4610767
2258,Osimertinib,SIDM00174,1.740892,2.8192387
2259,MK-2206,SIDM00193,1.4690375,1.237823
2260,PRT062607,SIDM01042,3.289224,1.5748115
2261,PD0325901,SIDM01229,-1.263974,2.0181856
2262,Ulixertinib,SIDM01095,2.89571,-0.2383778
2263,Afuresertib,SIDM00969,2.556744,2.0332277
2264,Erlotinib,SIDM00930,4.28166,2.9780054
2265,Ulixertinib,SIDM00292,4.0676895,2.7759523
2266,MK-2206,SIDM00241,-0.450732,0.3828254
2267,ABT737,SIDM00216,1.794674,3.8492818
2268,Ulixertinib,SIDM00077,3.4830615,1.1836238
2269,Talazoparib,SIDM00813,0.6747735,2.7301402
2270,MK-2206,SIDM01041,1.2305465,0.5673548
2271,PD0325901,SIDM01006,-1.277856,1.868203
2272,MK-2206,SIDM00302,3.3752815,0.15922843
2273,PD0325901,SIDM00086,-0.525977,3.4472125
2274,Erlotinib,SIDM00905,2.024175,2.9822805
2275,Erlotinib,SIDM00299,4.0139055,3.0260746
2276,MK-2206,SIDM01174,4.0156065,1.6611961
2277,PFI3,SIDM00700,7.699683,4.5471263
2278,Dasatinib,SIDM00258,3.842666,1.228487
2279,Erlotinib,SIDM01019,2.5202045,1.4536953
2280,Dasatinib,SIDM00967,-1.199953,2.4645567
2281,Erlotinib,SIDM00205,2.3486580000000004,2.0390368
2282,Cyclophosphamide,SIDM01041,5.649816,0.26096198
2283,Osimertinib,SIDM00260,2.187191,3.2750154
2284,PD0325901,SIDM01011,1.094743,1.3478627
2285,PD0325901,SIDM00292,4.359043,3.5128322
2286,Ulixertinib,SIDM00917,2.6146035,-0.9030548
2287,Ulixertinib,SIDM00202,2.616969,0.026963126
2288,Talazoparib,SIDM01179,0.969652,4.405474
2289,Ulixertinib,SIDM01247,3.396217,-0.044403676
2290,Afuresertib,SIDM00490,2.768283,2.5968637
2291,Talazoparib,SIDM00427,-1.25022,2.9203277
2292,Afuresertib,SIDM00953,1.434223,2.0609252
2293,GSK591,SIDM00833,5.180562,2.5664334
2294,Afuresertib,SIDM00258,-0.105282,1.8615651
2295,MK-2206,SIDM00438,2.3126055,-0.3576346
2296,MK-2206,SIDM00145,0.6224195,-0.31072748
2297,Erlotinib,SIDM00923,1.636351,3.0715966
2298,Cyclophosphamide,SIDM00269,4.090084,-0.8142894
2299,Talazoparib,SIDM01064,3.392032,3.1417449
2300,Cyclophosphamide,SIDM00264,5.248937,-0.39547822
2301,PRT062607,SIDM01120,4.874658,2.5919924
2302,MK-2206,SIDM00448,2.91348,0.30728528
2303,Talazoparib,SIDM01114,1.8339585,3.850609
2304,PD0325901,SIDM00111,-0.2143389999999999,3.0223675
2305,Cyclophosphamide,SIDM00379,5.006839,0.39321718
2306,ABT737,SIDM00154,2.114274,3.5977068
2307,PRT062607,SIDM01160,3.751655,2.724556
2308,PRT062607,SIDM00202,1.959588,2.1353753
2309,Afuresertib,SIDM00262,3.011091,2.9756327
2310,GSK591,SIDM00569,4.406175,1.3245608
2311,PFI3,SIDM00535,5.960919,3.4410524
2312,Cyclophosphamide,SIDM00343,6.236953,0.25011563
2313,Erlotinib,SIDM00971,5.600008,3.6372724
2314,Talazoparib,SIDM00508,3.23897,3.640287
2315,Osimertinib,SIDM00875,-0.054453,3.0581434
2316,Osimertinib,SIDM01011,2.195936,2.453236
2317,Ulixertinib,SIDM00885,3.625821,1.3094261
2318,ABT737,SIDM00003,2.907982,4.0856066
2319,GSK591,SIDM00269,3.672636,0.30230275
2320,Ulixertinib,SIDM00260,1.205839,2.5301466
2321,GSK591,SIDM00251,5.188445,1.5868689
2322,Dasatinib,SIDM00832,3.571891,2.2931166
2323,Erlotinib,SIDM01007,2.071839,1.7685425
2324,MK-2206,SIDM00328,1.3471035,0.4689485
2325,Osimertinib,SIDM00328,-0.853201,3.0756521
2326,ABT737,SIDM00114,4.904385,4.7601075
2327,Dasatinib,SIDM00121,2.06361,1.072232
2328,Trametinib,SIDM00973,-2.193391,4.1309958
2329,GSK591,SIDM00367,4.153301,0.04943258
2330,ABT737,SIDM01229,2.111119,3.2787614
2331,Talazoparib,SIDM00203,-0.4196799999999999,3.3200963
2332,Osimertinib,SIDM00289,0.991004,2.437445
2333,PFI3,SIDM00096,4.1941,1.3789855
2334,Afuresertib,SIDM00211,2.575172,1.630873
2335,PRT062607,SIDM00418,4.096652,3.7186446
2336,MK-2206,SIDM00826,1.12667,0.3617879
2337,Osimertinib,SIDM00104,2.992757,3.2267642
2338,Cyclophosphamide,SIDM00583,5.825277,0.63839895
2339,PD0325901,SIDM00077,-0.0490414999999999,2.968511
2340,PFI3,SIDM00224,5.550413,3.4433565
2341,Afuresertib,SIDM00274,2.917362,3.003684
2342,PD0325901,SIDM01163,2.5634265000000003,4.4319935
2343,Cyclophosphamide,SIDM00121,4.202549,-0.62624544
2344,Cyclophosphamide,SIDM00375,5.47228,-0.02533893
2345,PD0325901,SIDM00308,-3.225468,1.3189635
2346,Osimertinib,SIDM01198,0.959156,2.6059809
2347,Dasatinib,SIDM00044,1.306021,2.325545
2348,PRT062607,SIDM00472,4.492429,3.4079537
2349,Afuresertib,SIDM00576,1.435904,0.9379322
2350,PD0325901,SIDM01146,-0.0861015,2.7030296
2351,GSK591,SIDM00889,4.152058,0.40800396
2352,MK-2206,SIDM00561,1.1768554999999998,-0.89569545
2353,Erlotinib,SIDM00302,3.019715,2.883603
2354,PD0325901,SIDM00817,0.8696745000000001,3.0684853
2355,Trametinib,SIDM00274,-0.798722,4.589719
2356,ABT737,SIDM00535,4.129634,4.626242
2357,PD0325901,SIDM00316,0.797542,2.9760447
2358,PD0325901,SIDM00420,0.2971625,3.4849663
2359,Ulixertinib,SIDM00973,2.496357,0.79620993
2360,MK-2206,SIDM01155,0.8291125,0.7828559
2361,Cyclophosphamide,SIDM00243,4.397482,-0.6277352
2362,Erlotinib,SIDM00542,3.4021475,3.054358
2363,PRT062607,SIDM00277,0.483016,0.7143918
2364,Erlotinib,SIDM00045,2.0388155,2.1775155
2365,PRT062607,SIDM00793,1.554479,2.7563794
2366,GSK591,SIDM00320,4.459822,1.9495964
2367,Cyclophosphamide,SIDM00487,4.57008,0.4173564
2368,PD0325901,SIDM00846,0.89585,2.8100128
2369,PFI3,SIDM00623,5.555209,2.3297799
2370,GSK591,SIDM00299,6.120533,1.6964911
2371,ABT737,SIDM00260,3.827512,4.4721937
2372,Erlotinib,SIDM00422,3.6961145,1.8496134
2373,Afuresertib,SIDM01041,2.472408,2.5562181
2374,PD0325901,SIDM00490,0.6804285,2.815229
2375,Afuresertib,SIDM00527,1.198019,2.1630793
2376,PFI3,SIDM00814,3.300667,2.3772163
2377,GSK591,SIDM00258,4.618372,0.032988284
2378,Afuresertib,SIDM01122,4.008226,2.7305923
2379,PRT062607,SIDM00269,3.697544,1.7389002
2380,Afuresertib,SIDM00266,1.045956,1.2366438
2381,Erlotinib,SIDM00267,1.278899,2.948456
2382,PRT062607,SIDM01163,6.236393,4.2520823
2383,GSK591,SIDM00056,5.169391,1.4492877
2384,MK-2206,SIDM00198,2.2479405,-0.30150297
2385,PFI3,SIDM00841,7.037695,3.4401577
2386,Osimertinib,SIDM00176,3.56515,3.1500075
2387,PD0325901,SIDM00539,1.5175965,2.9116182
2388,MK-2206,SIDM00527,1.919003,-0.38725325
2389,Ulixertinib,SIDM00121,2.8381455,-0.3290502
2390,Erlotinib,SIDM00098,4.413384,3.402619
2391,Osimertinib,SIDM00233,1.832778,2.2281985
2392,Talazoparib,SIDM00374,2.089159,2.8340406
2393,ABT737,SIDM00257,-0.986467,3.0008855
2394,Ulixertinib,SIDM00394,3.3148845,2.1088364
2395,PD0325901,SIDM00781,-0.1544324999999999,3.6340318
2396,PD0325901,SIDM00527,-2.636639,2.673946
2397,GSK591,SIDM00077,3.812971,1.2663661
2398,PD0325901,SIDM00056,-2.786045,2.978135
2399,ABT737,SIDM00285,-0.464169,3.2284894
2400,ABT737,SIDM00121,-0.567954,2.9003747
2401,Dasatinib,SIDM00118,3.700202,1.7962196
2402,PRT062607,SIDM00929,3.884549,3.045905
2403,ABT737,SIDM00374,-1.075901,3.0301144
2404,MK-2206,SIDM00098,1.960657,1.3226464
2405,Ulixertinib,SIDM00930,1.87807,1.1345546
2406,Trametinib,SIDM00482,0.229843,3.36615
2407,Ulixertinib,SIDM00266,2.516202,-0.91397583
2408,Cyclophosphamide,SIDM00606,5.000838,0.49113318
2409,Erlotinib,SIDM01175,4.775923000000001,3.3852868
2410,Dasatinib,SIDM00120,1.00697,2.8504195
2411,PFI3,SIDM00294,5.367152,2.5250347
2412,Dasatinib,SIDM01149,2.103947,1.2390321
2413,Trametinib,SIDM00317,2.3351455000000003,6.1199822
2414,ABT737,SIDM00180,0.465687,4.1730494
2415,MK-2206,SIDM00099,3.2832630000000003,1.6121306
2416,PFI3,SIDM00448,5.862395,2.682084
2417,Afuresertib,SIDM00579,2.110049,2.0786166
2418,Erlotinib,SIDM00530,1.119151,2.992384
2419,Cyclophosphamide,SIDM00003,4.813661,-0.2193666
2420,Afuresertib,SIDM00343,2.938768,2.962423
2421,PRT062607,SIDM00688,2.68954,1.6284639
2422,Cyclophosphamide,SIDM00174,5.797119,-0.58810204
2423,Cyclophosphamide,SIDM01102,5.103943,-0.5047156
2424,Erlotinib,SIDM00792,1.684734,2.9316578
2425,Cyclophosphamide,SIDM01175,7.022415,0.9146503
2426,MK-2206,SIDM00118,1.9744745,0.6248267
2427,Afuresertib,SIDM01161,3.093264,1.8268981
2428,Afuresertib,SIDM00905,3.2252,2.066258
2429,MK-2206,SIDM00520,2.0603635,0.8746105
2430,Erlotinib,SIDM00241,2.943185,2.604162
2431,Erlotinib,SIDM00091,5.380635,3.2974274
2432,Ulixertinib,SIDM00905,2.133729,1.1935859
2433,Talazoparib,SIDM00953,3.146498,2.8447864
2434,PRT062607,SIDM00323,3.074457,2.1668854
2435,GSK591,SIDM00291,4.829997,1.6865741
2436,Trametinib,SIDM00623,2.0409325000000003,3.4965544
2437,Erlotinib,SIDM01122,3.560128,2.9361959
2438,Dasatinib,SIDM00264,1.167122,1.3203777
2439,Osimertinib,SIDM00252,1.950517,3.5921001
2440,Trametinib,SIDM00968,-3.710729,4.5117717
2441,PD0325901,SIDM00466,1.1680289999999998,5.1414795
2442,Talazoparib,SIDM00406,-1.432534,2.3729534
2443,Dasatinib,SIDM01183,3.681581,2.248841
2444,PRT062607,SIDM00917,1.055985,1.0439055
2445,ABT737,SIDM00688,2.586712,3.1797738
2446,Cyclophosphamide,SIDM00100,6.145877,1.1646255
2447,Ulixertinib,SIDM00948,1.8952495,0.5044679
2448,Cyclophosphamide,SIDM00244,4.773382,-0.35093787
2449,Ulixertinib,SIDM00498,1.952006,2.1579292
2450,Afuresertib,SIDM00863,1.013487,1.8204081
2451,Cyclophosphamide,SIDM00250,4.343671,-0.026721906
2452,Erlotinib,SIDM00230,3.553999,2.5832613
2453,Talazoparib,SIDM00091,4.8049065,4.2956796
2454,MK-2206,SIDM00094,3.949023,1.3380907
2455,Dasatinib,SIDM00127,-1.288708,2.2339647
2456,Cyclophosphamide,SIDM00504,4.994207,-0.3667507
2457,Afuresertib,SIDM00136,0.98979,2.2893505
2458,Cyclophosphamide,SIDM01064,5.388057,-0.5381889
2459,PFI3,SIDM00379,4.998942,3.4421403
2460,Talazoparib,SIDM00846,2.737445,3.4549346
2461,Trametinib,SIDM00422,1.6393665,3.6126428
2462,Ulixertinib,SIDM01126,3.8657625,1.0989473
2463,PRT062607,SIDM00371,4.997319,3.3057587
2464,PD0325901,SIDM00721,4.069078,3.03727
2465,PD0325901,SIDM00612,0.4859574999999999,3.5714529
2466,Afuresertib,SIDM00832,1.262671,2.9527507
2467,GSK591,SIDM00975,5.386844,1.8426889
2468,Cyclophosphamide,SIDM00202,5.52261,-0.581956
2469,Afuresertib,SIDM00549,1.061709,1.9916482
2470,Cyclophosphamide,SIDM00367,4.581498,-0.57485676
2471,Afuresertib,SIDM00082,4.827609,3.0187936
2472,ABT737,SIDM01197,2.2638,3.9854794
2473,PD0325901,SIDM00520,-0.7428790000000001,3.5238879
2474,Talazoparib,SIDM00584,4.22721,4.300646
2475,PFI3,SIDM00958,4.479395,1.6772393
2476,Dasatinib,SIDM00156,1.503661,1.7815888
2477,PD0325901,SIDM00967,-1.052786,3.164579
2478,PRT062607,SIDM00631,5.50578,2.8158383
2479,Ulixertinib,SIDM00834,0.72231,2.8139338
2480,PRT062607,SIDM01155,4.778233,3.0384357
2481,GSK591,SIDM00576,3.051973,-1.1421239
2482,GSK591,SIDM00276,5.077697,1.8333395
2483,Afuresertib,SIDM01047,3.195604,1.776973
2484,Erlotinib,SIDM00096,2.796532,1.2311442
2485,MK-2206,SIDM01149,1.680235,-0.8720826
2486,ABT737,SIDM00101,3.511862,4.9824014
2487,Erlotinib,SIDM00970,1.8866805,2.6012642
2488,MK-2206,SIDM00970,1.3732235,0.27619633
2489,MK-2206,SIDM00174,1.4816090000000002,-0.6171589
2490,Dasatinib,SIDM00483,0.048444,2.4882684
2491,PD0325901,SIDM01122,1.5888505,2.7670016
2492,Erlotinib,SIDM00781,3.705387,3.1340513
2493,Cyclophosphamide,SIDM00196,5.182586,-0.6578333
2494,MK-2206,SIDM00308,1.9127895,-0.74234295
2495,Afuresertib,SIDM00422,2.760939,2.1613011
2496,Ulixertinib,SIDM00539,3.6997495,1.9498099
2497,Trametinib,SIDM00388,1.3264055,3.3526511
2498,ABT737,SIDM00291,4.077179,3.560329
2499,ABT737,SIDM00259,4.152279,3.4032602
2500,Ulixertinib,SIDM00814,0.0727545,0.4623147
2501,Afuresertib,SIDM00621,3.034181,2.4034004
2502,Dasatinib,SIDM00538,3.420687,1.6976376
2503,Talazoparib,SIDM01133,4.1650905,3.7805467
2504,Afuresertib,SIDM00381,2.133806,2.9034023
2505,MK-2206,SIDM00343,2.470171,0.6440479
2506,Afuresertib,SIDM00364,2.850531,2.054071
2507,Cyclophosphamide,SIDM00205,4.08031,-0.52683145
2508,MK-2206,SIDM00579,3.032552,-0.06700015
2509,MK-2206,SIDM00418,4.0974255,1.2709827
2510,Ulixertinib,SIDM00350,2.99407,2.0234513
2511,Dasatinib,SIDM00680,4.764487,2.2128396
2512,Ulixertinib,SIDM00679,2.553914,1.1899018
2513,Dasatinib,SIDM01098,2.290019,1.7232599
2514,Afuresertib,SIDM00896,1.749867,1.2521043
2515,MK-2206,SIDM00196,1.6560915,-0.6306553
2516,Afuresertib,SIDM00252,1.974908,3.078311
2517,PRT062607,SIDM00835,5.683472,3.1621833
2518,Erlotinib,SIDM00550,1.648187,2.6193154
2519,ABT737,SIDM00242,-0.146781,3.4573383
2520,GSK591,SIDM00199,3.892584,0.76558197
2521,Dasatinib,SIDM01095,2.491895,1.2364385
2522,PD0325901,SIDM00287,1.6928424999999998,1.0929973
2523,MK-2206,SIDM00875,2.4873035000000003,0.03264069
2524,ABT737,SIDM00241,1.645679,3.467346
2525,PRT062607,SIDM00195,2.862206,2.6696105
2526,PRT062607,SIDM00224,3.100118,2.6772914
2527,PD0325901,SIDM00496,-3.1611865,2.7405636
2528,Cyclophosphamide,SIDM00230,5.155865,0.44606847
2529,Erlotinib,SIDM00951,2.1065255,1.3711741
2530,GSK591,SIDM00259,3.602498,0.6167984
2531,Ulixertinib,SIDM00082,1.4976965,2.0894175
2532,ABT737,SIDM00174,2.539723,4.023649
2533,Erlotinib,SIDM00411,4.633937,3.6043193
2534,Trametinib,SIDM00719,3.8689925,4.8260636
2535,PFI3,SIDM01198,4.595382,1.9873147
2536,PRT062607,SIDM00394,4.9025,2.6537645
2537,Trametinib,SIDM01237,-1.6700465,5.0462046
2538,Erlotinib,SIDM00488,2.275949,3.067508
2539,Cyclophosphamide,SIDM00544,5.35537,-0.047558736
2540,PRT062607,SIDM00287,1.934929,1.6141037
2541,PD0325901,SIDM01247,1.284255,1.7493654
