,drug,cell_line,IC50,prediction
2069,Oxaliplatin,SIDM01011,1.2729385,1.2717482
2070,MK-1775,SIDM00203,1.873352,2.4099193
2071,WIKI4,SIDM01097,4.258166,3.0760558
2072,WIKI4,SIDM00227,3.890626,4.621498
2073,BMS-536924,SIDM00975,1.628285,2.320438
2074,MK-1775,SIDM01122,0.707362,2.6376631
2075,MIRA-1,SIDM00441,2.139244,0.251591
2076,GDC0810,SIDM00230,6.004128,2.6697867
2077,GDC0810,SIDM00562,4.24044,2.8728445
2078,LGK974,SIDM00864,3.065709,2.74098
2079,BMS-536924,SIDM00958,2.5956975,0.71876806
2080,LY2109761,SIDM00612,7.297224,3.9498627
2081,Oxaliplatin,SIDM00537,2.5742005,3.3838294
2082,Oxaliplatin,SIDM00638,5.2971615,3.668787
2083,Sorafenib,SIDM00483,5.293629,4.177711
2084,WIKI4,SIDM00098,3.441918,4.6014566
2085,MK-1775,SIDM01229,0.442431,2.49421
2086,LY2109761,SIDM00096,4.437392,0.7402536
2087,BMS-536924,SIDM00562,3.6831716666666665,1.6930068
2088,MIM1,SIDM00583,2.6149375,4.1976104
2089,GDC0810,SIDM00520,5.855417,4.4230905
2090,MIM1,SIDM00627,4.340666000000001,3.4712315
2091,GDC0810,SIDM00465,6.575309,4.218992
2092,MK-1775,SIDM00326,-0.589469,2.2435155
2093,Entospletinib,SIDM00489,3.690818,3.577645
2094,MIM1,SIDM00504,3.5725955,3.250017
2095,Cisplatin,SIDM00889,2.284377333333333,-0.13492413
2096,MK-1775,SIDM00967,1.351928,2.2682757
2097,Oxaliplatin,SIDM00381,6.4453955,4.4563293
2098,Sorafenib,SIDM00100,5.424809,4.207895
2099,LY2109761,SIDM00537,5.609524,2.6211088
2100,Cisplatin,SIDM00393,2.2577263333333333,0.6866496
2101,LY2109761,SIDM00599,3.081588,1.6095322
2102,Entospletinib,SIDM00668,4.082188,3.1967938
2103,Sorafenib,SIDM00935,2.474819,3.0062566
2104,Fulvestrant,SIDM00537,3.281207333333333,3.1682384
2105,Oxaliplatin,SIDM00417,5.5293665,4.6888285
2106,MIM1,SIDM00205,2.821327,3.4279864
2107,Cisplatin,SIDM00535,2.6082326666666664,1.4469864
2108,Entospletinib,SIDM00043,3.286431,3.3909128
2109,LGK974,SIDM00310,4.579473500000001,3.8114254
2110,BMS-536924,SIDM00520,2.9966525,2.3097813
2111,GDC0810,SIDM00227,6.381792,4.0748925
2112,BMS-536924,SIDM00569,2.2021315,1.5931286
2113,GDC0810,SIDM00267,5.821938,3.1819367
2114,WIKI4,SIDM00976,3.548015,4.0636263
2115,MIM1,SIDM00203,4.124036,3.369734
2116,WIKI4,SIDM01090,3.685909,3.6158795
2117,Fulvestrant,SIDM00225,3.6868325,3.0434315
2118,Bortezomib,SIDM00416,-5.53866,1.319539
2119,GDC0810,SIDM00137,6.08503,4.0148497
2120,Bortezomib,SIDM01251,-6.5826080000000005,1.6597787
2121,Oxaliplatin,SIDM01047,3.721671,2.7018354
2122,Cisplatin,SIDM00196,-0.365874,-0.8071569
2123,BMS-536924,SIDM00508,0.2091454999999999,1.3848301
2124,WIKI4,SIDM00202,4.487341,3.390043
2125,BMS-536924,SIDM00181,1.5617796666666666,1.8380681
2126,LGK974,SIDM00181,3.4686125,3.459627
2127,Fulvestrant,SIDM00367,3.5283266666666666,2.5744908
2128,GDC0810,SIDM01205,4.426797,2.7330456
2129,Entospletinib,SIDM00951,2.91444,2.2680182
2130,Fulvestrant,SIDM00544,4.144256333333334,3.1682358
2131,MIRA-1,SIDM00973,4.043212,2.3969524
2132,WIKI4,SIDM00551,5.077631,3.5188513
2133,MK-1775,SIDM00623,1.997032,2.9389355
2134,Bortezomib,SIDM00562,-4.919452,2.4109037
2135,MK-1775,SIDM00351,-0.296199,1.924612
2136,Bortezomib,SIDM00962,-5.7834645,0.98497593
2137,MK-1775,SIDM00137,0.248255,2.3828413
2138,MK-1775,SIDM01073,-1.48693,2.4167573
2139,LY2109761,SIDM00250,5.230612,2.4766796
2140,Fulvestrant,SIDM00343,4.7454670000000005,4.144079
2141,Entospletinib,SIDM00719,5.46494,4.7864046
2142,LY2109761,SIDM00202,4.334181,1.783727
2143,BMS-536924,SIDM00393,2.8867555,1.7722007
2144,WIKI4,SIDM00483,6.004445,5.1518025
2145,LGK974,SIDM01122,3.326082,3.6334374
2146,Fulvestrant,SIDM00197,4.346693,3.0198796
2147,GDC0810,SIDM00489,5.003742,3.5583098
2148,MIM1,SIDM00299,3.3250085,4.7272406
2149,Oxaliplatin,SIDM00719,6.573681499999999,5.4215207
2150,Fulvestrant,SIDM00889,3.003015,2.6239018
2151,Sorafenib,SIDM00256,0.8093779999999999,2.783706
2152,Fulvestrant,SIDM00577,4.207695,2.9285343
2153,WIKI4,SIDM00967,2.047569,4.0605965
2154,MIM1,SIDM00003,3.4205585000000003,3.6494138
2155,Entospletinib,SIDM00970,3.286063,2.9714568
2156,MK-1775,SIDM00832,-0.135685,2.0410025
2157,GDC0810,SIDM00591,3.261774,2.3646076
2158,Cisplatin,SIDM00242,3.978830666666667,0.11905068
2159,Oxaliplatin,SIDM00489,5.185887,2.8836706
2160,MIRA-1,SIDM00082,4.034446,3.6128967
2161,Bortezomib,SIDM00837,-4.173102,1.7214459
2162,LY2109761,SIDM00242,3.431508,1.4726145
2163,GDC0810,SIDM01146,5.322091,3.410165
2164,LGK974,SIDM00465,3.3950045,3.6348686
2165,Fulvestrant,SIDM00579,3.796169,2.122469
2166,GDC0810,SIDM00218,7.945165,6.3012743
2167,Bortezomib,SIDM00758,-3.779097,2.6904597
2168,MIM1,SIDM00343,4.398874,4.3425283
2169,MIRA-1,SIDM00490,5.624845,3.002701
2170,MK-1775,SIDM00389,-0.723718,1.6533915
2171,LGK974,SIDM00180,3.8507415,2.9685507
2172,MIM1,SIDM00905,4.5012205000000005,3.4784229
2173,MIM1,SIDM00181,3.129598,3.8109274
2174,Sorafenib,SIDM00417,3.443133,3.417676
2175,Bortezomib,SIDM00833,-4.483661,3.9615471
2176,Sorafenib,SIDM01197,3.7764655,3.9560692
2177,MK-1775,SIDM00834,0.798764,2.3089433
2178,LY2109761,SIDM00896,3.004665,1.2937272
2179,WIKI4,SIDM00181,3.374748,4.347185
2180,Bortezomib,SIDM00114,-4.374425,3.259887
2181,Entospletinib,SIDM00216,2.573156,3.4305527
2182,MIRA-1,SIDM01179,4.851821,2.8348243
2183,Cisplatin,SIDM00218,4.295897666666667,4.183764
2184,BMS-536924,SIDM00412,2.4301250000000003,0.045885094
2185,Bortezomib,SIDM00326,-6.159579,2.1737194
2186,BMS-536924,SIDM00501,2.091279,2.3362677
2187,Oxaliplatin,SIDM00445,4.9860305,3.1848803
2188,MK-1775,SIDM01259,-0.332711,2.4112573
2189,Entospletinib,SIDM00445,3.73677,3.7227685
2190,LGK974,SIDM01198,3.0594,2.653069
2191,Oxaliplatin,SIDM00096,0.81873,1.4415828
2192,LY2109761,SIDM00362,3.921324,0.9148125
2193,BMS-536924,SIDM01163,2.277641,3.0908709
2194,Sorafenib,SIDM00259,2.830318,3.2516947
2195,MIRA-1,SIDM01168,5.627093,3.7228768
2196,MIRA-1,SIDM00487,4.82063,2.209523
2197,MIM1,SIDM00842,2.487708,2.8377035
2198,LGK974,SIDM00592,3.128544,2.7245452
2199,Entospletinib,SIDM00483,4.559111,4.824128
2200,Bortezomib,SIDM00930,-5.340991,2.1525953
2201,Cisplatin,SIDM01019,2.979515333333333,0.18503799
2202,Bortezomib,SIDM00817,-4.134146,2.30791
2203,LGK974,SIDM00917,2.49738,2.5623553
2204,LGK974,SIDM00627,2.8901950000000003,2.738848
2205,MIRA-1,SIDM01175,6.347458,4.316598
2206,MIM1,SIDM00549,2.424177,3.0496962
2207,BMS-536924,SIDM00180,0.476973,1.7418848
2208,WIKI4,SIDM00324,3.305193,3.3320906
2209,BMS-536924,SIDM00448,3.271389,2.077325
2210,LGK974,SIDM00483,4.435587,4.1743817
2211,MK-1775,SIDM00472,1.102856,3.347604
2212,Sorafenib,SIDM01126,2.1078855,3.4757926
2213,LY2109761,SIDM01042,3.50605,1.7159477
2214,Oxaliplatin,SIDM00444,3.83642,4.1174283
2215,LY2109761,SIDM00113,8.003653,5.027576
2216,MIRA-1,SIDM00407,3.624616,0.2504916
2217,BMS-536924,SIDM00623,4.824315333333334,2.3146303
2218,Bortezomib,SIDM00584,-3.65527,2.923279
2219,Fulvestrant,SIDM00262,3.467373333333333,3.3743646
2220,Sorafenib,SIDM00407,1.4306695,1.990778
2221,MK-1775,SIDM01197,1.61007,2.1862268
2222,Oxaliplatin,SIDM00483,6.632092500000001,4.6566415
2223,WIKI4,SIDM00230,6.010054,3.1724327
2224,Sorafenib,SIDM00064,2.552102,3.8098285
2225,MIRA-1,SIDM00003,5.670219,2.3419158
2226,MIRA-1,SIDM00136,6.314823,2.1374738
2227,MK-1775,SIDM00579,-0.450283,1.6450994
2228,Entospletinib,SIDM00817,3.731241,3.8488057
2229,Oxaliplatin,SIDM01161,3.6731065,3.3075764
2230,Entospletinib,SIDM00277,0.843829,1.6128877
2231,MK-1775,SIDM00501,1.899449,2.4030566
2232,LGK974,SIDM00098,4.322139,3.746712
2233,GDC0810,SIDM01073,4.616702,3.1742308
2234,Bortezomib,SIDM00606,-4.550786,2.9658134
2235,Oxaliplatin,SIDM00530,5.9182120000000005,3.8957462
2236,LGK974,SIDM00813,3.287673,2.4123123
2237,Fulvestrant,SIDM00842,3.707802333333333,3.2532396
2238,Cisplatin,SIDM00250,2.913171333333333,1.2372013
2239,Oxaliplatin,SIDM00250,5.855744,2.966008
2240,Sorafenib,SIDM00196,2.1654135,3.0372398
2241,Cisplatin,SIDM00285,0.268565,-0.78953564
2242,Sorafenib,SIDM00576,-2.07613,2.443853
2243,MIM1,SIDM00316,4.220713,4.0318356
2244,GDC0810,SIDM01133,5.046158,2.9073918
2245,Oxaliplatin,SIDM00758,4.564741,4.178691
2246,MIRA-1,SIDM00384,3.819931,1.0299963
2247,Entospletinib,SIDM00496,2.874611,3.6551044
2248,WIKI4,SIDM00973,3.840631,4.2854605
2249,MK-1775,SIDM00264,2.942581,2.7163045
2250,LY2109761,SIDM00420,6.100904,3.6162403
2251,LY2109761,SIDM01168,6.995077,4.24699
2252,BMS-536924,SIDM01133,2.9091705,1.9177693
2253,LY2109761,SIDM01007,3.646844,1.0756019
2254,BMS-536924,SIDM00540,0.250154,1.2205364
2255,Bortezomib,SIDM00276,-5.2960105,2.0762084
2256,LGK974,SIDM00550,2.470917,3.1913595
2257,Entospletinib,SIDM00099,6.126161,5.54815
2258,Entospletinib,SIDM00974,3.375422,3.4426477
2259,BMS-536924,SIDM00096,0.3035933333333333,-0.09664036
2260,LY2109761,SIDM00491,5.18215,3.8883388
2261,Cisplatin,SIDM00427,0.908876,-0.9208119
2262,Bortezomib,SIDM00917,-6.410044,1.2548751
2263,WIKI4,SIDM00136,4.315729,3.953626
2264,MIM1,SIDM00958,3.502519,2.7224987
2265,MIM1,SIDM00537,4.633746,3.4332829
2266,BMS-536924,SIDM00541,0.8819374999999999,2.422122
2267,LGK974,SIDM00077,4.0255965,3.252948
2268,MIRA-1,SIDM00094,6.110268,4.0351934
2269,Cisplatin,SIDM00496,2.4516946666666666,1.6935288
2270,MIM1,SIDM00332,4.070406999999999,4.370116
2271,Cisplatin,SIDM00491,2.7409800000000004,1.7835371
2272,Sorafenib,SIDM00487,2.066829,3.4549835
2273,Sorafenib,SIDM01155,3.656648,3.572707
2274,MIRA-1,SIDM00201,2.955176,1.1351963
2275,WIKI4,SIDM00543,5.34224,4.193034
2276,Bortezomib,SIDM00351,-5.611118,1.4236922
2277,Entospletinib,SIDM00377,2.519941,4.1800184
2278,Entospletinib,SIDM00659,3.478101,4.215267
2279,LGK974,SIDM00174,4.090847,3.0064304
2280,WIKI4,SIDM00174,2.89283,3.6234581
2281,GDC0810,SIDM00837,4.549829,3.3434007
2282,Bortezomib,SIDM00379,-5.794917,2.5679097
2283,MK-1775,SIDM00292,1.999795,3.8279362
2284,MK-1775,SIDM00317,3.473159,4.46399
2285,Oxaliplatin,SIDM00632,0.9639455,2.5025523
2286,MK-1775,SIDM00091,1.622798,2.7938578
2287,Entospletinib,SIDM01093,3.309152,4.0678396
2288,MIM1,SIDM00930,2.8829555,3.6215978
2289,LGK974,SIDM00958,2.967594,2.0453658
2290,Bortezomib,SIDM00592,-5.258968,1.4729381
2291,LY2109761,SIDM00732,5.579559,3.295019
2292,WIKI4,SIDM00407,3.123392,2.13889
2293,LGK974,SIDM00193,3.664674,3.714608
2294,BMS-536924,SIDM00201,-0.16057,1.1139752
2295,GDC0810,SIDM00389,4.157813,2.3359292
2296,WIKI4,SIDM00137,4.248775,4.471964
2297,LY2109761,SIDM00181,5.842761,3.0981233
2298,Fulvestrant,SIDM00003,3.7137996666666666,3.2168324
2299,GDC0810,SIDM00623,5.304203,3.844484
2300,MIM1,SIDM00389,2.173263,2.5369341
2301,BMS-536924,SIDM00241,2.886928,1.2233821
2302,Fulvestrant,SIDM00530,4.459826333333333,3.277172
2303,BMS-536924,SIDM00056,1.7196986666666667,1.4384485
2304,MIM1,SIDM01163,4.770392,5.581646
2305,Bortezomib,SIDM00542,-5.9416340000000005,3.0576081
2306,LY2109761,SIDM00203,4.654847,2.0129244
2307,WIKI4,SIDM01093,3.763414,4.477437
2308,LY2109761,SIDM00293,5.592595,2.4934695
2309,MIRA-1,SIDM00528,5.541875,2.4697967
2310,WIKI4,SIDM00118,3.375512,3.9638395
2311,Oxaliplatin,SIDM00789,2.8587885,3.379988
2312,Bortezomib,SIDM00973,-5.561602,2.3648255
2313,Oxaliplatin,SIDM00835,4.986903,5.279896
2314,Bortezomib,SIDM00299,-5.9999975,3.0657613
2315,LGK974,SIDM00577,3.4864995,3.281072
2316,Entospletinib,SIDM00129,2.66273,2.8208938
2317,Sorafenib,SIDM00332,2.4283995000000003,3.5729337
2318,LY2109761,SIDM01228,5.721891,3.364282
2319,LGK974,SIDM01251,2.429764,2.0708919
2320,Sorafenib,SIDM00688,1.056767,2.8957984
2321,Entospletinib,SIDM00948,4.669728,3.1385062
2322,LY2109761,SIDM00544,5.183833,2.6535208
2323,Bortezomib,SIDM00127,-4.738287,1.7076191
2324,WIKI4,SIDM00638,2.429979,3.8318222
2325,LY2109761,SIDM00832,6.021941,3.3043358
2326,MIM1,SIDM00198,3.1722900000000003,3.5332577
2327,Sorafenib,SIDM00096,1.865237,2.3248942
2328,MK-1775,SIDM00227,1.24639,2.67197
2329,Cisplatin,SIDM00244,1.4650736666666664,-1.4317335
2330,MIM1,SIDM01247,3.036568,3.3096306
2331,Oxaliplatin,SIDM00285,1.577419,2.3859484
2332,BMS-536924,SIDM01122,2.1644635,2.4455018
2333,MIM1,SIDM01092,3.6011205,3.585776
2334,LY2109761,SIDM00550,5.249373,3.1606638
2335,Entospletinib,SIDM00539,4.980854,3.7016923
2336,GDC0810,SIDM00102,6.979778,4.611614
2337,Bortezomib,SIDM00302,-5.441643,1.8145033
2338,Cisplatin,SIDM00259,1.619052333333333,-0.2860954
2339,MIRA-1,SIDM00350,6.508209,3.3354387
2340,Oxaliplatin,SIDM00299,5.53994,4.7114387
2341,Cisplatin,SIDM01145,2.203486333333333,0.34670615
2342,Oxaliplatin,SIDM00188,4.160615,4.786209
2343,WIKI4,SIDM00269,3.273303,3.195935
2344,Cisplatin,SIDM00466,5.980697999999999,5.1068106
2345,Bortezomib,SIDM00267,-2.205661,2.3067644
2346,WIKI4,SIDM00448,3.524244,3.617555
2347,LY2109761,SIDM00227,6.347352,3.213977
2348,Fulvestrant,SIDM01229,4.603662333333333,3.4636884
2349,MIRA-1,SIDM00970,5.496669,2.0238094
2350,MIRA-1,SIDM01047,3.657693,1.0553343
2351,LY2109761,SIDM00562,4.792522,2.815478
2352,Oxaliplatin,SIDM00264,4.5985195,3.9015305
2353,BMS-536924,SIDM00276,0.341901,1.7366805
2354,Sorafenib,SIDM01047,0.679362,2.3255234
2355,LY2109761,SIDM00388,4.345856,2.0205777
2356,LY2109761,SIDM00793,4.014397,2.5293138
2357,Sorafenib,SIDM00384,2.0255265,2.9018185
2358,MK-1775,SIDM00101,3.7779,3.5763962
2359,MIM1,SIDM00227,2.6967725,3.8413115
2360,Bortezomib,SIDM00371,-3.712417,4.1203103
2361,Oxaliplatin,SIDM00231,4.433103,4.2926874
2362,MIM1,SIDM00377,4.1062885,4.216837
2363,Bortezomib,SIDM00621,-3.4856985,2.737392
2364,Fulvestrant,SIDM00541,4.227512,3.4591851
2365,BMS-536924,SIDM00813,1.71207,1.0470806
2366,LY2109761,SIDM00438,5.700295,3.09274
2367,BMS-536924,SIDM00679,1.495601,2.367473
2368,MIM1,SIDM00680,5.4097075,4.3393536
2369,LY2109761,SIDM00700,6.391067,5.4623547
2370,Cisplatin,SIDM00324,2.3732323333333336,-0.057474036
2371,LGK974,SIDM00896,2.179533,2.0787675
2372,MK-1775,SIDM00328,0.623699,1.6946869
2373,LGK974,SIDM00242,1.0067145000000002,2.6317873
2374,WIKI4,SIDM00954,3.82183,3.7214358
2375,LY2109761,SIDM00444,4.595942,2.6738675
2376,Bortezomib,SIDM00257,-6.034663999999999,1.7422515
2377,BMS-536924,SIDM00197,1.253436,1.4528633
2378,LY2109761,SIDM00308,3.273078,1.1458687
2379,Fulvestrant,SIDM00258,3.289591,2.3819845
2380,WIKI4,SIDM00156,3.410342,4.391572
2381,LY2109761,SIDM00351,5.08989,2.6178467
2382,BMS-536924,SIDM00094,2.575328,2.7305682
2383,MIRA-1,SIDM00863,5.461972,1.579961
2384,GDC0810,SIDM00543,5.286316,3.682617
2385,Oxaliplatin,SIDM00520,6.525171,4.880887
2386,BMS-536924,SIDM01187,5.406343,2.5656688
2387,Entospletinib,SIDM01206,4.362853,2.8447948
2388,LGK974,SIDM01245,3.5831350000000004,2.0996718
2389,GDC0810,SIDM00121,3.523084,2.4497101
2390,Sorafenib,SIDM00448,1.5275105,3.5799909
2391,Oxaliplatin,SIDM00276,5.794363,3.5027275
2392,MIM1,SIDM00367,3.6396225,3.4756606
2393,MIM1,SIDM00900,3.217971,3.0407133
2394,MK-1775,SIDM00498,-0.698807,2.187121
2395,GDC0810,SIDM00917,4.714859,2.5435426
2396,MIM1,SIDM00846,4.4302735,3.671572
2397,LY2109761,SIDM00668,3.181854,2.4824083
2398,Sorafenib,SIDM00539,3.674657,3.8118968
2399,Sorafenib,SIDM00252,3.06773,3.8553026
2400,GDC0810,SIDM00224,4.165938,3.6556957
2401,GDC0810,SIDM00384,3.757115,2.7711422
2402,Sorafenib,SIDM01019,0.568037,2.8770611
2403,Fulvestrant,SIDM00814,3.109299666666667,2.3976731
2404,Bortezomib,SIDM00176,-5.093909,2.5307875
2405,Bortezomib,SIDM00504,-5.420592,1.7305686
2406,LGK974,SIDM00218,7.120319,5.6964474
2407,Oxaliplatin,SIDM00427,3.137669,2.7855985
2408,LY2109761,SIDM00948,4.076557,2.260266
2409,WIKI4,SIDM00596,3.973387,4.768568
2410,GDC0810,SIDM00196,4.741981,3.1483953
2411,Bortezomib,SIDM01007,-5.581999,1.484076
2412,LGK974,SIDM00261,2.9931915,2.3162045
2413,MIRA-1,SIDM00302,5.943339,2.274069
2414,LY2109761,SIDM00527,5.477951,2.9482138
2415,GDC0810,SIDM00422,5.535896,3.2908561
2416,Entospletinib,SIDM00082,5.341532,4.389383
2417,MIRA-1,SIDM00930,5.676477,2.8538268
2418,Entospletinib,SIDM00699,5.226389,4.280241
2419,LGK974,SIDM00680,3.60823,3.773179
2420,BMS-536924,SIDM00968,2.486602,1.9439876
2421,Sorafenib,SIDM00261,1.4594545,2.7654054
2422,Sorafenib,SIDM00195,3.001483,3.7463846
2423,Entospletinib,SIDM00276,3.186431,3.878574
2424,BMS-536924,SIDM00243,1.862137,0.6501899
2425,Fulvestrant,SIDM00114,4.821376333333333,4.2804294
2426,Cisplatin,SIDM00826,3.836499666666666,0.9987525
2427,Sorafenib,SIDM00082,3.0543425,4.178718
2428,Fulvestrant,SIDM00508,4.0957135,2.1522095
2429,LGK974,SIDM00923,3.5083725,2.8643634
2430,MIRA-1,SIDM00781,7.770381,3.614331
2431,Cisplatin,SIDM01228,1.9163766666666664,1.1247513
2432,Bortezomib,SIDM01168,-4.761269,3.6771772
2433,Entospletinib,SIDM00180,5.328826,3.5976799
2434,Bortezomib,SIDM00948,-5.232729,1.7757825
2435,BMS-536924,SIDM00553,0.6820970000000001,1.332987
2436,BMS-536924,SIDM00274,0.2842015,2.227454
2437,LGK974,SIDM00094,3.295452,4.307494
2438,Fulvestrant,SIDM00044,4.1042835,3.8508809
2439,Entospletinib,SIDM00905,3.294042,3.645164
2440,Sorafenib,SIDM00104,2.071403,4.041505
2441,Bortezomib,SIDM00632,-4.930448999999999,1.8920094
2442,Fulvestrant,SIDM00539,4.394279666666667,3.352001
2443,Oxaliplatin,SIDM00129,2.2235195,3.8289158
2444,Cisplatin,SIDM00896,2.3473583333333337,-1.5918949
2445,Bortezomib,SIDM00199,-5.841196,3.1503105
2446,Cisplatin,SIDM00118,2.196016333333333,0.9496745
2447,MIRA-1,SIDM00814,4.909718,1.764053
2448,MIRA-1,SIDM00583,5.457304,3.7606132
2449,Fulvestrant,SIDM00145,3.4313296666666666,2.7971442
2450,BMS-536924,SIDM00346,2.026826,0.9866178
2451,LY2109761,SIDM00465,6.811232,3.5843952
2452,Sorafenib,SIDM00813,2.9628845000000004,2.6970403
2453,LY2109761,SIDM00406,3.270916,0.28793016
2454,Cisplatin,SIDM00680,2.9545163333333337,1.9411188
2455,LY2109761,SIDM00638,4.743163,3.2440813
2456,Fulvestrant,SIDM01120,4.1381586666666665,3.5957744
2457,Fulvestrant,SIDM00242,3.510914,2.3329966
2458,BMS-536924,SIDM01197,0.8487253333333333,2.857643
2459,Sorafenib,SIDM00371,2.121565,4.4012756
2460,LY2109761,SIDM00381,6.641162,4.213115
2461,Cisplatin,SIDM00417,3.017751666666667,1.6815811
2462,Bortezomib,SIDM00896,-5.353441500000001,1.0748562
2463,Sorafenib,SIDM00826,1.648893,3.4149675
2464,MK-1775,SIDM00438,1.308973,2.8207614
2465,Bortezomib,SIDM00407,-6.832679499999999,0.023945648
2466,Sorafenib,SIDM00542,3.0027635,3.8161538
2467,Entospletinib,SIDM00520,4.780577,4.215949
2468,Oxaliplatin,SIDM00244,2.6651755,1.4748405
2469,Fulvestrant,SIDM00832,5.347901,4.34516
2470,Fulvestrant,SIDM00584,4.121456666666666,3.657889
2471,MK-1775,SIDM00969,-0.353102,2.303271
2472,MK-1775,SIDM00244,-0.437575,1.4273689
2473,Cisplatin,SIDM00813,2.012123666666666,-1.6216111
2474,BMS-536924,SIDM00817,3.045362,1.7621636
2475,Sorafenib,SIDM00655,1.927513,3.155565
2476,WIKI4,SIDM00905,3.406854,3.9954774
2477,Fulvestrant,SIDM00042,3.753380333333333,3.849259
2478,MIM1,SIDM00224,3.549821,3.7214456
2479,LGK974,SIDM00472,4.4624775,4.4401236
2480,Bortezomib,SIDM00864,-6.152068,1.9401734
2481,Oxaliplatin,SIDM00679,5.5576265,4.179753
2482,LY2109761,SIDM00102,4.962373,4.2250767
2483,Oxaliplatin,SIDM00584,6.1534215,4.5593023
2484,MIM1,SIDM00197,2.6360565,3.3350308
2485,Cisplatin,SIDM00964,2.0898393333333334,-0.20485975
2486,Fulvestrant,SIDM00535,4.696031333333334,4.136365
2487,Sorafenib,SIDM00438,1.969278,3.529535
2488,MIRA-1,SIDM00101,7.400659,4.122564
2489,LGK974,SIDM00781,4.3833115,4.3111134
2490,Oxaliplatin,SIDM00935,4.3224125,2.0496628
2491,Bortezomib,SIDM00490,-4.9058825,3.0192642
2492,WIKI4,SIDM00577,3.10692,3.9472973
2493,GDC0810,SIDM00553,4.693632,2.4912941
2494,LGK974,SIDM00389,2.552277,1.8286202
2495,GDC0810,SIDM00448,5.118648,3.2871077
2496,Cisplatin,SIDM00410,2.3475886666666668,-0.37993816
2497,Fulvestrant,SIDM00201,3.737565666666667,2.1980245
2498,Sorafenib,SIDM00783,2.268448,3.271567
2499,MIM1,SIDM01160,4.7323565,4.182737
2500,MIM1,SIDM00655,2.6498655,3.1857913
2501,Bortezomib,SIDM00294,-4.409114,2.399553
2502,MIRA-1,SIDM00875,5.0303,2.4121888
2503,Fulvestrant,SIDM00632,2.7973153333333336,2.6551883
2504,Cisplatin,SIDM00156,2.704136666666667,1.2503353
2505,LGK974,SIDM00406,2.378253,1.2487041
2506,MIRA-1,SIDM00606,6.090891,3.4170003
2507,MIM1,SIDM00967,5.8751175,3.5211003
2508,Sorafenib,SIDM00174,2.754235,3.150489
2509,Sorafenib,SIDM00205,2.255295,3.2296686
2510,MK-1775,SIDM00320,1.303866,3.0343153
2511,LY2109761,SIDM00553,4.361501,0.84475374
2512,Oxaliplatin,SIDM00411,5.933387,5.710619
2513,LGK974,SIDM01248,3.077109,3.7380395
2514,Bortezomib,SIDM01098,-4.529127,2.3813272
2515,MIM1,SIDM00260,3.145324,3.896608
2516,Entospletinib,SIDM00197,4.645015,3.143925
2517,GDC0810,SIDM00935,5.213792,3.0028238
2518,Sorafenib,SIDM00176,3.517525,3.1834285
2519,LY2109761,SIDM01163,6.923713,5.16584
2520,Fulvestrant,SIDM01248,3.332659,3.9746969
2521,Sorafenib,SIDM01247,1.3695985,2.909199
2522,Bortezomib,SIDM01159,-6.561406,3.2137935
2523,GDC0810,SIDM00530,4.598434,2.9528549
2524,MIRA-1,SIDM01228,5.453903,3.0015748
2525,WIKI4,SIDM00320,6.212153,4.4529924
2526,LGK974,SIDM00188,4.414357,3.7478454
2527,LGK974,SIDM00441,2.5926225,1.904766
2528,MK-1775,SIDM00201,-1.060806,2.0052629
2529,GDC0810,SIDM01198,4.149322,2.8256428
2530,LY2109761,SIDM00584,4.693458,2.9503214
2531,LGK974,SIDM00976,3.9526765,3.2989576
2532,MK-1775,SIDM00520,2.945227,3.0675757
2533,MIRA-1,SIDM00553,1.782719,0.8598417
2534,LY2109761,SIDM00621,5.500802,2.5275176
2535,Oxaliplatin,SIDM00466,8.475049,6.2232122
2536,Cisplatin,SIDM00291,3.865968666666667,1.7982836
2537,Bortezomib,SIDM00900,-6.074037000000001,1.3459646
2538,MIM1,SIDM00826,4.5370170000000005,3.5374637
2539,WIKI4,SIDM00264,3.443974,4.128486
2540,Entospletinib,SIDM00351,2.382915,3.5546184
2541,Bortezomib,SIDM00508,-4.008768,1.2377007
2542,MIRA-1,SIDM00381,6.409827,3.3230984
2543,Entospletinib,SIDM00199,3.168118,3.9966505
2544,Sorafenib,SIDM00498,2.523993,3.7936246
2545,Entospletinib,SIDM00316,4.385592,3.8844957
2546,Oxaliplatin,SIDM00958,1.711954,2.0938427
2547,WIKI4,SIDM00591,2.871372,2.867709
2548,BMS-536924,SIDM00145,2.033591,1.199269
2549,GDC0810,SIDM00056,4.008323,3.764655
2550,Cisplatin,SIDM00699,2.637418,1.3555524
2551,MIRA-1,SIDM00388,1.922204,1.9172704
2552,LY2109761,SIDM00817,4.893896,2.7941458
2553,GDC0810,SIDM00875,4.853587,3.0001178
2554,WIKI4,SIDM00583,3.691735,4.7523575
2555,MIRA-1,SIDM00267,5.597572,2.6668708
2556,Bortezomib,SIDM00260,-4.1383,3.1540463
2557,MIM1,SIDM00407,2.4215165,2.3623683
2558,Fulvestrant,SIDM00294,4.119680333333333,3.049689
2559,BMS-536924,SIDM00970,2.7505133333333336,1.7053899
2560,Entospletinib,SIDM00424,2.909238,2.6544898
2561,MK-1775,SIDM00230,-0.527358,1.9666821
2562,MIM1,SIDM01042,3.044375,2.343402
2563,BMS-536924,SIDM00565,3.036981,2.3661911
